Index,True Label,Embedding
30,344,"[-0.0403621   0.00862908 -0.02378798 ... -0.04060399  0.01544082
  0.04468797]"
31,21,"[-0.01823945  0.0070393  -0.03745089 ...  0.03439857  0.02971124
  0.07009878]"
0,16,"[-0.03999687 -0.01778107  0.01744681 ... -0.02016646  0.09479241
 -0.03038936]"
1,96,"[-0.02210437  0.00488408  0.0124094  ...  0.06173521 -0.06247573
 -0.02213043]"
2,259,"[ 0.04225857 -0.02939202  0.02819327 ...  0.04430679  0.00825939
  0.00943002]"
3,169,"[-0.03494915 -0.05303265 -0.04178976 ... -0.01627925 -0.04069689
 -0.01462354]"
4,364,"[ 0.08672123  0.01798139 -0.00113587 ...  0.05691284 -0.01771832
  0.01060608]"
5,338,"[ 0.03151535 -0.02958209  0.02066904 ... -0.04073474  0.02817446
  0.01814059]"
6,421,"[-0.08385212  0.0206805  -0.0347033  ...  0.04478037 -0.04037523
 -0.0234459 ]"
7,176,"[-0.06251357  0.04417019  0.00062456 ...  0.07157958 -0.00886637
  0.01285536]"
8,247,"[-0.0236526  -0.02798534  0.02101091 ... -0.05581002  0.01110996
  0.01890345]"
9,141,"[ 0.0001864   0.05751673 -0.04442438 ... -0.01690802 -0.05212481
 -0.0047439 ]"
10,346,"[ 0.02403832 -0.04382079 -0.00538593 ... -0.03464822 -0.02098302
  0.05930011]"
11,364,"[-0.02265866  0.02895498 -0.02558486 ... -0.01834787  0.02437703
 -0.01438697]"
12,361,"[ 0.02346748 -0.04567944 -0.04036825 ... -0.05760965  0.01122676
  0.02527173]"
13,20,"[ 0.00302756 -0.00629654  0.00310177 ... -0.03491415  0.01464456
  0.01692773]"
14,418,"[ 0.02981203 -0.00015836 -0.00176853 ... -0.02515908 -0.03163792
 -0.00536709]"
15,157,"[-0.00331901  0.0469914   0.04501827 ... -0.04889851  0.03093879
  0.05327176]"
16,333,"[ 0.01971523 -0.02890152 -0.00409976 ...  0.0535212  -0.01574407
  0.08793597]"
17,49,"[-0.00419479 -0.02582169 -0.00119752 ...  0.00948512  0.0451526
  0.09778809]"
18,81,"[ 0.03856104 -0.0217784   0.0237362  ...  0.03334154 -0.00440153
  0.03929644]"
19,132,"[-0.06130113  0.0132767  -0.0074925  ... -0.01253129  0.00510455
  0.06539603]"
20,108,"[ 0.00623541  0.00704461  0.03226093 ... -0.0347393  -0.02862868
  0.03040391]"
21,170,"[ 0.00676022 -0.02075228 -0.01773877 ... -0.00935285  0.04127225
  0.02672308]"
22,349,"[ 0.02564004  0.00833819  0.03683072 ...  0.04661781 -0.00133161
  0.06669582]"
23,261,"[-0.0455591   0.00104243  0.02360165 ... -0.03213486 -0.01064858
  0.06570324]"
24,140,"[ 0.06664883 -0.0212109  -0.03847974 ... -0.01070452 -0.00395389
  0.04545098]"
25,0,"[-0.00434701  0.03615264 -0.01542039 ...  0.07054923  0.00515345
  0.02261396]"
26,407,"[-0.03092613 -0.04139072 -0.00331208 ... -0.0072767   0.03046115
 -0.01983433]"
27,315,"[ 0.02542867  0.05748272 -0.01600381 ... -0.0353484   0.03015589
 -0.00404937]"
28,262,"[-0.01964898  0.02030176  0.0121801  ... -0.00305181 -0.00867141
  0.0610085 ]"
29,32,"[-0.01526229 -0.01602624  0.00172318 ... -0.0061467   0.02623953
  0.00501491]"
30,341,"[-0.01380258 -0.00165624  0.00259309 ...  0.01830667 -0.02050076
  0.08483321]"
31,167,"[ 0.04879444  0.01296599  0.06307017 ...  0.00943691 -0.00833216
 -0.02689697]"
0,475,"[-0.02611875 -0.02561006  0.03490311 ... -0.01350771  0.00927591
  0.026737  ]"
1,107,"[-0.02671013 -0.02973324  0.04363772 ... -0.0007191   0.00301253
  0.12299083]"
2,430,"[ 0.0268578   0.04090327  0.01988124 ... -0.01952455 -0.03274602
  0.03084148]"
3,351,"[-0.01569554  0.00908698  0.018012   ...  0.01695869 -0.01233295
  0.05091362]"
4,297,"[-0.00789312  0.00554974 -0.02796561 ... -0.03568534  0.02504867
 -0.0174906 ]"
5,417,"[-0.03198743 -0.00254509 -0.03579843 ...  0.0381768  -0.01253628
 -0.00269   ]"
6,376,"[ 0.00694391 -0.04047218  0.04496138 ...  0.00961448 -0.01551045
 -0.00922976]"
7,276,"[ 0.00104757  0.00915032 -0.01682994 ... -0.00239933 -0.00707565
 -0.01505107]"
8,437,"[ 0.02516042  0.04278255 -0.04791364 ... -0.02043932  0.00473785
  0.02476319]"
9,263,"[ 0.07385368  0.0177244   0.05765818 ...  0.00602571  0.01854929
 -0.01073154]"
10,169,"[-0.00718181 -0.00218419  0.00365156 ... -0.02936406 -0.02228049
 -0.01747627]"
11,490,"[-0.00337223  0.02517734 -0.01306096 ...  0.00526044  0.00862874
  0.00925103]"
12,486,"[ 0.003966   -0.03176181 -0.00348618 ...  0.05201295 -0.02558271
 -0.00389795]"
13,248,"[ 0.01064765 -0.04440441  0.00276501 ... -0.00447742 -0.01337187
  0.03375418]"
14,152,"[ 0.03541227 -0.01597849  0.0003999  ... -0.01276335 -0.00972121
  0.06299208]"
15,209,"[ 0.01773575  0.01126973 -0.00256448 ... -0.01977926  0.02692489
  0.05621776]"
16,248,"[-0.0003878   0.01821438 -0.00266204 ...  0.01416426 -0.02779979
  0.02182234]"
17,297,"[-0.02001452 -0.05846482  0.0317397  ...  0.01118525  0.03196239
  0.09418651]"
18,158,"[-0.00475459 -0.03251006 -0.03270349 ...  0.02045906  0.04069354
  0.03564399]"
19,172,"[-0.01690757 -0.01401767 -0.02431463 ...  0.03153589 -0.04293259
 -0.01319051]"
20,308,"[ 0.03217483 -0.02803145  0.01409467 ...  0.02415941  0.02323103
 -0.03571137]"
21,12,"[ 0.01642219  0.04600542  0.03764236 ... -0.01798638 -0.00449874
 -0.02147562]"
22,265,"[ 1.1017084e-01 -2.1675192e-02  5.8996957e-05 ... -2.2782255e-02
 -3.2069017e-03  4.3117717e-02]"
23,256,"[-0.04167932 -0.04240127  0.01263582 ... -0.00660934 -0.03965098
  0.01844698]"
24,314,"[-0.01056152  0.0063668  -0.02073825 ... -0.0445465  -0.02957095
  0.02269165]"
25,364,"[ 0.00727986 -0.05140647  0.00807324 ... -0.02233626 -0.01341309
  0.04691394]"
26,139,"[ 0.01352035  0.03330556  0.01732336 ... -0.01625559 -0.00654766
 -0.03592028]"
27,442,"[-0.01544193  0.03305534  0.04828062 ... -0.05073574 -0.03942796
 -0.01889474]"
28,17,"[ 0.01187561  0.01005356  0.0162375  ...  0.0134271  -0.01380603
 -0.01256958]"
29,300,"[ 0.00484373  0.01678155 -0.01524331 ...  0.01381695  0.01986714
  0.07380356]"
30,303,"[-0.03712625  0.04122137 -0.00596042 ...  0.01288536 -0.02299743
  0.04987002]"
31,467,"[ 0.02932125 -0.02986966  0.00819946 ...  0.00274315 -0.01796201
  0.02719199]"
0,436,"[-0.00702004  0.03560941  0.00733687 ...  0.011519    0.04796291
  0.0698441 ]"
1,329,"[-0.00637163 -0.00318045 -0.02217915 ... -0.03268636  0.0108563
  0.02749149]"
2,446,[0.05607229 0.02848255 0.00285379 ... 0.05238247 0.02366461 0.01284791]
3,242,"[-0.0226763  -0.04220482 -0.02387274 ...  0.00645018  0.0138588
  0.06977969]"
4,288,"[ 0.08833555  0.0029695  -0.02992976 ... -0.01126632  0.00939786
 -0.00520302]"
5,293,"[ 0.00558325 -0.00613087 -0.00489456 ... -0.03050785  0.03145038
  0.03981995]"
6,60,"[-0.00112785  0.00702592  0.0066895  ... -0.03232481 -0.00420492
  0.06426623]"
7,19,"[-0.01035325 -0.00750314 -0.03183978 ... -0.03114273  0.01226988
  0.01592958]"
8,94,"[-0.01392356  0.06003906 -0.01523625 ... -0.00900549  0.00121272
  0.01518089]"
9,50,"[-0.02202273 -0.0318595   0.004339   ... -0.00395554 -0.02315011
  0.00016874]"
10,113,"[-0.04539846  0.04773422 -0.00828684 ...  0.05892031  0.00338792
  0.02730931]"
11,380,"[-0.0538512  -0.01052512 -0.00878179 ...  0.06458133 -0.04544929
 -0.01221467]"
12,323,"[-0.05241925  0.00110015  0.03633923 ... -0.02587145  0.02103693
  0.00099087]"
13,358,"[ 0.00629089 -0.03429583  0.05766719 ... -0.0428654   0.04467112
  0.11059222]"
14,448,"[ 0.0146044   0.01433243  0.02848931 ... -0.03611202 -0.02183392
  0.03721216]"
15,384,"[-0.02074564 -0.03942258  0.01269731 ...  0.0171681  -0.03537758
  0.0331515 ]"
16,98,"[-0.01474162  0.01554143 -0.01471483 ...  0.01962053 -0.03518958
  0.05844355]"
17,439,"[-0.00674584 -0.01646168  0.01117176 ... -0.01279925 -0.01843622
  0.05881008]"
18,468,"[-0.01541753 -0.00982104  0.03874867 ... -0.06367677  0.0102549
  0.05775287]"
19,2,"[ 0.00202452  0.0392006   0.01343535 ... -0.01099211 -0.00622654
  0.02377339]"
20,358,"[-0.01275861 -0.03930857  0.00523875 ... -0.02093499  0.0174628
  0.03155041]"
21,446,"[ 0.00989561  0.00338678 -0.00343406 ... -0.01258649  0.04660086
  0.05244449]"
22,439,"[-0.06467368  0.04120656 -0.03363711 ... -0.02168966 -0.03405964
 -0.00184105]"
23,241,"[ 0.03650714 -0.03127633  0.00552317 ... -0.0214143   0.01794915
  0.01325267]"
24,52,"[-0.03170861 -0.01590354 -0.01899453 ...  0.00468524  0.01768973
  0.02096522]"
25,329,"[-0.02808877 -0.02510853 -0.02019577 ... -0.01229497  0.00613658
  0.02427447]"
26,340,"[ 0.00462911 -0.0163289  -0.0050232  ... -0.0157837   0.05199075
 -0.00068652]"
27,458,"[-0.00398916  0.0191384   0.03464552 ... -0.02858626  0.00677272
  0.02518048]"
28,0,"[ 0.0973419  -0.00415688 -0.01138501 ... -0.01056688 -0.05566349
 -0.00101376]"
29,424,"[-0.04019438  0.03130399  0.016458   ...  0.04263085 -0.01773662
  0.01579643]"
30,267,"[-0.0189175  -0.01165284  0.0043514  ... -0.00024118  0.0368786
 -0.01521767]"
31,266,"[-0.0097201  -0.00202335  0.01875201 ... -0.02760939 -0.00605186
  0.03075432]"
0,233,"[-0.0104628   0.03246335 -0.01528319 ... -0.0010137   0.01297589
 -0.01407705]"
1,182,"[ 0.01159227 -0.00841773  0.01806274 ...  0.0907806   0.02380195
  0.02423191]"
2,106,"[ 0.10140669  0.01020625 -0.05970892 ...  0.0108375   0.01040294
  0.02652353]"
3,418,"[-0.02804854  0.00089587 -0.02270405 ... -0.04254302  0.01197177
 -0.00088593]"
4,56,"[-0.02982351 -0.05393523  0.0307718  ...  0.13351151  0.03532725
  0.02485405]"
5,308,"[ 0.02099586  0.02064446 -0.03287158 ... -0.00524804  0.00865556
 -0.01781955]"
6,213,"[ 0.01108767  0.04497131 -0.0062931  ...  0.00141239 -0.02483599
  0.06040663]"
7,95,"[ 0.09940173  0.00391548 -0.00713508 ...  0.00467112  0.01322335
 -0.04487221]"
8,210,"[-0.01827861  0.00446959  0.03874751 ... -0.01947203 -0.01029362
  0.04346887]"
9,402,"[-0.04769286  0.03863565 -0.02834773 ...  0.02429245  0.00014624
  0.08729924]"
10,386,"[-0.02085804  0.01257932  0.02860811 ... -0.02087174 -0.00144806
  0.01532575]"
11,114,"[ 0.01593797 -0.02879412  0.00561224 ... -0.00409179 -0.00326942
  0.00573136]"
12,18,"[-0.05267969 -0.02730642 -0.0014548  ... -0.00517911 -0.00846782
 -0.03707679]"
13,230,"[ 0.02139749 -0.00694826 -0.04975295 ...  0.00655551  0.06102147
  0.03763537]"
14,235,"[-0.00228038  0.02773017 -0.07367937 ... -0.00622542  0.02775374
 -0.04425136]"
15,59,"[-0.01034033  0.04846526 -0.0456755  ... -0.02621164 -0.00915266
  0.01568133]"
16,72,"[-0.04427657  0.05254392  0.02364292 ...  0.02330351  0.00239287
 -0.00634345]"
17,88,"[ 0.01410313  0.03294306 -0.00093532 ... -0.00837588 -0.0177191
 -0.03415918]"
18,84,"[ 0.03928452  0.03964408  0.01818108 ...  0.00015377 -0.02288294
 -0.01475235]"
19,117,"[ 0.0274058  -0.02528231  0.01940377 ...  0.03821694  0.0089733
 -0.02603056]"
20,28,"[ 0.04860009 -0.01939861 -0.04233943 ... -0.00209593  0.00660858
  0.0888666 ]"
21,144,"[ 0.02867341 -0.00819467 -0.03689026 ... -0.02057472  0.03573965
  0.02628374]"
22,308,"[ 0.02121702  0.02428402 -0.02939476 ...  0.00174817 -0.08326967
  0.08529389]"
23,391,"[-0.00095081  0.02788865 -0.02247211 ... -0.03439991  0.04646026
  0.00571729]"
24,33,"[ 0.01073408  0.01896017 -0.01576625 ... -0.07376751  0.06231005
  0.01281006]"
25,176,"[-0.02429076  0.03999704  0.01564042 ...  0.0747875  -0.03556098
  0.04762733]"
26,307,"[ 0.01607216  0.02450097 -0.02628945 ...  0.01727404  0.05025367
  0.02355082]"
27,498,"[-0.00796522 -0.05306613  0.04187407 ... -0.01536806 -0.02208167
  0.0289957 ]"
28,317,"[-0.00088905  0.00630116  0.01692009 ... -0.05379875  0.03253527
  0.01035229]"
29,128,"[ 0.00918453  0.05447657 -0.06152223 ...  0.01679302 -0.02750148
  0.02070499]"
30,448,"[ 0.06569683 -0.03732207 -0.03418853 ... -0.02717462 -0.03619482
 -0.0044571 ]"
31,387,"[-0.00354787  0.00446711 -0.01880772 ...  0.00390339  0.0291119
  0.03183785]"
0,316,"[ 0.00546974 -0.02229954 -0.01519698 ... -0.03258121 -0.00986745
  0.01674738]"
1,340,"[-0.00928884 -0.02814986  0.00841831 ... -0.05408787  0.04445963
  0.02592906]"
2,239,"[-0.01678189  0.0251417  -0.01503594 ... -0.00130137 -0.02448609
 -0.00190553]"
3,309,"[-0.04832463  0.05579251  0.01022548 ... -0.01907909  0.01321977
 -0.02981259]"
4,103,"[-0.00664181  0.02926799 -0.01144041 ...  0.01284941 -0.00807142
  0.01512217]"
5,114,"[ 0.05943979 -0.00259113 -0.01346061 ... -0.04078643  0.03163851
  0.01731817]"
6,110,"[-0.01617668  0.02555245  0.03598351 ...  0.05841393 -0.02317766
  0.05871884]"
7,215,"[-0.03689839 -0.01707507 -0.01827733 ... -0.00485239  0.01965741
  0.04537664]"
8,24,"[-0.02672884  0.00261449 -0.00236683 ... -0.025134   -0.01880013
 -0.00293258]"
9,10,"[ 0.0198125  -0.05513214  0.03009909 ... -0.02044622  0.03864458
  0.03727263]"
10,398,"[ 0.03309161  0.00965577 -0.0055759  ... -0.00694232  0.00190131
 -0.02007077]"
11,497,"[-0.00071307  0.00123246  0.00635848 ... -0.00606477 -0.02810067
  0.02790132]"
12,238,"[-0.01121963  0.00528347  0.03182466 ... -0.05409817 -0.00127605
 -0.0307938 ]"
13,348,"[-0.02219249 -0.02743877 -0.04247572 ... -0.03122379  0.02637088
 -0.00452557]"
14,43,"[-0.0165879  -0.04818039  0.02522109 ... -0.01218225 -0.01857692
  0.02962465]"
15,352,"[ 0.05128265 -0.04128744 -0.00393484 ... -0.01492831 -0.03058764
  0.02704604]"
16,20,"[-0.02042821 -0.01840705  0.02045453 ... -0.03659932 -0.01150881
 -0.01955431]"
17,494,"[ 0.06151558 -0.01525358  0.01491141 ... -0.01100572 -0.00659527
 -0.03768768]"
18,200,"[ 0.00820509 -0.01555156  0.00821586 ...  0.01664031  0.05964383
  0.0170025 ]"
19,35,"[ 0.00390672  0.01895192 -0.03709366 ...  0.02896675  0.0065759
 -0.02173266]"
20,477,"[-0.06867246  0.00934474 -0.01692362 ... -0.01839524 -0.03617622
 -0.02718097]"
21,164,"[ 0.00967206  0.04211053  0.02657909 ... -0.05335427  0.00411875
  0.0438637 ]"
22,441,"[ 0.02175313 -0.02131296  0.00811337 ...  0.00027148  0.00341019
 -0.01763678]"
23,371,"[-0.04067363  0.00840545  0.03873444 ...  0.08515066  0.04697741
  0.00905524]"
24,57,[0.03478232 0.00368035 0.00359057 ... 0.01347495 0.01128728 0.06738002]
25,111,"[ 0.01111124  0.00180528 -0.02321662 ... -0.01476881  0.03088646
  0.00588951]"
26,142,"[-0.00493809  0.0007274   0.03275631 ...  0.04664034 -0.02522103
  0.06646851]"
27,85,"[-0.0140788  -0.00309296  0.03767535 ...  0.02953524  0.02699627
  0.04221044]"
28,234,"[ 0.01200182  0.00457665 -0.00213306 ... -0.030258   -0.03123843
  0.01435406]"
29,307,"[-0.00358522  0.02819389  0.03374832 ... -0.00993964  0.03275054
  0.03727569]"
30,9,"[-0.01056846 -0.00937044  0.01136291 ... -0.06091525 -0.00284453
  0.01601039]"
31,185,"[ 0.00549196  0.0130163   0.06486941 ... -0.00287271 -0.0092437
  0.04004252]"
0,84,"[-0.0002763   0.03712102  0.01675324 ... -0.03252951  0.01031114
  0.01263079]"
1,221,"[ 0.06195082  0.02228253 -0.00706459 ... -0.00535267 -0.00938908
  0.0499481 ]"
2,266,"[-0.00322472 -0.00800575 -0.00918334 ... -0.01913052 -0.03045504
  0.04163207]"
3,330,"[ 0.06462236 -0.00112501  0.01040018 ... -0.03126426 -0.03148143
  0.06882785]"
4,323,"[-0.04206283 -0.01190585 -0.00982401 ... -0.03852207 -0.02207465
 -0.00296068]"
5,260,"[-0.00161691  0.06215101 -0.01682321 ... -0.01478127  0.00787563
 -0.02349402]"
6,422,"[-0.02588206  0.07509223  0.0563118  ... -0.0108884   0.02779613
  0.00718784]"
7,407,"[-0.01642538 -0.00863208 -0.038012   ... -0.05544093 -0.03472499
 -0.00691925]"
8,227,"[-0.00998014 -0.01763804 -0.01944727 ... -0.04037662 -0.00192751
  0.00807606]"
9,405,"[-0.02804324  0.0706249  -0.02896127 ...  0.01388585 -0.02926267
 -0.00439592]"
10,55,"[-0.0262508  -0.04066504  0.001287   ... -0.01481269 -0.01427495
  0.03481663]"
11,483,"[-0.00839279 -0.01084476  0.00269897 ... -0.03667656 -0.00294374
 -0.00730862]"
12,472,"[ 0.03949621 -0.02079304 -0.01452317 ... -0.01096316 -0.01105923
  0.01494459]"
13,374,"[ 0.0120873   0.02453218 -0.04997556 ... -0.02189846  0.03350554
  0.04908378]"
14,311,"[ 0.00709228 -0.00600798 -0.04009369 ...  0.08470821 -0.02128778
  0.07350241]"
15,308,"[ 0.05390495  0.01306513 -0.01502932 ...  0.03483536  0.00235842
 -0.02335197]"
16,185,"[ 0.02754171  0.04120333  0.03912329 ... -0.00114467  0.03568358
  0.06810474]"
17,100,"[-0.00429075 -0.00227909  0.01731463 ... -0.01237007  0.01191218
 -0.02481424]"
18,302,"[-0.03180894  0.02245354 -0.03820669 ... -0.03684761  0.04240404
  0.07086553]"
19,57,"[-0.00479328  0.01740564  0.01339366 ...  0.02720033 -0.03010233
 -0.02241913]"
20,349,"[ 0.02170197 -0.02949573  0.03325405 ... -0.03057124 -0.00869134
  0.01152443]"
21,23,"[ 0.00968078 -0.00362537  0.01844675 ... -0.05308964  0.00377847
  0.02219957]"
22,91,"[-0.0237193  -0.04783261 -0.00224226 ... -0.0374989  -0.01455156
  0.00402664]"
23,497,"[ 0.07509623  0.01060817 -0.0432506  ...  0.0029209   0.05025783
 -0.0202165 ]"
24,279,"[ 0.02539866  0.01516867  0.03798289 ...  0.027946   -0.0287356
  0.12404443]"
25,57,"[-0.01399474  0.03123568  0.01405366 ... -0.01698246  0.00976408
  0.01265914]"
26,340,"[-0.02735974  0.01427633  0.02565522 ... -0.03019339  0.03772002
 -0.00886916]"
27,242,"[-0.03002681  0.00646654  0.00159914 ... -0.01742179  0.03102151
  0.04385808]"
28,151,"[-0.06404921 -0.01613759  0.00652268 ... -0.04607091  0.00023805
  0.02106067]"
29,123,"[ 0.03808299 -0.03347148 -0.02616615 ... -0.02539353  0.00692717
  0.00667605]"
30,185,"[-0.00908474  0.00087662  0.01599688 ... -0.01746682  0.05340281
  0.04660562]"
31,100,"[-0.0360846  -0.02668181  0.01105802 ...  0.02010886  0.00625601
 -0.0028925 ]"
0,394,"[-0.02059381  0.03343727  0.05062795 ...  0.0016286   0.01102514
  0.04042714]"
1,40,"[ 0.0326441   0.00188665 -0.02310669 ...  0.01755749  0.0295261
 -0.00624164]"
2,338,"[ 0.03274092 -0.03419463 -0.00904606 ...  0.01966577  0.02227774
 -0.03510166]"
3,399,"[ 0.02962152 -0.00426676 -0.01231149 ... -0.02307902 -0.01055788
 -0.00052883]"
4,447,"[-0.03136646 -0.06034156  0.00074341 ...  0.00930264  0.05011571
  0.00012019]"
5,97,"[ 0.06515225 -0.03595111 -0.003271   ...  0.02203329 -0.00111931
  0.07518247]"
6,406,"[-0.02499805  0.0433938  -0.03884923 ... -0.02022045 -0.00518362
 -0.00550946]"
7,8,"[ 0.01498529  0.0021434  -0.01105019 ... -0.0074972  -0.00467956
  0.04117597]"
8,456,"[-0.03425295  0.07856835  0.00728473 ... -0.0531775   0.0234456
  0.04464008]"
9,17,"[ 0.05340133  0.02549292  0.00176524 ... -0.0280394  -0.00724765
 -0.0082748 ]"
10,11,"[-0.03636209  0.0310984  -0.01645587 ...  0.01391728 -0.00324878
  0.02820826]"
11,161,"[ 0.03147827  0.00825742  0.01824464 ... -0.05249009  0.0286207
  0.02386424]"
12,349,"[-0.0224254  -0.01244182  0.00599228 ... -0.01104282  0.00146456
  0.0869353 ]"
13,28,"[ 0.01772068 -0.01841866  0.02849415 ...  0.0295742   0.05204566
  0.07148872]"
14,475,"[-0.04596119  0.03436119  0.01880863 ... -0.02515762 -0.00253308
 -0.01245449]"
15,460,"[ 0.04375333 -0.03124615 -0.01305775 ... -0.00674235  0.00093571
  0.07995854]"
16,276,"[ 0.00914788 -0.01001852 -0.00679798 ...  0.0165405   0.04091006
  0.04746415]"
17,422,"[-0.01008823 -0.03873437  0.00784435 ... -0.03373227  0.0580693
 -0.00100891]"
18,86,"[ 0.01062479 -0.03178165 -0.00251443 ... -0.02295433 -0.0083944
 -0.02260484]"
19,98,"[-0.03531419  0.04067824  0.01900313 ...  0.01450702 -0.02460747
 -0.02048345]"
20,460,"[ 0.02494239  0.05371089 -0.0170114  ... -0.00479052 -0.02329004
  0.00995735]"
21,34,"[ 0.03962582 -0.00953893 -0.0276871  ...  0.00838038  0.04751268
  0.06436962]"
22,231,"[ 0.02777435 -0.03059474 -0.02993242 ...  0.04776506 -0.03044914
  0.0156226 ]"
23,449,"[ 0.0202098  -0.01459509 -0.00160526 ... -0.04164853  0.06850908
 -0.00287492]"
24,204,"[-0.02939707  0.01170778  0.05274988 ... -0.03069891 -0.03763949
  0.01102607]"
25,310,"[ 0.05548775 -0.02780485  0.01052062 ... -0.01442878  0.05782281
  0.00743108]"
26,274,"[ 0.00234099 -0.03701976  0.01866189 ... -0.02648241 -0.00888732
  0.03682576]"
27,441,"[-0.01042542  0.01866654  0.01311153 ... -0.02557194 -0.01262924
  0.10071161]"
28,103,"[ 0.01539597 -0.04061861 -0.04675853 ... -0.00529875 -0.02463747
  0.01850659]"
29,100,"[-0.01331825  0.06085413 -0.03172707 ...  0.00607843 -0.00475125
  0.04797691]"
30,240,"[-0.02793198  0.03124564 -0.01232095 ...  0.0158091   0.05902109
 -0.00641162]"
31,269,"[-0.05086194 -0.00598422  0.03431482 ...  0.02511753  0.00334119
  0.02085632]"
0,269,"[-0.00515552  0.03076038 -0.01721706 ...  0.05091614 -0.02261916
  0.01888823]"
1,305,"[ 0.01120919  0.01080313 -0.01066542 ... -0.05618491  0.03621632
  0.01451548]"
2,188,"[ 0.01172656  0.01358606 -0.00667667 ...  0.01827136 -0.00641802
  0.00984094]"
3,1,"[-0.04057576 -0.01537159 -0.0213758  ... -0.01136125 -0.03437508
  0.04046473]"
4,445,"[-0.01083541 -0.04631674 -0.03763687 ... -0.00268971  0.01961427
  0.02078083]"
5,235,"[ 0.01785203 -0.02589074 -0.04387622 ... -0.04023819  0.01508895
  0.02417341]"
6,26,"[-0.0130237  -0.0040676  -0.04708214 ... -0.00473892 -0.01028087
 -0.03809908]"
7,21,"[ 0.01272576 -0.01348734 -0.01266604 ...  0.0064078   0.0253606
  0.04692309]"
8,290,"[ 0.07545722 -0.05688379  0.00864124 ...  0.00453097  0.03138204
  0.03515183]"
9,423,"[ 0.01087819  0.02158313  0.00716881 ... -0.01986463  0.00847983
  0.00335494]"
10,373,"[-0.01417662  0.01529275  0.02929408 ...  0.02429771  0.00474573
  0.0553721 ]"
11,56,"[ 0.02514252  0.01290149 -0.01828254 ... -0.00211398 -0.03327128
  0.03223227]"
12,364,"[ 0.04982336  0.00321357 -0.02149882 ... -0.00405028  0.0151236
  0.02122501]"
13,170,"[-0.02541137 -0.00414918  0.01011959 ... -0.08129027  0.01305985
 -0.03747332]"
14,144,"[ 0.07718322  0.04049462  0.00528856 ... -0.03403041  0.00205116
  0.06344356]"
15,452,"[ 0.00226854  0.0161301  -0.04574087 ... -0.05452608  0.01612679
  0.05914755]"
16,132,"[-0.03212756 -0.01390408  0.04227584 ...  0.06142318 -0.02156444
 -0.02555714]"
17,50,"[ 0.04214041 -0.0173111  -0.01402605 ... -0.03896181  0.01875261
  0.0159778 ]"
18,62,"[-0.00278386  0.04423389 -0.00563996 ...  0.02930171  0.03000531
  0.0231224 ]"
19,146,"[ 0.02681239  0.06338336  0.04374556 ... -0.04326902 -0.03718843
 -0.03015645]"
20,290,"[ 0.07432593 -0.06255884  0.02321803 ... -0.04070182  0.02156054
  0.01158175]"
21,342,"[-0.02033236  0.01960549  0.00856373 ... -0.0039931  -0.00247324
 -0.01105213]"
22,134,"[ 0.01098869  0.0106966   0.04171333 ... -0.00569121  0.03994334
 -0.00530105]"
23,463,"[ 0.0497702   0.04274166 -0.02069614 ...  0.0343109  -0.01178291
  0.03901497]"
24,94,"[-0.04624554  0.01836746 -0.03023435 ... -0.00766862  0.07562931
 -0.02783697]"
25,57,"[ 0.02481674  0.01826496 -0.01962063 ... -0.06770875 -0.01400864
  0.01970873]"
26,453,"[ 0.04242086  0.01303549  0.01371128 ... -0.01512075  0.02160542
  0.01656537]"
27,32,"[ 0.04939972  0.01847546 -0.03061864 ... -0.03905921 -0.01065139
  0.01246957]"
28,146,"[ 0.00316257 -0.05622592  0.01590975 ... -0.03705429 -0.02391879
  0.00206221]"
29,276,"[-0.00701978  0.00169407 -0.02612122 ... -0.03776891  0.01656962
 -0.0092964 ]"
30,7,"[-0.01530422 -0.00657226  0.00880652 ...  0.02438413  0.0473101
 -0.01430603]"
31,74,"[ 0.04851005  0.00319936  0.01360937 ... -0.06454621 -0.0295242
  0.02839869]"
0,285,"[-0.01324788 -0.00797006 -0.05337394 ... -0.01827947  0.00462486
  0.03312725]"
1,296,"[-9.4230613e-04  3.1346455e-02 -2.9229289e-02 ... -1.1780399e-02
  8.9443754e-05  4.6768680e-02]"
2,477,"[-0.01489972 -0.00114042 -0.01137537 ... -0.01597709  0.03221736
  0.00203792]"
3,358,"[-0.00420966  0.05312828 -0.05257422 ... -0.05014732  0.04501252
  0.1265859 ]"
4,203,"[ 0.04229245  0.09507289  0.00368379 ...  0.05254116  0.03256713
 -0.0268445 ]"
5,169,"[ 0.06080254 -0.00150204  0.0073354  ... -0.00067343 -0.00737798
  0.03317017]"
6,95,"[-0.01860325  0.04047839 -0.00666512 ...  0.04429327 -0.04307792
 -0.01362332]"
7,479,"[ 0.03597751 -0.02507808 -0.02489452 ... -0.0047552  -0.05389177
 -0.00130083]"
8,434,"[-0.04793304  0.04018518  0.04344465 ...  0.01584013 -0.0281364
  0.09544127]"
9,212,"[-0.04027002  0.04512676  0.01323475 ...  0.01990453 -0.02618375
  0.00742411]"
10,482,"[-0.01813294 -0.033025   -0.00979485 ...  0.01252464  0.05703885
 -0.05723369]"
11,188,"[ 0.06673124  0.01352662 -0.01934493 ...  0.003896   -0.00284182
  0.0351717 ]"
12,149,"[ 0.00363983  0.02140038 -0.00535358 ...  0.02947069  0.00295753
  0.02451548]"
