Index,True Label,Embedding
19,1069,"[ 0.00872583 -0.00524191 -0.0365895  ... -0.05466942 -0.05375345
 -0.03350563]"
20,909,"[-0.03972131 -0.01545409 -0.00102714 ... -0.00789949 -0.05104532
  0.00120236]"
21,1237,"[ 0.02243854 -0.03205097 -0.00783617 ... -0.00184154  0.08827714
  0.0548715 ]"
22,165,"[ 0.0233993   0.01260935  0.01859874 ... -0.00029901 -0.0386592
  0.01413165]"
23,648,"[ 0.0030301   0.02835306 -0.02236254 ...  0.01876656  0.00653419
 -0.00590385]"
24,48,"[ 0.02231301  0.05130061 -0.02638418 ... -0.04467359  0.05338135
  0.02535741]"
25,682,"[ 0.03660296 -0.02351923 -0.01934136 ...  0.01682054 -0.02442589
 -0.02172647]"
26,541,"[ 0.00296368 -0.0016705  -0.02545336 ...  0.04681985  0.00186917
  0.00961935]"
27,671,"[ 0.02334534 -0.00525184  0.00647286 ...  0.00143608 -0.0110423
 -0.01829824]"
28,247,"[ 0.00799252 -0.01689848  0.02781161 ... -0.01160691  0.0137529
  0.01868623]"
29,81,"[-0.01737812 -0.022328    0.01082418 ...  0.00729414 -0.00328536
 -0.01307269]"
30,617,"[ 0.02351099  0.01856635 -0.04045614 ...  0.00260794 -0.02144748
 -0.0460631 ]"
31,611,"[ 0.01379326  0.01964732 -0.0440197  ... -0.03417749  0.03449317
 -0.01448657]"
0,1206,"[-0.0014553  -0.01669838 -0.01504324 ...  0.01540697 -0.00135276
 -0.02346266]"
1,763,"[ 0.0218957  -0.01970053 -0.05021663 ...  0.00699846 -0.01325819
  0.00287098]"
2,51,"[-0.00376074  0.02327389  0.01639204 ... -0.00574682  0.01723453
 -0.03642402]"
3,394,"[-0.00732764 -0.02505897 -0.01169737 ...  0.00879496  0.00510087
  0.03033157]"
4,1199,"[ 0.04785904  0.00850193 -0.02764792 ... -0.02038361 -0.02088183
 -0.01221836]"
5,65,"[-0.01949019 -0.0150985  -0.05219316 ...  0.00871531 -0.0189146
 -0.01988767]"
6,664,"[ 0.06204661  0.00102115  0.02288801 ... -0.04634086  0.01925908
 -0.01970519]"
7,1001,"[ 0.00026796 -0.03120849  0.01643235 ...  0.05644692  0.02838971
 -0.03520432]"
8,1105,"[ 0.00925759 -0.00984056 -0.02438179 ... -0.02634354  0.01510614
 -0.01533538]"
9,96,"[ 0.00304673  0.01178733 -0.0056189  ... -0.01277663  0.02345002
  0.01413738]"
10,1075,"[ 0.00736675  0.01298888 -0.04227862 ... -0.0249471  -0.01117405
  0.01752894]"
11,314,"[ 0.00843117 -0.00188486  0.00055422 ... -0.00386663 -0.01894059
 -0.0122031 ]"
12,40,"[ 0.00520124 -0.03984289  0.00168912 ...  0.00513035  0.02711653
 -0.04269807]"
13,192,"[ 0.04917088 -0.02704468 -0.01131477 ... -0.01613531 -0.00715332
 -0.01615223]"
14,15,"[ 0.04618216 -0.00364729 -0.04079852 ...  0.03465314 -0.00960028
 -0.02511298]"
15,1813,"[ 0.01018664 -0.01235349  0.02819379 ... -0.03900772 -0.04004677
 -0.03587439]"
16,212,"[-0.03357031 -0.00135274  0.0305519  ... -0.00206865 -0.00225394
 -0.00566828]"
17,70,"[ 0.00749458  0.01215575 -0.03053655 ... -0.03097367 -0.01591647
 -0.00527106]"
18,775,"[ 0.02757794 -0.01058265  0.00071854 ... -0.03043553 -0.0228558
 -0.00035731]"
19,27,"[ 0.02802555  0.00077298 -0.00535037 ... -0.02688401 -0.00333268
  0.04238983]"
20,1145,"[-0.01183623 -0.02686711 -0.02311356 ... -0.0195833  -0.0213602
 -0.00938125]"
21,784,"[ 0.02210692  0.01256019 -0.03513907 ... -0.00302832 -0.02038333
 -0.00998613]"
22,634,"[ 0.0104147   0.02779595 -0.02420249 ... -0.03777291 -0.03211724
  0.03022195]"
23,991,"[ 0.04492787  0.03801511 -0.01145526 ...  0.03476414  0.00101544
 -0.01971917]"
24,801,"[ 0.04268726  0.03815959 -0.04593767 ... -0.04000369 -0.00028089
  0.02556695]"
25,664,"[ 0.01403959  0.02860431 -0.01171301 ...  0.01726019  0.01498059
  0.04059522]"
26,1050,"[-0.01064391 -0.02956515  0.01425738 ...  0.01750797  0.00631304
  0.03366074]"
27,81,"[-0.03494731 -0.00362756  0.02374225 ...  0.03110316  0.04975682
 -0.01511655]"
28,1652,"[ 0.06897411  0.02526573 -0.01938606 ...  0.0346446  -0.00211543
  0.00159827]"
29,96,"[ 0.03388352  0.01407718  0.02126835 ...  0.00282733  0.03132591
 -0.00820342]"
30,187,"[ 0.0300252  -0.0098391  -0.00753158 ... -0.01796795  0.02043728
 -0.00794029]"
31,1612,"[ 0.03092154 -0.02818115 -0.02088265 ... -0.02604029 -0.01477513
 -0.01758351]"
0,78,"[-0.07405598 -0.01851834  0.00269898 ...  0.03171504 -0.00308059
 -0.02926101]"
1,188,"[ 0.01865985 -0.03982065  0.03221438 ...  0.01231357 -0.03166905
  0.00226995]"
2,1619,"[-0.01543621 -0.0111412   0.01729414 ... -0.00037815 -0.03980906
 -0.00821835]"
3,513,"[ 0.01051107  0.00154854 -0.00910718 ... -0.00771297  0.03787972
  0.0434751 ]"
4,306,"[ 0.00437333 -0.02805704  0.00169154 ...  0.00993329 -0.01481621
  0.00109712]"
5,741,"[ 0.03323786 -0.00370748  0.01547389 ... -0.02792554  0.00270136
 -0.00072013]"
6,314,"[ 0.01923567 -0.01035291  0.00458392 ... -0.01605734  0.03479289
 -0.00411332]"
7,181,"[ 3.5365358e-02 -2.7344659e-02 -1.7705400e-02 ... -4.0486455e-05
 -1.4833472e-02 -2.2333355e-03]"
8,1477,"[ 0.03609229 -0.0234578  -0.01334876 ...  0.02517227  0.01266156
 -0.00535882]"
9,1694,"[ 0.04998477  0.00200587 -0.00360997 ... -0.01981321 -0.01267228
 -0.01651143]"
10,341,"[ 0.05967683  0.04272665 -0.00510196 ...  0.03774437  0.03704653
  0.0005445 ]"
11,842,"[ 0.01643269  0.01059231  0.00644952 ... -0.00204817  0.00667124
  0.01084572]"
12,491,"[ 0.0137629  -0.01308015 -0.03121346 ... -0.03797336 -0.04802602
  0.01796002]"
13,240,"[ 0.05404329 -0.02719139 -0.02745176 ...  0.00120057  0.02050419
  0.01356088]"
14,1107,"[ 3.8271442e-02 -2.6611680e-02  4.0506709e-02 ...  7.8086741e-05
 -2.1248972e-03  2.7031291e-02]"
15,1526,"[-0.01971534  0.02765118 -0.01776264 ...  0.00296238 -0.02449487
  0.00471538]"
16,31,"[-0.01213113 -0.01634352 -0.0010771  ... -0.0171817  -0.02628784
 -0.02388185]"
17,1270,"[-0.00815003 -0.02855822  0.00350267 ... -0.01966427 -0.0254081
  0.01286847]"
18,1292,"[ 0.00969877 -0.00742411 -0.01650707 ... -0.01083606 -0.01176456
 -0.01467673]"
19,165,"[ 0.00815596  0.02926543 -0.0381892  ... -0.00696065 -0.00563105
 -0.02314292]"
20,301,"[ 0.04733586  0.04778197 -0.01386984 ...  0.02833347 -0.02753896
  0.00423411]"
21,490,"[-0.00599612  0.03293048 -0.03180831 ...  0.00056722 -0.00358594
 -0.0268931 ]"
22,1609,"[-0.03568383  0.01526614  0.01908839 ... -0.00577075  0.00244849
  0.00112994]"
23,190,"[ 0.00526412 -0.01275488  0.0450982  ...  0.048901    0.00258214
 -0.01633753]"
24,119,"[ 0.020568    0.00978213  0.0376822  ... -0.02091394 -0.00597241
 -0.04557985]"
25,1469,"[ 0.00417118  0.01323496  0.00034062 ... -0.02723008 -0.05991956
 -0.00628035]"
26,79,"[ 0.00124744 -0.01218882 -0.02319978 ... -0.00151412  0.03428147
 -0.02016847]"
27,357,"[ 0.00030781  0.00644017  0.00493688 ... -0.02236371 -0.01456462
 -0.02305738]"
28,1519,"[-5.7198266e-03 -4.6354905e-02  2.0068895e-02 ...  4.3307412e-02
 -6.4744498e-05  2.5917660e-02]"
29,1083,"[ 0.02584853  0.04191244 -0.03168079 ...  0.01518502 -0.00396708
  0.01026563]"
30,484,"[ 1.2145557e-02 -6.0111191e-04 -1.6860802e-02 ... -5.8817128e-03
 -4.4054701e-05  1.5350208e-02]"
31,96,"[ 0.00966739 -0.00680251 -0.02214925 ...  0.00294338  0.01596528
 -0.0066274 ]"
0,517,"[ 0.00369451 -0.03294457 -0.03030208 ...  0.01782626  0.00032774
  0.02146913]"
1,78,"[ 0.05238632 -0.04040829 -0.01731562 ... -0.02729988  0.03832319
 -0.02053791]"
2,719,"[ 0.04069976 -0.01767896 -0.04191593 ... -0.00747556  0.03951957
  0.00229994]"
3,132,"[ 0.00211757  0.03143939 -0.01154793 ...  0.00113332 -0.00503389
  0.01792919]"
4,78,"[ 0.00094457  0.02640598  0.02466535 ...  0.00354134 -0.03085865
  0.00479831]"
5,614,"[ 0.0161758   0.00336619 -0.01424494 ... -0.00143033 -0.01923082
 -0.01802832]"
6,1515,"[ 0.01292527  0.03167299 -0.00914857 ... -0.03822235 -0.02511776
 -0.01351923]"
7,196,"[ 0.0130747  -0.01973465 -0.02224548 ...  0.00597788 -0.00318341
 -0.02143976]"
8,1327,"[-0.01014442  0.00937203 -0.01318349 ...  0.00554601  0.03859353
  0.00465123]"
9,8,"[-0.00518942  0.00492987 -0.01066448 ... -0.00672594 -0.00134319
 -0.00614273]"
10,1140,"[ 0.01204804  0.02340164  0.02244234 ...  0.00692571 -0.00453046
  0.00621007]"
11,347,"[-0.00987339 -0.00258119 -0.03000519 ... -0.03124131 -0.01727927
 -0.01153583]"
12,393,"[ 0.02522518 -0.02538694 -0.03398083 ... -0.03741879  0.01957078
 -0.00033081]"
13,66,"[-0.01611754  0.0240184  -0.0104867  ... -0.03393688 -0.01217826
 -0.00461189]"
14,495,"[ 0.0026059  -0.01413701 -0.01966653 ...  0.00285654 -0.00465926
  0.01374942]"
15,1765,"[ 0.02239278 -0.01948452 -0.02444044 ...  0.05948096  0.00188898
 -0.01978864]"
16,425,"[ 0.01183145  0.0259724  -0.01703641 ...  0.00912237  0.04413604
  0.03314612]"
17,909,"[-0.01448534 -0.00683782 -0.02694882 ... -0.02909207 -0.01448625
  0.00937026]"
18,490,"[-0.02030946 -0.02882774  0.03794997 ... -0.00451449 -0.01398851
 -0.0222083 ]"
19,599,"[ 0.01125894  0.00461342  0.03131644 ... -0.00456411  0.00578773
 -0.01441902]"
20,154,"[-0.01678267 -0.00056647  0.00582532 ... -0.03086263  0.0453059
  0.00885183]"
21,65,"[ 0.01653178  0.00924706  0.00527363 ... -0.00713178  0.0110574
  0.0032559 ]"
22,919,"[ 0.02208992 -0.02941904  0.00804618 ...  0.00134559  0.01852862
 -0.00533959]"
23,599,"[ 0.01822425 -0.01821275 -0.03700416 ... -0.05563188  0.00167524
  0.00108077]"
24,695,"[-0.01008818 -0.01458045 -0.01911286 ...  0.01732654  0.00549906
 -0.01384028]"
25,1707,"[ 0.03280621 -0.02187596  0.05811777 ... -0.01025941 -0.0247856
 -0.04344088]"
26,8,"[-0.0128387  -0.03317171 -0.00533473 ... -0.01445381 -0.03510394
 -0.00202811]"
27,502,"[ 0.02387805 -0.02090799 -0.00516356 ...  0.01270972  0.00154698
  0.01404002]"
28,720,"[ 0.04197385 -0.01878216  0.00645865 ... -0.00654761 -0.01747763
 -0.01635478]"
29,78,"[ 0.00413053  0.03556403 -0.01839875 ... -0.00649225  0.04611782
  0.01318304]"
30,332,"[-0.02232471 -0.01078938 -0.02395271 ... -0.00254358  0.00473018
  0.0381138 ]"
31,3,"[ 0.06541706 -0.01968058 -0.02323116 ... -0.02221582 -0.03027489
 -0.02362674]"
0,600,"[ 0.00015465  0.04505736  0.01015917 ... -0.02516323 -0.03344585
 -0.00509039]"
1,339,"[ 0.03831887 -0.02739325 -0.01811672 ... -0.04070738  0.03638736
  0.00426603]"
2,248,"[-0.03544981 -0.05381885 -0.00130205 ...  0.00778068 -0.0011207
 -0.03588797]"
3,472,"[-0.01012597 -0.01227971  0.01330504 ... -0.00957337 -0.0108069
 -0.0075858 ]"
4,78,"[-0.01197641  0.01165207 -0.00129691 ... -0.02463032  0.00037754
 -0.00459488]"
5,757,"[ 0.03497177  0.01090717 -0.02999694 ... -0.00825088  0.02273582
  0.01303489]"
6,705,"[ 0.02080522 -0.01172928  0.00322564 ... -0.00081288 -0.02068251
  0.00031903]"
7,553,"[-0.01120651  0.0156601  -0.01148899 ...  0.01195529 -0.00493798
  0.0066388 ]"
8,258,"[-0.00570166 -0.00966366  0.01170193 ... -0.01290772  0.00974822
 -0.02842287]"
9,842,"[ 0.03981942 -0.00785331  0.04066988 ...  0.026529    0.02975755
 -0.01397226]"
10,603,"[ 0.00402221 -0.0194541  -0.03877999 ... -0.00593646  0.04018501
  0.00537603]"
11,1235,"[ 0.03235949 -0.03383636 -0.01106525 ...  0.0469093  -0.00187955
 -0.01201665]"
12,74,"[-0.00541674  0.0136503   0.00168673 ... -0.00835542 -0.01103557
 -0.02325789]"
13,1504,"[-0.07825412 -0.01785567  0.00255648 ...  0.00876217 -0.03717581
 -0.02203821]"
14,737,"[-0.02488094 -0.03849266  0.00087541 ... -0.00853111 -0.01312863
  0.02649176]"
15,931,"[ 0.04337404 -0.01514285  0.02414353 ...  0.01449443 -0.01906346
  0.0333585 ]"
16,926,"[ 0.06097396 -0.02636407 -0.0015948  ...  0.00082974 -0.00182115
 -0.02996938]"
17,1472,"[ 0.00642015  0.00996606 -0.01842438 ... -0.00415245  0.00416432
 -0.04029313]"
18,1054,"[-0.00012596 -0.04143851 -0.00466381 ... -0.00683018  0.01329865
 -0.01405931]"
19,15,"[ 0.03140438  0.0515153   0.00473232 ... -0.00702443 -0.01780066
  0.02344091]"
20,655,"[ 0.01039847  0.01124557  0.03584206 ...  0.00628892 -0.0442734
 -0.00679469]"
21,352,"[-0.00723997 -0.00448124  0.02225289 ... -0.00553234 -0.01431004
 -0.02406619]"
22,1637,[0.04563628 0.00709976 0.01149682 ... 0.0325739  0.04354347 0.01355486]
23,670,"[-0.01771414 -0.00798354 -0.00717156 ... -0.01255315  0.01547648
 -0.00359158]"
24,772,"[ 0.00542229 -0.04499165  0.0160224  ... -0.004441   -0.00019962
 -0.03497128]"
25,1580,"[ 0.01587581  0.02447649  0.013667   ...  0.00408461  0.00312037
 -0.02000101]"
26,158,"[ 0.04902738  0.01348134 -0.03577388 ... -0.03515089 -0.01940877
  0.07980708]"
27,1595,"[ 0.00053999 -0.00512535 -0.00058172 ... -0.00126223  0.00992124
 -0.00450519]"
28,658,"[-0.01315928 -0.00202937 -0.00099559 ...  0.01393795 -0.00464004
  0.01415854]"
29,954,"[ 0.0265477  -0.00292231 -0.00978813 ... -0.00080192 -0.00119336
 -0.00991992]"
30,576,"[-0.00683541  0.0056938   0.03260516 ... -0.01287065  0.00806058
 -0.00227868]"
31,872,"[ 0.01488513 -0.03038968 -0.00102141 ... -0.00186532  0.01882233
  0.01523646]"
0,237,"[-0.00808157 -0.01948265 -0.02921701 ... -0.01123616 -0.02817315
  0.00076713]"
1,489,"[ 0.02564799  0.05531677  0.00163098 ... -0.00167779  0.01134709
 -0.01562507]"
2,1000,"[ 0.015039   -0.01414143 -0.02582899 ... -0.0624392   0.00517115
 -0.03701634]"
3,149,"[ 0.03624193 -0.03668384  0.03678135 ... -0.01288682  0.01843329
 -0.01532809]"
4,65,"[ 0.00560246  0.01637814 -0.01910088 ... -0.00777643 -0.00385988
  0.00180111]"
5,1294,"[-0.01241938 -0.04060705  0.01809949 ...  0.04635744  0.01942639
 -0.0038512 ]"
6,66,"[ 0.03497517  0.03907146 -0.04327075 ... -0.01984385  0.00899924
 -0.01206481]"
7,741,"[-0.01988819 -0.02528112 -0.00258911 ...  0.01156905 -0.00617248
 -0.0405932 ]"
8,813,"[-0.00466931 -0.01355922  0.00945669 ... -0.03472633 -0.03176555
 -0.01981501]"
9,554,"[-0.0001404  -0.01103909  0.04660681 ...  0.0632791  -0.02448221
 -0.00851069]"
10,1248,"[-0.00661252  0.01772055 -0.01939361 ...  0.0180399   0.0208856
  0.02111306]"
11,29,"[-0.01457827  0.03360613 -0.00276383 ... -0.0411202   0.02916152
  0.00430222]"
12,92,"[ 0.01677341 -0.04412063 -0.00920004 ... -0.00363933 -0.0053408
 -0.01086538]"
13,1718,"[-0.00619868  0.0255936   0.00777641 ...  0.00532998  0.08374796
 -0.02174295]"
14,307,"[-0.01903267  0.0225958   0.05247355 ...  0.03605678 -0.01025084
 -0.00403834]"
15,952,"[ 0.01131058 -0.02177649 -0.02684671 ...  0.00649411  0.00079858
  0.01022553]"
16,111,"[ 0.01225225  0.01789665 -0.03390032 ...  0.02829219  0.00359723
  0.00294695]"
17,1360,"[-0.02306374  0.03049693  0.00754695 ...  0.01998802  0.03667973
 -0.02185172]"
18,1168,"[ 0.04119255 -0.01937631 -0.01714861 ... -0.01894781  0.02752409
 -0.03806454]"
19,194,"[ 3.48726138e-02  9.01846215e-05 -1.07625015e-02 ... -7.83141516e-03
  1.47937110e-03  1.00745726e-02]"
20,245,"[-0.00100556 -0.01537029 -0.0029996  ...  0.05296686  0.00289172
  0.00581741]"
21,1339,"[ 0.0212354   0.0162038  -0.00753339 ...  0.00651429  0.02164245
 -0.01181234]"
22,902,"[ 0.05441923  0.01546963 -0.04869829 ... -0.00642555 -0.0541402
 -0.02473744]"
23,96,"[ 0.00536112 -0.0447523  -0.00148194 ...  0.00013497 -0.03474608
  0.01425691]"
24,1759,"[ 0.03100827  0.00566494  0.00884248 ... -0.00315817  0.01594498
 -0.04952491]"
25,389,"[ 0.00915073 -0.01542635 -0.01243864 ... -0.01815474 -0.00081612
  0.04788086]"
26,795,"[ 0.01557638  0.02755259 -0.00228573 ... -0.02192743 -0.08076897
 -0.02176327]"
27,1524,"[ 0.01359005 -0.02655465 -0.0119667  ... -0.00229263 -0.00243017
  0.02701621]"
28,598,"[ 0.02752764  0.01591488 -0.01233574 ... -0.00494227  0.01037842
  0.0151873 ]"
29,96,"[ 0.01013715 -0.00827414 -0.00318188 ...  0.00154931  0.00957847
 -0.00947959]"
30,11,"[-0.0384125   0.01201282 -0.01799262 ...  0.000951   -0.00602631
  0.00719583]"
31,142,"[ 0.02081355 -0.02151875 -0.00153729 ...  0.03165186  0.00493717
  0.00633487]"
0,983,"[ 0.03392718 -0.03558205  0.05115034 ...  0.0311601   0.02107728
 -0.04428889]"
1,81,"[-0.01490716  0.00838086 -0.03933079 ... -0.00837861 -0.01467948
  0.02922223]"
2,111,"[ 0.03250257 -0.04346614 -0.064425   ...  0.00991466  0.00074997
 -0.02474211]"
3,1572,"[-0.00479919 -0.03277817 -0.02066374 ...  0.0013231   0.03267493
  0.00410018]"
4,1049,"[ 0.00198406 -0.00732691 -0.01248625 ...  0.01030652 -0.03629393
 -0.00179919]"
5,1617,"[ 0.01612742 -0.02128536 -0.01904211 ... -0.0070081   0.02841555
 -0.06341088]"
6,1730,"[ 0.00121618  0.03751422  0.00846751 ... -0.04568931  0.0202214
 -0.01736982]"
7,78,"[ 0.00559707 -0.01424302  0.00917802 ...  0.00352064 -0.01533451
 -0.00258678]"
8,1603,"[-0.04005943 -0.03586634 -0.0099049  ...  0.02096897  0.01336529
 -0.01846115]"
9,573,"[ 0.02213922  0.00711282 -0.02169651 ... -0.02252471  0.00551367
 -0.00886789]"
10,1240,"[ 0.04968721  0.00908885 -0.02078609 ... -0.00882619 -0.01307254
 -0.00726663]"
11,1225,"[ 0.00446643 -0.01106241 -0.03879845 ... -0.02542804 -0.02306548
  0.00781159]"
12,1074,"[ 0.03267688  0.04866558  0.0062414  ...  0.01562101 -0.03273228
  0.05275025]"
13,1212,"[-0.02046023 -0.0255516  -0.04830078 ... -0.01711135 -0.01680693
 -0.01702571]"
14,728,"[-0.00283169  0.01075181 -0.02543183 ... -0.0304978   0.02613125
 -0.00375912]"
15,5,"[ 0.03826667 -0.020497   -0.01065232 ... -0.00204466  0.00645839
 -0.01686573]"
16,412,"[ 0.01171525  0.0074283  -0.00655902 ...  0.00030862  0.05591097
 -0.00928633]"
17,85,"[ 0.01613484  0.03588846 -0.02691546 ... -0.01751788  0.01786112
  0.01760441]"
18,120,"[ 0.02547597  0.00076364  0.02518157 ... -0.03622745 -0.01791997
  0.0129105 ]"
19,282,"[ 2.3467731e-02 -2.4436919e-02  4.6822242e-05 ...  6.5767951e-02
 -1.0404662e-02 -2.4295498e-03]"
20,1273,"[ 0.02350068  0.03307237  0.00201951 ... -0.02227654 -0.02412367
  0.02149883]"
21,101,"[-0.00301166 -0.02668796  0.04090828 ... -0.01392049  0.01182991
  0.01268372]"
22,473,"[ 0.00408142 -0.00890723 -0.01631023 ... -0.03173624  0.02116656
 -0.00804874]"
23,195,"[ 0.00527789 -0.01924452 -0.00552139 ... -0.0252166   0.01842379
 -0.03973268]"
24,407,"[-0.01674794 -0.02856349  0.01593708 ... -0.00775896 -0.00309772
 -0.01530145]"
25,83,"[ 0.02584657  0.01431846  0.00134174 ...  0.00820974  0.04976579
 -0.0031798 ]"
26,27,"[ 0.02110672 -0.05135138 -0.0031689  ... -0.05529543 -0.0553701
 -0.03910729]"
27,137,"[-0.01760571 -0.02115303 -0.01471536 ...  0.00504999 -0.00505609
 -0.03226111]"
28,132,"[ 0.00729876  0.00045048  0.0007773  ...  0.0042156   0.00975465
 -0.05309954]"
29,412,"[-0.00859837 -0.01593107  0.02883532 ... -0.02073039 -0.01930743
  0.02240947]"
30,316,"[ 0.00852892  0.02471419 -0.03450392 ... -0.03877326  0.03200906
 -0.03659135]"
31,1774,"[-0.02371314 -0.02963517 -0.0216384  ...  0.00584498  0.01699728
  0.02807637]"
0,887,"[ 0.01924776 -0.01506412 -0.01559312 ...  0.01063267 -0.0154649
 -0.01244602]"
1,65,"[ 0.00199882 -0.00939954  0.00426343 ...  0.00370044  0.0512301
 -0.02375112]"
2,111,"[-0.02289875  0.01193581  0.02684988 ... -0.01624651 -0.02182597
 -0.02111343]"
3,923,"[ 0.01409234 -0.03158672  0.02997426 ... -0.03456028  0.00645248
 -0.00922563]"
4,74,"[ 0.02369459 -0.0281433   0.00096219 ... -0.00595986  0.02394339
 -0.00697292]"
5,519,"[ 0.04000425 -0.00775118 -0.01707331 ... -0.02271919  0.00874104
  0.02143446]"
6,96,"[ 0.006987   -0.00552817 -0.0266406  ... -0.03123588  0.0027315
 -0.04447617]"
7,357,"[ 0.0131061   0.00274724  0.03501826 ...  0.01504079 -0.03594123
 -0.06144603]"
8,533,"[-0.01271061 -0.00869581  0.03712213 ... -0.00943434 -0.00207706
 -0.01817998]"
9,817,"[-0.01320018  0.02273548 -0.03924738 ... -0.00654994  0.0058679
 -0.02779066]"
10,1091,"[-0.02076981 -0.02046855  0.06112343 ...  0.01945563 -0.00371502
 -0.03159682]"
11,909,"[ 0.01909317 -0.00336135  0.01494739 ... -0.03441153  0.0148956
  0.01466101]"
12,51,"[-0.00055173 -0.0071707   0.01663588 ...  0.00937886  0.00353824
  0.00034256]"
13,352,"[-0.04922525 -0.00860227 -0.01500105 ... -0.05575659  0.01495563
 -0.0117527 ]"
14,699,"[ 0.00497627 -0.00174135 -0.00614843 ... -0.01282089  0.00058417
  0.00200443]"
15,128,"[-0.01818851  0.03749458 -0.01543298 ... -0.00429008  0.00046965
 -0.01018272]"
16,1647,"[-0.0284989  -0.00813866 -0.01817373 ... -0.01790837 -0.01622449
 -0.01561815]"
17,795,"[-0.01992069  0.00827196 -0.01288928 ... -0.01301016  0.04364914
  0.08819358]"
18,249,"[ 0.0536304  -0.01544627 -0.04933174 ... -0.06434561 -0.0298809
 -0.03785781]"
19,1044,"[-0.00148326 -0.01343412  0.02875069 ... -0.00580934  0.02156508
  0.0260304 ]"
20,1166,"[ 0.0236021  -0.0347358   0.0105347  ...  0.00615838 -0.01630441
 -0.0372109 ]"
21,973,"[-0.00230259 -0.01459757  0.00527367 ...  0.02388958 -0.02100109
 -0.02450437]"
22,725,"[-0.01516361 -0.03490433  0.00119113 ... -0.01383236 -0.02041312
 -0.00831171]"
23,1792,"[ 0.0223398  -0.00796019 -0.02159565 ...  0.01083117 -0.02308473
 -0.00158584]"
24,812,"[ 0.03341853 -0.03946754 -0.01664528 ... -0.02651796  0.05420086
 -0.00716677]"
25,1424,"[-0.01399518 -0.00950905  0.00308975 ... -0.00229075  0.04506769
  0.02063021]"
26,1519,"[ 0.0210002   0.02140996  0.04032221 ... -0.05214043 -0.03964359
 -0.00579822]"
27,1118,"[-0.00464121 -0.01353938 -0.04513643 ... -0.0234109  -0.01048583
 -0.0460925 ]"
28,867,"[ 0.00547807 -0.02050066 -0.03881958 ...  0.03517109  0.01950629
 -0.00816555]"
29,111,"[-0.00678134 -0.02275358  0.01115913 ... -0.02179881  0.01125009
  0.02482431]"
30,56,"[ 0.02701091  0.00652997 -0.04322733 ... -0.04481618  0.04634814
 -0.02272924]"
31,411,"[-0.00501826 -0.00049867  0.01151769 ...  0.02906146  0.021124
 -0.0186563 ]"
0,282,"[-0.02203374  0.00973659  0.01769563 ... -0.00561961 -0.00771932
 -0.00989519]"
1,818,"[ 0.00370226 -0.05164793 -0.00698537 ... -0.00027167 -0.0155528
  0.01282683]"
2,1015,"[ 0.00264031 -0.04756754 -0.02500655 ... -0.04736644  0.03169383
 -0.0152777 ]"
3,1814,"[-0.00179173 -0.00088385 -0.02256357 ...  0.02590916 -0.0004619
 -0.01033494]"
4,29,"[-0.01562597 -0.01396119 -0.00670457 ... -0.03226631  0.00247182
 -0.02101168]"
5,1081,"[ 0.0364425   0.00853154  0.01267771 ... -0.01081865 -0.0228727
  0.0059669 ]"
6,630,"[-0.03468892  0.03220196  0.01149564 ... -0.01485825 -0.00320014
  0.0049035 ]"
7,52,"[ 0.01559697  0.01848524 -0.04676779 ...  0.02065198 -0.00470242
 -0.0332022 ]"
8,614,[0.0144297  0.00073523 0.03034893 ... 0.00535707 0.00117798 0.02231233]
9,207,"[-0.00108705  0.00928397 -0.00343655 ...  0.01679331  0.04130843
  0.00783519]"
10,1659,"[ 0.03579991 -0.01948102 -0.01967475 ... -0.02262971  0.00469606
  0.00014841]"
11,357,"[-0.0063471  -0.03652163 -0.01888043 ...  0.02317571 -0.01597847
 -0.04207565]"
12,1542,"[-0.02320789 -0.03672789 -0.00015212 ... -0.01449967  0.00049781
  0.01595888]"
13,96,"[ 0.02679711 -0.01974369 -0.00348356 ... -0.02898     0.02957262
 -0.00181446]"
14,985,"[ 0.0062029   0.0026859  -0.0172881  ... -0.00444531  0.01438327
  0.00902085]"
15,169,"[ 0.02269779 -0.01382814 -0.00485807 ...  0.00902175 -0.00595654
 -0.01688718]"
16,1590,"[-0.00712584  0.00188154 -0.00432703 ... -0.04909373 -0.0349691
 -0.01971951]"
17,1754,"[ 0.02809814 -0.01995407  0.02446854 ... -0.02212653  0.00189964
 -0.02903251]"
18,764,"[-0.02215072 -0.01075207  0.06645944 ...  0.01762049  0.03687748
  0.04121275]"
19,278,"[ 0.00160874 -0.01069686  0.01071413 ... -0.03692887 -0.00355532
 -0.02188602]"
20,1745,"[-0.00814545 -0.01857757 -0.03406471 ... -0.00402377 -0.0007663
 -0.02365142]"
21,1705,"[ 0.02774002  0.04285207  0.00691819 ...  0.00713555  0.00249914
 -0.00423639]"
22,137,"[-0.01464907 -0.00242502 -0.00356606 ... -0.01790601 -0.00526324
  0.03916978]"
23,151,"[ 0.02986111  0.01998814 -0.00075933 ... -0.00325537  0.01970182
  0.01615063]"
24,248,"[ 0.0071922   0.010004   -0.01195103 ...  0.00178724 -0.02783168
  0.03819309]"
25,314,"[ 0.01341374  0.04306014 -0.01177867 ... -0.03248247 -0.03111945
  0.0018167 ]"
26,473,"[ 0.0019944   0.00031461 -0.01027365 ...  0.01378465  0.0173349
  0.01051569]"
