Index,True Label,Embedding
18,119,"[-0.01699354 -0.01904481  0.00083114 ... -0.02269657  0.03550086
  0.01036979]"
19,1048,"[ 0.02290649  0.01248132 -0.00887097 ...  0.00459048 -0.00200577
 -0.01578995]"
20,487,"[ 0.06748034 -0.02273662 -0.00475958 ... -0.00068961  0.00513885
 -0.00706593]"
21,29,"[-0.01123361 -0.01544233 -0.01122984 ... -0.00868636  0.00463317
  0.02143136]"
22,709,"[ 0.00818141 -0.0197569  -0.01487144 ...  0.05876119 -0.01481409
  0.00328454]"
23,540,"[-0.01449703 -0.00258924 -0.01155737 ...  0.00625585  0.02614368
  0.0125898 ]"
24,1104,"[ 0.00408463 -0.01051131 -0.01187802 ...  0.00288363 -0.00265465
  0.00267648]"
25,180,"[-0.02451788 -0.00645716 -0.00562663 ... -0.03491701 -0.01144077
 -0.04233978]"
26,1803,"[-0.01261877 -0.004527   -0.00056314 ... -0.02504664  0.02435031
  0.03554891]"
27,280,"[ 0.00156596 -0.01853244 -0.04659571 ... -0.04899039 -0.03302571
  0.02087669]"
28,331,"[ 0.0062401  -0.01785499  0.03506845 ... -0.02729025  0.00610041
 -0.00063728]"
29,722,"[ 0.03386185 -0.00281672  0.01541428 ... -0.01933654 -0.01462627
 -0.06184429]"
30,674,"[ 0.00705414 -0.00914575 -0.03123129 ... -0.01546718 -0.02496137
 -0.04444373]"
31,1030,"[ 0.03359202 -0.0084058   0.01350625 ... -0.03551717  0.01931503
  0.03333973]"
0,4,"[ 0.02646481 -0.01755445 -0.00360348 ... -0.02033403 -0.04094222
  0.01575243]"
1,311,"[ 0.00852876  0.00353041 -0.05547646 ...  0.01598049  0.01575982
  0.00162122]"
2,658,"[ 0.00713065  0.00063421  0.00808693 ...  0.01311653 -0.01556088
 -0.01569192]"
3,103,"[ 0.05136976 -0.01811297 -0.01994187 ... -0.00420974  0.04278487
 -0.02460191]"
4,36,"[ 0.0021434  -0.02612462  0.01519338 ... -0.00119089  0.00665594
  0.00404022]"
5,543,"[ 0.01308021 -0.0228089   0.0094182  ...  0.0012576  -0.0048589
  0.00019826]"
6,1701,"[ 0.07671171  0.01562002 -0.00788581 ... -0.04626383 -0.00733834
 -0.01595483]"
7,397,"[ 0.01680684  0.00242143  0.00026215 ...  0.01173906 -0.04247639
  0.00736013]"
8,59,"[-0.00348954 -0.00184859 -0.01012703 ... -0.04701999 -0.0046332
  0.00315369]"
9,1410,"[-0.02014865 -0.03254136 -0.04099135 ... -0.00582888 -0.00893811
 -0.01652877]"
10,444,"[-0.00385527 -0.04225419 -0.00187998 ... -0.00395092 -0.03069177
 -0.00179284]"
11,1236,"[ 0.04598741 -0.01251908 -0.02447829 ... -0.0067472   0.02827852
 -0.0037781 ]"
12,817,"[-0.01737836 -0.02839896  0.00705763 ... -0.03462332  0.01896523
 -0.01119686]"
13,62,"[ 0.00064509 -0.0254132   0.00579828 ... -0.01432449  0.00354691
 -0.01844869]"
14,566,"[ 0.04947702 -0.02751153  0.0320255  ... -0.02135038  0.00138041
  0.00837959]"
15,161,"[-0.0137876   0.0368639  -0.0215314  ...  0.00698816  0.00553747
 -0.03297379]"
16,195,"[ 0.06132833 -0.0646029  -0.00144658 ... -0.01038869  0.02365188
 -0.0166964 ]"
17,658,"[-0.01411164  0.01784274 -0.01758802 ...  0.02114665  0.02294213
 -0.03290485]"
18,39,"[ 0.00955927  0.02511428  0.01399963 ...  0.01007365 -0.0020624
 -0.01439939]"
19,1319,"[ 0.01661128 -0.05230545 -0.03346051 ...  0.01838247  0.0050907
  0.0019977 ]"
20,331,"[-0.01416573  0.01979102 -0.02002667 ... -0.05076068 -0.01487801
  0.00413224]"
21,1190,"[-0.00969918 -0.01206191  0.03578492 ...  0.00217621 -0.01125519
  0.04040576]"
22,60,"[-0.05578806  0.01850031 -0.00075846 ... -0.00349463  0.01084912
 -0.01941901]"
23,1649,"[ 0.08387232  0.03045459 -0.0100195  ... -0.0293664  -0.00435195
 -0.01955501]"
24,1554,"[ 0.3886841   0.00226589 -0.01132889 ... -0.04755189 -0.01846917
 -0.0166497 ]"
25,36,"[-0.0206492  -0.0013961  -0.04912746 ...  0.02245922 -0.01644916
 -0.00351956]"
26,161,"[ 0.04922739 -0.04220559  0.01221279 ...  0.00092567  0.02290685
 -0.03121285]"
27,799,"[ 0.03635032 -0.00530619  0.01450848 ... -0.05231262  0.00380764
 -0.05097937]"
28,1002,"[-0.0588438  -0.01495516 -0.03695418 ...  0.00729365  0.00458915
  0.00343657]"
29,838,"[ 0.07224318 -0.03158286 -0.04029077 ...  0.01505425  0.00116144
 -0.01523995]"
30,1052,"[ 0.01006807 -0.02068785  0.01160336 ... -0.01149705  0.0078233
 -0.02603205]"
31,728,"[-0.02735951  0.0070673   0.01241467 ... -0.04047003  0.00950638
 -0.04130469]"
0,871,"[-0.01270014 -0.01682229 -0.02126952 ... -0.02931829 -0.00176434
 -0.0009516 ]"
1,691,"[ 0.00582075  0.01369182  0.01140592 ... -0.01623989  0.01275956
  0.03631774]"
2,59,"[ 0.00172618 -0.03721451  0.02420499 ...  0.01495337 -0.00327277
 -0.00732678]"
3,147,"[ 0.00100734 -0.05571994  0.01764648 ... -0.03366997  0.02774961
  0.0100081 ]"
4,86,"[ 0.00916993 -0.00352332 -0.01842257 ...  0.01983368 -0.01611972
 -0.02019982]"
5,372,"[ 0.00870889  0.04304469  0.0190736  ... -0.01887354  0.05364794
  0.04269458]"
6,554,"[ 0.00264913 -0.01462555  0.01641354 ...  0.03315248 -0.01503369
  0.03793828]"
7,1792,"[ 3.1703405e-02  5.4114856e-02  3.8826540e-03 ...  7.4953772e-05
  2.1889010e-02 -9.6221585e-03]"
8,262,"[ 0.00489066  0.0029202  -0.02552413 ... -0.0204252  -0.03062211
  0.00075959]"
9,29,"[-0.01275506  0.01098816  0.00452587 ... -0.02134245  0.07393283
 -0.01219346]"
10,935,"[ 1.0355035e-02 -1.2581937e-02 -1.8939804e-02 ... -4.8793662e-02
  7.9222501e-04  6.7373971e-05]"
11,987,"[ 0.02820051  0.00404787  0.00268614 ...  0.01750012 -0.04076664
  0.02717707]"
12,1570,"[ 0.01470973  0.00643149 -0.00098635 ... -0.01285912 -0.00368226
  0.00969703]"
13,885,"[-0.00613689 -0.04277342  0.04112417 ...  0.03280564 -0.01298495
  0.02219005]"
14,909,"[ 0.0205504   0.00945986  0.01259607 ... -0.02808775 -0.01487381
  0.00846131]"
15,566,"[ 0.03416239 -0.01201199  0.03993521 ...  0.07341487 -0.00452089
  0.01010115]"
16,355,"[-0.01710211 -0.01243074 -0.01643468 ... -0.046053    0.00449992
 -0.00392919]"
17,27,"[ 0.02873598  0.01126445  0.00644405 ...  0.01056842 -0.04468337
  0.00998682]"
18,1187,"[-0.08503151 -0.00132854  0.00073023 ...  0.00825422 -0.03027753
 -0.02850558]"
19,39,"[-0.0347435  -0.00270475  0.00835916 ...  0.00162449  0.01415771
 -0.04201236]"
20,184,"[-0.04222647  0.01727458 -0.01835756 ... -0.01122722 -0.02205824
 -0.02107424]"
21,49,"[-0.01590513  0.00244697  0.02426267 ...  0.05412721  0.01083677
 -0.00605072]"
22,396,"[-0.02966211 -0.02974849 -0.03693411 ... -0.03024494  0.02622668
 -0.02241632]"
23,871,"[-0.00488767 -0.00940856  0.00059157 ...  0.00138666  0.00146195
  0.00037556]"
24,369,"[ 0.02736085  0.07613753 -0.04128098 ... -0.0106046  -0.00912156
  0.00816172]"
25,1243,"[-0.05830045  0.02070746 -0.00098626 ...  0.0699235   0.06311371
  0.01105788]"
26,1338,"[-0.02404325 -0.01355246 -0.04209002 ... -0.02491011 -0.00477981
 -0.04169381]"
27,1580,"[-0.02362037  0.00705651  0.02075162 ... -0.00075837  0.0277381
 -0.02604013]"
28,282,"[ 0.0027701  -0.00386602  0.01871563 ...  0.00211963 -0.00837657
 -0.022172  ]"
29,862,"[-0.00139936  0.01868507 -0.02280554 ... -0.04555305  0.01579309
  0.00138464]"
30,523,"[-0.00754494 -0.001361   -0.00786736 ... -0.03547747 -0.02483084
  0.01646577]"
31,357,"[ 0.0265475  -0.01554878  0.00222457 ... -0.02234118  0.00947328
 -0.02332633]"
0,348,"[ 0.03760298 -0.01146683 -0.0112989  ... -0.0438031   0.00621021
  0.01600777]"
1,177,"[ 0.04291229  0.00534438 -0.00962581 ... -0.00526778 -0.01535725
  0.00790117]"
2,106,"[ 0.00601358  0.0145005  -0.01840827 ... -0.04073551  0.04306497
  0.01071931]"
3,200,"[ 0.03426316 -0.04612841 -0.00783013 ... -0.01167578  0.02994594
  0.01642459]"
4,1597,"[-0.01469906 -0.0229006   0.00602015 ... -0.02351056 -0.03764291
  0.0122874 ]"
5,270,"[ 0.01379555  0.00656155 -0.02196405 ... -0.0057777  -0.03277193
 -0.01681844]"
6,1330,"[ 0.02273994 -0.02319473 -0.0260842  ... -0.02719709  0.01781553
  0.00731492]"
7,332,"[-0.04620961 -0.02855415 -0.02157882 ... -0.00118535 -0.01807037
  0.01097587]"
8,178,"[-0.00154485  0.01392645  0.02399476 ...  0.00398349  0.01519458
 -0.0369963 ]"
9,152,"[ 0.02908709  0.01225288  0.01691853 ... -0.01828137  0.01269844
  0.03421343]"
10,2,[0.02438057 0.0070302  0.00011651 ... 0.01761209 0.00919538 0.00403336]
11,27,"[ 0.01525567 -0.01442314 -0.01796208 ...  0.02126541 -0.00010854
  0.01399815]"
12,836,"[ 0.03571087 -0.0467465  -0.00937123 ...  0.02437875 -0.02014195
 -0.00654605]"
13,170,"[-0.03908182 -0.01567186  0.00966996 ... -0.03987649  0.0381379
 -0.00683051]"
14,48,"[ 0.04252631  0.01765648 -0.00081935 ... -0.01197759 -0.01175085
  0.019843  ]"
15,126,"[-0.00870095  0.01485763 -0.03503576 ... -0.00148756  0.01587921
 -0.00086435]"
16,140,"[-0.00335389  0.00715987 -0.02027937 ... -0.02842378 -0.0229183
 -0.0068859 ]"
17,433,"[-0.04114534 -0.02694706  0.02950685 ... -0.0378197   0.02641575
 -0.0123889 ]"
18,748,"[-0.02508884 -0.00492233 -0.02219187 ...  0.01797033 -0.01079978
 -0.02427063]"
19,1653,"[-0.00238401  0.02747165 -0.01609237 ... -0.00688147  0.01989362
  0.01198355]"
20,101,[0.02555163 0.01298216 0.00058852 ... 0.01339979 0.0077114  0.02413047]
21,622,"[-0.00165486 -0.00697458 -0.02470434 ... -0.01197573 -0.01537612
 -0.00114798]"
22,234,"[ 0.00455548 -0.02708136  0.04294749 ... -0.02987149 -0.01257018
 -0.04657312]"
23,920,"[-0.00125426  0.03465533 -0.00729495 ... -0.02326688  0.03404976
 -0.0066715 ]"
24,1270,"[ 0.01465834 -0.01669009  0.05389242 ... -0.00464571  0.01132098
  0.01015478]"
25,799,"[-0.00646506  0.01417138 -0.02939635 ... -0.0027525   0.00168148
 -0.00520304]"
26,1347,"[ 0.02174965 -0.0115971  -0.01113979 ... -0.02003828  0.01925515
  0.02650218]"
27,463,"[ 0.00703919 -0.01513788 -0.02982066 ... -0.00470493  0.020056
 -0.00813493]"
28,1159,"[ 0.05728227 -0.0415019  -0.02233544 ... -0.00222608 -0.02067558
  0.00134541]"
29,1751,"[ 0.00427488 -0.01058793  0.0008271  ... -0.02847427 -0.02708972
  0.00284508]"
30,765,"[ 0.03485446 -0.01337876 -0.04908728 ... -0.01585857 -0.03652403
 -0.01536918]"
31,320,"[ 0.04041485 -0.00891403 -0.00459859 ... -0.03119086 -0.04196661
 -0.03233904]"
0,1204,"[ 0.02133494 -0.04601645 -0.00614324 ...  0.00181779  0.00209314
 -0.00060665]"
1,149,"[ 0.01547311  0.00399232 -0.00918924 ... -0.00718628  0.00202971
 -0.00345042]"
2,301,"[-0.0011671   0.01306992  0.02701455 ...  0.00713517 -0.04967047
 -0.00113824]"
3,1051,"[-0.01301288  0.0017361   0.00237183 ... -0.00447484 -0.02522572
 -0.03102186]"
4,381,"[ 0.01548523 -0.03276884 -0.00975864 ...  0.00725994  0.00372383
  0.00964431]"
5,59,"[ 0.02289866 -0.04564913 -0.05356565 ... -0.0234      0.00203304
 -0.00463761]"
6,10,"[ 0.00417481 -0.02103838 -0.04549986 ...  0.02189673 -0.00074859
  0.03100807]"
7,357,"[ 0.02541691 -0.03931011  0.00752923 ... -0.00403235 -0.0061379
 -0.01306393]"
8,31,"[-0.01951538 -0.02372077 -0.00300216 ... -0.00657886  0.01194945
 -0.03063436]"
9,558,"[-0.00656919 -0.00597531 -0.00473811 ... -0.00069246  0.01242067
 -0.02110192]"
10,27,"[ 0.02416672  0.0059361  -0.00878507 ...  0.00945456 -0.01111113
 -0.01690783]"
11,1198,"[ 0.04350139 -0.01173535 -0.00286831 ... -0.02687073 -0.00562421
 -0.01982767]"
12,87,"[ 0.05583862  0.01306421 -0.03694654 ... -0.0232115  -0.00058977
  0.00873858]"
13,175,"[ 0.00159361  0.0128969   0.00748998 ...  0.01676449  0.0300216
 -0.03147683]"
14,98,"[-0.02962796  0.00192019  0.00781263 ... -0.01314915  0.01166029
  0.03092737]"
15,513,"[-0.01673356 -0.02217117 -0.05556874 ...  0.0050972  -0.03931117
 -0.02105174]"
16,1393,"[-0.02264925 -0.00981751 -0.00804101 ... -0.01671577 -0.00838944
 -0.03887915]"
17,1250,"[ 0.02006458  0.01447439  0.00284101 ... -0.05260618  0.01688346
 -0.0141222 ]"
18,101,"[-0.02554275 -0.02016796 -0.01598289 ... -0.02151884 -0.02425759
 -0.00453399]"
19,1116,"[-0.03526457  0.04586495  0.07161168 ... -0.01829968 -0.0286429
 -0.03540631]"
20,485,"[-0.01967147  0.00201793  0.01905835 ... -0.01311859 -0.05027441
 -0.02112097]"
21,915,"[ 0.0175073  -0.00127429  0.02783612 ...  0.00310485  0.01016771
 -0.00752681]"
22,1250,"[-0.02704111  0.00561929 -0.02672333 ...  0.00738981 -0.02779512
 -0.02877161]"
23,155,"[ 0.01980035 -0.04691946 -0.02916318 ...  0.05362061 -0.01587977
  0.00584052]"
24,1235,"[ 0.04135508  0.01496724 -0.00507304 ...  0.00208108 -0.03252188
 -0.02431197]"
25,319,"[-0.00306898 -0.03636653 -0.00497997 ... -0.01284442  0.02740371
  0.00058904]"
26,464,"[ 0.04156177 -0.01644571  0.00792426 ...  0.01610588  0.03645547
  0.05250965]"
27,30,"[ 0.0300142  -0.01324274 -0.01836758 ...  0.01578786  0.02382101
 -0.0111537 ]"
28,147,"[ 0.0046799  -0.02010722 -0.01170554 ...  0.01428088  0.02103717
  0.00934382]"
29,4,"[ 0.02286535  0.02624474 -0.0340596  ... -0.06014812 -0.02332796
 -0.02225677]"
30,85,"[ 0.02099604 -0.00437403 -0.04639798 ... -0.0398362   0.03988161
 -0.01967193]"
31,499,"[ 0.07721529  0.02385099  0.02309291 ... -0.03114017  0.03079515
  0.00942743]"
0,899,"[ 0.0011775   0.03848433  0.00039443 ...  0.01067181  0.00140778
 -0.00742534]"
1,331,"[ 0.04808232 -0.02696052 -0.01998289 ... -0.02067291 -0.03434578
 -0.05247245]"
2,25,"[-0.00692229 -0.03506115 -0.01607845 ...  0.00204457 -0.02824813
  0.01113745]"
3,126,"[ 0.01348266 -0.01839044 -0.02352721 ... -0.03370835 -0.00056118
  0.02249144]"
4,702,"[ 0.00395772 -0.00749927 -0.0262184  ... -0.02496985 -0.04213126
  0.01082954]"
5,1729,"[ 0.02652783  0.00244794 -0.00934046 ... -0.00251999  0.02217726
  0.00870968]"
6,106,"[ 0.00809953 -0.01056151 -0.01389421 ... -0.03889521  0.01174235
 -0.00498261]"
7,52,"[ 0.00978682 -0.02267592  0.01107197 ...  0.00795222  0.00623696
 -0.05592959]"
8,1677,"[ 0.02003267 -0.05802531 -0.01828295 ...  0.00606244 -0.00202377
  0.02054814]"
9,82,"[ 0.03124276 -0.05212394 -0.02378072 ... -0.02399899  0.00433027
 -0.03899579]"
10,505,"[ 0.00397321 -0.00602401 -0.05721616 ...  0.01499856  0.00108757
 -0.00412869]"
11,1069,"[ 0.00203851 -0.00722937 -0.00566578 ...  0.03555066 -0.05119007
 -0.03287652]"
12,1467,"[ 0.00749539 -0.00808018 -0.00243689 ...  0.01354981  0.01738135
  0.02680381]"
13,1686,"[ 0.00726232  0.01635466  0.01165061 ...  0.00466932 -0.01591341
 -0.00125788]"
14,847,"[ 0.01202143 -0.01916401 -0.02501424 ... -0.01053818  0.0819922
 -0.01490598]"
15,781,"[ 0.03520267 -0.03113978 -0.01135352 ...  0.00612599  0.03753702
 -0.00239365]"
16,1515,"[ 0.02099012 -0.01457957 -0.00280596 ... -0.05330215 -0.04296596
 -0.00732072]"
17,240,"[ 0.08251327 -0.02456083 -0.00222367 ... -0.00026652 -0.01457987
  0.0292657 ]"
18,218,"[-0.02313183  0.05091308  0.01903977 ...  0.01966478  0.00910975
 -0.03240475]"
19,910,"[ 0.01323909 -0.00419954 -0.0200102  ...  0.00868899 -0.03495516
 -0.00414658]"
20,1297,"[ 0.04885101 -0.03318597 -0.00993985 ...  0.00240378 -0.011561
 -0.02471993]"
21,1142,"[-0.00538281  0.00899632  0.00813367 ... -0.02867493 -0.01608324
 -0.06493943]"
22,396,"[-0.02162887 -0.00719347  0.02831998 ...  0.02702253 -0.00063151
  0.00123835]"
23,1295,"[ 2.2323733e-02 -8.1810914e-04  1.0056058e-03 ... -4.1242689e-05
  4.0989492e-02  2.2449588e-02]"
24,1226,"[-0.00834477  0.02889325 -0.01814579 ... -0.00253472 -0.03585394
  0.01492544]"
25,229,"[ 0.02123934 -0.03639176  0.01010007 ... -0.00479041 -0.02387806
 -0.03826626]"
26,1079,"[-0.02529089 -0.00534657  0.01215677 ...  0.00638193  0.04245276
 -0.03612842]"
27,270,"[-0.03566142 -0.04254243 -0.02237785 ... -0.03987862  0.06064471
  0.03760775]"
28,746,"[-0.00579102 -0.0001357  -0.00747187 ...  0.03643743 -0.01871823
 -0.00647687]"
29,264,"[-0.00875722  0.03232855 -0.03896059 ... -0.01578748  0.01255286
  0.02548686]"
30,1796,"[ 0.02447904 -0.04228172  0.00933817 ...  0.01723314  0.00142094
 -0.02709385]"
31,140,"[ 0.01178436  0.00419201  0.02161473 ...  0.00422439 -0.02557478
 -0.02090487]"
0,1413,"[ 0.02651263 -0.00609011  0.04873069 ... -0.01780503  0.04672449
 -0.02345627]"
1,796,"[-0.03448566 -0.00944843  0.00990199 ... -0.05757226 -0.05801199
  0.01477131]"
2,247,"[-0.00498985 -0.03705976  0.01683687 ...  0.01880965  0.08264864
  0.02899703]"
3,396,"[ 0.02649256 -0.02505247  0.00648543 ... -0.02054353 -0.00804272
 -0.00252592]"
4,630,"[-2.9329721e-02 -3.0427586e-02 -3.1896867e-05 ... -1.5666252e-02
 -7.2477330e-03  8.9485534e-03]"
5,640,"[ 0.02674244  0.02438473 -0.0095205  ...  0.02474075 -0.00303029
  0.03486905]"
6,280,"[-0.02815077 -0.00617818  0.0089105  ... -0.04114002  0.0056796
  0.00670834]"
7,1238,"[ 0.028418   -0.02449116 -0.01312708 ... -0.04919093 -0.04909723
 -0.03604239]"
8,263,"[-0.02268788 -0.01057331  0.00805929 ...  0.00885142  0.04260896
  0.00339451]"
9,775,"[ 0.02308484 -0.02414948 -0.00994894 ...  0.02131982 -0.00610898
 -0.00315084]"
10,204,"[ 0.05669451  0.00774734 -0.04385532 ...  0.0363906   0.02489989
 -0.00024174]"
11,261,"[ 0.03174905  0.01056149 -0.01102829 ... -0.01197335 -0.00562695
 -0.02197785]"
12,988,"[ 0.03554378  0.00522056  0.00373019 ... -0.00930438  0.00290982
 -0.03759286]"
13,1130,"[ 0.05218614 -0.00732199 -0.03825059 ... -0.00068734  0.05397082
  0.00215337]"
14,638,[0.01817469 0.01126198 0.01879491 ... 0.03899462 0.0012144  0.03162614]
15,1267,"[ 0.00205639 -0.00680975 -0.02998069 ... -0.01903685 -0.0219295
 -0.01566738]"
16,253,"[-0.01019716  0.03620724 -0.03461419 ... -0.01017396 -0.02884958
  0.02568147]"
17,230,"[ 0.02516552  0.00156111 -0.03593754 ... -0.02399637 -0.0036535
 -0.00962332]"
18,154,"[ 0.05909831 -0.03905843  0.01468884 ... -0.0451307  -0.02224626
 -0.02105783]"
19,329,"[ 0.0256914   0.00476316 -0.01900439 ...  0.01927522  0.00102418
  0.02027076]"
20,262,"[-0.02978902 -0.00269511 -0.01749355 ... -0.03420972 -0.01719861
  0.03524174]"
21,1757,"[ 0.05912061  0.00677142  0.01970296 ... -0.00789019  0.01915737
 -0.01151706]"
22,177,"[ 0.04010625 -0.01893767 -0.04899278 ...  0.02303362  0.02876307
 -0.02879576]"
23,109,"[ 0.024788   -0.02248756  0.00154993 ... -0.03122037 -0.02247898
  0.01951626]"
24,1069,"[ 0.01317344  0.02509466 -0.01410084 ...  0.03253261 -0.03162267
 -0.01489306]"
25,607,"[ 0.04425576 -0.0018166  -0.04075567 ... -0.00150705  0.0353476
 -0.01940721]"
26,856,"[ 0.05213536 -0.00221767 -0.03024816 ... -0.035665    0.01983196
 -0.00975308]"
27,173,"[ 0.02138251 -0.02883188  0.0271284  ... -0.01938741 -0.00993682
  0.00876931]"
28,106,"[ 0.00689184 -0.00144998 -0.02910419 ... -0.0032034   0.03294935
  0.00095974]"
29,187,"[ 0.00138134  0.00527293 -0.02543186 ... -0.00685361 -0.01687622
 -0.02707502]"
30,644,"[ 0.00520418 -0.00734058 -0.01418074 ... -0.02107659 -0.01717396
  0.01108158]"
31,792,"[-0.00781618  0.01106028 -0.010857   ... -0.01047594  0.03072928
  0.01774321]"
0,178,"[ 0.00597095  0.01655895 -0.02389826 ... -0.05505238 -0.01329672
 -0.02474878]"
1,1521,"[ 0.06136875 -0.04302433 -0.02786269 ... -0.04217368 -0.03628894
 -0.00567651]"
2,503,"[ 0.03531997  0.00239756 -0.03514086 ... -0.02607912 -0.02322677
 -0.00313222]"
3,392,"[ 0.04139768 -0.0006467   0.01425644 ...  0.0241904   0.00426929
 -0.03506114]"
4,1289,"[ 0.02414638  0.00188482 -0.01743739 ... -0.04988657  0.03373763
 -0.02182531]"
5,397,"[ 0.02406645 -0.00966293 -0.00460502 ... -0.02280451 -0.0252036
  0.01502728]"
6,387,"[ 0.02458644  0.01442583 -0.01638871 ... -0.0060087  -0.00538891
 -0.00476466]"
7,282,"[ 0.01377565 -0.02580944 -0.0087964  ... -0.05127219  0.06544312
 -0.02761444]"
8,357,"[ 0.01221335  0.01870497  0.00690468 ... -0.00469787  0.000811
 -0.01273778]"
9,994,"[ 0.01499183  0.01130848 -0.05381559 ...  0.00042212 -0.02729653
 -0.01118364]"
10,500,"[ 0.05906826  0.02244561 -0.01420716 ... -0.0429392   0.01803147
  0.0157848 ]"
11,731,"[ 0.06809308 -0.04938243 -0.02391052 ... -0.0501163   0.02326512
  0.0297343 ]"
12,918,"[-0.03715631  0.02364174  0.00097255 ... -0.03620841 -0.01860127
  0.00924176]"
13,10,"[-0.00412494 -0.01834727  0.03784665 ... -0.01880593  0.00579285
  0.03188617]"
14,174,"[ 0.03585422  0.01710877 -0.02555295 ... -0.02562555  0.0526486
 -0.01349477]"
15,270,"[-0.01926303  0.02511945  0.0042126  ... -0.00584711  0.03917256
 -0.02214457]"
16,27,"[-0.01040243  0.00510904 -0.00999637 ...  0.01302778 -0.00016272
 -0.01578871]"
17,128,"[ 0.00183351 -0.00391978  0.00660808 ...  0.02329306  0.01075745
  0.00946639]"
18,781,"[-0.01973865 -0.0021947  -0.0052216  ...  0.01129654  0.00747
  0.02112184]"
19,1495,"[ 0.01075359 -0.02269545 -0.00497697 ... -0.05324552  0.0086462
 -0.0061678 ]"
20,739,"[-0.0503173   0.02731084 -0.01049337 ... -0.0269659   0.01717017
 -0.00628286]"
21,1370,"[-0.03516169 -0.01118298 -0.01651856 ... -0.0030822   0.02277192
 -0.00117127]"
22,80,"[ 0.00411387 -0.02348611  0.02136318 ... -0.00829794 -0.0467525
  0.07907577]"
23,106,"[-0.04049695  0.03693902  0.03242267 ... -0.002536   -0.03947098
  0.00314806]"
24,495,"[-0.01908289 -0.00197216 -0.00587968 ...  0.00619853 -0.00972848
 -0.01164613]"
25,171,"[ 0.0083205   0.00427175  0.01566526 ... -0.0045632   0.0016517
  0.01302554]"
26,153,"[-0.00554981 -0.00608645 -0.00450648 ... -0.02364559 -0.01686212
 -0.00154913]"
27,864,"[ 0.01483399 -0.05821802 -0.01409152 ... -0.01598054  0.02424195
 -0.01420106]"
28,236,"[ 0.0017049  -0.01992754 -0.01523795 ... -0.03819205 -0.01462351
 -0.03502256]"
29,977,"[ 0.13283136 -0.04243381 -0.02944667 ... -0.05762872 -0.04862788
 -0.02765656]"
30,266,"[ 0.06362004 -0.02158509 -0.02972519 ... -0.0093981  -0.01298743
  0.0164158 ]"
31,329,"[ 0.01708332  0.00274332 -0.0164274  ...  0.00481492 -0.01292028
 -0.03529009]"
0,898,"[ 0.02338213  0.00414727 -0.00150336 ... -0.00707708  0.04390169
 -0.03007773]"
1,1110,"[ 0.02697647 -0.04399775 -0.0083876  ... -0.0189834  -0.01850293
 -0.04696294]"
2,790,"[-0.04486635  0.02379931 -0.01297281 ... -0.01952946 -0.03258023
 -0.00660333]"
3,1407,"[ 0.02002697 -0.03135431 -0.01352494 ...  0.0016822  -0.0202349
 -0.04444654]"
4,505,"[-7.7942386e-05  5.2687228e-03 -2.2478275e-02 ...  3.2594530e-03
  1.7047381e-03 -2.5318714e-02]"
5,1021,"[ 0.04959014 -0.02995883 -0.03842388 ... -0.00204444 -0.01876637
 -0.03067612]"
6,279,"[-0.03214973 -0.05444701  0.01859957 ... -0.01045778 -0.03611165
  0.04934091]"
7,923,"[-0.00763651  0.01104431  0.00496738 ...  0.00134491  0.00581787
  0.01217761]"
8,98,"[-0.00705401  0.04057501 -0.00029518 ... -0.03560348 -0.01578039
 -0.02474954]"
9,25,"[ 0.01246836  0.00765958  0.01245738 ... -0.00863172 -0.02446424
 -0.03192745]"
10,357,"[ 0.00935861  0.00784726 -0.01878862 ... -0.01107506  0.01596531
 -0.00076205]"
11,704,"[ 0.06352707 -0.00990032  0.01930783 ...  0.01062053 -0.02500384
 -0.0365846 ]"
12,547,"[ 0.01833102 -0.04499385 -0.0192483  ...  0.00672964 -0.03200856
 -0.01530219]"
13,217,"[ 0.03119263  0.00091484 -0.0030106  ...  0.00316194  0.0175197
 -0.00996639]"
14,1091,"[ 0.02559931 -0.01078842  0.01494372 ... -0.06892904 -0.0375878
 -0.03658985]"
15,1460,"[ 0.00738117 -0.0095442  -0.0120319  ... -0.0546134   0.01718507
 -0.03085641]"
16,9,"[-0.00952335 -0.04757922 -0.03066815 ...  0.00101419  0.00193859
  0.02327101]"
17,270,"[ 0.01491685 -0.05953329  0.00111792 ... -0.02118554  0.00105733
  0.01456157]"
18,192,"[ 0.01380019  0.03745337  0.01238505 ... -0.03308364 -0.01111584
  0.01482033]"
19,1117,"[ 0.01002557 -0.0093058  -0.01416914 ...  0.02391562  0.00095095
 -0.00895793]"
20,891,"[ 0.01534414  0.00888879 -0.0104472  ...  0.01301658 -0.03407227
 -0.03568885]"
21,60,"[ 0.03213397 -0.01596745 -0.0561953  ... -0.01572333 -0.03153432
  0.00346501]"
22,372,"[ 0.0097513  -0.02028283 -0.01436409 ...  0.01223943  0.01627659
 -0.01578651]"
23,1583,"[ 0.11867911  0.00849671 -0.02427616 ... -0.04794903 -0.00212571
  0.00457707]"
24,1299,"[ 0.07023367 -0.00232691  0.05203477 ...  0.02889778 -0.0078532
 -0.03872445]"
25,1356,"[ 0.02351977  0.00616319 -0.02163988 ... -0.00719444  0.00583032
 -0.03360961]"
26,85,"[ 0.02315391 -0.0147415  -0.00595439 ... -0.01267345  0.02979327
  0.06310089]"
