Index,True Label,Embedding
21,42,"[ 0.01390836 -0.04129986 -0.00386481 ...  0.00361914 -0.02906703
  0.03204633]"
22,1768,"[-0.01558943 -0.01726882 -0.03398003 ...  0.00971063 -0.04335212
 -0.01898884]"
23,1178,"[ 0.01860672  0.03000469  0.01394165 ...  0.00983775 -0.01448195
 -0.02867169]"
24,1829,"[-0.02877592  0.02742035 -0.02898909 ...  0.01361129 -0.00864394
 -0.01227828]"
25,244,"[ 0.02709721 -0.031713    0.02452512 ... -0.02065643  0.06935015
  0.00242954]"
26,684,"[-0.02587026  0.00783505 -0.01510663 ...  0.01752204  0.0196911
 -0.0217589 ]"
27,797,"[ 0.02609988 -0.01678409 -0.00069453 ... -0.0032917   0.00550501
 -0.00485638]"
28,825,"[ 0.0759054  -0.02702611 -0.03882408 ...  0.02166174 -0.04779835
  0.02478535]"
29,1455,"[ 0.01179885 -0.04591273 -0.02179495 ...  0.02711661 -0.00320621
  0.01430125]"
30,540,"[ 0.02151476  0.00208125  0.00447394 ...  0.02919678  0.00460861
 -0.00872099]"
31,1678,"[ 0.04556903 -0.04276311  0.03145261 ... -0.01909683 -0.0119462
 -0.01330274]"
0,143,"[ 0.03849165  0.02028837  0.00159626 ... -0.00059086 -0.02049294
 -0.03568463]"
1,817,"[ 0.0193801  -0.00364638  0.03582001 ... -0.00755359  0.03388495
 -0.02989482]"
2,677,"[-0.02469449 -0.02373694  0.00910001 ... -0.00703171  0.02293902
 -0.05566144]"
3,96,"[ 0.00199907 -0.01665806  0.00837342 ...  0.00299907 -0.01235745
  0.01241237]"
4,45,"[-0.01340674 -0.0174161  -0.01305087 ...  0.03342177  0.0197962
  0.00898041]"
5,59,"[-0.01775093  0.02156676 -0.00477554 ... -0.02520786 -0.00322634
  0.01283016]"
6,277,"[-0.02331892 -0.00564323 -0.00924379 ... -0.01209046 -0.02090665
  0.01270388]"
7,1102,"[ 0.01069895 -0.00528724 -0.01981258 ...  0.00295607  0.03108378
 -0.00535598]"
8,515,"[ 0.02280506  0.01032843  0.00660566 ... -0.01368235 -0.01994357
 -0.0161578 ]"
9,21,"[ 0.00583028 -0.01223956  0.02198537 ... -0.01550619  0.00303221
 -0.02982445]"
10,125,"[ 0.00515568  0.00446758 -0.01941694 ...  0.0132847   0.00793475
 -0.0240209 ]"
11,818,"[ 0.03957826 -0.04147475 -0.02835474 ... -0.01014716  0.00376935
 -0.04062869]"
12,1343,"[ 0.01401968 -0.01022372  0.03090651 ... -0.00960982  0.01723414
 -0.02311302]"
13,282,"[-0.02086222  0.00435111  0.01395379 ...  0.03571982  0.00726569
  0.00971894]"
14,795,"[-0.01059527 -0.04686914 -0.00843665 ...  0.02140402 -0.0562129
 -0.01029584]"
15,388,"[ 7.9720342e-01 -2.4811253e-02 -2.5024068e-02 ... -4.0495303e-04
 -1.6817449e-02 -3.4210727e-02]"
16,137,"[ 0.00592037  0.00311652 -0.0250107  ... -0.00469278  0.06802537
 -0.02279033]"
17,231,"[ 0.08550508 -0.04309221  0.05748473 ... -0.03897912 -0.07221287
 -0.00326421]"
18,1034,"[ 0.12192708  0.02839409  0.01034189 ...  0.04796391 -0.03003771
  0.02088423]"
19,82,"[ 0.0529734   0.00423429 -0.02688813 ... -0.0315894   0.0684961
  0.00624501]"
20,1235,"[ 0.00145037  0.02996849  0.03677587 ... -0.00711975  0.0045926
 -0.00722491]"
21,142,"[ 0.03282393  0.04839373 -0.01064844 ...  0.00583724  0.01212381
 -0.00839368]"
22,583,"[ 0.01396469 -0.0446054  -0.02560719 ... -0.02363446 -0.00266649
 -0.00384611]"
23,78,"[-0.01079453 -0.04014499  0.03006197 ... -0.00552203 -0.00180999
 -0.00768191]"
24,695,"[ 0.03034193 -0.02532313 -0.02670304 ...  0.01296211  0.00983508
 -0.00826384]"
25,616,"[-0.00852468  0.02755852  0.00128264 ...  0.00520744  0.00086455
 -0.01118906]"
26,299,"[ 0.03287572  0.01009736 -0.01412627 ...  0.03029717 -0.00021673
 -0.03224342]"
27,29,"[ 0.02293797  0.01041351 -0.03730882 ... -0.01442807 -0.03890381
 -0.04698597]"
28,1556,"[ 0.00226279 -0.0255912  -0.00672326 ...  0.00999174 -0.02079942
 -0.0145255 ]"
29,1412,"[ 0.00304422 -0.00540173 -0.00846904 ... -0.02470002  0.01106005
 -0.02997973]"
30,611,"[ 0.03782934 -0.00933443 -0.01880196 ...  0.0372523  -0.02204436
  0.02475364]"
31,15,"[-0.04972372  0.02845335 -0.04109318 ...  0.00913658  0.03432084
 -0.00518797]"
0,1524,"[-0.0198074   0.01188396 -0.01474163 ...  0.00973156  0.00444914
  0.05790786]"
1,40,"[ 0.04769425 -0.02876485 -0.03388398 ... -0.0061      0.00322664
 -0.01639956]"
2,62,"[ 0.02959582 -0.01823677 -0.02206261 ... -0.00225743 -0.00488148
 -0.0177878 ]"
3,366,"[ 0.02426609  0.01898303  0.01637047 ... -0.03616433  0.02552409
 -0.02553511]"
4,415,"[-0.00967744  0.02643838 -0.0092938  ... -0.00331286 -0.01685775
  0.00390912]"
5,651,"[ 0.01002423  0.02683414 -0.05018661 ... -0.012146   -0.01183337
  0.05234271]"
6,714,"[ 0.01532686  0.00830403 -0.01922106 ... -0.01660464  0.06912733
 -0.03228188]"
7,195,"[ 0.02893457  0.01316835 -0.05277655 ...  0.00250337  0.03451261
  0.02800684]"
8,1110,"[ 0.01510972 -0.05621184 -0.04810798 ...  0.01228747 -0.02121896
 -0.0054336 ]"
9,779,"[ 0.03241141  0.00074511 -0.04777135 ... -0.06093251  0.01913611
  0.11275744]"
10,512,"[-0.01121844  0.0377565  -0.03291084 ...  0.05667711 -0.02624329
 -0.02056901]"
11,1083,"[ 0.02268164 -0.00245155 -0.00309534 ... -0.005295    0.01895672
  0.03708794]"
12,277,"[ 4.6362998e-03  6.1460659e-03 -3.1269882e-02 ...  3.4620930e-02
  7.3612131e-02  3.1918986e-05]"
13,1480,"[-0.0183449   0.0186944  -0.00432082 ... -0.05174481 -0.03475852
 -0.00392652]"
14,1376,"[ 0.00548462 -0.04729541 -0.00678447 ...  0.02445289  0.01271143
 -0.04532576]"
15,191,"[-0.01973931  0.04930563  0.01658813 ...  0.05377014  0.01340459
 -0.03204463]"
16,146,"[-0.04266509 -0.04036178 -0.03314183 ... -0.00749366 -0.03055727
 -0.01786983]"
17,8,"[-0.00531105 -0.0486239  -0.05326123 ...  0.00313021 -0.01821443
 -0.02915453]"
18,245,"[ 0.04221223 -0.07174845 -0.00685388 ... -0.03261969 -0.01860078
  0.04782998]"
19,1333,"[ 0.00924344 -0.04519976 -0.04102062 ...  0.00853903 -0.01200397
  0.00106155]"
20,1075,"[ 0.02969939  0.01640457  0.0136775  ... -0.009141   -0.05336538
 -0.01930986]"
21,1101,"[ 0.01338518 -0.00838296 -0.02116542 ... -0.01382129  0.02440578
 -0.00638778]"
22,12,"[ 0.00662006  0.00257144  0.00466311 ...  0.02745115  0.012781
 -0.0166238 ]"
23,1693,"[ 0.03913263 -0.00405522 -0.01424591 ...  0.03811918  0.00361206
 -0.02527519]"
24,842,"[ 0.00897713  0.00904234 -0.04734535 ... -0.01030596  0.00231423
  0.02076764]"
25,167,"[ 3.9103322e-02  4.0721511e-03 -1.1240698e-02 ... -1.0313187e-03
 -8.2769315e-05  2.4754792e-02]"
26,199,"[-0.00032406 -0.02255015  0.00049371 ...  0.04666327  0.06029753
 -0.0281796 ]"
27,989,"[-0.00107978 -0.01046088 -0.04373944 ... -0.01362597 -0.00250053
 -0.01754208]"
28,147,"[-0.01278525 -0.02824674 -0.00025399 ... -0.0064585   0.00984163
  0.01356195]"
29,1429,"[-0.01591683  0.03559544  0.01171664 ...  0.02697277  0.01458084
 -0.01276394]"
30,670,"[ 0.01709176 -0.02010241  0.02044378 ... -0.01781811  0.02018929
  0.01898143]"
31,325,"[-0.03979564 -0.03650163 -0.01204037 ... -0.03842799  0.00120228
  0.0125843 ]"
0,40,"[ 0.0215918  -0.02588132 -0.02604462 ... -0.00261496 -0.01316503
 -0.00306934]"
1,393,"[ 0.01820158 -0.01793236  0.0219046  ...  0.00640255 -0.01922431
 -0.02366732]"
2,56,"[-0.00197157 -0.04558771 -0.00874058 ...  0.02361814  0.03665033
 -0.06137937]"
3,211,"[ 0.01607236  0.00696458 -0.01766475 ...  0.01337433  0.0109778
 -0.04086852]"
4,418,"[-0.01068931  0.02518135 -0.02431168 ...  0.03377582 -0.01133543
  0.01246648]"
5,1127,"[ 0.01056504 -0.00957052  0.00184136 ...  0.00803834  0.00338848
 -0.01043587]"
6,9,"[ 0.03168716 -0.00452818 -0.00951814 ...  0.00873665  0.00525142
 -0.04045986]"
7,840,[0.03508405 0.02079121 0.01630112 ... 0.02840342 0.01242242 0.00131638]
8,396,"[ 0.04808804  0.00671677  0.01373749 ... -0.00671969  0.03698909
  0.00157678]"
9,1344,"[ 0.02005205  0.01145045  0.00571639 ...  0.0032121  -0.0281334
 -0.00105137]"
10,40,"[-0.01731062  0.01619289 -0.02419996 ...  0.00930227  0.05828129
  0.02679588]"
11,1521,"[-0.00866097  0.01852813 -0.04537559 ... -0.02927818 -0.01050964
  0.00645176]"
12,399,"[ 0.02398946 -0.04332718 -0.01977775 ...  0.00223454 -0.04861291
 -0.03047351]"
13,843,"[ 0.05497765  0.00982487  0.02035027 ... -0.03800063  0.01456408
 -0.01184507]"
14,49,"[ 0.02834353 -0.03983245 -0.00245447 ... -0.00440169  0.0170815
  0.01337259]"
15,584,"[ 0.02599587  0.08206931  0.00346272 ...  0.00340326  0.02191024
 -0.01161786]"
16,246,"[ 0.03818407  0.01758708 -0.02463486 ... -0.02000351 -0.0199465
  0.01222197]"
17,78,"[-1.6470924e-02 -1.8391268e-02  3.0362498e-02 ...  8.4100431e-03
 -3.0377682e-04 -2.4922891e-05]"
18,1546,"[-0.0073822  -0.01708954 -0.01095194 ... -0.0030664   0.00440381
  0.02853535]"
19,282,"[-0.02382991  0.02373304 -0.01517604 ...  0.04008508 -0.00525712
  0.00153186]"
20,1686,"[ 0.0391972  -0.03081832 -0.0294552  ... -0.02075771  0.01331055
 -0.02739514]"
21,685,"[ 0.02527351 -0.03333056 -0.01451513 ...  0.01422319 -0.00896118
 -0.00715853]"
22,470,"[ 0.03932677  0.00869208 -0.0184403  ... -0.00624697 -0.02390773
 -0.00983428]"
23,412,"[-0.00398391  0.07516683  0.018536   ... -0.03974147  0.03374948
 -0.00455137]"
24,40,"[ 0.03573748  0.00182287 -0.02832558 ... -0.02975022  0.00695855
 -0.0002281 ]"
25,1580,"[-0.02726763 -0.00025835  0.00264933 ...  0.00991916 -0.01967003
 -0.00303973]"
26,288,"[-0.01615958 -0.05392307 -0.01097468 ...  0.00469172 -0.04336382
  0.01349051]"
27,132,"[ 0.03205603  0.01414075 -0.03507914 ... -0.0095379  -0.01874277
 -0.03455085]"
28,146,"[ 0.00523757  0.01431405 -0.00840281 ... -0.03421597  0.01487809
 -0.00175781]"
29,314,"[-0.0092961  -0.00568612  0.01024787 ... -0.01338332  0.01137969
  0.00537719]"
30,647,"[-0.00271366 -0.04554441  0.03317926 ... -0.02384172  0.01420891
  0.039191  ]"
31,389,"[ 0.02269976  0.02761866 -0.03767934 ... -0.02441145 -0.00886976
  0.01968002]"
0,523,"[ 0.04748058  0.03530106  0.01176319 ... -0.02256662 -0.01240158
 -0.01492061]"
1,1104,"[-0.04052841 -0.00021964  0.00491013 ...  0.00329948 -0.00173453
 -0.01704036]"
2,1587,"[-0.02789984  0.01344339 -0.00894581 ...  0.0192099   0.01426818
  0.01437191]"
3,494,"[ 0.00414083 -0.00392525 -0.01725121 ... -0.03179145  0.00245398
  0.0537751 ]"
4,235,"[ 0.00522226 -0.0201236  -0.0320789  ...  0.02085053  0.0066119
 -0.00998692]"
5,1420,"[ 0.0100942  -0.01155835 -0.03622623 ... -0.02333365  0.02254017
  0.0447486 ]"
6,681,"[-0.01773763 -0.00909405  0.01031537 ... -0.00297612  0.01347322
 -0.01779218]"
7,111,"[ 0.02657181 -0.00276074 -0.0082649  ... -0.00286787  0.00589363
 -0.00558871]"
8,207,"[-0.0102015  -0.01106738 -0.01505124 ... -0.02266632 -0.0463044
 -0.0260487 ]"
9,1373,"[-0.00188774 -0.01740816 -0.02738997 ... -0.0456277   0.01734015
 -0.01755807]"
10,78,"[ 0.00447511  0.01616182 -0.01099779 ... -0.00202852  0.02086108
 -0.04587591]"
11,136,"[ 0.00380537 -0.02481237  0.01120941 ... -0.01411343  0.06091293
 -0.01117379]"
12,855,"[ 0.009205   -0.04384737  0.00358216 ...  0.01235246  0.03416402
 -0.05627729]"
13,435,"[-0.00450759  0.04082219 -0.00199198 ...  0.0065142   0.01737513
  0.03917939]"
14,389,"[ 0.02104133 -0.02757517 -0.02161009 ... -0.01030406 -0.00274458
 -0.00543462]"
15,213,"[-0.03919172 -0.01884763  0.02676008 ... -0.02075693  0.01018158
 -0.00828573]"
16,285,"[ 0.01423912 -0.01416134 -0.02780977 ... -0.01855204 -0.00981766
 -0.02563101]"
17,437,"[-0.0124689  -0.05912706 -0.02245462 ...  0.05155286 -0.04060595
  0.02448946]"
18,1076,"[-0.00625325 -0.04097473 -0.04934228 ... -0.03685705 -0.04373678
  0.0150798 ]"
19,880,"[ 0.0395033  -0.01815651 -0.02773809 ... -0.00972926 -0.00915021
  0.01291564]"
20,442,"[ 0.00913474 -0.02125416  0.01328261 ... -0.00135015 -0.02462431
 -0.02964694]"
21,252,"[ 0.02786383 -0.00581562  0.00707938 ... -0.0247676   0.00527762
  0.03216961]"
22,389,"[-0.00311549  0.00543516 -0.00608231 ... -0.01603856 -0.03146459
 -0.01180069]"
23,804,"[ 0.0296355  -0.0220988  -0.02968508 ... -0.00323066  0.04825114
 -0.00054827]"
24,1166,"[ 0.02770504 -0.05479361 -0.02494914 ...  0.0182671   0.00440353
 -0.01217133]"
25,78,"[ 0.0144488   0.00320482 -0.04753054 ...  0.01470156  0.02097991
 -0.02570391]"
26,357,"[-0.0005168  -0.02179307  0.0396263  ... -0.02255312 -0.03672345
 -0.0591836 ]"
27,78,"[-0.03418034 -0.02960428  0.02738742 ... -0.02604397 -0.0580644
  0.04844449]"
28,40,"[-0.03276086 -0.01366277  0.00012319 ... -0.0322207  -0.01247776
 -0.00963414]"
29,196,"[ 0.00166333  0.01586317  0.02267322 ...  0.00669166  0.03221213
 -0.00907443]"
30,784,"[-2.0623207e-05  7.2379038e-04 -3.0159935e-02 ...  1.4098826e-02
 -2.8308248e-03  7.0218695e-03]"
31,693,"[-0.03659143 -0.03250996 -0.01864025 ... -0.0201398  -0.01720728
 -0.02688807]"
0,1231,"[ 0.01038789 -0.0268411   0.00643862 ...  0.03978936  0.01476463
  0.02412601]"
1,473,"[-0.00831734 -0.03097976 -0.03799078 ...  0.02095429 -0.0106207
  0.06106349]"
2,1618,"[ 0.00429383 -0.04658601  0.0038013  ...  0.00050286  0.00799945
 -0.00437163]"
3,1549,"[ 0.01646809 -0.01886824 -0.00650884 ... -0.04405135 -0.01140815
  0.00015708]"
4,1453,"[ 0.00276753 -0.06097241  0.03543234 ... -0.02189692  0.06086537
  0.02553332]"
5,402,"[ 0.02638567 -0.01712218 -0.05250433 ...  0.03308477 -0.00859725
 -0.02322966]"
6,583,"[ 0.01620323 -0.02497347  0.0240809  ...  0.03304259  0.02005457
 -0.01417904]"
7,96,"[-0.00798116 -0.01614765 -0.03765458 ...  0.02943481  0.01035702
 -0.00723481]"
8,673,"[ 0.01140782 -0.02137495  0.02514224 ...  0.00510206 -0.01429971
 -0.01494103]"
9,1250,"[ 0.02424402 -0.00205671 -0.01855427 ...  0.00190712  0.00640111
  0.02584971]"
10,78,[0.00786295 0.00524014 0.00966644 ... 0.00493433 0.00965439 0.01653029]
11,131,"[ 0.014416   -0.00289954 -0.02323021 ... -0.00184667 -0.01893068
 -0.04405028]"
12,258,"[ 0.04607029 -0.04077065 -0.01289577 ... -0.01292846 -0.05586876
  0.00564995]"
13,78,"[ 0.06150004 -0.00326345 -0.00504942 ...  0.04804518 -0.01571949
  0.00698264]"
14,450,"[ 0.01145891 -0.00313156  0.00046151 ...  0.01859974 -0.00557744
 -0.00671501]"
15,527,"[-0.01247759  0.03953168 -0.03466829 ... -0.04228905  0.02969216
 -0.02445659]"
16,191,"[-0.00216474  0.02401558 -0.00061425 ... -0.01373296 -0.02755052
 -0.02425228]"
17,1422,"[ 0.03136698 -0.03224846  0.00476556 ...  0.00820915  0.00579255
  0.00719379]"
18,34,"[ 0.0147944   0.00248691 -0.01293456 ... -0.04443903  0.0043901
  0.02557866]"
19,1750,"[ 0.00514343 -0.02019982  0.02254014 ... -0.01954887 -0.01165984
 -0.02696971]"
20,336,"[-0.03138202 -0.00428676 -0.04753708 ... -0.01167802  0.01277473
 -0.01273939]"
21,478,"[-0.00891924 -0.04580051 -0.00725498 ...  0.00695657  0.04614215
  0.03854674]"
22,106,"[ 0.01004911 -0.02690523  0.04200035 ... -0.0050996  -0.01251577
  0.00908209]"
23,839,"[ 0.01004076 -0.02904672  0.01801786 ...  0.03175512 -0.00322563
  0.02043026]"
24,220,"[ 0.00802807 -0.01964485  0.00558957 ... -0.01012505  0.01317523
  0.00404108]"
25,534,"[-0.00883612 -0.0134214  -0.0295129  ... -0.01765065  0.02861776
  0.0046561 ]"
26,1284,"[-0.00315959 -0.0035975  -0.02099717 ... -0.06307174  0.02113391
 -0.0118847 ]"
27,258,"[ 0.02147083  0.00134609 -0.00960288 ... -0.00834525  0.02364595
  0.02481223]"
28,93,"[-0.02378416 -0.01126809  0.00154846 ... -0.01047278  0.01737622
 -0.05770762]"
29,1020,"[ 0.01144771 -0.00534724  0.00374909 ...  0.06629771 -0.01470215
 -0.01647151]"
30,51,"[ 0.00275331 -0.03275911 -0.01701196 ...  0.00062562 -0.0030059
  0.01181792]"
31,66,"[ 0.03340274  0.00726793 -0.01434814 ... -0.0525705  -0.04473501
 -0.03057688]"
0,1598,"[-0.02953399 -0.01779954 -0.01516045 ... -0.01029057  0.01803048
 -0.03387775]"
1,1216,"[ 0.00504899 -0.01556845 -0.01203673 ...  0.01274858  0.00726956
  0.04237053]"
2,1039,"[ 0.04942198  0.02622731 -0.01073522 ...  0.00407782  0.00903514
 -0.00243012]"
3,454,"[-0.00079031 -0.00168921 -0.03026124 ... -0.01688666 -0.01467932
 -0.01486737]"
4,473,"[ 0.00334081 -0.01750069 -0.00314599 ... -0.03178105 -0.01114128
  0.00590477]"
5,884,"[ 0.01697968 -0.01088291  0.00809657 ... -0.02902768 -0.00199719
 -0.00955378]"
6,366,"[ 0.01889826  0.02911187 -0.00279492 ...  0.01989529  0.01396585
  0.04383447]"
7,146,"[ 0.04828437 -0.01711288  0.00572407 ...  0.02946272  0.01073168
 -0.00780828]"
8,291,"[ 0.01558896  0.03188236 -0.03115695 ... -0.02700661  0.03809568
  0.03215772]"
9,56,"[ 0.01658916 -0.00798085  0.01422322 ... -0.0181321  -0.02596012
 -0.01824341]"
10,1091,"[ 0.01288369 -0.01555632  0.02963029 ... -0.047787   -0.03759364
  0.01681793]"
11,480,"[-0.00561314 -0.05490427 -0.02483379 ... -0.01719944 -0.01261265
 -0.02459675]"
12,1415,"[ 0.01648513 -0.02699334  0.02257663 ... -0.02157198  0.0173706
  0.02049698]"
13,1491,"[ 0.00587881 -0.00092352 -0.01239762 ... -0.03100153 -0.02075082
 -0.02249592]"
14,177,"[ 0.02371994  0.00461957 -0.04479564 ...  0.01177695 -0.04900886
 -0.03241648]"
15,192,"[-0.02636798 -0.00615253 -0.02106063 ... -0.03079185  0.04240077
  0.02971371]"
16,1456,"[-0.00500234  0.01755932  0.01366858 ... -0.00299713 -0.00702084
 -0.01952212]"
17,283,"[-0.00560213 -0.0272826   0.02301523 ... -0.01174704  0.02664512
 -0.03746222]"
18,1765,"[ 0.03387222 -0.00761962 -0.03062281 ...  0.01325434 -0.02663734
 -0.01618147]"
19,15,"[ 0.01121633 -0.05411569 -0.04236253 ...  0.01357091 -0.03606669
  0.03878963]"
20,1342,"[ 0.00958225 -0.01552255 -0.01960608 ... -0.02078103 -0.04377542
  0.04464228]"
21,1815,"[-0.02212524 -0.0243318  -0.02491574 ... -0.02447821 -0.0292587
 -0.01083006]"
22,181,"[ 0.02236487 -0.00972489 -0.01489404 ... -0.03169962 -0.02341386
 -0.01223454]"
23,76,"[ 0.0503616  -0.02395145  0.00661608 ...  0.02133745 -0.03757028
  0.02028262]"
24,852,"[-0.00468631  0.00560377 -0.01387392 ... -0.00286779 -0.01690366
 -0.03045534]"
25,285,"[ 0.0179182   0.01428984 -0.00932648 ...  0.01142124 -0.00546862
  0.02918331]"
26,1605,"[-0.00639645 -0.00761996 -0.02055173 ...  0.01019891 -0.02857318
 -0.02679352]"
27,177,"[ 0.06630226  0.01351547 -0.04351273 ... -0.03109905  0.04529608
  0.00163563]"
28,357,"[-0.02041268 -0.02771467 -0.01059357 ... -0.02732823  0.00021968
 -0.02745132]"
29,1319,"[ 0.04188017 -0.02590374 -0.00447938 ... -0.04018477 -0.02288827
 -0.01879241]"
30,29,"[ 0.02807126 -0.01663256  0.00989994 ...  0.04355917 -0.00044513
 -0.01937065]"
31,189,"[-0.00041252  0.0298495  -0.00138521 ...  0.04651576 -0.02424699
  0.00490571]"
0,1301,"[ 0.02295879 -0.01026696 -0.01262739 ...  0.01323669 -0.02806918
 -0.0149147 ]"
1,258,"[ 0.01810841  0.04518634  0.01328581 ... -0.03650595  0.03011337
 -0.0281993 ]"
2,396,"[ 0.02047565 -0.02224277 -0.00886202 ... -0.02450541 -0.01545389
 -0.0022019 ]"
3,569,"[ 0.00457981 -0.02648729 -0.02250345 ... -0.01079987 -0.00669759
 -0.02509469]"
4,835,"[ 0.02651883  0.06201778  0.06296322 ... -0.01620295 -0.02561061
 -0.01006499]"
5,1768,"[ 0.0333349  -0.04199958 -0.01839753 ...  0.00874048  0.03708241
 -0.02878376]"
6,1312,"[ 0.00618583  0.00830866 -0.01485943 ... -0.0088757   0.03004095
  0.02318445]"
7,779,"[ 0.01220037 -0.0622852   0.01518835 ... -0.00360947 -0.04398461
 -0.03525455]"
8,81,"[-0.00321557 -0.03425536 -0.00875794 ... -0.00908606 -0.00030262
 -0.00916513]"
9,425,"[-0.00118806 -0.00416783  0.01778853 ...  0.00998097  0.02474578
  0.02480036]"
10,306,"[ 0.01908428 -0.03293091 -0.03036131 ... -0.0016068   0.00981253
  0.01131162]"
11,959,"[ 0.03222131 -0.02271456  0.01596756 ...  0.00749088  0.00329453
 -0.01309292]"
12,62,"[ 0.02127868  0.02346435 -0.01700324 ... -0.0130376  -0.00509112
 -0.02520064]"
13,470,"[ 0.02174375 -0.00825813 -0.00955162 ...  0.02024633 -0.00681681
  0.01824471]"
14,572,"[ 0.00824061 -0.03492463 -0.06716245 ... -0.0333149   0.01248226
 -0.03552533]"
15,1474,"[-0.01202179  0.02250063  0.04096082 ... -0.02315904  0.01689601
 -0.05532008]"
16,938,[0.05990367 0.01653287 0.05836632 ... 0.00059491 0.01650885 0.01364819]
17,614,"[ 0.03172316 -0.04199592 -0.00798616 ... -0.00165054 -0.0343666
 -0.03429748]"
18,713,"[ 0.02060882  0.0221115  -0.05903833 ... -0.01736273  0.00777699
 -0.02750829]"
19,332,"[ 0.00680429  0.01502321  0.01145925 ... -0.01445236  0.01474813
 -0.02802373]"
20,1225,"[ 0.02838882 -0.04340369  0.02921596 ... -0.02091515 -0.03811062
  0.00752469]"
21,600,"[ 0.02507722  0.02296531  0.02842924 ...  0.04688695 -0.03915737
  0.019354  ]"
22,137,"[-0.01345812 -0.00431714  0.03999113 ...  0.0103065  -0.04148834
  0.02860261]"
23,35,"[ 0.02610781 -0.00875034 -0.03822194 ... -0.0066532   0.03333153
 -0.01203237]"
24,366,"[ 0.00587591  0.01638897 -0.02459045 ... -0.0165275  -0.03349648
 -0.00951166]"
25,392,"[ 0.02292876 -0.01726324 -0.0076228  ...  0.00049956  0.00166777
  0.00273853]"
26,52,"[ 0.00147337 -0.02819739 -0.00508214 ... -0.00642089 -0.04823085
  0.02848178]"
27,1370,"[-0.04812652 -0.02012272  0.0049808  ...  0.01134559 -0.00400992
 -0.02822077]"
28,14,"[ 0.01692389  0.02321384 -0.01497081 ... -0.00662835  0.01221623
  0.05471876]"
29,58,"[-0.04633022 -0.03868106 -0.01975148 ... -0.02107606  0.00209798
 -0.05766194]"
30,137,"[ 0.02123195 -0.00367274 -0.03735147 ... -0.05542425 -0.01703913
  0.02451012]"
31,1314,"[-0.01515083  0.04106472 -0.0275244  ... -0.01677056  0.03241451
  0.00608831]"
0,29,"[ 0.01998434  0.00718235 -0.01120847 ... -0.00382792 -0.00058251
 -0.00838694]"
1,1821,"[ 0.02339747  0.00846255 -0.03216804 ...  0.01153261  0.00965433
  0.01608405]"
2,716,"[ 0.00473431  0.04114005 -0.02841742 ...  0.00196471  0.0089104
 -0.00048102]"
3,385,"[ 0.01306706 -0.0358024  -0.01201752 ...  0.05038317 -0.00593469
 -0.02904753]"
4,407,"[-0.01114505  0.03584349 -0.04078738 ...  0.01830628  0.00400484
  0.0133689 ]"
5,667,"[ 0.02868275 -0.00211457 -0.01242967 ...  0.00724269  0.00068285
  0.01039605]"
6,527,"[ 0.02560716  0.00057552 -0.01347538 ...  0.04094687  0.01158589
 -0.02972177]"
7,96,"[ 2.2989515e-02 -5.8863768e-03 -2.4460576e-02 ... -4.9673509e-02
 -4.7137467e-03  2.6000664e-05]"
8,15,"[ 0.01961529 -0.05490148 -0.00823077 ... -0.02486734 -0.02425381
 -0.02533975]"
9,346,"[-0.00120704  0.0751287  -0.02592329 ...  0.00036252 -0.0158982
  0.01782534]"
10,84,"[ 0.0578313  -0.0002315  -0.04804559 ... -0.02270112  0.01910396
  0.04134953]"
11,838,"[ 0.02404881 -0.01865321 -0.02025888 ... -0.01998764 -0.01013644
 -0.03955585]"
12,1412,"[ 0.06262173 -0.05364554  0.0091635  ...  0.00276307 -0.00374119
 -0.00140223]"
13,1239,"[ 0.01664659 -0.00060106 -0.00732166 ... -0.02884291  0.00367562
 -0.00318555]"
14,1530,"[ 0.02377437 -0.05346955  0.00888035 ...  0.00436341 -0.02411949
  0.04154335]"
15,393,"[-0.00660593 -0.03937986 -0.00290253 ... -0.04321541  0.00529724
  0.01225545]"
16,401,"[ 0.04983912 -0.0244982  -0.01019678 ... -0.03334739 -0.03402006
 -0.00691115]"
17,192,"[-0.01331683 -0.01215304 -0.00591271 ...  0.01332867 -0.01400454
 -0.01469115]"
18,315,"[ 0.0249064   0.04289001 -0.01439404 ...  0.01609062  0.01511106
  0.01797624]"
19,754,"[ 0.00065403  0.00201894  0.01894726 ...  0.04944525 -0.00747793
 -0.03831973]"
20,273,"[ 0.02510653 -0.03232573 -0.0286877  ...  0.02981985 -0.00736226
 -0.01094614]"
21,688,"[ 0.0018487  -0.00611178  0.05060381 ... -0.0254721  -0.01478904
  0.01525701]"
22,60,"[ 0.00471316 -0.01826904  0.0392924  ... -0.01060677 -0.03850619
 -0.03885919]"
23,1189,"[-0.00426398  0.01108788 -0.02143105 ...  0.00901368 -0.01000533
 -0.0116678 ]"
24,807,"[ 0.00095434 -0.04448135  0.05473858 ... -0.04031699 -0.00582638
 -0.01572   ]"
25,258,"[ 0.00380869  0.0239579  -0.01561039 ... -0.04354095 -0.01751912
 -0.01908819]"
26,205,"[ 0.00445355 -0.00709635 -0.01737803 ...  0.00408306 -0.01659037
 -0.02708807]"
27,744,"[ 0.00617174 -0.0039786  -0.0059053  ... -0.01604394 -0.02385378
  0.05974887]"
28,1282,"[ 0.01882513  0.00663251 -0.00785894 ...  0.01341683 -0.04396695
 -0.00177064]"
