Index,True Label,Embedding
21,39,"[ 0.00794187  0.0428546   0.01618036 ... -0.02816201 -0.01464638
 -0.01458014]"
22,1100,"[-0.00600818  0.01164192  0.00566417 ...  0.00199945 -0.02292441
  0.02144778]"
23,901,"[-0.01409696 -0.00160428 -0.02609002 ...  0.00510686 -0.00803084
  0.01339762]"
24,1374,"[-0.02980722 -0.00207878  0.00220393 ...  0.00626384  0.01181714
  0.01175824]"
25,766,"[-0.02571236 -0.0122545  -0.01729265 ... -0.02603848 -0.01035668
 -0.0251431 ]"
26,355,"[ 0.03769276 -0.03005827  0.02737507 ...  0.02210743 -0.02336453
  0.02048698]"
27,757,"[ 0.02170085  0.00903203  0.00747672 ...  0.06045447 -0.02011974
  0.03820877]"
28,697,"[-0.01982735  0.03117612 -0.01063437 ... -0.00792631 -0.01928483
 -0.01292026]"
29,57,"[-0.01273766  0.00498313 -0.01133098 ... -0.00057797  0.00376076
  0.00368067]"
30,1789,"[ 0.04070494 -0.00139921  0.0238188  ...  0.01719509 -0.00391324
 -0.00984664]"
31,635,"[ 0.00746279 -0.005787   -0.00483155 ... -0.03336808  0.03110509
 -0.00783026]"
0,1615,"[-0.01931608 -0.02803941  0.00371464 ... -0.01042304 -0.02149034
  0.01173001]"
1,387,"[ 0.00870002 -0.01780329  0.02250704 ...  0.00130552 -0.02899794
  0.01532546]"
2,106,"[-0.00602745 -0.00972155 -0.00987283 ... -0.02309015  0.02171158
  0.00094985]"
3,1029,"[ 0.02718833 -0.02212983  0.01406708 ... -0.02185489  0.0011834
 -0.0043146 ]"
4,80,"[ 0.01547605 -0.02625854  0.00035315 ... -0.01780848 -0.00272453
 -0.01673837]"
5,1205,"[-0.00999891 -0.00457667 -0.00635168 ... -0.02323005 -0.00491293
  0.03075752]"
6,422,"[-0.01118733 -0.00603482  0.00626698 ... -0.02996245  0.00014749
  0.03370964]"
7,11,"[-2.1719657e-02  1.1648011e-02 -7.4551506e-03 ... -5.0823089e-02
 -1.2212174e-02 -3.2191514e-05]"
8,56,"[ 0.02356047  0.00227486  0.00127266 ...  0.00421119 -0.00647656
 -0.01099609]"
9,42,"[-0.00959308  0.0218362   0.0019687  ... -0.00822508 -0.01042512
 -0.00708337]"
10,106,"[-0.0258362  -0.00699834 -0.0114051  ... -0.01358155  0.00195599
  0.02138512]"
11,450,"[-0.00685844  0.00572485 -0.0337488  ... -0.01376646 -0.00930172
 -0.00721876]"
12,1176,"[-0.03193327  0.01272615  0.01695217 ... -0.00988094  0.00385912
  0.0276124 ]"
13,689,"[ 0.02879446 -0.00745997 -0.00898558 ...  0.00962353  0.01242703
 -0.00490479]"
14,106,"[ 0.00353043 -0.01068644 -0.01338642 ...  0.01080567  0.00298903
  0.01213322]"
15,335,"[-0.01386376 -0.01709279 -0.01411972 ... -0.0315475  -0.00311845
 -0.01501591]"
16,868,"[-0.01847399 -0.02542437  0.00541894 ... -0.01413695  0.00075237
  0.0182798 ]"
17,862,"[-0.01843264  0.01998908  0.00259703 ... -0.01310283  0.02174542
  0.01777258]"
18,1756,"[-0.00152363 -0.01332397 -0.01009788 ...  0.03852271  0.03457208
  0.02650104]"
19,1504,"[ 0.03963642 -0.01417792  0.0031097  ...  0.02243647  0.0162453
  0.00241924]"
20,659,"[ 0.02313856  0.0083928   0.028846   ...  0.0296508  -0.00573664
  0.01510167]"
21,101,"[-0.02016139 -0.00094332 -0.01640153 ...  0.01754604 -0.003497
 -0.02782845]"
22,652,"[ 0.00077834  0.05165263 -0.02510342 ...  0.0101074   0.01341429
 -0.02935314]"
23,1641,"[ 0.0368344  -0.02013212  0.01374868 ...  0.00536538 -0.01073996
 -0.03566673]"
24,35,"[ 0.01376954  0.0088644  -0.02321135 ...  0.03068196 -0.03913949
 -0.01192163]"
25,488,"[ 0.04650775 -0.02805266  0.0350729  ... -0.01695805  0.03926688
 -0.02536466]"
26,1254,"[ 0.01493818  0.00397328  0.00807275 ... -0.0074759  -0.0069075
 -0.0070226 ]"
27,1388,"[-0.03754595  0.01721256 -0.003965   ... -0.03345495  0.00051339
  0.04075235]"
28,60,"[-0.00271123 -0.01329842 -0.03178715 ... -0.03281168  0.04629647
  0.02050967]"
29,1388,"[-0.00256819  0.00818474  0.0068992  ... -0.04288026 -0.00951536
  0.00960696]"
30,270,"[ 0.02338691  0.00419435  0.00345209 ...  0.00281771  0.01060399
 -0.02673755]"
31,1242,"[-0.04112519  0.02900214 -0.0030346  ... -0.00313838 -0.00832438
  0.00100919]"
0,48,"[-0.01909202 -0.0203376   0.01403975 ... -0.01850974  0.02176518
  0.00243577]"
1,1250,"[-0.0337889   0.0001343   0.00054999 ... -0.03094234  0.02281202
  0.00900829]"
2,210,"[ 0.04813336 -0.00111759  0.02973617 ... -0.01086515  0.00993843
 -0.00983411]"
3,261,"[ 0.01230624 -0.01928829 -0.01025563 ...  0.0133837   0.00900389
  0.02494217]"
4,621,"[ 0.01366594  0.07929976 -0.01350049 ...  0.01195653 -0.02211941
 -0.01863896]"
5,1242,"[ 0.02409206  0.01875238  0.0605182  ... -0.00930035  0.01900302
 -0.02548564]"
6,414,"[ 0.01245243 -0.00478586 -0.02858525 ... -0.03209256  0.0105287
 -0.00124484]"
7,447,"[-0.03170766 -0.00957231  0.02945426 ... -0.03975555 -0.00205483
  0.05544538]"
8,39,"[ 0.02335956  0.00914136  0.00673504 ... -0.01358502 -0.02796232
 -0.01076313]"
9,60,"[-0.02004875  0.01565686 -0.00102622 ... -0.00718502  0.00943067
  0.01237466]"
10,88,"[ 0.02118393 -0.02318158 -0.02166416 ...  0.01630003 -0.00930291
 -0.01882355]"
11,927,"[-0.01767339 -0.01190082  0.00471895 ...  0.0158519   0.0037046
 -0.0017166 ]"
12,60,"[-0.02005707 -0.00920369  0.02370042 ... -0.01690487  0.0020025
  0.02107185]"
13,749,"[-0.01004045 -0.01869626  0.00545843 ...  0.00020052  0.02031277
 -0.00854844]"
14,126,"[ 0.0126189  -0.00323517  0.0341365  ... -0.01555878  0.00377752
  0.02650164]"
15,1051,"[ 0.01897768  0.00887624  0.01041673 ... -0.01741043 -0.02222393
 -0.01908591]"
16,708,"[-0.01505679 -0.01127203  0.00768614 ... -0.04236516  0.01257055
 -0.01263081]"
17,1296,"[-0.00402584  0.06559329  0.00098399 ...  0.04959844  0.00112206
  0.03676919]"
18,309,"[-0.02553173 -0.01515193 -0.03152104 ... -0.0085605  -0.01637125
 -0.01912992]"
19,174,"[-0.04248166  0.01344165 -0.01525431 ... -0.02104536 -0.00755714
 -0.00699893]"
20,1025,"[-0.00521278 -0.00607016  0.00775553 ... -0.00693346 -0.0192449
  0.05869638]"
21,1245,"[-0.04391712 -0.00438913  0.00108274 ... -0.01313944  0.01770641
 -0.02892535]"
22,757,"[ 0.01753444  0.02529792 -0.03066949 ... -0.00526344  0.0350697
  0.01533145]"
23,1506,"[ 0.01655149  0.02179308  0.01727782 ... -0.00414575  0.03249423
  0.0003339 ]"
24,63,"[ 0.02412882 -0.0080449  -0.0020096  ... -0.04098658 -0.03186235
  0.04307278]"
25,108,"[-0.02884319 -0.00429219 -0.00374986 ...  0.00500303  0.00070409
  0.00228679]"
26,260,"[ 0.00302604 -0.00734191  0.00849976 ...  0.01977842 -0.001401
 -0.01117782]"
27,44,"[-0.00524732  0.01265262  0.02413186 ...  0.001541   -0.02434199
 -0.0133714 ]"
28,431,"[-0.06679957 -0.00074507 -0.02189103 ... -0.02216699  0.00122573
 -0.0140498 ]"
29,182,"[-0.01731294 -0.01076578 -0.02902413 ... -0.02718141  0.00550255
  0.00958663]"
30,264,"[-0.02873436  0.01639218 -0.00909026 ...  0.02334752  0.05740554
 -0.02458193]"
31,31,"[ 0.03751626 -0.00151102  0.01426772 ...  0.02982961  0.04272773
 -0.0283509 ]"
0,1558,"[ 0.05166394 -0.00300806  0.03233567 ...  0.00353005 -0.01210512
  0.00652542]"
1,177,"[ 0.02391542  0.01241077  0.01336085 ...  0.00859611 -0.00476119
  0.02157982]"
2,446,"[-0.01828312  0.00966378 -0.03106541 ... -0.00471854 -0.02187799
 -0.00333111]"
3,1091,"[ 0.01295647  0.00601296 -0.01862455 ... -0.03458313  0.00616319
 -0.03810736]"
4,1111,"[-0.00012766 -0.01794459  0.00527242 ...  0.02798736  0.00850499
  0.00166231]"
5,1127,"[-0.02655783 -0.02755856 -0.02320006 ... -0.00387983  0.00425332
  0.02429432]"
6,285,"[ 0.02702269  0.00961019 -0.01776376 ... -0.03205545 -0.0065435
  0.00349985]"
7,4,"[-0.01032333  0.03056341 -0.00127803 ...  0.00179974 -0.0305055
 -0.03839506]"
8,984,"[-0.02711956 -0.009326    0.02913273 ... -0.00990046 -0.03933858
  0.00875784]"
9,289,"[-0.01304334 -0.00082935 -0.01260153 ... -0.02161352 -0.03666483
 -0.02636749]"
10,203,"[ 0.00421728  0.02963724  0.02162281 ... -0.04178569 -0.0044348
 -0.00141395]"
11,1813,"[ 0.01262551  0.01674552 -0.00835911 ... -0.0005798  -0.01366919
  0.02793196]"
12,397,"[ 0.03736829 -0.00191013  0.00295321 ... -0.01814241 -0.0078181
 -0.03210311]"
13,53,"[-0.01757939 -0.02118985  0.00017855 ... -0.01629513  0.03684472
 -0.04729389]"
14,305,"[-0.00592224 -0.00192537 -0.02526473 ... -0.00495378 -0.00328347
 -0.03200685]"
15,60,"[-0.00645717 -0.00384776  0.01845494 ... -0.01518132 -0.01898903
 -0.02462542]"
16,558,"[ 0.00120918 -0.03496177 -0.00781508 ...  0.01371594  0.00986621
  0.01084146]"
17,358,"[-0.00756925 -0.00109725  0.03937525 ...  0.00374017  0.02036933
 -0.01121672]"
18,474,"[ 0.03626448  0.01957027  0.01160434 ...  0.02340443 -0.02323102
 -0.01692802]"
19,1785,"[ 0.02579807 -0.00055368 -0.00840188 ...  0.01545111  0.01835177
 -0.02169976]"
20,1445,"[ 0.01446408  0.00198915  0.00958211 ... -0.00787155 -0.0316977
 -0.00087895]"
21,126,"[ 0.06646292 -0.00263021  0.02582232 ... -0.02637573  0.00035792
  0.00107064]"
22,452,"[ 0.01032212  0.00019987  0.00556928 ... -0.01276135 -0.00596813
  0.04852577]"
23,1500,"[-0.0389616   0.0034605  -0.02251111 ...  0.00895204  0.01171283
  0.00571692]"
24,249,"[ 0.02234521  0.02200713 -0.02015581 ...  0.0127072   0.03366546
  0.0046574 ]"
25,143,"[-0.00115162 -0.00387377 -0.00726141 ...  0.00956368 -0.00584126
  0.00494055]"
26,1304,"[-0.04277185 -0.01585465  0.03964036 ...  0.02154662  0.02219297
 -0.02954583]"
27,651,"[ 0.0272683   0.00370697  0.02684877 ... -0.00192623 -0.03075934
 -0.01508955]"
28,1456,"[-0.01845596 -0.01154784  0.03272221 ...  0.02314974  0.00346505
  0.01767961]"
29,60,"[ 0.00163017  0.01751743  0.019212   ...  0.0026198  -0.04338995
 -0.0347218 ]"
30,265,"[-0.04598553  0.01799877 -0.02584001 ...  0.01326003  0.04195553
  0.01865395]"
31,1169,"[-0.00681131  0.00160592  0.0146259  ... -0.03618765 -0.0062328
  0.00357777]"
0,153,"[ 0.02244031  0.02731008 -0.00156698 ... -0.01583862  0.00230971
 -0.00450824]"
1,1051,"[ 1.3331581e-02  6.0384329e-03  3.0132981e-03 ... -5.8557941e-03
 -1.1974713e-05 -5.0084987e-03]"
2,938,"[-0.00568698  0.00439638  0.01504205 ... -0.01850342  0.01445364
  0.00289277]"
3,1812,"[-0.05905828 -0.00449442 -0.01292961 ...  0.00470683  0.00125501
 -0.00225204]"
4,702,"[ 0.05214278 -0.01283933 -0.00492322 ... -0.00872537 -0.00416406
 -0.01132001]"
5,60,"[-0.00024327 -0.0129345   0.00113238 ...  0.00445029  0.02055133
  0.03345399]"
6,1368,"[-0.02507605  0.01751438 -0.00048945 ...  0.00287526  0.00968137
  0.01639114]"
7,1082,"[-0.08613196 -0.03027856  0.0052615  ... -0.02507083 -0.03039771
 -0.0193683 ]"
8,537,"[ 0.02170924 -0.03018955 -0.02380061 ... -0.02104213 -0.04456626
 -0.01292732]"
9,442,"[ 0.01908214 -0.01255664 -0.00801553 ...  0.01477575  0.01178964
  0.0005376 ]"
10,140,"[ 0.04726711 -0.01904979 -0.02259056 ...  0.01548461  0.02342281
  0.01763997]"
11,1489,"[ 0.0347649  -0.0250435  -0.01449991 ...  0.00328606  0.00579497
  0.00504331]"
12,488,"[ 0.04560539 -0.03327316  0.00269828 ...  0.01506243  0.02493282
 -0.01938044]"
13,1305,"[-0.03898483  0.02929331 -0.01097058 ... -0.02312076  0.00252354
 -0.01485182]"
14,72,"[ 0.07026859 -0.02524024 -0.00368317 ...  0.00660114  0.0273199
  0.00056957]"
15,1354,"[ 0.03878495 -0.02656232  0.01786296 ... -0.02628722  0.03089887
 -0.01143408]"
16,1231,"[ 0.03384052 -0.02001384  0.00400023 ... -0.02918942 -0.02392321
  0.00402489]"
17,136,"[ 0.04387393 -0.0241317   0.01767213 ... -0.02687027 -0.01389626
 -0.03802451]"
18,280,"[ 0.00833056 -0.02898649  0.03304142 ... -0.00098398 -0.02996507
 -0.00705404]"
19,29,"[-0.0061243  -0.01444302  0.01309693 ...  0.01427447 -0.03138196
  0.02310613]"
20,331,"[-0.0221365  -0.01286401  0.03174943 ...  0.01099295 -0.00377449
 -0.03687949]"
21,726,"[ 0.04022051 -0.01595147  0.01759964 ...  0.00588283 -0.01293515
 -0.04639995]"
22,9,"[-0.01027806  0.01264148 -0.01355873 ... -0.03752557  0.04980605
  0.00570383]"
23,381,"[ 0.06308737 -0.01346573 -0.02386594 ... -0.01428166 -0.01159541
 -0.01999034]"
24,1326,"[-0.00258071 -0.0162273  -0.01231896 ... -0.01245855  0.02191437
  0.01137916]"
25,171,"[ 0.00670021 -0.00884107  0.01230127 ...  0.01013259  0.03355261
 -0.01512102]"
26,280,"[-0.00481967  0.01601891  0.06361777 ...  0.00143195 -0.04579518
  0.0339364 ]"
27,59,"[-0.01801656 -0.00622706  0.00660067 ... -0.01163635  0.01054401
 -0.0092918 ]"
28,1353,"[ 0.03020263  0.04922934  0.00637848 ... -0.01655954 -0.01102632
 -0.02617463]"
29,59,"[-0.05277139  0.03579405  0.04107914 ...  0.0115995  -0.0236518
 -0.0122712 ]"
30,279,"[ 0.0089352   0.00945812 -0.00992303 ... -0.00330624 -0.00475365
 -0.00019942]"
31,126,"[-0.00774382  0.02713815 -0.01918313 ... -0.01083152  0.00381377
  0.00694465]"
0,113,"[-0.04013631 -0.01504279  0.01089093 ... -0.03947896  0.00185566
  0.02484652]"
1,697,"[-0.025214    0.02219448 -0.02470591 ... -0.04152214 -0.01032728
  0.01460847]"
2,204,"[ 0.02073613 -0.03318341  0.00405715 ...  0.00095074  0.02381355
 -0.0296213 ]"
3,3,"[ 0.00893373 -0.02062173  0.02049899 ... -0.00451816  0.00298065
 -0.00484602]"
4,96,"[-0.05948907 -0.01901765  0.02855673 ... -0.01816051 -0.02267605
  0.00389059]"
5,651,"[ 0.0063221  -0.01826326  0.0380302  ... -0.02353927  0.01079056
 -0.01825923]"
6,60,"[ 0.0435201  -0.00120082  0.00064082 ... -0.00294754 -0.03738299
 -0.02210036]"
7,63,"[-0.00301532  0.00888905  0.0276286  ... -0.01839399 -0.00783249
  0.0062548 ]"
8,891,"[-0.01422565 -0.00423411  0.0052672  ...  0.03198025  0.02727815
  0.00222104]"
9,1687,"[-0.05196697  0.02848165 -0.00962405 ... -0.02410415 -0.00093514
  0.00895866]"
10,774,"[-0.04886975  0.01428316 -0.01120019 ... -0.01196586  0.01831247
  0.05717466]"
11,503,"[-0.00980583  0.02154495 -0.00457298 ...  0.01341437 -0.00186132
 -0.00429719]"
12,73,"[-0.00532364  0.01873029 -0.03027631 ... -0.00236269 -0.03129956
  0.02539065]"
13,1254,"[ 0.03020945 -0.03016678  0.01125554 ... -0.01035502 -0.02825315
 -0.03848314]"
14,677,"[-0.04004403 -0.02225668 -0.02088056 ... -0.01715668 -0.01632334
  0.02505207]"
15,629,"[ 0.0013755   0.00602332 -0.00712323 ... -0.00946067  0.00435962
  0.00950335]"
16,68,"[ 0.03687728 -0.01327626  0.00110009 ... -0.03418745  0.00410561
  0.00337112]"
17,74,"[-0.02761859  0.01230693  0.01491439 ... -0.0024324  -0.04046332
  0.02654245]"
18,1418,"[-0.02741272 -0.03899422  0.00260175 ...  0.00047877  0.00168169
 -0.01262357]"
19,1642,"[ 0.03112279  0.01045675 -0.00426332 ... -0.00555697  0.01388054
 -0.00734372]"
20,365,"[ 0.0231586  -0.0286634   0.04939117 ...  0.0099689  -0.01283448
 -0.0209112 ]"
21,140,"[-0.02116828  0.02340772 -0.00627668 ... -0.005857    0.00755626
  0.00897817]"
22,578,"[-0.0294198  -0.02421698 -0.00174818 ...  0.01804896 -0.02354826
  0.02092179]"
23,499,"[ 0.00704209  0.01048944  0.00175983 ... -0.02488605 -0.00755144
  0.0196741 ]"
24,274,"[ 0.02486844  0.00573099 -0.00827511 ...  0.00806499  0.03761469
 -0.00270157]"
25,174,"[ 0.01663993 -0.03288596  0.04026402 ...  0.00232479  0.03174124
  0.05080233]"
26,60,"[ 0.0130159   0.06094994 -0.01713186 ...  0.01797835 -0.00250621
 -0.0120057 ]"
27,554,"[-0.02613582  0.01537432 -0.01671036 ...  0.00450727  0.00604348
  0.00515263]"
28,204,"[ 0.0216839   0.02301967  0.01589181 ... -0.02615181 -0.02536227
 -0.0063253 ]"
29,554,"[-0.01701356  0.00211058 -0.00783003 ... -0.010304    0.02629461
 -0.01816774]"
30,1200,"[-0.0092447  -0.02868728 -0.01138131 ... -0.02616075 -0.00019702
 -0.02599185]"
31,1129,"[-0.02209059 -0.00179375  0.00105044 ... -0.02041025  0.00280886
 -0.00735494]"
0,382,"[ 0.04369777 -0.02313027 -0.00047517 ...  0.01967204 -0.03423604
 -0.02310161]"
1,1045,"[ 0.04629937 -0.00204698  0.02976413 ... -0.00810126 -0.02172774
 -0.00906991]"
2,1166,"[-0.01165861  0.00296616  0.01745394 ... -0.034731    0.02637146
 -0.02235005]"
3,147,"[ 0.00358442  0.00253425  0.00753775 ... -0.00529964 -0.0058127
 -0.00624355]"
4,406,"[ 0.01091497 -0.03829578 -0.00291087 ...  0.02396722 -0.02996699
  0.03459827]"
5,290,"[ 0.00460915  0.0062076   0.00088609 ... -0.01055247  0.00189391
 -0.00362938]"
6,124,"[ 0.04110442  0.00067998 -0.0020597  ... -0.00075812  0.01988972
 -0.01078031]"
7,244,"[ 0.00416071  0.02401883  0.02074857 ...  0.00554758 -0.03101182
 -0.00065513]"
8,1165,"[ 0.0446117   0.00797427  0.03492895 ...  0.01474331 -0.02627276
 -0.01199167]"
9,1075,"[-0.00555397 -0.00908225 -0.00435231 ... -0.00621636  0.00862132
  0.01198125]"
10,506,"[ 0.01153109 -0.0264673   0.02206402 ... -0.01134201 -0.01758692
  0.00316585]"
11,1109,"[-0.02962588  0.03085409 -0.02189126 ... -0.00963509 -0.00350651
 -0.01129723]"
12,120,"[ 0.01021557 -0.02622874  0.00207101 ...  0.02165291 -0.05304084
  0.05309973]"
13,1286,"[ 0.01308233  0.02343341 -0.01048883 ... -0.00398717  0.01420673
  0.0064118 ]"
14,178,"[ 0.01946647 -0.04031469  0.0054158  ... -0.00183443  0.03688291
 -0.00463853]"
15,28,"[ 0.01906443 -0.00915329  0.04990608 ...  0.01198086 -0.00674617
  0.0262222 ]"
16,452,"[ 0.03874296  0.00832554 -0.01459381 ...  0.02194203  0.05107709
 -0.0142065 ]"
17,147,"[-0.02969346 -0.00166616 -0.02125032 ... -0.01881292  0.00533324
 -0.01159359]"
18,467,"[ 0.00312206 -0.01545554 -0.0027227  ... -0.01690361 -0.01576418
 -0.00597851]"
19,447,"[ 0.02501142  0.01724815  0.00585549 ...  0.03861545 -0.03845463
  0.00465106]"
20,641,"[ 0.0041803   0.01521335 -0.00125547 ... -0.02162649  0.02224541
 -0.01113204]"
21,27,"[-0.03105871 -0.02161067 -0.01193576 ...  0.00652707 -0.0160148
  0.01996452]"
22,1459,"[-0.03283479  0.00437163 -0.00729997 ...  0.00632487  0.01753806
  0.01199025]"
23,171,"[-0.0052532  -0.01390066  0.01854362 ...  0.01129402 -0.00165101
 -0.02074645]"
24,793,"[ 0.01089863 -0.04668499 -0.00618599 ...  0.03200017 -0.02977086
 -0.03621256]"
25,861,"[ 0.0126132   0.02602682 -0.03575641 ... -0.00541736  0.01627553
 -0.01022456]"
26,422,"[-0.00041962 -0.03506547  0.01271555 ... -0.03421132  0.01232761
 -0.00104791]"
27,482,"[-0.01010699  0.01033641 -0.00938621 ... -0.02116253 -0.02008846
 -0.00620191]"
28,51,"[ 0.01545067 -0.02855543 -0.01249516 ... -0.00187483  0.02628412
 -0.00694536]"
29,717,"[-0.01392347 -0.00196393 -0.02003649 ... -0.00643259 -0.01650163
 -0.00048651]"
30,354,"[-0.03686244 -0.04734501 -0.01445981 ...  0.02000678  0.01008005
 -0.01037467]"
31,162,"[ 0.02242009  0.01360195  0.01645331 ... -0.02162588  0.00110159
  0.00264894]"
0,149,"[-0.03397779 -0.01178501 -0.00881811 ...  0.01347865  0.00146075
 -0.0134273 ]"
1,36,"[-0.04484642 -0.00916069  0.00810709 ...  0.0056716  -0.00792273
 -0.02784312]"
2,126,"[-0.03087529 -0.01431805 -0.01740969 ... -0.0029338  -0.0208052
  0.00326214]"
3,172,"[-0.00977046  0.02386783  0.01386986 ... -0.02775605  0.01076599
 -0.002043  ]"
4,1429,"[ 0.01282359 -0.03200448 -0.00211522 ...  0.03140248 -0.01318153
 -0.02977465]"
5,589,"[ 0.04445309  0.00075538  0.00684771 ... -0.01979251  0.00625544
 -0.02623092]"
6,852,"[-0.01798785 -0.05075438  0.01693792 ... -0.01963953 -0.01091629
  0.00140739]"
7,813,"[ 0.02947104  0.00970426 -0.00593363 ... -0.00123623  0.0158502
  0.00162585]"
8,103,"[ 0.07039382 -0.03242887 -0.00056434 ...  0.01643383  0.04778394
  0.01059194]"
9,148,"[ 0.01861499  0.00405669  0.00439995 ... -0.00473536  0.00465478
 -0.00356366]"
10,287,"[-0.01200472 -0.02435981  0.00895579 ... -0.01045993 -0.0052215
 -0.01501028]"
11,184,"[-0.00527653  0.00724005  0.00376453 ... -0.02140709  0.00289006
  0.00420941]"
12,312,"[ 0.01498043 -0.00540418  0.00748269 ... -0.01686698 -0.03467523
  0.025248  ]"
13,3,"[-0.00566894  0.00772255  0.00646485 ... -0.03101398 -0.0357363
  0.01444092]"
14,1524,"[ 0.01985907 -0.00673301  0.00851918 ... -0.01303068 -0.02167897
  0.01072758]"
15,1034,"[-0.0029701  -0.00823781 -0.00241513 ... -0.01320123 -0.00277107
  0.02824765]"
16,984,"[ 0.00135604 -0.00862371  0.04587822 ...  0.0167054  -0.01228558
  0.02317299]"
17,482,"[-0.02176746 -0.02707895 -0.00932481 ...  0.01493043 -0.02355173
  0.03278207]"
18,177,"[ 0.02166952 -0.00901443 -0.00460419 ... -0.03712426 -0.04378204
 -0.02397702]"
19,347,"[ 0.02298311 -0.00145427  0.01844415 ...  0.01491341 -0.02405731
  0.00932648]"
20,248,"[ 0.00953607  0.00299302  0.01164155 ...  0.02099654 -0.01292847
 -0.00519018]"
21,76,"[ 0.04093493 -0.00725388  0.00347    ... -0.00179384 -0.01055613
 -0.01605364]"
22,1030,"[-0.07912189 -0.00275115  0.0075751  ... -0.00746065 -0.00978891
 -0.00658881]"
23,607,"[ 0.03646751  0.04089059 -0.03328496 ... -0.00164291  0.00222236
  0.00478139]"
24,1163,"[-0.00594704  0.00120965 -0.01556912 ...  0.00633282 -0.02308144
 -0.01344145]"
25,153,"[-0.01234056 -0.01434432  0.0096643  ...  0.00615327 -0.0044175
 -0.02757444]"
26,1388,"[-0.01634322 -0.06104937 -0.00404686 ... -0.03495784  0.01203509
 -0.00778805]"
27,1574,"[ 0.01708726 -0.01364861  0.01413429 ... -0.00522168  0.02990513
 -0.01739913]"
28,42,"[-0.00925301  0.01472741  0.00428351 ... -0.01642712 -0.03360676
 -0.02179632]"
29,1418,"[-0.02577477 -0.02571585  0.03563798 ... -0.02112905  0.01888773
 -0.00483192]"
30,59,"[ 0.00167061  0.0092063  -0.01101425 ... -0.01858854  0.0155776
  0.00756598]"
31,539,"[-0.03579931  0.02178699  0.00045777 ... -0.01836223 -0.04445267
 -0.00768903]"
0,1257,"[ 0.07532369  0.02489876 -0.00194544 ... -0.00638033  0.00320179
 -0.04494435]"
1,292,"[-0.02116731 -0.0300075   0.03694669 ...  0.04027536  0.00030798
  0.02171037]"
2,1131,"[ 0.00243044 -0.01468535 -0.00618632 ... -0.03127122 -0.04352196
  0.04629501]"
3,273,"[-0.00228124  0.00968622  0.01722776 ... -0.01801538  0.00155647
 -0.04274182]"
4,931,"[-0.01666958 -0.0211864   0.02471273 ... -0.02905133 -0.01141313
 -0.00164653]"
5,482,"[ 0.04688402  0.02651508 -0.00647027 ... -0.03455639  0.00644668
 -0.00160888]"
6,262,"[ 0.01469751  0.01449038  0.01182918 ... -0.01135908  0.01235784
  0.00051293]"
7,1383,"[-0.01425879  0.00513171  0.02179574 ... -0.01653857 -0.01595924
  0.02108636]"
8,1076,"[-0.01418928  0.01191397 -0.02224875 ... -0.00411889  0.01448752
 -0.00501544]"
9,85,"[-0.00803539  0.06430853 -0.01525102 ...  0.00325811  0.00518385
  0.01057219]"
10,385,"[ 0.05010957  0.01014188  0.0192332  ...  0.00525314  0.01393059
 -0.00683044]"
11,182,"[ 0.03132853 -0.02163891  0.00675346 ... -0.01411645  0.00230985
  0.04771645]"
12,27,"[ 0.00709718 -0.01231918 -0.00223929 ... -0.01395166  0.00892455
 -0.01069306]"
13,926,"[ 0.00530267  0.00293366  0.02070327 ... -0.01827195 -0.00095398
  0.00503068]"
14,944,"[-0.02652187 -0.01144288 -0.01140538 ... -0.00773025 -0.00618478
 -0.01489262]"
15,738,"[-0.00216282 -0.02889922  0.02589639 ... -0.03566084 -0.04907818
  0.03403191]"
16,93,"[-0.04776933  0.00146212  0.04064248 ... -0.02152678  0.01897643
 -0.00977098]"
17,31,"[ 0.0274637   0.00942382 -0.00192244 ... -0.02342364  0.00531682
 -0.00858878]"
18,202,"[-8.8801724e-05 -1.7488461e-02  7.7387914e-03 ... -1.7387128e-02
 -2.8587155e-02  3.1361142e-03]"
19,85,"[ 0.01677369  0.07392167 -0.04639097 ...  0.00135343 -0.00037156
 -0.02439176]"
20,225,"[-0.02328059 -0.00736895 -0.00793717 ...  0.01459924 -0.03708904
 -0.00600562]"
21,613,"[-0.05949065  0.04050325 -0.01513733 ...  0.00640614 -0.007245
  0.00678451]"
22,1118,"[-0.01651225 -0.00924433  0.01217817 ... -0.01657169 -0.00010807
 -0.00441422]"
23,1589,"[ 0.00430927 -0.0070674  -0.02099905 ...  0.00069771 -0.01432243
 -0.01108907]"
24,126,"[ 0.03257552 -0.0050679  -0.03782852 ... -0.02235527  0.00252619
  0.02670099]"
25,1443,"[-0.10719748 -0.04493054  0.00552282 ... -0.03476818  0.03780597
  0.01339693]"
26,506,"[ 0.00557975 -0.00821056  0.00382002 ...  0.02665102 -0.00922298
 -0.00652945]"
27,213,"[ 0.0428853  -0.05422397  0.02364057 ... -0.05338767  0.01108369
  0.0250343 ]"
28,402,"[ 0.01128243 -0.02630596 -0.00221559 ...  0.01380202 -0.00843828
  0.02758871]"
29,628,"[ 0.00390009 -0.01797052  0.01411943 ...  0.01506158  0.02742853
 -0.00902517]"
30,120,[0.03543904 0.01034072 0.02322517 ... 0.00626598 0.03327523 0.02782568]
31,414,"[ 0.00550135 -0.02554037 -0.00961897 ... -0.01488137 -0.01470976
  0.0209138 ]"
