Index,True Label,Embedding
21,1237,"[-0.04207126 -0.00467482 -0.02590257 ... -0.05137302 -0.03059133
  0.01489881]"
22,165,"[ 0.04137726 -0.00302102 -0.01517918 ... -0.03727429  0.0029986
  0.04379625]"
23,648,"[ 0.01747147 -0.0209107   0.01526741 ... -0.02040193 -0.00641856
  0.0424352 ]"
24,48,"[ 0.0011598  -0.0226511   0.01047355 ... -0.0046023   0.05040702
  0.0090028 ]"
25,682,"[ 0.02839311 -0.0070939  -0.00923512 ...  0.00074337  0.00657799
  0.02870439]"
26,541,"[-0.05538762 -0.04262378 -0.03758669 ...  0.03364934 -0.01194721
  0.02068005]"
27,671,"[ 0.03498846 -0.00373974  0.01811529 ...  0.01681462 -0.00209387
 -0.03625062]"
28,247,"[ 0.02545316  0.06585961 -0.0313773  ... -0.05655721 -0.01295623
 -0.03176436]"
29,81,"[ 0.00234896 -0.00819973  0.01533966 ...  0.02613766 -0.0182596
 -0.00026591]"
30,617,"[-0.00446987  0.01159299 -0.00789206 ...  0.02348636 -0.02517294
  0.02043738]"
31,611,"[-0.00897204  0.00355769 -0.0114421  ...  0.00529556 -0.00152522
 -0.00104608]"
0,1206,"[ 0.0236133  -0.01560903 -0.01013217 ... -0.00126571 -0.02012096
 -0.01561055]"
1,763,"[ 0.02649253 -0.00841749  0.0189034  ... -0.0203866  -0.02481566
  0.01863733]"
2,51,"[ 0.04047102 -0.00222976 -0.00752189 ... -0.00221128 -0.02224436
  0.01604493]"
3,394,"[ 0.05751168 -0.02566147 -0.01938671 ...  0.00579883 -0.02240448
  0.00436374]"
4,1199,"[ 0.01313666 -0.00914726 -0.01010781 ...  0.00288471 -0.01431478
 -0.00866606]"
5,65,"[ 0.00857276  0.01079399  0.01014006 ... -0.00966587 -0.01089519
  0.00966434]"
6,664,"[-0.03321573  0.03174775 -0.01547672 ... -0.02149436  0.03282818
 -0.03157057]"
7,1001,"[ 0.0281038   0.01377104  0.00910138 ... -0.03964384 -0.00916251
 -0.01780171]"
8,1105,"[ 0.00515478 -0.00275005 -0.00442531 ...  0.00308375  0.00271516
 -0.01122787]"
9,96,"[-0.0091697   0.01404209  0.01589495 ...  0.01302926 -0.01410351
  0.02161528]"
10,1075,"[-0.02494252  0.02032291 -0.02763783 ...  0.00035769 -0.02563484
  0.0419367 ]"
11,314,"[ 0.02184456 -0.00576127  0.01700443 ... -0.02093994  0.03620125
 -0.00995093]"
12,40,"[ 0.00148908 -0.0009114  -0.02015532 ... -0.01271848  0.09910636
  0.00919032]"
13,192,"[-0.01082718 -0.00594524 -0.01979093 ...  0.00139012 -0.01900353
  0.00856776]"
14,15,"[-0.02004263  0.02951954  0.02153066 ... -0.00489881  0.0047278
 -0.00195412]"
15,1813,"[ 0.00499718 -0.00640099  0.0201851  ... -0.00376355  0.0090151
 -0.00123738]"
16,212,"[-0.00775034 -0.01331015  0.00648693 ... -0.00255073  0.01544564
 -0.02793416]"
17,70,"[-0.011405   -0.00110011 -0.03467395 ... -0.01324667  0.02588324
  0.00681825]"
18,775,"[ 0.02107034  0.02106646  0.00226524 ... -0.00971322  0.05284292
  0.00044673]"
19,27,"[-0.02402733 -0.00376238  0.00182335 ...  0.02506296 -0.00744715
  0.02252038]"
20,1145,"[ 0.00061998 -0.02507262  0.00793221 ... -0.02131091 -0.03769263
 -0.00119094]"
21,784,"[ 0.0099523  -0.0310772  -0.00596004 ...  0.03099855 -0.01232092
 -0.01672654]"
22,634,"[-0.01657546 -0.02131325 -0.00209194 ...  0.01998454 -0.01702538
  0.03457588]"
23,991,"[ 0.03881975  0.01148176 -0.01317437 ... -0.00552962 -0.01391389
  0.02098715]"
24,801,"[-0.01033272 -0.00051223  0.04391716 ... -0.02320519  0.00537502
  0.01165563]"
25,664,"[ 0.02446337 -0.00639353 -0.00346386 ...  0.0250075  -0.01817277
 -0.00426799]"
26,1050,"[ 0.02796975 -0.01696748  0.03381434 ...  0.03016627 -0.02016333
  0.02163048]"
27,81,"[-0.03099478  0.02477271 -0.00271838 ...  0.02646403 -0.0126302
 -0.02243671]"
28,1652,"[ 0.11104572 -0.00312684  0.04193124 ... -0.01765556  0.00815547
  0.03682692]"
29,96,"[-0.00858884 -0.01321652 -0.03169442 ...  0.02501522  0.01616183
 -0.01606949]"
30,187,"[ 0.04052817  0.05288861 -0.00870912 ...  0.00764751 -0.03526339
 -0.03372874]"
31,1612,"[ 0.0031422   0.00040963 -0.00522495 ... -0.01050389  0.00900504
 -0.00574433]"
0,78,"[-0.03208913  0.04942108  0.00842637 ... -0.02100511 -0.01581153
  0.03360006]"
1,188,"[ 0.0280153  -0.00973552  0.00476181 ...  0.00989633 -0.00550591
 -0.01099353]"
2,1619,"[ 0.04295149  0.00314321  0.01787791 ... -0.026785   -0.01135603
 -0.01747751]"
3,513,"[-0.01206712 -0.01674118  0.04581451 ...  0.02703503 -0.01499761
  0.02785582]"
4,306,"[-0.02968357 -0.02544123 -0.01086964 ... -0.00799109 -0.00171326
  0.03116422]"
5,741,"[-0.04797481  0.03202584  0.00944656 ... -0.02258405  0.01328012
 -0.01562395]"
6,314,"[ 0.01272858  0.02619403 -0.00688092 ...  0.00210969  0.00759181
 -0.02341316]"
7,181,"[-0.00210492  0.03421452 -0.00437022 ...  0.00080422  0.0100357
 -0.00952201]"
8,1477,"[-0.02912332 -0.00110606 -0.00899876 ...  0.03079581 -0.0162502
  0.04011191]"
9,1694,"[ 2.7696149e-02  1.1465971e-03 -5.6945486e-05 ... -8.8963537e-03
 -1.7873665e-02  4.9135801e-03]"
10,341,"[ 2.9938421e-03 -6.0216081e-04 -1.1469736e-02 ... -3.5674181e-02
 -8.7966062e-03  7.7910372e-05]"
11,842,"[ 0.03817273 -0.02325083  0.04512852 ... -0.02386447  0.00443036
  0.0697663 ]"
12,491,"[-0.01141098 -0.02508916 -0.02020749 ... -0.01237466  0.02023375
 -0.01654687]"
13,240,"[ 0.03522802 -0.02435485 -0.01270406 ... -0.01990517  0.00165276
  0.00132507]"
14,1107,"[-0.03071136 -0.00611507 -0.02896875 ... -0.01623263 -0.00931881
 -0.02450516]"
15,1526,"[-0.02566464 -0.00077778  0.0253667  ... -0.01772637 -0.00450199
  0.04564356]"
16,31,"[ 0.01204645  0.04015026 -0.00883285 ...  0.01068944 -0.02070616
  0.03000853]"
17,1270,"[-1.1521898e-02  7.0974464e-05  1.4632863e-03 ... -2.1841576e-02
  8.7962747e-03  1.0698727e-02]"
18,1292,"[ 0.02070931 -0.0037283  -0.02400934 ...  0.03114409 -0.01452777
  0.00494827]"
19,165,"[ 0.04360672  0.00246686  0.02603606 ...  0.01644738 -0.00991572
 -0.02443356]"
20,301,"[ 0.03462743 -0.03102606  0.0112009  ...  0.02814941 -0.00931729
  0.01002999]"
21,490,"[ 0.00702769  0.0182431   0.00957944 ... -0.00751011  0.01321228
  0.00015215]"
22,1609,"[ 0.0192604  -0.0156622  -0.01368519 ... -0.01725664  0.00270427
 -0.02252732]"
23,190,"[ 0.02453396  0.02034678  0.01720547 ... -0.0143402  -0.02797021
 -0.00505648]"
24,119,"[-0.02436262 -0.04685098  0.03678092 ...  0.00077365 -0.03827674
  0.0188808 ]"
25,1469,"[-0.01738192  0.01005981 -0.02535139 ...  0.00849863  0.00028705
 -0.02268272]"
26,79,"[-0.01992004 -0.00905384  0.00450957 ... -0.00557916  0.02943359
  0.00406002]"
27,357,"[-0.01705582  0.01328784 -0.01807146 ... -0.02269308 -0.00796203
 -0.00100499]"
28,1519,"[-0.03759874  0.01605832 -0.01338097 ...  0.01404779 -0.00456018
  0.03765326]"
29,1083,"[-0.02004283  0.01797137  0.00430179 ... -0.02361619 -0.01555979
 -0.01848221]"
30,484,"[ 0.02598597 -0.01127899 -0.0200496  ... -0.02581744 -0.01129736
 -0.00278846]"
31,96,"[-0.00778604 -0.04276114  0.03259319 ...  0.01209603 -0.01839894
  0.01231628]"
0,517,"[ 0.02701578  0.01026625  0.0091779  ... -0.03603147  0.02222632
  0.05807029]"
1,78,"[ 0.0263547   0.02163428  0.00139614 ... -0.01836045  0.00604054
 -0.00991407]"
2,719,"[ 0.02458784 -0.0219763   0.00685322 ... -0.04701006 -0.00777556
 -0.02529746]"
3,132,"[-0.02477937  0.00119415 -0.00669523 ...  0.01001293 -0.00300888
 -0.00801602]"
4,78,"[ 0.01564358 -0.01137473  0.00462461 ... -0.01430521  0.00886844
 -0.00282834]"
5,614,"[ 0.00046799 -0.00041692 -0.00289543 ... -0.02321466 -0.01153572
  0.001264  ]"
6,1515,"[-0.0078375  -0.03826563 -0.01254374 ... -0.01438417 -0.01864219
  0.01453175]"
7,196,"[ 0.01154297 -0.01929562 -0.03019855 ...  0.00072142  0.03825817
  0.04644322]"
8,1327,"[ 0.0641573  -0.01060542  0.00440106 ... -0.02274681  0.03836249
  0.00763192]"
9,8,"[ 0.00986595 -0.0149979  -0.00122303 ... -0.02692755  0.02356352
  0.02531695]"
10,1140,"[-0.04549814 -0.00732346  0.00168813 ... -0.04580061  0.01865912
  0.03691894]"
11,347,"[ 0.0044727  -0.01830161  0.00142968 ... -0.00057529 -0.00858168
  0.00859149]"
12,393,"[ 0.0495866  -0.01091592 -0.01290299 ... -0.0177818   0.00359303
  0.00490808]"
13,66,"[-0.02265586 -0.03104022  0.00177795 ... -0.0130153   0.05058203
 -0.00414671]"
14,495,"[ 0.00142778 -0.04055621  0.01349597 ... -0.01770102  0.01984672
  0.02752997]"
15,1765,"[-0.01520213  0.00162867  0.0143697  ...  0.03671711  0.0497715
  0.0235756 ]"
16,425,"[-0.01367586 -0.01728679  0.04073468 ... -0.00219068  0.00314016
  0.04063865]"
17,909,"[ 0.0134299  -0.01144424  0.0141131  ... -0.0201526  -0.00602164
  0.02517033]"
18,490,"[ 0.024569   -0.01806441  0.0038368  ... -0.02312257 -0.02224696
 -0.01240109]"
19,599,"[ 0.0103061  -0.02100953  0.01519089 ...  0.0098214  -0.00044853
 -0.02524867]"
20,154,"[-0.04177115 -0.02196059  0.01919045 ...  0.00786355 -0.01685471
  0.0178385 ]"
21,65,"[-0.01919201  0.02470867  0.02212501 ... -0.00130024  0.00044483
 -0.00916486]"
22,919,"[ 7.5198966e-03 -2.8716668e-02  9.7898534e-05 ... -5.9448928e-03
  9.7646369e-03  7.7822735e-03]"
23,599,"[-0.02351846  0.01842671  0.02758506 ...  0.01183048  0.02432376
  0.02475659]"
24,695,"[-0.00745983  0.00839135  0.00823191 ... -0.00522897 -0.01314282
  0.00179977]"
25,1707,"[-4.9945316e-05  1.8738847e-02 -7.3137246e-03 ... -2.0821294e-02
 -1.6035866e-02  1.7467786e-02]"
26,8,"[ 0.02330377 -0.01120024  0.00959031 ... -0.00201653  0.0266187
 -0.01443822]"
27,502,"[ 0.0170074   0.03023529  0.01695466 ... -0.03863222 -0.04394771
  0.00462268]"
28,720,"[ 0.02521631  0.00847762  0.01227779 ... -0.00909715  0.06039775
  0.00750944]"
29,78,"[ 0.02913338 -0.03894762 -0.01909082 ... -0.0209657   0.01125892
  0.0244273 ]"
30,332,"[ 0.00536827 -0.02563223 -0.00383377 ...  0.01728876 -0.01205708
 -0.00676653]"
31,3,"[ 0.01675628  0.00374114 -0.01935247 ... -0.01885891 -0.00077648
  0.03963632]"
0,600,"[-0.05216485  0.02652419 -0.0043101  ... -0.00804752 -0.00857139
 -0.00622532]"
1,339,"[-0.00200935 -0.03070764 -0.00051039 ... -0.01573271 -0.01920291
  0.00348043]"
2,248,"[ 0.03323756 -0.01651437  0.03621289 ...  0.01058203  0.04681157
  0.06073226]"
3,472,"[ 0.01225399 -0.00517792  0.00707428 ...  0.00804651  0.0069498
 -0.01939694]"
4,78,"[-0.01171589  0.00971321 -0.02128617 ... -0.02278993  0.00582813
  0.00944557]"
5,757,"[-0.01550788 -0.00755905  0.00833922 ... -0.00212742 -0.0106887
  0.03127747]"
6,705,"[ 0.02979939  0.01175734  0.00070173 ... -0.02758218  0.00917924
  0.01668429]"
7,553,"[-0.01032943 -0.0171826  -0.00205479 ... -0.00453737  0.01327863
 -0.01976455]"
8,258,"[ 0.00617455  0.00736539  0.0180254  ... -0.02121068  0.02306398
  0.01735154]"
9,842,"[-0.03456693  0.01693682  0.00976046 ... -0.00874976 -0.00910948
  0.02301685]"
10,603,"[-0.0321298  -0.01105905  0.00104649 ... -0.01188482 -0.00040175
 -0.00130711]"
11,1235,"[ 0.0021262   0.01503381 -0.00548435 ... -0.0139031  -0.00776309
 -0.00283552]"
12,74,"[-0.00624559  0.00454056  0.01294825 ...  0.01571918 -0.03904608
 -0.01356732]"
13,1504,"[ 0.03897985 -0.02586455  0.02123264 ... -0.01983316  0.02861509
  0.00443297]"
14,737,"[-0.02628398  0.00981085 -0.01568838 ... -0.04451431  0.01677895
  0.03042421]"
15,931,"[-0.05898032 -0.03175414 -0.0030675  ... -0.03304512  0.02403514
  0.00864076]"
16,926,"[ 0.03348971 -0.0097701  -0.02674643 ...  0.03598529  0.0287328
 -0.03355911]"
17,1472,"[-0.00031623  0.0043403  -0.02383696 ... -0.02776877 -0.04269198
  0.02729192]"
18,1054,"[ 0.00421951 -0.01589831 -0.00307908 ... -0.01097646 -0.01034063
  0.01742983]"
19,15,"[-0.04391233  0.00521852 -0.00062696 ...  0.00263246  0.02560934
 -0.01520895]"
20,655,"[-0.01199834 -0.00975279 -0.01240473 ...  0.04261408  0.01491644
  0.02225514]"
21,352,"[ 0.00532818  0.01388369  0.01116428 ...  0.002191   -0.0538806
 -0.00152887]"
22,1637,"[ 9.3468875e-03 -7.7098226e-03  2.6837075e-03 ... -2.1249587e-02
 -7.0186686e-03  1.0235119e-05]"
23,670,"[ 0.00356337 -0.0246148   0.00588286 ... -0.02036525 -0.00875458
 -0.00447287]"
24,772,"[-0.02831277 -0.00519743  0.01926517 ...  0.02474273  0.03000005
 -0.00029379]"
25,1580,"[-0.04308239 -0.03553248  0.02220531 ... -0.01193957  0.00915095
  0.0083541 ]"
26,158,"[ 0.01667186  0.03523814 -0.00238219 ... -0.0018302   0.00771029
  0.02534694]"
27,1595,"[-0.00194488  0.02083325  0.01022509 ... -0.01132563  0.01764938
 -0.01538528]"
28,658,"[ 0.04882406 -0.01585666  0.00489879 ...  0.00292042 -0.08052245
  0.00568725]"
29,954,"[-0.00565987  0.00366915 -0.01854412 ... -0.01053051 -0.00158199
  0.03190842]"
30,576,"[ 0.01762296 -0.01402115  0.00151204 ... -0.00902667 -0.02944006
  0.00906937]"
31,872,"[-0.01539435  0.016667    0.01995326 ...  0.029104   -0.00209714
  0.02462769]"
0,237,"[-0.01935093 -0.00711358  0.02108523 ... -0.03351381 -0.01934149
 -0.01359063]"
1,489,"[-0.00740027  0.07656609 -0.01459545 ... -0.01374331 -0.00848283
  0.00661003]"
2,1000,"[ 0.01727884 -0.0573036   0.00951592 ... -0.02288682  0.00467335
 -0.00105634]"
3,149,"[ 0.00063398 -0.02292335  0.00511961 ...  0.01218958  0.02254825
  0.00278316]"
4,65,"[ 0.00016059  0.01872897 -0.04902147 ... -0.02605751  0.0015145
 -0.00475226]"
5,1294,"[ 0.00668765  0.02425388  0.01137924 ... -0.00398716  0.00221234
  0.01782246]"
6,66,"[-0.00744953 -0.04798706 -0.00341839 ... -0.01720751 -0.00424977
 -0.00848837]"
7,741,"[ 0.03362478 -0.02766743  0.00253327 ... -0.00492343 -0.0261959
 -0.01184025]"
8,813,"[-0.00010858  0.00026858 -0.02725893 ... -0.03417045 -0.03696382
 -0.00430342]"
9,554,"[-0.01321921 -0.0140631   0.01664832 ...  0.00906519 -0.00979062
  0.00801358]"
10,1248,"[ 0.10166626 -0.00794686 -0.00148111 ... -0.00613564 -0.02462057
  0.01973729]"
11,29,"[ 0.02666207 -0.00853023  0.00867869 ...  0.00017635 -0.0369969
  0.01676249]"
12,92,"[-0.01190942 -0.02190901  0.02111967 ... -0.0369916  -0.02884934
 -0.02739107]"
13,1718,"[ 0.03153418 -0.01254002 -0.01513111 ... -0.00865096 -0.03275596
 -0.01387988]"
14,307,"[ 0.04214568 -0.01698316 -0.00577986 ... -0.03228645  0.00998178
  0.03182901]"
15,952,"[-0.00398431 -0.03028696  0.01572158 ...  0.00111942  0.02830611
  0.01198157]"
16,111,"[-0.06152651  0.03135612 -0.03473496 ... -0.02928415  0.00203002
 -0.01586982]"
17,1360,"[-0.00821506  0.01773618  0.02371082 ... -0.02641504 -0.02880155
 -0.00815335]"
18,1168,"[ 0.00134391  0.01894389 -0.0216863  ...  0.001782   -0.01897422
 -0.03593997]"
19,194,"[ 0.01495104 -0.03374901 -0.02128067 ...  0.01906608 -0.02520061
 -0.03227664]"
20,245,"[-0.00919619  0.00341629 -0.04040063 ...  0.03572678 -0.01447083
 -0.02599732]"
21,1339,"[-0.00851893 -0.00851094 -0.01362605 ... -0.0136685  -0.00785601
 -0.00011446]"
22,902,"[ 0.00117566 -0.0263327  -0.01597812 ... -0.05032473 -0.06081011
 -0.00399057]"
23,96,"[-0.00726725 -0.01257912  0.00705314 ...  0.0140294   0.01441924
  0.0048214 ]"
24,1759,"[ 0.03035548  0.02009636  0.01545664 ...  0.00743614 -0.0405172
  0.00493602]"
25,389,"[ 0.0044776  -0.00195742  0.02580893 ...  0.02616464  0.00370174
  0.00872962]"
26,795,"[-0.00574386 -0.03595392  0.02794037 ... -0.00658547 -0.00928234
 -0.01601222]"
27,1524,"[-0.02294811 -0.00735487  0.00583017 ... -0.00950074 -0.00334448
  0.06782945]"
28,598,"[ 0.01591123 -0.00236632  0.00871347 ... -0.04800324 -0.04936218
 -0.04375101]"
29,96,"[ 0.01827161 -0.01414309  0.02160892 ... -0.01855106  0.008359
 -0.00213284]"
30,11,"[ 0.01282106  0.00893309  0.00187052 ... -0.0077687  -0.00190388
  0.0049301 ]"
31,142,"[ 0.006299    0.01513438 -0.02778996 ...  0.005599    0.01562842
  0.0125874 ]"
0,983,"[-0.01128026 -0.03341283 -0.03322444 ... -0.00344837  0.00292195
 -0.0054458 ]"
1,81,"[ 0.00365622 -0.01112626  0.00572641 ... -0.02032153  0.013256
  0.02158304]"
2,111,"[ 0.07996344 -0.00422803  0.00582591 ...  0.01933551 -0.0536107
 -0.04494877]"
3,1572,"[ 0.01692081  0.05004529  0.00224659 ...  0.03153435  0.03524159
 -0.00928211]"
4,1049,"[-0.05707219  0.00667663 -0.00491572 ...  0.03568087  0.00392936
 -0.02489495]"
5,1617,"[-0.01022731  0.03405999  0.01595798 ...  0.01147749  0.01645917
  0.0032878 ]"
6,1730,"[-0.0002569   0.00687737 -0.01949838 ... -0.02556399  0.00105379
  0.04867867]"
7,78,"[ 0.0315467   0.00669701  0.00742866 ... -0.02536705  0.02943905
  0.03776993]"
8,1603,"[-0.00917416 -0.02401747  0.01825417 ...  0.0504601   0.03028263
  0.01487282]"
9,573,"[ 0.00478319  0.00087683  0.0186168  ...  0.00086243  0.0068263
 -0.0009041 ]"
10,1240,"[-0.0318564  -0.01336921 -0.01939835 ... -0.01506547 -0.02375611
  0.01683864]"
11,1225,"[ 0.02909857 -0.00498257 -0.01523614 ... -0.03807581  0.00933853
 -0.01481841]"
12,1074,"[-0.00551083 -0.00135348 -0.00337281 ... -0.00112375 -0.01307538
  0.0036217 ]"
13,1212,"[-0.00191716  0.00114039  0.02195555 ... -0.00445582 -0.01026209
 -0.01308955]"
14,728,"[-0.04985707 -0.05841313  0.00423334 ...  0.00579429 -0.00610388
 -0.01154884]"
15,5,"[ 0.00101     0.02159023 -0.01706776 ... -0.01855312 -0.01965746
 -0.00296035]"
16,412,"[ 0.02328004  0.01641882  0.00284323 ... -0.00448948 -0.03574552
  0.00558806]"
17,85,"[-0.02230979 -0.00577771 -0.00330341 ... -0.01440901 -0.00360403
 -0.01113282]"
18,120,"[-0.02483208  0.04437914 -0.00952089 ... -0.03533142 -0.02159394
 -0.01082626]"
19,282,"[ 0.00794004 -0.00162837  0.01067333 ... -0.01437357 -0.01465734
  0.01967122]"
20,1273,"[-0.01143722  0.01653757  0.0120452  ... -0.02292063 -0.03333488
 -0.00151385]"
21,101,"[-0.03304734  0.02279454 -0.00138792 ... -0.01532203 -0.01880727
 -0.04157524]"
22,473,"[-0.00599313  0.0187023  -0.00097927 ...  0.00774978  0.00097512
  0.03120859]"
23,195,"[ 0.06152916 -0.03049451 -0.03413711 ... -0.00791574 -0.00947018
 -0.00708672]"
24,407,"[-0.02457085 -0.00364127 -0.01355761 ... -0.02587118 -0.01839775
 -0.00928702]"
25,83,[0.00108978 0.02714133 0.0290266  ... 0.02690365 0.00053285 0.00321695]
26,27,"[-0.00500882 -0.044926   -0.00237821 ... -0.01487119  0.01142363
 -0.01683877]"
27,137,"[-0.0264732  -0.01984027 -0.00947778 ... -0.0330152   0.037466
  0.0179277 ]"
28,132,"[-0.00141407 -0.01354188  0.02172677 ...  0.00247338 -0.00591346
  0.00337157]"
29,412,"[-0.00982831  0.00810572 -0.00883493 ... -0.0284576  -0.01574643
 -0.01813907]"
30,316,"[-0.02449444  0.02873553 -0.00130488 ...  0.02830096  0.00355873
 -0.01090565]"
31,1774,"[-0.07979425 -0.00668665  0.02300709 ... -0.03490075  0.01218887
  0.00969338]"
0,887,"[-0.00266425  0.00404395 -0.01901738 ...  0.01168893 -0.02745263
  0.00178404]"
1,65,"[ 0.0294824   0.00637553 -0.02922651 ...  0.02590698  0.01647013
  0.01020609]"
2,111,"[-0.0009632   0.00918705 -0.00211077 ...  0.00822173  0.00490929
  0.01172238]"
3,923,"[-0.0394499   0.01515111 -0.01010474 ...  0.02126028 -0.00572672
  0.00351865]"
4,74,"[ 0.01431937 -0.04308138 -0.00436138 ...  0.00374979 -0.00879132
  0.00287967]"
5,519,"[-0.02814392 -0.00051249  0.02794119 ... -0.00692153 -0.00025896
  0.01757307]"
6,96,"[ 0.01666452  0.00532039  0.04778492 ...  0.00692557 -0.01091529
  0.02793541]"
7,357,"[ 0.04755765 -0.05666756  0.00722362 ...  0.038296    0.00579202
 -0.01373901]"
8,533,"[-0.01291628 -0.03625446  0.00045303 ... -0.02355788 -0.02680716
  0.0225905 ]"
9,817,"[-0.03107757  0.06309485  0.02912619 ... -0.01594567 -0.00900388
 -0.02173561]"
10,1091,"[ 0.02334942 -0.02696855  0.0096438  ...  0.03978278 -0.00547915
 -0.04385541]"
11,909,"[ 0.01768687  0.02569353  0.04426695 ... -0.02605026  0.00405968
 -0.00553974]"
12,51,"[ 0.02031468  0.0118585  -0.00506905 ...  0.01095936 -0.03197441
  0.02350342]"
13,352,"[ 0.00799818  0.00531993 -0.02908805 ... -0.01913014  0.03125722
 -0.03287252]"
14,699,"[-0.03129178 -0.00336868  0.03630015 ... -0.02741916 -0.00963897
  0.04313612]"
15,128,"[ 0.00432931 -0.02699246  0.0047218  ... -0.04987328 -0.01228948
 -0.01860651]"
16,1647,"[ 0.01514033 -0.00126409 -0.02065719 ... -0.00476812  0.02113943
  0.00482086]"
17,795,"[-0.06103819  0.03991892 -0.02240417 ...  0.00900748  0.02002007
  0.0180952 ]"
18,249,"[ 0.00073833 -0.00366413 -0.00484699 ... -0.00759077 -0.02892098
 -0.01733003]"
19,1044,"[ 0.04505682  0.00438401 -0.02976056 ... -0.03107946  0.006629
 -0.04883954]"
20,1166,"[-0.01595899 -0.00571424  0.01660112 ...  0.00693933  0.00380644
 -0.00827889]"
21,973,"[ 0.0107088  -0.01406368  0.02991332 ... -0.01529637  0.01001368
  0.04036324]"
22,725,"[ 0.02271868 -0.00830626  0.01221558 ... -0.00971375  0.02212037
  0.00358262]"
23,1792,"[-0.01041895 -0.00303793  0.00771572 ... -0.01166496  0.01306302
 -0.02034048]"
24,812,"[ 0.03856356 -0.00822853 -0.01908365 ... -0.02040011  0.01745732
 -0.0003981 ]"
25,1424,"[-0.03150853 -0.03855821 -0.00731023 ... -0.01280561 -0.03263451
  0.00393272]"
26,1519,"[ 0.00724921 -0.03832331 -0.03113537 ...  0.02708761  0.01199129
  0.03303635]"
27,1118,"[ 0.01062783 -0.00970133  0.02193518 ... -0.02987696  0.06105317
 -0.00521663]"
28,867,"[ 0.02966675  0.00148999 -0.01548358 ... -0.00177655  0.01817359
 -0.00147875]"
29,111,"[ 0.02682985 -0.01743409 -0.01327629 ... -0.02381095  0.01130663
  0.01688439]"
30,56,"[-0.01640377 -0.01936969 -0.01148784 ... -0.02373792 -0.00893469
  0.05074501]"
31,411,"[ 0.04175266  0.00864063  0.00053554 ...  0.0185311   0.00832707
 -0.01145055]"
0,282,"[ 0.00862956 -0.0219884  -0.00012498 ... -0.02815178  0.01458027
 -0.02783913]"
1,818,"[ 0.05068856  0.02569092 -0.01091831 ...  0.0157042   0.00139924
 -0.0155121 ]"
2,1015,"[-0.03736072 -0.01691184  0.00346642 ... -0.06373009 -0.02546573
  0.01511602]"
3,1814,"[-0.00397812 -0.00596217 -0.00082081 ...  0.02462047  0.00031918
  0.02005734]"
4,29,"[ 1.4484235e-02 -4.8788082e-02  2.7791364e-05 ... -1.2272206e-02
 -3.0155566e-03 -1.9867873e-02]"
5,1081,"[-0.01719552 -0.0086706  -0.00266008 ... -0.02021342  0.03292295
  0.06070203]"
6,630,"[ 0.03248594 -0.00594147  0.0233302  ... -0.00923452  0.02097942
  0.00467434]"
7,52,"[ 0.03383637  0.02264839  0.02160725 ... -0.045729    0.02917257
 -0.00644798]"
8,614,"[-0.01152647 -0.0023903  -0.01203608 ... -0.03299801 -0.06883325
  0.03078122]"
9,207,"[ 0.00260905 -0.0437841  -0.00157462 ... -0.05958651 -0.00990049
  0.01100107]"
10,1659,"[ 0.01898028  0.01609968 -0.00236519 ... -0.02328291 -0.02374612
  0.03095209]"
11,357,"[-0.01154159  0.09994391 -0.00904313 ...  0.00352763 -0.03297594
  0.01573303]"
12,1542,"[ 0.01489245  0.02417548  0.00280478 ... -0.03358986  0.02649224
 -0.01484718]"
13,96,"[ 0.00575512  0.005013    0.04375051 ...  0.01973129  0.00964461
 -0.03180423]"
14,985,"[ 0.0740068  -0.00011699 -0.0249382  ...  0.0181408  -0.03632694
 -0.02548362]"
15,169,"[ 0.08509415 -0.00619748 -0.0071334  ...  0.01163446 -0.00535589
  0.0059319 ]"
16,1590,"[-0.01789861  0.00413676  0.03758404 ...  0.00987486  0.03963556
  0.012352  ]"
17,1754,"[-0.00720501  0.01097213  0.00404287 ... -0.03341991  0.0057072
 -0.02355588]"
18,764,"[-0.02737526  0.01060266  0.00543437 ...  0.03225264 -0.01380342
  0.03458969]"
19,278,"[ 0.00412002 -0.00433589 -0.01162944 ...  0.00095053 -0.01631952
  0.00839287]"
20,1745,"[ 0.03834246  0.02981335  0.01197652 ... -0.03099439  0.01698866
 -0.01624579]"
21,1705,"[ 0.02881716 -0.00541541  0.02399899 ... -0.0331872   0.04752951
  0.01488333]"
22,137,"[-0.02136149 -0.01078675  0.02766717 ... -0.00958887  0.04994817
 -0.02277011]"
23,151,"[-0.00571161 -0.01996499 -0.02231984 ... -0.00173098  0.05500253
 -0.02233472]"
24,248,"[ 0.00871664 -0.004045   -0.02319674 ...  0.02872033 -0.02371615
 -0.02294763]"
25,314,"[ 0.01964745 -0.00886788  0.02839728 ... -0.01997646 -0.0185465
  0.01570083]"
26,473,"[ 0.01342315 -0.01286895 -0.01430449 ... -0.01410026 -0.0029656
 -0.01141738]"
27,730,"[ 5.3657696e-02 -5.0328751e-03 -1.5103491e-05 ... -9.2450725e-03
  4.0143672e-03 -9.5484592e-03]"
28,406,"[-0.04838586 -0.02711083 -0.01314662 ... -0.04092612  0.02289969
 -0.00018858]"
29,58,"[ 0.03368477 -0.00606565 -0.01333637 ... -0.02006673  0.00043589
 -0.01235007]"
30,78,"[-0.03093938  0.01870119 -0.0229102  ...  0.00883696  0.03020392
 -0.00438035]"
