Index,True Label,Embedding
25,4,"[ 0.01154105  0.02386317 -0.00136378 ... -0.00659134  0.00387882
 -0.00750932]"
26,39,[0.02060262 0.01969349 0.00089453 ... 0.06407854 0.02853276 0.02570672]
27,749,"[-0.01441938 -0.00925693 -0.02435731 ... -0.00894199 -0.02539472
 -0.000591  ]"
28,638,[0.00528956 0.03133268 0.03098594 ... 0.03757774 0.01555673 0.03437284]
29,93,"[ 0.01476956  0.02895969 -0.01341502 ...  0.01190252  0.0247127
 -0.03231234]"
30,845,"[ 0.01348222  0.00828035 -0.02500661 ... -0.00624353  0.01624898
 -0.01775591]"
31,951,"[-0.00366264 -0.00486388  0.01538843 ... -0.02213754 -0.01978886
  0.03170301]"
0,1092,"[ 0.04136238 -0.02680381  0.04846558 ...  0.01938208 -0.0038273
  0.00024996]"
1,204,"[ 0.00153048 -0.01336297 -0.01026556 ... -0.02970584  0.02324148
  0.01454939]"
2,174,"[-0.00510757  0.00791486 -0.01748034 ... -0.02451005  0.05745063
  0.01068632]"
3,1728,"[-0.00523934  0.0287177  -0.01311738 ... -0.05217105  0.00330178
  0.0155166 ]"
4,553,"[ 0.01314808 -0.00112137 -0.00338629 ... -0.01853466  0.00557165
  0.00044231]"
5,464,"[ 0.04569597  0.00343321 -0.00177055 ... -0.00546365 -0.03486622
 -0.00725531]"
6,1607,"[-2.3182011e-03  1.9892347e-03  2.4314241e-02 ... -5.7496708e-03
 -2.1689571e-05  3.8552796e-04]"
7,1656,"[ 0.04009087  0.0294697  -0.01598765 ... -0.00500287 -0.01084905
 -0.00308841]"
8,786,"[ 0.03343629 -0.04025976 -0.04797078 ...  0.01562107 -0.04517843
  0.06788064]"
9,11,"[ 0.0338586  -0.00050249 -0.00841039 ...  0.01852253  0.02111555
  0.01178778]"
10,60,"[-0.01123074 -0.01172358 -0.04170274 ... -0.01841725 -0.03327664
  0.02368514]"
11,570,"[-0.03591939 -0.02225501 -0.0302344  ...  0.01204032 -0.00576998
  0.10636135]"
12,550,"[ 0.05225343  0.01385239 -0.01301929 ...  0.03780975  0.04806066
  0.03135156]"
13,7,"[ 0.05714502 -0.01340748  0.01748272 ... -0.01366995  0.02976201
  0.0093157 ]"
14,88,"[-0.02892312  0.01827703  0.00473976 ... -0.05292104  0.00697082
  0.06400444]"
15,952,"[ 0.03522923  0.00083638  0.01127418 ... -0.01041684 -0.01722299
 -0.05120378]"
16,499,"[ 0.04818933 -0.02122033 -0.00489397 ...  0.01376946 -0.0142826
 -0.04020922]"
17,31,"[ 0.04583689 -0.02611892 -0.00407148 ...  0.00094663  0.03069201
 -0.00413295]"
18,447,"[ 4.8391204e-02 -1.5954662e-02  7.9509821e-03 ... -2.9663160e-02
  1.9750092e-05  6.3034566e-04]"
19,271,"[-0.03482837 -0.00194239 -0.03780193 ... -0.03474703  0.04877055
 -0.03894635]"
20,1126,"[-0.03447105 -0.0472865  -0.00684019 ...  0.00930457  0.00515241
 -0.0131729 ]"
21,191,"[-0.00624785 -0.02167149 -0.01237646 ... -0.0172273   0.04273568
  0.0429684 ]"
22,4,"[ 0.03966039 -0.01909515 -0.05949197 ... -0.02015643 -0.05179531
 -0.01154698]"
23,1529,"[ 0.05983461  0.01279258 -0.01275082 ... -0.02930221  0.00667127
 -0.01363884]"
24,757,"[ 0.01332103 -0.01467746 -0.00638764 ... -0.01376862  0.04261927
  0.04785753]"
25,161,"[ 0.04415623  0.0055998  -0.0232871  ... -0.00306801 -0.03814473
  0.01550267]"
26,202,"[-0.01411891 -0.00078028 -0.04125073 ...  0.02209662  0.03317942
 -0.01716047]"
27,93,"[ 0.00277632  0.00995731 -0.01115011 ...  0.01054186 -0.01209396
  0.02235807]"
28,804,"[-0.00469517  0.02533514 -0.02241164 ...  0.02477783 -0.02011461
 -0.0117773 ]"
29,106,"[-0.050407    0.00834546  0.0048607  ...  0.01552786  0.01717344
 -0.03328336]"
30,1435,"[ 0.01466112  0.07729457  0.02143538 ... -0.0375498  -0.02577766
 -0.04149426]"
31,1571,"[-0.02490112  0.08209833 -0.00526364 ... -0.0090657   0.01152287
  0.00968717]"
0,174,"[-0.00624037  0.0670684   0.00645433 ... -0.0165586  -0.00769063
  0.0129422 ]"
1,203,"[ 0.00024985  0.01697154 -0.00123199 ... -0.01325145  0.00749472
 -0.01089439]"
2,859,"[ 0.01627619  0.00987061 -0.00758769 ... -0.03935635  0.01657724
 -0.02239147]"
3,298,"[-0.03622646 -0.00814786 -0.03522647 ... -0.00082183  0.0157391
 -0.01063802]"
4,10,"[ 0.04097591  0.03868202 -0.03672006 ... -0.03970607  0.03180238
  0.07077491]"
5,6,"[ 0.05064914 -0.03898927  0.00579395 ...  0.04949052 -0.02335352
  0.02336015]"
6,328,"[-0.00613663  0.04168694  0.00909612 ... -0.00829467  0.02185876
  0.0217234 ]"
7,728,"[-0.01329354 -0.00676908  0.00368507 ... -0.0240638   0.02113746
  0.03541204]"
8,189,"[-0.04929015 -0.02877011 -0.00675014 ... -0.01721963  0.00875139
  0.08242401]"
9,1603,"[ 0.01344127  0.00394978  0.00631727 ...  0.01634167 -0.03509044
  0.0169463 ]"
10,203,"[-0.012271    0.00521174 -0.03630607 ... -0.00578945 -0.01965204
  0.0087859 ]"
11,1315,"[-0.02526415  0.01739451  0.02893175 ... -0.0044175  -0.01589405
 -0.01004022]"
12,1154,"[ 0.03605378  0.0285088   0.05729111 ...  0.00690968 -0.05032934
 -0.04047766]"
13,262,"[ 0.0140339  -0.00759423 -0.01232256 ... -0.01922242 -0.00340632
 -0.01184191]"
14,137,"[ 0.02021745  0.0237931  -0.03803516 ...  0.0174676   0.00542672
  0.00521198]"
15,1746,"[ 0.0344747  -0.02515616 -0.04205572 ...  0.01392192 -0.06289237
 -0.02819561]"
16,259,"[-0.0303277  -0.03087535 -0.01289679 ...  0.0039393  -0.02678759
  0.01078364]"
17,181,"[-0.02837978  0.00684542  0.02343959 ... -0.034092   -0.02369817
 -0.02219285]"
18,177,"[ 1.24585405e-02  1.12451836e-02 -2.55881492e-02 ...  4.83928993e-03
 -1.03058517e-02 -9.66428779e-05]"
19,558,"[ 0.00121756  0.01034829 -0.04407777 ... -0.03439758  0.05377889
 -0.02385108]"
20,550,"[-0.01713563  0.05083805  0.0252407  ... -0.02815648 -0.02549799
  0.01829984]"
21,1281,"[ 0.00509444 -0.02742374 -0.02330437 ...  0.00578667  0.02425506
  0.01609811]"
22,216,"[ 0.10201244 -0.04247106 -0.05146065 ... -0.00387591  0.02841579
  0.07828303]"
23,522,"[-0.01342385  0.01010492 -0.01423852 ... -0.01525139 -0.00613888
  0.0373864 ]"
24,1618,"[ 0.06181747  0.00493453 -0.03494564 ...  0.00647195  0.00550506
  0.04995501]"
25,1106,"[ 0.01562676  0.03919552 -0.01876603 ... -0.01291637 -0.03316953
 -0.01558337]"
26,381,"[-0.04492166 -0.01956847  0.00082499 ... -0.03153796 -0.0006897
 -0.00524861]"
27,1624,"[ 0.00679179  0.03567122 -0.01985753 ... -0.00782014 -0.01595308
  0.01201265]"
28,842,"[-0.0165712   0.01048681  0.00032777 ...  0.02376505 -0.06057656
  0.00264532]"
29,1048,"[ 0.02536145 -0.0070972  -0.00825473 ...  0.00303046 -0.03861114
  0.05144129]"
30,668,"[ 0.01695831  0.02721364  0.00920796 ... -0.00774504 -0.01816423
  0.00188914]"
31,542,"[ 0.00987611 -0.00870507 -0.00617743 ...  0.00322698 -0.03239794
 -0.00020928]"
0,826,"[-0.03512397  0.00619408  0.03377784 ...  0.03696817 -0.0210759
  0.01616426]"
1,245,"[ 0.080897    0.00115775  0.00625078 ... -0.0131239  -0.02789414
  0.00888495]"
2,1688,"[-0.02021277 -0.01716346 -0.00901201 ... -0.00879427  0.00787341
  0.02918096]"
3,249,"[-0.0258735  -0.01443045 -0.01427566 ...  0.01928461 -0.04518179
 -0.02162134]"
4,621,"[-0.0179153  -0.01904032  0.02308869 ...  0.01755921 -0.03767568
  0.00570511]"
5,812,"[-0.00645271 -0.01037504 -0.01333683 ...  0.00862408 -0.02004125
 -0.01026266]"
6,162,"[-0.02342788  0.01347435 -0.05134109 ...  0.00804374 -0.02555801
  0.04642025]"
7,1589,"[-0.00848329  0.05230848 -0.00112631 ...  0.05888279 -0.01552242
  0.00039887]"
8,203,"[-0.00281268 -0.00753038  0.00892676 ...  0.00124514 -0.01745247
  0.00382146]"
9,479,"[-0.00904852  0.00089035 -0.0168694  ...  0.02556219 -0.00465715
 -0.02896318]"
10,85,"[-0.0021456  -0.02092707  0.01087869 ...  0.02421266 -0.01365466
  0.03854013]"
11,279,"[ 0.00977463 -0.01969281 -0.01595523 ... -0.02085268  0.01159645
  0.02950267]"
12,14,"[-0.00192601 -0.00071822 -0.0424076  ... -0.01946275  0.02672054
  0.02571919]"
13,260,"[-0.02165291  0.01798005  0.02209606 ...  0.00628915 -0.02647056
 -0.02701225]"
14,10,"[-0.01200524  0.0184761   0.01170915 ... -0.00808798 -0.0364975
  0.00488867]"
15,1299,"[ 0.00901871 -0.01042716  0.02519191 ...  0.03863099  0.00081634
 -0.0294385 ]"
16,285,"[ 6.2288374e-02  3.1171471e-02 -4.0899701e-02 ... -2.8588545e-02
  1.2291513e-02  2.0642765e-06]"
17,56,"[ 0.03051506 -0.01805704  0.02906909 ...  0.01068282 -0.00160021
  0.01420614]"
18,985,"[ 0.02782445 -0.01672567  0.00292501 ... -0.03249991  0.01047452
  0.02298113]"
19,309,"[ 0.01700057  0.07271544 -0.02034266 ...  0.00682024  0.03848091
 -0.01609249]"
20,11,"[ 0.00867121  0.02902797 -0.00051735 ...  0.01947119 -0.01162108
  0.00792436]"
21,1582,"[-0.02485378 -0.01522645 -0.01560234 ... -0.00804162 -0.03198595
  0.04176768]"
22,561,"[-0.04957346  0.01953133 -0.04424937 ...  0.02797885  0.02785383
  0.01343828]"
23,101,"[-0.02931181 -0.00737667  0.02707801 ... -0.00920656  0.02162389
  0.01247299]"
24,1392,"[-0.04303645  0.02472635  0.00517574 ...  0.00621944 -0.0110347
 -0.00639109]"
25,686,"[ 0.00754178 -0.00862207 -0.01595599 ... -0.01089077 -0.03084269
 -0.011211  ]"
26,1671,"[ 0.05623673  0.02245903 -0.00084297 ...  0.0131484  -0.02507287
  0.05376651]"
27,106,"[-0.02719572 -0.00821083 -0.02100883 ... -0.02960886 -0.01091951
 -0.00051347]"
28,245,"[-0.00635215  0.01755766 -0.01661748 ... -0.00628857  0.05445583
  0.01475495]"
29,43,"[ 0.02191142  0.04742794  0.01440053 ...  0.03161424  0.0092143
 -0.01448284]"
30,285,"[ 0.01131998  0.03309458  0.0541715  ... -0.01760705 -0.02986121
 -0.02486974]"
31,1802,"[-0.02618025 -0.01922937 -0.00485952 ... -0.0339227  -0.05237613
  0.00149072]"
0,357,"[-0.01181335  0.04389876  0.00122537 ... -0.03065145  0.00853254
  0.01171431]"
1,1734,"[ 0.00886861 -0.03454513 -0.0498574  ...  0.00515474  0.02568552
 -0.0110793 ]"
2,8,"[-0.0348626  -0.01661948  0.01292985 ... -0.01455701  0.03448227
 -0.00981637]"
3,777,"[-0.01064758 -0.03227402  0.00614699 ...  0.01939981  0.00034859
 -0.00229914]"
4,1530,"[ 0.05855299  0.02274182  0.00540434 ... -0.0369514   0.01231638
 -0.02094006]"
5,952,"[-0.02509019 -0.04325251  0.02632296 ...  0.01791425 -0.02062034
 -0.00519798]"
6,38,"[ 0.01492521  0.01498541  0.01481718 ...  0.01223434 -0.00046488
  0.01951807]"
7,31,"[ 0.00190363 -0.0016077  -0.01403773 ...  0.02816815  0.03438601
 -0.02174706]"
8,394,"[ 0.00569744 -0.0565496  -0.06809881 ... -0.02366363  0.01798541
  0.00318157]"
9,126,"[ 0.00943163 -0.03752778 -0.00447669 ...  0.02782654  0.06074116
  0.0034845 ]"
10,1681,"[ 0.05267541  0.06175186 -0.011749   ...  0.00476464  0.00870318
  0.00813632]"
11,148,"[-0.03016079  0.02555168 -0.02396673 ... -0.00722789 -0.00612226
  0.01569733]"
12,834,"[-0.02100541 -0.00727052 -0.02425312 ... -0.01293213  0.01287457
 -0.03286643]"
13,60,"[-0.02251    -0.0214084  -0.00151302 ... -0.03871045 -0.01697303
 -0.04281303]"
14,106,"[ 0.04278864  0.00947413 -0.00325233 ... -0.05102947 -0.02345537
 -0.02304583]"
15,1329,"[ 0.04670747  0.01760146 -0.00946629 ... -0.00733699 -0.01651416
  0.02467426]"
16,178,"[-0.02999032  0.02153706 -0.02305184 ... -0.02349852  0.00079889
  0.0341338 ]"
17,1583,"[-0.01020303 -0.00463079  0.02016982 ... -0.0239602  -0.03256584
 -0.00032858]"
18,173,"[-0.01601264  0.00661834 -0.02868933 ...  0.03741383 -0.00585054
 -0.00729854]"
19,11,"[ 0.02979143 -0.02943137 -0.00182604 ...  0.00801012  0.07327014
  0.00340153]"
20,1274,"[ 0.00505645  0.00385466  0.00788764 ... -0.04103566 -0.00988931
  0.02966907]"
21,250,"[ 3.1783100e-02 -1.7699318e-02 -2.6528724e-06 ... -3.7831822e-03
  1.4820501e-02 -6.7846864e-03]"
22,557,"[-0.01898468  0.04111559  0.00468421 ...  0.00355714 -0.01211227
 -0.00296531]"
23,536,"[ 0.03475097  0.00344215 -0.02360498 ... -0.03502839 -0.04571887
 -0.00271748]"
24,213,"[ 0.09700643 -0.02597948 -0.03050324 ... -0.03224316  0.01532298
  0.01793026]"
25,673,"[-0.00620825  0.01186144 -0.01005795 ... -0.02664046 -0.00758957
  0.01706531]"
26,1538,"[ 0.00786135 -0.00083998 -0.0248481  ...  0.0168096  -0.01606371
  0.02969325]"
27,1177,"[-0.02410083 -0.02687117  0.0018561  ...  0.00918394 -0.01418471
  0.02307991]"
28,437,"[ 0.0206561   0.03342707 -0.02549439 ...  0.02225026  0.02512119
  0.04137377]"
29,27,"[-0.00137346  0.00832983 -0.00584368 ... -0.00395054  0.04170188
  0.00262036]"
30,399,"[-0.00296345 -0.01065233  0.00600526 ... -0.00384562 -0.0190348
  0.00234173]"
31,632,"[-0.01211811 -0.00727336 -0.00795638 ...  0.00093931  0.01951278
  0.00230284]"
0,876,"[-0.00390503 -0.01643437 -0.00866475 ... -0.00742062  0.00484866
  0.01742538]"
1,137,"[ 0.04475791 -0.02202186 -0.01880533 ...  0.01211693  0.04015707
  0.02530714]"
2,1238,"[-0.03360574  0.01592367 -0.01139236 ...  0.0071891   0.02354652
 -0.01031046]"
3,1737,"[ 0.05343004 -0.01243635  0.00314775 ... -0.00048807 -0.00404891
  0.01519555]"
4,324,"[-0.00327352  0.04270618  0.03498777 ... -0.01642629 -0.02996387
  0.02462028]"
5,1499,"[-0.01638348 -0.01130885  0.01282551 ... -0.04137124 -0.00578916
  0.02181374]"
6,1522,"[ 0.03578357  0.0424572  -0.02612985 ...  0.01173376  0.00213103
  0.03895013]"
7,232,"[-0.01074362  0.03295542  0.02107479 ... -0.01735588  0.00016748
  0.00426591]"
8,331,"[ 0.04259371  0.00408502  0.00133226 ... -0.01187577 -0.00082002
 -0.01597768]"
9,101,"[-0.00442085 -0.02750992 -0.02169849 ...  0.0086868  -0.01334614
  0.01109349]"
10,109,"[-0.01183015  0.00075067 -0.01898821 ...  0.01196879 -0.02705913
 -0.01761848]"
11,106,"[-0.03843697 -0.02088777 -0.02628941 ... -0.00406463  0.0158676
  0.01864276]"
12,740,"[-0.04124321 -0.01441792 -0.01248246 ... -0.05083847 -0.00917348
 -0.00570359]"
13,279,"[ 0.0009308   0.01317958  0.02036981 ... -0.0155923   0.0142131
  0.00316427]"
14,177,"[ 0.0026826  -0.01471388 -0.03449987 ... -0.00205804  0.0111293
 -0.01293161]"
15,89,"[ 0.01662518 -0.04183397 -0.01759655 ...  0.00308202 -0.00735218
  0.03156342]"
16,31,"[-0.03575201 -0.03083835 -0.01286867 ... -0.00484947 -0.01115835
 -0.06482399]"
17,1007,"[-0.0129717  -0.03259397 -0.00980526 ... -0.00684962 -0.00776997
 -0.02539766]"
18,29,[0.01595959 0.00526801 0.00585216 ... 0.04616354 0.02992363 0.06312643]
19,427,"[-0.00210945  0.03356498 -0.00362515 ...  0.01851209 -0.00027748
  0.01227315]"
20,1330,"[ 0.0088284   0.01797591 -0.01078476 ... -0.0156738  -0.02439837
 -0.01385268]"
21,25,"[-0.00021512  0.0363429   0.00248262 ... -0.05166939 -0.01276102
  0.00589122]"
22,92,"[ 0.03528702 -0.02667079 -0.04320781 ... -0.04339584 -0.02562962
 -0.02144485]"
23,1299,"[ 0.01580733  0.01311049  0.01484694 ... -0.0047232  -0.02382403
  0.00282001]"
24,193,"[-0.02204267  0.00564636  0.01615795 ... -0.01826912  0.01471368
  0.02208627]"
25,793,"[ 0.020591    0.00762842 -0.00789554 ... -0.01104094 -0.00300166
  0.01881836]"
26,1282,"[ 0.03809449  0.01205625 -0.00725711 ... -0.00014471 -0.02011275
  0.01172604]"
27,931,"[-0.00678023 -0.01003778 -0.02743605 ... -0.01550226 -0.04625744
 -0.00909466]"
28,402,"[ 0.06358505 -0.02198574 -0.0029222  ... -0.03915064 -0.01577851
  0.00244264]"
29,36,"[-0.00473832  0.01998536  0.03933473 ... -0.01819567 -0.04799627
 -0.00735431]"
30,387,"[ 0.06630673 -0.02788797 -0.01564244 ... -0.02463094 -0.01875436
  0.01579122]"
31,791,"[-0.02413421 -0.00746242 -0.03805148 ... -0.03540461  0.02915585
  0.01028845]"
0,258,"[ 0.11886962  0.02416438  0.00196879 ...  0.00401859  0.0210396
 -0.07126088]"
1,342,"[ 0.0185941  -0.06142451 -0.03589806 ...  0.00972791  0.00833547
  0.01062652]"
2,109,"[ 0.02950416  0.01095594 -0.0130967  ... -0.00562042 -0.00587228
 -0.00445754]"
3,60,"[ 0.01866372 -0.01896635 -0.00186585 ...  0.00513035  0.01317209
 -0.00062081]"
4,1480,"[ 0.05543234  0.00090913 -0.01896606 ... -0.01412939 -0.01355585
  0.06184063]"
5,805,"[-0.02379236  0.01503267 -0.00729967 ... -0.02763403  0.02992726
  0.03839005]"
6,922,"[-0.02243273 -0.00735626 -0.02999453 ... -0.015527    0.03766502
  0.00579004]"
7,307,"[-0.0006444   0.02310361  0.010546   ... -0.01673937 -0.03686669
  0.0048975 ]"
8,143,"[-0.036683    0.01294947 -0.06540488 ... -0.0230036   0.00018656
 -0.00638564]"
9,1080,"[ 0.02378033  0.01521018 -0.07649042 ...  0.02413045  0.01119243
  0.03150019]"
10,1552,"[-0.01739625 -0.01267907 -0.03271182 ... -0.00496349 -0.00479541
 -0.02563742]"
11,461,"[ 0.06369363  0.0147112  -0.0257059  ...  0.00680269 -0.04517388
  0.0177396 ]"
12,256,"[ 0.03180794 -0.01763364 -0.03000455 ... -0.00373093  0.05569527
  0.02057393]"
13,245,"[-0.02222572 -0.01660969 -0.01273185 ... -0.03188873  0.00824638
  0.03553065]"
14,764,"[ 0.00798982 -0.0193603  -0.03452252 ... -0.01702602 -0.02288061
  0.02337134]"
15,747,"[ 0.03102504  0.0313871   0.00992182 ... -0.02873559 -0.04003609
  0.00961088]"
16,1278,"[ 0.02466629  0.03816572  0.00335351 ...  0.01009154  0.00228142
 -0.01093246]"
17,1059,"[-0.07077809  0.05188166 -0.00906435 ... -0.06140436  0.03864262
 -0.03545617]"
18,882,"[-0.00373498  0.02084061 -0.00871126 ...  0.00833146  0.06350379
  0.01768094]"
19,203,"[ 0.03471977  0.00081815  0.00018641 ... -0.03121708  0.02674477
 -0.00218723]"
20,793,"[-3.69273638e-03 -2.63750292e-02 -1.53359175e-02 ...  3.14504420e-03
  2.71484181e-02  7.01891258e-06]"
21,420,"[ 0.00483177 -0.00881727 -0.01563389 ...  0.00494584 -0.01331234
  0.02752163]"
22,431,"[-0.05218175  0.01296464  0.01562504 ...  0.00322888 -0.01960283
 -0.00851413]"
23,95,"[ 0.02120778  0.01961518 -0.03840731 ... -0.02399576 -0.02497715
  0.01600388]"
24,29,"[-0.00870552  0.00151665  0.02859238 ...  0.00059807  0.01202377
  0.03861571]"
25,954,"[-0.00606347  0.02981509  0.00389559 ...  0.03133168  0.01201241
 -0.0249472 ]"
26,408,"[ 0.07522173 -0.03503725 -0.02741822 ... -0.01222549  0.0006708
  0.00462236]"
27,648,"[ 0.02782774  0.0273584   0.0153867  ... -0.04003304 -0.07967824
  0.00169226]"
28,213,"[ 0.03224694  0.02463733 -0.00428415 ...  0.00832094 -0.01468252
  0.00754822]"
29,80,"[-0.04376461  0.00283595 -0.0032478  ...  0.00047672 -0.02533805
  0.01861767]"
30,488,"[ 0.02720822  0.01847238 -0.03094686 ... -0.022085    0.01546572
 -0.04255005]"
31,96,"[-0.03237168 -0.04221035 -0.04363626 ... -0.02331194  0.00273477
  0.05346135]"
0,1106,"[ 0.02137865 -0.03394289  0.01289952 ... -0.00498164 -0.0464742
  0.0296646 ]"
1,443,"[-0.00621438 -0.0083714  -0.02204143 ... -0.01405616 -0.00422035
  0.02369893]"
2,420,[0.01042336 0.00469704 0.00753626 ... 0.02113175 0.02676313 0.0452334 ]
3,60,"[ 0.00048997  0.03573798  0.00369431 ... -0.02195405  0.0153748
  0.04325507]"
4,500,"[-0.03503478  0.01527696 -0.02712849 ... -0.02333435  0.02508881
 -0.03088332]"
5,422,"[-0.03945626  0.02524224 -0.03056758 ...  0.00844106  0.02635958
  0.01590905]"
6,943,"[ 0.03099455 -0.01716425  0.034228   ... -0.01673131  0.01271071
  0.04424354]"
7,287,"[ 0.02050941 -0.00821487  0.02754624 ... -0.00558197  0.00020656
  0.00215253]"
8,161,"[ 0.02965395  0.00624389  0.0265196  ... -0.00787227  0.03281456
 -0.03817035]"
9,588,"[ 0.01843753  0.01163154 -0.00186004 ... -0.00614059  0.019792
  0.00714599]"
10,445,"[ 0.05166202  0.02351237 -0.0118598  ... -0.01991446  0.01663196
  0.03601066]"
11,582,"[-0.02133729 -0.03492091 -0.02360443 ...  0.02026905  0.00159741
  0.00459554]"
12,1807,"[-0.00448187  0.00579641 -0.02643081 ... -0.0185772   0.06744169
  0.03985839]"
13,50,"[ 0.0255055  -0.01414108  0.0010059  ...  0.00083066 -0.01952296
 -0.00429638]"
14,36,"[ 0.00844596 -0.00610678  0.00041687 ...  0.00302313 -0.00383175
 -0.010192  ]"
15,208,"[-0.01074286 -0.00175837 -0.04708844 ...  0.07727118  0.02177077
  0.01198076]"
16,31,"[-0.02805236  0.02698044 -0.0378678  ... -0.01185008 -0.0124311
  0.01685864]"
17,417,"[ 0.10697143 -0.03002485 -0.00689534 ... -0.06246692  0.04625555
  0.03263521]"
18,1044,"[-0.02092879 -0.00728597 -0.02329058 ...  0.0616454  -0.00048069
  0.01876164]"
19,835,"[-0.01412491  0.01415722 -0.00654999 ... -0.01235845 -0.01410678
 -0.02103676]"
20,21,"[ 0.01114975 -0.01991338  0.01516679 ... -0.01888984  0.01179727
 -0.01177455]"
21,218,"[-0.0412269  -0.00121817  0.00459017 ... -0.0007265   0.01400358
  0.0112236 ]"
22,326,"[ 0.03489448 -0.04729317 -0.02167672 ... -0.02167344 -0.00810909
 -0.02000376]"
23,97,"[ 0.03800045  0.02614706  0.03138161 ... -0.0072305   0.03122329
  0.04703217]"
24,1479,"[-0.00468667 -0.05303337 -0.04718905 ... -0.00767002  0.01306819
  0.02180072]"
25,387,"[ 0.01495799  0.02383765 -0.00352089 ... -0.05192171 -0.02013289
  0.03730322]"
26,970,"[-0.01162699  0.03402511  0.00599677 ...  0.02122185 -0.00029538
 -0.00127819]"
27,452,"[ 0.01455857 -0.02549935 -0.01108851 ... -0.03258846  0.05275887
  0.02422446]"
28,1682,"[ 2.5647622e-02  6.4640990e-03 -6.6098291e-05 ...  4.1157007e-03
  1.3260093e-02  2.9357940e-02]"
29,329,"[ 0.03780737  0.01579059 -0.00188054 ... -0.01918924 -0.01214775
  0.00602191]"
30,213,"[ 0.01846404  0.00313625 -0.02122641 ...  0.01015841 -0.04545597
  0.00668251]"
31,101,"[-0.0426486  -0.00418162 -0.01070325 ... -0.03488606 -0.01125069
 -0.00452399]"
0,1484,"[ 0.2048269   0.03767831 -0.03436649 ... -0.02171471 -0.02423482
  0.00447114]"
1,690,"[-0.08195201 -0.01790253 -0.04541951 ... -0.03539464 -0.03394639
 -0.00132812]"
2,627,"[ 0.01387367 -0.01235544 -0.02547341 ... -0.04663664 -0.00897865
  0.0350006 ]"
3,285,"[ 0.0211928   0.00883437 -0.04642859 ... -0.05949506  0.02022287
  0.03626351]"
4,319,"[ 0.0152865   0.00598859 -0.02795834 ...  0.02573548 -0.00043506
 -0.00212754]"
5,1066,"[-0.0137093   0.01493617  0.0033805  ... -0.02016072  0.0271446
  0.00091254]"
6,101,"[ 0.11901037 -0.0037566   0.02023183 ... -0.0393664  -0.01394973
  0.0153842 ]"
7,60,"[-0.0161478  -0.02102664 -0.02752266 ... -0.0260697   0.00746863
 -0.01109722]"
8,539,"[-0.01421551 -0.05625764 -0.02812414 ... -0.02993908  0.01568057
  0.01668479]"
9,422,"[ 0.00195245  0.0215863  -0.00604959 ... -0.01662297 -0.00594046
  0.03248617]"
10,60,"[ 0.00539948 -0.01787296 -0.03489517 ... -0.00395125  0.03074437
 -0.00861013]"
11,1657,"[ 0.00250641 -0.01517646 -0.01464836 ... -0.00602378 -0.0350074
 -0.00393809]"
12,392,"[-1.4132978e-02 -2.1292131e-02  7.3811789e-03 ... -3.5861336e-02
 -3.4357905e-03  1.0684598e-05]"
13,1525,"[ 0.01682513 -0.00817858  0.03720152 ... -0.03813633 -0.03404754
  0.03325016]"
14,159,"[-0.00843857 -0.01244263  0.00778059 ...  0.02582765  0.00211448
  0.0156172 ]"
15,63,"[ 0.00697021  0.00753027 -0.00617067 ...  0.01996617  0.00756109
  0.04982602]"
16,1043,"[ 0.00807532 -0.01434115 -0.01639073 ... -0.01100044 -0.01258711
  0.03408946]"
17,822,"[ 0.03936683 -0.00821855 -0.01916373 ...  0.01328426  0.00709082
  0.03484931]"
18,640,"[-0.02475685  0.0173723   0.0407612  ... -0.03103153  0.00616987
  0.03766372]"
19,852,"[ 0.01157273 -0.01385475 -0.02576776 ... -0.00054106  0.03076238
 -0.02521427]"
20,40,"[ 0.00118432  0.01610318  0.00181546 ...  0.01452686 -0.00812521
 -0.05039745]"
21,445,"[ 0.0394569   0.00567883 -0.00510614 ... -0.0049615   0.09982525
 -0.0211793 ]"
22,798,"[-0.0338537   0.01840955  0.00059105 ...  0.02337039 -0.04211789
  0.00138821]"
23,656,[0.00109183 0.00717876 0.0161668  ... 0.03327204 0.00398425 0.01397276]
24,1378,"[ 0.08184196 -0.01006945 -0.03234493 ... -0.03871921  0.02591404
  0.01543805]"
25,796,"[ 0.05521538  0.01278068  0.00550853 ... -0.00784973 -0.01622513
 -0.03453196]"
26,174,"[-0.01948765  0.05711582  0.00095983 ... -0.01961485 -0.02357232
  0.01166991]"
27,596,"[ 0.00910037  0.01906109 -0.00475944 ... -0.01021555 -0.00834044
 -0.00111799]"
28,63,"[-0.03736387 -0.02584516 -0.00299582 ...  0.04123571 -0.02251499
  0.03235745]"
29,1051,"[ 0.05493817 -0.00364819 -0.0028409  ... -0.04040306  0.00532547
  0.03607993]"
30,299,"[-0.06527961 -0.00212163 -0.01264669 ...  0.00384075 -0.03737157
  0.06482337]"
31,784,"[-0.02453329  0.05045013  0.00234425 ... -0.03655558  0.04959406
 -0.02693653]"
0,202,"[-0.00373951  0.00939253  0.05396784 ... -0.01414422  0.00070034
  0.02295536]"
1,39,"[-0.01347592  0.00340079  0.01028156 ...  0.01129431 -0.01737113
  0.03555576]"
2,926,"[ 0.01881249  0.01980448 -0.02845025 ...  0.01581412  0.01442037
 -0.04444792]"
3,85,"[ 0.00128636  0.06855687  0.01146325 ... -0.01681276  0.00638372
  0.08094811]"
