Index,True Label,Embedding
24,140,"[-3.8705885  -0.6291091  -0.01554741 ...  3.8987322   8.041599
  7.328138  ]"
25,0,[-8.680754  -5.1975403  6.481892  ... 15.639368  -1.7116886 -1.335507 ]
26,407,"[ 1.6145817  -2.3160067  -3.5934536  ...  5.0338664  -0.38987243
  9.232457  ]"
27,315,"[-12.907762    -6.464413     0.44631505 ...   3.6116674   -1.4607608
   2.7991853 ]"
28,262,"[-4.646141   -0.34995013 -0.58554    ... -1.3856747   5.006404
  4.0725565 ]"
29,32,"[-14.315685    -3.4142463    0.12616555 ...   0.84151435  -0.8141625
   2.1204848 ]"
30,341,[-6.933115  -3.8878381  6.38794   ...  5.2380624 -2.5856714  8.1509495]
31,167,"[-13.688458   -2.0503998   5.5557117 ...   3.785289    5.2752833
   3.53967  ]"
0,475,[-4.1093364 -2.2055752 -2.642576  ... -1.1394544 -1.7282398  1.3524759]
1,107,"[-1.7472832   0.47653067 -1.4977598  ... -3.9337      6.451219
  2.890955  ]"
2,430,"[-2.635321    0.7684723   1.1586276  ... -0.9772099   4.661634
  0.95333135]"
3,351,"[-4.5007873   0.08569975 -2.0714686  ...  5.785378    6.9412484
 -0.27658212]"
4,297,[ 1.061724  -6.301259   1.5910407 ...  1.0913572 -2.9885619  3.5892823]
5,417,[ 2.238782  -0.9379509 -3.4337742 ...  2.4265823  0.6461637  7.716393 ]
6,376,[-6.0638247 -5.2734537 -0.0133649 ... -3.846592  -3.456164   8.764105 ]
7,276,"[-8.123479   -2.8846092  -3.144815   ...  3.5128396   0.07769002
 -2.164368  ]"
8,437,"[-13.887        3.8878713   -5.088418   ...   3.5416837   -0.63947207
   1.8451865 ]"
9,263,[-4.650607   4.2097583 -1.5495993 ... -1.6304642  2.7151732 -1.1176903]
10,169,"[-10.781367   -2.9413092  -5.118071  ...   3.7373145   0.7221507
  -0.5210906]"
11,490,"[-16.800972    -3.8625295    0.13057448 ...   2.9614882   -4.0762134
   0.86668134]"
12,486,[-9.340671  -3.3981795 -3.1615293 ...  7.12399    5.1775193  3.8376186]
13,248,"[-3.6027424  -0.6196096  -0.05040531 ...  4.195061   -0.34869343
  1.1724358 ]"
14,152,"[-3.8370225  -1.3311692   0.32255283 ... -3.1141963   6.19754
  7.6248517 ]"
15,209,"[-5.0480485  -0.683014    2.6866205  ...  2.8864827   2.5283573
 -0.89198977]"
16,248,[-8.931805  -1.9048434  1.516282  ...  3.0046332 -2.5910416  1.9017743]
17,297,"[-3.8725812  -1.6479888  -4.0705     ...  0.94989383  1.948195
  4.781106  ]"
18,158,"[-7.222522    3.8382616  -3.503534   ... -0.48213243  1.7122806
  5.4619675 ]"
19,172,"[-13.1486635   -0.38068944   6.9533544  ...   2.3435621   -0.6364291
   0.48320433]"
20,308,[-9.590556  -3.0709512 -1.973663  ...  5.1481347 -0.03283    8.215555 ]
21,12,"[-10.805127   -0.8919364   0.5456663 ...   2.1664546  -6.6894655
   3.408139 ]"
22,265,[-8.122524   2.0062368 -5.461003  ... -3.9514866  5.3707757  3.8024135]
23,256,"[-15.420665    -1.2305771   -0.03026292 ...   4.842662    -0.930871
   0.98094624]"
24,314,"[-11.130675    -0.2255197    0.50342935 ...   8.370133     5.353004
   0.0231523 ]"
25,364,"[-6.306421   -2.2508073  -0.15103702 ... -0.5025914   3.176208
  3.183124  ]"
26,139,[-5.4444    -5.4909053  1.7330025 ... -3.5045302  1.4520056  5.71738  ]
27,442,[-7.4802866 -2.888545  -6.760798  ...  7.9834285 -2.9395065  2.6455345]
28,17,[-5.139488  -1.7927071  3.6924646 ...  2.6054916 -2.418644   1.8467484]
29,300,[-9.926475   3.2248406  1.3420147 ...  3.3334506  4.5688553  4.9269485]
30,303,"[-8.419457   -0.64193106 -3.186517   ...  9.054928   10.437571
  5.793807  ]"
31,467,[-4.9035406 -1.7546622 -3.9412792 ...  2.4161153  4.1871862  9.471237 ]
0,436,"[-3.7647727   1.3049058  -2.6762722  ...  3.3690188   0.23961431
  4.693819  ]"
1,329,"[-12.128592   -2.2101414  -1.7287971 ...   1.9150308  -2.536088
   7.484858 ]"
2,446,[ 2.8228421  0.3071242 -5.4658394 ...  6.3224196  8.676184   5.7318444]
3,242,"[-7.926112   -2.371786   -0.06750354 ... -3.1837971   1.5888846
  5.9978013 ]"
4,288,"[-8.117742   -6.572194   -0.33808818 ...  6.844647    4.325657
  7.827174  ]"
5,293,"[-4.6553507  -2.1384695   2.8822725  ...  3.8638241   2.8982387
  0.44382396]"
6,60,"[-4.8675294  -0.9297565  -0.7432182  ...  1.2220733   3.3137922
  0.65333784]"
7,19,[-8.338944  -2.4710307 -2.1592228 ... -0.8945451  1.9392344 -2.24863  ]
8,94,"[-13.60728    -4.176191    0.858681  ...   3.1771507  -4.1490107
  -2.3359187]"
9,50,[-3.4207387 -4.809182   6.0691667 ...  5.095597  -3.4882417  6.2055793]
10,113,[-2.2152655  1.7956811 -0.5512842 ... -2.7197568 -1.1011362  2.5194745]
11,380,[-2.540389  -4.84156   -2.4369767 ...  7.167904  -3.801537   5.37055  ]
12,323,"[-13.727706    1.2306434   5.5492063 ...   0.602521    3.3386626
   2.3238964]"
13,358,"[-4.9044914   2.6007454   0.40771362 ...  1.7624726  11.024484
  8.508021  ]"
14,448,[-5.253128   2.1149235 -3.3109858 ...  4.0104513  3.1046667 -2.2474275]
15,384,"[-10.018086    2.0178661  -1.4626917 ...   1.0954674   4.7327642
   6.968137 ]"
16,98,[-9.732574  -6.5592446 -4.0161624 ...  1.0024182  1.0077721  5.4410586]
17,439,[-7.441285  -3.3337703 -1.6294302 ...  0.7177022 -2.7708633  3.3700073]
18,468,"[-6.4928393  -0.59168786 -1.977542   ...  5.7539115   0.07774527
  3.768437  ]"
19,2,"[-11.294019     0.19806327  -0.75973153 ...  -0.4224565    2.7094738
   2.2166708 ]"
20,358,"[-3.9399207   4.867054   -0.187849   ...  0.04448076  3.538959
  4.186697  ]"
21,446,"[-4.5596123  -0.24997853 -3.426399   ... -0.11362753  1.2947106
  3.2543354 ]"
22,439,[-6.1187696 -4.819994   3.9089694 ...  4.054337   1.3021569  2.4594533]
23,241,[-2.7024179 -7.116699  -1.271176  ... -2.2981985  3.5652444  3.2734482]
24,52,"[ 1.7277548  -3.9587016   0.02162444 ...  7.8793354   9.540539
  4.1520195 ]"
25,329,"[-10.278625   -6.475843   -3.4627998 ...   0.7981765  -0.2128861
   5.917968 ]"
26,340,"[-11.120255   -2.329865    4.3159385 ...   5.1407723   9.221502
   1.4708426]"
27,458,"[-5.041874    6.4565167   2.8797934  ... -6.5628257   5.640474
  0.46187964]"
28,0,"[-8.710143   -8.896664    1.0812064  ...  6.125918   -0.37235358
  5.6652737 ]"
29,424,"[-17.077398   -2.927697    4.790381  ...  -1.9848834   4.707805
   3.4591088]"
30,267,[-7.397297  -1.4584548  2.169449  ...  4.8924994  4.134834   3.711252 ]
31,266,"[-15.524222    -3.5932481   -0.4163584  ...  -0.25237244  -2.8971863
   6.4525943 ]"
0,233,"[-9.411747    2.1763709  -3.4943883  ... -0.7226968   0.44432393
  6.352762  ]"
1,182,"[-12.658937   -1.3248988  -2.7522972 ...   6.192143    4.5574126
   0.2573991]"
2,106,[-4.258809  -4.7671967 -1.3485253 ...  2.1455657  2.1014535  4.9403152]
3,418,[-3.3419049 -0.4177134  2.848747  ...  4.775912   5.2452426 -1.3569794]
4,56,[ 4.0056086  1.8790227 -1.8530301 ... 10.844433   5.1249127  2.9744496]
5,308,[-9.253522  -8.426461  -6.907946  ...  5.9906583  3.795708   7.296402 ]
6,213,"[-4.0145206  -0.78517383 -4.9245543  ...  7.0245395   1.8416299
  6.826871  ]"
7,95,[-3.4231362 -4.2001867  1.8043575 ...  8.236467   2.3726637  4.624359 ]
8,210,[-5.0756674 -1.8777525  1.0033771 ...  4.7460594 -0.8982751  0.5306481]
9,402,[-6.4573936 -0.8694599  1.2411085 ...  5.7338424  2.762805   5.249029 ]
10,386,"[-3.8519275  -4.1964245  -0.47223443 ...  3.8435106   1.3824539
  6.332692  ]"
11,114,"[-9.56305    -0.7117432   5.392615   ...  6.672491    5.04573
  0.70504296]"
12,18,"[-9.619485   -2.252374   -0.24923204 ...  1.8960122   1.3393044
  0.23787269]"
13,230,"[-10.43512    -0.7670019  -2.615564  ...   5.3334613   4.439425
   4.043867 ]"
14,235,"[-13.266298    2.42976     2.795041  ...   5.3790827  -0.3846028
   1.416403 ]"
15,59,[-6.7214317  1.9368694  0.1376683 ... -1.5462179 -2.2127984  3.477426 ]
16,72,"[-14.186496    1.6298139   2.1473877 ...   2.6400957   2.3466268
   7.1210203]"
17,88,[-1.0877126 -2.631688  -1.336788  ... -2.8976212  2.076451  -1.3601366]
18,84,[-6.003728  -2.0027466 -2.383427  ... -2.8346994 -0.7041127 -0.0240916]
19,117,"[-11.523274    3.2596703  -0.7396271 ...   4.373218    3.500749
   6.284399 ]"
20,28,[-2.2216058  4.5677977 -3.6731544 ... -3.2135582  5.4577928  7.0908394]
21,144,"[-9.2793      0.1271158  -0.37252954 ... -2.7936962   0.16822961
  7.228155  ]"
22,308,"[-4.2072725  -0.83335567 -3.875263   ... -1.573386    0.3304255
  2.3303497 ]"
23,391,"[-6.3575053  -2.19212    -0.36399522 ... -1.3652655   1.4285558
  0.05623687]"
24,33,"[-13.713105    3.451635    2.5788581 ...  -4.9015164   3.3788402
   8.198421 ]"
25,176,[ 4.6251307  1.1673828  4.427303  ...  7.030687   5.93485   -1.4730823]
26,307,[-1.4280018  1.3923494 -5.279511  ...  4.493672   1.1261504  5.4406433]
27,498,"[-2.7100112   2.5673008  -0.66046745 ... -2.4713101   9.978077
  3.8223524 ]"
28,317,"[-5.4041796  -0.98455346 -1.8978686  ... -1.1759945   7.2819996
  5.971732  ]"
29,128,"[-9.265445   -0.85639083 -0.8871657  ...  3.6410627  -0.0916847
  1.3469027 ]"
30,448,"[-0.40705952  3.002769    1.3849386  ... -1.2275649   6.179259
  5.3174376 ]"
31,387,"[-11.600656    -1.8315972   -1.4140066  ...   0.14296445   2.2728593
   2.5495472 ]"
0,316,"[-6.888829    0.92434907 -2.712035   ... -0.75821     6.9589787
  2.1849976 ]"
1,340,"[-11.77348     2.3529406  -1.1059245 ...   6.1050153   9.224922
   3.4878967]"
2,239,[-7.6808147 -1.6694528  2.2665775 ...  2.5678167  1.343879   2.8807418]
3,309,"[-10.077856   -2.0025816  -2.017454  ...  -3.648271    1.2702498
   3.8299966]"
4,103,[-9.311299  -3.752976  -2.2929273 ... 19.781225   6.235101   4.9877005]
5,114,"[-12.927231     0.09176882  -6.070952   ...  -0.5725045    8.175362
   9.20648   ]"
6,110,"[-5.994767   -0.37490284  2.7485683  ...  7.010238    7.9537926
  1.8177862 ]"
7,215,"[-11.58921      0.162398    -0.8362985  ...   0.04438459  -0.30791178
   4.5508795 ]"
8,24,"[-11.108981    -3.6276646   -4.171911   ...   3.1702094   -0.79975647
   7.312231  ]"
9,10,"[-9.493857    0.35184187 -3.7333581  ... -0.6575933   3.1886446
  3.4193203 ]"
10,398,[-9.735971  -5.3949122 -2.0553515 ...  6.276744  -3.5491154  3.3088183]
11,497,"[-14.407599    -1.2908441   -0.24224761 ...   5.658094     2.7089758
   9.435239  ]"
12,238,"[-9.748772   -4.150413   -1.8940202  ... -0.32970172  3.1089697
  4.5186176 ]"
13,348,"[-3.3064458   0.578546    0.7364709  ... -1.6977147   9.0128
  0.15888861]"
14,43,"[-8.853222   -0.17044656 -0.05484767 ...  4.153441    7.317502
  7.6167674 ]"
15,352,"[-13.075985   -2.7586727   3.615244  ...   5.4137797   3.3716094
   3.9932618]"
16,20,"[-10.261725    -7.959564     0.62462723 ...   2.2481165   -2.0016549
   6.030098  ]"
17,494,"[-11.28687     -3.6678143    1.7766362  ...  -1.1416427   -0.21327817
   3.200045  ]"
18,200,"[-13.277338    -2.3265123   -1.4398005  ...   0.91786736   0.11491901
  12.332191  ]"
19,35,"[-12.4095125    2.869449    -1.1005356  ...   6.493885    -0.95938635
   8.468187  ]"
20,477,"[-3.2376697   1.5450307  -5.260428   ... -0.53277314  2.0894163
  2.0019555 ]"
21,164,"[-5.198434    0.01928384  1.1384684  ...  3.7906368   5.1325593
  4.833666  ]"
22,441,"[-15.19091      0.81533986   2.2966802  ...   2.3811536    0.28707862
   4.5982466 ]"
23,371,"[-12.3745165   4.1681747   6.904094  ...   6.079723    3.9960284
  -1.4093924]"
24,57,"[-8.068242   -6.204256    0.52105004 ...  1.3882664  -0.94104755
  2.8655653 ]"
25,111,[-6.0138183 -2.9621558  2.8058589 ...  2.1123943  4.260586   3.6162968]
26,142,[-3.798571   2.1013072  4.655641  ...  1.4853702  3.3808641  3.7854636]
27,85,"[-15.050412    -0.59768564  -1.9152526  ...   9.335511    11.165302
   1.7231735 ]"
28,234,"[-11.633253   -4.485391   -2.839872  ...   1.9814497  -1.2888645
   5.5321712]"
29,307,[-2.4665945 -1.5330814  1.0433484 ...  9.009396   6.1673484  5.9802527]
30,9,"[-16.517267   -2.6544216   0.3966125 ...   8.385109   -1.9101006
   1.6051689]"
31,185,[-2.505805  -2.3124547 -1.8249626 ...  5.318027   0.5704391  2.2884068]
0,84,"[-6.2773085  -7.454534   -2.1463873  ... -0.77461714 -1.3659043
  1.4079924 ]"
1,221,[-8.379045  -3.3833537 -1.1818203 ...  0.8006677  2.8741317  3.7583716]
2,266,"[-14.044305    -0.21983866  -2.2004375  ...   6.128281     1.3837758
   2.2560978 ]"
3,330,[-7.301077   1.6905521 -1.8368448 ... -4.2701488  2.9918518  7.5742397]
4,323,[-7.5942097 -1.6960652  1.4884841 ...  4.5304437  2.715125   2.815535 ]
5,260,[-7.0415225 -2.9137626  0.7316261 ...  2.4353     5.782517   4.7647285]
6,422,[-7.594264  -3.6108418 -3.0611036 ... -2.7096043 -1.3731827  6.708068 ]
7,407,[-5.0624714 -5.4201894 -4.2740035 ...  4.4295344  6.1317525  5.512099 ]
8,227,[-2.377978   1.5815399  1.9800817 ...  3.8843093  1.9305269  6.7475405]
9,405,"[-5.8429966   0.14437099  5.593533   ...  0.20697224  1.701878
 -0.16406913]"
10,55,"[-4.493134   -1.5230993   0.00534119 ...  4.048726    3.0144763
  3.6491587 ]"
11,483,"[-12.865623     1.0841411    1.2601717  ...   0.9822074    2.2036102
   0.10656721]"
12,472,[-9.643436  -4.1469936 -5.3434796 ...  1.9537164  0.6334411  4.731114 ]
13,374,[-9.961342  -1.2624346 -1.7496752 ...  0.9536281  1.9164282 10.843994 ]
14,311,"[-3.6676238   0.07347913  4.7425547  ... 12.759166    7.646223
  1.9765673 ]"
15,308,[-3.2411726 -5.2942104 -1.1286113 ...  5.477018   4.955375   3.2893906]
16,185,"[-8.607978   -0.88267964 -2.7471616  ... -0.4956329  -1.722309
  5.800378  ]"
17,100,"[-14.629147   -2.2662425  -2.206759  ...   1.2176309  -1.68485
   6.3119917]"
18,302,[-5.4523163 -3.2377517 -2.7353003 ...  0.568267   6.4972854 12.291508 ]
19,57,"[-12.368315   -5.8764687   3.5321736 ...   4.080008    1.9958568
   2.450047 ]"
20,349,"[-0.49098453 -2.2799037  -2.1546264  ...  4.12399     3.6561027
  3.4162936 ]"
21,23,[-2.7984555  1.8058542 -5.713534  ...  2.9230957  3.5100448  4.636814 ]
22,91,"[-12.995672   -4.939967   -1.0227191 ...   1.8614994  -1.4393489
   2.7877762]"
23,497,[-8.318168  -6.0461397 -3.4402473 ...  7.609762   5.108718   9.810673 ]
24,279,[0.24784634 5.745669   4.5777664  ... 2.2929854  3.7762828  4.068881  ]
25,57,"[-16.681725    -5.9573483   -2.309852   ...   0.37718707  -1.8099483
  -0.52095795]"
26,340,"[-6.285115   -0.12384626 -2.2990882  ... -1.1632309   6.4304767
  3.1296508 ]"
27,242,"[-0.77359915  0.6451842  -1.5625142  ... -3.6331992   6.4285464
  6.431656  ]"
28,151,"[ 0.56573    -1.9443657   0.31833065 ... -0.58181185  1.7871759
  1.1772332 ]"
29,123,[ 1.8143929  3.0824869 -1.7054095 ... -1.163205   5.656878   1.0067073]
30,185,"[-5.1087065  -1.5608352   1.164604   ... -2.2625232   0.68810785
  2.448853  ]"
31,100,"[-13.989126   -5.0573916  -0.8296328 ...   4.1482544  -3.511263
   4.4883013]"
0,394,"[-6.762393   -1.6304849  -0.61858964 ... -2.9992101   0.57939726
  4.7762613 ]"
1,40,"[-4.4483624   1.5356894  -2.9747574  ...  0.05924734  7.7103524
  1.1570644 ]"
2,338,"[-0.5774904  -2.4247465   0.06284539 ...  6.57655     6.50906
  2.0982437 ]"
3,399,[-9.142566  -5.189808  -3.7721696 ... -1.5080489  2.4131389  8.205133 ]
4,447,"[ 0.2731003   2.8499653  -1.5365906  ...  0.32031202  5.1466994
  0.5168215 ]"
5,97,"[-4.126431    0.11256053 -1.825885   ...  1.8145875   1.3354216
  3.536208  ]"
6,406,"[-0.8533957   3.290681    0.43789548 ...  0.6374068   7.1000485
  1.5627007 ]"
7,8,"[-2.4515164   2.5277867   1.8429238  ...  0.66606355 -1.6861813
  1.2529426 ]"
8,456,"[-6.3976746  -1.3441249   0.7608962  ...  4.6129103   3.1187184
 -0.81990755]"
9,17,"[ 4.225318   -0.27917773  2.1999006  ...  3.413486    4.9335036
 -1.8197908 ]"
10,11,"[-12.974314    -1.6768057   -4.388454   ...   8.28256     -0.88569266
   0.28892666]"
11,161,[-5.682284  -4.033472  -0.8528327 ... -0.7237032 -3.0594213  3.5865734]
12,349,[1.3883206  1.1858146  6.055717   ... 6.4748125  3.9434664  0.35662356]
13,28,[-6.4276457 -0.8572837 -1.7618781 ... -1.0802622  7.4905324  7.74782  ]
14,475,"[-7.017868   -1.7122998  -0.46485314 ...  0.3716644  -2.7354057
  5.783039  ]"
15,460,[-4.4379244 -0.5441299 -0.2556536 ... -3.09335    3.53133    1.5989951]
16,276,[-2.2465277  1.4154905 -4.6586328 ...  1.5748581  7.7613306  0.4301337]
17,422,"[-8.895078   -1.3589576   3.8427002  ...  0.91133624 -1.9639444
  2.126495  ]"
18,86,"[ 0.48864743 -2.5567174   2.356819   ...  1.4405959  -3.293583
  5.3399343 ]"
19,98,"[-10.396469    -4.3350873   -3.6197662  ...   4.7378564    0.81919307
   3.3448663 ]"
20,460,[-1.0660601  1.2269     0.664615  ...  1.7851576  4.490443   6.6470833]
21,34,"[-4.678335   -1.8468419  -0.7796029  ...  0.04806488  0.3024549
  5.726677  ]"
22,231,"[-1.5944288   0.03962822  4.0112624  ...  4.873489    6.839202
  0.09735283]"
23,449,[-6.846426   4.5157466 -7.3788624 ...  1.6405259  1.875836   9.087635 ]
24,204,"[-7.1414285  -2.632638    1.3340005  ...  2.1026783  -0.28453332
  2.7506852 ]"
25,310,"[-15.810209     4.583541     0.18704669 ...   4.092461     3.7901914
  -1.1466963 ]"
26,274,[-7.3548584 -1.619985   2.6046934 ...  4.4388137 -0.2794279 -0.6759965]
27,441,[-5.770447  -3.5114894 -5.611174  ... -0.7196501  4.171909   3.6561527]
28,103,[ 5.762605   2.7208855 -3.8925304 ...  3.8116844  4.6597776  6.2804346]
29,100,"[-14.415922   -3.9733853  -2.7447016 ...   0.9611368  -7.1750855
   2.2133203]"
30,240,"[-11.663943    -7.0074687   -3.5221393  ...   6.9089036    0.97609055
   5.2996874 ]"
31,269,"[ 1.8366417   0.89334726  5.92503    ...  3.6306067   4.3779807
 -0.20120561]"
0,269,"[-0.1768417   0.77181655  1.4510458  ...  2.9193704   6.153736
 -1.170831  ]"
1,305,[5.396648   1.9943753  0.06397848 ... 2.8753102  6.655362   6.0846643 ]
2,188,[-6.41542   -3.0779312 -1.9102489 ... -1.1389794  2.98456   -1.0815415]
3,1,"[-7.457172   -2.3684082   3.6836944  ...  2.6899328   2.6580873
  0.58351976]"
4,445,"[-8.499226    0.22620012 -2.1565664  ... -0.5329688   1.055282
 10.890564  ]"
5,235,[-9.114737  -5.6269436  1.2323871 ...  2.2426915  3.8623009 -1.2482554]
6,26,"[-10.126691    -1.0920944   -0.44268593 ...  -1.2431662    0.46088046
   4.2861733 ]"
7,21,[-8.531061  -2.048078   1.292678  ...  1.175477   5.772151   4.4305515]
8,290,[-6.8459496  2.7274895  1.5203346 ... -2.1036139  3.0277915  3.94126  ]
9,423,[-1.0071918 -2.312455  -1.3142406 ...  3.670128   2.8683717  8.454511 ]
10,373,[-5.2464256 -4.7987475  1.2117747 ...  1.877575   5.3036532  5.663553 ]
11,56,"[-9.652566    0.5501861  -1.1755774  ...  5.0787272   5.7437687
  0.83146894]"
12,364,"[-6.357033    1.1604279   4.677586   ... -1.5861359   5.899011
  0.57434464]"
13,170,[-8.878516   1.8082913 -3.294635  ...  0.6489267  0.7776642  2.5787108]
14,144,[-7.455159  -4.0242133 -2.0651999 ...  2.8920517  2.3745928  7.545046 ]
15,452,"[-7.177861   -2.0310626   0.6424442  ... -1.1646173   0.87480205
  6.599498  ]"
16,132,"[ 0.23274401 -2.075542    3.9932437  ...  5.0881414   5.9299073
  2.0979092 ]"
17,50,"[-3.189337   -5.647713   -3.9587471  ...  6.046524   -0.56959236
  2.0419178 ]"
18,62,[-0.8597484 -0.8067945  1.1824448 ...  4.439424   3.8526247  1.2386885]
19,146,[-9.744187  -4.8997545  0.3113446 ... -1.6898402 -3.4745421  4.885847 ]
20,290,"[-2.490152   -4.8084717   2.0117743  ...  1.5942521   3.1600392
  0.18466067]"
21,342,"[-9.988578   -1.5612413   0.94286025 ...  3.56872    -0.45800537
 -0.6296798 ]"
22,134,"[-5.5466833  -6.165122   -1.1028045  ...  7.6454635  -0.11425331
  5.951647  ]"
23,463,"[-3.1376603  -2.3429596   0.20481063 ...  1.3589119   0.381609
  3.07222   ]"
24,94,[-9.640197  -7.624396   3.5304203 ...  3.2984667 -3.0447843  6.7056093]
25,57,[-5.318028   3.7579508 -2.197517  ...  0.5591341  0.7721187  5.4806013]
26,453,[ 0.7406312  1.6858809 -5.397277  ...  4.2828145  4.32389    9.474314 ]
27,32,[-7.82501   -3.0706036  0.8870408 ...  3.5303245  1.5104922  6.916353 ]
28,146,[-6.9426947 -3.5343342  1.7073336 ... -1.1811146  0.5129039  1.2055408]
29,276,"[-11.052698     3.1932883   -0.6578012  ...   4.2999225    8.565866
   0.37582904]"
30,7,"[-13.899316    -4.403601     5.3909097  ...   2.4375653    0.47884887
   1.8019382 ]"
31,74,[-5.3690166 -5.6421356 -5.150868  ...  2.1453366  0.2143994 10.545097 ]
0,285,[-8.314578  -5.297425   3.788664  ...  2.2213888 -1.8774861  5.2806926]
1,296,"[-17.545517    0.3100527  -5.2157826 ...  -1.302355   -4.331004
   6.5696564]"
2,477,[-5.754753  -0.9654781  4.774861  ...  9.2085285 -2.010552   4.9662523]
3,358,"[-1.665743    2.681538   -2.970485   ... -2.9072232   4.0815077
  0.63973683]"
4,203,[-8.87522   -2.5869207 -1.896679  ... 11.150675   4.071879   3.747973 ]
5,169,"[-6.634162   -2.6446154  -2.5245137  ...  2.3630354   0.83250153
  2.8345895 ]"
6,95,[-6.0907593 -5.230262   2.759011  ...  6.5357556  1.9081886  8.808421 ]
7,479,"[-4.888215    0.4074912  -0.87570804 ...  5.760869    2.5860324
  5.767189  ]"
8,434,[-3.6497438 -5.7952547  0.6652254 ...  3.9719424  3.4725819  7.673689 ]
9,212,[-8.491483  -1.3234354 -1.5116574 ...  5.7066574  1.492461   7.30593  ]
10,482,[-1.5769202  5.25259   -5.810119  ...  4.9744277  3.117518   5.880097 ]
11,188,[-0.812163   2.563301  -2.0848827 ... -0.4041422  5.7998466 11.167383 ]
12,149,[-8.539163  -2.5040777 -0.5029108 ... 11.006205   5.4846473  3.0268943]
13,216,[-5.233926  -2.511356   2.0512707 ... -3.2310233 -2.2976058  8.248898 ]
14,123,"[-5.667904    2.5569124  -4.4541507  ... -0.70262396  2.330958
  0.3488305 ]"
15,272,[-7.947871  -2.3369923  0.1423633 ...  2.6455245  1.1021175  5.9192357]
16,330,[ 0.4999849 -6.0063767 -1.5368444 ...  3.9176753  5.227209  -0.369054 ]
17,225,[-7.3651333 -3.324231  -3.7882168 ...  3.4900684  1.2969743  2.3068411]
18,333,"[-1.4155388   3.839335    5.486273   ...  2.0312815   6.150048
  0.61600584]"
19,394,"[-7.1095057  -6.50288    -4.9579053  ...  1.592821    6.0131545
  0.09160399]"
20,146,[-8.1102    -2.474289   2.7170055 ...  2.4720352 -3.7323976  5.2357073]
21,454,"[-7.18696    -0.14779572  0.36125118 ... -3.9927163   4.0737205
  0.29944795]"
22,155,[-2.9836085  6.567953  -3.5553496 ... -2.445805   7.954858   1.8726513]
23,137,[-7.3023944  3.699936   0.3323396 ...  2.5943918 -0.6779393  2.4351034]
24,469,"[-2.813411   -5.256055    1.280079   ...  4.5254884   0.22338507
 -0.29770708]"
25,216,"[-4.985552   -2.2500827   0.12661768 ...  0.2443521  -0.4156447
  4.433262  ]"
26,154,"[-0.22429582  2.0745015  -5.4310136  ... -0.7024386   4.657928
  6.854844  ]"
27,20,"[-10.917306    2.7553616  -2.6131523 ...  -3.649026   -1.2777803
  11.356957 ]"
28,268,[-5.880593   1.0284432 -0.3859435 ...  3.1888971  2.7294412 -4.263404 ]
29,317,"[-12.235703     1.6651107   -3.7077765  ...  -0.59162307   1.1553907
   3.6097677 ]"
30,401,"[-1.6823046   0.2940612   0.44820288 ...  3.1633599   4.9228683
  3.1576009 ]"
31,41,"[-4.6434245  -0.52593476 -0.70550364 ...  6.7310886   3.459763
  1.9401214 ]"
0,332,[-5.489443  -3.7350292  0.9254253 ... -2.3203456  2.987451   8.01525  ]
1,371,[-2.7358928 -3.606622   5.4011054 ... 11.100714   1.4467698  3.9669774]
2,342,"[-10.399185   -1.2826599  -2.2722392 ...  -4.4086795   0.9712976
   0.8114749]"
3,260,"[-4.356481   -0.19417779 -3.0882075  ... -3.359385    4.8088226
  4.133831  ]"
4,333,"[-2.820602    2.986224   -1.4676157  ... -3.26301     3.0830078
 -0.90673923]"
5,9,"[-14.835435   -4.4837265  -3.5641375 ...  -1.8073368  -2.3809338
   9.456236 ]"
6,414,[-7.684272  -5.0034585 -3.2103045 ...  2.8737192  7.915004   3.4430885]
7,191,"[-1.1442794e+01  1.0270897e+00  6.0608232e-01 ...  2.5710726e+00
  2.3854237e+00 -3.1989382e-04]"
8,301,[ 1.4117173 -0.5804605 -0.5347229 ...  3.6572618  1.2674623  2.6758041]
9,285,"[-12.221027    -4.4305043   -0.4816822  ...   5.2168307    5.3638678
  -0.26872987]"
10,107,"[-5.635277    0.97540313 -1.9848982  ... -1.6440023   0.38243327
  1.7771991 ]"
11,241,"[-12.061234   -1.9705313   1.0986501 ...   3.5676937  -0.5130292
   2.1578064]"
12,315,[ 4.258978   2.8948135 -0.6771733 ... -2.9819608  4.2191215 -1.2261021]
13,445,[-9.140719   1.2128116  2.4053388 ... -2.6273494  4.916604   3.649363 ]
14,308,"[-7.9304953   0.8000663   2.6276639  ...  2.767735    4.210047
  0.53474104]"
15,162,"[-8.409237    0.03779281  2.4133692  ...  1.3375177   4.956084
 -0.3664504 ]"
16,362,"[-7.038064   -2.4661012  -3.919181   ...  0.50282407  2.280922
  0.5799998 ]"
17,366,[4.9179745 1.2197998 1.4914246 ... 6.8389993 9.162413  5.8942413]
18,423,"[-6.7902293  -6.359907    0.15105353 ...  3.3093333   2.0892794
 14.861098  ]"
19,51,"[-14.486373    3.7372403  -1.6557785 ...  -2.4782512   3.755213
   7.668296 ]"
20,117,"[-10.244245    -1.3368653    1.8227478  ...  -1.538494    -0.97146094
   3.2410946 ]"
21,138,"[-15.745446     1.3122226   -0.85443825 ...   4.735722     7.531404
   3.0458217 ]"
22,416,"[-11.159378   -0.4601242  -0.4932236 ...   1.2938219   0.8969897
   5.709882 ]"
