Index,True Label,Embedding
26,168,[-4.444452  -5.365451  -0.8431873 ...  7.463153  -2.0188184  4.9697037]
27,238,"[-2.6500309   4.248367    0.49645916 ...  5.1112347  -3.6841571
 -0.4430687 ]"
28,146,"[-5.9824371e+00  7.1172028e+00  4.9296455e-03 ...  3.1972287e+00
 -5.3348613e+00  1.8165882e+00]"
29,1796,"[-3.0047793   0.16538583  0.15833536 ...  9.506575    3.518099
 -3.8322911 ]"
30,407,"[-9.787337    2.96877    -1.7661294  ...  1.8221565  -0.85219926
  5.3048515 ]"
31,432,[-5.814753  -6.5796547  6.619853  ...  6.3073764  4.3871913  6.4050226]
0,177,"[-18.124783    3.1426468  -2.5938044 ...   4.5741973   1.2890723
  -1.586937 ]"
1,138,"[-12.353099    -0.48483622  -8.588024   ...  13.348281     2.1091123
  -3.6806955 ]"
2,1404,[-6.9600267 -1.5887145 -0.9050879 ...  2.3300805  3.8857582  1.5345348]
3,1634,"[-4.4819164   6.901944    1.6124088  ... -0.11513696  5.7972527
 -2.3419704 ]"
4,593,"[-5.718464   -2.2338634   3.0035398  ...  6.738744    3.9829602
 -0.86023587]"
5,946,"[-11.721932   -2.85493     2.8839028 ...   7.158034   -6.4841766
   4.2652874]"
6,40,"[-5.3223577  -2.7833982   0.04522918 ... -1.4309803  -3.4519181
  4.4124336 ]"
7,484,[-8.3064375  2.489716   5.3876967 ...  4.2091875  9.007851   0.7744527]
8,394,[-0.232182   1.5359266 -4.965792  ...  3.326929   3.6341944  7.266899 ]
9,1332,[-9.996377  -3.1264076 -5.5177016 ... -3.6936362 -4.421332  -3.4361508]
10,861,"[-6.228582    1.9179057  -0.8749592  ... -0.14001307 -0.37560904
  2.6195045 ]"
11,69,[-5.2836037 -4.050346  -7.1129456 ...  3.8982344 -4.055551   4.846017 ]
12,1203,"[-10.720542     9.641506     0.49744692 ...  -0.20291153   0.24344623
   0.41607878]"
13,196,"[-9.038084    4.329623   -0.47181192 ...  2.5180593   5.6435447
 -2.9278076 ]"
14,1072,"[-12.308039     2.5866008   -0.25454298 ...   8.382597     4.836308
   3.171335  ]"
15,947,[ 1.0064743  0.540558  -5.392796  ...  3.9566088  8.382663   3.9819791]
16,65,[-7.293458   6.9161077  2.2781513 ...  2.1027534  6.0128965  3.2032073]
17,987,"[-10.356563    9.115047    1.5806171 ...   7.7814364   4.7926188
  -2.2160177]"
18,1240,"[-8.022257   -0.69501173 -5.1615243  ...  5.8056846   3.5270019
  2.599747  ]"
19,1076,"[-13.380388     5.0682535   -0.8233908  ...   3.4228444    2.439105
  -0.22950363]"
20,575,[-8.125108  -1.5724713 -3.062503  ...  2.798565   4.8367124  0.7714808]
21,76,"[-10.673485    -5.432648    -5.5227814  ...  -0.86743486  -1.2126786
  10.561546  ]"
22,1827,"[-10.604228    3.2723413  -4.6330066 ...   2.8406048   5.829283
   6.687745 ]"
23,196,[-9.933789   7.595236   2.133691  ...  1.178943   5.103959   4.7307005]
24,529,"[-13.728669     4.5045886    0.96305174 ...   6.0167146    3.4000869
   1.3191411 ]"
25,115,"[-11.24911      1.3878118   -1.515962   ...  -5.5369806    3.4806938
  -0.88617414]"
26,687,"[10.017561    7.61909    -0.14421971 ...  6.1655173   4.5731254
 -0.80397373]"
27,1338,"[-3.7420568   3.9344482  -4.1507173  ...  8.017811   -0.44255674
  0.06770488]"
28,347,[-6.624718  -2.1416795  1.5307835 ...  1.6238651 -0.6869863 -2.5708632]
29,211,"[-14.698633     0.14073963   0.25427142 ...   3.128828     4.2213244
   2.4975853 ]"
30,42,"[-1.180799   -0.71652925  0.10305451 ...  4.859536    0.09504247
  6.404854  ]"
31,196,"[ 3.1316981   5.31652     3.902243   ... -3.7395828   0.90228325
  2.8123665 ]"
0,516,[-3.5934744 -1.519575  -2.360112  ... -0.1986543 -1.0432413 10.205732 ]
1,29,"[-12.674385     1.5434954    0.05026959 ...   2.5747929   -5.428702
   2.1393347 ]"
2,1154,"[-13.759791    2.4713302   0.5068957 ...   6.7798285  -1.0267603
   4.246186 ]"
3,547,"[-13.44355     5.334567   -4.5153975 ...   5.5225067   6.0607543
  -3.634748 ]"
4,102,"[-9.931773    0.16631944 -1.5275532  ...  7.1190877   2.7162867
  3.422109  ]"
5,520,[-8.432668   5.8011527 -2.8733017 ...  6.527595   6.2633734 -1.0299885]
6,489,[-9.273112   2.0863485  0.787124  ... -1.1945504  4.699411  -0.7962457]
7,40,[-7.3189774  0.8917796 -3.5237558 ...  0.5599276 -6.2672954 -0.562033 ]
8,754,"[-2.7964973   5.958402   -3.8460734  ...  0.75466466  4.619314
 -4.1240892 ]"
9,61,"[-10.587647     7.065253     3.8547242  ...   0.12396678   1.3836668
  -0.351446  ]"
10,538,[-6.8206487 -1.3317093 -4.875316  ... -2.2994523  4.593456  -1.5104744]
11,407,[-5.868458   2.252467  -1.4043213 ...  5.2388844  0.8267441  7.618288 ]
12,721,"[-3.1169121  -4.194066    8.105539   ...  0.81323236  1.0851624
  4.5760336 ]"
13,1791,[-3.3777754 -3.1101847 -0.9418292 ... -0.5801541 -2.028255   6.749131 ]
14,29,"[-11.320736    7.2045283  -1.0804905 ...   4.9268556   5.922692
  -1.8523134]"
15,962,[-7.135747   5.1296597  3.1783216 ...  4.9031787  3.7336376 -2.7148616]
16,101,"[-11.078164    -0.99774164  -6.3520436  ...   5.3013463    1.9089677
   5.3627596 ]"
17,201,"[-10.073662   -2.9234924  -4.6978583 ...   8.109926   -0.8817165
   2.1782746]"
18,306,"[-11.365427    9.711463    0.5360303 ...   5.325045    5.016462
   1.7752318]"
19,81,"[ 0.6203269   3.5288525  -3.651902   ... -0.22196418 -3.2127595
  0.7441933 ]"
20,76,"[-3.286314    5.4978056  -7.241776   ... -4.5359607   2.625679
 -0.42581958]"
21,1208,"[ 0.47922924 -1.4788842  -6.6877856  ... -5.090009   -1.8592142
  0.4241156 ]"
22,833,[-4.5485115  7.8498783  0.7905594 ...  2.6930537  6.483366   1.8420882]
23,222,[-5.093531  -7.333476  -3.5530713 ...  6.5233603  2.2517548 -2.1262484]
24,78,[-7.172653   3.5846949 -1.512     ... -2.2708216  4.1540084 13.420776 ]
25,1078,"[-9.698167    3.365453   -2.2432861  ... -0.91210216 -2.920413
 -0.26745018]"
26,1257,"[-6.499716   -1.064866    2.658731   ... -1.6258054   0.49160194
  4.875967  ]"
27,484,"[-14.606266    3.7777019   1.808865  ...   3.9205842   5.069219
  -4.7286763]"
28,69,"[-14.936195     5.2691026   -3.1166801  ...   2.964922     1.8895979
   0.34140426]"
29,1802,[-3.6739604  5.0918493  0.7228371 ...  5.5222573  8.070838  -2.339524 ]
30,1129,[-8.7599    -3.0844407 -2.3884075 ...  8.240047   0.9980217  4.1844606]
31,483,[-2.9821916 -6.397691  -1.2782975 ...  0.6505261 -1.8056929  3.817997 ]
0,238,[-5.772485   5.0832796 -3.8094795 ...  7.081972   5.264815   3.4681103]
1,40,[-5.0454793  5.3459187  8.68163   ...  3.2286017  3.2198782  1.3561971]
2,513,[-4.5174737  0.6227432 -3.4506626 ... -2.4571033 -3.7621205  6.8026924]
3,545,"[-12.100138    6.167027    5.1135135 ...   3.9119363   2.5930488
  -2.3824143]"
4,1404,"[-13.05185      6.3670564    2.7482255  ...   2.0567038    0.25903824
   4.9647794 ]"
5,66,"[-0.7875843  -4.0391746  -6.6585574  ...  1.4523593   0.47061393
  3.3595707 ]"
6,508,[-3.2453372 -2.5231593 -4.104366  ...  2.9030857  5.214973  -1.5893668]
7,16,"[-5.819669   -0.58166057 -2.360932   ... 13.1902275   8.93356
 -5.027216  ]"
8,149,"[-13.44554     4.001206   -5.782233  ...  -3.6709428  -9.002989
   0.3616915]"
9,1197,"[-4.3249335   1.4853305  -3.804414   ... -0.20903349  1.4366353
  4.3711247 ]"
10,814,"[-5.9640455   5.6519294   0.19625126 ...  0.68769276  4.3999686
 -0.5699784 ]"
11,1570,"[-4.248987    3.9632485  -3.9615786  ...  1.6346791   0.38982868
  0.7850044 ]"
12,117,[-9.343521   7.125811   2.6938474 ...  9.255806  11.990702   0.630953 ]
13,573,[ 1.788575   2.898836   2.9535484 ...  2.294106   2.6500578 -2.7157013]
14,81,"[ 9.596583    0.75440717 -9.902926   ... -1.312598    1.4127293
 -0.4751823 ]"
15,29,"[-12.255704   -1.6645703   1.0788889 ...   2.7186599  -0.8779751
   0.9507531]"
16,752,"[-7.7734804  -2.1283915  -6.9043508  ...  3.2241287   0.43170416
 -3.943553  ]"
17,90,[-5.9688153  1.0840881  3.3646097 ...  5.4035773  8.366436  -6.046402 ]
18,1780,"[-9.575997    5.714987    4.718374   ... -1.7703868   7.055927
 -0.22932315]"
19,1129,"[-12.289764   -1.1204818  -2.323648  ...   2.9557395   4.753024
   0.770808 ]"
20,967,"[-7.3665314   1.9186169  -0.84670275 ...  1.9196731   2.2527826
  6.7887735 ]"
21,1792,"[-9.719268    9.010641    4.3828063  ...  0.9366305   0.83638465
 -1.6335127 ]"
22,1399,[-3.378556  -0.5842604  4.066794  ...  5.928331   5.650211  -2.0500426]
23,1681,"[-12.926616    0.7612768  -2.647462  ...  -1.0251892  -0.6180043
   5.361227 ]"
24,1538,"[-3.052655   -0.11482958 -3.607911   ... -1.868414   -0.6598726
 -4.568273  ]"
25,205,"[-14.29753     -0.12666391   5.7499404  ...   0.59901094  -0.78832984
   3.667923  ]"
26,29,[-4.829333   9.637262   9.12296   ... -4.0524163  5.7459655  3.5073643]
27,1119,[-8.794129   9.564608   0.4859713 ... 11.178294   6.417443  -1.4327443]
28,102,"[-9.233097   -0.01744251 -3.455035   ... -0.12252484 -4.020624
  2.0374856 ]"
29,1623,[-6.6980247  3.7336793 -5.827529  ...  7.1568875  4.921523   1.758982 ]
30,8,"[-14.956603     4.38235     -3.552848   ...  -0.57613266   5.5017014
   0.27021506]"
31,898,"[ 0.9797444   6.267398   -2.7329729  ...  0.06185479  3.1255445
 -3.5416832 ]"
0,45,"[-4.2587852  -0.2845258   2.7889476  ... -0.7603339   1.8613461
 -0.07414499]"
1,529,[-1.4350864  2.9557757 -2.3912249 ...  2.9197104  1.7849813  4.083763 ]
2,78,[-5.9319534  4.1072664  2.2834034 ...  5.025945   3.857588  -2.7071137]
3,886,"[-9.8516865   3.769977    1.8600556  ...  9.835253   10.963667
 -0.49069795]"
4,822,[-5.497835   8.601475  -2.643567  ...  2.7086177  2.6849353  1.1484462]
5,647,"[ 4.090164    1.2704405   3.7738767  ... -0.69051087  6.05481
  2.2966733 ]"
6,1263,[-7.915765   1.034755   0.3793861 ...  6.51435    2.3042307 -3.4115798]
7,31,"[-8.068126    2.8877575   6.110601   ...  1.4205378  -0.8327164
  0.12623262]"
8,412,"[-15.170869    -4.633085     0.2872403  ...  12.393424     6.842029
   0.84902894]"
9,145,"[-10.532655    1.0750377  -0.6755348 ...   0.63414    -1.8906004
   1.2854795]"
10,919,[-4.7263575  2.2031436 -1.3075248 ...  1.2444757  4.0564227  1.9978677]
11,258,[-7.9211206  6.8181195  2.9417703 ...  2.0828795  7.450726  -4.9191127]
12,846,[14.331849  -1.9550978 -3.800381  ...  3.1126413 -4.3638787  1.1956397]
13,1704,"[-15.388806    5.0327606  -1.1935412 ...  -3.800734   -0.0733102
   2.032917 ]"
14,123,"[-11.818308    3.2816522  -2.2220771 ...   5.0242844   3.2475731
   7.1910734]"
15,354,"[-3.2193067   1.9508165   2.6045501  ...  4.456165    4.9654107
  0.24189128]"
16,117,"[-20.568071     2.2135434    0.42324457 ...   0.38577747  -1.6706871
   3.729784  ]"
17,1103,"[-15.375398     0.80087537  -2.9440486  ...   5.6208367    5.1897483
  -2.1438227 ]"
18,401,[-7.4802723 -1.6037368  3.5492446 ... 11.812218   5.303169  -1.7318379]
19,1778,[-6.7099     7.5287714  8.411423  ...  2.5418286  4.5843964 -2.0536573]
20,1343,[-7.964745  -1.0274984  0.712341  ...  7.7170897  4.465071  -1.1752558]
21,192,[-9.356936   1.3216757 -6.9006505 ... -0.9252601  1.3628864 -2.2687364]
22,212,[ 2.1555178  6.116532   6.8310246 ...  3.9034317  6.322719  -2.8823028]
23,192,"[-3.6326685   0.02544959 -2.3020043  ... -0.4313026   1.500782
  1.440695  ]"
24,33,[-1.0970871  0.5460369 -2.839974  ... -2.5261614  3.3534122 -5.211028 ]
25,81,"[-9.845841   -0.55946773  2.9874206  ... -0.09179585 -0.08839783
  2.6825783 ]"
26,1689,[-2.3297548  8.445206  -6.3119197 ... -5.012676   1.0044082  2.476054 ]
27,393,"[-15.316552   -2.5350306  -2.4289136 ...   4.4148846   1.8458804
   2.5115485]"
28,327,"[-9.421819   -1.6100885  -3.542422   ...  0.18344104  3.4971833
  0.42942917]"
29,1188,"[ 2.6722538  -4.428853   -1.3640221  ...  0.15274829  0.7437626
  5.955784  ]"
30,81,[-2.9774423  2.909454   2.9469097 ...  1.7471528  8.772763   7.4691124]
31,6,[-8.859601   5.355203  -2.660364  ...  1.193578  -0.7979819  5.7524576]
0,1132,[-0.8952681 -1.0013311 -4.5161986 ...  3.6343982  4.7021527  7.652466 ]
1,352,"[-4.754984   -2.7777233  -9.61287    ...  8.402344    3.0969765
 -0.86143786]"
2,930,[-1.8523546  0.3938107  2.2792964 ...  6.6320453 -2.640956   1.1230427]
3,484,"[-8.211276   -1.2297987  -3.2831163  ...  6.1743684   1.543362
  0.32881248]"
4,1180,[-9.758668  -1.3621749 -5.337487  ... -5.3274307 -5.5969024  5.5670567]
5,365,"[-11.376474    -0.21418686   2.0464723  ...   2.9058862    1.425545
   4.329014  ]"
6,407,[-9.4132805  1.8481771 -0.8690086 ...  7.4645705  3.8571105 -0.0219077]
7,867,[-6.475425  -4.5260777 -2.9573038 ...  8.228458  -4.3260465  2.6835284]
8,919,[-6.587077  -7.922558  -5.494704  ...  1.9613632 -2.0586584 -4.696094 ]
9,1321,[-8.568465   1.3128942 -3.0618298 ...  7.2576165  8.04438    0.5104877]
10,1060,"[-14.326818    -1.2533275   -1.6928562  ...   3.501047    -2.5221653
   0.42400995]"
11,70,[-9.281731   6.963293   2.8993747 ...  1.6666371  2.8789873  5.062924 ]
12,473,[-5.30716    0.7431162  1.6938992 ... -0.5855176  1.3614857  5.3778763]
13,87,"[-4.995776   -2.5271502  -0.03007846 ...  0.07048794 -1.9464487
  1.5956736 ]"
14,939,"[-7.3237596  -1.3125623  -2.4406703  ...  7.796139    5.6563673
  0.12609613]"
15,854,"[-8.632678   -0.91245127  2.2080152  ...  4.0133533   5.7317576
  2.6624713 ]"
16,1569,[-7.4663706  2.2654154 -3.4517725 ...  2.1160502  7.080323  -1.988514 ]
17,192,"[-13.073282    3.8772154  -0.0491177 ...   3.4671748   9.584705
  -4.154541 ]"
18,1502,[-2.365203   1.2304034 -3.4736388 ... -4.8559217 -3.0781627 -1.8124467]
19,66,[ 2.5352623  9.253308  -6.12637   ...  2.15638   -1.8063619  3.0799441]
20,707,"[-11.573376     0.90458304  -5.0812993  ...  -0.12720722   1.486198
   2.9101334 ]"
21,1319,[-5.1950364  3.37951    3.5512197 ...  2.9345088  7.170295  -3.3662853]
22,497,[-6.645157  -4.048903   1.4900792 ...  8.895627   3.0164375  5.187681 ]
23,103,[-6.2060256  3.7823215 -2.8703945 ...  4.6733027  4.8086867 -5.0790443]
24,353,[-6.41467   -4.744885   3.2818244 ...  3.0009303 -1.6746411  0.4363408]
25,763,"[-14.550773    1.0525547  -0.571297  ...   3.957422    4.186853
   3.0032637]"
26,128,"[-8.802096    0.6005572  -1.5400537  ... -1.2069995   0.05834246
 -1.1738997 ]"
27,291,[-8.7108345  4.765017   5.579287  ... -3.9252656 -1.0905341 -1.8703961]
28,489,"[-10.532384    4.635534   -1.4118212 ...  -1.2039888   3.5705495
  -1.524474 ]"
29,389,"[-13.110553    2.4776602  -2.6330955 ...  11.393072    9.364026
  -0.8417306]"
30,72,"[-5.811303    0.74220765 -3.444798   ...  4.9030814   3.929462
 -4.0727487 ]"
31,111,"[-0.9161724   2.3704689  -1.5755683  ...  4.9113684   7.6442666
 -0.73889893]"
0,1653,[-6.3377085  4.078573  -1.6449116 ...  1.767548   4.9345775  1.4705775]
1,1539,"[-0.6550897   2.4827673  -2.0933564  ...  3.5827432   6.5616794
  0.41048416]"
2,545,"[-7.5464463   0.23569591 -2.3671072  ... -6.48909     1.3285247
 -2.2292466 ]"
3,895,"[-7.750016    0.8921045   0.6544675  ...  0.28153157 -0.53701055
  6.841985  ]"
4,248,"[-11.230657     1.9509991    2.8909156  ...   4.4328065    8.115274
  -0.31428355]"
5,1330,"[-5.3534203  -2.3880396   0.16117701 ...  4.6301236   0.05078819
  3.8341131 ]"
6,1323,[-2.6522784 10.333155   1.5580288 ... 18.400055   8.957109  -2.8210502]
7,952,[11.692252  -3.1465487 -3.6412141 ... -4.9458437 -3.7477198 -4.0167036]
8,1696,[-4.057316   4.0201287 -3.4290106 ... -4.806021   6.2275405 -2.859676 ]
9,59,"[-0.03320769 -0.85049003 -6.72273    ...  3.668397   -0.16894507
  5.59424   ]"
10,816,"[-5.6688776   0.70800114 -1.8791496  ...  4.6332436  -1.4359426
  4.0247884 ]"
11,96,[-9.348801   1.7807938 -1.4939356 ...  1.5043688 -2.7654123  5.4042773]
12,1493,"[-4.810792    3.8920605  -3.6940396  ...  0.98900187 -4.977634
 -0.05230468]"
13,1319,"[-2.3256826   9.121136   -0.16929068 ...  4.3688817  -0.25240636
 -6.638526  ]"
14,1157,"[-5.486731   -6.358399   -0.34306288 ... -0.04444926 -4.4356794
 -1.1373018 ]"
15,78,[-5.1438084  5.7660847 -1.0196649 ...  2.467279   1.5109632  1.8605472]
16,51,"[-6.6269536  -2.3821204   3.5897186  ...  0.6917946   1.3016403
  0.09166837]"
17,29,"[-6.6250105   1.2452111  -8.369731   ... -4.7826457   0.15831527
  6.0189366 ]"
18,823,"[-9.165413    6.7921762   1.8173572  ...  0.43904996  4.016168
  0.73031497]"
19,560,"[-16.577423    4.3550634  -0.3546599 ...   3.0596187   2.8306398
   3.0299604]"
20,706,"[-0.26390758 -2.4925501  -3.2516496  ... -1.5085584   3.78824
  2.2025063 ]"
21,1237,"[-4.1486545   2.2938678   0.8407143  ... -1.3235842   0.90920776
 11.064501  ]"
22,76,"[-12.377841    -0.93002784  -0.7421729  ...   0.45097148   3.7334414
  -1.6339879 ]"
23,81,[-2.6053011  1.5455571 -2.075766  ...  2.7121496  6.6013303  5.199051 ]
24,162,"[-12.772035    5.886748   -3.6942618 ...   9.093334    2.2760305
   3.3682551]"
25,78,[-3.5649207 -2.8706217  3.4322436 ... -4.268049  -7.162686  -2.1610942]
26,701,"[-4.692117   -0.7183551  -2.0922084  ...  0.02036952 -3.8202806
  1.4783663 ]"
27,755,"[ -0.8160082   -5.375647     0.45755062 ...   5.3730826    7.9025655
 -10.5125    ]"
28,88,"[-8.03155     2.358724    0.01586996 ...  3.3219185   6.126637
 -3.7539175 ]"
29,341,"[-6.1838236   1.5368401  -1.72266    ...  0.5300742  -0.24172273
  2.11482   ]"
30,62,[-6.6657095  2.2147439  4.958729  ...  4.6722255  3.4942946 -0.7448349]
31,609,[-5.802809  -1.544814  -2.8418353 ... -3.5709605  2.6141899 -1.052946 ]
0,15,[-6.2459974  3.899561   1.7641451 ...  7.010833   8.04068    2.2312655]
1,822,"[-6.254858    7.9435763  -0.37454647 ...  1.786238    4.211765
 -2.4133983 ]"
2,71,"[-12.214051     3.2709432   -7.552195   ...   0.46857488   0.41724977
   3.7978666 ]"
3,196,"[-15.186507    -0.5869204    0.2705396  ...   0.9549298    3.2167158
  -0.52663803]"
4,102,"[-4.449788    0.65989894 -3.1674922  ... -0.74770755 -2.101477
  2.0927606 ]"
5,928,[-6.395196   1.8708006 -0.1384079 ...  2.340177   3.842275  -5.376858 ]
6,207,"[-10.525321   -2.5311148  -6.1645694 ...   0.6325203  -1.8297813
  12.219824 ]"
7,79,"[-2.8874075  -0.43692893 -1.5643429  ...  3.794024    4.573587
 -1.7779082 ]"
8,1139,"[-2.052078   -0.05449181  1.8739649  ...  7.706188    3.7904682
  1.5535196 ]"
9,485,[-7.638357   1.2487042  0.8186392 ...  5.7694592  0.5236498  3.1369915]
10,522,[ 1.3150599  6.084425   4.789076  ...  6.740277   3.2665567 -0.9515948]
11,980,[-2.334648  -1.2486593 -3.618892  ... -4.7446938  0.4519856  4.0711823]
12,52,"[-11.655358    2.8971329   4.3466487 ...   7.557606    6.8218846
   2.2845173]"
13,591,"[-10.979521    3.1179204  -1.6176142 ...   1.9176451  -2.1914868
  -4.1147375]"
14,127,"[ 5.4523125   5.878174   -1.1256895  ...  0.15897185  4.597962
 -6.502532  ]"
15,78,[-4.1287675  9.70476    1.8460865 ...  6.17634    4.275065  -5.872405 ]
16,1057,"[-7.1487865   6.218873   -2.7065575  ...  0.28900456  9.729593
 -0.9069727 ]"
17,636,"[-8.073256    4.8285384   4.5103974  ...  1.2246675  -0.21787116
  5.7700725 ]"
18,196,"[ 0.646943    3.6148014   3.3107984  ... -0.4036645  -0.01978862
 -2.5340042 ]"
19,137,"[-3.7819507  -0.48889488 -0.7927695  ... 14.8019705  10.142903
 -4.7739234 ]"
20,137,"[-8.64597    -1.6095426  -0.40693566 ...  3.5841866   1.1303723
 -4.3896236 ]"
21,1196,[-3.0049565  6.254769   1.7134038 ...  4.4486947 10.514685   0.6163142]
22,78,"[-10.29361     3.5098255  -8.406575  ...   9.04523     7.252328
   0.1843297]"
23,1511,"[-3.1988428   3.7787697  -0.89181036 ... -3.9429278   3.677317
  2.1091697 ]"
24,370,"[-9.800784    4.7458835  -0.32015696 ...  0.98618877  2.280717
  1.2743492 ]"
25,630,"[-10.069831   12.098435   -0.3569897 ...  -3.3066697   1.6750934
   3.6670914]"
26,76,[-9.192953   5.5885115  1.4437339 ... -6.2481766 -1.6069703  3.49849  ]
27,1430,"[-2.0670211   2.4686003  -3.4025033  ... -2.903526   -0.43047857
  8.120455  ]"
28,40,[-4.9896955 -7.333248  -8.291383  ... -0.1632539 -1.3655673  2.1255   ]
29,8,"[ 1.5979338  -4.0127926   0.56430364 ...  4.417807    2.8070087
 -4.550034  ]"
30,1509,"[-12.682063    10.918278    -0.5672035  ...  -0.78895843   8.025568
   7.4434347 ]"
31,1493,[-6.5395055  1.627165   1.5898293 ...  5.9339423 -2.1032982 -1.606567 ]
0,340,[-3.6015327  3.6133378 -3.7515767 ... -0.6559801  2.13369   -5.900308 ]
1,136,"[-13.056404    -1.9178709   -0.22225577 ...   0.32221246  -0.39729106
   1.1137097 ]"
2,995,[-3.350478   1.7909256 -1.8391702 ...  1.6331595  9.938071   0.6831272]
3,357,"[-12.180238   -2.0310514  -1.1723788 ...  11.426058    7.4778748
   1.9239256]"
4,347,"[ 0.4606295   3.0683537  -0.04715997 ... -2.7555382   7.476049
  2.7541091 ]"
5,215,[-8.295534  -2.2809756 -0.5568765 ...  1.2663003  1.2632425 -0.5371646]
6,381,[-5.966064   1.7285837 -7.1068974 ...  7.7688174  3.411491   2.1416519]
7,120,"[-5.489517   -3.1261292  -5.1873226  ... -0.10362528 -0.95329
  0.6150093 ]"
8,1486,"[-8.536916    4.6799397   2.7018697  ...  2.1276784   3.8225682
 -0.22212464]"
9,188,"[-1.2701990e+01 -2.3443243e-03 -1.0288925e+00 ...  5.7617254e+00
  5.5341244e-01  2.9987974e+00]"
10,37,"[-6.4335938  -0.02862852  0.06990014 ... -0.7705912   2.2970855
  4.830493  ]"
11,424,[-2.7900932  7.246953  -3.0335493 ...  3.2542405 -0.7881317 -2.1084042]
12,637,"[-5.830569    3.876937    0.8212461  ...  0.5669395   0.12169039
 -0.9257024 ]"
13,341,"[-10.422435     4.34942      0.59586006 ...   2.1637306   -1.0988816
  -0.875721  ]"
14,1354,"[-10.803918    1.1380826  -6.281093  ...   7.7672095   6.7886996
   2.2630532]"
15,8,[-4.886838   1.0277188 -5.5727086 ...  3.0840526  3.1867297  2.6977503]
16,453,"[-14.066855    -2.937333     6.666278   ...   1.420025    -0.35856384
  -2.9524033 ]"
17,1187,"[-2.2725487  -0.13058864 -3.0807416  ... -1.7040445   3.7014184
 -4.097792  ]"
18,379,[-7.5199986 -1.9336916 -4.897385  ...  7.7308517  7.1050935  2.844292 ]
19,208,"[-3.4005883  -0.7024814   0.5740705  ...  0.18468285  5.2569637
 -7.2496185 ]"
20,15,"[-9.856526    4.3866944   0.68319356 ...  6.169391    4.063546
  1.3020625 ]"
21,1164,[-5.688554   1.9760935  1.186903  ...  6.822987   6.4207053 -5.891271 ]
22,516,"[-11.513858    4.8853583  -2.6523592 ...  -6.8142986  -1.9305737
   2.6734896]"
23,641,"[-11.008557    -5.3535204    0.15551205 ...   8.263349     1.2710409
  -0.26083213]"
24,1349,"[ 1.9639927   5.198041    2.8281777  ...  3.7674055   4.7699184
 -0.67608124]"
25,880,[ 0.8620323  1.5154718 -3.2856429 ... -1.8584551  1.1070627 -5.3995676]
26,96,"[-10.599482    0.4284134  -7.2827926 ...   3.8718994   1.9409564
  -1.3636472]"
27,239,[-4.590056  -7.344812   3.0116205 ...  2.8674736  1.9577597  2.346165 ]
28,1478,"[-12.056287    3.6550493  -1.3393897 ...  -3.253227    2.5016847
   9.853369 ]"
29,797,"[-1.2564140e+01 -7.1496246e-03 -1.9476119e+00 ...  8.1620827e+00
  5.3636150e+00  1.1934911e+00]"
30,712,"[-11.368669    3.4146276   2.064099  ...   3.0339994   5.9306006
  -0.6551993]"
31,614,"[-1.1893227  -3.4710197  -0.48145658 ...  2.399527    0.70231926
  4.2170477 ]"
0,1185,[-2.7672694  0.2584321 -1.6945428 ... -1.7060167 -8.000384   5.883231 ]
1,545,"[-5.564173   -7.5080996  -2.0361845  ...  5.8027225  -0.43658143
  8.389042  ]"
2,1372,"[-11.3789015   -2.661209     2.4989288  ...   0.45211357   1.3353149
  -0.6900095 ]"
3,353,"[-3.860192   -2.211753    1.3170377  ...  1.4962119   1.533276
  0.08334015]"
4,1305,"[-12.203803    -0.3098366   -0.48183262 ...   0.9969591    2.3713825
  -0.2843389 ]"
5,111,"[-11.622522     0.55820054  -0.04033491 ...  13.148691    11.237165
  -1.9321066 ]"
6,1512,[-5.3675985  3.9255545  2.0913699 ...  5.2464776  3.3440127 -1.7209933]
7,251,[-5.0647874 -2.3720846  1.6093162 ...  0.8465979 -1.1622757  3.5417576]
8,1211,[-5.144961  -2.8401105  3.86927   ...  5.7468314  1.7188965 -1.4354722]
9,712,[-5.0149307  3.6171007 -1.6987841 ...  1.7606245  3.063177   6.02434  ]
10,78,[ 2.012627   4.410994  -0.850504  ...  3.4110816 -3.7378101 -3.451066 ]
11,31,"[-0.80933565  2.441926    0.21769093 ...  2.1461773   6.7022033
 -0.45885247]"
12,674,"[-0.33245894  3.5183315  -3.6219425  ...  1.970289    2.2645717
  1.4160812 ]"
13,1532,[-6.1858325  5.0282087 -1.9169127 ... 12.577444   7.5986767 -2.0614777]
14,1037,"[-2.849106    8.257351    2.4151728  ...  0.69086397 -0.07077481
 -2.1149807 ]"
15,1006,[ 4.2455964  5.0507345 -1.4134386 ...  7.0990086 14.150011   2.6920009]
16,396,[-8.6443405  5.16513   -5.1406536 ... -3.838543   2.7229548 10.5128355]
17,249,[-8.432826   4.839014   3.9771411 ... -0.5616719  6.256189   0.2262724]
18,473,"[-18.835413   -4.268651   -2.415095  ...   6.171032    6.6795745
   2.3356318]"
19,1763,[-2.5826805  2.8499975 -4.757391  ...  1.4210225  8.107787  -2.039681 ]
20,1720,[-6.3618555 -0.5852296 -2.6959474 ... 12.254791  10.811087  -4.0718946]
21,165,[-9.35637    3.402337  -5.4226623 ... -3.103715   3.8690848 -4.978485 ]
22,65,[-4.7951584  6.67969   -7.858112  ...  6.2841573  9.375101   2.0849428]
