Index,True Label,Embedding
24,1104,"[ 0.13901302  0.03503245 -0.03028765 ...  0.04519851  0.03246705
  0.00119777]"
25,180,"[-0.03729631  0.00286954 -0.02133432 ... -0.02520327  0.01758414
  0.02497815]"
26,1803,"[ 0.0364539   0.01439363  0.01560843 ... -0.02362478  0.03196812
  0.01731603]"
27,280,"[ 0.01847946  0.00405326 -0.05276411 ...  0.01827103 -0.01301881
 -0.01135034]"
28,331,"[-0.00240549 -0.01545278  0.00937696 ... -0.00551875  0.01195122
  0.02243096]"
29,722,"[-1.2951992e-03  2.6668967e-03  4.9907765e-03 ...  2.3618571e-02
 -1.7434824e-05 -6.5519135e-03]"
30,674,"[ 0.00676343  0.00734066 -0.01776318 ... -0.03274906 -0.03096018
  0.02359144]"
31,1030,"[ 0.0258454  -0.01036702  0.00859139 ...  0.01672432  0.03088322
  0.01665075]"
0,4,"[-0.01623162  0.01044736  0.00811769 ... -0.02837982  0.00199881
  0.05298486]"
1,311,"[-0.00983331  0.06732614  0.01481336 ... -0.02795305  0.01802704
  0.02083264]"
2,658,"[-0.01334039 -0.01243806  0.03958565 ...  0.00329853  0.01915665
  0.01539139]"
3,103,"[ 0.01023389  0.01007487 -0.04174855 ...  0.0146941   0.06145088
 -0.01286769]"
4,36,"[ 0.00254636 -0.05926597  0.0132072  ...  0.01489928 -0.00343898
  0.00242866]"
5,543,"[-0.01296301  0.0098899  -0.03973781 ...  0.02258943 -0.00566816
 -0.02623805]"
6,1701,"[-0.00840436  0.03975475 -0.00027238 ... -0.00902312 -0.00337812
  0.09321994]"
7,397,"[-0.00396342  0.0107274   0.02946599 ...  0.02981822 -0.01163184
 -0.00953251]"
8,59,"[ 0.00045877  0.00991873  0.00406319 ... -0.01021035 -0.0059462
 -0.0307931 ]"
9,1410,"[ 0.05237629  0.00652386 -0.02401195 ... -0.0289791   0.03599441
 -0.02826778]"
10,444,"[ 0.0595382   0.0269429  -0.01081168 ... -0.05267437 -0.02220932
 -0.01430961]"
11,1236,"[-0.02561049  0.00893777 -0.00474649 ... -0.04484433  0.03674537
  0.02202928]"
12,817,"[-0.00348414 -0.04633122 -0.01752966 ... -0.02222458  0.00630962
  0.02173412]"
13,62,"[-1.0775537e-03  6.2398715e-03  7.2650146e-05 ...  1.5710620e-02
 -5.0749341e-03  3.5887357e-02]"
14,566,"[ 0.00155539  0.01844833 -0.02473203 ... -0.00073957 -0.00753524
  0.04434006]"
15,161,"[-0.03938625 -0.00400407 -0.00334335 ... -0.01419968 -0.01918053
  0.0164974 ]"
16,195,"[ 0.02491949  0.00357175 -0.03053818 ... -0.00960176 -0.0082761
 -0.00774633]"
17,658,"[ 0.01071933  0.00256782  0.0343905  ... -0.00821416  0.03107689
 -0.02002302]"
18,39,"[ 0.03536991  0.03039141 -0.01564377 ...  0.02587311  0.00586425
  0.02975179]"
19,1319,"[-0.05064637 -0.02073958 -0.05117269 ... -0.03881238 -0.0134456
  0.03460272]"
20,331,"[-0.02269905  0.02810366 -0.05372569 ... -0.01027044 -0.03024298
  0.02239758]"
21,1190,"[-0.00511249  0.0255441   0.02841516 ... -0.03465966 -0.04462771
 -0.00501934]"
22,60,"[ 0.01287309  0.00648301  0.01194225 ... -0.00189502  0.02386781
  0.05232082]"
23,1649,"[ 0.05513645  0.00282155 -0.02608189 ... -0.01221071  0.00421023
  0.01195025]"
24,1554,"[ 0.22062704  0.035951   -0.02066915 ... -0.0349345   0.02570202
 -0.01140314]"
25,36,"[ 0.07191155  0.0125003  -0.01946427 ... -0.00127765 -0.01579464
  0.00244369]"
26,161,"[ 0.01713928 -0.0150362  -0.00704339 ... -0.01810495  0.00470939
  0.00753848]"
27,799,"[ 0.03046738 -0.00440724 -0.03360441 ... -0.04010165 -0.01254585
  0.00707611]"
28,1002,"[-0.02498165 -0.00890276 -0.03259448 ... -0.01687114 -0.00247541
  0.01759491]"
29,838,"[ 0.02966828  0.00747475 -0.00263684 ...  0.02332913  0.01196695
  0.07096123]"
30,1052,"[-0.00845439  0.02672964 -0.00029623 ... -0.00863423  0.01679512
 -0.01742696]"
31,728,"[ 0.01112665 -0.01100861  0.00511076 ... -0.00274681  0.0263046
 -0.01643725]"
0,871,"[-0.00015846 -0.01646619  0.00938321 ... -0.0140225  -0.06221345
  0.00157934]"
1,691,"[-0.06163294  0.01439262  0.02631407 ... -0.01262821  0.0196613
  0.04264176]"
2,59,"[-0.01177449  0.09355776  0.00935953 ... -0.00811014  0.04087118
  0.01609155]"
3,147,"[ 0.00961363  0.00321062 -0.00356149 ...  0.02939013  0.02698633
  0.0192087 ]"
4,86,"[ 0.01608056  0.01374502 -0.00477483 ...  0.0117361  -0.02347471
 -0.02633088]"
5,372,"[ 0.00603038 -0.00320822 -0.01688249 ...  0.00921846  0.00633119
  0.00647676]"
6,554,"[-0.02335257 -0.02182962 -0.06488614 ...  0.02071282  0.02140757
 -0.04002376]"
7,1792,"[-0.00776035 -0.01688961  0.01784465 ...  0.01588707 -0.05969444
  0.01803422]"
8,262,"[ 0.00166643 -0.00912314  0.03249643 ...  0.0046211   0.08861648
 -0.0002034 ]"
9,29,"[ 0.00853312 -0.02308611 -0.01508472 ... -0.00372295  0.09872857
 -0.00659242]"
10,935,"[-0.0116754  -0.0466585  -0.02438279 ... -0.00421731 -0.0034947
  0.03159731]"
11,987,"[ 0.03392674  0.01973578  0.0067969  ...  0.0060984   0.04745269
 -0.02408918]"
12,1570,"[-0.00777831  0.05789837 -0.03025377 ...  0.00024725  0.0183997
 -0.03219607]"
13,885,"[-0.04913383  0.02297398 -0.03014467 ... -0.0191661  -0.04560197
  0.05295385]"
14,909,"[-0.00744475  0.01871153  0.02416977 ...  0.01261072 -0.00546359
 -0.00215226]"
15,566,"[ 0.00133364  0.00843968 -0.03347163 ...  0.05599437  0.01348117
 -0.00753455]"
16,355,"[ 0.00692997 -0.01184693 -0.00587842 ... -0.01270932  0.00539195
  0.008493  ]"
17,27,"[-0.00494932 -0.0335097  -0.0324343  ...  0.02317738 -0.00393644
  0.00295765]"
18,1187,"[ 0.02531696 -0.0237667  -0.01329797 ... -0.00982971  0.00491967
 -0.00450729]"
19,39,"[-0.02376425 -0.01006177 -0.01510415 ... -0.02432249 -0.00659248
 -0.02097028]"
20,184,"[-0.04198632  0.02054192  0.00553337 ...  0.01338148  0.01576976
 -0.00406348]"
21,49,"[ 0.0063803  -0.01680521  0.01265685 ...  0.01729127 -0.04654912
  0.02078268]"
22,396,"[-0.02348172  0.01072951 -0.02376707 ...  0.01201818  0.04090848
 -0.00114253]"
23,871,"[-0.00883484 -0.00421184  0.02566692 ...  0.0084476   0.007029
 -0.0061321 ]"
24,369,"[-0.0101886   0.05134707  0.00375321 ... -0.0258128  -0.02609216
 -0.00742217]"
25,1243,"[-4.0500890e-05 -3.4657020e-02  3.0765351e-02 ...  4.6172943e-02
  8.1648663e-02  7.2291225e-02]"
26,1338,"[ 0.03452034  0.00579044 -0.03748382 ...  0.01330206  0.00462086
  0.01340772]"
27,1580,"[ 0.02231872 -0.02381327 -0.04059779 ... -0.01341254  0.00048801
  0.03203034]"
28,282,"[-0.01125632 -0.01059329 -0.00382421 ...  0.00711404 -0.01622957
  0.01982567]"
29,862,"[ 0.02943454  0.0076502  -0.05398698 ...  0.02011604 -0.01346525
 -0.01827733]"
30,523,"[-0.01081666  0.01081595 -0.01005634 ... -0.00484176 -0.00992186
 -0.00899335]"
31,357,"[-0.01380159 -0.03096387  0.01055097 ... -0.01451055  0.04310989
  0.04773708]"
0,348,"[ 0.01637851  0.01779205 -0.05053269 ... -0.01994813 -0.01723363
  0.01179346]"
1,177,"[ 0.01603575 -0.00160867 -0.00438068 ... -0.01372709 -0.01358621
  0.02846988]"
2,106,"[ 0.00533388  0.00352175  0.01474058 ... -0.04123342  0.00645428
  0.03727451]"
3,200,"[ 0.03673752 -0.00235118 -0.00616438 ... -0.05380565 -0.02447433
 -0.00103175]"
4,1597,"[-0.01209365 -0.07908913 -0.06108917 ... -0.02061525  0.0418911
  0.00042807]"
5,270,"[ 0.06822801 -0.02290712 -0.00080029 ... -0.02990836 -0.05690398
  0.02881886]"
6,1330,"[ 0.08713093  0.03765013 -0.0086346  ... -0.03662186  0.00271595
  0.01778059]"
7,332,"[ 0.02412739 -0.02393214  0.0203529  ... -0.0153481  -0.03498445
 -0.02338076]"
8,178,"[-0.06352556 -0.00289355 -0.00333739 ... -0.01677905 -0.0030905
  0.00269376]"
9,152,"[-0.00800751 -0.02067627 -0.01868283 ...  0.06206817 -0.0132081
  0.00380759]"
10,2,"[-0.02518316  0.0246879  -0.00895046 ... -0.00070987 -0.02127877
  0.03026659]"
11,27,"[-0.00803421  0.00336838  0.01004024 ... -0.02139393  0.02299729
  0.0759543 ]"
12,836,"[-0.05417383 -0.01650711 -0.00381505 ... -0.03172879 -0.00928719
 -0.0366304 ]"
13,170,"[-0.02007936  0.04350236  0.00298014 ...  0.03329919  0.05863366
  0.02180331]"
14,48,"[ 0.04022345 -0.0110261  -0.00712572 ... -0.02784675 -0.01813347
 -0.00576445]"
15,126,"[-0.02223481  0.02814128  0.00426544 ...  0.04789584  0.00080396
 -0.02069597]"
16,140,"[ 0.00668674  0.04130579  0.01472672 ...  0.01873253 -0.02538471
 -0.00239485]"
17,433,"[ 0.01342512  0.00710832  0.00131504 ... -0.03790652 -0.05399716
 -0.00263758]"
18,748,"[ 0.01177518  0.02514702 -0.02161343 ... -0.01514516 -0.00264437
 -0.00159222]"
19,1653,"[-0.0151116   0.0041307   0.00392799 ...  0.01054394 -0.03292456
  0.03958197]"
20,101,"[-0.00775756 -0.00521872 -0.01125677 ... -0.01089085 -0.00750192
  0.0013067 ]"
21,622,"[ 0.01519237 -0.02407603 -0.00037234 ...  0.01105636 -0.01811702
 -0.02514417]"
22,234,"[-0.00181161  0.00531867  0.0156521  ... -0.01285717 -0.0694985
 -0.03632641]"
23,920,"[ 0.01137145  0.0154822  -0.01135878 ... -0.03538625 -0.00062042
 -0.0271607 ]"
24,1270,"[-0.01026424  0.01698277  0.00104533 ... -0.05141038  0.01168017
  0.03206752]"
25,799,"[ 0.0839847   0.00498161  0.01169684 ... -0.00932718  0.01867691
  0.02827728]"
26,1347,"[-0.01765052  0.0290177  -0.0177351  ... -0.0311388   0.0630898
  0.01117305]"
27,463,"[-0.01686512  0.00776221  0.00107028 ...  0.00866935  0.00247062
  0.03913534]"
28,1159,"[-0.01136649 -0.00234123 -0.02060571 ...  0.01345627 -0.04489067
  0.05452884]"
29,1751,"[ 0.0607377  -0.00191141 -0.00973044 ...  0.03889267 -0.01119723
  0.0110102 ]"
30,765,"[-0.00422734 -0.02118132  0.0057889  ... -0.01420506  0.01580126
 -0.00801273]"
31,320,"[ 0.01767738  0.03364675  0.02328781 ... -0.04898227 -0.01110029
 -0.05292056]"
0,1204,"[ 0.05650531 -0.00732526 -0.00271929 ... -0.01033332  0.03523644
 -0.01748622]"
1,149,"[-0.00532169 -0.02099377 -0.00617576 ... -0.00046422 -0.0072681
 -0.011983  ]"
2,301,"[ 0.0018838   0.01891461 -0.01160134 ...  0.00410713  0.02833593
  0.01744546]"
3,1051,"[-0.0067088   0.00412427 -0.0048672  ...  0.00112414 -0.00204027
 -0.01015146]"
4,381,"[-0.00947531 -0.0480907  -0.03725654 ...  0.00954731  0.01184903
  0.06977232]"
5,59,"[ 0.02497838  0.00122427 -0.00085091 ...  0.00419031  0.00845814
 -0.0166054 ]"
6,10,"[-0.01010065 -0.01765347  0.01878198 ...  0.01850383  0.00193383
  0.02709533]"
7,357,"[ 0.02443126 -0.05924052 -0.02217562 ...  0.002844    0.05550889
  0.00873582]"
8,31,"[-0.01113061 -0.02421373  0.01339951 ... -0.00926389  0.0472764
 -0.00303577]"
9,558,"[-0.01063737  0.03062705 -0.01493444 ...  0.00471471 -0.02892589
 -0.01064479]"
10,27,"[-0.05369289 -0.0154403   0.00249509 ...  0.02546431  0.01353301
  0.03284463]"
11,1198,"[ 0.02071329 -0.01138632  0.02233979 ... -0.00861124 -0.05367023
  0.02840435]"
12,87,"[ 0.04214241 -0.02634577 -0.02825743 ... -0.01564277  0.00358856
  0.00509062]"
13,175,"[-0.0019105   0.00235384 -0.01065213 ... -0.04758729  0.01899291
 -0.00814118]"
14,98,"[ 0.04446635 -0.01327893 -0.0195631  ... -0.03628249 -0.00521926
 -0.02130326]"
15,513,"[-0.04162844 -0.01747534 -0.02534108 ... -0.01725603 -0.03030947
  0.00655759]"
16,1393,"[-0.00168324 -0.02298986  0.01830951 ...  0.01056245 -0.00082574
  0.01661953]"
17,1250,"[-0.03836556 -0.02034764 -0.0119423  ... -0.02458827 -0.01663014
  0.01799774]"
18,101,"[ 0.00706619 -0.00417358  0.02092706 ... -0.03519103  0.03519852
  0.04208122]"
19,1116,"[ 0.03558746 -0.00392441 -0.04627554 ...  0.00025067  0.05375867
 -0.012222  ]"
20,485,"[-0.00883141  0.0195681  -0.00522416 ... -0.02611317 -0.0234026
  0.01318606]"
21,915,"[ 0.00809228 -0.0115684   0.02081577 ... -0.00088543 -0.00424614
 -0.03518624]"
22,1250,"[-0.03692272  0.01015182 -0.01823833 ... -0.01083528  0.00568245
  0.01133735]"
23,155,"[-0.02089715 -0.01266148  0.02059568 ... -0.01361755 -0.01072345
 -0.01966068]"
24,1235,"[ 0.0468929   0.01907453  0.00861113 ... -0.02532495  0.0117976
  0.01146448]"
25,319,"[-0.00215166 -0.00439879 -0.03748163 ...  0.03568174 -0.007846
  0.03698725]"
26,464,"[-0.00514538  0.00887245 -0.02213603 ... -0.00081189  0.01311763
 -0.02692069]"
27,30,"[-0.03350236 -0.0032107  -0.00094699 ... -0.01017245  0.06021077
  0.00577586]"
28,147,"[-0.00314266 -0.02030445 -0.01617855 ... -0.01469683 -0.04543045
  0.00911761]"
29,4,"[ 0.09243612 -0.02003811 -0.03157378 ... -0.02461414  0.04867474
 -0.01392676]"
30,85,"[ 0.04423397  0.01647442 -0.0410825  ... -0.01911381 -0.00839542
  0.07378961]"
31,499,"[-0.01882141  0.00190756 -0.00342172 ... -0.01382029 -0.03247421
  0.02220248]"
0,899,"[-0.0086163  -0.00323087 -0.02312813 ...  0.00118746 -0.00643359
  0.00686778]"
1,331,"[ 0.02995196  0.01348794 -0.02295144 ...  0.05163293 -0.02117457
  0.00155255]"
2,25,"[ 0.00220791  0.03805619  0.01193909 ...  0.01824986 -0.00601761
  0.03520623]"
3,126,"[-5.0682139e-02 -1.8778145e-02  8.0209691e-05 ... -2.9010154e-02
  3.9181985e-02  1.1846049e-02]"
4,702,"[ 0.00944241  0.01472744 -0.0026551  ... -0.00173689 -0.01557832
 -0.01453451]"
5,1729,"[ 0.00783654 -0.03508529 -0.01952564 ...  0.01311168  0.05458757
 -0.00071391]"
6,106,"[-0.02812296 -0.00580891 -0.04110696 ...  0.01139547  0.00809349
  0.02968081]"
7,52,"[-0.02770888 -0.02296433  0.08677435 ... -0.02291962 -0.02698299
 -0.01961405]"
8,1677,"[ 0.00749797 -0.00025408  0.00022817 ... -0.04808863  0.0126853
  0.00483513]"
9,82,"[-0.04102797 -0.01972106 -0.03345348 ... -0.00850901  0.00310472
 -0.02353234]"
10,505,"[ 0.02804977  0.01429972 -0.01754265 ... -0.02663002  0.00555109
 -0.01541481]"
11,1069,"[ 0.01642694 -0.0329526  -0.00086612 ...  0.00826195 -0.01962357
  0.04771703]"
12,1467,"[-0.00552311  0.01240181  0.01011811 ... -0.00518923  0.03426561
 -0.02284461]"
13,1686,"[ 0.0001227   0.02800185 -0.00730239 ... -0.0132238  -0.01627053
 -0.00211664]"
14,847,"[-0.00891302 -0.00318785 -0.0145475  ...  0.00012158  0.07939917
  0.00692922]"
15,781,"[ 0.04457268  0.00093688  0.00657006 ... -0.01327801 -0.00624801
 -0.00024179]"
16,1515,"[-0.01521599  0.00470563 -0.0023606  ... -0.00139439 -0.04146703
  0.0214696 ]"
17,240,"[-0.0675654   0.03308853 -0.05875051 ...  0.00121688 -0.02826034
  0.07080609]"
18,218,"[-0.01482628 -0.00651878  0.00930788 ... -0.03001498  0.00502435
  0.02448529]"
19,910,"[ 0.00112785 -0.00093863  0.01285338 ... -0.01812381 -0.02498312
 -0.00099148]"
20,1297,"[-0.00239076  0.04495789  0.03347973 ...  0.00793127  0.00255914
  0.01578513]"
21,1142,"[ 0.02256056 -0.0007918  -0.00975593 ...  0.02953798 -0.02859432
 -0.02543533]"
22,396,"[ 0.06798159 -0.05022944 -0.00120872 ...  0.01799949  0.06157003
  0.00098846]"
23,1295,"[-0.01866516  0.02651371  0.04776314 ... -0.03088967 -0.01330411
 -0.02826224]"
24,1226,"[ 0.0687459  -0.0184086  -0.03111972 ...  0.02787786 -0.03223765
 -0.01893871]"
25,229,"[-0.0278993  -0.01408492  0.00075079 ... -0.0537534   0.00106887
  0.01404579]"
26,1079,[0.04008085 0.00687174 0.00358159 ... 0.037724   0.0378507  0.03327293]
27,270,"[ 0.00017562  0.00938579  0.00068797 ... -0.02970039  0.02192999
  0.00793956]"
28,746,"[ 0.03309967 -0.00132029 -0.02416612 ...  0.02548693 -0.03397495
  0.023099  ]"
29,264,"[-0.01824606 -0.01264798  0.04887582 ...  0.00575801 -0.00209184
 -0.00629216]"
30,1796,"[-0.02149841  0.01732308 -0.02818505 ...  0.01332807  0.02144416
  0.02678763]"
31,140,"[-0.03396468 -0.05571704  0.0383637  ... -0.00484412 -0.00983548
  0.04051238]"
0,1413,"[-0.01714031  0.03311864 -0.01469118 ... -0.02492557  0.03517088
  0.00874262]"
1,796,"[-0.03126996  0.02453363 -0.0154702  ...  0.00262264  0.07138585
  0.04101982]"
2,247,"[-0.01197795  0.03035571 -0.04298155 ... -0.02780872  0.05544063
  0.02985965]"
3,396,"[-0.02880531  0.0001043   0.03425283 ...  0.01442827 -0.0155762
  0.04008731]"
4,630,"[ 0.03047974  0.00632532 -0.00359226 ... -0.00155355 -0.00793154
 -0.00614387]"
5,640,"[-0.03520896 -0.01974483 -0.03078243 ...  0.00809552 -0.04891409
  0.01424235]"
6,280,"[-0.03778102 -0.01218553 -0.0138843  ... -0.04179523 -0.02892964
  0.00577478]"
7,1238,"[ 0.02214626 -0.04933657 -0.01800725 ... -0.00312874 -0.0027934
 -0.0236649 ]"
8,263,"[-0.00777675 -0.00146408  0.01398429 ...  0.02681677 -0.02779022
  0.02821882]"
9,775,"[-0.01772442 -0.0139532  -0.02429068 ... -0.03951138 -0.03559541
  0.0182398 ]"
10,204,"[ 0.0208241  -0.03003236  0.03526146 ...  0.01274146 -0.00440857
 -0.02989032]"
11,261,"[-0.09871501  0.04604233  0.00940917 ... -0.01188451 -0.0119939
  0.04298905]"
12,988,"[ 0.00492849  0.02857582  0.00769517 ... -0.0150441  -0.0364652
 -0.04932886]"
13,1130,"[ 0.00329945  0.00862348 -0.04303599 ...  0.00085921 -0.01603069
 -0.00160092]"
14,638,"[-0.00538826  0.02427004 -0.02609415 ... -0.00207241 -0.00020531
 -0.00743172]"
15,1267,"[-0.0304431  -0.00331022  0.0054828  ... -0.01769985 -0.0192136
 -0.02483649]"
16,253,"[ 0.01387074 -0.03759672 -0.01655578 ...  0.01060264 -0.00968521
  0.01810313]"
17,230,"[ 0.00062233 -0.03148881 -0.00728281 ...  0.01158099 -0.00939731
  0.00973833]"
18,154,"[ 0.00856403  0.01930524 -0.02868989 ... -0.00986622  0.06579538
  0.0247756 ]"
19,329,"[ 0.02083376  0.01550329  0.00285653 ...  0.00675319 -0.01137595
  0.03164796]"
20,262,"[ 0.04527321 -0.01681165 -0.02881806 ... -0.01888286  0.02264979
  0.00808313]"
21,1757,"[ 0.01693981  0.01886776 -0.00092922 ... -0.03482593 -0.06167889
 -0.0154856 ]"
22,177,"[-0.01198595  0.04072269 -0.01708295 ... -0.0212435  -0.00479784
  0.01413598]"
23,109,"[ 0.01781497  0.02575341 -0.00177518 ... -0.02336538 -0.01007643
  0.03355764]"
24,1069,"[ 0.00499099 -0.01176902 -0.00387776 ... -0.01308233  0.02201429
  0.02446775]"
25,607,"[-0.04880331  0.00896481  0.01907713 ... -0.04726202 -0.04699875
  0.02141142]"
26,856,"[ 0.04122919  0.01309232 -0.02528306 ...  0.01781008 -0.00861648
 -0.01166571]"
27,173,"[-0.02052777 -0.02483021  0.00962935 ...  0.01590326  0.00029713
  0.01448275]"
28,106,"[ 0.00491725 -0.01225411 -0.00275869 ...  0.00998864 -0.00800628
  0.02590944]"
29,187,"[-0.00248693  0.017133    0.00173061 ...  0.00806533 -0.00098048
  0.02065611]"
30,644,"[ 0.00661736 -0.00811643  0.00496017 ... -0.02255531  0.03098544
  0.02355571]"
31,792,"[-0.05563604  0.0118488   0.00714951 ... -0.00197407  0.00673224
  0.0177005 ]"
0,178,"[ 0.00249078 -0.03819949 -0.00093881 ... -0.02015539  0.05140962
  0.01784633]"
1,1521,"[ 0.11492114 -0.01163565 -0.06839543 ... -0.02359887  0.02319988
  0.04060915]"
2,503,"[-0.03514891  0.03793196 -0.01754251 ...  0.02967868  0.03153396
 -0.02073314]"
3,392,"[ 0.02183335  0.01628844 -0.01195382 ... -0.00899973 -0.00626565
  0.03839321]"
4,1289,"[-0.0003352  -0.04194931  0.00083315 ...  0.0171929  -0.01616499
  0.03853317]"
5,397,"[ 0.03318958 -0.0013503   0.01728841 ...  0.02524087  0.01098479
  0.02869582]"
6,387,"[ 0.03810694  0.00432475 -0.01052184 ...  0.02551143  0.01216746
 -0.01538899]"
7,282,"[ 0.03873017 -0.03301779 -0.01746504 ... -0.01481723  0.1294833
 -0.01906058]"
8,357,"[-0.00080473 -0.01144109 -0.01274399 ... -0.01333258 -0.00293564
 -0.00942806]"
9,994,"[-0.0092219   0.02527852 -0.01611657 ... -0.04216799 -0.00608587
 -0.01837622]"
10,500,"[ 0.01959447  0.04019465 -0.01095482 ... -0.00550189 -0.0423353
  0.00440307]"
11,731,"[-0.02690939 -0.01965811 -0.02116424 ... -0.0106271   0.02627964
  0.00730789]"
12,918,"[ 0.00789818  0.01393188 -0.0186002  ... -0.02286657 -0.0011615
 -0.02657689]"
13,10,"[-0.01798276 -0.02668335 -0.03438095 ...  0.00357797  0.04906594
  0.01362508]"
14,174,"[ 0.0037204  -0.01549736 -0.01631002 ...  0.00581178 -0.0002019
  0.03971598]"
15,270,"[ 0.00587124 -0.01680188  0.00231883 ... -0.03042514  0.03829213
 -0.00536219]"
16,27,"[ 7.2725583e-05  2.7686387e-02 -1.7997842e-02 ...  7.9503953e-03
  9.5923934e-03  1.4776077e-02]"
17,128,"[ 0.05392246 -0.00849613 -0.01297943 ... -0.02805087 -0.0002482
  0.02904991]"
18,781,"[-0.00065442  0.03394205 -0.02064113 ...  0.01591685  0.01580131
  0.00851324]"
19,1495,"[ 0.01899693  0.00366378 -0.04126908 ... -0.02039736 -0.01392154
 -0.00344702]"
20,739,"[-0.00595516  0.00472198  0.00849259 ... -0.03048756  0.00037015
  0.01370065]"
21,1370,"[ 0.02905362 -0.00734235  0.00279008 ... -0.01435596  0.03784995
 -0.02452829]"
22,80,"[ 0.06233423  0.00289871 -0.03885988 ... -0.02132209 -0.03545289
  0.05268106]"
23,106,"[-0.03590121  0.00712024 -0.00334704 ...  0.02550632  0.02127399
  0.00703592]"
24,495,"[ 0.00742904  0.00373525 -0.0513125  ... -0.04061135 -0.01312321
  0.04629111]"
25,171,"[ 2.8198237e-02 -1.3474181e-02  5.3255256e-02 ... -1.0317307e-02
 -1.9009462e-02  5.5677257e-05]"
26,153,"[-0.02910501  0.02672195 -0.01343223 ... -0.00874049  0.00536548
  0.02594875]"
27,864,"[ 0.02208941  0.00842834  0.00904728 ... -0.01673979 -0.00105458
  0.03986681]"
28,236,"[-0.01766671 -0.03227079  0.0054083  ...  0.00093274  0.00821219
  0.0194066 ]"
29,977,"[ 0.02695266 -0.02823793 -0.02495541 ... -0.01062108 -0.04132259
  0.06167307]"
30,266,"[-0.01350016  0.01791681 -0.01163336 ... -0.04487157  0.00082881
 -0.00320657]"
31,329,"[-0.01526094  0.03485888 -0.00435781 ...  0.00606083  0.04151791
 -0.01531012]"
0,898,"[-0.01269936 -0.01479098  0.02493396 ... -0.01890629 -0.01601573
  0.01386875]"
1,1110,"[ 0.01071679 -0.01448057 -0.01171499 ... -0.02209903 -0.04038166
 -0.01115219]"
2,790,"[ 0.0095073   0.00840486  0.01625863 ...  0.02208652 -0.02545397
 -0.00262133]"
3,1407,"[-0.04039336 -0.00764788 -0.02873531 ... -0.03739706 -0.00387101
 -0.00041649]"
4,505,"[-0.01360117  0.03393425  0.0080846  ...  0.00845884 -0.03133481
  0.01793668]"
5,1021,"[ 0.00142381  0.0105009   0.01794897 ... -0.00565543  0.02292995
  0.02757078]"
6,279,"[-0.03818838 -0.01976355  0.01660306 ... -0.02780883 -0.02576248
  0.08545544]"
7,923,"[ 0.00654874  0.02182199  0.0397735  ...  0.00983752 -0.01743736
  0.00989425]"
8,98,"[ 0.00784914 -0.00104143 -0.009017   ...  0.01401722  0.01718634
  0.01057428]"
9,25,"[ 0.04269667 -0.00173866 -0.0167691  ... -0.03105822 -0.02036719
  0.00224336]"
10,357,"[-0.00873943  0.01204273 -0.0211552  ...  0.00323779  0.01613309
  0.03157153]"
11,704,"[ 0.04433042 -0.02892759 -0.01398668 ... -0.03676718  0.0273585
  0.02530513]"
12,547,"[-0.01805297 -0.00408205  0.02184607 ...  0.03361894  0.0342443
  0.03242684]"
13,217,"[ 0.01678059  0.04113009 -0.0066089  ...  0.00269928  0.05496392
  0.04850876]"
14,1091,"[-0.00233836  0.01061169 -0.02030847 ... -0.00356732 -0.01130525
  0.02447705]"
15,1460,"[ 0.02307151  0.01424436  0.02830921 ...  0.00414803 -0.00660487
  0.02346088]"
16,9,"[-0.01033862 -0.00826738 -0.00837585 ... -0.02714864  0.04834961
 -0.01695594]"
17,270,"[ 0.0062202   0.06287415 -0.0380531  ...  0.00682438 -0.01304534
  0.05047177]"
18,192,"[ 0.02415523  0.00720133 -0.00173945 ...  0.01064711  0.02839788
  0.0446496 ]"
19,1117,"[ 0.00397349  0.05393109  0.00842764 ... -0.03875222 -0.00184743
 -0.0327078 ]"
20,891,"[-0.05920443 -0.00115075  0.00320258 ... -0.056073    0.04644509
  0.08751299]"
21,60,"[ 0.01804958  0.0010633  -0.00544343 ... -0.01482965  0.01248004
  0.01861657]"
22,372,"[ 0.00708831 -0.00128472  0.00615801 ...  0.01177093  0.02089226
  0.01170602]"
23,1583,[0.00661083 0.03437535 0.00799663 ... 0.03478652 0.05305621 0.05763887]
24,1299,"[ 0.02509885 -0.00367826 -0.03528424 ... -0.00176662 -0.01487988
 -0.00312649]"
25,1356,"[-0.0121526  -0.01261929 -0.00168287 ... -0.01292438 -0.00465795
 -0.02431928]"
26,85,"[-0.02464578 -0.01180696 -0.04191354 ... -0.04905101 -0.00510701
  0.0863156 ]"
27,521,"[ 0.01583648 -0.0277777   0.0072031  ...  0.00170975  0.03828429
 -0.02839595]"
28,10,"[-0.02323223  0.04834998 -0.02829031 ... -0.01141304 -0.01866501
  0.0310279 ]"
29,918,"[-0.01066211 -0.00151843 -0.01049928 ... -0.01617148 -0.02485445
  0.02171578]"
30,106,"[ 0.03521912  0.00472713  0.01604879 ...  0.00414561 -0.00265073
  0.02763715]"
31,216,"[-0.00651774 -0.00222039 -0.02271176 ...  0.00711832  0.04139706
  0.00374465]"
0,974,"[-0.00133465  0.01601686 -0.03801074 ... -0.01666944  0.00012901
  0.04504631]"
1,1214,"[ 0.00599066  0.00886325 -0.02699307 ...  0.02786206  0.0004066
 -0.03144617]"
2,1250,"[-0.0313841   0.01452734 -0.03241077 ... -0.01365885  0.00470959
 -0.02860892]"
