Index,True Label,Embedding
20,1273,"[ 0.01703645 -0.04336674  0.01677316 ...  0.02454058 -0.02916826
 -0.03202723]"
21,882,"[-0.01951635  0.0438959  -0.04886829 ... -0.00419645 -0.02017825
  0.02192425]"
22,387,"[-0.02721898  0.03713552 -0.04375305 ... -0.00982052  0.00311731
  0.00871588]"
23,84,"[-0.01200215 -0.01891701 -0.03161378 ...  0.01332387 -0.03784711
  0.02345714]"
24,60,"[-0.00824677  0.02011102  0.00469913 ...  0.01443602  0.03384654
 -0.01561878]"
25,4,"[ 0.02646609 -0.0134565   0.00608995 ... -0.00800426  0.0420667
 -0.00858627]"
26,39,"[ 0.01261348  0.00720489  0.00574773 ... -0.02113455 -0.01348836
 -0.00692172]"
27,749,"[-0.00047037 -0.02474045 -0.05519207 ... -0.00594702 -0.03459776
 -0.02819262]"
28,638,"[-0.03095204 -0.03778435 -0.02056665 ...  0.00836341  0.01512783
 -0.01750851]"
29,93,[0.01121856 0.00804086 0.00369669 ... 0.01600733 0.00406376 0.04379549]
30,845,"[ 0.00837257  0.00278965  0.02920354 ... -0.01983506  0.00813459
  0.01334122]"
31,951,"[-0.01800875 -0.03654625 -0.00421034 ...  0.0362839   0.03640861
 -0.07669596]"
0,1092,"[ 0.03018545  0.00797728  0.00469995 ...  0.01372752 -0.01414947
 -0.06122711]"
1,204,"[-0.03692485 -0.00614015  0.01699681 ... -0.0283452  -0.0421394
 -0.00080665]"
2,174,"[ 0.00029862 -0.01055999  0.01162288 ... -0.02228817  0.04474802
 -0.03361737]"
3,1728,"[ 0.00705864 -0.029323    0.00529196 ...  0.00438905  0.00440271
 -0.02974769]"
4,553,"[ 0.00858199 -0.0038218   0.03439236 ...  0.0194616   0.0075284
 -0.01149399]"
5,464,"[-0.0143449  -0.03493778  0.00104283 ...  0.01870983 -0.00602072
 -0.00829177]"
6,1607,"[ 0.02797793 -0.0309873   0.03304195 ...  0.00529668 -0.04091004
 -0.01088726]"
7,1656,"[ 0.00398976 -0.01672056 -0.02024612 ...  0.00853059  0.01373433
 -0.03104245]"
8,786,"[ 0.01129482  0.00951112 -0.0191921  ... -0.00643345 -0.04932139
  0.00526289]"
9,11,"[-0.0174329   0.0012524  -0.00200867 ... -0.0116156   0.04608545
  0.00241966]"
10,60,"[-0.01062828  0.01476646 -0.02321464 ...  0.00277145 -0.02079055
 -0.00075215]"
11,570,"[ 0.0685868  -0.02199974  0.01027393 ... -0.04506762  0.01652923
 -0.03836617]"
12,550,"[-0.01520645  0.00305729 -0.03280709 ... -0.0057094   0.00516514
 -0.01119641]"
13,7,"[ 0.01582205 -0.05325268  0.02186588 ... -0.02240004  0.0261829
 -0.04290251]"
14,88,"[ 0.00406307 -0.05170629 -0.01483563 ... -0.00401731  0.00389625
 -0.05404617]"
15,952,"[-0.0001158  -0.03755575  0.04668045 ... -0.0446298   0.0250815
  0.02338815]"
16,499,"[ 0.04252546 -0.04192414  0.0252209  ... -0.02885656  0.00141452
 -0.00316084]"
17,31,"[ 0.06082336 -0.02964994  0.00312783 ...  0.02591502  0.00169426
  0.04598385]"
18,447,"[-0.00696018  0.01353814 -0.05822458 ...  0.01969588  0.03465111
 -0.01042475]"
19,271,"[ 0.01407636 -0.01827513 -0.03594829 ...  0.02907389 -0.00532622
  0.02108478]"
20,1126,"[ 0.01624309 -0.00796286 -0.02032774 ... -0.03138308 -0.02068898
 -0.00402902]"
21,191,"[ 0.00907815  0.01234919 -0.01085755 ...  0.00489572  0.01777632
  0.00362296]"
22,4,"[-0.00931048 -0.00180351 -0.02309251 ... -0.01916949 -0.01882653
 -0.00723401]"
23,1529,"[ 0.0189714  -0.00549626 -0.03170498 ...  0.01397126 -0.02190679
 -0.00963205]"
24,757,"[-0.0400152  -0.01340139 -0.03832748 ...  0.00507425 -0.04845008
  0.01346256]"
25,161,"[ 0.00640082 -0.00193259 -0.03483081 ... -0.05303372 -0.02197107
  0.01432783]"
26,202,"[-0.00307397 -0.0046016  -0.00758637 ...  0.00364543  0.01587937
 -0.00287243]"
27,93,"[ 0.03270383 -0.02902379  0.03102199 ...  0.00167523  0.03930638
  0.03284832]"
28,804,"[ 0.02341647 -0.00575531  0.03611201 ... -0.0585104   0.02112137
 -0.00128033]"
29,106,"[ 0.01891344 -0.02847295 -0.01978203 ... -0.01159943 -0.02275046
  0.00150728]"
30,1435,"[-0.01158878 -0.01467789  0.01330382 ... -0.03111347  0.01495843
 -0.00682203]"
31,1571,"[ 0.00091655 -0.01551251 -0.00480607 ...  0.00946849  0.0003223
  0.02058322]"
0,174,"[ 0.00971632 -0.00293032  0.01078379 ...  0.00467731  0.01634503
 -0.02177093]"
1,203,"[ 0.06043052 -0.00256598  0.00586456 ... -0.02359644 -0.00313906
  0.01218704]"
2,859,"[ 0.0059229  -0.0134272  -0.00302753 ... -0.03111961 -0.02350448
 -0.00423029]"
3,298,[0.00965951 0.02743426 0.0097008  ... 0.03222289 0.00619275 0.02381078]
4,10,"[-0.02566596  0.00865667  0.01259399 ...  0.00444645 -0.00770206
  0.0179554 ]"
5,6,"[-0.02521607 -0.02725052 -0.02250578 ...  0.03071423  0.00020021
 -0.01691042]"
6,328,"[ 0.01006734 -0.01761794 -0.01383821 ...  0.02462556 -0.01267039
 -0.01217204]"
7,728,"[ 0.03735088 -0.00253685  0.01234296 ... -0.0097348   0.01210619
 -0.02157072]"
8,189,"[ 0.05223862 -0.03403389 -0.01031091 ... -0.06228334 -0.03157354
 -0.00752828]"
9,1603,"[-0.00984333 -0.02696642 -0.00489981 ... -0.01321066 -0.01821016
 -0.02154826]"
10,203,"[ 0.02256128 -0.02080081 -0.03222507 ... -0.02437884 -0.00985991
 -0.01450593]"
11,1315,"[ 0.00901861 -0.01615118  0.01044097 ... -0.02747799  0.00576675
  0.00569474]"
12,1154,"[ 0.02533592  0.01498885 -0.03632127 ...  0.02205285 -0.00898776
 -0.03716835]"
13,262,"[-0.02979202 -0.00262699 -0.01941537 ... -0.04579763  0.05671357
  0.01839066]"
14,137,"[ 0.00160274  0.0084531   0.02294723 ... -0.02381966 -0.01216944
  0.01185646]"
15,1746,"[-0.02942793  0.02846752 -0.01390459 ... -0.00995541 -0.01283732
  0.02760261]"
16,259,"[ 0.00752073  0.00269361  0.02132902 ... -0.02199204  0.04585301
  0.00097852]"
17,181,"[ 0.00241801 -0.00051201 -0.01496526 ...  0.01948633  0.01091476
  0.01384809]"
18,177,"[-0.02019201 -0.00672533  0.00095804 ...  0.01912084  0.00910952
 -0.00937038]"
19,558,"[ 0.02448987 -0.01696601 -0.03545828 ...  0.01189358  0.0396678
 -0.01351185]"
20,550,"[ 0.00356565 -0.00875276  0.0429865  ... -0.00275428  0.0107271
 -0.02934596]"
21,1281,"[ 0.05905428 -0.03682977  0.00432561 ... -0.00215192  0.00629715
 -0.00481706]"
22,216,"[ 0.01190562 -0.03839095 -0.03602928 ... -0.04586741 -0.0363665
  0.07450575]"
23,522,"[ 0.0262039   0.01076358 -0.01671689 ... -0.01994759  0.03634034
  0.01277587]"
24,1618,"[ 0.01137128 -0.01257184 -0.01327168 ... -0.00085158  0.05771441
 -0.0204124 ]"
25,1106,"[-0.00069056 -0.03386224 -0.04279351 ... -0.02408192 -0.04620172
 -0.01695125]"
26,381,"[ 0.0242617  -0.03582331  0.03569249 ... -0.00102128  0.01026612
 -0.04902733]"
27,1624,"[ 0.04412004 -0.03149267 -0.01438575 ...  0.00803185  0.02691517
 -0.03320194]"
28,842,"[ 0.03444216 -0.05523635 -0.01618152 ... -0.00932405  0.02426443
  0.00628941]"
29,1048,"[-0.03932015 -0.0178775   0.03308192 ... -0.01287     0.00277479
  0.07196163]"
30,668,"[ 0.03170582  0.02747214 -0.01312764 ... -0.00776734 -0.00025032
  0.05065488]"
31,542,"[-0.01138113 -0.00684128 -0.01482211 ... -0.0652395  -0.02070367
 -0.05505794]"
0,826,"[-0.03421494  0.01471507  0.00124648 ... -0.01245267  0.01777371
  0.00335902]"
1,245,"[ 0.01730241 -0.03906656 -0.03459704 ...  0.00720691 -0.01935371
 -0.01181247]"
2,1688,"[ 0.09518831 -0.00425588  0.00310255 ... -0.02598124 -0.02797853
  0.00907076]"
3,249,"[-0.0270026  -0.01114661 -0.03105801 ...  0.0159553   0.01517617
 -0.00110759]"
4,621,"[-0.01833717 -0.04910994 -0.0457691  ...  0.00989903  0.00271666
  0.01417213]"
5,812,"[ 0.00250897 -0.01838218  0.01057323 ... -0.04608231  0.03347933
 -0.039474  ]"
6,162,"[ 0.02496191 -0.02492285 -0.02092222 ...  0.01915942 -0.01641572
  0.13405965]"
7,1589,"[ 0.06943554 -0.0048995   0.02785108 ...  0.00524932 -0.02285467
 -0.02611918]"
8,203,"[-0.00470058 -0.06460113 -0.02377901 ...  0.00332374  0.00155843
 -0.01055649]"
9,479,"[ 0.01250015 -0.04588059  0.02968271 ... -0.00962268  0.03255753
 -0.01434389]"
10,85,"[ 0.01713259 -0.00663741 -0.02177122 ...  0.01470721 -0.00014228
 -0.02495029]"
11,279,"[-0.00189835 -0.02337033 -0.00074605 ...  0.00763497  0.00158325
  0.00132174]"
12,14,"[-0.01469901 -0.01493684 -0.00953646 ...  0.02789788 -0.00202738
  0.00364641]"
13,260,"[ 0.03745138 -0.01230934  0.0024401  ... -0.0319026  -0.02887619
 -0.0434415 ]"
14,10,"[ 0.02876542 -0.01044446  0.00015437 ...  0.02617289 -0.00449794
 -0.01483455]"
15,1299,"[ 0.02995194 -0.01465488 -0.06283512 ... -0.01629299 -0.01176283
  0.01546923]"
16,285,"[ 0.03549758  0.0096841  -0.00287854 ... -0.03059978 -0.00291386
 -0.00416228]"
17,56,"[-0.00958379 -0.02107817 -0.01442932 ... -0.02823355 -0.00135443
  0.01105239]"
18,985,"[ 0.04209089  0.00207791 -0.00139321 ...  0.00859482  0.00326052
 -0.03414809]"
19,309,"[-0.01279506  0.00861614  0.02620558 ...  0.00902593  0.01380278
 -0.04327384]"
20,11,"[ 0.00087393 -0.00470826 -0.01666402 ... -0.00116336  0.02561134
 -0.00734135]"
21,1582,"[-0.01369731  0.0123396  -0.03080348 ...  0.01456346 -0.00839764
  0.01516152]"
22,561,"[-0.02034299 -0.02975064 -0.00312806 ... -0.03337491 -0.02581298
 -0.00267395]"
23,101,"[-0.0234835   0.01449643 -0.01459783 ... -0.01952476  0.05620796
  0.02461145]"
24,1392,"[-0.00051218  0.00325875  0.04361254 ...  0.0043314   0.00367434
 -0.03218469]"
25,686,"[-0.03730442 -0.02501899 -0.04556686 ...  0.0029897  -0.03328194
 -0.02314192]"
26,1671,"[-0.01542546  0.00177487 -0.03119858 ... -0.00798363 -0.00531339
 -0.03776593]"
27,106,"[-0.01894765 -0.0028905   0.02264005 ... -0.0244375   0.02717381
 -0.00313309]"
28,245,"[-0.01181119 -0.00817896 -0.01440859 ... -0.01410329 -0.03187845
 -0.00364936]"
29,43,"[ 0.0289314   0.01611559 -0.00430822 ... -0.00439152  0.01208739
  0.01646847]"
30,285,"[ 0.01841031  0.01934651 -0.02666601 ... -0.01988108  0.00973771
 -0.02042711]"
31,1802,"[ 0.0626215  -0.02165305 -0.02262525 ... -0.02674802  0.02882591
 -0.02223385]"
0,357,"[-0.00804896  0.03327668 -0.0234804  ... -0.01627361 -0.00439084
 -0.01364256]"
1,1734,"[ 0.00260929 -0.00652939 -0.01492346 ... -0.04913424  0.00030269
  0.03756918]"
2,8,"[-0.01843139  0.00309311  0.01099599 ...  0.00559609  0.01012808
 -0.03526578]"
3,777,"[ 0.0071027  -0.03716803  0.0111527  ... -0.03536688 -0.02026073
 -0.00864401]"
4,1530,"[ 0.03032481 -0.07134946 -0.01884026 ...  0.00693399 -0.06345768
  0.00464136]"
5,952,"[-0.03485137  0.00311795  0.0034365  ...  0.00965946  0.01686097
  0.00631801]"
6,38,"[-0.00114431  0.05004915  0.00974223 ... -0.02410771  0.03046626
 -0.03989321]"
7,31,"[-0.05322456 -0.00636796 -0.01593996 ... -0.0281053   0.00389541
 -0.02969485]"
8,394,"[-0.01037185 -0.00245512 -0.02293765 ...  0.01929916 -0.01685368
 -0.03362947]"
9,126,"[ 0.00488907 -0.00023525 -0.0027498  ...  0.01257345 -0.00454528
 -0.00747386]"
10,1681,"[ 0.00100654 -0.02387488 -0.0339628  ...  0.03268346 -0.00161482
 -0.00642987]"
11,148,"[ 0.04486562 -0.01329565 -0.00406859 ... -0.03575991 -0.01269196
  0.02325991]"
12,834,"[-0.02493053 -0.02079552 -0.03122832 ... -0.00842105  0.05497714
  0.02567494]"
13,60,"[ 0.00343121 -0.01051398 -0.01797112 ...  0.0253784  -0.01274258
  0.00450292]"
14,106,"[ 0.0305995  -0.00859628 -0.04248225 ... -0.01805784 -0.02876051
 -0.0072825 ]"
15,1329,"[ 0.02025962  0.03721169 -0.0138636  ... -0.028234    0.03319245
 -0.01977613]"
16,178,"[ 0.01705238  0.0300805  -0.04215251 ... -0.02767866  0.05579164
 -0.03386305]"
17,1583,"[ 0.0217149   0.00087275  0.01644827 ... -0.02049054  0.02698079
 -0.06416352]"
18,173,"[ 0.01483999 -0.00311251 -0.00411407 ...  0.0511446   0.04398921
  0.02594101]"
19,11,"[ 0.04447772 -0.01688399  0.02170119 ...  0.02794028  0.02450312
 -0.03737962]"
20,1274,"[-0.00020864 -0.02934726  0.00489098 ... -0.00563399  0.00123352
 -0.00035662]"
21,250,"[ 0.02292708 -0.01412186 -0.00048047 ...  0.01270515 -0.04123737
 -0.01846017]"
22,557,"[ 0.00955094  0.00707871  0.02792199 ... -0.02678936 -0.01395537
 -0.02281898]"
23,536,"[ 0.03327415 -0.03464962 -0.00266494 ... -0.00720829  0.00179442
  0.00715514]"
24,213,"[ 0.09486722 -0.00815585 -0.02418989 ... -0.03712267  0.01701831
  0.02007277]"
25,673,"[ 0.0092318   0.02435211 -0.02612092 ...  0.01148624  0.00542158
  0.01231061]"
26,1538,"[-0.04324666  0.00688367 -0.03007934 ... -0.02454381 -0.00493721
 -0.04135838]"
27,1177,"[-5.1645324e-02  7.8267418e-05 -3.3342250e-02 ...  1.1121801e-02
  1.3851241e-02  6.6963851e-02]"
28,437,"[ 0.06953198 -0.05911407 -0.02086683 ...  0.01647564  0.02183595
  0.01707419]"
29,27,"[-0.00855988 -0.00912094 -0.02227678 ...  0.03343717 -0.01369533
 -0.01437645]"
30,399,"[ 0.0110849   0.01903431  0.00511155 ...  0.0060904  -0.01051754
 -0.00315903]"
31,632,"[-0.00580865 -0.00675202  0.01344984 ... -0.00793291  0.00399736
  0.00362543]"
0,876,"[ 0.0002631   0.01910658 -0.01676585 ...  0.0399406  -0.0267038
  0.00820903]"
1,137,"[-0.01215485 -0.02724773 -0.0081691  ... -0.02181886 -0.00846931
 -0.0164209 ]"
2,1238,"[ 0.00046903 -0.02418824  0.0232091  ... -0.02588318  0.01445718
 -0.01619586]"
3,1737,"[-1.6147435e-02 -1.4787204e-02  3.0184006e-03 ... -2.9397197e-05
  3.6930837e-02 -2.9130762e-02]"
4,324,"[ 0.00022757 -0.00566833 -0.02546195 ... -0.0152743  -0.01570179
  0.02092143]"
5,1499,"[ 0.00033652 -0.02134258  0.02836897 ...  0.02723621 -0.02172073
 -0.00817986]"
6,1522,"[-0.02433873 -0.01004583 -0.02907917 ... -0.04730841 -0.02834493
 -0.0067795 ]"
7,232,"[ 0.00558883 -0.01780989 -0.02635849 ...  0.01114855  0.01002009
 -0.00091345]"
8,331,"[-0.01892591  0.00924857 -0.034539   ...  0.02831946  0.0043078
 -0.02260801]"
9,101,"[-0.0116496   0.00552362 -0.02742248 ...  0.02134553  0.01088826
  0.03031031]"
10,109,"[ 0.00964857 -0.03749621 -0.00998401 ...  0.02377195 -0.02503568
 -0.0430168 ]"
11,106,"[ 0.0318175  -0.01121433 -0.00702222 ... -0.03742296 -0.01717771
 -0.03310474]"
12,740,"[ 0.02130713 -0.00859406 -0.01105173 ...  0.01638076 -0.02143918
 -0.01089311]"
13,279,"[-0.00534728 -0.03711593 -0.01227353 ... -0.02158663 -0.00418014
  0.01187716]"
14,177,"[ 0.035724   -0.00429348 -0.05637464 ...  0.00644207 -0.01174653
 -0.03501199]"
15,89,"[ 0.08701585  0.02745085  0.0268108  ... -0.0174113  -0.02933666
 -0.00746082]"
16,31,"[ 0.01265464 -0.00741635  0.05367992 ...  0.03117807  0.01008225
 -0.01059705]"
17,1007,"[-0.00358864 -0.01719759 -0.01570781 ...  0.00975038 -0.00734453
 -0.00769385]"
18,29,"[-0.00658855 -0.01777633 -0.07492533 ... -0.01504363 -0.0219442
  0.01344909]"
19,427,"[-0.0003159   0.01968679 -0.0038095  ... -0.01308822 -0.01935768
 -0.01328979]"
20,1330,"[ 0.01690711 -0.0449607  -0.02981821 ... -0.04180454  0.03924564
 -0.01698975]"
21,25,"[ 0.03716287 -0.0229133  -0.02286874 ...  0.00587782  0.00841122
 -0.01530793]"
22,92,"[-0.027051    0.0135696  -0.0330334  ...  0.02544338 -0.00960857
  0.01730075]"
23,1299,"[ 0.00172537 -0.01401108  0.00687021 ... -0.00521985  0.00625743
 -0.02636101]"
24,193,"[ 0.01545727 -0.00179536  0.01373993 ... -0.01312346 -0.03478561
  0.00663625]"
25,793,"[ 0.01103226 -0.00664788 -0.00983017 ... -0.01828802  0.01108336
  0.0037889 ]"
26,1282,"[-0.00238082 -0.00101046 -0.03942929 ... -0.03983016 -0.00417109
 -0.01578282]"
27,931,"[-0.0082327   0.00122928 -0.04709007 ... -0.05719309 -0.00354096
 -0.03220253]"
28,402,"[ 0.06806394 -0.03529207 -0.02075843 ... -0.03827944 -0.05409867
  0.00812664]"
29,36,"[-0.00807946  0.01388969 -0.00715884 ... -0.01096038  0.00153072
 -0.01204084]"
30,387,"[ 0.0186876  -0.01592474 -0.00844371 ... -0.00492684 -0.01280955
  0.0228331 ]"
31,791,"[ 0.05857243 -0.02183675  0.02673483 ... -0.04023976 -0.03521602
  0.02514145]"
0,258,"[ 0.06124254 -0.01613736 -0.00851784 ...  0.0389287   0.02549881
  0.00958436]"
1,342,"[-0.0003361  -0.02179458  0.0013581  ...  0.05387343 -0.01554648
 -0.03377246]"
2,109,"[ 0.00060523  0.00973998 -0.03574208 ...  0.00817989  0.02427806
 -0.00856772]"
3,60,"[ 0.03659637 -0.02671872 -0.0243479  ...  0.02494392  0.02988427
  0.01999379]"
4,1480,"[-0.02349128 -0.02020881 -0.00220134 ... -0.01412491 -0.0072284
  0.02033148]"
5,805,"[-0.00712236 -0.02631428 -0.02985176 ... -0.00707589 -0.02417854
 -0.02847836]"
6,922,"[ 0.01427159 -0.00116839 -0.01663725 ...  0.01955819  0.04800237
 -0.00647189]"
7,307,"[-0.00058666  0.00750853 -0.00396167 ... -0.04994323  0.00954934
  0.01124582]"
8,143,"[-0.00379341  0.02776642 -0.0256907  ...  0.01364218 -0.0055069
  0.04837255]"
9,1080,"[ 0.03527545 -0.02906099 -0.01169504 ... -0.0236688  -0.01129017
 -0.0088806 ]"
10,1552,"[ 0.00327758  0.00652168  0.01005139 ...  0.00747001  0.01469972
 -0.04125169]"
11,461,"[ 0.01872274 -0.05389486 -0.02302843 ... -0.03838401 -0.02397223
 -0.04109468]"
12,256,"[ 0.0021079  -0.02458489  0.02826985 ... -0.01252811  0.01724222
 -0.00345293]"
13,245,"[ 0.01618737 -0.03063049  0.00933008 ... -0.02607471  0.0042493
 -0.03082525]"
14,764,"[ 0.03376405 -0.00075107 -0.03969541 ...  0.01138433 -0.00346654
 -0.01394564]"
15,747,"[-0.034733    0.02270381  0.01805998 ... -0.01151415 -0.02025562
 -0.03133107]"
16,1278,"[ 0.00310382 -0.00504522 -0.02615516 ...  0.01788965  0.00283279
 -0.01418846]"
17,1059,"[-0.01796032  0.00576395 -0.02597162 ...  0.00585697  0.02629384
  0.00478409]"
18,882,"[ 0.01042335 -0.02418165 -0.01924712 ...  0.02087838 -0.01825093
  0.00946626]"
19,203,"[ 0.03896811  0.03607854 -0.03806831 ... -0.00129994  0.05990542
 -0.03825192]"
20,793,"[ 0.02916947  0.01539201 -0.0092374  ... -0.03781837  0.0037533
  0.01594096]"
21,420,"[ 0.0135646  -0.02730549 -0.0226223  ...  0.00020012  0.02288437
  0.00884613]"
22,431,"[ 0.0412388  -0.02769336 -0.03327058 ... -0.01733333 -0.01619646
 -0.00683291]"
23,95,"[-0.00551125 -0.02706904  0.02029563 ... -0.004859    0.00908121
 -0.01266737]"
24,29,"[-0.01090475 -0.021231   -0.00787645 ... -0.01617653  0.04148908
  0.01071401]"
25,954,"[ 0.01007425  0.00222918 -0.00978367 ... -0.02021781 -0.00218407
  0.03671847]"
26,408,"[-0.02847656  0.01624642  0.00752392 ...  0.025171    0.03413104
 -0.02672462]"
27,648,"[-0.00139439 -0.05731575  0.01750981 ... -0.02478963 -0.05662368
 -0.03024854]"
28,213,"[ 0.01940793 -0.02632719 -0.03998835 ... -0.00350873 -0.01724912
 -0.01196456]"
29,80,"[-0.02054568  0.00099954 -0.01431126 ... -0.02459896 -0.02759651
 -0.00056392]"
30,488,"[ 0.00132457  0.02324349  0.00503954 ... -0.00503222 -0.00593894
  0.01141743]"
31,96,"[ 0.03996262 -0.0552336  -0.01293833 ... -0.00554056 -0.02808326
 -0.00071738]"
0,1106,"[ 0.00038733 -0.00041757  0.00461565 ... -0.0182365   0.02296169
  0.01416685]"
1,443,"[ 0.01173343 -0.01504134 -0.00850992 ... -0.02395335 -0.00862345
 -0.00860537]"
2,420,"[ 0.02951946  0.01853035  0.01022615 ...  0.04477217 -0.00578819
 -0.01896198]"
3,60,"[ 0.05114914  0.01341365 -0.00835612 ... -0.00538071  0.03468934
  0.0143103 ]"
4,500,"[ 0.03986058 -0.02869524  0.00195567 ...  0.03778449  0.03685189
 -0.04488361]"
5,422,[0.00219631 0.08407884 0.01839146 ... 0.01183329 0.0059447  0.07034276]
6,943,"[ 1.6519429e-02 -1.4772311e-02 -3.5368156e-02 ... -1.7212704e-05
  3.0669855e-02  2.9059339e-03]"
7,287,"[-0.00376135 -0.01111303 -0.01291833 ... -0.00790662 -0.01277612
 -0.03342391]"
8,161,"[ 0.03937276  0.06171217 -0.05846079 ...  0.00568382  0.06861474
  0.01863791]"
9,588,"[ 6.2834490e-03 -1.3080811e-02  2.0969234e-02 ... -7.6277568e-03
  2.1602606e-02 -5.3680269e-05]"
10,445,"[-0.0066383  -0.00092473  0.01463297 ...  0.00156159 -0.04450682
  0.03365673]"
11,582,"[ 0.01442661 -0.03629361 -0.03440944 ...  0.01124254 -0.01592739
  0.01874091]"
12,1807,"[ 0.00823346  0.00479368 -0.00379787 ... -0.00686556  0.01494829
 -0.0251756 ]"
13,50,"[-0.00749321  0.06567263 -0.05968605 ... -0.03885242 -0.01133814
 -0.00041643]"
14,36,"[ 0.0149617  -0.01188282 -0.00304881 ... -0.0138978  -0.00312013
 -0.00256702]"
15,208,"[-0.01772025 -0.01574286 -0.00710765 ... -0.00358748  0.03552923
 -0.02763461]"
16,31,"[-0.01798338 -0.03651991 -0.00739703 ... -0.02483417 -0.0153402
 -0.0191376 ]"
17,417,"[ 0.01237858  0.03971811  0.03009331 ...  0.00776239  0.02040728
 -0.02870977]"
18,1044,"[-0.00435958 -0.0037499  -0.01313643 ...  0.0606631   0.03339328
  0.00939753]"
19,835,"[-0.03574867  0.03247987  0.0050947  ...  0.00128823 -0.03324148
 -0.00968277]"
20,21,"[ 0.04658971 -0.01536983 -0.00463709 ...  0.00366736 -0.04670608
 -0.05622688]"
21,218,"[-0.00442168  0.0158308   0.01273306 ... -0.02041457  0.00845834
 -0.0028117 ]"
22,326,"[-0.04658324  0.01559299  0.01243604 ... -0.02246542 -0.02763898
 -0.02599656]"
23,97,"[ 0.04476617  0.01917845  0.00318811 ... -0.03454033  0.02103846
  0.00354409]"
24,1479,"[ 0.01776395 -0.02947147 -0.01323962 ...  0.00483937  0.02088041
  0.02514501]"
25,387,"[ 0.0252899  -0.00380157  0.01200733 ...  0.01127732  0.01411892
  0.02682657]"
26,970,"[ 0.00711132 -0.01805847 -0.01304164 ... -0.04464822  0.01435863
  0.02455868]"
27,452,"[ 0.01802039  0.0437977   0.00656134 ...  0.0177284   0.01634621
 -0.02754458]"
28,1682,"[ 0.00718284 -0.05384296 -0.00584629 ... -0.04689775  0.01097209
 -0.02069813]"
29,329,"[ 0.01609173 -0.04403561 -0.01789131 ... -0.05947956  0.00290929
  0.00347529]"
30,213,"[ 0.00694686  0.00034611 -0.01309111 ...  0.01503983  0.01436854
 -0.01506354]"
31,101,"[ 0.00697598 -0.02930082 -0.04748287 ...  0.00264531  0.0225821
 -0.07464939]"
0,1484,"[ 0.01506287  0.03369973 -0.04140874 ...  0.01588529 -0.02374866
 -0.03094464]"
1,690,"[-0.01000932  0.02395035 -0.04601096 ...  0.00972991 -0.04440759
 -0.00461988]"
2,627,"[ 0.03826512 -0.00763601 -0.04220078 ... -0.03894613  0.01941041
  0.01070778]"
3,285,"[-0.01913298 -0.01766986  0.01064848 ...  0.0083809  -0.00476851
 -0.00796557]"
4,319,"[ 0.01768865  0.0062956   0.00339637 ... -0.0045423   0.00293322
 -0.00031584]"
5,1066,"[-0.00153723 -0.04616553 -0.01053082 ...  0.03182216  0.05029925
  0.02289605]"
6,101,"[ 0.06637868 -0.0331074  -0.00248345 ... -0.01200529  0.02092679
  0.00342374]"
7,60,"[ 0.01728755 -0.00443111 -0.03261482 ... -0.03290084  0.01865807
 -0.00901329]"
8,539,"[ 0.01282037  0.02775938 -0.01010976 ... -0.02810681  0.00604467
 -0.02532835]"
9,422,"[ 0.05807864  0.00302247 -0.01272297 ...  0.01297576 -0.00890254
 -0.00408122]"
10,60,"[-0.02029552 -0.01652055 -0.0029836  ...  0.01612323 -0.003541
 -0.03575038]"
11,1657,"[ 0.01989637  0.0007501  -0.0013732  ... -0.00641674 -0.00671277
  0.01571081]"
12,392,"[-0.01890527 -0.01707322 -0.03064108 ...  0.02293589 -0.00976908
  0.01439288]"
13,1525,"[ 0.03111209 -0.02113353 -0.04157697 ... -0.0309415  -0.00857629
 -0.03732092]"
14,159,"[-0.02429949 -0.00306059  0.03474511 ... -0.05322309  0.02255094
 -0.00213866]"
15,63,"[ 0.00854689  0.01254945 -0.00187809 ... -0.03753265 -0.00265071
  0.00541298]"
16,1043,"[ 0.00907391  0.02618364  0.01016715 ... -0.0594168  -0.00035288
 -0.02203351]"
17,822,"[ 0.03158396  0.00938665  0.01030506 ... -0.00705425 -0.03343561
 -0.01595799]"
18,640,"[ 0.01943462  0.01111964 -0.00532141 ... -0.01906374 -0.05644115
 -0.00687333]"
19,852,"[ 0.00565641  0.00323382  0.00333617 ... -0.02877294 -0.01399938
  0.00353706]"
20,40,"[ 0.02769761 -0.00038706 -0.00661267 ... -0.00969852  0.02424509
 -0.01898631]"
21,445,"[-0.00486698 -0.0271995  -0.00057296 ...  0.0057297   0.0117595
 -0.01481809]"
22,798,"[-0.01790694  0.03502207  0.03031126 ... -0.00212237  0.01141178
 -0.02033604]"
23,656,"[ 0.08448512 -0.00146039  0.00210766 ... -0.0106648   0.02231077
 -0.00437456]"
24,1378,"[ 0.0336707   0.00764343  0.00166253 ...  0.00810604  0.00135018
 -0.00539745]"
25,796,"[-0.01427713  0.02425896 -0.04321444 ...  0.03776669  0.03706844
  0.0131848 ]"
26,174,"[ 0.01980715  0.02418375 -0.02189515 ...  0.00674163 -0.0238136
 -0.00538372]"
27,596,"[ 0.03454054 -0.03505804 -0.02718025 ... -0.02089654  0.0522566
 -0.00255375]"
28,63,"[-0.03682692  0.02153636 -0.04912399 ... -0.014385   -0.00374954
 -0.0082332 ]"
29,1051,"[ 0.01052349  0.01249645 -0.0037743  ...  0.01168538 -0.00512116
 -0.02509877]"
