Index,True Label,Embedding
20,603,"[-0.0466806   0.01065691  0.00443576 ... -0.02679788  0.02452393
  0.01684931]"
21,1175,"[-0.00157533 -0.00422633 -0.00945267 ...  0.02689334  0.00956435
  0.02316997]"
22,175,"[-0.04031778  0.01158988  0.00632358 ...  0.00034526  0.09297322
  0.02264421]"
23,25,"[ 0.0159498   0.02812891 -0.00244873 ... -0.0110416  -0.0010426
  0.0010305 ]"
24,88,"[-0.035405   -0.02360983 -0.00229223 ... -0.0132418   0.02802162
  0.02920131]"
25,60,"[-0.006108    0.00074938  0.00360488 ... -0.03056744 -0.01568643
 -0.00897616]"
26,347,"[ 0.04979585  0.02259673 -0.01532162 ... -0.01846674  0.04583991
  0.02177455]"
27,23,"[ 0.03697658  0.00058153 -0.00976506 ...  0.00431281  0.01283895
  0.00819062]"
28,589,"[-0.00121579 -0.02690323 -0.02267455 ...  0.04146795  0.00782088
 -0.03616986]"
29,402,"[ 0.04579997 -0.02432671  0.00879853 ...  0.00307157 -0.06470564
 -0.0231034 ]"
30,56,"[ 0.00715188 -0.00301315 -0.01169678 ... -0.02393518  0.02859239
  0.00248387]"
31,497,"[-0.00322342  0.02054764  0.00545247 ...  0.02703825 -0.07155579
 -0.04351332]"
0,1193,"[-0.08374017 -0.00230702  0.0406988  ...  0.02557068 -0.05298703
  0.03933292]"
1,47,"[ 0.04690677 -0.02779821  0.01531726 ... -0.00114379  0.02895682
 -0.01000612]"
2,389,"[ 0.03490069  0.01435842 -0.01559292 ... -0.00307675 -0.0149756
  0.00993825]"
3,731,"[ 0.01860709  0.00066624  0.02974474 ...  0.00920744 -0.0317239
 -0.01845545]"
4,862,"[-0.031615   -0.02899237  0.00098311 ... -0.01008837 -0.02755833
 -0.01026038]"
5,137,"[ 0.00173019  0.02058176  0.00522116 ... -0.01222263 -0.0066319
  0.01108842]"
6,808,"[ 0.03006952 -0.03557619 -0.02038732 ... -0.04058095 -0.02242261
 -0.00537575]"
7,356,"[-2.4080824e-02  7.2510736e-03  8.9573907e-05 ... -1.3002722e-02
 -1.4397845e-02 -1.7532282e-02]"
8,711,"[ 0.00257259  0.00495072  0.01132121 ... -0.01827058 -0.00431524
  0.00287576]"
9,516,"[-0.01149618  0.00948687 -0.01498383 ... -0.01965276  0.02493608
 -0.00558031]"
10,1476,"[ 0.05253909 -0.02771913  0.01240091 ... -0.01179966  0.00382605
 -0.04019118]"
11,279,"[-0.03561426 -0.00535816 -0.03446396 ... -0.00937277 -0.03554668
 -0.00351064]"
12,63,"[-0.02275319  0.00593197 -0.00578531 ...  0.05036195 -0.000146
 -0.02000836]"
13,1694,"[ 0.00817734 -0.04836157  0.0166393  ... -0.03361985  0.01343211
 -0.00804557]"
14,321,"[-0.04240409  0.00316974 -0.00664542 ...  0.00086988  0.03752095
 -0.02298777]"
15,967,"[ 0.03599694  0.00215728 -0.02502258 ... -0.00757021 -0.01778563
  0.00292359]"
16,810,"[-0.02747167 -0.0061542   0.00327361 ...  0.01554381  0.00458193
  0.00379208]"
17,279,"[-0.01202787 -0.01819681 -0.00205463 ... -0.02168226 -0.00946099
  0.00938202]"
18,192,"[-0.03597434 -0.00065696  0.01248045 ... -0.00677969  0.02482664
  0.0173851 ]"
19,106,"[ 0.06044751  0.00459143  0.01686134 ... -0.02267571 -0.00692233
 -0.01076528]"
20,389,"[ 0.02103592  0.01509078 -0.00115972 ... -0.02486089 -0.02303351
  0.01974142]"
21,638,"[ 0.00471087 -0.00783282  0.03041499 ... -0.04410198 -0.00589251
 -0.01433007]"
22,355,"[-0.00438591  0.01215796  0.01551579 ... -0.01554898 -0.00933167
 -0.01739803]"
23,137,"[ 0.00674214  0.01154547  0.00504214 ... -0.01340584 -0.01911959
  0.04402237]"
24,428,"[-0.02025818 -0.0010381  -0.02819902 ... -0.02250711 -0.02179009
 -0.0108456 ]"
25,580,"[-0.02683151 -0.00208901  0.02561258 ... -0.0316005  -0.03517885
  0.01899413]"
26,580,"[ 0.0114961   0.00166764  0.00043752 ...  0.00149723 -0.01597628
 -0.01576029]"
27,1651,"[ 0.08337525  0.01284386 -0.01196365 ...  0.0006842  -0.00583803
  0.00082259]"
28,149,"[-0.04770682 -0.02563807 -0.017547   ...  0.03328652  0.00875565
  0.01897385]"
29,177,"[ 0.03373227 -0.01590881 -0.02522834 ... -0.00129411 -0.00328053
 -0.01211433]"
30,744,"[ 0.00244638 -0.02709743  0.00710372 ... -0.00602302  0.00806768
 -0.01859809]"
31,27,"[ 0.01223751 -0.00084041 -0.01497501 ... -0.00201846 -0.0222081
 -0.01537877]"
0,148,"[ 0.00597987 -0.03748823 -0.01026098 ...  0.0077156   0.01976944
  0.00991373]"
1,56,"[ 0.00519051  0.01657241 -0.00087699 ...  0.0042717   0.01467921
 -0.02436603]"
2,109,"[ 0.0104975  -0.01540274 -0.01029732 ... -0.02377639 -0.00755775
  0.02863931]"
3,32,"[ 0.05720028 -0.00125316 -0.02844985 ...  0.00152411 -0.02122987
  0.00921008]"
4,49,"[-0.03486505 -0.02694139  0.03465081 ...  0.00093421 -0.00444392
  0.00249855]"
5,893,"[ 0.01789966  0.00989372  0.00180038 ... -0.00348324 -0.03265327
  0.01563439]"
6,108,"[ 0.00931019 -0.02346614  0.01099816 ... -0.03188057 -0.03982734
 -0.04688798]"
7,1352,"[ 0.0333874   0.00498107 -0.01172268 ...  0.01201256  0.01329523
 -0.00324896]"
8,429,"[ 0.01183292 -0.04000133 -0.00849137 ... -0.02009017 -0.02976384
  0.02145987]"
9,60,"[ 0.05979592  0.02530692  0.00677134 ...  0.0039949  -0.00199192
  0.00854037]"
10,518,"[ 0.01881153 -0.0145402   0.00780696 ... -0.03566317 -0.01212934
  0.02203092]"
11,179,"[-0.03914568  0.02223212  0.0251687  ... -0.03608665  0.04403281
 -0.03966419]"
12,1141,"[-4.51316088e-02  1.64911617e-05 -1.92212989e-03 ... -2.53152638e-03
  2.77097728e-02  1.31341955e-02]"
13,975,"[-0.00374183 -0.02402297 -0.01203755 ... -0.02452859  0.04019836
  0.00253063]"
14,31,"[ 0.01615963 -0.01963064  0.0067025  ... -0.01480783  0.01970254
  0.00334125]"
15,1168,"[-0.00229359  0.00583389  0.00078576 ... -0.02096747 -0.01647842
 -0.03304099]"
16,109,"[ 0.02263296  0.00814447  0.00478336 ... -0.01435557 -0.00410856
  0.00647576]"
17,1688,"[ 0.01354221 -0.02314721  0.00348573 ... -0.0004326   0.00652286
  0.00960189]"
18,1445,"[-0.0059377   0.00271934 -0.01323605 ...  0.01122733  0.01063226
  0.00483115]"
19,95,"[ 0.02744851  0.00068009  0.00865024 ... -0.01934791  0.00777308
 -0.00432384]"
20,63,"[ 1.2665413e-02  2.7013980e-02 -7.3600961e-03 ... -3.3751370e-03
  6.3114567e-05 -1.4968253e-03]"
21,447,"[ 0.06028198 -0.01613723  0.01161577 ... -0.01729222 -0.06313585
 -0.03633428]"
22,1227,"[-0.0190731  -0.03508875 -0.01729138 ...  0.00916088 -0.03666379
 -0.02687712]"
23,72,"[ 0.02039485  0.0166876   0.0030068  ... -0.03117661 -0.018274
 -0.01641544]"
24,782,"[ 0.0161541  -0.00360617 -0.02346333 ... -0.02216788  0.00982157
  0.00615752]"
25,1076,"[-0.00055847 -0.01667438  0.01022059 ...  0.0113691  -0.02154483
 -0.0177724 ]"
26,392,"[-0.00514393 -0.01498081  0.05211133 ... -0.01217664  0.02918164
  0.00220591]"
27,193,"[ 0.03012808  0.00161246 -0.00975537 ...  0.02476553 -0.04092258
  0.02306988]"
28,1150,"[ 0.03881081  0.02172199 -0.00538938 ...  0.00737363  0.01143263
  0.0255508 ]"
29,757,"[ 0.00590911 -0.03302278 -0.00300003 ...  0.01133582 -0.00349463
  0.00611899]"
30,811,"[ 0.05478545 -0.04196044  0.03697775 ... -0.00613393 -0.01453904
  0.00492722]"
31,341,"[ 0.00427709 -0.01665544 -0.00351906 ... -0.01584017 -0.01472984
 -0.00774014]"
0,267,"[ 0.0052679  -0.02030372 -0.00260461 ...  0.00408879 -0.00729044
  0.00764991]"
1,385,"[-0.02033395 -0.02401001  0.00540392 ... -0.04768389 -0.04087859
 -0.01078416]"
2,187,"[-0.01544024  0.00086734  0.01277829 ...  0.00753573 -0.00484041
 -0.00301253]"
3,1412,"[ 0.01763013  0.01362762  0.00849307 ... -0.01656901  0.00472561
  0.02100212]"
4,1128,"[-0.01683174 -0.01060312 -0.0203603  ... -0.03926732 -0.02642971
 -0.02823172]"
5,475,"[ 0.0289772  -0.01562922  0.01652261 ... -0.02454142  0.00094145
  0.01388068]"
6,625,"[ 0.03378707 -0.01368311  0.03378079 ...  0.0018549  -0.01523132
  0.02055599]"
7,11,"[ 0.01932132  0.0131995   0.03428689 ... -0.03322278  0.00145428
 -0.01232615]"
8,721,"[ 0.03287691  0.00991476 -0.01038711 ... -0.0181348  -0.03588653
  0.0314788 ]"
9,11,"[ 0.01637492 -0.00718462 -0.00794918 ...  0.01313402 -0.02258921
  0.0028346 ]"
10,707,"[-0.01398998 -0.02445703  0.04809536 ... -0.03948529 -0.01955969
  0.02796724]"
11,300,"[-0.01880111 -0.00969937  0.02143481 ...  0.0054163  -0.01859898
  0.02049496]"
12,8,"[-0.04273094 -0.01071392  0.02769633 ...  0.00135402 -0.05919224
  0.05415476]"
13,1655,"[-0.07820535  0.00457411  0.02423493 ...  0.02822668  0.01365577
  0.02929362]"
14,100,"[ 0.02136268  0.02704922  0.01328365 ... -0.02288886 -0.00326958
 -0.02139648]"
15,427,"[ 0.05986164 -0.03800316 -0.00790537 ...  0.00594844  0.04793901
 -0.00154367]"
16,1128,"[-0.00505937 -0.02394834 -0.00674704 ... -0.02218682 -0.00186401
 -0.00900615]"
17,571,"[ 0.00141214  0.01703152 -0.0102383  ... -0.01727738 -0.02904579
 -0.03577879]"
18,1327,"[-0.00038945  0.01592478 -0.02250337 ... -0.00148851 -0.00794363
  0.00089781]"
19,652,"[-0.00896535  0.00797765  0.00312227 ... -0.01029772 -0.03763325
  0.06215005]"
20,1212,"[ 0.00468818 -0.01469605  0.03193777 ...  0.02242351 -0.01939657
 -0.02065411]"
21,726,"[ 0.0291333   0.01112357 -0.02460655 ...  0.02542036 -0.03556027
 -0.03253803]"
22,1151,"[ 0.0078108  -0.01034959  0.01190989 ...  0.00057867 -0.01074797
  0.00538136]"
23,4,"[ 0.03067428 -0.01712577  0.01119508 ... -0.00870201 -0.01538363
 -0.01831479]"
24,613,"[-0.02423954 -0.0087471   0.01187556 ...  0.04821391 -0.03682447
  0.03710987]"
25,571,"[ 0.0069009   0.00817242 -0.02009828 ...  0.02993743 -0.01213549
 -0.01311551]"
26,152,"[ 0.00377547 -0.02018072  0.01722199 ... -0.00187734 -0.00737888
  0.01291647]"
27,177,"[-0.01971618  0.03392752  0.01157803 ... -0.01981511  0.01682623
  0.00837765]"
28,207,"[-0.00577674 -0.00580418  0.00287486 ... -0.04043395  0.00484701
 -0.0219612 ]"
29,1189,"[-0.00998561  0.01749836  0.01728585 ...  0.02917701  0.01726818
  0.00569631]"
30,11,"[-0.01123452 -0.02587842  0.0012572  ... -0.04311003  0.00236208
  0.02753739]"
31,795,"[ 0.02935089 -0.01440911  0.02446713 ...  0.0110188  -0.01949222
  0.00790825]"
0,1421,"[-0.00132446 -0.03358002  0.01253605 ... -0.01542898  0.00439258
 -0.02095706]"
1,1418,"[ 0.06280459 -0.00863091  0.00175396 ... -0.01317633  0.07451577
  0.00454824]"
2,789,"[-0.05643947 -0.0189345  -0.01300186 ... -0.00567172 -0.0043701
 -0.01301969]"
3,422,"[ 0.02073319  0.0001462   0.00512768 ...  0.01767155 -0.00287368
  0.00200357]"
4,200,[0.04213266 0.01998838 0.00353665 ... 0.01916257 0.01141725 0.00914967]
5,43,"[-0.02601822 -0.04254137 -0.00515417 ... -0.02722241 -0.01898585
  0.00111502]"
6,1043,"[ 0.03122278 -0.01843051  0.04145783 ... -0.00828119 -0.02783423
  0.01899639]"
7,203,"[ 0.05892107 -0.01245623 -0.01508931 ... -0.00271953  0.023995
  0.02032215]"
8,124,"[ 0.06121716 -0.02440442  0.05012855 ...  0.00663888  0.00113475
  0.03055652]"
9,126,"[-0.01204436 -0.00367761  0.00452383 ... -0.03423298 -0.01095496
 -0.00815491]"
10,1214,"[ 0.04916882  0.00819039 -0.01455069 ... -0.00949714  0.04919044
  0.01358759]"
11,1057,"[-0.01739839 -0.00226453  0.02433206 ...  0.00910605  0.00737695
  0.00350634]"
12,63,"[ 0.01122709 -0.03141877  0.00568269 ... -0.03770078  0.02121145
 -0.02604684]"
13,1139,"[-0.01475017 -0.00157032 -0.00153875 ... -0.00872799 -0.01257191
 -0.01993457]"
14,1498,"[ 0.02411576 -0.00049621  0.03280146 ... -0.01010767 -0.01067591
 -0.02711901]"
15,664,"[ 0.03040745  0.0108462   0.02055326 ...  0.0040877  -0.0269243
 -0.00866189]"
16,152,"[ 0.02851218 -0.01156383 -0.01710863 ... -0.00283266  0.00389853
 -0.03542228]"
17,968,"[-0.03015363 -0.01913864  0.0291389  ... -0.03442645  0.06192518
 -0.01229706]"
18,368,"[ 0.02301629  0.01696435  0.0080074  ... -0.013502    0.03540229
 -0.00011681]"
19,353,"[ 0.01893231 -0.04236193 -0.03064    ... -0.01404231  0.004071
 -0.03341817]"
20,1598,"[ 0.0264593  -0.00367187  0.02532012 ... -0.03190175 -0.02070407
 -0.0147088 ]"
21,1418,"[-0.0595989  -0.02429835  0.03561193 ... -0.02309769  0.01643506
 -0.00660432]"
22,108,"[ 0.03988925 -0.01852432  0.02562546 ... -0.02045117  0.00131543
 -0.00350772]"
23,1277,"[-0.03437032 -0.01053875  0.00618952 ...  0.01044072 -0.00447856
  0.02373433]"
24,60,"[ 0.01405804 -0.02187013  0.00468174 ... -0.00798911 -0.030444
  0.02216465]"
25,181,"[ 0.01301801 -0.02625667 -0.009283   ... -0.03079986  0.01663948
 -0.01654023]"
26,144,"[ 0.00278521  0.02098631  0.00343483 ... -0.0154486   0.01807367
  0.01168035]"
27,1203,"[-0.02962219 -0.03371304  0.00749902 ... -0.01436099 -0.00337083
  0.01465714]"
28,947,"[ 0.01591692 -0.04691179  0.00284119 ...  0.00335506  0.00032017
 -0.03126703]"
29,502,"[ 0.03007638 -0.02880234 -0.01678918 ... -0.02673429 -0.01059051
 -0.0426002 ]"
30,622,"[-0.00436369 -0.01397618  0.02611817 ...  0.00491211 -0.00928302
  0.01762742]"
31,282,"[ 0.05629617 -0.023255    0.00899686 ... -0.01145036 -0.00082427
 -0.0200585 ]"
0,397,"[ 0.06287327 -0.02118469  0.05008263 ...  0.01645719 -0.00831546
 -0.00646653]"
1,1543,"[ 0.01087964 -0.01627313 -0.0023238  ...  0.00302829 -0.02943707
 -0.01961887]"
2,1800,"[ 0.03142815 -0.00088873 -0.02067445 ... -0.01861976  0.00309688
  0.01289927]"
3,126,"[ 0.00801072 -0.00598898  0.00825181 ... -0.00620375  0.00277991
  0.0334489 ]"
4,92,"[-0.01844493  0.024313   -0.0624014  ... -0.00989775 -0.05742809
 -0.0120669 ]"
5,27,"[ 0.01182192 -0.00453477  0.00247698 ... -0.02285887  0.04110637
 -0.01399491]"
6,551,"[-0.00243313  0.01783126  0.01221315 ... -0.03122482 -0.00895187
  0.01096118]"
7,927,"[ 0.01897709 -0.02124757  0.02711092 ... -0.02967561 -0.04374693
  0.00737848]"
8,1336,"[ 0.00778021  0.00625089 -0.02867592 ... -0.02080104 -0.01479114
  0.00186869]"
9,306,"[ 0.01493867  0.00376326 -0.01576781 ...  0.02558872 -0.03669322
  0.01404093]"
10,219,"[-0.01752268  0.02863814 -0.00084252 ... -0.01743221 -0.01581682
 -0.02318418]"
11,380,"[-0.05197185  0.00882391  0.02463711 ...  0.0036606   0.0787966
  0.00744188]"
12,161,"[-0.03135469  0.00673488 -0.02362989 ... -0.00520882 -0.01624785
  0.01199101]"
13,1431,"[ 0.0422665  -0.01642923  0.02816814 ... -0.01160004 -0.0076336
  0.00058874]"
14,1305,"[ 0.01509881 -0.01578048  0.03938746 ... -0.02396814 -0.0002902
 -0.00532989]"
15,126,"[-0.04634209 -0.00803874  0.0563991  ... -0.02275262  0.04182455
  0.01927803]"
16,106,"[ 0.03307831  0.00016879  0.00161782 ... -0.02949367  0.00692947
  0.02865816]"
17,6,"[ 0.02570178 -0.00011916 -0.00029136 ...  0.00380766  0.04237726
 -0.01462306]"
18,541,"[ 0.02638422 -0.029342    0.02321511 ...  0.01001135  0.00293648
  0.02352361]"
19,1661,"[-0.01437541  0.00571408 -0.00773847 ... -0.0016909  -0.0099006
 -0.05543081]"
20,548,"[-0.03265665 -0.01425441  0.03506309 ...  0.01657257  0.01194631
 -0.00216126]"
21,319,"[-0.00712686 -0.00173798  0.01834409 ... -0.00984638  0.01488411
  0.00232464]"
22,1299,"[ 0.00910576 -0.00989931 -0.01247645 ... -0.01325667  0.03669971
  0.004084  ]"
23,688,"[-0.00531809  0.03371536  0.03135286 ... -0.00680085  0.01013003
 -0.01369714]"
24,262,"[ 0.02209035 -0.02072767  0.03301068 ... -0.02320982 -0.00919206
  0.05116827]"
25,892,"[ 0.0921261  -0.02614145 -0.01560061 ... -0.0264903  -0.06285854
  0.01816034]"
26,27,"[ 0.00304465 -0.01054658 -0.00246437 ... -0.00890697 -0.01776903
 -0.03553548]"
27,968,"[-0.03900988 -0.01439547 -0.0105302  ...  0.00878529  0.02318855
 -0.00752456]"
28,1585,"[-0.02167623  0.0028812   0.00567656 ...  0.01289878  0.00075345
 -0.01120405]"
29,186,"[-0.03333343  0.00246711  0.01097725 ... -0.00861132 -0.03266381
  0.00830245]"
30,348,"[ 0.02625744 -0.0152208  -0.0018121  ...  0.00334185 -0.01049873
  0.03256119]"
31,1605,"[-0.02626072 -0.00332907  0.00344435 ... -0.00130606  0.02138659
  0.00885218]"
0,279,"[-0.00950263  0.01837392  0.01231784 ...  0.00688249  0.04568361
  0.02245367]"
1,181,"[-0.00289075  0.02780394  0.02440843 ... -0.02096225  0.01968779
  0.01905813]"
2,201,"[ 0.04064882 -0.03056235  0.01802365 ... -0.05672945 -0.02546397
 -0.01447892]"
3,608,"[-2.6578439e-02  8.1198523e-05 -1.9298743e-02 ...  1.3199311e-03
  2.8247364e-02  2.0842724e-02]"
4,796,"[-0.01630252  0.00604901 -0.00079343 ... -0.04060979  0.03449687
  0.00129539]"
5,140,"[ 0.02338479  0.0037524  -0.02952268 ... -0.01118287 -0.02496359
  0.00204119]"
6,606,"[ 0.03398668  0.00870262  0.00743828 ...  0.01703701  0.00579696
 -0.01714912]"
7,479,"[ 0.01540757  0.01532259 -0.01581306 ...  0.00045523  0.01597111
 -0.01317349]"
8,31,"[ 0.02881961  0.03572683  0.00649696 ... -0.01560562 -0.00134241
 -0.01821163]"
9,153,"[-0.00524129 -0.02700481 -0.01291768 ... -0.00016805  0.01363005
  0.0155122 ]"
10,191,"[ 0.04031774 -0.00884276 -0.00468645 ... -0.02224209 -0.00262396
 -0.00555707]"
11,276,"[-0.00493601 -0.00027093  0.04355539 ... -0.03343768  0.04732864
  0.03393599]"
12,764,"[-0.00551853  0.01389684 -0.01765748 ...  0.01839877  0.03204647
 -0.01533348]"
13,1683,"[ 0.07891603  0.00452618 -0.00090259 ...  0.00110515  0.02388774
  0.01347527]"
14,52,"[-0.00638978  0.05135494 -0.01474237 ... -0.00724024 -0.00173936
 -0.00924803]"
15,325,"[ 0.00659241  0.01543192 -0.00693202 ... -0.02392028 -0.01148673
 -0.00589127]"
16,1217,"[-0.03635835 -0.02781202  0.00138312 ... -0.04576952 -0.00320874
 -0.01830677]"
17,164,"[-0.03842232 -0.03596207  0.0199602  ... -0.01619784 -0.02937869
 -0.01565191]"
18,784,"[ 0.05171254  0.00149715 -0.01446081 ...  0.00450944 -0.02202981
  0.02086414]"
19,1503,"[ 0.05571533 -0.00989653  0.00188566 ...  0.03105636 -0.02185387
  0.00982305]"
20,56,"[-0.02928966 -0.0176521   0.02519934 ... -0.01561831  0.01669403
  0.00262213]"
21,34,"[-0.00185205 -0.01580935 -0.00985143 ...  0.00763033  0.0018995
  0.00467098]"
22,1755,"[ 0.00776348  0.02448836 -0.005507   ... -0.03279733  0.00849894
  0.00558342]"
23,3,"[ 0.00934553  0.0053323   0.0009391  ... -0.01142056 -0.00590147
 -0.00311169]"
24,1521,"[-0.03972385  0.02156735 -0.00156631 ... -0.01338955 -0.01339996
  0.02253341]"
25,178,"[ 0.01702156 -0.02531074  0.02686409 ... -0.00112008  0.00084147
  0.03395268]"
26,1179,"[ 0.01240679 -0.01514209 -0.01967345 ...  0.00618366 -0.01474898
  0.02361186]"
27,1001,"[ 0.03527092 -0.01616479  0.02300551 ... -0.02576898  0.00331849
  0.04448317]"
28,59,"[-0.0723244   0.0082474   0.02715576 ...  0.03646738  0.00115521
  0.00888254]"
29,69,"[ 0.00969027 -0.0091757   0.02495774 ... -0.00454506  0.01746911
  0.049634  ]"
30,574,"[-0.00320776 -0.01197913 -0.0361039  ... -0.01781493 -0.02905275
  0.04066352]"
31,1457,"[ 0.12354042 -0.013526    0.02241697 ... -0.00247258  0.0175455
 -0.00284667]"
0,623,"[-0.02139675  0.00957337  0.01691931 ...  0.0002261   0.00789355
 -0.00568531]"
1,147,"[ 0.03968684 -0.00461207 -0.02823326 ... -0.01325909 -0.0231623
 -0.03801465]"
2,1276,"[ 0.04892028 -0.01520303 -0.0138315  ... -0.00123808 -0.01480271
 -0.04032515]"
3,519,"[ 0.0311725   0.04618577 -0.00555872 ... -0.00328303 -0.02298009
 -0.00315888]"
4,1105,"[ 0.04004289 -0.02272827 -0.02652598 ... -0.01274888 -0.00469891
 -0.00697164]"
5,1570,"[ 0.00525756  0.02171436 -0.01639966 ...  0.03088686  0.02800628
 -0.00337109]"
6,192,"[ 0.0076102  -0.03818978 -0.03148761 ...  0.07391061  0.00754154
  0.01686583]"
7,43,"[-0.04872536 -0.00975226  0.00657979 ... -0.01553587 -0.01983706
  0.00811154]"
8,1721,"[-0.00833715 -0.01209815  0.01130499 ... -0.01382648  0.00152722
  0.01435835]"
9,86,"[ 0.02740451  0.02176685 -0.02667979 ... -0.00423378 -0.03319448
  0.00078418]"
10,1461,"[-0.01375353 -0.02375842 -0.02059718 ...  0.03741442 -0.01252752
  0.00609279]"
11,1307,"[ 0.01786372  0.00790175  0.02481776 ... -0.04194134  0.00068821
 -0.01480823]"
12,203,"[-0.00396866  0.01749905  0.00010593 ...  0.00579611  0.02062144
 -0.00066   ]"
13,886,"[-0.00207973 -0.0099374   0.01218805 ... -0.0188684  -0.02660778
 -0.03342709]"
14,126,"[ 0.03513283 -0.02401971 -0.0035981  ... -0.03194808 -0.00626511
 -0.02599242]"
15,261,"[ 0.02343401 -0.02293366 -0.02711287 ... -0.00071002  0.03222645
  0.00618642]"
16,222,"[ 0.00414452  0.02448981  0.01413221 ...  0.00528174 -0.00442854
 -0.03107511]"
17,101,"[-0.00084324  0.0392228   0.01045581 ... -0.02881787  0.00721484
  0.01058091]"
18,499,"[ 0.01633     0.02392615 -0.02493248 ... -0.04311998  0.00298384
  0.02557137]"
19,765,"[ 0.03386994  0.00408967  0.00463202 ...  0.00076557  0.02554326
 -0.03905384]"
20,114,"[ 0.02305958  0.01156852  0.00792811 ... -0.05252856 -0.00524882
  0.02115097]"
21,458,"[ 0.08389398 -0.02468012 -0.02222361 ... -0.01505601 -0.03654224
 -0.00270053]"
22,14,"[-0.02462766 -0.00652395  0.02214185 ... -0.01410767  0.009558
 -0.02614287]"
23,4,"[-0.00260174  0.01315913 -0.00863481 ... -0.03434283 -0.01673806
 -0.01135471]"
24,913,"[ 0.0628438  -0.0194949   0.01405094 ... -0.03408616 -0.04902263
  0.00225182]"
25,534,"[-0.01562495 -0.01051221  0.02714947 ...  0.01598859 -0.02477857
  0.00058584]"
26,60,"[-0.02542372 -0.04873463 -0.0079499  ... -0.01452833  0.0346029
 -0.01497652]"
27,764,"[-0.03666244 -0.00708015 -0.02248544 ...  0.02007278 -0.0052954
  0.03851986]"
28,238,"[ 0.1070798   0.00096575 -0.01376323 ... -0.00719635 -0.02398583
 -0.00502598]"
29,319,"[-0.0132394  -0.01287827  0.00448382 ...  0.0171159  -0.01351307
 -0.02879022]"
30,397,"[-0.01485954 -0.03201982  0.030559   ... -0.02154337 -0.01957276
 -0.00661637]"
31,43,"[-0.00845723  0.00957853 -0.00338946 ... -0.01477535 -0.01455035
 -0.00153372]"
0,1170,"[-0.02278733 -0.00366609 -0.00168104 ... -0.01889206 -0.04524365
 -0.00600991]"
1,534,"[-0.00026365 -0.00106664 -0.01216192 ...  0.02060138  0.04393917
 -0.02141001]"
2,872,"[-0.01105504 -0.03360588 -0.02055802 ... -0.02073888  0.00047682
 -0.00032361]"
3,247,"[-0.00932651 -0.02797128 -0.002584   ... -0.02082258 -0.01886697
  0.02036158]"
4,217,"[-0.00366692 -0.01438609  0.00961197 ...  0.03165289  0.01186143
 -0.01451065]"
5,42,"[-0.02760029 -0.01017596  0.02351798 ...  0.00798779 -0.01518237
  0.0407474 ]"
6,1305,"[-0.01938115 -0.00748666 -0.00979077 ... -0.0062     -0.02156932
 -0.01336178]"
7,106,"[-0.00265329  0.0200943   0.01926396 ...  0.01431622  0.01528049
  0.00490562]"
8,312,"[-0.00259807 -0.01923445 -0.01700405 ...  0.02681272 -0.01268917
 -0.03730306]"
9,886,"[-0.02102562 -0.0044022   0.0019489  ... -0.0185228  -0.00883727
 -0.00421811]"
10,60,"[-0.05759631  0.02825377  0.0122034  ...  0.02357934 -0.0110525
 -0.00050293]"
11,181,"[-0.00763769 -0.02779393  0.00094401 ... -0.01682076 -0.01052722
  0.0111046 ]"
12,811,"[-9.9796588e-03 -9.0897987e-03 -2.8702216e-02 ... -1.6949231e-02
  7.2645722e-05  3.0873518e-02]"
13,1056,"[-0.01261254 -0.00753195 -0.02014467 ... -0.02363789  0.00797589
  0.00237783]"
14,173,"[ 0.02692971  0.03075605  0.0166241  ... -0.01081984 -0.0123828
  0.03126416]"
15,60,"[ 0.03439822 -0.00958442  0.01716981 ...  0.01850729 -0.02599696
  0.00529054]"
16,178,"[-0.00449569 -0.00062523 -0.02018717 ... -0.00530802 -0.02462911
 -0.03028515]"
17,320,"[-0.01969638  0.05208706  0.03326447 ... -0.02008815 -0.03258251
  0.03604342]"
18,1110,"[-0.03846906 -0.02409987 -0.00807851 ... -0.00192239 -0.00418927
  0.01345029]"
19,1354,"[ 0.04036785 -0.00272951  0.03222042 ... -0.00475755  0.05106491
 -0.00862401]"
20,1375,"[ 0.00011499 -0.01595991  0.00381476 ...  0.01208735  0.0142896
 -0.02703417]"
21,282,"[ 0.01344609 -0.01557192 -0.02187785 ... -0.01267935 -0.02025807
 -0.01943626]"
22,1484,"[ 0.00853305 -0.01019135 -0.01358511 ... -0.03229694 -0.00070979
  0.00016454]"
23,213,"[ 0.01280543  0.01055924 -0.00143396 ... -0.01469     0.0173391
  0.02262845]"
24,780,"[ 0.00525344  0.00912177 -0.02231207 ...  0.0065204  -0.00599245
 -0.01237753]"
25,671,"[ 0.02706297 -0.049574    0.00952519 ...  0.00416974 -0.06526311
  0.00351024]"
26,1041,"[-0.0117515   0.02078388 -0.01967674 ...  0.01652021 -0.00913375
 -0.03700389]"
27,370,"[-0.02491591  0.02426499 -0.01217016 ...  0.02522338 -0.03052608
 -0.01113236]"
28,550,"[ 0.0329349  -0.02154764  0.01959204 ...  0.00845548 -0.00478257
  0.00360495]"
29,920,"[ 0.004713    0.01261846  0.02571669 ... -0.00103136  0.04139837
  0.00189402]"
30,171,"[-0.00195519 -0.01587201 -0.00253904 ... -0.00667575  0.01554003
  0.01835674]"
