Index,True Label,Embedding
23,1497,"[ 0.11821412 -0.02423089  0.01879004 ... -0.03852486  0.1411979
 -0.06939714]"
24,597,"[ 0.04331691 -0.07176249 -0.04382034 ... -0.01732652 -0.05290838
 -0.01848014]"
25,370,"[ 0.05712721  0.03610193  0.06566736 ... -0.08770926 -0.00915308
 -0.04602681]"
26,1203,"[ 0.03931734  0.00590995 -0.02263861 ... -0.00107353 -0.01191203
 -0.0441034 ]"
27,549,"[ 0.04076841 -0.01909015  0.05378901 ...  0.03054141 -0.03205278
 -0.01193595]"
28,41,"[ 1.6486039e-05  1.0933964e-01 -8.3989538e-02 ...  1.1348262e-03
  3.8560685e-02  3.8251866e-02]"
29,208,"[-0.05790869 -0.02912593  0.02606654 ...  0.07900652  0.012389
  0.0119912 ]"
30,35,"[ 0.02794409 -0.08315346  0.02538589 ... -0.05803078  0.17018275
 -0.04132794]"
31,85,"[-0.07492451 -0.05618417  0.07825343 ...  0.1327678   0.07700729
  0.03263233]"
0,220,"[-0.01591499 -0.01238528 -0.02555894 ... -0.05159136 -0.0443995
 -0.06325766]"
1,797,"[ 0.11417869  0.04201394 -0.09041337 ... -0.04214691  0.06152884
  0.02010123]"
2,1037,"[ 0.03798894  0.09325392  0.02495461 ...  0.02797647 -0.00047791
  0.09447514]"
3,1661,"[-0.0285615  -0.04007737 -0.07466066 ...  0.06267523 -0.06482076
 -0.04700777]"
4,679,[0.0647531  0.05925589 0.02042523 ... 0.10480513 0.06751506 0.03253432]
5,51,"[-0.03855125 -0.05680859  0.03166207 ...  0.06029921  0.14738753
  0.06437772]"
6,192,"[ 0.00154044 -0.02092802 -0.01917605 ... -0.0364796  -0.00057988
  0.06213685]"
7,716,"[-0.09478001  0.07499744  0.03768552 ...  0.05155603  0.12318714
 -0.11653981]"
8,122,[0.01906049 0.02857622 0.04979545 ... 0.07393489 0.1069107  0.00818454]
9,371,"[ 0.023827    0.02381726  0.0645328  ...  0.01684835 -0.09604396
 -0.09599884]"
10,838,"[ 0.01896746 -0.02617938  0.05344345 ...  0.02938721  0.0572977
 -0.02515456]"
11,229,[0.00295336 0.1950539  0.06729506 ... 0.09024963 0.00699771 0.00081883]
12,257,"[-0.03312914  0.10639908 -0.08336829 ... -0.00082836  0.18945052
  0.06781214]"
13,1191,"[-0.02897148 -0.0720883   0.0349226  ... -0.03956845 -0.10137548
 -0.02342229]"
14,1066,"[-0.01489515 -0.08074165 -0.05619616 ... -0.00668151 -0.01969613
 -0.05517227]"
15,49,"[-0.03178333  0.06352841  0.03116668 ...  0.06923191  0.03663615
  0.00066016]"
16,1708,"[ 0.01252674 -0.10836548 -0.02730605 ...  0.03217008 -0.01187034
  0.12685417]"
17,1615,"[ 0.03070541  0.0086986   0.02364432 ...  0.10748985 -0.02132086
  0.0186094 ]"
18,1327,"[-0.02286504 -0.07717589 -0.07461985 ... -0.00887488  0.04973758
  0.07675034]"
19,78,"[ 0.06093998 -0.06198864  0.05037106 ... -0.04184687  0.0008412
  0.01166101]"
20,945,"[ 0.01661181 -0.02895569 -0.00025332 ...  0.07443709  0.03276244
  0.0861234 ]"
21,146,"[-0.08810987  0.0970534  -0.04494157 ...  0.0338865  -0.02581673
  0.05693147]"
22,16,"[-0.01513821  0.06762476 -0.02867866 ...  0.02396877 -0.06309328
 -0.02720286]"
23,534,"[-0.01714679  0.11501002  0.0300344  ...  0.04777414  0.04552753
  0.01405569]"
24,572,"[-0.0550443   0.00186884 -0.02536722 ...  0.02050004  0.01821321
  0.02126478]"
25,194,"[ 0.04088456  0.01682792 -0.03031069 ... -0.00591121 -0.03294931
 -0.00174447]"
26,146,"[-0.02984394 -0.02645105 -0.01800074 ... -0.02297647 -0.02141589
 -0.00888987]"
27,3,"[ 0.02492926 -0.0195903  -0.02014329 ... -0.00776785 -0.04325989
 -0.02096157]"
28,895,"[-0.02144255  0.03587909 -0.03411005 ... -0.04741692 -0.00336466
 -0.19921653]"
29,207,"[-0.03230651 -0.01553386 -0.08651965 ...  0.00494645  0.00746251
 -0.08578232]"
30,280,"[ 0.03094637  0.05331921 -0.07540598 ...  0.02326911 -0.07117967
  0.00747682]"
31,196,"[ 0.01726471 -0.01784778 -0.14451486 ... -0.03847171 -0.07271945
 -0.02982861]"
0,237,"[-0.11880773  0.00565054  0.06534419 ...  0.08431916  0.24993761
 -0.04936462]"
1,641,"[-0.01078861 -0.14970164  0.07144892 ...  0.1084778  -0.02773949
 -0.08584719]"
2,985,[0.01854236 0.11424615 0.16066772 ... 0.0425204  0.10497399 0.12858677]
3,466,"[ 0.09550498 -0.0209739  -0.04341906 ... -0.03383997 -0.01510643
  0.05358569]"
4,158,"[-0.11254773  0.02249293 -0.15696217 ...  0.02126117  0.01387628
 -0.09352089]"
5,192,"[-0.02295685 -0.00368266  0.01125347 ...  0.02725429 -0.06148732
 -0.04921052]"
6,621,"[-0.05552143  0.09376879 -0.12088119 ... -0.05430074 -0.02061614
  0.01776431]"
7,551,"[-0.04983598  0.06731366 -0.01039336 ...  0.021691    0.00419566
 -0.08017435]"
8,137,"[-0.07489645  0.0847334   0.03324424 ...  0.04452673  0.00459644
 -0.02106161]"
9,446,"[-0.03041392  0.02437804 -0.08072577 ...  0.01356766  0.02426068
 -0.01252369]"
10,152,"[ 0.05681773 -0.06569297  0.00300829 ...  0.01666305  0.03579634
 -0.04665881]"
11,96,"[-0.02594191 -0.01690252  0.10002722 ...  0.03692255  0.04229312
  0.0217432 ]"
12,37,"[ 0.0070625   0.02653645 -0.08840122 ... -0.01431277 -0.03134501
 -0.00665777]"
13,27,"[ 0.0290873  -0.07538272 -0.02913511 ...  0.09403405  0.01755501
  0.01019342]"
14,927,"[-0.05388631 -0.03739458 -0.05388145 ...  0.05822989 -0.17217974
  0.1244307 ]"
15,611,"[-0.09475477 -0.00686094 -0.0541547  ...  0.06208811  0.03965759
 -0.04271435]"
16,593,"[ 0.05295083 -0.01347254 -0.01871333 ...  0.00285708  0.01294118
 -0.06457857]"
17,484,"[ 0.00408701  0.07331734 -0.07695893 ... -0.05754366  0.14256112
  0.00968299]"
18,51,"[-0.1635565  -0.00229159 -0.02150335 ...  0.11736181 -0.00155025
 -0.08217011]"
19,1817,"[-0.04406932  0.03510089 -0.07485303 ...  0.17887214  0.04370569
 -0.05107053]"
20,1585,"[ 0.07033674 -0.01616871  0.05488233 ...  0.00312023  0.04853429
 -0.04719866]"
21,146,"[ 0.09780645  0.0275813   0.01710226 ...  0.10472476 -0.04753011
  0.03723102]"
22,425,"[ 0.03117468 -0.0615192   0.09160791 ...  0.00516233 -0.07627142
  0.02293423]"
23,81,"[-0.04944998 -0.06624044 -0.02628114 ... -0.04179905 -0.12012768
 -0.0846358 ]"
24,165,"[ 0.05837894 -0.02703036  0.01762752 ...  0.05578709  0.004481
 -0.01805455]"
25,771,"[ 0.0951439  -0.02877939 -0.00624587 ...  0.1056025   0.02137807
  0.01239743]"
26,926,"[ 0.04377589  0.11930197 -0.05830859 ...  0.0579867   0.03804127
  0.06320599]"
27,1433,"[-0.12068097 -0.02213111  0.05268077 ...  0.02285684 -0.00943119
 -0.08376955]"
28,302,"[ 0.0817004  -0.0657471  -0.0079148  ...  0.0318239   0.04932369
  0.0331724 ]"
29,269,"[ 0.04459856 -0.00247676 -0.03041427 ...  0.10752942  0.0561936
  0.10585903]"
30,298,"[ 0.05319296 -0.0171071  -0.08337027 ...  0.04434098  0.06933481
 -0.09004134]"
31,78,"[-0.01131835 -0.01749732 -0.06345364 ...  0.09751242 -0.01426474
  0.10345771]"
0,195,"[ 0.08232284 -0.01612197  0.08443271 ... -0.01607894  0.03649661
  0.00819194]"
1,1644,"[-0.00391475  0.03748531 -0.04138744 ...  0.08039459  0.10509041
 -0.04552668]"
2,1457,"[ 0.09011674 -0.05604787 -0.04451058 ... -0.06825597 -0.09225743
 -0.12679079]"
3,1276,"[-0.10011347  0.0153862   0.00032086 ...  0.13608819 -0.06573727
  0.12275611]"
4,1448,"[ 0.00446985 -0.01690155 -0.02383972 ...  0.02890425 -0.00171483
  0.00902787]"
5,17,"[-0.03095057 -0.04362264 -0.00746012 ...  0.06837662 -0.01250331
  0.03643529]"
6,96,"[-0.08391076  0.00878083 -0.01793979 ...  0.00667408 -0.1633143
  0.03844365]"
7,1754,"[-0.05518724 -0.104739   -0.04087516 ...  0.02311969 -0.00268439
 -0.09172601]"
8,479,"[ 0.02065618  0.04336742 -0.0197406  ... -0.02794535  0.07581371
 -0.02146945]"
9,389,"[-0.09868852  0.02108584  0.08723266 ... -0.02423267 -0.0786447
  0.01505213]"
10,79,"[-0.02415347 -0.03512901  0.08972213 ...  0.03366347 -0.04786409
  0.03946198]"
11,1046,"[ 0.00611354 -0.12274246 -0.04857144 ...  0.02221252  0.19416638
 -0.01146039]"
12,1425,"[-0.00226743  0.08112519  0.02769653 ...  0.00129796  0.10377592
 -0.15919243]"
13,430,"[-1.9830161e-01  2.8527386e-02 -2.9198110e-02 ...  5.1084820e-02
  7.2870925e-02 -1.5882635e-04]"
14,137,"[-0.0099631   0.0701625  -0.03978098 ... -0.00588383 -0.01642304
 -0.03831189]"
15,148,"[ 0.10382328  0.10365216 -0.01003454 ...  0.10276943  0.07767997
  0.0213023 ]"
16,94,"[-0.03516224 -0.04225472 -0.06217829 ...  0.10519535  0.15396437
  0.11235299]"
17,720,"[-0.09400836  0.06256264 -0.03075479 ...  0.09749784  0.02390568
 -0.05505084]"
18,1058,"[-0.08145051 -0.03189328 -0.00519194 ...  0.07255506  0.10597216
  0.03869605]"
19,343,"[-0.07809723  0.0576505   0.03153535 ...  0.11215632 -0.04791808
 -0.10840703]"
20,1177,"[ 0.01008945 -0.10902242 -0.05272692 ...  0.00326361  0.00015063
  0.08903112]"
21,888,"[ 0.05369015  0.04207201  0.0141073  ...  0.09650317  0.04816077
 -0.09495892]"
22,719,"[ 0.00637119 -0.10885191 -0.00560755 ... -0.00547506 -0.07428535
 -0.04328209]"
23,91,"[ 0.11461858  0.05282386 -0.10463054 ... -0.00098059 -0.02640881
  0.0370893 ]"
24,730,"[ 0.01714597  0.05191099 -0.00196878 ...  0.00086178  0.06819855
 -0.00020852]"
25,716,"[-0.02367043 -0.03751094  0.0159372  ... -0.04004417 -0.0257247
 -0.09376586]"
26,1509,"[-0.03000549  0.11317662 -0.06532449 ...  0.007964    0.0059877
  0.09152243]"
27,81,"[ 0.05938553  0.00878479 -0.03234383 ...  0.03466413 -0.02090018
 -0.0064404 ]"
28,1429,"[ 0.00558141 -0.06488142  0.00531305 ... -0.00363903 -0.01970728
 -0.11250803]"
29,68,"[ 0.00069697 -0.08155239 -0.09404753 ...  0.0618968   0.06213476
  0.11205008]"
30,1530,"[ 0.08605761  0.06701564  0.06147182 ... -0.01335294 -0.03261269
 -0.0686529 ]"
31,1475,"[-0.10349391  0.05051135 -0.05486621 ...  0.01775707 -0.06974358
 -0.13889876]"
0,8,"[-0.00980039  0.05526268 -0.05730944 ... -0.03050033  0.06893253
  0.01224794]"
1,34,"[ 0.06199882 -0.02255755  0.02499467 ...  0.01743669  0.11737417
 -0.17202194]"
2,925,"[-0.04115369 -0.04218497  0.04801168 ... -0.03699668 -0.05938954
  0.02455078]"
3,376,"[-0.05645213 -0.06955239 -0.11227573 ...  0.0504009  -0.09858887
 -0.07566608]"
4,518,"[-0.0765345   0.00045583  0.05272696 ...  0.06663615 -0.01199408
 -0.09087595]"
5,322,"[ 0.03732373  0.023783    0.03513094 ...  0.03296235 -0.04355468
  0.01758565]"
6,132,"[ 0.02472092  0.07139131 -0.01161417 ...  0.01619599  0.06698902
 -0.00792052]"
7,968,"[ 0.0118142   0.1389091  -0.02424777 ...  0.05534611 -0.06663646
 -0.036917  ]"
8,1092,"[ 0.00774719 -0.01627979 -0.09005848 ...  0.00538197 -0.0052999
  0.09810808]"
9,1348,"[ 0.00189629 -0.08952344 -0.01579414 ...  0.00388898 -0.06160818
  0.00249409]"
10,124,"[ 0.03666562 -0.0364932  -0.08762939 ...  0.0706799  -0.10532127
 -0.05728469]"
11,784,"[-0.02770567 -0.03512857  0.02481369 ...  0.02067148  0.06160624
 -0.0104112 ]"
12,699,"[-0.00427768  0.0182636   0.09753196 ...  0.04067263 -0.05393165
  0.0912957 ]"
13,1690,"[ 0.02446353  0.00191878  0.08575322 ... -0.07262278  0.04455191
 -0.04738259]"
14,478,"[ 0.02250999 -0.05678963  0.01515008 ...  0.01788761 -0.02468603
 -0.04022596]"
15,1440,"[-0.02166423 -0.02620779  0.01594779 ...  0.05284772  0.01029129
 -0.02495624]"
16,49,"[-0.07691213  0.01653049  0.18160522 ...  0.03962456 -0.11873269
  0.02304431]"
17,1349,"[ 0.21202856 -0.05070664 -0.00325165 ... -0.01358744 -0.02371831
 -0.11277425]"
18,599,"[-0.06036732  0.01784239  0.00151391 ... -0.05744139 -0.08620669
  0.1561831 ]"
19,70,"[-0.05964004  0.05665099 -0.01544435 ...  0.09368542  0.00069212
  0.06235637]"
20,205,"[ 0.05836371  0.04498974  0.04296878 ...  0.11823633 -0.01770007
 -0.06682577]"
21,343,"[ 0.00056597 -0.05524904 -0.06701858 ...  0.00748504  0.04582703
 -0.00663706]"
22,13,"[ 0.0445969  -0.06786968 -0.07404549 ... -0.05450431  0.13693805
 -0.02571767]"
23,122,"[-0.05296755 -0.06523647 -0.03669075 ...  0.02517802  0.12085181
  0.01163157]"
24,931,"[ 0.01824106 -0.05101343 -0.02900491 ... -0.01603708 -0.05101731
 -0.10882386]"
25,644,"[-0.04533409 -0.00966922  0.00155273 ... -0.05487494 -0.08113374
  0.0829655 ]"
26,165,"[-0.03922538 -0.01001681 -0.00741518 ... -0.03581665 -0.02097245
 -0.00981059]"
27,914,"[-0.07246574  0.0888612  -0.03594183 ...  0.02579677  0.02266452
 -0.01545993]"
28,254,"[ 0.11275927 -0.08989745 -0.00200869 ...  0.12067159  0.06235955
 -0.1125946 ]"
29,1079,"[ 0.09988676 -0.03904187  0.02953291 ...  0.07803458 -0.06801608
 -0.00607537]"
30,633,"[-0.03444174 -0.03430839 -0.04256501 ... -0.00676279 -0.04973351
 -0.01915322]"
31,1001,"[-0.01231881  0.02924658  0.01184805 ... -0.00895219 -0.01957302
 -0.00271302]"
0,820,"[-0.05957049  0.05676642 -0.10409144 ...  0.02998633 -0.02781319
  0.10156436]"
1,8,"[-0.00088669 -0.03488735  0.03692274 ...  0.03852503  0.00497935
 -0.04551588]"
2,343,"[-0.0904979   0.01699831  0.1355602  ...  0.05453829 -0.01877584
 -0.06687427]"
3,489,"[-0.00328617 -0.01790546 -0.01682583 ...  0.06240842  0.08094695
 -0.04333341]"
4,1824,"[ 0.11509353 -0.04951425  0.01962989 ...  0.07407562  0.1202561
 -0.05296705]"
5,674,"[-0.06165664 -0.02467986  0.06931099 ...  0.01923472  0.00631687
  0.10358679]"
6,1138,"[-0.00475469 -0.14623412 -0.06480578 ...  0.09968577 -0.06887772
  0.10877664]"
7,31,"[ 0.07027426 -0.02577944 -0.07895274 ... -0.01954792  0.02975572
  0.00462488]"
8,1210,[0.00455998 0.03888966 0.04955461 ... 0.08637504 0.02787313 0.06537085]
9,78,"[ 0.06254002 -0.02630352 -0.00909892 ... -0.02285065  0.00146137
  0.02304752]"
10,641,"[-0.0420168  -0.01135164  0.01258324 ...  0.02067013  0.04715389
 -0.10848237]"
11,81,"[ 0.05601523 -0.01138703  0.01279273 ... -0.04357162  0.03713801
  0.08895624]"
12,1345,"[ 0.01220782  0.01057733 -0.00014195 ... -0.02320368  0.04585588
 -0.0944021 ]"
13,282,"[-0.03553784 -0.07746223  0.01306224 ...  0.01567914 -0.05014268
  0.05497378]"
14,913,"[ 0.0407505  -0.02427344 -0.05153703 ...  0.03501076  0.2063738
 -0.09450912]"
15,1073,"[ 0.05533916 -0.04363558 -0.13782537 ...  0.02892806 -0.12708947
 -0.01194006]"
16,1746,"[ 0.0889347  -0.00903407  0.06021082 ... -0.02186243 -0.0494584
 -0.12425186]"
17,102,"[ 0.0152352   0.03644948  0.11068738 ...  0.15473694 -0.00267868
 -0.07201836]"
18,29,"[ 0.01190316 -0.01067191  0.00075494 ...  0.00925231 -0.12487587
  0.0007549 ]"
19,146,"[-0.01035082  0.08402633  0.06058836 ...  0.06168457  0.03195434
  0.04722162]"
20,1353,"[ 0.0016543  -0.0306316   0.03507103 ... -0.11822172  0.07666744
 -0.05225394]"
21,306,"[-0.03272391 -0.0836562  -0.07716984 ...  0.06558333 -0.02153872
  0.00245577]"
22,617,"[-0.09519311  0.00875803  0.04666648 ...  0.05828889 -0.01951826
  0.06381691]"
23,1146,"[-0.0511931  -0.0137804  -0.024021   ...  0.00913879 -0.01591123
 -0.0489609 ]"
24,151,"[-0.00385182 -0.03862322 -0.02017086 ... -0.00052828  0.03913585
 -0.07299849]"
25,192,"[-0.06199357  0.09694169 -0.06499506 ...  0.00479958 -0.00821091
 -0.11699016]"
26,46,"[-0.0277419  -0.08989751 -0.06232404 ... -0.07574209 -0.02156987
 -0.1480365 ]"
27,784,"[-0.01959749  0.03820953 -0.06001024 ...  0.12216635 -0.01599
  0.01276886]"
28,381,"[ 0.01192672 -0.03055776 -0.03860124 ...  0.21415004 -0.01457708
 -0.00952717]"
29,98,"[ 0.01152896  0.05842634 -0.10442778 ...  0.00264813 -0.01462554
 -0.00183514]"
30,119,"[ 0.01243765  0.02475944 -0.01470681 ...  0.12731248 -0.02934336
 -0.07087928]"
31,608,"[-0.03939664 -0.05493587 -0.01786872 ...  0.0228313  -0.01151512
 -0.02001956]"
0,987,"[ 0.00939291 -0.06253851  0.10680205 ...  0.05444054 -0.02375076
 -0.09129664]"
1,170,"[-0.01363858 -0.03827767 -0.03110105 ...  0.03057698 -0.02032585
 -0.0066708 ]"
2,118,"[ 0.09186191  0.05758091 -0.06297909 ... -0.04894347  0.03111161
  0.07004266]"
3,1326,"[-0.08008695 -0.00569046  0.09201165 ...  0.11441384  0.02750768
 -0.10838891]"
4,412,"[-0.01740459  0.21490332 -0.10911392 ...  0.12493635  0.06105248
 -0.03321481]"
5,795,"[ 0.05619587 -0.06943583 -0.02190205 ...  0.07386962  0.06229907
 -0.07739841]"
6,40,"[ 0.09266611  0.12509504 -0.08355693 ...  0.02163597  0.01264518
 -0.06748278]"
7,15,"[-0.09573866  0.02540579 -0.06082409 ...  0.0801684  -0.06791907
  0.0181273 ]"
8,822,"[-0.00527494 -0.03248492 -0.01747741 ...  0.10293724 -0.08127899
 -0.03970551]"
9,40,"[-0.09894582 -0.04935444  0.00467749 ... -0.01042446 -0.04155015
 -0.10106022]"
10,1594,"[ 0.04844581 -0.12709063 -0.01597729 ... -0.00733738 -0.04959782
 -0.06580035]"
11,266,"[-0.0540253   0.01136588 -0.00499681 ...  0.03511228  0.05268092
 -0.03125301]"
12,1430,"[ 0.00150264 -0.03629071 -0.00037847 ... -0.00854864  0.07206204
  0.09241205]"
13,1328,"[ 0.00682775  0.05487276  0.05128951 ... -0.04994914 -0.02434562
  0.12188978]"
14,216,"[ 0.08585125 -0.05723553  0.00660315 ... -0.0020186  -0.03712231
  0.06186661]"
15,360,"[-0.02104536  0.2204624  -0.0083263  ...  0.07662596 -0.03112513
 -0.02067664]"
16,1212,"[-0.05968294 -0.0885892   0.00136724 ...  0.13461414 -0.00585894
 -0.10086825]"
17,470,"[-0.01575628  0.094787   -0.09414412 ... -0.22349016 -0.05089509
  0.11100709]"
18,29,"[-0.04988097  0.00364585  0.07860616 ...  0.04117442  0.01249876
  0.09952835]"
19,1417,"[ 0.08576404  0.02099442 -0.04673063 ... -0.04819133 -0.0793136
 -0.07061414]"
20,69,"[-0.1024095   0.01302196 -0.10379894 ...  0.07530092  0.00867516
  0.05917303]"
21,836,"[-0.01614178 -0.0010756  -0.02182999 ...  0.10705233 -0.1260818
 -0.02106283]"
22,846,"[ 0.1388899   0.02180087  0.04256787 ... -0.03185119 -0.00236937
 -0.01873812]"
23,256,"[-0.03190507  0.08795766 -0.02830842 ... -0.03324685 -0.21774986
  0.06358654]"
24,146,"[ 0.07844202 -0.06889563 -0.0440898  ... -0.04493328  0.04452075
  0.07517251]"
25,137,"[ 0.05137049 -0.05825938  0.040089   ...  0.02311032  0.05617076
 -0.04839103]"
26,65,"[ 0.00721729 -0.0076059  -0.02257706 ... -0.03152112 -0.08065955
 -0.02382139]"
27,1413,"[-0.04969819  0.02846719  0.11147368 ... -0.0094056  -0.00613873
  0.18993646]"
28,655,"[ 0.04615272 -0.06857841  0.1013378  ... -0.00099434 -0.02792545
 -0.01929721]"
29,911,"[ 0.05126979  0.00265197 -0.09654178 ...  0.01467563 -0.11353873
 -0.03085809]"
30,1157,"[ 0.04459644 -0.0217164   0.04941597 ...  0.02057175 -0.04135035
  0.00578647]"
31,66,"[ 0.02304354  0.02110358 -0.05369695 ...  0.08768641  0.03032263
 -0.07535681]"
0,1600,"[-0.06130444 -0.02510943 -0.0299175  ...  0.07519632 -0.12034411
 -0.16188113]"
1,378,"[-0.11540411 -0.05883426 -0.06011664 ...  0.01180846 -0.09579998
  0.00508087]"
2,199,"[ 0.08272138 -0.04097104  0.07338077 ... -0.00249784  0.0551204
 -0.08127955]"
3,277,[0.07815714 0.05515534 0.03357124 ... 0.04669608 0.03517563 0.0511901 ]
4,984,"[-0.12030044 -0.03203611 -0.01611003 ...  0.06160541 -0.10392049
  0.08444306]"
5,430,"[ 0.0268816  -0.02766803  0.00508805 ...  0.03782835  0.04651274
 -0.09681682]"
6,1600,"[ 0.13390422  0.04555081 -0.04606846 ... -0.02138452 -0.09261599
 -0.06438985]"
7,1294,"[ 0.05129516 -0.08353719 -0.03459104 ...  0.11361193 -0.01621147
  0.00913528]"
8,390,"[ 0.06508485  0.0019234  -0.07396762 ...  0.06780139 -0.08180001
  0.16561605]"
9,1309,"[ 0.11281783  0.001007   -0.00807253 ...  0.04776903  0.00718455
  0.09235864]"
10,1503,"[-0.04784667 -0.00820952 -0.05336001 ...  0.14130409  0.07417274
  0.00095536]"
11,407,"[-0.0045813  -0.08093871 -0.04985623 ... -0.0005016   0.04861594
 -0.05334327]"
12,196,"[ 0.04525738 -0.03124023 -0.10215577 ...  0.04469301 -0.06464244
 -0.08355444]"
13,1091,"[-0.05138651 -0.00876809  0.05995408 ...  0.15137456 -0.06537854
 -0.06794544]"
14,352,"[-0.03888734  0.03218678  0.09001559 ... -0.00484217  0.00698557
  0.0417788 ]"
15,1366,"[-0.03129425  0.03877724  0.03978637 ...  0.02231618  0.03735925
 -0.09210328]"
16,945,"[-0.05254789  0.1001619   0.00200264 ...  0.04636449 -0.02116251
  0.2604055 ]"
17,1030,"[ 0.34022963 -0.03224526 -0.03290332 ...  0.36002284 -0.05137623
  0.00447532]"
18,72,"[ 0.00329464 -0.08170883 -0.05704607 ... -0.00491609  0.09492369
 -0.05852136]"
19,615,"[-0.01284428  0.05364666  0.03575352 ... -0.02269344  0.03911071
 -0.01474204]"
20,1706,"[ 0.10718887 -0.02719686  0.05247454 ... -0.07124787 -0.01375904
  0.01398326]"
21,1606,"[-0.00719772 -0.1252868   0.10225523 ...  0.02084673  0.01394557
  0.0062102 ]"
22,65,"[-0.05176813  0.03227405 -0.02265266 ... -0.047978   -0.08581211
 -0.05387378]"
23,697,"[ 0.03297084  0.0629356   0.0037267  ...  0.04787164 -0.02175624
 -0.06559768]"
24,252,"[ 0.0020472  -0.00527626  0.03712057 ...  0.05128719  0.00449558
 -0.07400262]"
25,161,"[ 0.03005942  0.02291998 -0.00627941 ...  0.01243348  0.02256332
 -0.06889896]"
26,238,"[-0.03140371 -0.01932671  0.02041644 ... -0.07231498  0.00616369
 -0.03411051]"
27,63,"[ 0.11504409  0.09803376  0.07251497 ...  0.04802909  0.18664537
 -0.03337638]"
28,5,"[-0.03932887  0.04326242  0.04655724 ... -0.02827474 -0.03413513
 -0.06223624]"
29,475,"[ 0.05972394 -0.04878776  0.06330337 ...  0.00892473  0.11805356
  0.08546657]"
30,1112,"[-0.00360633 -0.05014716 -0.10985323 ... -0.07587434  0.00098802
  0.0056198 ]"
31,245,"[-0.00962967  0.02361768 -0.02175822 ... -0.03347275 -0.05590548
  0.0866789 ]"
0,1457,"[-0.03944065 -0.05549743 -0.02559151 ... -0.02202849 -0.04824366
  0.02982786]"
1,249,"[-0.05176054  0.08517509 -0.05948722 ... -0.01651626 -0.07925566
 -0.0389179 ]"
2,15,"[-0.03350655  0.03337624 -0.081385   ...  0.10047083 -0.02683708
  0.01758684]"
3,913,"[ 0.03166023 -0.12437765  0.09300102 ... -0.04316126 -0.00749682
 -0.0405934 ]"
4,393,"[-0.00376318  0.03199688 -0.03612415 ...  0.01789845  0.00074855
 -0.09096851]"
5,1055,"[-0.01975645 -0.03153786  0.04073981 ...  0.04347195  0.11876321
 -0.05603817]"
6,1696,"[-0.07995144 -0.09307414  0.06061189 ...  0.0374555   0.07119125
 -0.01860224]"
7,841,"[ 0.02543635  0.03712296 -0.07035021 ... -0.13644712 -0.0984972
 -0.01222289]"
8,795,"[-0.13533291  0.01896684  0.00284896 ...  0.00948229  0.15441254
 -0.02075489]"
9,430,"[ 0.02645904 -0.01510972  0.00623489 ... -0.01222213 -0.11702922
  0.03843959]"
10,160,"[ 0.00537044  0.07841368 -0.02145018 ...  0.10303808  0.02149158
 -0.01868261]"
11,539,"[ 0.01252386 -0.0845416   0.03368949 ...  0.02840981 -0.077236
  0.03662936]"
12,291,"[ 0.05811228 -0.04368351 -0.10046065 ...  0.10874912 -0.05093451
 -0.04075368]"
13,19,"[ 0.00825508 -0.03669582 -0.01624782 ... -0.08344137  0.04734251
 -0.06864429]"
14,283,"[ 0.00738713  0.03117805 -0.06659056 ...  0.04311841 -0.10247739
  0.01963879]"
15,663,"[-0.09895026  0.03358553  0.05670197 ...  0.02063593  0.2141459
 -0.0135818 ]"
16,1099,"[-0.09619932 -0.07853843 -0.04087548 ...  0.05584355  0.10912766
 -0.0983821 ]"
17,1708,"[-0.075762   -0.0968721  -0.07050201 ...  0.14760555  0.14424893
 -0.1165554 ]"
18,397,"[-0.01219682 -0.08635879  0.06395159 ...  0.1772833  -0.05599065
  0.09931055]"
19,395,"[-0.00974181 -0.01162464 -0.06830883 ...  0.12261614 -0.03797941
  0.03200636]"
20,192,"[ 0.03723597 -0.05785456 -0.01018011 ...  0.05295363 -0.01200756
  0.06374224]"
21,807,"[ 0.03095111 -0.01955532  0.02412255 ... -0.04371825  0.10525893
  0.06104083]"
22,58,"[-0.05237161 -0.02671363  0.02355378 ...  0.07634851  0.04660967
 -0.0196382 ]"
23,69,"[-0.05435003 -0.00925866  0.0700062  ...  0.17660566  0.05188519
  0.01955316]"
24,1441,"[ 0.04439288  0.05297675 -0.00252216 ...  0.04089364 -0.00474047
 -0.0148614 ]"
25,102,"[-0.07150331  0.01934139  0.0355671  ...  0.04731466  0.1491669
 -0.01506734]"
26,1327,"[ 0.04440507  0.03482535  0.10309353 ...  0.05765809  0.03365752
 -0.02800252]"
27,1119,"[-0.02141303  0.14066902 -0.02854235 ...  0.10714253 -0.10866198
 -0.15226752]"
28,1203,"[-0.05758861  0.08620057 -0.05197937 ... -0.09578525  0.00628059
  0.00655339]"
29,96,"[ 0.11566476 -0.03995053  0.0033174  ...  0.08200829 -0.16244987
  0.18400608]"
30,192,"[-0.01225635  0.03476612 -0.02818827 ...  0.012597    0.01718181
 -0.05701638]"
31,459,"[-0.06310064 -0.00330666 -0.04446361 ... -0.06263701  0.07325689
  0.041662  ]"
0,339,"[ 0.02959157 -0.08902164  0.03480806 ...  0.08783664 -0.00609803
  0.06380216]"
1,99,"[-0.00572357 -0.079013    0.05703588 ... -0.0027384   0.03947952
 -0.10305715]"
