Index,True Label,Embedding
26,172,"[-7.5663843  -5.592783   -3.0081813  ...  0.70344186 -0.4430238
  6.3689604 ]"
27,353,"[-4.6145825  -6.156144   -0.10806049 ...  2.2792578   1.0585704
 11.957239  ]"
28,436,"[-12.288586    -0.18202554  -0.48611316 ...  -4.18593     -0.34472376
   2.511311  ]"
29,186,"[-16.284475     0.04355664  -1.1717783  ...   0.78646296   5.711534
   4.240597  ]"
30,43,[-5.890556   0.3693378  1.1937274 ...  2.2998402  7.150359   2.6641607]
31,373,[ 2.165169  -2.6683092  1.8241886 ...  3.4597485  3.108749   2.740819 ]
0,449,[-3.4302518 -2.0815094  1.5343812 ... -0.9911759  2.8131967  2.303162 ]
1,484,"[-10.350445     0.49676043  -0.7093883  ...  -4.854051     5.3922935
   7.5755234 ]"
2,29,[-8.741633  -0.7293256  2.1093903 ...  2.1054192  1.3005319  1.5203094]
3,110,[-6.73427   -5.7893224  4.687415  ... 10.053871   6.5314574 10.1721735]
4,439,[-7.441285  -3.3337703 -1.6294302 ...  0.7177022 -2.7708633  3.3700073]
5,28,"[-5.038779    3.2986817   0.78616697 ...  3.1247964   5.6980724
 -1.8298349 ]"
6,211,"[-8.605678    2.800311    0.5552037  ...  2.3913064  -0.89606905
 -0.88995403]"
7,17,"[-5.437256   -0.5198547  -0.35176387 ...  5.523559    1.9464465
  1.6287128 ]"
8,61,"[-2.0056286   2.4932017   2.525438   ...  3.439868   -0.13301122
 -0.42277467]"
9,83,[-5.760366  -8.784004  -5.035325  ...  1.9327043 -4.6260858 -1.0006247]
10,317,"[ 0.50849414 -3.2068725   2.055687   ...  3.2287674   2.663112
  0.9066938 ]"
11,96,[-4.531067  -3.0644636 -1.9460216 ...  6.6072383  7.3226886  9.056365 ]
12,61,"[-4.22608    -0.14637463 -1.4091896  ...  1.7779609   0.6443203
  1.5249507 ]"
13,228,[-5.317033  -1.8189306  6.7883687 ...  3.6452239  4.614775   2.5001965]
14,37,"[-18.785097   -1.2423893   4.8542542 ...  -1.2405717  -0.9630233
   4.4253335]"
15,201,"[-13.627603   -1.3144044   4.8018975 ...   4.37414     2.7655244
   3.049789 ]"
16,389,"[-11.975949    -5.6834173    2.1787448  ...   7.5947313    0.04684252
   4.1227064 ]"
17,258,[-1.8644652  2.3095648  1.3613173 ...  2.8484406  8.844604  -3.2700086]
18,142,"[-11.310109     1.3322039    3.6287823  ...  10.007975     4.801583
  -0.32426804]"
19,474,"[-9.277226   -5.258265    0.01155729 ...  3.8386421   0.8191731
  8.805201  ]"
20,142,[ 3.8585649 -1.6681479  4.314939  ...  4.9795947  2.026913  -0.7717033]
21,441,"[-16.872866   -0.7231727   1.712354  ...   1.6220751   3.2169209
   1.9364403]"
22,184,"[-3.3490863  -1.9142458  -4.285069   ...  1.2170626  -0.36198002
 10.055754  ]"
23,25,[-7.560789  -2.0469556 -4.0455875 ...  3.2110517  9.471745   5.548806 ]
24,345,[ 3.084143   0.8799252 -3.9482596 ... -2.7891495  1.7694128  5.249447 ]
25,22,"[ 0.09379699 -0.23299454  1.9072288  ...  2.1835847   2.8527076
  3.6022148 ]"
26,286,"[-3.0236552   0.08469029  1.8135549  ...  3.3945448   3.8309183
 10.668891  ]"
27,18,"[-14.275085    -0.16784792  -2.7667377  ...   2.8920794    8.95891
   4.992728  ]"
28,218,"[-11.415385   -4.5330787  -4.649816  ...  -0.8708854   4.428842
   9.170248 ]"
29,90,[-4.9008427 -0.8927232  5.090366  ...  4.19861    5.6357074  2.7634757]
30,340,"[-6.480076   -0.53653437  1.8708106  ...  5.146399   -2.2936451
  4.8168154 ]"
31,497,"[-14.113207     0.764499    -2.3324656  ...   5.372783     0.35545808
   1.5151788 ]"
0,395,[-2.197992  -2.5788627  2.7784393 ... -0.2228612  0.723457   2.8322244]
1,374,[-2.8043664 -8.030699  -1.2722746 ...  8.669078   2.6897986  4.7723875]
2,223,"[-8.265156   -1.7526163   0.5923386  ... -1.2418312  -0.10047525
  6.6648116 ]"
3,361,[-9.232488  -1.5990249 -4.7031794 ...  3.8009248  1.5672116  6.054454 ]
4,442,"[-2.886904   -5.687943   -2.858171   ...  2.3976302   0.40689933
  5.6238217 ]"
5,331,[-6.941038   4.2593045 -1.6746566 ... -2.916613   1.9799042  1.7948782]
6,335,[-7.2170763 -0.956062  -1.3092993 ... -1.385641   2.2554655  1.8947597]
7,202,[-4.808174   1.0645164  1.5318437 ...  6.761143  -1.0742586  3.855838 ]
8,298,"[-6.805707   -2.0276105   2.3191073  ... -0.14670396  0.6800666
  1.8797059 ]"
9,267,[-3.2114341  3.8426516 -2.2132533 ... -1.6167376  3.429195  10.03653  ]
10,20,"[-7.824295    0.43719614  1.9767272  ... -2.5103126   2.0696604
  2.519536  ]"
11,141,[-9.301572  -6.482083  -7.6423306 ...  3.6888316  0.8847559  6.020967 ]
12,113,"[-11.665603    1.9169017   3.143335  ...  -1.2254002   2.065249
   4.7915077]"
13,255,"[ 5.63057     2.3537414  -0.42863193 ...  0.19074604  4.6191454
  1.2803819 ]"
14,32,"[-12.67792     -0.04586994   1.9973825  ...  -2.9803967    6.5157056
   3.8140883 ]"
15,324,"[-10.619679    3.1350896  -1.4038447 ...   2.5960205  -4.1890683
   5.487561 ]"
16,434,"[-7.2323275  -1.309251    2.3810475  ...  3.5635061  -0.04029053
  5.418936  ]"
17,230,"[-13.880628   -3.9727342  -2.9676673 ...   1.9145336  -2.1485782
   0.9076258]"
18,226,[-0.8845303  5.4135175 -4.033105  ...  2.5813737  9.077034   5.2261963]
19,428,"[-9.051872    3.8035626  -3.4708064  ... -0.80382955  8.508646
  2.6447387 ]"
20,477,[-2.1590402  0.5338134  3.6135778 ...  4.6444135  4.7221932  0.6211505]
21,20,"[-3.0478005   0.7857457  -2.754453   ... -3.4039898   6.6375394
  0.20619173]"
22,275,[-6.8588004 -5.222849   5.8280635 ...  8.096312   1.5813811  5.794607 ]
23,111,"[-0.6845008  -0.23785667  0.37985075 ...  4.6117873   2.782737
  0.30606943]"
24,209,[-5.4642906 -3.8530397  1.5870566 ...  1.7931387  0.8778555  2.9233341]
25,335,[-5.413878  -2.112336  -3.4453933 ...  1.0920274 -1.7574235  5.1862907]
26,281,"[-17.44171     2.1440043   3.4603598 ...   3.0212712   2.7168148
   1.9041519]"
27,391,"[-6.9944363  -3.187078    0.27233058 ... -2.0138783   2.3699195
 -4.6129103 ]"
28,169,"[-10.283959   -0.58747    -5.03124   ...  -1.5476601   8.381489
   5.008318 ]"
29,14,[-6.9045315  1.2731882 -0.5169841 ...  8.485861   3.753304   2.5849946]
30,455,"[-12.862985    1.7294545   2.668432  ...   6.7957234   2.6646657
   8.728832 ]"
31,186,[-9.65214   -6.7301145 -1.7623931 ...  5.8864384  0.4210258  3.6787212]
0,469,"[-3.3158064  -0.49150342  1.748568   ...  9.984006    4.1637983
  1.6210124 ]"
1,274,"[-3.9352114  -0.72169775  2.0830731  ...  6.1699634   1.7238281
 -0.73314166]"
2,143,"[-10.942964    -3.8290458   -0.34826824 ...   2.9531078    6.650963
   0.5024004 ]"
3,222,[-5.989398  -6.1288095  2.5941746 ...  4.2886124  1.2575088  6.0187025]
4,216,[-5.685345  -3.8103447 -2.9362245 ... -3.6514447 -2.681818   3.9489524]
5,139,"[-3.9797347  -7.216176   -0.89667505 ... -0.57799536  1.039934
 11.630778  ]"
6,0,[-9.422753  -2.7580605  1.2507812 ... 13.942648   5.6590514  3.7306817]
7,14,[-5.010942  -2.35904    4.904018  ... 11.72867    2.9580536  2.774139 ]
8,31,"[-9.821694   -2.9056535   0.50658333 ...  1.9999522   1.1095731
  1.28317   ]"
9,2,[-6.806529  -3.197619  -6.4935327 ...  1.89643    0.7606588  3.0776904]
10,27,[-2.4747481 -2.8255246 -5.8447304 ...  6.9817715  1.8812107  3.152619 ]
11,279,"[-2.1034095  -0.64624465 -0.37139723 ...  7.7603645   9.030865
 -0.89815015]"
12,494,"[-20.931257   -5.3850226  -1.8537775 ...  -0.4534816  -1.1132249
   1.1983228]"
13,51,"[-10.738847     2.10177     -0.54498124 ...   6.147136     7.227797
   2.8959515 ]"
14,183,[-5.1241503 -2.100903   2.0508993 ...  8.158152   5.3429847  1.323083 ]
15,142,"[-11.039878    5.662554    1.7644777 ...   1.786315    3.2602668
   5.1973376]"
16,441,"[-1.52933    -2.1864078   0.26300308 ...  0.09744082 -0.9917376
  0.39732718]"
17,357,[ 2.414717  -2.460567   1.742658  ...  6.8682556  1.1608653  6.5628524]
18,213,[-6.499222  -1.3887855 -2.403404  ...  8.872586   3.131158   6.0250173]
19,259,[-2.7265909 -3.4535642  2.835716  ...  3.253073   1.2902777  6.269553 ]
20,375,"[-7.811838   -2.4589267   0.7302099  ...  3.0248437   0.60825586
  5.697957  ]"
21,87,"[-10.305001   -3.3646555  -0.3564557 ...   7.7864885  -0.3108539
   7.1879034]"
22,181,"[-8.053661   -3.4077914  -3.357926   ...  0.5675085  -0.39536095
  0.9685574 ]"
23,84,[-6.248744  -2.7108746  1.2418611 ...  5.6038265 -1.0667439  1.973748 ]
24,451,[-7.2975216  7.6079984  1.0515937 ...  5.158997   4.4477773  7.2743444]
25,35,[-7.9306545 -4.448963  -0.8314796 ... -1.4890343  1.9230585  2.0377014]
26,118,[-5.811718  -2.3164463  4.3899407 ...  4.7359796  6.6846757  4.6292877]
27,301,[-7.6884685 -2.2804685 -3.127877  ...  1.3964497  1.8876652  2.0760407]
28,372,"[-5.745627   -4.2044787   0.48867223 ...  1.2655028   0.6502907
  3.9555492 ]"
29,415,"[-14.736457     6.9388876   -1.4416312  ...   0.23969987   3.199192
   6.730474  ]"
30,432,[-6.791025  -1.4961864  3.4651644 ...  3.9343112  4.871034   4.273058 ]
31,135,[-9.953667  -2.1281865  2.5920298 ...  3.0775993  3.6928973  2.2651691]
0,231,[-1.245496  -4.0951004 -0.9268808 ...  3.0751328  2.4264276  6.5791364]
1,271,"[-10.475318    -4.3733196   -4.9865127  ...   2.5301423    0.30534565
   2.6901689 ]"
2,1,"[-4.027926   -4.182756    0.6566238  ...  4.086629   -0.04681847
 -0.1906437 ]"
3,128,[-6.148053  -2.6254299 -3.8742695 ...  2.772914   2.5604968  3.8238823]
4,177,[-7.882079  -3.5749412 -1.689304  ... -0.8947286  3.4808114  3.486564 ]
5,24,"[-12.881706    -3.841161    -3.1935847  ...   1.5057844    0.88974893
   3.8714166 ]"
6,219,"[-6.68552    -0.50183076 -3.6462138  ... -1.8325028   8.670963
  5.713268  ]"
7,210,"[-8.725829    1.1552109   0.15061627 ...  8.929821    5.9450574
  4.358985  ]"
8,389,[ 6.7492704  7.2983065 -0.5401824 ...  8.687192   4.0433145  0.5160228]
9,192,"[-15.571961   -3.4979892  -0.3522909 ...   6.153804   -0.8516463
   3.3810809]"
10,54,[-3.5434592 -1.0362719  2.101992  ...  3.5175843  0.2454613  3.7317948]
11,306,"[-11.36799     -2.199092    -0.07418393 ...   0.6554911    3.2299104
   1.0676335 ]"
12,359,[-3.3583808  3.8130856  0.6141866 ... -0.7667867  8.201061   5.2689476]
13,401,"[-7.2597504  -2.2671263  -0.02485587 ...  6.3541565   6.597824
  1.3824183 ]"
14,294,"[-5.5981255  -1.904662   -0.05020888 ... -1.0364221   2.6645272
  4.5680265 ]"
15,498,"[-3.8372471  -3.5566475   0.25989684 ...  1.2230618   7.4552083
  4.494596  ]"
16,94,"[-11.891742   -9.798321   -2.8937624 ...   5.431253   -2.7624726
   4.350522 ]"
17,173,"[-3.5765402   3.0173662  -1.7423432  ...  0.8322747  -0.50895023
  5.8641844 ]"
18,477,"[ 1.6997536   0.44181603 -5.802429   ...  4.005877    6.3480935
 11.171064  ]"
19,246,"[-11.545721    -2.710175    -1.9069941  ...  -0.55930704  -1.6497185
   3.8024461 ]"
20,223,"[-17.278566     1.2337021   -1.4276597  ...  -0.8613157   -0.11563304
   0.42451894]"
21,443,"[-3.4711874   0.52979726 -0.68732715 ...  2.289441   -1.1168921
  6.078848  ]"
22,40,"[-6.602888    1.4353732  -4.3873525  ...  2.2757406   7.763228
  0.47850412]"
23,446,"[-0.7066822  -3.8722477   0.8826919  ... -0.24382782  0.49328777
  4.1667657 ]"
24,401,"[-2.099432   -0.27118278 -2.8546576  ... -3.0741916   3.6613963
  2.7888827 ]"
25,431,"[-11.311864     4.2205153    0.52884716 ...   0.20508516  -1.6259444
   5.318057  ]"
26,33,"[-7.981228   -2.898983   -1.4566625  ...  1.2801238  -0.24385601
  8.332379  ]"
27,92,"[-5.048994   -4.947896    0.91211057 ...  5.88444     6.304916
  8.037745  ]"
28,183,"[-3.7721412  -0.73923784 -0.6501499  ...  2.3669698   7.9424086
  3.7274396 ]"
29,151,"[-5.3592176   3.6179504  -0.67884755 ... -0.51714456 -0.14458574
  7.1491623 ]"
30,150,[ 1.9189696  1.5759169 -1.6786296 ... -1.1468395  5.296569   6.9232435]
31,88,"[-14.202806   -1.4066464  -3.0766194 ...   3.9270086  -1.802597
   3.8951035]"
0,437,"[-5.1190333   2.7477212  -0.73035526 ...  0.11311164  8.443246
  4.878413  ]"
1,267,[-2.507391   1.7206546  3.3762496 ...  1.6061598  7.4747734  1.425442 ]
2,421,"[-17.692125   -6.266243   -2.4117515 ...   1.0259271   0.3925042
   3.07709  ]"
3,320,"[-11.454234    -0.04159062  -0.5792972  ...   2.39429      2.6415324
   1.3504099 ]"
4,442,"[-8.475772   -1.7034924  -1.7834139  ... 10.004332   -2.6175387
 -0.43630442]"
5,206,"[-8.167358    2.7429395   3.9897556  ...  1.2453865   3.48499
 -0.07454165]"
6,47,[-5.518544  -0.640376   3.1011071 ... -1.1528392  2.0812316 -1.9428967]
7,201,[-6.531051  -1.8137125 -3.0380247 ...  5.1577234 -2.8965397  2.1366847]
8,3,[-3.46765    1.6503565 -1.0699332 ...  0.8390653  6.3817906  6.3145924]
9,499,"[-10.618021    -1.8863455    0.52855676 ...   2.041668     2.2299254
   2.6632762 ]"
10,463,"[-1.6062514   2.7908077  -0.71696424 ...  0.70513606 -1.8030046
  6.363185  ]"
11,234,[-6.1938715 -9.734183  -3.6002142 ...  2.5029178 -0.461021   7.7051272]
12,137,[-9.844644  -2.1335492 -4.3095756 ...  2.3326373  1.3798573  1.1435938]
13,369,"[-7.0029354   0.02283711  7.6145406  ...  8.401659    7.6003056
 -1.9730332 ]"
14,411,[-5.744176  -3.0138755  6.441764  ...  6.0006213  5.056393   6.1769524]
15,211,"[-12.267327     0.90338933   0.15471332 ...  10.890433     6.136439
   5.108578  ]"
16,276,[ 1.2276309 -0.9530949 -0.9980009 ...  1.4469637  4.9074144 10.145593 ]
17,283,[-9.397784   1.5659751  1.3529319 ...  5.214233   6.964201   5.0563536]
18,227,[-6.8559065 -2.9874978  1.2184582 ...  1.2904524  2.2240727  3.3486073]
19,380,[-4.877444  -4.2463713 -0.611393  ...  1.9037436 -2.160324   6.4804764]
20,423,"[-5.7202463  -0.01288699  2.7312253  ...  1.134179    4.6577687
  1.6268542 ]"
21,400,[-8.470605  -1.5355576 -1.5764569 ... -2.4207788 -7.5635047 10.121645 ]
22,42,"[-9.0564785   1.6050255  -3.0123541  ...  2.4743094   6.368284
 -0.52382004]"
23,72,"[-18.235382    -2.9096656   -0.3722793  ...   9.186637     0.50645393
   9.653343  ]"
24,109,"[-3.1558151   3.6528938   0.14820212 ...  4.120898   -0.5722036
  1.3247117 ]"
25,288,"[-11.827504   -2.4534302  -3.709831  ...   3.878297    3.9494085
   1.7895494]"
26,410,"[-0.5114296  -3.4389198   0.36963227 ...  3.4405017   2.8518858
  7.1319275 ]"
27,437,"[-10.058152    -5.155977    -0.35066083 ...   0.16386175  -0.8625277
   6.882972  ]"
28,190,"[-10.091758    3.934235    1.7659129 ...   0.927815   -1.131841
  -2.4876897]"
29,398,[-7.5180798 -1.5020627 -1.8315977 ...  4.423199  -0.3050302 -3.1241508]
30,213,[-8.096982 -4.225165 -4.617983 ... 11.437754  6.482818  2.315014]
31,70,"[-11.1401005  -2.5590568  -2.6751533 ...   1.1670043   7.6913433
   8.608658 ]"
0,368,[-6.4625506  1.4429929 -2.3701384 ... -2.761185  -1.6370032  3.0215473]
1,226,[-5.438691  -1.7969291 -2.9162614 ... -2.9615207  7.062881  12.574771 ]
2,436,"[-13.768817    5.436986   -1.7530824 ...  -1.9139273  -3.3575804
   8.876728 ]"
3,348,"[-4.197537    6.9621696  -0.31454787 ...  0.54489404  5.138619
 -0.4384633 ]"
4,262,[-1.5421259  3.024354   6.3539915 ...  3.7693214  5.42806   -1.7098353]
5,285,"[-13.71307     -1.2276374   -2.9239953  ...   3.6036239    2.2180703
   0.38179547]"
6,245,"[-10.303018     0.75673145   0.03874068 ...   8.665253     3.7460208
   2.1679857 ]"
7,315,"[-2.625441    3.027129    2.6648953  ... -4.954016   -0.34376642
  3.6630106 ]"
8,77,"[-13.323161   -1.9522797  -4.4870877 ...   4.11916     1.3656068
   4.8645706]"
9,3,"[-10.50424    -3.1833563  -2.5286634 ...   4.5142426  -2.033381
  -1.9469235]"
10,34,"[-9.080409   -2.0062184  -2.1266248  ...  1.5993351  -0.38185394
  6.1806583 ]"
11,85,[-0.9347652 -5.463356  -4.33452   ... 12.547363   7.0638533  4.029002 ]
12,226,[-5.960237   2.058269  -3.002682  ... -1.8534604  4.8476534  6.2509127]
13,308,"[-8.557782   -3.9622693   2.0289547  ... -0.35019234  2.30864
  6.443906  ]"
14,404,[-2.7214966 -1.0569583 -1.4516784 ... -5.613331   2.1900282 -3.6753402]
15,370,[-5.2485437  2.2785118 -0.3195366 ...  1.4549342  1.8923706  4.7434597]
16,265,"[-11.615617     5.4325857    3.2168727  ...  -0.11419899  10.408843
   7.1110744 ]"
17,39,[0.21020737 0.9080014  3.8209298  ... 4.848506   7.027204   0.5741031 ]
18,251,[-6.9149323 -0.0949413 -0.5374424 ...  0.8095664  2.792796   2.773272 ]
19,157,[-7.1221867 -0.9559247 -0.8197911 ...  2.1117811  5.4340615  2.268509 ]
20,374,"[-10.267283    -0.56183094   0.6155535  ...   7.2555413    3.282943
   1.5122585 ]"
21,448,"[-7.096767    0.52862173 -2.3405612  ... -2.239431    7.9613986
  2.54434   ]"
22,255,"[-3.7402303  -0.8626049   0.05098836 ...  3.8421264   3.33818
 -4.186805  ]"
23,70,[-9.807755   5.281117  -1.0514728 ...  8.172492   4.707775   2.0333133]
24,77,[-6.046319  -2.6111584 -1.941744  ... 16.793917   4.303822   4.3642473]
25,254,"[-3.3975022   0.25349623 -0.51327497 ... -3.4914482   3.791974
  0.5439327 ]"
26,381,[-9.547268  -3.8844023  3.5499735 ...  4.9660172  1.3504908  1.2538741]
27,120,"[-12.121623   -2.7549627  -2.363159  ...   5.3379703  -1.0882194
   1.8395996]"
28,388,"[-4.935967   -4.9197617  -0.17291553 ...  5.7225127   3.9663804
  5.4837894 ]"
29,97,"[-7.9758244  -4.417221   -2.90369    ...  0.25926512  3.4690127
  4.6153564 ]"
30,422,[-7.223978  -4.5477104  3.6973634 ...  1.9653001  0.7651205  3.0511942]
31,338,[-7.5884895  4.640584   2.6437097 ...  1.6159891  8.76178    1.2865431]
0,478,"[-20.632677    -1.6908208   -0.23954956 ...  -3.078396    -4.1328797
   5.7712255 ]"
1,21,[-6.0130663  1.2684258 -3.736226  ... -2.3317451 -0.3284524  4.0349183]
2,175,"[-6.8602085  -2.051088    3.5974476  ...  6.4768944   0.85922706
  2.01795   ]"
3,278,[-4.2790103 -2.299221   4.200319  ... -0.5611931  1.0109919  1.0878401]
4,368,[-0.7414444  1.6123573 -4.6389117 ...  1.9980505  0.9702787  1.0917997]
5,278,[-3.5702314 -2.2650268  0.7291931 ...  7.0630064  1.7294018  8.178078 ]
6,257,"[-1.5521663   3.7184107  -0.84738684 ... -0.97718865 10.353767
  0.19043761]"
7,155,[-4.438638   0.6250568 -2.6255662 ... -3.5357838  3.2626262 -0.269419 ]
8,255,"[-5.5973806  -1.7827698   0.7677559  ...  2.357132    2.4308267
  0.79593563]"
9,385,"[-14.474314   -1.781588   -2.9786334 ...   0.4590237  -3.0499425
   3.9043097]"
10,31,"[-14.064507   -4.039777   -0.9507123 ...   7.116237    3.924011
   1.7298887]"
11,119,[-4.8940887  0.352291   2.8922586 ...  2.0620725  0.9175229 -0.6118358]
12,44,[-9.427279  -3.4615388 -2.774894  ...  8.766649   1.4702291  1.9621675]
13,450,[-4.5989914 -3.635181  -0.4213167 ...  2.4498448 -0.7352268  4.442111 ]
14,74,"[-8.559573   -0.44304925 -4.348843   ... -0.38842076 -0.04085845
  6.815865  ]"
15,114,"[-7.1943836   3.1475694  -0.03112839 ... -0.8696274  -2.4174407
  6.480969  ]"
16,285,[-9.091294  -4.0297127 -0.331358  ...  9.305772   2.3108304  4.963802 ]
17,62,"[-18.20965     -1.4558083   -0.6818084  ...  -0.87158954  -6.5884504
   3.9718225 ]"
18,139,[-9.139037  -4.3451233 -1.4439166 ... -0.9388893 -2.1766956 10.573126 ]
19,403,[-5.9157753 -3.379047  -2.846384  ...  3.5180323  3.7147155  6.744729 ]
20,243,[-2.2333448 -0.8653824  1.1477896 ...  6.318793   4.067008  -1.6402347]
21,106,"[-13.216874     0.12247361  -3.3301919  ...   6.8777857   -0.32393247
   8.206762  ]"
22,354,"[-15.820617    4.158633    3.0697217 ...   1.7929336   4.2536783
   0.6028147]"
23,110,[-6.421509   7.4611487  1.8795599 ...  3.6953466  5.8884788 -0.011644 ]
24,420,[-4.724697  -1.5568802  3.2770278 ...  6.7484703  6.467502   3.003807 ]
25,184,"[-4.2251062e+00 -8.1137298e-03 -2.9408424e+00 ...  5.1575470e-01
  3.4052856e+00  1.2354948e+01]"
26,160,"[-10.123087    -1.70955      2.3997724  ...   7.922733     6.222942
   0.94199586]"
27,280,"[-11.043347    -6.1137896    3.3146544  ...   3.7599833    0.31883708
   4.197896  ]"
28,350,[-4.275204   1.4169544  0.7675646 ...  3.68827    1.6024684  3.033225 ]
29,208,[-5.366112  -4.317608  -1.3391632 ...  4.7595034 -1.5644209  5.6973085]
30,80,[-3.184542  -2.2385783  2.7200286 ...  4.64221    1.9254081  1.3939528]
31,95,[-6.2630663 -4.564308  -0.9944994 ...  3.273509   6.5062337  2.7847214]
0,388,[-7.562215  -1.0945759  1.892336  ...  9.200228   5.3209662  7.0079365]
1,5,[-8.788108  -2.0403142  2.3976936 ...  8.703888   6.301657   3.4055037]
2,450,[-7.998334  -3.8485065 -1.6405833 ...  2.8479114  3.467614  11.216526 ]
3,271,"[-13.331664     1.425851     1.7636019  ...   3.8008702   -0.09351631
   4.056507  ]"
4,264,[-4.5958557  1.1364315  2.9501262 ...  4.134271   4.7905912 -0.6773892]
5,201,"[-11.15859    -0.7313086  -0.7962667 ...   0.2061778   2.6985495
   2.423849 ]"
6,287,"[-12.6712265  -2.9688792   0.7163152 ...   0.8492907  -1.8739519
   1.3344957]"
7,142,"[-5.8068237  -0.17235665  5.8942885  ...  1.1772567   3.5627487
  0.48031378]"
8,414,[-8.470103  -0.4887504 -4.6303973 ...  1.4660999  4.2541933  9.120011 ]
9,77,"[-9.811453   -9.513944    0.30706564 ...  5.6948333   0.6731241
  4.500705  ]"
10,168,"[-11.736867   -1.0834683   5.9296107 ...  -1.3768297   3.5528085
   9.497601 ]"
11,115,"[-9.545285    2.1534684  -0.12280019 ...  0.28985915  0.42199725
  1.7159724 ]"
12,425,"[-9.918014   -3.2712715  -0.85688716 ... -0.84098446  1.9360069
  3.0192063 ]"
13,441,"[-3.2510467  -0.22384171  1.3532276  ...  1.2230111  -5.3007607
  6.2000494 ]"
14,107,[-0.4283752  1.6454052 -1.9303454 ... -0.876204  -3.0941992  5.2545147]
15,378,"[-5.4121156   0.7614286   0.5857058  ...  0.997609    4.383888
 -0.23241019]"
16,66,[-4.561705   0.8710289  3.608607  ... 12.233345   6.4822874  4.226401 ]
17,29,[-7.208399  -1.1347779 -1.1704544 ... -2.5560331  9.497007  -2.2644691]
18,479,[-6.459146  -3.6245058 -3.6276958 ...  7.0493717 -2.4217517  4.2360306]
19,416,[-5.7324944 -4.885396   0.6698668 ...  5.4380107  2.7788534  7.3086967]
20,399,"[-10.244287    -1.4078846    0.22122826 ...  -4.591955     1.5824444
   6.456768  ]"
21,465,"[ 0.34080765 -2.1123273  -1.6323087  ... -1.8174964   2.380711
 -0.4314547 ]"
22,464,"[-0.9547627   0.66064036  1.0720824  ...  1.8043877   4.0175104
  2.0202055 ]"
23,364,[-3.812844   3.751737  -2.1680436 ... -4.851439   2.3758383  2.6982136]
24,223,"[-1.0638355  -1.5510024   0.03015153 ... -0.59715647  3.8282766
  7.773846  ]"
25,225,"[-6.8001356e+00 -2.3293941e+00  3.5453806e+00 ...  3.2523146e+00
  6.7061216e-01  3.2282067e-03]"
26,141,"[-15.863126    -0.6432142   -3.9715934  ...   4.482269     0.65216184
   3.9272337 ]"
27,255,[-2.3829963  0.9495293 -1.8012689 ...  3.5729322  4.957322   6.13416  ]
28,1,"[-10.9321     -3.5557501   1.2223138 ...   9.664218    3.6166801
   3.5143735]"
29,262,[-5.1255865 -1.5353085  3.0743759 ...  1.6811086  3.4153712  5.343816 ]
30,442,"[-8.375637   -4.656709   -3.3232086  ...  5.689956   -0.32509446
 -1.3465381 ]"
31,194,"[-5.1083307   2.6054866   0.71937436 ...  6.7987285   6.9821615
 -0.80203116]"
0,136,"[-11.36337     -1.6174496    0.44695207 ...   4.430872    -4.353621
   4.8519945 ]"
1,105,"[-13.219775    -2.8360744   -2.6302838  ...   2.9071932   -0.23310174
   3.5387993 ]"
2,429,[-3.7933445 -1.6592294 -2.216357  ...  3.5250344  3.1466868  8.057802 ]
3,56,"[-11.405662     3.092712     1.0304468  ...   6.8965187    3.9967656
  -0.16299146]"
4,3,"[-3.4740603  -1.7450285  -4.070317   ... -1.8677521   0.33969378
  3.525025  ]"
5,305,"[-2.7687066   2.495932   -1.150536   ... -3.4396563   5.3952546
  0.27476227]"
6,241,"[-11.381354    -4.006097    -0.09867878 ...   0.48322392   1.3729215
   0.30571032]"
7,186,"[-10.549529    -2.8886595   -0.36853614 ...  -0.836138    -0.13411498
   0.84530747]"
8,426,"[-8.547675   -0.21349604 -0.68173707 ...  1.4956608   0.52142465
  7.7849655 ]"
9,136,"[-14.5713      -0.11136977   2.768061   ...   4.725686     0.35479653
   4.5646    ]"
10,375,"[-16.357046    -2.4586742    3.9910514  ...  11.456688     0.99493825
   2.646195  ]"
11,82,"[-11.170058   -1.3932225  -2.237468  ...  -5.1917543   4.6336493
   1.0401496]"
12,88,"[-4.8504887  -2.244123   -0.32540962 ...  1.3082292   5.1022305
 -0.60108805]"
13,77,[ 3.1768162  0.6993044  0.3756913 ...  9.735709   9.345153  -1.506706 ]
14,490,"[-1.2852289e+01 -4.1807060e+00  2.0279036e+00 ...  3.7666149e+00
  3.8394947e-03  2.0052734e-01]"
15,26,[0.6748135 3.7864747 0.4864019 ... 2.1475172 3.6492362 1.1672767]
16,223,[-8.382024  -1.7307906  0.5876798 ... 13.575365   4.519054   7.820552 ]
17,22,"[-8.135528    2.309925    0.28866184 ... -1.4192513   4.690332
 -0.3469738 ]"
18,184,"[-0.44911155  3.38421     2.0606847  ...  2.139258    6.5346365
 10.872018  ]"
19,444,"[-10.258127    -0.68162745  -0.80611306 ...   2.3062334    4.7576165
   2.9431944 ]"
20,370,[-3.9764109  5.1918783 -1.8713257 ... -1.048829   6.585279   3.6736887]
21,361,"[-10.765088   -2.044551   -3.7856896 ...   2.020756   -1.4794554
   7.404765 ]"
22,199,[ 1.094503   7.274885  -1.4666977 ... -2.7538466  9.5310135  4.915756 ]
23,174,[-9.147872  -2.545923  -2.1811135 ...  6.598224   4.341867   2.749392 ]
