Index,True Label,Embedding
20,406,"[-0.01593782 -0.00401212 -0.00323388 ...  0.04995581  0.03571504
  0.00943566]"
21,156,"[-0.0251104  -0.01650369 -0.01421672 ...  0.02273429 -0.00252264
 -0.01157823]"
22,125,"[ 0.0073976   0.05206884 -0.02815521 ... -0.04549848  0.00725505
 -0.02375915]"
23,361,"[ 0.02539379  0.00847131 -0.00541661 ...  0.00651175  0.03080637
 -0.03705676]"
24,314,"[-0.00278736 -0.02580971 -0.00690577 ... -0.01512134  0.03445231
 -0.01299716]"
25,802,"[-0.0194646  -0.00949794  0.00261583 ...  0.02951412 -0.05016563
 -0.0050482 ]"
26,437,"[-0.03376012  0.01946204 -0.0265401  ... -0.00553729 -0.01532961
 -0.02541077]"
27,583,"[-0.02229476  0.03017536 -0.04044157 ...  0.01952876 -0.00104473
 -0.02575445]"
28,1746,"[ 0.06026113 -0.04152018 -0.04728283 ... -0.01436597 -0.01675185
  0.01699236]"
29,1798,"[-0.01581905  0.00337479 -0.02058932 ...  0.00426637  0.01410846
  0.02651742]"
30,759,"[-0.00556691 -0.0163855  -0.02058519 ... -0.00928037 -0.02499121
  0.00378445]"
31,110,"[ 0.03591741  0.02721199 -0.01663668 ... -0.01765094  0.05903586
  0.03250875]"
0,633,"[ 0.0232725   0.00334919 -0.03450357 ... -0.02471839  0.03725812
 -0.01227183]"
1,184,"[ 0.06638514  0.01341725  0.00966024 ... -0.05294272 -0.00720042
 -0.01828856]"
2,881,"[-0.0253345  -0.02705501 -0.01331316 ...  0.00263645  0.01229045
  0.01502417]"
3,1575,"[-0.00069097  0.02596919  0.03454539 ... -0.00470852 -0.02565055
  0.00978806]"
4,648,"[-0.02529745 -0.00273097 -0.03079679 ... -0.00077796 -0.02393161
 -0.00588627]"
5,899,"[ 0.00364159 -0.00684949 -0.00477806 ... -0.02424915 -0.01443116
  0.00453347]"
6,81,"[-0.00239551 -0.02441808  0.017314   ...  0.01064827 -0.02068857
 -0.02675258]"
7,190,"[ 0.03466593 -0.04173194  0.01671537 ...  0.0170233  -0.02048539
  0.05319818]"
8,49,"[-0.02026059 -0.02485801  0.01355802 ... -0.00196554 -0.01460846
 -0.00445421]"
9,911,"[ 0.01518874 -0.01615636 -0.00281942 ...  0.01612534  0.01700179
  0.04833724]"
10,641,"[ 0.0033649   0.01196477 -0.0183126  ... -0.03573097 -0.00620143
 -0.0145398 ]"
11,1310,"[ 0.03028447 -0.00620747  0.03995254 ...  0.03356728  0.02212466
 -0.02205097]"
12,641,"[ 0.01010472 -0.04072392 -0.02430476 ... -0.03995167 -0.00045007
 -0.01961229]"
13,58,"[ 0.02900547  0.02474482  0.01071726 ... -0.0304422   0.00529792
  0.01009996]"
14,701,"[-0.01252538  0.01623853 -0.00066162 ...  0.01832343 -0.0050168
  0.00037139]"
15,783,"[ 0.00980966 -0.02418779 -0.00400387 ... -0.00105672  0.03653562
 -0.03175972]"
16,914,"[ 0.01602072  0.0140691   0.02373138 ... -0.03168019 -0.01782661
  0.03568438]"
17,662,"[-0.02870891 -0.02119821 -0.00751745 ...  0.03343578  0.02594944
 -0.01097632]"
18,230,"[ 0.01388903 -0.04472346  0.00325333 ...  0.04023665  0.00566525
 -0.04034475]"
19,29,"[ 0.02350973 -0.0242964   0.01697104 ... -0.014189   -0.00352986
 -0.02283488]"
20,15,"[ 0.03963359 -0.02144928 -0.01583983 ...  0.02536903 -0.0152903
  0.01843577]"
21,78,"[ 0.02189483  0.00044076  0.02046277 ... -0.00671734 -0.01582868
  0.03596611]"
22,1574,"[-0.00222504  0.00852472 -0.01142677 ... -0.01529539 -0.00446295
 -0.01608274]"
23,670,"[ 0.0315464  -0.02066001  0.02763635 ... -0.0273617  -0.0059977
  0.02805415]"
24,160,"[ 0.01411353 -0.00211283  0.02223829 ...  0.00919222  0.00126282
  0.00171357]"
25,516,"[ 0.01439765  0.03442688  0.05570252 ... -0.00751726  0.04157637
  0.01844289]"
26,919,"[ 0.00481052 -0.00534511  0.04233063 ...  0.09389139 -0.02080476
  0.01618493]"
27,1467,"[-0.01155957 -0.03820524 -0.00940084 ...  0.03846057  0.02496226
  0.02026817]"
28,65,"[-0.02923639 -0.02359937 -0.02275258 ...  0.02884939  0.01757536
 -0.00407479]"
29,632,"[ 0.01083709 -0.01322104 -0.01538645 ... -0.01729622  0.0167528
  0.01639399]"
30,1614,"[-0.00198168 -0.00019899  0.02234744 ... -0.01280981  0.03445382
  0.08284555]"
31,409,"[ 0.00100767  0.03845547 -0.04184932 ...  0.02730903  0.00312092
  0.0253166 ]"
0,282,"[ 3.2165639e-02 -1.1505203e-02 -2.7830441e-02 ...  3.6125809e-02
 -3.1287804e-02  3.3164397e-05]"
1,1058,"[ 0.00163773 -0.00457828 -0.04807021 ...  0.03437247 -0.01521864
 -0.01431255]"
2,522,"[ 0.01615551 -0.00608401 -0.01892158 ...  0.00359204 -0.00418771
 -0.02809284]"
3,1597,"[-0.04599777 -0.00289315  0.00372111 ... -0.01972207  0.02063474
  0.01537623]"
4,146,"[-0.01903765 -0.00860978  0.03426682 ...  0.03517886  0.01990104
  0.03583435]"
5,1497,"[ 0.02160573  0.0031535   0.00315472 ... -0.02213139  0.04918522
  0.0044716 ]"
6,1464,"[-0.01733767  0.00910419  0.01413064 ...  0.01756262  0.01711512
  0.00639453]"
7,641,"[-0.00388002  0.04433241 -0.02216705 ... -0.01594411  0.03595375
 -0.01879566]"
8,328,"[-0.0120321   0.00513362  0.00136113 ...  0.0064495  -0.01330561
 -0.0163397 ]"
9,1041,"[ 0.01310256  0.00914983 -0.02807516 ... -0.02771525 -0.04215781
 -0.02415563]"
10,69,"[ 0.02717102 -0.00947975  0.00481861 ...  0.02900958 -0.01614033
  0.00538391]"
11,1001,"[-0.01916566  0.00227125  0.04072417 ...  0.0135864   0.01556883
  0.00084084]"
12,368,"[-0.0379416   0.00238902 -0.02489995 ...  0.05220916 -0.01434024
  0.06737852]"
13,375,"[ 0.02430893 -0.02311092 -0.03938046 ...  0.01569038 -0.01372506
 -0.03947014]"
14,45,"[-0.00770409  0.02470057 -0.00139356 ... -0.03151035  0.01263442
 -0.0633657 ]"
15,252,"[ 0.02028777  0.00662101  0.00322962 ... -0.00214808 -0.01329979
 -0.01748066]"
16,199,"[ 0.01064694 -0.00129076  0.00213953 ...  0.04695782  0.00446722
 -0.0181138 ]"
17,158,"[ 0.01573772 -0.04327761  0.02912171 ...  0.007635    0.01055737
 -0.00626241]"
18,712,[0.0350215  0.0168308  0.00510615 ... 0.01001155 0.01629145 0.02714744]
19,1479,"[ 0.04093922  0.02438575 -0.02166814 ... -0.00518205 -0.033696
 -0.02381817]"
20,274,"[ 0.00317726 -0.04273326 -0.04601249 ...  0.02258402 -0.01302571
 -0.00601597]"
21,870,"[-0.01124735 -0.01363382 -0.02516088 ... -0.02863732 -0.00925315
 -0.00782339]"
22,1326,"[ 0.00741144  0.09078534 -0.06804274 ... -0.03268385  0.05382084
 -0.01357024]"
23,111,"[ 0.0024375  -0.01670164  0.02161808 ... -0.00533684  0.02109725
 -0.02336054]"
24,161,"[-0.00305389  0.03485327 -0.03672022 ...  0.05501715  0.026196
 -0.00102256]"
25,910,"[ 0.02372678 -0.03585199  0.01605545 ...  0.00683044  0.03557282
 -0.01826642]"
26,580,"[ 0.00099982 -0.02106127  0.01662891 ... -0.03720708  0.01898295
 -0.007298  ]"
27,677,"[-0.03353298 -0.03723679 -0.00792291 ...  0.02256677 -0.03693381
  0.01494004]"
28,40,"[ 0.00610677 -0.0808704   0.0127989  ...  0.01479491  0.00911821
 -0.04046984]"
29,0,"[-0.03589308 -0.01908777 -0.05560528 ...  0.01131439  0.02458898
 -0.02925024]"
30,65,"[-0.00315702 -0.01562242  0.00501018 ... -0.01289176 -0.01657581
 -0.00072942]"
31,357,"[ 0.01039049 -0.00990176  0.01632813 ... -0.00784799 -0.02410691
 -0.012773  ]"
0,285,"[ 0.00667059 -0.01215097 -0.01798532 ...  0.0062845   0.00049203
 -0.0118702 ]"
1,671,"[ 0.00590016  0.01856924 -0.03119215 ...  0.03886688  0.00898634
  0.01405772]"
2,856,"[ 0.03448176  0.05915813 -0.07533594 ...  0.00976548  0.02215561
 -0.04122221]"
3,52,"[ 0.05038266 -0.00348501  0.01028549 ...  0.00762184 -0.04204611
 -0.02718108]"
4,280,"[-0.03675592  0.05085897 -0.02333637 ...  0.01910603  0.04118109
 -0.0342141 ]"
5,699,"[-0.04246069 -0.00855737  0.02624691 ...  0.02181062  0.00841334
  0.01938964]"
6,158,"[-0.03577577 -0.002018   -0.01909665 ... -0.034539   -0.00984544
 -0.01848001]"
7,590,"[ 0.02232457 -0.00391588  0.00116845 ... -0.00943563 -0.00224687
  0.00275893]"
8,78,"[ 0.01309038 -0.00238599 -0.00964768 ...  0.01409261 -0.01551063
 -0.00374365]"
9,277,"[ 0.00921097  0.01026959 -0.02638833 ... -0.02700508  0.00349299
  0.00365882]"
10,107,"[-8.7178117e-03 -6.4218137e-04  9.7054886e-03 ...  5.6391951e-02
 -4.9433457e-03 -6.8910886e-05]"
11,327,"[ 0.00557751  0.03471871 -0.01960021 ...  0.04005748  0.03375742
 -0.00902857]"
12,165,"[ 0.03136322 -0.00996344  0.01062186 ...  0.01374965 -0.0458149
 -0.0314532 ]"
13,1335,"[ 0.01201778 -0.02295077 -0.00210688 ...  0.02422233 -0.00677135
  0.01929971]"
14,78,"[ 0.00133115  0.01992738  0.00847981 ... -0.00145378 -0.02484111
 -0.00566977]"
15,165,"[ 0.00172059 -0.00812735  0.01179484 ...  0.00241088 -0.0108779
  0.00709053]"
16,56,"[ 0.02144377 -0.01690274  0.03220429 ... -0.01163166 -0.03431113
 -0.02095746]"
17,169,"[ 0.00787963  0.01430327 -0.01123075 ... -0.01667542 -0.00080726
 -0.00670367]"
18,684,"[ 0.00226687 -0.00744469 -0.01723501 ...  0.02671865 -0.02376134
 -0.00175959]"
19,60,"[ 0.0391517  -0.00754009  0.01534001 ...  0.01575712 -0.04218118
 -0.00289985]"
20,1485,"[-0.01954795  0.0431004  -0.02797436 ... -0.01435531  0.00522478
 -0.03024865]"
21,481,"[ 0.00594857 -0.05165482 -0.00617938 ... -0.01428551  0.00447889
 -0.02222751]"
22,1799,"[-0.03040568  0.05335452 -0.01912207 ... -0.05057761  0.00182543
  0.03024109]"
23,511,"[ 0.01722271 -0.00089589  0.06121295 ... -0.00318698 -0.00280208
  0.00338364]"
24,52,"[ 0.00888076 -0.01899768 -0.02908713 ...  0.00202697 -0.01266682
  0.0263698 ]"
25,1001,"[-0.00348406  0.00671014 -0.00361279 ...  0.02541688  0.03608061
 -0.02742054]"
26,1104,"[ 0.02967538 -0.02281183  0.0467849  ... -0.02728658 -0.02582321
  0.0072756 ]"
27,999,"[-0.00078156  0.01217384 -0.02861195 ... -0.03178982  0.01210982
  0.00918075]"
28,995,"[-0.01406856 -0.0162043  -0.0333038  ... -0.02214269 -0.04650287
  0.00098742]"
29,117,"[-0.04041635 -0.06840132  0.04025599 ... -0.0217458  -0.02136631
  0.0094692 ]"
30,1719,"[-0.00455237 -0.00921136  0.05657644 ... -0.02096574 -0.05391796
 -0.05119041]"
31,1020,"[ 0.01754253  0.0301151  -0.02263634 ... -0.01820157  0.04743413
  0.01603589]"
0,653,"[-0.03689334  0.00243219 -0.0199951  ...  0.01855087 -0.07531903
  0.00534512]"
1,1675,"[ 0.01803262 -0.00749394  0.00049284 ...  0.00318568 -0.00109374
  0.01564641]"
2,306,"[-0.0037789  -0.05210625 -0.02012093 ... -0.00836173  0.01249202
  0.02465284]"
3,199,"[-0.01698086  0.00950253 -0.03708614 ...  0.00797734 -0.00431762
  0.01644385]"
4,1469,"[ 0.01415993 -0.00295082  0.00258461 ...  0.00940887 -0.05126275
 -0.01540063]"
5,192,"[-0.00422468 -0.02361994 -0.00519806 ...  0.00256479  0.00751766
 -0.01463305]"
6,702,"[-0.01401815 -0.00768049 -0.02951374 ... -0.02442591 -0.01498087
 -0.01670771]"
7,1019,"[-0.01060537  0.03032862 -0.03669917 ...  0.01084867  0.02476295
  0.0127851 ]"
8,1477,"[ 1.4939345e-05 -4.3519147e-02  2.8578071e-03 ...  1.7473999e-02
 -1.5165166e-02 -3.2953281e-02]"
9,722,[0.01122423 0.00019956 0.01088552 ... 0.04297165 0.01844785 0.00915827]
10,1243,"[-0.01977649 -0.02696986 -0.01631272 ...  0.02093747  0.02494559
 -0.00288156]"
11,29,"[ 0.02187954 -0.01744206 -0.01758232 ...  0.01103346  0.08912642
 -0.04528016]"
12,761,"[ 0.01005185  0.00284599 -0.02017714 ... -0.03772086  0.00085552
 -0.10708712]"
13,338,"[ 0.04590664 -0.02695428 -0.00074129 ...  0.0112176   0.01284888
 -0.02319549]"
14,1173,"[ 0.02558283 -0.0331625  -0.00223857 ...  0.03301696  0.02319289
 -0.02649007]"
15,246,"[ 0.02426645  0.0059869   0.04533813 ... -0.00479629  0.00913377
 -0.03489127]"
16,1130,"[ 0.02936197 -0.01771262 -0.0298624  ... -0.00134655 -0.01605371
 -0.03846541]"
17,72,"[-0.01316217  0.00013103 -0.00482662 ...  0.01648746 -0.01450257
  0.01314238]"
18,94,"[-0.01181297 -0.03183516 -0.03734284 ...  0.01085488 -0.00273635
 -0.03313752]"
19,1089,"[ 0.03756456 -0.02243452 -0.01793869 ... -0.0027367  -0.01313549
 -0.00723005]"
20,991,"[-0.01344248  0.01942152 -0.00757098 ... -0.01088525 -0.02541865
 -0.00255266]"
21,279,"[-1.39265545e-02 -8.23311694e-03  2.09482387e-05 ... -6.28047157e-03
 -2.04085410e-02 -1.80535223e-02]"
22,1199,"[-0.01158142  0.05390049 -0.01458004 ... -0.01336609  0.06310055
  0.03068315]"
23,79,"[ 0.00893823 -0.01587666 -0.02252099 ... -0.02941377 -0.00991505
  0.01318879]"
24,674,"[-0.04575574 -0.01819453 -0.05503979 ... -0.03025827  0.01702002
 -0.01139525]"
25,366,"[ 0.02649603 -0.02588969 -0.02957594 ...  0.00353188  0.00632188
 -0.04462709]"
26,1512,"[ 0.01879602 -0.02153974 -0.00323285 ... -0.02956221 -0.02639312
 -0.01450848]"
27,381,"[-0.02518739 -0.01235078  0.04136555 ...  0.0524812   0.01508675
  0.02933957]"
28,1351,"[ 0.02660112 -0.0134332   0.02149649 ...  0.01232646 -0.04318919
 -0.01159246]"
29,293,"[ 0.07936145 -0.04265    -0.01805085 ... -0.00595902  0.03482398
  0.00614538]"
30,593,"[-0.00879661  0.02778411 -0.01092918 ...  0.01268997 -0.01133424
 -0.00539801]"
31,65,"[ 0.00143606  0.02381864  0.01793399 ...  0.01099434  0.01034993
 -0.01835611]"
0,72,"[-0.01001015 -0.00715902  0.02161821 ... -0.00451029 -0.00923914
 -0.01943235]"
1,995,"[ 0.00060128 -0.03852785 -0.02152424 ... -0.01366865 -0.0335267
 -0.01977067]"
2,11,"[ 0.01328982  0.01822704  0.00110465 ... -0.02263415  0.02522954
  0.02155412]"
3,239,"[ 0.0675659   0.02204547  0.03985973 ...  0.05393541 -0.01678351
 -0.02494532]"
4,266,"[ 0.01188964 -0.02127049  0.01084048 ...  0.00902234  0.01826582
  0.00843378]"
5,1244,"[-0.02746778  0.0243135  -0.0333631  ...  0.05113592 -0.00611908
  0.01287485]"
6,83,"[ 0.01165613 -0.01791694  0.05106685 ...  0.00030777  0.01107417
 -0.03071645]"
7,871,"[ 0.0276931  -0.03550498 -0.00268547 ...  0.01660315 -0.00042883
  0.03202567]"
8,604,"[-0.03355234 -0.02951692 -0.00149194 ...  0.04132248  0.04613381
  0.06786981]"
9,220,"[-0.02659145  0.0467634   0.00555093 ...  0.01790746 -0.00856674
 -0.00376516]"
10,1561,"[-0.0138378  -0.01429968  0.00238669 ... -0.02836138 -0.00445428
 -0.02870839]"
11,76,"[ 0.00977343 -0.00677888 -0.02513413 ...  0.01105408 -0.00782588
 -0.01784793]"
12,1133,"[-0.00693609 -0.02938737 -0.02220927 ... -0.02387432  0.01670714
 -0.07070374]"
13,979,"[ 0.01273273 -0.00815416  0.02163093 ... -0.02962725 -0.02600217
 -0.02839779]"
14,620,"[-0.00068013  0.02181607 -0.02766128 ... -0.03315583  0.02384328
  0.02273849]"
15,192,"[-0.00632211 -0.00341494 -0.03964091 ...  0.00563041  0.01681127
  0.02964805]"
16,980,"[ 0.03085826 -0.03089494  0.01515794 ...  0.03979663 -0.01369809
  0.04229051]"
17,1101,"[ 0.03056609  0.01281891 -0.04212548 ... -0.02961249  0.02043896
 -0.03115409]"
18,943,"[ 0.00797745 -0.03117413  0.00166954 ... -0.02884179  0.00456859
  0.03464904]"
19,684,"[-0.03558803 -0.00442458 -0.02566151 ... -0.00562956  0.03849804
 -0.00891151]"
20,1216,"[ 0.03458903  0.00652904 -0.00748965 ... -0.02662621  0.06119718
 -0.01980629]"
21,473,"[ 0.00152648 -0.03991086  0.0376705  ... -0.01535871 -0.00200318
  0.01375286]"
22,943,"[ 0.00564416  0.00136437 -0.04226546 ... -0.01478753  0.00721295
  0.02032848]"
23,3,"[ 0.08179658 -0.01449341 -0.03160988 ...  0.06581485  0.05287425
  0.01266058]"
24,1395,"[-0.02095049  0.00247956 -0.00561383 ... -0.02414896 -0.00411714
 -0.00276507]"
25,1662,"[-0.00029121  0.02497581  0.02010484 ...  0.00679932 -0.02615997
 -0.02116398]"
26,146,"[ 0.01486369 -0.00960483  0.00904841 ... -0.03246502  0.00397126
  0.01429651]"
27,1760,"[ 0.00938724 -0.02444103 -0.01977927 ... -0.0429743  -0.01479552
 -0.01196149]"
28,1175,"[ 0.00053007  0.0255466  -0.02730255 ... -0.02459555  0.01191835
  0.01065808]"
29,933,"[ 0.02071541  0.00223974  0.02233078 ... -0.02747311  0.02403835
 -0.0186839 ]"
30,1030,[0.01931369 0.00559799 0.0313058  ... 0.02520619 0.00573581 0.0412426 ]
31,1328,"[ 0.00832711  0.02278624  0.00672435 ... -0.01119269 -0.02996335
 -0.03401536]"
0,751,"[ 0.00358957 -0.00863587 -0.00658805 ... -0.02454638 -0.03525314
  0.0019184 ]"
1,851,"[-0.0012378  -0.01656062 -0.02212441 ...  0.00296179  0.01762526
  0.01630247]"
2,370,"[-0.01031798  0.01299877  0.01356468 ...  0.03607848 -0.03018911
  0.0580653 ]"
3,117,"[-0.04277641 -0.04651412 -0.01465755 ... -0.00376081 -0.02545584
  0.07049153]"
4,86,"[ 0.00924223 -0.03643893 -0.03779022 ...  0.01018112  0.00996304
  0.01891171]"
5,237,"[ 0.00271842  0.01921629 -0.03033098 ...  0.02696134  0.02440038
 -0.00238661]"
6,857,"[-0.00703335 -0.02831893 -0.06023793 ...  0.02213527 -0.01596766
  0.07690784]"
7,391,"[ 0.00332902  0.02718349 -0.03288076 ... -0.05834144 -0.0297093
 -0.00306887]"
8,374,"[ 0.03297877 -0.0442634  -0.02173832 ... -0.05308666  0.02848973
  0.0244394 ]"
9,78,"[ 0.02585118 -0.02393169  0.01617289 ... -0.00764405 -0.00803541
  0.02033934]"
10,1560,"[ 0.00969223  0.04808669 -0.01634007 ...  0.00417469 -0.02525436
  0.03239477]"
11,748,"[ 0.02160538 -0.01074515  0.02550542 ... -0.0293792   0.02248889
  0.02104765]"
12,1311,"[-0.00321942 -0.00779997 -0.00523203 ...  0.00401061 -0.0031272
 -0.02106327]"
13,1445,"[ 0.08618333  0.05126851 -0.02567984 ...  0.02533214  0.03833693
  0.01268207]"
14,146,"[ 0.00738618 -0.0130149   0.01687726 ...  0.04523449  0.01606113
  0.02260947]"
15,252,"[-0.0188462  -0.00482392 -0.00524219 ...  0.01117422 -0.038868
  0.01757739]"
16,830,"[ 0.01931196  0.03522008  0.03066081 ... -0.03000603  0.04041879
 -0.04465573]"
17,1578,"[ 0.04045793  0.02041652 -0.01950637 ... -0.02436614  0.00136556
  0.05651908]"
18,1015,"[-0.02826385  0.01064981 -0.02236586 ... -0.05061799 -0.01017382
 -0.03416187]"
19,161,"[ 0.01060542  0.00978815 -0.01226614 ... -0.01891408  0.00449815
  0.01239228]"
20,34,"[ 0.02943422 -0.00489646 -0.03910856 ... -0.00697292 -0.03323613
 -0.00517504]"
21,233,"[ 0.00667375 -0.01586348 -0.05938388 ... -0.00344301  0.01603113
 -0.00435069]"
22,784,"[ 0.01454404 -0.0256278  -0.00487127 ... -0.01903744 -0.05694225
 -0.01645874]"
23,78,"[ 0.01601892  0.02314664  0.02175642 ... -0.03114292 -0.02200829
 -0.00029848]"
24,1443,"[-0.01533524 -0.0394013   0.00057232 ...  0.04057734  0.00399389
  0.00727264]"
25,1001,"[ 0.01830392  0.037726   -0.0033537  ...  0.00644873 -0.0131878
  0.00310462]"
26,828,"[ 0.0371238   0.03119977  0.01811585 ... -0.00159843  0.00097615
 -0.0114652 ]"
27,750,"[ 0.01103548 -0.00818237 -0.03887709 ... -0.03396121  0.00212618
 -0.0335024 ]"
28,1096,"[-0.00752125 -0.03616789  0.00015521 ... -0.00860693  0.03829591
  0.00099972]"
29,899,"[ 0.03411596 -0.01594119 -0.01633111 ... -0.019828   -0.04010264
  0.02073354]"
30,204,"[ 0.03222327 -0.02675966  0.01276603 ...  0.00274098  0.01591166
 -0.03378638]"
31,844,"[ 0.01571576  0.02660033  0.00396766 ...  0.01197166 -0.02375306
 -0.02163682]"
0,152,"[ 0.00663103  0.0066796  -0.01692371 ... -0.02185475  0.02516282
 -0.00103069]"
1,1757,"[-0.00738699  0.00283617 -0.03299765 ...  0.02165511  0.01185498
 -0.00189577]"
2,439,"[ 0.00662114  0.00284989 -0.00553777 ... -0.05840139 -0.05066766
 -0.01797048]"
3,216,"[ 0.01951537  0.00777594  0.01590473 ... -0.02298233  0.04716863
 -0.03764716]"
4,3,"[ 0.00514438 -0.02246862 -0.0341024  ... -0.00512645  0.00391621
  0.01369542]"
5,360,"[ 0.0321366   0.0390537   0.00863687 ...  0.01193598 -0.00339958
  0.00289928]"
6,353,"[ 3.3708755e-05 -2.0559860e-02  6.2362300e-03 ... -2.5063276e-02
 -2.4553457e-02  1.1143420e-02]"
7,8,"[ 0.00407451 -0.02029465 -0.00309585 ... -0.01045663  0.02601729
  0.01419403]"
8,1150,"[ 0.01648903 -0.01990315  0.07408508 ...  0.01302055 -0.02836012
 -0.02214418]"
9,743,"[ 0.00113584  0.01104856 -0.00108323 ... -0.02232895  0.00873255
  0.03572892]"
10,287,"[ 0.05274118  0.03583003 -0.02324395 ... -0.02223437  0.00901725
 -0.00593664]"
11,401,"[-0.01608978 -0.01078384 -0.00524806 ...  0.02016997 -0.03764856
 -0.01171166]"
12,478,"[ 0.00518295 -0.0144006   0.03536081 ... -0.0175881   0.00342816
  0.01406937]"
13,2,"[ 0.01789661  0.04229745 -0.03830611 ... -0.02835752  0.04108371
 -0.01436463]"
14,79,"[ 0.01976421 -0.01948277 -0.01307401 ... -0.0537288   0.00191642
 -0.01364252]"
15,633,"[ 0.05943996 -0.01414282 -0.03058753 ... -0.01434813 -0.01176749
 -0.00223241]"
16,338,"[-0.0041893  -0.00724226 -0.00573441 ... -0.01462138  0.01635383
  0.0191949 ]"
17,1318,"[ 0.02974373 -0.00301835 -0.03078114 ...  0.11104662 -0.03305411
 -0.03498667]"
18,466,"[-0.01466912 -0.01270216 -0.0194351  ...  0.00047711 -0.00151852
 -0.00955648]"
19,1170,"[ 0.00156598 -0.034274   -0.00457063 ... -0.00619782 -0.01939941
 -0.01599552]"
20,18,"[ 0.00908252 -0.0245327  -0.00020588 ... -0.01015921 -0.02840711
 -0.0073341 ]"
21,133,"[ 0.01405387  0.00429787  0.00520835 ... -0.01207427  0.02836393
  0.0609232 ]"
22,491,"[ 0.02651669 -0.01302181  0.00503592 ... -0.04373495  0.00792108
 -0.00428028]"
23,605,"[-0.02139827 -0.01165351 -0.02264881 ... -0.02491857 -0.01041167
  0.00767978]"
24,1177,"[ 0.02051414  0.01385293 -0.03308391 ... -0.00258606 -0.01644176
  0.00380511]"
25,439,"[ 0.00455358  0.00646061 -0.01656799 ...  0.00405579 -0.00521905
  0.01180823]"
26,207,"[ 0.00015276 -0.01732919 -0.01341233 ...  0.01168022  0.02906303
 -0.03228623]"
27,1574,"[ 0.01166055  0.02627255  0.03165442 ...  0.00118244  0.00873438
 -0.00033284]"
28,192,"[ 0.0079254  -0.02168116  0.00884844 ... -0.04916373  0.01442498
 -0.03716597]"
29,1775,"[-0.00212381 -0.01138891  0.00751243 ... -0.00957054 -0.01781034
 -0.00457003]"
30,743,"[-0.02395888  0.00816553  0.01495789 ... -0.03933353 -0.03129962
 -0.02401283]"
31,114,"[-0.01176728  0.01348905 -0.03365778 ...  0.02033023  0.044003
  0.04642544]"
0,91,"[ 0.00113354  0.00347425 -0.06432455 ... -0.02520381 -0.04088885
  0.00581589]"
1,65,"[-0.0206091  -0.01491857  0.00298378 ... -0.00789632  0.01250788
 -0.0199368 ]"
2,1627,"[ 0.00487312 -0.04212761  0.00105116 ... -0.01679617  0.04271486
  0.01522283]"
3,755,"[ 0.03756326 -0.02660432 -0.01298634 ... -0.0008089  -0.0525617
 -0.01480129]"
4,2,"[ 0.06461181  0.01613358  0.02350521 ... -0.03139196  0.00709579
  0.00207118]"
5,1618,"[-0.01687525  0.04791886  0.00271349 ... -0.01674634  0.04602873
  0.00751688]"
6,79,"[-0.00247693 -0.001663    0.00073546 ... -0.00394995 -0.0242555
 -0.00041487]"
7,258,"[ 0.02392658  0.00885528 -0.02777617 ... -0.01092815  0.02142818
 -0.04523055]"
8,382,"[-0.01608207 -0.0272241  -0.01570155 ... -0.00904465 -0.04687845
 -0.04366979]"
9,548,"[-0.02326979 -0.01157303  0.00875517 ...  0.03659498  0.05053065
 -0.00981445]"
10,86,"[ 0.00217301 -0.02329122 -0.03139792 ... -0.01543916  0.0315446
  0.03404114]"
11,57,"[ 0.04089577 -0.04532504  0.01067053 ... -0.02354523  0.02518708
 -0.01502347]"
12,81,"[ 0.02015643 -0.00726334  0.05991245 ... -0.01236386 -0.00736506
 -0.02221911]"
13,81,[0.00565082 0.05769797 0.00173429 ... 0.01879147 0.01725376 0.05300042]
14,1546,"[-0.01192388 -0.02857134 -0.0082816  ... -0.00291745 -0.01842646
 -0.00391125]"
15,1410,"[ 0.00445582 -0.02370076  0.01824246 ... -0.02159942 -0.01973145
 -0.01493166]"
16,165,"[ 0.01780759 -0.04368003 -0.01262326 ...  0.01666149  0.0240832
 -0.00362714]"
17,308,"[ 0.02516528 -0.01382275 -0.01744959 ... -0.01287785 -0.01831681
  0.0068184 ]"
18,1496,"[-0.00198569 -0.00783877 -0.03965909 ...  0.00182508  0.00025444
 -0.00854835]"
19,1491,"[-1.3750149e-03 -2.5518239e-06 -8.0986163e-03 ...  3.6934456e-03
  1.2985374e-02 -6.2089106e-03]"
20,288,"[ 0.01113203 -0.05658428 -0.00833922 ... -0.00045899 -0.02960825
 -0.00514264]"
21,687,"[ 0.00619436  0.03154433 -0.02133109 ... -0.04315897 -0.00871253
  0.00722622]"
22,1770,"[ 0.00870065  0.02262537  0.00383279 ... -0.00945952 -0.02798743
 -0.00207394]"
23,292,"[ 0.02590141 -0.03051658  0.01359372 ... -0.03365771 -0.01061606
 -0.01513667]"
24,65,"[ 0.01644317  0.01992597 -0.01809814 ... -0.0017041  -0.0476504
  0.04144695]"
25,963,"[-0.00576757 -0.04171811 -0.02428506 ...  0.0291529  -0.01387525
 -0.03934173]"
26,1505,"[ 0.05779371 -0.04706226  0.00263547 ...  0.01196982 -0.01429538
 -0.03108394]"
27,1038,"[ 0.00909579 -0.01907052  0.01944787 ... -0.01815421  0.00338736
 -0.03977436]"
28,401,"[ 5.2156020e-03  1.1180066e-02  7.0619350e-03 ... -3.7370529e-02
  9.1542606e-05 -6.0506407e-03]"
