Index,True Label,Embedding
22,1768,"[-0.06806821 -0.00345321  0.05022581 ...  0.0023623  -0.00468156
 -0.14056604]"
23,1178,"[-0.02511285  0.08945078  0.02407006 ...  0.0054098   0.05733731
  0.01097447]"
24,1829,"[-0.01574126  0.00146497 -0.02377117 ...  0.0982964   0.02328781
 -0.06589396]"
25,244,"[ 0.12438586 -0.00883279 -0.03202774 ...  0.01018274  0.01352405
 -0.03206035]"
26,684,"[ 0.07429049 -0.02510285 -0.03254453 ... -0.02209403  0.0463502
  0.00068175]"
27,797,"[ 0.02059121  0.09141804 -0.03064049 ...  0.02957364  0.06263559
 -0.03285591]"
28,825,"[ 0.0133512  -0.00890078  0.03397467 ...  0.01856299  0.03252865
 -0.05033023]"
29,1455,"[ 0.07680497 -0.03686501  0.05206052 ...  0.14774056  0.00373604
 -0.01960499]"
30,540,"[-0.03079663  0.02720118  0.00482326 ... -0.12158687  0.05670447
 -0.02141769]"
31,1678,"[-0.02387341 -0.01641478 -0.0179862  ... -0.03538545  0.03356087
  0.03575962]"
0,143,"[ 0.0213507  -0.02501128  0.03919875 ... -0.09622149  0.04105353
 -0.04313324]"
1,817,"[ 0.02456416 -0.0419549   0.01482836 ... -0.00949089  0.1063756
  0.03120286]"
2,677,"[-0.03218611 -0.03156474 -0.06564891 ...  0.07371398  0.04826942
 -0.0597103 ]"
3,96,"[ 0.08152462 -0.02255761 -0.07311765 ...  0.03260875 -0.02220455
 -0.08354609]"
4,45,"[-0.10800806  0.01280254  0.18532369 ...  0.08310325  0.00318341
  0.12903805]"
5,59,"[-0.01305231 -0.01926704  0.02224411 ... -0.02907928 -0.00234559
 -0.0229212 ]"
6,277,"[ 0.01504485 -0.02523945 -0.01843242 ... -0.03028476 -0.13177128
 -0.01578929]"
7,1102,"[ 0.04036184 -0.00173884  0.03918628 ...  0.04656237  0.05949133
 -0.04471013]"
8,515,"[-0.02078246  0.04061289 -0.00214461 ... -0.03092153 -0.01446814
 -0.00894623]"
9,21,"[-0.06706781  0.03864884  0.01262911 ...  0.11578071 -0.10253409
  0.01876264]"
10,125,"[-0.11924325 -0.02247189 -0.04169882 ...  0.08957808  0.08974688
 -0.09971019]"
11,818,"[ 0.04873124 -0.00730621  0.01920781 ... -0.04626045 -0.05145655
  0.00206677]"
12,1343,"[-0.0273274  -0.11490997 -0.00164704 ... -0.07650318 -0.01486269
  0.00247011]"
13,282,"[ 3.4086173e-05  7.5659283e-02 -3.5717744e-02 ... -1.0924349e-02
 -4.5141745e-02  6.1161481e-02]"
14,795,"[-0.03235033 -0.00283209 -0.12214336 ...  0.14209887 -0.08651412
  0.03234647]"
15,388,"[ 1.1903623   0.01705835 -0.04371288 ...  0.08428913  0.10962786
 -0.02856403]"
16,137,"[-0.06707092  0.04883623 -0.00206584 ...  0.00710981  0.04111997
 -0.03800343]"
17,231,"[-0.00334789 -0.05017105 -0.05840431 ...  0.019642   -0.02487722
 -0.17078309]"
18,1034,"[ 0.02610969 -0.04301166 -0.02967323 ...  0.03233963  0.1002022
 -0.03350155]"
19,82,"[-0.0303198   0.04676417 -0.0084227  ... -0.00958628 -0.06500465
 -0.02521111]"
20,1235,"[ 0.06436588 -0.00114622 -0.03369024 ...  0.08430021 -0.10280412
 -0.03752274]"
21,142,"[ 0.01337     0.09301974  0.00312869 ... -0.04096855 -0.10021789
 -0.05825153]"
22,583,"[ 0.05704088  0.02485165  0.00967378 ...  0.05488838 -0.05158893
 -0.05777708]"
23,78,"[-0.03361942 -0.05424135 -0.07961849 ...  0.16573077 -0.06782864
 -0.00038608]"
24,695,"[-0.02037586 -0.00910358  0.05215284 ... -0.00207    -0.03549287
  0.02725796]"
25,616,"[ 0.10125182  0.03809197 -0.02623445 ...  0.14450578 -0.07700057
  0.06633158]"
26,299,"[-0.04866531  0.00935268 -0.02959296 ...  0.166193    0.03533293
 -0.06697081]"
27,29,"[-0.00531748 -0.06140423  0.03225477 ...  0.00473659 -0.17560506
  0.15323286]"
28,1556,"[ 0.00299693 -0.02030182  0.03986746 ... -0.05660261 -0.01880121
  0.07517666]"
29,1412,"[-0.01574501  0.02981725  0.06162122 ...  0.00646437  0.03510147
  0.06659553]"
30,611,"[-0.04147533 -0.09839085 -0.14469624 ...  0.07864913 -0.17258628
  0.06039826]"
31,15,"[-0.00933858  0.03354975 -0.01755139 ... -0.02436182  0.02033666
  0.02040569]"
0,1524,"[ 0.0579889   0.05900867 -0.01231269 ...  0.02937383 -0.01455944
  0.08591938]"
1,40,"[ 0.16229187  0.13278586 -0.00638785 ...  0.07904444 -0.13649563
  0.11117745]"
2,62,"[ 0.06498396 -0.06344772  0.02575564 ...  0.07210604 -0.09362236
 -0.09439471]"
3,366,"[-0.04819119 -0.02692131  0.07098771 ...  0.18340372  0.03751963
 -0.04116648]"
4,415,"[ 0.05676367  0.0455845  -0.07259381 ... -0.08193035 -0.03812216
 -0.03630464]"
5,651,"[ 0.03070805  0.03865943  0.00226373 ... -0.04384604  0.19712043
 -0.00100244]"
6,714,"[ 0.1524618   0.07153136  0.00286194 ... -0.02340491  0.1970092
 -0.07075591]"
7,195,"[ 0.02891662  0.07535992  0.03619053 ...  0.01834664 -0.03758295
 -0.04080604]"
8,1110,"[-0.05705029 -0.01284292 -0.02775861 ...  0.1525569   0.10599586
 -0.09538691]"
9,779,"[-0.11091869  0.00669516 -0.06495197 ...  0.04386811  0.10331614
  0.15097858]"
10,512,"[-0.03565226  0.00887787 -0.03484964 ...  0.08594093 -0.05039992
 -0.03310181]"
11,1083,"[ 0.02427687 -0.02815232 -0.05767002 ...  0.02106272  0.07215808
 -0.03972269]"
12,277,[0.08542594 0.06425934 0.04892787 ... 0.084059   0.05775573 0.05013004]
13,1480,"[-0.03205649  0.04543927  0.09620127 ...  0.11780474 -0.08601322
 -0.09240147]"
14,1376,"[ 0.00497779 -0.05414875  0.00764644 ...  0.08090837  0.02301871
 -0.01488915]"
15,191,"[ 0.02566723  0.12361649  0.05502879 ...  0.06868119 -0.04017987
 -0.02422402]"
16,146,"[ 0.02367972  0.0157832  -0.13061002 ...  0.02875075 -0.01794617
 -0.04427074]"
17,8,"[ 0.04079393 -0.06232531  0.01816102 ...  0.03099723 -0.00152211
 -0.03460962]"
18,245,"[-0.02076083 -0.09758352 -0.08144611 ... -0.078931    0.15801784
 -0.01742462]"
19,1333,"[-0.02536391  0.01717377  0.04602451 ...  0.11629077 -0.02078638
 -0.09437886]"
20,1075,"[ 0.0324719  -0.09812263 -0.08835399 ... -0.02441546 -0.07550688
 -0.03204765]"
21,1101,"[ 0.04248123  0.04971119 -0.08561675 ... -0.0013979   0.10854065
  0.03418454]"
22,12,"[ 0.10047484 -0.12325929 -0.02102806 ... -0.07536118  0.03461192
 -0.0277056 ]"
23,1693,"[ 0.02886962  0.03326762  0.1625133  ... -0.03128306 -0.11818305
 -0.14495729]"
24,842,"[-0.04240341  0.00031676  0.08767649 ... -0.0171351  -0.08960225
  0.07219754]"
25,167,"[-0.1326781  -0.00793203 -0.06513256 ...  0.16171567  0.00744428
  0.01455137]"
26,199,"[ 0.06472597  0.07198878 -0.03274287 ...  0.11343882  0.08838221
 -0.06890269]"
27,989,"[ 0.02490909 -0.05453953 -0.14470169 ...  0.04591185 -0.11005422
  0.04567556]"
28,147,"[ 0.03134958  0.05724327  0.05710809 ...  0.0226238   0.03538842
 -0.05919611]"
29,1429,"[ 0.02144395 -0.03292925 -0.05690349 ...  0.03545417 -0.02415332
  0.02819942]"
30,670,"[-0.00116921  0.06689861  0.03593553 ... -0.13268903 -0.0809803
  0.11525153]"
31,325,"[-0.0825237  -0.0570854   0.11144035 ... -0.01505006 -0.08071668
 -0.04819531]"
0,40,"[ 0.02449363  0.03032269 -0.05950277 ...  0.12085363  0.07084721
 -0.02723397]"
1,393,"[-0.07988507 -0.0129937  -0.03112808 ...  0.06879512 -0.04534365
 -0.04078734]"
2,56,"[-0.01078391  0.00240829 -0.15422273 ... -0.04603641  0.07264507
  0.0671059 ]"
3,211,"[ 0.00089359 -0.07032642  0.00793539 ...  0.05805543 -0.02022636
  0.02896503]"
4,418,"[-0.06821921  0.00707784  0.05244574 ... -0.03504616  0.02474697
 -0.07550143]"
5,1127,"[-0.00342055 -0.11666913 -0.04157552 ...  0.0663478  -0.04972352
  0.02972864]"
6,9,"[ 0.2665245   0.03238976 -0.17400885 ...  0.05867742  0.15719835
 -0.06566528]"
7,840,"[ 0.01549357  0.02973545 -0.02332681 ...  0.01210347 -0.04608851
 -0.00588288]"
8,396,"[-0.05757812 -0.05606246 -0.01862149 ...  0.02668515 -0.01383762
  0.00085995]"
9,1344,"[-0.0069537  -0.02350428  0.03229814 ...  0.03587013 -0.12217456
  0.04854576]"
10,40,"[ 0.08937125 -0.02293015 -0.13516474 ...  0.00661676 -0.09676757
 -0.0878003 ]"
11,1521,"[-0.0193157   0.05210942  0.01024698 ...  0.17377736  0.02740494
  0.08304249]"
12,399,"[ 0.03082291 -0.15249643  0.08505269 ... -0.00344233 -0.07926195
  0.07303683]"
13,843,"[ 0.03799668 -0.00534021 -0.03100066 ... -0.07631177 -0.01608961
  0.08345546]"
14,49,"[ 0.04139267 -0.09938976  0.04975764 ... -0.01002561  0.03827483
 -0.0197462 ]"
15,584,"[ 0.01827612  0.22544737  0.05130893 ...  0.1497234   0.0754921
 -0.16950482]"
16,246,"[-0.05286819  0.07265199  0.02777517 ...  0.1810569   0.07183191
 -0.10220595]"
17,78,"[-0.02442166  0.10883494  0.023012   ... -0.07425601  0.0315219
 -0.01544666]"
18,1546,"[-0.05246981 -0.04352598 -0.0300373  ...  0.06528187 -0.00399415
 -0.08523452]"
19,282,"[ 0.06598298 -0.02113602  0.03973493 ...  0.04480968  0.0256231
 -0.02936942]"
20,1686,"[-0.00239625  0.0197797  -0.01939223 ...  0.10754059  0.03078055
 -0.10464188]"
21,685,"[-0.02213526 -0.02656508  0.01911172 ...  0.04985141  0.03465456
 -0.0727402 ]"
22,470,"[-0.01713808  0.011823   -0.03037301 ...  0.05857498  0.05516866
 -0.08313095]"
23,412,"[ 0.03356949  0.0787411  -0.06325661 ... -0.04603733  0.02938
  0.04145471]"
24,40,"[ 0.03860796 -0.14604488 -0.02182852 ...  0.07466003  0.039673
 -0.06784855]"
25,1580,"[ 0.03489469  0.05154289 -0.02015018 ... -0.00562236  0.03586004
 -0.05623041]"
26,288,"[-0.03083831  0.03867628 -0.06729037 ...  0.03776024 -0.04529744
 -0.00942843]"
27,132,"[ 0.00866504  0.08822067 -0.16707969 ... -0.01825135  0.07642384
  0.00219883]"
28,146,"[-0.03430309  0.14443286 -0.0730129  ...  0.0474965   0.00296131
 -0.06713362]"
29,314,"[ 0.01966694  0.00856164 -0.06498855 ...  0.07395931 -0.13522866
 -0.01136947]"
30,647,"[ 0.13768676 -0.05726121 -0.04850179 ... -0.00646669  0.06692343
 -0.01007551]"
31,389,"[-0.026619   -0.03666472 -0.0551706  ...  0.07413029 -0.06824321
 -0.13971218]"
0,523,"[ 0.0126028  -0.03260157  0.01915719 ...  0.03707834 -0.00357015
 -0.00963958]"
1,1104,"[-0.10798881 -0.05489398  0.00394079 ...  0.03204156  0.0244861
 -0.12290449]"
2,1587,"[-0.02337167 -0.01854099 -0.01394729 ...  0.14589666 -0.03524074
 -0.02042293]"
3,494,"[-0.00793059  0.04425236 -0.02061352 ... -0.0066118   0.01602344
  0.05094402]"
4,235,"[-0.03499601 -0.04145357 -0.00946752 ...  0.03163167  0.05510813
  0.04484906]"
5,1420,"[-0.12041981 -0.06008588 -0.08617486 ... -0.06178843 -0.01040602
  0.10798944]"
6,681,"[ 0.04721703 -0.07086749 -0.05265605 ...  0.07070085  0.002605
  0.0033386 ]"
7,111,"[ 0.05047501  0.0179862   0.00323076 ...  0.06848044  0.02717802
 -0.05061683]"
8,207,"[-0.02683094 -0.02655818 -0.00062359 ...  0.1492225   0.04937709
  0.01239682]"
9,1373,"[ 0.05005277 -0.04813028  0.04971265 ... -0.04864337  0.00090496
  0.0607315 ]"
10,78,"[ 0.04183225  0.02646085  0.15847495 ...  0.04443346 -0.01844855
  0.03719928]"
11,136,"[ 0.12178889 -0.11703582 -0.06272414 ...  0.08085259 -0.01556653
 -0.02597972]"
12,855,"[-0.0891282  -0.10027262 -0.08472864 ...  0.02118608 -0.05618081
 -0.04064672]"
13,435,"[-0.00855497  0.11382083 -0.00260155 ... -0.03056299  0.00475194
 -0.0349201 ]"
14,389,"[ 0.04486255 -0.06067787  0.02219143 ... -0.05494444  0.02929178
 -0.08371656]"
15,213,"[-0.02767719 -0.03663166 -0.13761763 ... -0.00242734 -0.02629984
 -0.00915335]"
16,285,"[-0.01645666 -0.07429747 -0.02927011 ...  0.05939921 -0.09606501
  0.06820617]"
17,437,"[ 0.05060111 -0.02670468  0.10755596 ...  0.0068998   0.00859923
 -0.03360331]"
18,1076,"[ 0.04296057  0.09818786 -0.00255327 ...  0.02613997 -0.09148827
 -0.08632547]"
19,880,"[-0.08256387  0.05326188 -0.00746153 ...  0.02180452 -0.02249109
  0.00343256]"
20,442,"[-0.05708566 -0.0048289  -0.06751533 ... -0.02855444 -0.06080266
  0.02669295]"
21,252,"[ 0.02600915 -0.05936672 -0.03595252 ...  0.09142046 -0.10858894
  0.0121053 ]"
22,389,"[ 0.06814429 -0.04088892 -0.0018895  ... -0.0632036   0.04620692
 -0.03671369]"
23,804,"[ 0.03008987  0.00211892  0.0867548  ...  0.00652518 -0.06394067
  0.02228964]"
24,1166,"[-0.115412   -0.03156967 -0.04565213 ...  0.0142814   0.0048367
 -0.01526559]"
25,78,"[-0.05402766 -0.01122619 -0.0013201  ...  0.07116091 -0.06770406
 -0.04663359]"
26,357,"[ 0.12248623  0.08381713  0.00897214 ...  0.03419854 -0.06204941
  0.06346627]"
27,78,"[-0.02031801  0.01786828 -0.03305136 ...  0.01715248  0.03160921
  0.02251826]"
28,40,"[-0.03916455 -0.0507539  -0.06748744 ...  0.15421724  0.04047995
 -0.04933924]"
29,196,"[ 0.09330016  0.01368248  0.0134761  ... -0.0609273  -0.10885796
 -0.05286356]"
30,784,"[ 0.05427588 -0.02060975 -0.05444715 ...  0.04536794  0.16954134
  0.05421083]"
31,693,"[ 0.00643741 -0.0562118  -0.04051844 ...  0.02063437 -0.12377614
 -0.14333013]"
0,1231,"[ 0.01556921 -0.01276045 -0.05847562 ...  0.05018866  0.12981857
 -0.00332758]"
1,473,"[ 0.00794106 -0.05385885  0.07116833 ...  0.03808058 -0.03558813
  0.00107681]"
2,1618,"[-0.04813626  0.03754079 -0.00934415 ... -0.07251661 -0.04259604
  0.15602568]"
3,1549,"[-0.00654748  0.00843136 -0.00479926 ... -0.05638774  0.00122377
 -0.038102  ]"
4,1453,"[-0.08362444 -0.10005938  0.11041227 ...  0.22392817 -0.03050499
 -0.09785498]"
5,402,"[-0.00857245  0.02101804  0.04928936 ... -0.00380239  0.00755808
 -0.0486227 ]"
6,583,"[-0.11906824 -0.08932305  0.07441226 ...  0.10853599  0.18666567
 -0.08232672]"
7,96,"[ 0.05644605  0.06531725 -0.06819703 ...  0.01384548  0.17593871
 -0.0599758 ]"
8,673,"[ 0.00824934 -0.04604479 -0.04698222 ...  0.03201714  0.03962346
 -0.01792326]"
9,1250,"[-0.02014914  0.10153238 -0.07250923 ...  0.00977942  0.00994753
 -0.09403414]"
10,78,"[ 0.0113062   0.01838771  0.01374639 ...  0.01639294 -0.08297411
 -0.01177023]"
11,131,"[-0.05821016  0.00749869 -0.0547621  ...  0.06827895  0.0084769
  0.01671573]"
12,258,"[ 0.06468976 -0.00232044 -0.0295785  ... -0.0074103  -0.03706383
  0.04494632]"
13,78,"[-0.04996901 -0.01540728 -0.09820134 ...  0.11721158 -0.08077091
 -0.08334958]"
14,450,"[-0.18784139 -0.07629994  0.00569249 ...  0.02990874  0.0193485
  0.07594031]"
15,527,"[ 0.01156302  0.00416572 -0.05818877 ...  0.08293502  0.03573859
 -0.098216  ]"
16,191,"[-0.0477323   0.10113121 -0.04394841 ...  0.03433661  0.00888908
 -0.00601989]"
17,1422,"[-0.12107822  0.05564884 -0.06050353 ... -0.03269517 -0.08288662
 -0.10318734]"
18,34,"[-0.05533049  0.05522076 -0.03406677 ...  0.02502804 -0.03865452
 -0.00811305]"
19,1750,"[ 0.03746815  0.07204039 -0.00060031 ...  0.01815143  0.11150533
 -0.01085448]"
20,336,[0.11573192 0.05151772 0.0026965  ... 0.04577395 0.1113515  0.00938189]
21,478,"[-0.00953599 -0.0392772   0.06809321 ...  0.07550649  0.01653477
  0.04205397]"
22,106,"[ 0.08663576 -0.01846651 -0.01103719 ...  0.19316997  0.11219355
 -0.03582363]"
23,839,"[ 0.10138089 -0.07010952 -0.07212383 ... -0.02192239  0.035761
  0.05194155]"
24,220,"[-0.01486869 -0.05072612  0.00429153 ...  0.03772705 -0.0585124
 -0.03791488]"
25,534,"[-0.10832961 -0.04175551  0.06524302 ...  0.04729479  0.06309593
  0.04446653]"
26,1284,"[-0.04195467  0.003553    0.02765509 ... -0.01352262  0.0797441
  0.00809695]"
27,258,"[ 0.04757714  0.1615045   0.00495969 ... -0.00463564  0.04388876
  0.0037218 ]"
28,93,"[ 0.07251669 -0.01947159 -0.02781525 ... -0.05161308  0.12686498
 -0.0374583 ]"
29,1020,"[ 0.09846349  0.10625921 -0.19233231 ...  0.06556707  0.07696079
 -0.05021648]"
30,51,"[ 0.04460469 -0.0390163  -0.07709809 ...  0.04669339  0.03415434
 -0.00807546]"
31,66,"[-0.01305645  0.02863055 -0.02784955 ... -0.01407454  0.00318485
  0.01995409]"
0,1598,"[ 0.04412901 -0.01185678  0.02455157 ...  0.02853078  0.03732226
  0.08049967]"
1,1216,"[ 0.01895412 -0.04320251 -0.00215972 ...  0.04126582  0.08352785
 -0.00419128]"
2,1039,"[-0.09172302  0.0291444  -0.01962626 ...  0.08524564 -0.03601832
 -0.03496841]"
3,454,"[ 0.03802478  0.02669327 -0.06934609 ...  0.05326569 -0.08224376
 -0.09949109]"
4,473,"[-0.03748927  0.04309537 -0.00144089 ...  0.03592725 -0.05645166
  0.00923504]"
5,884,"[ 0.01430228 -0.03874306 -0.01458457 ...  0.03116546 -0.06594438
 -0.07139499]"
6,366,"[-0.05475241 -0.06827269  0.0028841  ... -0.00167864  0.02354138
 -0.08051652]"
7,146,"[-0.01938816 -0.04468254  0.05188961 ...  0.06970034  0.05913173
 -0.02558397]"
8,291,"[-0.09580569  0.01081809  0.00315679 ...  0.00379099  0.02940928
 -0.05656783]"
9,56,"[ 0.02945789  0.15106317  0.00333665 ...  0.20808038  0.09465683
 -0.05243045]"
10,1091,"[-0.06103571  0.02780712  0.0888987  ...  0.07864277  0.02186689
  0.14764367]"
11,480,"[-0.03239705  0.01733069 -0.00907196 ...  0.06781159  0.03851702
 -0.01624065]"
12,1415,"[ 0.13874711  0.11639106  0.00668792 ...  0.06405947 -0.01364687
 -0.07920381]"
13,1491,"[ 0.03421889  0.03985094 -0.07406747 ...  0.09890411 -0.02478641
 -0.0379364 ]"
14,177,"[ 0.07164169  0.09374536 -0.07324849 ... -0.00511922 -0.1438896
  0.05491125]"
15,192,"[-0.04645678 -0.08391311  0.07223751 ...  0.16265793  0.09296086
 -0.11109877]"
16,1456,"[-0.02338031 -0.07870357 -0.03136082 ...  0.0344317   0.05230444
 -0.01078391]"
17,283,"[-0.07775861  0.00437774  0.09927068 ...  0.0189901   0.04149301
 -0.11802159]"
18,1765,"[ 0.007335    0.16758905  0.01088534 ...  0.10447586 -0.00567537
  0.0245449 ]"
19,15,"[ 0.10398825  0.01138529  0.0944851  ...  0.10944667 -0.06593613
 -0.15483955]"
20,1342,"[ 0.06029791 -0.05971605  0.08364134 ...  0.0840315  -0.09184362
  0.06338516]"
21,1815,"[-0.06480909  0.02591197 -0.02085313 ...  0.00401665  0.0066349
 -0.07986297]"
22,181,"[-0.00411733 -0.00197071 -0.02096226 ...  0.01397691 -0.01196553
 -0.04384057]"
23,76,"[-0.10410587 -0.12566416 -0.02225011 ...  0.08105069  0.13693573
  0.01378022]"
24,852,"[-0.01766881  0.02959409  0.0077277  ...  0.01418793 -0.03255659
  0.0611043 ]"
25,285,"[-0.11641926  0.0200956   0.07079485 ...  0.08406126  0.08290383
 -0.0989833 ]"
26,1605,"[ 0.08134012 -0.00590212 -0.00132742 ...  0.06693502 -0.04383642
  0.01735566]"
27,177,"[ 0.13344233  0.007237   -0.06122775 ...  0.07856678  0.03266823
 -0.03524802]"
28,357,"[ 0.11398815 -0.01186257 -0.00528956 ...  0.05377787 -0.03764954
 -0.07405462]"
29,1319,"[-0.07954091 -0.07590281 -0.03612498 ... -0.09697574  0.19150673
 -0.05228824]"
30,29,"[ 0.02443467 -0.09792773  0.06122451 ... -0.00452599 -0.02561049
 -0.03441099]"
31,189,"[-0.0427911  -0.03128005 -0.18751118 ... -0.00817947  0.0173664
  0.04350768]"
0,1301,"[ 0.08152151 -0.00627252  0.00446533 ...  0.07788132  0.01214641
 -0.08153097]"
1,258,"[-0.00482842 -0.0696971  -0.00413631 ...  0.0200284   0.05455406
 -0.03623704]"
2,396,"[ 0.1741272   0.07757989 -0.01293295 ...  0.0038884   0.06700759
  0.05309134]"
3,569,"[-0.06508818 -0.01864694 -0.11080873 ... -0.02324512 -0.13390853
  0.09148899]"
4,835,"[-0.04574926 -0.02780105 -0.00019467 ...  0.03228046 -0.0412256
  0.02407135]"
5,1768,"[-0.05816875  0.01197543 -0.0847171  ... -0.05381856 -0.10802862
  0.03072526]"
6,1312,"[ 0.05694815 -0.01938432 -0.03196133 ...  0.03424278 -0.02419833
  0.05464398]"
7,779,"[-0.06956572  0.05869297 -0.04926079 ... -0.00981035 -0.00738138
  0.00643711]"
8,81,"[ 0.05779947  0.08764192  0.04001563 ... -0.01964284 -0.01219086
  0.02158795]"
9,425,"[ 0.03926658  0.00402329  0.0847245  ... -0.03654011  0.10970737
  0.0137045 ]"
10,306,"[-0.0186197  -0.0580127  -0.07158866 ...  0.03156834 -0.02731433
 -0.04931987]"
11,959,"[-0.00446987 -0.06083794 -0.02415062 ... -0.02168997 -0.06291402
  0.03416808]"
12,62,"[-0.17965615  0.05460931 -0.04207571 ... -0.02641035 -0.06075971
 -0.08431599]"
13,470,"[-0.00086494 -0.02688038  0.01290008 ... -0.00774271 -0.03477815
 -0.01859221]"
14,572,"[-0.01187344  0.02280919  0.00387387 ... -0.02695414  0.08044615
 -0.0159679 ]"
15,1474,"[ 0.08513898 -0.07927313 -0.00898494 ...  0.0350402  -0.05553781
  0.01180261]"
16,938,"[-0.01665506 -0.04203076 -0.0264378  ...  0.06984199  0.0384083
  0.01037894]"
17,614,"[ 0.0532531   0.10293197 -0.09822558 ...  0.05974593  0.118928
  0.05356663]"
18,713,"[-0.05036249 -0.06950603 -0.12779167 ...  0.02318701 -0.06073014
  0.06539822]"
19,332,"[-0.03078312 -0.07703925 -0.08354437 ...  0.13714343  0.04128447
 -0.12291393]"
20,1225,"[-0.07261326 -0.05242355  0.01148856 ...  0.06050218  0.07658158
 -0.11158329]"
21,600,"[-0.15093435 -0.09650504 -0.00899691 ... -0.07464976 -0.07768483
  0.05479233]"
22,137,"[-0.21150775  0.0272351   0.04607842 ...  0.05613386 -0.076286
  0.03557878]"
23,35,"[ 1.7622253e-05  8.9620657e-02 -1.2034770e-02 ...  8.1275828e-02
 -6.8455309e-02 -2.9422304e-02]"
24,366,"[ 0.05038571 -0.05064514 -0.02201749 ...  0.02911395 -0.02073304
  0.00764853]"
25,392,"[ 0.0236807  -0.08882884  0.03278542 ... -0.03278468 -0.03903727
 -0.01162905]"
26,52,"[-0.13198061 -0.15592079  0.16966204 ...  0.08864881  0.01380219
 -0.11622187]"
27,1370,"[ 0.14407323 -0.06354704 -0.04033611 ...  0.13209106  0.07027224
  0.02030241]"
28,14,"[ 0.06119949  0.22020954  0.0648777  ... -0.03252073  0.13860117
 -0.0045095 ]"
29,58,"[-0.074021   -0.14075378 -0.06588625 ... -0.04957538  0.04154202
 -0.02383185]"
30,137,"[ 0.04589826  0.01974959 -0.09069182 ...  0.03939641  0.08352865
 -0.1237416 ]"
31,1314,"[-0.0637048   0.04049148 -0.07079679 ...  0.14672107  0.16740364
  0.08945844]"
0,29,"[-0.00051009 -0.10585832 -0.03047335 ...  0.06609391  0.02917995
 -0.15725292]"
1,1821,"[ 0.02760173 -0.03863746 -0.08885556 ...  0.07485355 -0.02286922
 -0.01702301]"
2,716,"[-0.01816536  0.1151576  -0.00642202 ... -0.00856261  0.02500283
  0.05538396]"
3,385,"[-0.10767797 -0.0110204   0.00690282 ...  0.07530028 -0.07717028
 -0.04347008]"
4,407,"[ 0.06826279  0.04215649 -0.02939991 ...  0.03090594  0.04888133
 -0.02092654]"
5,667,"[ 0.02544642  0.02784293  0.01768013 ...  0.03850086 -0.00890771
 -0.01556632]"
6,527,"[ 0.13060622 -0.04828599  0.0307042  ...  0.00117379  0.03383759
 -0.04424126]"
7,96,"[ 0.07601015  0.03369807 -0.00897541 ...  0.10031719 -0.0979358
 -0.0100247 ]"
8,15,"[ 0.12500836  0.02214847 -0.06908106 ...  0.0246932  -0.1340467
 -0.12851742]"
9,346,"[ 0.00452619  0.17888463  0.08847965 ...  0.13821734  0.12923957
 -0.02686659]"
10,84,"[ 0.04860557  0.02068724 -0.09365648 ...  0.01649334 -0.02517652
 -0.11107444]"
11,838,"[-0.12529711 -0.02307284  0.01217713 ... -0.03246426 -0.09057859
 -0.01791324]"
12,1412,"[-0.02116136 -0.06369131  0.0065815  ...  0.1085851  -0.07996579
 -0.06099917]"
13,1239,"[-0.00184769 -0.11437289  0.0186657  ...  0.05434682  0.04053227
 -0.02534963]"
14,1530,"[-0.07413557 -0.01955624 -0.02982166 ...  0.17406343  0.01754758
 -0.0652872 ]"
15,393,"[-0.00713225 -0.02235302  0.01394571 ...  0.09313315 -0.03687369
  0.00806857]"
16,401,"[ 0.00689066 -0.11506594  0.03885489 ...  0.14210404 -0.07781605
  0.01336482]"
17,192,"[-0.02109921  0.02848125 -0.02049323 ...  0.02375321  0.05063355
 -0.10482161]"
18,315,"[-0.05238167  0.01760833  0.03672404 ...  0.11339428 -0.04824979
 -0.02686635]"
19,754,"[ 0.01475883  0.05200502 -0.0210362  ...  0.09809021 -0.04655549
 -0.0149406 ]"
20,273,"[ 0.03993717  0.0785874   0.04137407 ...  0.11853181 -0.03663685
 -0.02670515]"
21,688,"[-0.02995462 -0.02755655 -0.0745122  ... -0.04782199  0.00300865
  0.03261321]"
22,60,"[-0.05610803 -0.038217   -0.0605508  ... -0.02299388 -0.0551009
  0.07745038]"
23,1189,"[-0.00547372 -0.00208716 -0.03325811 ...  0.11340033  0.03458793
 -0.01943829]"
24,807,"[-0.09080353 -0.02522091 -0.00756537 ... -0.03455678 -0.00912793
 -0.04619587]"
25,258,"[ 0.00216419  0.02728657  0.02841626 ...  0.06653737  0.07171076
 -0.1045822 ]"
26,205,"[ 0.03845476  0.00125045 -0.10300052 ...  0.02257022  0.07111463
  0.01671062]"
27,744,"[-0.04156829  0.05992088  0.01042396 ...  0.14627853 -0.05073004
  0.02550245]"
28,1282,"[ 0.01179638 -0.00685165 -0.0771559  ...  0.01441849  0.03422448
  0.02298334]"
29,1202,"[ 0.0328308   0.028014   -0.12059021 ...  0.04948404  0.06172988
 -0.02593988]"
30,96,"[ 0.03595594 -0.02542904  0.02581491 ...  0.0652552   0.10187266
 -0.02233454]"
31,1249,"[ 0.00720514 -0.07906735 -0.00850977 ...  0.03234681 -0.01265712
 -0.0007569 ]"
0,1726,"[ 0.0427918  -0.03983815 -0.01799383 ...  0.04026835 -0.00820253
 -0.05730867]"
