Index,True Label,Embedding
23,361,"[ 0.00464426  0.01049678 -0.01448267 ...  0.00191907  0.05335039
  0.02942851]"
24,314,"[-0.00743798  0.00047713  0.03476891 ... -0.00610841 -0.00549693
 -0.00208605]"
25,802,"[-0.02254796 -0.00762366 -0.01346554 ...  0.00062659 -0.02001349
  0.01096385]"
26,437,"[ 0.0049361   0.00671006 -0.01580028 ...  0.04430591  0.05379516
 -0.04035148]"
27,583,"[-0.00797382 -0.01637496 -0.01212021 ... -0.0077006   0.0336786
  0.04191189]"
28,1746,"[ 0.01813084 -0.01696762 -0.01163871 ... -0.01601671 -0.02350181
  0.01448411]"
29,1798,"[ 0.00616526  0.00208094  0.01528158 ... -0.00589364  0.00184898
 -0.00879474]"
30,759,"[ 0.27202916 -0.00754281  0.00771747 ... -0.01051287 -0.00561705
 -0.01262495]"
31,110,"[-0.0020914   0.01912549  0.00529611 ...  0.00448834  0.00177852
  0.00765145]"
0,633,"[-7.4079847e-03  8.3140582e-03 -1.4035364e-02 ...  1.2269195e-02
 -1.0672311e-02 -1.3704412e-05]"
1,184,"[ 0.0177696   0.02441328 -0.00461067 ... -0.00612046 -0.02378462
 -0.00539608]"
2,881,"[ 0.00225688 -0.00091835 -0.01394515 ... -0.00596625  0.00347427
  0.02898986]"
3,1575,"[ 0.01816666  0.00043209 -0.01103668 ...  0.00977785  0.0205399
 -0.00705237]"
4,648,"[ 0.00259319  0.01152859 -0.00196124 ...  0.00358329  0.01602032
  0.00146287]"
5,899,"[-0.00556693  0.01011555 -0.02740075 ...  0.0098953  -0.00974674
 -0.00533327]"
6,81,"[-0.02341707 -0.01051214  0.00176426 ...  0.00662413  0.0142159
 -0.02386889]"
7,190,"[ 0.00482689 -0.0002805   0.00890823 ... -0.00545324  0.00143427
 -0.03305841]"
8,49,"[-0.03413928 -0.02553558  0.06548842 ... -0.00702774 -0.00446604
  0.01724649]"
9,911,"[-0.0045409   0.02130687  0.00011919 ...  0.01352887 -0.00328533
 -0.00948752]"
10,641,"[-0.01624347  0.02389854  0.00248729 ...  0.01513778 -0.01574963
  0.00705439]"
11,1310,"[-0.006109    0.02932568  0.01423905 ...  0.00765909  0.00920849
  0.00102495]"
12,641,"[-0.01997588 -0.01359743  0.0148102  ...  0.00452396 -0.00654695
  0.01168689]"
13,58,"[ 0.01351872  0.01705524  0.00081677 ...  0.04671502 -0.00650934
  0.02122328]"
14,701,"[-0.01464808  0.00689532  0.01006982 ...  0.00496517  0.00304519
  0.01590663]"
15,783,"[-0.00183612 -0.02309649  0.00067267 ... -0.00429269 -0.00819075
 -0.00143348]"
16,914,"[-0.00753882  0.00668632 -0.0224945  ... -0.00913889  0.00077633
  0.00555044]"
17,662,"[-0.02497072 -0.00388141  0.03687084 ...  0.00147575 -0.01671201
 -0.00359985]"
18,230,"[-0.00606099  0.03981941  0.00149384 ... -0.00897379 -0.00796912
 -0.00772982]"
19,29,"[-0.02962704  0.02174263  0.00690113 ... -0.00220489  0.00910677
  0.02246732]"
20,15,"[ 0.00262121 -0.0107081   0.02228902 ... -0.00598134 -0.00343372
 -0.0023334 ]"
21,78,"[ 0.00768863  0.00783182 -0.00627683 ...  0.00524811  0.00164885
 -0.00046871]"
22,1574,"[-1.2044881e-02 -2.3597241e-03  1.5667856e-02 ... -6.6048233e-05
  1.3632933e-02 -1.5277532e-02]"
23,670,"[-0.01688523 -0.01686787  0.00705855 ... -0.00127559 -0.00782502
 -0.00870683]"
24,160,"[ 2.5205389e-03  1.6259937e-02 -7.1197050e-05 ... -5.8433437e-03
  1.7061196e-02 -7.0326291e-03]"
25,516,"[-0.00388486  0.02884586 -0.01396379 ... -0.01714155 -0.00377412
  0.00427586]"
26,919,"[-0.00670165 -0.03299491  0.00119098 ...  0.0145682   0.0150485
 -0.02065924]"
27,1467,"[ 0.00039795  0.04451632 -0.02113524 ...  0.05977048  0.01621076
 -0.00799644]"
28,65,"[-0.01391898 -0.01760606  0.00294405 ... -0.02441534 -0.02706077
 -0.00372928]"
29,632,"[ 0.01030159  0.01396019 -0.00313238 ... -0.02172374 -0.00618377
 -0.03529107]"
30,1614,"[ 0.00834688 -0.00915246 -0.00653945 ... -0.00574706 -0.01752233
 -0.00257085]"
31,409,"[-0.01567665 -0.0095948  -0.00610517 ... -0.00579731 -0.02458349
  0.03941424]"
0,282,"[-0.02342794 -0.02607516 -0.00678801 ...  0.03216086  0.00911617
 -0.02915848]"
1,1058,"[-0.01070084 -0.00336659 -0.00190096 ...  0.01094439  0.01763893
 -0.00659367]"
2,522,"[-0.01375916 -0.01996878 -0.02224551 ... -0.0198811  -0.01506335
 -0.01054077]"
3,1597,"[ 0.07591298  0.01324812  0.00809513 ...  0.0086511  -0.00514741
 -0.01500909]"
4,146,"[ 0.04310261  0.0378732  -0.00179099 ...  0.00187454  0.01455756
  0.00096725]"
5,1497,"[-0.00894112  0.0043216   0.0177631  ...  0.02796687 -0.00293495
  0.00508558]"
6,1464,"[-0.02889297  0.01497628  0.01067276 ...  0.00293254 -0.0015227
 -0.00717526]"
7,641,"[-0.01929463  0.04463377 -0.00667567 ...  0.01747579 -0.00050599
 -0.00625449]"
8,328,"[ 0.00589072 -0.01310482  0.00404414 ... -0.00563384 -0.01132121
 -0.02262346]"
9,1041,"[ 0.0626525   0.04297633  0.00440008 ...  0.01185663 -0.02468825
 -0.00397591]"
10,69,"[ 0.00063047 -0.01370976 -0.01856351 ...  0.00526112 -0.0081704
  0.00931352]"
11,1001,"[-0.01243532 -0.0126687  -0.00608268 ... -0.01216001  0.01043477
 -0.0101571 ]"
12,368,"[-0.0186854  -0.01261055 -0.01706101 ... -0.00919736 -0.00057914
 -0.02165197]"
13,375,"[-0.00638242 -0.01004037  0.01449416 ... -0.00754375  0.0032702
 -0.0066264 ]"
14,45,"[-0.00740178 -0.00769162 -0.00998682 ... -0.00362355 -0.00567261
 -0.01734455]"
15,252,"[ 0.01508254  0.02712676 -0.02226966 ...  0.01114426 -0.00765659
 -0.00536642]"
16,199,"[-0.00235864 -0.02138434 -0.00242329 ...  0.01903968 -0.00313349
  0.00256498]"
17,158,"[-0.00078596  0.00494262  0.02028757 ...  0.00319689 -0.0017651
 -0.0154525 ]"
18,712,"[-0.00471548 -0.013782    0.01045377 ...  0.00609045 -0.02270864
 -0.0107327 ]"
19,1479,"[-0.00185166 -0.01050068 -0.00637263 ...  0.02230125  0.00972858
 -0.00576888]"
20,274,"[ 0.00544577 -0.01712442 -0.01070989 ... -0.01170483 -0.00454109
  0.03801215]"
21,870,"[-0.02149271  0.00784004 -0.003019   ...  0.01684412  0.01000758
 -0.00291032]"
22,1326,"[ 0.01105934  0.04004616 -0.01719112 ...  0.01080656 -0.00025778
  0.02045041]"
23,111,"[-0.01832381  0.01278101 -0.00549872 ... -0.0030747   0.00649307
 -0.00484592]"
24,161,"[-0.00817332 -0.00026172  0.00821664 ... -0.00980601  0.00554707
 -0.0032911 ]"
25,910,"[-0.02753158 -0.01041923  0.01231255 ...  0.01873705  0.07249557
  0.02354248]"
26,580,"[-0.00170307  0.01138142 -0.01542361 ... -0.00659893 -0.01555153
 -0.00566601]"
27,677,"[-0.0127486  -0.02506662  0.00998029 ...  0.02027018  0.01182598
 -0.02371081]"
28,40,"[-0.02618707  0.00396192  0.01754318 ... -0.00797432 -0.00682318
  0.005739  ]"
29,0,"[-0.03275089  0.01024244 -0.00281742 ... -0.01236859 -0.00710565
 -0.02440238]"
30,65,"[-0.00653479 -0.00134086  0.02060907 ... -0.00483533 -0.00469842
 -0.01272327]"
31,357,"[-0.00943071  0.01897276  0.00982654 ...  0.00490439 -0.01010073
 -0.01743991]"
0,285,"[-0.01696568 -0.00363043 -0.01201842 ...  0.00436321  0.00016889
 -0.00633407]"
1,671,"[ 0.02952432 -0.00089071 -0.00218513 ... -0.02311251  0.00159493
 -0.00298049]"
2,856,"[-0.01043886 -0.00922884  0.01733607 ... -0.00664406  0.00607494
  0.00191473]"
3,52,"[ 0.05735173  0.00178986 -0.00667946 ... -0.00824424 -0.01312236
 -0.01831196]"
4,280,"[ 0.0326192   0.04176208 -0.02092613 ... -0.01093316 -0.01226928
 -0.00934091]"
5,699,"[ 0.00398641  0.03885334 -0.00284029 ...  0.04620388 -0.00352917
  0.00283444]"
6,158,"[-0.01452296 -0.00807104 -0.00569225 ... -0.02090326  0.01390345
  0.00597871]"
7,590,"[-0.02757006  0.00398072 -0.00111462 ... -0.00890891 -0.0037599
  0.00742886]"
8,78,"[-0.0069496  -0.01133699  0.00073754 ...  0.00043252  0.00026185
 -0.00114995]"
9,277,"[-0.00820575 -0.02002754  0.0156822  ... -0.0195051  -0.00376836
  0.02674317]"
10,107,"[-0.00740747  0.01737509 -0.00678821 ...  0.09302083 -0.00208398
  0.0007899 ]"
11,327,"[-0.004703    0.01665512 -0.03271721 ...  0.00116703 -0.01275761
 -0.02046043]"
12,165,"[-0.00352581  0.00709207 -0.01365507 ...  0.01018736  0.02366375
 -0.00853963]"
13,1335,"[-0.01960993  0.02581394 -0.00338241 ...  0.00418563 -0.00010415
  0.00033775]"
14,78,"[ 0.0096611   0.03635165 -0.01979507 ...  0.01773226 -0.01323999
 -0.00812226]"
15,165,"[ 0.00827901 -0.02130238  0.00265631 ...  0.02196347  0.01607585
 -0.00235574]"
16,56,"[-0.02961038  0.00794075 -0.01539446 ... -0.00209157  0.00090747
  0.00818481]"
17,169,"[-0.01604017 -0.00921156  0.02073379 ...  0.00109224 -0.01578799
  0.0051163 ]"
18,684,"[ 0.01498102  0.00052923  0.01375463 ...  0.0071335   0.08851176
 -0.01924284]"
19,60,"[ 0.01006199 -0.00897142 -0.01627214 ... -0.01604665  0.0006957
 -0.01674037]"
20,1485,"[ 0.01944092 -0.01322994  0.016239   ... -0.00949056 -0.01290025
 -0.03131915]"
21,481,"[-0.00039939 -0.01400577 -0.00976297 ... -0.00235592 -0.01490205
  0.00934224]"
22,1799,"[-0.03804173 -0.00157662 -0.00590808 ...  0.00310925  0.02537352
  0.02864029]"
23,511,"[-0.00480788  0.00667709  0.03736309 ...  0.00141807  0.00183399
 -0.00971183]"
24,52,"[ 0.01829304  0.02934468  0.00053555 ...  0.02644141 -0.02732451
 -0.02590568]"
25,1001,"[ 0.01009031  0.03641007  0.00296497 ...  0.01417043 -0.00598116
  0.00851963]"
26,1104,"[ 0.04151978  0.05976967  0.00099926 ...  0.03977254  0.00228926
 -0.00381147]"
27,999,"[ 0.00242798  0.01327221 -0.00291423 ... -0.0109752   0.00328728
 -0.00440313]"
28,995,"[-0.00777899  0.0042162   0.00909215 ...  0.01679915 -0.01053458
  0.0018311 ]"
29,117,"[ 0.01357305  0.00142026 -0.00823158 ... -0.01057861  0.01386215
  0.00031869]"
30,1719,"[ 0.01303    -0.00882565 -0.00594249 ...  0.01434381  0.01458479
 -0.012707  ]"
31,1020,"[-0.01519465  0.00848521  0.00104732 ... -0.00628889  0.00771808
 -0.00035879]"
0,653,"[-0.00435628  0.01949966  0.01036965 ...  0.00573748 -0.00934086
 -0.00176005]"
1,1675,"[ 0.03596528 -0.00055867  0.00034285 ...  0.02699025  0.00367511
  0.0056241 ]"
2,306,"[-0.06162132 -0.0161129  -0.01191525 ...  0.00399768  0.00852955
 -0.00427406]"
3,199,"[ 0.01580742  0.0300831  -0.00584478 ...  0.02930042 -0.00473838
  0.0113161 ]"
4,1469,"[-0.01393637  0.01793646  0.03373175 ...  0.00463773 -0.00458752
  0.00371124]"
5,192,"[-0.00591341  0.00228707  0.01989816 ...  0.00346299  0.00247961
 -0.0003181 ]"
6,702,"[-0.01439194  0.00385012  0.00872495 ... -0.0011536  -0.00358042
 -0.01452243]"
7,1019,"[ 0.00166266 -0.01838035  0.01013655 ...  0.00348334  0.01197208
 -0.01178318]"
8,1477,"[-0.01869515  0.00313367  0.00077998 ... -0.01278834  0.00838899
  0.01103493]"
9,722,"[ 0.00054799 -0.01582065 -0.00429742 ... -0.00852048 -0.00060614
  0.00997248]"
10,1243,"[ 0.02277644  0.00503006 -0.00661553 ... -0.01294653  0.00322608
 -0.01993386]"
11,29,"[-0.00351666 -0.01089403 -0.01112773 ...  0.00787718  0.01930725
 -0.00298087]"
12,761,"[-0.0273442  -0.01248852 -0.01947185 ... -0.01866756  0.00965313
 -0.01352972]"
13,338,"[-0.03603681 -0.01074696  0.01956559 ... -0.01308816 -0.01915198
 -0.00444942]"
14,1173,"[-0.04678195  0.01268046  0.0372826  ... -0.020479   -0.02522535
 -0.02653433]"
15,246,"[-0.00252995 -0.01970623 -0.01163541 ...  0.0005042   0.01071636
  0.00235202]"
16,1130,"[ 0.00094873  0.00947085  0.01559834 ...  0.00500849  0.00794529
 -0.00271236]"
17,72,"[-0.01996019  0.01601264 -0.01171123 ...  0.01031099 -0.00894779
 -0.0132676 ]"
18,94,"[ 0.00828985  0.01144009 -0.02020975 ...  0.01457565 -0.00478335
 -0.01272883]"
19,1089,"[-0.01127074  0.00663305  0.00533591 ...  0.02207289  0.01009372
 -0.02018468]"
20,991,"[ 0.02400616  0.00848281  0.00268516 ... -0.00262471  0.00147581
  0.00635166]"
21,279,"[ 0.00375273  0.01727459 -0.00132801 ...  0.02158364  0.00712948
 -0.01634678]"
22,1199,"[-0.02577753  0.02285706 -0.00806787 ...  0.02027758  0.00231031
 -0.02699671]"
23,79,"[-0.01612485  0.01339472  0.02390628 ... -0.00020667 -0.01783234
  0.00372673]"
24,674,"[-0.01053294 -0.0178694   0.0030565  ... -0.02393217  0.01510819
  0.02189061]"
25,366,"[ 0.01432498  0.02679571  0.0108267  ... -0.00277754  0.0005045
 -0.00530683]"
26,1512,"[-0.00566407 -0.01127477  0.00356394 ...  0.04511924 -0.01988265
 -0.01095588]"
27,381,"[-0.00472722  0.0032358   0.00669499 ...  0.00064861  0.00339208
 -0.01733568]"
28,1351,"[-0.00704587 -0.00152315 -0.02606179 ...  0.00618807 -0.00277077
 -0.00285666]"
29,293,[0.00371828 0.0060434  0.01861459 ... 0.00303092 0.02957612 0.00232322]
30,593,"[-0.02678022 -0.00645116 -0.00649055 ...  0.00617256 -0.01636594
 -0.00417692]"
31,65,"[-0.00266872  0.00460517 -0.01438178 ...  0.04628164 -0.01570228
 -0.01447076]"
0,72,"[-0.00662712  0.00124445  0.00959614 ... -0.0140484  -0.0006948
 -0.01443561]"
1,995,"[-0.03136272 -0.01211069 -0.01549076 ...  0.00099139  0.02095896
 -0.01041648]"
2,11,"[-0.02579165 -0.0121516   0.01524288 ... -0.00565397 -0.00361688
 -0.01607786]"
3,239,"[ 0.02638688  0.02905136 -0.00770034 ...  0.01207777 -0.0057261
 -0.01025403]"
4,266,"[-0.01085805 -0.00322326 -0.00195247 ... -0.00662885 -0.00612778
  0.00773757]"
5,1244,"[-0.04384414 -0.01627028 -0.01972854 ...  0.01419306  0.01430548
  0.01339696]"
6,83,"[ 0.01238532 -0.0107668   0.02019641 ...  0.01838603  0.00522672
  0.03028576]"
7,871,"[-0.02071495  0.00383332 -0.0022441  ... -0.00314171 -0.0081097
 -0.0025725 ]"
8,604,"[-0.00302965  0.01899954  0.00426368 ...  0.00616056  0.01722591
  0.01933321]"
9,220,"[-0.0046882   0.00611546  0.00051751 ...  0.00502288  0.00275427
 -0.00281073]"
10,1561,"[ 0.01339115  0.03469599  0.01553387 ...  0.00685351 -0.00394363
  0.00787624]"
11,76,"[ 0.00742818 -0.00813682  0.00166594 ...  0.00398374  0.0221416
  0.02733779]"
12,1133,"[-0.03078923 -0.00580303  0.00786894 ... -0.01075336  0.00304264
 -0.01718901]"
13,979,"[-0.00454574  0.00537619  0.01490086 ...  0.01033823  0.01201874
 -0.00779705]"
14,620,"[-0.00119017  0.01490925 -0.00358296 ... -0.00631202  0.00465187
 -0.02355614]"
15,192,"[ 0.00811821  0.00590647 -0.0022143  ...  0.01514218 -0.00661607
 -0.02702578]"
16,980,"[ 0.02956122  0.00559701  0.00551127 ... -0.00572588 -0.01577664
  0.00379377]"
17,1101,"[-0.0281922   0.01445449  0.02011719 ... -0.01453801  0.01819063
  0.00816283]"
18,943,"[ 0.00042377  0.02549454 -0.00574995 ... -0.01190476  0.00190982
 -0.00461697]"
19,684,"[-0.01891903  0.00026247  0.00269242 ... -0.00170371  0.01499468
  0.01987631]"
20,1216,"[ 0.02405701 -0.01282945 -0.00899991 ...  0.00194491  0.00538784
 -0.00591614]"
21,473,"[-0.01642484 -0.00163082  0.0133627  ...  0.00119824 -0.00616711
  0.01301119]"
22,943,"[ 0.02081642  0.00388778 -0.01641499 ... -0.00935256  0.00342487
 -0.00455923]"
23,3,"[-0.005529    0.00384979  0.01131639 ...  0.01583008 -0.00438638
  0.00638895]"
24,1395,"[ 0.12042352 -0.0002691  -0.00205883 ... -0.00382108 -0.02258175
  0.00190987]"
25,1662,"[ 0.00398634  0.02624247 -0.02774297 ...  0.00508738  0.01444251
 -0.00144397]"
26,146,"[-0.01400104  0.00400602 -0.00448038 ... -0.00765766  0.02181572
 -0.01339073]"
27,1760,"[-0.00445144 -0.0052147  -0.00456562 ...  0.00627487  0.0010781
  0.00700254]"
28,1175,"[ 3.5542782e-02  1.3256585e-02  1.3041680e-03 ...  2.9894575e-02
  1.6836915e-05 -1.1991049e-02]"
29,933,"[-0.00380899  0.00389714 -0.00677821 ... -0.01558387 -0.00480803
 -0.0390267 ]"
30,1030,"[ 0.03116595  0.00936604  0.00506791 ... -0.00071838  0.00290848
 -0.01055811]"
31,1328,"[-0.04650741 -0.01842356 -0.01149486 ... -0.00653921 -0.0138113
 -0.00164932]"
0,751,"[-0.01849225  0.02979777  0.00206162 ...  0.01464164 -0.00395223
 -0.01155288]"
1,851,"[-0.00996281 -0.00292626 -0.00219302 ...  0.00749959  0.01425939
 -0.00213456]"
2,370,"[-0.01721506  0.01052015 -0.00331686 ... -0.00033359  0.01199702
 -0.00241994]"
3,117,"[-0.003453    0.00540555 -0.0128902  ... -0.00590262  0.01157657
 -0.0136791 ]"
4,86,"[-0.0122408  -0.01194594 -0.00567873 ...  0.01421686  0.01378776
 -0.01422007]"
5,237,"[-0.00998235  0.01000241 -0.01220849 ...  0.00357857  0.01401102
 -0.01017464]"
6,857,"[-0.01237408 -0.0072867   0.00466112 ...  0.00590355  0.01006235
 -0.00919945]"
7,391,"[ 0.00817507  0.0553359  -0.00573576 ...  0.00940839 -0.01333959
  0.00463715]"
8,374,"[ 0.01375021  0.00369595  0.00345743 ...  0.00998322  0.00093678
 -0.01975742]"
9,78,"[ 0.00842944  0.01451627 -0.02570879 ...  0.0106608   0.04144681
 -0.02409879]"
10,1560,"[-0.0043475  -0.00695399  0.00453785 ... -0.0188897  -0.01331999
 -0.00986342]"
11,748,"[ 0.00210728  0.02432917 -0.00057478 ... -0.01033341 -0.01954088
 -0.00143379]"
12,1311,"[-0.05774481 -0.01271671 -0.03247751 ... -0.01479799  0.00816251
 -0.03032655]"
13,1445,"[ 0.01215139  0.05464035 -0.0206438  ...  0.01896804 -0.01266316
 -0.00904901]"
14,146,"[ 0.0145581  -0.01162988  0.00893496 ... -0.01512763  0.01046413
  0.01664048]"
15,252,"[ 0.03799858  0.00177071 -0.01121213 ...  0.00992751 -0.01224172
 -0.00389899]"
16,830,"[ 9.5365511e-05  1.6669622e-02  1.4471364e-02 ...  1.7809028e-02
  4.4249264e-03 -2.3948640e-02]"
17,1578,"[-0.01608069  0.00395423 -0.00595108 ... -0.00244785  0.00742982
 -0.01169251]"
18,1015,"[ 0.00405619 -0.02098779  0.02191751 ... -0.03250974 -0.00487638
 -0.03616465]"
19,161,"[-0.02255206  0.00132071  0.01827824 ... -0.02165194 -0.00184715
  0.01161962]"
20,34,"[-0.01046683 -0.0223615  -0.00288153 ...  0.00122028  0.03019356
  0.00416101]"
21,233,"[-0.04929604  0.01829009 -0.02219573 ...  0.04099761  0.00075262
  0.0007124 ]"
22,784,"[-0.00211398 -0.01411153 -0.00778795 ...  0.00358806  0.00710071
 -0.01116678]"
23,78,"[-0.01814571 -0.01117204 -0.00724673 ...  0.00395092 -0.00902659
 -0.01228275]"
24,1443,"[ 0.00018275  0.0073421   0.00144683 ...  0.00224185 -0.00548783
 -0.00744465]"
25,1001,"[-0.005594   -0.02093557 -0.00625763 ... -0.00469988  0.03270818
  0.00930109]"
26,828,"[ 0.00327438 -0.00245644 -0.00388199 ... -0.00548608 -0.00965878
 -0.01773645]"
27,750,"[ 0.01586049  0.01114527 -0.02156589 ...  0.00354748 -0.00770955
  0.01040994]"
28,1096,"[-0.00022652  0.03171575 -0.01951812 ...  0.00106797 -0.00489651
 -0.00694048]"
29,899,"[ 0.04234077  0.00538959 -0.00307265 ... -0.00385655 -0.02191332
 -0.01176178]"
30,204,"[ 0.05582262 -0.00870855 -0.00572584 ...  0.00099483  0.00482091
  0.01917762]"
31,844,"[-0.00610077  0.04454619  0.00746433 ...  0.00846294 -0.00596239
  0.00218533]"
0,152,"[ 0.01154798 -0.00584003 -0.01308825 ... -0.01929587  0.00637285
 -0.00266975]"
1,1757,"[-0.01914559  0.04550746 -0.0052712  ...  0.01611968  0.00111492
 -0.01140275]"
2,439,"[-0.00961813  0.00554336 -0.00492287 ... -0.00604964  0.0027684
 -0.0163972 ]"
3,216,"[-0.00347488  0.0317978   0.00553493 ...  0.01471574  0.00023128
 -0.0100812 ]"
4,3,"[-0.02335074  0.09058747 -0.00189272 ... -0.00319697 -0.00056104
 -0.03277555]"
5,360,"[-0.01476633  0.00190988 -0.00647805 ...  0.00979696  0.02440019
  0.01416201]"
6,353,"[-0.00770167  0.05318034 -0.02066502 ...  0.06918533  0.01160186
 -0.02067542]"
7,8,"[-0.01524788  0.01404425  0.01267594 ...  0.0149118  -0.00162764
 -0.01206381]"
8,1150,"[ 0.00309773 -0.00500031  0.01693032 ... -0.01270641 -0.00306919
 -0.01326187]"
9,743,"[ 0.00912603 -0.02248552 -0.01908566 ... -0.00033141  0.00137655
 -0.01340386]"
10,287,"[-0.02432052 -0.0189803  -0.01519879 ...  0.00319223  0.00212383
  0.00886807]"
11,401,"[-0.00777686 -0.00677507 -0.00219288 ...  0.01585145 -0.01420786
  0.00572708]"
12,478,"[-0.01591237  0.01501918  0.01440369 ... -0.00599082 -0.00567853
 -0.01257407]"
13,2,"[-0.01747505  0.0019805   0.00684716 ... -0.00836015  0.00274219
 -0.02434916]"
14,79,"[-0.01422293  0.02501904  0.00092968 ...  0.01890509 -0.00345747
  0.0105942 ]"
15,633,"[-0.01769559  0.01325972 -0.00895461 ...  0.04311773 -0.00904913
  0.01140221]"
16,338,"[ 0.01144304  0.00170803 -0.00631484 ...  0.00304535  0.00522563
 -0.01884103]"
17,1318,"[-0.02390634  0.02099645  0.00703081 ...  0.0316898   0.02216854
  0.0279568 ]"
18,466,"[-0.0091668   0.00497964 -0.01350395 ...  0.01009518 -0.00713254
 -0.01502178]"
19,1170,"[-0.01080586  0.02708771 -0.01577393 ... -0.00046819 -0.01115281
 -0.02129557]"
20,18,"[-0.00256055 -0.00295296 -0.00681368 ... -0.01629392 -0.01323956
 -0.01036605]"
21,133,"[-0.00183955  0.01271087  0.0029939  ...  0.00594976  0.01194758
  0.00206982]"
22,491,"[ 0.02099814 -0.00153743  0.00265274 ... -0.0203149  -0.0070569
 -0.00248759]"
23,605,"[-0.00496764  0.01338517 -0.00272494 ...  0.0057179  -0.0127543
  0.02562183]"
24,1177,"[-0.00224991  0.02512001  0.00373951 ... -0.00733634 -0.01238829
 -0.02251928]"
25,439,"[ 0.06766193  0.02294352 -0.02272352 ... -0.00427375  0.00759211
  0.00093382]"
26,207,"[ 0.00269146  0.00446537 -0.00162565 ...  0.01487074  0.01792054
  0.00051616]"
27,1574,"[ 0.02031035 -0.01051791  0.01345426 ... -0.00112005  0.0120628
 -0.02769421]"
28,192,"[-0.00916901 -0.00391759  0.00548452 ... -0.03309782  0.02336377
  0.00616451]"
29,1775,"[ 0.01249278  0.01497296 -0.01597547 ...  0.02701772 -0.01047174
 -0.0106346 ]"
30,743,"[-0.01247995  0.01152109  0.01253882 ... -0.00309231 -0.00044842
 -0.00106004]"
31,114,"[ 0.00684173  0.03066134  0.00812619 ...  0.04097193  0.01267321
 -0.02105657]"
0,91,"[-0.03270228  0.0210865   0.01495016 ...  0.00882114  0.00450991
 -0.00804453]"
1,65,"[-0.00505339  0.02630855 -0.00715507 ...  0.01759916  0.00815211
 -0.01024927]"
2,1627,"[ 0.03547609  0.00483987 -0.0120319  ...  0.01146187 -0.01647928
 -0.00518951]"
3,755,"[-0.01802871  0.01629327  0.01151562 ...  0.00742462 -0.00137607
 -0.020771  ]"
4,2,"[ 0.00076039  0.00061288 -0.01053965 ...  0.00679841  0.00180068
 -0.00788685]"
5,1618,"[ 0.01555886  0.01000753 -0.01408924 ...  0.00722963  0.00697307
 -0.00335265]"
6,79,"[-0.03105043  0.00056301 -0.00953353 ...  0.00951616 -0.00871022
 -0.01692289]"
7,258,"[ 0.05077925  0.03275226 -0.00654655 ... -0.01093689 -0.01792482
 -0.00989878]"
8,382,"[ 0.00023254 -0.00393814  0.02020093 ...  0.01097108 -0.00666959
 -0.00391762]"
9,548,"[ 0.00689281 -0.02069962 -0.00741568 ...  0.02310381 -0.00503117
 -0.00033293]"
10,86,"[ 0.01416976  0.03226124 -0.007685   ...  0.02499281 -0.00203859
  0.00486198]"
11,57,"[-0.001752   -0.00103538  0.00354164 ...  0.01276686 -0.00202645
 -0.00643422]"
12,81,"[-0.0125541  -0.00384726  0.01302567 ...  0.00941264 -0.00700487
  0.03501944]"
13,81,"[-0.01462617 -0.01956502 -0.01670633 ...  0.01648583 -0.00874372
 -0.00991982]"
14,1546,"[-0.01804041  0.0171866   0.00826798 ... -0.01904    -0.00181751
 -0.03413697]"
15,1410,"[ 0.00385631  0.01248221  0.00136933 ...  0.00265697 -0.00510609
  0.00169908]"
16,165,"[ 0.0253451   0.04079508  0.00308666 ...  0.00842739  0.00498093
 -0.01308139]"
17,308,"[-0.02566967 -0.01530407  0.00045118 ...  0.01017073 -0.01146018
 -0.01079875]"
18,1496,"[-0.00687404 -0.00561748 -0.0027419  ... -0.00019592  0.00814429
 -0.00171137]"
19,1491,"[-0.01127097  0.01920239 -0.01425249 ...  0.00919137  0.01012517
 -0.00378468]"
20,288,"[ 0.00301563  0.01669062 -0.00649131 ...  0.00255253 -0.00201281
  0.00075708]"
21,687,"[-0.02645092 -0.00846411  0.00090287 ... -0.00835126 -0.01229226
 -0.01553553]"
22,1770,"[-0.02109321 -0.00078283  0.01021761 ... -0.01341061 -0.00342557
 -0.00622393]"
23,292,"[ 0.00903703  0.01279238 -0.02670541 ... -0.00592685 -0.00904599
 -0.00954975]"
24,65,"[ 0.00262281 -0.00462131  0.00224683 ... -0.00835423 -0.00177033
 -0.00501817]"
25,963,"[-0.02636864  0.00608981  0.00241289 ... -0.01240715 -0.02177154
 -0.02662424]"
26,1505,"[-0.01104346 -0.00699882 -0.00629526 ... -0.00121798 -0.00278798
 -0.01002801]"
27,1038,"[-0.02390926  0.00804536 -0.01655287 ...  0.00578129  0.04835273
  0.00141054]"
28,401,"[ 0.00841977  0.00700224  0.04982883 ...  0.00972746 -0.00358717
 -0.01047482]"
29,187,"[-0.0236063  -0.0020965   0.00171349 ... -0.00298718  0.0030658
  0.00373996]"
30,146,"[ 0.00454747  0.02978921  0.00567869 ... -0.00658961 -0.0092894
 -0.01476771]"
31,1171,"[ 0.08036244  0.00953637  0.01056796 ...  0.00507514 -0.01021852
  0.02312301]"
0,967,"[ 0.0046653   0.00029132 -0.01031595 ... -0.00292506 -0.02775047
  0.04121913]"
1,396,"[-0.02277363  0.00056899 -0.01654356 ...  0.00555842  0.00704098
  0.00396586]"
