Index,True Label,Embedding
23,1649,"[-10.675328    1.7018777  -1.508268  ...  10.452766   -1.3703452
  -1.2856002]"
24,1554,"[17.586674    2.291185   -2.6975987  ...  5.4972134   0.97465944
 -2.811882  ]"
25,36,[-5.7752104 -2.341407  -2.020213  ...  9.61709    7.6305623  5.2478023]
26,161,[-8.629633   0.7732    -6.8609586 ... -1.1988313  1.3405643  3.3336916]
27,799,"[-13.1554365   4.083164    1.9430672 ...  -2.7862358   7.5383534
  -3.3885787]"
28,1002,"[ 0.9808337  -6.2633743  -0.47453716 ...  0.01167256 -1.3429476
  1.6567442 ]"
29,838,"[-0.31332454 -2.54503     8.3537855  ...  5.4170804  10.547076
  5.6045094 ]"
30,1052,"[-11.289361     0.90437704   0.4500425  ...  -0.5268601   -3.1890259
   1.1507196 ]"
31,728,"[-10.031747   -1.9440743  -4.537677  ...  -1.1565505  -6.485907
   7.370285 ]"
0,871,[-2.8658402 -2.8628073 -0.9419293 ...  2.0389915 -5.349471  -0.4184506]
1,691,"[-12.836721    4.4720244   1.9443203 ...   2.623907   -1.8609923
   8.459553 ]"
2,59,"[-12.883576    7.4199276  -0.6356612 ...  -0.656461    5.3662324
  -1.3111477]"
3,147,[-1.5047257  3.0704913 -6.055781  ...  3.9643998  3.203144  -2.5698502]
4,86,"[-11.719058    -0.74739826   2.0761828  ...   6.005678     4.4327025
   2.2950137 ]"
5,372,[-2.2695756 -1.2593412 -6.3438563 ...  1.6325053  5.5876164  3.706116 ]
6,554,"[-11.650983    -7.317787    -4.670203   ...   3.0545473   -1.0130649
  -0.38706297]"
7,1792,[-7.222859   6.43937    1.2201592 ... -3.8403726  3.1662478 -1.7020996]
8,262,[-4.7574205  1.2243731 -4.646182  ...  2.307028   7.5620265  3.1317592]
9,29,"[ 3.9815652   2.186468    7.959236   ... -4.505494    6.057175
  0.37262794]"
10,935,"[-8.445644   -0.9217338  -4.5676713  ...  5.361241   -0.21014333
  1.3671708 ]"
11,987,"[-11.081281     3.4036489    2.9410155  ...   0.630524     1.0219481
   0.22056971]"
12,1570,"[-7.013344   -1.5127542  -5.398004   ... -0.64473945 -4.415913
 -4.4887595 ]"
13,885,[-4.7078066 -5.4845114  2.0879881 ... -0.5531104  3.379855   5.530943 ]
14,909,[-5.9886913  2.5166397 -1.8385347 ...  4.1504607  2.5897632  7.2138643]
15,566,"[-12.359462   -0.8882904  -0.1475525 ...   5.290791   -2.6857924
  -1.7294875]"
16,355,"[-12.164398   -2.3078005   7.0017037 ...   4.625686    6.4998083
   2.2596524]"
17,27,"[-2.341552    0.72546583 -0.57941836 ...  2.1330516   3.0495784
 -1.5352728 ]"
18,1187,[-6.4636116 -1.4335016 -5.473557  ... -0.8997835  2.0142298 -0.9580435]
19,39,[-1.6445659 -1.367159  -3.4447644 ...  3.661991   5.3646827 -3.9097257]
20,184,"[-2.0011609   4.571153    0.82619905 ...  7.2965174   7.9112554
 -1.9144047 ]"
21,49,[-5.8221245  3.4581542 -2.8239639 ...  6.337029   6.967386  -1.1660341]
22,396,"[-10.53645      4.367908     2.8400748  ...   0.57642585   3.8205204
  -2.0421154 ]"
23,871,"[-9.038859    0.62220263 -5.145063   ... -3.286511   -9.242041
  1.0331777 ]"
24,369,[-7.348721   4.0502186 -0.6523842 ...  4.5986943  7.1644483 -2.8344135]
25,1243,"[ 1.0522751  -1.5788873   0.25842938 ...  5.208259   11.71614
  2.9806752 ]"
26,1338,"[-7.6542788   0.65351194 -2.4267948  ... -1.1704121  -0.35827732
  2.6322808 ]"
27,1580,"[-4.0203857  -4.043432    1.2456601  ...  7.30323     5.2210546
  0.07886785]"
28,282,"[-14.982755    -0.70233727   6.5923023  ...   0.88182914   8.267216
   2.9142668 ]"
29,862,"[-1.292538   -0.08424811 -0.6207712  ... -0.8396456  -3.7880263
 -1.4138837 ]"
30,523,[-8.8629265  3.7110736  1.5102146 ...  4.714114  -0.9975996 -5.0280867]
31,357,"[ 1.458899   -3.1886115   0.96145946 ... 11.8356695   5.1268573
  2.097536  ]"
0,348,"[-7.4970512  -0.42471993 -4.084862   ...  2.9355917   2.220151
 -2.0837014 ]"
1,177,"[ 3.8926728   0.156949    0.07606278 ...  0.7273776   4.500963
 -5.6456747 ]"
2,106,"[-6.095698    0.64600414  0.99824184 ...  6.6168485  -0.06107534
  1.0593164 ]"
3,200,"[ 0.47275564  1.2449087  -3.5492265  ... -0.99596     1.6746951
  2.5083241 ]"
4,1597,[-6.389509  -3.6070204  3.902221  ... -1.0155389  1.9509308  3.490446 ]
5,270,"[-1.2156281e+01 -6.2884088e+00  1.0354919e-02 ...  1.6896578e+00
  7.0904553e-01  1.0002626e+01]"
6,1330,"[-12.699487    -0.41502535   8.345498   ...   6.4798503    2.4225144
  -6.2733765 ]"
7,332,"[-11.887547    -0.46857256  -1.734692   ...   6.4291472    5.4127913
  -1.9391131 ]"
8,178,"[-3.4937646   3.0790336  -2.9613705  ...  0.28669474 -1.1856271
 -1.286694  ]"
9,152,"[-8.808523    6.885006   -1.2371513  ...  3.5249646   0.4919772
 -0.22375451]"
10,2,[-8.675641   5.5185227 -0.6821137 ...  1.380891   8.500822   5.336476 ]
11,27,[-5.1631603 -4.2301474 -3.749582  ... -0.4742805 -2.9837873  2.0725703]
12,836,"[-9.228788   -0.21822314 -1.2945243  ...  3.7870739   3.2024753
 -3.6635978 ]"
13,170,"[-0.12122957 -0.66787827  6.5347357  ... 12.391393    1.3516717
 -1.3667752 ]"
14,48,"[-2.626572    0.32248884 -2.0877652  ...  4.8459063   1.5000817
  6.794439  ]"
15,126,"[-5.7421265  -0.5484001  -0.17251007 ... 14.16502     7.8893743
 -2.0500956 ]"
16,140,"[-12.70485      0.32708985  -4.7077217  ...   9.326706     3.5179925
   1.1711121 ]"
17,433,"[-11.229258   -4.0250173   3.5155501 ...  14.037362    8.190521
   5.259845 ]"
18,748,[-7.546092   2.9693117 -4.601829  ... -5.431737   0.7148991  1.2435888]
19,1653,"[-2.1939263   3.9950662  -3.059232   ...  2.1523418  -0.40806863
  3.0651484 ]"
20,101,"[-11.271705    -0.68262833  -4.493705   ...  -4.9082513    2.4476128
   4.1512985 ]"
21,622,[ 5.9206495  0.8664152 -1.3609148 ...  1.3484985  2.3721461  2.4473257]
22,234,[-7.08011    1.3208208 -1.370296  ...  6.2803845  3.2053776 -1.221302 ]
23,920,[-7.544881   6.1519456 -2.3463519 ...  3.4086003  1.0863245  1.3172731]
24,1270,[-6.9822726 -2.6209197  3.3732302 ... 13.289047  10.907568   1.4280546]
25,799,"[-9.902928   -1.751041    6.345492   ... 10.829073   -0.68086624
  1.995785  ]"
26,1347,[-7.0608673  5.18087   -1.1242274 ... -4.172377  -6.029186  -0.9366189]
27,463,"[ 0.54092157  3.8150082   0.21676971 ...  1.6690673  -0.95829034
 -2.3496335 ]"
28,1159,"[ 1.4990104   1.7885069   0.40933374 ...  4.4580026  11.050669
  2.4151769 ]"
29,1751,[-5.196326   3.8150358  1.1949917 ... 12.040117   3.1356118 -2.0178545]
30,765,"[-6.031924   -0.65412295 -0.13062865 ...  1.3990723   5.9808106
  1.1040782 ]"
31,320,[-6.636854   7.6387877  2.572982  ...  5.934559   7.1183558  1.1331406]
0,1204,"[-5.625666    2.2989042  -2.1125636  ... 12.02957     3.2056937
  0.17454055]"
1,149,"[-9.673459   -1.422865   -0.85485977 ...  0.3998317  -0.72512525
 -0.06455379]"
2,301,"[ -6.7785015    1.8211607  -14.488036   ...   0.17780155   3.4946003
  12.494661  ]"
3,1051,[-5.790271  -1.5579215 -3.3101532 ...  7.968193   7.8200727  0.7137109]
4,381,[-5.2549734  4.5569277 -1.3956312 ...  2.4930801  2.382967   1.0918808]
5,59,[-4.763766   1.3311388 -2.7570019 ...  3.1017623  5.1925774 -0.5647837]
6,10,"[-8.745261   -3.3893068  -0.04646726 ... -3.3964427  -4.942124
  1.3597497 ]"
7,357,"[ 0.18792656 -1.4121459   0.46835127 ... -1.1017095  -1.2815655
  5.466098  ]"
8,31,"[ 0.2688227   9.325404   -8.143641   ... 10.924858    0.36912137
 -2.1589978 ]"
9,558,[-5.246328  -4.6843357  3.9025261 ...  8.426273   6.728417   4.176155 ]
10,27,"[ 5.751994   -0.90238994 -1.5082229  ...  0.5477422   3.0866587
 -2.1860409 ]"
11,1198,[ 0.7440095  5.098201  -0.8446297 ...  4.875864   4.6223826  1.4620552]
12,87,"[-7.7946663  -1.6190809  -2.642235   ...  7.098218    6.926629
 -0.25940925]"
13,175,[-9.654452   8.475068  -3.8826432 ...  7.968253   6.5307155  0.974242 ]
14,98,[-8.268889   2.4391778  1.9490608 ...  3.2981143  6.4912457  0.5663278]
15,513,"[-14.289451     0.55026585   4.1837626  ...   3.3402686    1.80367
  -0.22050896]"
16,1393,[-1.8621128 -0.8025673 -5.659222  ... -1.5260435 -2.1077042  2.5825584]
17,1250,"[-6.9080119e+00  3.8961864e+00 -2.9742942e+00 ...  1.2173630e+01
  8.9251986e+00 -4.3545621e-03]"
18,101,[-7.066278   0.2412043 -2.2967222 ...  0.5532413 10.347314   5.436408 ]
19,1116,"[-4.771155    2.2079878  -4.081694   ...  7.8559346   2.6057546
  0.01362685]"
20,485,[-5.712495   0.5198791  7.329554  ...  2.7304707 10.273273  -3.3138084]
21,915,[-0.5814287  7.837954   5.413771  ...  5.2785974  5.6566634 -0.5673643]
22,1250,"[-12.155264     0.50793725   2.83013    ...   4.776031     6.0456176
   0.7573433 ]"
23,155,"[-5.852332    8.459928    1.676201   ... -0.4940492  -0.03655632
  6.757893  ]"
24,1235,[-6.450805  -1.8365023 -4.028345  ...  6.134664   5.355679  -0.9555092]
25,319,"[-12.869657    -5.175705    -0.24515013 ...   0.09699716  -7.3339286
  -1.0642638 ]"
26,464,"[ 0.26952842  2.5289898  -1.8474159  ... -3.043564    3.10539
  2.6785283 ]"
27,30,"[-9.372886   -0.03667932 -2.9065092  ...  0.2377016   3.5150113
  2.1303465 ]"
28,147,"[-9.064694   -6.4173574  -6.827186   ... 11.145554   -0.6017019
 -0.97948086]"
29,4,"[-5.955428    0.8922356  -1.5772941  ...  0.95825505 13.744591
 -3.500732  ]"
30,85,"[-15.624139     7.805224    -0.10644822 ...  -2.1053293   -0.80387956
   7.1848936 ]"
31,499,[-5.8197637  6.3188095 -7.6821275 ... -2.7378757 -1.2435855  3.3414912]
0,899,"[-13.30322     -4.6638775    4.240225   ...   2.8546576    4.392144
   0.16268528]"
1,331,[-5.2790074 -3.3651931 -5.443359  ... -1.0958682 -5.111507  -2.7298703]
2,25,[-4.821005  -0.5914666 -4.32375   ... -3.0850253  1.8301911  9.393972 ]
3,126,[-4.2880254 -1.7755057 -1.4395864 ...  0.9818934 -3.426054   3.6707606]
4,702,"[-10.969377   -3.8081717  -4.615606  ...  -3.2011292  -3.4483738
   1.8947546]"
5,1729,"[-3.973473    1.5860496  -0.39007172 ... -3.1511006   0.29337472
  1.3458021 ]"
6,106,"[-2.745711   -4.9446306  -5.4299655  ... -0.86486423 -4.922651
 -4.0153337 ]"
7,52,"[ 0.04951223  4.832656   -5.224765   ...  5.563001   -2.0085697
  0.01632402]"
8,1677,[-1.79207    1.8616649  2.2817204 ...  1.3407198  6.0708766  1.7965205]
9,82,[10.714902   8.9532585 -4.1471953 ...  5.5390587  7.6937237 -4.4417686]
10,505,[-2.5736072 -3.7072804  1.9720145 ...  9.592077  -3.6914268  1.987095 ]
11,1069,"[-11.100979   -3.6734242   1.1305189 ...   6.7960453   3.96913
   7.766404 ]"
12,1467,"[-11.709721    0.8975349  -3.0967996 ...   2.0969162   1.9175858
  -3.350914 ]"
13,1686,"[ -5.654567  -10.20815    -6.481217  ...   8.009325   -3.3715072
   0.5093469]"
14,847,"[-11.543411    -0.72176164  -2.343073   ...   7.277041     9.61905
   6.108939  ]"
15,781,"[-11.301633    4.750827   -5.7137446 ...  -2.7018623  -2.2947187
   9.725876 ]"
16,1515,"[-1.8280305  -1.5335678  -1.431603   ...  0.49989453  0.27047336
  3.915105  ]"
17,240,[ 0.5498009  1.86758    1.9845827 ... -5.662105   6.976928   7.037397 ]
18,218,"[ 1.2133676   5.519664   -6.676922   ...  6.007684   -0.74913394
  0.23521289]"
19,910,[-8.496744  -6.395826   1.7029923 ...  1.7995362  2.745638  -0.6053653]
20,1297,"[-3.078856   -0.8228334   0.13743515 ...  8.265546    8.053279
 -1.788867  ]"
21,1142,"[-5.946272    8.338407   -3.5643096  ... -3.3755336   0.79438233
 -3.0350573 ]"
22,396,[-6.051119  -1.8562077 -9.040452  ... -1.2392715  2.2153714  1.3673186]
23,1295,[-0.8701992  4.5104036  2.057947  ...  3.335352   9.779497   2.633119 ]
24,1226,"[-13.92487      3.6083148   -0.05207874 ...   4.0849833    4.2914767
   2.4238513 ]"
25,229,"[-1.1801822  -1.1492387  -5.7508707  ... -1.5124735  -0.36608893
  4.7681646 ]"
26,1079,[ 4.7240806  7.2628446 -5.7556276 ...  2.9616876  3.1046302 -3.830575 ]
27,270,[-7.985211  -3.5700388 -4.349206  ...  4.051431   9.564836   2.6141584]
28,746,"[-3.5236511   2.0769653  -3.7834241  ... 11.580555   10.636293
 -0.09658125]"
29,264,[-7.2712708 -3.4365404 -1.3670247 ... -1.5720385  2.203379   2.4179873]
30,1796,[ 4.180382  -1.9689411 -4.637611  ... -2.0707383 -1.7876645  9.2054205]
31,140,"[ 0.08643129  2.630096    4.555432   ...  1.7915395  -1.4224976
  0.96240026]"
0,1413,"[-7.5934753   3.1592374   0.11854215 ...  4.0760174   1.8551459
 -2.0791326 ]"
1,796,"[ 0.17658809 -0.69342285 -7.174174   ...  3.3582666   4.7435217
 -0.09964415]"
2,247,[-7.5434113  4.980576   4.0268846 ... -1.0621176  3.778395  -1.203073 ]
3,396,"[-0.6992811  -0.50684917  1.7862402  ...  8.265001    2.2397327
  0.6607209 ]"
4,630,"[-11.431371   -2.9135456  -3.8592663 ...   1.6571982   1.6738183
   7.8848457]"
5,640,"[-6.028486   -1.4709787  -6.095995   ... -0.47696722  0.8727678
  1.066398  ]"
6,280,"[-5.007563    0.14656271 -3.7834177  ...  1.6760694  -3.4425914
  1.7444639 ]"
7,1238,[ 3.7005126 11.784191  -4.176778  ... -2.0932648  2.6611319 -4.2687054]
8,263,"[-5.9472466  -3.1278017  -0.1297404  ...  4.830897    0.840799
 -0.08837979]"
9,775,"[-6.813212    0.10218759 -7.034894   ... -4.4837756  -3.7012827
  3.726118  ]"
10,204,[-2.4622226  5.51057   -1.0942283 ...  7.3244634  4.7912955 -2.0738838]
11,261,[-2.9083636 -4.5020256 -5.980442  ...  2.9413362 -2.5278826  6.257203 ]
12,988,[-2.6428037 -2.510098  -2.6739643 ...  8.228323   5.19932   -1.7952486]
13,1130,"[-10.637094    2.9782844   5.768746  ...   3.9193525  11.986727
  -6.022311 ]"
14,638,"[-7.049461   -3.2747688  -4.5751805  ...  6.9859233  -0.28972217
 -1.5183356 ]"
15,1267,"[-3.6372283  -0.8621931  -4.87581    ... -0.83798194 -2.9444065
  1.1641655 ]"
16,253,"[-5.86696    -2.661767   -6.095269   ...  5.489802    0.14604351
  0.23393373]"
17,230,"[-6.4354534   0.06996651 -1.5107002  ...  6.3470364  -3.0940437
 -5.362871  ]"
18,154,"[-5.86384    -3.1149735   4.0260653  ...  5.6727605   0.47133958
 -1.6329925 ]"
19,329,"[-5.4735126  -1.7945391  -1.0189341  ...  1.4012917   1.6995035
  0.98963374]"
20,262,[-1.6500952  4.9468937 -2.2547798 ... -2.4364564  9.986242   1.8228405]
21,1757,"[-4.314673   -0.3084014   0.15673916 ...  3.054276    1.5623271
 -3.017614  ]"
22,177,"[-13.936253   -2.2452402   2.8363774 ...  13.195412    7.4702983
   5.4551067]"
23,109,[-4.410367   4.135209  -3.6774147 ...  1.2839118 -2.8386998 -4.874959 ]
24,1069,"[-5.733916    0.69029564 -5.9206862  ...  4.0131373   0.5347345
 -3.7861462 ]"
25,607,"[-12.378959    2.6787717  -0.5330123 ...  -3.2253017   1.6790365
   1.163696 ]"
26,856,"[ 0.15319702 -0.02315192  0.12237306 ... -0.31893933  0.47816688
  7.291069  ]"
27,173,[-8.195577   0.1415406 -1.3908716 ...  4.605847   5.9011393  1.1298435]
28,106,[-4.279724  -3.5528235  2.6340158 ... 11.495944   5.519748  -6.764621 ]
29,187,[-1.637422   1.5522987 -5.481006  ... -0.8418906 -2.308982  11.229486 ]
30,644,"[-4.3878975   2.1634047  -3.9629896  ... -4.697173   -1.3794844
  0.16569862]"
31,792,"[-8.551456   -1.6396786   0.28720698 ...  2.486016    3.6616273
  2.5374422 ]"
0,178,[-7.8377113  3.7983222 -4.900665  ...  2.8666155  9.295881  -3.0290675]
1,1521,"[ 0.37588677 -2.1392357  -3.3630984  ... -2.4652753  -3.6386259
 13.362503  ]"
2,503,[10.279054   4.652387  -1.5097207 ...  3.9491     6.277492   3.1566415]
3,392,"[-8.118474    1.3412758  -2.952522   ...  0.30777115  3.401361
  4.924895  ]"
4,1289,[ 1.9772369  0.8873047 -3.6648026 ... -3.6662693 -6.014456  -0.0316199]
5,397,"[-12.624005   -2.4021733  -8.8098    ...   2.684651   -4.7669897
   2.7800708]"
6,387,"[-7.592089   -4.236792   -3.652784   ...  0.30709696  4.6488338
 -4.013775  ]"
7,282,"[ 1.66055     0.40791184  0.09633232 ...  5.2996874  17.524448
  2.4407635 ]"
8,357,"[-7.047693    0.31999218  3.0562127  ...  7.4991765  -0.76623774
 -1.2462525 ]"
9,994,[-6.065459  -1.0799304 -7.2214837 ... -1.5782652 -2.932662  -4.1536536]
10,500,[ 8.6433     5.7665806 -1.987878  ...  6.190403   1.3269796 -2.8589811]
11,731,[-1.5422499 -5.920986  -4.5856547 ... -0.773908  -6.691648   1.4947654]
12,918,[-8.770244   1.8068465  2.1675103 ...  4.0620675  5.475783   2.4955359]
13,10,[-7.8157682  4.012848   1.0635223 ...  3.8545046 15.580519   1.5719267]
14,174,[ 5.928544   9.690418  -6.9819336 ...  2.4949753  4.5195208  1.4567716]
15,270,"[-7.913806   -0.61860573 -1.525037   ...  8.684179    9.259313
  3.4357321 ]"
16,27,[-5.017068   7.52633   -2.4756012 ... -3.9885304  1.5740012 -1.1769675]
17,128,"[-0.17994311 -3.8360312  -8.499482   ...  0.7722745   3.2136817
  3.1033025 ]"
18,781,[-5.328151  -1.3048717 -7.272775  ...  4.595608   3.7031903  0.6280705]
19,1495,"[-13.114357    -6.3789325    0.34236428 ...   9.014162     2.0924685
  -3.97619   ]"
20,739,[ 3.8486898 -3.0953732  1.9522434 ...  0.8842747  3.0042865  2.0769625]
21,1370,"[ 4.6673737  -1.9085488   0.43847218 ...  6.3312016   9.02106
 -3.578105  ]"
22,80,[-8.872239   2.0246973 -1.3006278 ... -1.2244097 -3.3741965  7.6390347]
23,106,[2.3864076 4.7076483 0.5222365 ... 1.1678281 8.954548  2.4878802]
24,495,"[-0.50042427 -1.995622    0.5328353  ... -1.5266209  -0.8525371
  1.2811383 ]"
25,171,"[ 2.7432253   0.37548804  1.6859059  ...  0.6284199   5.1519685
 -8.033351  ]"
26,153,"[-5.281393   -1.2428563  -5.774629   ...  4.01222    -0.19214082
 -1.7335616 ]"
27,864,[ 4.5136538  3.146181   2.0096982 ...  3.9345703  9.793547  -5.4886246]
28,236,"[-0.20485684  3.2544637  -0.8876929  ...  9.576799    2.9765584
  2.7039998 ]"
29,977,[ 0.6689533  3.9480786  0.3453466 ... -2.1767278 -4.363053   7.00235  ]
30,266,[-8.52851   -1.6816524 -3.450653  ... -3.9536786 -2.7532175 -2.1846418]
31,329,[ 3.9396849  6.425315  -1.8054948 ... -2.3952181  1.1412717 -1.632666 ]
0,898,"[-6.0143023  -0.48968726 -9.229054   ...  3.486603   -1.0497139
  4.3973246 ]"
1,1110,"[ 3.3648493  -0.5495226  -0.55755895 ...  2.5173917  -0.58658314
 -2.4676013 ]"
2,790,[-6.190533   2.0000687  0.4144091 ...  9.893215   4.5860124  0.2068595]
3,1407,"[-9.944931   -0.86274666 -4.4527936  ... -0.19162357  4.129701
  3.9286966 ]"
4,505,[ 1.5911523  1.8140208 -6.23747   ... -3.8804002  1.866671  -6.639723 ]
5,1021,"[-3.8659964   2.1729033   3.2770476  ... 11.369411    7.9222474
  0.66732883]"
6,279,[-6.807927  -5.198893  -6.648439  ...  1.0790557 -4.615407  12.770081 ]
7,923,"[-6.7283072  -2.3610406   7.597912   ...  0.80333745  6.086761
  1.8497498 ]"
8,98,[-7.206083  -1.9266119 -2.3493805 ... -4.372163  -1.5023685 11.613319 ]
9,25,[-1.2478786  2.8991156 -5.544528  ...  2.202305   2.4427633 -1.4924622]
10,357,"[-11.507769    -0.19677202  -5.7642484  ...  -4.8642077   -4.6521344
  11.290068  ]"
11,704,"[-1.01241045e+01 -4.60432749e-03  4.00987434e+00 ...  9.63340998e-01
  4.06685686e+00  3.57151413e+00]"
12,547,[-1.422937  -6.2429976 -6.9002476 ...  5.8410325  1.8406488 -4.520298 ]
13,217,[-9.967989   7.5642114  6.2452517 ... -5.572387   4.4669156  8.931388 ]
14,1091,[-6.474294   9.704399  -1.6229813 ...  5.4670615  7.691121  -0.7811816]
15,1460,"[-8.49447     1.9657086   1.8367647  ...  0.06375705 -3.746247
  4.3923845 ]"
16,9,[-1.4284507  1.409258   4.50995   ... -3.7233934  2.3716888  5.95712  ]
17,270,"[-9.914638    8.919617   -5.5948477  ... -4.37478     0.75225914
  7.0355988 ]"
18,192,"[-0.50391114  2.4223742  -4.1380725  ...  7.3306603   0.4354756
 -3.0156403 ]"
19,1117,"[-8.108682    5.336941   -2.427419   ...  1.3610008  -0.06247026
 -3.640598  ]"
20,891,[-6.371496  -5.939673  -1.5741037 ...  5.13222    5.7537036  4.160183 ]
21,60,[-6.602442  -0.9553715 -2.3783505 ...  2.9987478  2.5351386 -4.6705327]
22,372,"[-9.762135   -4.3860016  -9.179349   ...  0.62315595  0.01817441
  1.368741  ]"
23,1583,"[ 5.2670383   4.3728466  -2.939419   ...  0.69003934  2.3956516
 -1.1518357 ]"
24,1299,[-2.9439657 -7.7221465 -0.9187665 ... -1.1988937 -6.996439  13.586319 ]
25,1356,"[-10.343305    -4.754038    -7.6880064  ...  -3.194652    -0.22961944
   2.1165195 ]"
26,85,[-0.8116267  5.6508174 -7.075171  ... -1.3330353  1.7785871  5.5523973]
27,521,"[ 2.265917    0.30311728  2.141617   ... 10.271661    3.0706782
 -3.2383606 ]"
28,10,"[-11.343379     0.16600877   0.38313678 ...  -0.33840203  -4.208081
   4.0336514 ]"
29,918,[-5.7503266 -3.5595236 -1.5042213 ...  3.1835294 -2.1508296 -6.187523 ]
30,106,[ 1.7417343 -2.8488708 -5.3659554 ... -1.8198764 -1.4500833 -0.4319104]
31,216,"[ 4.0967255   5.244268   -1.6458486  ... -0.49201447  6.510156
  0.7342044 ]"
0,974,"[ 2.1614723  -0.69654566  4.2933974  ...  0.23510817 -2.8475986
  2.3652983 ]"
1,1214,"[-9.774167    0.07912453  0.5292974  ...  3.0643113   3.7033207
 -0.8077506 ]"
2,1250,"[ 0.21484616  3.2142081  -3.1393433  ...  5.995107    5.9926076
  1.4636632 ]"
3,488,"[ 1.7401428  -2.75652    -6.364021   ...  2.0849612  -0.36173594
 -0.6994307 ]"
4,701,"[-4.74177    -0.02154975  5.80591    ...  5.4477344   3.5781655
  4.99035   ]"
5,951,"[-14.131299     5.581654    -6.41837    ...   3.3021872    0.08075255
   1.9034046 ]"
6,1248,[ 1.8021482 -0.88138   -4.2460237 ...  3.5882192  7.7774754 -0.9062904]
7,32,[ 1.620746  -3.9461205  9.2901945 ...  4.7460036 -7.116314  -1.1869727]
8,1275,"[-3.8652372   1.9128929  -0.65797454 ... -0.2783451  -3.3903618
 -3.8246858 ]"
9,290,"[-6.6410093   1.3351599  -2.628029   ... -1.151122   -1.8751805
 -0.83873844]"
10,1313,[-5.165123  -4.65694    2.7009785 ... 11.8288555  2.1812735 -3.2190204]
11,629,[-5.373822   0.4259197 -1.709174  ...  7.3501477  9.553557   6.7496443]
12,556,"[ 3.6041203  -5.218566    0.53403074 ...  4.8521514   6.595074
  7.713793  ]"
13,392,[-9.695927   6.042038  -2.1124954 ...  3.0411007 -0.6743591 -0.5250531]
14,148,"[-4.717865    0.41487592 -2.506708   ...  4.838331    5.3461223
 -2.8336754 ]"
15,306,"[-7.9797897  -6.9069843  -1.7804694  ...  3.131392    6.1162844
  0.07911313]"
16,559,[-7.234049  -2.3732767 -7.248463  ...  2.2096236 -1.9194808 -2.4574852]
17,784,"[-10.036429    -0.16915028  -3.728117   ...  -0.49930292   8.229322
   3.9420848 ]"
18,6,"[-17.724144     5.027482    -1.7238692  ...   8.196908     1.3762679
   0.25283182]"
19,76,[-9.472251  -5.523503   3.0934763 ...  3.563661  -4.1516438 -2.938586 ]
20,855,"[-1.882151   -5.284186   -0.84865564 ...  5.99684     4.5210547
  3.6126175 ]"
21,1368,"[-0.38320038 -1.2501591  -0.06614201 ...  4.100126    0.9901327
  3.6311262 ]"
22,385,"[-7.703044    5.087337   -0.46208155 ...  8.615261    7.225632
  2.3074572 ]"
23,161,[-1.7596804  0.746912  -3.1063032 ... -2.064007   2.2794929  5.1764536]
24,1260,[-6.4747066 -6.3118577 -0.6099762 ... -4.040666  -1.5743048  3.386907 ]
25,178,[-2.0874903 -4.9541397 -5.6995893 ...  1.7192589  2.790268   8.50535  ]
26,427,"[-5.205797   -0.98826605 -2.1476507  ...  6.55555     5.699606
 -2.10317   ]"
27,108,"[-12.08664     5.347046   -3.629563  ...  -5.551967   -4.90981
  11.7194195]"
28,812,[-6.5565915 -7.368542   0.1890521 ...  2.7802835  5.7707562  1.8980708]
29,1304,[-1.3845472 -0.9087011 -0.9114692 ...  2.6760092 -5.477251   1.4220889]
30,1465,[-6.789078  -1.7413214  2.763547  ... -1.3413068 -2.748647   3.6201127]
31,1455,"[-2.7189724   2.8583653   0.03797628 ...  2.3380594   4.4950175
  0.63228047]"
0,174,"[-10.69077      0.02256062   6.011247   ...  -0.9431288    1.7341034
   7.303349  ]"
1,784,"[-12.3273115  -2.2180424  -3.95013   ...   1.3231109  -2.3719382
  -7.4188623]"
2,580,"[-13.897014    -0.34979457  -2.9562204  ...   2.661686     0.793445
   0.65022314]"
3,254,[-7.425738   2.6111717 -3.1483526 ...  1.4843541 -0.9933003  1.4782892]
4,181,[ 9.229052   4.600725  -3.6982715 ...  5.259946   3.33389   -5.39161  ]
5,581,[ 6.043707  -2.3190703  0.1349387 ...  7.887051  14.004797   2.6135955]
6,39,[ 5.0834255  4.9899654 -0.353866  ...  8.203247   6.7871556 -4.6809106]
7,357,[-2.3829324 -4.857995   1.0826591 ...  1.4131091  1.9513249  5.411735 ]
8,25,"[ 0.16333047 -1.5172657  -8.0075655  ... -4.935916    4.023884
  1.6359694 ]"
9,98,"[-7.4708185   0.3269387  -1.4015927  ... -0.62668175 -3.83286
  1.2168487 ]"
10,78,"[ 1.7007953   0.18239184 -5.030549   ...  2.0864747   4.864392
 -7.3134613 ]"
11,418,[-4.352879  -4.7293363 -3.7217362 ... -1.1812388 -5.166311   1.4540386]
12,441,"[-2.5049174   6.0043902  -4.982195   ...  2.1240945  -0.89999515
 -2.1186395 ]"
13,239,"[-7.0960207   0.48102164 -3.784735   ...  6.6452403   0.5594012
 -4.1083565 ]"
14,138,[-7.128747  -4.1068616 -2.9634342 ...  6.574598   4.786657  -6.714724 ]
15,1635,"[-8.146729   -0.67122966  1.0078372  ...  5.4203286   2.5901794
  0.12798607]"
16,273,"[-3.9068096   5.486465    2.9057763  ...  3.0556633   0.05316824
 -2.9204404 ]"
17,1639,[ 5.2667046  2.637951  -5.7911315 ... -6.2627816  6.5625663  9.029709 ]
