Index,True Label,Embedding
18,96,"[ 0.0221731   0.00869698 -0.01693636 ...  0.00780747  0.00313593
  0.03338858]"
19,332,"[-0.00749509 -0.02105037 -0.03047089 ...  0.02185294  0.0099905
  0.00916437]"
20,929,"[ 0.01263157 -0.05712924 -0.01259662 ... -0.03014037 -0.00320244
 -0.00535817]"
21,1579,"[-0.00459593 -0.00230012  0.01016971 ... -0.01842032  0.02907375
 -0.01478392]"
22,413,"[ 0.01438957 -0.0045851  -0.03647462 ...  0.00078577  0.00318473
 -0.05237287]"
23,15,"[ 0.02084627 -0.0123677  -0.01176055 ...  0.01597831 -0.00251641
 -0.01512854]"
24,1349,"[ 0.00751778 -0.0223561  -0.03569417 ... -0.02665261 -0.02537756
  0.02069391]"
25,425,"[-0.00145475 -0.05740577 -0.01074308 ...  0.03754482  0.00245856
 -0.03249861]"
26,258,"[ 0.01804423  0.03798022  0.02594327 ...  0.00397782 -0.04312467
  0.05137963]"
27,466,"[ 0.08787031 -0.02304981 -0.02580658 ...  0.01663041  0.05825112
  0.01122906]"
28,315,"[ 0.01305738  0.03281879 -0.02025804 ... -0.0213708  -0.02502952
 -0.00467079]"
29,276,"[ 0.00199477 -0.03727838 -0.04320237 ...  0.01774566  0.0476575
  0.05597791]"
30,741,"[ 0.0128169   0.00078075  0.00407228 ...  0.03437429  0.01670233
 -0.02300812]"
31,165,"[-0.02027448  0.00095855 -0.04270438 ...  0.07810421  0.01661605
 -0.0076878 ]"
0,56,"[-0.00039332  0.03144111  0.00054491 ...  0.01033323  0.05105023
  0.02965545]"
1,78,"[ 0.04705424  0.01002358 -0.01993388 ... -0.00434515 -0.00013918
 -0.04627921]"
2,1806,"[-0.00530913 -0.01254171  0.01458794 ... -0.00642464 -0.01614156
  0.02510608]"
3,146,"[ 0.02208642 -0.00709897 -0.03072009 ... -0.01494372  0.07670022
 -0.04161932]"
4,117,"[ 0.01469428 -0.03710251  0.01354573 ... -0.01016507 -0.04109668
  0.03593413]"
5,632,"[ 0.02222218  0.00318361  0.00602731 ... -0.01077071  0.01592346
 -0.00887281]"
6,880,"[ 0.02193975  0.02297516 -0.01626503 ...  0.02984616  0.01889477
 -0.01381827]"
7,249,"[ 0.0011928   0.03261945 -0.02163374 ...  0.01536158 -0.01587671
 -0.00190899]"
8,551,"[ 0.03704797  0.03540429 -0.00186611 ...  0.00428995 -0.0198349
 -0.01640374]"
9,1466,"[-0.05614353 -0.00837052 -0.01744467 ... -0.02340853  0.02345264
  0.00541117]"
10,584,"[ 0.0297991  -0.02627057  0.02411736 ... -0.00464857  0.01524333
 -0.00316075]"
11,285,"[-0.02096066 -0.01902663 -0.02754314 ... -0.00158795  0.03220205
 -0.01106067]"
12,1693,"[ 0.02525667  0.01157316  0.0102712  ... -0.0039467  -0.01067825
  0.02460804]"
13,1363,"[ 0.0745007   0.01414088 -0.0014405  ... -0.05864219 -0.00015169
  0.00027377]"
14,62,"[ 0.00202849  0.03731835 -0.0454553  ... -0.07029257  0.01500852
  0.02447327]"
15,1599,"[ 0.0336552  -0.00112649  0.01244676 ... -0.01624666 -0.00481024
  0.02986536]"
16,1490,"[-0.01791037 -0.01705987  0.01359223 ...  0.00224077  0.01198639
  0.00122666]"
17,65,"[-0.01095108 -0.02728943  0.0081935  ...  0.06777496 -0.0240166
  0.03466912]"
18,51,"[-0.01530017  0.00016776 -0.01704995 ... -0.0116695  -0.01265326
 -0.00182439]"
19,469,"[ 0.00160653 -0.05688438 -0.00642978 ...  0.0165559  -0.0189135
 -0.03082391]"
20,1262,"[ 0.00637299  0.00180625  0.0099155  ... -0.00522819 -0.00269558
 -0.02626792]"
21,803,"[ 0.0032105   0.00283661 -0.04179772 ... -0.0422628   0.05359742
 -0.03380584]"
22,207,"[ 0.00916284 -0.0305716  -0.00654338 ... -0.06152251  0.00350873
 -0.02409741]"
23,1001,"[ 0.01936581 -0.0431558   0.02741776 ...  0.03142409 -0.00673755
 -0.03933353]"
24,125,"[ 0.00165546 -0.00123612  0.02631359 ...  0.03266821 -0.02694692
  0.02189704]"
25,79,"[-0.00740784 -0.02373508  0.05228307 ... -0.00214634 -0.05245861
 -0.01744941]"
26,168,"[ 0.00797119 -0.05815935 -0.0122415  ... -0.01847292  0.02649601
 -0.01490688]"
27,238,"[ 0.0502898   0.00270851  0.00734874 ... -0.00761748  0.0335616
 -0.01171218]"
28,146,"[ 0.04596733  0.07407916 -0.00298093 ... -0.01392563 -0.02350946
 -0.00562879]"
29,1796,"[ 0.02754391  0.01970762 -0.02335472 ...  0.00387787 -0.00269256
 -0.00908093]"
30,407,"[ 0.02437818 -0.00575128 -0.01440923 ... -0.0183179  -0.03663072
 -0.00872416]"
31,432,"[ 0.02639073  0.02193028 -0.01927613 ... -0.0101245  -0.01775888
  0.00888667]"
0,177,"[-0.00062752 -0.00058572 -0.02258923 ...  0.01735413  0.00888552
  0.01386009]"
1,138,"[-0.01278404 -0.00769928  0.00313501 ... -0.00323423 -0.02203587
 -0.01435466]"
2,1404,"[ 0.02558763  0.05416796 -0.00821648 ...  0.03908269 -0.00526274
 -0.02208005]"
3,1634,"[ 0.00652968 -0.03915039 -0.00964919 ... -0.02437364 -0.02574183
 -0.01912466]"
4,593,"[-0.00422076 -0.02365685 -0.02231599 ... -0.04014399 -0.03028821
 -0.02645283]"
5,946,"[ 0.06305271 -0.00316505 -0.02669811 ... -0.03596016  0.01616056
 -0.01747271]"
6,40,"[ 0.03170969 -0.00736115 -0.01461111 ... -0.00553912  0.0033261
 -0.01110758]"
7,484,"[-0.01723466  0.04603896 -0.01901501 ...  0.00103679  0.06127451
 -0.00976159]"
8,394,"[ 0.01065948  0.01643935 -0.00355228 ...  0.03519943  0.01989568
  0.03028884]"
9,1332,"[-0.01253733 -0.04843698 -0.02528182 ... -0.02530438 -0.0208217
  0.00117373]"
10,861,"[ 0.00173528 -0.00336541 -0.0188129  ... -0.02056235 -0.01156942
  0.08463089]"
11,69,"[ 0.05152945  0.0139655   0.04773051 ... -0.00185131 -0.01428245
  0.0457462 ]"
12,1203,"[ 0.03971745 -0.03380272 -0.00294633 ...  0.00411013 -0.00091864
 -0.00073797]"
13,196,"[ 0.00379928  0.01580157 -0.01515377 ...  0.01516847  0.02293226
  0.0027212 ]"
14,1072,"[ 0.01336406 -0.04729266 -0.02766696 ...  0.0174583  -0.03676649
 -0.02436467]"
15,947,"[ 0.0202254   0.00411908  0.03850444 ... -0.00014444  0.02472762
 -0.01106695]"
16,65,"[-0.02016999  0.05925085 -0.03629764 ...  0.04383284  0.05079804
  0.02980285]"
17,987,"[ 0.00780599 -0.02256672  0.01820459 ... -0.05248782  0.03978732
 -0.00735059]"
18,1240,"[ 0.02298674  0.02522911 -0.03643842 ...  0.03949426 -0.00484978
  0.03621962]"
19,1076,"[-0.03062294 -0.0383003  -0.00305576 ...  0.02795522  0.01918092
  0.02505271]"
20,575,"[ 0.03471006 -0.02602302  0.02131248 ... -0.01709717  0.00635622
 -0.00225552]"
21,76,"[ 0.02575764  0.03256813 -0.01036494 ...  0.00117588  0.05666602
  0.01644665]"
22,1827,"[ 0.01541743 -0.00309584  0.01626442 ...  0.01890762  0.03566398
  0.02831321]"
23,196,"[-0.01468902 -0.01574134 -0.01782151 ... -0.01755597 -0.02058577
 -0.00046618]"
24,529,"[-0.04082506  0.03486437  0.05840954 ... -0.01484143  0.04307105
 -0.0160787 ]"
25,115,"[ 0.04367841 -0.02910293  0.00772511 ...  0.02867047 -0.01904711
 -0.01218565]"
26,687,"[-0.03432986  0.01400669 -0.00693197 ... -0.00966419 -0.02878136
 -0.03368357]"
27,1338,"[ 0.01755691  0.00159232 -0.00094883 ... -0.04130765 -0.0050238
  0.03196466]"
28,347,"[ 0.03126034  0.02072437  0.00580293 ... -0.04164217 -0.0093593
 -0.00790989]"
29,211,"[ 0.02449924 -0.00485672  0.02202232 ...  0.00414754  0.00241878
 -0.00063252]"
30,42,"[ 0.00578066  0.01651365  0.0476346  ...  0.06609351 -0.00082637
 -0.02005787]"
31,196,"[-0.01337897 -0.01212336 -0.00013327 ... -0.03900284  0.01187404
 -0.00154575]"
0,516,"[ 0.00747943  0.01986874 -0.01220146 ... -0.01571084  0.00962158
 -0.01977564]"
1,29,"[-0.03409701 -0.03660279 -0.02366767 ...  0.04797654  0.03423407
 -0.02156616]"
2,1154,"[-0.00013847  0.05595888 -0.02383145 ... -0.00358252 -0.00549703
 -0.01162871]"
3,547,"[-0.01958896 -0.00818471  0.01740251 ... -0.00336185 -0.02367103
  0.0077566 ]"
4,102,"[-0.01259429  0.00160514 -0.03157534 ...  0.04283976  0.00456415
 -0.01057051]"
5,520,"[ 0.0004814   0.0221494   0.04104327 ...  0.00050242  0.01257198
 -0.01469958]"
6,489,"[ 0.00922749 -0.02195665 -0.04334011 ... -0.02479896  0.02480674
 -0.00829797]"
7,40,"[ 0.0753377  -0.01134508  0.01478794 ... -0.01432101 -0.03804006
 -0.01194085]"
8,754,"[ 0.02866772  0.00240415 -0.01092546 ... -0.02277412 -0.06775109
  0.02955052]"
9,61,"[-0.01343872 -0.04388726  0.02426858 ...  0.00615569 -0.01224873
 -0.01480763]"
10,538,"[ 0.01466616  0.00386946 -0.03792249 ... -0.0207612  -0.00057897
 -0.02548554]"
11,407,"[-0.02403132 -0.01642535 -0.00848388 ...  0.00566517  0.03164645
 -0.0514175 ]"
12,721,"[-0.00424383  0.02436028 -0.01723709 ...  0.01474543  0.02798751
 -0.03150169]"
13,1791,"[ 0.00754911 -0.0193892  -0.00721661 ... -0.01631382 -0.01622841
  0.02096993]"
14,29,"[ 0.05082123  0.00141891  0.04185067 ... -0.00046259 -0.00096282
  0.04058664]"
15,962,"[-0.02451057  0.03775579 -0.04004133 ...  0.01339867 -0.00786771
  0.00499067]"
16,101,"[ 6.9619156e-05  5.1207831e-03 -2.2570536e-02 ... -4.2948298e-02
  4.9639086e-04  2.3916975e-02]"
17,201,"[ 0.03089696 -0.05498783 -0.02306977 ...  0.03013808 -0.02139489
 -0.0006218 ]"
18,306,"[ 0.0383893   0.06998608 -0.01454484 ... -0.01119931 -0.00640541
 -0.02986847]"
19,81,"[ 0.01253223  0.03618058 -0.00345368 ... -0.00024798 -0.0303492
  0.00053459]"
20,76,"[ 0.01611127 -0.0434963  -0.03302619 ...  0.01571595 -0.01045943
  0.02808125]"
21,1208,"[ 0.03790352 -0.0249637  -0.01745265 ...  0.03107023  0.00499729
 -0.02032044]"
22,833,"[-0.0366165   0.00610722  0.02913244 ...  0.00203626  0.02263575
 -0.02782404]"
23,222,"[ 0.02145892  0.01253136 -0.01099761 ...  0.00959385 -0.02114377
 -0.02993616]"
24,78,"[ 0.00866392  0.01982245 -0.01867659 ...  0.03739517  0.01536021
 -0.01729316]"
25,1078,"[-0.00988059 -0.01658259  0.02487001 ... -0.00896562 -0.02320311
  0.01396926]"
26,1257,"[ 0.04276494  0.00917663 -0.00695368 ... -0.00473554  0.00176758
 -0.01921138]"
27,484,"[-0.016121    0.00581443 -0.03490385 ... -0.00454374  0.02119783
 -0.00455767]"
28,69,"[-0.00498005  0.06300648 -0.03525692 ... -0.00929802 -0.04271473
  0.05104122]"
29,1802,"[-0.00350758 -0.00585452 -0.01765173 ... -0.01590265  0.01256086
 -0.00754936]"
30,1129,"[ 0.00862469  0.00747781 -0.00320469 ...  0.00080193 -0.01344215
 -0.00066076]"
31,483,"[ 0.01284194 -0.01308653 -0.02875902 ... -0.00208621 -0.00823155
 -0.0044595 ]"
0,238,"[-0.04122788 -0.00974583  0.00178162 ...  0.01330644  0.00153381
 -0.01202305]"
1,40,"[ 0.01695031 -0.00535634  0.02369615 ...  0.008073    0.03801094
  0.02334273]"
2,513,"[ 0.01777939  0.01085298 -0.00979494 ... -0.01042017  0.00203652
 -0.01303594]"
3,545,"[-0.01043253  0.00822545  0.02063941 ... -0.02122944  0.0354659
  0.02271158]"
4,1404,"[ 0.01073902 -0.00587462 -0.01377439 ...  0.00386043  0.01719113
  0.01788685]"
5,66,"[ 3.5501771e-02 -4.2283781e-02 -4.8356075e-03 ... -5.9772734e-02
 -7.7078063e-03  9.2331553e-05]"
6,508,"[ 1.3934720e-02 -1.4338140e-02 -2.5339514e-02 ... -7.7906223e-03
 -3.7086080e-05 -1.9623013e-02]"
7,16,"[ 0.01222358  0.00032764 -0.00091018 ... -0.00566202  0.01303352
  0.01443184]"
8,149,"[ 0.01586057 -0.02223238 -0.0173008  ... -0.02222951  0.01513589
 -0.02675737]"
9,1197,"[ 0.01947852  0.02376445 -0.01969904 ...  0.01692482  0.01063826
  0.03317702]"
10,814,"[-0.04181004 -0.00250561 -0.01641539 ...  0.00430537  0.01742539
  0.00657586]"
11,1570,"[ 0.02879755  0.03962318 -0.01683979 ... -0.00299089  0.00827901
 -0.01207916]"
12,117,"[-0.0238157  -0.00713816  0.01959341 ... -0.02015852 -0.01939922
  0.05103266]"
13,573,"[ 0.02793256  0.01327804 -0.01517266 ... -0.04109218  0.01796765
 -0.00901531]"
14,81,"[ 0.02495232  0.0059166   0.00809388 ... -0.01969568  0.04934977
  0.01847326]"
15,29,"[ 0.03556757 -0.02962547  0.01251613 ...  0.01000226  0.009398
 -0.01894369]"
16,752,"[ 0.07830651 -0.02279471 -0.04575881 ... -0.01106217  0.00395548
 -0.06243263]"
17,90,"[-0.00173644 -0.03947686  0.00525027 ... -0.0065149   0.00440192
 -0.01487465]"
18,1780,"[ 0.01315914  0.00927961 -0.01826567 ... -0.01359039 -0.01398859
 -0.02043457]"
19,1129,"[ 0.04163368 -0.00191712 -0.01620739 ...  0.02140504  0.01015138
  0.0239442 ]"
20,967,"[ 0.02291391  0.01059277 -0.00940336 ... -0.00763811 -0.02268697
  0.00875573]"
21,1792,"[-0.01295589  0.00734845 -0.04939843 ... -0.0017996   0.00209996
  0.01091399]"
22,1399,"[ 0.00255354 -0.0046164  -0.00989615 ... -0.01196279  0.03281829
  0.00397447]"
23,1681,"[-0.00391265 -0.00606959 -0.03243401 ... -0.05044638 -0.02418708
 -0.04512174]"
24,1538,"[ 0.05260745  0.03689739 -0.03607716 ... -0.01626343 -0.00837243
 -0.0199748 ]"
25,205,"[-0.00625569 -0.00405338  0.02685912 ... -0.02370248 -0.00708511
  0.00834557]"
26,29,"[ 0.00044877  0.0065506   0.00285632 ... -0.01404984 -0.00856373
 -0.01863145]"
27,1119,"[ 1.1357497e-02  9.7742304e-05  9.3198530e-03 ...  4.6012467e-03
  3.9714999e-03 -2.2011464e-02]"
28,102,"[-0.00758037 -0.01774196 -0.05548871 ...  0.01482992  0.01059357
 -0.0049189 ]"
29,1623,"[ 0.00013764 -0.02837515 -0.01322549 ... -0.0223134   0.07117129
  0.0021165 ]"
30,8,"[-0.00222727 -0.02461881 -0.04045548 ... -0.0294943   0.00772668
 -0.01521532]"
31,898,"[ 0.01469589  0.01764982 -0.00176514 ... -0.03134594 -0.02618184
 -0.02015906]"
0,45,"[ 0.03618832  0.03671283 -0.02329628 ... -0.01876802 -0.00311168
  0.04115661]"
1,529,"[-0.04659193 -0.02490626 -0.03215872 ...  0.01077039 -0.01996275
  0.00346391]"
2,78,"[ 0.00468642  0.00839647 -0.01823068 ...  0.0090815  -0.00570414
 -0.01620189]"
3,886,"[ 0.03602705 -0.01333099 -0.03138816 ... -0.00340752 -0.0280426
  0.02642886]"
4,822,"[ 0.03545786 -0.00507521 -0.02818467 ... -0.02258687 -0.01654208
 -0.02343352]"
5,647,"[ 0.02036997  0.0130361  -0.04153153 ... -0.0152554   0.02510539
 -0.04303502]"
6,1263,"[ 0.01927469 -0.00704248 -0.01734846 ...  0.04003278  0.03164057
  0.01092495]"
7,31,"[-0.01348513 -0.01506105 -0.01426505 ... -0.03169097 -0.00040446
 -0.03879626]"
8,412,"[ 0.06575175  0.01077433  0.0060283  ...  0.02027197 -0.00328329
  0.03014529]"
9,145,"[ 0.07188062 -0.02164864  0.0205007  ...  0.00218462 -0.00782334
 -0.02482175]"
10,919,"[ 0.03654949 -0.02267938  0.03459695 ... -0.04456323  0.06142872
 -0.01956194]"
11,258,"[-0.00639598 -0.03639458 -0.00246366 ...  0.02166426  0.0395221
  0.07680762]"
12,846,"[ 0.07418289 -0.05655798 -0.01012334 ...  0.00193425  0.00090614
 -0.03678346]"
13,1704,"[ 0.01892547  0.03681099 -0.01159066 ... -0.06055905  0.0237766
  0.00916684]"
14,123,"[ 0.01309756  0.01331532 -0.04562008 ...  0.01560175  0.00677777
 -0.02271836]"
15,354,"[-0.00138776  0.00787284 -0.0157567  ... -0.00366426  0.02203263
  0.02064528]"
16,117,"[ 0.00297792 -0.02740301 -0.01044861 ...  0.00480043  0.0148041
  0.02165561]"
17,1103,"[-0.02162615 -0.00673186  0.00251692 ... -0.00256098 -0.00431013
  0.01718641]"
18,401,"[ 0.02098616  0.00647829 -0.00624985 ...  0.01623145  0.00825008
  0.01552773]"
19,1778,"[ 0.00402265  0.04229688 -0.00409554 ...  0.00398275  0.00666266
 -0.02825064]"
20,1343,"[-0.02414301 -0.0063956   0.01589176 ... -0.00660897 -0.01017779
 -0.01975677]"
21,192,"[-0.01745556  0.00491989 -0.01452831 ...  0.02149649  0.01654918
  0.03144144]"
22,212,"[ 0.04956993  0.02072216  0.0094806  ...  0.01751343  0.01848581
 -0.03533022]"
23,192,"[ 0.03436026  0.062475   -0.03531924 ...  0.01042738 -0.02027236
  0.00704867]"
24,33,"[-0.00109476 -0.00170032  0.02043943 ... -0.03250487 -0.00487682
  0.00626952]"
25,81,"[ 0.03179604 -0.03001857 -0.01725422 ... -0.0068289   0.00117887
  0.00662386]"
26,1689,"[ 0.0088077  -0.04039098 -0.01100213 ...  0.00547414  0.01775291
  0.03465541]"
27,393,"[ 0.0320908   0.05776542 -0.0125616  ...  0.00594434  0.01151354
 -0.04033196]"
28,327,"[ 0.00156018 -0.00820349 -0.02749864 ... -0.00886476  0.00894541
 -0.03681767]"
29,1188,"[ 0.04099936 -0.01889327  0.02690023 ... -0.01573167  0.00104748
 -0.03382232]"
30,81,"[-0.00459201  0.0308175  -0.00660697 ... -0.00399316  0.01252236
  0.001793  ]"
31,6,"[ 0.00119576  0.00142727 -0.00751713 ... -0.015022    0.02179636
 -0.0451415 ]"
0,1132,"[ 0.03228711 -0.00541732  0.00344946 ...  0.00145304 -0.02853683
 -0.00670385]"
1,352,"[ 0.04265902  0.00404981 -0.0322024  ... -0.02445073  0.02053638
  0.03056568]"
2,930,"[ 0.02906374 -0.02715222 -0.0244791  ... -0.0025642  -0.03866797
 -0.00426928]"
3,484,"[-0.0451103   0.01556661 -0.01886027 ...  0.0333537  -0.0188852
  0.01334901]"
4,1180,"[-0.05397648 -0.00285335  0.02266632 ... -0.02105284  0.06348487
  0.03842491]"
5,365,"[ 0.01344245  0.01696069 -0.00398855 ...  0.00150935 -0.01336762
  0.00311686]"
6,407,"[-0.00669182  0.01021673  0.02055738 ...  0.00105087 -0.01671204
  0.01792099]"
7,867,"[ 0.01130787  0.00437037 -0.00881846 ... -0.02841339  0.00376651
  0.01285114]"
8,919,"[ 0.02572621  0.02788411 -0.01324467 ...  0.00270296  0.02282493
 -0.03362954]"
9,1321,"[ 0.0217521  -0.04245019 -0.0073547  ...  0.00810487  0.01521883
 -0.04002032]"
10,1060,"[-0.00555206  0.02312567  0.05533676 ... -0.01614296 -0.01850588
 -0.01798482]"
11,70,"[-0.02978073  0.03673895  0.01860239 ... -0.05991999 -0.02543688
 -0.01666872]"
12,473,"[ 0.02408845 -0.07227513 -0.00811043 ... -0.03526567 -0.05715074
  0.01864559]"
13,87,"[-0.00981506  0.0162187   0.00989141 ... -0.03500855  0.00406953
  0.03511546]"
14,939,"[-0.02695429 -0.00830691 -0.00143652 ...  0.06567547 -0.00118809
  0.01621343]"
15,854,"[-0.00410819 -0.02267084  0.00450138 ...  0.01050153  0.03116973
 -0.0037998 ]"
16,1569,"[ 0.0182149  -0.02576063  0.04655727 ... -0.01028312 -0.04380967
 -0.07602879]"
17,192,"[-0.01962136 -0.04896189  0.02738794 ...  0.00248692  0.04443457
 -0.01147488]"
18,1502,"[-0.0106293  -0.0023045  -0.03549021 ... -0.03111499  0.03039294
 -0.00721058]"
19,66,"[-0.00417127  0.05172588  0.00292994 ...  0.00847647 -0.0105075
 -0.00840563]"
20,707,"[-0.01121968  0.05206759 -0.01003367 ... -0.01504256 -0.00120543
  0.05394716]"
21,1319,"[ 0.00744797  0.02209277 -0.02956897 ... -0.0270068  -0.02050688
 -0.01549909]"
22,497,"[ 0.03632655 -0.00983699  0.02679649 ... -0.02314522 -0.03197614
 -0.00207119]"
23,103,"[ 0.04540362 -0.00350235 -0.01010145 ... -0.05224466 -0.06079425
  0.00628301]"
24,353,"[ 3.6098994e-05  8.6957691e-03 -1.4861667e-02 ... -1.2316872e-02
 -8.4620994e-03 -1.6888982e-02]"
25,763,"[-0.00847529 -0.00869339  0.02440151 ...  0.00561813  0.00384
  0.03465752]"
26,128,"[ 0.00898852 -0.01237093 -0.0022655  ...  0.00090129  0.01514857
  0.01490605]"
27,291,"[ 0.01071331 -0.02011037  0.0038818  ... -0.02203687 -0.01996623
  0.00079611]"
28,489,"[ 0.05457157 -0.00792261 -0.03849065 ...  0.04941056  0.04390556
  0.00630312]"
29,389,"[-0.00231364  0.02920085  0.03986745 ... -0.00517028 -0.01916752
  0.00476181]"
30,72,"[ 0.00818195 -0.0120387  -0.06316028 ... -0.03229073  0.010552
  0.00502541]"
31,111,"[-0.04446911  0.00843012 -0.01199806 ...  0.01233215 -0.0359287
 -0.01187941]"
0,1653,"[-0.02763715  0.0355078   0.00369394 ...  0.01006945 -0.00627799
  0.00880185]"
1,1539,"[ 0.00947273 -0.02609484 -0.0277644  ... -0.01139425  0.0066954
 -0.00144581]"
2,545,"[-0.00163954 -0.03002804 -0.01809087 ... -0.0194718   0.01121229
  0.02167554]"
3,895,"[ 0.07552972  0.02407288 -0.03441576 ...  0.02337366  0.00222774
  0.00596571]"
4,248,"[ 0.02854102 -0.0148765  -0.04714641 ...  0.00208879  0.0418246
 -0.01274648]"
5,1330,"[ 0.0061488  -0.01110519 -0.02467159 ... -0.01201049 -0.03513682
 -0.00042484]"
6,1323,"[ 0.04776809  0.01833258 -0.01428018 ...  0.05167519  0.04992977
 -0.01819876]"
7,952,"[ 0.00656742 -0.02242916 -0.00964152 ... -0.04864288  0.00763348
  0.06861088]"
8,1696,"[-0.01138705 -0.01360801 -0.04800818 ... -0.01212007  0.00502665
 -0.01102675]"
9,59,"[ 0.01881156 -0.00146522 -0.01608787 ... -0.02241598  0.01936211
  0.00186061]"
10,816,"[ 0.00719969 -0.00728254 -0.02849225 ... -0.0036017  -0.00112678
 -0.01369717]"
11,96,"[ 0.00527109  0.04000801 -0.00133971 ...  0.02232791 -0.04416237
 -0.00751792]"
12,1493,"[-0.01013039  0.01587574  0.03645358 ... -0.02063559  0.00501546
  0.00357742]"
13,1319,"[ 0.00253319 -0.00868467 -0.01978585 ... -0.01207337 -0.01413655
 -0.01933307]"
14,1157,"[ 0.04984604  0.00479574  0.04592092 ... -0.01819874  0.00772294
  0.00727616]"
15,78,"[ 0.02192702 -0.00055744 -0.00901209 ... -0.00577545 -0.01286523
 -0.01047654]"
16,51,"[ 0.00876523  0.0633605  -0.00076393 ...  0.01743623  0.0039412
  0.02403402]"
17,29,"[-0.00545893 -0.03695647  0.01317648 ... -0.02926778  0.03116126
 -0.00320654]"
18,823,"[ 0.00450535 -0.03457906  0.01472171 ...  0.02597993  0.02482724
  0.02095397]"
19,560,"[ 0.02805628  0.00254771 -0.05195724 ... -0.00091758  0.0171009
 -0.02927329]"
20,706,"[-0.0171657   0.02967935 -0.00154422 ... -0.02853033  0.04042022
  0.0107365 ]"
21,1237,"[ 0.01811079 -0.02464593  0.00390411 ...  0.00557627  0.04945656
  0.03983372]"
22,76,"[ 0.03489735  0.00140579 -0.01817157 ... -0.01019329  0.02855956
 -0.01409908]"
23,81,"[ 0.04382323  0.0216917   0.02063829 ... -0.01841034  0.0172467
 -0.02759247]"
24,162,"[ 0.01570387 -0.02446937 -0.03103444 ... -0.00197015 -0.00587128
  0.03315593]"
25,78,"[ 0.00463226 -0.01538359 -0.00338488 ...  0.01094777 -0.00186806
  0.0140526 ]"
26,701,"[ 0.0122642   0.01762495 -0.0194351  ... -0.0193625   0.01713019
 -0.00496507]"
27,755,"[ 0.00835766  0.021636   -0.01074337 ...  0.02141125  0.00707421
 -0.01959965]"
28,88,"[ 0.01871553 -0.0221777   0.01532893 ... -0.00500112  0.00289428
  0.01888688]"
29,341,"[-0.01534414  0.00632549 -0.00963963 ...  0.0059659  -0.01732993
 -0.02662365]"
30,62,"[-1.09542832e-02  2.08216812e-03 -7.14298245e-03 ...  6.32433221e-05
 -1.38037745e-02 -2.72389352e-02]"
31,609,"[ 0.04457449 -0.02704273 -0.02433051 ... -0.00688954  0.00046897
  0.01143307]"
0,15,"[ 0.03260532  0.01503357 -0.00539344 ... -0.01282369 -0.00990431
  0.01561936]"
1,822,"[ 0.03115189 -0.03570501  0.0335323  ...  0.00089211  0.02075262
 -0.03972588]"
2,71,"[ 0.01989893  0.00671314 -0.00624128 ...  0.0277348  -0.02552525
 -0.03503077]"
3,196,"[ 0.00286315  0.01529239 -0.00263625 ...  0.00584473  0.01384035
 -0.02580003]"
4,102,"[-0.00633083 -0.00601454 -0.01499464 ...  0.02675538 -0.03091576
 -0.02088152]"
5,928,"[ 0.03096715 -0.04007974  0.00979891 ... -0.03450765  0.02815962
 -0.03182703]"
6,207,"[ 0.06706242 -0.03132915  0.0099366  ... -0.02064974  0.00042631
 -0.00332221]"
7,79,"[ 0.00442867  0.02654225 -0.01639631 ... -0.03703824  0.02750835
  0.03293577]"
8,1139,"[ 0.00122415  0.00673478 -0.04296047 ...  0.03687747  0.05452806
  0.02786677]"
9,485,"[ 0.0439359  -0.00904885 -0.00874763 ... -0.01154203  0.02194442
 -0.02633619]"
10,522,"[-0.02035964  0.00139084  0.00057318 ... -0.02290837  0.03024339
 -0.01382042]"
11,980,"[ 0.01264974 -0.05356471 -0.04777648 ...  0.03164577  0.00884552
  0.00840519]"
12,52,[0.03597581 0.04629031 0.01988928 ... 0.02464163 0.00961551 0.01197448]
13,591,"[ 0.00249695 -0.01338396 -0.00832787 ... -0.02683654  0.01760992
 -0.01226323]"
14,127,"[ 0.01297791 -0.00396812 -0.0076398  ... -0.01458411 -0.01479406
 -0.03554395]"
15,78,"[-0.00687983 -0.00983836 -0.00322905 ... -0.00544185  0.00782952
 -0.03030291]"
16,1057,"[-0.04759797  0.00738553  0.01289177 ... -0.00813666 -0.0352215
  0.00043342]"
17,636,"[ 0.03623148 -0.01127378  0.02433319 ...  0.01674923 -0.00909923
 -0.03643421]"
18,196,"[ 0.01606128  0.00293744  0.00302216 ...  0.02256377 -0.023822
 -0.02419289]"
19,137,"[ 0.04425296  0.04136454  0.00948242 ... -0.02426115 -0.02466212
 -0.01434489]"
20,137,"[-0.01598843 -0.00844834 -0.0152809  ... -0.01783275 -0.04323575
  0.00828431]"
21,1196,"[ 0.01378895 -0.0011961  -0.02727018 ... -0.02799398  0.03098227
  0.03055524]"
22,78,"[ 0.00036305  0.04186352 -0.02173572 ... -0.00838793 -0.02062205
 -0.02015314]"
23,1511,"[-0.01185747  0.00845641 -0.0205662  ... -0.03122421 -0.02967673
 -0.02061219]"
24,370,"[ 0.02223309 -0.01863112 -0.0132898  ... -0.03074124 -0.00767783
 -0.00224087]"
25,630,"[-0.01103736 -0.01334749 -0.00429418 ... -0.01312619  0.0025457
  0.02787674]"
26,76,"[ 0.03906182 -0.05112274  0.01684527 ... -0.02377746  0.00698739
 -0.01225394]"
