Index,True Label,Embedding
21,106,"[ 0.02091454 -0.00723701  0.01183097 ... -0.02661343  0.00417871
 -0.01110131]"
22,829,"[-0.05768619 -0.0202256  -0.02257482 ... -0.03194062 -0.00664891
 -0.0137449 ]"
23,117,"[-0.00055646 -0.00180794  0.01588233 ... -0.00031241  0.03823993
  0.00712006]"
24,506,"[ 0.01126009 -0.00421758 -0.00099614 ...  0.00471846 -0.0099084
 -0.00109815]"
25,182,"[-3.9736569e-02  1.4066401e-02 -5.3723739e-04 ...  3.0973323e-03
 -6.4143818e-03 -2.1622865e-05]"
26,1553,"[ 0.00476192  0.00540692  0.02508806 ...  0.00332946 -0.00055777
  0.00788991]"
27,1037,"[ 0.04537564 -0.03184382 -0.0251406  ... -0.01342706 -0.00554461
  0.0210521 ]"
28,558,"[-0.01271604 -0.00525244  0.0505152  ...  0.00344216 -0.02529572
 -0.00726855]"
29,59,"[ 0.01951782 -0.00256614  0.02803048 ... -0.02486951  0.00318344
  0.00532894]"
30,173,"[-0.02621487  0.00796327 -0.01329218 ... -0.02584828  0.02821776
 -0.01165651]"
31,858,"[ 0.00676322 -0.02280782  0.00884448 ... -0.02993487 -0.01499157
 -0.00646402]"
0,444,"[-0.03726183  0.02374538  0.0130059  ... -0.00733266 -0.00419536
  0.00015776]"
1,88,"[ 0.04458538 -0.02885011  0.03742716 ... -0.01778436  0.01459801
 -0.0063991 ]"
2,361,"[-0.02434425  0.00911089 -0.01083168 ... -0.02523561 -0.04453008
 -0.03950044]"
3,177,"[ 0.01950801  0.0293714   0.02535203 ... -0.00284698 -0.0220004
  0.04017724]"
4,210,"[ 0.04826027  0.0253954  -0.00483488 ... -0.03068697 -0.00684822
 -0.01700116]"
5,1190,"[ 0.02259117 -0.04356831 -0.00259363 ... -0.00196119 -0.00106566
  0.04112069]"
6,816,"[-0.03051503 -0.00625281 -0.02347461 ... -0.02088118  0.02345986
  0.00189943]"
7,1390,"[-0.05234655  0.00535144 -0.03042338 ... -0.01416614  0.01189618
 -0.00209281]"
8,4,"[ 0.03027915  0.01907051  0.00321139 ...  0.0168272  -0.01218794
 -0.00561711]"
9,246,"[ 0.00011216 -0.0230813   0.01043631 ... -0.02980966 -0.02259812
 -0.00424686]"
10,961,"[-0.05562173 -0.00018153 -0.03124695 ... -0.04480632  0.01081489
  0.00152882]"
11,784,"[ 0.02399948  0.00455633  0.00434676 ... -0.03335776 -0.03221476
 -0.02950677]"
12,1731,"[ 0.00556635  0.00191727 -0.00972086 ... -0.03461562 -0.03192305
 -0.01062002]"
13,266,"[-0.03122181 -0.01089211  0.00846463 ...  0.00162835 -0.00185276
 -0.00832483]"
14,106,"[ 0.01276646 -0.01518334 -0.00329405 ... -0.00485093 -0.0088134
 -0.00426929]"
15,262,"[-0.01693027  0.03079002 -0.05255105 ... -0.01975899  0.00898088
  0.01593969]"
16,1637,"[ 0.00388211  0.00451977 -0.00081396 ... -0.03532303 -0.03583302
 -0.00498301]"
17,327,"[-0.04982114  0.01109297 -0.01030834 ... -0.00786698 -0.03209696
 -0.02259828]"
18,427,"[ 0.02797617  0.03139568  0.02051703 ... -0.01019007 -0.01295645
 -0.00395085]"
19,248,"[ 0.00035723  0.00407352 -0.01898992 ...  0.01581248 -0.00847018
 -0.01743926]"
20,147,"[ 0.01742526 -0.01479361  0.00517583 ... -0.02204892  0.02118171
 -0.01121766]"
21,73,"[ 0.00329876  0.00732577  0.01277882 ... -0.01440743  0.00627967
 -0.0074468 ]"
22,101,"[ 0.03493669  0.02352963 -0.00150259 ... -0.00433884 -0.02157579
 -0.01638004]"
23,81,"[ 0.01223404 -0.02212321  0.03067932 ... -0.01179933 -0.02364436
  0.04480285]"
24,930,"[ 0.02425981 -0.03812942  0.01158444 ... -0.00197013 -0.01489221
 -0.02814161]"
25,85,"[-0.00506894  0.0193091  -0.00697378 ... -0.01311831 -0.0307872
  0.00734332]"
26,151,"[ 0.00740399 -0.01016122  0.01719698 ... -0.04717985  0.00121417
 -0.00699877]"
27,34,"[-0.01555182 -0.03200535  0.00410084 ... -0.00200779 -0.01561745
 -0.00526134]"
28,1405,"[-0.01393692  0.01105378  0.02596346 ...  0.02600956  0.03234017
 -0.04822146]"
29,394,"[-0.01826756 -0.01729136  0.05609534 ...  0.00675368  0.00106711
  0.00915617]"
30,1342,"[-0.00522896  0.01635223 -0.02887444 ... -0.00670825 -0.0072191
  0.01553118]"
31,408,"[-0.01238433 -0.02119128  0.01128064 ...  0.00227513 -0.01556308
 -0.01819699]"
0,1130,"[ 0.01670017  0.00062236 -0.01320993 ... -0.0531655  -0.03438055
 -0.01294968]"
1,1242,"[ 0.04122448  0.00706912  0.01183642 ... -0.00072685  0.00572439
  0.00668776]"
2,148,"[-0.0138969  -0.0459326  -0.03034031 ... -0.03448872  0.01969004
 -0.04520951]"
3,521,"[-0.01972798 -0.02777201 -0.00647433 ... -0.01285143 -0.02529569
 -0.00515876]"
4,101,"[ 0.05560379  0.00243723  0.00071813 ... -0.03599978 -0.00810818
  0.05618313]"
5,126,"[ 0.0005878   0.01614715 -0.01967932 ... -0.02175819 -0.00890965
 -0.02613321]"
6,917,"[-0.04550004 -0.02370836  0.00758087 ... -0.00179397 -0.00274096
 -0.01128035]"
7,230,"[-0.04531774 -0.01582078 -0.01242436 ...  0.00069088 -0.00643458
 -0.03278   ]"
8,187,"[ 0.01403672 -0.02236276  0.00110957 ... -0.01970134 -0.01276245
  0.00991078]"
9,177,"[-0.02323915 -0.01420978  0.0083561  ... -0.02343396 -0.0077898
  0.00345827]"
10,871,"[-0.00579861 -0.02349542  0.00062861 ... -0.00020025 -0.04054454
  0.00333235]"
11,100,"[-0.02383008  0.01342161 -0.03585456 ...  0.01190851  0.03524926
  0.06354757]"
12,938,"[-0.03397807  0.00522814 -0.00462503 ... -0.01712615 -0.04377884
 -0.01845629]"
13,63,"[ 0.00506606 -0.00430307  0.00172299 ...  0.00045645 -0.00919461
  0.00852086]"
14,874,"[ 0.00702823  0.01830911 -0.01398227 ... -0.03533201 -0.02578319
 -0.0134464 ]"
15,709,"[-0.00760906  0.01674437 -0.00801969 ...  0.02249856  0.01529635
  0.01094796]"
16,974,"[-0.01818377  0.01558295  0.02642244 ... -0.02925402  0.00149384
 -0.01026165]"
17,147,"[-0.00040132 -0.01654554 -0.01921201 ...  0.00351689 -0.02114064
 -0.0475008 ]"
18,144,"[-0.0677451   0.01026985  0.00825989 ... -0.00136691  0.00235148
 -0.00216496]"
19,101,"[ 0.03799544  0.0088483  -0.02028413 ... -0.01279463  0.02054223
 -0.00985018]"
20,454,"[-0.03174878 -0.02200855  0.00634439 ... -0.02760103 -0.01709608
  0.03026107]"
21,610,"[ 0.05204097  0.02805232  0.04976574 ... -0.00996151  0.00462606
  0.00277479]"
22,998,"[ 0.00160336 -0.00758229  0.01740301 ... -0.03518209 -0.00746766
  0.00874844]"
23,161,"[ 0.00299834  0.00017173 -0.00726296 ... -0.0057123  -0.00136298
  0.00010635]"
24,163,"[ 0.00058137 -0.01218943  0.00195225 ...  0.00355373 -0.02642979
 -0.00455031]"
25,788,"[-0.00562677  0.02443051  0.02592903 ... -0.01257294 -0.00782366
  0.00232734]"
26,1333,"[ 0.01490663  0.03563567 -0.01741613 ... -0.01828329  0.08272391
  0.00047106]"
27,1729,"[-0.00587295  0.01806348  0.00374403 ... -0.01476967  0.01305194
 -0.00725552]"
28,492,"[-0.01549155 -0.00496772 -0.02850835 ... -0.0165932   0.01571201
  0.00848436]"
29,632,"[-0.03083466 -0.03586036  0.01335124 ... -0.00270864  0.01317605
  0.0114399 ]"
30,109,"[-0.00399818  0.00096555 -0.01314707 ... -0.0305212  -0.00407382
  0.00186174]"
31,383,"[-0.00919292 -0.01486197 -0.00071453 ... -0.03397749 -0.00262642
  0.00571464]"
0,287,"[ 0.01498552 -0.0250929  -0.00479898 ... -0.02460434 -0.00937762
  0.00655364]"
1,797,"[ 0.07542782  0.04402879 -0.01356678 ...  0.00887062  0.00825503
 -0.01873895]"
2,370,"[ 0.01051006 -0.00224928  0.00661218 ... -0.00211989 -0.01982235
  0.04033575]"
3,763,"[-0.01938999 -0.00161932 -0.03798079 ... -0.01627673  0.02998338
 -0.01383327]"
4,603,"[-0.02750148  0.02951138  0.02897933 ... -0.00887526  0.00784167
 -0.02515423]"
5,11,"[ 0.06083695 -0.005941   -0.02008673 ... -0.01759305 -0.03081229
  0.01545   ]"
6,816,"[-0.02755762 -0.01675074 -0.01558022 ... -0.00647985 -0.00842586
 -0.04034758]"
7,923,"[-0.00398583 -0.01078574 -0.00960225 ...  0.0007185   0.02114508
  0.02009958]"
8,213,"[-0.03663134 -0.03553459  0.02462394 ... -0.00538603  0.0271977
 -0.01381391]"
9,1564,"[-0.00856162  0.01058487  0.01641071 ... -0.02892534 -0.07399126
  0.02188917]"
10,177,"[ 0.00740372 -0.02876712  0.00898445 ...  0.01555563 -0.00981992
  0.01567253]"
11,298,"[ 0.01501743 -0.00067643  0.02997256 ...  0.00909936 -0.01580214
  0.01847314]"
12,1515,"[ 0.03007708 -0.07850008  0.01546411 ... -0.02640911  0.01114703
 -0.00266056]"
13,62,"[-0.01427854 -0.01502412  0.00752561 ... -0.03081117 -0.06690162
  0.00646612]"
14,550,"[ 0.00331975 -0.01765946 -0.01801796 ... -0.01697285  0.01374869
 -0.0002393 ]"
15,1757,"[ 0.05312315  0.00919464  0.01640449 ...  0.02029598 -0.03029259
  0.00337461]"
16,126,"[-0.00563775 -0.00119903  0.00958632 ...  0.00489788 -0.0148441
  0.01527027]"
17,347,"[-0.08875497 -0.02236715  0.00422158 ... -0.00209319  0.06454261
  0.02369153]"
18,1320,"[ 0.07363931  0.00117037 -0.0027252  ... -0.01734916 -0.0172952
 -0.00991768]"
19,31,"[ 0.05529773 -0.00611139  0.02103055 ... -0.00626441 -0.02157391
  0.02303472]"
20,679,"[ 0.0018695  -0.01497534  0.01339902 ...  0.0227741  -0.03014318
  0.00979786]"
21,254,"[ 0.02342992 -0.01544891 -0.02499072 ... -0.00901966 -0.00765657
 -0.00189009]"
22,159,"[ 0.05460394 -0.01095913  0.01068895 ... -0.00024369  0.03114826
  0.04223296]"
23,468,"[ 0.05235733 -0.04520243  0.02298082 ...  0.01289038  0.00155402
  0.00221417]"
24,203,"[ 0.00910182  0.0123255  -0.02736584 ... -0.03097092 -0.01850047
  0.00849317]"
25,1142,"[-0.00593377 -0.01606154 -0.01549131 ... -0.02254225 -0.0096629
  0.01463156]"
26,500,"[-0.05971873  0.02465886 -0.00588579 ... -0.0267734  -0.01374337
 -0.00468887]"
27,54,"[-0.01461655  0.01152481 -0.009503   ... -0.02372652  0.00380844
 -0.00967567]"
28,329,"[ 0.0749989  -0.03481144  0.01717888 ...  0.03030403 -0.04174166
 -0.00888083]"
29,367,"[-0.03327377  0.01450812  0.02206319 ... -0.00867882 -0.03578046
  0.00819688]"
30,140,"[-0.00313121  0.02039627 -0.01742029 ... -0.02112643 -0.00661615
  0.00606681]"
31,108,"[ 0.02277065 -0.01983691  0.01032007 ... -0.00908383  0.00290938
  0.01851722]"
0,755,"[-0.061876   -0.02520769 -0.01056708 ... -0.00311421 -0.01858318
  0.00892868]"
1,151,"[-0.05253059  0.0304655  -0.00526903 ... -0.03755315  0.02856841
  0.02212098]"
2,1160,"[ 0.00399033  0.00548351 -0.02767846 ...  0.04670072 -0.02789066
  0.01202695]"
3,36,"[-0.00258818  0.00071231 -0.01986378 ...  0.00428983  0.0116317
  0.01109248]"
4,141,"[-0.00277219  0.00310153 -0.03707808 ... -0.02590363  0.01801273
  0.02826431]"
5,31,"[-0.01141402 -0.00989306 -0.00816384 ... -0.01258447  0.00946742
  0.04221576]"
6,1315,"[ 0.00234649  0.0060224  -0.02550935 ... -0.04398661 -0.01059868
  0.02915231]"
7,40,"[-0.01220784 -0.00310921 -0.00428497 ... -0.02088972  0.01427852
 -0.0181693 ]"
8,630,"[ 0.03090189 -0.00717748  0.01120751 ... -0.0373557  -0.04744174
  0.00011862]"
9,951,"[-0.03026192  0.00412618 -0.02686397 ... -0.0311507  -0.00827017
  0.02694501]"
10,60,"[-0.01333743 -0.01872491 -0.01512077 ... -0.05270222 -0.02625757
 -0.02010797]"
11,1486,"[ 0.00558877  0.00421537 -0.04923147 ... -0.00598546  0.00909474
 -0.01421362]"
12,1163,"[-0.00369634 -0.0200735  -0.01204735 ... -0.02116711 -0.02242273
 -0.0103382 ]"
13,85,"[ 0.0171926  -0.01318772 -0.00932702 ... -0.00883194  0.0253618
 -0.01123272]"
14,645,"[ 0.00207848 -0.02512598  0.02820236 ... -0.00077087 -0.00019899
 -0.0025711 ]"
15,1125,"[ 0.03789736 -0.03434049 -0.0233329  ...  0.00503937 -0.01127526
 -0.03857849]"
16,271,"[-0.00561048 -0.00945975  0.03064791 ... -0.01460294 -0.04769794
  0.00260172]"
17,266,"[ 0.01197131 -0.0112854  -0.00416206 ...  0.00563992  0.0369437
 -0.01753103]"
18,299,"[ 0.02568328 -0.03885898 -0.0304346  ... -0.00846521 -0.01235986
 -0.00678933]"
19,126,"[ 0.02042845 -0.02866913  0.07247707 ...  0.00835629 -0.04806668
  0.00921364]"
20,1808,"[ 0.03918583 -0.01472054  0.00601249 ... -0.0076685  -0.05310358
 -0.01673538]"
21,1529,"[-0.01338759  0.00069619 -0.00603045 ...  0.00016751 -0.00689501
 -0.0177422 ]"
22,796,"[ 0.02899833 -0.02668004 -0.0076992  ...  0.00471258 -0.00925103
 -0.01173309]"
23,1351,"[-0.01139376  0.00544489  0.01352199 ...  0.02929915  0.0042805
  0.02709923]"
24,731,"[-0.00738846 -0.02693669  0.01504109 ... -0.00736869 -0.01843388
  0.01133592]"
25,435,"[ 0.02320103 -0.01786617  0.00357851 ... -0.01748225 -0.02546583
  0.00471498]"
26,768,"[ 7.6006749e-05 -6.3152006e-03  2.9117972e-02 ... -1.6227148e-02
 -3.7847731e-02  1.3002195e-02]"
27,434,"[ 0.00952472  0.03167331  0.01796056 ... -0.02273818  0.01617102
 -0.00224138]"
28,147,"[-0.02920303 -0.01871765 -0.00401485 ...  0.03254421 -0.00391723
 -0.03288537]"
29,152,"[ 0.01381578 -0.02963869  0.02784729 ...  0.01011219  0.01740921
 -0.01532037]"
30,31,"[ 0.00793181 -0.01387407 -0.00681682 ... -0.0077431   0.00271501
  0.00546003]"
31,940,"[ 0.01922022 -0.02472345  0.01225755 ...  0.02212197  0.02017941
  0.03572202]"
0,565,"[-0.03074553 -0.00106204 -0.00536958 ... -0.0004147  -0.00354367
  0.01961906]"
1,425,"[-0.06359392 -0.00902395 -0.00134598 ... -0.00887457 -0.04149143
 -0.00925276]"
2,4,"[-0.02540318  0.00531788 -0.01170617 ...  0.02597458 -0.01689581
  0.00499519]"
3,651,"[ 0.07515465 -0.02489866  0.00329893 ...  0.00925089 -0.02634745
 -0.00092703]"
4,383,"[ 0.00519967 -0.03183281  0.00345659 ...  0.0081239   0.02286068
 -0.02851845]"
5,1644,"[ 0.03233959  0.03538661 -0.0066511  ... -0.03105824 -0.00745158
  0.01841514]"
6,1629,"[ 0.00170781 -0.01072477 -0.05323639 ...  0.00666973 -0.03023383
 -0.03563217]"
7,617,"[ 0.02093146 -0.02791419  0.02073578 ...  0.0021696   0.01908468
 -0.03846578]"
8,102,"[-0.01435772  0.02858402 -0.04489766 ... -0.03449855 -0.00602726
 -0.00916571]"
9,389,"[ 0.01631103 -0.03386711 -0.01128364 ...  0.0012674   0.00280088
  0.01448002]"
10,921,"[ 0.0321758  -0.00043946  0.00921734 ... -0.03041126  0.03227388
  0.02074399]"
11,126,"[ 0.02224058 -0.02542582  0.02847639 ...  0.02660123 -0.00388069
 -0.01900358]"
12,285,"[-0.00019531  0.00395416  0.0101814  ... -0.00084926 -0.0208725
 -0.01663132]"
13,402,"[ 0.02170988 -0.02531426 -0.0089141  ... -0.03700869 -0.01026584
 -0.04125479]"
14,1001,"[ 0.04597083 -0.00448556 -0.0069276  ... -0.0033063  -0.02607117
 -0.00647595]"
15,270,"[ 0.05175178 -0.0176411  -0.02231902 ... -0.02729488 -0.00802834
 -0.01541451]"
16,1336,"[ 0.02793097 -0.01958176 -0.02188105 ... -0.00384223  0.00939335
 -0.00420049]"
17,445,"[-0.01645876  0.01200572 -0.01582695 ... -0.01189724  0.01675605
 -0.01445246]"
18,31,"[-0.0092491  -0.01934789 -0.0066499  ... -0.01456372 -0.00852098
 -0.00131323]"
19,402,"[-0.01172688  0.02105555  0.00455053 ... -0.00894137 -0.02896175
  0.00162338]"
20,11,"[ 0.03258933  0.03190685  0.0201849  ... -0.00197073 -0.01198043
 -0.01234644]"
21,447,"[-0.04254434 -0.02349726 -0.02484185 ... -0.01806743 -0.00156035
  0.0105199 ]"
22,501,"[ 0.0102555   0.01020331  0.00318762 ... -0.00845803 -0.00045186
 -0.00348397]"
23,178,"[-0.01879893 -0.02878923 -0.0166504  ... -0.01942667 -0.03100594
 -0.01064069]"
24,1034,"[-0.01240868  0.01064368  0.04134624 ... -0.06122229 -0.00815887
  0.02725646]"
25,1681,"[ 0.0091062   0.00716227 -0.01672993 ...  0.04007376 -0.01812377
  0.00080308]"
26,1159,"[-0.00650422 -0.02598075 -0.01263632 ... -0.01575852 -0.02502901
  0.02355523]"
27,192,"[ 0.00130071 -0.01776417 -0.01873899 ... -0.02587509 -0.02700179
  0.04539686]"
28,153,"[ 0.04329037 -0.0340156   0.00633711 ... -0.01418994  0.01725803
 -0.00154606]"
29,189,"[ 0.02344945 -0.01269633 -0.01836954 ... -0.01315582  0.00361287
  0.0252715 ]"
30,1384,"[-0.02826001 -0.00407722  0.00145766 ...  0.00294448  0.00954011
 -0.0094371 ]"
31,697,"[ 0.01503083  0.01652392 -0.00619362 ... -0.01739126  0.02350672
 -0.01712511]"
0,280,"[ 2.6003662e-02  4.3864595e-05  2.1383876e-03 ... -3.3186838e-02
  3.8229536e-02 -9.4697753e-04]"
1,1769,"[-0.02627862 -0.01305474 -0.00270616 ... -0.03381168 -0.00794023
  0.00012478]"
2,402,"[ 0.02106022 -0.01544107  0.01001649 ...  0.03295029 -0.00688891
 -0.04842158]"
3,101,"[ 0.00148678 -0.01596985  0.01204656 ... -0.0044076  -0.02460614
 -0.0064745 ]"
4,294,"[ 0.02156033  0.03726249  0.05990969 ... -0.00157021  0.03375476
 -0.0021603 ]"
5,1306,"[ 0.01337541 -0.02548584  0.02779322 ... -0.01511385  0.02289607
 -0.00269937]"
6,305,"[-0.01044022 -0.03540992 -0.02159333 ...  0.00985942 -0.00128216
  0.0065705 ]"
7,153,"[ 0.01175718 -0.00839737 -0.03312631 ... -0.00037207 -0.00024605
 -0.00366075]"
8,191,"[-0.0369201  -0.02472273  0.00895777 ... -0.001812    0.0053202
  0.0195723 ]"
9,551,"[-0.02523279  0.00839538  0.00701493 ... -0.0200944   0.01743234
 -0.00349945]"
10,31,"[-0.00113354  0.0099358   0.00903472 ... -0.00103253 -0.03028099
 -0.05138333]"
11,1105,"[ 0.00942348 -0.01562265  0.01038842 ... -0.00485708 -0.00191967
 -0.00919306]"
12,182,"[ 0.01182594 -0.00349369 -0.00319    ...  0.00205362 -0.0334921
 -0.01150681]"
13,230,"[ 0.0465393  -0.0376697   0.03280457 ... -0.00173249 -0.00169217
  0.02274138]"
14,329,"[-0.04158923  0.01459347  0.01647104 ... -0.00117817 -0.03973559
 -0.02063211]"
15,290,"[ 0.01548579  0.01400897  0.0015343  ...  0.01104775 -0.02115436
 -0.00496202]"
16,441,"[ 0.0328004  -0.02119564  0.00160291 ... -0.00139993 -0.02458178
  0.02267705]"
17,177,"[-0.04262708 -0.05275243 -0.03333432 ...  0.00977275  0.04959347
 -0.02128891]"
18,173,"[ 2.2269975e-02 -1.3112642e-02 -3.2682205e-05 ... -3.9416954e-02
  3.5741762e-04 -3.9466135e-02]"
19,401,"[ 0.01668727  0.00818509 -0.00833367 ... -0.03649417 -0.00856074
  0.01339797]"
20,250,"[ 0.02339873 -0.00917905  0.01674741 ... -0.00132188  0.00719416
 -0.01081496]"
21,163,"[-0.01609683 -0.01928006 -0.00531196 ...  0.00312152 -0.00460936
  0.01142677]"
22,407,"[-0.02753966 -0.02608466  0.04288299 ... -0.01484797  0.02103155
 -0.01194092]"
23,309,"[ 0.01757448  0.0197239   0.03381603 ... -0.01952937 -0.01770319
  0.01110414]"
24,1422,"[ 0.05300929 -0.02215733  0.00796994 ... -0.03065477  0.01114073
 -0.01573106]"
25,1205,"[ 0.0245117   0.00151112 -0.01088864 ...  0.01499436 -0.03261252
  0.00076682]"
26,1787,"[-0.00673882 -0.00466545  0.01385053 ...  0.00327249 -0.00667124
 -0.04712583]"
27,464,"[-0.00986303 -0.02402265  0.00393416 ... -0.03510386  0.02382168
  0.00632134]"
28,1719,"[ 0.04374717  0.01870683  0.04435954 ... -0.03300652 -0.02187244
 -0.01119888]"
29,1300,"[ 0.00613366  0.00022135 -0.00773151 ... -0.00971658  0.00317564
  0.00523178]"
30,410,"[ 0.02044045  0.02352425  0.03225714 ... -0.02379852  0.02676333
  0.00661703]"
31,298,"[-0.05934506  0.02879101 -0.02035999 ... -0.01584185 -0.00908283
  0.0099819 ]"
0,1001,"[-0.04062507  0.01194592 -0.0204134  ... -0.04917873 -0.02427118
 -0.00134582]"
1,1402,"[ 0.0053416   0.00806016  0.00720998 ... -0.02910601 -0.04140572
 -0.00433774]"
2,76,"[-0.03381665 -0.00466282  0.00044158 ... -0.02961522 -0.00749799
  0.02625779]"
3,488,"[ 0.00180904 -0.00465757  0.01132668 ... -0.04200061 -0.03161868
 -0.00564694]"
4,62,"[ 0.06293437 -0.01631995  0.0246289  ...  0.01152305 -0.05681451
  0.04302796]"
5,269,"[-0.03213457  0.00929108 -0.01806401 ...  0.00110064  0.02300499
 -0.0180804 ]"
6,573,"[-6.0011219e-02 -1.0798448e-02 -5.2276766e-05 ...  1.1644207e-03
  7.9839695e-03  4.9118209e-03]"
7,395,"[-0.02322895 -0.00742556 -0.00149072 ... -0.01352712 -0.00674674
  0.01350318]"
8,1557,"[ 0.01086763 -0.00417355  0.05252264 ... -0.05193873 -0.0082855
  0.01843535]"
9,199,"[ 0.00496674 -0.02601194 -0.02669533 ... -0.02928093  0.00519815
 -0.00573321]"
10,402,"[ 0.00356105 -0.00313227  0.01994977 ... -0.00245259 -0.02017205
  0.02333681]"
11,367,"[ 0.02947312  0.01014833 -0.01472815 ... -0.00999505 -0.00260031
 -0.01325808]"
12,36,"[ 0.01671957  0.00704277  0.01243655 ...  0.03013894 -0.00376228
  0.00611155]"
13,177,"[-0.01124181  0.00229594  0.0108391  ...  0.01239609  0.00876024
  0.00953407]"
14,757,"[-0.01740747  0.0068318  -0.00759895 ... -0.00723988 -0.02879335
  0.01149996]"
15,173,"[ 0.00784759 -0.05476726  0.00838949 ... -0.0115942  -0.00768578
  0.01357779]"
16,1769,"[ 0.02375739 -0.00380566 -0.01203034 ...  0.0015096  -0.04148233
  0.02933266]"
17,245,"[-0.02322193 -0.01005171  0.01117892 ... -0.00682272 -0.01685527
 -0.00021849]"
18,1310,"[ 0.00405126 -0.01350018 -0.01254597 ... -0.03332756 -0.03152344
 -0.01717383]"
19,27,"[ 0.03275617 -0.0050363  -0.00944561 ... -0.00963829 -0.00594985
  0.01244373]"
20,1485,"[-0.00618431  0.0210319   0.01628021 ...  0.00211654  0.00172332
 -0.02712674]"
21,1129,"[-0.01434674 -0.02155086 -0.04667403 ...  0.01989015 -0.00120738
  0.01292549]"
22,270,"[ 0.02983471 -0.03253785  0.04392963 ... -0.01665052 -0.01719088
 -0.01172277]"
23,128,"[-0.02068529 -0.01914322 -0.01066123 ... -0.01295299  0.0021767
 -0.01884385]"
24,203,"[ 0.00248131 -0.01452874 -0.01583252 ... -0.00908004 -0.00616483
 -0.02451519]"
25,848,"[ 0.04010518  0.00223451 -0.01882314 ... -0.00070254  0.0083644
  0.00146698]"
26,1230,"[-0.01190171 -0.01585686  0.01387711 ...  0.0123666   0.00659006
 -0.00012491]"
27,1038,"[ 0.00129557  0.0032052   0.03288905 ...  0.01180094  0.00498202
 -0.00812316]"
28,1164,"[ 0.02749326  0.02356144  0.01725822 ... -0.01778607  0.01241762
  0.01487218]"
29,112,"[-0.02594015  0.01544888  0.00563271 ... -0.01491649  0.00642465
 -0.00956851]"
30,652,"[ 0.03531396  0.01821525  0.00431447 ... -0.02115661 -0.03427698
  0.01582152]"
31,1603,"[ 0.05914633  0.00687718 -0.01068738 ... -0.01229977 -0.01293924
 -0.01608964]"
0,279,"[-5.4107863e-05 -3.2602731e-02  1.6341601e-02 ... -2.4243234e-02
 -8.6424649e-03  3.2520577e-02]"
1,92,"[ 0.03883493  0.00190691  0.02952496 ... -0.01342652 -0.03005992
 -0.00211452]"
2,651,"[ 0.01005172 -0.0249026   0.02786549 ... -0.01030679  0.0228584
  0.00470674]"
3,27,"[-0.01059403 -0.02460799  0.00036596 ...  0.02245368  0.0103445
 -0.01858833]"
4,148,"[ 0.02503884  0.04693585  0.00049312 ...  0.00426567 -0.01947764
  0.01227125]"
5,862,"[ 0.02234363  0.01101966 -0.01096852 ...  0.00436219 -0.03490047
 -0.01256563]"
6,279,"[-0.01082556  0.02901456 -0.00463789 ... -0.01493931 -0.00941922
 -0.01804977]"
7,1712,"[-0.00349038 -0.03833466  0.00324514 ...  0.00531034  0.02251603
  0.0376653 ]"
8,245,"[ 0.01973107 -0.03988684  0.01269657 ...  0.0009226   0.01875729
  0.04311563]"
9,412,"[ 0.06389779 -0.04088066 -0.01071234 ... -0.01287971  0.0166538
  0.00819403]"
10,21,"[ 0.01369948 -0.0072503   0.01005529 ... -0.0159977  -0.01777287
  0.00429064]"
11,83,"[-0.03776173  0.01364021  0.02297464 ... -0.02494322 -0.02953248
  0.01828316]"
12,1253,"[ 0.00013268  0.0201666  -0.01061233 ... -0.01159812 -0.00470605
 -0.00236438]"
13,370,"[-0.03660421 -0.00605361 -0.01927628 ... -0.00661693 -0.01069171
 -0.01719771]"
14,640,"[-0.02050867 -0.00847887 -0.00081416 ... -0.00827357  0.05693401
  0.00616603]"
15,210,"[ 0.0207084   0.03862185 -0.0052522  ... -0.01050946 -0.01816298
 -0.00097023]"
16,140,"[-0.00056484  0.00610635 -0.01616378 ...  0.03089648 -0.02391496
  0.00227095]"
17,330,"[ 0.01358128  0.03368928 -0.0022837  ... -0.00497076  0.0003714
 -0.01134551]"
18,36,"[-0.04861369 -0.0501032  -0.03992062 ... -0.0160242  -0.00288714
 -0.00475557]"
19,60,"[-0.02356579 -0.02997179  0.03662194 ...  0.00350417 -0.02555688
  0.0016274 ]"
20,545,"[ 0.06388652 -0.00125361 -0.01436765 ...  0.00096858 -0.02346078
 -0.01950081]"
21,950,"[ 0.0166871  -0.02508296 -0.01409387 ...  0.02399281  0.01442354
  0.02027276]"
22,307,"[-0.02937066  0.00655156 -0.01087313 ... -0.0156626  -0.00774924
  0.01534832]"
23,1311,"[ 0.00435788 -0.01882782  0.01726844 ...  0.01842571 -0.04325618
  0.00834393]"
24,279,"[-0.00983348 -0.00110534  0.01591776 ... -0.03362454  0.00916397
 -0.0131563 ]"
25,82,"[-0.0324026  -0.01108049 -0.00051235 ... -0.01245686  0.02639304
 -0.0494336 ]"
26,1753,"[ 0.0289746  -0.00559972  0.00567368 ... -0.04414036 -0.00831991
 -0.02938245]"
27,385,"[-0.0117444  -0.02447313  0.00490742 ... -0.02180636 -0.02235048
 -0.00949334]"
28,31,"[ 0.04442086  0.00440967  0.02720113 ... -0.01334647 -0.00885302
 -0.00857653]"
29,1337,"[ 0.03254921  0.01854324  0.02182393 ... -0.02847115  0.04820428
  0.00818705]"
