Index,True Label,Embedding
21,106,"[-0.01961386 -0.0175591  -0.00816144 ...  0.02496533  0.02080217
  0.0026746 ]"
22,829,"[-0.02421736 -0.00149084  0.0229946  ... -0.00212226 -0.01654728
  0.06045566]"
23,117,"[ 0.02809719 -0.0100702  -0.01591649 ... -0.01839521 -0.03403554
 -0.00070667]"
24,506,"[-0.01008496  0.0247316   0.00366478 ...  0.00434223  0.00013615
  0.00970316]"
25,182,"[ 0.00417875  0.02457349 -0.01699689 ... -0.05305602 -0.01254968
 -0.00998418]"
26,1553,"[-0.01940715  0.03576331 -0.00162916 ... -0.01603728  0.01880583
  0.01037823]"
27,1037,"[ 0.05582887 -0.02141873  0.02759067 ...  0.01260615 -0.00726792
  0.01271032]"
28,558,"[-0.03340884 -0.01303819 -0.01256727 ... -0.02127023 -0.0182653
  0.01639755]"
29,59,"[ 0.03042719  0.04265831 -0.02505524 ... -0.01383669 -0.00975077
 -0.03456498]"
30,173,"[ 0.01122659  0.07120606 -0.02708794 ... -0.01928729  0.00746762
  0.01049066]"
31,858,"[-0.00404481  0.01053508 -0.01958211 ... -0.01641505  0.0172404
 -0.00750096]"
0,444,"[ 0.01557605 -0.03267724 -0.00521505 ... -0.01082339  0.00056467
  0.01236299]"
1,88,"[ 0.00256947  0.0149488  -0.02496549 ...  0.02922634  0.01970558
 -0.01121197]"
2,361,"[ 0.02401455 -0.0205868  -0.00890901 ...  0.0175285   0.01084401
  0.03115334]"
3,177,"[-0.02297252 -0.0016256   0.00868955 ... -0.01822987 -0.02320196
  0.03181472]"
4,210,"[ 0.01646606 -0.02073257  0.00301274 ... -0.02451277 -0.02970229
  0.02205671]"
5,1190,"[ 0.03104269 -0.04828366 -0.00520435 ... -0.011766    0.01608898
  0.03846717]"
6,816,"[-0.00106398  0.03068453 -0.02740314 ... -0.03024916 -0.02872742
  0.0248162 ]"
7,1390,"[ 0.01731731 -0.00588939 -0.02862174 ...  0.00985224  0.04151727
  0.01847328]"
8,4,"[ 0.03284587 -0.00035582 -0.00941417 ... -0.02602129 -0.01807223
  0.01315387]"
9,246,"[-0.00656258  0.04856831  0.01467941 ... -0.051775    0.00598453
 -0.00458925]"
10,961,"[ 0.03014198  0.01762754  0.0014313  ... -0.00394149  0.02379115
  0.02476587]"
11,784,"[ 0.04740117 -0.0286229   0.03096161 ... -0.03079158 -0.00713629
 -0.0019256 ]"
12,1731,"[-0.01097636  0.02587611  0.01094721 ... -0.00621332 -0.00960964
  0.02640998]"
13,266,"[-0.04862216 -0.02287029 -0.00174899 ...  0.01907388  0.00972682
  0.02590672]"
14,106,"[ 0.01472444 -0.01295418 -0.01012159 ...  0.02001009 -0.0002649
  0.03493672]"
15,262,"[-0.0188242  -0.03613905 -0.00874351 ...  0.00443109  0.03115842
  0.03081501]"
16,1637,"[-0.01640564 -0.0107111  -0.00993482 ... -0.0644066  -0.00724411
  0.02524668]"
17,327,"[-0.00603864  0.04126179  0.03393103 ... -0.0362165   0.03812701
  0.03844106]"
18,427,"[ 0.07241029 -0.02025761 -0.00840413 ... -0.02413592  0.04164599
  0.05716031]"
19,248,"[-0.0410072  -0.0341448  -0.01166613 ... -0.01989714  0.00776245
  0.02223124]"
20,147,"[-0.0059187   0.00180766 -0.02001681 ... -0.01545191 -0.03222801
 -0.00383928]"
21,73,"[ 0.00738929  0.01125906  0.00450649 ... -0.00802554 -0.02929023
  0.01136266]"
22,101,"[-0.01681546  0.01402387  0.01581227 ...  0.00201066  0.0269749
  0.03925464]"
23,81,"[ 0.0002282  -0.01985183 -0.01827973 ...  0.01464853 -0.02546744
 -0.00943512]"
24,930,"[-0.01615679 -0.01536222 -0.04737925 ...  0.00405755  0.02458569
  0.00230895]"
25,85,"[-0.02870727  0.00870912 -0.02212547 ...  0.01566505  0.07678863
  0.02476385]"
26,151,"[ 0.02532156 -0.01966852 -0.06149178 ... -0.03704664  0.0781918
  0.04968589]"
27,34,"[-0.02200569  0.01841309 -0.00432291 ... -0.04517712 -0.04218038
 -0.00073207]"
28,1405,"[ 0.0227653  -0.00854576  0.02270009 ... -0.0351291   0.00470688
  0.08030638]"
29,394,"[ 0.00586194  0.0171227   0.03016052 ...  0.02619802 -0.0253646
 -0.02900723]"
30,1342,"[ 0.01196372  0.04629558 -0.00805392 ... -0.00891844 -0.00068784
  0.0184231 ]"
31,408,"[ 0.03705554  0.02441015 -0.00794657 ...  0.10287492  0.00734527
  0.06831395]"
0,1130,"[ 0.03275408  0.00273497 -0.0415017  ... -0.04991725 -0.01189805
 -0.00476535]"
1,1242,"[ 0.01186622 -0.02667231 -0.03359825 ...  0.02028963 -0.01715226
  0.00821802]"
2,148,"[-0.00873673 -0.02066624 -0.00084752 ... -0.02317206 -0.01763692
  0.01629648]"
3,521,"[ 0.00161467 -0.00949332 -0.00817441 ... -0.0183971   0.0057071
 -0.00830538]"
4,101,"[ 0.02943393  0.00487224 -0.04012724 ... -0.06714429  0.01202541
 -0.01151558]"
5,126,"[-0.02712932  0.00825056 -0.02516671 ...  0.01579133  0.00320261
  0.03344508]"
6,917,"[-0.04496142  0.01798551 -0.02167208 ... -0.02357645 -0.01031444
  0.00457873]"
7,230,"[ 0.04559639  0.01041349  0.01591454 ... -0.01603181 -0.07195933
 -0.00435035]"
8,187,"[-0.05172258  0.00153272  0.01154222 ... -0.01441503 -0.01067411
  0.03935787]"
9,177,"[-0.00622067 -0.01195954  0.01170602 ... -0.04321427  0.01800547
 -0.00883007]"
10,871,"[-0.00369375  0.00444658  0.03924716 ... -0.00950406  0.01383503
  0.02798551]"
11,100,"[-0.00200015  0.0253085   0.00113059 ...  0.02867696 -0.02221403
 -0.00953707]"
12,938,"[ 0.01937531  0.02208101  0.01737715 ...  0.00994194 -0.01142787
 -0.00719516]"
13,63,"[-2.0144978e-03 -2.3860440e-02  6.9360249e-06 ...  4.4376496e-03
 -8.6459741e-03  5.2908435e-06]"
14,874,"[ 0.00983491  0.02946576 -0.01740512 ... -0.00617018 -0.01020526
  0.03600889]"
15,709,"[-0.04869485 -0.00794906  0.00991606 ...  0.00829708  0.0923088
  0.03040397]"
16,974,"[-0.00535407 -0.02589707 -0.01232222 ...  0.00160991 -0.02888822
  0.00669814]"
17,147,"[ 0.02718663 -0.00752418 -0.00121003 ... -0.04985758 -0.00984159
 -0.02414233]"
18,144,"[ 0.01544558 -0.00212228 -0.01357631 ... -0.02078329 -0.00718878
  0.02899437]"
19,101,"[-0.02805384  0.00864061  0.01132421 ... -0.03141655  0.0926932
  0.00959305]"
20,454,"[ 0.00900172  0.04450523  0.00275231 ... -0.01386844  0.0061599
 -0.01837246]"
21,610,"[-0.04372178 -0.00139777  0.02851814 ... -0.01194824 -0.021932
 -0.02300642]"
22,998,"[ 0.01717505  0.02827083 -0.02079964 ...  0.00521294  0.00745748
 -0.02079171]"
23,161,"[-0.00355265  0.0130548   0.00613901 ... -0.00991189 -0.03726714
  0.02932972]"
24,163,"[-0.06622225 -0.03793921  0.0298874  ... -0.00143479 -0.01584985
  0.04641711]"
25,788,"[-0.03449757  0.02612359  0.0186012  ... -0.02169736 -0.03186376
  0.04925464]"
26,1333,"[ 0.00978386 -0.01157741 -0.02290851 ... -0.01746219  0.07527017
 -0.04018409]"
27,1729,"[-0.03000138  0.02768559  0.01265608 ... -0.01784958  0.00710952
  0.00210802]"
28,492,"[ 0.0171656  -0.01816577 -0.04288907 ...  0.0088865   0.00848196
  0.01153916]"
29,632,"[ 0.02277834  0.00262487 -0.00514759 ...  0.02093685  0.06434655
  0.08153239]"
30,109,"[ 0.00309185 -0.00189996  0.03568467 ... -0.0088293   0.01505269
  0.0174442 ]"
31,383,"[-0.00283385  0.00207008 -0.00248112 ...  0.0150402   0.00409527
  0.05162575]"
0,287,"[-0.00713819 -0.00921429  0.00714022 ... -0.01788598  0.01010147
 -0.01312538]"
1,797,"[ 0.07252053  0.04656578 -0.01320789 ... -0.01241023 -0.01892895
 -0.03272502]"
2,370,"[-0.00626138  0.00742346  0.02199571 ...  0.01428076  0.00943361
 -0.02870717]"
3,763,"[-0.00747997  0.00827036 -0.01316589 ... -0.04141826 -0.0271497
  0.01522288]"
4,603,"[-0.00704718 -0.03848878  0.02838536 ... -0.01956844 -0.02096904
  0.02733196]"
5,11,"[-0.00101712  0.0023374   0.0090803  ... -0.0433765   0.03467502
 -0.01851989]"
6,816,"[ 0.00698722  0.0587374  -0.01028978 ... -0.00493284 -0.00051388
 -0.00588387]"
7,923,"[ 0.01563441  0.00089145 -0.02661875 ... -0.03566231 -0.03065282
 -0.00951022]"
8,213,"[ 9.8183770e-03 -1.7964806e-02  1.9231878e-02 ... -1.0593612e-02
 -4.0703453e-06  1.1873901e-02]"
9,1564,"[-0.01489019  0.00103217  0.00725103 ...  0.02293958 -0.01571241
  0.00300845]"
10,177,"[-0.00247307  0.02255777 -0.00999612 ... -0.0250288  -0.02736426
  0.02274924]"
11,298,"[-0.01166689 -0.00929557 -0.00048629 ... -0.02839655  0.00770394
 -0.01444456]"
12,1515,"[-0.01803908 -0.0724235   0.00088478 ...  0.02109364  0.04469784
  0.04016206]"
13,62,"[ 3.4207478e-05 -4.3724710e-04 -2.1804273e-02 ... -1.5017537e-02
 -5.0802878e-03 -7.8031202e-03]"
14,550,"[ 0.00512184  0.02428567  0.0252209  ... -0.02551521  0.01880305
 -0.03985967]"
15,1757,"[ 0.00215912  0.03637401 -0.06747015 ... -0.01447104  0.02547872
 -0.00148367]"
16,126,"[-0.01813261 -0.02375725 -0.00783266 ... -0.0063257  -0.01498403
 -0.01259017]"
17,347,"[ 0.00517297  0.04482834 -0.02479441 ... -0.03440717  0.01477983
 -0.01092002]"
18,1320,"[-0.04706608 -0.00326172 -0.07254815 ...  0.0030238  -0.01317575
  0.00440322]"
19,31,"[-0.00852206  0.01770036 -0.01601342 ...  0.0028213  -0.03025391
  0.0031617 ]"
20,679,"[-0.03716556  0.06878403 -0.01572264 ... -0.01814775 -0.03717817
 -0.01856691]"
21,254,"[ 0.01681779 -0.00892509 -0.00799985 ... -0.03927776 -0.0234245
  0.04264927]"
22,159,"[ 0.00466089  0.00049768  0.00159037 ... -0.03364263  0.02759492
  0.01329516]"
23,468,"[-0.03372976  0.00029432 -0.01685132 ... -0.02169728  0.01915734
  0.02809157]"
24,203,"[ 0.00191279 -0.00847225 -0.00978323 ...  0.0093041   0.0347767
 -0.01333304]"
25,1142,"[ 0.0300928   0.00338275 -0.01364861 ...  0.01421755 -0.01032654
 -0.02117044]"
26,500,"[-0.04129386 -0.02839784 -0.02228863 ... -0.0572125  -0.00394614
  0.01451378]"
27,54,"[-0.0140088   0.0161543   0.02581882 ... -0.03250277 -0.05883399
  0.02489311]"
28,329,"[-0.03807281 -0.02202766 -0.02194991 ... -0.00056203  0.04841978
 -0.02165156]"
29,367,"[ 0.01729886  0.00180933  0.0029457  ... -0.03099892  0.01225134
 -0.0259072 ]"
30,140,"[-0.00126117 -0.03713278 -0.02376305 ...  0.02240712  0.05580653
  0.0131458 ]"
31,108,"[-0.01508581  0.02263033 -0.01794632 ... -0.01100463 -0.04221629
  0.05522915]"
0,755,"[ 0.00979836  0.04585819  0.00679968 ... -0.0287191   0.00797116
 -0.03175223]"
1,151,"[ 0.05301177  0.01670649 -0.05221438 ... -0.05065664 -0.02784014
  0.00753764]"
2,1160,"[ 0.05346976 -0.01026621  0.01013163 ... -0.01679044 -0.019158
  0.01282714]"
3,36,"[ 0.01851004 -0.00393274 -0.01213412 ... -0.0174367   0.01650452
 -0.03092242]"
4,141,"[-0.04477041 -0.0163673  -0.02845429 ...  0.01776093  0.02829787
  0.02179703]"
5,31,"[ 0.01209841  0.00023256 -0.02309285 ... -0.01149559 -0.01267005
  0.0587554 ]"
6,1315,"[-0.02877491  0.00704353  0.00341564 ... -0.03884304 -0.03127955
  0.01845338]"
7,40,"[ 0.04082187  0.0231691  -0.04343949 ... -0.0330816  -0.01735938
  0.02332802]"
8,630,"[ 0.03165623 -0.00615939  0.00052856 ... -0.03236812 -0.05001665
  0.02616386]"
9,951,"[ 0.05608674  0.00741011 -0.01397398 ...  0.05997587  0.04894518
  0.00792376]"
10,60,"[ 0.01178307  0.00287225  0.02143441 ... -0.00982567  0.02420458
 -0.03188549]"
11,1486,"[ 0.03718686  0.04667004 -0.01770722 ... -0.04532104 -0.00153231
  0.00607572]"
12,1163,"[ 0.03310207  0.00348054 -0.00475581 ...  0.00939052 -0.01296185
  0.00318911]"
13,85,"[ 0.03645744  0.01756647 -0.02768147 ...  0.01750668 -0.04232996
 -0.01454645]"
14,645,"[-0.03724372  0.02478242 -0.06542914 ... -0.02417276 -0.05383715
 -0.02317746]"
15,1125,"[-0.01262313 -0.02256155 -0.02767482 ...  0.00782905  0.00254126
 -0.0155909 ]"
16,271,"[ 0.00427387  0.01116824 -0.01732424 ... -0.01484861 -0.02915251
  0.03246521]"
17,266,"[-0.01098549 -0.01843386  0.00994188 ... -0.01748154  0.0249445
 -0.00145698]"
18,299,"[ 0.04547879  0.00680225 -0.02199182 ...  0.00046579  0.00416035
  0.0004186 ]"
19,126,"[-0.02983339  0.04247824 -0.03196978 ...  0.07543868 -0.02366901
  0.02364191]"
20,1808,"[ 0.0052214  -0.01955394 -0.01517046 ... -0.01132742  0.00796111
  0.04107594]"
21,1529,"[ 0.01680419 -0.01418275  0.0002739  ...  0.01686167 -0.02190948
 -0.0090325 ]"
22,796,"[ 0.06077777 -0.04391091 -0.00406458 ... -0.00576967  0.02100812
 -0.0018269 ]"
23,1351,"[-0.02582121  0.03835905  0.00824859 ...  0.00683412  0.00060478
 -0.01079121]"
24,731,"[-0.0460992  -0.00681633  0.0146341  ... -0.03769703 -0.03082457
  0.00151708]"
25,435,"[-0.0232638  -0.03809589  0.00790732 ...  0.02030906 -0.00240984
  0.02290677]"
26,768,"[ 0.00340917  0.00023459 -0.01822023 ... -0.01406317  0.00206197
 -0.00990881]"
27,434,"[-0.00148935 -0.0055125  -0.00359922 ...  0.02408517  0.05855245
  0.00566006]"
28,147,"[ 0.01956983 -0.01143081 -0.03341076 ...  0.04389414 -0.01034557
  0.01936942]"
29,152,"[ 0.02443345 -0.00451357 -0.01087439 ... -0.02195458 -0.02843514
 -0.02842034]"
30,31,"[-0.00837247  0.02135956  0.00973852 ... -0.01146698 -0.01187339
  0.06392533]"
31,940,"[-0.01029921 -0.01042987 -0.01465011 ... -0.02490783  0.03881148
  0.05539877]"
0,565,"[-0.02854745 -0.02127157  0.02923382 ... -0.02486452  0.00537348
  0.04726121]"
1,425,"[ 0.02578002 -0.0146291  -0.00127582 ...  0.00408859  0.0098062
  0.01139451]"
2,4,"[ 0.00856379  0.00203379 -0.00745714 ...  0.00066919  0.01179916
 -0.00275882]"
3,651,"[-0.01238585 -0.02492101  0.00480898 ... -0.00394951  0.00077702
 -0.01409858]"
4,383,"[-0.02365717 -0.01938663 -0.00819451 ...  0.02248682 -0.03673065
  0.01242863]"
5,1644,"[-0.01560543 -0.03091397 -0.02040061 ... -0.02510143  0.06196608
 -0.01859725]"
6,1629,"[ 0.03348852  0.00462793  0.02029764 ...  0.04907902 -0.00602422
  0.01164444]"
7,617,"[ 0.01802421 -0.0077335  -0.00863484 ... -0.02461194 -0.00977169
  0.00603618]"
8,102,"[-0.01920267 -0.00326283 -0.0288503  ...  0.01390641 -0.00424877
 -0.00178002]"
9,389,"[ 0.00508572 -0.00172625  0.03154511 ... -0.00206495  0.02360891
 -0.00984549]"
10,921,"[ 0.00713685  0.00739053 -0.02669964 ...  0.00341233  0.03898653
  0.06886153]"
11,126,"[ 0.03380312 -0.02736969  0.000365   ... -0.01859526 -0.04521002
  0.01917832]"
12,285,"[-0.05471635 -0.01084644 -0.07651274 ... -0.01746525 -0.00473522
  0.00678907]"
13,402,"[ 0.0413156   0.00279863  0.00776752 ... -0.03084518  0.01555303
  0.01900899]"
14,1001,"[ 0.02891164 -0.02414215 -0.01375599 ...  0.00821955  0.04634621
 -0.00707438]"
15,270,"[-0.01062445  0.00588742 -0.00898891 ... -0.02706738  0.00529665
  0.00730554]"
16,1336,"[-0.01130618  0.00524693  0.01668539 ... -0.00901926 -0.01193315
 -0.02085025]"
17,445,"[ 0.0286024   0.02242625  0.01710502 ... -0.01031082 -0.00408506
  0.02781894]"
18,31,"[-0.00247879  0.01265845 -0.02172675 ... -0.00082841  0.02346418
  0.01682507]"
19,402,"[-0.01163855 -0.06053629  0.00144551 ...  0.00584452  0.01648423
 -0.04168125]"
20,11,"[-0.01931067  0.01739221 -0.0184548  ... -0.01289114  0.03267901
  0.02722937]"
21,447,"[ 0.00219438 -0.01500103  0.04219265 ... -0.00800869 -0.01039556
  0.03422613]"
22,501,"[ 0.0038289  -0.02220459 -0.018994   ...  0.01845817 -0.00209944
  0.00387888]"
23,178,"[ 0.02332195  0.00946112 -0.00779348 ... -0.00404873 -0.00103303
  0.03257657]"
24,1034,"[ 0.02326493  0.01259653 -0.0277757  ... -0.02253933 -0.00161609
  0.05666832]"
25,1681,"[ 0.06763481  0.01814507 -0.0022247  ...  0.03241995  0.01197087
  0.01320903]"
26,1159,"[ 0.02332937 -0.01765299 -0.00221213 ... -0.0336799  -0.00060307
  0.02437733]"
27,192,"[-0.00217761  0.04081039  0.04367524 ... -0.01077873  0.05960698
  0.01043699]"
28,153,"[-0.01607309 -0.00999883 -0.00367176 ...  0.00095058  0.0617258
 -0.00839768]"
29,189,"[ 0.01156925  0.00095526 -0.03053418 ... -0.0220813  -0.01824588
 -0.00763125]"
30,1384,"[ 0.02390094  0.00018005 -0.06023832 ... -0.02166707  0.00607554
  0.02169928]"
31,697,"[ 0.00353749  0.00690367  0.01834283 ... -0.03254015  0.05260462
 -0.02013187]"
0,280,"[-0.06927989 -0.01323366 -0.01421492 ...  0.0440618  -0.02567718
  0.00857213]"
1,1769,"[-0.0133066  -0.02572523 -0.03273891 ...  0.01398503 -0.04188446
  0.01560634]"
2,402,"[ 0.0059105   0.0151391  -0.02136721 ... -0.00689601  0.00715188
  0.02080532]"
3,101,"[-0.00040888 -0.01797449 -0.01621646 ... -0.0062143   0.0242316
  0.00852856]"
4,294,"[ 0.00472082 -0.02322005 -0.00984362 ... -0.03569537  0.0077535
  0.02260526]"
5,1306,"[ 0.02303702  0.03310352  0.01321895 ... -0.04631146 -0.04700383
  0.0310556 ]"
6,305,"[ 0.04482001  0.02336991 -0.00735375 ... -0.02813038 -0.01081616
  0.02161585]"
7,153,"[ 0.01367625 -0.02282313  0.01246877 ...  0.03242001  0.00930217
  0.00852337]"
8,191,"[-0.00402025 -0.00443952 -0.06308204 ... -0.02561234 -0.07235564
 -0.00025994]"
9,551,"[ 0.03427124 -0.00432239  0.01697398 ... -0.00565397 -0.02569229
  0.00146168]"
10,31,"[ 0.0022234  -0.02499033  0.00205992 ...  0.00549496 -0.01271349
  0.0454676 ]"
11,1105,"[-0.00084047  0.02865069 -0.00253806 ...  0.01510814 -0.00241929
  0.02104633]"
12,182,"[-0.00090065 -0.02438353  0.00885498 ... -0.03999672  0.00972248
 -0.00206733]"
13,230,"[ 0.00514936  0.01904615 -0.01453918 ... -0.03014108  0.03445417
  0.02886033]"
14,329,"[ 0.02614129  0.01045026 -0.03131542 ... -0.02066958  0.00076223
 -0.01974282]"
15,290,"[-0.00643519  0.00348207 -0.04394269 ...  0.00938098 -0.01006384
  0.0293742 ]"
16,441,"[ 0.10081476  0.01337647  0.01567079 ... -0.00708967 -0.0058256
  0.08061459]"
17,177,"[-0.00563034  0.00646341  0.03100522 ...  0.01224627 -0.05408653
 -0.00112336]"
18,173,"[-0.0294871  -0.02148231 -0.03523916 ...  0.00345018 -0.01252429
  0.01409884]"
19,401,"[ 0.05104319  0.02523984  0.0296887  ... -0.03955867  0.02869181
 -0.00433462]"
20,250,"[ 0.04385845 -0.00071452  0.00400848 ...  0.01227965 -0.01346117
 -0.02840495]"
21,163,"[-0.00012935  0.02229307 -0.00417961 ...  0.04641417  0.00670845
  0.05604224]"
22,407,"[-0.05345141  0.02600393 -0.01292095 ... -0.00401366  0.00244793
  0.04480159]"
23,309,"[ 0.01262392 -0.03391626 -0.04403414 ... -0.00996506 -0.01306268
  0.00382575]"
24,1422,"[-0.00959249  0.02439445  0.05249088 ...  0.02704311  0.00699152
  0.02209497]"
25,1205,"[-0.0099148  -0.03633278 -0.00760135 ... -0.01194616  0.15812613
 -0.01893114]"
26,1787,"[-0.02747969 -0.03733257 -0.00965376 ... -0.01306961  0.03615129
 -0.00546061]"
27,464,"[ 1.9987579e-05 -5.3815735e-03 -4.5235030e-02 ...  1.5472416e-03
  7.9056323e-03 -7.7362680e-03]"
28,1719,"[ 0.03476261  0.00665277 -0.01837894 ...  0.02123904 -0.02413197
  0.07239251]"
29,1300,"[-0.02181144 -0.00884425  0.05006306 ... -0.0380539  -0.00890909
  0.00371181]"
30,410,"[ 0.03657053  0.01617374  0.00795985 ... -0.0085602   0.01638231
  0.00335111]"
31,298,"[ 0.01510668  0.02800827 -0.02629879 ... -0.00933528  0.00080807
  0.00415148]"
0,1001,"[-0.0146904  -0.00442477  0.06877995 ... -0.02859947  0.01569587
  0.04594147]"
1,1402,"[ 0.0029019   0.03185377 -0.00245814 ...  0.0578942  -0.03183351
  0.02963539]"
2,76,"[-0.00479782 -0.0441841  -0.00206767 ... -0.00169878 -0.02151912
  0.00595654]"
3,488,"[ 0.07758997 -0.02303921 -0.02536925 ... -0.02939678  0.02248259
 -0.01541607]"
4,62,"[ 0.00373934  0.03474393 -0.02947763 ...  0.00103565 -0.02087473
  0.04804693]"
5,269,"[ 0.04811233  0.06727564 -0.04430277 ... -0.04538261 -0.06421044
  0.00454827]"
6,573,"[-0.00770898  0.02660757 -0.03771801 ...  0.0276503  -0.03720355
 -0.00038503]"
7,395,"[-0.02898718  0.01515312 -0.01075645 ...  0.00558606 -0.00861269
  0.00081423]"
8,1557,"[-0.01405455  0.00125569 -0.00302735 ... -0.02020614  0.01808756
  0.01090487]"
9,199,"[-0.02836663 -0.01254948 -0.01583455 ...  0.03446272 -0.00502291
  0.0012358 ]"
10,402,"[ 0.00260226 -0.00178523 -0.00583287 ... -0.0012461   0.01122004
  0.00946472]"
11,367,"[ 0.01991573 -0.01952349 -0.01969201 ... -0.03539239  0.00932463
 -0.00209861]"
12,36,"[-0.00896582  0.00777787 -0.00205573 ... -0.01813693 -0.02620723
 -0.01660394]"
13,177,[0.03396323 0.01697206 0.01568172 ... 0.0254234  0.05374419 0.01127831]
14,757,"[ 0.00543444  0.06506345 -0.03325547 ...  0.01082033 -0.04206716
 -0.00677077]"
15,173,"[ 3.5295621e-02  1.9767047e-03  2.4872221e-02 ...  4.5218314e-03
  2.9508010e-02 -2.9136892e-05]"
16,1769,"[-0.01013164  0.01188967 -0.0010956  ... -0.01871468 -0.01450696
  0.03303805]"
17,245,"[ 0.03891126 -0.02992953 -0.0392758  ... -0.05412076  0.01362421
  0.02197027]"
18,1310,"[ 0.01916712  0.00733891  0.02942722 ... -0.05427289 -0.03662518
 -0.06013638]"
19,27,"[-0.00208241 -0.00339445  0.00390755 ... -0.014175    0.01959806
  0.00070358]"
20,1485,"[-0.04815144  0.03689694  0.02622893 ...  0.02497271  0.01480566
  0.01141929]"
21,1129,"[ 0.0376664  -0.00227276  0.01509345 ...  0.02179634 -0.02763905
  0.06038542]"
22,270,"[ 0.00503116  0.0045594  -0.01896393 ... -0.01618172  0.01278822
 -0.01406497]"
23,128,"[ 0.05692051  0.00500323 -0.02441509 ...  0.0328869   0.02247163
  0.05951333]"
24,203,"[ 0.03428176  0.00568213  0.00317496 ... -0.04176168 -0.0237831
  0.02510919]"
25,848,"[ 0.03264483 -0.00639424 -0.0323015  ...  0.04896935  0.01205152
 -0.01241412]"
26,1230,"[ 0.01065915 -0.02275607 -0.009748   ... -0.03963518 -0.0074882
  0.02685502]"
27,1038,"[-0.00863486  0.00911555 -0.00605385 ...  0.00966141  0.01655481
  0.00973627]"
28,1164,"[ 0.01894857  0.00765259  0.04892349 ...  0.00867231  0.01889212
 -0.00169014]"
29,112,"[ 0.06719048 -0.01485675 -0.01755623 ...  0.04259632 -0.01852317
  0.00743675]"
30,652,"[-0.03355163  0.00034942  0.01222023 ... -0.01952953 -0.00443651
 -0.01263976]"
31,1603,"[ 0.09050208 -0.03643866 -0.02156847 ... -0.00675191 -0.02305668
 -0.00209219]"
0,279,"[-0.05636357  0.0400961  -0.02239861 ... -0.03375981  0.02674061
 -0.04073995]"
1,92,"[-0.00417305 -0.02970671 -0.04172664 ...  0.01164449  0.00503706
  0.0135005 ]"
2,651,"[-0.00135985  0.01111965 -0.0128382  ... -0.01647891 -0.00042549
  0.02580078]"
3,27,"[-0.00434161  0.00256505 -0.01417331 ... -0.01325634 -0.03907813
  0.00428453]"
4,148,"[-0.02126115  0.01204862 -0.04281026 ... -0.0183506  -0.01680104
 -0.0080514 ]"
5,862,"[-0.0420914   0.01615114  0.01617448 ... -0.00673304 -0.03393381
 -0.02366453]"
6,279,"[-0.02742055  0.02196183 -0.01664869 ...  0.02535711 -0.04376324
 -0.02022404]"
7,1712,"[ 0.01078652  0.00827753 -0.03747883 ...  0.03793219 -0.00869024
  0.01369261]"
8,245,"[ 0.01710346  0.00661928  0.0041238  ...  0.00468101  0.03039271
 -0.03763346]"
9,412,"[ 0.0216117   0.00689198  0.00870019 ... -0.02799365  0.05432697
  0.03422654]"
10,21,"[-0.03414663  0.06557032 -0.04561331 ... -0.03006096 -0.01888455
 -0.01283424]"
11,83,"[ 0.01178494 -0.01445062  0.00663702 ...  0.01221687 -0.00582288
  0.01401971]"
12,1253,"[-0.04206647  0.05724718  0.06287623 ... -0.05229558  0.01338631
  0.02664623]"
13,370,"[ 0.07227893 -0.02134383  0.01646853 ... -0.0110337   0.00455867
  0.05385596]"
14,640,"[-0.03685942  0.03281209 -0.00304317 ... -0.02198737 -0.02464478
 -0.02096023]"
15,210,"[-0.04790925 -0.01181396  0.00356453 ... -0.0037543  -0.04294093
 -0.00845753]"
16,140,"[ 0.02379273  0.01932664  0.00550016 ...  0.01460688  0.03469139
 -0.02977415]"
17,330,"[-0.00083918 -0.00166062 -0.02735301 ... -0.02435092 -0.02018903
  0.02681505]"
18,36,"[ 0.05782347 -0.00169245 -0.02147742 ...  0.02686375  0.01543291
 -0.05119503]"
19,60,"[ 0.01125166  0.00084559 -0.02474136 ...  0.02738354 -0.00098212
  0.02094726]"
20,545,"[-0.05123471 -0.00737205 -0.01982626 ... -0.04873056 -0.05281527
 -0.00128375]"
21,950,"[-0.00931763 -0.0118454  -0.01808553 ...  0.04174126  0.07311302
 -0.03549558]"
22,307,"[-0.01734491 -0.01023806 -0.01119582 ... -0.00974391 -0.01309332
 -0.01029958]"
23,1311,"[-0.0555658  -0.042521   -0.02465487 ...  0.00776442 -0.01392315
  0.01630799]"
24,279,"[ 0.00052936 -0.04314565 -0.01425036 ...  0.06835788 -0.04527455
 -0.00092343]"
25,82,"[-0.00748512  0.02239671 -0.0027369  ...  0.02282043 -0.01860605
  0.01390605]"
26,1753,"[ 0.00530721 -0.02912905 -0.0039009  ... -0.05852698 -0.03663212
 -0.00318163]"
27,385,"[-0.02636692  0.00782143 -0.00500406 ... -0.02394107 -0.01234988
  0.05294724]"
28,31,"[-0.00928261  0.00386941  0.02345333 ... -0.0124477  -0.00710871
  0.05385682]"
29,1337,"[-0.01987383 -0.00468083 -0.00377274 ... -0.0347863  -0.02888145
  0.02534307]"
30,664,"[ 0.00577559  0.01253024 -0.01570809 ... -0.00714871 -0.00069169
  0.03656367]"
31,60,"[-0.01167038  0.02165316  0.00958203 ...  0.02268506  0.00785902
  0.01769273]"
0,54,"[-0.03387014 -0.01281408 -0.0202241  ... -0.01224344  0.00174685
  0.01159857]"
