Index,True Label,Embedding
24,467,"[ 1.2106844e-05 -1.5227714e-02  8.9024343e-03 ...  1.0053557e-02
 -4.6116356e-03  4.0722895e-02]"
25,432,"[ 0.04842861 -0.02534061  0.02523289 ...  0.00077684 -0.05482456
  0.04205379]"
26,126,"[-0.04158961 -0.00768555 -0.01886727 ...  0.00666781  0.02829042
  0.02580055]"
27,43,"[ 0.03974024 -0.0197606   0.00500948 ... -0.03624769 -0.01473334
 -0.04320013]"
28,224,"[-0.0113697  -0.01946018  0.04111135 ... -0.02376914 -0.01772017
  0.02587054]"
29,111,"[-0.00913134 -0.03004592  0.00311223 ...  0.04393141 -0.02299088
 -0.00925816]"
30,470,"[-0.01092127  0.06139122 -0.04674424 ...  0.01778793  0.02161712
 -0.01930597]"
31,306,"[ 0.02396169 -0.01608782 -0.00206103 ... -0.03858849  0.03010481
  0.02661404]"
0,27,"[-0.01758746  0.00363407 -0.04076281 ...  0.02475555  0.00962325
  0.00079906]"
1,343,"[-0.05058453  0.00332619  0.00368903 ... -0.03001911  0.03146195
  0.02330836]"
2,342,"[ 0.01961782 -0.013516    0.00757804 ... -0.0212219   0.00147129
  0.02798942]"
3,205,"[-0.00869032  0.00914789 -0.01527567 ... -0.00996329 -0.01246092
  0.00544118]"
4,301,"[-0.01733573 -0.00392766 -0.00491569 ... -0.0673757   0.00863774
  0.02134209]"
5,230,"[-0.01216759  0.00623612 -0.01466106 ... -0.00238523 -0.05209425
 -0.01338201]"
6,1,"[-0.0413266   0.01486607 -0.00903347 ... -0.01542591  0.00385443
  0.01352123]"
7,240,"[ 0.02826156 -0.04306641 -0.02453696 ...  0.01214056 -0.00312797
  0.01089879]"
8,484,"[ 0.02026665 -0.00142687  0.0205343  ... -0.00345657  0.03750956
  0.0076537 ]"
9,297,"[-0.02364433  0.01418193 -0.02890628 ... -0.03154816  0.01176839
 -0.00803579]"
10,20,"[ 0.01506919 -0.02193664  0.02686173 ... -0.03168601 -0.01378585
 -0.00986177]"
11,66,"[ 0.07348804 -0.01344362 -0.00276261 ...  0.03313968 -0.00207542
 -0.00457747]"
12,391,"[ 0.00943294 -0.02250751 -0.00752477 ... -0.02285073 -0.01917459
  0.04491132]"
13,405,"[-0.07348019  0.08705056 -0.02273861 ... -0.00058517  0.01507008
  0.03519055]"
14,220,"[-0.05513195 -0.01180901  0.00552429 ... -0.02301345  0.04397801
 -0.00711534]"
15,237,"[-0.03556796 -0.01064779 -0.01286554 ...  0.01732029 -0.02254039
 -0.01789405]"
16,117,"[ 0.06626184 -0.04395483  0.00089353 ... -0.00982984 -0.0536165
 -0.00634526]"
17,383,"[ 0.06570062 -0.01760043 -0.01905639 ... -0.0234863  -0.00655139
  0.00302277]"
18,287,"[ 0.01544886 -0.04253692 -0.03402035 ...  0.00980606  0.01608048
 -0.02681514]"
19,269,"[-0.0375421  -0.03661682 -0.01670681 ... -0.04128424 -0.02595878
  0.00297248]"
20,206,"[ 0.06627004 -0.01880621  0.02643872 ... -0.0200145  -0.00227514
  0.00451267]"
21,398,"[-0.04673111  0.01478016  0.03811714 ...  0.0031149  -0.02401837
  0.03126725]"
22,450,"[-0.04753483 -0.0120969   0.00206976 ... -0.02797081 -0.02029473
  0.03668028]"
23,133,"[-0.0401486   0.01088993  0.01743098 ... -0.01163001  0.01619389
 -0.020637  ]"
24,239,"[ 0.00706109 -0.00553194  0.00611395 ... -0.02592882 -0.01747113
  0.03532132]"
25,459,"[ 0.01513566  0.01952306 -0.01728753 ... -0.01373091 -0.04227225
 -0.04418203]"
26,329,"[ 0.01279855 -0.01735094 -0.00409127 ... -0.01115072 -0.01607824
  0.03735296]"
27,112,"[ 0.05499329 -0.00646309 -0.01735415 ...  0.03597158 -0.01766606
 -0.01861363]"
28,73,"[ 0.02239543 -0.00352955  0.02930172 ...  0.01450736 -0.01173332
 -0.03788684]"
29,309,"[-0.00570062 -0.01434528 -0.03345066 ... -0.0082273  -0.01563424
 -0.0049992 ]"
30,85,"[-0.00229003 -0.03031433  0.00999634 ... -0.01393095 -0.02711401
  0.01229454]"
31,410,"[-0.02425047  0.04094603 -0.02666685 ... -0.02567328  0.00955617
  0.03589953]"
0,190,"[ 0.01739884 -0.01931708  0.00734077 ... -0.00139585 -0.04765221
 -0.00690438]"
1,5,[0.00372    0.00918997 0.03020837 ... 0.01632454 0.00613483 0.00631278]
2,291,"[-0.02314815  0.02081411 -0.00189783 ... -0.01532078  0.02771641
  0.0131082 ]"
3,428,"[ 0.02784285 -0.00097726 -0.0196736  ... -0.00370864 -0.01366226
  0.01700917]"
4,72,"[ 0.00169138 -0.02056367  0.00014954 ...  0.0199725  -0.02853735
 -0.02327206]"
5,329,"[ 0.04805044  0.02596383 -0.00396262 ...  0.01241352  0.00428339
  0.01116643]"
6,367,[0.02919019 0.01071824 0.00479751 ... 0.04330409 0.02026215 0.01445474]
7,164,"[-0.01268311 -0.02443991  0.00793199 ... -0.03505861  0.00176554
 -0.00906604]"
8,80,"[-1.0497878e-02  4.6215802e-02  4.0087616e-06 ...  1.0561808e-02
  5.2436974e-02  1.3493565e-02]"
9,97,"[ 0.01991827 -0.02569899  0.03993985 ... -0.00322458  0.02280042
  0.00358385]"
10,44,"[-0.02681488  0.00037705 -0.01368471 ... -0.01758685  0.02069712
 -0.00239228]"
11,475,"[-0.02114512 -0.0344503   0.00177963 ...  0.02293279 -0.01929693
 -0.0259374 ]"
12,252,"[-0.01333287  0.00415015 -0.00774415 ... -0.01499173  0.00390344
 -0.00264594]"
13,62,"[ 0.00526637 -0.05361583 -0.005532   ...  0.00231267 -0.00520824
  0.00134118]"
14,272,"[ 0.07149117 -0.03740468 -0.00520242 ... -0.03148812  0.00129549
  0.03280481]"
15,278,"[-0.00888605 -0.04562992 -0.008401   ... -0.04196562  0.00138339
  0.01832291]"
16,366,"[-0.04579584 -0.03448473  0.03706796 ...  0.03216401 -0.00174411
  0.02726005]"
17,433,"[ 0.05697827  0.02542481  0.0273256  ...  0.00496397 -0.01647458
 -0.04064067]"
18,194,"[ 0.03776115  0.0083278   0.00577303 ... -0.03449858 -0.00779071
 -0.03203879]"
19,173,"[-0.01315233 -0.0008777   0.03408431 ...  0.0411207   0.026929
 -0.01316452]"
20,408,"[-0.018613    0.00686656 -0.00538951 ...  0.00065559 -0.03137727
 -0.00444057]"
21,428,"[-0.02807031 -0.04135304 -0.01969953 ... -0.010738   -0.00322867
 -0.04782791]"
22,219,"[ 0.02310095 -0.01388917  0.00079961 ...  0.01780807  0.00114659
 -0.01148656]"
23,499,"[-0.01927892 -0.02739543 -0.00736228 ... -0.0222538  -0.02929496
 -0.01516243]"
24,174,"[ 0.01573551  0.03964237 -0.00262866 ... -0.02928411 -0.04168621
 -0.03089948]"
25,70,"[-0.01020894 -0.03235461  0.00112606 ...  0.00370152  0.02556433
  0.00841252]"
26,253,"[-0.02192404  0.03973324 -0.01649509 ... -0.03687386  0.0298595
  0.0455265 ]"
27,78,"[ 0.00352373 -0.02715079 -0.01226741 ... -0.00637265  0.01419242
  0.01120801]"
28,263,"[ 0.02150537 -0.02921399  0.0148076  ...  0.01875277 -0.05653965
  0.01463048]"
29,309,"[ 0.00509843 -0.0059443  -0.0066582  ...  0.00700088  0.00832719
  0.00801628]"
30,96,"[ 0.00535502  0.01506219 -0.01620081 ... -0.00722825 -0.02212541
 -0.00348402]"
31,392,"[-0.02890385 -0.01299343 -0.01964751 ...  0.03470604  0.00534133
 -0.0098804 ]"
0,125,"[ 0.05482654 -0.00694284  0.01521982 ...  0.04751224  0.01351965
  0.01054474]"
1,419,"[ 0.01335204 -0.01642356  0.02883236 ... -0.00315207  0.02991547
  0.00699868]"
2,126,"[ 0.08311561 -0.00315325 -0.01828471 ...  0.03657836 -0.03751595
  0.01450811]"
3,117,"[ 0.00686173 -0.02310901  0.02037136 ... -0.02189338 -0.00214503
  0.01862046]"
4,89,"[ 0.02427783 -0.00665495 -0.03150368 ... -0.01253125  0.01667305
  0.00678917]"
5,445,"[-0.00980889  0.00791765 -0.01139414 ... -0.02007866  0.01737753
 -0.02828557]"
6,257,"[-0.0463502  -0.0310507   0.02031134 ... -0.05278321  0.01639165
 -0.0467243 ]"
7,224,"[ 0.02500669 -0.01146193  0.01524542 ...  0.0072883  -0.01707162
  0.01802741]"
8,285,"[-0.03193379  0.00873055  0.00015123 ...  0.00259469  0.03895557
  0.01202104]"
9,307,"[-0.00222787 -0.00222213  0.0180474  ...  0.02276689 -0.02398844
 -0.00528027]"
10,25,"[ 4.17326503e-02 -1.80108268e-02  2.84316484e-05 ...  1.06969355e-02
 -2.28414182e-02 -3.23205628e-03]"
11,37,"[-0.00141697  0.03504841  0.0186694  ... -0.01644457  0.00902788
 -0.00739587]"
12,74,"[ 0.00313998  0.00812324 -0.00140456 ... -0.00126347  0.00329427
 -0.02061528]"
13,188,"[ 0.00399896 -0.0259932  -0.01202575 ... -0.00392742  0.02710852
 -0.0069123 ]"
14,85,"[ 0.01750757 -0.00868075  0.00261435 ...  0.08112425 -0.01761028
 -0.00147161]"
15,140,"[ 0.02042869 -0.01414024 -0.01381992 ... -0.02367606 -0.00613519
 -0.00104088]"
16,252,"[-0.03756217 -0.04199877 -0.00749361 ...  0.02734139  0.01506243
  0.01457671]"
17,405,"[ 0.00197057  0.00208772 -0.00629666 ...  0.02158569 -0.05359229
 -0.019355  ]"
18,497,"[-0.02667914 -0.02033456 -0.01247785 ... -0.01010838  0.00687348
 -0.02338703]"
19,188,"[ 0.01948722 -0.00681689  0.01481291 ...  0.00611955  0.07320196
  0.04338367]"
20,191,"[-0.05106293 -0.01733076  0.0314509  ...  0.0389494  -0.09205987
 -0.014979  ]"
21,174,"[-0.0561844   0.01889651  0.05453672 ... -0.02553639 -0.01812995
 -0.01502322]"
22,258,"[ 0.01152506  0.02249685 -0.00393539 ...  0.0077915  -0.01962652
 -0.02050622]"
23,360,"[-0.02116593 -0.01936126  0.03210051 ...  0.01908487 -0.02730185
  0.01831578]"
24,92,"[ 0.02032956  0.00097705 -0.04787605 ...  0.02405212 -0.00278928
  0.01650259]"
25,433,"[-0.05842775 -0.00395766 -0.04496959 ...  0.00754041 -0.00301929
 -0.01590929]"
26,121,"[-0.01763325  0.00044799 -0.02024659 ... -0.0174273  -0.01340868
  0.01321584]"
27,417,"[-8.4330421e-03  1.3895375e-02 -6.7134323e-03 ... -1.6013859e-05
  2.2067238e-02  1.1796757e-02]"
28,145,"[ 0.0286772   0.00040082 -0.05282644 ... -0.00935734  0.05643803
  0.00166231]"
29,394,"[-0.01887869  0.0181799  -0.02362427 ... -0.02684454  0.00664397
  0.03704917]"
30,176,"[ 0.0210723   0.02740473  0.01777714 ... -0.00872897 -0.01978855
  0.02734501]"
31,226,"[-0.00940392 -0.0041928  -0.0196854  ... -0.00262605 -0.03291752
  0.02769584]"
0,92,"[-0.06032432 -0.0034264  -0.02013388 ... -0.02774711 -0.04189057
 -0.01262223]"
1,383,"[ 0.01493989 -0.00687556 -0.00482264 ...  0.03513279 -0.00050615
 -0.00918541]"
2,50,"[ 0.02721214 -0.03334004  0.03930142 ... -0.03213452  0.00374436
  0.03632163]"
3,219,"[ 0.03333666  0.00090352  0.00306232 ... -0.00184108 -0.02872095
  0.03976598]"
4,132,"[-0.01379167 -0.02713888 -0.0054441  ... -0.01177439  0.02587841
  0.02708117]"
5,230,"[ 0.05161224 -0.01186574 -0.04994247 ... -0.00169131 -0.00733107
  0.01686737]"
6,198,"[-0.00805057 -0.00884263  0.02539797 ...  0.01779831 -0.01356282
  0.02810531]"
7,121,"[-0.04445689 -0.0078718   0.01061847 ... -0.01511151 -0.01113697
  0.02806171]"
8,317,"[ 0.00042056  0.02557319 -0.03350895 ... -0.0129247   0.01388329
  0.02644436]"
9,164,"[-0.00022414 -0.02688983 -0.03207707 ... -0.01882052  0.01700796
  0.01865881]"
10,395,"[-0.06119638 -0.0574876   0.0054257  ... -0.0208715  -0.0334805
 -0.03332807]"
11,461,"[ 0.0425502  -0.0010369  -0.00486809 ...  0.03283707 -0.05135776
 -0.00047273]"
12,349,"[-0.01802615  0.00805238 -0.0149648  ... -0.00093309 -0.03967895
 -0.04347907]"
13,65,"[-0.01519294  0.01640461 -0.01229587 ...  0.02187984 -0.04371987
  0.0185629 ]"
14,317,"[ 0.0229871  -0.00174957 -0.00042661 ... -0.0055845   0.01513614
 -0.01443015]"
15,313,"[-0.02832383 -0.0130294   0.00480868 ...  0.00816016  0.01625906
 -0.01165263]"
16,229,"[ 0.01903349 -0.02371134 -0.01644661 ... -0.01310342 -0.00538749
  0.00781191]"
17,48,"[ 0.00445035  0.00160543  0.01354714 ...  0.01287896 -0.02352479
 -0.01384151]"
18,488,"[ 0.02575168 -0.00184792 -0.03581234 ... -0.02120175  0.00034951
 -0.0162967 ]"
19,278,"[-0.03052911 -0.00369489 -0.01528063 ...  0.0189013  -0.02311391
  0.01869194]"
20,173,"[ 0.03133739 -0.03064341  0.0342938  ...  0.02166534  0.01784544
  0.04152919]"
21,416,"[ 0.07607123 -0.01912314  0.0008293  ... -0.04354341 -0.00694446
 -0.0078714 ]"
22,356,"[ 0.0112938  -0.00880983 -0.00470284 ...  0.00672495  0.01659116
 -0.0292997 ]"
23,116,"[ 0.01474665  0.01952893 -0.00858468 ... -0.00784526 -0.01855168
 -0.0016936 ]"
24,193,"[-0.00542757  0.00742524 -0.01770499 ...  0.00382104  0.01256028
  0.04206996]"
25,424,"[ 0.10925181 -0.00851292 -0.00668265 ...  0.03252163 -0.03348356
  0.00950594]"
26,490,"[ 0.01535722  0.02422918  0.00704409 ...  0.01758652  0.03689139
 -0.00018159]"
27,431,"[ 0.02745597 -0.02971777  0.00814873 ... -0.00283096 -0.00313674
  0.02235478]"
28,429,"[ 0.06658053 -0.01725878  0.0075087  ... -0.01165891 -0.00286725
  0.00237301]"
29,289,"[ 0.01397384 -0.01427795 -0.01270301 ...  0.01186002  0.01747094
 -0.01146852]"
30,187,"[ 0.02464464 -0.02473747  0.00816288 ... -0.01640058 -0.00052919
  0.00468211]"
31,93,"[-0.03279314  0.00668832 -0.04420559 ... -0.01827755 -0.0162869
 -0.01560654]"
0,457,"[-0.02852697 -0.0027134   0.01457264 ... -0.00328139 -0.01086842
  0.01488833]"
1,97,"[-0.00604561  0.01214935  0.02555976 ...  0.00174268 -0.03947741
  0.01525704]"
2,257,"[-0.02788758 -0.02396867 -0.01532552 ... -0.00785016 -0.01934226
  0.04507647]"
3,316,"[-0.00189112 -0.01997867  0.03536314 ... -0.02616652 -0.00616489
  0.0208402 ]"
4,182,"[-0.0015443  -0.0181555   0.0042621  ...  0.02792872 -0.01486341
 -0.00643747]"
5,168,[0.02338426 0.01664283 0.0368972  ... 0.00012762 0.00967926 0.01455927]
6,7,"[-0.01999262 -0.00889853 -0.00505328 ... -0.02082584  0.01026789
 -0.02225521]"
7,0,"[ 0.07900473  0.00074231  0.00407165 ... -0.02390046 -0.02778532
 -0.0051127 ]"
8,347,"[-0.00387046 -0.01781229  0.00877661 ... -0.02790929  0.01184298
  0.02072259]"
9,64,"[-0.04370774 -0.03798015 -0.01979779 ...  0.00955522 -0.01419773
 -0.0004018 ]"
10,464,"[-0.00696699 -0.04780168 -0.02140758 ... -0.01092357  0.01156714
  0.0073191 ]"
11,189,"[-0.0216833  -0.00051707 -0.00825242 ... -0.00697926 -0.04120633
  0.02016232]"
12,77,"[-0.00621723 -0.03300199  0.05294599 ...  0.01719849  0.03025679
 -0.00584384]"
13,172,"[-0.02355383 -0.03121014 -0.00025373 ... -0.03939248 -0.01523102
 -0.03181092]"
14,77,"[ 0.0253265  -0.01265084  0.01150786 ... -0.00981663 -0.03992901
  0.03129816]"
15,227,"[ 0.02803239 -0.01326496 -0.01366506 ...  0.01467071 -0.01516699
  0.02615651]"
16,215,"[-0.05375864  0.01944353 -0.01609579 ...  0.00567064 -0.00632578
 -0.03433553]"
17,224,"[ 0.05830666 -0.01291742  0.03608098 ...  0.01860364 -0.02697119
 -0.00349023]"
18,158,"[-0.03060132 -0.00109027  0.01497485 ... -0.00949523  0.00765973
  0.01575951]"
19,167,"[ 0.0274457  -0.04209036 -0.0109125  ...  0.01314961 -0.0392356
  0.0169319 ]"
20,471,"[ 0.04785736 -0.00683092  0.01836885 ... -0.00531648 -0.00095566
  0.02061786]"
21,277,"[ 0.04073392 -0.00502404 -0.05722703 ... -0.02317951 -0.0222585
  0.03616275]"
22,89,"[-0.0101176  -0.01967726  0.00213196 ... -0.01620942  0.01515666
 -0.02383762]"
23,426,"[-0.01882531 -0.00784957 -0.01111678 ...  0.03801112 -0.02665179
  0.0049746 ]"
24,325,"[ 0.01401773  0.0276876  -0.02174935 ... -0.00166955 -0.03443994
  0.0329046 ]"
25,274,"[ 0.0595219  -0.00056542  0.02151999 ...  0.00041948 -0.01190463
  0.05240346]"
26,254,"[-0.05336973 -0.02010722 -0.00750926 ... -0.04462625  0.0018743
  0.00799586]"
27,495,"[-0.01688089  0.01601537 -0.03201273 ...  0.00482198  0.01125646
  0.01191223]"
28,33,"[ 0.0057602   0.0196308  -0.01727368 ...  0.01669599  0.01668517
 -0.00566077]"
29,242,"[-0.04749523 -0.01307426 -0.02770244 ...  0.03435659  0.00524252
  0.02323331]"
30,256,"[ 7.2230972e-02 -6.9697155e-05  1.5258144e-03 ...  4.0415701e-02
 -4.8343046e-03  2.9542459e-02]"
31,213,"[ 0.00407213 -0.01597862 -0.00758681 ... -0.00073924  0.01944303
  0.003463  ]"
0,328,"[ 0.06327465 -0.01282293 -0.01648454 ... -0.01398193 -0.01653859
 -0.01263148]"
1,31,"[ 0.0001229  -0.01610507 -0.02436258 ... -0.02918134 -0.00223535
  0.00142995]"
2,356,"[ 0.03053077 -0.01819508 -0.0284551  ... -0.01339834 -0.02228336
 -0.01400169]"
3,122,"[-0.01396936  0.00652268  0.01859349 ...  0.0185971  -0.00899892
 -0.02308038]"
4,382,"[ 0.05008655 -0.01011535 -0.02828596 ...  0.02547915  0.02267115
 -0.0146598 ]"
5,12,"[ 8.2045444e-05  1.5716678e-02  9.6894698e-03 ...  2.6246220e-02
 -2.0964544e-02  5.4267677e-03]"
6,253,"[-0.02252114  0.00991361 -0.01792456 ... -0.01386399  0.00173849
  0.01996496]"
7,154,"[-0.04633783 -0.01512821  0.04343128 ...  0.01831413  0.0199955
  0.03799203]"
8,287,"[ 0.02917188 -0.03351174  0.03632823 ... -0.01903799 -0.00957008
 -0.00747233]"
9,129,"[-0.01138696 -0.00931683  0.0214863  ... -0.01872304  0.02777959
  0.06730952]"
10,304,"[ 0.03638168 -0.00391671 -0.0193435  ... -0.03020927  0.01344512
 -0.00375901]"
11,88,"[ 0.02124026  0.02555881 -0.01672296 ... -0.01489289 -0.02322032
  0.01836324]"
12,405,"[ 0.02151328 -0.05163976  0.02827544 ... -0.02473581 -0.01894738
  0.00691867]"
13,281,"[-0.00266231  0.00627809 -0.02026424 ...  0.0311112  -0.00914993
  0.03949827]"
14,181,"[ 0.01293211  0.01412399  0.01786986 ...  0.01071969  0.01611758
 -0.01096923]"
15,366,"[ 1.27219893e-02 -1.49742970e-02 -3.89281884e-02 ... -1.49763925e-02
  4.90292441e-05  3.15561220e-02]"
16,119,"[-0.02226975  0.00519702 -0.00336663 ...  0.01375994  0.01525403
  0.01374791]"
17,171,"[ 0.03388094 -0.00897701 -0.01751233 ...  0.00165514  0.00965367
  0.00739651]"
18,62,"[-0.02642925  0.02583899 -0.00164122 ...  0.01201183 -0.03077101
 -0.00104609]"
19,50,"[-0.0277444   0.00091741  0.01098672 ...  0.01265889 -0.01124965
  0.01440821]"
20,151,"[-0.00820513  0.01436362 -0.00785039 ... -0.0173494  -0.01185308
 -0.00223086]"
21,471,"[ 0.05093569  0.00631212  0.00495074 ... -0.01013792  0.04416436
  0.02838014]"
22,187,"[ 0.02794998 -0.03506408  0.02395386 ...  0.06146045 -0.003901
  0.00109527]"
23,270,"[-0.03389588 -0.01444294  0.00257236 ...  0.00220104  0.01308209
 -0.00861687]"
24,143,"[-0.01879651 -0.04485459  0.0537961  ... -0.04163782 -0.00644943
  0.0258679 ]"
25,148,"[ 0.00468623 -0.03381357 -0.03432552 ... -0.02424322 -0.01209999
  0.01694638]"
26,397,"[-0.01786578 -0.0155662  -0.00803119 ... -0.02357025 -0.01203782
 -0.00334531]"
27,390,"[ 0.05533705 -0.02376303 -0.03486285 ... -0.03318008  0.00895066
 -0.01386714]"
28,391,"[-0.00569469  0.00173857  0.02137099 ... -0.02149899 -0.01870704
  0.05005984]"
29,177,"[-0.00222778  0.00785767  0.04859518 ...  0.02082307  0.00914053
 -0.01231276]"
30,327,"[-0.03604122 -0.00863453  0.0114106  ...  0.00134274  0.02877076
  0.01639028]"
31,367,"[ 0.04167293 -0.03189261  0.00510083 ... -0.01528847 -0.02408207
 -0.02610141]"
0,146,"[ 0.0169658  -0.02200173  0.00779099 ... -0.01317424 -0.01433641
  0.0203648 ]"
1,298,"[-0.02568492 -0.03161483 -0.0032656  ... -0.02819125 -0.02316401
  0.01584344]"
2,409,"[ 0.03507416 -0.01777098 -0.045837   ... -0.01535651 -0.01193578
  0.05385663]"
3,326,"[-0.00620815  0.02661082 -0.04075769 ...  0.01376523 -0.00362837
  0.01690008]"
4,56,"[-0.00499692  0.01864064 -0.0200204  ...  0.00261947 -0.03011252
  0.01751108]"
5,456,"[ 0.03509615 -0.01845438 -0.02132674 ... -0.03769633  0.00498438
  0.00457977]"
6,194,"[-0.01329986  0.01999862 -0.01994535 ... -0.01111016 -0.02684172
  0.04567541]"
7,473,"[-0.01680665 -0.01078874 -0.03628124 ... -0.02575855  0.02045569
 -0.02788195]"
8,79,"[-0.03876893 -0.00955385  0.01217228 ...  0.01186161 -0.02078045
 -0.00939433]"
9,184,"[-0.04617222 -0.02808632  0.03182449 ... -0.00958181  0.0067387
  0.0090239 ]"
10,182,"[ 0.0440545   0.00255373 -0.01766722 ... -0.01238983 -0.00518113
  0.03678124]"
11,199,"[ 0.01455087 -0.02971083 -0.02013645 ...  0.01885999 -0.01049241
  0.01704111]"
12,338,"[-0.00038227 -0.00249199 -0.03559053 ... -0.06633896 -0.01941492
  0.01749317]"
13,201,"[ 0.01201893 -0.03520772 -0.02405388 ...  0.00108187  0.04817383
 -0.03538331]"
14,417,"[-0.01454899  0.04742869  0.02084719 ...  0.00743324  0.00504087
  0.02503552]"
15,364,"[ 0.00138815 -0.0095501   0.00877068 ... -0.00283017  0.02455863
 -0.02240248]"
16,463,"[ 0.00202812 -0.02278805  0.03435756 ...  0.01172917 -0.0334921
 -0.00120137]"
17,56,"[ 0.01296686  0.06900913  0.00172211 ...  0.03876299  0.01465775
 -0.02810969]"
18,2,"[-0.0196254  -0.01844463 -0.00323417 ... -0.02225257 -0.01799566
 -0.00932119]"
19,33,"[-0.00124853  0.00647766 -0.02150599 ...  0.01723923  0.00676348
  0.0125633 ]"
20,35,"[-0.00784403 -0.03596398  0.02104701 ... -0.02772617 -0.02891576
  0.01445338]"
21,457,"[ 0.01679763  0.01120571  0.00034206 ... -0.00408039  0.03225607
 -0.02277622]"
22,377,"[ 0.0093162  -0.00622358  0.01635692 ... -0.01085982 -0.0024022
  0.00266278]"
23,2,"[ 0.03462004 -0.0254769  -0.01303389 ... -0.03481113 -0.0073092
  0.02986974]"
24,302,"[ 0.01237582 -0.03009799  0.01118955 ... -0.00585857  0.02027977
  0.05154125]"
25,139,"[ 0.01728649  0.03574874 -0.04884081 ...  0.00330052 -0.00737767
 -0.00601693]"
26,46,"[-0.01105545  0.00470909 -0.05773433 ...  0.00597183 -0.02674123
  0.00090166]"
27,22,"[-0.08150949 -0.031846   -0.00940837 ...  0.0281131   0.01279077
  0.03882339]"
28,131,"[-0.00029952 -0.0056709   0.02291144 ... -0.05221031 -0.03297272
 -0.01209474]"
29,465,"[ 0.04273776  0.01273001 -0.02129185 ...  0.00220099 -0.01525645
  0.00304316]"
30,323,"[-0.03054735 -0.00162962 -0.03368762 ... -0.02048347 -0.01032764
  0.01143255]"
31,10,"[-0.00635251 -0.01970576 -0.00102527 ... -0.01211736 -0.02359365
 -0.02403723]"
0,422,"[-0.01374335 -0.00826969 -0.00582182 ... -0.02252862  0.0049637
  0.00071609]"
1,292,"[ 0.03006931 -0.02241062  0.00633214 ...  0.02338856 -0.00334646
 -0.02332304]"
2,281,"[-0.02770422 -0.01282031 -0.01021579 ... -0.02215135 -0.02717123
  0.00114849]"
3,202,"[-0.03249329 -0.01663435 -0.03029756 ... -0.0200597  -0.01327481
 -0.00905265]"
4,492,"[-0.00547811 -0.02443049  0.020614   ... -0.05603128 -0.01839585
  0.01131885]"
5,395,"[-0.04600541  0.00424803  0.002768   ... -0.01596576 -0.00535769
 -0.00475394]"
6,47,"[ 0.05518487  0.0057875  -0.02650778 ...  0.01403311  0.04182164
  0.02107436]"
7,330,"[-0.04704033 -0.01257033 -0.02299745 ... -0.0079807   0.00413697
 -0.0002703 ]"
8,183,"[ 0.0165793   0.00233436 -0.01986042 ...  0.01640168 -0.00407946
  0.0149902 ]"
9,384,"[-0.0609418   0.00420581 -0.0224796  ... -0.01557462 -0.01816885
  0.02864676]"
10,338,"[ 0.06626952  0.0099884   0.03265836 ... -0.05717217  0.01400419
  0.03070179]"
11,116,"[ 0.00734777  0.00986127 -0.01335756 ... -0.00156739  0.01293899
 -0.00904732]"
12,141,"[-0.00914971 -0.00621455 -0.01947767 ... -0.04061754 -0.00098275
  0.03148254]"
13,258,"[-0.04959714 -0.05119499  0.0705887  ... -0.02832114  0.01883074
  0.04909636]"
14,225,"[ 0.03566155 -0.05563622  0.01598533 ... -0.04050568  0.0099515
 -0.05268854]"
15,137,"[-0.03074123 -0.01426189 -0.00660878 ... -0.01602373 -0.03465194
  0.00063643]"
16,87,"[ 0.0190053   0.00137209 -0.00779827 ... -0.01482371 -0.01612266
 -0.02767707]"
17,495,"[-0.02634899 -0.00571    -0.03414164 ... -0.02636782 -0.01975007
  0.01382972]"
18,205,"[ 0.00273891 -0.01952039 -0.00030665 ... -0.02241421  0.02318432
  0.03553646]"
19,438,"[ 0.04630934 -0.03419871  0.01401542 ...  0.00037337 -0.02439079
  0.02633261]"
20,14,[0.06817342 0.02395361 0.01419762 ... 0.01320209 0.00795849 0.00153654]
21,246,"[-0.0142797   0.0301521  -0.01315076 ...  0.04075926 -0.00088624
  0.11227323]"
22,419,"[-0.01566954 -0.02033098 -0.01865153 ...  0.021146    0.02169778
  0.00949041]"
23,8,"[-0.00641245 -0.0284697  -0.02751772 ...  0.02868119 -0.04566835
 -0.01828954]"
24,361,"[-0.05286336 -0.03433023  0.0285369  ... -0.04264094 -0.00625599
  0.03087044]"
25,90,"[ 0.00896144 -0.01773408  0.02732665 ... -0.02427227 -0.01927694
  0.01113255]"
26,389,"[ 0.01418069 -0.02459153 -0.013157   ... -0.01473682 -0.01253315
  0.0236495 ]"
27,496,"[-0.0094298  -0.0325705   0.00733741 ... -0.0391864   0.00993064
  0.00685169]"
28,182,"[-0.02212054  0.02730634 -0.01748424 ...  0.02304987 -0.00425703
 -0.00132862]"
29,275,"[ 0.03970844 -0.01308228  0.00973962 ...  0.01885321  0.01417692
 -0.00277831]"
30,435,"[-0.00908061 -0.0108989   0.0218889  ... -0.00673769  0.00088316
  0.02334049]"
31,66,"[ 0.00288336 -0.00719197 -0.00819558 ... -0.003083   -0.00088406
 -0.01671577]"
0,201,"[ 0.01164629  0.0053537  -0.0011364  ... -0.03779951 -0.007839
 -0.00502475]"
1,414,"[-0.01679109 -0.00381037  0.02584665 ...  0.02981665  0.01196734
  0.00683165]"
2,323,"[ 0.06688155  0.04033019  0.02160716 ...  0.06553873  0.00906028
 -0.0076705 ]"
