Index,True Label,Embedding
28,73,"[-7.1852646  -0.8733204  -0.412779   ...  3.42595     0.45958573
  5.2793856 ]"
29,309,"[-12.010604    -0.9893932   -1.2130393  ...   1.4188989   -0.50011563
   3.8921003 ]"
30,85,"[ 1.13636     0.39592063 -2.387079   ... 13.9505      3.9293675
  2.2138715 ]"
31,410,[-7.3634872 -0.4731759  2.151166  ... -1.8428011 -1.9568417  4.5349135]
0,190,"[-7.1920156  -1.7737198  -0.22869223 ...  2.6779587  -0.12975642
  5.257332  ]"
1,5,"[-10.204286   -1.4534942  -2.8119152 ...   1.1252885  -1.7618911
   6.5838375]"
2,291,"[-0.06301603 -4.4575567  -0.84142905 ... -0.71893793  3.565559
  0.74621034]"
3,428,"[-13.093647   -4.0210395  -3.999071  ...   1.6091075  -3.2292042
   1.9525292]"
4,72,"[-5.4822536  -1.4068538  -0.25921926 ...  1.5765913   4.4345045
  1.8482573 ]"
5,329,"[-11.260772    -3.3857102    2.244432   ...   5.8744454   -0.70600903
   0.90856266]"
6,367,"[-1.3487474  -1.6552106  -1.2999635  ...  6.5047693   0.40619045
  2.7347531 ]"
7,164,[-7.214945  -5.110087  -1.7757355 ... -1.4872699 -1.7969637  8.099368 ]
8,80,"[-15.131462     0.5683377   -1.6638427  ...  -2.8840797   -0.78352714
   2.1196253 ]"
9,97,[-8.933793   2.4349341  1.8864428 ...  2.9496322  6.0295773  4.6496396]
10,44,"[-10.217199    -2.159753    -0.6746182  ...   0.07209044   1.4844544
   2.6715052 ]"
11,475,"[-9.719968   -2.1949503   0.49209884 ...  3.1365385   1.5605862
 -2.4459095 ]"
12,252,[-9.2365265 -6.819145   2.5339181 ...  2.568051   1.7564962  1.3309855]
13,62,"[-13.025761   -2.9406261   2.227008  ...   2.0927212  -1.4328372
   4.035185 ]"
14,272,"[-5.738503   -2.5641732   0.34150687 ...  2.2381964   3.6146991
  4.178295  ]"
15,278,[-3.2691731  0.7608103  5.7505136 ...  0.5998634  1.4078475  1.4796512]
16,366,[2.1507514  0.19233917 3.8341463  ... 6.782595   5.3065553  1.0717158 ]
17,433,"[-1.8515333   3.0862246  -1.2260337  ... -1.542463    0.12663257
  0.5773518 ]"
18,194,[4.477159  0.7613671 4.2998176 ... 6.5324407 5.637079  0.5051053]
19,173,"[-2.6612844   2.1929364   0.17462173 ...  4.1312385   6.5650983
 -0.46111   ]"
20,408,"[-2.181106    1.885792    0.26711038 ... -6.9416537   2.0861573
  5.73328   ]"
21,428,"[-3.6861799   1.3995038  -2.0448444  ...  0.9031539  -0.05660313
  4.9565806 ]"
22,219,"[-4.9943113   0.09032829 -1.7401514  ... -0.4585787   9.515106
 -0.01603505]"
23,499,"[-6.4081144  -0.58158946 -3.414445   ... -4.246502    3.9917724
 -0.34386057]"
24,174,"[-16.054796    -5.782921    -0.4416344  ...   4.54283     -1.457694
  -0.49834082]"
25,70,"[-2.8191414  -0.27424198 -3.5026004  ...  1.0409347   7.556073
  1.6495275 ]"
26,253,"[-11.953628    2.7304118  -0.2099024 ...   0.6461688  -1.8716757
  -2.8316493]"
27,78,"[-11.412837     3.0885706   -2.1870916  ...  -4.6955333    7.083416
  -0.23031971]"
28,263,[-6.9117165  3.1059542  1.2389337 ...  0.5952538  4.986962   1.2542957]
29,309,[-8.824621  -1.2132238 -6.116354  ...  2.697179   4.1347556  5.4405193]
30,96,"[-14.9652815   4.406164    4.6866984 ...   2.0368786   1.2959185
   0.6553269]"
31,392,"[-12.3794565  -0.6549519   1.5455483 ...   2.2750888   4.608738
   8.369394 ]"
0,125,"[-10.235379    -0.5883364    0.71856076 ...   2.7998765    7.9838886
   1.9932958 ]"
1,419,"[-11.836018   -2.047402   -2.4086866 ...   4.2878637   1.7322938
   2.6031322]"
2,126,"[-12.038203   -6.4455853   0.5189397 ...   6.498712    1.2807934
   3.1074429]"
3,117,"[-5.1508155  -3.6270819   0.80442935 ...  4.1801424   4.2345405
  9.083787  ]"
4,89,[-4.9632754 -1.4602013 -3.5694363 ... 10.09898   10.553242   2.1476142]
5,445,"[-8.028266   -5.012624    4.075866   ... -0.29347387  4.653114
  5.7303343 ]"
6,257,"[-10.721731   -2.9588046   1.9817543 ...   7.088433   -2.8659096
   5.179433 ]"
7,224,"[-0.09394393  1.8816067   2.681951   ... -1.4729711   2.1405609
  0.96940863]"
8,285,"[-12.392888    -2.65246     -1.8132724  ...   0.60112774   2.7732415
   1.747968  ]"
9,307,"[-1.3858833   1.2265259  -5.175736   ...  5.7138524  -0.84217125
  1.8952725 ]"
10,25,[-5.2611537  2.2131865 -2.7564478 ... -1.7537411  1.8407876  7.56432  ]
11,37,[-4.1396236 -7.9720635 -3.8426988 ...  2.609917  -2.9018426  4.3729258]
12,74,[-7.9278717 -5.2953854 -3.4961894 ...  3.0827942  2.9801588  6.3279486]
13,188,"[-11.999971    0.5425107   2.1346142 ...   3.145378    7.0252643
   3.1559782]"
14,85,"[-8.424227   -5.5348954   0.14003877 ...  4.7270746   4.3886642
  3.4042847 ]"
15,140,[-4.470343   4.107626   2.8429458 ...  0.9408609  5.7758527 -2.930008 ]
16,252,"[-1.0551159e+01 -3.2374833e+00  2.2230673e+00 ... -2.1764436e+00
  1.3775546e-03 -1.5765788e-01]"
17,405,"[-1.6988052  -3.3448236  -0.7881261  ...  0.17438456 -0.21119048
  3.8102002 ]"
18,497,"[-12.370601    3.5175495   3.7050235 ...   7.0911183   5.8403525
  -0.2734946]"
19,188,[ 3.7625134 -3.1356242 -1.1359235 ...  2.7925038  1.5487044  2.6871147]
20,191,"[-3.0992703  -3.645714   -0.96560854 ...  2.1668074   0.44992566
  2.873118  ]"
21,174,"[-10.8934555  -1.2023544  -3.5882208 ...   6.985929    2.1730568
   3.3716679]"
22,258,"[-7.663822   -0.19454758  0.4537965  ...  3.0226357   0.8714901
  2.1113863 ]"
23,360,"[ 1.5066007  -5.4094048   0.81966954 ... 14.673063    3.2360754
  4.917384  ]"
24,92,[-9.8138485 -2.9851809 -2.2266877 ...  0.96375    6.8164306 11.693853 ]
25,433,[-7.0796366  2.5921025 -1.3215575 ...  3.141005   3.0392017  4.309677 ]
26,121,"[-13.857469    -0.5847797   -2.4381878  ...  -0.49732924   3.253559
   5.3724847 ]"
27,417,[-5.13035    5.2815456 -3.3293538 ... -0.6999304  5.2037196  3.6875238]
28,145,"[-14.500614    -0.9122855    0.35846928 ...   3.6237247   -3.9439816
   8.928349  ]"
29,394,"[-7.645192    2.760892   -2.7124426  ... -0.12710786  0.2835495
  6.399729  ]"
30,176,[1.7601445  2.335491   5.086895   ... 7.5257006  3.9783564  0.65473205]
31,226,"[-7.7722025  -0.92207724 -1.8363138  ... -5.6656594   4.910587
  9.577717  ]"
0,92,"[-11.079453    -0.21074621  -5.1189837  ...   2.8397598    5.138923
   5.0231953 ]"
1,383,[-4.610997  -0.8068199  0.5769889 ...  4.5296655  4.0049005  6.903495 ]
2,50,"[-7.246767   -2.0324807   0.38872162 ...  7.264535    4.4378333
 -0.0510052 ]"
3,219,"[-6.316591    0.15972145  0.11368446 ...  2.6921065   5.5995126
  4.26316   ]"
4,132,[-3.2564042  2.18562   -1.3021582 ...  4.3675604  5.0560064  1.9695272]
5,230,"[-15.20082      0.86057395  -4.484893   ...   7.7976103   -0.03058681
   0.14005542]"
6,198,"[-7.4514236  -0.82592565 -4.0730405  ...  5.0542164   7.0289907
  1.6019031 ]"
7,121,"[-13.217352    -1.2655772    0.38523778 ...  -3.2828054   -1.0694001
   6.512374  ]"
8,317,"[-6.3608804  -5.461236   -1.2954111  ... -0.85113     2.0084608
 -0.08848221]"
9,164,[-2.7509048 -1.6292225 -3.4302487 ... -0.560998   3.1280155  2.1593473]
10,395,[-7.090189  -2.270409   1.710584  ... -1.160089  -1.6930608 -1.0487583]
11,461,"[-4.286652    0.39286324  1.5379593  ...  1.3252422  -2.2781198
  5.1478376 ]"
12,349,[-1.7921672  1.1168317  3.9153578 ...  6.065141   3.0504642  4.548369 ]
13,65,"[-5.324505   -3.6657035  -0.2971108  ...  3.497436    0.48172575
  5.7638006 ]"
14,317,"[-8.734004   -2.8484373   2.706919   ...  5.7419047   5.6034994
 -0.35340333]"
15,313,"[-11.361001    -1.9013385    0.6280287  ...   0.9434694    0.20984979
   3.559241  ]"
16,229,"[ 1.6287485  -4.3081675  -1.5649949  ... -0.04652903  6.3566833
 -3.2404776 ]"
17,48,[-4.3002872  3.9125705 -0.700606  ...  0.0241363  1.3685336  3.1758537]
18,488,[-8.584155  -1.6018766 -2.7930772 ... -3.7183228 -3.176046   7.2806606]
19,278,"[-6.194993   -0.65759593  2.8727953  ...  5.3192058   2.233685
  1.1446471 ]"
20,173,[-9.791102  -2.144703   1.7716817 ...  4.486354   2.9040632  3.8833537]
21,416,"[-13.234811   -8.881016    2.1982174 ...  10.390226    6.1992455
   8.696152 ]"
22,356,[-1.5240247 -0.6601962 -2.2205193 ... -1.305546   5.090012   6.4602976]
23,116,"[-15.100602    -4.7330284   -3.8992872  ...   4.5171533   -0.10984546
   1.3304121 ]"
24,193,[-3.673227  -0.8255513  0.3320872 ...  7.2116294 -3.4104095  5.3485174]
25,424,"[-10.465401   -2.7503262  -1.2504789 ...   0.8839778   0.1837148
   2.1119843]"
26,490,"[-10.887865    -8.451589     2.0848253  ...   2.0605206    0.14764863
   0.60769546]"
27,431,"[-16.445436   -5.1592393  -5.220869  ...  11.393125   -3.6114712
   3.716487 ]"
28,429,[ 2.8817973  2.833266  -0.8077381 ... -3.2071376  6.7203555 -4.724359 ]
29,289,"[-10.54192    -5.496119    1.5658062 ...   7.4917574   7.8563113
   2.625629 ]"
30,187,[-2.7302754  0.9767382 -5.708564  ...  2.2877784 -0.5232873  4.636293 ]
31,93,"[-5.4908013   1.182323    0.01458159 ...  2.668883    3.578282
  0.9997678 ]"
0,457,"[-8.81804     1.7639747   0.84635335 ... -2.4235942   0.99266565
  8.958242  ]"
1,97,[-8.550585   0.5252052 -3.022789  ...  3.0787227  4.0707636  9.233876 ]
2,257,"[-9.996301   -0.41155326  0.2840003  ...  1.709071   -4.316583
  2.7797904 ]"
3,316,"[-10.306085     3.732879    -0.44472066 ...  -3.165911     4.984193
   0.38739163]"
4,182,"[-2.1930976  -6.1537585  -0.30934587 ...  7.3260465   6.8827705
  2.16847   ]"
5,168,[-1.267535  -1.5009338  3.9758022 ... 10.751217  -1.30961    2.5230074]
6,7,"[-11.913575    -3.0793905    1.4187145  ...   1.2091557   -0.49893045
  -0.15171093]"
7,0,[-9.540924  -3.3893893 -4.4223337 ...  6.7721705  3.6415086  7.191662 ]
8,347,[-2.73901   -6.851469   2.1541955 ...  2.7791345 -3.8897183  4.286928 ]
9,64,[-3.851847   2.6774607 -3.7200994 ...  7.223971   1.8975554  7.0384426]
10,464,"[-5.635711    0.57770425 -3.8009765  ...  1.8899366   5.791677
 13.236316  ]"
11,189,"[-3.3805475   1.9754395   0.30825245 ... -5.1453776  -2.8597898
  5.921115  ]"
12,77,[-7.762456  -2.4877896  1.2398257 ... 11.004894   6.7869434  5.8648577]
13,172,"[-9.055837   -5.8125153  -0.45675376 ...  5.3812685  -3.5813956
  6.9997215 ]"
14,77,[ 6.68709   -1.9906248  2.08489   ...  8.048922   4.2880406 -1.3743504]
15,227,[-3.128205  -2.1027517  1.9533437 ...  4.494658   2.7753992  3.841102 ]
16,215,"[-12.230943     3.7289565    2.177184   ...   5.1226425    6.3064656
   0.09039158]"
17,224,"[-5.604527   -3.4284687  -0.38932368 ...  0.4176591   2.1398542
  0.7063875 ]"
18,158,"[-11.040484   -4.81011    -2.7293305 ...   2.0146132   2.1321168
   1.9664941]"
19,167,[-5.8530173 -1.1373185  0.6320388 ...  2.2124476  5.112992   3.0131457]
20,471,[-7.32619   -1.6335725  0.7728248 ...  8.114264   1.8490489  3.4005337]
21,277,[-2.4571068 -6.6420193  0.2752542 ...  8.27247    5.2662377  6.0809727]
22,89,"[-4.695285    2.2866404   4.4212284  ... 11.65117     7.4617124
  0.12996268]"
23,426,[-2.0609128  1.9658854 -2.868645  ...  1.1521838  1.1237292  5.3323965]
24,325,"[-15.621608    -1.6568862   -1.4826168  ...  -2.2801268   -0.35149646
   8.266316  ]"
25,274,"[ 0.08021062  0.40238583  3.42673    ... -0.5261987   0.45564547
  0.51469254]"
26,254,[-7.837364  -3.4432366 -2.81112   ...  7.2978897  6.879474   5.891414 ]
27,495,"[-0.93089634 -0.6618711  -4.41157    ... -0.55390906  6.0219245
 -1.8434567 ]"
28,33,"[-12.343008     0.13354982   1.3943088  ...   1.5558597   -0.41891408
  11.307184  ]"
29,242,"[-4.5037346  -4.0363784  -2.4356878  ... -0.45508614  2.4525378
  3.5870748 ]"
30,256,"[-3.7108867   1.6426939  -0.12131433 ...  0.25589234  4.132664
  2.7040877 ]"
31,213,[-2.9832041 -1.4553465 -2.7082455 ...  5.267239   3.5977242  1.7969323]
0,328,[-3.4129636 -3.6856797 -1.8803643 ...  6.374945   5.16905    2.582891 ]
1,31,"[-12.408313     0.17146952  -4.7261014  ...   0.76182485   0.31389642
   2.2122989 ]"
2,356,[-3.6377528  0.920783   1.1466781 ... -0.9794941  4.243161   3.2740521]
3,122,"[-21.742554    -2.480136    -0.29865786 ...  11.377352     8.352467
   1.5744721 ]"
4,382,"[-14.035459    -4.5422716    0.34782317 ...   7.8934093   -1.7186122
   1.3369162 ]"
5,12,"[-7.451264   -2.684348   -1.6868674  ...  6.50328    -0.84149265
 -0.41377977]"
6,253,"[-6.9037266  -4.004257    2.1733599  ...  3.0865927   0.48215783
 -0.5246185 ]"
7,154,[-5.557068   3.086466   2.6136339 ...  4.709513   7.2118306 -0.4561988]
8,287,"[-5.894972   -0.10553674 -3.3251219  ...  7.6499333   7.7612295
  2.3850808 ]"
9,129,"[-10.7048645   -5.8174543    1.7238816  ...   1.7606469   -0.16149074
   4.423749  ]"
10,304,[-8.8931875 -2.7880502 -4.7015753 ...  3.688877  -1.2461094  2.2848773]
11,88,"[-14.418288    -4.7946105    0.7576872  ...   4.43194     -0.05909872
  -1.3205118 ]"
12,405,"[-9.4670315   0.7071585   0.14047177 ... -2.8901863  -0.25913072
  1.580673  ]"
13,281,"[-12.177615    0.8790956  -2.329943  ...  -4.863443   -0.4579006
   6.3152633]"
14,181,"[-5.3301797  -5.280056    1.7377883  ... -2.8356354  -0.08657545
  2.9804184 ]"
15,366,"[-6.7188635   0.71867186 -4.778212   ...  1.9254082   2.6339483
 13.435717  ]"
16,119,"[-10.558503   -3.7032762  -3.6742957 ...  -1.1307087   5.3111315
   5.950384 ]"
17,171,"[-14.886731    -5.3431463   -2.3074362  ...  -2.2973151   -0.42162126
   7.9965363 ]"
18,62,"[-13.168494     0.17861576   2.3391714  ...   4.71407      2.4521375
  -0.09558909]"
19,50,[-1.3544236 -4.526241  -1.3467462 ...  3.057219   6.066189   3.7733526]
20,151,[ 2.3238094 -1.5939783 -1.1134604 ... -4.5830526  1.9891136  2.6618319]
21,471,[-7.767127  -3.5652218  1.8918908 ... 10.234528   0.670609   3.5596817]
22,187,"[-5.455661    0.98721683 -2.2588322  ...  5.9336123   2.2257957
  4.9121413 ]"
23,270,"[-10.832462   -3.3294635  -6.2501893 ...   2.38024    -2.4446127
   4.6202927]"
24,143,"[-11.883767   -1.5576049  -3.653629  ...   0.5907172   6.7216525
   5.5961227]"
25,148,"[-10.764125    -0.43744236   5.054135   ...   7.891072     3.7538314
  -1.0391613 ]"
26,397,[-7.8976393 -2.0122411  4.1935    ...  1.4420052 -0.8501461  1.9350291]
27,390,"[-11.098994    1.6038615   6.7275486 ...   9.734796    6.9790797
  -2.1295302]"
28,391,[-1.328248  -2.2831767 -5.2371707 ... -2.4739747  2.8731136  3.46833  ]
29,177,"[-2.0429578   3.2208955   0.36041334 ... -2.5875673   3.7689157
  0.9908772 ]"
30,327,"[-10.9168625  -6.1917133  -4.997596  ...   9.286981    2.2829747
   2.1767635]"
31,367,[-5.6729784 -5.7566967  2.5779445 ...  7.3863063  3.8510532  4.6959753]
0,146,"[-13.094966    -7.4450016   -0.14666198 ...   2.918209    -3.7387807
   4.8054953 ]"
1,298,"[-8.750205   -0.31048733  0.07804851 ... -1.3793358   0.18666661
  2.5261607 ]"
2,409,[-3.4430857 -3.2159019  2.5928009 ...  8.8678255  4.435501   1.7136436]
3,326,"[-8.649914    1.9800123   1.4747068  ... -2.2111554   0.47980458
  2.362506  ]"
4,56,[-5.402016  -3.7802782 -3.2058346 ...  4.8016305  7.221787   0.0323271]
5,456,[-9.550716  -0.4442817  2.642444  ...  1.9779342  3.0735555  5.5070825]
6,194,[-5.076108  -2.055317  -3.8402727 ...  2.196906   7.9809737  5.042131 ]
7,473,"[-10.285292    -4.568568    -4.79173    ...  -0.45696497   0.20272952
   3.0742192 ]"
8,79,"[-8.262017   -4.2016854   0.30483216 ...  4.621493    1.5737232
  1.0423644 ]"
9,184,"[-10.535756    -3.4411073   -0.89216083 ...   0.06290989   4.777141
  11.972506  ]"
10,182,"[-7.5908995  -0.21975307 -1.5074556  ...  2.7296832   6.8519583
 -0.16441286]"
11,199,"[-4.43556    -3.1178498  -0.71044874 ... -0.9419241   4.5354724
  8.512565  ]"
12,338,[-7.5499105 -3.6038282 -1.8672441 ... -0.7091823  1.6334698  3.676377 ]
13,201,"[-2.3693438   0.42176905  0.96510106 ...  7.2649026  11.05131
  1.5414011 ]"
14,417,"[-0.11445227 -0.11418806 -0.6716144  ... -2.5857418   2.0202217
  1.0511836 ]"
15,364,[-9.691805  -2.2926085  5.858336  ...  7.476545   5.619162  -0.9425385]
16,463,"[-2.1080916  -1.1176699   3.004653   ...  1.8028497   1.4446008
  0.24318293]"
17,56,[-0.0957062 -1.3702284  2.2031662 ...  6.959641   7.3806067 -1.0794076]
18,2,[-1.719463  -2.6955075 -3.9950478 ...  3.546949   5.0747657  3.0934868]
19,33,[-6.1620398 -7.881567  -0.0186206 ...  2.5982037  5.214354   1.500788 ]
20,35,"[-5.5248384  -0.73084396  3.7636106  ...  3.3657537   2.042121
  1.3684739 ]"
21,457,"[-15.37109     3.7152693  -0.9970782 ...   6.3054543   2.2632244
  -1.670275 ]"
22,377,"[-12.813929   -1.4787548   3.001187  ...   8.948544    7.6050296
  -0.8317238]"
23,2,"[-5.0527782   6.959934   -0.05690749 ... -3.2683215   7.7618694
  8.012087  ]"
24,302,"[-8.5254965  -3.9796855  -1.0744549  ...  8.756367    0.45473045
  5.4668584 ]"
25,139,[-6.386735  -6.049099   3.0661848 ... -4.18935    1.3908869  5.7424   ]
26,46,[-8.071254  -2.0396948 -2.9391963 ...  0.7758476  3.2551532  1.3867836]
27,22,[ 3.3208067 -3.1076813  2.4434326 ...  7.3659353  0.7174144  4.152051 ]
28,131,[ 1.1541005  2.1903791  1.1416845 ... -4.2982945  7.0774198  4.0800576]
29,465,"[-8.1233044e+00 -3.7278647e+00  1.7012798e+00 ... -7.2519258e-03
  6.2412286e-01  4.8855491e+00]"
30,323,"[-7.0777636  -2.832405    0.95676786 ... -2.480686    3.6468527
  2.973126  ]"
31,10,"[-4.009804   -3.138607   -0.0341346  ...  3.6163201   4.554905
 -0.97442824]"
0,422,"[-2.3264062  -4.7431607   0.10434444 ... -2.2096694  -4.917494
  7.096844  ]"
1,292,"[-5.582796   -2.541622   -0.2417545  ...  5.286483    0.12740421
  1.1584811 ]"
2,281,[ 6.0348268 -4.969099   3.0428622 ...  2.837699   2.9640803 -2.6747174]
3,202,"[-11.727057   -1.3749272  -1.2847983 ...   2.5909133   3.4683247
   5.0057983]"
4,492,"[-2.74072     0.22149809  1.5230721  ...  4.1266694  -2.1657932
  0.6124104 ]"
5,395,"[-10.78172     -4.8689175   -0.68633646 ...   0.11985216  -0.94009787
   4.6612396 ]"
6,47,[-5.1200314 -4.8442235 -0.3824959 ...  0.697317   5.575114   4.1239758]
7,330,"[-4.8291245  -7.8149524  -0.98768795 ...  1.4137017   3.7312574
  4.5381293 ]"
8,183,"[-8.395555   -1.1074247   2.3011348  ... -0.07039619 -0.42230195
  7.823472  ]"
9,384,"[-11.7042885    3.335258    -0.84435177 ...   3.2141829   -0.20125121
   9.113544  ]"
10,338,"[-0.68947697  1.0405272   1.6478671  ...  2.6044526   1.612253
 -3.0183444 ]"
11,116,"[-12.690663    -5.0563397    2.5487564  ...   7.6137023    0.18782312
   1.0430374 ]"
12,141,"[-14.240195   -6.490214    0.6765557 ...  -1.9677244   1.022034
   4.4432473]"
13,258,"[-10.439751    -0.01109045  -2.0265436  ...   1.7178113    3.0615578
   2.1631565 ]"
14,225,[-4.093899  -1.9986514 -1.0998908 ...  4.8305593 -1.2182058  5.481498 ]
15,137,"[-9.490008    0.34165102 -1.1707702  ...  6.7373548   1.8093052
  0.99593234]"
16,87,"[-2.5583725  -2.599416    3.8332698  ...  8.865837   -0.50106424
  0.54993516]"
17,495,[-6.800382  -4.164753   1.357617  ...  1.7208099  6.8697753  2.4191666]
18,205,"[-10.214465   -2.81242     2.6699667 ...   4.103914   -2.9181557
   2.4565148]"
19,438,"[ 1.8032879   1.6469787   0.14331886 ...  2.7347121   4.8234916
 -4.4018154 ]"
20,14,"[-4.8045206  -2.0251136  -1.7039219  ...  5.902043    0.74589807
  6.007859  ]"
21,246,"[-7.595376    4.100557   -3.1103103  ... -0.26370746  4.9562182
  8.775824  ]"
22,419,[-4.241784  -6.318014  -5.609424  ...  5.136352   2.2926404  1.6916096]
23,8,"[-6.099729   -4.1852703  -0.12360926 ...  2.3848796  -0.76382387
  6.4084663 ]"
24,361,[-6.445318  -5.6674285 -1.6991152 ... -5.4691176 -1.1649861  6.0697575]
25,90,"[-7.175085    3.2837758  -0.42205387 ... -1.1872581   2.3154466
  2.0104544 ]"
26,389,"[ 1.3388122   0.36438936 -1.4163285  ... -2.190127    4.3344774
  2.164966  ]"
27,496,"[-16.635004   -0.7572751  -4.799561  ...  -3.9440777   1.6205461
   9.414772 ]"
28,182,"[-1.9200357   0.09212942 -0.31709567 ...  3.9236932   6.066806
  2.8395977 ]"
29,275,"[-0.57389104 -1.9108635   6.7568083  ...  7.250466    2.8872545
  3.0998678 ]"
30,435,"[-11.4916935   2.2283463  -2.7990882 ...  -0.9068651   8.438076
   8.000908 ]"
31,66,"[-11.985645   -2.6894765  -2.9100692 ...   9.651099    2.0516343
   2.9077268]"
0,201,"[-13.505856   -5.0597067   1.9171225 ...   8.3983345   7.7541738
   2.938962 ]"
1,414,[-6.317071  -2.9779978  1.8496535 ...  9.324078   5.045633  -2.6076236]
2,323,"[-16.246817    6.0747094   3.7726963 ...  -2.949891    6.450822
   6.2412567]"
3,161,"[-12.086887   -8.678386   -1.2028472 ...   2.7672126   2.4023113
   3.089961 ]"
4,206,"[-11.321599     0.80595046  -5.5565057  ...  -0.58983505   7.9995947
   4.708412  ]"
5,212,"[-3.9812768  -0.82243365 -3.1799097  ...  0.92701936  0.10644761
  7.091073  ]"
6,422,"[-12.680763     3.3225665   -0.35367537 ...  -0.60469866  -2.4494445
   7.6432214 ]"
7,189,[-6.022675   2.2324004  0.7079242 ...  2.3768811 -2.9192357  4.147792 ]
8,478,"[-5.926776    2.5160584  -0.64772946 ... -4.6006527   4.4540343
  4.48523   ]"
9,466,"[ 0.11782398 -4.501338   -1.0719633  ...  6.893716   -0.1150801
  0.75228316]"
10,255,"[-2.7110589e+00  2.5078700e+00 -2.6693261e+00 ...  3.5882518e-03
 -5.7617712e-01  7.9889493e+00]"
11,432,"[-14.249323   -0.8720119   6.2350755 ...   1.1851838   1.7364336
   6.6421757]"
12,461,"[-12.492953   -3.3554356   1.5696173 ...   7.1068354   5.9021163
   5.700968 ]"
13,2,"[-10.143119    -0.01149278  -0.5662794  ...   5.693464    -2.5338109
   2.152108  ]"
14,57,"[-14.148604   -0.8138955   5.1565413 ...   1.541      -0.709388
   4.5380306]"
15,164,"[-10.231902   -2.4627438  -4.11818   ...   2.748427    6.3111615
   8.278215 ]"
16,271,"[-14.843524   -8.38834     1.5533426 ...   2.6669955  -1.1220421
   7.0445256]"
17,247,[-2.3151708 -3.5180204 -5.031236  ...  8.126301   4.180863   3.1034904]
18,231,[-8.649347  -3.2541158  4.00442   ...  6.024646   2.1988437  9.203529 ]
19,382,"[-13.646024   -2.9383347  -4.2606144 ...   4.4654913  -1.8802601
   6.199016 ]"
20,232,"[-10.671439    -0.8812747   -1.9088725  ...  -0.02594877   0.16415271
   7.195207  ]"
21,181,"[-8.169734   -0.70889074 -1.208368   ...  4.0438967  -2.5598314
  0.48372182]"
22,148,[-5.182959  -1.3658296 -3.7358127 ...  3.1054306  1.420218   5.3900347]
23,416,[-7.452373  -1.5647515 -0.2831945 ...  6.0096426  6.8424335  6.1058226]
24,207,[-6.558325   4.6028047  8.499997  ... 11.9085     5.547216   2.730894 ]
25,49,[-4.2387514  2.7678041 -3.836453  ...  2.424541  -0.9511973  1.2460212]
26,216,"[-1.4720621   0.00609077 -3.0830364  ... -0.78326404  4.0856953
  4.031012  ]"
27,205,"[-8.860268    0.09158452 -3.4457245  ...  3.898592    1.342781
 -0.12927449]"
28,175,"[-3.0122054  -1.5663401  -0.21803321 ... -2.6511607   0.5580359
  0.4077584 ]"
29,284,"[-16.370577    0.6876728   5.982917  ...   6.1881127  -3.529138
   1.0199943]"
30,45,"[-10.644963     1.7039136   -0.99818754 ...  -0.8985854    1.217193
   5.1476364 ]"
31,408,[ 0.6549319  1.6256982  0.3039889 ... -2.0483181  4.419123   0.9658783]
0,274,"[-4.507833   -0.89146143  3.4033635  ...  3.445084    4.0574913
  0.87319034]"
1,384,"[-9.656159   -0.72801226 -0.7393983  ...  1.9475814   4.104953
  3.4852052 ]"
2,239,[-2.9096978 -3.151269   3.0036302 ...  2.7169065  3.2555294  9.126314 ]
3,340,[-5.18106   -4.1528473  4.1168857 ...  5.403745  -2.6342273  9.617371 ]
4,247,"[-12.50253    -1.4287945  -2.4862726 ...   9.481825    0.6285585
   3.9089394]"
5,135,"[ 1.3364482   0.28668606 -3.3243918  ... -0.32919484  4.380359
 -0.04643073]"
6,476,[-7.9532614 -2.1919322 -1.3732852 ...  2.0468953 11.062803   8.862729 ]
7,97,"[-4.243476   -0.81997466 -0.22298726 ...  7.190508    7.45537
  6.2385006 ]"
8,323,"[-2.228446   -1.0134959  -4.3594995  ...  3.193269    3.4194036
 -0.10936879]"
9,454,[-3.2591305 -1.4918199  2.295442  ...  1.7191981  1.298748   4.625008 ]
10,19,"[-10.814707   -6.721966   -1.9855537 ...   2.0525885  -0.2515325
   8.906105 ]"
11,165,"[-4.7552114e+00 -1.7012782e+00  4.3833013e+00 ...  3.2572980e+00
  2.3196358e-03 -1.0927706e-01]"
12,1,[-3.9906657  1.2887963  2.877402  ... -0.6608084  2.4800572  2.0301216]
13,158,"[-12.943936     0.88881963  -5.2588515  ...  -0.8030642    2.9256139
   7.865028  ]"
14,230,"[-15.423763   -2.9578257  -2.3228672 ...   3.2574983   1.0782741
   5.311763 ]"
15,173,[-3.705735  -1.4935808 -3.098402  ...  3.8452134  4.898767   6.2682605]
16,136,"[-12.24129    -1.0548365   8.087445  ...   5.4904876  -1.5251478
   7.6063533]"
17,62,"[-13.190155   -4.501137    0.1988566 ...   1.8850511   2.2290106
   4.149097 ]"
18,52,[-2.7605069 -3.3197374  1.405426  ...  7.534224   6.22928    1.8601079]
19,134,"[-8.408854   -6.444028   -2.0886924  ...  8.751484   -0.69980633
  1.2883594 ]"
20,370,"[-6.0176167   0.10044481 -1.8592153  ... -0.03350065 -0.9051596
  4.1828184 ]"
21,169,"[-7.9369855  -0.84563124  0.65381914 ...  5.36906     2.874514
  5.1319704 ]"
22,315,"[-3.8458483   1.5737511   2.1203444  ... -4.546916   -0.95822096
  3.6122534 ]"
