Index,True Label,Embedding
29,0,"[-0.00574056  0.01462061  0.0219156  ... -0.01301931 -0.01411445
  0.04071753]"
30,344,"[ 0.00100877 -0.03040907  0.07864291 ...  0.11983452  0.00691309
  0.08853079]"
31,21,"[-0.01022199 -0.15430588  0.02050501 ...  0.05442696  0.12496045
  0.02616917]"
0,16,"[ 0.02347261 -0.0557644  -0.07325075 ...  0.168252   -0.06152938
  0.01076986]"
1,96,"[ 0.02630533 -0.04181508 -0.08964157 ...  0.00937379 -0.05232301
 -0.07633189]"
2,259,"[ 0.02574384 -0.04831189  0.0734209  ...  0.06613778  0.09425481
 -0.04792809]"
3,169,"[ 0.12160581 -0.09710378 -0.1018809  ...  0.01927273  0.07972071
  0.06100716]"
4,364,"[ 0.07864837 -0.1355671  -0.04896481 ...  0.07115289 -0.00105774
 -0.07187799]"
5,338,"[-0.09112959  0.08903886 -0.02636376 ...  0.01286609  0.1216969
 -0.01608373]"
6,421,"[ 0.03621957 -0.01112214 -0.10772248 ...  0.13521585 -0.01714698
 -0.08139425]"
7,176,"[-0.09827384  0.01689336  0.07595307 ...  0.12789844  0.06845684
  0.10297219]"
8,247,"[ 0.1746971  -0.17787111 -0.01146368 ...  0.03508095  0.1274712
  0.03983345]"
9,141,"[-0.02583951 -0.05389822  0.01422529 ...  0.00433298  0.02349757
 -0.05452028]"
10,346,"[ 0.05366027 -0.06304564 -0.06913491 ...  0.18451445 -0.00386817
 -0.02200141]"
11,364,"[-0.03597989 -0.00181195  0.10817126 ...  0.02939843  0.03134706
 -0.1275746 ]"
12,361,"[-0.12243848 -0.0501833   0.02744103 ... -0.00332605 -0.07840239
  0.11514775]"
13,20,"[ 0.04239439  0.04309244  0.11432067 ...  0.22274433  0.08954768
 -0.04014122]"
14,418,"[-0.06890669  0.07057037 -0.10254589 ...  0.09425234  0.01613967
  0.05037337]"
15,157,"[-0.07658623 -0.01092636  0.04855198 ...  0.01317979  0.0251534
 -0.09789246]"
16,333,"[ 0.03513247 -0.03718803  0.03812909 ...  0.22051503 -0.02097919
 -0.0201581 ]"
17,49,"[ 0.01406628 -0.1251641   0.15294379 ...  0.00846402 -0.1196028
 -0.037335  ]"
18,81,"[-0.03376039 -0.05099591  0.02459832 ...  0.06296653  0.06947595
 -0.09436935]"
19,132,"[ 0.07949606  0.07151455  0.0093728  ...  0.08534246  0.21431579
 -0.06170126]"
20,108,"[-0.06813934 -0.03864559  0.02081644 ... -0.02117427 -0.10805041
  0.01041298]"
21,170,"[ 0.03950673  0.01493342 -0.00090127 ...  0.02807972  0.02264729
  0.02892898]"
22,349,"[-0.07316482 -0.0385351  -0.02042031 ...  0.12355351  0.05574106
  0.00106074]"
23,261,"[-0.02137463 -0.02665177 -0.02693558 ...  0.12580639  0.07674643
 -0.0029142 ]"
24,140,"[ 0.0144261  -0.01930436 -0.05385348 ...  0.20363277 -0.00319231
 -0.08231179]"
25,0,"[-0.10987638  0.00072737  0.05021574 ...  0.05419398  0.04477821
 -0.14834054]"
26,407,"[ 0.04941719 -0.04498675 -0.03946618 ...  0.02211821  0.08746679
 -0.04309184]"
27,315,"[ 0.07940271 -0.0772465  -0.09707471 ...  0.04409065  0.0834702
 -0.02003768]"
28,262,"[ 0.09532875 -0.01010381  0.04126425 ...  0.13139348  0.08227369
 -0.01475714]"
29,32,"[-0.05081039 -0.05578242 -0.06350008 ...  0.02751544  0.07100457
 -0.04956643]"
30,341,"[ 0.03250065 -0.1224499   0.0055054  ...  0.0793106  -0.00493007
 -0.06175423]"
31,167,"[ 0.01735527  0.02657908 -0.10187043 ...  0.16301039 -0.0266478
  0.00227783]"
0,475,"[-0.09501474 -0.0668873   0.1302043  ...  0.11150393  0.05415189
  0.05136889]"
1,107,"[-0.05357337 -0.08622964 -0.1286024  ...  0.1613336   0.07078545
  0.13212673]"
2,430,"[ 0.13563102 -0.05430585 -0.0535653  ...  0.06778205  0.05448685
 -0.05950769]"
3,351,"[ 0.01812945 -0.0552402   0.03585501 ...  0.05670759  0.0001616
 -0.02631627]"
4,297,"[-0.16110206 -0.06037071 -0.06455582 ...  0.11210769 -0.03769943
 -0.08532039]"
5,417,"[-0.08800662 -0.050622   -0.09844191 ...  0.01186483  0.00795428
  0.05404761]"
6,376,"[-0.10734131 -0.07007836 -0.0369355  ...  0.01660331  0.05227945
  0.00933587]"
7,276,"[-0.03164043 -0.02960149  0.0555327  ... -0.02419264  0.09255551
  0.07761369]"
8,437,"[-0.07585301  0.0712719  -0.10708245 ...  0.06414218  0.05305042
 -0.1169463 ]"
9,263,"[ 0.10599939 -0.02888188 -0.14789993 ... -0.11281892  0.15718628
  0.00723542]"
10,169,"[ 0.0382237  -0.11151439  0.03907477 ...  0.06890064 -0.01924073
  0.0840052 ]"
11,490,"[ 0.04450495 -0.04553904  0.0589523  ...  0.05691834 -0.04932613
  0.0700273 ]"
12,486,"[-0.01436312 -0.06554221  0.03065693 ...  0.03839691  0.0224699
 -0.02161628]"
13,248,"[-0.01822374 -0.04179559 -0.00738605 ...  0.08436368 -0.10460662
 -0.04172213]"
14,152,"[-0.01012474 -0.03873891 -0.08420727 ...  0.12963009  0.15802139
  0.09994664]"
15,209,"[ 0.01666134  0.10878155  0.03172899 ...  0.05923256  0.08578524
 -0.01625899]"
16,248,"[-0.01622163 -0.07747283 -0.08497518 ...  0.16220799 -0.09549478
 -0.09006173]"
17,297,"[-0.04694727 -0.14631201 -0.06046414 ...  0.07998068  0.0172044
  0.03995605]"
18,158,"[-0.03581277 -0.02707838 -0.10521742 ...  0.09471229  0.19622792
 -0.06445722]"
19,172,"[-0.12495559  0.08692205  0.02665994 ... -0.11907089  0.03368467
  0.07005221]"
20,308,"[-0.03639397 -0.03410961 -0.08877145 ...  0.13602494 -0.10603328
 -0.11887172]"
21,12,"[-0.02603181  0.03527634 -0.04826456 ...  0.0012673  -0.00042851
 -0.08620466]"
22,265,"[ 0.09210192  0.06580953 -0.09237663 ...  0.20525374  0.12849884
 -0.02368621]"
23,256,"[-0.00494981 -0.04114669  0.07413764 ...  0.03950349  0.06775679
  0.0229055 ]"
24,314,"[ 0.05889658  0.02560352 -0.04002238 ...  0.01472938 -0.03892609
  0.03729483]"
25,364,"[-0.09118296  0.00581011  0.13534331 ...  0.02205751 -0.10502338
  0.02422456]"
26,139,"[-0.07518619 -0.14294842 -0.05446881 ...  0.02310834  0.02166067
  0.0021299 ]"
27,442,"[-0.08190335 -0.1319198  -0.06347072 ...  0.13215806 -0.05247782
  0.10232064]"
28,17,"[-0.07093284  0.07455084  0.01513557 ...  0.09238961  0.04106767
  0.0757729 ]"
29,300,"[ 0.07780544 -0.04290466  0.0541169  ...  0.2120981   0.00061841
  0.06515308]"
30,303,"[-0.03621038  0.0622075   0.04676957 ... -0.02897123  0.02121681
 -0.02205337]"
31,467,"[ 0.12689617 -0.04052063  0.00576031 ...  0.22997515  0.02356539
 -0.04090931]"
0,436,"[-0.00756215 -0.07258547  0.00595137 ...  0.02876836  0.12191986
 -0.15101399]"
1,329,"[-0.01178554 -0.09429957  0.06676168 ... -0.00493992 -0.15905535
  0.02922132]"
2,446,"[-0.12263065 -0.06133364 -0.08262141 ...  0.1105384   0.01209206
 -0.10118645]"
3,242,[0.05034543 0.03385825 0.02145963 ... 0.1369148  0.02362831 0.22746114]
4,288,"[-0.04036355 -0.02019459 -0.0522572  ...  0.05785922  0.18068276
 -0.10661595]"
5,293,"[-0.14343646  0.0137484   0.07445184 ...  0.02983584  0.1781931
 -0.00309612]"
6,60,"[-0.05106251 -0.09445164 -0.00432423 ...  0.05607647 -0.09190515
  0.02692312]"
7,19,"[-0.00597041 -0.1327444  -0.0533714  ...  0.11710366 -0.0788931
 -0.00224131]"
8,94,"[ 0.12473506  0.0013973  -0.06973517 ... -0.02915347  0.07014
  0.07477817]"
9,50,"[-0.11505633 -0.16387588 -0.1585182  ...  0.16412348  0.0552718
 -0.04108003]"
10,113,"[-0.17350054  0.00701112 -0.06803907 ...  0.02611297  0.01339375
 -0.04076761]"
11,380,"[-0.0648454  -0.13845159  0.01512935 ...  0.15918936 -0.01310194
 -0.01108785]"
12,323,"[-5.6064937e-02 -7.0357360e-02  6.7888293e-05 ...  1.2674631e-01
  6.5648280e-02 -7.8931525e-02]"
13,358,"[-0.04794654 -0.04461281 -0.01316201 ...  0.18502119  0.14910583
  0.27574417]"
14,448,"[-0.05519645 -0.02206685 -0.00274715 ...  0.10525383 -0.02833969
  0.02535697]"
15,384,"[-0.09623985 -0.00475163 -0.03016729 ...  0.08399985  0.22057591
  0.00398309]"
16,98,"[-0.0233592  -0.05348922  0.03246642 ...  0.02730324 -0.03382688
 -0.07801112]"
17,439,"[-0.0211142   0.02683459 -0.00375914 ...  0.05660148 -0.07817275
  0.0370632 ]"
18,468,"[-0.0067227  -0.12384041 -0.0278847  ...  0.09120427 -0.03838757
 -0.02317189]"
19,2,"[ 0.07570168 -0.04402724 -0.10570952 ... -0.00689691 -0.00864172
 -0.09265181]"
20,358,"[-0.01283911  0.01554125 -0.10189651 ...  0.16295326  0.12530775
 -0.10625685]"
21,446,"[-0.00281036  0.07712875 -0.04968991 ...  0.08941295  0.17079802
 -0.13156123]"
22,439,"[-0.00850495 -0.05922924 -0.02030065 ...  0.11360341 -0.04511614
  0.01767012]"
23,241,"[-0.0445312  -0.06186812  0.01788798 ... -0.05944364  0.10774457
 -0.04793943]"
24,52,"[ 0.09497461 -0.02840352  0.09723125 ...  0.02076084  0.05548321
  0.1029901 ]"
25,329,"[-0.0229279  -0.13046803 -0.04022001 ...  0.09287503 -0.12182282
 -0.0861823 ]"
26,340,"[ 2.8125295e-01 -3.7020262e-02 -1.1232169e-04 ...  3.3912785e-02
  1.8840264e-01  8.5552625e-02]"
27,458,"[ 0.01948373  0.09722822 -0.06523042 ...  0.00742345 -0.00977721
  0.05353547]"
28,0,"[ 0.19236924  0.03058058 -0.02899503 ...  0.05705593  0.02460359
 -0.05231267]"
29,424,"[ 0.00677792 -0.00110544 -0.0590707  ...  0.00511888  0.06065295
 -0.04900567]"
30,267,"[-0.11139183  0.02089743 -0.03961381 ...  0.01775579  0.11504198
 -0.00238576]"
31,266,"[ 0.00184457 -0.20960875 -0.05899538 ...  0.00963637  0.13775758
 -0.12821674]"
0,233,"[ 0.02327527 -0.06292126 -0.05443182 ... -0.08200721  0.00571629
 -0.06103653]"
1,182,"[-0.07917898  0.05678724  0.03516996 ... -0.02381695  0.03350344
  0.06288719]"
2,106,"[-0.03127068  0.02299396 -0.07598709 ...  0.03412318  0.10900366
 -0.03141174]"
3,418,"[ 0.1672545   0.01607722  0.00973511 ...  0.05261788  0.06311729
 -0.02589497]"
4,56,"[-0.06803245  0.04480115 -0.05628516 ...  0.3754505   0.13701205
 -0.03033434]"
5,308,"[ 0.01201353 -0.01779788 -0.06955618 ...  0.0421781  -0.07656132
 -0.06009009]"
6,213,"[-0.05924739  0.03971965  0.03394786 ... -0.01125177  0.05510853
  0.00808582]"
7,95,"[ 0.0502348   0.06468367  0.06933708 ...  0.06848981 -0.00928755
  0.04339934]"
8,210,"[-0.04659627 -0.01345087  0.10338189 ... -0.02719391 -0.03522926
 -0.00029298]"
9,402,"[-0.05966397 -0.01368195 -0.04115404 ...  0.05679521  0.04177599
  0.07193889]"
10,386,"[ 0.07970459 -0.06707228  0.07335887 ...  0.02726426 -0.00029169
 -0.03864402]"
11,114,"[ 0.00579687  0.0231192  -0.031828   ...  0.02260111  0.07170792
  0.0314437 ]"
12,18,"[-0.04229544 -0.13553204  0.00580171 ...  0.10652957 -0.02769256
  0.05940508]"
13,230,"[-0.10043635 -0.00432464 -0.12399766 ...  0.05882129  0.00825555
  0.01153257]"
14,235,"[-0.06857038  0.03122355  0.03375264 ...  0.07244023 -0.00247602
  0.06684648]"
15,59,"[-0.00592008  0.06417859 -0.09164207 ...  0.09713367 -0.00379681
 -0.06481665]"
16,72,"[-0.060597   -0.01881591 -0.01878984 ... -0.02372656  0.07100905
 -0.07401273]"
17,88,"[-0.07267983 -0.01392507 -0.1376053  ...  0.04515899  0.05939936
 -0.07578933]"
18,84,"[ 0.04495092 -0.08494067 -0.02055307 ...  0.00227925  0.03635157
 -0.05846854]"
19,117,"[ 0.00206407  0.03039283  0.01872479 ...  0.08467612  0.03393222
 -0.01134273]"
20,28,"[-0.05695358 -0.01410913 -0.02999875 ...  0.18172005  0.1064029
 -0.03054616]"
21,144,"[ 0.02190854 -0.1006261   0.03328368 ...  0.11938063  0.09208335
  0.12769975]"
22,308,"[ 0.01474016  0.09017653 -0.09916689 ...  0.00398885  0.07061825
  0.08607788]"
23,391,"[ 0.00190742  0.03763391 -0.03871533 ...  0.07630803  0.12744784
 -0.04801302]"
24,33,"[ 0.07671063  0.02452259 -0.07056545 ...  0.1047645   0.17691593
  0.0109493 ]"
25,176,"[ 0.11332367 -0.04484377  0.07676071 ...  0.30525947  0.14323471
  0.01182764]"
26,307,"[ 0.1033232   0.01649333 -0.07686394 ... -0.02977665  0.09204272
 -0.06586257]"
27,498,"[-0.09890551 -0.0269463  -0.04460718 ...  0.09226019  0.13257599
 -0.05415722]"
28,317,"[-0.05591395 -0.00327355 -0.03490039 ...  0.13424872  0.04272368
  0.06210343]"
29,128,"[ 0.0338586   0.03607458 -0.08929283 ...  0.06834344 -0.00047308
 -0.093407  ]"
30,448,"[ 0.00695383  0.06757899  0.01830887 ...  0.05423499 -0.05889961
  0.03328491]"
31,387,"[-0.11367625 -0.0033719  -0.05211398 ... -0.04259738  0.02922921
  0.01372051]"
0,316,"[-0.01856346 -0.03705895 -0.03268381 ... -0.01567077 -0.07630576
  0.14471458]"
1,340,"[-0.08501316 -0.05592446  0.00239459 ...  0.0262529   0.12569922
 -0.06316036]"
2,239,"[-0.12001783  0.08003783 -0.05770179 ... -0.04393922  0.06224251
 -0.00529832]"
3,309,"[-0.01489947 -0.01766768 -0.07141703 ... -0.01639388 -0.11266649
  0.0672795 ]"
4,103,"[-0.0866062   0.03538001  0.0208478  ...  0.17528209 -0.07217644
  0.08418053]"
5,114,"[ 0.05935653 -0.05044511 -0.06752194 ...  0.11891072  0.00667239
  0.04051492]"
6,110,"[ 0.01355433 -0.1351365  -0.06351896 ...  0.08939226 -0.0713421
  0.06944012]"
7,215,"[-0.07962272 -0.03096915 -0.00958477 ...  0.08276879  0.03239029
 -0.11827792]"
8,24,"[ 0.03576249 -0.06748051  0.10936177 ...  0.09553069  0.03119875
 -0.10265857]"
9,10,"[-0.07323183 -0.04841655 -0.04396462 ...  0.07600249  0.02499552
 -0.01612814]"
10,398,"[-0.04248874 -0.00304574 -0.03107543 ...  0.01882583 -0.046396
 -0.03160035]"
11,497,"[ 0.01711723 -0.07019389  0.03302852 ...  0.09112002  0.07999721
  0.02259948]"
12,238,"[-0.0504337   0.0084536  -0.04698947 ...  0.0246177   0.04349932
 -0.02042327]"
13,348,"[-0.05268141 -0.06509227 -0.02862943 ...  0.03053795  0.11485261
 -0.01091232]"
14,43,"[-0.17128785 -0.0102458   0.20165375 ...  0.17415106  0.0464367
  0.0132168 ]"
15,352,"[-0.06255398  0.02982053  0.03562481 ... -0.0104828  -0.02713771
  0.00477871]"
16,20,"[ 0.05133032 -0.00531549  0.04483451 ...  0.08988505 -0.0012736
  0.0509209 ]"
17,494,"[-0.04087234  0.00978669  0.07240661 ... -0.03526953 -0.05337727
 -0.00632765]"
18,200,"[-0.0580578   0.05929219  0.01966122 ...  0.020374    0.09833294
  0.04310198]"
19,35,"[ 0.15438417 -0.05856322  0.06807923 ...  0.00895243  0.05352775
  0.02358692]"
20,477,"[-0.01197061  0.01859031  0.0530267  ...  0.04531008  0.10884093
 -0.04343228]"
21,164,"[ 0.01185974  0.03673175  0.09043511 ...  0.02845683 -0.03165057
  0.09086213]"
22,441,"[-0.12958221  0.08050602 -0.01049609 ...  0.0337191   0.06980152
 -0.00134011]"
23,371,"[ 0.03461812 -0.06484414 -0.07074134 ...  0.12666671  0.07230832
 -0.05335218]"
24,57,"[-0.09017573 -0.06988353 -0.12175073 ...  0.01199469 -0.06116778
 -0.03965876]"
25,111,[0.04171235 0.01239442 0.06064058 ... 0.08870314 0.04640278 0.0249524 ]
26,142,"[ 0.00093262 -0.02013006 -0.08951807 ...  0.01943404  0.05881883
  0.02007023]"
27,85,[0.03030844 0.02665392 0.03460004 ... 0.17332311 0.2736243  0.04746319]
28,234,"[ 0.03963868 -0.08745041 -0.05643087 ...  0.00963175  0.01221648
 -0.08478534]"
29,307,"[-0.09474232  0.05517308  0.04132218 ...  0.05333086 -0.05229425
 -0.11992626]"
30,9,"[-0.05801932 -0.08572156 -0.06410185 ... -0.02540611  0.04952404
 -0.08492836]"
31,185,"[-0.17788114 -0.04778677  0.0061884  ... -0.03074399 -0.09350531
 -0.05163538]"
0,84,"[ 0.01889893 -0.00734288  0.06278798 ...  0.01567541  0.03431363
 -0.01859275]"
1,221,"[ 0.14750294 -0.01146125  0.02125078 ...  0.00550352  0.1645069
  0.00740355]"
2,266,"[-0.10259595 -0.09793701 -0.02143688 ...  0.16535406  0.08624211
 -0.07049838]"
3,330,"[-0.07718193  0.02458816 -0.02414788 ... -0.01701136 -0.02714941
  0.09025002]"
4,323,"[-0.03273975  0.08998881 -0.09312231 ...  0.07736985  0.16237442
 -0.09519047]"
5,260,"[-0.04815989  0.07224456  0.05275618 ...  0.13928214 -0.01440603
 -0.15115409]"
6,422,"[ 0.06130937 -0.02497453 -0.01871878 ...  0.1133493   0.00407626
  0.07341119]"
7,407,"[-0.02868059  0.00587496  0.04418435 ...  0.11405378  0.10947588
 -0.03646769]"
8,227,"[-0.14518157  0.04479087  0.00748851 ...  0.05678196 -0.04613535
  0.07836859]"
9,405,"[-0.05627242  0.09834997  0.01558435 ...  0.11271945 -0.0349055
 -0.04819963]"
10,55,"[ 0.03968402 -0.05961327  0.07489556 ...  0.0754332   0.03196302
 -0.06889836]"
11,483,"[ 0.04199678  0.08155705  0.09852399 ...  0.02388548 -0.05095326
 -0.07341959]"
12,472,"[ 0.01940837  0.03223746 -0.0731084  ... -0.07073938 -0.00294555
 -0.11476847]"
13,374,"[ 0.0879703  -0.08801826  0.06190024 ... -0.0341532   0.10003448
  0.00832439]"
14,311,"[ 0.1668775  -0.03275124 -0.02612574 ...  0.4046547   0.07963203
 -0.04993685]"
15,308,"[ 0.13096173 -0.11066826 -0.02810663 ...  0.07169469  0.23755772
  0.02611132]"
16,185,"[ 0.04002964 -0.07309102 -0.01860769 ...  0.13793543  0.10148609
 -0.03013538]"
17,100,"[ 0.09004662  0.01847008 -0.01719264 ...  0.18021818  0.02750012
 -0.08311974]"
18,302,"[ 0.00266455 -0.15258174 -0.00595321 ...  0.13437875 -0.04916552
  0.02881611]"
19,57,"[-0.09133196  0.01804323 -0.08089934 ...  0.02664854  0.00519779
  0.07629798]"
20,349,[0.15324458 0.02764492 0.172553   ... 0.08032993 0.20877707 0.06066475]
21,23,"[-0.08316713 -0.05454102 -0.03307243 ...  0.09970341 -0.02057555
  0.05951761]"
22,91,"[-0.09484848 -0.02008118 -0.04710056 ...  0.07163262  0.03116961
  0.03438551]"
23,497,"[ 0.00122687 -0.05004307  0.01071694 ...  0.09367649  0.17899099
 -0.06388988]"
24,279,"[ 0.04731706  0.12769654  0.0580077  ...  0.24319907  0.03065756
 -0.02809745]"
25,57,"[-0.06802351 -0.00592548 -0.00986289 ... -0.02185692 -0.08304787
 -0.09864969]"
26,340,"[-0.01730554  0.08204921 -0.04039427 ...  0.00589231  0.12313499
 -0.00141462]"
27,242,"[ 0.21793133  0.16096172 -0.08914644 ...  0.14018647 -0.03400906
  0.1589217 ]"
28,151,"[-0.00913812 -0.01551958 -0.02424616 ... -0.01274575 -0.10834289
  0.09600127]"
29,123,"[-0.06141124  0.06277331  0.01049407 ...  0.10576177  0.01809036
  0.05022782]"
30,185,"[ 0.04794289  0.03062321 -0.04502713 ...  0.0303856   0.12971868
 -0.0574472 ]"
31,100,"[ 0.0052636  -0.03455852  0.08795797 ... -0.04778524 -0.02229308
 -0.08466511]"
0,394,"[ 0.02876897  0.11822682 -0.02140365 ...  0.00431506  0.0357434
 -0.01053762]"
1,40,"[-0.09396693 -0.05203921 -0.09542807 ...  0.16285272  0.07598676
  0.01968858]"
2,338,"[ 0.02874763 -0.05981431 -0.10994963 ...  0.08397665  0.0019102
  0.00779076]"
3,399,"[-0.07531669  0.01505115 -0.04155807 ...  0.09010161  0.03321965
  0.01613779]"
4,447,"[-0.09514322  0.02120292 -0.06141835 ...  0.12639965  0.17147982
 -0.02451558]"
5,97,"[-0.04362229  0.02342997 -0.04691162 ...  0.08796344 -0.03626772
 -0.03728169]"
6,406,"[-0.10744557  0.00248748 -0.05800726 ...  0.07968535  0.02300052
 -0.11850161]"
7,8,"[-0.04447517  0.01516502  0.08009772 ... -0.00724338 -0.04366224
 -0.12580438]"
8,456,"[-0.13821758 -0.01132848  0.06468098 ...  0.02935414  0.0798338
  0.02757248]"
9,17,"[ 0.08065212 -0.00328315 -0.02380458 ...  0.06421299  0.04206738
 -0.09129827]"
10,11,"[-0.12993714 -0.0891903   0.11742177 ... -0.16281734 -0.02505098
 -0.03097564]"
11,161,"[-0.05540761  0.03932334  0.01491116 ... -0.00742869 -0.07965617
 -0.02719731]"
12,349,"[-0.08243721 -0.00613776  0.16103746 ...  0.23438837  0.09113152
  0.07701524]"
13,28,"[-0.02814427 -0.06230363 -0.11670973 ...  0.151767    0.03852301
  0.04015196]"
14,475,"[-0.02248261 -0.09589494  0.00542748 ...  0.19179423 -0.03601245
 -0.05343421]"
15,460,"[-0.00301887 -0.0893599  -0.07217532 ... -0.06615397  0.01329981
 -0.12289418]"
16,276,[0.04049411 0.01429352 0.01075263 ... 0.0529107  0.05430449 0.09464636]
17,422,"[ 0.11369921 -0.00238632 -0.08051988 ... -0.00103898  0.09728535
 -0.00496818]"
18,86,"[-0.02277535 -0.03403375 -0.01216324 ...  0.09124043 -0.08042735
 -0.03866921]"
19,98,"[ 0.10067498 -0.01996616  0.04096599 ...  0.1690775   0.02190161
  0.0182352 ]"
20,460,"[-0.09077028 -0.00895731 -0.07849281 ... -0.02598817 -0.03729067
 -0.01275725]"
21,34,"[-0.04349427 -0.09739839  0.00073598 ... -0.03053126  0.01244139
 -0.05384837]"
22,231,"[-0.03679913  0.06533358 -0.04253416 ...  0.30335584  0.08612335
 -0.02826186]"
23,449,"[-0.05593584 -0.00115156 -0.06146428 ...  0.17689884  0.05395937
 -0.01735092]"
24,204,"[-0.1270631  -0.0952318   0.01727598 ...  0.0328249  -0.06012511
 -0.01214103]"
25,310,"[-0.06007252 -0.04193387 -0.0177448  ... -0.07934545  0.04888775
 -0.07382537]"
26,274,"[ 0.10360724 -0.0094132  -0.03456227 ...  0.1649205   0.18097292
  0.15407825]"
27,441,"[-0.01151236  0.03836931 -0.08359434 ...  0.06827072  0.07478828
 -0.10176364]"
28,103,"[ 0.07389638  0.01214594  0.08610137 ... -0.02130509  0.07309297
 -0.07141678]"
29,100,"[-0.050815   -0.00655941 -0.03673848 ...  0.03105711  0.02584473
 -0.00781831]"
30,240,"[-0.09621222 -0.0818262  -0.01808424 ...  0.00129916 -0.02843038
  0.00698659]"
31,269,"[-0.05274399 -0.05302416 -0.02427944 ...  0.10273572 -0.09290583
 -0.05364996]"
0,269,"[ 0.07628409 -0.07861617  0.04536447 ...  0.20841107  0.08255082
  0.03662726]"
1,305,"[-0.08655401  0.02325636 -0.03740941 ...  0.07860745  0.01989936
  0.01241234]"
2,188,"[-0.05926982 -0.04224869  0.05115326 ...  0.02492538 -0.0757967
  0.02770894]"
3,1,"[-0.03923281 -0.06703054  0.07416858 ...  0.09576607  0.03057429
  0.04513538]"
4,445,"[-0.16218695 -0.09639672 -0.00517612 ...  0.00395826  0.17495076
 -0.01060921]"
5,235,"[-0.03825856 -0.02010554  0.12769023 ...  0.06426314  0.12749632
 -0.06901836]"
6,26,"[-0.0410702   0.07188582  0.0169804  ...  0.04013736  0.0294055
 -0.0396975 ]"
7,21,"[ 0.18765776 -0.03934691 -0.08327871 ...  0.09687071  0.1401895
  0.11249668]"
8,290,"[ 0.15141027  0.01474165  0.026498   ...  0.25660175  0.204611
 -0.01243025]"
9,423,"[-0.05320366 -0.04539368 -0.05311434 ...  0.15628147 -0.04837507
 -0.03223584]"
10,373,"[-0.12594116 -0.04516694  0.04904985 ...  0.05893273  0.07776926
  0.06133926]"
11,56,"[-0.03597862  0.08460916  0.01200316 ...  0.10334769  0.11055514
 -0.08542456]"
12,364,"[-0.05227658 -0.00583913  0.08498938 ...  0.02634759 -0.02441603
 -0.07631085]"
13,170,"[-0.06049304  0.00620055  0.00719219 ... -0.11314552 -0.09905475
  0.09164929]"
14,144,"[ 0.05091291 -0.1126124   0.01170464 ...  0.12121329 -0.04976408
 -0.09971886]"
15,452,"[-0.02990389  0.0011967   0.01015666 ...  0.03515255 -0.07776202
 -0.06651264]"
16,132,"[-0.0882685   0.0969427  -0.00707971 ... -0.02541412  0.11253732
 -0.01086512]"
17,50,"[-0.09622167  0.02561579 -0.00780512 ...  0.01339534  0.0004864
 -0.04351415]"
18,62,"[-0.01832268  0.04819866  0.0156689  ...  0.0711896   0.10601088
  0.01171682]"
19,146,"[ 0.0503788   0.15796216  0.0054582  ...  0.08986088 -0.02757961
 -0.08653567]"
20,290,"[-0.07091889 -0.11066414  0.01302715 ... -0.03829599  0.08255199
 -0.03263597]"
21,342,"[-0.00443359  0.02713748 -0.04945714 ...  0.05499157  0.00123093
 -0.10767185]"
22,134,"[-0.10353813  0.00675486  0.0587145  ...  0.04819652 -0.0439048
 -0.03766762]"
23,463,"[-0.03297908 -0.1545098   0.06920648 ...  0.11111658 -0.00478014
 -0.02292918]"
24,94,"[-0.07626682 -0.06118008  0.08032952 ...  0.02329466  0.10854168
 -0.02171387]"
25,57,"[-0.07484172  0.03273323  0.10414442 ... -0.00148631  0.18987772
 -0.1900502 ]"
26,453,"[-0.00701781 -0.12559015 -0.0006622  ...  0.17170699  0.03908582
  0.05869156]"
27,32,"[-0.02275089 -0.04199561 -0.03398399 ...  0.03267574  0.08951703
  0.05961758]"
28,146,"[ 0.18656212 -0.12167189 -0.1478114  ...  0.04029592  0.10163376
 -0.16888316]"
29,276,"[-0.05654576 -0.04801545  0.03465095 ...  0.06564026 -0.02687115
 -0.05593719]"
30,7,"[-0.08057602 -0.00513426  0.16205204 ...  0.08981299  0.21102199
  0.0069442 ]"
31,74,"[ 0.02741701 -0.0657405  -0.01084259 ... -0.00134164  0.023029
 -0.14189951]"
0,285,"[ 0.07356782 -0.06059589 -0.00895615 ...  0.08607122  0.16004483
  0.01054588]"
1,296,"[-0.05595531 -0.05680205 -0.0113474  ...  0.0323423  -0.00518292
 -0.04083627]"
2,477,"[ 0.00157802  0.00878744  0.01574457 ...  0.03910173  0.07912911
 -0.0711328 ]"
3,358,"[-0.16361198 -0.06248972 -0.11640777 ...  0.11570065  0.0114022
  0.06795716]"
4,203,"[ 0.15875255  0.01533725  0.1268912  ... -0.09356129 -0.03244401
  0.1376141 ]"
5,169,"[ 0.09347912 -0.01938904 -0.08272636 ...  0.05907887  0.11734355
 -0.05019345]"
6,95,"[-0.13052471  0.01243259  0.01675813 ...  0.14501944  0.06188006
 -0.1172922 ]"
7,479,[0.2141717  0.06276583 0.09132919 ... 0.05144823 0.03370955 0.03691056]
8,434,"[ 0.0070008   0.06272014  0.08022675 ...  0.08831847 -0.061408
 -0.21687388]"
9,212,"[ 0.07968803  0.00771319 -0.00656638 ... -0.00331074  0.07448085
 -0.07163366]"
10,482,"[-0.06770375 -0.0942819  -0.05532597 ...  0.03949789  0.00156687
 -0.08255617]"
