Index,True Label,Embedding
22,652,[ 1.949695   1.0790783 -5.3361306 ...  4.3435564  0.7804328  3.866375 ]
23,1641,"[-0.08942578 -0.5994733   2.1018045  ...  0.2268557   4.794054
 -4.590231  ]"
24,35,"[-12.478072     0.5563207    0.27039286 ...  -1.4948689    1.8922894
  -1.5797886 ]"
25,488,[-7.6486497 -2.0369568 -3.3925493 ... -3.0847654  0.8725006  2.8868866]
26,1254,"[-4.2853417  -1.327279   -2.7390172  ... -0.64944845  1.8168727
  0.02193098]"
27,1388,"[-8.52019     0.03417801  1.7042615  ...  0.22648218  4.178978
  6.677888  ]"
28,60,[-3.2149913  4.4843645 -2.0843403 ... -4.8911767  7.305369   4.6706066]
29,1388,"[ 0.588175   -2.5486007  -8.636497   ... -1.9074978  -2.5856636
 -0.86604995]"
30,270,"[-5.606411    6.8389635   0.76847655 ...  6.2257032  -2.477197
 -4.889803  ]"
31,1242,"[-7.801469   -2.850647    0.78522617 ...  2.5697467   4.280257
  7.2785454 ]"
0,48,[ 3.8985872 -1.9168233 -7.7928276 ...  2.9685378  3.5645585  5.767813 ]
1,1250,"[-11.381873     0.13795824   2.5189571  ...  -1.1693553    0.9825518
   7.4270487 ]"
2,210,"[-4.015951   -3.2906847  -5.367888   ... -0.67019075 -0.83642614
  2.647701  ]"
3,261,"[-13.872895    2.4683828   0.2774842 ...   8.981422   16.489574
  -3.8702767]"
4,621,"[-7.4593754   4.334132   -2.1917331  ... -0.8347508  -0.6132423
 -0.25108498]"
5,1242,[-8.091065  -6.7037864  5.4978976 ...  2.7165785  8.663822  -0.1171808]
6,414,[-2.9922864 -1.1161221 -1.9290024 ...  9.60767    7.5765605 -1.7283474]
7,447,"[-7.1054997  -0.20437323 -0.05600281 ...  7.347341    4.1172843
  7.0670342 ]"
8,39,[ 2.6921437  1.5192242  1.8013207 ...  3.4111116 -1.391026   8.763977 ]
9,60,[-1.4758378  1.4076947 -3.196274  ...  3.6707716  3.7779965 -5.487076 ]
10,88,"[-13.2304535  -1.7667866  -5.0911336 ...   3.7530928  -2.1110637
   2.7762194]"
11,927,"[-11.957263     3.4789753   -6.9544673  ...   9.433715    -0.20501879
  -2.0380363 ]"
12,60,[-3.4031405  1.6108509 10.337308  ...  4.271168   2.5176158  2.4489532]
13,749,"[-5.4097023   0.08929302  0.01461415 ...  4.6374383   0.43105748
  5.597349  ]"
14,126,[-0.7087174 -3.7685065 -2.993755  ...  4.6413465  2.3526378 -6.891362 ]
15,1051,"[ 0.6043845   4.2136664  -5.5671268  ...  4.040677   -1.7602105
  0.49050316]"
16,708,"[-6.4685154   1.3974944   0.23897053 ... -2.2693949  -3.6955948
  2.1700416 ]"
17,1296,[-6.281511   5.547463  -5.122268  ...  5.212318   5.5396028  4.9489317]
18,309,"[ 0.04660546  3.6699572  -4.296149   ... 10.700644    4.6314664
  2.949915  ]"
19,174,"[-3.768434    1.628316   -4.754946   ... -2.6698685   0.94946164
  5.40661   ]"
20,1025,[-4.1058683 -1.9134861 -3.1052616 ...  9.4111     8.194062   3.7000632]
21,1245,"[-8.962618   -6.4600353   0.24416323 ...  2.8483765  -1.130893
  4.884884  ]"
22,757,"[-6.3146515  -0.62614745 -2.1490715  ... -0.8677447   0.18424591
 -1.8511888 ]"
23,1506,"[-7.664244   -0.06394897 -0.8653504  ...  5.276854    5.3683677
 -6.5000725 ]"
24,63,"[-4.1237354  -3.8132885  -0.25204858 ... -0.45617324  2.8312235
  0.14353606]"
25,108,[-4.802741   1.5839466 -0.5497694 ... 11.050341   7.441722   1.1621559]
26,260,"[-10.715301    2.6160748  -1.6388807 ...   5.6152263  -3.0382867
   4.714897 ]"
27,44,"[-0.24847409  5.386195    1.9655418  ...  5.2227197   1.7225854
 -4.2394476 ]"
28,431,[-4.5757074 -3.1096237 -5.0988183 ... -0.7276848 -3.7741563 -4.185356 ]
29,182,"[-3.4474602   3.4547448  -8.0876875  ...  8.665459    0.5003923
 -0.31875747]"
30,264,"[-10.946118    -1.5551437    4.318642   ...   2.2421508    6.6700997
   0.42336637]"
31,31,[-8.795243   3.171002  -6.97387   ... 11.616592   6.6204963  6.635618 ]
0,1558,"[-7.864483   -1.4978641  -4.706644   ...  0.10184204  7.2670255
 -0.99651027]"
1,177,"[-5.9895945  -0.7468264   2.438101   ... -3.661712    0.13099858
  6.5209217 ]"
2,446,[-7.2013683 -1.5513922  1.6895267 ...  3.9666653  6.789319  -2.6791441]
3,1091,"[ 2.359504    1.3472148   1.8703626  ... -0.50399745  2.2067556
  3.157012  ]"
4,1111,[-4.8635716 -1.321325  -1.005083  ...  4.7520185  4.7255187  4.509638 ]
5,1127,"[-10.82393      0.16756274   3.4028084  ...  -0.23526353   5.4493146
   3.7446866 ]"
6,285,"[-9.546445   -4.4847026  -0.22058554 ...  1.6574498  -3.0085359
 -0.29477397]"
7,4,[-4.5823436  0.6811628 -2.9555824 ... -5.837708   5.030687  -1.518302 ]
8,984,"[-6.8782396  -4.613948   -3.522888   ...  4.2492895  -0.79269946
  0.7294259 ]"
9,289,"[-9.486613    5.604951   -1.6816543  ...  0.07897454  3.3251433
 -2.9139934 ]"
10,203,"[-1.7125403  -5.3433943  -4.0638967  ... 11.16291    -2.4226594
 -0.78382516]"
11,1813,[ 1.4828098 -3.6772728 -2.391113  ...  0.9338466 -3.491024   0.6327291]
12,397,"[-7.951333   -4.127898   -0.47486776 ...  3.5572042   1.6737307
 -0.6027081 ]"
13,53,[-8.47461    2.8094141 -4.598383  ...  4.7436604  7.510476   1.5169144]
14,305,"[-4.377772   10.13393     0.22855268 ... -3.46723    -0.51490545
 -2.8528256 ]"
15,60,"[-2.3240268  -2.7346423  -4.65379    ...  0.66880417  3.8219705
  0.2433078 ]"
16,558,[-9.931479   6.234025   1.8229457 ...  3.0464778  6.6156635 -1.2584355]
17,358,"[-13.265513    5.384613   -2.0262074 ...   5.65216     4.476597
  -0.7863929]"
18,474,[-3.2589643  4.196108  -1.7856877 ...  2.9782572  7.050983   1.039989 ]
19,1785,"[-0.34124383  5.4597216  -4.109147   ...  0.5220262  -2.8009539
  0.5364163 ]"
20,1445,"[-11.117875     2.9730089   -0.36204442 ...   1.7334967   -3.8179245
   5.29867   ]"
21,126,[-8.680427   5.061399  -1.706024  ...  9.553903   5.9233522 -0.2887725]
22,452,[-1.1025997 -1.5301741  1.4724807 ... -2.1694984  4.6874776  1.6588323]
23,1500,[ 2.6609366 -3.9662793 -2.116028  ...  1.6813956  4.095204   2.2112627]
24,249,"[-2.484863    6.915057    0.59607786 ... 12.937586    4.4195566
  1.4079651 ]"
25,143,"[-7.410109    5.739338   -6.505565   ... -0.98400736 -0.5348613
 -4.5845966 ]"
26,1304,[-4.3422914 -2.3991292 -4.5143094 ... -0.7732077 -3.841271   0.6532062]
27,651,"[-10.764651    -2.1409206    2.6284957  ...   3.0182793    0.96917844
  -2.7602057 ]"
28,1456,[-1.6924572  0.4309369 -3.0369809 ...  1.8387148  1.9516551 -2.9563503]
29,60,[-0.6246426 -3.9748588 -5.5120173 ... -2.1870708  3.5093138 -0.9881736]
30,265,"[ 0.01846149 -1.9288974  -1.3816999  ...  2.7752018   8.96543
 -2.9688601 ]"
31,1169,[-4.8583813  2.6968918  7.798899  ... -0.5268436  6.9859366  2.9508355]
0,153,[-8.145915  -5.112435  -6.1300306 ...  5.8200765  4.385413  -0.763986 ]
1,1051,"[-4.9241915  -4.9541793  -0.27994302 ... -0.08992014 -2.6072884
 -2.4722397 ]"
2,938,[-1.8709369 -6.902111   2.3037095 ...  4.046848   6.4907603  1.9810535]
3,1812,"[-5.3168063  -2.5925984  -3.4146225  ...  4.3090334  -0.19742414
  1.1119041 ]"
4,702,"[-13.680122   -4.9924307  -3.7324247 ...   1.0053071  -1.9060913
   6.059158 ]"
5,60,[ 2.6702063 -6.303795   1.1646506 ...  0.9497591 -4.5186996  2.951909 ]
6,1368,[-2.4257903  1.9780446  6.6179814 ...  1.5665144 -1.1249579  3.099628 ]
7,1082,"[-3.5239985   4.2282515  -3.6114945  ...  1.2899356   0.84005374
 -2.2934458 ]"
8,537,"[-10.379123    2.3015456   4.3849797 ...   7.1789765   6.538797
  -0.8114219]"
9,442,"[-10.626777    -1.8809363   -0.6348626  ...  -1.3294486    0.78272325
  -1.8369479 ]"
10,140,"[-10.241955    1.2331473  -4.5621605 ...   4.2141404   8.755882
  -3.0250547]"
11,1489,[-9.982371  -5.9960117 -5.4282966 ... 13.944579   2.0288577 -1.4791071]
12,488,[-1.947709  -0.3267439 -2.545399  ... 11.779938  11.290075   1.6227267]
13,1305,[-5.1068068 -1.5433702 -6.50253   ... -1.0748764 -4.5943494 -3.4000926]
14,72,[17.881247  -0.4441418 -6.160641  ...  4.149044   4.105824  -2.477257 ]
15,1354,[-6.2752995  1.4533203  5.9829197 ... -3.1494026  0.8536892  1.8531922]
16,1231,[-8.992001  -2.903729  -1.5039252 ...  2.1742308  1.0190444  4.4141035]
17,136,"[-13.529226   -10.000685    -0.87400186 ...   8.490739     0.03134716
   0.7314393 ]"
18,280,"[ 2.181391   -4.708502   -1.664505   ... -0.12082205 -1.0074556
  7.060269  ]"
19,29,[-3.390099  -4.506359  -6.9326444 ...  2.8269691  2.861205  -7.0980787]
20,331,"[ 0.8608458  -3.7393558  -8.87596    ...  0.75777256  1.6416031
 -4.281195  ]"
21,726,"[-4.3497567   1.3722202  -5.5517464  ...  4.6922593  -0.56571746
 -1.143507  ]"
22,9,"[-0.04093061  4.2056327   5.210689   ...  8.55149     3.4991825
 -2.6273627 ]"
23,381,"[ 4.978761    3.196005   -4.353767   ...  3.7639365   0.78931034
 -1.7677557 ]"
24,1326,[-6.272258  -1.3405958 -2.0930767 ...  3.8146017  1.451897   1.7950996]
25,171,"[ 5.1532564  -4.5452385  -1.9284841  ... -0.58509743  1.4225395
  1.9880445 ]"
26,280,"[-4.411892   -5.293084   -4.0779085  ... -0.22320765 -1.1807195
 -2.763335  ]"
27,59,"[-10.464812     6.55504     -2.7671225  ...   4.4440045    8.283306
  -0.75719523]"
28,1353,"[-11.539403    -3.683001    -5.4806347  ...  -0.35577953  -0.5052618
  12.604434  ]"
29,59,[-3.7295456 -1.0808014 -1.6368128 ... -0.0424476  5.04353   -2.399438 ]
30,279,"[-9.074578    0.42273694 -0.06780161 ...  6.8263397   2.503447
  0.8705198 ]"
31,126,"[-7.7813687   1.2025844  -2.5330472  ... -3.1277342  -0.3281194
  0.48376876]"
0,113,[ 1.5362238 -1.5835305 -5.9865723 ... -2.774795  -1.4144909  9.221039 ]
1,697,[-8.412718   1.1013278 -6.412511  ... -3.553743  -6.2890286 -3.3514953]
2,204,[-1.5269746 -1.1255038  2.6808503 ...  5.339639   4.3590164  0.5680764]
3,3,[-6.333663  -3.6638875  3.3546953 ...  3.8323917  8.958656   6.6247816]
4,96,"[ 5.0252085   0.38122326 -4.740751   ...  7.022942   -3.8957453
  0.9778054 ]"
5,651,"[-8.324942    0.15132351 -0.9679249  ...  0.8230835   1.8361727
 -2.274569  ]"
6,60,[-6.4116697 -4.1238704 -5.1439643 ...  5.5970526 -3.7934527 -0.280156 ]
7,63,"[-5.1263542e+00 -3.1087952e+00  2.7853386e-03 ...  1.2508506e+00
 -3.4791713e+00  5.6818027e+00]"
8,891,"[-10.738724   -2.0559225  -3.2385767 ...   0.388843    1.5662901
   8.335686 ]"
9,1687,"[-4.568316   -1.3495506   0.02063955 ...  8.272835   -0.01370113
  3.1667914 ]"
10,774,"[-2.7594893  -0.00968378 -3.0094547  ... -5.1071587  -2.81943
  5.3309574 ]"
11,503,[ 7.9416757  2.2026284 -6.8215384 ...  1.2390975  5.5616937 -1.7081847]
12,73,[-7.214992   8.598885  -4.8657117 ...  2.6448455 -4.558971   3.6667552]
13,1254,"[ 1.7068776   0.16133435 -2.3027594  ...  0.7923378   5.5408635
  3.3678477 ]"
14,677,[-3.9951704 -3.223246  -3.6976388 ...  5.862707   3.575903   2.1705446]
15,629,"[-5.246476    0.4391032   2.838008   ...  2.9829292  -2.6877494
 -0.30840027]"
16,68,[-3.2705104  3.0734768  1.4202608 ... -1.1805538  8.632091  -3.6302457]
17,74,"[ 3.7440283  -2.505624   -0.36813563 ...  9.009832    5.475633
 -5.7532687 ]"
18,1418,[1.7256104 2.651077  3.7212188 ... 6.450694  5.4686203 2.1773677]
19,1642,"[-11.788625    -0.34236705  -2.0534163  ...  -2.5305877   -4.681491
   6.7543287 ]"
20,365,"[-7.589512    1.5250683  -3.6478288  ... -0.22190613 -1.2930738
 -0.9935516 ]"
21,140,"[-1.8152846   2.0032167  -4.8161783  ...  8.560094    0.39853185
 -3.6366453 ]"
22,578,"[-9.354544   -2.804988   -2.6676292  ... -0.18202448  1.1435059
 -1.2171601 ]"
23,499,"[-10.97639     5.720651   -1.3786001 ...   3.2763872   1.5033998
  -6.5706472]"
24,274,[-8.219243  -3.0833368  0.6617733 ...  8.091192  -0.9500152  5.721797 ]
25,174,"[-11.832574   -1.361679   -4.6483045 ...   3.0748932  10.26829
  -2.6649723]"
26,60,"[-2.3393452   0.74432975  3.4226944  ...  4.060105    6.6207557
  2.7671785 ]"
27,554,[-8.349503   3.2503543  3.2929926 ...  5.1121283  6.5942187  5.8551645]
28,204,"[-2.879988    0.17135914  0.19698195 ... -1.9971634  -1.7037512
  1.101629  ]"
29,554,"[-1.7843336   2.1018474  -2.1388805  ...  1.3916676   0.39960283
  5.181649  ]"
30,1200,[-6.349779  -3.052917  -4.142368  ...  5.0933695 -2.9201078 -2.0045714]
31,1129,"[-7.992977    1.6519102   8.52659    ... -0.30239174  8.054101
  1.8839977 ]"
0,382,[-1.1674354 -3.6843436  6.2130547 ...  2.967417  -0.903562   4.7128925]
1,1045,[ 1.7715725  2.5560622 -1.3258258 ... -2.160345  -1.600988   2.8959424]
2,1166,"[-1.3525695  -3.5337288  -0.40703973 ...  0.3626764   1.6200969
 -2.4311543 ]"
3,147,[-6.299326   3.0769682 -5.081486  ... -5.2748876 -1.5052515  2.0171487]
4,406,"[-16.225315     2.0797286   -4.1847816  ...  -0.7965642    0.72693294
  -0.18086228]"
5,290,[-7.0538015 -1.7890395  3.4068182 ...  3.6559024  1.6058073 -2.5943956]
6,124,"[-5.6319714  -0.70534873  2.463773   ...  0.19818556  4.9754834
  3.942835  ]"
7,244,[ 2.7766745 -0.5476457 -1.3505042 ...  3.3875425  1.9235657  2.8873887]
8,1165,[-3.163928  -1.2757474 -4.1557775 ...  8.759559  -1.1246321  1.136452 ]
9,1075,[-9.141482   1.195825  -1.4748019 ...  4.8274655  4.0542107 -3.1792588]
10,506,[-5.5877337  2.9081087  6.045172  ...  1.6350353  4.721912   1.656625 ]
11,1109,[-6.492407   5.76456    1.4427944 ...  1.4978219  7.9525247  2.0954037]
12,120,[-9.22758   -1.1408198 -3.804259  ...  3.8229113  2.7277598  1.9308392]
13,1286,"[-5.627222   -0.23147582 -8.259903   ... -5.8383546  -1.5663211
  9.732149  ]"
14,178,[-8.153867   5.106035  -1.892604  ... -4.3495116 -1.8948219  3.9753628]
15,28,"[-5.4730015  -5.2514124  -4.661904   ...  2.290691   -0.49470657
 -2.1986399 ]"
16,452,[ 5.268587  -2.5550346 -6.5670147 ...  3.0748982 -3.496955   1.9181366]
17,147,[-3.138424   3.0620756 -5.5757813 ...  6.5229144  5.526805   2.7115967]
18,467,"[ 7.869023   -1.1738398   3.3014011  ...  3.5656376   9.057175
  0.09451146]"
19,447,[-3.6638691  3.6780853 -0.5826052 ...  5.9963765  8.175113  -1.3929219]
20,641,[-7.463828   0.9843028 -8.360152  ...  2.3068843 -0.5747967 -0.1993266]
21,27,"[-5.3250637  -0.06614979 -0.69836885 ... 14.015795    1.9656125
  4.381401  ]"
22,1459,"[-12.332982    9.041242   -4.6441016 ...   5.980515    0.5583851
  -6.903122 ]"
23,171,[-5.732825  -4.0220866 -2.514272  ...  0.9013728 -7.3039503  1.3813484]
24,793,[-8.491019   6.9846725 -5.104279  ... -2.7027366 -3.5473654 -0.7112816]
25,861,[ 1.869763   3.441671  -1.0587234 ... -4.8271747 10.20874    3.1542795]
26,422,[-2.975916  -2.3915043 -4.7383504 ...  5.0623837 -0.9759173  0.4977758]
27,482,"[-11.024898    8.922259    1.3632166 ...   0.8944583   5.3398013
   2.2216313]"
28,51,"[-8.153405   -0.31949157 -4.911155   ...  4.359792   -0.9376883
 -1.6664088 ]"
29,717,[-4.1788473 -2.6213048 -5.4471393 ...  8.473504  12.451028  -4.3191476]
30,354,"[-12.279581    2.2338119  -0.0927155 ...   2.518895   11.6293545
   5.3275537]"
31,162,"[-8.87114    -4.5540733  -4.407652   ...  9.583496   -1.2232146
 -0.16729265]"
0,149,"[-6.3553286   1.8870398   5.758022   ...  6.9071393   7.6362467
 -0.94850147]"
1,36,[-7.483222   2.0085282 -0.2987621 ...  6.139482  15.451976   6.179886 ]
2,126,[-9.11778    1.0077474 -5.8434587 ...  6.77546   -1.344087   4.263592 ]
3,172,"[-14.934868    1.2768862  -6.9052253 ...   8.177758   -3.9220567
  -2.200657 ]"
4,1429,[14.669711   6.6460714 -2.2647374 ...  3.4497705  0.5776411 -3.4369478]
5,589,[-5.24767    3.2056808 -3.1456697 ...  4.0609937  6.9794664  1.3444946]
6,852,"[-3.1485457   0.16297086 -5.5060887  ... -1.8842489  -3.178659
  5.1969676 ]"
7,813,"[-4.143386    3.6779284  -5.249087   ... -1.1904905   0.18814772
 -3.2582145 ]"
8,103,[-2.3476355  3.6924458 -4.341143  ... -3.4327567 -3.2876494 -1.288574 ]
9,148,"[-10.1597395   -0.76506054   1.4346293  ...   6.1617894    6.2326016
   8.255534  ]"
10,287,"[-4.208503    1.2266266   2.2499218  ... -3.8192482   0.25116205
 -4.1091785 ]"
11,184,[ 3.5430646  3.968255  -2.6934674 ...  1.9294418  5.5592647 -2.321539 ]
12,312,[-4.5480633 -1.2937456 -5.3585153 ... -1.7876314 -1.7803192 -4.6993318]
13,3,"[-5.5937147  -0.46754584 -1.612574   ... -4.3752236  -0.43474093
  3.4569144 ]"
14,1524,"[-0.11976228 -3.782373   -2.5477364  ... -3.7938766  -0.23643845
 -3.141553  ]"
15,1034,"[ 0.5222392  -4.354974   -2.7341797  ...  3.4044683   0.56747955
 -0.51177156]"
16,984,"[-8.226563    0.02093459 -3.97694    ... -2.1849139  -1.7641659
  2.3087068 ]"
17,482,[-8.673121  10.257617  -4.9445825 ... -0.5092443  3.4475093 -2.8806593]
18,177,"[-4.8264213   1.6721908  -5.828677   ...  1.3936443   1.6165476
  0.13482514]"
19,347,[-7.587121   1.4871446 -1.8402404 ... 11.527416   5.534946   3.5447044]
20,248,"[-6.101511   -2.6437652  -9.857301   ...  6.1395345  -0.75840414
  9.541629  ]"
21,76,"[-9.695429    3.2685227  -2.3592134  ...  9.650605    7.3792324
 -0.50564253]"
22,1030,[-6.027705   2.188782   2.350812  ...  2.745961   8.480711   7.4237337]
23,607,[-6.0173855  2.2677605 -1.4735557 ...  3.2124224  5.820717   6.2595053]
24,1163,"[-1.0433202   1.1143447  -1.0330287  ...  6.6263866   3.3512478
  0.60690373]"
25,153,"[-7.4283733e+00  1.1782357e+00 -6.7085320e-01 ...  5.1765889e-04
  2.5460348e+00  3.1381732e-01]"
26,1388,"[-10.108694    0.894056   -3.6452901 ...   6.362219    7.9829273
  -1.4181398]"
27,1574,"[-5.890556    4.1565447  -1.0357267  ... -1.6056205   0.39902052
 -9.114814  ]"
28,42,"[-17.966135     0.72156954   3.4486873  ...  -0.6450845   -0.48706883
  -0.18197161]"
29,1418,"[-3.0566204  -2.8555396   1.5971707  ... -0.3833578  -0.40757924
  0.7437622 ]"
30,59,"[ 1.077574   -3.1917567  -4.835798   ... -0.03498618  2.7300348
  5.355733  ]"
31,539,[-3.9611676  2.4069977 -0.8810768 ...  2.7808986  3.68715    3.7950559]
0,1257,"[-10.616622    -1.3596321    0.7676067  ...  -2.310734     5.696093
  -0.36737433]"
1,292,"[-0.26943812 -2.2774749   3.881956   ...  2.8180165   8.037874
 -4.100885  ]"
2,1131,[-4.2858114  1.7310385 -4.928601  ... -1.3537855 -2.3327332 -1.6116788]
3,273,[ 1.3148919 -0.85056   -2.4277248 ... -1.757269   1.7682152 -6.0250506]
4,931,[-3.5505238  0.4959907  2.3359509 ...  1.1928871  4.7530093  2.1506798]
5,482,"[ 5.983949   10.947075   -5.6540494  ...  0.86741716  6.7736783
 -6.353938  ]"
6,262,"[-5.552169    1.8722202   0.46348128 ... -2.7461038   2.6158347
 -5.0694437 ]"
7,1383,[-1.9746975  2.5737772 -1.8187732 ... -4.458444   0.5845249  5.6546874]
8,1076,[-7.69581    8.82246   -4.473842  ...  0.2543058  4.0532713  2.7422757]
9,85,"[-6.130405   -4.109714   -0.75388414 ...  0.82966703  0.5166168
  3.9813106 ]"
10,385,[-3.6570017 -3.8591862  1.949418  ...  7.842026  -0.8151396  1.9897616]
11,182,"[-8.69838     3.4382243  -4.6140623  ... -2.7339745  -0.58783484
  3.13025   ]"
12,27,[-7.0383577 -3.1936357 -5.9278703 ...  0.5139374 -3.3872318  9.35421  ]
13,926,"[ 4.112131   -1.337866   -6.787153   ... -1.2251756   2.4864326
 -0.11063493]"
14,944,"[-4.8661337   2.2611296  -0.14989811 ...  3.330937    1.2888644
  3.9182177 ]"
15,738,"[ 3.5469034  -1.6019423  -4.126244   ... -3.3882923   0.83819205
 -0.5878926 ]"
16,93,[-6.039908  -0.9197273  1.9570817 ...  0.9100314  6.3441596 -1.8694718]
17,31,"[ 0.3308262  -3.9228835  -1.0154026  ...  0.15259159  0.34096658
  5.227832  ]"
18,202,"[-6.0393944  -2.2828631  -4.3107142  ...  3.324335    0.94393367
 -0.37729907]"
19,85,"[-16.544216     5.463646    -0.9273295  ...  -0.22179553   1.1221808
  -1.3326272 ]"
20,225,[ 5.6122427  1.628074  -2.5305421 ... 11.420387   3.9930608 -1.331075 ]
21,613,"[-0.9042778   3.7756345  -3.6395514  ...  2.1066167   0.59003305
  8.664097  ]"
22,1118,"[-2.811334    0.16126741 -3.8012261  ...  3.3942287   7.9374537
 -3.6589305 ]"
23,1589,[-1.4866627 -6.453844  -2.1046607 ...  0.7441858  2.7042322 10.371105 ]
24,126,"[-5.3716507  -2.111397   -3.0061212  ...  1.7093138   0.48462623
 -0.90543395]"
25,1443,"[-10.896976     9.487865    -4.4185624  ...  -0.73329616   0.53894186
  -3.3996453 ]"
26,506,[-1.5048144 -2.2000377 -3.6800683 ...  6.6933293  2.366512  -2.3151655]
27,213,"[-15.606305    -5.2986684   -0.23076738 ...   3.1538706   -2.9080858
  -2.5998182 ]"
28,402,"[-2.9748857  -2.14685     0.19920163 ... 13.264856    7.1138506
 -3.4403248 ]"
29,628,[-1.3199717 -6.4810896 -3.9084876 ... 11.244064   4.0592732  0.6180292]
30,120,"[-0.4576939  -0.29318157  0.6220251  ...  3.8021402  -2.534936
 -1.0425011 ]"
31,414,"[-10.314971    0.4347477  -2.3395038 ...   7.6456943   5.691439
   9.8044815]"
0,1727,[-6.3034034  2.3436885  5.729981  ...  0.4483628  9.935544   6.0336113]
1,650,[-9.350083   2.0430982 -4.5786133 ...  9.980815   4.3959937 -2.5635135]
2,213,[6.236107   1.5548469  0.49513927 ... 6.1503663  7.9716997  4.6482058 ]
3,1490,[-3.9562075  5.9709344 -9.164615  ...  2.8308597  4.8308377  1.3851833]
4,328,[-9.8493    -1.8875085 -4.882918  ...  1.967596   0.2829978 -1.5411696]
5,761,[-6.295725   2.9214215 -3.2746735 ...  4.9423757  6.877622   7.773855 ]
6,996,[-8.303498   4.5543146  3.8878958 ...  5.35668   -1.0717657  1.824902 ]
7,1070,[-1.151245  -4.3936434 -8.194771  ...  2.7498493 -1.608896   2.3101354]
8,506,"[-9.432731    2.8457925   4.6495233  ... -1.1842914   4.4333944
 -0.28981602]"
9,359,[ 4.1602426  4.9172716  4.724817  ...  5.329009   6.244163  -6.9450626]
10,161,"[-7.2779646  -0.64269555 -2.486636   ... 11.900555   10.049815
 -0.10613299]"
11,173,[-8.276458   1.6840426 -3.5839899 ... -0.5899061 10.319169   7.2513404]
12,1106,[ 1.3630304 -3.515671  -4.531058  ... -0.6148942  6.3001113  5.749779 ]
13,1365,"[-4.9625177  -4.5114174   1.164951   ...  2.8550298   4.0004725
  0.25666314]"
14,1638,"[-9.604832    0.46188498 -2.838805   ...  2.028555   -5.0149503
 -2.4241385 ]"
15,174,"[-10.227511    -8.813216    -7.2768946  ...   0.22383732  -4.8133955
   2.732133  ]"
16,1289,[-7.4469495  8.015685  -4.120462  ... -1.9240241  1.1784413  3.7014484]
17,256,"[ 9.947503    7.718096   -0.50157434 ...  4.6508846  -0.08319959
  2.9318972 ]"
18,398,"[-7.4305496   7.889132   -0.37524447 ...  5.615674    4.8394246
 -0.3743255 ]"
19,262,"[-10.448847     6.3675323   -0.14707305 ...  -1.4275805   -2.3760753
   7.601244  ]"
20,494,[-4.855138   4.404465  -3.1011045 ...  6.5770545  1.561337   1.3605431]
21,731,[-1.557081  -3.62978    1.3456489 ... 10.956301  -4.209835  -1.9341584]
22,27,[-6.0960016  3.9676936 -5.2019634 ... 11.5211315  0.6141428 -2.9659433]
23,764,"[-4.5901823  -4.382968   -5.1966443  ...  0.33813813 -2.2334628
 -6.257875  ]"
24,1498,[-4.0053253  3.4323754 -1.2218045 ... -4.606338  -1.8049358  6.584148 ]
25,168,[-7.144182  -2.283224  -1.7863058 ...  6.907083   6.535937   1.0632421]
26,1689,"[-13.353146     0.17319365  -5.990175   ...   8.138037     6.0125575
   7.403023  ]"
27,1187,"[-7.1066856   4.443302    6.759928   ...  5.3111563  -0.41128904
 -2.6973603 ]"
28,582,"[-11.463779    -1.3448695   -5.6696706  ...  -4.1138854   -0.26192367
  -1.8083999 ]"
29,731,[-6.0524693 -7.031151  -0.203826  ...  4.469597   0.3520387  1.109583 ]
30,1425,[ 3.918429   1.9294534  2.187616  ...  2.5019326  5.6975536 -3.708622 ]
31,724,[-9.643844  -5.788936  -2.4850938 ... -0.5669777 -3.9617352  9.0093355]
0,653,[-4.0228643 -3.6377115 -1.3131453 ...  7.17901    2.196497   1.6412896]
1,1043,[-2.6192157  4.028721   0.6625647 ...  1.1825824 -3.0530372 -1.4917817]
2,467,[-1.3904682 -2.2475715 -5.170535  ...  1.8579589  3.2565522  3.8150017]
3,602,"[ 5.5201793  -3.340447   -2.000436   ...  1.2243887   4.1518216
  0.86751604]"
4,64,"[-9.001231   -0.23216979 -4.0497394  ...  0.02315413  5.4523425
  0.93943244]"
5,1608,"[-10.022672     0.15144701  -0.23660716 ...  -0.5285703   -3.8298573
   3.029324  ]"
6,1483,[-4.0353746  0.67734    2.427805  ... -1.1099176  0.8834193  3.793952 ]
7,236,"[-6.656637    3.5115519  -2.2225027  ...  0.40759945 -3.8540654
  4.2874184 ]"
8,27,"[-10.458396     0.32990927  -0.29201308 ...   2.3696568    0.5659985
   5.1277814 ]"
9,711,[-6.2592316  3.9723482 -5.2818317 ... -1.5256855 -3.066627  -3.2541137]
10,367,[-0.780561   1.7721394 -3.3408039 ...  6.452253   7.944602   3.1434126]
11,60,"[-9.431933   -5.0925603   0.45898297 ...  6.644836   -0.05504942
 -5.4960065 ]"
12,168,[ 2.2908823  1.7101343  4.024825  ...  3.926996   5.614164  -1.0527691]
13,1451,[-5.041377  -2.1750712 -1.7074538 ... 12.00448   -1.9656246 -5.1356573]
14,1501,[-7.9899683 -0.6969704  5.650004  ...  1.806968  -1.8187013  6.917151 ]
15,1658,"[-5.294184   -0.48507708 -6.281278   ...  2.0039723   3.842636
 -2.7379756 ]"
16,1360,[-2.6075618  1.0008355  6.597895  ...  9.924436  -0.6142211  1.915913 ]
