Index,True Label,Embedding
27,43,"[-0.07601296  0.00675786 -0.0346051  ...  0.04879304  0.02049742
  0.03695955]"
28,316,"[ 0.01706285 -0.0395286   0.01805737 ...  0.05587557 -0.01675385
 -0.09680747]"
29,360,"[-0.07660248 -0.00914691 -0.00143417 ... -0.00452601 -0.03773333
  0.04537026]"
30,401,"[-0.13718982  0.06310659  0.08246878 ...  0.08680408  0.00459558
  0.12671664]"
31,450,"[-0.12152992  0.1444388   0.00104591 ...  0.07435363  0.10803604
  0.11489204]"
0,407,"[-0.05037386  0.07120861  0.12610254 ...  0.01569648  0.09766955
 -0.14796285]"
1,254,"[ 0.03183755  0.11140649  0.0849291  ...  0.10541705 -0.02690317
 -0.06663683]"
2,382,"[-0.03365546 -0.00441378 -0.02916457 ... -0.05446656  0.20723702
 -0.07065173]"
3,249,"[-0.12967883  0.03082979  0.03446275 ... -0.02823983 -0.09879453
  0.06577221]"
4,104,"[-0.08256233 -0.02028829 -0.08454069 ...  0.15639293  0.03342731
  0.05333563]"
5,216,"[ 0.07822581 -0.0318088   0.02510863 ...  0.01611267  0.033627
  0.00752091]"
6,417,"[-0.02790714 -0.02676683 -0.02049299 ...  0.10300177  0.09873036
  0.02254952]"
7,403,"[ 0.09177969 -0.10139965 -0.01327046 ... -0.00024508  0.09135767
 -0.0489352 ]"
8,70,"[ 0.08512338 -0.04158543 -0.04389398 ...  0.04313973  0.02568638
  0.01446544]"
9,26,"[-0.02002749 -0.00384617 -0.00385528 ...  0.14487556 -0.01960784
  0.14684153]"
10,175,"[ 0.03909734 -0.08997691 -0.03164643 ...  0.15065098 -0.00139241
  0.09004205]"
11,32,"[-0.11329169 -0.10058066  0.00914594 ...  0.00591745  0.00068408
 -0.09543939]"
12,143,"[-0.02611486 -0.10055567 -0.04905998 ...  0.2342162   0.03158572
 -0.01031456]"
13,153,"[-0.0122729   0.07750999  0.0769766  ... -0.01968114 -0.0508132
  0.00481308]"
14,249,"[-0.1664735  -0.05980463  0.00871455 ... -0.0422956   0.09140372
  0.06801873]"
15,407,"[-0.07735985  0.01766524 -0.01976768 ...  0.20458828 -0.07260963
  0.02285549]"
16,280,"[-0.10722984  0.06674864 -0.05101775 ... -0.02694469  0.0243246
 -0.05370788]"
17,118,"[ 0.03347529  0.0453921  -0.06066443 ...  0.04430412  0.09197829
  0.08567586]"
18,105,"[ 0.10813259 -0.15335734 -0.0194039  ...  0.07023327  0.03751026
 -0.07005715]"
19,97,"[ 0.01596703 -0.06571815  0.01386578 ...  0.13399263  0.04506318
 -0.03859974]"
20,436,"[-0.0497257   0.02962067 -0.12956768 ...  0.07298409  0.12617074
 -0.03659138]"
21,399,"[-0.08687652 -0.08482342 -0.03493458 ...  0.12268555  0.02377392
 -0.00695515]"
22,168,"[-0.02985735  0.12441971  0.05123747 ...  0.16160674  0.01368792
  0.08811914]"
23,91,"[-0.12838198 -0.12667345 -0.07239286 ... -0.00926628  0.1386037
 -0.03557611]"
24,197,"[-0.07101152  0.02995282  0.05578583 ...  0.09440426  0.10424666
  0.10202818]"
25,346,"[ 0.01984181 -0.11965892  0.0474594  ...  0.03589602  0.09082515
 -0.00577883]"
26,337,[0.00812311 0.05536406 0.01464799 ... 0.3416461  0.03449664 0.01624043]
27,498,"[-0.0660718   0.05087729  0.05809093 ...  0.211702    0.05181171
 -0.09423152]"
28,216,"[-0.06927438  0.02159243 -0.0585242  ...  0.05308275 -0.01342815
 -0.09879891]"
29,417,"[-0.06968336  0.06526352 -0.04177085 ...  0.01522855  0.07326065
  0.00339128]"
30,477,"[ 0.13485849  0.07242429  0.08569638 ...  0.03674169  0.05359809
 -0.06756387]"
31,108,"[ 0.11449223 -0.12515129  0.04144241 ...  0.16183524 -0.00234678
 -0.149678  ]"
0,316,"[-0.01083972  0.00227892 -0.04515407 ...  0.03070495  0.08231366
  0.08568241]"
1,230,"[-0.04005903  0.02115856 -0.02481579 ...  0.01123295 -0.12714747
 -0.04685827]"
2,427,"[-0.03838573 -0.04460448 -0.02412917 ...  0.03335999  0.08886635
  0.02164068]"
3,219,"[-0.10724844 -0.03830261 -0.08911811 ...  0.08009187 -0.1114166
 -0.01325798]"
4,240,"[ 0.05170819 -0.12666781 -0.0223671  ...  0.0675085   0.11802097
  0.03593859]"
5,139,"[-0.03895276  0.00890369 -0.030402   ...  0.0593474  -0.08335274
  0.00018052]"
6,334,"[-0.0539053  -0.09055284  0.00575873 ...  0.04359071 -0.0678257
  0.10087714]"
7,390,[0.01380887 0.05554526 0.01728121 ... 0.241483   0.19761993 0.00647933]
8,485,"[-0.07496105 -0.04213111 -0.06509452 ...  0.03970039  0.07006078
  0.06322018]"
9,93,"[-0.0422573   0.00636564 -0.02433801 ...  0.16310875  0.14156736
  0.01573442]"
10,217,"[-0.02457472  0.00165801 -0.04970571 ...  0.07037523  0.01112504
 -0.03290526]"
11,486,"[ 0.0794408  -0.04480404  0.02598408 ...  0.06945167  0.02372676
  0.00511737]"
12,470,"[-0.00391203  0.09250104  0.06585597 ...  0.06532896  0.04289727
  0.02675094]"
13,195,"[ 0.04180118  0.00937936 -0.0747192  ...  0.11216763  0.18365493
  0.11904924]"
14,241,"[-0.12304655 -0.11536769 -0.03702237 ...  0.01587996  0.08915572
  0.08867288]"
15,24,"[ 0.01026238 -0.10622574 -0.06063362 ...  0.09844564 -0.07593418
 -0.03650825]"
16,367,"[-0.11923042  0.09223955  0.10073309 ...  0.04078394 -0.06412916
 -0.01462376]"
17,336,"[-0.07011414 -0.18691416 -0.06035544 ...  0.22559752 -0.06920334
 -0.02706913]"
18,169,"[-0.08968135 -0.08153422 -0.02712061 ... -0.00328584  0.15409549
  0.02559493]"
19,480,"[-0.13801318 -0.0710156   0.0117495  ...  0.11928432  0.21557094
 -0.14577042]"
20,292,"[-0.12760769 -0.02558502 -0.02017713 ...  0.21013984 -0.04402919
 -0.20380455]"
21,140,"[-0.07466434  0.0686879  -0.0088322  ...  0.01330018 -0.0087063
 -0.05590485]"
22,234,"[ 1.3974883e-02  1.3737029e-02  1.6995165e-01 ...  5.7297177e-05
 -6.7226179e-02 -4.1154314e-02]"
23,328,"[-0.02684033  0.03019659  0.06107586 ...  0.01685144  0.0641661
 -0.0830909 ]"
24,286,"[-0.05407562  0.10212212  0.05619906 ...  0.11095219  0.2470185
 -0.04175975]"
25,479,"[-0.04356107 -0.00904848  0.03033912 ...  0.05790436  0.05329299
 -0.05377472]"
26,185,"[-0.04779045 -0.01011748  0.00312013 ...  0.03208049  0.2607075
 -0.01098591]"
27,120,"[-0.03164621 -0.00617807 -0.05085306 ... -0.01415637  0.08851877
 -0.01853284]"
28,212,"[-0.09624802 -0.06729706 -0.01103467 ...  0.08658764 -0.09554299
  0.02868052]"
29,245,"[ 0.01808836 -0.01468958 -0.04242454 ...  0.01718745  0.05944175
 -0.03543359]"
30,5,"[-0.07584792 -0.05647162 -0.04002709 ...  0.05939084 -0.02243632
 -0.05360248]"
31,153,[0.03123503 0.08244887 0.00210265 ... 0.17555021 0.27210352 0.01363866]
0,109,"[-0.08532388 -0.05267538  0.00635416 ...  0.00368271  0.00162486
 -0.05144711]"
1,276,"[-0.07245145 -0.04542642 -0.04546614 ...  0.03691157  0.03800077
  0.02284786]"
2,193,"[-0.07292581 -0.03255182 -0.00454403 ...  0.03651214  0.01063606
  0.08263331]"
3,285,"[ 0.03382387 -0.0339666   0.00152893 ...  0.01072313  0.00288994
  0.02425362]"
4,101,"[-0.15010366 -0.06195476 -0.00730288 ...  0.02045677  0.05967123
 -0.01685319]"
5,349,"[-0.08767868 -0.02735682  0.04149278 ...  0.05706289  0.0341186
  0.06148895]"
6,482,"[-0.14157371 -0.05775851 -0.08401395 ...  0.02188199  0.00499547
  0.05949452]"
7,129,"[ 0.05119527 -0.06316667  0.03771178 ...  0.02988647 -0.03727305
 -0.03142509]"
8,403,"[-0.00026325 -0.04036338  0.05274059 ...  0.00665549 -0.10682489
  0.02783282]"
9,480,"[ 0.00979222  0.04244453 -0.02196026 ... -0.02046779  0.06873021
  0.06437096]"
10,480,"[ 0.04966909  0.05758145 -0.03309545 ...  0.15931693  0.17499109
 -0.14145288]"
11,24,"[-0.03697205 -0.03238394  0.00154018 ...  0.06469105  0.04773818
  0.03374365]"
12,340,"[-0.07759624  0.05717078  0.14043581 ... -0.03617641 -0.11051138
 -0.02484034]"
13,152,"[ 0.00370622 -0.0216196   0.02219695 ...  0.140146   -0.06680265
 -0.07006799]"
14,325,"[-0.05853603 -0.08530113  0.10746234 ...  0.09401973 -0.05642195
 -0.00055803]"
15,287,"[ 0.00955706  0.0099813   0.00260413 ...  0.073856   -0.11797376
 -0.10073997]"
16,179,"[-0.0218205   0.00714343 -0.00430489 ...  0.0362404   0.19767101
 -0.12668718]"
17,120,"[ 0.00178275  0.04568699  0.00456791 ...  0.03667776 -0.02980402
 -0.01314903]"
18,265,"[ 0.00303499 -0.01690825 -0.04441117 ...  0.07320265  0.07245216
 -0.03436125]"
19,468,"[-0.12580076 -0.02850943  0.1126501  ...  0.01652905 -0.03634936
 -0.09576176]"
20,2,"[-0.07274642 -0.01806553 -0.07599352 ...  0.16755049  0.06830677
 -0.026314  ]"
21,176,"[ 0.01304046  0.07122382  0.13146567 ...  0.10197011  0.00864856
 -0.06874654]"
22,376,"[ 0.00252747 -0.02974343 -0.06456512 ...  0.03545515  0.04576772
  0.00962066]"
23,440,"[ 0.11219366 -0.03566113 -0.04068459 ... -0.03663707  0.14580916
 -0.00818384]"
24,146,"[-0.02121593  0.01525294 -0.10889599 ...  0.03135333  0.1227413
  0.02252915]"
25,337,"[-0.1003489  -0.06694053  0.00198812 ...  0.12043941  0.13011007
  0.07051096]"
26,77,"[-0.0379407   0.02757061 -0.02576119 ... -0.02593167  0.09300458
 -0.02570717]"
27,337,"[ 0.04144258  0.02920231 -0.00860655 ...  0.00763294  0.03232381
 -0.15956818]"
28,265,"[ 0.10476406 -0.04326801  0.02278007 ...  0.23034066  0.10327996
 -0.02607653]"
29,217,"[-0.00908697  0.01708771  0.02714465 ...  0.03458605 -0.01785607
  0.10925678]"
30,427,"[ 0.02539101  0.0174938  -0.06078429 ...  0.17023952  0.01692851
 -0.00259616]"
31,359,"[ 0.02602382 -0.07677239 -0.01099761 ...  0.02086773  0.05999991
 -0.00737586]"
0,431,"[-0.12731503 -0.03591181 -0.0429462  ...  0.05858586  0.05065124
 -0.04051491]"
1,6,"[-0.0740681   0.01070591  0.03191949 ... -0.00717782 -0.07479198
  0.07639349]"
2,435,"[-0.05182392  0.16908668 -0.00595525 ...  0.09290656  0.11727145
 -0.15911287]"
3,92,"[-0.08695278  0.03596221 -0.00468943 ...  0.0364904   0.0390542
 -0.03149221]"
4,458,"[ 0.04269453 -0.06657401  0.11920056 ...  0.03525541  0.03578697
 -0.02569973]"
5,359,"[-0.0547055  -0.04619708 -0.01931518 ...  0.02972864  0.04367415
 -0.05844158]"
6,132,"[-0.02681082  0.04153292 -0.03629138 ... -0.02718103  0.07489621
 -0.03177939]"
7,461,"[-0.00580525  0.03544223 -0.0243725  ...  0.12956597 -0.06352507
 -0.03189931]"
8,118,"[ 0.01927254  0.03907935  0.0347646  ...  0.4144817   0.21952286
 -0.03065662]"
9,208,"[-0.01954911  0.06333056 -0.06728433 ... -0.01184334  0.04665223
 -0.01962296]"
10,145,"[-0.06170854  0.0814501   0.04210573 ...  0.06183503  0.19206716
 -0.05168185]"
11,127,"[-0.0227959  -0.09370308  0.02491534 ...  0.03497567  0.09402524
  0.03464922]"
12,101,"[-0.16642913 -0.09863636 -0.10428454 ...  0.10636912  0.01286097
  0.02688002]"
13,27,"[-0.0873054   0.08527589 -0.12433355 ...  0.21287613  0.01854959
  0.02857711]"
14,49,"[ 0.07807174 -0.00168415  0.04030173 ...  0.01177264  0.02491235
 -0.05715042]"
15,163,"[-0.11839788  0.02065852  0.10625586 ...  0.07656079 -0.02349941
  0.09595191]"
16,171,"[-0.07422744 -0.11640357 -0.11598755 ...  0.12644902  0.05900658
 -0.01913992]"
17,469,"[-0.049715    0.02011785  0.00167888 ...  0.16053523  0.033165
 -0.13289548]"
18,143,"[-0.01606469 -0.07527462 -0.05183347 ...  0.05297878  0.25863636
 -0.05247692]"
19,206,"[-0.01097012  0.06166732  0.06502644 ...  0.2217095   0.04069631
  0.07004983]"
20,239,"[-0.02896938  0.00436398  0.0281144  ... -0.00340716  0.00626113
  0.08302376]"
21,315,"[-0.03310703 -0.02920213 -0.01026259 ...  0.0848261  -0.04098019
 -0.09753688]"
22,434,"[ 0.07521866 -0.04008274 -0.01197721 ... -0.00345188  0.05160823
 -0.10774402]"
23,449,"[-0.21594976 -0.03796761  0.00689181 ...  0.04830796  0.02089028
  0.02182104]"
24,400,"[-0.0317836  -0.1680615   0.01277193 ...  0.07109389  0.1852475
 -0.11212519]"
25,495,"[-0.07816952  0.01484975 -0.05755419 ...  0.03835093 -0.09856248
  0.13446991]"
26,257,"[-0.04142801 -0.0779641  -0.05087939 ...  0.10576247  0.00859319
 -0.01651638]"
27,121,"[ 0.03188665 -0.01616771  0.04369447 ...  0.12409737  0.07321526
 -0.16246517]"
28,140,"[-0.04953     0.03239884  0.01158965 ...  0.10597587 -0.07129467
 -0.08695889]"
29,380,"[ 0.02529535 -0.03483589 -0.08502695 ...  0.23381007  0.17817335
 -0.02951579]"
30,134,"[-0.09797012 -0.05298243  0.08589256 ...  0.11355803  0.00944341
  0.05034438]"
31,406,"[-0.06144367  0.01195693  0.04445167 ...  0.07529832 -0.0762636
 -0.03396488]"
0,89,"[ 0.02536081 -0.00369377  0.01935519 ...  0.0260449   0.08428383
 -0.03510696]"
1,489,"[-0.01414308 -0.18325673  0.02235248 ...  0.15439108 -0.00171376
 -0.05574381]"
2,435,"[-0.02846347 -0.07233644 -0.08749944 ...  0.08138406  0.15529506
  0.0091015 ]"
3,455,"[-0.05384228 -0.04128356  0.02616746 ...  0.06437524 -0.03751075
 -0.03956872]"
4,306,"[-0.01665125 -0.0112902   0.01435835 ...  0.06154214  0.03615098
  0.03873434]"
5,323,"[ 0.00823139  0.11256216 -0.0871675  ...  0.01570375  0.07544529
 -0.03138204]"
6,328,"[-0.00053486 -0.07258532 -0.02150632 ... -0.01593797  0.04203036
 -0.00991584]"
7,202,"[-0.03752408  0.10623582 -0.14990501 ...  0.01571532  0.18993048
  0.03614835]"
8,357,"[ 0.13285531 -0.03048022 -0.07349801 ...  0.27412862  0.01638588
 -0.05405628]"
9,283,"[ 0.05450755 -0.04906723 -0.00362576 ...  0.11150527  0.01085769
 -0.04254666]"
10,387,"[-0.08965075  0.04591513 -0.01673747 ...  0.0072397   0.08319728
 -0.00704687]"
11,312,"[-0.07919787  0.06289435 -0.03225792 ...  0.10669157  0.08385569
 -0.14848322]"
12,368,"[-0.06453548 -0.1391865   0.03199072 ...  0.05254463  0.06214644
  0.01340116]"
13,80,"[ 0.07601632  0.15739357 -0.03073692 ...  0.05608521 -0.0080002
 -0.09048966]"
14,106,"[-0.04134754 -0.0623627   0.13050342 ...  0.0595013   0.05437935
  0.01273772]"
15,371,"[ 0.21431841 -0.01564657 -0.01862919 ...  0.17438376 -0.00204646
  0.05873761]"
16,499,"[-0.01166857 -0.07444026 -0.21194199 ... -0.00792538  0.28067097
 -0.01982286]"
17,337,"[-0.06807144 -0.00215648  0.00873116 ...  0.15233202  0.06346302
 -0.03729513]"
18,36,"[-0.20877899 -0.15438895  0.0616245  ...  0.06303972  0.07992987
 -0.14991747]"
19,47,"[-0.00899036 -0.05624078  0.01138083 ...  0.03635149 -0.01228867
 -0.17742568]"
20,271,"[-0.08052707  0.01871055 -0.10955474 ...  0.14053158  0.01169028
  0.02778159]"
21,255,"[-0.06024936  0.08692437  0.12025964 ...  0.14335127 -0.06469723
  0.09314989]"
22,413,"[ 0.08409477 -0.04158356 -0.02038792 ...  0.20443398 -0.04946671
 -0.10343099]"
23,415,"[-0.04467759 -0.09872589 -0.06177165 ...  0.08249085  0.01120905
  0.1019261 ]"
24,249,"[ 0.02521995  0.02383222  0.04167551 ...  0.13253121  0.0386813
 -0.04407721]"
25,68,"[-0.07872379 -0.00593309 -0.01128402 ...  0.06060446  0.01739902
  0.07279322]"
26,363,"[-0.15015268 -0.00054152 -0.04462783 ...  0.12141734  0.08054048
 -0.10127788]"
27,413,"[ 0.04580996 -0.06114974 -0.05190044 ...  0.00318203  0.07293901
  0.12478417]"
28,22,"[ 0.08705401  0.00126275 -0.01290959 ...  0.2485546   0.0210296
  0.02356887]"
29,136,"[ 0.02004457  0.06368964 -0.1298037  ...  0.04785584  0.00602425
 -0.04856553]"
30,489,"[-0.04543149  0.02170202 -0.07888173 ...  0.02150942  0.06964457
 -0.0159923 ]"
31,442,"[ 0.07815375 -0.04646162 -0.11877198 ...  0.0633937   0.16007097
 -0.15117532]"
0,135,"[ 0.02650583  0.12103479  0.07769471 ... -0.02437121  0.1383018
 -0.04049394]"
1,365,"[-0.04008402 -0.11253633 -0.05442951 ...  0.06033124 -0.12151349
 -0.03910723]"
2,339,"[-0.05287428 -0.10774054 -0.05533062 ... -0.01276707 -0.11180052
 -0.01896142]"
3,197,"[-0.09341665 -0.10305468  0.01019304 ...  0.06134992 -0.07346532
  0.00387663]"
4,219,"[ 0.2429503  -0.08346117 -0.00650131 ...  0.10765924  0.141879
  0.05759145]"
5,456,[0.05962256 0.04672221 0.0150993  ... 0.02769748 0.04033642 0.06865456]
6,188,"[-0.05644403  0.01458453  0.00602775 ...  0.09027023  0.02989246
  0.05931936]"
7,124,"[ 0.00527955 -0.01688185 -0.02943504 ...  0.12290163 -0.12659769
 -0.16742271]"
8,404,"[ 0.02739959  0.00475787 -0.12235121 ...  0.04716679 -0.0087948
 -0.01925013]"
9,230,"[ 0.03439612 -0.03201014 -0.07531708 ... -0.08943588  0.01333108
 -0.04769423]"
10,51,"[ 0.00795011 -0.03058304 -0.01980474 ...  0.04851768 -0.02224099
 -0.07233489]"
11,266,"[-0.00541672 -0.04931217 -0.01058521 ... -0.03207676 -0.03457706
 -0.00640394]"
12,271,"[ 0.01208488 -0.0153523   0.02061321 ...  0.07081708  0.04445099
  0.06002334]"
13,357,"[ 0.24948351  0.00235135 -0.04598323 ...  0.11440162  0.12111154
 -0.02105008]"
14,19,"[ 0.03610698 -0.10460126  0.04670189 ...  0.1432272   0.12822849
  0.08851986]"
15,90,"[ 0.16879745  0.00356537  0.03059271 ...  0.13133499  0.08265725
 -0.1324298 ]"
16,104,"[-0.00852655 -0.05880703 -0.02221551 ...  0.1909237   0.1076349
 -0.13225581]"
17,410,"[-0.054617    0.05403642 -0.03219857 ...  0.0110804   0.16296089
  0.03154733]"
18,141,"[-0.0997748   0.11127184 -0.05686116 ...  0.06206375  0.07383882
  0.02487226]"
19,120,"[-0.09855489 -0.08337373 -0.00733382 ... -0.02608344 -0.06149
 -0.06382114]"
20,36,"[ 1.70671508e-01  1.02340244e-04 -1.97839737e-02 ...  2.13033706e-01
  1.19090736e-01 -1.49471998e-01]"
21,362,"[-0.04307868 -0.07149844 -0.03017526 ...  0.03868739 -0.0668423
  0.02972188]"
22,4,"[ 0.12864922 -0.00639495  0.03865447 ...  0.3195636   0.07581412
  0.00237523]"
23,184,"[-0.16354378  0.20980427  0.0010528  ...  0.27471718  0.0190928
  0.02969488]"
24,178,"[ 0.01805453 -0.03023198  0.01677374 ...  0.19814219  0.15700696
 -0.09025022]"
25,61,"[-0.01436594  0.16674298  0.0824221  ... -0.0035659  -0.06178807
  0.00208424]"
26,435,"[-0.02531447 -0.05514064 -0.03697401 ...  0.00043666  0.19612233
 -0.10740229]"
27,102,"[-0.08908878 -0.09863402  0.04253939 ...  0.10194016  0.06327659
 -0.04191699]"
28,81,"[-0.11171802 -0.00929332  0.03406288 ...  0.03935335  0.02066335
 -0.06071998]"
29,432,"[ 0.0235427   0.07670034  0.04565639 ... -0.05007066  0.01090741
 -0.00658453]"
30,71,"[-0.01540722 -0.05024272  0.17933227 ...  0.02407272  0.18038152
 -0.02978501]"
31,140,"[-0.02030284 -0.0871454  -0.09177727 ...  0.10937565 -0.03053721
 -0.04987935]"
0,84,"[-0.10738931  0.01767339 -0.1023913  ...  0.05452465 -0.03441161
  0.0049381 ]"
1,101,"[-0.02757244 -0.03950417  0.02114942 ...  0.07168288 -0.02755264
 -0.02688338]"
2,462,"[-0.06565326 -0.08224721 -0.05216591 ...  0.1703246   0.05929609
 -0.04179622]"
3,273,[0.08934815 0.05573674 0.00473163 ... 0.10602803 0.05662281 0.03815387]
4,306,"[-0.04181528 -0.07456037 -0.06300783 ...  0.10623422  0.03542516
 -0.04319923]"
5,136,"[-0.01099007  0.01411036 -0.01134423 ...  0.11216717  0.23525035
 -0.02428273]"
6,439,"[ 0.0234347  -0.07398988 -0.03202491 ...  0.01673871  0.17931955
  0.00473836]"
7,114,"[ 0.03184825 -0.00643647 -0.0293818  ...  0.00874246  0.02544623
 -0.00350895]"
8,309,"[ 0.12446328 -0.02955129 -0.14903346 ... -0.0774755   0.01490209
  0.12221456]"
9,128,"[-0.00214675  0.03656385  0.02307039 ...  0.01124118  0.08707167
 -0.08273681]"
10,133,"[-0.08200564 -0.03762868 -0.05938546 ...  0.02067414  0.0558708
 -0.083411  ]"
11,199,"[ 0.00205298  0.07262357 -0.10847354 ... -0.02661662  0.20565994
  0.19467342]"
12,32,"[ 0.06822252 -0.05198138 -0.01129851 ...  0.10737984 -0.00880569
  0.12622793]"
13,253,"[-7.3184334e-03  5.2843399e-02  9.4040334e-03 ...  2.5158387e-01
  2.4438493e-02 -2.7984846e-05]"
14,217,"[-0.03288195 -0.05282144 -0.00035245 ...  0.07343144 -0.08553506
  0.07765391]"
15,71,"[-0.01572978  0.00840587  0.01732914 ...  0.00423302 -0.02675055
 -0.08820225]"
16,407,"[ 0.00155056 -0.01214983  0.02095531 ... -0.05423979  0.07675622
 -0.06272122]"
17,208,"[ 0.00200228  0.00514941 -0.05841598 ...  0.12978782  0.05116246
  0.09426444]"
18,188,"[-0.07758211 -0.08062702  0.02800059 ...  0.0286795   0.08009696
 -0.08452455]"
19,459,"[ 0.08757272 -0.05832893 -0.01700861 ...  0.10444015  0.14583054
  0.08271525]"
20,168,"[ 0.00867973  0.03166822  0.03973544 ...  0.04566144 -0.0785666
 -0.07966883]"
21,67,"[-0.05592133 -0.02631802  0.06621229 ...  0.09754957  0.15247305
  0.0818261 ]"
22,271,"[-0.10348833  0.03678996  0.01623064 ...  0.03703877 -0.01628958
  0.05697007]"
23,159,"[ 0.02450132  0.01350131 -0.04326519 ... -0.08922307  0.05375323
 -0.0654389 ]"
24,118,"[-0.10158718  0.06113207  0.03886575 ...  0.164373    0.00295699
 -0.04563257]"
25,45,"[-0.04429032  0.08987147  0.04317752 ...  0.05031984  0.06276191
  0.05572512]"
26,106,"[ 0.10983881 -0.00187677  0.10139704 ...  0.11914296  0.16939697
  0.06056672]"
27,14,"[ 0.19396739  0.04186626 -0.00838521 ...  0.23064153  0.00919733
 -0.03821372]"
28,44,"[-0.0780212  -0.02498039 -0.08252711 ...  0.02423826  0.09563506
  0.09085978]"
29,108,"[-0.02365997 -0.02475658 -0.00126905 ... -0.00188973  0.021261
 -0.01001506]"
30,184,"[-0.06413937 -0.10478444  0.02270285 ...  0.2816308  -0.02631993
  0.16110592]"
31,263,"[-0.04084693 -0.03009045 -0.04297838 ...  0.15042321  0.07392971
 -0.08481908]"
0,374,"[-0.00235612 -0.00932871 -0.00116889 ...  0.02776561  0.02794763
 -0.08256959]"
1,324,"[ 0.09634232 -0.11399152 -0.05726751 ...  0.01661752 -0.1653571
 -0.01828759]"
2,379,"[-0.08987675 -0.09840716 -0.04091623 ... -0.0889718  -0.06415757
 -0.13370322]"
3,149,[0.08722451 0.0785029  0.04550357 ... 0.05821343 0.12404777 0.05923004]
4,149,"[-0.02137448 -0.00872093 -0.00171686 ...  0.16736852  0.07738686
 -0.08795869]"
5,306,"[-0.02208383 -0.0544452   0.04255534 ...  0.01901333  0.05968881
  0.05329114]"
6,6,"[-0.04540991  0.00105643  0.0076143  ...  0.12123872  0.02488103
 -0.07359403]"
7,159,"[ 0.10993835 -0.07585811  0.08087489 ...  0.02904106  0.06947406
 -0.02979694]"
8,226,"[-0.05028388  0.03603353  0.018683   ...  0.06943693  0.00893476
  0.04526875]"
9,478,"[-0.0982809  -0.04713667 -0.05981998 ... -0.03075114 -0.03290056
 -0.03324429]"
10,193,"[-0.0206277   0.06389656 -0.0644301  ... -0.06991907  0.13234788
  0.02965172]"
11,320,"[-0.14531018 -0.07761608 -0.01545999 ...  0.1265296   0.1644422
 -0.01588828]"
12,350,"[ 0.13331623 -0.06723391 -0.02932882 ...  0.20357798  0.07484837
  0.02487305]"
13,494,"[-0.12320843  0.00094853  0.1578303  ...  0.05313374 -0.01567083
  0.02796254]"
14,328,"[ 0.08786038 -0.19794112 -0.05189236 ... -0.02948197  0.18922828
 -0.11471999]"
15,377,"[-0.07712734 -0.06493065  0.05421673 ...  0.15919341  0.08192123
 -0.00222353]"
16,475,[0.06485973 0.07212518 0.09092693 ... 0.2465651  0.08159705 0.12288351]
17,337,"[-0.04036612  0.06303155  0.10986318 ...  0.17679352  0.02297333
 -0.13374585]"
18,109,"[ 0.03066303  0.04962023 -0.0249659  ...  0.0871634  -0.00447001
 -0.0366418 ]"
19,205,"[-0.14134774 -0.1405413   0.04762623 ...  0.07053802 -0.05450421
 -0.04763336]"
20,19,"[-0.01151932 -0.04056984  0.08951971 ...  0.0163672   0.00309705
 -0.03241465]"
21,254,"[ 0.05069587 -0.02915542 -0.11339675 ...  0.13607192  0.11237215
  0.04954591]"
22,72,"[ 0.05080842  0.02265624  0.05699715 ...  0.02707578 -0.04230469
 -0.01907857]"
23,493,"[-0.01853408 -0.01558081 -0.03618787 ... -0.03322564  0.06881619
 -0.05518102]"
24,75,"[-0.09965781 -0.0386559  -0.04196936 ...  0.16652438  0.02135724
 -0.05771408]"
25,252,"[-0.16071086  0.01849106 -0.08546872 ...  0.05888714  0.03762516
  0.04192193]"
26,315,"[ 0.01611945  0.03990999 -0.02293475 ...  0.03681269  0.09965031
 -0.05162101]"
27,104,"[ 2.5914988e-02 -1.3819356e-02 -1.2473250e-04 ...  8.9913942e-02
  1.4866875e-01 -1.1777991e-01]"
28,392,"[ 0.03553741 -0.11379201 -0.02094413 ...  0.10106851 -0.05280056
 -0.04930965]"
29,169,"[-0.00030738  0.01993392  0.03045567 ...  0.03154569 -0.13330327
  0.05166841]"
30,367,"[ 0.0249083  -0.12145273 -0.00268808 ...  0.21504502 -0.10893929
  0.00042544]"
31,331,"[-7.7025130e-02 -2.7081929e-05  5.6051075e-02 ...  6.2166113e-02
  7.7138886e-02  7.2860323e-02]"
0,10,"[-0.01272125 -0.0192949   0.03071358 ...  0.05751641  0.07808187
 -0.07530905]"
1,456,"[ 0.11368973 -0.10042787 -0.03257223 ...  0.00836101 -0.07385842
  0.01479161]"
2,209,"[-0.06184114 -0.08480459 -0.04279634 ...  0.16717882  0.18426041
  0.00963605]"
3,212,"[-0.04863203 -0.03383502 -0.03023146 ...  0.04852028  0.05855959
 -0.00978515]"
4,379,"[-0.01373202  0.01198509 -0.12798776 ... -0.02949655  0.17332838
  0.15852325]"
5,101,"[ 0.03558977 -0.09227269 -0.02694876 ...  0.1452497  -0.00603208
 -0.09679458]"
6,296,"[-0.06914604  0.01781398  0.01632454 ...  0.10868605 -0.01149157
 -0.12814629]"
7,377,"[ 0.03952885 -0.06985453 -0.03592994 ...  0.13074906  0.10060161
 -0.07260109]"
8,352,"[-0.0136111   0.02350299  0.00079471 ...  0.1903566  -0.10572238
  0.01053957]"
