Index,True Label,Embedding
23,369,"[-1.0168057e-02 -1.9896228e-02 -5.2809129e-03 ... -7.7418517e-06
 -9.9419374e-03 -1.4438209e-02]"
24,295,"[-0.00020651  0.0142744  -0.00221335 ... -0.01826214  0.01225528
 -0.01039817]"
25,452,"[ 0.00753125 -0.05171752 -0.02345293 ...  0.00567999 -0.00696146
 -0.02990606]"
26,389,"[ 0.07835463 -0.03498974  0.02115912 ... -0.02974981  0.01051592
  0.02809473]"
27,303,"[ 0.00558211 -0.0394364   0.01409084 ... -0.0367006  -0.00453465
 -0.02054164]"
28,273,"[-0.00516569 -0.02584217 -0.01551019 ... -0.02332642 -0.00443945
  0.00329265]"
29,137,"[-0.00605768 -0.00842025 -0.02157946 ... -0.00574645 -0.0143223
  0.00165605]"
30,202,"[-0.05618227 -0.00372953 -0.01020067 ... -0.06376506  0.03176113
  0.03632457]"
31,256,"[ 0.00525603  0.00817044  0.04826162 ... -0.02540166 -0.03035047
 -0.01648483]"
0,154,"[ 0.00168038 -0.02417315  0.01057633 ... -0.03192125 -0.01504032
 -0.00593846]"
1,17,"[ 0.02301957  0.03492883 -0.01186488 ...  0.00973428 -0.03669326
 -0.01474015]"
2,107,"[ 0.027837   -0.00768022  0.00251662 ... -0.00971512 -0.02298272
  0.02075657]"
3,106,"[ 0.01846878 -0.00505929 -0.02830243 ... -0.01628178  0.00786802
 -0.01168035]"
4,467,"[-0.04966072  0.03645739 -0.01359244 ... -0.02321691  0.03810891
 -0.02105978]"
5,85,"[ 0.04626269 -0.03894014 -0.01025153 ... -0.01390662 -0.01596154
 -0.00576968]"
6,33,"[ 0.03545602  0.01147497 -0.05844942 ...  0.02536188 -0.04724587
 -0.02990787]"
7,495,"[-0.02484445 -0.00755878 -0.01151805 ... -0.00358532 -0.00557561
  0.02378805]"
8,71,"[ 0.00900297  0.00787423  0.01378941 ... -0.01098405 -0.00587234
  0.02709129]"
9,124,"[ 0.0141975  -0.00368504 -0.03464677 ...  0.01397341 -0.05950778
  0.03843409]"
10,392,"[ 0.05797948 -0.02085007 -0.04957249 ...  0.03813916  0.00365357
  0.00975482]"
11,481,"[ 0.02835474  0.0095743  -0.0363648  ...  0.03685056 -0.0233655
 -0.00196498]"
12,348,"[-0.0409313   0.0030096   0.05323886 ... -0.033267    0.0159991
 -0.02528943]"
13,272,"[ 0.01988405 -0.0120152  -0.02134709 ... -0.01127454 -0.02083767
 -0.01336219]"
14,291,"[ 0.00943408 -0.0505233  -0.00620876 ... -0.02978758  0.01487611
 -0.00140973]"
15,68,"[ 0.00678808 -0.02910665  0.00474908 ...  0.04676074 -0.03232019
 -0.02195337]"
16,472,"[-0.04581657  0.02063725 -0.00925747 ... -0.02077393  0.00751013
  0.00175368]"
17,119,"[-0.0139      0.01274772 -0.00770458 ...  0.01568101 -0.04130803
 -0.02124229]"
18,54,"[ 0.04372485 -0.03704146 -0.00430155 ... -0.03014454 -0.05258248
 -0.01965837]"
19,216,"[-0.02387257  0.03012707  0.03239941 ... -0.01234601  0.05260371
  0.03063338]"
20,464,"[-0.01147232 -0.0168803  -0.04743531 ...  0.00528878  0.01417648
 -0.01924845]"
21,179,"[-0.00709803 -0.02393112 -0.01125879 ... -0.02493739 -0.0274862
  0.00450656]"
22,174,"[-0.01952917  0.00602247 -0.01104752 ...  0.00637438 -0.02205871
 -0.00756991]"
23,284,"[-0.04910653 -0.0119714   0.00343837 ... -0.00930117  0.03524217
 -0.04090579]"
24,292,"[ 0.07576733  0.00124592 -0.00881316 ... -0.00776709 -0.0123599
  0.00866575]"
25,354,"[ 0.04233711 -0.03366416  0.01937644 ... -0.05436697  0.06277759
 -0.03757916]"
26,338,"[ 0.0558128  -0.01812796 -0.0596884  ... -0.0280841  -0.02530898
 -0.0123829 ]"
27,97,"[ 0.13104852 -0.01672225  0.01956746 ...  0.00488801 -0.02781953
  0.03083183]"
28,494,"[-0.01895366 -0.00688907  0.00914756 ... -0.02315532 -0.02830415
  0.00656712]"
29,215,"[-0.01635793  0.00900629 -0.02165181 ... -0.01481039 -0.02243378
  0.04767932]"
30,385,"[-0.00846664 -0.02231318  0.00923145 ... -0.03234034  0.02892155
  0.01633514]"
31,338,"[ 0.0040114   0.01053786  0.04523259 ... -0.00647605  0.01947652
  0.0192905 ]"
0,443,"[ 0.021996    0.0044526  -0.02065257 ...  0.04024182  0.00410739
 -0.01606942]"
1,335,"[ 0.01385062  0.03306957 -0.03587073 ...  0.00165394 -0.00492417
  0.02131714]"
2,145,"[-0.05868716 -0.01867807 -0.00271949 ... -0.00339121 -0.00572606
 -0.01673616]"
3,191,"[ 0.00962704  0.01589181 -0.00617845 ... -0.04405046  0.02557474
  0.00760366]"
4,25,"[-0.02943702 -0.00905494 -0.01567442 ... -0.00352017  0.008047
 -0.02652101]"
5,320,"[ 0.04686577  0.02065377  0.01642016 ...  0.00185465 -0.00054094
  0.02401974]"
6,68,"[-0.00595707 -0.03088543 -0.00213748 ... -0.02389641 -0.01338998
  0.02132948]"
7,213,"[-0.02267389  0.02073539  0.05707649 ...  0.0506249   0.00736742
 -0.01981495]"
8,493,"[ 0.04967644  0.00869058 -0.01580977 ... -0.02637053 -0.05007169
  0.03419803]"
9,301,"[-0.04055493 -0.05030356 -0.02334683 ... -0.00769111 -0.03418892
  0.00298901]"
10,231,"[ 0.04396894 -0.04521335  0.01476502 ... -0.02041334  0.00770462
  0.02606638]"
11,282,"[ 0.02224051 -0.02507219  0.01815825 ... -0.01437232  0.01666751
  0.04426375]"
12,162,"[ 0.02148235 -0.03665237 -0.01614249 ...  0.02915549 -0.00542963
 -0.0365493 ]"
13,4,"[ 0.00988445 -0.03354647  0.0063663  ... -0.00691698 -0.01967617
  0.01216295]"
14,350,"[ 0.00405777  0.02211325 -0.02410446 ...  0.0199803  -0.02724149
 -0.00300565]"
15,316,"[-0.04178029 -0.03498133 -0.00128732 ... -0.04643055  0.00589584
  0.00369722]"
16,192,"[ 0.05478049 -0.01658189  0.01861943 ... -0.00659479  0.00800931
 -0.02129555]"
17,95,"[ 0.0243191  -0.00327338  0.01040476 ... -0.01442462  0.02478927
 -0.01038705]"
18,446,"[-0.02924012  0.02582213 -0.00278987 ... -0.01485227  0.00250056
 -0.00665731]"
19,14,"[ 0.03005921 -0.07587732 -0.01492751 ... -0.03002289 -0.02018877
  0.03295001]"
20,349,"[ 0.02106267 -0.03793159 -0.02424064 ...  0.07434499 -0.02496765
 -0.00406938]"
21,139,"[ 0.0118191   0.008127   -0.03047111 ... -0.02213993  0.01481775
  0.03714427]"
22,53,"[-0.02804773  0.00099581  0.00774005 ... -0.04977329  0.02004826
  0.00752294]"
23,277,"[ 3.9412943e-03  6.7132842e-03 -1.8528758e-02 ... -2.8173398e-02
  3.2173702e-05  6.3255695e-03]"
24,64,"[-0.03739605  0.05101956 -0.01560065 ... -0.02778642  0.00777952
  0.03234374]"
25,422,"[-0.03436359 -0.01685884 -0.00080044 ... -0.01832556 -0.02164362
  0.05024807]"
26,12,"[-0.03004415 -0.00783127 -0.01810029 ... -0.0066152  -0.03668592
  0.01020193]"
27,232,"[ 0.02894017 -0.02078186 -0.00984026 ...  0.00055838  0.01029595
  0.01156303]"
28,220,"[-0.02640561  0.01486669  0.00373845 ...  0.02523745 -0.01329035
 -0.00028492]"
29,6,"[-0.04024661 -0.03492706 -0.01659183 ... -0.02186882  0.06606448
  0.0286067 ]"
30,452,"[-0.01748201  0.01501356  0.01694028 ...  0.03234897  0.00797722
  0.01290908]"
31,131,"[ 0.02067838 -0.02486091  0.02640995 ... -0.02617406  0.00414521
  0.02897177]"
0,89,"[-0.02445112 -0.04659997 -0.01591685 ... -0.03912959  0.02150054
 -0.01877551]"
1,161,"[ 7.8161377e-03  3.5857853e-02 -1.6383817e-02 ... -6.2579056e-05
 -4.0759277e-02 -3.6554816e-03]"
2,306,"[-0.02392357 -0.02015583  0.03538413 ... -0.03937479 -0.01973
  0.03814077]"
3,413,"[-0.00393435 -0.0141599  -0.02121589 ... -0.0605089   0.00698651
  0.03202568]"
4,333,"[ 0.01908174 -0.03832742 -0.02209146 ...  0.03622438  0.04789386
  0.01333082]"
5,219,"[ 0.00121195  0.03103116  0.0013916  ... -0.01686694  0.01188909
  0.0097305 ]"
6,302,"[-0.04318623 -0.00562874 -0.0262984  ...  0.03350432  0.03751623
  0.03021768]"
7,311,"[ 0.01961864 -0.03722766  0.02293047 ...  0.06898032 -0.0106963
 -0.00282581]"
8,288,"[ 0.02738832 -0.04360158 -0.03607128 ... -0.0053244  -0.00326292
 -0.01518897]"
9,103,"[ 0.02983679 -0.02767864  0.01891007 ... -0.00176702 -0.01909454
 -0.01459986]"
10,34,"[-0.0619655   0.00091593 -0.01626067 ... -0.02488927  0.001281
  0.01633211]"
11,58,"[ 0.00147734 -0.01162177 -0.01541404 ... -0.01976372  0.01142071
  0.00888021]"
12,4,"[ 0.02922066 -0.06551995  0.06564528 ...  0.04806599 -0.0493529
 -0.00090616]"
13,265,"[ 0.01997262 -0.01109504 -0.00294515 ...  0.00735394  0.02347473
  0.02230066]"
14,155,"[-0.023333   -0.00495463  0.02114968 ... -0.04735408  0.02448846
  0.05740811]"
15,240,"[-0.01926368 -0.0058868   0.02113795 ...  0.00967031 -0.02049276
 -0.0248348 ]"
16,14,"[-0.00324046  0.02163755 -0.01515038 ... -0.00092482 -0.00083914
  0.0248706 ]"
17,346,"[ 0.02396331  0.0065988   0.0154299  ... -0.03464035  0.00946065
  0.0104127 ]"
18,419,"[-0.00150516  0.01307764 -0.0246714  ... -0.0251933  -0.03548672
  0.01773574]"
19,48,"[-0.00043853  0.00015993  0.00194869 ...  0.00432216  0.02507737
  0.01888078]"
20,220,"[ 0.00847423  0.00483369 -0.0073373  ... -0.02831643 -0.03366281
  0.00802983]"
21,239,"[ 0.0100648  -0.00787448 -0.01906949 ...  0.02360942 -0.05631521
 -0.01183838]"
22,459,"[-0.0487891   0.02227761 -0.01295676 ... -0.03493008  0.00887423
 -0.01216131]"
23,356,"[ 0.00166672  0.00789816  0.01251966 ... -0.01965871 -0.00633897
  0.02755334]"
24,56,"[ 0.03788501 -0.02522585  0.01019314 ...  0.01313573 -0.00712922
 -0.02338217]"
25,8,"[ 0.0299552   0.02283284 -0.02506692 ... -0.03295159 -0.03471725
  0.01995682]"
26,496,"[-0.04847807 -0.00749293 -0.00481055 ... -0.01926745  0.00546342
  0.0337584 ]"
27,70,"[-0.00204765 -0.04345306  0.0125737  ... -0.0361819   0.00178819
  0.00350899]"
28,11,"[ 0.02042647 -0.00749871  0.03312084 ... -0.04315354 -0.00012973
  0.00292965]"
29,104,"[-0.01818733 -0.02303691 -0.04628305 ...  0.00246163  0.03312623
  0.0121105 ]"
30,197,"[-0.04347917  0.01943091  0.00410431 ...  0.02523331  0.01322049
 -0.02526516]"
31,140,"[ 0.05846339  0.00094309 -0.01853381 ...  0.02037765 -0.03740526
 -0.02803795]"
0,307,"[-0.01215688 -0.05742843  0.01382279 ...  0.02594747  0.00376445
  0.03896638]"
1,150,"[ 0.00237451 -0.0032951  -0.0134756  ...  0.02030265 -0.01759194
 -0.00766544]"
2,421,"[ 0.03007845 -0.02398919  0.0042609  ... -0.00540314  0.04757177
  0.00233966]"
3,204,"[-0.01122679  0.01722884  0.00712783 ... -0.05245197 -0.00025585
  0.02261695]"
4,161,"[-0.0773028   0.01524079 -0.00365301 ... -0.0122756   0.00089649
  0.05602719]"
5,237,"[-0.01594821 -0.03974807 -0.01423621 ... -0.00440754  0.03205008
 -0.00169863]"
6,229,"[-0.029567   -0.03772292  0.02398347 ... -0.01817229 -0.0152605
 -0.01703873]"
7,491,"[-0.01698623  0.02369029 -0.03152243 ...  0.01377785 -0.02828598
  0.00347425]"
8,485,"[ 0.01431977  0.00260533  0.00553385 ... -0.02380696  0.02636169
  0.01684161]"
9,130,"[-0.03030894 -0.01293807  0.02249759 ... -0.03625503 -0.00729243
  0.03529814]"
10,424,"[ 0.03943498 -0.01059979  0.06339926 ...  0.02727741 -0.00294934
 -0.02961208]"
11,362,"[-0.03474955 -0.02650205 -0.03614687 ...  0.00952885 -0.05390165
 -0.00386743]"
12,416,"[-0.00696275 -0.03991978  0.02691957 ... -0.00472953 -0.03844855
  0.01482715]"
13,65,"[ 0.00056245 -0.00501649 -0.01778367 ...  0.03270503  0.02162351
 -0.01051024]"
14,120,"[ 0.01932787 -0.00400671 -0.01195168 ... -0.00237961  0.00210952
  0.00537075]"
15,179,"[-0.02546854  0.01417625 -0.01633825 ... -0.01503422  0.02148851
 -0.00412331]"
16,476,"[ 0.00820579 -0.01382597 -0.01475057 ... -0.02712829 -0.00297124
  0.05885194]"
17,92,"[-0.02464844  0.02381609  0.05830017 ...  0.01995319 -0.02306084
 -0.02295944]"
18,99,"[-0.00842187 -0.00839586 -0.00762129 ... -0.02504217 -0.01927608
 -0.01733519]"
19,322,"[ 0.0323278  -0.05429105 -0.01042766 ...  0.01567135  0.00150726
 -0.0143882 ]"
20,287,"[ 0.01204039  0.02064941 -0.01741146 ...  0.00350382  0.00103416
 -0.00900229]"
21,48,"[ 0.01561353 -0.03024791  0.00376953 ... -0.00394721  0.01110256
  0.00490263]"
22,380,"[-0.0010424  -0.01378003 -0.01759643 ... -0.00435929  0.02854575
  0.01201273]"
23,185,"[ 0.00452374  0.04466388 -0.01273068 ... -0.02931697 -0.02466556
  0.02585326]"
24,242,"[ 0.00707488 -0.0213274  -0.00561698 ... -0.00476623  0.017621
  0.01963603]"
25,198,"[ 0.01862334 -0.00576849 -0.01711605 ...  0.0209769  -0.00180955
  0.00566796]"
26,5,"[-0.02563214 -0.00830485 -0.01971585 ...  0.02327947 -0.02133866
  0.01479292]"
27,4,"[-0.06620163 -0.01249187  0.00466754 ...  0.04710128 -0.05535331
  0.02295205]"
28,378,"[-0.00165068  0.0044286  -0.00419735 ... -0.02655566  0.01413977
 -0.02603266]"
29,200,"[-0.01681548 -0.02036896 -0.01377212 ... -0.01436273 -0.01429102
 -0.02577228]"
30,185,"[-0.01061843 -0.01750976 -0.03337535 ... -0.01158165 -0.01320639
  0.03826816]"
31,221,"[-0.03787286 -0.03225806 -0.03170147 ... -0.0013     -0.04012745
  0.0233118 ]"
0,275,"[-0.02640268 -0.00641053 -0.03674233 ... -0.00984478  0.02323271
  0.0209042 ]"
1,57,"[-0.0380417  -0.05494237 -0.02842532 ... -0.01208534 -0.00266241
  0.03744995]"
2,331,"[-0.02029023  0.00465018  0.01635068 ... -0.01671561  0.00494521
  0.01786051]"
3,385,"[ 0.03540365 -0.03917691 -0.01013498 ... -0.01548211  0.00224443
  0.00999553]"
4,389,"[ 0.00310838  0.03153801  0.00307712 ...  0.00965618 -0.03132543
  0.01812294]"
5,339,"[ 0.04494256  0.00232357 -0.01013655 ... -0.01977695 -0.04429264
 -0.00520601]"
6,89,"[-0.02667787  0.00836577 -0.01578412 ... -0.00903018 -0.00288231
  0.06872299]"
7,486,"[-0.00311554  0.00801698 -0.01998373 ...  0.02564987 -0.01888192
 -0.01821624]"
8,272,"[ 0.01151263 -0.03347359 -0.01939628 ...  0.04451631  0.00489071
  0.00349743]"
9,32,"[ 0.09063721 -0.036115   -0.01435063 ... -0.02986403  0.01873349
 -0.04694901]"
10,234,"[ 0.02117912  0.03426644 -0.04779151 ... -0.01366516 -0.03227188
 -0.00251261]"
11,180,"[-0.03432642 -0.03288077  0.0411044  ...  0.02110057  0.0483797
  0.00316186]"
12,15,[0.02491443 0.00484971 0.03135251 ... 0.00240884 0.03089594 0.03996926]
13,24,"[-0.01246439 -0.00035622 -0.01218908 ... -0.0156254   0.00282639
 -0.00481809]"
14,270,"[ 0.01990337 -0.01753059  0.02777492 ...  0.02586049  0.02330502
 -0.01720477]"
15,139,"[-0.04409501 -0.02922416  0.01844594 ...  0.02454978 -0.03081221
  0.00805294]"
16,354,"[ 0.0283693  -0.01127991 -0.00284171 ... -0.01619365  0.05440714
  0.01017028]"
17,174,"[ 0.00463433  0.00070218  0.06255624 ... -0.04931343 -0.04683042
  0.01955708]"
18,243,"[-0.03501095  0.00519449 -0.02825553 ...  0.04779129 -0.02176193
  0.03734652]"
19,414,"[-0.00569095 -0.01531822  0.00493696 ...  0.00093639 -0.0035565
 -0.00211588]"
20,473,"[-0.03649652 -0.01606088 -0.03853438 ...  0.00235161 -0.00135652
 -0.01733191]"
21,124,"[-0.01111477  0.02923107 -0.04607619 ...  0.00829125 -0.03088041
 -0.02213909]"
22,327,"[-0.01928474 -0.02688891 -0.00343875 ...  0.05424193 -0.01314593
 -0.00679529]"
23,469,"[ 0.01324034 -0.02503976  0.03085293 ...  0.03146196 -0.00354077
  0.01269391]"
24,317,"[ 0.02063123  0.02135016 -0.00579457 ... -0.01488332  0.01236192
  0.01896721]"
25,482,"[-0.03008815  0.00257308  0.04522495 ...  0.0300229  -0.02361858
 -0.02769749]"
26,30,"[-0.00160315 -0.00432479  0.01503581 ... -0.02026923  0.03126911
  0.015372  ]"
27,218,"[ 0.06944574  0.01864969  0.00240423 ... -0.02834731  0.00085206
  0.05480717]"
28,244,"[-0.02760689 -0.03409282 -0.0192223  ... -0.03634193  0.03971888
  0.01800174]"
29,199,"[ 0.00418299 -0.01758838 -0.03387056 ...  0.01539505  0.00604831
  0.01169394]"
30,114,"[ 0.0682142   0.00809389 -0.01869571 ... -0.00661596 -0.00242822
  0.03434714]"
31,396,"[ 0.01311748 -0.02943225 -0.05149778 ...  0.0081686  -0.03559915
 -0.02645547]"
0,85,"[ 0.08432673  0.00818388 -0.02060186 ...  0.00247738 -0.01309083
  0.02528684]"
1,141,"[-0.0157951   0.04644182 -0.02223275 ...  0.01145524  0.00306243
  0.00037884]"
2,19,"[-0.02186502 -0.03832733 -0.02944611 ...  0.00268684 -0.01367221
 -0.0356447 ]"
3,475,"[-0.029599   -0.01938344 -0.00571506 ... -0.00169136  0.02288321
 -0.03826283]"
4,74,"[ 0.00078619  0.01953763 -0.01686037 ... -0.01519377 -0.0161696
 -0.01219801]"
5,387,"[ 0.02067229 -0.00251299  0.00388418 ...  0.00338841  0.03876352
  0.01496657]"
6,458,"[-0.04539649 -0.02655462 -0.018007   ...  0.00139157  0.00668069
  0.02703313]"
7,55,"[-0.0443731  -0.02508988 -0.01400542 ... -0.05221339  0.02754159
 -0.03384909]"
8,403,"[ 0.02693584 -0.00663307  0.03491165 ...  0.00680404 -0.01386216
  0.00295158]"
9,407,"[ 0.02343791 -0.03413225 -0.02440122 ...  0.01299384  0.02297844
 -0.00964118]"
10,268,"[-0.00950183  0.01117553  0.00462872 ... -0.02085013  0.01991117
  0.0327891 ]"
11,228,"[-0.03029095  0.00183046 -0.01677307 ...  0.08717906 -0.02231702
 -0.02622264]"
12,453,"[ 0.01413737 -0.01731127 -0.01006411 ... -0.01505026  0.01940551
  0.03493218]"
13,350,"[-0.05540778 -0.04803228 -0.01530566 ...  0.02784462 -0.01720489
  0.01050807]"
14,271,"[ 0.00643049 -0.01599308 -0.04566612 ... -0.02349064 -0.00626682
  0.01096358]"
15,312,"[-0.03288736  0.04148813 -0.01863915 ... -0.01836074 -0.00631508
  0.02078766]"
16,75,"[ 0.13665889 -0.05046151  0.02367125 ...  0.01513282  0.00286339
 -0.01135704]"
17,459,"[ 0.05520261  0.00080709  0.02130227 ...  0.01280774 -0.05250981
  0.01343388]"
18,303,"[ 0.02213906 -0.00158794  0.01153738 ...  0.0053772   0.01416738
 -0.01159229]"
19,8,"[-0.00634086  0.00476979 -0.01262106 ... -0.03281724  0.02800253
  0.01040099]"
20,493,"[-0.00729196  0.00621637 -0.02085502 ... -0.00161146 -0.00915646
  0.01714182]"
21,155,"[-0.04506132 -0.01525294 -0.00752921 ...  0.00846635  0.01873689
  0.02763981]"
22,306,"[ 0.00082029  0.01120571 -0.03250109 ... -0.00650584  0.04116886
 -0.0123382 ]"
23,114,"[-0.02299691 -0.00632591  0.00396728 ...  0.00785754  0.02488147
 -0.00510959]"
24,144,"[-0.00125427  0.05059982 -0.00445531 ...  0.03862907 -0.00900151
 -0.03504065]"
25,335,"[ 0.03724292  0.0085604  -0.02633287 ...  0.01678944 -0.03970109
 -0.01421466]"
26,85,"[ 0.04392203 -0.03887098  0.049107   ... -0.00520962 -0.02788039
  0.01523352]"
27,177,"[-0.00256316 -0.01102573  0.01301887 ... -0.00704909 -0.01058077
 -0.00530138]"
28,370,"[ 0.03783209 -0.01746588 -0.02880393 ... -0.00414045  0.02194749
  0.02858691]"
29,124,"[ 0.02223647  0.00017238  0.00520433 ...  0.01533385  0.0198038
 -0.01310899]"
30,260,"[-0.01627127 -0.01038672 -0.00658642 ... -0.00136852  0.0130212
  0.00222833]"
31,148,"[ 0.00674909 -0.01019218 -0.02081078 ... -0.00940301 -0.01704561
  0.01348176]"
0,171,"[-0.0502782   0.01743747 -0.01845326 ...  0.02162468 -0.00830935
  0.02400057]"
1,295,"[-0.03063419 -0.00213665 -0.02294616 ...  0.00601529  0.02283078
 -0.00909071]"
2,369,"[-0.01320518  0.00125625 -0.00111854 ... -0.02460952  0.01187576
  0.0410534 ]"
3,415,"[ 0.03843005  0.00883615  0.01875983 ...  0.02845165 -0.01281125
  0.01813437]"
4,15,"[-0.00794328 -0.00140448 -0.03030793 ... -0.01812783 -0.01616365
 -0.04065433]"
5,147,"[-0.0041895  -0.02768463 -0.00701649 ... -0.02768896  0.0118144
 -0.01590804]"
6,384,"[ 0.07465667 -0.01545656  0.01812232 ... -0.01524696  0.00400006
  0.03782621]"
7,330,"[ 0.01983536 -0.00769183  0.00656737 ...  0.02803166 -0.00277959
 -0.01991071]"
8,421,"[-0.0018365   0.02592822  0.01248284 ... -0.02508382 -0.02900772
  0.00860253]"
9,400,"[-0.01726917  0.00963464 -0.00374372 ... -0.01740018  0.00503896
  0.04188004]"
10,165,"[ 0.00815601 -0.0058765  -0.01049456 ... -0.02506241 -0.05459694
  0.00519588]"
11,148,"[ 0.02636709  0.01223933 -0.00791832 ... -0.01061931  0.02179733
 -0.00637106]"
12,180,"[-0.0386894   0.00294363  0.03212829 ... -0.01920442 -0.01836002
  0.007392  ]"
13,432,"[ 0.03214554 -0.00357141  0.0201569  ... -0.00726269  0.01154305
  0.03809528]"
14,170,"[-0.02155266  0.00676544  0.01791918 ...  0.00166165 -0.03256451
  0.0244987 ]"
15,267,"[-0.01482093 -0.03320827  0.00467698 ...  0.01058608 -0.02946447
  0.02020998]"
16,107,"[ 0.02889173 -0.00038622 -0.03025893 ...  0.0006519   0.03303576
  0.01207543]"
17,309,"[ 0.00349047 -0.01397507  0.01163563 ...  0.01130815 -0.02046637
 -0.05463724]"
18,175,"[ 0.0159473  -0.00518383 -0.03127172 ...  0.01073318 -0.02254149
 -0.00076625]"
19,306,"[-0.05883876  0.00048378 -0.02427346 ...  0.01304089 -0.02711618
  0.03263579]"
20,61,"[-0.01616898  0.01028404 -0.02273396 ...  0.005123   -0.01114817
  0.02028736]"
21,88,"[-0.03446672 -0.0287662  -0.00722511 ...  0.01190007 -0.02574075
 -0.00932173]"
22,148,"[-0.02196489 -0.04622082  0.00061891 ... -0.01889859  0.0020234
  0.01254421]"
23,383,"[ 0.00034508 -0.02197753 -0.01501397 ... -0.0302352  -0.04621351
 -0.01666566]"
24,392,"[-0.04008146 -0.01888912 -0.00966304 ... -0.00224327  0.01631678
  0.00639876]"
25,493,"[ 0.01101409 -0.0152472   0.02350469 ... -0.00234749  0.01799028
  0.00371566]"
26,390,"[ 0.03234535 -0.02688294  0.01131587 ...  0.00765725 -0.01552832
  0.03430954]"
27,114,"[-0.015492    0.00470398 -0.03127693 ...  0.00985     0.07674656
  0.05244482]"
28,365,"[-0.00723873  0.01457756 -0.03738691 ... -0.02300782 -0.00653119
 -0.0175236 ]"
29,195,"[-0.01871332  0.04288755 -0.00075391 ...  0.04070121  0.0072916
 -0.00981968]"
30,15,"[ 0.04149427 -0.01596252  0.00520527 ...  0.03012813  0.01354584
 -0.05199512]"
31,272,"[-0.01929009 -0.00090256  0.0010971  ... -0.04683822 -0.01616818
  0.03127302]"
0,172,"[-0.01880268 -0.01006296  0.05627124 ...  0.02175246 -0.0082735
 -0.01067383]"
1,13,"[ 0.03431565  0.0021406  -0.01780911 ...  0.00195196  0.02894113
  0.00389773]"
2,429,"[-0.01808594  0.00098642 -0.00035032 ... -0.04814347 -0.0037307
 -0.02391239]"
3,206,"[-0.05351558 -0.00944516  0.00477338 ... -0.05319261  0.00075033
  0.06529164]"
4,121,"[-0.00056677 -0.01890063 -0.02627089 ... -0.02021394  0.03150896
  0.02611776]"
5,492,"[-0.0026039  -0.02398902 -0.01289811 ...  0.04062381 -0.01061424
 -0.00343137]"
6,422,"[ 0.05265073 -0.02036281 -0.00537946 ... -0.0063487  -0.00900917
  0.04726277]"
7,241,"[ 0.08121073 -0.01167161 -0.01953668 ... -0.02030988 -0.0096855
  0.02379672]"
8,401,"[-0.00510958 -0.0034149  -0.02345892 ... -0.01481762  0.0279024
 -0.00669749]"
9,472,"[-0.01356704 -0.00156811  0.02936841 ...  0.04466497 -0.00851862
 -0.03165305]"
10,453,"[ 0.02469092 -0.01735651 -0.02163517 ... -0.00810661 -0.03828605
 -0.01916892]"
11,221,"[-0.02432599 -0.01274813 -0.0057263  ...  0.0024544  -0.00029234
  0.01372704]"
12,63,"[ 0.00859522 -0.00268792 -0.01651384 ... -0.04669094 -0.04783348
  0.03566205]"
13,209,"[ 0.03206453 -0.00994666 -0.05383637 ... -0.03359238 -0.0093369
  0.03354741]"
14,218,"[ 0.03664975 -0.02258492 -0.00475283 ...  0.01615666  0.00171296
 -0.01230058]"
15,400,"[ 0.02605238  0.03124225 -0.02494213 ...  0.0240238  -0.00175959
  0.02303552]"
16,469,"[-0.02491093 -0.01570657  0.00607977 ...  0.02446743 -0.00013284
 -0.04079095]"
17,240,"[-0.01570371 -0.00329634 -0.00754317 ... -0.01998027 -0.01782141
  0.02756826]"
18,316,"[-0.00097059 -0.02749634 -0.01088143 ...  0.02457224  0.02260368
 -0.00075224]"
19,49,"[-0.02910271 -0.0033111  -0.04442996 ... -0.00827308 -0.00323433
 -0.00800302]"
20,241,"[ 0.02110666  0.02515283  0.00826457 ... -0.01353594 -0.01383678
 -0.01987633]"
21,134,"[-0.03514545 -0.00022999  0.01278248 ... -0.00340121 -0.00289926
 -0.00134292]"
22,476,"[-0.02917984 -0.03442589  0.01633414 ...  0.00030131  0.049889
  0.02910506]"
23,83,"[-0.01800352  0.01407665 -0.00956105 ... -0.02255055  0.00309837
  0.05003308]"
24,469,"[ 0.01118741  0.00658159  0.01354463 ...  0.00157494  0.00538995
 -0.03427381]"
25,426,"[-0.01577762  0.0197581   0.02362034 ...  0.02168472 -0.02621992
 -0.02710765]"
26,371,"[ 0.00442999 -0.01477357 -0.01054638 ... -0.05187547 -0.02902011
  0.01290604]"
27,98,"[-0.00018415  0.02667435 -0.00152943 ...  0.00487523  0.0006384
 -0.00066359]"
28,435,"[-0.00193495  0.0221612  -0.00924077 ... -0.00852645 -0.02930471
  0.00455743]"
29,209,"[-0.0201479   0.00594618  0.04673876 ...  0.0197209  -0.00140615
 -0.02592871]"
30,436,"[-0.03923266 -0.00677692  0.05544279 ...  0.00309656 -0.02237513
 -0.01061913]"
31,71,"[-0.03653334 -0.00060489 -0.01067058 ... -0.0006134   0.01543828
  0.00442728]"
0,29,"[ 0.01003641 -0.00887401 -0.00240698 ... -0.01882856 -0.04547808
  0.01908758]"
1,346,"[ 0.00359541  0.01257034 -0.02190462 ... -0.04201396  0.00314881
 -0.01684746]"
2,196,"[-0.01410061 -0.01485742  0.00701025 ... -0.01241326 -0.0040889
  0.02830601]"
3,29,"[-0.03549476  0.00274921 -0.00822327 ...  0.00794632  0.04577206
 -0.00195841]"
