Index,True Label,Embedding
29,0,"[-0.03626917  0.01359279 -0.00557807 ...  0.00127521  0.00754706
 -0.00860944]"
30,344,"[ 0.00884281  0.01056208 -0.02229993 ...  0.03684403 -0.00673961
 -0.01400088]"
31,21,"[-0.00046017  0.00037259 -0.01705546 ...  0.00591077  0.04724607
  0.02544316]"
0,16,"[-0.00539536  0.00927993  0.00148026 ... -0.01474706  0.03797926
  0.02966722]"
1,96,"[-0.03936234  0.01528046  0.0072719  ...  0.00801519  0.04729252
  0.01520984]"
2,259,"[ 0.01404452 -0.0171775  -0.02322615 ...  0.00157137 -0.0144969
  0.01678424]"
3,169,"[ 0.00152485  0.02066506 -0.01411054 ...  0.03570675  0.00208825
  0.00962976]"
4,364,"[ 0.02023247  0.00642826 -0.01268257 ...  0.00945836 -0.00775109
  0.00552722]"
5,338,"[ 0.01242722  0.01482436 -0.00548403 ... -0.00303468  0.00251624
 -0.0051956 ]"
6,421,"[-0.00255327  0.00970554 -0.01174432 ...  0.01898702 -0.00226781
  0.00530047]"
7,176,"[-0.00966819  0.00697366 -0.01149163 ...  0.02425349  0.01054609
  0.01943868]"
8,247,"[-0.01364924  0.00706195 -0.00281776 ...  0.00140658  0.01371601
  0.00666017]"
9,141,"[-0.00629074  0.01058905 -0.00823135 ...  0.00268293  0.01220467
  0.02630945]"
10,346,"[ 0.01749395 -0.00084735 -0.01327597 ...  0.01234315 -0.00233168
  0.01181987]"
11,364,"[ 0.00279578  0.00622294 -0.02864567 ... -0.00967261 -0.01533772
  0.01762506]"
12,361,"[-0.01120823 -0.01101799 -0.01262607 ...  0.0034895   0.01263229
  0.01998853]"
13,20,"[ 0.00345653 -0.00093989 -0.01004348 ...  0.01885829  0.00517062
  0.02267487]"
14,418,"[-0.01780523  0.0152195   0.00131355 ...  0.02373326  0.00243321
  0.033238  ]"
15,157,"[ 0.00163756 -0.01344751 -0.00077943 ...  0.00101975  0.03232868
  0.05222164]"
16,333,"[ 0.02549623  0.01967899 -0.0072207  ...  0.03916436  0.02071755
  0.01310318]"
17,49,"[ 0.00227687  0.00422233 -0.00706361 ...  0.01001732  0.01027612
  0.02762795]"
18,81,"[ 0.00416497  0.00928295 -0.00837952 ...  0.01800942  0.00790451
 -0.00187332]"
19,132,"[ 0.03316538  0.01163604 -0.00047794 ...  0.02422856  0.01485899
  0.03058   ]"
20,108,"[-0.00945587  0.03453641 -0.01008077 ...  0.00941028 -0.03197561
  0.01357169]"
21,170,"[ 0.00919557  0.00066086 -0.00721795 ...  0.05333965 -0.02372012
 -0.01133581]"
22,349,"[ 0.00520728  0.00052366 -0.03409208 ...  0.00234146  0.02045755
  0.0231526 ]"
23,261,"[-0.02806546  0.01583336 -0.02563792 ...  0.03001031  0.03406069
 -0.0058935 ]"
24,140,"[ 0.0032924   0.00115556 -0.02244435 ...  0.02249975  0.04275179
  0.05032583]"
25,0,"[-0.0284408   0.0094814   0.01479968 ...  0.05419793  0.01453445
 -0.00664139]"
26,407,"[ 0.00274803  0.02752399 -0.01692795 ...  0.01601279 -0.00482112
 -0.00154682]"
27,315,"[-0.01345502  0.00859107 -0.01881608 ...  0.02690047 -0.00779089
  0.01571527]"
28,262,"[ 0.01348837  0.02205864 -0.02433842 ...  0.01803492 -0.02242059
  0.01675056]"
29,32,"[-0.00507274  0.00483122 -0.0020935  ...  0.00872526 -0.01001769
  0.00930983]"
30,341,"[-0.00608508  0.01124025  0.00776713 ...  0.02524912 -0.01110723
  0.02953367]"
31,167,"[-0.01917684 -0.00831537 -0.01378735 ...  0.01232168  0.04701145
  0.02163388]"
0,475,"[-0.03622212  0.01004912  0.01452457 ... -0.01180079 -0.00069418
  0.03699261]"
1,107,"[ 0.0096284   0.00678466 -0.02328156 ...  0.026045   -0.00147097
  0.01687711]"
2,430,"[-0.01095364  0.01195438  0.00865493 ...  0.01807678  0.00021948
  0.00368754]"
3,351,"[ 0.0108865   0.01386949 -0.01411772 ...  0.02067481 -0.01289331
  0.01591693]"
4,297,"[-0.01253924 -0.02385089 -0.00428886 ... -0.00023864  0.01707548
  0.03941187]"
5,417,[0.0179724  0.00111037 0.00412064 ... 0.01813099 0.011172   0.03165235]
6,376,"[ 0.00870864  0.017189   -0.00816395 ...  0.00665162  0.0120697
 -0.0055969 ]"
7,276,"[-0.00918727  0.03006733 -0.01467966 ...  0.00920622 -0.00620265
 -0.00623701]"
8,437,[0.01417263 0.01985739 0.00046313 ... 0.02369069 0.00313311 0.0073763 ]
9,263,"[ 0.01520435  0.00747997 -0.00918069 ...  0.01305277  0.00346708
  0.02602498]"
10,169,"[ 0.01311195  0.00799453 -0.00519988 ...  0.0486678   0.00215787
  0.00650669]"
11,490,"[-0.00847471 -0.00162786 -0.00562061 ...  0.01702533 -0.00052743
  0.00392114]"
12,486,"[-2.6314771e-03  3.5847584e-04 -2.3759784e-02 ...  6.0255234e-03
  3.4625176e-05 -1.1950783e-03]"
13,248,"[-0.02601262  0.00933595 -0.02860931 ...  0.00111593  0.00167328
  0.01902631]"
14,152,[0.0027132  0.00830314 0.00209307 ... 0.0126933  0.00738258 0.02451212]
15,209,"[-0.00621574 -0.00287063 -0.0005333  ...  0.01294383  0.0059744
 -0.00026346]"
16,248,"[-0.02666076  0.00346763 -0.03263742 ...  0.00449707  0.00119857
 -0.01222897]"
17,297,"[ 0.01667177  0.01634025 -0.01895786 ...  0.01036883  0.0031956
  0.01297865]"
18,158,"[ 0.00642042  0.00660453 -0.00927352 ...  0.02344638  0.02275978
  0.02751415]"
19,172,"[-0.01067268  0.01326105  0.01147697 ...  0.00168938 -0.00152403
 -0.00857438]"
20,308,[0.00045237 0.01043882 0.00233012 ... 0.00376735 0.01163085 0.02054211]
21,12,"[ 0.02073016  0.01379115 -0.01429914 ...  0.00625714  0.00231603
  0.00352802]"
22,265,"[-0.00012991  0.00357559 -0.00169528 ...  0.00929368  0.0013015
  0.01244537]"
23,256,"[-0.01252214  0.0051899  -0.00176751 ...  0.00276095  0.0045616
  0.02155895]"
24,314,"[-0.00626901 -0.00328448 -0.02876789 ... -0.00291371 -0.01584745
 -0.01431409]"
25,364,"[ 0.00710591  0.0132765  -0.00436196 ...  0.00714289 -0.00352375
  0.02970032]"
26,139,"[ 0.00379496 -0.00246396 -0.00067736 ...  0.01009073  0.04772201
  0.03328617]"
27,442,"[ 0.00056064  0.03578844 -0.00714437 ...  0.0624361  -0.00846965
  0.03487381]"
28,17,"[ 0.02400119  0.01853194  0.00289888 ...  0.01006768 -0.00504988
  0.06341755]"
29,300,"[-0.02830903  0.03026085 -0.01748354 ...  0.0259494   0.00262929
 -0.00941125]"
30,303,"[-0.019441    0.00790696 -0.01094277 ...  0.01288341  0.00720331
 -0.00813344]"
31,467,"[ 0.00256025  0.02622205 -0.0150217  ...  0.00533338  0.01063242
 -0.00434676]"
0,436,"[-0.00487491  0.02663646 -0.02111794 ...  0.02896552  0.0216486
  0.02013682]"
1,329,"[-0.00837085  0.00980261 -0.015289   ...  0.02373406  0.0087611
  0.02977359]"
2,446,"[ 1.4933741e-02  1.9604588e-02 -6.3650659e-05 ...  2.8499857e-02
  2.7510561e-02  1.3306812e-02]"
3,242,"[ 0.01152212  0.00354869 -0.01773111 ...  0.01419001  0.00244896
  0.01864721]"
4,288,"[ 0.00130808  0.00342478 -0.00937966 ...  0.03035279  0.01378958
  0.02774749]"
5,293,"[ 0.00907742  0.04020811 -0.03418726 ...  0.01308754  0.00165029
 -0.00801773]"
6,60,"[-0.00823048  0.00179542 -0.0243813  ...  0.03716054  0.00947498
  0.01885207]"
7,19,"[ 0.0048874   0.00624272 -0.01126902 ... -0.0026715   0.00019358
  0.00716018]"
8,94,"[-0.00837059 -0.00232333 -0.01164313 ... -0.00818564 -0.00626996
 -0.00148744]"
9,50,"[ 0.00534002  0.00453933 -0.00931153 ...  0.05683918  0.01408811
  0.03271225]"
10,113,"[-0.02726668  0.01533277  0.0033919  ...  0.01181164  0.01079359
  0.01789933]"
11,380,"[-0.00398682 -0.00249546 -0.00382939 ...  0.02070959  0.00324798
  0.00719989]"
12,323,"[-0.00555191  0.02021118 -0.01283712 ...  0.02509509 -0.00817831
  0.00490867]"
13,358,"[ 0.03281248  0.00719933 -0.0157324  ...  0.00955027  0.00517334
  0.0324143 ]"
14,448,"[ 0.00532548  0.01010517 -0.00919761 ...  0.0105401   0.00184217
  0.01259352]"
15,384,"[ 0.02271027  0.00357905 -0.01089764 ...  0.02798713  0.02529435
  0.0105192 ]"
16,98,"[-0.02314361  0.00414779  0.00220327 ...  0.01395115  0.0201097
  0.02843658]"
17,439,"[-0.00714706 -0.01094244 -0.02144054 ...  0.03064791  0.00188863
  0.0231033 ]"
18,468,"[ 0.01352014  0.0111835  -0.017614   ...  0.04970122 -0.00746408
  0.01279054]"
19,2,"[-0.01637834  0.00285212  0.00369506 ...  0.00036898  0.00139196
  0.00800274]"
20,358,"[ 0.01208751  0.01790212 -0.00808463 ... -0.00160749  0.02138233
  0.02414943]"
21,446,"[-0.03282752  0.02878162 -0.00234491 ...  0.01223677  0.03775563
  0.00939377]"
22,439,"[-0.02215976 -0.00396482 -0.02180466 ...  0.01108018 -0.00771913
  0.0120907 ]"
23,241,"[-0.01254676  0.01547534 -0.00288206 ...  0.0153558   0.0106078
  0.00983784]"
24,52,"[ 0.02034331  0.0059518  -0.01215227 ...  0.01604431  0.01307002
 -0.00788951]"
25,329,"[-0.02059649  0.0036563  -0.00095271 ... -0.00166971  0.00985864
  0.04572226]"
26,340,"[ 0.00721352 -0.02691922  0.02874147 ...  0.00767078  0.02123742
  0.00903842]"
27,458,"[-0.02136496  0.03354079 -0.01380053 ...  0.05810825 -0.01292977
  0.06025928]"
28,0,"[-0.0218094  -0.02396607 -0.01123301 ...  0.00314949  0.00063486
 -0.00482047]"
29,424,"[-0.01718401 -0.01704896 -0.02300999 ... -0.00955673  0.00570543
  0.02994234]"
30,267,"[-0.00191488 -0.01353026 -0.00828759 ...  0.01824436 -0.0013542
  0.03432073]"
31,266,"[-0.01568001  0.02231934 -0.0249214  ...  0.01048377  0.01063298
  0.02631502]"
0,233,[0.00224079 0.00395073 0.00034871 ... 0.01066735 0.00757972 0.01029969]
1,182,"[-1.4057802e-02  3.4483217e-02  6.5721339e-05 ...  4.0086703e-03
  1.0988163e-04 -1.6329803e-03]"
2,106,"[ 0.01709032  0.00646308 -0.01698117 ...  0.02821772  0.0180288
  0.01594305]"
3,418,"[-0.00254151  0.00958417 -0.01909635 ...  0.01859392 -0.00958284
  0.00528407]"
4,56,"[ 0.00901329  0.02290717 -0.03508321 ...  0.02531289 -0.00562167
  0.00099825]"
5,308,"[ 0.00038143 -0.00317829 -0.01022027 ...  0.01260877  0.02499696
  0.0117413 ]"
6,213,"[-0.00741437  0.00359645 -0.03386268 ...  0.01685946  0.00930095
  0.01972309]"
7,95,"[ 0.00689551 -0.01178281 -0.00810432 ... -0.00152376 -0.00301855
 -0.00861107]"
8,210,"[-0.0103021  -0.00953248 -0.02931725 ...  0.00481298  0.00101549
  0.0349644 ]"
9,402,"[ 0.01307575 -0.00190666 -0.03707107 ...  0.02364215  0.00238729
  0.03766429]"
10,386,"[-0.01103575  0.0066387   0.01270438 ...  0.01206891  0.0078236
 -0.00331971]"
11,114,"[-0.00031008  0.00498158  0.00100625 ...  0.02799354 -0.00091416
  0.03146065]"
12,18,"[ 0.0096291   0.00482475 -0.00061064 ...  0.01620972 -0.00523543
  0.00598434]"
13,230,"[-0.007992    0.00785814 -0.0231821  ...  0.02280173 -0.00739762
  0.0223764 ]"
14,235,"[-0.0300502   0.01352781 -0.0124131  ...  0.01747468 -0.00454896
 -0.00687724]"
15,59,"[ 0.01215271  0.00381013 -0.00844765 ...  0.01197144 -0.00406089
  0.00249279]"
16,72,"[ 0.00801825  0.01411656 -0.01179761 ...  0.0243226  -0.01163658
 -0.01347889]"
17,88,"[ 0.00285391  0.00499782 -0.02205564 ...  0.00568865 -0.00220392
  0.0189404 ]"
18,84,"[-0.01454403  0.00454602  0.00612406 ...  0.03872386  0.00790166
  0.03577383]"
19,117,"[-0.01757669  0.02006617 -0.02203935 ...  0.00715673  0.00109929
  0.01165501]"
20,28,[0.02511563 0.00093825 0.00067147 ... 0.01605631 0.01319041 0.00468053]
21,144,[0.01102834 0.01068072 0.01060724 ... 0.00246451 0.01087423 0.01754593]
22,308,"[-0.02541843  0.01804963 -0.01451521 ...  0.00689205 -0.00046262
  0.00342829]"
23,391,"[ 0.00140132  0.00732357 -0.00352116 ...  0.01590194 -0.01305278
 -0.0035522 ]"
24,33,"[-0.00209639 -0.01683508 -0.0173477  ... -0.00041839  0.00663587
  0.02623328]"
25,176,"[ 0.01164317 -0.00258075 -0.01993054 ...  0.04018326  0.00989663
 -0.00173113]"
26,307,"[ 0.00070162  0.01726074 -0.01867167 ...  0.00992737  0.01710418
  0.01359944]"
27,498,"[-0.00078382  0.00245684  0.00043196 ...  0.00242382  0.01479821
  0.03598993]"
28,317,"[ 0.00535197  0.0069719  -0.00760762 ...  0.03109839 -0.00465161
  0.04540123]"
29,128,"[ 0.001257    0.00245427 -0.02021517 ...  0.02929243 -0.01040396
  0.00507677]"
30,448,"[ 0.02126074  0.01052386 -0.00623312 ...  0.00636773  0.02083124
  0.02850396]"
31,387,"[-0.00693656  0.00265937 -0.01760016 ...  0.02334234 -0.00465456
  0.01384717]"
0,316,"[ 0.00369549  0.00241128 -0.02100024 ...  0.00598904  0.00719531
  0.0191405 ]"
1,340,"[-0.01257461 -0.00725382 -0.01241194 ...  0.0136095   0.01024891
  0.01992669]"
2,239,"[ 0.00626161  0.00087237 -0.00194704 ...  0.01275716 -0.00998999
 -0.01269766]"
3,309,"[-0.00219167  0.01532958 -0.02646706 ...  0.00321193  0.02449367
  0.04214123]"
4,103,"[-0.00103469 -0.00155037 -0.00835488 ...  0.01024563 -0.00612209
  0.01102113]"
5,114,"[ 0.00985963 -0.00565282 -0.03700488 ...  0.01907231 -0.00395025
  0.03209826]"
6,110,"[ 0.02069257  0.0230343  -0.02284009 ...  0.04687291  0.02627131
  0.00973751]"
7,215,"[-0.00522132  0.0149675  -0.01807841 ...  0.03027459  0.04146273
  0.01954896]"
8,24,"[-0.02263589  0.00696557 -0.00772563 ...  0.01748145  0.00196503
  0.04918004]"
9,10,"[ 0.0116863   0.0101642  -0.02321456 ...  0.03237426  0.00643272
  0.03948239]"
10,398,"[-0.00902461  0.0158133  -0.00359149 ...  0.02559183 -0.01210248
  0.02469542]"
11,497,"[-0.01577695  0.01305754 -0.01084514 ...  0.04963264  0.01098269
  0.02990905]"
12,238,"[-0.00895682  0.00968234 -0.00097157 ...  0.00665288  0.02654197
  0.02595555]"
13,348,"[-0.00414545  0.01534788 -0.0101234  ...  0.00068933  0.01037554
  0.02668361]"
14,43,"[ 0.01726533  0.00977155 -0.02379857 ...  0.00074179  0.00322545
  0.02466492]"
15,352,"[-0.02377902  0.02626063  0.00173933 ... -0.00677322 -0.00258369
  0.00364616]"
16,20,"[-0.01344026  0.03110674  0.00036692 ...  0.01689784  0.00084511
  0.0017412 ]"
17,494,"[-0.01537722  0.00701472  0.01927473 ... -0.00236365  0.01270013
  0.00702006]"
18,200,"[ 0.02601165 -0.00550713 -0.01897901 ...  0.00618824  0.02411991
  0.02568493]"
19,35,"[-0.01087224  0.02199499 -0.0132986  ...  0.01048225  0.00686574
  0.03955211]"
20,477,"[-0.00889912  0.01534648 -0.0069714  ...  0.01144202  0.01330405
  0.04284486]"
21,164,"[-0.01396462  0.00600248  0.00262521 ...  0.01722699 -0.00371959
  0.03298528]"
22,441,"[-0.00660279  0.00568009 -0.01453834 ...  0.0066864   0.00069718
  0.01449133]"
23,371,"[-0.02739891  0.02374408  0.00983827 ...  0.02838988  0.01578468
  0.00625762]"
24,57,"[-0.00655059  0.00315434 -0.0012532  ...  0.00526473  0.02033572
  0.01927479]"
25,111,"[-0.01726079 -0.00714977 -0.00370641 ...  0.00239735  0.0238769
  0.02291308]"
26,142,"[-3.9610178e-03 -4.1287858e-05 -1.2708340e-02 ...  1.5764011e-02
  2.0657755e-02  1.5574050e-02]"
27,85,"[ 0.04215978  0.02807924  0.00497463 ...  0.03536874  0.01369431
 -0.00618279]"
28,234,"[-0.00909549  0.0004426   0.01348336 ...  0.02081234  0.00350184
  0.02284024]"
29,307,"[-0.00964293  0.0010802   0.00057493 ...  0.02164014  0.02074853
  0.01721126]"
30,9,"[ 0.00711903  0.01456591 -0.02294539 ...  0.00799577 -0.00576372
  0.00617531]"
31,185,"[-0.00558854  0.00455831  0.00074539 ...  0.03546043 -0.00021362
  0.01984733]"
0,84,"[-0.00909707  0.01358117 -0.0231163  ...  0.01384565  0.00017056
  0.03844172]"
1,221,"[-0.00844225 -0.00265509  0.0054845  ...  0.01208885  0.01549517
  0.01718344]"
2,266,"[ 0.00185946  0.03611388 -0.00643067 ...  0.01438579  0.00735306
  0.00862777]"
3,330,"[-0.00252859  0.01271475 -0.01983428 ...  0.00785279  0.0174261
  0.02146519]"
4,323,"[ 0.01505391  0.0351125  -0.03801053 ...  0.04261783 -0.00319995
 -0.0093667 ]"
5,260,"[-0.01771769 -0.00320067 -0.01325676 ...  0.00578753  0.00811404
  0.01121941]"
6,422,"[-0.0086791  -0.01010737 -0.01078491 ... -0.00281819  0.03057548
  0.04368264]"
7,407,"[-8.0885424e-05  2.1396650e-02  1.6596379e-02 ...  3.3899292e-02
  1.9236542e-03  3.8422424e-02]"
8,227,"[ 0.03327433  0.00504227 -0.02697272 ...  0.01550222 -0.01061045
  0.03528228]"
9,405,"[-0.00964514  0.01805062 -0.0052384  ...  0.01484995  0.00829737
 -0.00833391]"
10,55,"[ 0.00080725 -0.00202488 -0.00764878 ...  0.01088117  0.0385224
  0.03531707]"
11,483,"[ 0.01363188  0.01216619 -0.02152168 ...  0.00869501 -0.00943972
  0.00385163]"
12,472,"[-0.00987032 -0.00640252 -0.00665555 ...  0.01861481 -0.00479175
  0.01867088]"
13,374,"[-0.01536744  0.00365935 -0.0036677  ...  0.02979433  0.02051494
  0.05354088]"
14,311,"[-0.0076645   0.00694635 -0.02071102 ...  0.01944823  0.01087718
  0.02437641]"
15,308,"[-0.01917523  0.00115986  0.01371439 ... -0.00237942  0.06395523
  0.00736943]"
16,185,"[-0.00508476  0.00888865 -0.02375073 ...  0.01960812  0.0193748
  0.04591663]"
17,100,"[-0.01157156 -0.00157097 -0.01531423 ...  0.02353713  0.0037667
  0.00505787]"
18,302,"[-0.02764327  0.03017526 -0.02663477 ...  0.04261182  0.00547097
  0.02947786]"
19,57,"[-0.03542179  0.00818905  0.02709457 ...  0.02275742  0.00801795
  0.01526505]"
20,349,"[ 0.02367647  0.01129351 -0.02674696 ...  0.00227286  0.00173944
  0.00276309]"
21,23,"[ 0.01017857 -0.00088096 -0.01460676 ...  0.0076451   0.00468368
  0.03388259]"
22,91,"[-0.00504722  0.03616936  0.00851527 ...  0.01402475 -0.00630003
  0.01867147]"
23,497,"[-0.00841224  0.02375089 -0.01012808 ...  0.06087389  0.01748486
  0.03720928]"
24,279,"[ 0.02212283  0.00720031 -0.00728097 ...  0.02596285  0.0196982
  0.01034715]"
25,57,"[-0.0072617   0.01024267 -0.00562916 ...  0.0030444  -0.00958338
  0.01897619]"
26,340,"[-0.02164054  0.01274408 -0.0090222  ...  0.01522745 -0.00757408
  0.0132675 ]"
27,242,"[ 0.0140638   0.0016235  -0.00881497 ...  0.0205292   0.0047955
  0.03002312]"
28,151,"[-0.00572693  0.0029353  -0.01451516 ...  0.01624507  0.01530287
  0.01666684]"
29,123,"[ 0.01081964  0.00549407 -0.00255974 ...  0.01955432  0.00428028
  0.0304348 ]"
30,185,"[-0.01646606 -0.01315006 -0.02126186 ...  0.01486713  0.01492909
  0.03394385]"
31,100,"[-0.01225331  0.00126505 -0.00515842 ...  0.01245222  0.02850823
  0.02459297]"
0,394,"[-0.01062915  0.01803537 -0.0043373  ...  0.00578324 -0.00089118
 -0.00014243]"
1,40,"[ 0.0006085   0.01761257 -0.00909763 ...  0.0048014   0.00671778
  0.02386423]"
2,338,"[ 0.00635034  0.01573115 -0.00244248 ...  0.00969603  0.00299441
  0.00234015]"
3,399,"[-0.00679453  0.00146116 -0.02072034 ...  0.01917878  0.01065724
  0.01304453]"
4,447,"[-0.00050505  0.01176505 -0.01328799 ...  0.00501188  0.01386068
  0.01461673]"
5,97,"[-0.00865651 -0.00743946 -0.01505528 ...  0.01067996 -0.00756353
  0.01239923]"
6,406,"[-0.01195626 -0.00144171 -0.03299719 ...  0.03866678  0.02134489
  0.04779231]"
7,8,"[ 0.00465332  0.02018136 -0.01893193 ... -0.00560883  0.0172575
  0.00500453]"
8,456,"[-7.64136261e-04  7.32718036e-06 -1.43129565e-02 ...  1.14116650e-02
 -7.39944819e-03  1.41704269e-02]"
9,17,"[ 0.01872048 -0.01047064 -0.00813913 ...  0.01140503 -0.00921948
  0.03077858]"
10,11,"[ 0.00741818  0.00705845  0.01470593 ...  0.00423077 -0.01671416
  0.01669242]"
11,161,"[ 0.03541709  0.03138336 -0.00930542 ...  0.00704566  0.00809498
  0.00505099]"
12,349,"[ 0.00632673 -0.00414273 -0.01395524 ...  0.01573434  0.01100642
  0.03317747]"
13,28,"[ 0.01521338  0.01270132 -0.01484585 ...  0.01886275  0.00576964
  0.02908874]"
14,475,"[-0.02052089  0.01777103 -0.02076508 ...  0.00341314  0.01068309
  0.02143891]"
15,460,"[-4.1297930e-03 -3.3760248e-03 -6.7781862e-03 ...  3.0902214e-05
 -1.7685196e-03  1.5263067e-02]"
16,276,"[ 0.01311101  0.01197184 -0.01705866 ...  0.02679488 -0.00589644
  0.01318679]"
17,422,"[-0.0001763   0.02328748 -0.00201417 ...  0.00516912 -0.00643724
  0.0034642 ]"
18,86,"[ 0.00622263  0.0072061   0.00285007 ...  0.01500431 -0.00028622
  0.02900394]"
19,98,"[ 0.00535205 -0.00980194 -0.01192395 ...  0.04351277  0.0240149
  0.01162066]"
20,460,"[ 0.03644517 -0.00415589 -0.01066852 ...  0.03006276  0.00601722
  0.0119447 ]"
21,34,"[-0.01368408  0.00847024 -0.00828268 ...  0.01402536  0.02291916
  0.01159402]"
22,231,"[-0.00978609  0.00461773 -0.01565989 ...  0.01667766  0.00226016
  0.00701774]"
23,449,"[ 0.01197233  0.00465377 -0.03025288 ...  0.02425763  0.01211248
  0.00983833]"
24,204,"[-0.0060284  -0.00163491 -0.01500898 ...  0.02161224  0.01818473
  0.01848894]"
25,310,"[-0.0136805   0.01471071 -0.01140245 ...  0.01703692 -0.00509333
  0.0120835 ]"
26,274,"[-0.01316781 -0.00373621 -0.02581999 ... -0.00673485  0.01493091
  0.0235664 ]"
27,441,"[ 0.02604684  0.00781547 -0.00107612 ...  0.01353496  0.01620928
  0.0163793 ]"
28,103,"[-0.02195448  0.01104228 -0.0182516  ...  0.01743177  0.00472193
  0.01637342]"
29,100,"[-0.01280123  0.01794335 -0.01475932 ...  0.01278511  0.00420588
  0.03427696]"
30,240,"[-0.01190939  0.03199302  0.00787796 ...  0.02133183 -0.02160364
  0.01096303]"
31,269,"[ 0.0099847  -0.0033242  -0.02149162 ...  0.01168224 -0.01097512
 -0.00441287]"
0,269,"[ 0.00398575 -0.00516752 -0.02419504 ...  0.03723757 -0.00369054
 -0.00099617]"
1,305,[0.03097485 0.00448195 0.01060417 ... 0.00964114 0.01060151 0.02348061]
2,188,"[-0.01136393  0.01520393 -0.00187104 ...  0.00711354  0.01360558
  0.01451677]"
3,1,"[-0.00703885 -0.00643484 -0.01201221 ...  0.00998775 -0.00296994
  0.01348746]"
4,445,"[-0.00150977 -0.00247438 -0.00195329 ...  0.01191087  0.01756191
  0.02765353]"
5,235,"[-0.02151873  0.03202502  0.00914031 ...  0.00777141 -0.00126154
  0.00037566]"
6,26,"[ 0.00091924  0.00888164 -0.00760943 ...  0.00501064  0.00770162
  0.01192743]"
7,21,"[-0.00844209  0.01286179 -0.0320886  ...  0.01200165 -0.00670965
 -0.01127735]"
8,290,"[ 0.03610999  0.00435685 -0.03221506 ...  0.02856287  0.01772232
 -0.00648165]"
9,423,"[ 0.04954698 -0.00102021 -0.01752872 ...  0.05817945  0.01941041
  0.03252744]"
10,373,"[-0.00420969 -0.00110569 -0.04038348 ...  0.01467634  0.00357165
  0.00798437]"
11,56,"[ 0.01074074  0.02810776 -0.0030499  ...  0.03317024 -0.02930227
  0.01238522]"
12,364,[0.00503877 0.01291087 0.00876108 ... 0.00920256 0.01489694 0.02115744]
13,170,"[-0.00320067  0.00320391 -0.01423472 ...  0.01696708  0.00218872
  0.02637576]"
14,144,"[ 0.0171597  -0.00796555 -0.00481192 ...  0.01399487  0.0255551
  0.05417154]"
15,452,"[-0.01993826  0.00242097 -0.01476422 ...  0.01588925  0.03050977
 -0.00050533]"
16,132,"[ 0.03399879 -0.00012458 -0.01118395 ...  0.01855969  0.00781504
  0.03534978]"
17,50,"[ 0.01328785 -0.01110617 -0.01809733 ...  0.0442945   0.0068129
 -0.00277525]"
18,62,"[ 0.00276599 -0.00985747 -0.00992991 ...  0.00929922  0.00075352
  0.01587554]"
19,146,"[-0.00990615 -0.00805517  0.00887386 ...  0.01147731 -0.00943906
  0.00884158]"
20,290,"[ 0.01455859  0.01339208 -0.04542181 ...  0.01465081  0.01900483
 -0.00898544]"
21,342,"[-1.4050671e-02 -9.8030083e-05 -1.9783163e-02 ... -4.8180246e-03
  1.2010348e-02 -9.3456358e-04]"
22,134,"[-0.00565189  0.00802945 -0.01730714 ...  0.02751311 -0.01441707
 -0.00021442]"
23,463,"[ 0.0403791   0.00655008 -0.00341577 ...  0.01683282 -0.00716383
 -0.00844189]"
24,94,"[ 0.00619065  0.01686003 -0.01505369 ...  0.00821506  0.02457121
  0.02492017]"
25,57,"[-0.02005916  0.0134237  -0.00744929 ...  0.03169065  0.05031396
  0.01107699]"
26,453,"[ 0.00525086  0.00468359 -0.03839767 ...  0.02682651 -0.00035238
  0.00581365]"
27,32,"[ 0.00051972  0.00048287 -0.01150184 ...  0.0229145   0.03132633
  0.02785557]"
28,146,"[ 0.01395662 -0.00481775 -0.00442756 ... -0.00278356  0.00469963
  0.00757492]"
29,276,"[-0.0027638   0.01377266 -0.00222476 ...  0.02084891  0.01916184
  0.00708565]"
30,7,"[-0.00915561  0.00312814 -0.01696337 ...  0.02658746  0.00260303
  0.01929756]"
31,74,"[-0.0226758  -0.00315098 -0.03084225 ...  0.02409148  0.00688984
  0.03962315]"
0,285,"[-0.01672761 -0.02082205  0.0169599  ...  0.00751634  0.00805276
 -0.02493021]"
1,296,"[-0.01732158  0.00376128 -0.02829125 ...  0.01014707  0.00286671
  0.02836454]"
2,477,"[-0.00130399  0.00244317 -0.02100055 ...  0.01915985 -0.01527562
  0.03064388]"
3,358,"[ 0.03165089  0.02200198 -0.00065248 ...  0.00890661  0.00831714
  0.01762739]"
4,203,"[ 0.0025861   0.01772107 -0.01880885 ...  0.01976191  0.00061276
  0.01388912]"
5,169,"[ 0.00811872  0.01443336 -0.03334657 ...  0.01929473  0.01654584
 -0.01436814]"
6,95,"[ 0.01192698 -0.00664425 -0.0023177  ... -0.00575826  0.02275345
  0.007508  ]"
7,479,"[-0.00586749  0.04416437 -0.00669339 ...  0.04729749  0.02641695
  0.00739287]"
8,434,"[ 0.02137401 -0.0068705  -0.02851236 ...  0.0184773   0.00270736
  0.01221011]"
9,212,[0.00462148 0.00868241 0.00206825 ... 0.02760518 0.00469454 0.01052742]
10,482,"[-0.01464148  0.02367048 -0.01764669 ...  0.02253849  0.01814981
  0.00333296]"
11,188,"[ 0.00902079 -0.00250714 -0.00344746 ...  0.0159416   0.02203678
  0.02265918]"
