Index,True Label,Embedding
23,508,[-0.3690807 -0.8149121 -3.3024833 ... -4.642713  -1.5833161 10.72072  ]
24,596,[-1.8893069 -2.349572   2.2780578 ...  5.4386034  4.139954   8.433197 ]
25,894,[-1.3751369 -4.4368796 -3.9978602 ... -0.6659235 -3.7914915 -2.8095083]
26,1177,"[-2.5380628   2.3319533  -6.605554   ...  1.3979002   0.30489665
  2.242381  ]"
27,11,[ 4.0514364 -3.8225238 -6.96534   ...  6.496987  -2.1158085 -1.2027701]
28,952,"[-0.10960291 -2.8500817  -6.6106296  ... -3.547799   -1.4463726
  6.4762917 ]"
29,739,"[-2.4850638   1.714516   -0.42681518 ...  9.288057   10.103386
  0.15798959]"
30,1161,"[-8.896025   -2.3411264  -1.2823421  ...  7.9464016   0.90988743
  1.5376751 ]"
31,1328,"[-12.208125    6.2804546  -2.349844  ...   2.03322     1.1509755
   2.3623967]"
0,506,[-4.6189756  6.902836  -4.2283645 ...  9.718086   4.4951835  3.8538277]
1,797,[ 8.473069  -0.500096  -0.6412773 ... -1.9722067  2.9925811  2.729824 ]
2,246,"[-0.33368877  1.9639729  -6.3902473  ... -2.4141355   3.4483862
 -1.3483992 ]"
3,204,[-6.991318   0.5813114  0.5217495 ...  6.4204407  3.6119742  9.643359 ]
4,842,"[-6.6244965  -2.7456632   0.27307442 ...  1.2080064  -0.53771996
  3.4307418 ]"
5,63,"[ 3.670161   10.890136   -7.1795354  ... -1.6447419   0.46423706
  4.730729  ]"
6,1782,[-9.897691   6.4969964  2.6666405 ...  9.1360235  5.939108  -2.2602534]
7,827,"[-16.794466    2.0628817  -4.4281225 ...  -5.4251757   1.8936267
   8.970739 ]"
8,761,"[-10.670167    -3.0835304   -0.27477154 ...   5.0781465    1.7361908
   4.247862  ]"
9,39,[-6.534581   2.9892287 -1.2415073 ... -1.519734  -4.3354096  6.7992735]
10,1492,[-2.3385923 -0.5834314  5.7478566 ...  0.3948418  1.0038782  0.4829231]
11,1361,[-9.604338  -1.8118662 -5.335525  ...  3.027667   2.8845143 -1.3812103]
12,195,[10.38023    1.5526553 -4.9226384 ...  0.8262801 -5.9094977 -3.260168 ]
13,504,"[-4.6133103  -1.061743   -1.3784082  ...  4.321676    2.4557369
  0.49064338]"
14,252,[-8.788333   3.3889487  2.6253974 ... -1.54068    1.1793706  0.9897045]
15,817,"[-2.5231435  -0.18899255  3.1994932  ...  1.2279673   1.118556
 -0.77855945]"
16,387,[-7.108071   3.9598758 -7.0186944 ... -4.8476253  1.5702164 -2.968492 ]
17,86,[ 4.0064173 -2.6977112 -4.073279  ...  1.9038789 -1.4942681 -1.7467251]
18,192,[-4.9094687 -2.7002537 -3.7690432 ... -1.179147  -2.0374336  5.7310476]
19,147,"[-10.233757    -2.2375343    3.0520809  ...   0.90508866  -2.5040267
  -0.5879376 ]"
20,660,[ 3.5310745  0.786979  -3.7824967 ...  3.6995065 -0.4261911 -2.4522486]
21,468,[-4.7833967  9.147955   8.049468  ... -1.4328346  6.2483783  7.655591 ]
22,567,"[15.74189     8.314017    1.5074385  ...  5.1304297  -0.28494993
  0.9374628 ]"
23,279,"[-10.199343     1.2989299    3.4208558  ...   6.7132816    1.281302
   0.33536458]"
24,1762,[ 9.64454    9.724661   0.8727976 ...  2.6119437  1.7221035 -2.2013636]
25,39,[-6.5893745  0.6884799 -5.4622636 ... -6.908941   2.5986     5.7361164]
26,60,[-4.487888   1.1988627 -9.153481  ... -0.7608103  1.3608735  2.6882396]
27,1345,"[-3.7695348   1.3856176  -3.7981865  ... -0.52396274 -0.23717764
  0.8623557 ]"
28,200,[ 9.034065   3.034992  -9.034104  ...  2.3090482  2.7576895  5.118338 ]
29,245,"[-7.3726134   2.9920518  -3.037488   ... -3.6300433  -2.8629246
  0.21176547]"
30,648,"[ 3.2863958  -3.351725   -3.3401754  ...  6.5973063   3.9981275
  0.57463944]"
31,1781,"[-1.0018111  -1.7767842  -2.3624032  ...  4.5344577   0.55612713
  2.0884228 ]"
0,238,"[ 1.7657548   6.2659836  -2.8222358  ... 14.601671   11.573109
  0.09579024]"
1,387,"[-5.2505856   1.771969    3.5917866  ...  4.8104925  -0.10178244
  0.6049631 ]"
2,1348,[-1.2544953 -1.1015282  3.0078456 ... -1.1898981  2.6844115  1.8122756]
3,658,[-1.8591241  1.882977   0.300869  ...  5.9315333 -5.660401  -3.1398835]
4,1361,"[ 4.2265281e-03  3.3131826e+00 -2.2135093e+00 ...  1.5658046e+00
  9.4728861e+00 -3.9475882e+00]"
5,544,"[-10.239469     2.0561893    4.431541   ...   6.196908    10.610556
   0.38644344]"
6,369,"[ 1.2907529  -0.02637513 -4.104124   ... -2.5590954   1.516877
 -1.6163826 ]"
7,1266,[-5.680872   0.0677423 -2.6351712 ...  6.4888196  1.9383713 -2.9124558]
8,108,[ 2.0983243  1.2864863  7.4573565 ...  3.8225636  0.326222  -0.2440424]
9,88,[-3.2157094  1.6821121 -4.684434  ... -0.4466641  4.7476993 -3.207315 ]
10,558,"[-9.022532    1.9156716   5.820166   ... -0.96110713  6.3944674
 -1.4505839 ]"
11,330,[ 2.3017342 -0.7077864 -5.190225  ...  4.595634  -1.3253042  2.1911893]
12,1558,"[-9.727847   13.135313    7.285348   ... -1.3957716   4.0763397
  0.69126064]"
13,126,[-4.6996145 -1.7120932 -1.7157934 ... 11.649255   9.530938   3.7748046]
14,279,[-9.133856   3.0950785  0.8682588 ...  1.5839559 11.236864  -2.5351613]
15,39,"[ 2.589345   -2.6887307  -2.098261   ... 12.36908     4.2980714
  0.97074336]"
16,652,[-5.7913265  3.4155388 -4.748956  ... -5.429298   1.7489734  2.197212 ]
17,106,"[-10.866369   -1.0151908  -2.1645281 ...  11.198863    7.690277
   0.9622572]"
18,669,"[-7.444146   -3.471825   -2.3066442  ... -3.7908556  -0.45514545
 -2.053405  ]"
19,783,[-6.959859   1.2892226 -4.362142  ...  9.523417   2.663252   4.459049 ]
20,60,"[-0.8382632   0.03397329 -5.615995   ...  2.1534963  10.705203
  4.283512  ]"
21,627,[-8.201254  -6.8476567  6.5201283 ...  1.3085905 -3.1517355  5.477808 ]
22,172,[-8.763052  -1.1451632  6.915569  ... -3.7623463  2.9709597  4.0021954]
23,1324,"[-1.2648809  -0.37131873 -2.7349231  ...  6.5544634   7.1639633
 -1.4409711 ]"
24,722,"[ 1.6878942  -2.157612   -6.313728   ... -0.23412022 -2.108698
  2.9774427 ]"
25,1409,"[ 2.8046415  -0.15507679  3.793767   ...  5.625456    6.7359843
 -2.0086846 ]"
26,383,"[-6.7053432  -3.3418036   4.004646   ...  0.9578819  -0.9947157
  0.32302603]"
27,827,[-2.3796241 -4.617758  -2.0283864 ...  6.4326572 -3.4656425 -2.8944435]
28,396,[-2.0234723  6.8258142  1.1343435 ... -2.5397367  2.8966568  4.1425834]
29,706,"[-0.99867857  4.995684   -8.554927   ...  1.1133898  -0.23059404
  6.0083575 ]"
30,261,"[-15.978423    -4.53854     -1.0809875  ...   4.648878     0.41101003
  -1.2495978 ]"
31,515,"[-3.6702402   0.81405675  3.0349169  ... -3.6887565   4.3616652
 -0.47698233]"
0,1619,[-3.0016975 -1.9046673 -4.7191453 ...  5.608822   7.8585215 -4.454493 ]
1,177,"[-4.870335    0.17818327 -2.4655855  ... -1.1744939  -3.4062314
 -2.1309266 ]"
2,2,"[-14.265065    1.1547831  -2.9501495 ...   2.5236645   4.6935034
  -4.8468275]"
3,27,"[-9.119566   -3.9557061  -6.4633026  ...  0.43672436 -1.5571039
  1.3765826 ]"
4,224,"[-7.3920813  -3.404986   -6.0848813  ... -0.99104524 -4.7230997
  4.140191  ]"
5,356,"[-14.229609    0.4117775  -5.521321  ...  -3.8547316  -5.7583966
  -2.3239672]"
6,203,"[-8.726144   -0.12716155 -2.950678   ...  4.043403    2.3833385
  6.0548744 ]"
7,815,"[-1.0915577   0.09925611 -6.0272627  ...  8.365985   -2.8514724
 -8.301651  ]"
8,1435,"[ 0.64607346 -0.62812155 -2.5614798  ...  1.5657238   0.91722167
  1.4135283 ]"
9,177,"[-1.5872921   0.40966368 -2.1105344  ... 10.005409    5.6360297
 -3.3758597 ]"
10,965,"[ 9.948823    0.94297785  0.6472476  ...  9.732491    3.7729774
 -4.1609063 ]"
11,939,[-3.679665  -4.8755465 -2.8734221 ... -4.6265364 -9.444458   5.33381  ]
12,885,[-7.544954  -3.8680604 -0.6330635 ...  4.181047  -2.2222273  1.8399476]
13,1313,"[-9.4018545   6.253746   -2.1803741  ...  0.66309726 -1.7474353
 -4.9103813 ]"
14,515,[ 2.7470973 -4.796261   2.76155   ...  5.032332   4.15265    3.9686666]
15,72,[ 7.114645  -2.0876658 -2.5438745 ...  1.071383  10.40234    0.4925932]
16,1575,[-2.3072314  6.4430785 -2.866282  ... 12.518561   6.608334  -2.8837461]
17,855,[-2.6327193 -2.2280157 -3.7096207 ... 17.94031    4.968644  -2.365696 ]
18,16,[ 4.142747   2.0604048  2.1344821 ...  5.5767126  3.821651  -5.6815   ]
19,60,"[-5.915387    6.3144326  -0.9202387  ... 14.528364    6.7871313
  0.43450361]"
20,306,[ 1.1557199 -4.358038  -6.379668  ...  3.0028982  1.7204446  2.796968 ]
21,148,"[-10.597722    -4.684169    -3.279362   ...  11.155149     4.534393
  -0.70455134]"
22,348,"[-7.9937034  -0.32125178 -9.288072   ... -3.1406999  -2.810254
 -6.907366  ]"
23,1134,[-7.804751   3.2305913 -4.107551  ...  2.751949  -4.8544736  1.7142535]
24,1002,[-1.5047402 -1.6216537  0.8346196 ...  3.6136017 -5.856921   7.980026 ]
25,295,[-1.6112026  5.819151  -6.0896945 ... 11.126692   5.226179   0.395527 ]
26,547,[-8.875632  -3.0475297  2.2004478 ...  7.437705   4.6178417  6.1237497]
27,1388,"[-6.582887   -3.1956153  -5.1754413  ... -2.5729463   1.0392452
 -0.57592505]"
28,88,"[-9.835863   -0.14545475 -6.24565    ... -5.182237    2.8251178
  1.2788317 ]"
29,244,[ 1.1999062 -2.478598   3.581704  ...  7.9568806  6.0863943 -1.097315 ]
30,76,"[-15.934519    1.7771066  -4.873668  ...   6.158378    7.184063
   5.1127834]"
31,860,"[-13.959409    4.2624073  -5.8968854 ...  -0.5652338   0.9956295
  -1.6754189]"
0,73,"[-10.311369    -5.425379     0.21764128 ...   0.8749839    1.7934746
   4.8581457 ]"
1,566,[-6.7981653  4.5939097 -8.926597  ...  1.8800608  2.1084437 -2.9523973]
2,1696,"[-0.905793   -4.8116794  -8.85629    ... -0.31034684 -1.8381212
  2.9813182 ]"
3,269,"[ 4.0487413   0.06366785 -4.0649667  ...  8.153301    7.570893
 -0.41867378]"
4,46,[-9.044404   1.402506  -4.038683  ...  3.1862514  9.024477   2.8101552]
5,202,"[ 1.6407205  -0.82962465  3.549823   ... -0.97326005  3.534112
  3.4862437 ]"
6,65,"[-3.397621   -1.4180433  -3.6741788  ...  3.7339506  -0.91793114
 -1.7658727 ]"
7,151,[-7.4999933  1.2540394  6.0570498 ... 14.225231  -2.335128  -1.2351879]
8,629,[-4.596391  -1.9315957 -1.1653153 ... 14.248883  11.838659   2.527123 ]
9,758,"[-5.304153    6.3796997   0.60171354 ...  1.0367498   9.828947
  1.8863375 ]"
10,890,[-3.9503853 -2.2293758 -3.4853303 ...  4.4279923 -7.4688654  1.6950628]
11,922,"[-0.96096164 -1.5476806  -3.1243374  ...  1.6933256   0.44921577
  4.224701  ]"
12,93,"[-2.1428201  -3.5396614   5.598593   ...  5.502584    5.9442506
 -0.65980184]"
13,595,[-7.259612   3.753504  -4.852342  ...  2.2883255 -5.190127  -3.8836565]
14,161,"[ 4.3017874  -4.5559006   1.8251497  ... -1.308537    0.29898423
  3.8486116 ]"
15,499,"[-4.2798824  -5.4123116  -0.06970054 ... -0.8373823  -3.736122
  2.9510555 ]"
16,338,"[-2.629636   -0.4884221  -1.8455156  ...  7.1086593  -0.62632245
 -0.66951275]"
17,27,"[ 0.9581584   2.176855   -1.3410698  ...  9.679051    1.3959122
 -0.27554142]"
18,885,[-6.3516006 -1.8120004 -1.6591922 ...  9.767897   1.4258318  3.784347 ]
19,1106,"[-4.1076798e+00 -1.5635539e+00 -3.1072614e+00 ... -2.4716109e-03
  2.8847218e+00  3.9232965e+00]"
20,962,"[ 0.7074043   2.3059726   4.0993333  ... -4.7169185  -0.06126904
  3.257173  ]"
21,27,[ 1.6626343  2.099854  -4.129039  ... -0.0631518 -3.6491373 -4.7045145]
22,106,[ 5.0306563  8.520386  -5.6493306 ...  6.2363267  1.287177  -4.681486 ]
23,120,"[-0.11765967  1.6791421   3.5446815  ... 10.148336   -0.5801624
  0.65517926]"
24,256,[-5.0343046 11.652849  -2.2013514 ...  1.192173   8.173421   5.1133842]
25,224,"[-4.3149524   1.335079   -3.6883414  ... -3.776915   -5.510999
  0.25739262]"
26,1304,[-1.4941428 -6.2631407 -9.347753  ... -2.2855573 -1.5703366  5.529686 ]
27,86,"[-13.626225    1.9966941  -2.2895958 ...   7.044583    7.37374
   6.2770247]"
28,305,[-9.923443  -1.2080553 -1.3118068 ...  2.9599013  2.5954957  3.5218449]
29,133,"[-5.6817083   2.7649226  -3.3523219  ... -0.65988564 -2.6494257
  2.5986013 ]"
30,88,"[-14.957468    -0.23669477  -5.8962283  ...  -1.1495262    1.5366315
   0.84496427]"
31,41,"[-15.457463    1.901193   -0.8847711 ...   7.55708    14.753329
  -3.0534601]"
0,179,"[-11.227532    3.8401647  -4.286143  ...   3.4964356   0.6375391
  -1.9116879]"
1,25,[ 1.7337564  3.9572835  3.1559434 ... -0.9253993  2.480422  -2.325526 ]
2,616,"[-8.477709    7.4108343  -0.03511773 ... -2.826689    0.37491214
 -2.5561414 ]"
3,813,"[-12.211549    -1.631047     0.14000224 ...   9.213863     7.2750316
  -2.1173928 ]"
4,177,"[-5.2740154   1.8749206  -1.8518404  ... -0.45031542  1.1816568
  0.5643265 ]"
5,30,[-4.2934957  0.6043907 -5.410193  ... -1.5246686 -6.6862636  8.370575 ]
6,177,[-9.897782   2.9004095 -3.857362  ...  5.9776654 -1.1628096  1.8306879]
7,1059,"[-11.940724    -6.141906     0.75409335 ...   3.1998367   -1.3622829
   1.1302805 ]"
8,834,"[-11.656327   -3.5516574  -5.6717467 ...  10.877565    6.3596344
   3.7977748]"
9,602,"[ 2.3929758  -2.380728   -0.07455267 ...  1.019064    2.8962314
 -0.7015666 ]"
10,1614,"[-8.213309    6.5798073   0.92820823 ...  1.1223072   4.1529384
  3.619628  ]"
11,30,[-8.463542  -4.365545  -6.9470572 ... -2.3171668 -4.9694138  7.3400497]
12,728,"[-13.935917    -4.4966936    0.04774533 ...   6.458813     7.123503
   0.10352906]"
13,622,[-9.326781   3.9850674 -2.7756155 ...  5.953552  -2.2201803  1.6656964]
14,855,"[ 4.099538    0.60700125 -8.814931   ...  9.179636    3.5851521
 -0.6752019 ]"
15,577,"[ 0.77510667 -0.03387837 -3.0460422  ... -2.2247663  -2.1967506
 -0.42477497]"
16,493,"[-0.8470869  -2.785734   -1.5964285  ... -0.45088428 -5.8492312
 -0.60887307]"
17,99,[-3.9316204  4.141015   2.6755617 ... -1.9380428  7.705157   6.476425 ]
18,970,"[-4.2326727  -4.278648   -6.3574777  ... -2.0241523  -0.51324224
  4.2921925 ]"
19,1044,[-2.810705  -0.3771602 -3.4791386 ...  4.3484063 13.993223   2.3934858]
20,697,"[-7.6255875   0.9082068  -1.4838797  ...  0.45984784 -3.826334
 -0.22938058]"
21,186,"[-0.29545078 -0.22790025 -3.3346488  ...  0.6832713  -3.5353289
 -0.02666677]"
22,39,"[ -5.574237    7.8564286   3.291621  ... -10.334356    1.5430515
   3.0238748]"
23,25,"[-11.201119   -3.7211075  -4.259625  ...   0.4139619  -1.4689801
  -1.603946 ]"
24,931,"[-11.049413   -4.7342815  -3.789289  ...   8.8474655  -6.1056113
  -1.9777613]"
25,1614,"[-2.3932567   2.4907522   3.032397   ...  0.23041996  3.878682
  5.6741743 ]"
26,882,"[-3.3549435   1.88139     8.83173    ... -0.03392459 -0.08278343
  3.4371548 ]"
27,84,"[-3.4075582   2.1948886  -0.97849005 ... -2.5658934  -1.4698565
 -2.68868   ]"
28,1497,"[-2.1512501  -0.12686943 -3.1402028  ...  2.4447896  -4.5814953
 -3.25197   ]"
29,1723,[-3.975588  -2.1736932 -6.1228843 ... -4.5621023 -2.8243573  3.3826935]
30,1365,"[-10.573115   -3.260556   -2.1959398 ...   8.516043   -3.0203292
  -3.479333 ]"
31,140,[-0.789973  -2.914965   5.4841876 ...  0.7425467  6.8416715  4.918229 ]
0,558,"[-1.3525916   8.282742   -0.75978357 ...  5.416161    5.388592
 -3.2356079 ]"
1,129,"[-6.631348    0.27825803 -3.8834913  ... -3.743516    9.691736
 -4.347452  ]"
2,475,[-9.346736  -1.806377   2.2119188 ... -0.687743  -1.8336718  1.7250652]
3,397,[-1.5879749 -4.05941    1.7628795 ... -5.7782125  2.5143998  1.1737908]
4,90,[-4.9712496  1.60554    2.2053142 ... -2.31164    2.540055   7.4402466]
5,269,"[-9.243286   -0.71328336  1.9486378  ...  0.996612    9.497444
  8.117785  ]"
6,1012,[ 1.716426  12.517384  -5.3679476 ...  4.431813   5.7531815 -3.5248628]
7,14,[-5.6397047  0.3154704 -4.9307942 ...  6.5429215 -6.303537   1.1299106]
8,706,[-8.254562   0.7091972 -1.3099722 ... -1.5205641  2.1962237 -0.9570579]
9,92,[-1.5018243 -1.3119282  0.6217301 ...  1.4127264 -1.1296053 -0.4775645]
10,63,"[-13.214751    -0.13519661  -8.95481    ...   8.358851     2.1767113
   5.292617  ]"
11,173,[ 2.2093017  3.0028982  2.192978  ...  3.3887637 -3.8853326 -0.5572777]
12,703,[-9.43933    2.1187124 -1.7580084 ... -3.7174215 -2.3085432  1.7653813]
13,645,"[-0.6472101   1.9320937   0.41637006 ...  1.2430934   3.3364224
  0.18523568]"
14,162,"[-12.58492    -3.6216323  -7.2272944 ...   7.487567   -0.6412574
   5.9813056]"
15,189,"[ 5.9369435   0.9035969  -3.0127232  ... 12.5969715   7.6330214
 -0.99350154]"
16,486,[-1.7937495  1.0956957  4.0168066 ...  2.5981724  3.2675054 -1.387805 ]
17,169,"[-0.96725404 -3.1965384  -6.756244   ...  7.687952    8.190916
  2.4070807 ]"
18,697,"[ 4.0852213   2.8757048  -3.4151766  ... -2.2419326   0.17786562
  0.44464278]"
19,412,[-6.4002676  1.1752146  3.8801792 ...  2.9841833  4.1622667 -1.6263833]
20,307,"[-7.6648026   0.72792286 -3.0590734  ...  0.6656517   2.301125
 -2.6949167 ]"
21,426,[-7.7144837 -1.4600397 -2.851514  ... 13.799738   7.6506186  4.572871 ]
22,611,"[-12.050855   -2.6518664  -0.5288975 ...   3.322204    4.5232244
  -5.1754484]"
23,203,"[-4.158655    0.47133628 -3.3634942  ...  5.909582    6.50316
 -1.2611914 ]"
24,1523,[-6.8102627  1.292889  -0.6395965 ... -1.067555  -2.6439457 -3.3736765]
25,63,[-8.76649   -1.2095855  1.6008008 ...  2.2701874 12.199886   0.3019498]
26,470,"[ 0.88875866 -2.9161382  -3.6852744  ... 12.230198    5.2219005
 -3.2759328 ]"
27,508,[-6.14824   -1.1291411 -4.0937233 ... -3.5101252 -2.563204   4.468878 ]
28,387,"[-13.3440275    0.8134671   -0.40600675 ...   0.05034313   3.1207635
   5.6078134 ]"
29,1101,"[ 3.3667173   6.120945   -1.4075937  ...  4.3932576   0.22475317
  0.85254955]"
30,1187,"[-0.02713326  2.1144574   2.5316706  ...  7.1170163   2.8814821
 -0.8481442 ]"
31,36,"[-13.252122    -1.2506715    2.9570816  ...   6.362633     9.584505
   0.20451055]"
0,178,"[-1.5660568   5.977381   -2.4237645  ... -3.2114482   7.730538
 -0.77071625]"
1,153,"[-2.3235128  -3.1486058  -5.651456   ... -0.03844286  2.4266534
  4.012884  ]"
2,147,"[-6.5458922   2.8025532   3.3632543  ...  3.6263723  -2.4200711
  0.37450445]"
3,1524,[-2.126458  -1.7057761 -8.958888  ... -2.6296258 -3.694006   4.882012 ]
4,426,[-6.1993155  2.2997599  1.6450443 ...  1.6466364 -5.556521   2.186837 ]
5,862,[-7.4997764  3.294799  -5.485294  ... -1.5738578 -3.4310193 -3.0293274]
6,63,[-9.507373  -0.9262795 -4.4091597 ...  9.996059   5.5317035  3.1725974]
7,1524,"[-8.850627   -2.0354471  -2.3787992  ... -0.03996927 -0.60471195
  7.8134937 ]"
8,457,"[-0.55340815  2.3290267  -4.6239033  ... -3.284031   -0.18395032
  5.6306877 ]"
9,571,"[-6.8755116   0.23145606  0.7971131  ...  4.8000464   1.8610837
  0.1843434 ]"
10,5,[-2.2534828  1.3627384 -2.8165977 ... 11.951511   4.4182305 -2.3948014]
11,428,"[-16.560598   15.04101     2.7051506 ...   5.735766   12.184971
   1.8633893]"
12,918,"[-12.035209   -3.934942   -3.9646919 ...  10.003761    5.779593
   3.4102468]"
13,1100,"[-11.280541     0.40230614 -11.086232   ...   5.6223383   -2.854906
   5.6000447 ]"
14,113,[-5.511171   4.686722   5.995211  ...  1.3591715  8.140627  -2.5725853]
15,1575,[-8.817149  -3.723185  -3.9700139 ...  2.4505987 -1.6839391 -6.9529004]
16,222,"[ 7.217852   -4.914769    1.9311668  ...  0.5667521   3.7972262
 -0.74198025]"
17,396,"[-1.1009598  -6.2239976  -1.6717547  ... 13.937092   -0.10200056
 -2.2261114 ]"
18,60,"[-8.77727     0.43445212  0.7441937  ...  6.3197703   4.314597
  0.3822101 ]"
19,579,"[-12.990979   -0.375964   -4.5494084 ...   3.5865488   2.5335689
   3.6627345]"
20,1297,[ 2.125062   1.0080541 -1.3303499 ...  8.635561  10.728558  -2.7213125]
21,59,"[-9.03683    -0.44758147 -4.821839   ...  4.299305    5.9983544
  2.9597855 ]"
22,1604,[-1.8835258  5.450536   3.0209658 ... -1.8867201  1.107203   0.8241488]
23,1020,"[ 4.7411957  -1.633368    0.58837813 ...  8.820775    4.5592856
  2.046498  ]"
24,697,"[-3.5263734   1.8131744   2.1227288  ...  2.345756   -1.20318
 -0.05959391]"
25,1554,[ 4.4849877  2.1158488 -3.9407854 ...  3.3643003  9.072986  -4.286276 ]
26,118,"[-0.70701313  0.50862104 -5.7519813  ...  4.422546    2.5348535
  4.160863  ]"
27,558,"[-13.567302     3.7153554   -2.77229    ...   6.995458    -0.19461274
   2.2743363 ]"
28,1511,"[ 0.64378285  5.440668   -2.1322868  ...  6.292166   -0.70589375
 -0.53725064]"
29,53,"[-5.5866213  -0.06787787  1.6584204  ... -1.3491305  -0.2166173
 -1.9911995 ]"
30,236,"[-12.884223    0.9255821  -3.2792778 ...  12.346437    8.568878
   3.8949678]"
31,394,[-8.452833  -3.4365337  1.9046143 ...  1.1587569 -2.4726508  0.2253256]
0,794,[-7.113226   2.189305   1.0416338 ... 11.105366   1.1905556 -9.741615 ]
1,48,"[-12.530815   -2.7939699  -3.5044572 ...   4.9471955  -4.040834
   1.8489912]"
2,60,[-4.8018756 -1.622317  -0.7699947 ...  2.4579017 -2.1420999  2.440607 ]
3,817,[ 3.113809   0.6124172 -6.752973  ... -2.8024871  3.96215    5.2698402]
4,632,"[-0.5115272  -0.18008737  8.996403   ...  1.970338    5.748477
  2.734494  ]"
5,85,"[-9.041106    0.86468494 -4.8990684  ... -0.5678872  -1.0107884
  3.3284554 ]"
6,1055,"[-6.6329207   1.9569231  -7.5223393  ... -4.385898    0.17595737
  4.4727173 ]"
7,796,"[-13.664775     5.8865466   -1.5814253  ...   3.6308475   -0.10115016
   1.4815356 ]"
8,25,"[-14.089616    -4.410664     9.029829   ...   2.1886957   -1.8328953
  -0.44268274]"
9,725,"[-7.9476967   2.1981523  -2.986015   ... -0.38718182  2.3260999
  0.2593236 ]"
10,173,"[-6.0756745   3.7646441  -8.625237   ...  3.595393    5.4379034
  0.59116364]"
11,153,[-5.460494  -0.2660814 -0.6360771 ... -3.2036927  6.733685   9.513921 ]
12,928,"[-10.610199    -0.93098086  11.038762   ...  10.28343      8.162075
   1.8490622 ]"
13,182,"[-3.264352   -4.7610044  -3.9207032  ... -0.14599025 -2.462747
  1.3920281 ]"
14,1422,"[-10.224256    4.7904043  -2.5041857 ...   6.662452    5.6314793
  -1.4668388]"
15,195,[ 5.37267    4.454522  -6.5334363 ...  0.1691879  1.394722  -4.5035734]
16,1128,"[-10.574607   -2.3277526  -5.5399976 ...   8.407316    3.8794897
   7.4958525]"
17,73,"[-6.296991   -0.36877453 -3.703366   ... 13.888232    4.8875833
  4.2123895 ]"
18,547,"[-7.3140984   1.1522704  -4.1251082  ... 14.656918   10.116233
 -0.06456681]"
19,147,[-6.2618546  0.5280649 -3.900135  ...  1.8225824  0.8296432 -1.5882729]
20,306,[-8.52332   -2.8410392 -2.6508968 ...  7.507133   7.5456314 -1.206013 ]
21,619,[-4.6315403  1.5604993 -6.367962  ... -2.8300006 -1.5107479 -1.2537277]
22,1149,"[-3.266646    0.91771096 -0.4271036  ...  6.9879575   6.3537574
 -3.3743162 ]"
23,233,[-6.091073   0.1723959 -5.538363  ... -1.6831781 -2.749117   9.24829  ]
24,379,"[-7.4292397  -3.2556462   0.10730343 ...  0.40186244 -6.9271197
  7.4779367 ]"
25,680,"[ -5.7138653 -10.856395    3.2224824 ...   9.182121   -7.9445233
  -3.2520866]"
26,1652,"[-12.0545435  -2.0003319   6.5329356 ...  10.030364   10.652029
  -1.6722697]"
27,240,"[-1.0096635  -0.14855422 -3.8327496  ...  0.18882805  1.725477
 -3.620646  ]"
28,39,"[-0.6779138  -4.4694157  -8.748221   ...  3.546163   -1.142927
 -0.15994352]"
29,365,"[-4.943279    1.1106925  -7.7657948  ...  1.307196    3.8024902
  0.15057398]"
30,1163,"[-1.949339   15.304073   -3.0699809  ...  7.4975576   2.5857034
  0.18243271]"
31,1467,"[ -8.293006    8.112079  -11.363553  ...   3.6092203   4.1174617
   4.412517 ]"
0,621,"[-7.1533213  -0.13068937  5.4621205  ...  2.7431922   0.11714056
 -4.6804667 ]"
1,88,"[-10.746349     6.860105     0.15039669 ...  -2.7110655    2.3428998
   1.2667358 ]"
2,464,"[-11.915663    -1.0214626   -3.6854153  ...   7.0915027   -2.2821603
  -0.38347346]"
3,39,"[-10.064416   -2.4934402  -1.2227187 ...  -1.7009739  -3.896007
  -3.6859372]"
4,151,"[-11.564492    0.4157293   3.0270255 ...   1.4543109   0.8255812
   5.523877 ]"
5,393,"[-11.932645    -1.3596426   -2.927284   ...   2.2529578    3.0907166
  -0.42017508]"
6,137,[-1.125136  -0.7962417 -6.929979  ... -7.768329  -4.490973   3.0629873]
7,126,[ 1.6051393  5.3107004 -4.146973  ...  6.31621    5.5615635  3.4716396]
8,726,"[-9.839451   -1.7876675   0.46964738 ... 11.6809025   0.5751227
  4.808128  ]"
9,126,"[ 9.497659    3.6599054  -0.8460504  ... -3.6111665   4.182708
  0.20969296]"
10,305,[ 4.4616    -3.553823  -1.9015642 ...  1.5996934  3.497242  -4.735474 ]
11,507,[-5.353578   4.410141  -1.8009509 ... 10.142455   3.5840511  0.2759522]
12,192,[-9.224094  -5.6087227  8.574511  ...  5.146506   5.291425   2.0776649]
13,397,[-9.077185   0.3870847  0.5765785 ...  5.3277593  2.7474544  6.412104 ]
14,261,[-1.0054023 -1.88208   -7.5010533 ...  3.6606822  2.5130365  5.622892 ]
15,60,[-6.592123  -0.3911095 -2.8611715 ... -0.720071   3.9025397 -0.5613758]
16,683,[-9.951782   5.573023  -3.2002854 ...  0.67861    3.6679745  2.777411 ]
17,11,[-6.5027957 -0.1145207 -1.1879656 ...  8.663929  10.045856   8.024761 ]
18,679,"[-8.529424    3.0630362  -4.65221    ... -0.93309724 -2.743204
 -1.8977902 ]"
