Index,True Label,Embedding
27,303,[0.07183432 0.01276879 0.06502543 ... 0.01338299 0.04510574 0.03495942]
28,273,"[-0.0900405   0.10036323  0.04497583 ...  0.02020909  0.20538394
 -0.01086603]"
29,137,"[-0.01834768 -0.01636951 -0.0587702  ... -0.06240873  0.0779808
  0.0278119 ]"
30,202,"[-0.06421968  0.05965129 -0.0492713  ...  0.02515512  0.04131144
  0.04639676]"
31,256,"[-0.05570283 -0.01367615  0.0232274  ...  0.01529316  0.07133102
 -0.13635997]"
0,154,"[ 0.03978196 -0.06315994 -0.00656657 ...  0.02421188  0.00952906
  0.01328295]"
1,17,"[ 0.00146643 -0.04516297 -0.01902503 ...  0.0224661  -0.03129292
  0.03869086]"
2,107,"[-0.16578285  0.03413583  0.03019262 ...  0.08571213 -0.06880265
 -0.01468368]"
3,106,"[-0.07643164 -0.03067691 -0.05291581 ... -0.02281136  0.0204021
  0.04020091]"
4,467,"[-4.5981877e-02  2.0727385e-02 -2.7167149e-02 ...  4.7147460e-02
  2.2486784e-06  7.0647113e-02]"
5,85,"[ 0.01411647  0.1425753   0.05576862 ...  0.06503353  0.08756381
 -0.06110207]"
6,33,"[-0.08272936 -0.09367006 -0.07148419 ... -0.05465078 -0.03816138
  0.08284722]"
7,495,"[-0.01950412  0.020124   -0.06820817 ...  0.14665851  0.00694381
  0.0684626 ]"
8,71,"[-0.07715943  0.02457225 -0.03246152 ...  0.20626213  0.17084299
  0.06416558]"
9,124,"[ 0.09890521 -0.03958793 -0.03827457 ...  0.02008344 -0.05287927
 -0.12946661]"
10,392,"[-0.08760154  0.04416139 -0.06961913 ...  0.00946155 -0.07629353
 -0.01551993]"
11,481,"[ 0.018503   -0.07316636  0.09232707 ...  0.45250815  0.04201616
 -0.10998422]"
12,348,"[-0.03120664  0.0971498  -0.03483817 ...  0.01891748  0.09412572
  0.05643364]"
13,272,"[-0.01455085 -0.0241078   0.01508117 ... -0.00596479  0.04200625
 -0.01832721]"
14,291,"[ 0.08748417 -0.00083147  0.04495413 ...  0.01981664  0.1856711
  0.04924797]"
15,68,"[-0.03530992 -0.0808058   0.03482623 ...  0.05625385  0.04314112
  0.14351456]"
16,472,"[ 0.0023881  -0.08673372  0.05730629 ...  0.00985566 -0.11441732
  0.08195344]"
17,119,"[-0.0275104   0.05253188  0.04778888 ...  0.16141568  0.01072556
 -0.01823041]"
18,54,"[-0.04936016  0.09080815  0.0036326  ...  0.14270248 -0.01693094
 -0.06590267]"
19,216,"[ 0.02593415 -0.09081479 -0.05888926 ...  0.06579442  0.32522592
 -0.1465879 ]"
20,464,"[-0.10393956 -0.14853308 -0.05733472 ... -0.06563605  0.00671177
  0.00828602]"
21,179,"[-0.13853148  0.0229792  -0.0042296  ...  0.02021682 -0.02438658
 -0.03466658]"
22,174,"[ 0.1034956  -0.09297857 -0.01103516 ...  0.05216194  0.0194948
  0.05933893]"
23,284,"[-0.09005747 -0.055321    0.0732647  ...  0.053465   -0.02263198
 -0.10044419]"
24,292,"[ 0.0650278  -0.1804786   0.14004374 ...  0.16724055 -0.05198815
 -0.00071033]"
25,354,"[ 0.01211221  0.08438461 -0.09102201 ...  0.04822998  0.03837586
 -0.00494219]"
26,338,"[ 0.04790157 -0.03153376 -0.09279061 ...  0.03912116  0.05138771
  0.02235812]"
27,97,"[ 0.19119303 -0.05626181  0.11073553 ...  0.12943257  0.06334447
  0.08253998]"
28,494,"[-0.12992957 -0.13332403 -0.06395659 ...  0.03921955 -0.05535622
 -0.03192993]"
29,215,"[ 0.09187391 -0.06898815 -0.01736049 ...  0.14514126  0.00423313
 -0.02762881]"
30,385,"[-0.00627897  0.05521767 -0.03307113 ...  0.12839592  0.07767307
 -0.04614919]"
31,338,"[-0.14715546 -0.02065454 -0.00662801 ...  0.07645445 -0.05480414
 -0.08045392]"
0,443,"[-0.01559397 -0.00947293  0.03113359 ...  0.03338148  0.14360707
 -0.05316309]"
1,335,"[-0.0359273  -0.0352466   0.03028248 ...  0.01609103  0.21318828
 -0.01351713]"
2,145,"[-0.06137094 -0.06560746  0.03064322 ...  0.10352571 -0.05296697
 -0.15450855]"
3,191,"[-0.19241057 -0.11098776 -0.00680819 ...  0.07692939 -0.06554114
 -0.15976724]"
4,25,"[ 0.02627042 -0.00458613 -0.05369483 ... -0.09972624  0.15017647
  0.06965204]"
5,320,"[-0.13194884  0.00792632  0.11397631 ... -0.05528065  0.12258677
 -0.04305713]"
6,68,"[ 0.12271238 -0.02181029 -0.15415931 ...  0.16063832  0.1566559
  0.06691793]"
7,213,"[ 0.10733704  0.017413   -0.04067707 ... -0.08345474  0.1228715
 -0.09962416]"
8,493,"[-0.09822246  0.10971253 -0.06893118 ...  0.09484144  0.00348809
  0.08414487]"
9,301,"[-0.12719014 -0.00859594  0.04064811 ...  0.14122982 -0.05974405
  0.03676722]"
10,231,"[ 0.00726151 -0.0236301   0.06853403 ...  0.081511    0.08186903
 -0.06785073]"
11,282,"[-0.04763767 -0.04082165  0.01675497 ...  0.0778451   0.06479143
 -0.09266255]"
12,162,"[-0.02822036 -0.02336319 -0.09347161 ...  0.19603328  0.06944866
 -0.03297684]"
13,4,"[ 0.02460309 -0.07428209 -0.11350316 ...  0.13901414  0.05560039
 -0.09031226]"
14,350,"[ 0.15898763 -0.00425454 -0.06407174 ...  0.22773217  0.25696215
 -0.02431978]"
15,316,"[-0.03708022 -0.11821641 -0.00982395 ...  0.07565618  0.15170433
  0.02479491]"
16,192,"[ 0.03588991 -0.02681658 -0.08563657 ...  0.09283531  0.07400985
 -0.03165616]"
17,95,"[-0.07174361  0.0326487  -0.02701777 ...  0.03027633  0.33779317
 -0.01004273]"
18,446,"[-0.09646429  0.004768   -0.02604607 ...  0.13149591  0.07539139
 -0.04506192]"
19,14,"[ 0.01980999  0.00442849 -0.01175032 ...  0.04828463 -0.03159138
  0.03295941]"
20,349,"[-0.0390311  -0.03528022 -0.00858384 ...  0.5209853   0.19722922
 -0.12548016]"
21,139,"[ 0.07077483  0.09047044  0.06846569 ... -0.03019642  0.08190845
  0.10914987]"
22,53,"[-0.20518082 -0.06511267 -0.00543585 ... -0.00976979 -0.09567235
 -0.05277324]"
23,277,"[-0.05905728  0.06940677  0.02920369 ...  0.11834996  0.05966449
  0.05114598]"
24,64,"[ 0.06563702  0.1272348  -0.08375414 ...  0.11311398  0.09747882
 -0.07409043]"
25,422,"[ 0.02490095 -0.05070683 -0.02191504 ...  0.0478013  -0.00461186
  0.03407967]"
26,12,"[-0.02514671 -0.01907355 -0.07718752 ...  0.02516842  0.08860929
 -0.02844492]"
27,232,"[ 0.03503777 -0.08288214 -0.02440613 ...  0.04851193  0.09124009
 -0.02904671]"
28,220,"[ 0.16506469 -0.04485343 -0.11325875 ...  0.11920226  0.03472478
  0.0019922 ]"
29,6,"[-0.00349244  0.02564225  0.06248828 ...  0.0547887   0.04131732
 -0.08354444]"
30,452,"[-0.04986849 -0.06489214 -0.02271504 ...  0.04975953  0.06660384
  0.02949561]"
31,131,"[-0.03724717 -0.04690645 -0.03777299 ...  0.0770483   0.04043996
 -0.06756465]"
0,89,"[ 0.09904136  0.0109789   0.00594946 ...  0.14851466  0.13541237
 -0.04068659]"
1,161,"[-0.0331182  -0.01823796  0.07583345 ...  0.08339702 -0.0319761
  0.01943683]"
2,306,"[-0.01943869 -0.02416854 -0.00957823 ...  0.14959364 -0.0992759
  0.00050901]"
3,413,"[ 0.08688048  0.16160008 -0.0211724  ...  0.01894663  0.17847735
 -0.02227826]"
4,333,"[ 0.02191005  0.0226108  -0.08039655 ...  0.34387374  0.02454153
 -0.03495786]"
5,219,"[-0.07458518  0.01683791  0.09732956 ...  0.01753888  0.03258531
 -0.11242992]"
6,302,"[-0.04884287  0.00086877 -0.0021657  ...  0.0270952   0.10330821
  0.00035385]"
7,311,"[ 0.03252129 -0.13121939  0.00060916 ...  0.18712749  0.04531407
 -0.00361226]"
8,288,"[ 0.03652349  0.03550526 -0.04027514 ...  0.06533446  0.0126781
 -0.11367916]"
9,103,"[ 0.01176918 -0.01608382  0.04964199 ... -0.1985405  -0.10367431
  0.01234799]"
10,34,"[-0.06451116 -0.02574434  0.02113738 ... -0.01827712 -0.02864904
  0.15579273]"
11,58,"[-0.06157415  0.12792179  0.06972007 ... -0.01590909  0.0451907
  0.04161515]"
12,4,"[-0.10257956 -0.04725632  0.03374764 ...  0.1567483   0.04276171
 -0.07476214]"
13,265,"[ 0.08318747 -0.01288602 -0.08901171 ...  0.08497625  0.06680429
  0.06270286]"
14,155,"[ 0.01853969  0.01289797 -0.18435411 ... -0.04279841  0.00463948
 -0.05984433]"
15,240,"[-0.05637363 -0.09294558 -0.00300723 ...  0.05500465  0.05353317
 -0.07937246]"
16,14,"[ 0.21395889  0.02106654 -0.04974271 ...  0.08517998  0.2171414
  0.02762642]"
17,346,"[ 0.00957437  0.01733348  0.11701888 ...  0.00971823  0.01886767
 -0.03426025]"
18,419,"[-0.08512881  0.07893949 -0.03319816 ... -0.10489938  0.13420685
 -0.00983041]"
19,48,"[ 0.14176974  0.07699551 -0.04586225 ...  0.0399503   0.1716601
 -0.03193295]"
20,220,"[ 0.02467565 -0.10201394  0.04076059 ...  0.079712    0.01029528
  0.02751157]"
21,239,"[-0.00080605  0.17224246 -0.01359928 ...  0.15643357  0.03677043
 -0.01268464]"
22,459,"[ 0.02756185 -0.00915112  0.00870796 ...  0.1394522   0.15339743
  0.03944025]"
23,356,"[-0.04829515  0.01940089  0.04172012 ...  0.07037076  0.15579754
 -0.00221904]"
24,56,"[ 0.11795899  0.06159715 -0.06370548 ...  0.05849477  0.07599189
  0.07588968]"
25,8,"[ 0.06249628  0.02541474  0.05239955 ... -0.01516137 -0.01812915
 -0.04710159]"
26,496,"[-0.075222   -0.01184007  0.0439469  ...  0.10243367 -0.02552601
  0.10530568]"
27,70,"[-0.14281611 -0.06483901  0.03588903 ...  0.05201752  0.1853324
  0.06317194]"
28,11,"[-0.0512565  -0.09638877  0.08387846 ...  0.02867565 -0.05996248
  0.09830833]"
29,104,"[-0.07788057 -0.08247811 -0.05537251 ...  0.06713866 -0.02220906
  0.02080931]"
30,197,"[-0.07703411 -0.0380867   0.00563582 ...  0.09003926 -0.08551168
 -0.05802884]"
31,140,"[-0.09438147 -0.00692702  0.02916965 ...  0.37677598 -0.10189262
  0.07038454]"
0,307,"[ 0.02683957 -0.14278746 -0.04782522 ... -0.06407662  0.10825127
 -0.04060912]"
1,150,"[ 0.17272653  0.018529   -0.14792773 ...  0.04030186 -0.00695741
  0.06337204]"
2,421,"[ 0.00072824  0.04895577  0.02055002 ... -0.05414594  0.01609262
  0.03755106]"
3,204,"[-0.05133156 -0.09284113  0.00460295 ...  0.15231214 -0.11979487
 -0.0484034 ]"
4,161,"[ 0.02962298 -0.05612762  0.02065675 ...  0.00872239 -0.12679718
 -0.191157  ]"
5,237,"[-0.04168533  0.00880317  0.01196518 ... -0.14639215  0.08998434
 -0.05168636]"
6,229,"[-0.08709384 -0.10547745  0.05976484 ...  0.13017528 -0.06518274
 -0.02385036]"
7,491,"[ 0.13542481  0.03823513 -0.0400865  ...  0.06367486 -0.03126362
  0.03149096]"
8,485,"[-0.08026951  0.01859821 -0.06291026 ...  0.0259165  -0.04844128
  0.07046589]"
9,130,"[ 0.0512006  -0.13708968  0.01024238 ... -0.0403113   0.16495584
 -0.08771695]"
10,424,"[-0.09489786  0.00322374 -0.05763137 ...  0.17798872  0.02463292
 -0.05789172]"
11,362,"[-0.07590105 -0.06826158  0.05081286 ...  0.00274583  0.08725503
 -0.09756033]"
12,416,"[-0.00397084 -0.05413362  0.01809834 ...  0.15469012 -0.03364222
 -0.06940605]"
13,65,"[-0.05194623  0.01547435  0.00351192 ...  0.28077984  0.04018224
 -0.01507772]"
14,120,"[-0.03293245 -0.02064783 -0.0952818  ... -0.05949413 -0.00970262
 -0.04526136]"
15,179,"[ 0.02728578 -0.06328113  0.06132665 ...  0.00201741  0.00886001
  0.0320252 ]"
16,476,"[-0.10004149  0.03559249  0.06348304 ...  0.09153334  0.08743788
 -0.00648861]"
17,92,"[ 0.00145424 -0.11605146 -0.00820119 ...  0.0944353  -0.06427511
 -0.08614   ]"
18,99,"[-0.08387958  0.02547092 -0.08006111 ...  0.06511018  0.16393217
 -0.07667053]"
19,322,"[-0.06353883 -0.02539379 -0.08765914 ...  0.09754839  0.12535606
 -0.10730467]"
20,287,"[ 0.05477899 -0.07809086  0.13311964 ...  0.00786326 -0.12304349
 -0.05624285]"
21,48,"[-0.19219705 -0.06798789 -0.02462887 ...  0.21686378 -0.05560728
  0.14256732]"
22,380,"[ 0.03129422  0.05540525 -0.01048898 ...  0.04237231 -0.00393237
 -0.03650111]"
23,185,"[-0.06183441  0.02808285  0.09549541 ...  0.05481174  0.17275994
  0.06818579]"
24,242,"[-0.09962538  0.00771916 -0.01933944 ...  0.03263428 -0.08264184
  0.05113972]"
25,198,[0.05571501 0.02025595 0.0481587  ... 0.10577665 0.07327951 0.04950712]
26,5,"[-0.17276323 -0.14001122  0.01112762 ...  0.17077449 -0.0632943
  0.01955642]"
27,4,"[-0.06821144 -0.03957963 -0.05026496 ...  0.23695903 -0.07091985
 -0.07847825]"
28,378,"[ 0.00760808  0.00325923  0.02713704 ...  0.02057365  0.11483584
 -0.01794378]"
29,200,"[ 0.02412474  0.11019202  0.01783828 ...  0.0333674   0.10261496
 -0.01506337]"
30,185,"[-0.17817321 -0.05010242 -0.01293968 ... -0.0236154  -0.09513856
 -0.05030634]"
31,221,"[ 0.08784657  0.09681281  0.05154843 ...  0.15648752 -0.13573775
  0.0454518 ]"
0,275,"[ 0.03544006  0.09387279  0.07111609 ...  0.02689925  0.07733315
 -0.09189232]"
1,57,"[-0.02465146 -0.05081622 -0.03098556 ...  0.02688171  0.03659023
 -0.06670243]"
2,331,"[ 0.0187141  -0.01325887  0.04359296 ...  0.03881224 -0.02744489
  0.00540179]"
3,385,"[ 0.08419294 -0.08276384  0.06787951 ...  0.04799717  0.12529033
 -0.0351497 ]"
4,389,"[-0.1624756  -0.03756256 -0.12141336 ...  0.02340212 -0.06111289
 -0.07836485]"
5,339,"[-0.05661414 -0.06781942  0.01469186 ...  0.02148222  0.0412443
 -0.00588426]"
6,89,"[-0.03419743 -0.05835522 -0.04067929 ...  0.00673878  0.03599381
  0.03623872]"
7,486,"[ 0.19396155 -0.01459764  0.05486453 ...  0.01079957  0.20677288
 -0.05039376]"
8,272,"[-0.02117417  0.05741426  0.05249017 ... -0.02978505  0.05045277
 -0.01202221]"
9,32,"[-0.03773004  0.0645899   0.02441544 ... -0.00830312  0.00754834
 -0.09188604]"
10,234,"[ 0.05719128  0.00150969 -0.00256624 ...  0.11692946 -0.00748697
  0.09874744]"
11,180,"[-0.01358029 -0.00465735 -0.13301381 ... -0.03851951  0.06152514
  0.15315776]"
12,15,"[ 0.22646861 -0.05288982 -0.05036229 ... -0.02112551  0.06913884
 -0.01277274]"
13,24,"[ 0.01893998 -0.04433095  0.06589286 ...  0.03384082 -0.03715078
 -0.01912961]"
14,270,"[-0.1105969  -0.06570463 -0.01467331 ...  0.00809528  0.0459555
 -0.00721401]"
15,139,"[-0.00965037  0.15234259 -0.06815924 ... -0.01201601  0.03369905
  0.04678182]"
16,354,"[ 0.08655003 -0.06149992 -0.02722151 ...  0.10637864  0.1588387
  0.05557702]"
17,174,"[-0.08080269 -0.10887865 -0.03686738 ...  0.04773123  0.11561643
 -0.01947674]"
18,243,"[-0.00612891  0.03664958 -0.11689529 ...  0.02922229 -0.05032117
 -0.07305583]"
19,414,"[ 0.0245926  -0.07836974 -0.10075372 ... -0.03181871  0.12459821
 -0.00234844]"
20,473,"[-0.00059884 -0.00301363 -0.0544364  ...  0.02934613  0.10147142
 -0.20127098]"
21,124,[0.02134378 0.04156081 0.04516565 ... 0.01253682 0.01304012 0.0485455 ]
22,327,"[-0.00940286  0.01222586 -0.0194306  ...  0.01727121 -0.01630378
  0.16621675]"
23,469,"[-0.06706497 -0.0260264   0.01139496 ...  0.07022125 -0.07767659
  0.00213931]"
24,317,"[-0.01926736  0.01228215 -0.07343081 ... -0.07607586 -0.01712118
 -0.04466956]"
25,482,"[-0.0380591  -0.08558131 -0.10268658 ...  0.0274012  -0.09771775
  0.00029171]"
26,30,"[ 0.14374158 -0.06428321 -0.06769729 ...  0.10635313  0.06123676
 -0.0547443 ]"
27,218,"[-0.02041342 -0.05512631 -0.00272123 ... -0.00866344  0.10606002
 -0.024324  ]"
28,244,"[-0.02825521 -0.07729618  0.06941831 ... -0.08680241 -0.03976164
  0.06477103]"
29,199,"[-0.00685329  0.03405762 -0.05060327 ... -0.05431168  0.11585827
 -0.00693155]"
30,114,"[-0.02988665 -0.03155397 -0.00907597 ...  0.0211402   0.06318134
 -0.08072154]"
31,396,"[ 0.02139335 -0.00375846 -0.08784109 ...  0.08140156 -0.01094614
 -0.03996808]"
0,85,"[-0.01380079 -0.00403993 -0.06333646 ...  0.05515048  0.04863551
 -0.09550304]"
1,141,"[-0.07968775  0.03708627  0.07490177 ...  0.05777651  0.02607356
 -0.06626911]"
2,19,"[-0.02103182 -0.06083639 -0.07325678 ...  0.04143359  0.06415071
  0.02056297]"
3,475,"[-0.11780132 -0.03941478  0.12191185 ...  0.09288808 -0.09430584
  0.06055198]"
4,74,"[-0.05977914 -0.08633354  0.00616827 ... -0.00732303 -0.01757578
 -0.02723446]"
5,387,"[-0.05722669 -0.04577585 -0.04637837 ...  0.04343973  0.03316857
 -0.10657752]"
6,458,"[-0.05166076 -0.06960885 -0.01707542 ...  0.19637267 -0.00382694
 -0.1008132 ]"
7,55,"[-0.05715634 -0.01283255 -0.024618   ...  0.08606486  0.06019312
 -0.05427795]"
8,403,"[ 0.00025063 -0.09997591 -0.08241302 ...  0.02024198  0.01904094
 -0.02346955]"
9,407,"[ 0.01769737 -0.05103982 -0.08347663 ...  0.049064    0.2482578
  0.00172526]"
10,268,"[ 0.00753706 -0.03182001 -0.1507707  ...  0.01280374 -0.06686528
  0.00414097]"
11,228,"[ 0.02803095 -0.13845098  0.01069896 ...  0.42778027  0.11595601
 -0.0022867 ]"
12,453,"[-0.03174253  0.00374365  0.00724854 ...  0.09841509 -0.02104983
 -0.10750618]"
13,350,"[ 0.05460618  0.04498079 -0.03635298 ...  0.27218458  0.14446501
 -0.05750735]"
14,271,"[-0.06388132 -0.01688905  0.0438924  ...  0.02466923  0.02518952
 -0.02912083]"
15,312,"[ 0.09243367 -0.00604094  0.08721138 ...  0.09457489  0.02131783
 -0.08241405]"
16,75,"[-0.06321417 -0.06431033  0.10168054 ...  0.18061091 -0.07809927
 -0.08509953]"
17,459,"[-0.02168299 -0.09040896 -0.03386903 ...  0.04462252  0.1161712
 -0.10018498]"
18,303,"[-0.13235314 -0.11679152  0.0609648  ...  0.01661796 -0.02756662
  0.03028103]"
19,8,"[-0.18183358 -0.07008897  0.065125   ... -0.0667827  -0.09224202
  0.11591145]"
20,493,"[ 0.11342489  0.03986938 -0.10266414 ... -0.04450867  0.10088513
  0.09237695]"
21,155,"[ 0.02076162 -0.01494461  0.00843374 ... -0.04867672  0.02307055
  0.04220135]"
22,306,"[-0.14195679 -0.10824362 -0.10467528 ...  0.1133939   0.26171833
 -0.05431289]"
23,114,"[-0.07731955  0.00657348 -0.09524073 ...  0.125193   -0.04238356
  0.042142  ]"
24,144,"[ 0.05947413 -0.02480608  0.03194946 ...  0.05458011  0.00333067
  0.01761926]"
25,335,[0.02434682 0.04109803 0.00151936 ... 0.04043786 0.06497749 0.0047149 ]
26,85,"[-0.07939681 -0.06843725 -0.04300893 ...  0.22518572 -0.01071983
 -0.04954439]"
27,177,"[-0.05271122  0.13755584  0.07631727 ... -0.07728479  0.02149559
  0.0329389 ]"
28,370,"[-0.0467007   0.04258727 -0.05610716 ...  0.1697274   0.13242789
 -0.02098283]"
29,124,"[ 0.00122303  0.00268003 -0.00884422 ... -0.10029348 -0.0008464
 -0.0645439 ]"
30,260,"[ 0.04664915  0.08703703  0.02693213 ...  0.13590194 -0.04155928
 -0.01000305]"
31,148,"[ 0.03688098 -0.0712091   0.03377489 ...  0.11653174  0.06361599
 -0.01871293]"
0,171,"[ 0.10007695  0.10246247 -0.03094674 ...  0.04248324  0.00641023
 -0.1182557 ]"
1,295,"[ 0.11473294 -0.05876038 -0.05706025 ... -0.04529599  0.06371661
  0.05437724]"
2,369,"[ 0.07511492 -0.12204177  0.08183985 ...  0.01021577  0.02631328
 -0.10635982]"
3,415,"[-0.05431867  0.04221378 -0.00467105 ...  0.04773321 -0.00596371
 -0.00254085]"
4,15,"[ 0.20600899 -0.10801298  0.05442584 ...  0.00549432  0.1477312
 -0.03629831]"
5,147,"[ 0.01530676 -0.04421053 -0.11103996 ...  0.03414968  0.0286438
 -0.13853516]"
6,384,"[ 0.01510864 -0.03531314 -0.10509678 ...  0.16509905  0.02955824
 -0.03924854]"
7,330,"[ 0.01239645  0.04002299  0.06046568 ... -0.0061251  -0.02799662
 -0.01570356]"
8,421,"[-0.08451056  0.19066885  0.03095746 ...  0.04498499  0.05359632
 -0.07276285]"
9,400,"[-0.06861012 -0.06446502  0.05742736 ...  0.01235542 -0.04808946
  0.03273874]"
10,165,"[ 0.00681801  0.06734521 -0.08567476 ...  0.07995684  0.17674036
  0.03340084]"
11,148,"[-0.11862659  0.02859575 -0.13999167 ...  0.02611209  0.11333567
 -0.03140474]"
12,180,"[ 0.15657961 -0.0388167  -0.05598503 ... -0.02930556  0.07865796
 -0.15395506]"
13,432,"[-0.01625331  0.03355371 -0.01167917 ...  0.1522261   0.04166286
 -0.00292727]"
14,170,"[-0.01405389  0.02241252  0.06083648 ... -0.04122959  0.05426114
  0.02015635]"
15,267,"[-0.05449743 -0.09169678  0.03153565 ...  0.13349406 -0.01839722
  0.01781794]"
16,107,"[-0.0519327  -0.03485875  0.00556043 ...  0.16995265  0.1214997
  0.12469456]"
17,309,"[-0.00843662  0.02849108 -0.0505023  ...  0.08741342  0.2768079
  0.02311924]"
18,175,"[ 0.04529776 -0.12595299 -0.01078095 ...  0.01788338  0.18292572
 -0.05640082]"
19,306,"[-0.04770759  0.04077742 -0.05405525 ... -0.03310112  0.06288528
  0.02157028]"
20,61,"[-0.18091452  0.01649436 -0.00884472 ... -0.01214836 -0.08984607
 -0.10008079]"
21,88,"[-0.04118591 -0.05719008 -0.02597348 ...  0.11225703  0.07367331
 -0.06670504]"
22,148,"[ 0.06756736 -0.08625759 -0.07493618 ... -0.02792629  0.16420306
  0.01540274]"
23,383,"[-0.1575032  -0.02156442 -0.03781455 ...  0.02336978  0.0297382
 -0.05676555]"
24,392,"[ 0.11493998 -0.04731025  0.00546265 ...  0.06304974 -0.06905263
  0.01609906]"
25,493,"[-0.06227291 -0.01745006  0.03151152 ... -0.01857941  0.00900317
 -0.07191969]"
26,390,"[-0.2369634  -0.08344073 -0.10851546 ...  0.16337024  0.18595572
 -0.10509238]"
27,114,[0.11501209 0.00593238 0.03143845 ... 0.03325933 0.184681   0.11023815]
28,365,"[ 0.05579228 -0.05199455 -0.03676348 ...  0.05063564 -0.02287637
 -0.06584156]"
29,195,"[-0.12650111 -0.00410427 -0.03124271 ...  0.13132241  0.01719218
 -0.08481459]"
30,15,"[ 0.01093775 -0.0020565   0.06614979 ... -0.01433225  0.14995329
 -0.07757388]"
31,272,"[-0.08326452  0.18737678  0.04564362 ...  0.06696337  0.0478162
 -0.01945331]"
0,172,"[ 1.3793237e-04 -1.2606037e-01  2.4639873e-02 ...  7.1418084e-02
 -4.0756620e-02 -1.8276021e-01]"
1,13,"[-0.0448438   0.0151213  -0.02661477 ...  0.004613    0.13252157
  0.01876451]"
2,429,"[ 0.02047743  0.0196548  -0.06371041 ...  0.08577485  0.0281329
 -0.00122341]"
3,206,"[ 0.04481564 -0.08081105 -0.13410069 ...  0.14232609  0.07545502
 -0.06213769]"
4,121,"[ 0.09121301 -0.09056782  0.00499638 ...  0.03505838  0.01481945
 -0.07573883]"
5,492,"[-0.02472809  0.01071588 -0.01668893 ...  0.14837968 -0.04114344
  0.00657269]"
6,422,"[-0.02671762  0.05118352 -0.07584964 ...  0.02045145  0.05818051
  0.00640455]"
7,241,"[-0.06822286 -0.03584296 -0.17609236 ...  0.0073104   0.07035495
  0.09067949]"
8,401,"[-0.10417547 -0.11566599  0.01703709 ...  0.00221617  0.05434538
 -0.04467354]"
9,472,"[ 0.02884018  0.00742947  0.08302    ...  0.00321348  0.07429525
 -0.08132397]"
10,453,"[ 0.00616489 -0.18143392 -0.10026282 ...  0.23832352 -0.06035568
 -0.07382276]"
11,221,[0.07817127 0.05299572 0.04431823 ... 0.0813271  0.07120886 0.07955088]
12,63,"[ 0.02594108  0.0146176  -0.02647929 ... -0.0276992   0.14820153
  0.08958502]"
13,209,"[-0.04274572 -0.03526417 -0.05410687 ...  0.08022541 -0.01698664
 -0.03419242]"
14,218,"[ 0.03284592 -0.01993784 -0.0095166  ...  0.06226148 -0.00671461
 -0.04585232]"
15,400,"[ 0.00387662 -0.08473451 -0.0756939  ...  0.21252678 -0.0554366
  0.04975014]"
16,469,"[ 0.02074802  0.04136715  0.04656752 ...  0.22066915 -0.00504915
 -0.08083973]"
17,240,"[-0.06489565 -0.06850845 -0.07565334 ...  0.03563774  0.09268791
 -0.07684156]"
18,316,"[-0.02751892 -0.01211836 -0.03671503 ...  0.01245585  0.0634525
 -0.04092145]"
19,49,"[ 0.00480106  0.00017904  0.01478545 ... -0.01059083  0.00362487
 -0.05689896]"
20,241,"[-0.19328651 -0.19460271  0.01815241 ...  0.14156745 -0.05662501
  0.0459253 ]"
21,134,"[-0.0325586  -0.07543685 -0.01690916 ... -0.06922629 -0.07116445
 -0.0353187 ]"
22,476,"[ 0.05336055 -0.02642685  0.02167768 ...  0.03160045 -0.03177086
  0.01651103]"
23,83,"[-0.07622624 -0.12788478 -0.01540731 ...  0.08875585  0.02998686
  0.04754725]"
24,469,"[-0.09125775  0.04476148 -0.0227404  ...  0.02230318  0.06186378
  0.09212058]"
25,426,"[-0.0836193   0.01397847 -0.01684109 ...  0.11988048  0.04049489
 -0.06340308]"
26,371,"[-0.01887659 -0.08684995  0.01432038 ...  0.01730579 -0.01754365
 -0.02978619]"
27,98,"[-0.13891098  0.00987266 -0.03182666 ...  0.0779686   0.0340289
 -0.00717414]"
28,435,"[-0.07341594  0.01630957 -0.02810531 ... -0.00295288  0.09849039
 -0.02886426]"
29,209,"[ 0.10871185  0.04541354 -0.00110791 ... -0.11078046  0.02651246
 -0.05494637]"
30,436,"[ 0.06572415 -0.04345393  0.04447265 ...  0.0041154   0.01739826
 -0.13961653]"
31,71,"[ 0.01630251  0.04436243 -0.06790145 ...  0.11093988  0.09559058
 -0.06146611]"
0,29,"[ 0.00032738 -0.00913357  0.02295442 ... -0.02973908 -0.02910539
  0.07914594]"
1,346,"[-0.06164029 -0.01244007  0.10171317 ...  0.05752496  0.10696763
 -0.02572981]"
2,196,"[ 0.05304762 -0.08234993 -0.00719959 ...  0.05281613  0.11396979
 -0.0594472 ]"
3,29,"[-0.02401496 -0.12996551 -0.03662242 ...  0.03121231  0.0048728
  0.02736504]"
4,443,"[-0.02028353  0.01468141 -0.13789201 ...  0.18334827  0.1266489
 -0.0322762 ]"
5,355,"[-0.14648439  0.00110483 -0.00479593 ...  0.00824687  0.06249132
 -0.03978641]"
6,477,"[-0.04513049  0.02497923  0.01366833 ...  0.05023802  0.03842025
 -0.08519229]"
7,170,"[ 0.02399673 -0.12257012  0.0022548  ... -0.01436028 -0.03553949
  0.03224832]"
8,398,"[-0.01694673  0.07926098  0.06416447 ...  0.08282723  0.05738024
  0.01664425]"
