Index,True Label,Embedding
19,146,"[-0.01085025 -0.00445778  0.00527465 ...  0.00796343  0.01516711
 -0.00209007]"
20,770,"[-0.02975075  0.00237092 -0.02033212 ... -0.03022136 -0.01252668
  0.01554486]"
21,42,"[ 0.0028216   0.00492626 -0.0016817  ...  0.0009108  -0.00265961
  0.00050065]"
22,1768,"[-0.02170773  0.01621809  0.0195762  ...  0.01841194  0.0015444
 -0.01005995]"
23,1178,"[-0.02019282 -0.01107486 -0.00317853 ... -0.00647508 -0.00537154
  0.00696641]"
24,1829,"[ 0.01364932  0.01041567  0.01250534 ... -0.00154625 -0.00103973
 -0.00412856]"
25,244,"[-0.02495919 -0.00826568 -0.01692351 ... -0.00725602 -0.00633692
 -0.00641049]"
26,684,"[-0.01293729  0.04229231 -0.00709317 ...  0.02318086  0.01627415
 -0.00537178]"
27,797,"[-0.00430828  0.00688941  0.0025401  ...  0.01211963  0.00328031
 -0.030207  ]"
28,825,"[ 0.04688285 -0.00128556  0.01326804 ... -0.00324466  0.01001061
 -0.01024904]"
29,1455,"[-0.02048813  0.00693485 -0.0006405  ... -0.00313257 -0.00139183
 -0.02090034]"
30,540,"[-0.04430381 -0.00340178 -0.01359172 ... -0.00777155  0.00974973
 -0.01245193]"
31,1678,"[ 0.00300593  0.00783793  0.02413728 ... -0.01100313 -0.0139512
  0.00809884]"
0,143,"[-0.01858793  0.02519062  0.01083454 ... -0.01294786 -0.00847985
  0.00032491]"
1,817,"[-0.0258502   0.01057047 -0.00637771 ...  0.00833907  0.00731366
 -0.00322613]"
2,677,"[-7.3035657e-03  9.3652364e-03 -9.3147624e-05 ... -4.6397974e-03
  2.6065070e-02 -4.9119950e-03]"
3,96,"[ 0.04047416  0.00582916 -0.01715046 ... -0.0170566  -0.00773777
 -0.00627313]"
4,45,"[-0.00548929  0.00254283  0.01243266 ...  0.01267699 -0.00454587
  0.02490794]"
5,59,"[ 0.05785631 -0.00839565  0.00036073 ... -0.01166221  0.01112508
 -0.00851161]"
6,277,"[-0.00397442 -0.00421719  0.02579713 ...  0.01159795 -0.00358846
  0.01262006]"
7,1102,[0.00458861 0.00643559 0.0055444  ... 0.00249551 0.01019876 0.00591618]
8,515,"[ 0.01977589  0.02967308  0.00985674 ... -0.01614081  0.00357936
  0.01073445]"
9,21,"[ 0.00790827 -0.00322166 -0.00217333 ...  0.01190915 -0.00561493
 -0.0162179 ]"
10,125,"[-0.00474344 -0.0065525   0.01272707 ...  0.00341105  0.00828275
 -0.0114115 ]"
11,818,"[ 0.00990733  0.03631142 -0.01308722 ...  0.01873377 -0.01391491
 -0.00875342]"
12,1343,"[-0.03472412 -0.0175013  -0.01704812 ...  0.0305561  -0.01043407
  0.00191317]"
13,282,"[-0.00167557  0.01638447  0.00896926 ... -0.0117256  -0.01170134
 -0.00245026]"
14,795,"[-0.00936153  0.01192581 -0.00989398 ...  0.00896598 -0.00990319
 -0.00091216]"
15,388,"[ 0.2824431  -0.00255916  0.01671539 ... -0.00091992 -0.02407647
 -0.00644977]"
16,137,"[-7.1508242e-03 -1.9519594e-03  3.2745074e-02 ... -5.1611569e-05
  2.0616066e-02  2.2217255e-02]"
17,231,"[-5.1278679e-05 -4.6023768e-03 -8.0231791e-03 ... -7.4115531e-03
 -1.7981138e-03  5.3521013e-03]"
18,1034,"[ 0.00918199 -0.02568605  0.02306499 ...  0.04741757  0.01910322
 -0.00743421]"
19,82,"[ 0.01251124  0.04749975  0.00037371 ...  0.00571495  0.01076765
 -0.01067814]"
20,1235,"[-0.00693206  0.00561733  0.03517551 ...  0.00454006 -0.0082423
  0.00134835]"
21,142,"[ 0.01503278  0.09379151 -0.02907561 ...  0.0200032   0.00717587
 -0.00948211]"
22,583,"[-0.04380292  0.01429801  0.0001544  ...  0.02207442  0.00421411
 -0.03253686]"
23,78,"[ 0.01461244  0.01262964 -0.00825624 ...  0.00849661  0.00464882
 -0.00083703]"
24,695,"[-0.04402959  0.00632608 -0.03709454 ...  0.0276778   0.00428071
  0.0135001 ]"
25,616,"[-1.6681680e-02  9.8379627e-03 -9.2961593e-05 ... -4.3616095e-03
 -9.1012297e-03 -6.5104356e-03]"
26,299,"[ 0.00711872 -0.00274532  0.00414597 ... -0.01436272 -0.0201062
 -0.00416975]"
27,29,"[-0.02494953  0.00851266 -0.00077079 ...  0.01444284  0.00880395
  0.00213678]"
28,1556,"[-0.01794514  0.0074135  -0.018034   ... -0.00555626 -0.0097186
 -0.00808061]"
29,1412,"[-0.00035134  0.02221306  0.02692347 ... -0.01868878 -0.00812807
 -0.00993982]"
30,611,"[-0.00608091 -0.00577605 -0.00641087 ... -0.0196931  -0.02429706
  0.07180402]"
31,15,"[ 0.01709306  0.02066834  0.001765   ...  0.01413174  0.00691348
 -0.00128048]"
0,1524,"[-0.00395541  0.01038134 -0.0091181  ...  0.00488164  0.01775603
  0.03312149]"
1,40,"[-0.00676611  0.01520433  0.01254523 ... -0.02638117  0.02301756
 -0.02657828]"
2,62,"[-0.00847822  0.00484037  0.00364035 ... -0.01089037 -0.00719619
  0.00046939]"
3,366,[0.00351591 0.02359545 0.0175063  ... 0.03214547 0.0119012  0.02229295]
4,415,"[-0.01745382 -0.00809914  0.00028926 ... -0.00490854  0.00662653
  0.03447947]"
5,651,"[ 0.05911405  0.01739578 -0.01825103 ... -0.00227614 -0.01529618
 -0.01627182]"
6,714,"[ 0.00282286 -0.01003527  0.01770451 ...  0.00827991  0.0600494
 -0.00273369]"
7,195,"[-0.00013211 -0.02263518  0.00028965 ...  0.00168848  0.00444071
  0.05595993]"
8,1110,"[-0.0029737   0.01977999 -0.00053178 ...  0.01613883  0.01721941
 -0.01094026]"
9,779,"[-0.01924348  0.02237007 -0.00421591 ...  0.00355549 -0.00247388
 -0.00067285]"
10,512,"[ 0.00976156  0.04654431  0.01192281 ...  0.0983213  -0.00065724
 -0.01344434]"
11,1083,"[-0.00449217  0.00712015  0.00179728 ... -0.00853619 -0.02667844
 -0.01744252]"
12,277,"[-0.00812528 -0.00639266 -0.01377709 ...  0.00047544 -0.00039993
 -0.01279474]"
13,1480,"[-0.02662234  0.00774431 -0.01423234 ...  0.00474246  0.00680309
 -0.01427732]"
14,1376,"[-0.03324892 -0.00026544 -0.02054496 ...  0.01078441 -0.00036411
 -0.00191205]"
15,191,"[ 0.00066431 -0.00412524  0.00350246 ...  0.00640349  0.00386683
 -0.0053399 ]"
16,146,"[-0.02738865 -0.00515048 -0.00468376 ... -0.00247173 -0.00219657
 -0.01055619]"
17,8,"[-0.01886762  0.02222089 -0.00105414 ... -0.00041502  0.0042296
  0.0376465 ]"
18,245,"[-0.00263427 -0.00632881 -0.00388594 ...  0.00912855  0.02985982
  0.00018937]"
19,1333,"[ 0.00351557 -0.00797512  0.00279915 ... -0.0092714  -0.01221892
  0.01788833]"
20,1075,"[ 0.01415096  0.01632192  0.00791997 ... -0.0035465  -0.00300222
 -0.00220082]"
21,1101,"[-0.00205951 -0.00622268  0.00101334 ... -0.0207262  -0.0054903
 -0.00916883]"
22,12,"[ 0.02564364 -0.01840368  0.01222707 ...  0.00605225 -0.00017013
 -0.02945414]"
23,1693,"[-0.02892914  0.01999089  0.10893119 ...  0.00334812  0.02236266
 -0.02259959]"
24,842,"[-0.00365404 -0.01397536 -0.01245941 ... -0.00815347  0.00578903
  0.00296523]"
25,167,"[-0.00570166  0.00620353  0.0084203  ... -0.00175146 -0.00530285
 -0.00776911]"
26,199,"[ 0.02000255  0.02978848 -0.00030659 ...  0.00903162  0.01512679
 -0.00535217]"
27,989,"[-0.01672374 -0.00520156  0.00608512 ... -0.0078474   0.02036734
 -0.00966167]"
28,147,"[-0.01115454  0.00848595 -0.0048202  ...  0.00600056  0.00741559
 -0.01047321]"
29,1429,"[-0.00777758  0.00734629  0.00877301 ... -0.00811391  0.00511856
 -0.00512456]"
30,670,"[-0.02211105 -0.01535602  0.02302    ... -0.01399486 -0.00112769
 -0.02317706]"
31,325,"[ 0.01169255 -0.00760783 -0.01323146 ... -0.00671068 -0.00372055
  0.01876167]"
0,40,"[-0.02651941  0.01152812  0.00600303 ...  0.03504554  0.02243671
 -0.01428222]"
1,393,"[-0.03461859  0.02487643  0.0262396  ... -0.00139624  0.01732835
  0.02481776]"
2,56,"[-0.00657223  0.00226597 -0.01581693 ... -0.00407568 -0.0088069
  0.01638686]"
3,211,"[ 0.020688   -0.0208869  -0.01352844 ...  0.00287656  0.01543418
  0.02256487]"
4,418,"[-0.00054761  0.00305736  0.01941567 ... -0.00897732  0.00116458
  0.00341116]"
5,1127,"[-0.01196045  0.01031549  0.00485445 ... -0.01999586  0.00264111
 -0.01711963]"
6,9,"[ 0.02215619 -0.00210775  0.01158191 ... -0.01344394 -0.00407829
 -0.00130701]"
7,840,"[-0.00628536  0.0153429  -0.00081983 ...  0.01004576  0.00175426
 -0.00040626]"
8,396,"[ 2.3012697e-03  1.8064694e-02 -2.5879126e-06 ...  1.2540244e-02
 -1.0226434e-04  1.7717712e-02]"
9,1344,"[-0.03441764  0.04782216  0.01776877 ...  0.01467852 -0.01441161
 -0.02382305]"
10,40,"[ 0.01008455 -0.02133063 -0.01012416 ... -0.02984032  0.00668825
  0.00781021]"
11,1521,"[ 0.0011639   0.03312173  0.00428667 ...  0.03568076 -0.01464093
  0.01795818]"
12,399,"[ 0.02678659  0.01487269 -0.00629121 ... -0.00235656 -0.0098972
 -0.00014299]"
13,843,[0.00701183 0.00082396 0.01563604 ... 0.00136767 0.00252484 0.0074593 ]
14,49,"[-0.01311805  0.01186381 -0.00558624 ...  0.01504748  0.00107141
  0.01241336]"
15,584,"[-0.00115253  0.07210537 -0.00097354 ... -0.00189123  0.01196863
 -0.01957968]"
16,246,"[ 0.0135414   0.01422974 -0.01706223 ...  0.03215302 -0.00731281
 -0.02399476]"
17,78,"[-0.01269188  0.02417549 -0.01126526 ...  0.00294292  0.00063685
 -0.01662926]"
18,1546,"[-0.02319028  0.02537165 -0.00742967 ...  0.01160975 -0.00615383
 -0.00524033]"
19,282,"[ 0.0039361  -0.00965003 -0.00212343 ... -0.00497318  0.0069292
  0.00441643]"
20,1686,"[-0.01250539  0.02206121 -0.02634092 ... -0.00553288  0.01164162
  0.00190598]"
21,685,"[ 0.00308061  0.02257377 -0.00711221 ...  0.00263337 -0.01142948
 -0.02648056]"
22,470,"[-0.02729489  0.01247792 -0.01844722 ... -0.00325974 -0.01513017
 -0.01735526]"
23,412,"[ 0.00311946  0.05067072  0.0157911  ... -0.00031786 -0.001234
 -0.00392546]"
24,40,"[-0.00292095  0.00103446 -0.0124765  ... -0.00507683 -0.01255833
  0.01310236]"
25,1580,"[ 0.00122586 -0.02183793  0.00029211 ... -0.00828451  0.00854836
  0.00125692]"
26,288,"[-0.012731    0.00875326  0.00190444 ... -0.01009282 -0.00977626
 -0.00614075]"
27,132,"[ 0.01328213  0.0011889  -0.01179433 ... -0.00884225 -0.01996204
  0.02484844]"
28,146,"[-2.0700259e-02  8.4604234e-02  4.3457206e-03 ... -3.4537166e-05
  3.6405446e-03 -6.3340347e-03]"
29,314,"[ 0.00447709  0.00367188  0.00219454 ...  0.00698    -0.00679821
 -0.0017472 ]"
30,647,"[ 0.01998222  0.01147275  0.00483151 ... -0.01113125 -0.01096546
 -0.00977956]"
31,389,"[-0.0152494   0.00658032 -0.00500381 ...  0.01721945  0.00482956
 -0.01929195]"
0,523,"[ 0.00339685  0.0465915   0.0085534  ...  0.02737609 -0.00296602
  0.01161732]"
1,1104,[0.01761386 0.01202846 0.000873   ... 0.02988996 0.00668357 0.00126941]
2,1587,"[ 0.02255632  0.06926011  0.00078464 ...  0.01565223  0.00427226
 -0.01695593]"
3,494,"[-0.0157018  -0.0007637  -0.02541925 ... -0.00428658 -0.00811856
  0.04321247]"
4,235,"[-0.01468764 -0.01105304  0.00972273 ... -0.00330209 -0.01651664
 -0.01757113]"
5,1420,"[ 0.03193147 -0.00082729  0.01342303 ... -0.0109807   0.00335783
  0.00257226]"
6,681,"[-0.00579085 -0.02151672 -0.00106326 ...  0.0077141   0.00293892
  0.02571815]"
7,111,"[-0.01694188  0.04295393 -0.0081873  ...  0.04485858 -0.00981397
 -0.01525466]"
8,207,"[-0.00775033  0.00775579 -0.01274462 ...  0.0082225   0.00075202
  0.00118831]"
9,1373,"[-0.00817696 -0.00150946  0.00530844 ...  0.01264952  0.00191247
 -0.00445943]"
10,78,"[-0.00639076  0.01581178 -0.00879065 ...  0.02912382  0.0515248
 -0.02606596]"
11,136,"[ 0.0375388  -0.00538759  0.01340368 ... -0.00813391 -0.01562783
 -0.01858073]"
12,855,"[ 0.00341346 -0.00553639 -0.00557855 ... -0.00236778  0.00496033
  0.0167001 ]"
13,435,"[ 0.00882508  0.0161612   0.01232319 ...  0.01395253  0.0579541
 -0.00098325]"
14,389,"[-0.00083892 -0.01231473  0.01464315 ...  0.00111407  0.00720319
  0.01379931]"
15,213,"[ 0.00521876  0.00455239 -0.00296008 ... -0.01213973 -0.00929284
 -0.02108525]"
16,285,"[-0.01846624  0.01111941  0.00252891 ... -0.01106155  0.00089953
  0.01206294]"
17,437,"[ 0.01436568  0.05101469  0.00549687 ...  0.02113259  0.09119639
 -0.00151538]"
18,1076,"[ 0.02349504  0.04172377 -0.00536508 ...  0.03608587 -0.00349684
 -0.01124285]"
19,880,"[-0.0062369   0.01254311 -0.00810718 ... -0.00067193  0.00594173
  0.01082553]"
20,442,"[-0.0366063  -0.01377356  0.00542761 ... -0.00170138 -0.01139493
 -0.00513903]"
21,252,"[-0.01413327 -0.00189181 -0.01015545 ... -0.00268658 -0.00297257
 -0.01054183]"
22,389,"[-0.00262907  0.00201991  0.00721955 ... -0.01641335 -0.00747603
  0.00041402]"
23,804,"[ 0.0044353   0.02661379 -0.01287226 ... -0.00125217  0.00549046
 -0.01945566]"
24,1166,"[-0.01218685 -0.01272836 -0.01225527 ...  0.00582154 -0.01775301
  0.00157636]"
25,78,"[-0.00392193  0.01840819  0.00592051 ...  0.01296986 -0.00545086
 -0.02042626]"
26,357,"[-0.01160453  0.0137869  -0.00382324 ... -0.00275545  0.00674765
 -0.00350171]"
27,78,"[ 0.00571345 -0.01878434 -0.0058734  ... -0.00794357 -0.01237289
  0.00088727]"
28,40,"[ 0.01334204  0.00361965  0.03208921 ...  0.00796519  0.00261372
 -0.00461653]"
29,196,"[-0.01234953 -0.00384247 -0.00249706 ...  0.00500479  0.04564347
 -0.01621477]"
30,784,"[-0.02529094  0.01371284  0.00834966 ...  0.00873924  0.0089927
  0.01421674]"
31,693,"[-0.0058329  -0.00252441  0.00024154 ...  0.00535901 -0.01805276
 -0.00378332]"
0,1231,"[ 0.01984424  0.00871446  0.01834963 ... -0.00856938  0.0237713
  0.00557331]"
1,473,"[-0.01894962 -0.00870294 -0.00090068 ... -0.01699758 -0.00566835
 -0.00701747]"
2,1618,"[-0.00643192  0.0140104  -0.0145821  ...  0.00023788  0.00255329
 -0.00711343]"
3,1549,"[ 0.0047005  -0.02008961 -0.00702341 ...  0.0116162   0.00618643
 -0.02084721]"
4,1453,"[-0.01107998 -0.00655298 -0.0182773  ... -0.01828337  0.02080328
 -0.00924342]"
5,402,"[-0.00693383  0.00559653 -0.01020922 ... -0.01003212  0.00913183
 -0.00838732]"
6,583,"[-0.00043847 -0.02371144 -0.00766179 ... -0.00987989  0.05292058
 -0.00645981]"
7,96,"[ 0.00245444  0.01342223 -0.00295382 ...  0.0206986   0.00282305
  0.02351413]"
8,673,"[-0.01741921  0.01114842  0.00442101 ... -0.00053246  0.01604061
  0.00464199]"
9,1250,"[-0.00527759  0.02005255 -0.01750993 ... -0.0050429  -0.00633258
 -0.01319215]"
10,78,"[-0.00328312  0.00733482  0.00047684 ... -0.00960522 -0.00172292
  0.01131639]"
11,131,"[ 0.01285886 -0.0194849  -0.00433315 ...  0.0150192   0.00548081
  0.02195541]"
12,258,"[-0.03653489  0.0137078   0.00634661 ... -0.00979169  0.00802642
  0.0007745 ]"
13,78,"[-0.00983911 -0.00819486  0.01575668 ... -0.01103573  0.00729764
  0.0317372 ]"
14,450,"[-0.02194804  0.02800973 -0.01845578 ... -0.00179628  0.0061069
 -0.00860307]"
15,527,"[ 0.00737456  0.03090443 -0.00455749 ...  0.02004093 -0.00591573
 -0.00869541]"
16,191,"[-0.02962893  0.02336234  0.02113773 ... -0.01716509 -0.01290835
  0.00329701]"
17,1422,"[-0.03244086  0.02990124  0.01272552 ...  0.00552829 -0.014324
 -0.01125787]"
18,34,"[ 0.02126501  0.01698642  0.01458247 ...  0.00155763  0.00946601
 -0.00430748]"
19,1750,"[-0.01350565 -0.00571667  0.00110461 ...  0.01299032 -0.00033667
 -0.00260775]"
20,336,"[-0.00178122  0.03937519  0.01858424 ...  0.00847431 -0.01168727
 -0.01961365]"
21,478,[0.0061093  0.0177824  0.01238879 ... 0.01485661 0.00101066 0.00202662]
22,106,"[-0.01366887 -0.00735521 -0.02049464 ...  0.01537501 -0.00187644
  0.01262848]"
23,839,"[-0.03865372 -0.00880558 -0.0095373  ...  0.00991751  0.01712879
 -0.00526028]"
24,220,"[-0.01261147 -0.01180351  0.01556844 ... -0.00096283  0.00422013
 -0.00293408]"
25,534,"[ 0.00802231  0.00622863  0.00441622 ...  0.00024664 -0.00114536
 -0.00662474]"
26,1284,"[-0.00620329  0.00349506 -0.00325455 ... -0.00446899 -0.00396242
  0.00834251]"
27,258,"[ 0.01890977  0.00920594  0.00231364 ... -0.01008665 -0.01223824
  0.0078459 ]"
28,93,"[ 0.02229756  0.02059169  0.02618941 ... -0.00730967 -0.0119304
 -0.02337476]"
29,1020,"[-0.01991502 -0.02373431 -0.0039957  ...  0.02639371 -0.02646901
 -0.03512296]"
30,51,"[-0.02487806 -0.01631579 -0.00407025 ... -0.00500489  0.0045216
  0.01634867]"
31,66,"[ 0.00886509  0.0278533   0.00154068 ...  0.00809598 -0.02149242
 -0.00797685]"
0,1598,"[-0.00592893  0.02193482 -0.00729729 ...  0.0151453   0.00460329
 -0.00573495]"
1,1216,"[ 0.00974019 -0.01173708  0.00881814 ...  0.01242269 -0.01290625
 -0.0257438 ]"
2,1039,"[-0.01508554 -0.00253693  0.00417091 ...  0.01116999 -0.00395592
  0.00206892]"
3,454,"[ 0.00199433 -0.02972936  0.00419846 ...  0.00724242 -0.00047027
 -0.02426394]"
4,473,"[-0.01226654  0.04749997  0.01172197 ...  0.0124239  -0.00480617
  0.00259543]"
5,884,"[-0.03710433  0.01005669 -0.02054785 ... -0.00269959 -0.00926715
  0.01444387]"
6,366,"[-0.02029555  0.02606993 -0.00313266 ...  0.02049182 -0.00680629
  0.03544925]"
7,146,[0.0028885  0.0070218  0.00501059 ... 0.00563278 0.01058901 0.00303605]
8,291,"[-0.01835784  0.01195302  0.00147481 ...  0.01223202  0.00898267
 -0.01996421]"
9,56,"[ 0.00550265  0.03284726 -0.02202974 ...  0.01150624 -0.01171622
  0.0004844 ]"
10,1091,"[-0.02439333  0.00576513 -0.00471348 ...  0.01289791  0.00674999
  0.00220448]"
11,480,"[-0.01419046 -0.00252137 -0.01143002 ... -0.01076666 -0.01661106
 -0.01966487]"
12,1415,"[-0.00347856 -0.00917878  0.00769257 ...  0.00155881  0.01188732
  0.00175364]"
13,1491,"[ 0.00286674 -0.00335595 -0.00195283 ...  0.01730776  0.00745197
 -0.00944654]"
14,177,"[-0.00048361  0.00422203 -0.00071372 ... -0.00109197  0.01570527
  0.0023594 ]"
15,192,"[-0.00752326 -0.00956798  0.03570597 ... -0.00965266 -0.00412589
 -0.00674939]"
16,1456,"[-0.00287286  0.00056897  0.00392876 ... -0.00555449  0.00026624
 -0.01024866]"
17,283,"[-0.03740558  0.00066394  0.00114076 ...  0.02685878  0.02304504
 -0.02952286]"
18,1765,"[-0.01875747  0.03018856  0.00100413 ...  0.01685276 -0.00629125
 -0.00372873]"
19,15,"[ 0.00816917  0.0075806   0.00263299 ... -0.01798865 -0.01212846
 -0.00679684]"
20,1342,"[-0.01047442  0.00077789 -0.00514894 ... -0.00109925  0.00276361
 -0.00942646]"
21,1815,"[-0.02311658  0.01241166 -0.00846116 ... -0.00258379 -0.00389868
 -0.01272013]"
22,181,"[ 0.0120418   0.00416133  0.01288175 ... -0.00655017  0.01440709
 -0.01797783]"
23,76,"[-0.0132072  -0.00722963 -0.01715186 ...  0.01414916  0.00737343
 -0.00611236]"
24,852,"[-0.00836256  0.02889459  0.0089201  ...  0.01567711 -0.01727234
  0.0289976 ]"
25,285,"[ 0.00012229  0.02002038  0.00466267 ...  0.00950208 -0.00062145
  0.01047441]"
26,1605,"[-0.03420993  0.04516313 -0.00531898 ... -0.01525888 -0.00157688
  0.00669503]"
27,177,"[-0.00059122 -0.00547618  0.01104155 ... -0.00803365 -0.00026935
 -0.00049332]"
28,357,"[-0.02933636  0.01767097 -0.00503528 ... -0.03351937  0.00142355
 -0.01063262]"
29,1319,"[-0.02745409 -0.00272043 -0.02139157 ...  0.00530905 -0.01837185
 -0.00795284]"
30,29,"[ 0.03255747  0.0351837   0.00849478 ...  0.01399002 -0.00312165
 -0.00702356]"
31,189,"[-0.00963631  0.00301245  0.00592216 ...  0.0017294   0.04814157
 -0.0124147 ]"
0,1301,"[ 0.00283612  0.01736902  0.00403398 ...  0.03179613  0.00438506
 -0.01391952]"
1,258,"[ 0.01077555  0.0071426   0.02141907 ... -0.01675925  0.00467213
 -0.00427692]"
2,396,"[-0.0151086   0.01564086  0.00098144 ... -0.00747361  0.00584903
  0.01922777]"
3,569,"[-0.04045706  0.00208446 -0.01480734 ...  0.00406035  0.0303127
  0.00284225]"
4,835,"[-0.01873787 -0.01174903 -0.0095711  ... -0.01733877 -0.0022531
 -0.00771538]"
5,1768,"[-0.00657967  0.00163545 -0.01500318 ...  0.0185758  -0.01271119
 -0.02047555]"
6,1312,"[-0.02454588 -0.00129092  0.00023595 ...  0.03335887  0.00572472
 -0.00604539]"
7,779,"[-0.00724916  0.00922404  0.00792285 ...  0.00531451 -0.00661975
 -0.00934576]"
8,81,[0.00362575 0.00803507 0.00048618 ... 0.00688018 0.01799171 0.01193388]
9,425,"[-0.01143536  0.01434019 -0.00122012 ...  0.0198077   0.00102948
  0.00628824]"
10,306,"[-0.00965052  0.0011787   0.01790839 ... -0.00698619  0.03278596
  0.00961321]"
11,959,"[-0.02934005  0.0080795  -0.00709391 ...  0.02138609  0.00878684
  0.0087264 ]"
12,62,"[-0.02043412  0.02569296  0.00711579 ... -0.00030552  0.00370701
 -0.00801682]"
13,470,"[ 0.00120154  0.01122188 -0.02272056 ...  0.00415295 -0.00192324
 -0.01217987]"
14,572,"[-0.00711221  0.00841528  0.0020013  ... -0.00505094 -0.00555746
 -0.00626384]"
15,1474,"[ 0.01521877  0.00087781  0.02092976 ... -0.0245447  -0.00229713
 -0.02952961]"
16,938,"[-0.00852035  0.00482515 -0.00827996 ...  0.01034383 -0.00398641
 -0.0155035 ]"
17,614,"[-0.03183107 -0.00051032 -0.00869906 ...  0.00038811 -0.01298137
 -0.01057191]"
18,713,"[ 0.00045126 -0.00344284  0.00460501 ...  0.01280642 -0.01488179
  0.02150335]"
19,332,"[ 0.0097636   0.04998479 -0.0104445  ...  0.02188997 -0.0320294
 -0.00626179]"
20,1225,"[ 0.01486811  0.01709634  0.00139525 ... -0.00069307  0.01602714
  0.00761399]"
21,600,"[-0.01193139  0.00700109  0.00374643 ...  0.01935942  0.01753988
 -0.00503436]"
22,137,"[ 0.00509258  0.02887195 -0.01712542 ...  0.00173271  0.0153406
 -0.00010022]"
23,35,"[-0.03585581  0.03208934  0.00729584 ...  0.01137015 -0.01037435
 -0.03537549]"
24,366,"[-0.02107777 -0.02137649  0.07651734 ...  0.01298358 -0.02799958
  0.02223688]"
25,392,"[ 0.02319483 -0.00820601  0.00198262 ... -0.00043905  0.00520117
 -0.01744813]"
26,52,"[-0.01446319 -0.01324963 -0.02500377 ... -0.01140221 -0.0191123
  0.01226208]"
27,1370,"[-0.0127885  -0.01095119 -0.00040871 ... -0.01155972  0.04333814
  0.00879107]"
28,14,"[-0.01178964  0.01187374 -0.00111722 ...  0.01021694 -0.00439449
  0.00323824]"
29,58,"[ 0.01609487  0.00186426 -0.00079855 ...  0.00286157  0.0178155
  0.01523516]"
30,137,"[ 0.0153148  -0.0106745  -0.0314868  ... -0.01809389 -0.00138253
  0.02200542]"
31,1314,"[-0.01002645 -0.01625546 -0.02535715 ...  0.00423553  0.00335732
 -0.00528342]"
0,29,"[-0.01052555 -0.01299861 -0.00170829 ... -0.0028554   0.00869357
 -0.02422783]"
1,1821,"[ 0.02499872 -0.00540066 -0.00055072 ... -0.0110195  -0.02411053
 -0.01610212]"
2,716,"[ 0.00742272  0.01024145 -0.0141515  ...  0.01270678 -0.00619552
 -0.01848724]"
3,385,"[-0.058551    0.00404413  0.01899648 ... -0.01175513  0.02820935
 -0.00074782]"
4,407,"[ 0.02037911  0.02460385 -0.0051779  ...  0.00096346  0.00305456
 -0.01323578]"
5,667,"[-1.9540761e-02  1.0703763e-02  1.6179169e-05 ... -9.2751142e-03
  4.8059812e-03  1.2538071e-02]"
6,527,"[ 0.01446622  0.00125824 -0.00167381 ... -0.00877982 -0.01681862
  0.02940761]"
7,96,"[ 0.03448005  0.00431781 -0.02852023 ... -0.00583402 -0.00540171
  0.00121553]"
8,15,"[-0.00150651  0.01530164 -0.00774244 ... -0.00246603 -0.00136823
  0.00711455]"
9,346,"[ 0.00038737  0.00729158 -0.01072244 ...  0.00896235 -0.00439614
  0.00747128]"
10,84,"[ 0.01177849  0.0178024  -0.00275558 ...  0.00268511 -0.01324195
  0.00090864]"
11,838,"[ 0.00025091 -0.02308637  0.0315659  ...  0.00024159  0.01574513
 -0.00228449]"
12,1412,"[ 0.00458291 -0.0106892   0.00240069 ... -0.0009641   0.00783613
 -0.00701214]"
13,1239,"[-0.02030019  0.01360945  0.00477929 ...  0.00735798  0.00516943
 -0.03022489]"
14,1530,"[ 0.02305663  0.02808894  0.01398028 ...  0.01303392 -0.01201392
  0.00331175]"
15,393,"[ 0.01564143 -0.01382548  0.00590851 ... -0.00807549  0.01284601
  0.01762794]"
16,401,"[-0.01132243  0.03325474 -0.00234415 ...  0.01120427 -0.00964719
 -0.0052543 ]"
17,192,"[-0.0230027   0.04216361  0.02422258 ...  0.03374492 -0.00487671
  0.01211378]"
18,315,"[ 0.00227972  0.07835774 -0.00175748 ...  0.00647271  0.01396784
  0.00436027]"
19,754,"[ 0.00872867  0.02266259 -0.0110002  ...  0.01267354 -0.00348905
 -0.00049922]"
20,273,"[-0.03364101 -0.00363233 -0.00412853 ...  0.00619939  0.00325615
  0.01415855]"
21,688,"[-0.02562756 -0.00107184  0.01650764 ... -0.01597331  0.00831113
  0.01482772]"
22,60,"[ 0.01558597  0.00654723  0.00837509 ... -0.00622607 -0.01638997
 -0.00116981]"
23,1189,"[-0.01920966  0.01140109  0.01415669 ...  0.08045232 -0.01362999
 -0.00698084]"
24,807,"[ 0.01244369 -0.01125697 -0.00942069 ... -0.0088139  -0.00036658
  0.00610026]"
25,258,"[-0.0097057   0.08505552  0.00568269 ...  0.01343226  0.00591123
 -0.02447684]"
26,205,"[ 0.01998177 -0.01135792 -0.00081673 ... -0.01882963  0.0010403
 -0.02871856]"
27,744,"[-0.00213672  0.08387521 -0.01011668 ...  0.0581909  -0.00958861
  0.00450277]"
28,1282,"[ 0.00284707 -0.00346894 -0.03286488 ... -0.01235805 -0.01795043
 -0.00328821]"
29,1202,"[-0.01523518  0.02714576 -0.00262327 ...  0.02777431 -0.00461223
 -0.02809147]"
30,96,"[-0.0214024   0.00598815 -0.00180515 ...  0.00673404  0.00141912
 -0.02314255]"
