Index,True Label,Embedding
19,458,"[-0.02457149  0.01119696 -0.0031123  ... -0.03617191 -0.0050542
  0.04776151]"
20,234,"[-0.03922016 -0.02013    -0.0185803  ...  0.01950614  0.03065269
  0.0190621 ]"
21,457,"[-0.03055362 -0.02548584 -0.01869966 ... -0.02470771 -0.01678088
  0.01279096]"
22,1772,"[-0.01970752 -0.03141022  0.01282138 ... -0.00732406  0.04177606
  0.00442832]"
23,793,"[ 0.01910949  0.00990642 -0.01114268 ... -0.01382179 -0.01746884
 -0.02492655]"
24,66,"[-0.00758673 -0.01679379 -0.00881835 ...  0.00217399  0.01026193
 -0.01750371]"
25,202,"[ 0.01894996 -0.01211166  0.03423372 ...  0.00606316  0.01512284
  0.0055755 ]"
26,264,"[-0.00494974  0.01159668 -0.01981943 ... -0.03358121  0.02563599
 -0.00516598]"
27,424,"[ 0.00542326 -0.02840092 -0.01394551 ...  0.00730875 -0.00146911
 -0.00625213]"
28,1041,"[-0.02841889  0.01921969  0.03641606 ... -0.04439024  0.01622494
 -0.00818035]"
29,619,"[ 0.02504101 -0.0108656  -0.05520156 ...  0.01205609 -0.01329801
  0.03106738]"
30,422,"[ 0.00258873  0.07753228 -0.00124391 ... -0.0055738  -0.00425131
 -0.01480985]"
31,4,"[ 1.0548206e-03  7.1175303e-03  2.0531218e-02 ... -8.6215325e-05
 -2.3652492e-03 -2.7055286e-02]"
0,393,"[ 0.00630051 -0.00268387 -0.01679302 ...  0.03088397  0.03196693
  0.02222845]"
1,719,"[-0.01375716 -0.00878157 -0.04355874 ... -0.00235289  0.03688718
  0.0085057 ]"
2,174,"[ 0.04111037  0.03841439 -0.01277433 ... -0.02622708 -0.03812486
  0.00383944]"
3,601,"[ 0.01442548 -0.02647264 -0.03903153 ...  0.00645172 -0.02758108
 -0.02887665]"
4,545,"[ 0.05582681 -0.04165524 -0.01869566 ...  0.00338786 -0.02021955
 -0.01326537]"
5,970,"[ 0.04900511 -0.01113443  0.00675209 ... -0.04404598 -0.01097364
 -0.03217541]"
6,203,"[ 0.01864918 -0.03284833  0.00018929 ...  0.00426708 -0.01108397
 -0.01611741]"
7,60,"[ 0.04662036  0.03201886  0.00059075 ...  0.00992554  0.03785547
 -0.0171669 ]"
8,153,"[ 0.02945064 -0.01892259 -0.03279222 ... -0.02813818  0.01214106
 -0.00401454]"
9,106,"[ 0.03523011 -0.00544126 -0.02836692 ...  0.00440365 -0.00902393
 -0.02364362]"
10,60,"[ 0.01321002 -0.04041195  0.00440135 ... -0.04144651  0.00870211
 -0.02388899]"
11,52,"[-0.02137986  0.04190718 -0.01077206 ... -0.01519224  0.03242573
  0.02243199]"
12,43,"[ 0.04014669  0.01026179  0.02057603 ...  0.0434533  -0.00301807
  0.01529198]"
13,102,"[ 0.02904142  0.01658806  0.00116467 ...  0.01964241  0.01866394
 -0.04144353]"
14,99,"[-0.031201    0.00957389 -0.03426367 ... -0.03287968  0.01239239
  0.00531085]"
15,202,"[-0.00983747  0.00300712  0.01472143 ...  0.0120224   0.00997981
 -0.04396673]"
16,148,"[ 0.01646522 -0.00228393  0.00814691 ...  0.00393069  0.00174457
 -0.013766  ]"
17,88,"[-0.0586924   0.00573869  0.01374798 ... -0.00401999  0.05265276
 -0.00176911]"
18,370,"[ 0.02734155  0.00094938 -0.01151904 ...  0.01970765 -0.01671008
 -0.01663356]"
19,128,"[-0.03993097 -0.01340438 -0.01019798 ... -0.02432842 -0.03539098
  0.01629434]"
20,60,"[ 0.03315644 -0.00150251 -0.072537   ... -0.0449492  -0.01447382
 -0.03641779]"
21,1039,"[-0.03173884  0.02895419  0.0011106  ... -0.03290764 -0.03276924
  0.00497983]"
22,62,"[ 0.0189225   0.01096432 -0.00405645 ... -0.00490374 -0.03692902
 -0.02158277]"
23,508,"[ 0.00275356 -0.03716043 -0.03909027 ... -0.01291797  0.01355271
 -0.02467896]"
24,596,"[-0.00126773 -0.01539547 -0.03516654 ...  0.02123164  0.00316831
  0.03069253]"
25,894,"[-0.02219412  0.01062695 -0.03463044 ... -0.05320744 -0.02329296
  0.05781786]"
26,1177,"[ 0.04156563 -0.02925191 -0.01331165 ...  0.01075878  0.02158222
  0.02545456]"
27,11,"[ 0.04105774 -0.04974778 -0.0218433  ...  0.0325279  -0.03633508
  0.0105038 ]"
28,952,"[-0.01393951 -0.00583036  0.04304197 ... -0.03639308  0.01050657
 -0.07010146]"
29,739,"[ 0.03756331  0.02467762 -0.02647083 ... -0.03041486  0.02146642
 -0.01759415]"
30,1161,"[-0.01277325 -0.03172782 -0.01344576 ... -0.01534556  0.02684482
  0.00972094]"
31,1328,"[ 0.00659012  0.03541917 -0.0034052  ... -0.00701402  0.01608238
 -0.02934003]"
0,506,"[-0.02382693  0.04347233  0.00449163 ...  0.00837698  0.01948797
 -0.01206009]"
1,797,"[-0.01567164  0.00149603  0.01967257 ...  0.01353287  0.02268747
  0.04276354]"
2,246,"[ 0.02118302 -0.04344371  0.00878923 ... -0.00812394  0.01652975
  0.00478333]"
3,204,"[ 0.02062922 -0.01619921 -0.0400282  ... -0.03932489 -0.02009095
  0.02892879]"
4,842,"[-0.01005437  0.00761823 -0.05995531 ... -0.02397918 -0.01614823
  0.00789907]"
5,63,"[ 0.06625211 -0.04128706  0.00435573 ... -0.0170767   0.04078678
 -0.00170675]"
6,1782,"[ 0.02583019  0.01296645  0.03224374 ... -0.01440236  0.00870749
 -0.01294148]"
7,827,"[ 0.05812405 -0.00347378 -0.04289863 ... -0.02696509  0.06102721
  0.05165546]"
8,761,"[ 0.03714765 -0.02064231  0.00218245 ... -0.0167562   0.01347912
  0.00226442]"
9,39,"[ 0.0068082  -0.03241582  0.03166426 ...  0.0349103  -0.00555838
 -0.01046021]"
10,1492,"[ 0.00716037  0.03047518 -0.02824349 ... -0.00397172 -0.02526144
 -0.00086619]"
11,1361,"[ 0.02752713  0.01847409 -0.01888466 ... -0.01848671 -0.00785244
  0.00557288]"
12,195,"[ 0.00483377 -0.03236544 -0.02252504 ... -0.04132907  0.01711582
  0.00460617]"
13,504,"[ 0.03935797 -0.02564136 -0.00663894 ...  0.00188346 -0.00563682
  0.01219154]"
14,252,"[ 0.02763885  0.001708   -0.02430656 ... -0.01317941  0.01405255
 -0.02640996]"
15,817,"[-0.02125976 -0.00776575  0.01819514 ...  0.01174954  0.00496227
 -0.00939956]"
16,387,"[ 0.02763793 -0.03984952  0.01092144 ... -0.01248661  0.01507439
 -0.01099155]"
17,86,"[ 0.03827334  0.03622946 -0.00062383 ... -0.00487132 -0.00460201
 -0.05556143]"
18,192,"[ 0.01934418  0.01847619  0.00447288 ... -0.02337018 -0.03139871
 -0.02830379]"
19,147,"[-0.01418389 -0.00161696 -0.00846832 ... -0.012869   -0.00796311
 -0.03809568]"
20,660,"[ 0.04034839  0.04026292  0.02271637 ...  0.04824061  0.00611601
 -0.05328523]"
21,468,"[ 0.04053387  0.01266669  0.03662836 ... -0.04777918 -0.01274452
 -0.01618091]"
22,567,"[ 0.01401305 -0.00069968  0.01027289 ...  0.00163009 -0.00992152
  0.0173747 ]"
23,279,"[ 0.02288545  0.0198131  -0.00482056 ... -0.02330731 -0.0312194
  0.00588571]"
24,1762,"[ 0.00358337 -0.02507262  0.02907202 ... -0.03483356 -0.00733267
  0.00227076]"
25,39,"[-0.00989205  0.00452842 -0.02173753 ... -0.01639582 -0.01637967
 -0.01578443]"
26,60,"[-0.0046463   0.00908227 -0.00379627 ... -0.00983391 -0.00244961
  0.02153207]"
27,1345,"[-0.04833913 -0.00189848  0.00014413 ... -0.03175316 -0.02060133
  0.02620965]"
28,200,"[-0.02060324 -0.02029323  0.01329744 ... -0.01101172  0.01585865
 -0.01819743]"
29,245,"[-0.00010208  0.0072308  -0.02861632 ... -0.02360478  0.01004141
  0.00455879]"
30,648,"[ 0.00988242  0.0196619   0.03263551 ... -0.02087561  0.03231331
 -0.00652736]"
31,1781,"[-8.8501805e-03 -9.7163003e-03  4.3295931e-02 ... -1.3736714e-02
 -7.6562806e-04 -3.5105739e-05]"
0,238,"[ 0.00025206 -0.00760558 -0.02499125 ... -0.02550313 -0.02733669
 -0.01832877]"
1,387,"[ 0.01158729 -0.02325809  0.01885277 ...  0.00255458 -0.01218098
 -0.01873201]"
2,1348,"[ 0.01878997 -0.01689507  0.00109124 ...  0.00504961 -0.02611977
 -0.00777706]"
3,658,"[-0.02489627  0.00923782  0.01992171 ... -0.03200089  0.03269515
 -0.00222268]"
4,1361,"[ 0.00664296  0.00031478 -0.00644879 ... -0.02102495  0.0220934
  0.01807425]"
5,544,"[ 0.02650201  0.00441265 -0.0269329  ...  0.00333286 -0.03191236
  0.04830714]"
6,369,"[ 0.0382266   0.00909228 -0.00754419 ... -0.03425167 -0.00217625
  0.01348196]"
7,1266,"[-0.01094707  0.0098763  -0.03146998 ...  0.00584067 -0.02055098
  0.02251844]"
8,108,"[ 0.02295207 -0.03329309 -0.0318468  ... -0.00673979  0.00309929
  0.02043236]"
9,88,"[-0.00669302 -0.00789492 -0.02623279 ...  0.03265512  0.0185709
  0.00280977]"
10,558,"[ 1.3530266e-02 -6.8111345e-05  2.4102025e-02 ... -1.6480139e-02
  1.2794725e-02 -1.7000755e-02]"
11,330,"[-0.04263528 -0.00776309 -0.04563969 ... -0.03122012  0.07286395
 -0.00661165]"
12,1558,"[-0.01138559 -0.01921909  0.00104334 ...  0.03223382 -0.01781093
 -0.02327401]"
13,126,"[-0.04661578 -0.00721289 -0.01915117 ... -0.00999586  0.00927485
  0.0105594 ]"
14,279,"[ 0.01731586 -0.00111405 -0.00560022 ... -0.03820567  0.03356
 -0.00903096]"
15,39,"[-0.01878233 -0.01266069 -0.00671303 ... -0.0067857  -0.01279744
 -0.00338696]"
16,652,[0.03451277 0.01179033 0.00176481 ... 0.04910779 0.0362163  0.01497028]
17,106,"[ 0.02084089  0.02092029 -0.02386279 ...  0.01911505  0.00113317
 -0.01338853]"
18,669,"[-0.01103475 -0.0213544  -0.0259667  ...  0.00877635  0.00766436
 -0.01648767]"
19,783,"[-0.02520297 -0.01100011 -0.01315721 ... -0.00853512  0.00519819
 -0.02203781]"
20,60,"[ 0.00103527  0.0166955   0.01031773 ... -0.00959289  0.15844788
 -0.04313735]"
21,627,"[ 0.03345744  0.0114818  -0.05114778 ...  0.02947566 -0.02193311
 -0.02069757]"
22,172,"[-0.0187313  -0.00344094 -0.02877664 ...  0.01065314 -0.00566785
  0.01350786]"
23,1324,"[ 0.06194113 -0.01672254 -0.01349628 ... -0.02907966 -0.0026736
  0.01022023]"
24,722,"[ 0.0374633  -0.02054264 -0.00127577 ... -0.01238623  0.03706523
 -0.04745549]"
25,1409,"[ 0.07193518 -0.01227772 -0.00010827 ... -0.00734207  0.03300278
 -0.0158936 ]"
26,383,"[ 0.01861218  0.00012335 -0.01820513 ...  0.00603907  0.015358
 -0.03009598]"
27,827,"[ 0.01424681  0.01578181 -0.0007079  ... -0.03068612 -0.00258602
 -0.02304026]"
28,396,"[-0.00496889 -0.00526537  0.01299276 ... -0.01207946  0.01231909
  0.02941172]"
29,706,"[-0.00568981 -0.02896572  0.01496934 ...  0.00305344  0.00393641
  0.01254406]"
30,261,"[-0.0152441  -0.03572771 -0.02567264 ...  0.00947122  0.03380331
 -0.04683588]"
31,515,"[ 0.02321717  0.00615527 -0.01785141 ...  0.00772454  0.00119073
 -0.06941042]"
0,1619,"[ 0.02686113 -0.01296511 -0.01188185 ...  0.03143694  0.02687692
  0.03401417]"
1,177,"[ 0.01765805 -0.01720764  0.00823013 ... -0.02945744 -0.02419053
 -0.02388876]"
2,2,"[ 0.02821445  0.01047354 -0.0319677  ... -0.02136793 -0.01359841
  0.00383863]"
3,27,"[-0.00376543  0.01984767 -0.00810372 ...  0.0018047   0.00317203
  0.0064438 ]"
4,224,"[ 0.00371719 -0.01162104  0.00479595 ... -0.0100412  -0.00596731
 -0.02788654]"
5,356,"[ 0.04211077 -0.01391089 -0.00205689 ... -0.06373015 -0.00889439
  0.00241437]"
6,203,"[-0.0173646   0.06438844  0.01227735 ...  0.02989801  0.00779959
  0.00077919]"
7,815,"[ 0.00155804  0.01220471 -0.00296749 ...  0.00302403  0.00088655
  0.0120574 ]"
8,1435,"[-0.00292186 -0.00749461 -0.01631166 ... -0.02622243 -0.02803213
 -0.02038131]"
9,177,"[ 0.0143046  -0.02644155 -0.01409843 ... -0.01645211  0.03071683
 -0.00312977]"
10,965,"[-0.03651992 -0.03255326 -0.00427407 ...  0.00298709 -0.06205763
 -0.01895407]"
11,939,"[ 0.01928257 -0.00926124 -0.02042738 ... -0.04191034 -0.0174207
  0.01646492]"
12,885,"[ 0.00043435 -0.06153286  0.01671958 ... -0.0473478   0.05057865
 -0.02061767]"
13,1313,"[ 0.03654315  0.03031006  0.00084708 ... -0.00455764  0.02589708
 -0.00371498]"
14,515,"[-0.00377488 -0.02043803  0.0017489  ... -0.01409206 -0.02606739
 -0.01645122]"
15,72,"[ 0.0419143   0.00254322  0.01151574 ... -0.03094401  0.02692349
 -0.03596223]"
16,1575,"[ 0.01722426 -0.00558959 -0.04596321 ... -0.0376511   0.01504804
 -0.00959066]"
17,855,"[-0.0228646   0.02047436 -0.00721959 ...  0.0213588   0.01779099
  0.02806267]"
18,16,"[-0.0657589   0.00055913 -0.02165481 ... -0.02526689  0.00983001
 -0.03100667]"
19,60,"[-0.02297046  0.00499411  0.01339071 ... -0.01953262  0.02042925
  0.01740553]"
20,306,"[ 0.03279467  0.00711337 -0.00312269 ... -0.02424122  0.04562379
  0.00132423]"
21,148,"[-0.03135058  0.03426451 -0.00501713 ... -0.03786658  0.01178318
  0.01219758]"
22,348,"[ 0.03679913  0.04759335 -0.01570969 ...  0.00767377 -0.01811856
 -0.0070668 ]"
23,1134,"[ 0.04080851 -0.00562431 -0.02164451 ... -0.04168412  0.04312817
  0.04022832]"
24,1002,"[-0.00384045  0.00127308 -0.04680168 ... -0.02070466  0.01049331
 -0.02117312]"
25,295,"[ 0.03529506  0.00464738 -0.00732789 ... -0.03618788  0.05399845
 -0.0285378 ]"
26,547,"[ 0.12928861 -0.03673103  0.00715822 ...  0.02670945 -0.02561069
 -0.01446192]"
27,1388,"[-0.00441876  0.02167899 -0.03792776 ... -0.0018318  -0.00062797
  0.01877284]"
28,88,"[ 0.00601981  0.04560831 -0.00339341 ... -0.01674844 -0.01524791
 -0.01191568]"
29,244,"[-0.03178904  0.05288444 -0.024157   ... -0.01861903  0.00513842
  0.02520422]"
30,76,"[-0.01954151 -0.00489773 -0.01679184 ... -0.00158444  0.02503151
 -0.01727748]"
31,860,"[ 0.03107123 -0.02483067 -0.02721362 ... -0.01689844 -0.04831741
  0.00375126]"
0,73,"[ 0.03614196 -0.02699285 -0.0112568  ...  0.01381076  0.00218371
 -0.00362914]"
1,566,"[ 0.04388668 -0.01002668 -0.00427698 ... -0.00848641 -0.02578538
 -0.02862711]"
2,1696,"[ 0.01691436 -0.0290084   0.03089091 ... -0.01416254  0.03638976
  0.02851865]"
3,269,"[ 0.01351335  0.01464861 -0.01126455 ... -0.01427033 -0.0458148
 -0.01045121]"
4,46,"[-0.01177824 -0.01094936 -0.00969499 ...  0.00749377 -0.01960259
 -0.00281422]"
5,202,"[-0.02728566  0.01675248  0.0117368  ... -0.01935669  0.01950816
 -0.0113488 ]"
6,65,"[-0.00827088 -0.01293881 -0.02001676 ...  0.00016954  0.0308061
 -0.02757417]"
7,151,"[ 0.08672922 -0.01214747 -0.01968867 ...  0.03602204 -0.02348334
 -0.02424238]"
8,629,"[-0.0275052   0.05758656  0.01149325 ...  0.00574463  0.00999145
  0.02451083]"
9,758,"[-0.06152812 -0.00555524 -0.03178896 ... -0.01669859 -0.01522448
  0.04663541]"
10,890,"[-0.02419279 -0.01980597 -0.01177005 ... -0.01264873  0.00330733
  0.00391314]"
11,922,"[ 0.00777211 -0.00632252 -0.02455878 ...  0.01115421 -0.00669202
 -0.00920572]"
12,93,"[ 6.4272871e-03 -5.6512570e-03 -2.2670448e-02 ...  1.5584752e-05
 -4.2165732e-03  2.2748215e-02]"
13,595,"[-0.02664451 -0.00464658  0.0059836  ... -0.00053188 -0.04286887
 -0.00165694]"
14,161,"[ 0.00999118  0.02225747 -0.03796399 ...  0.01811624  0.0186236
  0.00187185]"
15,499,"[ 0.00916956  0.01699962 -0.00623818 ... -0.03683291  0.00120464
  0.02743137]"
16,338,"[-0.02534628 -0.0030922  -0.01666868 ...  0.00052145 -0.03067136
 -0.03779037]"
17,27,"[-0.02347263 -0.01742409 -0.01699562 ...  0.00116018  0.03381009
 -0.02584903]"
18,885,"[ 0.03533578 -0.0156558  -0.00818778 ...  0.0078243   0.02717913
  0.0501267 ]"
19,1106,"[ 0.01906277 -0.03130431 -0.0138875  ...  0.00448099  0.01746883
  0.01176884]"
20,962,"[-0.01518715 -0.02981864 -0.01355705 ... -0.01581008  0.0112721
  0.00271928]"
21,27,"[ 0.01826417  0.00949005 -0.02656042 ...  0.00771537 -0.00372427
 -0.01472576]"
22,106,"[ 0.00148696  0.00334513  0.0261723  ... -0.03503424  0.00258655
  0.00939312]"
23,120,"[ 0.00749703 -0.0259748  -0.02008562 ... -0.01227875  0.00917677
  0.0280114 ]"
24,256,"[-0.02456366 -0.01346278 -0.02610261 ...  0.04044717 -0.03966262
  0.01196896]"
25,224,"[-0.02280353 -0.00641301 -0.02751182 ...  0.00138739 -0.05159376
 -0.02672231]"
26,1304,"[-0.01195371 -0.03817868  0.0024562  ... -0.04266053  0.00155693
 -0.02471512]"
27,86,"[-0.02158645 -0.01798083 -0.03753431 ... -0.01694374  0.00593468
 -0.03544614]"
28,305,"[-0.00071561 -0.00216985 -0.00494304 ... -0.00099084  0.03506843
 -0.03284104]"
29,133,"[ 0.00524398 -0.02964969 -0.02516404 ... -0.01596787  0.03008982
 -0.01722707]"
30,88,"[-0.0122047   0.00328408 -0.0003661  ...  0.00685154  0.02915148
 -0.0284994 ]"
31,41,"[ 0.00773756 -0.03141828 -0.03822087 ... -0.01770578 -0.00874422
  0.03309072]"
0,179,"[ 0.06681314 -0.00628805 -0.01921014 ...  0.01499737 -0.00053868
 -0.00885974]"
1,25,"[-0.00432514 -0.02916419 -0.01334887 ... -0.01682961 -0.0154012
 -0.0358247 ]"
2,616,"[ 0.04190386  0.00477946 -0.03300806 ... -0.00193299 -0.0258933
  0.05341174]"
3,813,"[ 0.00285752 -0.01795984 -0.00175482 ... -0.01197128 -0.02211383
  0.00967946]"
4,177,"[ 0.00835317  0.01284068 -0.01167749 ... -0.00651199 -0.02360526
 -0.01343635]"
5,30,"[-0.0166467  -0.06905121  0.0068935  ... -0.02239252  0.01416793
 -0.00512645]"
6,177,"[-0.00705855 -0.01265903  0.00070893 ... -0.00719137 -0.00199973
 -0.00377366]"
7,1059,"[ 0.0470335   0.00958918 -0.04313758 ...  0.0042811  -0.017954
 -0.01580987]"
8,834,"[-0.00093529  0.01225404 -0.02064108 ...  0.00648592  0.03790742
  0.00177298]"
9,602,"[-0.01461281  0.01014597 -0.02973394 ... -0.01074056 -0.02122731
 -0.00931673]"
10,1614,"[-0.00398569 -0.00635691  0.00356371 ... -0.00775282 -0.00174008
  0.00189723]"
11,30,"[ 0.00454155 -0.0027344   0.00051503 ... -0.02165076 -0.0025615
 -0.00472882]"
12,728,"[ 0.0674721   0.009517   -0.02697016 ... -0.01812681 -0.02461829
 -0.0118231 ]"
13,622,"[ 0.05545182  0.10967285 -0.04837002 ... -0.03535846  0.0138412
 -0.00145579]"
14,855,"[ 0.00153575 -0.02164941 -0.01203672 ... -0.03205501 -0.02657211
 -0.01461183]"
15,577,"[-0.00308938  0.01083581 -0.00277837 ... -0.01948433  0.00303265
 -0.00857971]"
16,493,"[-0.00417374  0.02998667 -0.00182764 ... -0.01537202 -0.01147347
  0.00833646]"
17,99,"[ 0.04131905  0.00146878 -0.00197546 ... -0.00437845  0.07875004
 -0.03146621]"
18,970,"[-0.00556217  0.00871993  0.0161811  ... -0.02616687  0.02104269
  0.01769916]"
19,1044,"[ 0.00531803 -0.01903907 -0.01907445 ...  0.0588836   0.01646557
  0.01239168]"
20,697,"[-0.00606312 -0.00249709 -0.04046542 ... -0.01673115  0.00716324
 -0.00327676]"
21,186,"[ 0.02034804 -0.04153629  0.01794673 ... -0.035768   -0.01219844
 -0.01370137]"
22,39,"[ 0.00860599  0.00806192 -0.00598002 ... -0.00964675 -0.00289996
  0.00627919]"
23,25,"[-0.00385095 -0.01373004  0.00878759 ... -0.0226266  -0.00436824
 -0.01977072]"
24,931,"[-0.01910061 -0.00556194 -0.0084836  ...  0.00191867 -0.02968925
 -0.04601182]"
25,1614,"[ 0.01241433  0.02644641  0.00507408 ... -0.01567719 -0.00452165
 -0.00072349]"
26,882,"[-0.0005927   0.01883233 -0.02875775 ...  0.00152109  0.01470463
  0.00502686]"
27,84,"[ 0.06057303 -0.00012288  0.00412529 ... -0.01732384  0.02281863
 -0.00616771]"
28,1497,"[ 0.04696517  0.02849147  0.00188446 ... -0.04754659  0.02810081
 -0.02673038]"
29,1723,"[ 0.0025682   0.01106413 -0.02046282 ... -0.02303242  0.04080722
 -0.01499036]"
30,1365,"[-0.02101185 -0.03445732 -0.03275338 ... -0.00950228  0.05292047
 -0.03154204]"
31,140,"[ 0.04239163 -0.0321395   0.01284617 ... -0.00363076 -0.00584414
 -0.00119301]"
0,558,"[ 0.02265631  0.00015909  0.01391347 ...  0.01414702  0.02427247
 -0.01413161]"
1,129,"[ 0.00159141  0.00716215 -0.02582596 ...  0.01103253 -0.02984088
 -0.00658867]"
2,475,"[ 0.00420666  0.00373889 -0.00242614 ...  0.01158968 -0.01587742
 -0.00415594]"
3,397,"[ 0.09428883 -0.01984063 -0.02014909 ... -0.05211816 -0.0203317
 -0.02506799]"
4,90,"[-0.00519152 -0.05194157  0.01297612 ...  0.0053729   0.04896272
  0.00316122]"
5,269,"[ 0.04625681 -0.00399322 -0.0172662  ... -0.03382551  0.05108022
 -0.00601495]"
6,1012,"[-0.00460469 -0.01893156 -0.00397837 ...  0.01096165  0.01018786
 -0.03590843]"
7,14,"[ 0.00222391  0.00424582  0.00858308 ...  0.0079077   0.01790126
 -0.01103803]"
8,706,"[-0.0004279  -0.03286224 -0.02559714 ... -0.00592496 -0.0106741
 -0.00476193]"
9,92,"[-0.01829442  0.01107323  0.00302822 ... -0.00325223  0.0600195
  0.00330969]"
10,63,"[ 0.04968731  0.00634662 -0.02607757 ... -0.01138033 -0.0164258
 -0.01212419]"
11,173,"[-0.01212933 -0.05831293 -0.00735285 ...  0.01341997 -0.04091601
  0.02188667]"
12,703,"[ 0.02141129  0.00993977 -0.02242526 ... -0.04120908  0.00370308
 -0.00048076]"
13,645,"[-0.0654148  -0.00971026  0.01913903 ...  0.00435315  0.01951719
 -0.00496233]"
14,162,"[ 0.00270484  0.02910498 -0.01969798 ...  0.0353515   0.03534055
 -0.0093154 ]"
15,189,"[ 0.00236497  0.02390234 -0.01808804 ... -0.01881905 -0.01948162
  0.0225412 ]"
16,486,"[-0.01455398  0.05176699 -0.03942476 ... -0.0246144  -0.00944152
 -0.00047252]"
17,169,"[-0.01263306 -0.02674823 -0.01356883 ...  0.00160982 -0.00314764
 -0.01047348]"
18,697,"[ 0.01056658 -0.03548552  0.00673912 ... -0.02199347  0.00171898
 -0.030537  ]"
19,412,"[-0.00161494 -0.04174915 -0.01433386 ... -0.00918036 -0.00262204
 -0.00110556]"
20,307,"[-0.03255971  0.01404459  0.01298841 ... -0.02318488  0.01321108
  0.00109198]"
21,426,"[ 0.00597196  0.01237992 -0.00922492 ...  0.02777187 -0.00234948
  0.02212254]"
22,611,"[-0.017089   -0.01575757  0.01403144 ... -0.00980558 -0.00714586
 -0.02984508]"
23,203,"[-0.00528204  0.00260702  0.00746106 ... -0.0029935   0.01179924
 -0.03082607]"
24,1523,"[ 0.0343287  -0.01360577  0.00818759 ... -0.02017563  0.02577183
  0.00836902]"
25,63,"[-0.01114037 -0.01330151  0.07182685 ... -0.01843148 -0.02587123
 -0.0181825 ]"
26,470,"[ 0.01303358 -0.01951149 -0.03248624 ... -0.01346088 -0.02543474
  0.00931028]"
27,508,"[ 0.01290515  0.00486584  0.01493506 ... -0.01066928 -0.00381823
 -0.0079145 ]"
28,387,"[ 0.00831679  0.04322154 -0.01352888 ... -0.01887606 -0.00970962
 -0.01719344]"
29,1101,"[ 0.01055653  0.02463436  0.00052762 ... -0.00864068  0.00076869
 -0.02707325]"
30,1187,"[ 0.04868697 -0.00532912 -0.01995522 ...  0.02238535  0.03675401
  0.02415928]"
31,36,"[ 0.0044421  -0.02922182  0.01005085 ...  0.01993414 -0.00446341
 -0.0050243 ]"
0,178,"[ 0.04489795 -0.00324196 -0.01735072 ... -0.00979641 -0.01212318
  0.00080047]"
1,153,"[-0.01706696 -0.00919716 -0.00266258 ... -0.0015088   0.0082399
 -0.00308971]"
2,147,"[ 2.5946990e-02  9.3548801e-03 -1.0313002e-02 ...  4.4102781e-05
  6.7439368e-03 -2.7874796e-02]"
3,1524,"[ 0.01073609  0.03993313  0.0049353  ... -0.00816618 -0.02102606
 -0.01772204]"
4,426,"[-0.00549402  0.01581622 -0.00660708 ... -0.03082975  0.02748115
  0.01255587]"
5,862,"[ 0.00969148  0.00282251  0.0263267  ...  0.00863593  0.02211146
 -0.03145221]"
6,63,"[ 0.00702553 -0.0021205  -0.00043704 ... -0.01898032 -0.02934478
 -0.01395188]"
7,1524,"[ 0.02645327 -0.02353397 -0.01757977 ... -0.04394566  0.03528367
 -0.01654196]"
8,457,"[ 0.01524787 -0.01418664 -0.0135628  ... -0.02836144  0.00476192
  0.03820142]"
9,571,"[ 0.01310332 -0.0064323  -0.01464314 ... -0.03603923 -0.01262194
  0.04476155]"
10,5,"[ 0.07091299 -0.04346584 -0.009992   ...  0.03534669 -0.00824009
  0.01053904]"
11,428,"[-0.0137664   0.04527032 -0.02563457 ...  0.01786813 -0.01628407
 -0.00476359]"
12,918,"[-0.00687715  0.0090912  -0.0188672  ... -0.05485493  0.00564144
 -0.02727622]"
13,1100,"[-0.03150145  0.03600516 -0.00505309 ... -0.05273505  0.00904946
 -0.02821386]"
14,113,"[-0.0348489   0.01299659 -0.00437852 ... -0.02436228 -0.02339232
  0.01252595]"
15,1575,"[-0.02232289 -0.00533988 -0.02585278 ... -0.01649024  0.00362682
 -0.03553811]"
16,222,"[ 0.06318374 -0.03313559 -0.02395068 ... -0.02390257 -0.02051961
 -0.01105768]"
17,396,"[ 0.00035607  0.00836946  0.01171208 ... -0.0313675   0.00062904
 -0.00340618]"
18,60,"[-0.02443124 -0.0302139  -0.02506476 ...  0.01620625  0.02324642
  0.00515254]"
19,579,"[ 0.01431848 -0.00117639  0.01457445 ... -0.00131185 -0.03189701
 -0.04984847]"
20,1297,"[ 0.01797623 -0.02338787 -0.03827649 ...  0.03111249  0.02063188
  0.01911731]"
21,59,"[-0.00925987 -0.0128243  -0.01476226 ... -0.03186717  0.02566157
 -0.02425706]"
22,1604,"[-0.00935411 -0.01131519 -0.02122244 ...  0.02570161  0.02763772
 -0.00699046]"
23,1020,"[-0.00270763 -0.02975305  0.02225088 ...  0.04977724  0.03309649
 -0.03564649]"
24,697,"[ 0.03937258 -0.01329695 -0.03478927 ... -0.02018252 -0.00354332
 -0.01310269]"
25,1554,"[ 0.00726247 -0.02363363  0.0145022  ... -0.03931882  0.01237103
 -0.01384211]"
26,118,"[-0.01867904  0.0057242  -0.00928463 ... -0.00544972 -0.00419856
 -0.00264626]"
27,558,"[-0.00794267  0.02068072 -0.00359746 ...  0.00845813  0.00357804
 -0.01913588]"
28,1511,"[-0.01121724  0.01005795 -0.00800636 ... -0.00976036 -0.0013385
  0.01277085]"
