Index,True Label,Embedding
27,29,"[-2.3539267  -0.48794574  3.5682867  ...  3.584611   -0.6339062
  1.4335932 ]"
28,1556,"[-7.0451202  -0.12997697 -1.1603488  ... -0.5368861  -1.3552556
  0.0381313 ]"
29,1412,"[-9.103998    0.6459662  -6.062468   ...  0.84699273  1.0680292
  6.1625986 ]"
30,611,"[-10.890249   -5.6748476  -4.1749635 ...   1.3349234  -3.2299013
   3.905164 ]"
31,15,[-2.2190769  5.2845874 -2.2621453 ... -1.6840054 10.792024   2.6650758]
0,1524,[-5.560546   5.034427  -6.934798  ... -5.399826   2.7187982  1.4243454]
1,40,"[-12.891906    9.387542    5.7463126 ...  -7.7120986   4.9003997
  -2.3342505]"
2,62,"[-11.536979   -3.1446013  -4.412745  ...  -3.668357   -2.1036077
   8.461186 ]"
3,366,"[ 0.63135785  0.41808975 -2.0607169  ...  5.9913983   4.4740367
  1.766837  ]"
4,415,[-8.2483     4.73378   -2.4623706 ... -4.33524    0.6801419  1.6748579]
5,651,"[-12.258185    5.3159637  -1.5775229 ...   2.3053713   4.5565844
  -1.3794019]"
6,714,"[-11.186639    5.661733    3.0009212 ...  14.606449   11.293552
   5.404352 ]"
7,195,[-7.4597025  3.2075398  2.6831348 ...  0.6419957  7.2331443  5.1596937]
8,1110,"[-5.4821553   0.29329032  4.774669   ...  3.975996    3.1022544
 -3.2320387 ]"
9,779,"[-13.63263      2.554801     0.11337994 ...   1.2011393   -0.58221805
   1.0589172 ]"
10,512,[-7.1994586  2.4629     2.120471  ...  6.4309745  3.123066   2.329006 ]
11,1083,"[-7.8619657  -3.2911425   0.28005156 ... -4.18227    -3.6989503
  2.4532323 ]"
12,277,[-5.583402  -1.9856384 -0.6232276 ...  7.2887826  6.910562   2.727209 ]
13,1480,[-7.9693885  4.954669  -2.3680468 ...  3.278861   3.740428  -2.1180816]
14,1376,"[-11.450036    -0.31308058   1.4182382  ...  -0.42361337  -1.815331
   3.6266506 ]"
15,191,"[-6.5073066   2.5853767   0.91682965 ...  6.0461755   7.911983
  2.6749868 ]"
16,146,"[-9.158386   -0.7140046   2.7124202  ... -2.7707949   2.9952788
  0.24925256]"
17,8,"[ 6.431094    3.4529626  -3.2545154  ...  0.15376067  2.1471035
  2.8580709 ]"
18,245,"[ 7.8075175   1.3848242  -5.906328   ... -0.02643061  6.4921184
 -3.813759  ]"
19,1333,[-6.30776    1.8127359  6.8524194 ... -1.9014586  5.503279  -3.3707983]
20,1075,[-4.7948346  3.2355871 -3.6481345 ...  8.172525  11.2618    -2.31325  ]
21,1101,"[-8.551139   -0.01275613  2.4322202  ...  0.6999633  -3.0049772
 -3.112143  ]"
22,12,"[-2.9771235  -3.8408654   1.4416009  ...  5.1891904   0.25032634
  7.025579  ]"
23,1693,"[ 8.3574280e-03  5.4670005e+00  1.9669893e+01 ... -2.9659534e+00
  6.0041981e+00  1.4600120e+00]"
24,842,"[-5.393195   -0.28067654  0.45019382 ...  0.8919678   0.24662566
  4.221965  ]"
25,167,"[-3.162524   -0.7395699   2.1007836  ... -4.4300866   0.43749344
 -2.8800888 ]"
26,199,[-2.9747896  5.2286425  4.0872083 ...  3.0309527  8.397802   0.5663841]
27,989,[-5.2456107 -3.7283082  2.9907527 ...  0.3341596 -3.4272385  1.6994452]
28,147,"[-12.524695     0.02378721   0.3807488  ...   3.8287082    3.6526933
  -0.9363476 ]"
29,1429,"[-6.3375072   4.3827806   3.9218493  ...  4.1456804   3.4378572
 -0.04225719]"
30,670,"[-3.7474914   1.8047587   0.48613536 ...  0.24727088 -4.905419
  6.2015085 ]"
31,325,"[-6.921303    1.6723632  -6.6396756  ... -1.7107608   0.21599108
  5.360085  ]"
0,40,[-5.518279  -2.437748  -3.5762317 ...  2.0941892 -4.5424876  1.7815744]
1,393,"[-10.470896    3.5322838   1.338571  ...  -0.9076712   7.2813954
  -1.2470186]"
2,56,"[-3.3892772   1.4859016   4.2222476  ...  0.9753061  -0.09709084
  0.5082196 ]"
3,211,[-7.2495275  4.478303  -3.5906575 ... -0.7691814  1.7178574  5.5334053]
4,418,"[-5.7467203  -0.25861138  2.4393198  ...  4.260185    1.9248275
 -0.33201525]"
5,1127,"[-5.5784478e+00  4.1380646e-03 -4.6327405e+00 ...  7.3355355e+00
  2.3802171e+00  2.7638378e+00]"
6,9,[-9.018937   0.7464513  2.762514  ... 10.699455   4.459608  -2.916043 ]
7,840,[-4.546429  -2.042419  -5.4453454 ...  2.6596475 -1.4071839  6.544404 ]
8,396,[-4.2039967  7.791076  -1.6366369 ... -9.3163395 -0.5377822  0.5837118]
9,1344,"[-8.487025    5.014084    9.578008   ...  0.6739306   5.0802684
  0.42713022]"
10,40,"[ 0.25661367 -1.7708068  -9.867733   ... -3.7599044   0.7165904
 -0.18112922]"
11,1521,"[-13.688031    2.5379543  -4.342324  ...  12.856701   -1.9538286
   4.3840413]"
12,399,"[-0.08384291  0.20899834 -0.2586691  ...  2.0523446   4.0865393
 -0.14486685]"
13,843,"[-3.4171693  -0.40281898 -0.47950044 ...  3.0322351   5.4294367
  0.26585764]"
14,49,"[-17.276648    3.6709232   3.1902874 ...   4.7281756  10.147314
   1.1287369]"
15,584,"[-10.129163    12.684761     0.98937136 ...  -3.6179328    1.9284284
   0.05900897]"
16,246,"[-0.42512962  0.84384644  3.7255497  ...  2.7045498   1.8962628
  0.62498736]"
17,78,[-8.344607   5.304427  -1.6210316 ...  3.0728822  7.7336087 -5.5324984]
18,1546,"[-5.4306946  -3.4893017   2.0551057  ...  0.59093857 -0.88433814
  2.5868216 ]"
19,282,"[-5.4224486   0.62239856  7.8897824  ...  5.533059   -1.5876753
 -1.4775403 ]"
20,1686,"[-10.582253    -1.2284795    0.72907776 ...  -0.5840688    2.8146906
   2.8340583 ]"
21,685,"[-14.159318    3.5071898  -2.015486  ...   8.562437    3.6183357
  -1.3273883]"
22,470,"[-10.365813    2.7703462   3.863093  ...  -1.2011524   1.7265046
  -6.324109 ]"
23,412,"[-6.676754    8.5542145   1.6190747  ... -0.2141707   0.57134455
  2.3229556 ]"
24,40,"[ 0.41251174  5.7658834   6.2879314  ... -6.611152    0.26542196
 -1.5632386 ]"
25,1580,[-1.0375022  2.3739529 -6.5528584 ...  5.5431876  0.9327978 -3.709225 ]
26,288,"[-10.581119    4.4479923  -5.8729806 ...   0.8810146   5.036412
   1.9147123]"
27,132,"[-8.332362    0.23390257  1.146851   ... -2.6606266   5.2565255
  5.972789  ]"
28,146,[-5.566822   4.367132  -4.036432  ...  2.5593758  3.2341669  1.4131265]
29,314,[-5.6680565  2.6459303 -1.063561  ...  0.506816   2.4808269 -2.5960445]
30,647,"[-8.330574   -0.24941604 -2.3624077  ...  4.6022964   1.9788716
  0.37852764]"
31,389,[-5.7067738  9.544371  -2.9290361 ...  8.99321    8.101433  -2.3184786]
0,523,"[-14.521359   -2.945503    2.5832305 ...  -1.2032403  -3.2515516
   1.4637866]"
1,1104,"[-13.226392    2.1440747   2.5097759 ...  16.559818    6.850806
  -3.4911394]"
2,1587,"[-15.108253     0.6197652   -0.05448994 ...   9.284272     6.5817533
   0.32277423]"
3,494,[ 0.3939728  2.6010973 -1.6500976 ... -5.1147847  3.2500975  8.341627 ]
4,235,[-4.9065666  1.4515717  2.2857802 ...  2.0781698  2.0339577 -1.6700835]
5,1420,"[ 1.215417   -1.0981745  -2.6863587  ... -0.26357287  3.1302361
  4.300811  ]"
6,681,"[-0.35475534 -3.1888144  -1.8792855  ... -2.1573555  -0.27725947
  5.4216094 ]"
7,111,"[-10.041619    3.390053   -0.8904284 ...  13.107445    6.0163827
  -4.054677 ]"
8,207,"[-0.5127847   4.2559285   5.4774303  ...  2.7415638   4.277124
 -0.38559496]"
9,1373,"[-10.046517    0.7444609  -5.799877  ...   5.356525    5.3921905
   1.0097828]"
10,78,"[-10.461503    3.3356059   0.5830707 ...   0.8513779   8.7571535
  -3.0800505]"
11,136,[-6.9883513  0.9669214 -2.5867789 ...  4.191328  -0.6552967 -0.793411 ]
12,855,"[-1.5855943  -0.67351115  3.63098    ... -3.6912804  -0.786363
  3.586462  ]"
13,435,"[-10.369813     5.038053     5.8361506  ...   2.2397394    7.4458165
   0.09952991]"
14,389,"[ 5.6340303  -0.43061405 -4.31764    ... -4.4387426   0.21536618
  5.771865  ]"
15,213,"[-10.4418335  -2.3529987  -1.4741868 ...   0.0993697  -2.9294956
   1.960245 ]"
16,285,"[ 5.0121384  -3.9845185  -2.8762934  ...  1.7898177   0.7500522
  0.67228806]"
17,437,[-0.9327042  6.697502   2.29006   ...  5.083771   5.5917993 -1.6542181]
18,1076,"[-4.4567866   2.9076753  -3.1977022  ... 10.233455   -0.15705222
  2.0556676 ]"
19,880,"[-16.798605    6.4470177   3.6882083 ...   1.2626709   7.3652787
   4.058863 ]"
20,442,[-7.6580873  3.1475856  4.057664  ... -0.4417832  3.3176718  2.0335622]
21,252,"[-13.781753    5.312438   -2.2361228 ...   5.7722807   0.4938172
  -2.300358 ]"
22,389,[-9.612708   5.2878675 -5.1382337 ... -2.2710142  1.7477083  3.6366706]
23,804,"[-7.0659943  -3.6490674  -1.3106732  ...  3.2871406  -1.5780115
 -0.20758587]"
24,1166,[-8.95068    1.1942459 -4.3452067 ...  1.0794111  2.8627615  5.233445 ]
25,78,[-6.515507  -2.8461976 -4.4022126 ...  9.165994   5.9128222  0.4439821]
26,357,[-1.2333732  2.4820132 -1.3985875 ...  3.4739375 -3.3897078 -1.4264382]
27,78,[1.0716317 4.6099825 2.3875194 ... 1.0502719 4.7787604 0.8145073]
28,40,[-8.264409   4.7381086  5.871518  ...  1.3619407  1.6228333  2.1641343]
29,196,"[-8.06534     1.6757431  -5.1008906  ... -0.41054976  5.665069
 -2.8380716 ]"
30,784,"[-10.347423    2.6925902  -1.6651448 ...  -0.3632843   1.9953711
   3.8996131]"
31,693,"[-6.9445286   0.46919024  0.58595866 ...  4.4846087   0.5454027
  0.17996585]"
0,1231,"[-5.532216    0.05938215  2.0040271  ...  2.9342823   7.69939
  2.8116896 ]"
1,473,[-6.221395   1.2054986 -1.681365  ...  3.281465   3.7332165  5.787715 ]
2,1618,"[-12.36941    -2.9459076  -1.1229185 ...   2.960149    1.5385455
   2.8070765]"
3,1549,"[ 0.14546385 -3.0312212  -5.1589146  ...  4.1703343  -3.7810926
 -5.3499928 ]"
4,1453,[-8.759437   2.7144468  5.907396  ...  5.656216  11.439149   4.378725 ]
5,402,"[-9.486125   -0.4174623   0.47854504 ...  6.023915    5.2663302
  0.95790064]"
6,583,[-5.708609   0.5282648 -0.5498338 ... -1.9370619  6.807862   5.771081 ]
7,96,[-9.490654   2.3736343 -3.0652301 ... -0.0888418  1.0228783  3.6841397]
8,673,[-5.555834   3.4065876  2.0551522 ...  3.6141016  8.972666   2.0792565]
9,1250,[-5.8878746  9.588371  -4.742368  ...  5.472964   5.785753   1.449033 ]
10,78,"[-5.9724426   5.765807   -5.3231587  ... -1.6522464  -0.23170835
  2.9036098 ]"
11,131,"[-19.13717      1.1233976    6.5938478  ...   0.96667105   2.1549094
  -0.89844143]"
12,258,"[-7.028308   -2.5179632  -0.24122904 ... -2.66593    -0.4306857
  3.5444987 ]"
13,78,"[-14.093301   -8.6865225  -7.418749  ...   5.9674377   1.1973399
  -2.4469254]"
14,450,[-0.9749178  3.2145653 -1.0576314 ...  7.2261186  4.8319736 -1.79881  ]
15,527,"[ 3.956269    5.9001513   2.6892204  ...  8.822845    0.14502227
 -3.087216  ]"
16,191,"[-1.7194059   3.8146653  -2.1402013  ... -1.171514   -2.1053135
 -0.02631533]"
17,1422,"[-10.274295    4.893524   -3.0179546 ...   3.7129788   4.5956554
   6.226413 ]"
18,34,"[-8.3700695   4.879366    4.757951   ...  4.6119075   4.285951
  0.12005169]"
19,1750,[-6.034827  -1.9066831 -3.0622354 ... -0.907694   4.540031  -2.087028 ]
20,336,[-5.4518633  3.42457    3.9367495 ... -1.2998186  1.3247985  3.756135 ]
21,478,"[-3.1908467  -2.2526846   2.0562983  ...  2.6194947   0.07586284
  1.3647919 ]"
22,106,[ 2.4736125  6.2261868  4.2810874 ...  8.661696   8.308529  -0.6506803]
23,839,"[-3.306732    0.81428653 -2.4075036  ...  9.164261    7.3119817
  6.1805706 ]"
24,220,"[ 0.43258217  1.7608618  -3.3287683  ...  3.0088823   8.453667
 -2.0791945 ]"
25,534,[-4.687517   0.9335169  6.344355  ...  4.3694024  3.8075852 -5.7080126]
26,1284,"[-9.5835      4.5273967  -0.25534156 ...  0.9092903   6.9601197
  0.3444506 ]"
27,258,"[-9.496888    0.69142026 -6.831339   ...  3.9184828  -0.21777636
 12.831104  ]"
28,93,[-6.2059135  2.885549  -4.622947  ... 13.913926   1.6691313 -3.0212688]
29,1020,"[-7.75479     3.4572427  -0.11331113 ...  1.2417796   1.2698134
  5.894706  ]"
30,51,"[-10.711582    4.0704803   7.434265  ...  -5.1518016  -2.9920664
  -1.369052 ]"
31,66,"[ 0.10775509 -0.65194494  1.0429717  ... -3.9821558   0.5700517
 -1.1069978 ]"
0,1598,[-4.372154  -2.4257286  5.6466265 ...  3.5759363 -1.0481244 -1.0066044]
1,1216,"[-3.5912142  -2.7372842  -4.197411   ... -0.85974866 -6.1553226
 -1.417698  ]"
2,1039,[-6.713587   3.5112722 -3.5469654 ...  3.627964   4.695228   4.810193 ]
3,454,"[-6.541731    0.38434118  8.337504   ... 13.37084    -1.3596396
 -3.6892624 ]"
4,473,"[-3.6754034   5.2952557  -0.87568897 ... -1.9741479   8.721068
 -3.2609813 ]"
5,884,[ 2.6131566  1.6477176 -1.6588687 ...  2.0005944  3.7701564  8.855501 ]
6,366,"[-14.250102    6.81013     1.028586  ...   2.9529152  12.540209
   5.6135745]"
7,146,"[-15.770849     0.80322605  -1.1532725  ...  -1.6225308    4.401459
  -1.1537595 ]"
8,291,[-2.6983135 -1.8109707  5.9506    ...  4.0797653  3.810357  -2.3584611]
9,56,"[-6.9911914   7.542804   -2.079961   ... -2.6474833   2.4500918
 -0.17402083]"
10,1091,"[-8.536771    2.4451044  -2.6941423  ... -1.4325212   1.7820706
 -0.20427445]"
11,480,"[-3.342918   -4.1481495   0.66014725 ...  2.5114882  -3.9600906
  1.5653124 ]"
12,1415,"[-1.1893051  10.417278    5.4695354  ...  0.06725585  4.067358
  1.0929033 ]"
13,1491,[ 3.5940402 -3.091432   1.8719136 ...  5.467398   1.3081117 -1.1954798]
14,177,[ 3.8656647  4.0633216  0.6632672 ... -2.4887528  4.2056823 -4.873023 ]
15,192,"[ 0.22409844 -6.3079433  -3.09402    ...  4.0383897   7.0594945
  4.8199644 ]"
16,1456,"[-10.983764    1.8634256  -2.2887254 ...   5.7178254   2.7678266
  -3.5466614]"
17,283,[-2.21971    3.926794  -9.025017  ...  4.5580683 -1.3018947 -1.7500618]
18,1765,[-6.7218843  3.2442908  2.848369  ... -1.2082337  3.7082074 -4.086254 ]
19,15,[-1.815797   3.8245068 -2.1055398 ... -2.0576527  1.6544158 -0.3383572]
20,1342,[-3.297591  -3.4101155  1.8369374 ...  6.9560227  2.6819324  0.5654879]
21,1815,[0.33207276 0.94251806 4.851337   ... 1.2732375  0.377667   2.3862154 ]
22,181,"[-1.4791158e+01  1.3778623e+00  7.9459976e-03 ...  2.5491302e+00
  4.5296974e+00 -2.2870822e+00]"
23,76,"[-7.8957834  -0.0837696  -3.157482   ...  3.1209815   7.4266896
 -0.04894608]"
24,852,"[-6.0934324   0.12042172  1.1617692  ...  0.65794337  0.9961084
  1.3408195 ]"
25,285,"[-3.841703    7.3685455  -5.4978404  ... -4.4411864  -0.37174994
 -0.9392909 ]"
26,1605,"[ 2.03532     6.9197206   1.6114101  ...  0.7263191   0.09495771
 -2.6031404 ]"
27,177,"[-12.527073    6.905266   -4.99591   ...   3.085928    3.1242335
   3.1025453]"
28,357,"[-10.322205     1.150458     0.9749699  ...  11.716549     1.001245
  -0.10041737]"
29,1319,"[-15.959092    2.593169    3.8776193 ...   2.0845015   0.8457896
  -3.1911902]"
30,29,[-4.0623565  1.84975   -5.639733  ... 11.429358   7.434178   1.0434983]
31,189,[-9.042999   4.290558   1.0248264 ...  3.643837  11.4516535 -2.296294 ]
0,1301,[-9.279292   2.9710422  2.8918993 ... 10.412914   4.5751166 -2.5111568]
1,258,[-3.2617853 -2.8038483 -2.2325144 ...  7.082573  -2.691587  -3.9125576]
2,396,"[-15.962207    5.8442383   2.6725247 ...  -2.5313668   2.1661859
   2.1930273]"
3,569,"[-10.289481   -1.0397587  -3.75439   ...   2.9174747   8.862539
  -1.1848662]"
4,835,"[-10.63337    -1.7224457   1.626207  ...  13.269492    1.5202799
  -0.8004706]"
5,1768,[-6.162198  -3.1283693  1.5691645 ...  3.1489892  0.7566171  3.403762 ]
6,1312,[-5.580293   1.8650874  0.6692655 ...  1.5971204  3.215034  -3.7117665]
7,779,"[-6.035589    0.48680043 -3.5271206  ...  3.412044   -3.1262078
 -6.260868  ]"
8,81,[-5.812087   1.073605  -1.8832816 ... -1.3377765  8.257711  -1.5144215]
9,425,"[-4.022173    0.86074454  1.3724147  ...  7.813907    8.880699
 -3.903068  ]"
10,306,"[-1.2832695   6.277427   -1.569434   ... -0.01205612  5.600948
 -5.497572  ]"
11,959,"[-13.590968    -0.91484576  -5.311995   ...   1.0750312    2.1141307
  -0.96813524]"
12,62,"[-10.439013    1.086397   -4.0555625 ...   1.5212452   2.5561838
   3.5877216]"
13,470,"[-8.446778    2.6573825  -0.59826595 ...  3.564655    2.9916036
 -2.0123272 ]"
14,572,"[-12.30788     3.4529967  -2.4966202 ...   5.3931136   0.4861835
   3.5420947]"
15,1474,"[ 1.6616635  -0.49248326 -2.598614   ...  5.7930512   9.32596
  1.4791716 ]"
16,938,"[-11.300807    -0.28826338  -3.3085773  ...  -1.9552084   -0.09471548
   3.4498544 ]"
17,614,"[-6.887231    2.7349248   3.7171066  ... -1.9066411   4.672548
  0.59819925]"
18,713,"[-10.737066   -6.6100845  -7.129283  ...   9.611664    2.9154012
  -1.5083263]"
19,332,[-4.615119   0.8555168 -1.6369725 ... 11.152725   3.3232164  1.9210892]
20,1225,"[-10.1232195   4.116908    2.6142352 ...   5.3908467   7.7480655
   4.5212917]"
21,600,[-3.9058163  1.314055  -1.7061269 ...  3.5741487  5.646138   5.9485936]
22,137,"[ 0.7650344   9.222523   -0.44207618 ...  5.2369576   7.022064
 -3.596786  ]"
23,35,[-7.4728603 -2.4162211 -2.7477322 ...  1.1630949  2.6099138 -1.0784712]
24,366,"[-8.740518   -3.2800786  12.509378   ...  1.6372601  -0.43285623
  2.1007867 ]"
25,392,[-9.848041   1.5783011 -5.5579867 ... -4.6638618 -1.9244183  7.145707 ]
26,52,"[-6.180318    0.7146316  -0.5842874  ...  5.814467    3.609244
  0.19238904]"
27,1370,"[ 4.0289574   2.1794162  -4.6006727  ...  1.0790743   9.354982
 -0.26027048]"
28,14,"[-5.3982263   8.679857   -0.70453566 ...  6.4475503   4.386188
  2.900654  ]"
29,58,"[-6.2854776   2.3280103   2.5021114  ... -0.01736007  0.73908424
 -0.38395393]"
30,137,"[-13.168189     4.396463    -0.39010248 ...   6.7106233   10.737318
   1.9919057 ]"
31,1314,[-4.974022   1.1845372 -3.2396524 ...  0.7941797  5.4015336  8.119638 ]
0,29,"[-6.791603   -2.095233   -6.1432943  ... -2.2709298   0.01048026
  2.2749104 ]"
1,1821,[ 0.6967697  6.822418   3.9848547 ... -2.468609   3.3816066  1.7611042]
2,716,"[-7.0615797   5.789912    0.80953354 ...  4.290688   10.323239
  0.80282146]"
3,385,"[ 2.3369782   0.89411646  1.2540593  ...  1.3683888  -2.3241866
  3.6966238 ]"
4,407,[ 0.8642217  4.3404007 -5.03398   ...  0.4937142  2.9794407  2.4290352]
5,667,[-5.9821434 -0.4393078  4.909664  ...  2.2235122  2.406864   2.1609058]
6,527,"[-0.8547744   0.85787517 -0.3626953  ... -3.142392    5.649273
 -0.5753919 ]"
7,96,"[-9.46576    -0.22039612  2.1554558  ...  8.589478    8.698158
  0.59467417]"
8,15,"[-9.102201    0.57306594 -0.14127956 ...  0.6299364   5.7733173
  2.7055569 ]"
9,346,[-7.49861    9.333399  -1.5979363 ...  4.978882  10.4056    -2.4919887]
10,84,[ 7.689927  -2.073989   1.8014734 ...  2.1060343  4.6659064 -4.9517527]
11,838,"[ 1.3657438   5.61734    -6.564345   ... -0.01978899  1.5990326
  1.1022944 ]"
12,1412,[-5.1857443 -3.094006   9.680791  ...  2.3525517  2.3864384  2.261495 ]
13,1239,"[-10.294431   -2.5647047   1.5204228 ...  10.241974    2.1215467
  -1.733464 ]"
14,1530,"[-8.443456    3.2533772   7.344353   ...  4.0606837   1.229049
  0.07341421]"
15,393,"[-10.618791    -0.02675979  -0.07821728 ...   3.2076335    1.7430525
  -1.3338846 ]"
16,401,[-9.58404   -2.5329554 -5.075977  ...  1.4672829  1.6399127 -2.9007795]
17,192,[-2.3871536 -6.7468734  1.5426832 ... -1.0417594 -3.0455842  1.6585042]
18,315,"[-11.83726     9.403411    1.4025277 ...   1.518294    5.0618153
  -2.0242043]"
19,754,"[-5.117168    4.3885455   3.4754257  ... -2.477336    0.35734478
  0.45559132]"
20,273,[-5.394137   8.5954685 -5.349549  ... -2.8010182 -0.5758184  3.1384559]
21,688,"[-9.74208     1.2169241  -0.64238805 ... -0.867103    6.3529444
  1.3486767 ]"
22,60,[-5.239226  -3.3035812 -0.9613305 ... -0.6293907 -5.4931626  4.8389444]
23,1189,"[-7.7582397   5.101702   -2.1173928  ...  8.305912   -0.9306024
  0.38083193]"
24,807,[-8.891675  -4.192004  -5.778358  ...  1.4662199  1.6843491 -1.7935725]
25,258,"[-9.482951    5.9789786  -0.76812774 ... -0.40626448  4.9345603
  4.675196  ]"
26,205,[ 3.2340286 -4.103666   5.3615956 ...  2.6021006 -1.2757444 -3.8399022]
27,744,[-5.303282   9.531825   1.9428661 ...  6.5052905  6.1357903  0.8297002]
28,1282,"[-10.619199    -0.55177695  -3.8805149  ...   7.2066956    0.7344558
  -1.1729742 ]"
29,1202,"[-5.6756988   1.6495873  -2.9634695  ... -4.451567    0.55186987
  1.5259461 ]"
30,96,"[-12.520686    5.416047   -2.9934027 ...   5.416467    3.428018
  -1.8239421]"
31,1249,[-2.6233554  3.0624056 -3.9213035 ... -1.5907507 -0.6361108  2.9783936]
0,1726,"[ 1.8619956  -2.062087   -5.65064    ...  0.01864379  4.3230724
 -0.14841342]"
1,17,"[-8.131606    3.3232703   6.577321   ...  5.6708083  11.78768
 -0.49073565]"
2,1001,[4.6869555  1.7170788  0.61684424 ... 2.320045   0.60315853 5.156829  ]
3,425,"[-2.9973729  -5.798436   -3.7306015  ...  0.34336907 -2.9047198
  0.1989061 ]"
4,306,"[-8.58336    -1.3706139  -1.1659292  ...  0.71169835  8.056555
 -3.043254  ]"
5,25,"[-10.861115    -0.84549254  -2.3067555  ...   5.006787    -0.6932535
  -4.5077457 ]"
6,238,[-1.7749057  2.604603   2.7645032 ...  2.2978609 -5.5843053 -3.956361 ]
7,360,[-4.5943265  5.676185  -3.4075499 ...  6.214114  -0.8720749 -1.6228583]
8,1311,[-2.9209032  2.2051215 -3.5488083 ...  4.16044   -0.7818814  5.584137 ]
9,1356,"[ 0.62617505 -0.53463364 -5.6600766  ... -1.136407   -3.4598367
  2.930548  ]"
10,195,[-8.661599   1.8635367 -3.7385695 ...  3.4337444 10.35107    1.5713742]
11,1421,"[-9.0463915   0.92654645  2.5086734  ... -1.0198007  -4.180789
  6.113908  ]"
12,770,"[-7.501895    1.6545771  -0.46193323 ... -0.1405291   3.2182384
 -1.8747753 ]"
13,1505,"[-2.0625825  -0.12373762 -1.3282531  ...  0.52666175  4.2218866
  2.0525413 ]"
14,98,"[-0.716354   -4.208968    0.23864655 ...  1.554219   -0.5796196
  2.8170812 ]"
15,158,"[-9.889171   -3.1430082   2.6569426  ... -0.01178288  2.036249
  1.0356505 ]"
16,1092,"[-7.2621093   1.665028   -6.342583   ...  2.248194   -0.41254067
 -1.6356508 ]"
17,1144,"[-4.11495    -0.45303643  6.6403546  ...  0.23555744  0.9175417
 -1.083543  ]"
18,1362,"[-10.123429    1.8133806  -5.917558  ...   3.2095704   1.4183099
   9.186137 ]"
19,1527,[-2.3513362 -0.6452762 -4.9418836 ...  1.6781133  2.634772   2.2063923]
20,220,"[-9.838235    5.1908565   0.80391747 ...  3.5988133   6.87828
 -2.2262268 ]"
21,743,"[-10.311401    2.354419    4.0642285 ...   5.4791737   7.5683646
  -4.1445465]"
22,305,[-5.3361473  2.1001854 -4.2143884 ... -0.426447   3.6411085  5.9814196]
23,102,"[-0.14948088  1.7345053  -4.141473   ... -1.7802157   2.074572
  1.1033376 ]"
24,158,"[-11.706376    -0.80284894  -0.35965067 ...   3.0289052    1.9624088
   3.933305  ]"
25,478,"[-3.5360148   5.4190645   5.590614   ...  0.88082105 11.1824665
 -0.41356817]"
26,1825,"[ 3.5084083   6.483796   -1.9425417  ... -5.4511933   0.82535607
 -3.1731133 ]"
27,78,"[-5.994401    7.028583   -5.2350006  ... -1.56363    -0.68052965
  2.2797918 ]"
28,406,"[-0.83140004 -0.71149534  3.175326   ... -0.97116804  8.963612
 -0.86027724]"
29,78,"[-7.909659    7.5646534  -1.8537478  ...  2.4167376   0.58784837
 -0.62334514]"
30,79,[-6.4040055  7.2920437 -2.7496998 ...  1.4189904  1.8534787  7.7799134]
31,796,[-4.1349654  2.4766135 -0.987087  ...  0.409557  -0.3086158  2.64604  ]
0,450,"[-9.741167    2.4052935  -0.05915649 ...  2.4477172   0.719189
 -2.641158  ]"
1,790,[-5.1457715  1.0548766 -2.5647345 ... -2.8324187  1.5307481  5.5708003]
2,1264,[-4.4792833  0.8447687 -1.883656  ...  6.924112   6.6084104  9.1430435]
3,773,[-3.7674284  4.61255    3.1765537 ...  3.585912   2.0810037  2.5890806]
4,654,"[-7.6288795   6.734644    1.1049577  ...  0.49568427  4.0848384
 -2.2746124 ]"
5,137,"[-4.5384474   2.8646579   0.02183775 ... 11.710685    9.060459
  0.31630087]"
6,772,[-8.776525  -1.1311945  1.5437132 ...  1.62622    6.253574  -1.440807 ]
7,106,"[-3.9992082   4.9817057   4.178968   ...  3.047688   -0.75352466
  0.8919244 ]"
8,1245,"[-8.6437      4.350092   -0.16319506 ...  9.189863   14.774304
  3.0015693 ]"
9,857,[-8.3387165  6.86992    4.7979207 ...  3.981153   9.83749    1.1559242]
10,626,"[-15.795847    3.8925905  -2.6426904 ...   2.799085    5.0045047
   6.039095 ]"
11,165,"[-6.4761643  -4.3343077   0.95655966 ...  9.437886    6.5183253
  5.451933  ]"
12,347,[-5.266253   1.4612879 -5.587421  ... -3.7847674 -2.8100078  4.8750725]
13,977,"[-5.3917637  -4.5431337  -1.5441204  ...  7.147899    2.671588
  0.16782302]"
14,1801,"[ 1.9381152  -0.48955363 -6.219259   ...  0.8821646  -3.7124782
  7.8163714 ]"
15,52,"[-6.5279446  11.697622   -3.4468434  ... -5.322302    0.83756423
 -0.797757  ]"
16,65,"[-9.315711    5.5871334  -1.4949597  ...  0.69730353  1.5484856
  7.114994  ]"
17,277,[-7.865762   2.8886986 -6.302893  ...  6.2482886  1.5472116 -2.3068268]
18,21,[-6.097428   3.1095195 -1.4871314 ...  4.7899265  8.2153015  1.4549134]
19,190,"[-3.6170697  -1.1109213  -1.3917338  ...  5.5415716   1.8971614
 -0.44919053]"
20,1774,"[-9.461644    4.572438   10.160413   ...  6.0048394   5.920507
 -0.18757504]"
21,1582,[-7.6055703  4.446671  -1.183248  ...  6.395994   8.421637   0.164128 ]
22,1140,"[-13.692975   -0.5077067  -1.0252057 ...   6.1545615   2.2688427
   0.7587505]"
