Index,True Label,Embedding
22,413,"[-0.01814384  0.00699405 -0.0072379  ... -0.00492749  0.01815403
 -0.00406783]"
23,15,"[-0.00623151  0.00043264  0.01341895 ... -0.02087527 -0.01842453
 -0.01282198]"
24,1349,"[-0.00581068 -0.02406851 -0.04234352 ...  0.0020319   0.01696035
  0.00747784]"
25,425,"[ 0.00209226  0.01330507  0.01502735 ... -0.01596777 -0.01718476
 -0.00929023]"
26,258,"[ 0.01507958  0.05295321  0.00588867 ... -0.01871565 -0.01360024
  0.00729291]"
27,466,"[ 0.0143992  -0.00671167  0.00481375 ... -0.00785099  0.03319125
 -0.0245621 ]"
28,315,"[-0.01223183  0.00855774  0.02907433 ...  0.03591705  0.00956781
 -0.01816449]"
29,276,"[-0.03520161 -0.01487696  0.01514216 ...  0.00672683  0.02127689
  0.00765579]"
30,741,"[ 0.01806746  0.02135674  0.00302158 ... -0.00577266 -0.00620621
 -0.00628086]"
31,165,"[-0.0041394  -0.01272164  0.00287204 ... -0.02500083 -0.03679745
  0.0107867 ]"
0,56,"[ 0.06540798 -0.0098003  -0.03473152 ...  0.00847983  0.00800788
  0.00166653]"
1,78,"[-0.0135376  -0.00274714 -0.0031423  ... -0.0328024   0.01678963
  0.00941833]"
2,1806,"[ 0.04996543  0.02225802 -0.03466005 ...  0.01022318  0.0237528
  0.0225266 ]"
3,146,"[-0.03755962 -0.01196879 -0.0328448  ...  0.01272492  0.00570349
 -0.00559339]"
4,117,"[ 0.01628446  0.01867993  0.01279686 ... -0.03033622 -0.03295303
  0.00805005]"
5,632,"[-0.01389866 -0.00533579  0.01078194 ...  0.03325794 -0.03618708
 -0.00520781]"
6,880,"[ 0.01684906 -0.00767381 -0.0056945  ... -0.01396693 -0.01556331
  0.05137311]"
7,249,"[ 0.02052276 -0.02195865 -0.00438336 ... -0.00472476  0.00281444
  0.02144421]"
8,551,"[-0.00022237 -0.00363192  0.02476794 ... -0.03438213 -0.01541654
  0.01791654]"
9,1466,"[ 0.00705013  0.01281959 -0.00055005 ... -0.03321338  0.0324316
 -0.0347587 ]"
10,584,"[-0.04042552 -0.00814251  0.0061183  ...  0.01179567  0.01098069
 -0.00565447]"
11,285,"[ 0.04554109  0.03512085  0.01411374 ... -0.0276669   0.01937763
  0.047776  ]"
12,1693,"[-0.02502384 -0.01054514  0.00049326 ...  0.02616592  0.01948041
 -0.00493162]"
13,1363,"[ 0.06173084 -0.01706218  0.01346554 ...  0.02441564 -0.00176906
  0.02187135]"
14,62,"[-0.01667365 -0.02770941  0.02055193 ...  0.00031551  0.02559808
 -0.00185455]"
15,1599,"[-0.05263276  0.00219794  0.00936893 ... -0.02594519  0.03689092
  0.05965691]"
16,1490,"[-0.03889423  0.01783551  0.0331553  ...  0.00936115  0.05647938
  0.00635887]"
17,65,"[ 0.0116087  -0.01343982 -0.0214564  ...  0.0013853   0.0399447
  0.01216541]"
18,51,"[-0.01977128 -0.00522387  0.01364128 ...  0.00118628 -0.00863258
  0.02090819]"
19,469,"[ 0.0414163   0.00807513 -0.00433296 ...  0.00774767 -0.02371033
 -0.00532107]"
20,1262,"[-0.00299218 -0.00140388  0.00870867 ...  0.03019096 -0.00937894
  0.00650035]"
21,803,"[ 0.0027369  -0.00673211  0.01129378 ... -0.0093856  -0.001992
 -0.0084898 ]"
22,207,"[-0.00252123 -0.02181483 -0.00775708 ... -0.02270046  0.02620475
  0.0190482 ]"
23,1001,"[ 0.0108556   0.01614365 -0.00488004 ...  0.00228958  0.01241429
 -0.01287064]"
24,125,"[-0.00359024 -0.0154018   0.02125607 ... -0.02770014 -0.03951765
 -0.00922334]"
25,79,"[ 0.02427062  0.00622458  0.022052   ... -0.00115765  0.00847034
 -0.00859072]"
26,168,"[-0.00323804 -0.05393852 -0.02060458 ...  0.00807603 -0.00251128
 -0.01257047]"
27,238,"[ 0.04016393  0.03858713 -0.02787799 ... -0.0141927  -0.00708947
  0.02898647]"
28,146,"[ 0.01669683  0.00624709  0.00603176 ... -0.03775696 -0.02123789
  0.00246779]"
29,1796,"[-0.0070394  -0.02202938  0.04128997 ...  0.00789143 -0.00661197
 -0.01639309]"
30,407,"[-0.04015767 -0.02890188  0.01728305 ...  0.00606807 -0.02443719
  0.01284665]"
31,432,"[-0.02620431  0.03894447  0.00355224 ...  0.00273278  0.01517135
  0.03100713]"
0,177,"[ 0.00670903 -0.0045904  -0.02247155 ... -0.02449117 -0.01562352
  0.00397424]"
1,138,"[-0.03106232 -0.01018643  0.01199537 ... -0.02181998  0.01739371
 -0.01753463]"
2,1404,"[ 0.05826975  0.00674979 -0.01170155 ...  0.0153815   0.0570394
 -0.03316776]"
3,1634,"[-0.01858461 -0.03707949  0.00088739 ... -0.02873656  0.01942467
  0.01974984]"
4,593,"[ 0.01997541 -0.00669841 -0.01105151 ...  0.00787221  0.01522795
 -0.00541138]"
5,946,"[ 0.02368998  0.0147159   0.06344315 ...  0.03603876 -0.01663849
  0.00084029]"
6,40,"[-0.03236562 -0.02023114 -0.0087997  ... -0.00580364  0.00805808
 -0.01411184]"
7,484,"[ 0.00474931  0.0275015  -0.03281011 ...  0.00106423 -0.02244721
  0.03793282]"
8,394,"[-0.0465682   0.01224543 -0.01208847 ... -0.02094278 -0.0384004
 -0.00926195]"
9,1332,"[ 0.01695087 -0.00527546  0.01041266 ...  0.00693094 -0.00973212
 -0.04064511]"
10,861,"[-0.02171871 -0.00820018 -0.02989976 ...  0.00360375  0.00851418
 -0.00953515]"
11,69,"[-0.05415285  0.00921561  0.02396894 ... -0.00183762  0.0380739
 -0.00332167]"
12,1203,"[-0.00282912  0.00088076  0.01967344 ... -0.02025639  0.00238012
  0.04317728]"
13,196,"[ 0.02796952  0.00202135 -0.02003625 ... -0.00298842 -0.00403583
  0.03034873]"
14,1072,"[-0.01143135 -0.02165587 -0.01386811 ... -0.01683788  0.00453214
  0.00988952]"
15,947,"[-0.02961699 -0.00737678 -0.01802191 ... -0.01177535 -0.01203528
  0.00398683]"
16,65,"[-0.02451699 -0.00839687  0.0192936  ... -0.01642789 -0.00246185
 -0.00132406]"
17,987,"[ 0.00665522 -0.00151905 -0.00363595 ... -0.00291774  0.00720933
  0.00393107]"
18,1240,"[ 0.01714001  0.01758486 -0.03074337 ... -0.0149973  -0.00604137
  0.02169885]"
19,1076,"[ 0.00364514 -0.00799754 -0.00932062 ... -0.01256854  0.0006962
  0.01704084]"
20,575,"[-0.01352811 -0.00789329  0.03487825 ... -0.00578018 -0.00255976
  0.0606056 ]"
21,76,"[-0.03408467 -0.0274142  -0.02091728 ... -0.01240102 -0.01509907
  0.01565557]"
22,1827,"[ 0.00448351 -0.02394964  0.02632282 ... -0.00188821  0.06702254
  0.01004845]"
23,196,"[-0.01813707  0.01121591 -0.00102388 ...  0.01678816 -0.00450209
  0.05055241]"
24,529,"[-0.04272436  0.01669883 -0.00679043 ... -0.01008667 -0.01236972
 -0.02637027]"
25,115,"[ 0.00118008 -0.03137397 -0.01722229 ...  0.00819274 -0.01141671
 -0.01012499]"
26,687,"[-0.00757494  0.01219799 -0.01537088 ... -0.01036327  0.00337443
  0.00070267]"
27,1338,"[-0.01313828  0.00339768  0.02221861 ...  0.00848474 -0.00043447
  0.00195716]"
28,347,"[ 0.00947199 -0.01724138 -0.01469046 ... -0.02114455 -0.00596573
  0.00746353]"
29,211,"[ 0.04588273 -0.0214633   0.03894639 ... -0.00818633 -0.0044198
 -0.00111188]"
30,42,"[ 0.00407515  0.02177126 -0.04124808 ...  0.01540035  0.02327505
  0.02478484]"
31,196,"[ 0.02455417 -0.0110699  -0.02664404 ... -0.01276757 -0.01450794
  0.01106065]"
0,516,"[-0.01135923  0.00439562 -0.01273537 ...  0.01529429 -0.03054189
 -0.0124294 ]"
1,29,"[ 0.0246213  -0.01631873 -0.00869044 ... -0.02546396 -0.02216225
 -0.00702214]"
2,1154,"[ 0.01591738 -0.01907976 -0.02043118 ...  0.01620198  0.02455298
 -0.00772386]"
3,547,"[ 0.0023017   0.02974137 -0.01889364 ...  0.00970273  0.00587242
  0.01211826]"
4,102,"[ 0.01104001 -0.02902009  0.05583647 ... -0.02655862  0.04371538
  0.02116891]"
5,520,"[ 0.00559285 -0.00656868  0.02758128 ...  0.00914912 -0.02740373
  0.01615624]"
6,489,"[ 0.02312702  0.02064509  0.01702304 ... -0.02035879  0.03174292
 -0.00423725]"
7,40,"[-0.01763559 -0.02908766  0.01490823 ... -0.00340114 -0.02152748
  0.01324395]"
8,754,"[ 0.01277999  0.02455889 -0.0073463  ... -0.02940198 -0.02707412
 -0.01974695]"
9,61,"[ 0.01619983 -0.01048767 -0.00433972 ... -0.01221211  0.00261203
 -0.0162912 ]"
10,538,"[ 0.06905141 -0.02372828  0.01019238 ...  0.00408276 -0.02047646
  0.01511883]"
11,407,"[ 0.02816599 -0.02056244 -0.00804387 ... -0.03153992 -0.01817363
  0.01338708]"
12,721,"[-0.01955173  0.01027442  0.01722977 ...  0.02899492 -0.01044832
 -0.02532704]"
13,1791,"[ 0.0050615   0.0022564   0.0361924  ...  0.03960612 -0.00694311
 -0.01186136]"
14,29,"[-0.01477795 -0.00485527 -0.00064666 ...  0.00699477  0.01535362
  0.00672335]"
15,962,"[-0.07952729 -0.01044196 -0.01449015 ... -0.02435741 -0.01865291
  0.03522246]"
16,101,"[-0.01961287  0.009095   -0.0303105  ... -0.02964306  0.01425624
  0.03536605]"
17,201,"[ 0.03699192 -0.00028368 -0.00978959 ... -0.006209   -0.03644963
 -0.02084223]"
18,306,"[ 0.0369378   0.06470356 -0.03317095 ... -0.02110822 -0.03096472
  0.00843363]"
19,81,"[ 0.04470729  0.00028919 -0.02398147 ... -0.02941264 -0.01812563
 -0.00424445]"
20,76,"[-0.00031668  0.00122083  0.0067601  ... -0.00108872 -0.01603247
 -0.04295156]"
21,1208,"[-0.00583436 -0.01871639 -0.00123643 ...  0.00338906 -0.03022485
 -0.02701701]"
22,833,"[-0.00061081  0.00563955  0.02496682 ...  0.00030112 -0.00298271
 -0.0143383 ]"
23,222,"[ 0.00671091 -0.04658363  0.00118468 ... -0.00834644 -0.03192722
 -0.02575983]"
24,78,"[ 0.04815669 -0.00994246 -0.03365077 ...  0.00810275  0.05167549
  0.00135744]"
25,1078,"[-0.04719035  0.0151142   0.02836594 ...  0.00410328 -0.02375566
  0.01397359]"
26,1257,"[-0.00358112 -0.0160213   0.0082031  ... -0.0037693   0.02668938
 -0.04955098]"
27,484,"[-0.02293182  0.03919454 -0.02378977 ... -0.01055936  0.03036078
 -0.00174218]"
28,69,"[-0.00096046  0.04413489 -0.01128979 ...  0.01206823  0.01520404
  0.00625763]"
29,1802,"[ 0.00116919  0.00876159  0.02282043 ... -0.00154066  0.01273737
  0.03325916]"
30,1129,"[ 0.00262326  0.01158312  0.01157871 ...  0.03106358 -0.00332949
  0.00374334]"
31,483,"[-0.00815959 -0.00357322  0.00462065 ... -0.01199401 -0.01711253
  0.02624838]"
0,238,"[ 0.00918627 -0.01787989 -0.02135808 ...  0.00564948  0.02325513
 -0.01743064]"
1,40,"[ 0.03280388  0.0368655  -0.02769241 ... -0.03122837  0.00380459
 -0.01772361]"
2,513,"[ 0.01806111 -0.0216238   0.00626067 ... -0.02009384 -0.0112006
  0.0109637 ]"
3,545,"[ 0.00894392  0.0143771  -0.02724775 ... -0.01799661 -0.02457576
  0.03038966]"
4,1404,"[ 0.01621356 -0.02101127 -0.00478477 ...  0.00031696 -0.02664415
  0.01253523]"
5,66,"[ 0.01047591  0.02521955 -0.00743754 ... -0.01514841  0.02620974
  0.01710696]"
6,508,"[ 0.04369272 -0.01298099  0.00603805 ... -0.0080406  -0.01074122
  0.00674683]"
7,16,"[-0.01780515 -0.04186537 -0.0275064  ... -0.02723788 -0.04118341
  0.02770763]"
8,149,"[ 0.01867426 -0.00622963 -0.0175726  ... -0.0137374  -0.02775762
  0.02119508]"
9,1197,"[-0.02840745  0.01932713 -0.00096039 ... -0.01413514  0.04373245
  0.04171445]"
10,814,"[ 0.08987796 -0.01101406 -0.00935512 ... -0.01547726 -0.00358857
 -0.0181231 ]"
11,1570,"[-0.02084583  0.016574    0.03049919 ...  0.00949479 -0.02006207
 -0.04934502]"
12,117,"[-0.04006168 -0.00276442  0.02056244 ... -0.01709116 -0.00329742
  0.002646  ]"
13,573,"[-0.01101934 -0.01695826 -0.03731611 ... -0.01630819  0.0316711
  0.00604514]"
14,81,"[ 0.06715816  0.0215472  -0.01960723 ... -0.01417924 -0.01461571
  0.01637714]"
15,29,"[ 0.01442406 -0.00157718 -0.01499062 ... -0.01286377  0.00918215
 -0.02536388]"
16,752,"[ 0.06062806 -0.00557286  0.00044657 ... -0.01429938  0.00891998
 -0.02047538]"
17,90,"[-0.0338233   0.01320996 -0.01890632 ... -0.02956831  0.03467422
 -0.02799928]"
18,1780,"[ 0.00693948 -0.01253014  0.00113205 ... -0.0086842   0.048232
 -0.00679455]"
19,1129,"[-0.01017042 -0.00941778 -0.02424948 ... -0.01167502  0.04257815
 -0.02995827]"
20,967,"[ 0.01674802 -0.02938172 -0.0275402  ... -0.00740327 -0.02842155
  0.00724541]"
21,1792,"[-0.01879888  0.00352361 -0.02189227 ...  0.01907278 -0.00340362
  0.01686087]"
22,1399,"[-0.04839697 -0.02603553 -0.00445884 ... -0.01207033  0.01165364
  0.00434977]"
23,1681,"[-0.04204979 -0.04566528  0.0419694  ...  0.0284107   0.00751412
 -0.01919514]"
24,1538,"[ 0.07944182 -0.03280379 -0.02048924 ... -0.02940427 -0.02115513
  0.00490822]"
25,205,"[ 0.05704452  0.00049492  0.00513286 ... -0.01703017 -0.02651714
 -0.0263351 ]"
26,29,"[-0.02630778 -0.03652986 -0.00337495 ... -0.02894112  0.03217183
  0.02608123]"
27,1119,"[ 0.01018046 -0.01025261  0.03415261 ...  0.00095634  0.00055528
  0.01185739]"
28,102,"[-0.02267087 -0.00645315 -0.00624277 ...  0.00054093 -0.0188613
 -0.00396899]"
29,1623,[0.0370756  0.0191824  0.03792778 ... 0.0135676  0.03343284 0.00895367]
30,8,"[-0.00236276  0.0050359   0.03620782 ... -0.02006473  0.00828552
  0.02107147]"
31,898,"[-0.01597522 -0.00747732 -0.0067805  ... -0.03126241  0.00302537
  0.00230761]"
0,45,"[ 0.01035958  0.0367451   0.02708878 ...  0.00021693  0.02756285
 -0.00194509]"
1,529,"[-0.00686366  0.03015455 -0.02643165 ... -0.00825965 -0.02249269
  0.01713559]"
2,78,"[-0.03542438 -0.01545566 -0.01879811 ... -0.00606914  0.02427725
 -0.00269901]"
3,886,"[-0.01189294  0.0188441  -0.01697562 ... -0.01420198 -0.00547595
  0.01887076]"
4,822,"[-0.02406747 -0.02455052 -0.016844   ... -0.02518776 -0.00482614
 -0.00952959]"
5,647,"[ 0.05949151 -0.00829077 -0.01300273 ...  0.015469    0.02540516
 -0.03369231]"
6,1263,"[ 0.04967501 -0.00313398 -0.033527   ...  0.00148307  0.007567
  0.0138461 ]"
7,31,"[ 0.03561239 -0.02361131  0.00329512 ...  0.00977124 -0.02689828
  0.00244489]"
8,412,"[-0.02092797 -0.02919735 -0.02019102 ... -0.01794194 -0.03108377
 -0.02437915]"
9,145,"[ 0.03005005 -0.01004373  0.005182   ... -0.03016131 -0.02311439
 -0.01700142]"
10,919,"[ 0.03474377  0.0287061  -0.0057829  ... -0.00533514 -0.01469647
  0.05550956]"
11,258,"[ 0.01578143 -0.022918    0.02362431 ...  0.04033356  0.02130712
  0.0132787 ]"
12,846,"[ 0.01502448 -0.00196213  0.01545526 ...  0.00239749 -0.02330827
 -0.01278971]"
13,1704,"[-0.01278338  0.07217621  0.00713019 ...  0.00722701  0.01441831
  0.01486286]"
14,123,"[ 0.0256083  -0.01980971  0.01838338 ... -0.01400308 -0.00773031
 -0.01407075]"
15,354,"[-0.02813048 -0.02060504  0.02373501 ...  0.00702433  0.01909347
  0.00861349]"
16,117,"[ 0.00507682 -0.00877528 -0.00653129 ... -0.02399579  0.05783716
  0.03509849]"
17,1103,"[-0.01675416 -0.00553811 -0.01232716 ... -0.02442634 -0.01352686
  0.02891233]"
18,401,"[-0.00467675 -0.00159402 -0.01140472 ... -0.03113705  0.02088773
 -0.01600819]"
19,1778,"[-0.01621755  0.00382985 -0.01114754 ... -0.02947573 -0.00422934
 -0.01716896]"
20,1343,"[-0.03139357  0.00350135  0.01917463 ...  0.01229927 -0.01918191
 -0.00780228]"
21,192,"[ 0.00771606 -0.0107486   0.01664458 ... -0.03851959 -0.04122705
  0.01359719]"
22,212,"[-0.01335506 -0.02583846  0.02556603 ... -0.04518972  0.00083255
  0.00912006]"
23,192,"[ 0.02477289  0.0122276  -0.0047631  ...  0.00984404  0.00570073
  0.00950715]"
24,33,"[-0.03250151 -0.02752049  0.02633191 ... -0.00128549 -0.0318564
  0.05615705]"
25,81,"[-0.01146518 -0.0061065  -0.00571733 ... -0.00997468  0.01128318
  0.04783791]"
26,1689,"[-0.02602167 -0.03009286  0.00092185 ...  0.012226   -0.04019694
  0.0617364 ]"
27,393,"[ 0.00920662 -0.00136682 -0.00665766 ...  0.00131089  0.03413821
  0.01586241]"
28,327,"[-0.00339867  0.02607427  0.00180155 ... -0.0110819  -0.01141666
 -0.01598113]"
29,1188,"[ 0.06953518  0.00813573 -0.00201492 ... -0.01821869  0.0100759
 -0.02570114]"
30,81,"[ 0.0376887  -0.03269345  0.02131767 ...  0.00197295 -0.01407575
 -0.00924918]"
31,6,"[-0.00297648  0.03905837  0.01797682 ... -0.0176896   0.01741719
 -0.0305711 ]"
0,1132,"[ 0.03640648 -0.00861053  0.01630147 ...  0.01555378 -0.01954575
 -0.0309739 ]"
1,352,"[ 0.04215096 -0.03307277  0.00305919 ...  0.02851069  0.00463226
 -0.00254394]"
2,930,"[ 0.00592301 -0.0039522  -0.00835991 ... -0.02902929 -0.00607529
 -0.05390438]"
3,484,"[ 0.02361104  0.01615702  0.03477089 ...  0.00255739  0.01095201
 -0.01426789]"
4,1180,"[ 0.03489119  0.00155534  0.0402209  ...  0.0013614  -0.01964018
 -0.00997793]"
5,365,"[ 0.0026847  -0.02193631  0.00169993 ... -0.02054476  0.04238646
  0.01719645]"
6,407,"[ 0.01400558 -0.01195702  0.0152585  ... -0.0229168   0.02234565
 -0.02535813]"
7,867,"[-0.00896726 -0.00307858  0.00246779 ...  0.03129606  0.00816331
  0.00269896]"
8,919,"[ 0.01040233  0.01651235  0.02290389 ...  0.00922805 -0.03345875
 -0.00880197]"
9,1321,"[-0.03218476  0.00472061 -0.02541523 ... -0.01648057 -0.00642743
 -0.01149094]"
10,1060,"[-0.01341394 -0.01600206  0.0123549  ... -0.00106598 -0.01591228
 -0.01081636]"
11,70,"[ 0.03292802  0.01147276 -0.0108852  ... -0.0216368   0.03730198
  0.04603523]"
12,473,"[-0.0131879  -0.02472761  0.05375621 ... -0.00181974  0.01976556
  0.0291666 ]"
13,87,"[ 0.0303322  -0.02146292 -0.00316879 ... -0.02691965 -0.01353391
  0.01343976]"
14,939,"[-0.03738055 -0.00725028  0.04039958 ...  0.01679925 -0.01499125
 -0.02037278]"
15,854,"[ 0.00102199 -0.00108573  0.00366232 ... -0.01601622  0.00395416
 -0.00436589]"
16,1569,"[-0.01562776 -0.01266173 -0.01772585 ...  0.01161958 -0.02848967
 -0.00979559]"
17,192,"[ 0.00167521 -0.00345941 -0.01244077 ...  0.01859683  0.01474097
 -0.00123031]"
18,1502,"[-0.0205435  -0.01884044  0.00471075 ... -0.00526796 -0.01471066
  0.00249199]"
19,66,"[ 0.01185693  0.09202588 -0.01208475 ...  0.01000762 -0.02213547
  0.01639952]"
20,707,"[-0.02366344 -0.02530475  0.00301804 ...  0.00567585 -0.03036244
  0.03333984]"
21,1319,"[ 1.9524764e-02 -1.3400770e-03 -5.9588691e-03 ... -1.5318347e-02
 -2.0367302e-02  6.5537752e-05]"
22,497,"[-0.05224539  0.00293284  0.0028076  ... -0.00248038 -0.02476311
  0.00399765]"
23,103,"[-0.01644555 -0.02849085 -0.03189872 ...  0.01085142  0.03409685
  0.02538927]"
24,353,"[ 0.06471082 -0.02646632  0.00903742 ...  0.00196406  0.01607921
  0.02156228]"
25,763,"[-0.02753112 -0.00831855  0.00750376 ... -0.02610331  0.01627626
  0.01847499]"
26,128,"[ 0.01907622 -0.01343776 -0.01467839 ...  0.00084523 -0.00730073
 -0.00239379]"
27,291,"[ 0.01914347 -0.00318222 -0.03653267 ... -0.01126868 -0.01175659
  0.02466717]"
28,489,"[ 0.03143357 -0.01080459  0.01951486 ... -0.00334477 -0.03044763
 -0.00211393]"
29,389,"[ 0.00022937  0.03622082  0.00095556 ... -0.00869428 -0.01230605
  0.00855855]"
30,72,"[ 0.06380542 -0.00341325  0.01362227 ... -0.00801817  0.02054852
  0.02974083]"
31,111,"[-0.04733676  0.0059528  -0.0076991  ...  0.00544642  0.04878543
 -0.02348929]"
0,1653,"[ 0.00381864  0.01402034  0.02264731 ...  0.0135183  -0.01205991
  0.05033248]"
1,1539,"[-0.02562654  0.00224087  0.00298737 ... -0.01349907 -0.00980457
  0.01832859]"
2,545,"[-0.00893274  0.02424338  0.00454665 ... -0.00191077 -0.00167647
 -0.04450801]"
3,895,"[ 0.01456718 -0.0061661  -0.01580371 ...  0.00014276  0.00344252
  0.0005816 ]"
4,248,"[ 0.01628831 -0.01759559  0.03455587 ...  0.0004147   0.04183916
  0.00086753]"
5,1330,"[-0.00134856  0.03039454 -0.01230584 ... -0.00072084 -0.02942461
 -0.01184436]"
6,1323,"[-0.02853444 -0.01867056 -0.0120404  ...  0.04811436  0.00917805
 -0.03857151]"
7,952,"[ 0.00879096  0.01035519  0.0086208  ...  0.00818203 -0.01586595
  0.02450116]"
8,1696,"[-0.00575722 -0.01017821 -0.02624517 ... -0.01551558  0.02868652
 -0.01235722]"
9,59,"[ 0.00141739  0.01683766 -0.01184958 ... -0.00740417  0.0510015
 -0.03963793]"
10,816,"[ 0.0020558  -0.01364318  0.0053011  ...  0.00817193  0.00610271
  0.01350797]"
11,96,"[-0.00814907 -0.00845214 -0.01749673 ...  0.02101132 -0.023769
  0.00929203]"
12,1493,"[-0.03624855  0.00013765  0.01098574 ... -0.02295105  0.01493384
 -0.00374873]"
13,1319,"[-0.03117754  0.0109079   0.00643301 ...  0.01817004 -0.01285551
 -0.03110697]"
14,1157,"[ 0.06174211  0.02379934 -0.00962238 ... -0.00458217 -0.00326203
  0.01226772]"
15,78,"[-0.03015229  0.00853039 -0.00447994 ...  0.01978576  0.0004307
 -0.00896004]"
16,51,"[ 0.01192861  0.00334534 -0.02804679 ...  0.00075766 -0.00452655
  0.02736464]"
17,29,"[ 0.02318308 -0.0143367   0.00173498 ... -0.01545384 -0.02207825
  0.00802074]"
18,823,"[-0.02587183  0.04566328 -0.00873377 ...  0.0132562   0.03842552
  0.01677872]"
19,560,"[ 0.00486659 -0.02116731 -0.03021184 ...  0.02919173 -0.00295428
  0.00740083]"
20,706,"[ 0.00983222 -0.03484539  0.00124799 ...  0.00258178 -0.01795683
 -0.0084911 ]"
21,1237,"[ 0.00338702 -0.02026763 -0.00780692 ... -0.0105991  -0.01216126
  0.01535498]"
22,76,"[ 3.6431581e-02 -6.0665086e-03 -2.3256514e-02 ... -1.1362750e-03
 -8.2238577e-05  9.9907285e-03]"
23,81,"[ 0.00706383  0.00213117  0.01541436 ... -0.03539792 -0.00259073
  0.00825829]"
24,162,"[-0.02643576  0.01582497  0.0117902  ...  0.01998859 -0.0186693
  0.01781086]"
25,78,"[ 0.00468334 -0.0002535   0.00774692 ...  0.00710471 -0.01384137
  0.00194483]"
26,701,"[ 0.00097473 -0.00024715 -0.01048482 ...  0.01135637 -0.0153212
 -0.00385431]"
27,755,"[-0.01924831 -0.03484415  0.02651859 ...  0.01185003  0.04824622
 -0.03105249]"
28,88,"[ 0.00411658 -0.02336858  0.00197875 ... -0.00466258 -0.01075669
 -0.02568814]"
29,341,"[ 0.02622876  0.01383838 -0.00043543 ... -0.00198178  0.00711935
  0.01085059]"
30,62,"[ 0.05390535  0.02832695  0.0372266  ...  0.00226367 -0.00731074
 -0.00149589]"
31,609,"[ 0.01222926  0.01423999 -0.00345455 ... -0.00765582 -0.02582948
 -0.00688099]"
0,15,"[-0.00200994 -0.01565092 -0.00615048 ... -0.00357705 -0.0244885
  0.02963907]"
1,822,"[-0.03681253 -0.02555708  0.00294042 ...  0.00238823  0.03411917
  0.02942297]"
2,71,"[ 0.00059713 -0.04045741  0.01242751 ...  0.01056019  0.0075243
 -0.01274077]"
3,196,"[ 0.00134492 -0.01172727 -0.01192216 ... -0.02514658 -0.0121883
  0.01588207]"
4,102,"[-0.05899396  0.00193271 -0.04051419 ...  0.01536365 -0.04638989
 -0.013459  ]"
5,928,"[-0.05815132  0.0105419  -0.01751433 ...  0.00172236  0.02945598
  0.01310194]"
6,207,"[ 0.0004838  -0.02543079  0.00337378 ...  0.000691   -0.02967749
  0.04017283]"
7,79,"[-0.00409276 -0.0030595   0.01152623 ... -0.01329262 -0.02517928
 -0.01227176]"
8,1139,"[ 0.02140223  0.00636119 -0.00165087 ...  0.01438844  0.02409856
 -0.01073178]"
9,485,"[-0.00352114 -0.0013289  -0.02293298 ... -0.0008818  -0.00586938
 -0.01529872]"
10,522,"[ 0.01821616  0.0044859   0.01154479 ... -0.03455754 -0.03174127
  0.01098761]"
11,980,"[-0.06266563 -0.01542034  0.00528824 ...  0.02025589 -0.00581828
  0.04083101]"
12,52,"[ 0.02637086 -0.0241813   0.01193133 ... -0.01940308  0.00116661
 -0.02487518]"
13,591,"[ 0.00326467 -0.02900192 -0.01606581 ...  0.01743856  0.02666836
  0.0096461 ]"
14,127,"[ 0.05930107  0.02327626  0.02606985 ... -0.01026149  0.00453806
  0.00970006]"
15,78,"[ 0.04628814 -0.02476843  0.00730945 ... -0.01125827  0.01948358
 -0.02628911]"
16,1057,"[-0.01774601 -0.00055666 -0.04919805 ... -0.01761808  0.02227371
 -0.01245963]"
17,636,"[-0.02093674 -0.00410196 -0.00145645 ... -0.01636629  0.00998158
 -0.00764927]"
18,196,"[-0.00955988 -0.01454738  0.00210375 ... -0.03337486 -0.02899983
  0.00514405]"
19,137,"[-0.05238857 -0.02979047  0.00669317 ... -0.01845417 -0.00680321
  0.010369  ]"
20,137,"[ 0.0241043   0.01568686 -0.01066025 ...  0.00158305  0.04358993
  0.03089402]"
21,1196,"[-0.04643534 -0.01260067  0.04439439 ... -0.02318904  0.0418865
 -0.00604325]"
22,78,"[ 0.01218384  0.02911597 -0.02204398 ... -0.02600153  0.0102236
 -0.00405757]"
23,1511,"[ 0.00707452 -0.00627798 -0.00533415 ...  0.02854717 -0.02594873
  0.01940622]"
24,370,"[ 2.6634770e-02  7.1668928e-04  4.1913125e-03 ... -2.0247042e-02
  1.0815318e-02 -5.5462471e-05]"
25,630,"[-0.02941625  0.04712237  0.00105209 ... -0.00037591 -0.01454339
 -0.01663903]"
26,76,"[-0.01747425 -0.01113467  0.00444188 ...  0.00951205 -0.0103588
 -0.00699481]"
27,1430,"[-0.04962451  0.00786411 -0.00964568 ... -0.00154157 -0.01168435
  0.05602086]"
28,40,"[ 0.01391787 -0.0227856   0.00055482 ... -0.03234703 -0.05328493
 -0.01166886]"
29,8,"[-0.06913054  0.00237897  0.00370773 ...  0.00309172  0.01719975
  0.01925806]"
30,1509,"[ 0.00446262  0.01097772 -0.00707171 ... -0.05374612 -0.01236656
 -0.00554228]"
31,1493,"[ 0.02175104 -0.02111206  0.01126009 ... -0.01152869 -0.00123847
  0.01867142]"
0,340,"[ 0.06850533 -0.0175467   0.0293663  ...  0.03904567  0.01223914
 -0.03892313]"
1,136,"[ 0.0231809   0.02920531  0.00212842 ...  0.0004848  -0.02134814
 -0.0013763 ]"
