Index,True Label,Embedding
21,1175,"[ 0.10155672 -0.03944874  0.07860973 ...  0.05285171 -0.13919777
  0.23661606]"
22,175,"[ 0.03749027  0.02663642  0.01867487 ... -0.0707987   0.1222579
 -0.01282325]"
23,25,"[-0.01896561  0.05304012 -0.02702456 ...  0.01056565  0.02220783
 -0.01602305]"
24,88,"[ 0.03595157 -0.10144404  0.04346735 ... -0.02959861  0.00931205
  0.01586324]"
25,60,"[-0.0507697  -0.05505272 -0.04487892 ... -0.01771365 -0.00133812
  0.02852156]"
26,347,"[ 0.06461641  0.00887509 -0.07715784 ...  0.03227819  0.07817976
  0.09523924]"
27,23,"[-0.07485323 -0.00695798  0.05019452 ...  0.01349392  0.01437157
 -0.02703586]"
28,589,"[-0.06039869 -0.07027599  0.02072071 ... -0.00352782  0.00554494
  0.02407111]"
29,402,"[ 0.02080227  0.0672139  -0.04637306 ...  0.08650101 -0.00311672
 -0.08987404]"
30,56,"[ 0.06226882 -0.02772776 -0.04015158 ...  0.03447321  0.03133298
  0.0047017 ]"
31,497,"[-0.03005931 -0.02730281  0.03547394 ...  0.03401528  0.14077884
 -0.04647578]"
0,1193,"[ 0.01785805 -0.21175575 -0.05147251 ...  0.01877675  0.08708064
  0.16407894]"
1,47,"[-0.05624607 -0.1082915   0.04729003 ...  0.05098605 -0.0660096
  0.02948663]"
2,389,"[ 0.0018339   0.11269573  0.15751988 ...  0.03225688  0.10195158
 -0.00172797]"
3,731,"[-0.02465233 -0.02954756 -0.08198874 ...  0.02786116  0.14508723
  0.08269583]"
4,862,"[ 0.05911641  0.02095503  0.00777509 ... -0.03787408  0.00168824
  0.04990623]"
5,137,"[-0.03587196 -0.03043728 -0.0783785  ...  0.04162792 -0.00572388
 -0.03048481]"
6,808,"[ 0.10346545 -0.02411329 -0.02887513 ...  0.02763853  0.16225351
 -0.04890819]"
7,356,"[-0.0731566  -0.04649674  0.02554186 ...  0.11205105 -0.07208611
  0.10633591]"
8,711,"[ 0.00386777 -0.03547644 -0.07169785 ... -0.05463834 -0.11519563
 -0.07599793]"
9,516,"[-0.0719003   0.04907484 -0.01170098 ... -0.00769147  0.0335581
 -0.06736369]"
10,1476,"[-0.09114943 -0.10001975 -0.08527113 ...  0.16228506  0.02325081
 -0.04143016]"
11,279,"[-0.07962395 -0.10367838 -0.03937902 ...  0.14575674 -0.07273209
 -0.01006051]"
12,63,"[-1.0232685e-01  9.3732961e-05 -2.3818873e-02 ...  3.1497672e-01
 -1.9708930e-02 -3.5247196e-02]"
13,1694,"[ 0.02325587  0.09063499 -0.01725797 ... -0.01577669  0.06224008
 -0.06827722]"
14,321,"[ 0.07879005 -0.13115531  0.00362962 ... -0.00107154  0.130181
 -0.07184533]"
15,967,"[ 0.16696183 -0.1276549  -0.10326201 ...  0.10768708  0.0250976
 -0.00412356]"
16,810,"[ 0.13077825 -0.04341353 -0.06197663 ...  0.17980775 -0.10209797
  0.08095104]"
17,279,"[ 0.12278195 -0.0380014  -0.15384912 ...  0.10336568  0.06004716
 -0.03046635]"
18,192,"[ 0.02695508 -0.03618482 -0.06215936 ...  0.10306372 -0.07699624
  0.15854487]"
19,106,[0.17595288 0.05974907 0.0090463  ... 0.03726488 0.06718484 0.04062154]
20,389,"[ 0.00896144  0.02632588  0.04736532 ...  0.02013862  0.09532582
 -0.0821595 ]"
21,638,"[ 0.12758708 -0.03773329 -0.01820745 ...  0.03707545  0.00817113
 -0.04663513]"
22,355,"[ 0.10914447 -0.07641696 -0.0425995  ...  0.0757806   0.01928463
 -0.08299028]"
23,137,"[-0.05281254  0.03758687 -0.00292137 ...  0.10885818  0.07092971
 -0.0464702 ]"
24,428,"[-0.06840216 -0.04658155 -0.05390192 ... -0.00074821 -0.07703537
  0.00509748]"
25,580,"[-0.02155283 -0.10840238  0.0879323  ...  0.05508392 -0.00046364
 -0.1889453 ]"
26,580,"[-0.05458532 -0.0119697   0.12250388 ... -0.02411058 -0.10187379
 -0.03895961]"
27,1651,"[-0.09297287  0.02135842 -0.06813391 ...  0.0103934  -0.09572126
 -0.0786088 ]"
28,149,"[-0.05365857 -0.13253836 -0.04631377 ... -0.05327572  0.12899505
 -0.01245043]"
29,177,"[ 0.00898526 -0.02944452 -0.01502504 ...  0.1010908   0.07405141
 -0.01175129]"
30,744,"[ 0.02067557 -0.13751346  0.06779373 ...  0.0376026  -0.00202275
 -0.03097356]"
31,27,"[ 0.01874184 -0.0102306  -0.03326954 ... -0.0046039  -0.00561482
  0.05657235]"
0,148,"[-0.00865133 -0.04346174  0.06907681 ...  0.04360893 -0.0010355
 -0.1107041 ]"
1,56,"[-0.06086688 -0.01766928 -0.00923494 ... -0.00057145 -0.10326056
  0.01543316]"
2,109,"[-0.05797035 -0.06073831  0.03940374 ... -0.00310368  0.01681788
 -0.07073686]"
3,32,"[-0.02099973 -0.15708971  0.01998071 ... -0.06864994  0.05385169
 -0.05238039]"
4,49,"[ 0.04879994 -0.13986008 -0.02418704 ...  0.03175887 -0.05646589
  0.11748438]"
5,893,"[-0.06149065 -0.21563801 -0.07984537 ...  0.04115828 -0.07598379
 -0.06690755]"
6,108,"[ 0.05648328  0.0376747  -0.0268879  ... -0.01773013 -0.03379615
  0.02422315]"
7,1352,"[-0.0117331   0.01693106  0.02757584 ...  0.08011167  0.07035804
 -0.0410852 ]"
8,429,"[ 0.08732162 -0.17155647 -0.06905484 ... -0.03461917 -0.04835039
 -0.01627   ]"
9,60,"[-0.03913514 -0.03711714  0.04605171 ... -0.01356119  0.01845889
  0.03508909]"
10,518,"[ 0.04829009 -0.09673116 -0.00266134 ... -0.01239739 -0.00137588
  0.02168743]"
11,179,"[-0.03351778  0.01151503 -0.02231726 ... -0.07367091 -0.06883766
  0.00695476]"
12,1141,"[-0.12313839 -0.13453355 -0.0401398  ...  0.02832437 -0.05778423
 -0.0214036 ]"
13,975,"[-0.09870262  0.01530094  0.03401727 ...  0.00085081  0.02291709
  0.00320234]"
14,31,"[-0.08463655  0.01621372 -0.03070816 ...  0.0319076  -0.04655102
  0.03467615]"
15,1168,"[-0.02346595  0.02230502  0.00481449 ... -0.02191197 -0.09733095
 -0.05477635]"
16,109,"[-0.01635257 -0.0072267   0.03494475 ... -0.01039169 -0.01071753
  0.03809111]"
17,1688,"[ 0.0442526   0.09160586  0.03317673 ...  0.04422552 -0.00700849
 -0.02438116]"
18,1445,"[ 0.04134227  0.021037   -0.08281542 ...  0.01995675  0.01664687
  0.10702061]"
19,95,"[-0.01730421 -0.04478633 -0.08208209 ...  0.04592151  0.00993039
 -0.0161978 ]"
20,63,"[-0.02758983 -0.05132629 -0.04446539 ...  0.01023241 -0.02119577
 -0.00241684]"
21,447,"[ 0.1333408  -0.08090652  0.04404498 ...  0.06966962  0.15323256
 -0.04259405]"
22,1227,"[-0.04968751 -0.07198842 -0.00645542 ... -0.00386192 -0.04624079
 -0.01901102]"
23,72,"[-0.01330928 -0.04442165 -0.01514369 ... -0.04102436 -0.04889701
  0.09154107]"
24,782,"[-0.0159989   0.02795073  0.01045079 ...  0.14815784  0.0242424
  0.0350173 ]"
25,1076,"[ 0.08115838  0.01673186 -0.08070949 ...  0.09585969 -0.11999048
 -0.07019886]"
26,392,"[-0.01080735 -0.05086856  0.00466986 ...  0.10018352 -0.01469818
 -0.03323437]"
27,193,"[ 0.08321863 -0.01087498  0.06219925 ...  0.02509843  0.00015338
  0.08456066]"
28,1150,"[ 0.06344375 -0.14776884 -0.05364994 ... -0.00218764  0.00507772
 -0.03748012]"
29,757,"[ 0.06945333  0.0502541   0.01160303 ...  0.0625995  -0.11998434
  0.03599734]"
30,811,"[ 0.15742971 -0.11860728 -0.06743501 ...  0.01979037  0.0274717
  0.00914829]"
31,341,"[-0.07842536 -0.01666688  0.01349325 ... -0.0043757   0.05381401
 -0.0983986 ]"
0,267,"[ 0.01966659  0.02771076  0.01985409 ... -0.04392755  0.02214994
 -0.03527598]"
1,385,"[-0.01802159  0.09588512 -0.02539974 ...  0.03278606 -0.01119076
  0.00228141]"
2,187,"[ 0.01993639 -0.00994195  0.03928204 ...  0.08889259 -0.03586896
 -0.00232698]"
3,1412,"[ 0.03589853  0.00945059 -0.03202847 ...  0.04780779 -0.09619439
 -0.05427768]"
4,1128,"[ 0.04204162 -0.04646942 -0.01296913 ...  0.00246453  0.00799052
 -0.04736277]"
5,475,"[ 0.06082774 -0.08048874 -0.03030073 ...  0.10676232 -0.01348424
  0.0111559 ]"
6,625,"[-0.03934524 -0.00315498  0.01800682 ... -0.02644046  0.10070206
 -0.01498847]"
7,11,"[-0.01703863  0.01723121 -0.0828391  ...  0.08339901 -0.02534478
 -0.02778467]"
8,721,"[-0.08094353  0.03434949  0.04025399 ... -0.07967619  0.07419118
  0.04100149]"
9,11,"[ 0.12460013  0.07858431  0.03208656 ... -0.01087241  0.0745565
 -0.02274331]"
10,707,"[-0.04193928 -0.01875388  0.14740945 ...  0.0268157   0.06933241
  0.01243973]"
11,300,"[-0.13835503  0.09899707 -0.00469712 ...  0.00817669 -0.01843583
  0.07675575]"
12,8,"[-0.05402345 -0.05203518 -0.1415464  ...  0.08778345 -0.084271
 -0.02588405]"
13,1655,"[-0.04439095 -0.06814688 -0.05373005 ...  0.00775325  0.05154391
  0.02004309]"
14,100,"[-0.13237485 -0.01761017 -0.03689864 ...  0.13286304 -0.01495781
 -0.03091035]"
15,427,"[-0.00459987 -0.02319368 -0.13074653 ...  0.03717529  0.10422477
 -0.10150436]"
16,1128,"[ 0.07699419  0.0079867  -0.10650276 ...  0.01296294 -0.02185516
 -0.06610481]"
17,571,"[-0.03518926 -0.18097349 -0.01876988 ...  0.00894516 -0.04183636
 -0.0434853 ]"
18,1327,"[ 0.01794922  0.0603556  -0.06311118 ...  0.20894529 -0.09006048
  0.0035334 ]"
19,652,"[ 0.03198311 -0.03112008 -0.02492805 ...  0.04254451 -0.00511782
  0.00818251]"
20,1212,"[-0.0576299  -0.01699252  0.02533145 ...  0.13100223  0.0201768
 -0.00693763]"
21,726,"[-0.01155692 -0.00426873 -0.05709698 ...  0.01944152 -0.06420932
 -0.08693107]"
22,1151,"[-0.09751763  0.02056791  0.02584907 ...  0.00316497 -0.02522664
 -0.19226305]"
23,4,"[ 0.05785827 -0.1187415  -0.00424573 ...  0.04357615  0.07422576
  0.06061416]"
24,613,"[ 0.04779672  0.01307212 -0.02092809 ...  0.059564   -0.09678526
  0.02397892]"
25,571,"[ 0.01304271 -0.00114586 -0.06021383 ...  0.11001208 -0.04039681
 -0.02750663]"
26,152,"[ 0.06605747 -0.05557559  0.05058721 ...  0.09603018 -0.0027097
 -0.10295731]"
27,177,"[ 0.06071738 -0.02817217  0.03098669 ... -0.03944503 -0.06836574
 -0.04922928]"
28,207,"[ 0.06563489 -0.00811887 -0.02270911 ...  0.02926046 -0.0814343
 -0.02318673]"
29,1189,"[-0.07173093 -0.0582419   0.00485654 ...  0.10843962  0.01879592
  0.04917341]"
30,11,"[-0.0170125  -0.03689531  0.06965366 ... -0.01127613 -0.02762896
 -0.08565127]"
31,795,"[-0.041406   -0.12888138 -0.03803189 ... -0.0061772  -0.07239176
 -0.03856677]"
0,1421,"[-0.05556667 -0.02168642  0.00713056 ... -0.01854765 -0.09001119
  0.0505267 ]"
1,1418,"[ 0.12454545 -0.11287726  0.01610686 ... -0.02298609  0.07071704
 -0.06488466]"
2,789,"[-0.10064823  0.11073967  0.04926153 ...  0.01040694 -0.10873497
  0.11347383]"
3,422,"[-0.04629117  0.00378058 -0.0310514  ...  0.06220843 -0.0450209
 -0.02716451]"
4,200,"[ 0.1107969  -0.12919065  0.05207292 ...  0.11026014  0.0266296
  0.22207874]"
5,43,"[-0.06094554 -0.04451323 -0.06839892 ...  0.09630515  0.05414959
  0.03182345]"
6,1043,"[ 0.03519769 -0.00679128 -0.03262322 ...  0.07240313  0.02871695
  0.14069293]"
7,203,"[-0.01661748  0.01647198 -0.04586384 ... -0.02410122 -0.02013525
 -0.05183043]"
8,124,"[-0.01927935 -0.08401889 -0.00970158 ...  0.05680715 -0.01206046
  0.00901219]"
9,126,"[ 0.06978256  0.1885437   0.00908586 ...  0.0383483  -0.01907622
 -0.05507223]"
10,1214,"[-0.13473351  0.03315274  0.01403084 ... -0.0458787   0.16991673
 -0.00784756]"
11,1057,"[-0.04462259 -0.00562955  0.08877453 ...  0.05724824 -0.05981116
 -0.01942523]"
12,63,"[ 0.06437822  0.04951269 -0.08310565 ...  0.01178301 -0.07415394
 -0.07264616]"
13,1139,"[-0.14692615 -0.05266273  0.02116481 ...  0.05612212 -0.07743057
 -0.07458227]"
14,1498,"[ 0.00540918  0.07113104  0.0321949  ...  0.02407844 -0.02686972
 -0.03174518]"
15,664,"[-0.04903646 -0.0397838  -0.03741413 ...  0.03390815  0.00843741
 -0.07422438]"
16,152,"[ 0.09128209 -0.0650257   0.04044635 ... -0.0743201  -0.04993783
 -0.02677956]"
17,968,"[-0.00826108 -0.00013701 -0.042976   ...  0.02659284  0.04760173
 -0.00892673]"
18,368,"[-0.01097057  0.0697248  -0.02298509 ...  0.04552801 -0.07440808
 -0.05746809]"
19,353,"[ 0.04616797 -0.05986287 -0.0700076  ... -0.01603678 -0.12629786
  0.0199522 ]"
20,1598,"[ 0.11716172 -0.04445063  0.07508572 ... -0.01923365 -0.03582645
 -0.04079045]"
21,1418,"[-0.0491919  -0.06722677  0.05758307 ...  0.07097663  0.06421886
 -0.06346622]"
22,108,"[-0.09701408  0.01175679  0.02634966 ...  0.05279909  0.02208559
 -0.02296157]"
23,1277,"[-0.09287436 -0.06132013  0.03019083 ...  0.0356658  -0.05033588
  0.02865769]"
24,60,"[-0.05370997 -0.07633546  0.05285768 ... -0.01134745 -0.117483
 -0.01596807]"
25,181,"[ 0.04140678 -0.06074116 -0.04124082 ... -0.00931813 -0.04980298
  0.03996766]"
26,144,"[-0.12628174 -0.02549372  0.09224485 ...  0.02467699  0.00377099
  0.01389533]"
27,1203,"[ 0.08820938 -0.01762905 -0.0016871  ...  0.02744246  0.12427519
 -0.04553026]"
28,947,"[-0.00105885 -0.08382949  0.0104215  ... -0.04473518 -0.04036504
 -0.0167729 ]"
29,502,"[-0.04677349 -0.01603935 -0.05366785 ... -0.03385634 -0.03314808
 -0.03763393]"
30,622,"[-0.05555736 -0.04071915  0.01135142 ...  0.09733123 -0.04545698
 -0.04688684]"
31,282,"[ 0.05936316  0.02364717 -0.00742346 ...  0.10090616 -0.04416779
 -0.09217245]"
0,397,"[ 0.01092869  0.02888485 -0.01427051 ...  0.00827526 -0.02980773
 -0.02113452]"
1,1543,"[ 4.9850915e-02 -1.7817698e-02 -4.6614300e-02 ...  6.8058759e-02
 -7.7239238e-06  2.4806654e-02]"
2,1800,"[ 0.19504078 -0.00347578 -0.01818766 ...  0.07689316 -0.08546448
 -0.01126604]"
3,126,"[-0.01901182 -0.08132826  0.00321791 ... -0.08971665 -0.0050111
 -0.05394876]"
4,92,"[ 0.00122852 -0.05111828 -0.03765564 ...  0.06565728 -0.09627969
 -0.01363239]"
5,27,"[ 0.02793543  0.11533666 -0.00064353 ...  0.03159236 -0.01862737
 -0.00104917]"
6,551,"[-0.01274675  0.02641449 -0.0318567  ... -0.04183483  0.07098462
 -0.06749105]"
7,927,"[-0.1617198   0.05252132 -0.02342501 ...  0.06508244 -0.02668313
  0.03295339]"
8,1336,[0.00997317 0.06736661 0.03013774 ... 0.0171301  0.02964426 0.03554988]
9,306,"[-0.04339183  0.08484033 -0.06901737 ...  0.03488946  0.01106671
  0.19233073]"
10,219,"[ 0.0190845  -0.04417058 -0.06425294 ...  0.0529529   0.01350609
  0.0197091 ]"
11,380,"[ 0.03063874  0.06685064  0.01605944 ...  0.0562227  -0.0664182
 -0.11238446]"
12,161,"[-0.01610958 -0.0038668  -0.00368444 ...  0.17807269  0.03070517
 -0.0745853 ]"
13,1431,"[ 0.01935467  0.17536405  0.05195052 ...  0.00957396 -0.02761308
 -0.05127473]"
14,1305,"[-0.02575199 -0.01798851 -0.03444618 ... -0.04617392  0.01265423
  0.01212887]"
15,126,"[-0.01427913  0.02405996  0.10385096 ... -0.0100574   0.0527729
  0.1311893 ]"
16,106,"[ 0.02770356 -0.02012877 -0.00683475 ... -0.00272565  0.10997518
 -0.08650054]"
17,6,"[ 0.04748128 -0.05242031 -0.04386085 ...  0.01966943 -0.00406078
 -0.05023506]"
18,541,"[-0.05387986 -0.05421183 -0.03361024 ... -0.03306986 -0.18122302
 -0.02562639]"
19,1661,"[-0.12176874  0.04143701 -0.0080902  ... -0.10053112  0.02832881
 -0.00513955]"
20,548,"[ 0.05185252 -0.04178276 -0.0280982  ...  0.0101632  -0.08262988
  0.06308746]"
21,319,"[-0.10446978  0.00340878  0.00625671 ...  0.16005675  0.03066022
 -0.05220561]"
22,1299,"[ 0.06886801 -0.10158529 -0.02372616 ...  0.01276372  0.15954837
 -0.01767093]"
23,688,"[ 0.03449472 -0.08391568  0.02915005 ...  0.03573144 -0.01058529
  0.01601225]"
24,262,"[-0.03780587 -0.03880087  0.03839573 ...  0.05349698 -0.06039797
 -0.05010198]"
25,892,"[ 0.12422751  0.00017189 -0.03276688 ...  0.14286608  0.12622488
  0.01211039]"
26,27,"[-0.00177078  0.02868068 -0.01500811 ...  0.0760056  -0.01275068
  0.00331416]"
27,968,"[-0.03844202 -0.00356004  0.01412684 ...  0.06725847  0.00566589
  0.05377774]"
28,1585,"[ 0.08117554 -0.02993048 -0.04218202 ... -0.00455099  0.00104422
 -0.07212533]"
29,186,"[-0.09200989  0.03951508 -0.08157229 ...  0.0507543   0.06574793
 -0.05787575]"
30,348,"[-0.00297689 -0.04245263  0.00362526 ...  0.04566319  0.00536206
  0.00085982]"
31,1605,"[ 0.170283    0.08101897 -0.07159101 ... -0.03085352  0.01688483
  0.08815624]"
0,279,"[ 0.05238078  0.01059903  0.01113068 ... -0.03595452 -0.03127977
 -0.02251524]"
1,181,"[-0.03330889  0.07508021 -0.01888805 ... -0.02029528 -0.01798792
 -0.00326625]"
2,201,"[ 0.16173369 -0.040007   -0.02147767 ... -0.11269222 -0.02926226
  0.05487351]"
3,608,"[ 0.01678465  0.02084503 -0.08767345 ...  0.07031343  0.04514457
  0.02024751]"
4,796,"[-0.1058973  -0.0280907   0.00967811 ...  0.00144264 -0.00661109
 -0.06022128]"
5,140,"[ 0.00725693 -0.04157931 -0.05510054 ...  0.02804931 -0.06585933
  0.0064589 ]"
6,606,"[ 0.08240908 -0.07220579  0.07632776 ...  0.10797422 -0.03817726
 -0.08414183]"
7,479,"[-0.02698389 -0.08406115 -0.04217589 ...  0.00439431  0.12651567
 -0.02298354]"
8,31,"[-0.05992533  0.04614001 -0.10522443 ...  0.07878703 -0.01731293
 -0.14564048]"
9,153,"[-0.01189796  0.01454836 -0.01681354 ... -0.02302657  0.07902313
  0.02109567]"
10,191,"[ 0.01173972  0.02206322 -0.02570887 ...  0.05986176 -0.00376061
 -0.04799546]"
11,276,"[ 0.12184063 -0.00669794  0.1637435  ... -0.00171134  0.08372885
 -0.08708402]"
12,764,"[ 0.05873059 -0.05618265  0.02155789 ...  0.02656175  0.1066667
 -0.00975474]"
13,1683,"[ 9.4730712e-02  3.2885756e-02  2.1553221e-03 ... -8.7528140e-05
  3.0673542e-03 -8.2517657e-03]"
14,52,"[ 0.00139321 -0.00488328  0.01545482 ...  0.16827615 -0.10723759
 -0.08237038]"
15,325,"[ 0.05902778  0.00150616 -0.0059731  ...  0.10088306  0.09656021
  0.00470812]"
16,1217,"[ 0.06534479 -0.03245628 -0.07286553 ...  0.03803385 -0.09546518
 -0.0926047 ]"
17,164,"[-0.00952829  0.01396007 -0.03866959 ...  0.06656427  0.00548765
  0.00507892]"
18,784,"[-0.11866493 -0.08751684  0.03188189 ...  0.03155612 -0.03794634
 -0.03748118]"
19,1503,"[ 0.02394714 -0.00158054  0.05438314 ... -0.03684272  0.03606366
 -0.00091144]"
20,56,"[ 0.06131412 -0.01291978 -0.02862933 ...  0.0792041   0.01938641
 -0.04443073]"
21,34,"[-3.1037012e-02  6.8889931e-06 -4.5056164e-02 ... -4.0678255e-02
  6.1685178e-02 -6.1583943e-03]"
22,1755,"[ 0.00569873  0.00492658  0.01626084 ...  0.08808317 -0.04530131
 -0.02314672]"
23,3,"[ 0.02248487 -0.00552305  0.06788024 ... -0.02728224  0.10689028
 -0.02864719]"
24,1521,"[ 0.04938604 -0.01986026 -0.10578707 ... -0.06993803  0.07184282
  0.11746453]"
25,178,"[ 0.02771049 -0.03941956  0.02871443 ... -0.01377598  0.02292676
 -0.03430675]"
26,1179,"[ 0.03797221  0.0035103  -0.04138145 ...  0.0153743   0.11218934
  0.10946719]"
27,1001,"[ 0.1702324  -0.06754465 -0.01211909 ...  0.08717649 -0.00592121
 -0.00967579]"
28,59,"[ 0.21139784  0.07327714 -0.02670886 ...  0.15367429  0.0820784
  0.19251165]"
29,69,"[ 0.02310262 -0.05726083  0.07292739 ...  0.23729177  0.00984981
 -0.00357153]"
30,574,"[-0.05259543 -0.0766463  -0.03945337 ...  0.0155361   0.08458288
  0.11499664]"
31,1457,"[ 0.10201549 -0.10684235 -0.03450812 ...  0.04976485  0.04240327
 -0.01444593]"
0,623,"[-0.09507861 -0.09289426  0.03743777 ...  0.08563049  0.05332615
 -0.07067218]"
1,147,"[ 0.0040409  -0.05043577 -0.08374941 ...  0.02092022  0.00020656
 -0.00010008]"
2,1276,"[ 0.26826552  0.0277714  -0.00989414 ...  0.07623937 -0.0743172
  0.03915224]"
3,519,"[ 0.00099969  0.04033502 -0.05242326 ... -0.03927309 -0.01820643
  0.07578088]"
4,1105,"[-0.00891192  0.05916811  0.11749506 ...  0.05788243  0.03220628
 -0.06724366]"
5,1570,"[ 0.00704915 -0.03457783 -0.01957472 ...  0.03054087 -0.06283548
 -0.00358959]"
6,192,"[-0.01570237 -0.06166961  0.02966964 ...  0.07098871 -0.00805086
  0.02796364]"
7,43,"[-0.11333439 -0.00526683  0.0092501  ...  0.02023956 -0.06089616
  0.05376295]"
8,1721,"[ 0.08624531 -0.04091871 -0.0099743  ... -0.05129356  0.02551369
  0.05409003]"
9,86,"[ 0.00771836 -0.07906044  0.06412563 ... -0.06684004  0.12825398
 -0.03251187]"
10,1461,"[-0.02188968 -0.04728375  0.05714771 ...  0.02342425 -0.00802517
 -0.07658761]"
11,1307,"[-0.14941283  0.03612822 -0.09512849 ...  0.09165581 -0.11563583
  0.0159855 ]"
12,203,"[-0.0747264   0.02290436  0.12847462 ... -0.07656923 -0.00242134
  0.00727713]"
13,886,"[ 0.01681274  0.07745368 -0.12512904 ... -0.02099924  0.03012134
 -0.05615639]"
14,126,"[ 0.02371514 -0.0355869   0.05519194 ...  0.05893604 -0.05495696
 -0.0653711 ]"
15,261,"[-0.06889942 -0.10803687 -0.02861969 ...  0.14662267 -0.00722309
 -0.07055461]"
16,222,"[ 0.06464935  0.01199912 -0.02453571 ... -0.06690195 -0.05716105
 -0.13210656]"
17,101,"[ 0.11187993 -0.03962904  0.04088182 ... -0.02088033  0.14207207
 -0.05187729]"
18,499,"[-0.05592523 -0.08710061 -0.02140773 ...  0.05998351 -0.16771802
  0.09021774]"
19,765,"[-0.04853823 -0.04608942  0.05927979 ...  0.01081945 -0.02182263
 -0.01735656]"
20,114,"[ 0.05386021 -0.00318127  0.01439654 ...  0.09249747  0.00917494
  0.04353222]"
21,458,"[ 0.07277723 -0.03043889  0.02521062 ...  0.07263517  0.03289017
 -0.02112721]"
22,14,"[-0.1157418   0.00410835  0.01557934 ... -0.01313752 -0.08020454
  0.08789529]"
23,4,"[-0.09625152 -0.04814035 -0.02450887 ...  0.08378398  0.05317545
  0.01775446]"
24,913,"[ 0.0386863   0.04381955  0.05136079 ... -0.04247074  0.09007113
  0.03267714]"
25,534,"[-0.13586725 -0.05090825 -0.07775582 ...  0.0608249  -0.07471734
 -0.02869841]"
26,60,"[-0.01312949  0.01059112  0.01482791 ...  0.01578297  0.08968522
 -0.02536947]"
27,764,"[-0.08959643 -0.0231686  -0.05290838 ... -0.01847529  0.04288759
 -0.00413456]"
28,238,"[-0.05483561 -0.07059922 -0.02924517 ...  0.09269793  0.04182319
 -0.02382307]"
29,319,"[-0.02395327 -0.01521459 -0.08147359 ...  0.10213683 -0.05075784
 -0.03699617]"
30,397,"[-0.10010213 -0.11622375  0.01609082 ...  0.04782907 -0.02541233
  0.04542547]"
31,43,"[-0.0329496  -0.00904949  0.01191762 ...  0.05197038 -0.07312446
  0.01618218]"
0,1170,"[ 0.01846012  0.04799023 -0.05073828 ...  0.0207066   0.11758788
 -0.03614203]"
1,534,"[ 0.01797364 -0.00263672 -0.05470518 ... -0.03184819  0.09904606
 -0.05866716]"
2,872,"[-0.02662243  0.08889606 -0.05629841 ... -0.06230451 -0.02983546
  0.03449942]"
3,247,"[-0.05553811 -0.02872398 -0.0190524  ... -0.0269231   0.00064657
 -0.02481324]"
4,217,"[-0.0322424  -0.02026413 -0.00090541 ...  0.01092187 -0.05161893
  0.02100857]"
5,42,"[ 0.10771108 -0.04366007  0.02065486 ... -0.0015675  -0.05382135
  0.06727734]"
6,1305,"[ 0.03543216  0.00697002 -0.00939156 ... -0.02232669  0.05162065
 -0.03426381]"
7,106,"[-0.00374155 -0.04757092  0.01469332 ...  0.02782235 -0.0184466
 -0.11196177]"
8,312,"[-0.01126626  0.01703901  0.06915523 ...  0.10732842 -0.03178715
  0.07125387]"
9,886,"[-0.00808216 -0.06680006 -0.00999421 ...  0.0274401   0.01953728
  0.01065602]"
10,60,"[-0.12636028 -0.06364523 -0.09046587 ...  0.05189241 -0.03313241
  0.02596536]"
11,181,"[-0.06388337  0.01511077 -0.07501936 ... -0.01766906  0.0134153
 -0.0692173 ]"
12,811,"[-0.01959984 -0.19122714 -0.03611478 ... -0.05618308 -0.07001242
  0.08054385]"
13,1056,"[-0.17869994  0.04635692 -0.03583419 ...  0.10438275  0.09352721
  0.01737016]"
14,173,"[ 0.1282298  -0.02196974 -0.06077727 ...  0.03722138 -0.13263685
 -0.06859554]"
15,60,"[ 0.10210256 -0.00151142  0.00598634 ...  0.14835851  0.04589239
 -0.03214562]"
16,178,"[ 0.01927027 -0.0049432   0.07167937 ...  0.09689253  0.02402349
 -0.00839836]"
17,320,"[-0.02468897  0.04341999  0.03091759 ...  0.03433885  0.00558862
  0.00150776]"
18,1110,"[-0.07246629  0.01617586 -0.03261374 ...  0.06393676 -0.0773413
 -0.01682111]"
19,1354,"[ 0.16238774 -0.04940717 -0.03785424 ...  0.01837529 -0.0682279
  0.11497838]"
20,1375,[0.07846216 0.02173477 0.06907702 ... 0.06860492 0.07299974 0.10214387]
21,282,"[ 0.01222159 -0.02028648  0.07701034 ...  0.15853974  0.10583988
 -0.03201801]"
22,1484,"[ 0.03157254  0.00403444 -0.05122872 ... -0.00412314  0.02688817
 -0.0794818 ]"
23,213,"[ 0.08809056  0.00356826 -0.04457453 ... -0.02690079  0.1122887
 -0.01622438]"
24,780,"[ 0.06654011  0.01485069 -0.02782152 ...  0.03209424 -0.03323352
 -0.0146073 ]"
25,671,"[-0.03143148 -0.02693355  0.07691979 ...  0.06848437  0.14098205
 -0.07471868]"
26,1041,"[-0.00371564 -0.00077021 -0.15703048 ... -0.05250093 -0.04817062
 -0.10267094]"
27,370,"[ 0.05532601  0.06997209  0.04676569 ...  0.07805475 -0.07928784
  0.00725129]"
28,550,"[ 0.0961088   0.04933235 -0.00515691 ...  0.03329814 -0.04698325
  0.00823466]"
29,920,"[-0.06692744  0.06709635 -0.00736876 ...  0.04258658  0.13131155
  0.00344814]"
30,171,"[ 0.02279547 -0.10951795 -0.00737905 ...  0.0535471   0.13658416
 -0.1269208 ]"
