Index,True Label,Embedding
23,137,"[-12.14733      0.27786893  -6.103708   ...   0.27612004   0.73350775
   0.77280045]"
24,428,[-5.4242187  5.779485   2.7346046 ... -1.5079234  4.754228   5.7538757]
25,580,"[-11.1571245   1.9566224  -3.5078626 ...  -6.33507    -1.9915192
   1.7869809]"
26,580,"[-7.2110496   0.31104207 -1.7972853  ... -2.59962    -1.0381734
  0.42620328]"
27,1651,"[-11.72383     -3.5812886   -3.385709   ...   6.817258    -4.756847
  -0.72807324]"
28,149,[-7.0242577  1.2201118 -3.962643  ...  3.6422143  3.0115814  3.7380257]
29,177,"[-10.668677    -5.3386087    0.07908706 ...   5.15702      7.5089793
   3.2911067 ]"
30,744,[ 1.7314879 -1.3729523 -3.1399372 ...  9.763614   5.562962  -1.7289528]
31,27,[-2.542074  -7.835006  -8.573178  ...  3.8539999 -1.8078108  3.3131943]
0,148,[ 1.1333519  0.9983853 -9.809348  ...  2.687692   3.2048848  0.9373728]
1,56,"[-9.502965   -0.5987685  -0.450195   ...  7.7890105   4.9829717
  0.22503494]"
2,109,"[-12.90248    -2.9499876  -7.1462026 ...  -0.7423299   2.9674697
   5.138442 ]"
3,32,[-5.212922  -2.4576342  1.721539  ...  6.6621327 -0.1511262  0.6222358]
4,49,"[-4.380049   -0.5125351  -4.5139923  ... -3.9969397   0.54319316
 -1.1470056 ]"
5,893,[-1.765189   3.0932467 -1.1217943 ...  9.468733   6.597275  -2.022233 ]
6,108,[-9.595342  -2.5165777 -6.9612746 ...  2.550456  -1.7412969 -1.9072561]
7,1352,"[-8.36267     3.0749395  -1.253937   ... -3.386776    0.21106473
 13.292185  ]"
8,429,"[-0.5989028  -0.32848424 -3.0078027  ...  9.160369   -1.1158895
 -3.2889562 ]"
9,60,[ 0.2804121 -3.8217607  2.7140172 ...  2.1356297 11.5316725  1.9665984]
10,518,"[-3.719295   -0.17671125  0.7657069  ... -1.6070255  -3.6478534
  1.042266  ]"
11,179,"[-12.310779   -2.3816996  -0.7146334 ...   8.794838   -0.8083188
  -4.094951 ]"
12,1141,"[-7.9017696   0.44888476  2.06265    ... 15.628542    5.680345
 -3.2387362 ]"
13,975,[-1.9286171 -4.4838877  1.0319011 ...  2.8684793  3.2967894  2.0350966]
14,31,[ 1.4529253 -2.1987746 -5.3606544 ... 15.293142   3.6530821 -2.4641106]
15,1168,[ 2.3675225  4.805874   2.5314927 ...  3.0621438  8.162998  -3.623741 ]
16,109,"[-9.160512   -0.6987601   0.68670183 ...  7.4982905  -1.7681451
  4.086526  ]"
17,1688,[ 3.6036384 -2.8395758 -2.9549844 ...  1.3317764  5.8125706 -1.4532094]
18,1445,[-9.263373   4.930459  -6.5292172 ...  0.3470101 -2.8983538 -5.6947794]
19,95,"[ 7.7329693   2.5170288  -4.1836576  ...  4.3726153   5.8660526
  0.17072198]"
20,63,"[-12.358617    0.8280273  -2.8802016 ...   4.0677047   4.1214604
  -0.1248175]"
21,447,"[-4.9099617   3.1526008   3.8813765  ...  0.46178144  2.004779
  5.777013  ]"
22,1227,[-5.458976  -1.0647695  0.8159438 ...  5.00771   -0.8808549 -4.921645 ]
23,72,"[-1.9005266  -0.42947322 -6.6117935  ... -5.7093954  -0.43723106
  5.398095  ]"
24,782,"[-11.108777    -0.74028844  -5.371509   ...   6.4782667    1.9073027
   4.834526  ]"
25,1076,"[-7.796641    6.13006    -6.4827094  ... -0.39741164  3.9005759
  1.3347603 ]"
26,392,"[-7.6970663  -0.54099536  3.4590757  ...  2.478611    1.6597322
  4.458412  ]"
27,193,"[-10.135157   -3.2695904  -1.9189726 ...   1.3869381   0.6417643
   4.2772074]"
28,1150,[ 5.1555624  0.5492844  1.3684961 ... 16.642504   5.478124  -2.7774553]
29,757,[-3.5373151  1.9286485  3.4459994 ...  4.4172673 -3.2861052  2.5397615]
30,811,"[ 0.85166574 -6.43228     6.872584   ...  1.1162533  -0.93483245
  7.9461765 ]"
31,341,"[-6.891422   -0.21909063 -1.2620183  ...  3.4024873  -0.6971458
  8.751077  ]"
0,267,"[-8.066997   -3.7797139  -8.745187   ...  8.463072    0.73042154
  4.381454  ]"
1,385,"[ 4.6354423   4.6401896  -4.2972627  ...  2.1551604  -0.00520536
  0.722369  ]"
2,187,"[-0.48286977  3.2714732  -0.87646466 ... 11.777356    9.96805
  2.234026  ]"
3,1412,"[-9.048206    0.29624885 -4.4588294  ... 13.043657    8.782188
  6.417362  ]"
4,1128,"[-3.3163214   2.3103757   4.672382   ...  4.5032096   4.956547
  0.25243062]"
5,475,[ 2.0353355  6.342317  -1.5801952 ... -3.4537106  1.4091514 -2.1901822]
6,625,"[-1.1803278  -4.232007    0.38623223 ...  5.8741946  -5.286132
 -0.04672694]"
7,11,"[-0.38734397  1.4757656  -1.3179947  ...  3.982697    1.1860629
  3.1017542 ]"
8,721,"[-6.943243   -3.9778533  -2.0189908  ...  0.83385354 -0.9449764
 -3.8329291 ]"
9,11,"[-4.7368536   0.28422776 -4.155909   ...  8.664789    0.554679
 -3.395815  ]"
10,707,"[-8.827533   -1.8317515  -0.13909559 ...  1.6593481   6.7966714
  6.064192  ]"
11,300,"[-5.4846654   1.8925604  -1.4537176  ...  4.232571    0.20466417
 -1.8045294 ]"
12,8,"[-3.5383508   1.5249742   0.90640986 ...  3.002622    5.4662633
 -3.1715405 ]"
13,1655,[-6.369003  -3.3386705  4.4389644 ... 11.525801  -1.9438415 -1.085539 ]
14,100,"[ 6.556069    0.90349126  3.5625594  ... 11.010714    1.5543032
 -1.77755   ]"
15,427,"[-2.4021275  -4.1424217  -5.1476703  ...  0.32609043  2.7661302
 -7.7341433 ]"
16,1128,"[-7.958948    3.9284897   6.94729    ...  8.089712    3.0383418
 -0.07936775]"
17,571,"[-17.18907      2.6034384   -0.9029977  ...  -1.5702647    2.910892
  -0.16280428]"
18,1327,"[-0.20035058  0.26415896 -5.2405763  ... 12.852617    6.412968
  2.636746  ]"
19,652,[-9.537486   2.0901926 -2.3569489 ...  6.378865   2.2924871 -0.5495884]
20,1212,"[ 8.6905807e-04 -1.5684334e+00 -2.1966889e+00 ...  1.3672764e+01
  4.8892894e+00 -1.1628623e+00]"
21,726,"[-8.731743    0.8784637  -9.738093   ...  0.31883517 -1.9661169
  4.908802  ]"
22,1151,"[ 4.9359546  -2.2750692  -5.7628055  ... -0.1325661   0.09331793
 13.440388  ]"
23,4,"[-2.8826845  -4.741638   -6.05101    ... -0.47509515 -4.99686
 -3.8121073 ]"
24,613,[ 1.6254281 -2.3413363 -2.2105212 ...  3.9621506 -2.5664833  1.2397311]
25,571,"[-10.487115    1.8751444  -3.9431326 ...  10.182102    5.084797
   3.2620773]"
26,152,"[-11.688123    -1.3621248   -0.60692424 ...  -0.17634526  -3.6796048
  -2.5140219 ]"
27,177,[-6.1779823  1.4036913 -6.472749  ...  6.389219  10.087786   1.2651035]
28,207,"[-3.9874961  -7.205638   -2.4859731  ...  4.1842713   1.6622248
 -0.19817469]"
29,1189,[-4.3022785 -0.7025002 -1.7919009 ... 13.2445     9.898359   2.9429634]
30,11,[ 9.252604   5.0869217 -4.025309  ... 12.075246   4.5669518 -0.5895819]
31,795,"[-1.008879   -4.9642353  -0.40093246 ...  2.0372012   0.3346568
 -4.713745  ]"
0,1421,"[-7.5477934  -2.421778    0.56323487 ... -0.26664108 -3.3520815
 -3.2225819 ]"
1,1418,[ 6.157215   3.1619515 -1.545354  ...  7.650377   8.948564  -2.330996 ]
2,789,[ 3.635935   0.8111783 -0.8486931 ... -2.143868  -2.1705449 -3.2598944]
3,422,[-3.7617502 -0.902592  -4.635678  ...  8.024491   0.7279658  2.254098 ]
4,200,[12.377105   1.2573262 -7.997677  ...  5.1447177  4.7652717  1.7851675]
5,43,"[-6.21375     3.7991395  -1.111751   ...  1.5380777  12.283853
  0.46009782]"
6,1043,"[ 3.0351403  -3.6352634  -4.0702577  ... -2.8758795  -0.13317776
 -2.083654  ]"
7,203,"[-9.27443    -3.4609962  -5.7556143  ... 11.205911    6.1362977
  0.08750328]"
8,124,"[-5.552318    0.7265539   0.78370804 ...  7.014832    3.9959235
 -1.0984483 ]"
9,126,"[10.389672    3.6165853  -0.6984811  ... -2.516053    4.4913955
 -0.22851911]"
10,1214,"[-3.6124837   6.7786055  -0.262041   ...  5.1184373  23.510572
  0.44880542]"
11,1057,"[-10.044227    2.3862326   6.671775  ...  -4.8528094   3.9263775
   4.4115815]"
12,63,"[-18.70039      3.578842    -4.12482    ...   1.1603227   -7.206035
   0.92644984]"
13,1139,"[-8.678908   -3.649612    1.2615169  ...  0.43252158  3.4119668
 -1.1028652 ]"
14,1498,"[-8.089233    0.96625274  2.3601198  ...  5.014298    7.3766894
  3.628092  ]"
15,664,"[-5.7512503  -2.2931337  -4.403053   ... -0.83793175 -2.6072292
  3.4140713 ]"
16,152,[-6.3000965  0.6718034 -3.4233696 ... -1.9362983 -6.4976563  1.0817904]
17,968,[-6.9609184 -2.8945203 -1.611225  ...  5.7423162  9.683117  -5.4029107]
18,368,"[-9.951972    2.696009   -1.0948961  ...  4.456448    2.7160378
  0.47404963]"
19,353,"[-13.285171   -5.2796555  -2.4344628 ...  -1.0794631  -2.841492
  -1.1094066]"
20,1598,"[-11.394866   -1.9024116 -10.166333  ...  11.0306425  -3.8674834
  -2.9835408]"
21,1418,[-1.9317847 -4.378886   9.400921  ... -0.5485861  5.8223977  0.5323905]
22,108,[-3.9839337 -7.8763223 -8.9904375 ...  2.802072   3.8862247 -0.7324853]
23,1277,"[-5.1717873   0.3023561   0.5415824  ... 14.158273    6.280227
 -0.42742035]"
24,60,[-7.840627  -2.3330007  0.6455413 ...  9.098879   0.9866862 -0.9738342]
25,181,[-1.6404855 -4.164298  -2.8564188 ...  1.3525246 -4.1904063 -2.5190196]
26,144,"[-6.8117065   3.0813541  -4.911982   ...  1.385991    0.38404867
  4.5       ]"
27,1203,"[-11.505712    3.1491377   4.3045683 ...   3.0758739   5.327374
   1.7170231]"
28,947,[-3.985626  -1.8840698 -3.79425   ...  1.0037917 -0.1987778  2.6094086]
29,502,[ 2.2215493  0.3569054 -8.64338   ...  1.4638304 -1.806397  -3.7580857]
30,622,[ 1.5910095  3.4805694 -1.9001244 ...  4.80618    7.9122787  3.0285263]
31,282,[-8.462731   1.0735835 -3.3445723 ... -0.9027783  3.5081034 -2.1883893]
0,397,[-3.9722545  3.559506  -2.5770302 ...  2.457278   1.5481311 -8.10643  ]
1,1543,"[-7.9011626   0.56902283 -3.1361294  ... -2.5783036   4.3039627
 -5.6546946 ]"
2,1800,"[ 1.6101621   0.21195449 -5.5353484  ... -4.7977815   2.0372682
 -3.7977414 ]"
3,126,"[-15.205714     3.024135     0.8232293  ...   0.5899403    3.9938815
   0.09860138]"
4,92,"[-3.7245374   0.40049672 -0.66119355 ...  6.21316     5.181564
  1.092876  ]"
5,27,[-1.4218518 -5.370611  -9.133859  ...  3.866963   1.2356715 -3.317728 ]
6,551,[-2.3558946 -1.7520369  1.6040057 ...  2.058626   2.9128737 -2.5452824]
7,927,"[ 4.104204    0.48865527 -4.9011436  ...  1.1831667   0.26326025
 -2.632615  ]"
8,1336,"[-12.411082    -0.8281864   -6.011579   ...   2.170681    -0.13356388
   4.308938  ]"
9,306,"[-4.0214529e+00 -7.6737738e+00 -4.4094729e+00 ... -5.5500343e-03
 -4.3393931e+00  5.5400343e+00]"
10,219,"[-8.339747    0.7937877   0.3863616  ... 12.483488   -0.25703612
 -1.0881034 ]"
11,380,"[ 1.5291433   0.7577985   1.7267913  ... 10.323086   14.346859
  0.53697205]"
12,161,"[-10.010879     2.3695757    0.56699264 ...  13.100903    10.540096
   0.9225418 ]"
13,1431,[-5.5747414  7.6663833  7.9233904 ... -2.8619828  2.1915152 -4.369317 ]
14,1305,"[-13.991929   -1.504721   -5.4438295 ...   7.73478     4.1188784
   6.406622 ]"
15,126,"[-2.94714     0.9049439  -1.9274035  ... 11.069343    3.6835105
  0.39314744]"
16,106,"[-8.283509   -0.26001707 -1.2561395  ... 11.51765     9.947751
  5.179307  ]"
17,6,"[-9.177292   -4.593628   -7.9310856  ...  8.092315    2.8641229
 -0.49480093]"
18,541,[ 5.4391747  3.5002139 -1.0045968 ...  3.9881136  0.9996072 -2.5547874]
19,1661,"[-10.722384    0.6902542  -5.514078  ...  -0.5388488  -7.948458
   7.4630356]"
20,548,[-2.1056907  2.2572315 -5.3789163 ...  5.6834254  5.728334  -3.858841 ]
21,319,"[-11.83249    -2.365613    1.3829472 ...   5.2829328  -1.7861605
   0.7247245]"
22,1299,"[-18.062975   -3.2923434   3.8077576 ...  12.50901     8.418904
  -2.2527978]"
23,688,"[-8.095641   -1.5293477   6.534415   ...  0.99840283  6.1691265
 -2.90313   ]"
24,262,"[-13.033219   -2.7043471  -0.5086533 ...   4.532101    6.286543
  -2.3518155]"
25,892,"[-5.2579937   1.7920097  -0.54076356 ...  6.533446    7.127995
  0.9269127 ]"
26,27,[-7.2224674  9.3529625 -4.697391  ...  6.002811   6.821302  -2.155848 ]
27,968,"[ 4.7161818   1.7292048  -3.0917346  ... 10.811917    5.5931616
  0.96772647]"
28,1585,"[ 2.138028    1.0979818  -2.9248223  ... 14.522224    0.98796463
 -0.3371104 ]"
29,186,"[-5.3452883   0.12799284  1.0927804  ...  0.49656203 -1.8161867
  4.3958077 ]"
30,348,[-7.6061544  2.866235  -2.1236663 ...  4.6124773  2.1560156 -2.4430418]
31,1605,"[-0.79482716  1.125738    0.40336958 ... -2.9976263  -1.066689
  4.6610084 ]"
0,279,[-4.2010446  3.69133   -4.447863  ...  2.8237224  4.4197483  2.9531217]
1,181,"[-12.593578     2.2722301   -0.43526033 ...  -0.51895297  -1.5833142
  -1.1620193 ]"
2,201,"[-5.680122    7.358674    0.06044154 ...  2.44876    -3.2030618
 -2.9441495 ]"
3,608,"[-11.562174    6.684099   -4.944247  ...   3.3072581   4.5887685
  -1.1265373]"
4,796,[-7.636205  -0.5345252 -3.156449  ...  6.837151   3.847909   5.497868 ]
5,140,"[-8.311555    2.9483962  -5.351496   ...  4.191685   -0.46285868
  0.06754649]"
6,606,[ 0.7093002 -1.9283851  2.5166419 ... -4.305204  -5.42657    0.4816718]
7,479,[-4.173473  -1.8457788 -3.8361537 ...  6.4847603  8.669281   5.6103   ]
8,31,"[-2.9669662   0.7800495   0.33796987 ... 15.470741    6.3728533
 -0.13205265]"
9,153,[-3.11991  -6.05495  -4.205289 ...  4.636172  4.034503 -4.923436]
10,191,[ 1.482557  10.469418  -7.804852  ...  6.925041   2.9037857  1.2584879]
11,276,"[-7.790119   -0.86525506  2.2809625  ...  8.488627    3.3814158
 -0.12381796]"
12,764,[-4.3451877 -2.593437  -1.3135006 ... 10.084816   8.321298   3.0702074]
13,1683,[13.342828   5.046417  -8.575019  ...  6.1447473  4.2000804  4.3737383]
14,52,"[-17.804132    4.535101    7.26323   ...   9.563991    1.0523636
  -1.0994682]"
15,325,"[-8.646029   -0.58170646  1.5209252  ... -1.1829032  -3.6532674
  5.501098  ]"
16,1217,"[ 0.18473533  0.64539117 -5.541075   ...  3.803514    4.9522834
 -6.49131   ]"
17,164,"[-16.573044     2.8168962   -2.1933613  ...   0.66106224  -3.8154657
   9.837508  ]"
18,784,"[ 0.11831226 -2.833792   -9.196469   ...  3.1725113   0.39120677
  1.6084245 ]"
19,1503,"[ 6.721408   -8.081906   -3.345227   ... -0.61875105  3.872017
 -5.8566227 ]"
20,56,[-9.902421   0.030253  -3.931136  ... -0.4860738  5.2932696 -1.5707517]
21,34,[-7.4436154  4.685209  -1.6014236 ... -2.2988799  4.550731  -1.4089239]
22,1755,[-4.424384   3.4945495 -2.705265  ...  1.8451178  3.6257997 -0.7841813]
23,3,"[-5.887679    2.5028787  -0.03136648 ...  9.304955   -0.5001607
  5.3962417 ]"
24,1521,"[-5.125231   -2.110809   -2.8219068  ... 10.655326   -0.15168408
  1.8987135 ]"
25,178,"[-7.304246   -2.7756157  -4.928966   ...  4.8777995   0.74124163
 -0.34764487]"
26,1179,"[ 2.6307669  -1.6439395  -1.0719548  ...  2.803166    0.07386249
 -6.074397  ]"
27,1001,[ 5.8618217 -5.635419  -0.2061898 ...  8.915609   6.952012   1.5367982]
28,59,"[-5.868207    8.068305    0.68352824 ...  4.44329    12.166423
 -0.17753816]"
29,69,"[-11.090622    2.9139428   4.501475  ...  10.605574    5.2026772
  -1.2832187]"
30,574,[-8.032575   6.944191  -6.9303336 ...  4.8652782  3.935059  -0.5435459]
31,1457,"[-0.92439836  1.9921068   1.6529506  ...  2.4556727  -4.575255
 -0.84603834]"
0,623,[-6.74358   -5.272576  -5.564642  ...  6.3814893  5.6333213  2.8119323]
1,147,"[-11.674904    2.7730184  -2.1096466 ...   7.135557    5.277305
   6.8642626]"
2,1276,"[-2.4347465  -6.490845   -2.1078155  ... 13.241034    0.11481711
  1.0291662 ]"
3,519,"[-0.4330245   0.91117644 -0.41954067 ...  3.348099    1.8605249
  2.5081136 ]"
4,1105,"[-6.3550677  -0.93395084 -1.969822   ...  7.2888184   0.86826587
 -0.7840294 ]"
5,1570,"[-0.32079694  3.6221824  -6.0031724  ... -1.7439073   1.7752136
  4.2899413 ]"
6,192,[-9.950505  -7.6052933 -2.4457068 ... 15.239933   2.7696977 -1.781771 ]
7,43,"[-10.114674   -3.680994    6.86618   ...   0.3934186   2.5941553
  -5.7793074]"
8,1721,"[ 3.2193274  -0.95373195 -8.822289   ... -2.5903027  -3.886279
  2.258759  ]"
9,86,"[-0.07384739  0.32043916 -5.9096274  ... -4.976824   -4.205048
  0.5135337 ]"
10,1461,"[ 0.22197428  1.9222176  -4.3544874  ... -1.5458175  -1.825165
 -9.010063  ]"
11,1307,"[-11.225862    1.2295977  -3.2175112 ...  -0.2842096   3.6028752
  -2.300972 ]"
12,203,"[-12.245089    -1.531746     0.79263324 ...  10.229855     8.742754
  -1.9830153 ]"
13,886,[-4.726742   3.6501513 -3.298887  ...  5.8050365  8.001153  -1.7651881]
14,126,[-8.811023   1.9432379  2.5853622 ... 12.173195   1.7204971  2.8821757]
15,261,[-5.148052   2.2878659 -2.948074  ...  0.8922493 11.969799  -2.4599733]
16,222,"[-6.576408    0.05015047 -3.798211   ...  1.4331373   4.1152744
 -4.155626  ]"
17,101,"[-5.9562244   3.1467607   5.7208476  ... -0.10280345  3.0793653
 -0.09161984]"
18,499,[ 5.5839076 -1.7700055 -3.4484248 ... -2.2434108  0.9222554 -3.8422236]
19,765,[-2.0462487 -5.193035  -2.0157614 ...  2.752165   3.9630795  1.9617178]
20,114,[-4.417881  -1.6371237 -5.8424163 ...  1.0828966 -7.4596534  0.9115653]
21,458,[-2.152809   6.579605  -8.1015625 ... -2.3144724  3.3707705 -1.153013 ]
22,14,"[ 0.50399065  4.5344334   4.567205   ... -1.8045379   1.3417423
  3.480104  ]"
23,4,"[-12.448348   -0.6713823  -0.2594976 ...  -3.992351   -4.757482
  -2.5904858]"
24,913,"[-16.27353     -0.63395816  -0.9433595  ...   4.7083716    6.2391343
   1.0038273 ]"
25,534,"[ 0.5706402   1.6835338  -0.65770274 ...  2.8750086  -2.4262533
 -0.4897799 ]"
26,60,"[-4.9198284  -5.7379813   0.8644711  ... 12.52866     5.248315
  0.68323565]"
27,764,"[-3.7303102   3.3549984  -2.7867563  ...  0.30601704 11.6790695
 10.620325  ]"
28,238,"[ 2.6971772  -0.5855194  -7.418923   ... -0.4307878   2.9651392
 -0.32790327]"
29,319,"[-14.136077   -2.0054903   7.0187454 ...  14.334864    3.2596061
  -2.713266 ]"
30,397,"[-7.149234   -0.31982666 -8.9332075  ... -0.77645874 -2.7891593
  2.7166495 ]"
31,43,[-8.15214    2.8484516 -2.7511084 ...  9.566922  -3.4767656  3.4543529]
0,1170,"[ 0.53398675 -0.7743531  -1.9898864  ... -1.7037398  -1.3897811
 -1.6304003 ]"
1,534,[-2.4594433  4.3033996 -2.3151371 ... -1.967903   4.1134915  1.2345494]
2,872,"[-15.917244   -1.192541   -5.098418  ...   1.3397752  -1.6590892
   9.582361 ]"
3,247,[-9.003643  -5.284121  -7.7060456 ... -3.2597332  4.349764   8.997667 ]
4,217,[-8.0428915 -2.5185375 -1.1159577 ... -0.7855054 -0.9101151  3.2944884]
5,42,"[ 3.9913728  -0.39471924 -1.610787   ...  0.7448703   0.01120317
 -2.2818682 ]"
6,1305,[-3.3769968 -3.9433358 -2.4881651 ...  8.897982   3.2212772  7.563011 ]
7,106,[-8.433032   7.921213   2.7023082 ...  4.501345   3.366494  -1.5100996]
8,312,"[-1.8011911  -2.4553967  -4.756747   ...  1.3110462  -0.34263802
  0.4539343 ]"
9,886,"[ 1.3613298  -0.79839396 -1.7693912  ...  9.287154   -3.8290613
 -2.378817  ]"
10,60,[-3.3167622  4.6678457 -6.0577435 ...  0.7336613  5.9187636 -3.9829762]
11,181,"[11.276383   -0.47795606 -0.2602075  ...  5.0489593   5.143327
 -2.900926  ]"
12,811,[-4.5870934 -6.5170794 -2.0006113 ...  9.6352005  0.201083   2.869135 ]
13,1056,"[ 5.431715    2.7401226  -1.6041813  ... -2.8473778   5.783218
 -0.46413553]"
14,173,"[-14.404733   -4.0849485  -3.864003  ...   0.7731117  -3.436137
   1.5955479]"
15,60,[-6.074331  -1.8358735 -2.9255514 ...  2.7672927 -0.3937413  3.88129  ]
16,178,[-8.891856  -1.4515406 -4.897921  ...  2.9031754 -4.6442833 -1.5201113]
17,320,[ 1.7240607  2.9095476  2.823963  ... 13.125921   1.4228632  4.6300187]
18,1110,[-4.648422  -2.0865612 -2.6743867 ...  1.9535427 -4.3604574  9.349228 ]
19,1354,[-8.493729   1.549343   1.8434848 ... 12.218813  12.381068   2.1806421]
20,1375,"[-12.260448    -3.763703     0.07343383 ...  -0.1420998   -0.75827754
  -2.775639  ]"
21,282,"[-11.068742    2.8671052  -2.5069754 ...  10.32684     1.1065667
   1.5889298]"
22,1484,"[-7.4262733  -0.08329277 -3.9847376  ...  0.591072    4.612647
  0.9713314 ]"
23,213,"[-10.50948    -0.9685648  -2.357179  ...   8.365141    7.221088
   0.3494791]"
24,780,"[-14.614174   -3.949924   -2.8610985 ...  -3.1597314  -0.9885769
   7.65662  ]"
25,671,[-2.36273   -3.0541906 -1.9256381 ... 16.186426   4.002682   2.7171586]
26,1041,[-9.577937  -2.9087543  4.6908083 ...  6.2455964  7.915338  -0.9831786]
27,370,[-6.612221   4.0941415 -2.393393  ... -4.050387   1.3404496 -3.0422363]
28,550,"[-0.99608904 -2.0668964  -4.982592   ...  5.831777   -5.3942504
  2.4825945 ]"
29,920,"[-4.6687484   0.63553655 -0.6809871  ...  0.25202212  3.0864062
  1.8342507 ]"
30,171,[-1.5825976  2.132802  -7.171396  ... -3.349238  -3.8295646 -0.8471725]
31,147,"[-4.026262   -1.0068172   1.2957453  ...  0.35994148 -3.0349417
  0.619262  ]"
0,234,"[-14.058827    -0.49995393  -6.0121646  ...  -1.0147768    2.9280417
   3.1051083 ]"
1,567,[-5.609624  -2.0264883 -0.4407922 ... 12.834681   5.887198   3.582583 ]
2,1605,"[ 0.08063384  5.653971    0.6851106  ...  5.4756694  10.505183
 -3.0340557 ]"
3,617,[ 4.5417356  2.9257092 -1.4111153 ... -2.2997532 -3.7578626  2.6453238]
4,1051,[ 2.3691392 -6.0909085 -4.7480054 ...  1.2030137 -0.6298963  7.375529 ]
5,462,"[-12.0248995    2.0664144   -4.3773017  ...   1.0636935   -1.6037037
   0.84540004]"
6,11,[-5.831723   2.2295685 -2.1154797 ...  7.992261   3.9521742 -2.6385489]
7,36,[-2.7707963 -2.7697334  2.471769  ...  3.8165584  5.01564    3.1896224]
8,262,[-9.114202   6.6994762  3.0313547 ... -4.864083   5.606016   2.1946025]
9,318,"[-11.148748     6.8746347    3.5315695  ...  -3.7005837    1.3783079
   0.23363826]"
10,823,"[-10.386045     3.426412    -0.29540083 ...   0.23728186  -4.9295344
   3.0609102 ]"
11,1665,[ 1.4939401  1.298062  -7.1245894 ...  1.9196879  4.1475673 -3.627965 ]
12,934,"[ 1.194761    5.332165   -7.487043   ... 11.352602    5.7615223
 -0.11383741]"
13,101,"[ -4.9625173  -4.278061  -11.409738  ...  -2.431768   -2.178402
  -2.438016 ]"
14,285,"[-4.95839    -2.7838848  -8.843272   ... -6.965915    0.57939637
  1.1452014 ]"
15,256,[ 3.0649545  4.8404207 -3.3907173 ... -0.4966861  7.3283877  5.887944 ]
16,63,"[-2.7447996  -4.0063233   5.79404    ...  1.858937    6.2769737
  0.81694824]"
17,128,"[-13.257766    0.3042     -2.0854828 ...   8.131451    1.5408783
   1.6533731]"
18,370,"[-11.519462    2.4371276   4.6191688 ...   3.668719    4.916866
  -2.858402 ]"
19,959,"[-11.168116   -1.1540456  -3.788983  ...  -1.0938934  -0.6415492
   6.056008 ]"
20,768,[-6.870615   0.2043391  2.7931185 ... 11.329636   7.223842  -1.9023094]
21,153,"[-11.11356    -1.8028054  -2.243771  ...   4.4554114  10.121673
  -3.6788263]"
22,106,"[ 4.6881847   5.5527368  -6.430057   ...  7.5949044   0.26461542
 -2.4961507 ]"
23,1581,[ 2.568372  -3.8241339 -1.5453545 ...  1.7893145 -0.8919469  0.7617185]
24,343,"[-9.866067   -3.3190157  -1.3016905  ...  0.84958816 -2.710559
 -0.43606308]"
25,1498,[-7.7527466  2.6760755  2.948067  ...  7.50918    6.0373793  2.1893845]
26,99,"[ 4.7990956   0.86622435 -1.0489413  ...  1.5206763   5.240966
 -2.468938  ]"
27,1148,"[ 5.5730104   0.04897244  0.55939776 ...  4.2278547   4.145989
 -5.5759506 ]"
28,1197,"[-6.8992734   2.8630729  -0.44112912 ... -5.208571   -3.225634
 -0.5254996 ]"
29,252,"[ 9.317216   -0.87731904 -2.6132207  ... -0.95297575  1.222139
 -2.2530756 ]"
30,1250,[-1.0503179 -1.785641  -0.5080412 ... -4.5054107 -4.366759   4.148553 ]
31,869,"[-2.0642027e+01  2.4416904e+00 -4.5555444e+00 ...  8.3059084e-01
  6.8416614e-03  3.7650880e-03]"
0,1110,"[ -4.126912    -6.7185564  -10.867612   ...  -1.2758381   -0.24343175
   5.691331  ]"
1,151,[-4.567061  10.482077  14.325864  ... -2.2596033  6.2296486  1.0346296]
2,355,"[ 3.201356   -0.9786031  -0.5615981  ...  0.82216233  5.3758206
 -1.7444417 ]"
3,152,"[-10.8275795   4.5720587   1.6042651 ...   1.9881656   4.4873714
   4.402263 ]"
4,4,[-5.695138  -3.4447658 -6.640756  ... 10.009999   3.243957   1.0825044]
5,430,[-4.6378565 -0.3910694 -1.6748735 ...  4.959507   3.8630817  7.91547  ]
6,713,"[-9.023204   -1.4525989   0.09409402 ...  1.5786556  -1.7600806
  0.7054759 ]"
7,203,"[-4.105614    0.85080534 -6.5873237  ... -0.03022329 -1.5381761
  1.5940715 ]"
8,397,[-0.4152914 -0.5203473  4.112666  ...  3.2803369 -3.0343394  0.3988569]
9,196,"[ 0.32650492  2.7501922  -1.1311351  ... 14.789011    5.2950053
 -2.3384366 ]"
10,978,"[-15.510149     7.046018    -3.4293497  ...   6.084645     0.21218199
   6.204835  ]"
11,402,[ 1.6118891 -0.5454672 -6.0970054 ... -4.5328054 -1.2589302  6.1869073]
12,395,[-3.9008024  2.749516  -4.490467  ...  2.8828046 -1.4761497  3.5993385]
13,106,"[-3.998431   -0.06774907 -0.5445694  ... 15.355104    7.1492057
 -8.41221   ]"
14,548,[-4.7660265 -3.0842052 -1.3477143 ...  7.612435   3.8924718  3.2395055]
15,31,[ 2.185686  -1.8044709  8.993874  ... -1.8280336  2.1974044 -2.6607423]
16,1139,"[-8.3731365  -3.4889975  -0.56329995 ...  7.232907    9.662825
  8.9826355 ]"
