Index,True Label,Embedding
30,452,"[-0.01857117  0.00429463 -0.00370897 ...  0.00870295 -0.01190742
  0.01013637]"
31,268,"[ 0.02792793  0.01431841 -0.02628127 ...  0.02871964  0.00921637
  0.00970511]"
0,290,"[ 0.00771151  0.02636796 -0.01383056 ...  0.04801526  0.00120507
 -0.00051317]"
1,183,"[ 0.01461581 -0.01227883 -0.03583902 ...  0.02377409  0.02133124
  0.02298721]"
2,421,"[ 5.2120523e-03  1.7876506e-02 -2.1556757e-02 ...  3.9498921e-02
  1.1975411e-05  3.9480422e-02]"
3,73,"[ 0.01162458  0.00513773 -0.02533612 ...  0.02277548  0.02521418
  0.00417923]"
4,174,"[-0.00746516 -0.00312198  0.02418226 ...  0.01560151  0.01220464
 -0.01249478]"
5,141,"[-0.03462526  0.0071605  -0.00332151 ...  0.02235501 -0.00929105
  0.01437346]"
6,182,"[-0.00722441  0.02718121 -0.03416437 ...  0.01484996 -0.01461336
  0.00695085]"
7,329,"[ 0.00198703 -0.00567471  0.00420765 ...  0.01856641  0.00677212
  0.01623376]"
8,335,"[ 0.00079368 -0.00106962 -0.0078224  ...  0.01784975 -0.0038327
  0.01703319]"
9,107,"[ 0.02636234  0.01104939 -0.01664531 ...  0.01732182 -0.00239283
  0.02845423]"
10,166,"[ 0.00697628  0.00131733 -0.01068068 ... -0.00729395  0.00611856
  0.02350469]"
11,162,"[-0.01359302  0.00342488 -0.00847487 ...  0.0040609   0.03094755
  0.02415955]"
12,463,"[ 0.00333584 -0.00116421 -0.02792217 ...  0.01345623  0.02523671
  0.02483768]"
13,497,"[-0.01078444  0.01564757 -0.00757616 ...  0.0136665  -0.01801239
  0.01278407]"
14,156,"[ 0.05139624  0.01811118 -0.00060975 ...  0.00319145  0.00483906
  0.02383738]"
15,283,"[-0.01282458 -0.01426721  0.00363422 ...  0.02226966  0.01322336
  0.04484197]"
16,201,"[-0.00709546  0.00729841 -0.00847613 ... -0.01736043 -0.03296601
  0.00717716]"
17,31,"[-0.00013782  0.01853399 -0.0032846  ...  0.00476666 -0.01116055
  0.0105564 ]"
18,375,"[-0.00322957  0.05008641 -0.01027597 ...  0.01855952  0.00386091
 -0.0062142 ]"
19,390,"[ 0.0035622   0.00342322 -0.01943303 ...  0.01881978  0.01474508
  0.02768581]"
20,147,"[-0.01511662  0.01917397 -0.01935633 ...  0.00737787 -0.00358835
  0.00084106]"
21,28,"[-0.0127787  -0.00218367  0.00652045 ...  0.00324362  0.0110754
  0.0372828 ]"
22,419,"[ 0.01889147 -0.00841083  0.00625199 ...  0.02732625  0.008867
  0.04883982]"
23,255,"[-0.01327788  0.01419391  0.00537179 ...  0.00186604  0.0202103
  0.03548403]"
24,468,"[-0.01435333  0.01568408  0.00040232 ...  0.0296331  -0.00989009
  0.02461082]"
25,165,"[ 0.00433775  0.01445546 -0.00271241 ... -0.01178425 -0.00123548
  0.0148367 ]"
26,172,"[-0.00355628 -0.00297551 -0.00807439 ...  0.02724519  0.0150991
  0.01561993]"
27,353,"[-0.01345685 -0.01402344 -0.03120079 ...  0.0084998   0.03053748
  0.06319839]"
28,436,"[-0.0134746   0.01811745 -0.01457521 ...  0.00627207  0.00897367
  0.01199082]"
29,186,"[-0.01261163  0.01771755 -0.02594818 ...  0.03822256 -0.00154561
  0.02646298]"
30,43,"[ 0.01715825  0.00657728 -0.01695775 ... -0.0070611   0.00221243
  0.00330455]"
31,373,"[ 0.02919499 -0.02330523 -0.01972361 ...  0.00942436 -0.00453865
  0.01787145]"
0,449,"[ 0.00392972  0.01669466 -0.01867634 ...  0.01397035 -0.00017721
  0.03473626]"
1,484,"[ 0.01024289  0.00767284 -0.03134935 ...  0.01637636  0.00431402
  0.03262999]"
2,29,"[ 0.00041223 -0.00620137 -0.01151579 ...  0.01149634  0.00491284
  0.0423388 ]"
3,110,"[ 0.02434011  0.00258199 -0.00553126 ...  0.05642808  0.02579254
  0.02623033]"
4,439,"[-0.00714706 -0.01094244 -0.02144054 ...  0.03064791  0.00188863
  0.0231033 ]"
5,28,"[ 0.01096158  0.01337754 -0.01208224 ...  0.03353694  0.02459576
  0.0168472 ]"
6,211,"[-1.4719969e-02  9.8992651e-04  1.1503596e-02 ...  2.4503902e-02
  1.7346118e-02  2.2701221e-05]"
7,17,"[ 0.00259968 -0.0005646  -0.00476062 ...  0.00983758  0.01949208
  0.004573  ]"
8,61,"[ 0.00669102 -0.00132248 -0.01062615 ...  0.00994181 -0.01021838
 -0.011456  ]"
9,83,"[-0.01938777  0.00212614 -0.0055103  ...  0.00337749  0.01063073
  0.02014603]"
10,317,"[-0.01370572  0.00796922  0.00527452 ...  0.01518871  0.01127384
  0.03517571]"
11,96,"[-0.02476284 -0.0050941  -0.00457036 ...  0.0164303   0.04772703
  0.04301915]"
12,61,"[ 0.01622924 -0.01059388 -0.01887015 ...  0.00263451  0.00268568
  0.02100049]"
13,228,"[-0.01906453 -0.00182195  0.00419276 ...  0.0051601   0.02359831
  0.04135782]"
14,37,"[-0.0028262   0.0361991  -0.02475152 ...  0.00930001 -0.00652283
  0.00964255]"
15,201,"[-0.01354726  0.00784943  0.01059688 ...  0.01154852 -0.00390755
  0.01754159]"
16,389,"[-0.00970098  0.0091522  -0.00406536 ...  0.01132426  0.00028763
  0.01061565]"
17,258,"[ 0.00494642 -0.00201486 -0.01889883 ...  0.00451476  0.00748083
  0.01078379]"
18,142,"[-0.02140802 -0.00049084 -0.00624395 ... -0.0025431   0.00054712
 -0.00735676]"
19,474,"[ 0.0010327   0.00830347 -0.02803099 ...  0.00300855  0.00479208
  0.02845622]"
20,142,"[ 0.00497833 -0.00406358 -0.01864543 ...  0.01684804 -0.00093497
  0.00954356]"
21,441,"[-0.01455565  0.00491455 -0.00749127 ...  0.00899618  0.01855743
  0.02637022]"
22,184,"[ 0.01588292 -0.01434584 -0.02334861 ...  0.02846233  0.00233086
  0.00798944]"
23,25,"[ 0.02634509  0.00802343 -0.02410316 ...  0.0309428  -0.00685515
  0.00571828]"
24,345,"[ 0.01887198 -0.00487449  0.0109738  ...  0.00691909 -0.00510047
  0.0608022 ]"
25,22,[0.01246499 0.00197746 0.00177745 ... 0.01259665 0.00478395 0.00627247]
26,286,"[ 0.00947888 -0.00024359 -0.01987619 ...  0.02418657  0.02493654
  0.05273258]"
27,18,"[-0.00506818  0.0156301   0.00195874 ...  0.00192556  0.01698002
  0.00556546]"
28,218,"[-0.00834836  0.00306215 -0.0236988  ...  0.0068463   0.03298347
  0.02793681]"
29,90,"[ 0.01428763  0.00145304 -0.00144105 ...  0.01301552  0.004924
  0.00819957]"
30,340,"[-0.03102997  0.01036918  0.01220753 ...  0.00861343  0.01335918
  0.02858383]"
31,497,"[-0.02686975  0.01562127  0.0115116  ...  0.03798237  0.00964616
  0.03041804]"
0,395,"[-0.0098458  -0.00695063 -0.00015278 ...  0.00858786  0.03594264
  0.03361822]"
1,374,"[ 0.02394642 -0.00368842 -0.02588047 ...  0.01449076 -0.00609699
  0.01719873]"
2,223,"[ 0.02533821  0.00828252 -0.00399558 ...  0.01631367  0.01785253
  0.01046181]"
3,361,"[-0.01022945  0.0072801  -0.02481111 ...  0.01266821  0.03548088
  0.03823781]"
4,442,"[-0.00964287  0.03047595 -0.01059435 ...  0.0309051  -0.00577665
  0.02914841]"
5,331,"[ 0.01059306  0.01015145 -0.02601541 ...  0.02391244  0.00914709
  0.01860113]"
6,335,"[ 0.00331484 -0.00039109 -0.03915695 ...  0.00943437 -0.0037418
  0.01298705]"
7,202,"[ 0.01014574  0.00262235 -0.03639367 ...  0.02127246 -0.00135495
  0.01076805]"
8,298,"[-0.01830228  0.0199637  -0.05145022 ...  0.01709038 -0.00225001
  0.0106557 ]"
9,267,"[ 0.00598773  0.01632941 -0.0129365  ...  0.0067258   0.0169118
  0.02085232]"
10,20,"[-0.01826181  0.00200965  0.00211345 ...  0.00606744 -0.00312748
  0.05539506]"
11,141,"[ 0.00247705 -0.00683153  0.00718776 ...  0.01786387  0.00374104
  0.03155033]"
12,113,"[-0.0070612   0.00259171  0.00600413 ...  0.00408502 -0.00807919
  0.04677589]"
13,255,"[ 0.0195816   0.00182373 -0.00455183 ...  0.02341445  0.0052617
  0.04582785]"
14,32,"[-0.01062704  0.0153178  -0.0081266  ...  0.01569463  0.01310311
  0.00990683]"
15,324,"[-0.03272788  0.02764031 -0.00739786 ...  0.00863544 -0.00928514
  0.0560862 ]"
16,434,"[ 0.01723068  0.00270353 -0.010023   ...  0.0141317   0.00176192
 -0.01245607]"
17,230,"[-0.00448372  0.02613847  0.00540984 ...  0.0216169   0.00545013
  0.01412822]"
18,226,"[-0.00530986  0.00324784 -0.00910691 ...  0.01137828 -0.01314245
  0.01108945]"
19,428,"[ 0.00393824 -0.00065803 -0.00630105 ...  0.03038367 -0.00346962
  0.06619834]"
20,477,"[ 0.01077613  0.01710829 -0.00189898 ...  0.01391634  0.01232419
  0.01485382]"
21,20,"[-0.01826864  0.02308577 -0.00417824 ...  0.01964612  0.01345471
  0.03811842]"
22,275,"[-0.01117464 -0.01006941 -0.05216778 ...  0.01944446  0.02034721
 -0.00263755]"
23,111,"[ 0.01522113  0.01324626 -0.00857149 ...  0.01162585  0.00771492
  0.00505027]"
24,209,"[-0.01528825 -0.00025076 -0.0102517  ...  0.013354   -0.00524203
  0.00769979]"
25,335,"[-0.00572453  0.00091193 -0.02531992 ...  0.01283257  0.00995569
  0.0183929 ]"
26,281,"[-0.01628158  0.01267111 -0.00316234 ...  0.02127077  0.00555763
  0.01861686]"
27,391,"[-0.00422646  0.00383964 -0.01336981 ...  0.00485682  0.0078473
 -0.00407095]"
28,169,"[ 0.00731885  0.01486668 -0.04201679 ...  0.02717411  0.02799697
  0.02206285]"
29,14,"[-0.00175424  0.0083526  -0.02058867 ... -0.00128633  0.00848213
  0.01278744]"
30,455,[0.00630221 0.02932123 0.00708856 ... 0.01222464 0.00865998 0.04914685]
31,186,"[-0.01875038  0.00105808 -0.01227905 ...  0.02440272 -0.00018682
  0.02180855]"
0,469,"[-0.02649942  0.0161323   0.00782435 ...  0.01542396  0.01062474
 -0.00428965]"
1,274,"[-0.00241255  0.00829948 -0.00794753 ... -0.00555177  0.00095457
  0.00224538]"
2,143,"[-0.00445368 -0.01353572 -0.00956719 ...  0.00439891 -0.01769798
  0.0081113 ]"
3,222,"[ 7.4219890e-03 -8.8567808e-03 -3.8436152e-02 ... -3.9143488e-05
 -2.2564624e-03  4.0627807e-02]"
4,216,"[-0.00371837  0.01128868  0.01262098 ... -0.01146172 -0.01023273
  0.02318926]"
5,139,"[ 0.00948272 -0.00409723 -0.01637354 ...  0.01457322  0.0248571
  0.032892  ]"
6,0,"[-0.01760794  0.0060414   0.00373757 ...  0.0174467  -0.01384183
  0.02042225]"
7,14,"[-0.00132174  0.00354626 -0.0235831  ...  0.01378809 -0.00826711
  0.00544529]"
8,31,"[-0.01616266  0.00779642 -0.01096308 ...  0.01839449  0.00423514
  0.0133386 ]"
9,2,"[ 0.00344842  0.01597456 -0.03752187 ...  0.02947979 -0.00928588
  0.00173982]"
10,27,"[ 0.00381646 -0.00320487  0.01151564 ... -0.00279979 -0.01470237
 -0.0072319 ]"
11,279,"[ 0.00581682  0.00719194 -0.00851297 ...  0.03062568 -0.00183031
  0.02407394]"
12,494,"[-0.01455154  0.0027885  -0.0002386  ...  0.00206251  0.00283255
  0.0300875 ]"
13,51,"[-0.00109386  0.00743044 -0.01936623 ...  0.0228706   0.01436295
 -0.00639237]"
14,183,"[ 0.00154456 -0.00339174 -0.02132005 ... -0.00142241  0.01816977
  0.01421164]"
15,142,"[-0.00367235 -0.00163468 -0.01952954 ...  0.00569748 -0.01245645
  0.02367663]"
16,441,"[-0.00597073  0.01635527  0.0015773  ...  0.03087083  0.01013223
  0.02301083]"
17,357,"[ 0.01559461 -0.02450538 -0.00949673 ...  0.01841861  0.02705297
  0.0175161 ]"
18,213,"[-0.00803615  0.00136607 -0.0120201  ...  0.03286636  0.0140174
  0.02513765]"
19,259,"[ 0.01896566  0.00074916 -0.00483168 ...  0.01883943  0.00806379
  0.01950515]"
20,375,"[-0.0091386   0.00041866 -0.01765672 ...  0.0097889   0.01023551
  0.02749455]"
21,87,"[ 0.023131    0.01763336 -0.02442907 ...  0.01857062  0.0287474
  0.01659933]"
22,181,"[ 0.00888741  0.01305141 -0.0140147  ...  0.020037   -0.00569534
  0.00113984]"
23,84,"[-0.0021143  -0.01953474  0.00400709 ...  0.00505071 -0.00335339
 -0.0034718 ]"
24,451,"[-0.00434227  0.03207526 -0.03228426 ...  0.02795229  0.01698894
 -0.00254483]"
25,35,"[-0.00320657  0.00517334 -0.01173312 ... -0.00290105  0.0076512
  0.01548419]"
26,118,"[-0.00541816  0.01513729 -0.02558453 ...  0.01084846  0.04710792
  0.01863769]"
27,301,"[-0.0079556  -0.00252521 -0.00149367 ...  0.01057047  0.00896749
  0.01516465]"
28,372,"[ 0.003856    0.03054648  0.00850989 ...  0.03264257 -0.00345792
  0.01557338]"
29,415,[0.00540699 0.00239645 0.00846752 ... 0.0147567  0.00709174 0.01322602]
30,432,"[ 0.01190357  0.00645639 -0.02929815 ...  0.02415432  0.01019103
  0.00331814]"
31,135,"[-0.00504751  0.00626907  0.00228838 ...  0.01787046 -0.01204444
  0.0207805 ]"
0,231,"[ 0.0166541  -0.01775152 -0.0305335  ...  0.00474587 -0.02235916
 -0.00155349]"
1,271,"[-0.00346077 -0.00707459  0.00275641 ... -0.00146437  0.04574636
  0.04480549]"
2,1,"[-0.02492297 -0.004367   -0.00710884 ... -0.00041974  0.01156439
  0.01081947]"
3,128,"[-0.00827383  0.00104563 -0.00258823 ...  0.00115203  0.02654643
  0.04706934]"
4,177,"[-0.00435571 -0.01317985 -0.00256121 ... -0.00659573  0.00381275
  0.01034532]"
5,24,"[-0.0131346   0.01882645 -0.01549892 ...  0.01624415 -0.01048074
  0.01227369]"
6,219,"[-0.02767245  0.0035627  -0.01709419 ...  0.01363177  0.00543529
  0.03419427]"
7,210,"[-0.00449037 -0.00576996 -0.01590598 ...  0.02196003 -0.00949145
  0.01680943]"
8,389,"[-0.00292308  0.02894106 -0.00287555 ...  0.03979937  0.00543746
  0.0337188 ]"
9,192,"[-0.01898007  0.03665801 -0.01690267 ...  0.04186228  0.00125372
  0.00426793]"
10,54,"[-0.01086857  0.00734993  0.00827593 ... -0.00017818 -0.0008086
  0.00287873]"
11,306,"[-0.01970062  0.01495828 -0.01750713 ...  0.01642991 -0.00474106
  0.00138876]"
12,359,"[-0.00859438  0.00498064 -0.01531609 ...  0.03895624  0.01834608
  0.04592594]"
13,401,"[ 0.02203487  0.02255753 -0.02012921 ...  0.02988436 -0.01276368
  0.00118126]"
14,294,"[ 0.02171402  0.01256669 -0.04031106 ...  0.01647041  0.00855136
  0.03176643]"
15,498,"[ 0.00055714 -0.0003612  -0.00963323 ...  0.01556828  0.00109395
  0.02376426]"
16,94,"[-0.01046545  0.01096439 -0.01338512 ...  0.01493953 -0.00889034
  0.01096671]"
17,173,"[-0.00367292 -0.00485769 -0.02672434 ... -0.00680814 -0.00367626
  0.01472658]"
18,477,"[ 0.02019802 -0.00476953 -0.00271686 ...  0.01309578  0.01046964
  0.03851195]"
19,246,"[-0.03078623 -0.0012427  -0.0331258  ...  0.0037187  -0.00828994
  0.03860732]"
20,223,"[-0.00820354  0.02055227 -0.01363653 ...  0.01508805  0.00882673
  0.01598035]"
21,443,"[ 0.04049242 -0.01089611  0.00717997 ...  0.03754293  0.01574245
  0.0396839 ]"
22,40,"[ 0.0033508   0.00742869 -0.00877671 ...  0.00604247  0.00373556
  0.01101668]"
23,446,"[-0.00373906  0.026017   -0.00129385 ...  0.01539341  0.01797662
  0.02252501]"
24,401,"[-0.026746    0.01455256 -0.00757926 ...  0.01952789  0.00601436
  0.01011253]"
25,431,"[ 0.02188003  0.01619891 -0.02603821 ...  0.03275682 -0.00209796
  0.01404684]"
26,33,"[ 0.00111766  0.02254157 -0.01487061 ...  0.04740389  0.01877748
  0.03518798]"
27,92,"[-0.0255258  -0.00948388 -0.03798826 ...  0.03461553  0.01154189
  0.06511143]"
28,183,"[ 0.01021078 -0.01583707 -0.01681037 ...  0.01657479  0.00622874
  0.02941159]"
29,151,"[-0.00534804  0.02376117 -0.02419178 ...  0.01422612  0.02219786
  0.01036546]"
30,150,"[ 0.00520207 -0.02757971  0.01446697 ...  0.00204227  0.00353081
  0.04402563]"
31,88,"[-0.01869487  0.0187835   0.00278186 ...  0.0194612   0.0053935
  0.01068712]"
0,437,"[ 0.01570727 -0.02136843 -0.00123063 ...  0.00818526 -0.0052226
  0.03813038]"
1,267,"[ 0.0201051   0.01232031 -0.00661651 ...  0.0303835  -0.00641971
  0.04523425]"
2,421,"[-0.01308737  0.0305438  -0.00619382 ...  0.01200501  0.01771249
 -0.00107104]"
3,320,"[ 0.00470817  0.03019846 -0.02913291 ...  0.03038807 -0.00635956
  0.01023035]"
4,442,"[ 0.00968972  0.014004   -0.01084895 ...  0.01286689  0.00021672
  0.02049849]"
5,206,"[ 0.00466421  0.01919354 -0.01094266 ...  0.02802873  0.0047717
  0.02454504]"
6,47,"[-0.00686958 -0.00539053 -0.00358993 ...  0.02453155 -0.00874955
 -0.00362731]"
7,201,"[ 0.00729157  0.00260063 -0.00430607 ...  0.0174186   0.00349319
  0.00294306]"
8,3,"[ 0.0234975  -0.00110471  0.01284437 ...  0.03391133  0.00368006
  0.06955255]"
9,499,"[-0.01305647  0.03081964 -0.008324   ...  0.01275898 -0.00217856
 -0.00487462]"
10,463,"[-0.01309293 -0.00171915 -0.00920405 ...  0.00537003  0.02767998
  0.04548981]"
11,234,"[-0.01761148  0.00666695 -0.0066214  ...  0.02108789 -0.00492315
  0.01460635]"
12,137,"[-0.01767136 -0.00328387 -0.02190299 ...  0.03199728 -0.00400464
  0.05647133]"
13,369,"[-0.02148878  0.01485622  0.02846147 ...  0.00581844  0.01446553
  0.00812348]"
14,411,"[ 0.00668138 -0.01814462 -0.02935833 ...  0.00965922  0.00807534
  0.01267137]"
15,211,"[-0.00191249  0.01473249  0.00545262 ...  0.01128921 -0.00868547
  0.03991824]"
16,276,"[ 0.02806732  0.01105628 -0.01747276 ...  0.02226272  0.01884331
  0.01068263]"
17,283,"[-0.00162542  0.00934591 -0.00803407 ...  0.02470345  0.01480118
  0.00993571]"
18,227,"[ 4.8216213e-03  1.1828501e-02 -3.9849682e-03 ...  8.8484231e-03
 -1.3752375e-05  1.9057593e-03]"
19,380,"[-0.01121224  0.00888515  0.00023522 ...  0.00092027  0.00771798
  0.02765531]"
20,423,[0.00215332 0.03144385 0.00071293 ... 0.00771273 0.00874163 0.00041271]
21,400,"[ 0.00635055  0.00876774  0.01362409 ... -0.0038686  -0.00317205
  0.01845566]"
22,42,"[ 0.0049665   0.01798526 -0.00751995 ...  0.02178023 -0.00658608
  0.00124741]"
23,72,"[ 0.00085892  0.02873856 -0.02008904 ...  0.05479622  0.00222706
  0.02168147]"
24,109,"[-0.01446535  0.00576614 -0.0178872  ... -0.00371304 -0.01347796
 -0.01042556]"
25,288,"[-0.02158311  0.00860462 -0.01897415 ...  0.03898003  0.00039429
  0.04017859]"
26,410,"[-0.00464704 -0.0114444  -0.01803185 ...  0.01303201  0.01703784
  0.03827537]"
27,437,"[-0.00679104  0.01839609 -0.01927193 ...  0.04516352 -0.00450966
  0.05555602]"
28,190,"[-0.01862922  0.03057641 -0.00038386 ...  0.01845297  0.01164636
  0.0027414 ]"
29,398,"[ 0.01307185  0.01545001  0.00190944 ...  0.0125277  -0.00870982
  0.01117445]"
30,213,"[ 0.01011731  0.00220677 -0.02489055 ...  0.01640421  0.02022518
  0.01984017]"
31,70,"[-0.00913082  0.00500069 -0.00997072 ...  0.02820129  0.00081417
  0.07631993]"
0,368,"[ 0.00821523  0.01955603 -0.01740914 ...  0.01366155  0.00441048
  0.02867052]"
1,226,"[ 0.00387939 -0.00582208 -0.02135684 ...  0.01044755 -0.00525101
  0.03094428]"
2,436,"[ 0.01016832  0.01417137 -0.00341046 ...  0.04155944  0.00776477
  0.04301653]"
3,348,"[ 0.01340118  0.00681762 -0.00674004 ...  0.00909376  0.01143328
  0.02345932]"
4,262,"[ 0.01683447 -0.00325765 -0.01727739 ...  0.02414822  0.01345677
  0.00372206]"
5,285,"[-0.02050551 -0.00255148  0.01332386 ...  0.01732672 -0.00310429
 -0.00734221]"
6,245,"[ 0.01170741  0.0070444  -0.01646204 ...  0.0094385  -0.00597469
 -0.01434638]"
7,315,"[-0.00578897 -0.00380112 -0.0164954  ...  0.02260736 -0.00261623
  0.02527728]"
8,77,"[ 0.00318739  0.01606916  0.00520126 ... -0.00869687 -0.01563723
  0.00025306]"
9,3,"[-0.01253594  0.00504646 -0.00080377 ...  0.00381833  0.00395936
  0.00940092]"
10,34,"[-0.01388053  0.00713183 -0.02486399 ...  0.02892841  0.00402477
  0.04183577]"
11,85,"[ 0.01580234 -0.00184744 -0.01378886 ...  0.03325956  0.0181427
  0.02058272]"
12,226,"[ 0.00720444  0.00581457 -0.01244479 ...  0.01871514 -0.00232836
  0.01382608]"
13,308,"[-1.5169108e-02 -8.7040011e-03  9.0414640e-03 ... -9.8762102e-06
  2.6644699e-02  2.8666966e-02]"
14,404,"[-0.0244718   0.01181815 -0.0180159  ...  0.00784644  0.00865256
  0.02016076]"
15,370,"[ 0.01125655 -0.00100776 -0.00995099 ...  0.01795613  0.02313752
  0.03255693]"
16,265,"[ 0.03437151  0.00026802 -0.01588311 ...  0.03782541  0.00465566
  0.03169333]"
17,39,"[ 0.00383186  0.01755826 -0.02382278 ...  0.01914923  0.00478272
  0.00980836]"
18,251,"[ 0.01236267  0.00526623 -0.00521644 ...  0.0102999  -0.01072158
  0.03175347]"
19,157,"[-0.01270374  0.01985999 -0.03632043 ...  0.02526238  0.0526243
  0.01438667]"
20,374,"[ 0.00844865 -0.00072909 -0.01450398 ... -0.01223918 -0.01544203
  0.01205334]"
21,448,"[ 0.00361042  0.00841126 -0.01735667 ...  0.03273589  0.00642673
  0.02761453]"
22,255,"[-0.021399    0.01458181 -0.00672612 ...  0.01167399 -0.00453488
  0.00012033]"
23,70,"[-7.7510150e-03 -6.1213505e-05  1.4302259e-03 ...  1.0029439e-02
  3.5006080e-03  1.1824447e-02]"
24,77,"[ 0.00537937 -0.00319401 -0.01144809 ...  0.03253812  0.01477321
  0.00534611]"
25,254,"[-0.00372531  0.00950971 -0.01786429 ...  0.01585893  0.00833403
  0.01217042]"
26,381,"[-0.03228641  0.017306   -0.00102501 ... -0.00968431  0.00326795
 -0.01127872]"
27,120,"[-0.02261996 -0.00036226  0.00614829 ...  0.00986783  0.00622574
  0.00483143]"
28,388,"[-0.00373137  0.0016577  -0.01852824 ...  0.00958818  0.00698707
  0.01851239]"
29,97,"[ 0.00250969 -0.00412232 -0.02247054 ...  0.00598906  0.0040331
  0.00187103]"
30,422,"[ 0.00208109 -0.00648997 -0.00415435 ... -0.00994402 -0.00694648
  0.0186046 ]"
31,338,"[ 0.00363428  0.00254076 -0.01706194 ...  0.00575207  0.01427347
  0.00934118]"
0,478,"[-0.00358052  0.00810486  0.00773921 ... -0.00319911 -0.00621578
  0.01411407]"
1,21,"[-0.00399415  0.01068652 -0.00847419 ...  0.01341318 -0.00513949
  0.01423543]"
2,175,"[ 0.00648184  0.00035519 -0.02676572 ...  0.010329    0.0012327
  0.00809605]"
3,278,"[ 0.00728909 -0.00026459 -0.01229318 ... -0.00750721  0.01199575
 -0.00479869]"
4,368,"[ 0.00694954  0.01466067 -0.00375921 ...  0.01818007  0.01060807
  0.01762171]"
5,278,"[ 0.0045371  -0.00921606 -0.0207297  ...  0.00663593 -0.00848295
  0.0307287 ]"
6,257,"[ 0.02479384  0.00647134 -0.0224007  ...  0.02339907  0.01518643
  0.02753197]"
7,155,"[-0.01144864  0.00622505 -0.03016306 ... -0.00338116 -0.01163894
  0.00435005]"
8,255,"[-0.00220742  0.02630719 -0.00528041 ...  0.01888048 -0.00746257
  0.00773494]"
9,385,"[-0.00512841  0.01730403 -0.01253604 ...  0.00837696  0.01004645
  0.00924988]"
10,31,"[ 0.01842743  0.03200895 -0.02095541 ...  0.01079428 -0.01623729
  0.03020811]"
11,119,"[ 0.00526066  0.00829786 -0.0117757  ...  0.00747292 -0.00796893
  0.01097918]"
12,44,"[-0.00168423 -0.00647129 -0.01727057 ...  0.00037991 -0.01146013
  0.02880622]"
13,450,"[-0.01674587 -0.01644916 -0.00915733 ...  0.00856026 -0.00535107
  0.01757692]"
14,74,"[ 0.00986907  0.0128067  -0.01888967 ...  0.01541952  0.01998249
  0.01956322]"
15,114,"[-0.00249034  0.02217346 -0.00895438 ...  0.01741352  0.0362817
  0.01314746]"
16,285,"[-0.00717956 -0.00347684  0.00255958 ...  0.02804978  0.0070173
  0.00989793]"
17,62,"[-0.02024395 -0.01199291  0.00450107 ...  0.02613764  0.00218064
  0.04126003]"
18,139,"[-0.01325762 -0.00021031 -0.0062186  ...  0.0044631   0.02509693
  0.030247  ]"
19,403,"[-0.00357749  0.00790683 -0.01275355 ...  0.01513853  0.01171192
  0.0078702 ]"
20,243,"[-0.01124743 -0.01264674 -0.02105055 ... -0.00141252 -0.00602328
  0.01141034]"
21,106,"[ 0.00799293  0.01403816 -0.01748312 ...  0.03037318 -0.02045995
 -0.00093594]"
22,354,"[-0.0210134   0.00339189 -0.00382812 ... -0.00156011 -0.00108257
 -0.00012422]"
23,110,"[-0.0049655   0.01365871  0.01140196 ...  0.01184019  0.00428099
  0.00531353]"
24,420,"[ 0.01202261 -0.0011076  -0.01001066 ...  0.02496843  0.03052197
  0.03198577]"
25,184,"[ 0.0254314  -0.00654615 -0.02083079 ...  0.01315592 -0.00045793
  0.02010204]"
26,160,"[ 0.00076514  0.00499361 -0.02385732 ...  0.01967152 -0.00021941
  0.02838863]"
27,280,"[-0.03986626  0.01830856  0.03025676 ...  0.03971232 -0.01009998
  0.01519473]"
28,350,"[-0.03409977  0.00087766 -0.00453895 ...  0.01251869  0.0513193
  0.04119838]"
29,208,"[-0.02286246  0.01271028 -0.00305397 ...  0.00613669  0.00732309
  0.01835981]"
30,80,"[-0.00863384  0.00441862 -0.00241331 ...  0.01565811  0.01076325
  0.01510185]"
31,95,"[ 0.00023554 -0.00115434 -0.00071129 ...  0.01024353  0.01457612
  0.02095874]"
0,388,"[ 0.01020827  0.0249618  -0.03642774 ...  0.02750736  0.00118556
  0.01652858]"
1,5,"[-2.3636096e-03 -7.3475298e-05 -2.3059407e-02 ...  9.1984794e-03
  6.8012509e-03  5.1361294e-03]"
2,450,"[ 0.00107515 -0.0061321  -0.02986107 ...  0.00281598  0.01787383
  0.02865051]"
3,271,"[ 0.00171825  0.00611998 -0.0034242  ...  0.00220143 -0.0014752
  0.00330028]"
4,264,"[ 0.00228042  0.0022956  -0.01234664 ...  0.01520281  0.01333036
  0.00418906]"
5,201,"[-0.01433432  0.00816699  0.0116271  ...  0.00362262 -0.00555306
  0.0183969 ]"
6,287,"[-0.00069983  0.03513633  0.00331593 ...  0.01515048 -0.01266459
  0.00239841]"
7,142,"[-0.00569344 -0.00565872 -0.01468118 ...  0.00261151  0.00985867
  0.02373117]"
8,414,"[ 0.01056057  0.0024861  -0.01848508 ...  0.02443611  0.00747521
  0.01035537]"
9,77,"[-0.00669183  0.00420571  0.01801885 ...  0.00644148 -0.00126477
 -0.00574838]"
10,168,"[-0.0276406  -0.00971621 -0.03472443 ...  0.00439263  0.0547675
  0.0479712 ]"
11,115,"[-0.01022629  0.0107462  -0.01122276 ...  0.02848796  0.00364952
  0.02679054]"
12,425,"[ 0.006194    0.02460644 -0.00321439 ...  0.01911479 -0.00212928
  0.0168068 ]"
