Index,True Label,Embedding
23,81,"[-11.59691     5.187978   -3.7886698 ...  -3.450605    1.9167492
  -5.1113462]"
24,930,[-6.2723904 -1.2225156 -6.3345084 ... -1.0441986  7.428924   3.9505157]
25,85,[ 1.9716306 -3.287942   5.6168566 ... -1.9165174  0.5063251  4.88517  ]
26,151,[-6.046755   2.44502   -1.863967  ...  2.238486  -0.1582644 -1.0999302]
27,34,"[-0.22668168  5.844277   -1.9401828  ... -1.0140501   5.7676516
  0.19077063]"
28,1405,[-2.7652762 -2.0761545 -1.5735031 ... -0.7238059  6.6321445 -0.5450321]
29,394,"[-5.4821424  -0.00935739  0.24085496 ...  7.241207   -1.437775
  5.219097  ]"
30,1342,"[-3.1443367  10.369562   -1.0150247  ...  2.482701    2.610896
  0.11372323]"
31,408,[-6.8139377  3.8414848 -4.9028945 ... 15.178013   8.050504   0.6566777]
0,1130,[-7.740718   0.8631314 -1.0897108 ... -3.6250067 -5.86816    5.7899604]
1,1242,[-8.376716  -1.3782564 -2.075641  ...  6.9107957  1.0873108 -2.975714 ]
2,148,"[-4.1321383   0.752556    0.56411606 ...  5.2839713   9.83964
  5.3860426 ]"
3,521,"[-11.638436     4.7928104   -2.5841968  ...  -2.3727376   -0.48698103
   4.4599915 ]"
4,101,"[-4.5886946   0.36996228 -1.7938759  ...  1.2917186  -3.7207308
  4.1953893 ]"
5,126,[ 4.2496824 -4.4441977  0.3759691 ...  2.2824674 -1.0359433  1.9214847]
6,917,"[-1.3910093   3.8122237  -2.4521406  ...  0.45677376  2.2518415
 -0.8758936 ]"
7,230,"[-3.1792295  -3.1695101   0.2282467  ... 14.682277    4.0792656
  0.18051985]"
8,187,[-1.8297637 -2.3233228 -6.448568  ...  1.4084482 -0.773607   4.125685 ]
9,177,"[-0.5084765   0.05211313 -7.0011067  ... -2.1000164   1.4242036
 -0.5396483 ]"
10,871,"[-10.198667    1.2040168   3.9071898 ...   3.5823572   3.3314013
  -0.9926449]"
11,100,"[-4.6741343  -4.9807167  -6.8367214  ...  2.695673    0.95989144
 15.841364  ]"
12,938,[-2.250589  -6.4715443 -6.3963165 ...  1.198949  -1.1804097  1.397131 ]
13,63,"[ 3.811111   -0.06986149  1.290567   ... -3.1056292  -2.973918
 -3.5673926 ]"
14,874,"[-2.9961255  -1.1248933   0.62825453 ... -0.3021699  -2.9437523
 -0.6601949 ]"
15,709,[-0.7234166 -5.759706   2.6496327 ...  1.6690282  1.0407741  4.0425673]
16,974,"[ 2.3180735  -2.3492227  -2.0686655  ...  2.8982604  -4.11599
 -0.88762105]"
17,147,"[-0.15575251  4.1537795  -1.9735056  ... -0.90102607 -0.32451096
 -2.406951  ]"
18,144,"[-6.637231   -3.815903   -0.67494017 ... 11.025733    2.2004123
  2.5569859 ]"
19,101,"[ 2.2636425  -3.2572157  -0.38803136 ...  2.9862514   5.1376157
 -4.0698147 ]"
20,454,[-3.6482215  4.182373  -7.4494762 ...  6.279574   3.4125473 -4.7997894]
21,610,"[-5.9179254  -3.784789    1.9307266  ...  4.715464   -0.03078615
  6.3445826 ]"
22,998,[-7.5671597 -1.9402381  4.5748386 ... 12.5857525  3.7179325 -2.2624097]
23,161,[-4.759325  -3.0782332 -3.0010574 ...  4.291106  -2.3536026  3.3395677]
24,163,[-8.202234  -1.2431196 -0.4783022 ...  4.375329   5.189718   1.389574 ]
25,788,"[-7.3876715   4.143856    0.06985411 ...  2.4474783   7.0900044
  0.8386942 ]"
26,1333,"[-9.385243    5.856393    3.0342677  ...  0.8879558   0.31805658
  3.6347558 ]"
27,1729,[-5.050005   1.9702283 -4.738005  ... -5.8125234  1.4541261  5.1641307]
28,492,[-4.8546405  5.773592   2.1348479 ...  8.285509   6.576796  -4.957355 ]
29,632,"[-2.0108423  -1.077911   -1.3835945  ...  4.7465076   5.174875
  0.72427416]"
30,109,"[-10.783222    2.2334838   0.5000061 ...   4.652454    3.9344308
   3.1110487]"
31,383,"[ 2.0982625  -4.2127466   0.12638761 ...  3.6886625   0.8810731
 -0.9679987 ]"
0,287,"[-11.209416    -0.38264018  -4.237033   ...   1.5139719    3.9151611
   1.9672345 ]"
1,797,[ 9.092095   4.976447  -6.1800656 ...  5.0333104  4.125326  -0.8862313]
2,370,"[-17.44795    -1.3617914  -2.0357175 ...   9.806164    6.4523406
  -0.6049273]"
3,763,"[-9.261575    0.38992238 -1.0786661  ... 10.296706    6.0627894
  5.7850676 ]"
4,603,"[-4.8651905  -5.537596   -5.418758   ...  2.6961548   0.79145324
  1.0794467 ]"
5,11,[-3.3718064 -3.3236377 -3.8378694 ...  7.8581696  2.285418  -3.4878309]
6,816,[-6.605052   6.408284  -2.0932152 ...  1.0641376  4.899427  -4.582904 ]
7,923,"[ 5.628672    7.088167   -0.22362182 ...  3.2739286   0.55647886
  0.64820665]"
8,213,[ 2.6100547  4.904729  -3.550319  ...  0.2977795  1.7900791 -4.602143 ]
9,1564,[ 0.8902529  1.4036597  1.6047645 ... -3.361869  -0.6987562  0.9903647]
10,177,[-5.9119983  5.249141  -5.7063465 ... -2.5242982  1.2707422  7.9034147]
11,298,"[-5.6917543  -4.2191153  -0.63340026 ...  1.823837    0.4730751
  6.5898542 ]"
12,1515,"[-5.9872494   1.1123273  -1.9125412  ... -0.43749583  2.5820765
 -4.302015  ]"
13,62,[-0.7682418  4.615238  -4.2411065 ... -1.9328077 -4.2501225 -0.8352103]
14,550,"[-6.6432667   3.0123575  -2.6584556  ... -2.6558816   0.55048954
  4.946855  ]"
15,1757,"[-0.87727296 -2.3958616   0.02503316 ...  3.415771    0.3842854
  1.3685238 ]"
16,126,"[-5.9774356  -4.2984314   0.20794125 ...  1.636233    4.45401
 -6.365057  ]"
17,347,"[ 2.1793592  -0.58159596  0.90559787 ... 10.84533     6.7377424
 -0.89553016]"
18,1320,"[-0.7944727  -0.0894578  -3.0494673  ...  0.19848004 -0.94621724
 -1.2397112 ]"
19,31,[ 0.7673164  1.3104637 -4.724308  ... 11.086802   8.098873  -0.8236344]
20,679,"[-16.117144    6.908898   -2.3011174 ...  10.032166    1.0797434
   1.2441347]"
21,254,"[-4.8949695   3.0757093  -4.3369117  ... -4.4619775  -2.4128137
 -0.10302871]"
22,159,"[-8.873783   -1.2202101   3.5481188  ...  0.47828296 -4.9754252
  5.049777  ]"
23,468,"[-9.152989   -2.1141462   2.0422273  ...  3.5633512   0.71085083
  0.21805175]"
24,203,"[-7.6607046  -0.42797166  5.431751   ...  6.7413793   2.2524645
  4.841997  ]"
25,1142,[ 2.0489757  5.9149103 -6.7796793 ...  5.2318816  2.711774  -4.228938 ]
26,500,"[-5.1142693  -1.2107656   0.95650095 ... -1.126587    0.47101828
 -4.2913065 ]"
27,54,"[ 3.8341243  -2.213226    0.12846647 ... -0.3103233  -4.157777
  0.2930798 ]"
28,329,"[-0.17139849  0.58890796 -4.0590425  ...  2.3990335   0.8765765
  1.511091  ]"
29,367,"[ 0.9603158   3.5025735  -1.9891759  ... -0.35973698 -1.1382471
  1.1955695 ]"
30,140,[-9.43006    0.7728211 -0.5072054 ...  5.952961   4.693196   5.6604276]
31,108,"[-8.342658    8.276087    2.5395682  ...  3.5040002   8.260854
 -0.33972532]"
0,755,"[-7.2834487   1.54534     0.49516875 ...  1.6389513   1.7628552
 -5.278624  ]"
1,151,"[-10.996511   -2.5504932   2.4915469 ...   1.2084744   3.7894487
  -1.7507511]"
2,1160,[-1.7068549  1.3092886 -8.031645  ... -3.0783243 -1.0482917 -1.7685834]
3,36,"[-7.229302   -0.31049126 -5.0040355  ...  0.24416527  4.838407
  4.5327787 ]"
4,141,[ 1.0333687 -4.5487633  5.4724    ...  9.235947   1.7431595  1.0179524]
5,31,"[-1.2013777   4.147608    0.58446914 ... -4.7902074  -1.0601482
  6.307269  ]"
6,1315,"[-13.161216    -4.0451756   -2.9428632  ...   0.25071418   5.4618745
   1.4151855 ]"
7,40,"[-5.8486032   0.24055947 -1.3564788  ... -4.0169787  -4.331906
  1.9568937 ]"
8,630,"[-14.817217    -3.2053266   -0.6762263  ...   2.6845078    0.45872083
  -0.24938485]"
9,951,[-4.125679   5.156718  -2.196818  ... 12.887108   3.6641927  2.875503 ]
10,60,"[-11.55321      1.481872     0.28458017 ...   2.1655848   -6.0374107
   4.3086634 ]"
11,1486,"[-10.229383     0.89151573  -1.9178839  ...  10.596277     4.108738
  -0.11692866]"
12,1163,"[-3.9396708   4.411001   -3.1298954  ...  7.3540072   2.4386327
 -0.33566365]"
13,85,[ 0.5669662  3.4441237 -0.6155681 ... -1.4787222  2.2748263 -1.1282718]
14,645,[-5.673665  -0.6373803 -4.203697  ...  3.0040774  1.8492658  2.3208015]
15,1125,[-3.546921  -4.221562   0.6435376 ... -3.7413287 -1.4533263  0.6351497]
16,271,"[-6.1827393  -3.663134    0.29082087 ...  2.7425885  -0.7901803
 10.572212  ]"
17,266,[ 6.5178695  5.168991  -3.934731  ... -4.2511787  5.454085  -8.500204 ]
18,299,"[-6.836874    2.728287   -3.394521   ...  6.510917   -0.09150344
  4.540654  ]"
19,126,[-2.237697  -5.2899704  3.9380014 ...  0.8844756  4.835177  -1.0317893]
20,1808,[-1.5733116 -0.9438539  7.4128327 ... -4.0278544 -2.3481712  5.3866525]
21,1529,"[-4.272288   -3.791351   -7.4909353  ...  0.18186069  1.0120734
  2.4224377 ]"
22,796,"[-1.7762777   0.32168692 -2.2188802  ...  7.7306037   4.6568437
  1.0965798 ]"
23,1351,[-9.374576  -3.075351  -2.2257156 ...  7.29037    9.207248  -0.85826  ]
24,731,"[-0.95213246 -3.5246038  -3.5890894  ...  8.904903    5.687803
  2.7397137 ]"
25,435,[-8.84306    5.3297315 -5.796289  ...  8.775055   8.827002  -2.6496692]
26,768,"[-0.20888713 -4.317112    6.86004    ...  7.7913413   5.693709
 -0.35919178]"
27,434,"[-6.317279   -0.88175243  2.2337441  ...  1.1059932   0.04294938
 -0.3165443 ]"
28,147,[ 5.3146086  1.9242686 -1.9980066 ...  4.855457   7.216185  -1.390367 ]
29,152,"[-10.29992     -0.19640459   1.2147502  ...   3.243042     6.3219824
  -1.6226707 ]"
30,31,"[-0.22395015  2.9365146  -5.1771226  ... -0.09007479  5.9037046
  1.0531075 ]"
31,940,[-6.2218027  3.1439762  4.4105372 ... -2.242853   6.2443795  1.5846477]
0,565,[ 3.7673955 -2.0864382 -2.065184  ... -2.5178943  5.9894557 -1.700773 ]
1,425,[-8.941732   7.0881214 -3.205357  ... -0.7805488  0.8361664  2.4076302]
2,4,"[-3.9345443   2.824621   -0.7326204  ...  1.116294    1.933875
 -0.11825746]"
3,651,[-5.93683   -2.005983  -1.5109546 ... -5.6417227 -2.4674344  0.8469591]
4,383,"[-10.864412   -5.031365    6.027773  ...   4.0353417   1.6222067
   1.2899156]"
5,1644,[ 3.7451026  2.3934803 -1.1706204 ...  2.618228  10.3557415 -2.634307 ]
6,1629,"[-8.341588    4.8595085   0.8213226  ...  3.9476604   0.47410575
  1.58091   ]"
7,617,"[-1.40165    -0.10611574 -0.20720176 ... 10.615585    4.359409
  2.5268424 ]"
8,102,[-7.563101  -2.4016716 -3.129254  ...  2.8794742  2.1676304 -4.8762746]
9,389,"[-12.351586    -0.61320096  -2.1312873  ...   3.1160698    5.684353
   1.2261413 ]"
10,921,"[-11.621178     4.918837    -1.6688775  ...   5.7890153   -0.43244374
   2.145611  ]"
11,126,"[-10.372889    0.6271109  -5.2520556 ...   3.74608    -0.2648459
   4.594269 ]"
12,285,"[-5.769228   -0.20655264 -2.7882998  ... -0.84472317 -4.4177594
  2.0859573 ]"
13,402,[ 0.8927863 -4.1413846 -7.822858  ...  1.0561061 -2.182172  -5.077491 ]
14,1001,"[-10.26912     -0.04172032  -4.5007725  ...   4.0188565    8.5552
  -0.63550246]"
15,270,"[-13.2728815  -3.346456    6.480536  ...   7.9633102   6.4152617
   1.3758818]"
16,1336,[-9.413369  -2.4475114  0.8424366 ...  9.710266   7.22692    6.0002594]
17,445,[-5.9282203  5.243699   5.264116  ...  4.8149924  5.618613  -3.3472066]
18,31,"[-2.406511    3.6048095  -2.2124016  ...  2.6949492   0.55020356
  1.6199838 ]"
19,402,"[ 0.59890157 -0.57364994 -3.9493608  ...  4.609221   -1.6879255
  4.5336866 ]"
20,11,"[-0.04576293 -0.34416223 -3.7774808  ...  5.1817336   0.87891996
 -5.0663257 ]"
21,447,[ 2.1383142 -1.0142528  5.2930613 ...  3.944973   5.4455395  3.9091039]
22,501,[-1.0501693 -2.744737  -0.7001045 ... -0.2542095  2.1177936  5.2347383]
23,178,[-8.674077  -0.8665882 -3.1308677 ... -0.4862817 -2.3829122  2.240739 ]
24,1034,"[ 0.04467829  3.000812   -0.11108638 ...  0.39801258  5.3414016
 -7.187088  ]"
25,1681,[-1.5216148 -3.4832196 -3.4873052 ...  1.6064261  3.2935193  0.6339895]
26,1159,"[ -1.5398839  -1.6642054 -10.874286  ...   4.266596    3.8566089
   4.246565 ]"
27,192,"[-14.340877    7.7907343  -1.1591421 ...   2.142878    3.0229554
  -1.7492748]"
28,153,"[-10.684458     6.243759    -5.843536   ...  -1.150551     0.07951725
   2.028586  ]"
29,189,"[ 0.37728843  4.359702   -6.1173563  ...  9.437328    6.326462
  1.65705   ]"
30,1384,[-7.1191483  4.8073597 -4.9925075 ...  1.3184409 -5.642286   3.1006653]
31,697,"[-0.24168524  5.73689    -1.3076025  ...  3.7439084   5.6960044
  1.0858526 ]"
0,280,[-3.6487777  2.7961557 -3.319529  ...  7.330471   7.5600104 -5.6967435]
1,1769,[-9.625279   3.3623133 -3.0715067 ... -2.3593073 -2.6786299  0.9239416]
2,402,"[-4.340227    1.5438865  -0.14695652 ... -2.511506   -2.5617156
 -3.9142022 ]"
3,101,[-4.0468645 -3.5153697  1.3519326 ...  1.302743   4.221024   1.648663 ]
4,294,"[ 3.1029928  -0.7902687  -0.85370106 ... -4.0578275   2.641029
  2.402381  ]"
5,1306,"[-6.430801    0.15270348 -8.958849   ... -3.0006173   0.9745271
 -1.6911142 ]"
6,305,"[-11.308851    2.3753366  -3.7400703 ...   6.8421097   2.1645155
  -2.5320191]"
7,153,"[-7.339635   -1.5034101  -0.30802593 ...  6.8405013  -2.7163954
 -2.429135  ]"
8,191,[-5.933255  -1.2820009  4.9274907 ... -0.085405  -1.7947567  5.6153603]
9,551,"[-0.87712646 -1.3536252  -3.848757   ... -0.518572    0.06577945
  0.76103216]"
10,31,"[-3.541477   -1.1149042  -9.155761   ...  1.1495118  -0.45705533
  6.090232  ]"
11,1105,"[-0.5322385  -0.06749539 -7.882579   ... -4.6493607   4.7545476
 -0.70460856]"
12,182,"[-10.780984    0.6525011  -2.0050118 ...  -1.1481506  -1.3318026
   1.7898219]"
13,230,[-0.5778631  1.1133689 -1.2272869 ...  7.7824574  1.87261   -5.016144 ]
14,329,[-9.186833  -2.9416146  3.3100197 ...  1.2331738 -1.1409632 -1.9062268]
15,290,"[-4.126398    0.3686456  -5.115289   ... -0.38141885 -2.2211845
 -2.2723908 ]"
16,441,"[-2.1210985   0.44550955  5.5415072  ... -3.561492    2.910101
  5.401604  ]"
17,177,"[-10.116025     0.02335371  -0.08907004 ...   5.4676657   12.93168
  -4.751789  ]"
18,173,"[-0.5442858  -0.02516668 -4.927716   ... -0.6809443   0.23491147
 -2.7698545 ]"
19,401,"[-14.00243     5.064834    0.9955507 ...   4.4807305   3.7224104
   2.325231 ]"
20,250,"[-6.9727306  -3.5871227   0.21116881 ...  6.87052     8.239315
  0.99475944]"
21,163,"[-6.2635307   2.2387168   1.3628107  ... 11.197717    0.13927552
  0.33282447]"
22,407,"[-1.1433568  -5.398526   10.488108   ...  5.8281035   8.8650675
  0.03541839]"
23,309,"[-3.5645082e+00  2.3948634e+00 -5.4212376e-03 ...  8.8422298e+00
  4.2858024e+00 -2.0037746e-01]"
24,1422,[-5.780808   7.15281   -1.294587  ...  4.303865   4.5734353 -4.2414055]
25,1205,[-6.5945888  3.313118   1.055658  ...  3.139329  14.290497  -1.6220542]
26,1787,"[-12.016549     3.6750593    2.3080351  ...   6.2214065    0.42160416
   2.9223385 ]"
27,464,[-5.7796063  1.4677504 -2.3544633 ... 12.281503  -3.8661036 -3.3657012]
28,1719,[-7.814086   0.8951245 -7.9678044 ... -3.602642   0.6931588  2.8747892]
29,1300,"[-7.096759   -0.06431471 -0.43339255 ... -0.5607758  -4.5818086
  2.6752772 ]"
30,410,[-8.140005   6.5984035  2.449013  ... -2.9244528  8.803329   1.031218 ]
31,298,[-8.690234   3.7416325  2.8880296 ...  3.6087475  2.3762736 -1.8462986]
0,1001,[1.9068235 9.536721  4.7054114 ... 1.8717912 5.4087863 3.5110712]
1,1402,[-7.7980556  1.3752115 -3.0919657 ...  7.670633   0.6231726 -5.085951 ]
2,76,[-5.656331   3.7657623  2.4965882 ...  6.4093184 -1.1871053  4.3871713]
3,488,"[ 1.7018515  -3.7481942  -4.832257   ... -0.11088032  0.889162
  0.38186693]"
4,62,"[ 3.0445993   3.4058     -0.96464866 ...  5.27947    -3.511427
  3.696869  ]"
5,269,"[ 1.5470963  -0.59610635  2.3258028  ...  3.1573548   2.7489376
 -3.2133336 ]"
6,573,[ 5.514398   2.1496706  3.1642928 ...  9.864658   1.6237028 -4.354265 ]
7,395,"[-8.279253    0.33290756  4.662513   ... 12.835145    5.199235
 -4.475396  ]"
8,1557,"[-8.979725   -0.81532943  1.8631785  ... -2.519891   -2.1909323
  2.833327  ]"
9,199,"[-8.595941   -0.39586663  0.506283   ...  2.8709912   8.94626
  3.5726504 ]"
10,402,[ 1.2231785  1.1332906 -3.5591252 ... -2.7776933 -2.9068692 -5.1129503]
11,367,[ 5.8453674 11.546102  -9.107081  ...  8.318011   3.862453   2.6668823]
12,36,"[-5.4337096   0.12910543 -4.4181967  ... -3.8774357  -1.3215833
 -0.4265835 ]"
13,177,[ 2.0581365 -1.5846881 -2.7307186 ...  6.936923   4.7296395  7.277341 ]
14,757,"[-8.879443   -0.08223854  0.6580395  ...  8.007629    6.1398363
  6.235037  ]"
15,173,"[-7.655262   -1.6561533   0.59712845 ...  0.9360837   2.3276148
  2.7475882 ]"
16,1769,"[ 3.6910257  -0.39307904 -6.2724204  ... -3.7420626  -0.91485035
  7.0026646 ]"
17,245,"[ 0.39542615 -1.2589304  -1.2947353  ...  4.7706876  12.453742
 -0.4936314 ]"
18,1310,"[-5.674021   -0.11214153 -0.506981   ...  0.72262836 -5.325017
 -0.45708215]"
19,27,"[-8.260842   -3.4131317  -5.3184614  ... -0.11425114  2.590666
 -5.698578  ]"
20,1485,[ 7.388726   0.3744888 -6.005692  ... 14.345217  13.567373   1.2344012]
21,1129,"[ 0.26481977 -0.14656542 -7.965891   ...  2.4277735  -2.0118499
  5.5950656 ]"
22,270,[-5.86627   -1.5334927 -4.429175  ...  1.3387786  2.3383515 -5.4375362]
23,128,"[-1.462292    2.8701317  -2.105453   ... -3.664531    3.371664
 -0.11291375]"
24,203,"[-6.7144814  -2.5389183  -5.982381   ...  7.173271    0.03293616
  2.7827578 ]"
25,848,"[-11.083302    -0.06507233  -2.5771945  ...   8.71353     11.408438
  -1.4660419 ]"
26,1230,[-1.2851173  2.3367057  3.1154182 ...  6.553018   2.121346   3.3241334]
27,1038,"[-9.445107   -1.2832664   0.35386863 ... -4.909041    2.2546606
 -0.47560027]"
28,1164,[ 1.559621   2.1438801 -6.2188663 ... -0.7631364 -3.316141  -2.4200854]
29,112,[-1.4285728  6.5700226 -4.8572025 ... -1.4196684 -1.5360826 -1.5527108]
30,652,[-1.583692  -2.1108372 -8.123397  ...  4.6832194 -2.2160804  5.8450737]
31,1603,[-5.1572514 -2.852786  -8.491655  ... -4.9426703 -2.6007986  2.256721 ]
0,279,[-5.4581056 -0.7399154 -3.1273594 ...  1.8177551 -5.504504   3.6905293]
1,92,[-5.1492796 -5.0773067 -4.6572595 ...  5.8127785  1.3407772  6.7087736]
2,651,[-7.546333   4.326891  -1.4698569 ... -5.0976596 -3.6584144  3.8240368]
3,27,[-1.7099236 -2.1662223 -5.471187  ... -3.027111   3.9783616  5.4742746]
4,148,[-6.825737  -3.4415827 -3.2355366 ...  2.5980787 -1.9612143  8.381649 ]
5,862,"[ 1.5357616   1.0103319  -6.749991   ... -5.8079457  -0.9139863
  0.54284537]"
6,279,[-6.6845675 -2.8991554 -8.731702  ...  0.9490758 -2.720765  11.225214 ]
7,1712,"[ 5.1165333  -1.9390404  -3.3833373  ... -1.9844824   0.28596073
 -0.58497965]"
8,245,"[-10.504809     4.6550865   -0.46106383 ...  -2.3515272    2.6291296
  -1.7529169 ]"
9,412,[-8.627406   2.3169343  3.2705643 ... -2.2668653 -4.794254   1.2635814]
10,21,[-2.1812062 -4.566596  -3.8248045 ...  7.520742   5.0336747 -4.271096 ]
11,83,[-4.1767087  5.4805665  0.1687272 ... -3.060632   0.9179049 -6.178239 ]
12,1253,"[-3.4984214   3.8024836   3.6797378  ... -4.5657063  -0.50902456
 -0.7028176 ]"
13,370,[-4.6727543  1.2488908 -1.8992884 ...  1.6143334  6.2526574  6.760524 ]
14,640,"[ 0.5592885   0.51335067 -2.6885796  ...  1.7133013   0.22727299
 -0.3029579 ]"
15,210,"[-3.2037923   2.9724307  -1.4013149  ... -0.49053198  2.7719378
  0.1414428 ]"
16,140,"[-8.037864   -2.7514882  -5.0214467  ...  5.344275    0.89987874
  1.2022376 ]"
17,330,[ 6.2855453 -6.0229654 -3.6505384 ...  2.3797946 -1.737161   0.5064757]
18,36,[-8.888852  -0.1901571 -2.9397855 ...  1.0723522  3.2751045 -0.5739143]
19,60,"[-4.4975653   4.2567625   0.48908943 ... -3.477664    4.321508
  1.0441799 ]"
20,545,[ 5.9504123 -2.1368234 -3.4281538 ... -3.324555  -2.5560794  2.6938763]
21,950,"[-3.3238797   5.1545477   1.9883888  ... -0.47931147  2.179948
  3.4778874 ]"
22,307,"[-11.098874     0.95027035  -2.6975894  ...   6.215465     4.863289
   0.08220369]"
23,1311,"[-7.4714584   1.6503327  -7.136026   ...  0.53540146 -3.8647406
 -0.20337373]"
24,279,[-7.618965  -6.2466283  7.676895  ...  1.1262398  5.4337482 -1.7580054]
25,82,[-4.9856615  8.784152  -1.3805324 ... -3.0549378  6.435819  -1.4668171]
26,1753,"[-1.0930055  -1.5734321  -9.088023   ... -0.85511863  4.829515
  3.6817536 ]"
27,385,[-1.233806  -3.2074924 -1.8768164 ...  2.795042  -1.2857    -2.7252624]
28,31,"[-9.5706596e+00 -6.5764576e-01 -5.5507836e+00 ... -7.1832066e+00
  2.1695228e+00  5.5368585e-03]"
29,1337,[ 9.383581   7.8278093  1.1919862 ...  4.904349   4.180367  -1.1011635]
30,664,[-8.5115385 -0.8410097  2.213857  ... -2.0949333  0.9303359  4.7816653]
31,60,[-7.8945675 -4.451789  -1.7735982 ... 12.831734   4.4523625 -2.6877162]
0,54,[-9.803246  -7.157817  -4.7309785 ...  1.9493221  1.9574151  1.2452017]
1,265,"[-6.018839   13.568111    1.308022   ...  1.0164393   4.255993
 -0.11086439]"
2,218,"[-10.3072405    0.48830396   4.2206516  ...  -1.4121189    3.2720528
   1.0179877 ]"
3,177,[-7.024521  -4.4540405 -2.2067347 ... 13.734224  -0.129556  -2.315494 ]
4,1725,[-9.532216  -5.6199064 -7.6700997 ...  0.4967695  0.4041518  2.78515  ]
5,41,"[-4.5111294   0.41653973 -0.19503368 ...  5.441726   -2.6186028
  0.8393884 ]"
6,11,[-6.5473857  4.927954   0.6686693 ...  8.990252   6.659356  -1.9823108]
7,4,"[ 1.937164    1.8560444  -6.6110363  ... -1.7191144  -0.22145993
 -1.169371  ]"
8,948,"[-10.562499    8.785134   -1.1698812 ...   1.8121578   2.093865
  -1.0786399]"
9,1134,"[-3.062991   -1.7908516   1.637235   ...  1.1569971  -0.99822974
 -1.8323197 ]"
10,60,[-3.5028265 14.0045185 -2.604094  ...  6.2648835  6.363819   0.7685906]
11,245,[-5.0585785  4.287366  -2.103442  ... -3.6648955 -1.5827591 -1.8267705]
12,1667,[-5.126935   1.7559729  1.0586721 ... -3.8905811 -2.7728322 -2.088623 ]
13,424,"[ 0.5911305   1.9339074   0.01502399 ...  0.85388994 -0.87025654
 -1.2779253 ]"
14,1463,[2.9618714 2.6837773 0.9044788 ... 1.8262137 6.7155185 3.1397927]
15,60,[-3.743068  -2.9103227 -3.804718  ...  7.0836535  5.67567    6.818658 ]
16,56,[-4.2456827 -4.2427206 -5.3787923 ... -1.4346218  1.1293496  2.4123483]
17,904,"[-12.922013    1.4675673  -2.2906806 ...  -1.1427892  -0.2092737
  -4.3765984]"
18,126,"[-15.195611   -4.6485176   0.8951285 ...   5.400826    5.1504264
   3.1652498]"
19,4,"[-6.522661    0.24852498  8.038375   ...  2.3400302   2.6583328
 -5.463131  ]"
20,153,"[-12.076387     0.95763266  -2.2027764  ...   2.111501     1.5912249
   3.38498   ]"
21,699,"[ 9.176593   -0.31369328  5.233837   ...  2.3540776   2.6735706
 -2.2554133 ]"
22,1358,[-6.761541   2.5519857  4.1284175 ...  1.406414   1.4132425 -2.8326564]
23,914,"[ 1.2476708   0.92433953 -1.8049502  ...  3.6012378  -0.62328315
  0.09312195]"
24,694,"[-4.9237723  -2.4340854   0.58526796 ... -1.5740485   3.7553813
  5.425129  ]"
25,152,"[-2.33233    -1.8751856   4.12482    ... -0.21354175  2.0015302
  1.8527687 ]"
26,521,"[-11.796182   -1.0878401  -1.9849478 ...  15.157116    3.758244
   4.0225387]"
27,423,[-3.9594615  1.374343  -0.6532314 ...  6.48779    3.9245772 -2.792156 ]
28,1538,[-2.2167833 -0.6931261  1.204873  ... -1.1577294 -2.400983   6.1235886]
29,724,[-4.701053   3.4825296 -3.0387568 ...  1.2402476 12.550852  -2.9768956]
30,525,[ 4.8182955  3.7149172 -0.5845968 ...  4.23446    7.5862384  1.9235342]
31,140,"[-13.865475     3.0572457   -2.7820718  ...   8.356525     3.5029545
   0.79844445]"
0,61,"[-7.027502   -0.40038607 -4.2157674  ... -4.888924   -1.0138254
  1.2178526 ]"
1,102,"[-10.165471    0.738234   -2.4975357 ...  11.675195    9.330454
   2.6441824]"
2,163,[ 5.2259517  3.0988913 -3.5308492 ...  6.0455074 -2.2851453 -2.679617 ]
3,604,[ 1.9052948 -4.172946  -2.8089297 ...  2.6165702  2.452804  -2.6600783]
4,174,"[-10.571879     1.4775741   -0.93219155 ...   5.5375667   12.590533
  -1.5778658 ]"
5,113,"[-12.179802   -0.0767663  -2.9306965 ...   0.6256418   2.1124256
  -1.200551 ]"
6,126,[ 1.3949772 -1.3827128 -5.7930717 ... -2.7506194  4.998132   6.8376074]
7,147,[-7.149541   0.8392654  3.1825278 ...  4.757999  11.179039  -2.7953568]
8,200,"[-13.502351    5.656054    2.6402986 ...   8.3282795   3.8142543
  -4.5067453]"
9,177,"[-11.154574   -1.0538392  -7.8021665 ...  -2.0908008   0.9870628
  12.497436 ]"
10,2,[-5.1141033 -7.4932613 -3.781825  ...  1.588678   1.9229959  3.3458843]
11,1056,[ 8.090488  -2.0092294 -5.9241138 ...  0.8312582  5.1002026  1.9667891]
12,31,"[-16.778917   -3.7816057   1.2457889 ...   6.7499766   4.6574616
   8.1940155]"
13,830,"[ 4.183247   -1.2993222  -5.8863754  ...  5.1405997   5.5053725
  0.97406554]"
14,140,[ 4.0324984 -3.354749  -2.5004203 ... 12.418917   6.6009693  3.4245338]
15,932,[-4.6448245  2.1419852 -3.9926078 ... -3.3802817 -3.1153753  1.4599833]
16,348,"[ 3.5974972  -0.81818354 -4.3322854  ... -1.1499485   0.15727702
 -2.606143  ]"
17,88,"[-14.388       -1.1902902   -6.179024   ...   0.19112873  -3.8450353
  -2.8243787 ]"
