Index,True Label,Embedding
18,1117,"[-0.00318136 -0.00581699 -0.00540238 ...  0.00145271  0.04466134
 -0.02306617]"
19,697,"[ 0.00510727 -0.00137456  0.00180202 ...  0.00873817 -0.01090507
 -0.01221542]"
20,1329,"[-0.00734903  0.01776069  0.00214274 ...  0.01022816  0.00221424
 -0.00642353]"
21,106,"[-0.00885986 -0.00066649 -0.00858965 ... -0.00752077 -0.02293465
 -0.00806445]"
22,829,"[ 0.07783952  0.00255508  0.00551038 ...  0.00011    -0.01318963
 -0.03010082]"
23,117,"[-0.03165022 -0.00543027 -0.01534055 ...  0.00318534  0.00754429
 -0.03067006]"
24,506,"[ 0.00637851 -0.01244464 -0.01338214 ...  0.00338479  0.00474793
  0.01923589]"
25,182,"[-0.01661459  0.00090663 -0.00863538 ...  0.00424871 -0.01371725
 -0.00919192]"
26,1553,"[ 0.01025641 -0.01272241 -0.0053513  ...  0.00718719  0.0015317
 -0.00095873]"
27,1037,"[ 0.00831579 -0.01116315 -0.00232725 ... -0.00468467 -0.01802749
 -0.02341263]"
28,558,"[-0.00030046 -0.0123226  -0.00519797 ... -0.02768386  0.01582627
 -0.00245894]"
29,59,"[ 0.01471267 -0.01321211  0.02047099 ... -0.01397764 -0.01668453
 -0.01160159]"
30,173,"[-0.02966729  0.00662614 -0.01003648 ...  0.01801623  0.00529162
 -0.01615126]"
31,858,"[ 0.00162143  0.00082174  0.00567876 ... -0.00566077 -0.01099827
 -0.00811417]"
0,444,"[-0.02557269 -0.00884537  0.01002071 ... -0.0058828   0.00069965
 -0.02047804]"
1,88,"[-0.02151849 -0.00228107  0.01590192 ...  0.00266703 -0.00487664
 -0.00895614]"
2,361,"[-0.02365546 -0.00788527  0.03235956 ... -0.02928602 -0.00209791
  0.00204567]"
3,177,"[ 0.06028781 -0.01039173 -0.00707748 ...  0.00238381  0.00846303
 -0.00298043]"
4,210,"[-0.01471489  0.01859085 -0.00516981 ...  0.01121301 -0.00404289
 -0.00797085]"
5,1190,"[ 7.7894069e-02 -4.2874790e-03  5.5526411e-03 ...  6.2711537e-05
  1.6033571e-02 -5.3132242e-03]"
6,816,"[ 0.02291373 -0.00281912  0.00723463 ...  0.00458676  0.01200401
 -0.00981964]"
7,1390,[0.04986561 0.02897018 0.0125362  ... 0.00347587 0.01963451 0.0112929 ]
8,4,"[ 0.01436033 -0.01667134  0.00529313 ...  0.00482338  0.01348328
  0.01201724]"
9,246,"[-0.00857986 -0.01091382  0.00901954 ... -0.0037883   0.01534146
 -0.00108416]"
10,961,"[ 0.0860372   0.00329579 -0.00258376 ... -0.00218344 -0.02108117
  0.00578474]"
11,784,"[-0.02403912 -0.01430113  0.01596358 ... -0.01222658 -0.0091705
 -0.02482133]"
12,1731,"[-0.01101618  0.02486927 -0.01225202 ...  0.04097257  0.0157881
  0.01029017]"
13,266,"[-0.00417274  0.00123648 -0.01195266 ... -0.00067     0.00941933
  0.00596978]"
14,106,"[ 0.0060942  -0.01848156  0.00098924 ... -0.01383652 -0.02213973
 -0.00485537]"
15,262,"[-0.00145457 -0.00693468 -0.02530576 ... -0.02657004  0.00072751
 -0.01117739]"
16,1637,"[-0.0103177  -0.00551878 -0.00801699 ...  0.00845776 -0.00072589
 -0.01972735]"
17,327,"[ 0.01392103 -0.00984911  0.01083743 ... -0.00609056  0.00672004
  0.01687955]"
18,427,"[ 0.0127727  -0.0006392  -0.00966046 ... -0.00303053  0.00324978
 -0.01533964]"
19,248,"[-0.01524694  0.00506808  0.00150473 ...  0.00655959  0.00081471
 -0.00657949]"
20,147,"[ 0.01467477 -0.00974632 -0.01306903 ... -0.01810258  0.00415907
  0.0096741 ]"
21,73,"[ 0.0069725  -0.01593423 -0.01302849 ... -0.00712619 -0.00806562
 -0.00919527]"
22,101,[0.00693737 0.02174461 0.00717905 ... 0.00140668 0.00635177 0.00400182]
23,81,"[ 0.00115777  0.03621129 -0.00340918 ...  0.00350584 -0.02134906
 -0.03344822]"
24,930,"[ 0.00910569 -0.01566943 -0.00221324 ... -0.00162851  0.01849711
  0.01398356]"
25,85,"[ 0.01241496 -0.03221639  0.03456949 ... -0.00234272 -0.00073652
 -0.01824589]"
26,151,"[-0.02915706 -0.01751718 -0.00181392 ... -0.01758775 -0.01079972
 -0.02867277]"
27,34,"[ 0.0078332   0.07550842 -0.03634596 ...  0.04390489 -0.02435609
 -0.07561822]"
28,1405,"[ 0.03442549 -0.0055776   0.02934375 ... -0.01613221  0.00455769
  0.00032084]"
29,394,"[ 0.0091983  -0.01537917  0.00416408 ... -0.00194937 -0.00269482
 -0.02143162]"
30,1342,"[-0.06519979  0.07868504 -0.03324362 ...  0.02855522  0.00395944
 -0.01512646]"
31,408,"[ 0.00438278  0.02833029 -0.00324236 ...  0.02747226  0.00087266
 -0.01930389]"
0,1130,"[-0.01650735 -0.01478532 -0.00040466 ... -0.00363402 -0.00108576
  0.00878174]"
1,1242,"[ 0.00299278 -0.00540248  0.00354512 ...  0.02104585 -0.00528244
 -0.006498  ]"
2,148,"[-0.00599001 -0.00270505  0.01016661 ... -0.00065682  0.02432046
 -0.03740471]"
3,521,"[-0.00131314 -0.03730976 -0.00070534 ...  0.00358359  0.00477114
 -0.00906049]"
4,101,"[-0.00858591  0.00286757 -0.01439949 ...  0.00869385  0.01165057
  0.00208558]"
5,126,"[-0.00567567 -0.01962729  0.00119682 ...  0.00562754 -0.01034047
  0.01626708]"
6,917,"[ 0.08663539  0.00132729 -0.00194527 ... -0.00291446 -0.00213372
 -0.01202173]"
7,230,"[ 0.03828896  0.00530085  0.00058931 ... -0.03004807 -0.01413504
 -0.02130204]"
8,187,"[-1.9014815e-02 -1.9351635e-02 -2.4603128e-02 ...  6.4615160e-05
 -1.1984615e-02  8.5358638e-03]"
9,177,"[-0.02193909 -0.00681379  0.01473275 ... -0.02629064 -0.0044624
 -0.01109571]"
10,871,"[-0.0104927  -0.00352293  0.03373947 ...  0.00892692 -0.00068109
 -0.00077963]"
11,100,"[-0.00409968 -0.01846446 -0.01727786 ...  0.00208553 -0.00124398
  0.02312795]"
12,938,"[ 0.00301199 -0.02775507 -0.02188123 ... -0.02695863 -0.01318609
  0.00551957]"
13,63,"[-9.1416650e-03 -9.6293110e-03 -6.9836359e-03 ... -4.9758856e-03
  5.3786440e-05 -4.1852458e-03]"
14,874,"[ 0.00553219 -0.00584938  0.01261414 ...  0.00940732 -0.02054003
 -0.0281008 ]"
15,709,"[-0.00363999 -0.00981088  0.01696385 ... -0.00040723 -0.00668689
 -0.00830448]"
16,974,"[ 0.03315236 -0.00562546 -0.00648277 ... -0.00452903 -0.01321846
 -0.00600077]"
17,147,"[-0.00634001  0.00069987  0.02037892 ... -0.00817614 -0.00785261
 -0.01818734]"
18,144,"[ 0.0149145   0.01108149  0.00091901 ...  0.05821882  0.00281274
 -0.01677895]"
19,101,"[ 0.00295967 -0.00469379  0.00265424 ...  0.00286046  0.0167544
 -0.01678838]"
20,454,"[-0.03814702  0.00691023 -0.00854764 ...  0.00568729 -0.0054933
 -0.01494526]"
21,610,"[-0.02591482 -0.0121093   0.03460419 ... -0.01404122 -0.00136951
 -0.01960545]"
22,998,"[ 0.00221261  0.00140848  0.0146237  ... -0.00226967  0.01002906
 -0.00072527]"
23,161,"[-0.01506509 -0.01056917 -0.00665771 ... -0.00334208  0.00975266
 -0.01653399]"
24,163,"[-0.00283673  0.00497215 -0.01803455 ... -0.00591538  0.0211919
 -0.02543621]"
25,788,"[ 0.02507268  0.0221838  -0.00725587 ...  0.01285917  0.00316643
  0.02322366]"
26,1333,"[ 0.00629822 -0.0019032   0.01929156 ...  0.00378938  0.00314513
  0.00060014]"
27,1729,"[-0.01217342 -0.00888446 -0.00577268 ...  0.0193337   0.00514668
  0.01023995]"
28,492,"[ 0.00295752 -0.00361065 -0.01132146 ... -0.01114958  0.01953364
 -0.0094358 ]"
29,632,"[-0.00925409 -0.03189155 -0.00040098 ... -0.01322415  0.02776279
  0.02030853]"
30,109,"[-0.00832669 -0.02071041 -0.00421388 ...  0.00634057  0.00656906
 -0.00454802]"
31,383,"[ 0.01212265 -0.00995483  0.02123263 ... -0.02198169  0.00163617
 -0.01132517]"
0,287,"[-0.00733773  0.04838262 -0.02536414 ...  0.01671274 -0.01742525
 -0.00943934]"
1,797,"[ 0.1130428   0.00159726 -0.02790199 ... -0.01799502 -0.01327732
 -0.0305448 ]"
2,370,"[ 0.00031165  0.00555095 -0.00031793 ... -0.0155568  -0.00176551
 -0.01390104]"
3,763,"[-0.0049743  -0.0155565   0.00372378 ... -0.00341063 -0.00034468
  0.00123321]"
4,603,"[-0.0151705  -0.02192757 -0.00789192 ... -0.01183666 -0.00347427
  0.02653046]"
5,11,"[-0.02949935  0.01353838  0.0184979  ...  0.02407816 -0.02102979
 -0.01602748]"
6,816,"[ 0.00892852  0.02972053 -0.00555555 ... -0.00054021  0.00556965
 -0.00201607]"
7,923,"[ 0.02628197  0.00649826  0.00683898 ... -0.00600496  0.01034699
 -0.02882241]"
8,213,"[-0.00922701  0.00300371 -0.0163847  ... -0.01016066 -0.01981354
 -0.00612651]"
9,1564,"[ 0.0159954  -0.00393447 -0.00546374 ... -0.00614363  0.00402578
 -0.00254777]"
10,177,"[-0.01010523  0.01244482 -0.00537219 ...  0.00641309 -0.00512894
  0.04176301]"
11,298,"[-0.00127809 -0.01665873 -0.00024668 ...  0.00253446 -0.01049678
 -0.01834759]"
12,1515,"[ 0.0023657   0.01327679 -0.00869845 ... -0.01856157  0.01250448
  0.00260175]"
13,62,"[-0.02389773 -0.00269972  0.02104796 ... -0.01272697 -0.01602427
 -0.01868142]"
14,550,"[-0.01394183  0.01642236  0.01748528 ...  0.00265467  0.00204994
 -0.011925  ]"
15,1757,"[ 0.09429868  0.00164087  0.00208245 ... -0.00796518 -0.00096267
 -0.02347367]"
16,126,"[-0.02401673 -0.00063824  0.01372186 ...  0.00639221  0.0130282
 -0.01522783]"
17,347,"[ 0.01163635  0.0095837   0.01047327 ... -0.00216941  0.00453777
 -0.01991576]"
18,1320,"[-0.02371243 -0.00876767 -0.01658625 ...  0.004403    0.02340518
 -0.00703023]"
19,31,"[-0.00172111  0.00519154 -0.00192363 ...  0.02503715 -0.01652614
  0.00280117]"
20,679,"[-0.01236704  0.02135029 -0.02734503 ...  0.00305805 -0.00446742
 -0.01256329]"
21,254,"[ 0.00194323  0.00538667 -0.00128547 ...  0.01069149  0.01168073
 -0.0163007 ]"
22,159,"[-0.00071277 -0.00216462  0.03106739 ... -0.01651402  0.00553822
 -0.02229569]"
23,468,"[ 0.01000592  0.00238786 -0.01465913 ...  0.00012534  0.00095607
 -0.00933927]"
24,203,"[-0.01898579 -0.01739275  0.07061771 ...  0.00464121 -0.02143753
 -0.03008681]"
25,1142,"[-0.00598259  0.00129321  0.00740969 ...  0.00197963 -0.00291343
 -0.01983971]"
26,500,"[-0.00723907 -0.01091865 -0.00978358 ... -0.03557161  0.00701346
 -0.00681473]"
27,54,"[-0.00094084 -0.01992845  0.01228847 ...  0.01496573 -0.00617827
 -0.01436378]"
28,329,"[-0.00117733 -0.01462895 -0.01472222 ... -0.00397851 -0.01049273
 -0.02001033]"
29,367,"[-0.00963124  0.02712028 -0.00783468 ... -0.01041572  0.00294795
 -0.00083438]"
30,140,"[-0.01454184  0.00962244  0.02701719 ... -0.02046238  0.01152155
 -0.00455499]"
31,108,"[ 0.03090454  0.0158079   0.02176755 ... -0.02331593 -0.02219931
 -0.02050619]"
0,755,"[ 0.03725673  0.00249414 -0.01174748 ...  0.0016749  -0.00997465
 -0.01070479]"
1,151,"[-0.01384422 -0.01055089  0.01828849 ... -0.0103523  -0.0013851
 -0.01156101]"
2,1160,"[-0.03066797  0.0070113   0.00050631 ... -0.00968559  0.00932902
 -0.01045092]"
3,36,"[-0.01705498 -0.00408132  0.00821297 ...  0.00139465 -0.00502001
 -0.00789868]"
4,141,"[-0.01954271 -0.03451697  0.05109566 ...  0.01597199  0.01145998
 -0.04185481]"
5,31,"[ 0.00876652  0.00625774 -0.01594942 ...  0.00136326 -0.00332179
  0.02496409]"
6,1315,"[-0.00385416  0.00638335 -0.02137046 ...  0.00372365 -0.0101851
 -0.01266688]"
7,40,"[-0.01134011 -0.00196308 -0.01749413 ... -0.02118543 -0.00726374
 -0.02414776]"
8,630,"[-0.01582696 -0.02032735 -0.00556052 ... -0.00944091 -0.00576921
 -0.01392527]"
9,951,"[ 0.03881782  0.07274173  0.01034223 ...  0.05311722 -0.00288444
  0.01519309]"
10,60,"[ 0.00242046 -0.02206667 -0.00040315 ... -0.0079021   0.00510489
 -0.00252063]"
11,1486,"[ 0.01690418  0.0237663  -0.00631214 ...  0.00124929 -0.02375409
 -0.01874682]"
12,1163,"[ 0.01542962 -0.00568551 -0.01479741 ...  0.00599221  0.00735824
 -0.00836966]"
13,85,"[-0.01987489  0.03274802 -0.01328069 ...  0.00294293 -0.02299882
 -0.04138459]"
14,645,"[ 0.00838748 -0.04443224  0.02484005 ... -0.00974008 -0.01607702
  0.00271909]"
15,1125,"[-0.0288799  -0.02934107  0.00582961 ... -0.02377786  0.01558794
 -0.01118704]"
16,271,"[ 0.01213593 -0.0007774   0.04073394 ... -0.00019232  0.00828042
 -0.02921358]"
17,266,"[ 0.03707692  0.0023017   0.00401441 ... -0.01618157 -0.0145849
 -0.02162541]"
18,299,"[-0.01918389 -0.02262894 -0.00747489 ... -0.00920468 -0.00670453
  0.05351966]"
19,126,"[-0.00044868 -0.01143537 -0.00052813 ... -0.01234549 -0.00597382
 -0.03075686]"
20,1808,"[ 0.01088041  0.0024796   0.00862008 ...  0.00627672 -0.00628375
 -0.00580005]"
21,1529,"[ 0.00889456 -0.01063326  0.00900466 ... -0.00373188  0.00141003
  0.00645595]"
22,796,"[ 0.02745671  0.03664868 -0.01355425 ...  0.02018406 -0.01573381
 -0.0294533 ]"
23,1351,"[-0.02783343 -0.01164005 -0.00795004 ...  0.00744181  0.00289625
  0.00763108]"
24,731,"[-0.01046473 -0.00037607  0.01325714 ...  0.00850946 -0.02791761
 -0.00997764]"
25,435,"[-0.00528367  0.01663615 -0.00974446 ...  0.01898036 -0.00216129
  0.00592366]"
26,768,"[ 0.0237512  -0.00042483 -0.00063854 ... -0.00242822 -0.00478446
 -0.03299981]"
27,434,"[-0.01053234  0.0218297   0.00906217 ... -0.00343925  0.00028238
 -0.01504002]"
28,147,"[ 0.03149911  0.02845957 -0.00817069 ...  0.00684867  0.03090682
 -0.01925899]"
29,152,"[ 0.00898599 -0.00019138 -0.00427322 ...  0.01107042 -0.00163655
 -0.00671128]"
30,31,"[-0.00296116  0.00697039 -0.00377554 ... -0.02057943 -0.02609724
  0.01736011]"
31,940,"[ 0.00715353  0.00715429  0.01102938 ...  0.02050568 -0.00129819
  0.00034896]"
0,565,"[-0.00361736 -0.0166609  -0.01215336 ...  0.01788244 -0.00615595
  0.02239991]"
1,425,"[-0.00204185  0.0032299  -0.00316074 ...  0.00597078  0.01316428
 -0.00761554]"
2,4,"[ 0.01578208  0.00185352  0.00360474 ...  0.00814165 -0.00808997
 -0.02382449]"
3,651,"[ 0.00066187 -0.02485749  0.02416894 ... -0.01404595 -0.00998575
 -0.02082206]"
4,383,"[ 0.00665322 -0.01682871  0.01022366 ... -0.0014285  -0.0121412
  0.01092611]"
5,1644,"[ 0.13242634 -0.00973942 -0.01475819 ... -0.01815964  0.04274862
 -0.01231182]"
6,1629,"[-0.00096366  0.01649491  0.02342055 ... -0.02578732 -0.00575905
 -0.01202296]"
7,617,"[ 0.03387526  0.0141843  -0.02784674 ...  0.00039854 -0.00146363
 -0.02679719]"
8,102,"[-0.00644762 -0.00170478  0.00268677 ...  0.01344816  0.02091844
 -0.03399659]"
9,389,"[-0.01199839  0.00281147 -0.01794008 ...  0.00919565  0.0087613
 -0.00838035]"
10,921,"[-0.01877997  0.01074276  0.04641522 ... -0.01689323 -0.0076719
  0.00105806]"
11,126,"[-0.01733678  0.0040742  -0.0049414  ...  0.00384609  0.00643941
 -0.00640332]"
12,285,"[-0.00218365 -0.01249396  0.01542559 ...  0.00502959 -0.01678728
 -0.0129003 ]"
13,402,"[-0.02338708 -0.03937167  0.01210521 ...  0.00031136  0.00060725
 -0.01925808]"
14,1001,"[-0.0037857  -0.01813017 -0.01056027 ... -0.0171394   0.02479604
  0.02054825]"
15,270,"[-0.02441314 -0.00181497  0.01110877 ... -0.01627339  0.00062762
 -0.02298969]"
16,1336,"[ 0.00882198  0.01515442 -0.01936868 ...  0.01052518  0.01653739
  0.00197675]"
17,445,"[-0.02197606 -0.01474815  0.02075003 ... -0.01514384  0.00921132
  0.00739292]"
18,31,"[ 0.00890292  0.00693194  0.00218556 ... -0.01139727  0.00511686
 -0.00748303]"
19,402,"[-0.01423729 -0.02407512 -0.0018407  ... -0.01436499 -0.02237939
 -0.01020921]"
20,11,"[-0.02247233  0.00854573  0.0128856  ...  0.01671076 -0.02253636
 -0.03220209]"
21,447,"[-0.01689255 -0.00318654  0.0569665  ...  0.00035611  0.0163519
  0.00531683]"
22,501,"[-0.00177249 -0.04698293  0.01419013 ...  0.00259679  0.01560284
  0.06971143]"
23,178,"[ 0.02700402 -0.00440909  0.00281187 ... -0.00455905 -0.01560533
  0.02082732]"
24,1034,"[-0.01062782 -0.01746585  0.00633371 ...  0.00162901  0.01069868
 -0.01769315]"
25,1681,"[-0.01245637 -0.00840078 -0.01198831 ...  0.00964599 -0.00024761
 -0.0059055 ]"
26,1159,"[ 0.00808932 -0.00574902  0.00073005 ...  0.00133468  0.01362217
  0.01165776]"
27,192,"[-0.02393016 -0.01372734 -0.00407471 ... -0.0054525   0.02119931
  0.00918292]"
28,153,"[ 0.00190663  0.01729876 -0.00423939 ... -0.00466604  0.000935
 -0.00815707]"
29,189,"[ 3.9741609e-02 -3.5303989e-03  1.9540370e-02 ... -2.4244534e-02
  2.4307519e-06 -1.8950142e-02]"
30,1384,"[ 0.01757443  0.02790472  0.00265127 ...  0.01496936 -0.00570154
 -0.01544433]"
31,697,"[ 0.04915892 -0.02117662  0.00773396 ... -0.01006288 -0.0088338
 -0.01760697]"
0,280,"[-0.00169809  0.00564317 -0.01002363 ...  0.0027794   0.00955915
 -0.01662641]"
1,1769,"[ 0.01748223 -0.02383356  0.00693125 ...  0.01470794 -0.0035538
 -0.02234416]"
2,402,"[ 0.00643855  0.01294328 -0.00394875 ... -0.01434166  0.00752084
 -0.01278201]"
3,101,"[ 0.01813814 -0.02322232 -0.01155851 ...  0.00017594  0.02036261
  0.03036882]"
4,294,"[ 0.06145398 -0.0128791  -0.00679477 ... -0.00720538 -0.00586554
  0.00735112]"
5,1306,"[-1.5991900e-02 -1.7844846e-02 -9.4286236e-04 ... -5.8852602e-05
 -1.4100792e-03 -1.0512992e-02]"
6,305,"[-0.01125866 -0.00695047  0.01975223 ...  0.00157328 -0.00111298
 -0.00941436]"
7,153,"[ 1.3486784e-02 -2.2972815e-02  2.2576423e-05 ...  3.9487001e-03
 -3.0037379e-03 -1.3325114e-02]"
8,191,"[ 0.0029365  -0.0222842   0.0014782  ... -0.0121019   0.01435851
 -0.00627541]"
9,551,"[ 0.00382736  0.00246286 -0.01093015 ... -0.00613564 -0.00316657
 -0.02840316]"
10,31,"[ 0.00631241 -0.02101322  0.00811964 ... -0.00745693 -0.01149148
 -0.006958  ]"
11,1105,"[ 0.00086267  0.0099122  -0.02117525 ...  0.00705572 -0.00559628
 -0.02327803]"
12,182,"[-0.01323603  0.00635747 -0.00564293 ...  0.01989892  0.00276957
  0.00563202]"
13,230,"[-0.01562779 -0.00538549 -0.01030859 ... -0.00712518  0.02686762
 -0.01585906]"
14,329,"[-0.02761586  0.01264045 -0.007047   ...  0.00745517 -0.00693607
 -0.01816987]"
15,290,"[ 0.03049978 -0.01360493  0.00059782 ...  0.00934103 -0.00053181
 -0.01290576]"
16,441,"[-0.00635392 -0.01947486  0.0171813  ... -0.02239054  0.01122963
  0.00186139]"
17,177,"[-0.00342092  0.03480673 -0.00218659 ...  0.03099994  0.01577324
 -0.01927331]"
18,173,"[ 0.02611094 -0.00053628  0.00109145 ...  0.0067794  -0.01066681
 -0.01832978]"
19,401,"[ 0.00822151 -0.00457683  0.01450885 ... -0.00501483  0.01162829
  0.00232854]"
20,250,"[-0.01171745  0.01638099  0.0279645  ...  0.00531133 -0.01307914
  0.00342826]"
21,163,"[-4.9020222e-05  6.9904500e-03 -3.3806867e-03 ... -2.5271855e-02
  7.9229800e-03 -1.0370825e-02]"
22,407,"[ 0.01402148 -0.01411951  0.01677527 ... -0.00248122  0.03590809
 -0.00620211]"
23,309,"[ 0.01146149  0.01554753  0.01748373 ...  0.00864125  0.00698165
 -0.0248568 ]"
24,1422,"[-0.00769935  0.05588862 -0.01711353 ...  0.02041904  0.0218387
 -0.02323144]"
25,1205,"[-0.01197176 -0.01855799 -0.00046755 ...  0.00925395  0.06381261
 -0.00636894]"
26,1787,"[-1.1863362e-02 -4.0871305e-03  4.9832072e-03 ...  1.9283872e-02
 -9.0843067e-05  1.1480827e-02]"
27,464,"[-0.01040299  0.01587333  0.01020688 ...  0.02198     0.00397085
 -0.00877136]"
28,1719,"[-0.00220521  0.00216677 -0.00991087 ...  0.01496951 -0.0014043
 -0.00833399]"
29,1300,"[-0.0049928  -0.01218557 -0.02079824 ... -0.00463261 -0.01580428
 -0.01750701]"
30,410,"[-0.02780136 -0.02243865  0.04932103 ... -0.012299    0.02651243
 -0.00095482]"
31,298,"[-1.7223429e-02 -4.3962616e-05  6.9230078e-03 ...  8.2562072e-04
  1.4116899e-03 -2.8366812e-02]"
0,1001,"[-0.00338304  0.02659743  0.00131882 ... -0.00124808  0.00098385
 -0.00198536]"
1,1402,"[ 0.00277471 -0.01291224 -0.00617567 ...  0.01575507  0.01007229
 -0.02540426]"
2,76,"[ 0.0196341   0.02515131 -0.01123986 ... -0.01068085  0.00084516
  0.03835883]"
3,488,"[-0.00408212 -0.02048659  0.00196241 ... -0.00603288 -0.00724179
  0.01398795]"
4,62,"[-0.00943311 -0.02652532  0.00421298 ... -0.011419   -0.01185967
 -0.01904031]"
5,269,"[-0.00588837 -0.01141974 -0.00756698 ... -0.00301443 -0.00564933
 -0.02594047]"
6,573,"[-0.00609222 -0.00106344 -0.01592436 ... -0.01243567 -0.01127647
 -0.00857631]"
7,395,"[-0.00164183  0.00976881  0.00351346 ...  0.02772769  0.01063614
 -0.02311508]"
8,1557,"[ 0.00099211 -0.03539468 -0.00333607 ... -0.03411054 -0.00223896
  0.01892444]"
9,199,"[-0.00048306 -0.00804783  0.00909756 ...  0.00045377  0.04592076
 -0.00104173]"
10,402,"[ 0.01977467 -0.00605756  0.00485616 ...  0.00123144 -0.00155176
 -0.011287  ]"
11,367,"[-0.00581977  0.01020964  0.0046477  ... -0.00305069 -0.00902632
 -0.03680908]"
12,36,"[ 0.00442187  0.01087242 -0.00926562 ...  0.01888772  0.00025917
  0.00584448]"
13,177,"[ 0.00097631  0.03576756 -0.01705922 ... -0.00323317  0.00583097
  0.03682616]"
14,757,"[-0.0030736  -0.00637163  0.02084681 ...  0.00266038  0.01165107
 -0.00131159]"
15,173,"[ 0.00258931 -0.00556523 -0.00119185 ...  0.00288548  0.02814291
 -0.01421813]"
16,1769,"[-0.01824034  0.00904331  0.01192769 ... -0.00341558 -0.00486634
 -0.01651614]"
17,245,"[-0.00464234 -0.018244    0.01127082 ...  0.02127831 -0.01487847
 -0.01617876]"
18,1310,"[-0.02307567 -0.00417172  0.01595277 ...  0.01186193 -0.00577674
 -0.02221174]"
19,27,"[-0.01531426 -0.0286316  -0.01010605 ... -0.00845026 -0.01142071
 -0.01451324]"
20,1485,"[ 0.00096059  0.02143436 -0.01063099 ...  0.03599453  0.01797194
 -0.02247114]"
21,1129,"[-0.01036865 -0.02404937 -0.02102299 ... -0.02424773 -0.01256246
  0.02468047]"
22,270,"[ 0.00154024 -0.01476013  0.02187436 ...  0.00967838 -0.01070899
 -0.01168791]"
23,128,"[ 0.00774497 -0.011142   -0.02486969 ... -0.02240473 -0.01302074
 -0.00312252]"
24,203,"[-0.00954543 -0.00545989  0.0003907  ... -0.01142924 -0.00023009
 -0.02240108]"
25,848,"[ 0.00887121 -0.02903579 -0.01262214 ... -0.0123097   0.01819501
  0.00857835]"
26,1230,"[-0.01621147 -0.00464524  0.00783457 ... -0.0192159  -0.01548497
 -0.00350006]"
27,1038,"[-0.03613025 -0.0140005  -0.01249254 ... -0.00791622  0.00126392
 -0.02563701]"
28,1164,"[ 0.01351841 -0.00806977  0.00094245 ... -0.02194336 -0.01804798
 -0.00115876]"
29,112,"[-0.00904899  0.04370331 -0.00264044 ...  0.00369778 -0.00512651
 -0.02202798]"
30,652,"[-1.52323395e-02 -7.06637139e-03 -6.30854629e-06 ... -9.99257900e-03
 -1.15150679e-02  3.17392796e-02]"
31,1603,"[-0.01027059 -0.00426618  0.01115716 ... -0.00769895 -0.0018059
 -0.02807594]"
0,279,"[-0.00614762 -0.01660495  0.00084512 ... -0.01534293 -0.00565754
  0.01026282]"
1,92,"[-0.01128916 -0.00998141  0.02833781 ... -0.00223571  0.00397062
 -0.01497978]"
2,651,"[-0.00114144  0.00534244  0.01451805 ...  0.00177037 -0.00786751
 -0.00093215]"
3,27,"[-0.01472601 -0.00069515  0.00276976 ... -0.01397941  0.00276436
  0.0241888 ]"
4,148,"[-0.03518034 -0.01062851 -0.00476886 ... -0.01531996 -0.0008788
 -0.0102434 ]"
5,862,"[-0.00719872 -0.01609442 -0.00327902 ... -0.01383557 -0.00362494
  0.03626921]"
6,279,"[-0.00657265  0.00504053 -0.00427916 ...  0.00080868  0.00109825
 -0.00066667]"
7,1712,"[-0.00012388 -0.00664295  0.0043785  ... -0.02032993 -0.01290751
  0.01346553]"
8,245,"[-0.02929861  0.0160111  -0.01964672 ...  0.00486607  0.01640303
 -0.03058365]"
9,412,"[-0.0117729   0.0234509  -0.00943995 ...  0.0050124  -0.0074252
  0.00879179]"
10,21,"[ 0.00932235  0.01684528  0.00402161 ...  0.01285479 -0.01068175
 -0.01540401]"
11,83,"[-0.00156321  0.00309446  0.01499293 ...  0.00041792 -0.00206106
  0.02347187]"
12,1253,"[-0.02361874  0.00807694  0.03646915 ... -0.00455737 -0.00624633
  0.01438036]"
13,370,"[ 0.01228649 -0.02001831 -0.0018825  ... -0.00512066  0.00210004
  0.00640182]"
14,640,"[ 0.00839891  0.00650562 -0.01673849 ...  0.01252024  0.01154079
  0.01086169]"
15,210,"[ 0.01856921 -0.01494202 -0.01378593 ... -0.03024526 -0.00732576
 -0.03510268]"
16,140,"[ 2.2034568e-05 -3.4783268e-04 -5.9477119e-03 ... -3.8851961e-03
 -1.8763677e-03 -3.0611628e-03]"
17,330,"[ 0.09410895 -0.0280674  -0.00556737 ...  0.00071782 -0.00781238
 -0.00485118]"
18,36,"[ 0.01955677 -0.00711002 -0.01140601 ... -0.02226998 -0.00019455
 -0.03000141]"
19,60,"[ 0.00233747 -0.0067229   0.01190275 ... -0.00070538 -0.00081404
 -0.0040116 ]"
20,545,"[ 0.00117391 -0.0062953  -0.00909898 ... -0.02430362 -0.01307496
 -0.01890325]"
21,950,"[-0.01615303  0.00757024 -0.01184395 ... -0.0082381   0.00426201
 -0.0004179 ]"
22,307,"[ 0.00211432 -0.00718086  0.01205891 ... -0.01644796 -0.0123148
 -0.0151292 ]"
23,1311,"[ 0.00401767 -0.0304857   0.00656124 ... -0.01257884 -0.01329917
 -0.00777628]"
24,279,"[-0.01201935 -0.03064339  0.02726771 ... -0.00656242  0.00603631
 -0.01874917]"
25,82,"[-0.00504062  0.02603604  0.00236001 ...  0.00171729 -0.0134739
 -0.01318178]"
