Index,True Label,Embedding
23,648,"[-0.09064937 -0.04431489  0.01268867 ... -0.10827002 -0.01697881
  0.14015928]"
24,48,"[ 0.07259726  0.06395037  0.05344895 ... -0.02508021  0.08665968
 -0.02546773]"
25,682,"[-0.08996741  0.07029547 -0.13288143 ... -0.02114248  0.07562914
 -0.04657624]"
26,541,"[ 0.02690951 -0.01143157  0.04777555 ... -0.01286808  0.06518374
 -0.01070774]"
27,671,"[ 0.02104033 -0.0461415   0.02955175 ...  0.09902714 -0.09874719
 -0.08448923]"
28,247,"[-0.02587679  0.00870543 -0.10190364 ...  0.07704163  0.01121067
 -0.02000651]"
29,81,"[ 0.03131351 -0.10214718 -0.08345689 ... -0.00366322  0.03311475
 -0.03820009]"
30,617,"[-0.08457291 -0.01729317 -0.07471071 ... -0.02300677 -0.13634051
 -0.01065235]"
31,611,"[ 0.03167658  0.07738762  0.0177737  ... -0.07004099 -0.03445544
  0.06995773]"
0,1206,"[ 0.02873441 -0.00694117 -0.13403063 ...  0.18701923 -0.01528021
 -0.11322377]"
1,763,"[-0.05791856 -0.01283188  0.08098926 ... -0.02446912 -0.06235999
 -0.0199383 ]"
2,51,"[ 0.09466559 -0.02585319  0.0146572  ... -0.00343805  0.18558054
 -0.01369591]"
3,394,"[ 0.09571001 -0.10469989 -0.00652973 ...  0.04715019  0.00435227
 -0.00409129]"
4,1199,"[ 0.06904066 -0.03497484  0.00795645 ...  0.00304872 -0.09875149
 -0.0111836 ]"
5,65,"[-0.07766334  0.03708505 -0.0871442  ...  0.05031178 -0.04139388
  0.05349272]"
6,664,"[-0.02690721 -0.04235826  0.03002534 ...  0.03576561  0.01409728
 -0.01674329]"
7,1001,"[ 0.01393241  0.03495033  0.06043375 ... -0.00416467 -0.03494196
  0.00787865]"
8,1105,"[ 0.02531944  0.00744321 -0.02091979 ... -0.06592945 -0.02590787
  0.03269378]"
9,96,"[ 0.06384788  0.00808306 -0.00591743 ...  0.032362    0.15155964
 -0.05620415]"
10,1075,"[-0.02383936  0.00692417 -0.02320417 ...  0.03460444 -0.04086526
  0.05868599]"
11,314,"[-0.07218144  0.03718857 -0.09234434 ... -0.02645351  0.00984313
  0.03145207]"
12,40,"[ 0.18169288 -0.11276641  0.08906955 ... -0.03158301 -0.04647899
 -0.05923692]"
13,192,"[-0.0166492  -0.09931945 -0.12214662 ... -0.00361475 -0.05373198
 -0.05620157]"
14,15,"[-0.03589091  0.07876827 -0.04660716 ... -0.04827785 -0.00123163
 -0.03802877]"
15,1813,"[ 0.00299686 -0.09012836 -0.0213348  ...  0.01386369 -0.02001372
  0.07263066]"
16,212,"[-0.04132424  0.09518144  0.00513298 ... -0.0021659  -0.06396814
 -0.00221254]"
17,70,"[ 0.04998411  0.06724146 -0.08315326 ... -0.05466388 -0.01239279
  0.01762159]"
18,775,"[-0.132588   -0.05586363  0.02713924 ... -0.03386687 -0.06395841
 -0.08098401]"
19,27,"[-0.00112107 -0.14127529 -0.0412227  ...  0.02781459 -0.0980548
 -0.13018811]"
20,1145,"[ 0.09905633 -0.02960058 -0.05246264 ...  0.09643168  0.01552613
 -0.03631226]"
21,784,"[-0.01906549 -0.05998801  0.01989393 ...  0.00773618 -0.15455627
  0.03543038]"
22,634,"[-0.13130523 -0.06057258 -0.04702573 ... -0.06370144 -0.04377268
 -0.02816404]"
23,991,"[-0.15406995  0.00231133  0.01435057 ... -0.03429141  0.00641948
 -0.02812546]"
24,801,"[-0.08424889 -0.13299137  0.11387648 ...  0.07970329  0.01860517
  0.09513666]"
25,664,"[-0.01036866  0.01651482  0.0198209  ... -0.03517161 -0.0937639
  0.0465965 ]"
26,1050,"[ 0.0138292   0.0094833  -0.04146573 ... -0.00371692 -0.10191119
  0.01074437]"
27,81,"[-0.01184083  0.05681356  0.05446231 ...  0.0502076   0.11555699
 -0.03747331]"
28,1652,"[ 0.03758749 -0.03268072 -0.1255818  ...  0.0826531   0.0078139
  0.14443472]"
29,96,"[-0.06381182  0.00655557  0.05595176 ...  0.01297453  0.12111111
  0.00168727]"
30,187,"[-0.04855208 -0.00195655 -0.06886634 ... -0.07461485  0.02609537
 -0.08978326]"
31,1612,"[-0.05379819 -0.07605664  0.02089462 ...  0.05616524  0.03492124
  0.02650619]"
0,78,"[-0.07845882 -0.04509094 -0.03397701 ...  0.07743023  0.0872639
  0.04138322]"
1,188,"[-0.05455539  0.05245141 -0.02231518 ... -0.00137793 -0.00122849
 -0.04953988]"
2,1619,"[-0.02670829 -0.00909628 -0.03566847 ... -0.04447443  0.09176628
  0.0533539 ]"
3,513,"[-0.04510316  0.0859086   0.05721863 ...  0.02834812  0.03188024
 -0.04708644]"
4,306,"[ 0.06302988  0.07430743 -0.08189643 ...  0.09592723 -0.05181376
  0.00978445]"
5,741,"[ 0.0367008  -0.00758745  0.04318564 ... -0.07053646  0.0164328
 -0.04437043]"
6,314,"[-0.00082637  0.3057097   0.09598102 ...  0.01222411  0.05757378
  0.01991848]"
7,181,"[-0.01231967  0.01121999 -0.03476944 ...  0.01300046  0.02528995
 -0.00018574]"
8,1477,"[ 0.04973268 -0.03986377 -0.02194882 ...  0.02130639 -0.08292211
  0.11194429]"
9,1694,"[-0.07894551 -0.09150252 -0.04232433 ... -0.050113   -0.01309464
 -0.01112496]"
10,341,"[ 0.04285679  0.04745271 -0.0126649  ...  0.07066283 -0.08157978
 -0.00201722]"
11,842,[0.02311704 0.11163671 0.08896934 ... 0.12497146 0.08466972 0.0101098 ]
12,491,"[-0.0469945  -0.10409259 -0.06238689 ... -0.01963294 -0.13629812
  0.07507993]"
13,240,"[ 0.30472884 -0.03321518 -0.07896747 ...  0.06488954 -0.01465882
  0.05614464]"
14,1107,"[-0.04423678 -0.03777381  0.04678654 ...  0.17679693 -0.00419459
 -0.07704777]"
15,1526,"[ 0.01282954 -0.12373602  0.06496871 ... -0.00769945  0.0313504
 -0.11079128]"
16,31,"[ 0.00303182 -0.12048136  0.05707776 ... -0.05703766 -0.07635825
 -0.11507382]"
17,1270,"[-0.0496976  -0.11761966  0.02220333 ...  0.17715079 -0.06017304
 -0.10327207]"
18,1292,"[ 0.00737948 -0.00905246  0.00681741 ...  0.03087897  0.022531
 -0.00902101]"
19,165,"[-0.00142658  0.05474481 -0.02770704 ... -0.01956818 -0.0508491
 -0.0916523 ]"
20,301,"[-0.08398923 -0.03555818  0.04225491 ...  0.07864255  0.22825566
 -0.00473865]"
21,490,"[-0.05957486  0.07330789 -0.03007159 ...  0.04335942  0.17179815
 -0.06775663]"
22,1609,"[ 0.07296006  0.00097458 -0.10947169 ...  0.09775517 -0.04499621
  0.02353677]"
23,190,"[ 0.07987683 -0.05416984 -0.09874304 ...  0.09257461 -0.04941732
  0.01074906]"
24,119,"[ 0.02265228 -0.11105663 -0.08647172 ... -0.04913695 -0.09047107
  0.11371052]"
25,1469,"[-0.07898325  0.0064509  -0.05762889 ...  0.00496371  0.00037208
 -0.05703436]"
26,79,"[ 0.12706283  0.05354203  0.01050125 ...  0.08946536 -0.10573035
  0.05555436]"
27,357,"[-0.07005574  0.11823168  0.00387091 ...  0.06730076 -0.01191279
 -0.00800691]"
28,1519,"[ 0.07196819 -0.00358707  0.02147425 ...  0.06262612  0.05854119
 -0.0686035 ]"
29,1083,"[ 0.00178805 -0.05915412 -0.08825031 ...  0.06618481 -0.01702296
  0.05038808]"
30,484,"[-0.02518099  0.06234837 -0.03091191 ... -0.01244423 -0.00260791
  0.01480025]"
31,96,"[-0.00507492 -0.09776147 -0.02117698 ...  0.02862372 -0.03040639
 -0.01775737]"
0,517,"[ 0.031967   -0.05091096 -0.01019794 ...  0.00800521  0.02683016
  0.0237146 ]"
1,78,"[ 0.0051771  -0.06738584  0.00106297 ... -0.00223672  0.08863587
 -0.11904148]"
2,719,"[-0.05529707  0.04210018  0.11796536 ...  0.01142437  0.08369232
  0.06583066]"
3,132,"[ 0.15627803 -0.0013725  -0.06133361 ...  0.02501664  0.1079234
  0.1386142 ]"
4,78,"[ 0.0073611   0.03005393 -0.035089   ... -0.02176366  0.02395212
 -0.05104439]"
5,614,"[-0.11669698 -0.01964877 -0.00595975 ...  0.01344593 -0.12776157
 -0.00693744]"
6,1515,"[-0.09308731 -0.15759501  0.05056173 ... -0.02621092 -0.0584418
  0.0556394 ]"
7,196,"[-0.01316714  0.05674003 -0.05840234 ...  0.0127108   0.06768741
  0.02102425]"
8,1327,"[ 0.11716867 -0.06070301  0.03524859 ...  0.0389864  -0.05825883
 -0.0443039 ]"
9,8,"[ 0.02303134  0.03610521  0.11735593 ... -0.04605084  0.06982103
  0.09515073]"
10,1140,"[ 0.00445534  0.11457854 -0.02533084 ...  0.06494875  0.04482199
  0.03773645]"
11,347,"[ 0.01865477 -0.05919775 -0.05273266 ... -0.05394852 -0.0499422
 -0.04751017]"
12,393,"[-0.05551545  0.08318575 -0.09273954 ... -0.045877   -0.10833
  0.03356469]"
13,66,"[ 0.07867798 -0.06753694 -0.0225615  ... -0.02275155  0.02994826
 -0.08293291]"
14,495,"[-0.0183179  -0.00175654  0.02539722 ... -0.05716037 -0.10721003
  0.00816755]"
15,1765,"[ 0.00663977 -0.08572388 -0.01049753 ...  0.05997058  0.03857465
 -0.08697402]"
16,425,"[ 0.03351633  0.09010331 -0.09454968 ... -0.00479585  0.05586761
  0.03083302]"
17,909,"[-0.12457382  0.11651037  0.00478148 ...  0.10976694  0.01240607
  0.06782896]"
18,490,"[ 5.8255360e-02 -2.4447862e-02 -3.4063365e-02 ...  3.4645151e-02
  4.7464389e-05 -2.7029963e-02]"
19,599,"[ 0.03994986 -0.02880377 -0.06275375 ... -0.03045093 -0.00535178
  0.00975136]"
20,154,"[-8.3910815e-02  1.5668832e-01 -1.2226163e-01 ... -2.6829610e-02
  4.9194288e-02 -7.5870194e-05]"
21,65,"[ 0.05244071 -0.01995363 -0.13032618 ...  0.02884079 -0.05290201
 -0.02505238]"
22,919,"[-0.00889873 -0.04563198 -0.02831035 ...  0.08677433  0.04736897
  0.0471805 ]"
23,599,"[ 0.0116477   0.03060319  0.08636338 ...  0.05298969 -0.02469231
  0.00255965]"
24,695,"[ 0.03867967  0.01919843  0.05865646 ... -0.06724354 -0.01051643
 -0.01184015]"
25,1707,"[ 0.14547221 -0.02754825  0.01355896 ...  0.02694275  0.0153346
  0.01621114]"
26,8,"[-0.02680917 -0.11321128 -0.08637866 ... -0.00952438  0.01709265
 -0.06702866]"
27,502,"[ 0.14275257  0.04917889 -0.00742491 ...  0.06035722 -0.04894498
 -0.01015111]"
28,720,"[-0.05114097 -0.01656596 -0.04414418 ...  0.06355024 -0.00219537
  0.06028499]"
29,78,"[-0.12007482 -0.01609279 -0.00998557 ...  0.06794389  0.01280522
 -0.11600609]"
30,332,"[ 0.04371581 -0.02042114 -0.02569395 ...  0.0970207  -0.01226269
 -0.06937208]"
31,3,"[ 0.14306237 -0.02293601 -0.04938303 ... -0.03056496 -0.03983073
 -0.02023678]"
0,600,"[ 0.13673407 -0.00892806 -0.08639665 ...  0.11438697 -0.06958111
  0.04892728]"
1,339,"[ 0.01724278 -0.04689232  0.00073203 ...  0.0200001  -0.08891626
 -0.04788963]"
2,248,"[ 0.07553815 -0.00974299 -0.06295568 ...  0.08642627  0.03824388
 -0.01181582]"
3,472,"[ 0.02251584  0.04265984 -0.0850221  ...  0.01186793 -0.0009164
 -0.0265504 ]"
4,78,"[-0.0840219  -0.01170128 -0.038782   ...  0.02469666 -0.06499869
  0.01820691]"
5,757,"[-0.0275038  -0.04356736  0.09505487 ...  0.11092316  0.06256892
 -0.03461245]"
6,705,"[ 0.05546813  0.06090791  0.00319388 ... -0.01513983 -0.01574654
  0.1093084 ]"
7,553,"[-0.12947963 -0.06480651  0.00186787 ... -0.00178474 -0.10434556
  0.05320095]"
8,258,"[-0.03205031 -0.0175      0.0242428  ... -0.00750281 -0.04087718
  0.04677731]"
9,842,"[ 0.00237444 -0.09509831 -0.01607908 ...  0.12398867 -0.1200939
  0.03266656]"
10,603,"[-0.10219301 -0.04987406  0.00593871 ...  0.03922285  0.00264722
 -0.01290867]"
11,1235,"[ 0.03930663  0.01326378 -0.00529003 ... -0.02626028  0.0350164
  0.01866242]"
12,74,"[ 0.0914864  -0.06346852  0.04025393 ...  0.07139055 -0.03115386
 -0.07212973]"
13,1504,"[-0.0627119   0.03673706  0.03738358 ... -0.03152066  0.03922085
  0.00973754]"
14,737,"[-0.10667345  0.09214615 -0.0427356  ... -0.04225686 -0.04579535
  0.20055588]"
15,931,"[-0.0024785  -0.02093166  0.0254829  ... -0.03259421  0.01314694
 -0.04685469]"
16,926,"[ 0.08294987 -0.02893781 -0.03287895 ...  0.03258177  0.0845308
  0.05602411]"
17,1472,"[ 0.009131   -0.01104465 -0.02458424 ... -0.03981609  0.03748511
 -0.08396483]"
18,1054,"[ 0.02125974 -0.04691783  0.00078089 ...  0.0638049  -0.05195851
 -0.05620642]"
19,15,"[-0.01036899  0.10717374 -0.04656797 ... -0.00235699 -0.04199395
  0.00911496]"
20,655,"[-0.02654143  0.03520369 -0.04743166 ...  0.19266407  0.02060572
 -0.0796146 ]"
21,352,"[-0.03170606 -0.0336814   0.02553006 ... -0.0099932  -0.02857188
 -0.09525644]"
22,1637,"[-0.07896487 -0.09176102  0.12376742 ... -0.00092074 -0.01984062
 -0.04541994]"
23,670,"[ 0.06447839 -0.00866064  0.09601197 ... -0.03284088  0.03756985
  0.01854766]"
24,772,"[ 0.0932539   0.08111057 -0.13278666 ... -0.03055963  0.0272188
  0.08525156]"
25,1580,"[-0.03819878  0.05274502  0.03554412 ...  0.03630124 -0.08817718
 -0.08795508]"
26,158,"[-0.00023286  0.03446819 -0.04564424 ...  0.12880147  0.03501108
  0.09816322]"
27,1595,"[-0.06968482 -0.01686221 -0.03791516 ...  0.06994266  0.02409013
  0.05423554]"
28,658,"[-0.00096845 -0.01856294  0.03822742 ...  0.08269463  0.05730302
 -0.04930571]"
29,954,"[ 0.12619531 -0.11050967 -0.0929842  ...  0.04857723  0.01514241
 -0.11115528]"
30,576,"[-0.00268007 -0.11012238  0.0166098  ... -0.03779733 -0.06578313
 -0.01603492]"
31,872,"[-0.07375786  0.01527136  0.05758879 ...  0.03715646 -0.06404784
  0.005727  ]"
0,237,"[ 0.04094104 -0.13222678 -0.11828136 ...  0.08711806  0.0352404
  0.15609434]"
1,489,"[-0.06659756  0.16404685 -0.00560826 ...  0.02853934 -0.04392724
  0.03712926]"
2,1000,"[ 0.05249671  0.01688305  0.04484609 ... -0.01851549 -0.04773669
  0.07137668]"
3,149,"[-0.0861989   0.03906174  0.08565092 ...  0.02186442 -0.08570143
 -0.04746548]"
4,65,"[-0.05711618  0.05279147 -0.0041713  ...  0.00586826 -0.11282554
 -0.06547245]"
5,1294,"[-0.02583304  0.03849553 -0.00025535 ...  0.13267468 -0.04337497
  0.04064889]"
6,66,"[ 0.00232438 -0.06577148 -0.00783808 ...  0.00372444  0.10721701
 -0.06153904]"
7,741,"[-0.00805596  0.00219538  0.05451115 ... -0.02602977  0.01319592
  0.00031898]"
8,813,"[-0.01261399  0.07598162  0.10734018 ...  0.00941995  0.06324201
 -0.01248753]"
9,554,"[ 0.16119803  0.06896104 -0.13216314 ...  0.24513426 -0.03836948
 -0.03403706]"
10,1248,"[-0.00131187 -0.02484611 -0.0138583  ... -0.01351575  0.02940442
  0.01412028]"
11,29,"[-0.10889443  0.03605773  0.09392297 ... -0.05101793 -0.00450228
 -0.08592863]"
12,92,"[-0.15094666  0.04593622  0.09386693 ...  0.07273744 -0.05478903
  0.00198357]"
13,1718,"[-0.12394875  0.0340779   0.0144533  ...  0.01111998  0.04438841
 -0.0088967 ]"
14,307,"[ 0.06198506 -0.08564942  0.04643966 ... -0.0729801   0.02193
 -0.03767598]"
15,952,"[-0.0177998  -0.01244053  0.00853717 ... -0.00123481  0.06433005
 -0.05288525]"
16,111,"[ 0.00695542 -0.02009217 -0.02633112 ...  0.11559122  0.07495869
 -0.00366073]"
17,1360,"[ 0.08332235 -0.05437841  0.04543708 ... -0.02483662 -0.0620699
 -0.01842055]"
18,1168,"[ 0.02708158  0.04508073 -0.01737668 ...  0.08606178 -0.0638882
  0.05467913]"
19,194,"[-0.04987191 -0.04221571  0.01531019 ...  0.04375395  0.02512182
 -0.00964157]"
20,245,"[ 0.05143308  0.04410765  0.02337661 ...  0.08248719  0.05200959
 -0.0172766 ]"
21,1339,"[ 0.02376967 -0.10879175  0.01388665 ... -0.0264334  -0.01155297
  0.00034545]"
22,902,"[-0.09234094 -0.10153027 -0.05055964 ...  0.12184121 -0.09110545
  0.05048213]"
23,96,"[-0.00534089 -0.0058845   0.01636094 ...  0.07465891  0.08158647
  0.08679593]"
24,1759,"[ 0.01573029 -0.03308562 -0.06744779 ...  0.06384398  0.00890996
 -0.0022455 ]"
25,389,"[ 0.00136709  0.07162055  0.00942765 ...  0.03654349  0.02256505
 -0.06717629]"
26,795,"[-0.007741   -0.02427231 -0.08993283 ...  0.10382848 -0.03763462
  0.00451417]"
27,1524,"[-0.12364281 -0.10042658 -0.08346152 ...  0.03073544  0.05976245
  0.02485188]"
28,598,"[ 7.4482620e-02 -1.7281035e-03  1.0029568e-01 ...  6.1127912e-02
 -9.7395387e-05  4.7655143e-02]"
29,96,"[-0.03344756  0.02374173 -0.03077116 ...  0.01074092  0.08009408
 -0.03455912]"
30,11,"[ 0.02327761 -0.02739863  0.06511425 ...  0.04049658  0.01554136
 -0.0421108 ]"
31,142,"[-0.02595296  0.01571838 -0.01613177 ...  0.04756614 -0.08917776
 -0.03633163]"
0,983,"[ 0.02070949  0.04795248 -0.0703118  ...  0.03254301 -0.0845976
  0.04237067]"
1,81,"[-0.10279501  0.01098033  0.05487126 ...  0.0565701  -0.03501371
 -0.08191629]"
2,111,"[-0.06914546 -0.04582923 -0.07255178 ...  0.01997355  0.02329389
 -0.10084198]"
3,1572,"[ 0.01025176 -0.01088538  0.00162104 ...  0.11859883  0.14197823
 -0.06682938]"
4,1049,"[ 0.07201152 -0.08708542  0.01768889 ...  0.09910374  0.09861197
 -0.07802821]"
5,1617,"[-0.04409446 -0.07028538  0.04205672 ...  0.09689222  0.05979003
 -0.09831131]"
6,1730,"[ 0.06029962 -0.06868192  0.00675114 ...  0.03801405 -0.06435678
  0.01182544]"
7,78,"[ 0.00183507 -0.01917924 -0.01535542 ... -0.06856917 -0.02292834
  0.00477606]"
8,1603,"[ 0.00260044 -0.0596939   0.05201614 ...  0.07224736 -0.13947384
  0.03324192]"
9,573,"[ 0.14061286 -0.03006931 -0.04461908 ... -0.0113051   0.09163394
  0.01761246]"
10,1240,"[-0.01589954 -0.03073498  0.06423515 ...  0.07314777 -0.04732528
 -0.01773093]"
11,1225,"[-0.08323852 -0.04817597 -0.00853803 ... -0.006179   -0.05511403
 -0.01829823]"
12,1074,"[-0.06963126  0.0033281  -0.00490347 ...  0.02537977 -0.09509049
 -0.13705514]"
13,1212,"[-0.05893493  0.12415215 -0.05019534 ... -0.00665078 -0.04127792
  0.08295976]"
14,728,[0.08641446 0.03069289 0.03827121 ... 0.09810078 0.01417395 0.00593315]
15,5,"[ 0.01344336  0.01324299 -0.00347648 ...  0.08745643  0.02600524
 -0.03586695]"
16,412,"[-0.00363693  0.01823561 -0.03183212 ...  0.01651755  0.01335426
  0.01607296]"
17,85,"[ 0.04190531  0.0790993  -0.0500502  ... -0.00492909  0.09707202
 -0.08344787]"
18,120,[0.05143472 0.07920434 0.00096238 ... 0.02710439 0.04786464 0.01771366]
19,282,"[ 0.0365079  -0.14238653  0.02561084 ... -0.01907994 -0.03339356
 -0.0671257 ]"
20,1273,"[-0.06197863  0.03719978  0.00433229 ...  0.12439597  0.03429556
 -0.02240395]"
21,101,"[ 0.15707158 -0.05406655 -0.03687979 ...  0.06695808 -0.03591213
 -0.07476491]"
22,473,[0.06126573 0.02637389 0.04862499 ... 0.03862448 0.05168979 0.02348609]
23,195,"[-0.028456    0.02326223  0.00715905 ...  0.06835858  0.01114369
 -0.01064202]"
24,407,"[ 0.05875647  0.06839776 -0.04969708 ...  0.06799263 -0.02207457
  0.09892746]"
25,83,"[-0.02211251  0.01482797  0.12342546 ...  0.02156874 -0.03971163
 -0.0259205 ]"
26,27,"[-0.0665979  -0.02053671 -0.02865669 ...  0.01755585 -0.08452126
  0.12805657]"
27,137,"[-0.07831758 -0.0473785  -0.00311286 ...  0.03664416 -0.03447928
 -0.13497473]"
28,132,"[ 0.08758061  0.0244657   0.03144784 ... -0.06436402  0.07800476
 -0.07045874]"
29,412,"[-0.03709901 -0.0292822  -0.0091264  ...  0.0765441  -0.00642476
 -0.079911  ]"
30,316,"[ 0.07837941  0.05179238  0.03464775 ...  0.03522872  0.09661779
 -0.09391251]"
31,1774,"[-0.15086935 -0.0069915   0.00156197 ...  0.11900318 -0.00929485
  0.00455161]"
0,887,"[-0.03046232  0.09691259  0.02456073 ... -0.07712541  0.04767597
 -0.00472453]"
1,65,"[-0.00423406  0.03720609 -0.01198707 ...  0.09492321  0.0771559
 -0.03322917]"
2,111,"[ 0.04310313 -0.00796951  0.08427231 ...  0.08835391  0.07874055
  0.00716373]"
3,923,"[ 0.00825129 -0.02079824 -0.09402073 ...  0.06396466 -0.06260177
  0.039527  ]"
4,74,"[-0.08919432 -0.02150938  0.02293046 ... -0.01793574 -0.06507684
 -0.05245944]"
5,519,"[-0.08387997 -0.07196515  0.0268799  ... -0.02389381  0.095095
  0.02063167]"
6,96,"[-0.01460838  0.01379898  0.04518533 ...  0.1539023  -0.10446849
  0.00480895]"
7,357,"[-0.05382308 -0.02523078  0.1787996  ...  0.0348349   0.07259945
  0.01462148]"
8,533,"[ 0.1414695   0.03913186  0.06894352 ...  0.02536734  0.11990769
 -0.04737987]"
9,817,"[-0.03994921  0.09853657 -0.05611859 ...  0.0462847  -0.13183826
 -0.04646252]"
10,1091,"[-0.07324962  0.08166387 -0.10590003 ...  0.00674388  0.01893813
  0.02855168]"
11,909,"[-0.07135887 -0.05968808  0.05018656 ...  0.01167663  0.03902963
 -0.08521355]"
12,51,"[ 0.00772586  0.00498583 -0.06171942 ...  0.08501868 -0.02731551
 -0.03457412]"
13,352,"[ 0.01039124 -0.04437091  0.00256498 ...  0.03284452  0.06919341
  0.0389372 ]"
14,699,"[ 0.12585784 -0.08365611 -0.05157875 ...  0.01429758  0.20556563
  0.05849877]"
15,128,"[ 0.00980622 -0.0512293   0.04951796 ...  0.02726073  0.02026612
  0.07484163]"
16,1647,"[-0.06639564 -0.05054535 -0.03768727 ...  0.02023304  0.07848097
 -0.02487885]"
17,795,"[-0.05277001  0.07820664 -0.04405389 ...  0.01286596  0.00170886
 -0.04191193]"
18,249,"[ 0.03087847 -0.07314689 -0.02502494 ...  0.08474753 -0.00681015
 -0.1005519 ]"
19,1044,"[-0.10216222  0.02997743 -0.00952645 ...  0.0640761  -0.00701268
 -0.01607587]"
20,1166,"[-0.04035389  0.05291511 -0.06024694 ...  0.01702004 -0.0049107
  0.00922396]"
21,973,"[-0.01267608  0.12464834 -0.00882318 ...  0.06221129  0.04515902
  0.07506423]"
22,725,"[ 0.18337172  0.01741698 -0.12182324 ...  0.03226466  0.08544792
 -0.03696188]"
23,1792,"[ 0.1444731  -0.04417021 -0.00958717 ...  0.03941518 -0.00684815
 -0.00030296]"
24,812,"[-0.11129417 -0.0053286  -0.04275961 ...  0.07377749 -0.0102278
 -0.03306599]"
25,1424,"[ 0.00778737 -0.07689518 -0.03455235 ...  0.13109934 -0.04545354
 -0.05375638]"
26,1519,"[-0.16355658 -0.06799451 -0.01809324 ...  0.03449901 -0.07150434
 -0.05887882]"
27,1118,"[-0.05379275  0.0235225   0.0131129  ...  0.10408439  0.08761992
 -0.03052407]"
28,867,"[-0.00392742  0.11890201  0.00982378 ...  0.0194028   0.08982328
  0.00599001]"
29,111,"[ 0.01229524 -0.09576906  0.07374373 ...  0.07206639  0.0420854
  0.02441566]"
30,56,"[ 0.03232139 -0.05045745  0.01151928 ...  0.054473   -0.04877606
 -0.02143978]"
31,411,"[-0.01305812 -0.01940871  0.04499543 ...  0.06762638 -0.04547176
 -0.03889945]"
0,282,"[-0.08844052  0.05935594  0.00931657 ... -0.02340352 -0.05821711
 -0.05888312]"
1,818,"[-3.14245522e-02  2.43258029e-02 -1.07828565e-02 ... -2.14480096e-05
  8.47435184e-03 -1.99886281e-02]"
2,1015,"[ 0.16341293  0.04348104 -0.06299255 ...  0.06093432 -0.09564905
 -0.01730963]"
3,1814,"[ 0.00306007  0.04758872 -0.0560108  ...  0.0051583   0.03287846
 -0.06817241]"
4,29,"[ 0.05953894  0.05910019 -0.06013399 ... -0.01724103 -0.00071651
 -0.01730835]"
5,1081,"[-0.12391909 -0.01418671  0.03891103 ...  0.18929888 -0.08160553
 -0.13111258]"
6,630,"[-0.01050483  0.06175181 -0.01809254 ...  0.15435493  0.01275535
 -0.04731833]"
7,52,"[-0.05883729  0.08051088  0.01508437 ...  0.12915681 -0.02591475
 -0.11820572]"
8,614,"[-0.04928897 -0.03732773 -0.1051244  ...  0.0533938  -0.01224033
 -0.11109278]"
9,207,"[-0.00657356 -0.00272798  0.01260849 ... -0.02886462  0.03982898
 -0.01828007]"
10,1659,"[-0.03757109 -0.05896406  0.08180948 ...  0.04538897  0.00158666
  0.0085748 ]"
11,357,"[-0.04465812  0.04839943 -0.02635898 ...  0.08979536  0.08100423
 -0.08723818]"
12,1542,"[ 0.02686553  0.00340554 -0.064289   ...  0.01770412  0.01186177
  0.02673123]"
13,96,"[-0.06608041 -0.07881641  0.07675617 ...  0.03096519  0.35252512
 -0.06987999]"
14,985,"[-0.02846906 -0.01850997 -0.00982331 ...  0.03236496  0.04636769
  0.10623772]"
15,169,"[-0.04136224  0.06690303 -0.12597267 ... -0.02220572  0.09437482
 -0.0431028 ]"
16,1590,"[-0.05689527  0.00075647 -0.00355992 ...  0.01839199 -0.05207674
 -0.07281731]"
17,1754,"[ 0.02336723 -0.00586815  0.05545067 ...  0.01038103  0.05927883
  0.00394581]"
18,764,"[ 0.19038881 -0.06214562 -0.02350035 ...  0.310088   -0.09408044
 -0.12512766]"
19,278,"[-0.03373696  0.05062746 -0.04872401 ...  0.00441123 -0.07808422
 -0.01348717]"
20,1745,"[ 0.03055377 -0.04768499 -0.0580443  ...  0.0633134   0.08287714
  0.01031457]"
21,1705,"[-0.10222087  0.08674721  0.15740441 ... -0.02788234 -0.00767153
 -0.06853248]"
22,137,"[-0.02213354  0.04538872 -0.01444208 ...  0.00853265 -0.04130464
  0.02625456]"
23,151,"[-0.00884604 -0.02947498  0.01307542 ... -0.01383387 -0.04878934
  0.05383397]"
24,248,"[ 0.02523315  0.00973204 -0.05886796 ...  0.13144498 -0.02566034
  0.04243946]"
25,314,"[ 0.01598067  0.07753731 -0.05578697 ... -0.00055554  0.02578075
  0.03495956]"
26,473,"[-0.0127192  -0.03725338  0.03422286 ...  0.05318384 -0.04599175
 -0.10110006]"
27,730,"[ 0.03341387 -0.04181191 -0.09336556 ...  0.06883666  0.07086358
  0.0033483 ]"
28,406,"[-0.08542595 -0.00436036  0.01128606 ...  0.00476422  0.04019821
 -0.10124087]"
29,58,"[ 0.02559467  0.02464726 -0.00372021 ...  0.04609131  0.02741501
  0.0401185 ]"
30,78,"[ 0.08137794 -0.14134595 -0.05194497 ...  0.07113697 -0.02862424
  0.11116718]"
31,76,"[ 0.09004048  0.20500715 -0.05253579 ...  0.16278383  0.0526568
 -0.0400953 ]"
0,78,"[ 0.08778437 -0.04046196  0.054637   ...  0.06308459 -0.07971691
 -0.00191187]"
1,65,"[-0.04243676 -0.1241189  -0.01285278 ... -0.01256613 -0.0415854
 -0.03761676]"
