Index,True Label,Embedding
23,14,"[ 0.1266688  -0.06218104 -0.09278229 ...  0.04663562 -0.01935436
  0.03042359]"
24,162,"[-0.05442092  0.14784607 -0.01811008 ...  0.00821845  0.04667622
  0.00254184]"
25,334,"[ 0.07939537 -0.12776473 -0.06043841 ... -0.00503834 -0.06992692
 -0.04697695]"
26,1157,"[ 0.0032919  -0.03796991 -0.04253584 ...  0.12817998  0.08573018
 -0.01442788]"
27,996,"[ 0.05965647 -0.00175776 -0.00121596 ... -0.1103394  -0.03444688
  0.01965431]"
28,90,"[-0.0811286   0.01908332  0.0444691  ... -0.04199848 -0.0038787
 -0.04343712]"
29,440,"[ 0.07547011 -0.03287271  0.07598224 ...  0.0366523   0.08410738
 -0.02653373]"
30,828,"[ 0.02023653 -0.07594181  0.08958285 ... -0.04018626 -0.00133715
 -0.14328608]"
31,340,"[ 0.02388448  0.10142847 -0.09425246 ...  0.04103383  0.00721693
  0.01099842]"
0,1386,"[-0.03058433  0.06028185  0.05063279 ...  0.03633784  0.08967713
 -0.07409751]"
1,648,"[-0.03870391 -0.05526675  0.02682265 ...  0.00546454  0.05392426
 -0.053752  ]"
2,599,"[ 0.11766981  0.10143941 -0.03809436 ... -0.01630413  0.04387176
 -0.00579555]"
3,828,"[ 4.9935188e-06 -2.5700055e-02 -3.0799633e-02 ... -5.1168598e-02
 -2.6058486e-02 -1.5523522e-01]"
4,94,"[-0.03223348 -0.02677273  0.06297968 ...  0.04869027 -0.0717036
 -0.04025347]"
5,775,"[ 0.01583518  0.07723141  0.05893647 ... -0.04360102 -0.01589501
 -0.088324  ]"
6,769,"[ 0.0473204  -0.00770642 -0.01289573 ...  0.07123126  0.25364247
 -0.08789071]"
7,81,"[-0.01330254  0.08892146 -0.09652575 ... -0.02675631 -0.05165112
  0.10516914]"
8,125,[0.06895905 0.1463942  0.00581021 ... 0.08129162 0.00818111 0.05284214]
9,146,"[ 0.05578868  0.08115868 -0.05441798 ...  0.05758223 -0.01619887
  0.03885967]"
10,1198,"[ 0.00677061  0.11214324 -0.01662681 ...  0.01412843 -0.13199075
 -0.01877978]"
11,1163,"[ 0.01601322 -0.02125168  0.05715584 ...  0.01504312 -0.0508278
 -0.01080854]"
12,1091,"[ 0.10950602  0.01081827 -0.08774216 ... -0.02188198 -0.04304713
  0.00264667]"
13,40,"[ 0.02109642 -0.10205457 -0.00283745 ...  0.00144466 -0.05770104
 -0.09022782]"
14,1343,"[ 0.01014044 -0.01205592  0.03958793 ...  0.0733941   0.0926133
 -0.05746767]"
15,872,"[ 0.03297657 -0.01806909 -0.08821727 ...  0.06903539 -0.15343732
  0.06145076]"
16,86,"[-0.06949858  0.04714505 -0.02319076 ...  0.14265049  0.02202815
 -0.08184038]"
17,611,"[ 0.01845473  0.16405171 -0.01011072 ... -0.00913595 -0.04512824
 -0.09857837]"
18,1199,"[-0.02331875 -0.0375146  -0.0219652  ... -0.03763403  0.0371512
 -0.0429703 ]"
19,78,"[-0.06858876 -0.04614247  0.03532054 ... -0.00573478  0.0022892
  0.12770845]"
20,1038,"[ 0.04824377 -0.06015719  0.00488081 ...  0.02551773  0.03719012
 -0.03411112]"
21,111,"[ 0.00098189 -0.10714796 -0.02078528 ...  0.03205197  0.0067757
 -0.09387019]"
22,389,"[-0.01553173 -0.04785632 -0.06197007 ...  0.0215511  -0.00399164
 -0.07122218]"
23,1358,"[-0.07865051  0.08075549  0.06682004 ... -0.07767233 -0.01447669
  0.06553338]"
24,78,"[ 0.02232329 -0.03496003  0.00586518 ...  0.05423167  0.07318232
  0.02830014]"
25,1357,"[-0.017697    0.05720903 -0.00144097 ...  0.02450362 -0.00661196
 -0.13116136]"
26,899,"[-0.0822376  -0.04228754 -0.04409479 ...  0.04842866  0.02299757
 -0.11209992]"
27,448,"[ 0.00221985  0.03439437 -0.05806433 ... -0.01783909 -0.13649446
 -0.08707391]"
28,360,"[ 0.0900066  -0.0848578   0.02181996 ...  0.1298398   0.11307806
 -0.03257139]"
29,1744,"[ 0.02398306  0.16945839 -0.09488232 ... -0.00200992  0.06056842
 -0.01499449]"
30,19,"[-0.07247102  0.06971539  0.0746519  ... -0.03795078  0.1856979
 -0.04791876]"
31,815,"[ 0.00224999 -0.08146819 -0.00132794 ...  0.05811332  0.01188221
  0.03443241]"
0,393,"[ 0.02577709 -0.02726476  0.01963285 ...  0.10510179 -0.05968301
  0.04308512]"
1,72,"[ 0.03805536  0.01364055 -0.00277974 ... -0.01650432 -0.03392736
 -0.08588198]"
2,101,"[-0.09660872  0.08022075  0.09739052 ...  0.08082447 -0.16307795
 -0.15999228]"
3,381,"[ 0.02071744  0.01873792 -0.04582402 ...  0.10260662 -0.10358083
  0.00865965]"
4,90,"[ 0.02286685  0.01252278 -0.04666141 ... -0.01549349  0.01870488
 -0.00343721]"
5,1388,"[-0.03165152 -0.07856382 -0.07125119 ...  0.02870613 -0.07066344
 -0.17919172]"
6,133,"[ 0.05778124 -0.07702446  0.02325588 ... -0.01005513  0.13178252
 -0.04000936]"
7,1044,"[ 0.05032593  0.04111938  0.08456241 ...  0.03008841 -0.061005
 -0.05190748]"
8,563,"[-0.07976346 -0.06604209  0.00465841 ...  0.05219119  0.08812508
  0.07301458]"
9,86,"[ 0.02263188  0.07174454  0.04768564 ... -0.00353885  0.05837753
 -0.01957045]"
10,84,"[ 0.01841948  0.04073286 -0.10693741 ... -0.03906961 -0.02854572
  0.0078438 ]"
11,294,"[-0.07396069  0.05790301  0.03177081 ...  0.05865518 -0.02088239
 -0.00832358]"
12,238,"[-0.0276506   0.14161605 -0.01389701 ...  0.03879595  0.00657452
  0.05384083]"
13,393,"[-0.03095185 -0.040112   -0.0932318  ... -0.01641966  0.03174221
 -0.01173175]"
14,893,"[ 0.01863685  0.02365267 -0.06287987 ...  0.1934298  -0.02771793
 -0.07919703]"
15,15,"[-0.02539439  0.06338338 -0.01326516 ... -0.03847997 -0.05706176
  0.01089673]"
16,102,"[-0.00107184 -0.01055095  0.01900575 ...  0.00391844  0.08512904
 -0.07871062]"
17,534,"[-0.01798128  0.04623914  0.02002975 ... -0.00585297 -0.08476371
 -0.03374835]"
18,374,"[ 0.07900902  0.19498298  0.00979514 ... -0.00456794  0.08530098
 -0.01936522]"
19,466,"[ 0.04668291 -0.01700573 -0.04376493 ... -0.09244028 -0.02612682
  0.04646606]"
20,591,"[ 0.01118953  0.0505934  -0.04561665 ...  0.0765441   0.07285886
 -0.04232048]"
21,394,"[-0.02129789 -0.00418025 -0.02169991 ...  0.02940165 -0.00973901
 -0.06036782]"
22,1005,"[-0.08756659 -0.01554781  0.13123149 ...  0.10412408 -0.03746831
 -0.02198382]"
23,132,"[-0.09843523 -0.00861573 -0.02904943 ...  0.06279676  0.07413707
 -0.03667188]"
24,270,"[-0.0811908   0.07022298 -0.00951525 ...  0.05594147 -0.07452291
 -0.00999489]"
25,37,"[ 0.01008929  0.00064998 -0.01843386 ...  0.08519066 -0.04516889
 -0.08857097]"
26,276,"[-0.08475756 -0.0834257  -0.04450351 ...  0.01612094 -0.01476055
 -0.01933767]"
27,1548,"[-0.04090896  0.0224869  -0.14988427 ... -0.01156786 -0.02782843
 -0.01121576]"
28,932,"[-0.10769828 -0.16629758  0.05498894 ... -0.0256011  -0.06853749
  0.06350474]"
29,282,"[ 0.10928974 -0.01803108  0.12571311 ... -0.11212949 -0.096949
 -0.04462557]"
30,401,"[ 0.030755   -0.04860936 -0.12001299 ...  0.00489755 -0.00433531
 -0.04680968]"
31,27,"[-0.03918212  0.03443164  0.05165763 ...  0.01015493 -0.03245906
 -0.04223346]"
0,29,"[ 0.00959498  0.08031356  0.0140955  ...  0.0087792  -0.01146327
 -0.07571789]"
1,947,"[ 0.04444157 -0.06980265  0.00988263 ...  0.05903513  0.04729925
 -0.03791111]"
2,62,"[-0.09791904 -0.00552491 -0.04976365 ...  0.03780275 -0.00376865
  0.04911517]"
3,1181,"[-0.09307969  0.00745477  0.07900506 ...  0.16952986  0.0086347
 -0.10309214]"
4,231,"[-0.00208113 -0.01764008 -0.09976275 ...  0.161021    0.02748046
 -0.06128577]"
5,370,"[-0.00573909  0.10455049 -0.00311937 ...  0.07789458  0.00932757
  0.05894982]"
6,83,"[-0.08517816  0.01502916 -0.02282273 ... -0.02741866  0.04477942
  0.05840828]"
7,694,"[ 0.03790019 -0.12062279  0.02084458 ...  0.07236443 -0.113254
 -0.01066163]"
8,703,"[ 0.02857692  0.08363249 -0.0033888  ...  0.00177417  0.05973509
  0.02573417]"
9,522,"[-0.03666669 -0.03375766 -0.02617649 ...  0.1402333   0.11290671
 -0.05568603]"
10,752,"[-0.05150542  0.07331531  0.00783409 ...  0.08226108 -0.08035555
  0.01560243]"
11,1184,"[-0.01542659  0.00517681 -0.05519287 ...  0.12201016  0.03099813
  0.1052779 ]"
12,192,"[-0.03585383 -0.04130412 -0.03057723 ...  0.00721427 -0.02106161
 -0.10079705]"
13,217,"[-0.02423764 -0.06490017  0.04129852 ... -0.02594221 -0.06190189
 -0.03597821]"
14,53,"[-0.05224796 -0.07483216 -0.01818513 ...  0.00713229 -0.01847776
 -0.03168306]"
15,1262,"[ 0.04559974  0.02041152  0.01148626 ... -0.01454905  0.12653571
 -0.11280397]"
16,42,"[-0.00475593  0.02274704  0.07157716 ... -0.00139799 -0.08970091
  0.12029483]"
17,1126,"[-0.07643393  0.02880316 -0.04114129 ...  0.0275395   0.04010522
  0.01851789]"
18,900,"[-0.07870672  0.07155114  0.07138091 ... -0.03031378 -0.06366507
 -0.00888762]"
19,15,"[-0.05892839  0.02685476  0.0456792  ...  0.09765555 -0.01314094
  0.011588  ]"
20,1278,"[-0.11394987  0.00180169  0.01771885 ...  0.05865837  0.07720159
  0.06694693]"
21,15,"[ 0.03581998  0.02846003  0.00792059 ...  0.02708567  0.00199553
 -0.05176576]"
22,483,"[-0.18934251 -0.10666307 -0.04482292 ...  0.06606268 -0.10250636
  0.03620278]"
23,1178,"[ 0.06787106 -0.05341225  0.0475393  ... -0.0671913   0.29219177
 -0.03631941]"
24,1756,"[ 0.02029091  0.08229936  0.00467219 ...  0.0403793   0.04495056
 -0.11705743]"
25,192,"[-0.0698846   0.05367245 -0.01210451 ...  0.05596712 -0.030013
 -0.1339262 ]"
26,96,"[ 0.04677307 -0.07581335 -0.02657789 ...  0.053939   -0.00418496
 -0.02389322]"
27,995,"[ 0.02696918 -0.03799444 -0.00741252 ...  0.06747685  0.00310468
 -0.00451036]"
28,1253,"[-0.00142622 -0.03340401  0.01037989 ...  0.15006335 -0.11429209
  0.04490598]"
29,60,"[-0.04173085 -0.00846702 -0.01135484 ... -0.04603132 -0.06938009
 -0.01078206]"
30,984,"[ 0.03541076  0.06523678  0.00163848 ... -0.09373426  0.17129199
  0.00275034]"
31,1628,"[-0.0302385  -0.03049    -0.04253445 ...  0.0421678   0.01969936
 -0.03365735]"
0,189,"[ 0.04941191 -0.04476857 -0.00853395 ...  0.01614731  0.00477194
 -0.06480489]"
1,86,"[ 0.00748219  0.08875566  0.02751147 ... -0.03414823 -0.03568956
 -0.00823622]"
2,49,"[ 0.02207551 -0.06579968 -0.0321389  ... -0.0183293  -0.17177463
  0.01626882]"
3,75,"[-0.08173444 -0.08965167  0.04809931 ...  0.07740796  0.02297971
  0.03920012]"
4,366,"[-0.10735681 -0.05002601 -0.03815137 ... -0.04786503  0.03332935
  0.026016  ]"
5,604,[0.02971107 0.03535906 0.07552503 ... 0.02852848 0.05545349 0.00508513]
6,71,"[ 0.07537229 -0.02526479 -0.11689294 ...  0.09706352 -0.0075579
  0.01531124]"
7,1328,"[ 0.06339535  0.08140802 -0.07195154 ...  0.09097288  0.07004639
  0.03837266]"
8,1075,"[ 0.04783952 -0.02870544  0.02886989 ... -0.04436565 -0.02063155
 -0.05076925]"
9,561,"[ 0.1183658  -0.05074904  0.04485164 ...  0.05246989 -0.04231468
  0.0330201 ]"
10,117,"[-0.02059243  0.04736782 -0.02151516 ...  0.06051047 -0.03289072
  0.06671849]"
11,220,"[-0.02825401 -0.09318965 -0.03454901 ...  0.00597148  0.0571692
  0.03512122]"
12,40,"[ 0.02669671  0.00419209 -0.01808629 ... -0.01426923 -0.07560612
 -0.07369044]"
13,1120,"[-0.03246989  0.02012684  0.0312436  ...  0.06859041 -0.06455038
 -0.07003184]"
14,946,"[ 0.07603648 -0.0989572   0.04327461 ... -0.00866078  0.03201598
 -0.06071688]"
15,718,"[ 0.08959462  0.03937681 -0.01106666 ... -0.01063626  0.0024863
  0.03366362]"
16,137,"[-0.04162665 -0.05226886  0.06999938 ...  0.03774824  0.08026258
 -0.00977099]"
17,285,"[ 0.03084604  0.02446462  0.07487045 ...  0.004032   -0.01163309
 -0.09636889]"
18,160,"[ 0.0020429  -0.03783075  0.01454127 ...  0.03543555  0.02288714
  0.04006379]"
19,102,"[ 0.03432853  0.00976451 -0.0299465  ...  0.11028118  0.00865453
  0.04790339]"
20,96,"[ 0.0017355   0.07985193 -0.03280544 ...  0.05127517  0.06502265
  0.02660234]"
21,9,"[ 0.02862725 -0.02731692 -0.02108123 ...  0.07447578 -0.03633599
 -0.09826422]"
22,735,"[ 0.04504207  0.10119488 -0.05503465 ...  0.12110145  0.15351067
 -0.04689059]"
23,1229,"[ 0.06111461 -0.03610928 -0.02254095 ... -0.01222846  0.05039048
  0.01526546]"
24,261,"[ 0.01985915 -0.00160571 -0.05444065 ...  0.01482855  0.00448437
  0.03343951]"
25,158,"[-0.056486   -0.05991216  0.05083599 ...  0.03847418  0.02851659
 -0.00670829]"
26,239,"[ 0.05226511  0.11266039  0.10463847 ... -0.06666367 -0.03080549
 -0.03378477]"
27,238,"[ 0.01372496 -0.0107379  -0.03523734 ...  0.14776632  0.0247294
 -0.04388337]"
28,545,"[-0.07867814  0.06830756 -0.01049772 ... -0.08503719 -0.01839295
 -0.01554597]"
29,213,"[ 0.0248527  -0.01109547 -0.00432838 ...  0.11873303 -0.04505271
 -0.21595582]"
30,102,"[ 0.1119988   0.13046204  0.04480793 ...  0.04302274 -0.00900858
 -0.210247  ]"
31,111,"[ 0.09477874  0.00619736  0.01257389 ...  0.02676497  0.00252147
 -0.04273405]"
0,637,"[-0.04966129  0.02358753 -0.06306352 ...  0.04770311 -0.02968658
 -0.00081316]"
1,473,"[ 0.00112661  0.02433616 -0.01534856 ...  0.01087244 -0.03058012
  0.01845096]"
2,357,"[-0.05706146 -0.00575087 -0.07586813 ...  0.06961133  0.02850417
  0.03322721]"
3,1463,"[-0.02320402 -0.06966524  0.08728054 ...  0.00193651 -0.14548977
 -0.08572718]"
4,973,"[ 0.01322336 -0.00638657 -0.052867   ... -0.0148841   0.01366524
  0.04428945]"
5,1266,"[ 0.072144    0.02546471  0.00120531 ...  0.15615885 -0.10683435
 -0.12614249]"
6,37,"[-0.04903486  0.01283688 -0.07065049 ...  0.01724956  0.09916176
 -0.0222237 ]"
7,1102,"[ 0.02608818 -0.08864991  0.03239251 ...  0.1735989  -0.1186773
  0.20861973]"
8,1165,"[-0.03115772 -0.00447868 -0.03247637 ... -0.01611193 -0.06664979
 -0.03868103]"
9,96,"[ 0.10702398  0.05231705  0.04506652 ...  0.11362169  0.04109597
 -0.00291484]"
10,1622,"[-0.04418165 -0.0382333  -0.10210709 ...  0.02156217 -0.09983103
 -0.04420672]"
11,40,"[-0.02437015  0.09832328 -0.0567023  ...  0.01578541  0.0045589
 -0.00111145]"
12,15,"[ 0.20080136 -0.06256952 -0.01847489 ...  0.00218753 -0.0510096
 -0.08441079]"
13,1268,"[-0.00280391  0.04758566 -0.00507661 ...  0.03196793  0.00541092
 -0.06828871]"
14,674,"[ 0.09204894 -0.12357859 -0.07777639 ... -0.01966355 -0.01662675
  0.04554246]"
15,461,"[-0.00906622 -0.05341772  0.03427882 ...  0.085549    0.00900237
 -0.14178969]"
16,1037,"[-0.07786877 -0.06735387 -0.04511663 ...  0.08284075  0.04356392
  0.01042869]"
17,61,"[-0.0415638   0.03688349 -0.02842874 ... -0.03964627 -0.03340598
 -0.06012093]"
18,445,"[-0.01163029  0.00262506  0.01644796 ...  0.08031128 -0.01368955
 -0.10093679]"
19,1586,"[ 0.03805374 -0.02934679  0.03668686 ...  0.00212757  0.02791599
  0.00047551]"
20,228,"[ 0.00576891 -0.07151687  0.14873004 ...  0.08274391  0.05159912
 -0.00594696]"
21,828,"[-0.03835808  0.01936461 -0.00367307 ... -0.05293934  0.10347726
  0.04771909]"
22,912,"[-0.010008    0.06421135 -0.09063024 ...  0.15874846 -0.03419468
  0.04771059]"
23,798,"[ 0.16557436 -0.08062027  0.0529827  ...  0.08680571  0.0616396
  0.05217218]"
24,66,"[ 0.05588285  0.03195975 -0.02643293 ...  0.04448506  0.03039991
  0.06228462]"
25,118,"[ 0.00120115  0.07427511 -0.03649236 ...  0.09715486 -0.01486783
  0.06613208]"
26,705,"[-0.02110491 -0.02914474  0.07721521 ...  0.03752094  0.02243771
 -0.0096609 ]"
27,40,"[-0.03318409 -0.05275084  0.13508914 ...  0.10606646  0.11331877
 -0.03306008]"
28,1082,"[-0.08472777 -0.07193292 -0.00930142 ... -0.0291099   0.09144084
  0.01620038]"
29,64,"[-0.05388205  0.1292381  -0.02806512 ... -0.00674286  0.0430994
 -0.00489045]"
30,1580,"[ 0.01202712  0.03755187  0.01103713 ...  0.04282212 -0.03718657
 -0.08484082]"
31,799,"[ 0.23844795 -0.02136791  0.06989193 ...  0.05094401 -0.04379072
  0.067698  ]"
0,31,"[-0.03865739  0.10575249 -0.04552319 ...  0.00478196 -0.0457025
 -0.08982524]"
1,938,"[ 0.17022888 -0.039348   -0.04853893 ... -0.07546683 -0.05891214
  0.1620212 ]"
2,47,"[-0.02647734 -0.12465075  0.00561784 ... -0.0043436  -0.03097668
 -0.00916355]"
3,744,"[ 0.03068532  0.07272836 -0.08367058 ...  0.1587877  -0.02436558
 -0.01387974]"
4,842,"[ 0.14211892 -0.00849727  0.0244013  ...  0.06797389 -0.08538689
 -0.02057028]"
5,1009,"[ 0.0543481   0.02136789  0.01072918 ...  0.04936468  0.03414176
 -0.05828058]"
6,61,"[-0.0169237   0.03344529 -0.04334647 ...  0.06399458 -0.08343989
 -0.08090401]"
7,192,"[ 0.08322032 -0.03641826  0.07741539 ...  0.12406688  0.06152225
 -0.10897867]"
8,1075,"[-0.01299549  0.16866912 -0.07050113 ... -0.01132265  0.01405502
 -0.03008393]"
9,314,"[ 0.05796558 -0.05727252 -0.05027469 ...  0.05128647 -0.06830577
  0.00679833]"
10,15,"[-0.02822676 -0.03677211 -0.03801356 ...  0.00662482 -0.05306684
  0.03815508]"
11,1256,"[ 0.04640344 -0.00134152  0.10249102 ... -0.01161885  0.05403819
 -0.00010849]"
12,746,"[ 0.03368466 -0.06666315 -0.05432901 ...  0.14812501 -0.08408459
 -0.11826055]"
13,1769,"[ 0.0567146   0.03145787  0.04952255 ... -0.07751434  0.0133535
  0.01864381]"
14,986,"[ 0.00565156  0.0135387  -0.02635222 ...  0.0034232  -0.10083953
  0.06029682]"
15,587,[0.01173022 0.04916298 0.08312304 ... 0.03829929 0.08249349 0.06041459]
16,869,"[-0.0919347   0.12428574 -0.04173816 ... -0.02632052 -0.06640951
 -0.00420541]"
17,427,"[ 0.02272709 -0.01244972  0.03420033 ... -0.03949941 -0.05627254
  0.03582677]"
18,628,"[-0.00043582  0.07394978 -0.00624996 ... -0.07249056 -0.04000369
 -0.03402697]"
19,1209,"[-0.07708734  0.02569976 -0.00698982 ... -0.04077859 -0.03936936
  0.00450478]"
20,642,"[-0.03672689 -0.021121   -0.09014525 ...  0.0270701   0.0357126
  0.01361165]"
21,276,"[ 0.01869818  0.07136775  0.06050136 ...  0.03098856  0.00767627
 -0.08589361]"
22,1442,"[ 0.03423571 -0.0430317  -0.04384471 ...  0.03615597  0.02094468
 -0.02019764]"
23,209,"[-0.02480046 -0.09079982  0.01143434 ...  0.09866487 -0.06388949
 -0.09295209]"
24,102,"[ 0.20842366 -0.02956944  0.00833601 ... -0.01681699 -0.09140597
 -0.07183728]"
25,1374,"[ 0.05985435  0.00624198 -0.05340543 ...  0.032517    0.04208092
 -0.0245117 ]"
26,1093,"[ 0.05160414  0.02523855 -0.0812257  ...  0.02515843 -0.10193874
 -0.00939649]"
27,0,"[-0.08238184 -0.03542035  0.06402438 ...  0.16229683  0.00069434
 -0.0611659 ]"
28,1028,"[-0.15158786  0.0327649  -0.0182314  ...  0.06851318 -0.03574717
  0.04785253]"
29,684,"[-0.08450356  0.01729611 -0.04148168 ...  0.02319282 -0.09311417
 -0.07064105]"
30,572,"[-0.00728846  0.02533386 -0.02542836 ...  0.00081432 -0.0168722
 -0.03218766]"
31,245,"[ 0.02783323 -0.04901179  0.04636515 ... -0.00249488 -0.05725806
 -0.06287331]"
0,337,"[ 0.10158367  0.03873909 -0.04572575 ...  0.01494934 -0.00193393
  0.00994486]"
1,1562,"[-0.04326157 -0.04481586  0.0148165  ...  0.12605396  0.01443207
 -0.11665716]"
2,314,"[ 0.04797258  0.0500218   0.00556995 ... -0.00818788 -0.1178501
 -0.02896592]"
3,1081,"[-0.06463037  0.04947568 -0.01461175 ...  0.01816309  0.0845684
 -0.09485213]"
4,158,"[-0.01939691  0.04742295 -0.00803575 ...  0.06582988  0.1017413
 -0.02438038]"
5,81,"[ 0.1834729  -0.0401351  -0.03878862 ...  0.24713752  0.19050227
 -0.11709122]"
6,659,"[-0.03422319 -0.09370437 -0.05638465 ... -0.11464068  0.05588298
 -0.05653624]"
7,40,"[ 0.01472243 -0.01427556  0.05516281 ...  0.03788833  0.05206888
 -0.04113075]"
8,161,"[ 0.04720686  0.06635787  0.02728273 ... -0.00803511  0.0585727
  0.04657846]"
9,1489,"[-5.6797531e-02  1.5996374e-02  6.1116922e-03 ...  2.6660389e-05
 -2.5891446e-02  6.4944453e-03]"
10,24,"[-0.0089554   0.02283397  0.05305278 ...  0.08154444  0.01457487
 -0.2210348 ]"
11,52,"[ 0.0934642  -0.06245876 -0.03678043 ...  0.0054731  -0.07369681
  0.03954669]"
12,196,[0.04523055 0.0778728  0.04720663 ... 0.16413078 0.02096102 0.00032147]
13,1683,"[ 0.09375385 -0.02246233 -0.02832351 ...  0.15525731  0.02653706
 -0.0791008 ]"
14,648,"[ 0.0272402  -0.01239502 -0.03840585 ...  0.07892834  0.06363744
 -0.0774695 ]"
15,1229,"[ 0.01253404 -0.01261555 -0.10647576 ...  0.1371588  -0.02258532
  0.03202688]"
16,776,"[-0.00071286 -0.04741476  0.03365133 ...  0.1573934   0.0403676
  0.01813268]"
17,137,"[ 0.02023986 -0.03034807  0.07401726 ... -0.05704428  0.07042004
 -0.04227189]"
18,195,"[-5.0996628e-02 -4.7959782e-02 -1.2246510e-02 ...  3.1747974e-02
  1.5946571e-05 -8.4207743e-02]"
19,641,"[ 0.03674093  0.06329127  0.0463411  ...  0.00739675 -0.02411113
 -0.01442995]"
20,635,"[ 0.02409703 -0.10429328  0.08377845 ... -0.0835569   0.02671668
  0.14906015]"
21,258,"[-0.05717301 -0.04071664 -0.03310686 ...  0.05173509 -0.06944479
 -0.14168064]"
22,804,"[ 0.0087484   0.03310817  0.02670955 ...  0.01616216  0.077861
 -0.00639064]"
23,792,"[-0.00079118  0.01972561  0.03393657 ... -0.01260722 -0.00044951
 -0.02561599]"
24,1562,"[ 0.0611937  -0.06329381 -0.05165293 ...  0.13505684 -0.01323959
 -0.00484715]"
25,396,"[ 0.09389494 -0.0724753   0.0042911  ... -0.07371762 -0.06314157
 -0.13444562]"
26,1745,"[ 0.1582933  -0.07316724 -0.07839385 ...  0.0221093   0.04230012
 -0.07462805]"
27,0,"[-0.03225507 -0.03193555  0.06461017 ...  0.00331807 -0.05731252
  0.11549904]"
28,244,"[-0.0935827   0.06644262  0.04608874 ...  0.07299726 -0.02549908
 -0.04750041]"
29,27,"[ 0.09531348  0.15389262  0.03319065 ... -0.01763661 -0.02818263
  0.11931885]"
30,856,"[ 0.12028459 -0.00157024  0.05670469 ...  0.0176572  -0.02646
  0.03489259]"
31,314,"[ 0.02643081  0.06820638 -0.04385367 ... -0.05721505 -0.03783722
  0.07606523]"
0,1063,"[ 0.03174644  0.20214188 -0.04183307 ... -0.03009546  0.02098374
 -0.05442104]"
1,1469,"[ 0.01729358 -0.12910865  0.00886616 ...  0.10460408 -0.01032577
  0.06297273]"
2,510,"[ 0.04235157  0.04455163  0.09434189 ...  0.17223121 -0.04412127
  0.03366493]"
3,580,[0.02945605 0.02035404 0.05192514 ... 0.02085832 0.00355692 0.00509821]
4,1273,"[ 0.10465094 -0.08114979 -0.02516671 ...  0.04943671  0.09088222
 -0.11886443]"
5,957,"[ 0.04498022  0.04813888 -0.0062133  ...  0.00524508  0.09371975
 -0.05702675]"
6,1107,[0.1368296  0.04841005 0.00707263 ... 0.02281929 0.09055836 0.01328334]
7,1704,"[ 0.13190477 -0.07055186 -0.0003336  ...  0.14342616 -0.01416937
 -0.00621589]"
8,285,"[-0.06106008 -0.03896047  0.05070162 ...  0.02843219  0.11732305
  0.0045651 ]"
9,78,"[ 0.04562999  0.0216085  -0.0985754  ...  0.05430287 -0.06783946
  0.00995702]"
10,1357,"[-0.04861895 -0.02859545 -0.05590379 ...  0.08729552 -0.00015169
 -0.06609508]"
11,872,"[ 0.00850506  0.04825113 -0.08761995 ... -0.02126819  0.0526677
 -0.00034721]"
12,482,"[-0.01896656 -0.00274008 -0.08013728 ...  0.08915529  0.0200888
  0.03937392]"
13,460,"[-0.02496965  0.00120182 -0.05995823 ...  0.03223576 -0.02709358
 -0.03604909]"
14,69,"[ 0.02562345  0.03869634 -0.07263182 ...  0.02856353  0.05550165
  0.00784132]"
15,81,"[ 0.08172381 -0.06006359 -0.00756551 ...  0.05633039 -0.07139142
 -0.1457838 ]"
16,532,"[-0.00789113 -0.0239132   0.0206063  ...  0.05671812 -0.00027039
 -0.07158288]"
17,1593,"[ 0.03350186  0.01639391 -0.01623535 ...  0.07082704  0.1506988
 -0.06109232]"
18,0,"[-0.03878269  0.1109447   0.02527645 ...  0.10877502 -0.04643941
 -0.00393276]"
19,374,"[-0.14251624 -0.02721253  0.0119505  ...  0.08772361 -0.0311204
  0.00264705]"
20,1143,"[-0.13773166 -0.11928824 -0.06219077 ...  0.1229059  -0.1214512
 -0.12989365]"
21,407,"[ 0.10078829 -0.02383326  0.03738927 ...  0.01246211  0.0105386
  0.02347033]"
22,1654,"[ 0.17590448  0.03860361 -0.08582167 ...  0.1431232  -0.00560961
 -0.05501734]"
23,161,"[ 0.07809111 -0.03753299 -0.09859256 ... -0.03931664  0.03369345
 -0.03105635]"
24,291,"[ 0.0324233  -0.00818113 -0.05855558 ... -0.05750175  0.07747139
 -0.06712598]"
25,220,"[-0.04846834  0.05647269  0.06112089 ...  0.07177489 -0.05165425
  0.01612201]"
26,1541,"[ 0.04934344 -0.04093615 -0.05026665 ... -0.02919688 -0.0382202
 -0.00119721]"
27,196,"[-0.06557355  0.11220724 -0.0736696  ... -0.12701902  0.185526
  0.01826191]"
28,815,"[-0.03489541  0.02671397  0.05737223 ... -0.02722982  0.02662951
  0.05435128]"
29,81,"[ 0.02580155 -0.05795727  0.00665569 ... -0.07516984  0.07336131
 -0.1367295 ]"
30,1064,"[ 0.04039785  0.11659113 -0.03124595 ... -0.02257668  0.07588951
 -0.0219794 ]"
31,575,"[-0.08986168 -0.01444925 -0.09106526 ...  0.00215307 -0.06484703
  0.08314641]"
0,1016,"[-0.0443024  -0.05488558 -0.06200089 ... -0.06241392 -0.10971777
  0.0695961 ]"
1,470,"[-0.02715342 -0.08004097 -0.0251338  ... -0.04189683  0.01631882
 -0.07330661]"
2,150,"[-0.03261795  0.06958181 -0.0024217  ...  0.10887919 -0.03760989
 -0.01072449]"
