Index,True Label,Embedding
20,234,"[ 0.00492816  0.00394018  0.04248201 ... -0.03922065 -0.02326218
 -0.00705161]"
21,457,"[ 0.09416187 -0.0343862  -0.01575401 ... -0.01338938 -0.00459331
  0.0202069 ]"
22,1772,"[-0.03344045 -0.02811093  0.0318464  ...  0.00037882 -0.03651096
 -0.00723588]"
23,793,"[-0.01618958  0.01085451  0.01459528 ...  0.05037748 -0.00157092
 -0.00182045]"
24,66,"[ 0.05203025  0.00437315 -0.0130035  ...  0.02959831  0.00368588
  0.01864599]"
25,202,"[ 0.03195201  0.01559831 -0.017358   ... -0.00647242  0.01197754
  0.0118586 ]"
26,264,"[-0.01929673  0.03513264 -0.01572394 ... -0.01998847  0.00122781
  0.02507833]"
27,424,"[ 0.00363215  0.01040599  0.00292923 ... -0.02809947 -0.02258839
  0.00661071]"
28,1041,"[ 0.00370732  0.01418896  0.01227344 ... -0.01101582 -0.02554787
  0.01993313]"
29,619,"[-0.02582195  0.01523602  0.00747905 ...  0.044779    0.03023075
  0.04386805]"
30,422,"[-0.01699455 -0.04532235 -0.02442009 ...  0.0184874   0.01018667
 -0.00373882]"
31,4,"[ 0.05473142  0.03518667 -0.01485026 ...  0.00323818 -0.01353206
  0.00102569]"
0,393,"[ 0.06076839  0.00400743  0.00140352 ...  0.02579542 -0.01682056
 -0.01461397]"
1,719,"[-0.01044721  0.04089518 -0.02017912 ...  0.00407317  0.00326059
  0.00184161]"
2,174,"[-0.02318011 -0.00893363 -0.00107518 ... -0.01182985 -0.00544308
 -0.02198179]"
3,601,"[-0.00042992  0.00881217 -0.03275379 ... -0.01031282 -0.01434205
  0.00150572]"
4,545,"[-0.00750542 -0.04762824  0.02407287 ... -0.00703163  0.02826585
 -0.00720577]"
5,970,"[ 0.01047305 -0.00908326  0.03123363 ... -0.0075754  -0.00327469
  0.01203847]"
6,203,"[ 0.00452947  0.01600419 -0.01024763 ... -0.0236235   0.02752388
  0.00276084]"
7,60,"[-0.00252464 -0.02329361  0.02097873 ... -0.00262338 -0.01079645
 -0.01098149]"
8,153,"[ 0.03408651 -0.011342   -0.02670284 ...  0.00865151 -0.04007024
 -0.0214444 ]"
9,106,"[ 0.01996581  0.00837339  0.04398515 ...  0.01226135 -0.05304887
 -0.00597539]"
10,60,"[-2.1093119e-02 -1.0189904e-02  3.3215245e-03 ...  5.2620661e-02
 -1.3979519e-02 -1.7018174e-05]"
11,52,"[ 0.02716048  0.00714145  0.00450286 ... -0.01891034 -0.01330402
  0.01342986]"
12,43,"[ 0.0025837   0.01852455 -0.00191341 ...  0.00657293 -0.01927887
  0.01132396]"
13,102,"[ 0.02601058 -0.00773678 -0.01147    ...  0.00139246  0.02607724
  0.0053201 ]"
14,99,"[-0.05882767  0.01055148  0.01244846 ... -0.0090916  -0.00777251
  0.00648449]"
15,202,"[-0.04307641  0.00029872  0.00943246 ...  0.02951567  0.02233315
 -0.01852976]"
16,148,"[ 0.06495675 -0.00733661  0.00601089 ... -0.00678398 -0.03576423
 -0.02832148]"
17,88,"[-0.03123325  0.01848611 -0.00628816 ... -0.03699825 -0.01465722
 -0.01063666]"
18,370,"[-0.03355849  0.04384562  0.04501933 ... -0.03550003  0.01371143
 -0.02521209]"
19,128,"[-0.00202955 -0.01518842  0.00370185 ... -0.00200355 -0.05108333
 -0.01316781]"
20,60,"[-0.00180967 -0.01107258  0.03607229 ...  0.07709937 -0.02727205
 -0.04268469]"
21,1039,"[-0.00353148 -0.02108102 -0.01096353 ...  0.01103619  0.01119432
 -0.0024486 ]"
22,62,"[ 0.01860452  0.01243118  0.01010901 ...  0.00138961 -0.01867699
  0.02401483]"
23,508,"[ 0.02674046  0.03940425  0.00181947 ... -0.01674784 -0.03099468
 -0.01935657]"
24,596,"[ 0.00019684 -0.0029498   0.01336218 ...  0.0170102  -0.04461258
 -0.03428269]"
25,894,"[-0.0481964  -0.00471476  0.03602506 ... -0.05041839  0.02014293
 -0.02073439]"
26,1177,"[-0.01140726 -0.02332464  0.0580423  ... -0.03268869 -0.02089287
 -0.01620158]"
27,11,"[-0.00629623 -0.00913213 -0.00589239 ...  0.00738611  0.03178208
 -0.01234087]"
28,952,"[ 0.02146561 -0.00680996  0.00139594 ... -0.00620675  0.01866695
 -0.01233983]"
29,739,"[-0.00216461  0.02577053  0.02836736 ... -0.03273456 -0.02371508
  0.00434701]"
30,1161,"[ 0.00578234 -0.00567183 -0.00429163 ... -0.02024852  0.00591626
  0.02843865]"
31,1328,"[-0.00326645 -0.01394736 -0.02629258 ...  0.00468213 -0.01366213
 -0.00274289]"
0,506,"[-0.02836898  0.01504751  0.03460439 ...  0.00369498 -0.00763441
  0.00061156]"
1,797,"[ 0.12917142  0.03977224  0.02156769 ...  0.05395019 -0.00405517
 -0.0171654 ]"
2,246,"[ 0.05083648 -0.00255235  0.00412149 ... -0.03366111 -0.00465201
 -0.04345832]"
3,204,"[ 0.01907953  0.00852385 -0.02477468 ...  0.01401684 -0.00873219
  0.06070542]"
4,842,"[ 0.0141761   0.02350363 -0.01993934 ... -0.04853128 -0.00239037
  0.03510246]"
5,63,"[-0.01011263  0.06072815 -0.00835153 ... -0.03500251 -0.01317314
 -0.02276248]"
6,1782,"[-2.0534106e-02 -9.4827684e-03  3.3681148e-03 ...  1.0659918e-05
 -3.0496863e-03  1.0963994e-03]"
7,827,"[ 0.02485168 -0.03057857  0.02317089 ...  0.0112927   0.01007714
 -0.00973777]"
8,761,"[-0.02090764 -0.00020798 -0.00962472 ... -0.0374452   0.01203633
  0.02398994]"
9,39,"[-0.02421593  0.04095656 -0.0170348  ... -0.00117462 -0.03980983
  0.01161533]"
10,1492,"[-0.02473714 -0.02034324  0.00211959 ... -0.00599015 -0.04035609
  0.00947449]"
11,1361,"[-0.02843991 -0.00122222  0.01775331 ... -0.01002829 -0.01764293
  0.04023617]"
12,195,"[ 0.02273852 -0.03480404  0.01759931 ... -0.02759055 -0.01412362
 -0.02101778]"
13,504,"[-0.0040152  -0.00240895 -0.00349906 ... -0.04109889 -0.01200984
 -0.00692014]"
14,252,"[ 0.02583194  0.02557939  0.02536467 ...  0.00540887  0.00794106
 -0.00711086]"
15,817,"[-0.02651663  0.01621667 -0.00214742 ... -0.00220771  0.01974715
 -0.02286023]"
16,387,"[ 0.05419227  0.01478431 -0.01395732 ... -0.02477525 -0.02735462
 -0.00682682]"
17,86,"[-0.0806475   0.02403487  0.02321657 ...  0.00495515 -0.00418515
  0.0067903 ]"
18,192,"[-0.01841868 -0.0331022  -0.00442764 ... -0.01789561 -0.01214135
 -0.01641234]"
19,147,"[-0.00718004 -0.00841971 -0.00185925 ... -0.03473172 -0.01741683
  0.02315396]"
20,660,"[-0.01507583  0.00076666 -0.02739308 ...  0.01249844 -0.02519826
  0.00578726]"
21,468,"[ 0.00600066  0.0153498  -0.03559605 ... -0.00527261  0.00915476
 -0.00946322]"
22,567,"[-0.01725886 -0.00242215 -0.00019479 ...  0.03744451  0.00357524
  0.0366838 ]"
23,279,"[ 0.04810844 -0.01080277  0.00121447 ...  0.01232291 -0.00746194
  0.00853313]"
24,1762,"[ 0.00846979  0.00798598  0.01263234 ... -0.03786439 -0.02829684
 -0.00671669]"
25,39,"[ 0.02708874  0.04428139 -0.05119045 ... -0.01634739  0.03018845
 -0.01100817]"
26,60,"[-0.00327275 -0.01185662 -0.019799   ... -0.01425681  0.01404374
  0.01883326]"
27,1345,"[ 0.00506352  0.00953523  0.0225023  ... -0.00181435 -0.00079244
  0.00393615]"
28,200,"[ 0.06093862  0.00615531 -0.02449746 ...  0.00150956 -0.01427525
  0.01156291]"
29,245,"[ 0.00730616 -0.04011223  0.01408632 ... -0.03470912  0.02898863
  0.00676398]"
30,648,"[-0.0021768   0.0082444  -0.03456416 ... -0.01661533  0.03610243
 -0.01533675]"
31,1781,"[ 0.00965937  0.01258432 -0.00319395 ... -0.01583313  0.0182546
  0.01625375]"
0,238,"[ 0.00220586 -0.02365538  0.01362979 ...  0.03013355 -0.01234592
  0.00558697]"
1,387,"[-0.03378486 -0.00247467 -0.00838512 ... -0.0018682  -0.03334624
  0.00014299]"
2,1348,"[-3.3586952e-03  7.5475657e-03 -1.5210493e-03 ... -6.5894565e-05
  2.8133432e-03  6.9765975e-03]"
3,658,"[-0.01065036 -0.01598124  0.00584885 ... -0.0141668  -0.05083434
  0.00448787]"
4,1361,"[-0.02262045 -0.01235634 -0.01733655 ... -0.04371835  0.05029427
  0.01421986]"
5,544,"[ 0.05080463 -0.00233963 -0.01828455 ...  0.00628815 -0.01650082
 -0.01945281]"
6,369,"[ 0.01177804  0.00444321 -0.01701021 ...  0.02799404  0.03474139
  0.00909159]"
7,1266,"[ 0.00974585  0.00190361  0.01019798 ... -0.00510277 -0.00537432
 -0.01216654]"
8,108,"[-0.04776416 -0.00347529  0.01883137 ... -0.01170149 -0.03524484
 -0.01267093]"
9,88,"[ 0.08613173 -0.04794265  0.01403279 ... -0.02452237 -0.0741744
  0.01082494]"
10,558,"[-0.0154618  -0.03534015  0.01371729 ... -0.01017272  0.01251819
 -0.00402043]"
11,330,"[-0.06090475  0.06086346  0.01565189 ... -0.01229108 -0.01705323
  0.02252945]"
12,1558,"[ 0.01326109 -0.00073221  0.02950237 ...  0.03209455  0.02990758
  0.02099128]"
13,126,"[ 0.01530164  0.0245431  -0.00182685 ...  0.00502711  0.02777343
  0.00507124]"
14,279,"[ 0.00240068 -0.01943202 -0.01006789 ... -0.02677705 -0.00906283
  0.01847205]"
15,39,"[-0.00220066  0.01809859 -0.02500182 ...  0.02131901  0.01222854
 -0.01745684]"
16,652,"[-0.02910766 -0.00270807  0.01593417 ... -0.01420794 -0.0248463
  0.00599588]"
17,106,"[-0.02076736  0.01148054 -0.00339755 ...  0.00321361 -0.03013175
  0.00931414]"
18,669,"[-0.03045639 -0.02300115 -0.05291428 ... -0.02666613 -0.02052009
  0.00585848]"
19,783,"[ 0.01094052 -0.01681842 -0.01536168 ... -0.00166765 -0.00874147
  0.00971524]"
20,60,"[ 0.01592102  0.01315581 -0.00735343 ... -0.00475333  0.05605564
  0.003436  ]"
21,627,"[ 0.08402548 -0.00334802  0.00633217 ... -0.02738973 -0.00941232
 -0.02762856]"
22,172,"[-0.01186851 -0.00766656 -0.00291744 ...  0.00087614  0.00678151
 -0.00805446]"
23,1324,"[-0.05827348 -0.00974084  0.04974189 ... -0.02637458 -0.00678379
  0.03425918]"
24,722,"[-0.03843555 -0.00659812 -0.02218768 ... -0.00148931 -0.00626223
 -0.00981891]"
25,1409,"[ 0.09211104 -0.00245958  0.02971089 ...  0.02866676  0.01315385
 -0.00541498]"
26,383,"[ 0.00520177 -0.00307552 -0.01651505 ... -0.0135746  -0.00698528
  0.02163089]"
27,827,"[-0.01481841 -0.03322878  0.05039517 ... -0.00580758  0.01262662
 -0.00066644]"
28,396,"[ 0.00570618  0.00673578  0.00074154 ... -0.01123051 -0.02174911
 -0.02017735]"
29,706,"[-0.00036423 -0.00200724  0.0086718  ... -0.01698442 -0.02215335
 -0.00130761]"
30,261,"[-0.00650473 -0.01229386 -0.01251079 ... -0.02322977 -0.01276228
 -0.00788228]"
31,515,"[ 0.00162879 -0.01322847  0.00593026 ... -0.01914037  0.01884283
 -0.04256581]"
0,1619,"[ 0.04218579 -0.02129473 -0.00719974 ... -0.00271812 -0.01548144
  0.02189585]"
1,177,"[ 0.03656462 -0.01451058  0.02641851 ... -0.02554823 -0.02552462
  0.04796902]"
2,2,"[-0.01302253  0.01400388 -0.02686757 ...  0.04090769  0.00948263
 -0.01210029]"
3,27,"[ 0.01801881 -0.00398852  0.00923568 ... -0.01107985 -0.02865171
  0.02628577]"
4,224,"[ 0.03986125 -0.01591324  0.00186938 ... -0.01489309 -0.01491592
  0.04450434]"
5,356,"[ 0.00015024 -0.0046541  -0.0320187  ... -0.01488092 -0.0215846
 -0.0391648 ]"
6,203,"[-0.01189755  0.0220791   0.01936814 ... -0.02428587 -0.02192215
 -0.00148122]"
7,815,"[ 0.01704974  0.0085152   0.00516155 ... -0.03076256 -0.00323853
 -0.01175688]"
8,1435,"[-0.01093356 -0.01807924  0.03829707 ...  0.01008169 -0.0248247
 -0.01374575]"
9,177,"[ 0.03947575  0.014641    0.00707822 ...  0.0070722  -0.00353838
  0.01627143]"
10,965,"[ 0.00804803 -0.0114652  -0.00923006 ... -0.00264242 -0.00146808
  0.00563024]"
11,939,"[-0.00955666 -0.01608264  0.02549298 ...  0.00799363 -0.03080729
  0.04498667]"
12,885,"[ 0.00290386 -0.0107336  -0.00172352 ...  0.00511789 -0.01377489
 -0.00687565]"
13,1313,"[ 0.00193757 -0.00297538  0.02289063 ... -0.02434862 -0.01818506
 -0.00133671]"
14,515,"[-0.02349482 -0.00343616  0.00979204 ...  0.0017265  -0.02936592
  0.01912631]"
15,72,"[-0.05305053 -0.0112245   0.00618606 ...  0.00348416  0.00324217
 -0.01387097]"
16,1575,"[-0.03997002 -0.00546256  0.01761025 ... -0.00135488  0.00246277
  0.01729233]"
17,855,"[-0.01574123 -0.00496354 -0.00654826 ...  0.01666     0.00709761
 -0.01796648]"
18,16,"[-0.02811026 -0.009965    0.06046817 ...  0.01491104 -0.00109637
  0.02237379]"
19,60,"[-0.01279221  0.01130943  0.01117578 ... -0.01497508 -0.01122568
 -0.01041842]"
20,306,"[-0.01430297  0.01094082 -0.00124632 ... -0.01471513  0.01032822
  0.01637736]"
21,148,"[-0.01688376 -0.0194391   0.00744404 ...  0.00466236 -0.01238451
  0.00643165]"
22,348,"[ 0.01388473  0.00293424  0.00813989 ...  0.0322305  -0.03210874
  0.01055003]"
23,1134,"[-0.04603289 -0.05427883  0.01537057 ...  0.00571957 -0.03597479
 -0.03552212]"
24,1002,"[ 0.00553751  0.01225191 -0.01941246 ... -0.00228648 -0.02329396
 -0.01356384]"
25,295,"[ 0.01505259 -0.01584962 -0.01156926 ... -0.0305014   0.03281987
  0.01274711]"
26,547,"[ 0.01804122  0.01154749 -0.02554142 ... -0.00686473 -0.00636065
 -0.00568376]"
27,1388,"[-0.00738459  0.02274872  0.02197497 ... -0.0454522  -0.01205991
  0.02263599]"
28,88,"[ 0.01347    -0.01547561  0.00901517 ... -0.02141468  0.03148504
  0.00036251]"
29,244,"[-0.05810719  0.03590689  0.04040793 ... -0.03357435  0.03386624
  0.02804397]"
30,76,"[-0.00106651 -0.03621122  0.01507943 ... -0.02343914 -0.00309308
 -0.01241733]"
31,860,"[-0.0173633  -0.01338892  0.01358949 ... -0.01647927 -0.05483965
 -0.00482587]"
0,73,"[-0.03727251 -0.01526587  0.00925798 ...  0.01895717  0.0408866
  0.01309505]"
1,566,"[ 0.02820722 -0.01777939 -0.01618196 ... -0.01168715  0.01390018
 -0.00658812]"
2,1696,"[-0.00999426  0.01668045  0.03141407 ... -0.00275101 -0.03416124
  0.00306607]"
3,269,"[ 0.00256324 -0.00516982  0.0119657  ... -0.00481406  0.02998439
  0.01653995]"
4,46,"[-0.02427873 -0.00182953 -0.02265134 ... -0.01227868 -0.00381565
 -0.00215501]"
5,202,"[-0.04188384  0.03990473  0.000986   ... -0.02016729 -0.0066819
  0.00952809]"
6,65,"[-0.00188639  0.03263808  0.0023552  ... -0.04465672  0.02348698
  0.00544554]"
7,151,"[-0.00866003  0.00139635 -0.0410549  ...  0.00347226 -0.00867868
  0.01030967]"
8,629,"[ 0.00830236  0.00131878 -0.01634723 ... -0.016683    0.03318302
  0.00992932]"
9,758,"[ 0.04223676 -0.0057782  -0.00558049 ...  0.03408642 -0.02961571
 -0.00560813]"
10,890,"[-0.0187073  -0.00502595  0.02933845 ... -0.01992483 -0.01469266
 -0.0125632 ]"
11,922,"[ 0.01784593  0.01207968 -0.01826727 ...  0.00053646 -0.00863007
  0.02927235]"
12,93,"[-0.00196588  0.0588639  -0.00573756 ...  0.01482126 -0.02920458
 -0.04465713]"
13,595,"[ 0.02321839  0.02374364  0.02574518 ...  0.03494563 -0.02263524
 -0.00303405]"
14,161,"[ 0.05836397 -0.04535933  0.02335789 ...  0.02787652 -0.03184472
  0.00145777]"
15,499,"[ 0.02020403  0.01638991  0.02366388 ... -0.00569724 -0.01508719
 -0.01782175]"
16,338,"[-0.00489109 -0.00029619 -0.02786378 ... -0.02312446 -0.01725715
 -0.01560164]"
17,27,"[ 0.00593396  0.02222837 -0.01708873 ...  0.01591539  0.01432698
 -0.02158555]"
18,885,"[ 0.01254369 -0.04504222 -0.02661825 ... -0.02734547 -0.0090128
  0.02026492]"
19,1106,"[-0.00235008 -0.02379352  0.01671332 ...  0.01572692 -0.01484632
  0.02484663]"
20,962,"[-0.01740078  0.01757005 -0.00557739 ...  0.00107534 -0.0150982
 -0.01332597]"
21,27,"[-0.00070218  0.00366028  0.02498815 ...  0.00923793 -0.02822115
  0.00801421]"
22,106,"[-0.0773827  -0.03078699  0.0370546  ... -0.02758893 -0.00339295
 -0.04106979]"
23,120,"[-0.02156384  0.00572385 -0.00642449 ... -0.00984411  0.01073657
 -0.00547293]"
24,256,"[ 0.0027595  -0.01239458 -0.03658887 ...  0.01261513  0.00902413
 -0.0183431 ]"
25,224,"[-0.02292011  0.01129447 -0.00021641 ... -0.00179402 -0.00529437
  0.01489438]"
26,1304,"[ 0.02482972  0.01917272  0.00708436 ... -0.01399059 -0.00521771
 -0.00048815]"
27,86,"[ 0.01265508  0.00329612  0.00436363 ... -0.01050764 -0.0138308
 -0.03414624]"
28,305,"[ 0.03744911 -0.00815366 -0.02190551 ...  0.00616924 -0.01990636
  0.00510259]"
29,133,"[-0.05715523 -0.00052672  0.01529474 ...  0.0371787   0.02032892
  0.01291337]"
30,88,[0.00775595 0.00300858 0.00751349 ... 0.01735994 0.02610154 0.00013659]
31,41,"[ 0.02491611 -0.00813568  0.00233166 ...  0.00015226  0.00143551
  0.00733409]"
0,179,"[-0.03700225 -0.00246636  0.01569227 ... -0.06025099 -0.02392388
 -0.01068593]"
1,25,"[ 0.01984175  0.01433731  0.01552008 ... -0.01670839  0.00175989
 -0.02241324]"
2,616,"[ 0.03905606 -0.00291938  0.01468404 ... -0.01376961 -0.02048926
  0.01499316]"
3,813,"[-0.04303044 -0.02223432  0.01463387 ... -0.0315129  -0.02702576
  0.00146959]"
4,177,"[ 0.01693715  0.00523567 -0.00798386 ... -0.02824217 -0.00212676
  0.00680728]"
5,30,"[ 0.00205908 -0.01200322  0.01089469 ... -0.0093231  -0.02847597
  0.02054292]"
6,177,"[ 0.0062681   0.00103354  0.00219617 ... -0.01143683  0.00756771
 -0.02619714]"
7,1059,"[-0.01215444 -0.00230755 -0.02228758 ...  0.01383872  0.02266435
  0.0350728 ]"
8,834,"[-0.02082968  0.01178483  0.01903257 ... -0.00255349  0.00746522
 -0.01060746]"
9,602,"[ 0.02630242 -0.03527128  0.00529566 ... -0.04035214  0.04185794
  0.03078568]"
10,1614,"[ 0.0060346   0.01621348  0.00311    ... -0.01472137 -0.02810636
 -0.0331246 ]"
11,30,"[-0.00619071  0.00667374  0.01059321 ... -0.00494716 -0.02944209
  0.01165885]"
12,728,"[-0.00439902 -0.00780183  0.02493605 ...  0.03579681  0.01172601
  0.02441284]"
13,622,"[-0.00680454  0.00283564 -0.00075598 ... -0.01969242 -0.0281241
  0.01233616]"
14,855,"[ 0.02639562 -0.02875325 -0.00181686 ...  0.01275043  0.01394032
 -0.00561774]"
15,577,"[-0.00670646  0.03364707  0.00708175 ...  0.01938674 -0.01530638
  0.01576531]"
16,493,"[ 0.00493068  0.00514646 -0.0105544  ... -0.01602343 -0.0040633
  0.01160869]"
17,99,"[ 0.00461641  0.04051911 -0.0044476  ... -0.02340437 -0.03107492
  0.0364188 ]"
18,970,"[ 0.01214771 -0.00461978  0.0056965  ... -0.04306431  0.06459333
  0.02043054]"
19,1044,"[-0.00235177  0.01159015  0.04456321 ...  0.00997529  0.08908351
 -0.00219117]"
20,697,"[-2.6685471e-02  6.1283521e-03 -2.3492526e-03 ...  3.0669820e-02
 -2.7728651e-02  5.1253126e-05]"
21,186,"[-0.01775136 -0.00253506  0.02669658 ... -0.02637463  0.02276406
  0.00785762]"
22,39,"[ 0.02380967 -0.01101879  0.02218292 ... -0.04423393  0.05203926
  0.01455505]"
23,25,"[ 0.02222406  0.00574075  0.00844638 ...  0.03319499 -0.00461237
 -0.02645538]"
24,931,"[ 0.02627628  0.00542995 -0.0125297  ...  0.0095743  -0.00255636
  0.0038585 ]"
25,1614,"[-0.00267183 -0.0119973  -0.00412923 ... -0.02620476 -0.01239948
  0.00338435]"
26,882,"[ 0.01100812  0.01062446 -0.01241537 ... -0.025738    0.00204144
 -0.0175766 ]"
27,84,"[-0.01118787  0.01414878  0.03981519 ...  0.00749954 -0.0123597
 -0.01112961]"
28,1497,"[-0.03138955 -0.02505546  0.00214135 ...  0.00506529 -0.00098386
  0.02373433]"
29,1723,"[-0.02305515  0.01517165 -0.02651484 ... -0.03341982 -0.0392081
  0.01482515]"
30,1365,"[ 0.01445012 -0.00349596  0.01045983 ... -0.02297899 -0.03525743
  0.00054398]"
31,140,"[ 0.02010813 -0.00921853 -0.00718105 ...  0.0112521   0.02076095
  0.00117477]"
0,558,"[-0.03906752 -0.01010342 -0.01193597 ... -0.00015512  0.02572294
  0.00513542]"
1,129,"[ 0.018843   -0.01439308  0.00201407 ... -0.01849544  0.06322914
  0.02031491]"
2,475,"[-0.03297965 -0.02500297  0.00334275 ...  0.00640746 -0.00335508
  0.00553442]"
3,397,"[-0.00023938  0.0281142  -0.01459849 ...  0.00694078  0.00186019
 -0.01964716]"
4,90,"[ 0.03190914  0.02148969 -0.01717072 ... -0.02863336 -0.03282823
  0.00486216]"
5,269,"[-0.04512004 -0.0358212   0.01955838 ... -0.01673211 -0.01453659
 -0.03066099]"
6,1012,"[ 0.01816165 -0.02845009  0.00498568 ... -0.01754866 -0.00281327
  0.01024865]"
7,14,"[-0.00533843 -0.0404065  -0.03086095 ...  0.03311423 -0.02150258
  0.00865768]"
8,706,"[-0.00646112  0.03670539  0.02301017 ... -0.01239397  0.01058387
 -0.00567821]"
9,92,"[ 0.00833177  0.00862414  0.0233363  ... -0.04234442 -0.02255586
 -0.00079556]"
10,63,"[ 0.02951124 -0.01964149  0.00397946 ... -0.01424339 -0.02063592
  0.00458885]"
11,173,"[ 0.02936742  0.01329926 -0.00389771 ... -0.0161653   0.00864279
  0.01069713]"
12,703,"[-0.00273489 -0.00161579  0.02998627 ... -0.02909594 -0.01535142
 -0.01487423]"
13,645,"[ 0.00527365  0.00690961 -0.003848   ... -0.02060425 -0.0247325
 -0.0313835 ]"
14,162,"[-0.00972701 -0.01537297  0.01501434 ...  0.0197689  -0.00845525
 -0.0053665 ]"
15,189,"[-0.00977075  0.02168829  0.0207459  ... -0.01887461 -0.03080727
 -0.00413107]"
16,486,"[-0.00147596  0.01341266  0.00501921 ... -0.04800278 -0.01732997
 -0.01156596]"
17,169,"[ 0.00657618 -0.00298289 -0.0157408  ...  0.04055139  0.02763046
 -0.00538334]"
18,697,"[ 0.02154953 -0.02403589  0.03098219 ... -0.00549753 -0.0146145
  0.01737556]"
19,412,"[ 0.00271854 -0.00182757 -0.01834372 ...  0.00258708 -0.0326156
 -0.0184741 ]"
20,307,"[ 0.00408241  0.00284405 -0.00246751 ...  0.01294549 -0.01226103
 -0.02138153]"
21,426,"[ 0.00570991 -0.00921658 -0.02197307 ... -0.01094592 -0.01506954
  0.04239429]"
22,611,"[ 0.02487994 -0.00734782 -0.02528907 ... -0.00325717  0.01217197
  0.0199476 ]"
23,203,"[-0.0025422   0.00774673 -0.01351689 ...  0.03439355 -0.04025507
  0.00285388]"
24,1523,"[ 0.01334563  0.0072401  -0.01360801 ...  0.03643615 -0.00225788
  0.03902611]"
25,63,"[-0.0226462   0.00133181  0.00463245 ... -0.00655    -0.03257425
  0.00492877]"
26,470,"[-0.08476173  0.01014144 -0.00572419 ...  0.00458463  0.00240013
  0.00610973]"
27,508,"[ 0.04360462 -0.02141977  0.01667145 ...  0.00819944 -0.00415872
  0.00524415]"
28,387,"[ 0.03316748  0.03447824  0.02745106 ... -0.00311486 -0.01492469
 -0.02821909]"
29,1101,"[-0.00705969 -0.01801757  0.01795654 ... -0.01052241  0.00154483
 -0.00877854]"
30,1187,"[-0.0060259   0.01907996 -0.00359949 ... -0.00751302  0.02040038
 -0.00601144]"
31,36,"[ 0.02207343 -0.02150435  0.03016773 ...  0.00770924 -0.00715094
  0.03602259]"
0,178,"[-0.04493071  0.01852147  0.01715475 ... -0.01742241  0.00731551
  0.02075223]"
1,153,"[ 0.07522666  0.00484536 -0.00502014 ...  0.02085447 -0.01632219
 -0.01218574]"
2,147,"[ 0.0188341  -0.03720256 -0.00956965 ... -0.00546967 -0.01036219
  0.00202179]"
3,1524,"[ 0.00758462 -0.02579599 -0.01405288 ...  0.01846601 -0.03131584
 -0.00744999]"
4,426,"[ 0.03698603 -0.03178346 -0.02148933 ... -0.00705956 -0.06261881
 -0.00285408]"
5,862,"[-0.03296361  0.01017486  0.00071445 ...  0.00833274 -0.00772559
 -0.03804781]"
6,63,"[ 0.00262118 -0.00518588  0.01968022 ...  0.02757713  0.02344586
 -0.0428091 ]"
7,1524,"[ 0.06467362 -0.0292631   0.00023552 ... -0.01951587 -0.03278992
 -0.02860914]"
8,457,"[-0.026623   -0.00676072  0.00535354 ... -0.03775687 -0.05384235
  0.03813206]"
9,571,"[-0.00873842 -0.01426949  0.00460477 ...  0.00571388 -0.00567047
 -0.00611535]"
10,5,"[ 0.03827124 -0.01726567  0.01042052 ...  0.01141218 -0.0190105
  0.01533603]"
11,428,"[ 0.00495159  0.00785062  0.00814469 ...  0.00368662  0.00763696
 -0.01757779]"
12,918,"[ 0.04175309  0.00544169 -0.01358611 ... -0.0156625  -0.01203327
  0.0032545 ]"
13,1100,"[-0.01504585 -0.0397713  -0.00932159 ... -0.04147116 -0.03196639
  0.0208799 ]"
14,113,"[ 0.02106091  0.03979296  0.01483936 ... -0.02739247 -0.01395479
  0.00701186]"
15,1575,"[ 0.04098951 -0.00546327 -0.01046771 ... -0.02334249 -0.04703172
 -0.00869712]"
16,222,"[-0.02003873 -0.02509866  0.01370765 ... -0.0287376  -0.00822829
  0.01758481]"
17,396,"[-0.01736934  0.01487898  0.02424081 ... -0.02066019 -0.00028096
  0.00279067]"
18,60,"[-0.00084303  0.01938746  0.02384515 ... -0.01005831  0.01630284
  0.01863554]"
19,579,"[ 0.03025728  0.00929552 -0.01201504 ...  0.0153101  -0.00323258
 -0.0272089 ]"
20,1297,"[-0.01758334 -0.01099061 -0.02308083 ... -0.01956329  0.05821283
 -0.01654191]"
21,59,"[ 0.00193222  0.02907493 -0.01074401 ...  0.00606153 -0.02358084
 -0.00528088]"
22,1604,"[ 0.03891954 -0.01834163 -0.01965279 ... -0.03752706  0.01694386
  0.01566261]"
23,1020,"[-0.03119239 -0.01153026  0.00868708 ...  0.00737134 -0.03438972
  0.00115118]"
24,697,"[ 0.00598981 -0.01298849  0.00672676 ... -0.00764022 -0.02994867
 -0.01532634]"
25,1554,"[ 0.00382113  0.01131027 -0.00496079 ...  0.01978164  0.00184537
  0.00129868]"
26,118,"[-0.01191308  0.01097326 -0.02809187 ...  0.01691993 -0.01553739
 -0.01766827]"
27,558,"[-0.00250121 -0.0131591  -0.00563219 ... -0.01378026  0.00791476
  0.00981093]"
28,1511,"[ 0.03368607 -0.03493933 -0.02218452 ...  0.0316815   0.01555998
  0.00494987]"
29,53,"[ 0.00104264 -0.0007071  -0.03149103 ...  0.00545821 -0.00166581
 -0.00290806]"
30,236,"[-0.03372061  0.00100798  0.00591192 ... -0.01455909 -0.01017518
 -0.00447543]"
31,394,"[-0.0293165   0.05346083 -0.0172914  ... -0.02673017 -0.00722334
 -0.01780863]"
