Index,True Label,Embedding
27,43,"[-0.02559534 -0.01040281  0.00837446 ... -0.01260962 -0.00575312
  0.07451615]"
28,316,"[ 0.0388908  -0.03068342  0.01351418 ... -0.04267717  0.01197948
  0.00251454]"
29,360,"[-0.00370294 -0.0002211   0.00410778 ...  0.04731295  0.01188265
  0.01319827]"
30,401,"[-0.01145698 -0.03433239  0.01901593 ...  0.05629113 -0.01678653
  0.0230281 ]"
31,450,"[-0.01116529  0.00417386 -0.03761737 ... -0.05784361 -0.04994706
 -0.03925649]"
0,407,"[ 0.00598225  0.00123395 -0.04110854 ...  0.01535545 -0.02009194
  0.02016134]"
1,254,"[ 0.05327074 -0.00164152 -0.03440876 ...  0.01175873  0.03662353
 -0.02542622]"
2,382,"[-0.04936252  0.00624349 -0.06727867 ... -0.03988877  0.0707387
 -0.02371505]"
3,249,"[ 0.02848269  0.01983709  0.01945447 ...  0.00146244 -0.02617747
  0.02128663]"
4,104,"[-0.02089068  0.01803732 -0.02785763 ... -0.0150459  -0.02776796
  0.05755581]"
5,216,"[ 0.04614859 -0.0024212   0.03134717 ...  0.02113433  0.02646014
 -0.01730049]"
6,417,"[-0.04132109 -0.03252215 -0.05737201 ... -0.04062079  0.00670125
  0.04205988]"
7,403,"[ 0.02662767 -0.00685811 -0.05215668 ... -0.00117909 -0.00517257
 -0.00923026]"
8,70,"[ 0.00806157 -0.00701143 -0.04381974 ...  0.04464333 -0.06553795
  0.03931856]"
9,26,"[ 0.05623452  0.03899296 -0.0380514  ... -0.04649687  0.07358854
 -0.0283253 ]"
10,175,"[ 0.02494612 -0.00741459 -0.00061435 ... -0.02460613 -0.0072808
  0.001846  ]"
11,32,"[ 0.04597385  0.01336819 -0.02623066 ...  0.00435915  0.00148972
  0.01397684]"
12,143,"[ 0.04841672  0.0291849   0.01358718 ... -0.00940665  0.0283764
  0.01228348]"
13,153,"[-0.01599489 -0.02044704  0.00608567 ... -0.00838381 -0.02851173
  0.00903511]"
14,249,"[-0.00321395  0.02404766 -0.00535918 ... -0.04721469 -0.00621851
 -0.02569218]"
15,407,"[ 0.00654506  0.00948529 -0.02871503 ... -0.04517562  0.01027475
  0.03466453]"
16,280,"[ 0.000377    0.03571719 -0.01432952 ... -0.00936927  0.02899192
  0.02049764]"
17,118,"[-0.01432236 -0.03709667  0.00488772 ...  0.01607033 -0.00012883
 -0.0017052 ]"
18,105,"[ 0.06057629  0.0444571   0.02125236 ... -0.06042094  0.0161887
  0.01857466]"
19,97,"[-0.00418553 -0.00778233  0.03645165 ...  0.08885193 -0.03599956
  0.06625939]"
20,436,"[ 0.01279074  0.0246896  -0.03043205 ...  0.02662422 -0.00355794
  0.02102551]"
21,399,"[ 0.00790366  0.01259223  0.00181894 ... -0.02260359  0.01762747
  0.04587026]"
22,168,"[ 0.03465632 -0.0543392   0.01380088 ... -0.00383283 -0.01441897
 -0.02267453]"
23,91,"[-0.00935126 -0.01011921 -0.00254658 ... -0.00369957  0.00338123
 -0.02438456]"
24,197,[0.03007064 0.01706804 0.02484648 ... 0.01327455 0.00592978 0.08866172]
25,346,"[ 0.03200339 -0.06108937 -0.0011685  ...  0.01826342  0.04543036
  0.01808637]"
26,337,"[-0.02067125 -0.02375133  0.03412323 ...  0.01271318 -0.02106062
 -0.01009204]"
27,498,"[-0.01482967 -0.03774408 -0.02806917 ...  0.0567674   0.02666844
 -0.01495128]"
28,216,"[ 0.00391952 -0.01171245 -0.00715578 ... -0.02477953  0.00076554
  0.01234241]"
29,417,"[-0.03197743  0.02171695 -0.01759634 ... -0.06453775  0.10259054
  0.03308843]"
30,477,"[-0.02073051 -0.0158573  -0.00680521 ... -0.02092274  0.00817806
  0.055114  ]"
31,108,"[-0.00241479 -0.03192814 -0.03084916 ... -0.01204367  0.01883425
  0.02464713]"
0,316,"[-0.01726711 -0.00740982 -0.02171603 ...  0.0044981  -0.00452722
  0.12423679]"
1,230,"[ 0.02078105 -0.01098377 -0.01871325 ... -0.04673783  0.03499031
  0.01952459]"
2,427,"[-0.01168062 -0.04776071 -0.0135778  ... -0.00101181  0.07152452
  0.04392852]"
3,219,"[ 0.04226986 -0.02285828  0.01497823 ... -0.02327605 -0.01830314
  0.04267872]"
4,240,"[-0.01022383  0.02786213 -0.00299016 ... -0.0188648   0.05199062
  0.04292006]"
5,139,"[-0.01205617  0.08474724 -0.01965076 ... -0.00889807 -0.02053504
  0.01876603]"
6,334,"[-0.03620107  0.04269643 -0.02223023 ... -0.04685445 -0.01937704
  0.03773983]"
7,390,"[ 0.06027988 -0.05219148  0.00096268 ...  0.07184565 -0.01105348
 -0.00249405]"
8,485,"[-0.01822373  0.02856668  0.01736493 ... -0.02576618 -0.00143303
  0.01900642]"
9,93,"[ 0.03513172 -0.01034832 -0.00666669 ...  0.00339728  0.02631848
  0.02110127]"
10,217,"[ 0.03445902 -0.00795504  0.00422504 ... -0.03847249  0.04356134
  0.07933311]"
11,486,"[ 0.06582667  0.00617742 -0.01435998 ... -0.02844993 -0.00534292
  0.03240927]"
12,470,"[ 0.02047485  0.01144046  0.06497463 ... -0.01452696 -0.02588612
  0.02872368]"
13,195,"[ 0.04661407 -0.05196622 -0.01353026 ...  0.03077211  0.03287336
  0.01275785]"
14,241,"[-0.016086    0.00308992 -0.00479365 ... -0.00979927 -0.00249218
  0.01603533]"
15,24,"[ 0.01741301  0.01327788  0.02438197 ...  0.0232671  -0.01141841
  0.00973556]"
16,367,"[ 0.02736364  0.0078373  -0.01615268 ... -0.00799757  0.01015818
  0.08166865]"
17,336,"[-0.03008167  0.01730806 -0.00984844 ... -0.00514973  0.00164981
 -0.01365628]"
18,169,"[-0.01887343  0.01016531  0.01735468 ...  0.00609558 -0.05039046
 -0.02794779]"
19,480,"[ 0.02752488 -0.00747722  0.01818243 ... -0.04828026 -0.01535131
  0.03551986]"
20,292,"[-0.00564929  0.02564979  0.03866223 ... -0.02891651 -0.00801011
  0.02123777]"
21,140,"[-0.00551947  0.03822377  0.02717735 ... -0.02583881 -0.01616335
  0.0833877 ]"
22,234,"[ 0.00653675  0.00051831  0.04358613 ... -0.02805768  0.03049564
  0.05767632]"
23,328,"[ 0.01890655  0.05075601  0.00866702 ...  0.05140821  0.00245752
 -0.00449133]"
24,286,[0.06314996 0.00434023 0.06473911 ... 0.07689916 0.01871064 0.01702623]
25,479,"[ 0.07006575 -0.01801917 -0.00304721 ...  0.05496939 -0.03899874
  0.02321509]"
26,185,"[ 0.02601768 -0.00388532  0.03719106 ... -0.05933211  0.00578691
  0.01356697]"
27,120,"[ 0.05356918  0.02008203 -0.02588151 ... -0.04271032 -0.01950887
  0.02840221]"
28,212,"[ 0.00184325 -0.01566482 -0.02609748 ...  0.00174341  0.00751872
  0.00905157]"
29,245,"[-0.04848107 -0.01197404  0.00812682 ... -0.00310965 -0.03314291
  0.09967257]"
30,5,"[ 0.01123204  0.00658112  0.00734607 ... -0.02249554 -0.02315469
  0.04609946]"
31,153,"[ 0.0766715   0.03352248 -0.03120788 ...  0.0768085   0.00086877
  0.05084983]"
0,109,"[-0.05483414 -0.03344158 -0.02293996 ... -0.00220601  0.04537507
 -0.02236756]"
1,276,"[ 0.06994643 -0.03198261 -0.00741395 ... -0.01230034 -0.00437585
  0.05397751]"
2,193,[0.04543867 0.01103783 0.00166838 ... 0.00589094 0.0008089  0.04266915]
3,285,"[ 0.01674199  0.01859601 -0.01959801 ... -0.01511202  0.01822761
 -0.01292044]"
4,101,"[-0.02742753  0.04285111  0.01310308 ... -0.01348194 -0.039937
  0.02271474]"
5,349,"[ 0.01381678 -0.00241007  0.01983519 ... -0.01000221  0.03646795
 -0.0185539 ]"
6,482,"[ 0.04206947  0.00328703 -0.01695302 ... -0.00421946  0.03454176
  0.09966573]"
7,129,"[-0.02137527  0.009076   -0.01914681 ... -0.0150861   0.00982666
 -0.02911445]"
8,403,"[-0.00843438 -0.00976458  0.0028467  ...  0.0165888  -0.02714949
 -0.00055766]"
9,480,"[-0.00174495 -0.01298798 -0.00737128 ... -0.02981094  0.01974529
  0.06094741]"
10,480,"[ 0.02358584  0.04569805 -0.04696775 ... -0.02906218  0.03668744
  0.02838088]"
11,24,"[-0.00640949 -0.00466051  0.00458993 ... -0.03055919  0.02338788
  0.04094362]"
12,340,"[-0.02514171  0.02445248 -0.01568952 ...  0.01242261 -0.01898257
  0.05765102]"
13,152,"[-0.00874765 -0.00533549 -0.00787552 ... -0.05032193  0.00436659
 -0.03747637]"
14,325,"[ 0.01081286  0.04471699 -0.02317853 ... -0.00846399  0.01938529
  0.01195143]"
15,287,"[-0.00733527 -0.03476061 -0.01098274 ... -0.01310539 -0.00389238
  0.00260119]"
16,179,"[-0.00039416 -0.02067305 -0.00664732 ...  0.01293125 -0.0058239
 -0.03297847]"
17,120,"[ 2.7623111e-03  4.2845264e-02  2.7935761e-03 ... -1.6750552e-02
 -2.5618491e-03 -6.2631443e-07]"
18,265,"[ 0.0471029   0.01480849 -0.02281579 ... -0.02782055 -0.0312097
  0.0405906 ]"
19,468,"[ 0.06112854 -0.03665756  0.01956323 ... -0.03301503  0.06819042
  0.02076795]"
20,2,"[ 0.05173828  0.02968225  0.01465032 ...  0.02890677 -0.01874754
 -0.01892935]"
21,176,"[ 0.00826008  0.05743119  0.00516813 ... -0.04504308 -0.03977021
  0.05945501]"
22,376,"[ 0.03071987  0.01254139 -0.0011006  ...  0.01982166 -0.01214118
  0.04838923]"
23,440,"[-0.01844646 -0.00635246  0.05223211 ...  0.01543536 -0.00872075
 -0.00556848]"
24,146,"[-0.00202146 -0.0362423  -0.00852659 ... -0.04381815  0.030765
  0.00654461]"
25,337,"[-0.01753817  0.02284059  0.04567219 ... -0.00832665 -0.04893789
 -0.02196954]"
26,77,"[-0.01954082  0.00118983  0.01135368 ... -0.01070487 -0.02534765
  0.01202592]"
27,337,"[-0.05117326 -0.01895935  0.02865653 ... -0.03414558  0.00634918
  0.04855968]"
28,265,"[-0.02607306  0.0380762  -0.03304397 ...  0.08903538 -0.03769476
  0.0270035 ]"
29,217,"[ 0.02212143 -0.03057224 -0.01747756 ...  0.044141    0.04118624
  0.07641534]"
30,427,"[-0.02238208 -0.03835338 -0.04500961 ... -0.01852153 -0.03332696
  0.07474706]"
31,359,"[ 0.04572795 -0.03870375 -0.06402037 ... -0.06232272 -0.01300456
 -0.00194186]"
0,431,"[ 0.00813577 -0.00464183  0.00473514 ... -0.01958388  0.00015571
  0.0138426 ]"
1,6,"[ 0.01123621  0.00288522 -0.017409   ...  0.0051825  -0.00755746
  0.04526493]"
2,435,"[ 0.0248149  -0.02429246  0.00996889 ... -0.03692783  0.01122616
  0.03841455]"
3,92,"[-0.02752572 -0.0382935   0.05657568 ...  0.03667096  0.01817909
 -0.03805134]"
4,458,"[-0.01107598 -0.0520017   0.04679895 ... -0.00978355  0.01564342
 -0.01628738]"
5,359,"[ 0.02230771 -0.01661134 -0.0478303  ... -0.02013944  0.05255489
  0.06570647]"
6,132,"[ 0.00306452 -0.00094556 -0.01311103 ... -0.03369901  0.05643266
 -0.00470852]"
7,461,"[ 0.00894281  0.00598919 -0.02259704 ... -0.02063588 -0.04414964
  0.01399874]"
8,118,"[-0.03033006  0.0121117  -0.02099688 ...  0.08241935 -0.01118097
 -0.0132495 ]"
9,208,"[-0.0149534  -0.02634142  0.02782411 ... -0.05307239 -0.00410134
 -0.00178574]"
10,145,"[-0.05217278 -0.02215051 -0.00230787 ... -0.04169762 -0.06011179
  0.02548653]"
11,127,"[-0.02625656 -0.00959597 -0.02293139 ... -0.03354193 -0.06500188
  0.05205021]"
12,101,"[ 0.04674196  0.02513446  0.0301231  ... -0.04185343  0.00338403
 -0.01336408]"
13,27,"[5.5641867e-06 6.2545366e-03 2.0080455e-02 ... 6.3034669e-02 7.9554483e-02
 2.9251812e-02]"
14,49,"[ 0.005089    0.00622573  0.00096621 ... -0.05635485 -0.0635526
  0.01672266]"
15,163,"[-0.0261532  -0.00979511  0.00336436 ... -0.01289005 -0.01319276
  0.01726144]"
16,171,"[-0.01956844  0.00230848  0.03784578 ...  0.00737397  0.05243968
  0.04325236]"
17,469,[0.0161662  0.00234103 0.01899513 ... 0.03388872 0.03037561 0.02951406]
18,143,"[ 0.04546181 -0.0063778  -0.02590198 ... -0.01121346  0.0776435
  0.05370482]"
19,206,[0.02475926 0.02468945 0.01542396 ... 0.04016926 0.02813073 0.04282689]
20,239,"[ 0.01768321  0.00203615 -0.00453109 ... -0.02105696 -0.00220121
  0.02243353]"
21,315,"[-0.01547015 -0.03020886 -0.05293463 ...  0.00707196  0.02667853
  0.03286592]"
22,434,"[-0.02363957  0.01249058 -0.0171818  ...  0.05951073 -0.00433881
 -0.00256555]"
23,449,"[ 0.03903617 -0.04329317  0.00467985 ...  0.02666929  0.01532377
  0.00306399]"
24,400,"[ 6.25848770e-05  1.17635075e-02  3.13548325e-03 ... -7.06766918e-03
  6.53333496e-04 -6.23957552e-02]"
25,495,"[ 0.04052492 -0.03113093 -0.02494397 ...  0.00547773  0.01501258
  0.02385417]"
26,257,"[-0.01813039 -0.00296226  0.00109791 ...  0.04359066  0.07520238
  0.01225187]"
27,121,"[-0.02939001 -0.00816291  0.0854039  ...  0.02654478 -0.01135638
  0.02139213]"
28,140,"[ 0.00360841 -0.01868569 -0.00645235 ... -0.01029014  0.01356171
  0.02551993]"
29,380,"[ 0.01407376  0.01650798 -0.02400735 ...  0.03571083  0.02146108
  0.01198887]"
30,134,"[-0.05181217 -0.06138261 -0.00603156 ...  0.01383128  0.0050786
  0.05354851]"
31,406,"[-0.02314192 -0.0144447   0.0297889  ... -0.00034176 -0.02404993
  0.03784429]"
0,89,"[ 3.3697579e-05  8.8301897e-03 -3.3699825e-02 ...  3.6274385e-02
  4.7564942e-02  2.1591669e-02]"
1,489,"[-0.08799236 -0.02759301  0.00746036 ... -0.03603267 -0.01092745
  0.00975263]"
2,435,"[-0.03394597 -0.01013735  0.02814193 ... -0.04529834 -0.01767235
 -0.02812165]"
3,455,"[ 0.01297022 -0.0265427   0.02814984 ... -0.00926429  0.03831091
  0.0246985 ]"
4,306,"[-0.02719042  0.00292721 -0.01264247 ...  0.00644844  0.021356
 -0.06309938]"
5,323,"[ 0.00649144 -0.00772088 -0.02592301 ... -0.05804599  0.01236044
 -0.03310528]"
6,328,"[-0.02053715  0.01413044 -0.00763116 ... -0.04296999 -0.00098123
  0.02312602]"
7,202,"[-0.01207038 -0.00846669  0.00283931 ...  0.01494188  0.00874295
  0.07760278]"
8,357,"[ 0.02686261 -0.00873376  0.03474597 ...  0.09694763  0.04134047
 -0.01781656]"
9,283,"[ 0.0695877  -0.03964913  0.01156982 ... -0.02809776 -0.00831552
 -0.00739613]"
10,387,"[-0.02275314 -0.04401043  0.01267308 ... -0.03899003 -0.01419353
  0.0170185 ]"
11,312,"[-0.06008163 -0.00622695 -0.02952084 ... -0.02765691  0.02873902
  0.02907723]"
12,368,"[ 0.04688242  0.00897235 -0.01114921 ... -0.0060354   0.00522905
  0.07498999]"
13,80,"[ 0.01954608  0.03037995 -0.0531358  ...  0.00485122 -0.00814166
 -0.00188669]"
14,106,"[-0.04281356 -0.00947584  0.01532255 ... -0.04428861  0.00031575
 -0.03920561]"
15,371,"[-0.03781123 -0.01957047 -0.0045411  ...  0.03564841  0.00261141
  0.00705751]"
16,499,"[-0.03968665 -0.03485861 -0.01249018 ... -0.02277409  0.01218073
 -0.01809695]"
17,337,"[-0.0272931  -0.01550163 -0.06083542 ... -0.01558277  0.00428648
  0.03921951]"
18,36,"[-0.06052047 -0.02421028  0.03281909 ...  0.0132386   0.01687429
  0.04977616]"
19,47,"[ 0.01022951  0.03431763 -0.0523488  ... -0.03156298 -0.01217514
  0.03454781]"
20,271,"[-0.00571168  0.03969441 -0.01973494 ...  0.00935855  0.01238273
  0.04488605]"
21,255,"[-0.04684392 -0.07001715 -0.04038332 ... -0.01272539 -0.03355069
  0.04693452]"
22,413,"[ 0.00434614  0.00123749 -0.00343671 ...  0.08951205 -0.01464043
 -0.04374892]"
23,415,"[ 0.04174596  0.00504271 -0.04155611 ... -0.00392126  0.02357939
  0.05168046]"
24,249,"[ 0.02381551 -0.01406186 -0.03708439 ...  0.06267482 -0.02666605
  0.00721044]"
25,68,"[-0.04034911  0.03354939  0.00213576 ...  0.00746278 -0.0155474
  0.06685069]"
26,363,"[-0.04249207  0.00066176  0.00271963 ... -0.04716542 -0.01554373
 -0.01275393]"
27,413,"[-0.04341868  0.01687698 -0.04613686 ... -0.05978699 -0.01435473
  0.02107492]"
28,22,"[ 0.06765886  0.01414054 -0.00873327 ...  0.06083481 -0.03372515
  0.08124886]"
29,136,"[-0.00039884  0.04220787 -0.02223826 ...  0.00104861  0.0068773
 -0.01290303]"
30,489,"[-0.03853068  0.0455779  -0.03312527 ...  0.04107658 -0.02261448
 -0.01802401]"
31,442,"[ 0.00403985  0.03384649  0.01573169 ... -0.01125048  0.00454284
  0.01069153]"
0,135,"[-0.03836349 -0.01340385 -0.01987763 ... -0.01441801 -0.02491646
 -0.02526807]"
1,365,"[ 0.059019   -0.00394435 -0.02958604 ... -0.03658269  0.01888594
 -0.02168449]"
2,339,[0.01305078 0.00500899 0.01355588 ... 0.02886728 0.00652573 0.00218029]
3,197,"[ 0.04305867  0.00340045  0.01273797 ... -0.00574361 -0.00294352
  0.01352805]"
4,219,"[ 0.02204209 -0.00293366 -0.01363044 ... -0.04529079 -0.00346948
 -0.0150854 ]"
5,456,"[ 0.02696116  0.04918934  0.02683017 ... -0.01213342 -0.00901677
 -0.00775266]"
6,188,"[-0.03497829  0.03988477 -0.05255289 ...  0.00185808  0.04148886
  0.0635445 ]"
7,124,"[ 0.0353437   0.01977782  0.0320636  ... -0.04529269  0.0127239
  0.0098354 ]"
8,404,"[-0.03323971  0.00483665 -0.01147538 ... -0.03486514 -0.00110062
  0.02021823]"
9,230,"[ 0.0085274  -0.00611673  0.0334981  ... -0.02785482  0.02089797
  0.01004061]"
10,51,"[-0.0183244  -0.00313871  0.03895125 ... -0.02077557  0.01712692
  0.0564012 ]"
11,266,"[ 0.02525066 -0.06769472  0.05693293 ...  0.01644109  0.02484856
 -0.00173828]"
12,271,"[-0.03570428  0.0534799  -0.00538824 ... -0.00057202 -0.0612547
  0.04766928]"
13,357,[0.0653991  0.02607122 0.04142048 ... 0.08936708 0.045963   0.02384783]
14,19,"[ 0.06329323  0.00944377 -0.01392896 ...  0.04248833 -0.01170702
  0.03098099]"
15,90,"[-0.00517458 -0.00487623 -0.0187673  ...  0.0104447  -0.04425816
 -0.00435999]"
16,104,"[ 0.07096678  0.01824687 -0.01071571 ... -0.0223549   0.02442932
  0.04499591]"
17,410,"[ 0.03908737  0.00355039  0.00063527 ... -0.04552517  0.03182182
  0.00632913]"
18,141,"[-0.04555971  0.01873493  0.01424147 ... -0.02175383 -0.0433126
  0.00937624]"
19,120,"[-9.4223898e-03 -1.6235288e-02  4.3740496e-05 ... -8.2742125e-03
  3.0435663e-02  4.7076184e-02]"
20,36,"[-0.02367582 -0.01756671 -0.00040314 ...  0.09965144 -0.03025387
  0.04869314]"
21,362,"[-0.0326517  -0.0032168   0.02347889 ... -0.00362277  0.00543248
  0.03402131]"
22,4,"[ 0.00139094  0.01553945 -0.00763648 ...  0.09506446 -0.03197369
 -0.00288085]"
23,184,"[ 0.01989135 -0.02210839  0.0129348  ... -0.02371918  0.03826684
  0.02983109]"
24,178,"[-0.02177462  0.03760903 -0.00870081 ...  0.01203418 -0.05754029
  0.03141581]"
25,61,"[ 0.02484382 -0.05530051 -0.0020156  ... -0.02358323  0.01558113
  0.03020524]"
26,435,"[ 0.01337426  0.03555268 -0.0229202  ... -0.05317455  0.0255242
  0.0987762 ]"
27,102,"[-0.04293229 -0.01768045 -0.01745153 ...  0.00278269 -0.01953254
  0.03428024]"
28,81,"[ 0.03217554 -0.00332749  0.03908509 ...  0.02276367 -0.00775877
 -0.01417448]"
29,432,"[-0.02348925 -0.02578838  0.04230145 ... -0.03538143 -0.05307579
  0.03569463]"
30,71,"[-0.00589669 -0.01321971  0.06469616 ...  0.00685139 -0.02392619
  0.01266811]"
31,140,"[-0.00136483  0.00427831 -0.03573221 ... -0.03003274 -0.03488748
  0.00341261]"
0,84,"[ 0.01088094 -0.03469125  0.01505359 ... -0.04245117 -0.05111878
  0.0178131 ]"
1,101,"[ 0.07250899  0.00412118 -0.03069755 ... -0.00940129 -0.00232506
 -0.00717723]"
2,462,"[ 0.03783534  0.02058008 -0.04568619 ...  0.04225462 -0.02591171
 -0.01080807]"
3,273,"[-0.00458382  0.0222448  -0.01225099 ... -0.03620228  0.02393183
  0.10468373]"
4,306,"[-0.01895353 -0.02683681 -0.00786194 ... -0.00515789  0.04208449
 -0.02232284]"
5,136,"[ 0.0584009  -0.03149385 -0.01343499 ... -0.01465193 -0.0231509
  0.0575937 ]"
6,439,"[ 0.03956897  0.02814914 -0.01592349 ...  0.0603401   0.01540774
  0.01608035]"
7,114,"[-0.01661641 -0.00319979  0.0133723  ... -0.02685799 -0.02060359
  0.0294624 ]"
8,309,"[ 0.00595298  0.01732208  0.0303418  ... -0.05729331 -0.0149875
  0.10599036]"
9,128,"[-0.02992276 -0.02982336  0.0111021  ... -0.06865241  0.02370424
  0.0126568 ]"
10,133,"[ 0.01232112 -0.02719163  0.03917196 ... -0.02875848  0.01349709
 -0.02265771]"
11,199,"[ 0.00166646 -0.00922102 -0.00181057 ... -0.0082674   0.00155066
  0.00024618]"
12,32,"[-0.01733548 -0.03223886 -0.05117418 ... -0.00993807  0.00762659
  0.01051334]"
13,253,"[-0.00503326  0.00538755  0.0221112  ... -0.00228327  0.004452
  0.09276988]"
14,217,"[-0.00926071  0.0955101   0.03422543 ...  0.001152    0.00021886
 -0.00169116]"
15,71,"[-0.00143463  0.04945712 -0.00611622 ... -0.02449604  0.01005238
 -0.07297777]"
16,407,"[-0.02285683  0.00131048  0.04769502 ... -0.03469322 -0.02822261
 -0.00010832]"
17,208,"[-0.04701916 -0.01678495  0.00821317 ... -0.025913   -0.02888632
  0.04613968]"
18,188,"[ 0.00383211  0.04753113 -0.04983841 ... -0.02598334  0.0063862
 -0.01126526]"
19,459,"[-0.00713135 -0.01993438 -0.03222917 ... -0.03199635  0.03541781
  0.08759785]"
20,168,"[-0.03750567  0.02292407  0.00192655 ... -0.00785936  0.02889515
  0.02204082]"
21,67,"[ 0.00378858 -0.03473461  0.00893814 ... -0.01469861 -0.03404497
  0.05372496]"
22,271,"[-0.00651226  0.02832492 -0.01254561 ...  0.00616872 -0.00789324
 -0.02812478]"
23,159,"[-0.02946169  0.04073239 -0.02964317 ... -0.00193324  0.01446126
  0.01261387]"
24,118,"[-0.01499036 -0.00155641 -0.04264114 ...  0.01353895 -0.00190865
 -0.02513552]"
25,45,"[ 0.10990595 -0.00333583 -0.00939832 ...  0.01624334  0.01446155
  0.01438172]"
26,106,"[ 0.01914046 -0.01117038 -0.04138408 ... -0.03012092  0.07124367
  0.04801442]"
27,14,"[ 0.01674585  0.01589878  0.00126124 ...  0.08554481 -0.04829452
  0.05018534]"
28,44,"[ 5.17568514e-02  4.54641283e-02 -3.46339755e-02 ...  1.14087015e-05
 -3.04806046e-02  4.35106922e-04]"
29,108,"[ 0.02144598  0.01738697  0.01291115 ... -0.01313614  0.03590391
  0.01212361]"
30,184,"[ 0.05535806  0.00935416  0.01674973 ... -0.05686129  0.01418325
  0.04796142]"
31,263,"[-0.0165275  -0.01726667 -0.06116872 ... -0.05247476  0.01493072
  0.0385321 ]"
0,374,"[ 0.01243848  0.0222941   0.01098181 ...  0.01924408  0.05169088
 -0.01795292]"
1,324,"[ 0.01684462  0.03395411 -0.02817596 ... -0.08684176 -0.00856189
  0.04191433]"
2,379,"[-0.00069922  0.02231674  0.00377339 ...  0.02242388 -0.00216855
  0.00794465]"
3,149,"[ 0.02734413 -0.00137409  0.01077486 ... -0.00239279  0.03882202
  0.01141353]"
4,149,"[-0.03929116 -0.00986162  0.04410693 ...  0.01473701  0.00628177
  0.00619929]"
5,306,"[ 0.00503407  0.02748914 -0.03386257 ... -0.02461401  0.01543824
  0.01580721]"
6,6,"[-0.0362624  -0.0172748   0.01870505 ... -0.03010304 -0.02094157
  0.01342992]"
7,159,"[-0.01652641  0.01111369 -0.01440154 ... -0.02594242 -0.02233185
 -0.02881007]"
8,226,"[ 0.07789396 -0.0285163   0.02704229 ... -0.01999002 -0.0167814
  0.09529192]"
9,478,"[-0.07771201  0.0235763  -0.01877183 ...  0.02030901  0.0179295
 -0.0253155 ]"
10,193,"[ 0.00141817 -0.03056761  0.00199196 ...  0.02443601  0.01982559
 -0.0150008 ]"
11,320,"[-0.00807008  0.05261197 -0.02380869 ...  0.00804957  0.05020133
  0.06743792]"
12,350,"[ 0.0336756   0.01972959  0.04488606 ...  0.01024961 -0.01127049
  0.04333613]"
13,494,"[-0.01918785  0.02935205  0.02239884 ... -0.01912289  0.03709637
  0.01434058]"
14,328,"[-0.03793071  0.03040822  0.06034586 ... -0.04627448 -0.0117993
  0.04023799]"
15,377,"[ 0.02461692 -0.05083684 -0.0053521  ... -0.01864183  0.0357293
  0.0226707 ]"
16,475,"[-0.04833143 -0.02925914 -0.01150692 ... -0.0412059   0.0270572
  0.08207305]"
17,337,"[-0.0430923   0.02353464  0.0189903  ...  0.04730663 -0.01314655
  0.02172463]"
18,109,"[ 0.03012168  0.00095551  0.00467112 ...  0.0268651  -0.01256957
  0.00625273]"
19,205,"[-0.01183434 -0.00141308 -0.04922224 ... -0.03163332  0.04827757
  0.03363732]"
20,19,"[ 0.0203319  -0.0024704  -0.01921632 ...  0.00998404 -0.00331527
  0.03868368]"
21,254,"[-0.02462111  0.02212934 -0.02923557 ... -0.01256018  0.03812072
  0.03075049]"
22,72,"[-0.02708933  0.01774798 -0.00199132 ... -0.01880774 -0.00982675
  0.02955175]"
23,493,"[ 0.01360479 -0.00438551 -0.03943789 ...  0.00809999 -0.01436265
  0.02993396]"
24,75,"[-0.0271838   0.00124886 -0.01469138 ...  0.00313135 -0.01228146
  0.10595761]"
25,252,"[-0.04539183  0.01483558 -0.01852946 ... -0.00942216  0.00970003
  0.02373016]"
26,315,"[-0.02026033  0.027021    0.00057196 ...  0.0097905   0.01185942
 -0.02104646]"
27,104,"[ 0.03858303 -0.01816497  0.00447845 ... -0.01100737  0.02581842
  0.01437365]"
28,392,"[-0.02759754 -0.00419296  0.02949029 ...  0.01877696 -0.04698915
  0.02412964]"
29,169,"[ 0.03027273 -0.0419517   0.07420744 ... -0.02871872  0.01674857
 -0.01186777]"
30,367,"[-0.04822535 -0.00991306  0.02086393 ...  0.08314525 -0.00453336
  0.10567699]"
31,331,"[-0.04757373 -0.01383232 -0.03301072 ... -0.01362205  0.00738277
  0.03854643]"
0,10,"[ 0.00166781  0.00170502 -0.03931948 ... -0.00342105  0.00584623
  0.03994036]"
1,456,"[-0.01108503  0.0468138  -0.04694595 ... -0.04842127  0.03603036
  0.04874314]"
2,209,"[-0.03471336  0.02212929 -0.02239748 ... -0.03534054  0.06688567
  0.03916454]"
3,212,"[ 0.02444384  0.0271904  -0.00077374 ... -0.01923926 -0.01498614
  0.07460964]"
4,379,"[ 0.07902145 -0.00619494  0.0620472  ... -0.02345881  0.03013263
  0.01964085]"
5,101,"[-0.05364334 -0.00981053  0.02133619 ... -0.01406682 -0.03432611
  0.01612908]"
6,296,"[-0.00609248 -0.01190279 -0.03522338 ... -0.02973801 -0.0247232
  0.01623089]"
7,377,"[-0.01279154 -0.0467439  -0.04733881 ... -0.06090393  0.01672966
  0.01202345]"
8,352,"[-0.03137352  0.03156459 -0.04286669 ...  0.02574693 -0.02392622
 -0.01915925]"
