Index,True Label,Embedding
23,361,"[ 0.0231207   0.03566054 -0.02005522 ...  0.03011299  0.00112715
  0.02953351]"
24,314,"[-0.02627604  0.01261363  0.00410403 ...  0.02065531  0.01445842
 -0.01621985]"
25,802,"[-0.0078091  -0.01331227 -0.00112931 ... -0.00342787  0.00779631
  0.05634019]"
26,437,"[-0.01272012 -0.0037306  -0.00683267 ... -0.05534373  0.04796243
 -0.02277458]"
27,583,"[ 0.02572832  0.03887248 -0.03400916 ...  0.00431269  0.01133536
  0.02208395]"
28,1746,"[ 0.02209646 -0.01744349  0.01082237 ... -0.0255563  -0.00181387
  0.02521269]"
29,1798,"[ 0.05535706 -0.03429785  0.03851312 ... -0.05022734 -0.00197554
  0.02945735]"
30,759,"[-0.03030854  0.00327081  0.03847796 ... -0.01822525 -0.02839544
 -0.02181665]"
31,110,"[ 0.00269813  0.00677856 -0.02207864 ...  0.02365446  0.01505651
 -0.03772106]"
0,633,"[-0.00837545  0.02908788  0.01250759 ... -0.02575951  0.02407718
  0.00014811]"
1,184,"[ 0.01299461 -0.02302569  0.0078695  ... -0.04000076 -0.01619319
 -0.02032635]"
2,881,"[ 0.00741354 -0.01077814 -0.02075941 ... -0.02241674  0.01047496
 -0.01018815]"
3,1575,"[ 0.02689366 -0.01210349 -0.01265438 ... -0.0155848   0.02144139
 -0.01825574]"
4,648,"[ 0.00184035  0.00993147 -0.00318586 ... -0.00508638  0.01130371
  0.04246506]"
5,899,"[-0.01607826 -0.00757538 -0.01326294 ...  0.00077279 -0.00985239
 -0.02727004]"
6,81,"[ 0.00121188 -0.01986845 -0.01310371 ... -0.0519621   0.02697838
  0.06225391]"
7,190,"[-0.05581388  0.03575354 -0.00404107 ... -0.00302161  0.01483414
 -0.017775  ]"
8,49,"[-0.0359013  -0.0243596  -0.00327638 ...  0.00892913 -0.00927902
  0.03025341]"
9,911,"[-0.05252882 -0.03042647 -0.02139177 ...  0.01784804  0.01532276
 -0.01481593]"
10,641,"[ 0.010097    0.01726076 -0.00691414 ... -0.01720055  0.04572966
 -0.00595968]"
11,1310,"[-0.01405619  0.03929128 -0.00994512 ... -0.01980472  0.01293131
  0.02168192]"
12,641,"[ 0.00303093 -0.05664674  0.02216157 ... -0.03985629 -0.01021257
 -0.00719572]"
13,58,"[ 0.00804158 -0.00433725  0.0114726  ... -0.01223798  0.03289078
  0.01030663]"
14,701,[0.02263279 0.03646703 0.00499838 ... 0.04296668 0.00177072 0.03051076]
15,783,"[ 1.9531418e-02 -6.7415414e-05  1.6637860e-02 ... -2.6135614e-02
 -4.5872748e-02 -1.4218249e-02]"
16,914,"[-0.00027294  0.01853029 -0.03654285 ...  0.0127349  -0.00984455
 -0.01977349]"
17,662,"[ 0.00978535  0.01337954  0.00275168 ...  0.00718507 -0.01262644
 -0.01698069]"
18,230,"[ 0.02811015 -0.00937113 -0.01315885 ... -0.02499594  0.04678069
 -0.01330309]"
19,29,"[ 0.02068281 -0.01790835  0.00237342 ... -0.0204561  -0.00606285
  0.00444946]"
20,15,"[ 0.023434   -0.01870694  0.02240533 ...  0.01857603 -0.01831885
 -0.02474992]"
21,78,"[-0.00176202  0.00910463  0.00857596 ... -0.01666982 -0.0205283
  0.02236226]"
22,1574,[0.03484447 0.00999686 0.01700762 ... 0.01015576 0.00496404 0.00477894]
23,670,"[ 0.03262705 -0.01378321 -0.01678964 ...  0.01474053 -0.01914266
 -0.00381272]"
24,160,"[-0.01684783 -0.00713626  0.01813584 ... -0.01140341 -0.02491006
  0.02003583]"
25,516,"[-0.00811064  0.01685649 -0.01985094 ...  0.02456469  0.02170624
 -0.00878257]"
26,919,"[-0.0618281   0.0141406   0.02222853 ... -0.01261111 -0.0308819
 -0.02106849]"
27,1467,"[ 0.03325923  0.04150132 -0.00672295 ...  0.00764812  0.01505944
 -0.01814166]"
28,65,"[ 0.03221989  0.01936655 -0.01106716 ... -0.00452917  0.05466613
  0.00506118]"
29,632,"[-0.02557832  0.02129557 -0.00990054 ...  0.00411008 -0.01060747
  0.03722347]"
30,1614,"[ 3.1815212e-02  2.7816765e-02 -1.9311734e-02 ... -1.4343415e-05
  2.2745691e-02 -3.1913348e-02]"
31,409,"[-0.01648562 -0.01625654  0.02201227 ... -0.01450381 -0.02475873
 -0.00435406]"
0,282,"[ 0.00213778 -0.00045055  0.00530964 ... -0.01153502  0.01727914
 -0.00260441]"
1,1058,"[ 0.00981358 -0.02031272 -0.00876205 ...  0.00887434 -0.00174607
 -0.01536399]"
2,522,"[ 0.02118536 -0.0025307  -0.01706957 ...  0.02200113 -0.01656634
  0.04443891]"
3,1597,"[ 0.03616809 -0.01584386 -0.01293139 ... -0.00109905  0.00200253
  0.01615373]"
4,146,[0.05909706 0.02518061 0.0126495  ... 0.00679889 0.0185058  0.00276841]
5,1497,"[ 0.03058442  0.0035504  -0.019129   ...  0.02771823 -0.00347496
 -0.00301316]"
6,1464,"[-0.0015338   0.00581868 -0.01527776 ...  0.01848461  0.00890999
 -0.01722816]"
7,641,"[ 0.00388424  0.00337313  0.02525706 ... -0.00665406 -0.02098104
 -0.00102435]"
8,328,"[-0.0033099  -0.00980453  0.00862715 ... -0.00343721  0.01913181
  0.01402647]"
9,1041,"[-0.00256885 -0.00813916  0.01162872 ... -0.0150277   0.01229323
  0.00545297]"
10,69,"[ 0.01823922 -0.02644902  0.04035166 ...  0.0305553  -0.01515231
 -0.00544427]"
11,1001,"[-0.02257662  0.01652042  0.01222701 ...  0.00492541  0.02345357
 -0.00121604]"
12,368,"[-0.00948135 -0.00624238 -0.00818865 ... -0.03191702 -0.03860259
  0.00375381]"
13,375,"[ 0.0344263   0.01600888  0.0183312  ... -0.02003584  0.01392839
  0.02622398]"
14,45,"[-0.00173518 -0.03847198 -0.00824108 ... -0.03477727 -0.01613017
  0.00900437]"
15,252,"[-0.00532609  0.01764331 -0.02347004 ... -0.00616293 -0.06648846
 -0.03222184]"
16,199,"[ 0.06444263 -0.02188714  0.01155765 ... -0.01020759 -0.02303571
  0.00281472]"
17,158,"[ 0.01277015  0.0218992   0.03574201 ... -0.03441257 -0.04339861
 -0.01220285]"
18,712,"[-0.03069489 -0.00513393  0.02952133 ... -0.01141067 -0.02218211
  0.00467137]"
19,1479,"[ 0.0008744   0.0033327  -0.01647304 ... -0.01709207  0.00784605
 -0.01361687]"
20,274,"[ 0.03923238 -0.04763489 -0.00883845 ...  0.01145309 -0.01968442
  0.00625436]"
21,870,"[-0.00389556 -0.00955639 -0.03168347 ... -0.03801769  0.00173564
 -0.02932242]"
22,1326,"[ 0.02750819  0.04404702 -0.01342924 ...  0.02876636 -0.02292812
  0.04331771]"
23,111,"[-0.00185797 -0.00881976 -0.03625584 ...  0.00916797 -0.001071
 -0.01695399]"
24,161,"[ 0.01382091 -0.02345142 -0.00662158 ... -0.00252355 -0.0099697
 -0.00288063]"
25,910,"[ 0.01240509  0.0153071  -0.00685492 ... -0.01330771  0.02490971
 -0.04088651]"
26,580,"[ 0.00849349 -0.01187297 -0.00365434 ... -0.04601752  0.01050652
  0.01276799]"
27,677,"[-0.0239139  -0.02145437 -0.02392524 ... -0.01133179 -0.03064682
  0.02128026]"
28,40,"[-0.00050071 -0.00984249 -0.00189585 ...  0.03963162 -0.02578977
 -0.00424579]"
29,0,"[ 0.00375932  0.05165979  0.01058166 ...  0.01316806 -0.02401453
 -0.03887345]"
30,65,"[-0.02830963  0.01025171 -0.0008145  ...  0.02570903 -0.02354004
 -0.00071831]"
31,357,"[-0.00270437 -0.03141408  0.01056084 ... -0.01343752 -0.013366
  0.02003934]"
0,285,"[-0.04516201 -0.02124909  0.00632682 ... -0.01115479  0.03544984
  0.04984532]"
1,671,"[ 0.01264021  0.00108332  0.01806417 ...  0.00265053 -0.01692366
 -0.01773497]"
2,856,"[ 0.02583374  0.00726628  0.03787374 ... -0.00027039 -0.02758982
 -0.04631096]"
3,52,"[ 0.01731507  0.00372642  0.01336843 ...  0.00630104 -0.02962021
  0.02548255]"
4,280,"[-0.02447022  0.02326768  0.01451497 ... -0.0273311  -0.01730193
  0.00388921]"
5,699,"[ 0.01095146 -0.0176991  -0.03408431 ...  0.00515173  0.00420433
 -0.02540965]"
6,158,"[ 0.02290636 -0.01924321  0.00971343 ... -0.04487764  0.02467543
  0.02093113]"
7,590,"[ 0.03564654  0.0021159  -0.00517517 ... -0.01774324  0.00384506
 -0.02766049]"
8,78,"[ 0.02235631 -0.01628624  0.02241783 ...  0.00615017 -0.0268206
  0.0146942 ]"
9,277,[0.02387672 0.01535468 0.02093309 ... 0.01172242 0.01203547 0.00833033]
10,107,"[-0.00149819  0.01360457  0.00849701 ... -0.01258801 -0.00079227
 -0.004201  ]"
11,327,"[ 0.0197989   0.02137601 -0.00736396 ... -0.01113131 -0.03204612
  0.04685739]"
12,165,"[ 0.00281464 -0.01629052  0.02194392 ... -0.02694967  0.01621423
  0.00165499]"
13,1335,"[ 0.00104908 -0.02879325  0.01531983 ... -0.02788197  0.00348779
  0.02169637]"
14,78,"[ 0.01907496  0.02218948 -0.00500853 ... -0.00798372 -0.00103934
  0.01044607]"
15,165,"[-0.00270289  0.00609992 -0.01362613 ... -0.04598023 -0.02519961
 -0.02723925]"
16,56,"[ 0.03602207 -0.01465745  0.01988802 ... -0.01484692  0.02372182
  0.02649519]"
17,169,"[-0.01808188 -0.00202633  0.01756576 ... -0.02158684 -0.00750413
  0.00668666]"
18,684,"[-0.01955139  0.00354853  0.01963944 ...  0.00871753  0.02330033
  0.05025753]"
19,60,"[-0.00084738  0.00948031  0.0169686  ... -0.01278819 -0.01871444
 -0.00491605]"
20,1485,"[ 0.01666026 -0.03092643  0.00585329 ... -0.02749149  0.00375124
  0.00342202]"
21,481,"[ 0.01639162 -0.01349103  0.00465405 ... -0.00622466  0.00974532
 -0.02077702]"
22,1799,"[ 0.03471027 -0.00901545  0.03707499 ...  0.0677366   0.04378679
 -0.01206452]"
23,511,"[ 0.01775302 -0.0394723   0.06401567 ...  0.03216067 -0.01245796
 -0.02596732]"
24,52,"[-0.02065666  0.00628695 -0.01944539 ...  0.00136164 -0.02194894
 -0.01537944]"
25,1001,[0.03601997 0.0075333  0.0510261  ... 0.00439255 0.02194115 0.04235966]
26,1104,"[ 0.01096255 -0.01716279 -0.01219627 ...  0.0037135  -0.0089292
  0.03092278]"
27,999,"[-0.02208698 -0.01939192  0.01618656 ... -0.01912192  0.03769411
  0.01567592]"
28,995,"[ 0.03211024  0.04373277  0.02376001 ... -0.01798333  0.02537436
  0.00556076]"
29,117,"[ 0.00124116 -0.00715928  0.00274277 ... -0.01010632 -0.02208671
  0.02717718]"
30,1719,"[-0.05581687  0.0135247  -0.0087077  ... -0.0640451   0.02453585
  0.01414436]"
31,1020,"[-0.00039076 -0.03260579  0.00363819 ... -0.02974026  0.02951307
  0.00817598]"
0,653,"[-0.03464938 -0.02284693 -0.0178711  ... -0.05036307 -0.03429073
  0.01971802]"
1,1675,"[-0.01689535 -0.03795119  0.00571543 ... -0.00482378  0.00629256
  0.0269038 ]"
2,306,"[ 0.02124244 -0.03923903 -0.00039411 ...  0.01855576  0.01176903
  0.01159958]"
3,199,"[ 0.02301005  0.00539446  0.03026464 ... -0.03725181 -0.00640837
  0.04942662]"
4,1469,"[-0.0083335  -0.00526664 -0.02915016 ... -0.00226885 -0.04249525
  0.00971545]"
5,192,"[ 0.01364396  0.00381863  0.02210744 ...  0.00383099 -0.0201693
  0.04281838]"
6,702,"[ 0.03853879  0.01218728  0.0096601  ... -0.007013    0.01094515
 -0.00373788]"
7,1019,"[ 0.00841037 -0.00918989  0.02335354 ...  0.00636326 -0.00951958
  0.00543638]"
8,1477,"[-0.00473188  0.00719187  0.00043781 ...  0.01314648  0.01131387
  0.01397454]"
9,722,"[ 0.03750919  0.00387404  0.00489621 ...  0.00621556  0.03684444
 -0.03495337]"
10,1243,"[ 0.03680588 -0.01660495  0.01990391 ...  0.03869991 -0.02868761
 -0.01257218]"
11,29,"[ 0.02384935 -0.03850801 -0.00157227 ... -0.00580864 -0.00396142
  0.02660892]"
12,761,"[ 0.03402055  0.0030145   0.05056052 ... -0.00772046  0.01214657
 -0.00633871]"
13,338,"[ 0.00781544 -0.02498462  0.02102291 ... -0.01275466  0.00164705
  0.02905496]"
14,1173,"[ 0.00922425  0.00337418 -0.01204111 ...  0.01009192 -0.08594701
 -0.02043883]"
15,246,"[ 0.01196515  0.00373832 -0.00230114 ...  0.03739458  0.01257696
  0.01666716]"
16,1130,"[-0.01290913  0.01444886 -0.02646994 ...  0.00786635  0.00051756
 -0.01163034]"
17,72,"[-0.01301032 -0.0006489  -0.00523176 ... -0.00200505  0.04736044
 -0.01289989]"
18,94,"[ 0.01945535 -0.03012528  0.00198205 ... -0.00437846 -0.01998558
 -0.03309633]"
19,1089,"[ 0.04172751 -0.01063206 -0.01315441 ...  0.02129381 -0.01938927
 -0.01240064]"
20,991,"[ 0.00497709  0.00894103  0.00615412 ... -0.00792128 -0.01322496
 -0.01171688]"
21,279,"[-0.00098218 -0.01608684  0.01592204 ... -0.03867887 -0.02004888
  0.00521   ]"
22,1199,"[ 0.00740361 -0.00521933 -0.0295789  ... -0.00491893 -0.01867189
 -0.00353567]"
23,79,"[ 0.02373868  0.01677103  0.01347219 ... -0.0067765  -0.01732806
 -0.00608091]"
24,674,"[-0.03060143  0.00558692  0.00580031 ... -0.03451643  0.02211474
 -0.02163841]"
25,366,"[-0.00555982  0.0284771  -0.01122684 ... -0.01536179 -0.02974165
  0.01203643]"
26,1512,"[ 0.0174438   0.00294249  0.00586735 ...  0.00550511  0.00368392
 -0.02500078]"
27,381,"[-0.04728271 -0.04235809  0.01517718 ... -0.02672865 -0.04870845
 -0.00511441]"
28,1351,"[ 0.0458292   0.01333439  0.0004778  ...  0.00040573 -0.03038956
 -0.01999786]"
29,293,"[ 0.00998707 -0.020828    0.00050547 ... -0.03303522 -0.01831207
  0.0063065 ]"
30,593,"[ 0.06812324  0.02370882  0.01057484 ...  0.00602088 -0.00432958
  0.01816175]"
31,65,"[ 0.06241326 -0.002355   -0.02549621 ...  0.00595366  0.01503653
  0.02003774]"
0,72,"[ 0.01537649 -0.01396717  0.04609728 ...  0.04150754 -0.03930752
  0.01637942]"
1,995,"[ 0.01747057 -0.00023977 -0.01364809 ...  0.00772408 -0.00532957
 -0.01132346]"
2,11,"[ 0.00418643 -0.01045608  0.01362707 ... -0.00767474  0.01084605
  0.0243287 ]"
3,239,"[ 0.01471782  0.00761649  0.01854558 ... -0.01587345 -0.02529445
  0.02486705]"
4,266,"[ 0.02412034 -0.02073064 -0.01478085 ...  0.03942925  0.02041187
  0.01857466]"
5,1244,"[ 0.02048417 -0.04344723  0.00318297 ...  0.00049163  0.01428129
  0.03354844]"
6,83,"[-0.01556939  0.02743077 -0.00646755 ... -0.01691002 -0.01428981
 -0.0144678 ]"
7,871,"[-0.04183737  0.01077931 -0.01551517 ... -0.00170869  0.0307002
 -0.00128984]"
8,604,"[-0.00503518  0.01584614  0.01421202 ... -0.00374277  0.01020098
  0.01005419]"
9,220,"[ 0.00776654 -0.00213943 -0.0246684  ... -0.01353535  0.00794881
  0.00793819]"
10,1561,"[ 0.03870809 -0.02507336 -0.04679804 ...  0.00204241  0.0109605
  0.00182708]"
11,76,"[-0.03658207  0.0328568   0.03065932 ... -0.03800553  0.03468894
  0.02764635]"
12,1133,"[ 0.06435375  0.00031927 -0.00714761 ... -0.0200121   0.01483863
 -0.03165161]"
13,979,"[ 0.01035117 -0.00789792 -0.01234308 ...  0.01328102 -0.00500705
  0.00486952]"
14,620,[0.02320538 0.03223822 0.01268439 ... 0.01864192 0.03843091 0.05883605]
15,192,"[ 0.00107314 -0.02079334 -0.02466791 ...  0.02730099  0.01624263
 -0.03188197]"
16,980,"[-0.02027275 -0.00801898  0.0049711  ...  0.03420877  0.03285845
 -0.004373  ]"
17,1101,"[-0.0125582   0.01515695 -0.00102208 ... -0.0098671  -0.01819975
 -0.00341116]"
18,943,"[-0.0519055   0.02961058  0.01303228 ... -0.03714158 -0.00176137
  0.03404038]"
19,684,"[ 0.01160205 -0.02250299  0.04534318 ...  0.00028125 -0.00699274
  0.00460002]"
20,1216,"[ 0.07015936 -0.01976873 -0.00426376 ... -0.01816854  0.01916197
 -0.00050167]"
21,473,"[-0.00918756 -0.02965683  0.02044296 ... -0.014524   -0.0417694
 -0.01111864]"
22,943,"[ 0.00225595 -0.0332308  -0.00675478 ...  0.00831341  0.01652689
  0.04322808]"
23,3,"[-0.05154429  0.00146008 -0.00746788 ... -0.01296624  0.01734571
 -0.0513584 ]"
24,1395,"[-0.00791737 -0.02484595  0.02084813 ...  0.01807692 -0.01547788
 -0.01868849]"
25,1662,"[ 0.01127635 -0.00424548 -0.00161795 ...  0.01611226 -0.01913816
 -0.0106464 ]"
26,146,"[ 0.00267826  0.00240046 -0.00700788 ... -0.01921521 -0.03951284
  0.00138267]"
27,1760,"[-0.00881276  0.00457157 -0.01124018 ...  0.00194289  0.0057404
 -0.01215417]"
28,1175,"[-3.1487574e-03  1.5905127e-02  9.3232775e-03 ... -5.1769800e-02
  2.0248791e-02  8.4410072e-05]"
29,933,"[-0.03215257 -0.00192821  0.0211036  ... -0.03819171 -0.03527588
 -0.01991606]"
30,1030,"[-0.03213899 -0.02101212 -0.01567928 ... -0.0150363   0.01268769
 -0.02256047]"
31,1328,"[ 0.03153785 -0.02615344  0.03627129 ...  0.01423288 -0.02927527
  0.006045  ]"
0,751,"[-0.00186148  0.01793139 -0.01659363 ...  0.02628935 -0.00536389
  0.02367927]"
1,851,"[-0.02082278 -0.00048499 -0.0131073  ... -0.02281693 -0.00608159
  0.02206158]"
2,370,"[ 0.04769786  0.00543692 -0.00788745 ... -0.01786339  0.03104439
 -0.00967952]"
3,117,"[-0.00160859  0.0308823   0.00258499 ... -0.01272635  0.02565658
  0.03921388]"
4,86,"[-0.02565383  0.01624838  0.01425237 ...  0.00088734 -0.0276453
  0.04492207]"
5,237,"[-0.01292364  0.01513816  0.03148518 ...  0.02381525  0.02668279
 -0.0208289 ]"
6,857,"[-0.00923575 -0.02233108 -0.00774832 ...  0.007416    0.00207248
  0.00747482]"
7,391,"[ 0.01112157  0.04962594  0.00169252 ... -0.00799717 -0.03078473
 -0.00430128]"
8,374,"[-0.04466671 -0.02848822  0.02172809 ...  0.03956032 -0.01037371
  0.01730552]"
9,78,"[-0.00740521 -0.00725073 -0.01819999 ... -0.00525911 -0.00090291
  0.04433674]"
10,1560,[0.03114633 0.03797784 0.00487948 ... 0.00043285 0.01857602 0.01962427]
11,748,"[-0.00098464 -0.05980522  0.00117705 ... -0.02564128 -0.00838831
 -0.01743404]"
12,1311,"[-0.00617225 -0.0257722  -0.00016933 ...  0.02437823 -0.0152667
 -0.00979255]"
13,1445,"[-0.02481185  0.01196982 -0.00049353 ... -0.01679728 -0.01171791
  0.01036908]"
14,146,"[ 0.04680017  0.00047414  0.00643019 ...  0.00184357 -0.0243236
 -0.00788939]"
15,252,"[-0.01030745 -0.03450706 -0.01541445 ...  0.02383418 -0.03453458
  0.02310146]"
16,830,"[ 0.05921227 -0.01058869  0.01553818 ...  0.00806134  0.01704577
 -0.02549888]"
17,1578,"[ 0.03544908 -0.04191307 -0.00922659 ... -0.02734552  0.02628681
  0.01934603]"
18,1015,"[ 0.07560001  0.00200524 -0.01772775 ... -0.01592143 -0.00261957
  0.06885654]"
19,161,"[ 0.03631331 -0.01398665 -0.01210754 ...  0.02136433 -0.02638354
  0.00163438]"
20,34,"[ 0.03501346 -0.01347846 -0.00296245 ... -0.01804878 -0.02605619
  0.02850858]"
21,233,"[ 0.00282747  0.0073206  -0.02111273 ... -0.01350829  0.01741332
 -0.00586487]"
22,784,"[-0.03756729  0.01888748  0.00993349 ... -0.0289571  -0.00288971
  0.00869673]"
23,78,"[ 0.03703744 -0.01751294 -0.03677136 ... -0.01359028 -0.01175987
  0.00738222]"
24,1443,"[-0.03763402  0.0274917  -0.01942761 ...  0.0085824  -0.04233858
  0.04975459]"
25,1001,[0.00223702 0.01547809 0.03137472 ... 0.00672927 0.02701133 0.00371523]
26,828,"[-0.02278276 -0.00480649  0.00378541 ... -0.01311804 -0.04327669
  0.00949656]"
27,750,"[ 0.03172479  0.01977169  0.01938876 ... -0.02084247  0.00330958
  0.02024059]"
28,1096,"[ 0.02092118  0.01184395 -0.01422677 ... -0.01391214  0.0112785
 -0.00318277]"
29,899,"[ 0.05585318 -0.02644832 -0.00340395 ... -0.01033049  0.02051406
 -0.006979  ]"
30,204,"[ 0.0033938  -0.01409327  0.01200636 ... -0.04477762  0.00654982
 -0.01653078]"
31,844,[0.025687   0.03726735 0.04644278 ... 0.00298186 0.02970349 0.03102647]
0,152,"[-0.00448062 -0.00537041 -0.00949313 ... -0.00283674  0.01450179
 -0.01391681]"
1,1757,"[ 0.01428894 -0.01416954  0.02621179 ...  0.00032526 -0.02508834
 -0.01681369]"
2,439,"[-0.00750579  0.00295685 -0.03030492 ... -0.0111473  -0.03046786
  0.03264719]"
3,216,"[ 0.01986559 -0.02209793  0.02618017 ... -0.01571783  0.00427738
 -0.00779533]"
4,3,"[-0.01779112  0.03207297  0.01906173 ... -0.00913325 -0.02244477
  0.00529111]"
5,360,"[ 0.00533009 -0.02961834  0.01455924 ... -0.00995903  0.0043536
 -0.01392549]"
6,353,"[-0.01777327 -0.02965014  0.04615542 ... -0.00543926  0.05611784
 -0.00272   ]"
7,8,"[-0.01243237  0.02546334 -0.00733965 ... -0.04649055  0.00768137
  0.05741266]"
8,1150,"[-0.01336036  0.02583858  0.01336834 ... -0.01045678 -0.03020219
  0.01112884]"
9,743,"[ 0.02592722  0.00030592  0.00293974 ... -0.01411914 -0.01853552
  0.0202574 ]"
10,287,"[ 0.02180537  0.02206273  0.0242541  ...  0.0021239   0.00626284
 -0.00425556]"
11,401,"[ 0.01713022  0.03085319 -0.02295853 ... -0.04564306  0.00476642
  0.00895877]"
12,478,"[ 0.00976884  0.00240324 -0.00968687 ... -0.0077123  -0.03755543
 -0.01022302]"
13,2,"[-0.00369049 -0.00221436  0.01120862 ... -0.00167591 -0.02044786
 -0.02061383]"
14,79,"[ 0.00529216  0.00234739  0.0262386  ... -0.0089252   0.006625
  0.00590234]"
15,633,"[ 0.04199672 -0.00951729  0.01325443 ... -0.0251069   0.00756566
 -0.01503592]"
16,338,"[-0.05142803 -0.06328074 -0.04344248 ... -0.02121976  0.01835932
  0.03280754]"
17,1318,"[-0.02289846 -0.03791489  0.00782648 ...  0.0280054   0.02371571
  0.06385133]"
18,466,"[ 0.05534043  0.0084868   0.01064636 ... -0.01297604 -0.02174238
  0.01408155]"
19,1170,"[-0.00276028 -0.01976405 -0.02491258 ... -0.0051322  -0.03634488
  0.00130816]"
20,18,"[ 0.05503774 -0.02587     0.0572639  ... -0.0079932  -0.00452171
 -0.01736343]"
21,133,"[-0.03573304  0.03089599  0.03938934 ... -0.01119148  0.0118813
  0.00139484]"
22,491,"[ 0.02164475 -0.00467017 -0.00110941 ... -0.03312164 -0.03247477
 -0.00469123]"
23,605,"[-0.01085315 -0.01504831 -0.01514794 ...  0.00606268 -0.00323336
 -0.03338577]"
24,1177,"[-0.00662333  0.0216007   0.00244992 ...  0.00088944  0.00225634
 -0.01888798]"
25,439,"[-0.0440169  -0.05042261 -0.00889658 ... -0.03568393  0.02866973
  0.00014711]"
26,207,"[-0.0152717  -0.01063011 -0.01150124 ... -0.03795352  0.00612873
  0.00550339]"
27,1574,"[ 0.05327028 -0.00942655  0.0259402  ... -0.02296682 -0.04758119
 -0.01852901]"
28,192,"[-0.03297685  0.02034029  0.01090732 ... -0.00568684 -0.01293043
 -0.02300395]"
29,1775,"[ 0.06502318 -0.01286734 -0.00168164 ... -0.02573809 -0.02414799
 -0.02240967]"
30,743,"[-0.02596081  0.03331792  0.01005793 ... -0.03388323 -0.0207491
  0.00071452]"
31,114,"[-0.01492517 -0.02197765 -0.01214178 ...  0.00930095  0.00557311
 -0.01513814]"
0,91,"[-0.0346196  -0.00055796 -0.0217776  ...  0.0147071   0.00578472
 -0.02692891]"
1,65,"[ 1.0196004e-03 -1.2481060e-02  1.2914154e-03 ... -2.5677241e-03
 -3.7336256e-05 -3.7397998e-03]"
2,1627,"[ 0.01009959 -0.00606851  0.00743045 ... -0.01745411 -0.03539062
  0.0342146 ]"
3,755,"[ 0.01832305  0.03633595 -0.00494538 ...  0.07290071  0.02128044
 -0.02723829]"
4,2,"[ 0.09845328 -0.00128618 -0.00028406 ...  0.00116029 -0.01907136
  0.04099463]"
5,1618,"[-0.01059513  0.01568956 -0.00354547 ... -0.01593244 -0.03104562
  0.02514398]"
6,79,"[ 0.02953307 -0.00258154 -0.00546988 ...  0.00056287 -0.02273476
 -0.02192337]"
7,258,"[ 0.0547676   0.01304544  0.00188377 ... -0.00077836 -0.04200991
 -0.02211569]"
8,382,"[-0.00168049  0.06903606  0.02984893 ... -0.03559419 -0.02214494
 -0.03607018]"
9,548,"[ 0.03438166 -0.01408642 -0.00617634 ... -0.01426225 -0.0077686
 -0.00821102]"
10,86,"[-0.0134917   0.01107245 -0.01340557 ... -0.00316596 -0.03148274
  0.00396776]"
11,57,"[-3.6131430e-02 -6.1103550e-04 -3.4126788e-02 ... -3.4786716e-02
  3.7757035e-02 -2.4199835e-05]"
12,81,"[-0.05283547  0.05357176 -0.03567823 ... -0.02840694  0.01392907
  0.01009526]"
13,81,"[-0.01716401 -0.00071553  0.00292112 ...  0.00773476  0.04975367
 -0.0427071 ]"
14,1546,"[-0.01758808 -0.00674171 -0.01070376 ... -0.0166548   0.0017454
  0.00174432]"
15,1410,"[ 0.01426498 -0.00225855 -0.00452602 ...  0.01595046 -0.02532797
 -0.00884509]"
16,165,"[ 0.00928845 -0.00080756 -0.02424424 ...  0.02023026 -0.00566195
 -0.00500387]"
17,308,"[ 0.02080355  0.00678159 -0.02477445 ...  0.01444209  0.02315672
  0.01559108]"
18,1496,"[-0.01441717 -0.00722672 -0.01031801 ...  0.00904485  0.02124712
 -0.01114679]"
19,1491,"[ 0.01209908 -0.00683631 -0.00196879 ...  0.02103505 -0.01765706
  0.01443679]"
20,288,"[ 0.00117222  0.03416429 -0.02506403 ...  0.00559697 -0.0046164
 -0.03456235]"
21,687,"[ 0.04050222  0.02894388  0.00370626 ...  0.00420639 -0.00761351
  0.00259824]"
22,1770,"[ 0.0020719  -0.00104459  0.03426746 ... -0.04377679 -0.02476964
  0.00350498]"
23,292,"[ 0.00811408  0.01930098  0.02580691 ... -0.01817055  0.00774285
  0.01453796]"
24,65,"[-0.02463544  0.00143358 -0.00378036 ... -0.00605907  0.02052021
 -0.02066531]"
25,963,"[ 0.02721923 -0.01114125 -0.00779905 ... -0.0079837   0.0243389
 -0.01832467]"
26,1505,"[ 0.02537506 -0.04752766  0.00438761 ... -0.02885924 -0.03369355
 -0.00955884]"
27,1038,"[ 0.00144042  0.00385264 -0.00070023 ... -0.02952469  0.0346935
  0.0051336 ]"
28,401,"[ 0.01293881  0.01770477  0.0033562  ... -0.03624048 -0.01340647
 -0.00907443]"
29,187,"[-0.02322691 -0.00393011 -0.00187911 ... -0.00890702 -0.00624593
  0.0215657 ]"
30,146,"[-0.00718119 -0.00759741  0.02206543 ... -0.02966292 -0.01897931
 -0.00768672]"
31,1171,"[ 0.02879061  0.01170244 -0.00804541 ... -0.02755616  0.01424013
 -0.01830188]"
0,967,"[ 0.03208735 -0.00159187  0.01494725 ... -0.02329728  0.02096032
  0.02532963]"
1,396,"[-0.00190816  0.00128804  0.03033005 ...  0.02621219  0.0045017
 -0.0146564 ]"
2,865,"[ 0.02746804 -0.01983923  0.00661521 ...  0.01105515 -0.03070401
 -0.01594854]"
