Index,True Label,Embedding
21,882,"[-0.01025692 -0.02417609  0.0197553  ...  0.02963784 -0.02002267
  0.05373887]"
22,387,"[-0.02605126 -0.02567036 -0.02614837 ... -0.04511766  0.03392158
 -0.00642191]"
23,84,"[-0.0117102   0.01110006 -0.00610374 ... -0.00307289  0.01917304
  0.00106439]"
24,60,"[ 0.02155323  0.00223494 -0.02535348 ...  0.00112264 -0.01149755
 -0.00878961]"
25,4,"[ 0.01381074  0.03089957  0.03117972 ...  0.00921001 -0.00369505
 -0.02681522]"
26,39,"[ 0.00701509 -0.00067549 -0.00409048 ... -0.01637521  0.01377558
  0.02268632]"
27,749,"[ 0.00484858 -0.01165412 -0.01659962 ... -0.00302976  0.00211825
  0.00021117]"
28,638,"[ 0.0151259  -0.00578299  0.0419514  ... -0.00046627 -0.00871581
  0.0065637 ]"
29,93,"[-0.00823318 -0.00045377 -0.00909259 ... -0.00425271 -0.00742763
 -0.01572535]"
30,845,"[ 0.01808272 -0.01181152 -0.03400448 ... -0.01445677 -0.03770823
  0.01252007]"
31,951,"[-0.02710594  0.0205932  -0.01263392 ... -0.01263959  0.0069425
 -0.04456059]"
0,1092,"[-0.03779183  0.04378913 -0.00311844 ... -0.03310839 -0.02920302
 -0.01009269]"
1,204,"[ 0.0002558  -0.03339685 -0.02460736 ... -0.01127057 -0.00155006
  0.01212217]"
2,174,"[-1.6528741e-02 -9.5806783e-05  5.4536974e-03 ... -2.6946235e-02
  1.4307884e-02  1.0214811e-02]"
3,1728,"[ 0.01234255  0.03990667  0.00676507 ... -0.02333117 -0.02108672
 -0.00074392]"
4,553,"[-0.02744842 -0.01592069  0.0081791  ... -0.01873012  0.0128387
  0.00467896]"
5,464,"[-0.00060556  0.02145004 -0.01860875 ... -0.02335105 -0.01609558
 -0.01343848]"
6,1607,"[-0.00587286  0.00057759  0.00806923 ... -0.00673469 -0.01389197
 -0.0006122 ]"
7,1656,"[ 0.00810209 -0.01045864 -0.01867617 ...  0.02375032  0.0118412
  0.00531309]"
8,786,"[ 4.2106446e-02 -1.9008268e-02  1.4931528e-02 ... -1.1120110e-03
 -7.2962139e-06 -2.7927896e-02]"
9,11,"[-0.02101969 -0.01527661 -0.00895268 ...  0.01700373 -0.02710786
  0.01553072]"
10,60,"[-0.00973833  0.03083408 -0.00643015 ...  0.01072843  0.00351294
  0.01345279]"
11,570,"[ 0.06801599 -0.02135352  0.0099944  ... -0.01340906 -0.03422492
 -0.01354649]"
12,550,"[ 0.02027387 -0.00412607  0.00590104 ...  0.02421295 -0.0179383
 -0.00733651]"
13,7,"[ 0.01468006  0.04935368  0.00372217 ...  0.00781203  0.05449192
 -0.03392006]"
14,88,"[ 0.16547847 -0.03053522  0.01754364 ...  0.00848487  0.05034326
  0.0355946 ]"
15,952,"[-0.02177331  0.00489935  0.00169454 ... -0.0211768  -0.01686438
  0.00231949]"
16,499,"[ 0.01140396  0.0019577   0.00192046 ... -0.02646725 -0.02761867
 -0.01452749]"
17,31,"[ 0.02385568 -0.02779466 -0.01358233 ...  0.04300227  0.00691214
 -0.04533243]"
18,447,"[-0.03897228 -0.00302796 -0.01584987 ...  0.00537661 -0.0022455
  0.00950237]"
19,271,"[ 0.05894636  0.02280003 -0.0028537  ... -0.01574972  0.00376418
  0.00350223]"
20,1126,"[ 0.0218017  -0.0095746   0.00577218 ... -0.01002267 -0.00590108
 -0.01551157]"
21,191,"[ 0.00376876 -0.00632886  0.00105596 ... -0.01202481  0.01666982
  0.02160092]"
22,4,"[ 0.01330718  0.03502512 -0.00967645 ...  0.00773796 -0.04474216
 -0.03153072]"
23,1529,"[ 0.03630656 -0.00443949  0.00411382 ...  0.02539129  0.01784139
 -0.00627769]"
24,757,"[ 0.00354482 -0.02929088  0.0140126  ... -0.01170321  0.02673754
 -0.00194081]"
25,161,"[ 0.02835968 -0.03962806  0.0253105  ... -0.04055634 -0.03560383
  0.01380256]"
26,202,"[-0.00817733  0.01137784  0.01110317 ... -0.00399217  0.01058025
 -0.02938519]"
27,93,"[-0.03837284 -0.02417863 -0.00576565 ... -0.00552748  0.05391652
 -0.0458007 ]"
28,804,"[-0.01219885 -0.02657626 -0.01742018 ... -0.03536063  0.01858198
  0.02033196]"
29,106,"[-0.03394569 -0.01999411  0.01098946 ... -0.01737038 -0.00050863
  0.00346618]"
30,1435,"[ 0.05186047 -0.01053232 -0.01384527 ... -0.01039971  0.02208016
  0.01022077]"
31,1571,[0.04873068 0.03947488 0.02734549 ... 0.00690143 0.02269547 0.03609607]
0,174,"[ 0.03032567  0.0223583  -0.00497747 ... -0.01798358 -0.00384673
  0.00115678]"
1,203,"[ 0.00924181  0.00409187  0.0193486  ... -0.00165804  0.02902602
  0.0139843 ]"
2,859,"[-0.02271015  0.02963021  0.01844153 ... -0.03147612  0.0281596
  0.01741834]"
3,298,"[ 0.01240231 -0.00358143  0.02313803 ... -0.02516471 -0.00337363
 -0.00352632]"
4,10,"[-0.02009293 -0.0058227  -0.02409927 ... -0.01126455  0.04548584
  0.01790333]"
5,6,"[-0.04089372 -0.03837172  0.04601698 ... -0.01496907 -0.01170818
 -0.02722834]"
6,328,"[-0.02587402  0.02394821 -0.00317412 ...  0.01437721 -0.02945871
  0.01195945]"
7,728,"[ 0.01450966  0.01499753 -0.00064582 ... -0.01704915 -0.00837333
 -0.001614  ]"
8,189,"[ 0.0059638   0.00812252  0.00430139 ...  0.00160311 -0.01889252
  0.06768078]"
9,1603,"[ 0.00430118  0.00698963  0.01339582 ...  0.00659137 -0.00964401
 -0.02319662]"
10,203,"[-0.00972937 -0.0076768  -0.00404619 ...  0.01673285 -0.02260416
  0.01680889]"
11,1315,"[-3.4171501e-03 -1.9147515e-03  2.5787018e-03 ... -2.8844636e-02
  6.6269953e-03 -4.9432158e-05]"
12,1154,"[ 0.03101503 -0.00990014  0.0068716  ...  0.00775159  0.01858661
 -0.0094881 ]"
13,262,"[-0.00486967 -0.01015336 -0.00032438 ... -0.01590955 -0.01075048
 -0.00537997]"
14,137,"[-0.01824724  0.00906759  0.01470614 ...  0.05183259 -0.00948371
 -0.01051144]"
15,1746,"[ 0.13543767 -0.01706105  0.01066579 ...  0.01184804  0.04203568
 -0.02152388]"
16,259,"[ 0.00303398 -0.00341341  0.01224538 ...  0.00669869  0.01001011
  0.01036134]"
17,181,"[ 0.00109465 -0.00650569 -0.02054241 ... -0.01223912 -0.01849965
 -0.0124268 ]"
18,177,"[ 0.01221933 -0.00896775  0.00513159 ... -0.00278773  0.03132759
  0.00238066]"
19,558,"[-0.02207116 -0.00621955 -0.03380798 ...  0.01039841  0.00209787
 -0.00616882]"
20,550,"[ 0.00292799  0.00630661 -0.02115501 ... -0.01404199  0.02107446
 -0.0216618 ]"
21,1281,[0.00059026 0.01877007 0.00405418 ... 0.01376567 0.00831524 0.00759307]
22,216,"[-0.00610729 -0.00484344 -0.01485825 ...  0.03146626  0.0240644
  0.04551099]"
23,522,"[-0.00380248 -0.01555991  0.01147528 ... -0.01755218  0.02167864
 -0.00710903]"
24,1618,"[ 0.04469142  0.01193241  0.01136571 ... -0.01722065 -0.03962523
 -0.03803805]"
25,1106,"[-0.0100997   0.00309553  0.01317503 ...  0.01381682 -0.01372441
 -0.01660302]"
26,381,"[ 0.08872865  0.03122652 -0.01853293 ... -0.00081999 -0.03318707
 -0.00089578]"
27,1624,"[ 0.01703019  0.00128176  0.00158886 ... -0.04938804 -0.0389363
  0.013674  ]"
28,842,"[-0.00886201 -0.01515074  0.01601097 ...  0.01709858 -0.03410121
 -0.01225473]"
29,1048,"[-0.03481074 -0.00855444  0.01438298 ... -0.00758692 -0.01807009
  0.00735862]"
30,668,"[-0.01355271 -0.01230335 -0.00074919 ...  0.00981361  0.01939872
  0.03867608]"
31,542,"[-0.00740216  0.02280772 -0.01465537 ...  0.00750228  0.03585342
  0.00874349]"
0,826,"[-0.00683657 -0.01786864 -0.00653714 ...  0.00293138  0.01997643
  0.02101917]"
1,245,"[ 0.03640187  0.02516468  0.00414065 ... -0.02263467 -0.02916694
  0.00514029]"
2,1688,"[ 0.09983335 -0.02168019  0.01271342 ...  0.00603087 -0.00269804
  0.02119889]"
3,249,"[-0.01572254  0.01406152 -0.01214948 ...  0.04396902 -0.01563689
 -0.05657041]"
4,621,"[-0.01373171 -0.02462784 -0.01038898 ...  0.01206501 -0.00829045
 -0.0005883 ]"
5,812,"[-0.00641951 -0.00611223 -0.00704074 ... -0.00499548 -0.0298716
 -0.00111008]"
6,162,"[-0.00135502  0.00894686  0.00049478 ... -0.00511292 -0.00513591
  0.02297034]"
7,1589,"[ 0.04234723  0.01314646 -0.02950369 ... -0.01437353 -0.01887113
 -0.02830368]"
8,203,"[-0.01398423 -0.02078966  0.00533967 ... -0.01800445  0.0080526
 -0.00952534]"
9,479,"[-0.01212675  0.00160013 -0.00396348 ...  0.00053271  0.03354384
  0.01684001]"
10,85,"[ 0.0009682  -0.03035207  0.02434329 ...  0.02546065  0.01006915
  0.01035044]"
11,279,"[ 0.00674423 -0.00733594  0.06119464 ... -0.0188903   0.02635736
 -0.02298205]"
12,14,"[ 0.0279577  -0.00803357  0.00596158 ... -0.00963609 -0.00901134
 -0.00953989]"
13,260,"[ 0.01772142  0.01656981  0.00757345 ... -0.0174536  -0.02377197
  0.01654499]"
14,10,"[ 0.0027523  -0.00997858  0.01952636 ... -0.01556007 -0.01939892
 -0.01036278]"
15,1299,"[-0.00222413  0.00681621  0.00330789 ...  0.0257145  -0.01997632
  0.00984019]"
16,285,"[ 0.02659628  0.00412147  0.04075809 ... -0.00992188  0.0172231
  0.01096136]"
17,56,"[-0.00614826 -0.01094163  0.00848959 ...  0.00416162 -0.00661375
  0.02771282]"
18,985,"[-0.00558542 -0.02629124 -0.01754232 ... -0.01328856 -0.02569744
 -0.02791484]"
19,309,"[-0.05858285  0.02160201 -0.00156513 ... -0.02197167 -0.01101862
  0.04614963]"
20,11,"[ 0.01635243 -0.02003286  0.00157002 ... -0.02805158 -0.01955138
  0.03855611]"
21,1582,"[-0.00273635 -0.02584489 -0.00061827 ...  0.00058871 -0.00860545
  0.00914189]"
22,561,"[ 0.01630438  0.0240492  -0.00930318 ... -0.0056584  -0.01094202
 -0.02116815]"
23,101,"[ 0.00983461  0.00582916  0.00495293 ... -0.00258339 -0.03437163
  0.02584775]"
24,1392,"[-0.0569715  -0.0228407  -0.01626145 ...  0.0059361  -0.02910558
  0.01089438]"
25,686,"[ 0.05556441  0.01409124 -0.01284206 ... -0.01083706 -0.04339443
  0.00423412]"
26,1671,"[-0.03433103  0.00589839 -0.01218098 ... -0.00992829 -0.02729427
  0.00440472]"
27,106,"[ 0.01186973  0.01657239 -0.01103168 ... -0.02411324 -0.0238116
 -0.00667969]"
28,245,"[-0.00574941 -0.00571638 -0.00708141 ... -0.04348227 -0.00555293
 -0.01843428]"
29,43,"[ 0.00566123 -0.00788647  0.0033658  ... -0.02516037 -0.04059701
  0.06134084]"
30,285,"[-0.0131083  -0.01048651 -0.0121212  ... -0.03194345  0.01628492
 -0.02435018]"
31,1802,"[ 0.00316283 -0.02530661  0.01694113 ...  0.0006266  -0.04050102
 -0.03346128]"
0,357,"[ 0.04510746 -0.01183291 -0.01858909 ...  0.00768319 -0.01945996
 -0.02050141]"
1,1734,"[ 0.04899051  0.01768529  0.01094956 ...  0.00538327 -0.01613741
  0.0190132 ]"
2,8,"[ 0.00145715 -0.00052602 -0.00186281 ... -0.01462304  0.01885354
 -0.01463617]"
3,777,"[-0.01228097 -0.01238769 -0.00060025 ...  0.02466836  0.0180134
 -0.00151962]"
4,1530,"[-0.01158191 -0.02352893 -0.00570756 ... -0.02512418  0.01454468
 -0.02992305]"
5,952,"[-0.0153947  -0.00140144 -0.00576747 ...  0.01283001 -0.00890315
  0.01683229]"
6,38,"[ 0.02810941  0.01891376 -0.01029275 ... -0.02596437 -0.01516493
  0.01854332]"
7,31,"[ 0.00246732 -0.03214564  0.03490017 ... -0.00388986 -0.00700724
 -0.01571524]"
8,394,"[ 0.07067899 -0.04337715  0.02276162 ...  0.06706563 -0.0179439
 -0.03001621]"
9,126,"[-0.00354371  0.01418905 -0.00438503 ... -0.01356148 -0.00082652
 -0.01068937]"
10,1681,"[-0.01289444 -0.01605193  0.01353617 ...  0.0051777   0.00594844
  0.01987159]"
11,148,"[ 0.0183046   0.03821015 -0.00805939 ... -0.02410403  0.00742564
 -0.01669707]"
12,834,"[ 0.0048257   0.02451463 -0.02200251 ...  0.00067178  0.01948021
 -0.03365764]"
13,60,"[-0.02163887 -0.01532984  0.03417223 ... -0.03123772 -0.00064612
  0.01419729]"
14,106,"[ 0.03434905 -0.00243929 -0.01019316 ...  0.02355423 -0.00805818
 -0.03302694]"
15,1329,"[ 0.00602746 -0.02181389  0.00793095 ... -0.01583119  0.00063392
  0.01032914]"
16,178,"[-0.00489529 -0.00396423 -0.01457018 ... -0.01199084  0.00074686
  0.00807635]"
17,1583,"[ 0.01453141 -0.00724639  0.02134751 ...  0.03355439 -0.00517184
  0.02505507]"
18,173,"[ 0.01637875  0.00207567  0.00477003 ... -0.01234288  0.00073966
  0.0046404 ]"
19,11,"[ 0.00608603  0.01889069 -0.02003529 ...  0.01801789  0.00608475
  0.00313688]"
20,1274,"[-0.01335322 -0.0053189   0.03010632 ... -0.00896057  0.0043165
  0.00880921]"
21,250,"[ 0.01655249  0.03802125  0.02880554 ... -0.0259251   0.0310099
 -0.01624874]"
22,557,"[-0.01874942 -0.00318268 -0.01070368 ... -0.03543451  0.0140662
  0.00829933]"
23,536,"[ 0.01616537  0.04513968 -0.00649753 ... -0.0498342  -0.02781635
 -0.01357656]"
24,213,"[ 0.03521513 -0.00715404  0.0317936  ... -0.04016291 -0.01769904
 -0.00634931]"
25,673,"[-0.016649   -0.00502611  0.01597158 ...  0.00390628 -0.01533128
 -0.01704898]"
26,1538,"[-0.00963162 -0.00843289  0.01678047 ...  0.00155835  0.01070642
  0.04396112]"
27,1177,"[-0.01639379 -0.00089764 -0.00113232 ... -0.01858214 -0.02623075
  0.04197077]"
28,437,"[ 0.02903084 -0.01168653  0.00336854 ... -0.00302804 -0.00483408
  0.02817919]"
29,27,"[-0.02405697 -0.00021468 -0.00064842 ...  0.01847729 -0.01109525
  0.00806463]"
30,399,"[ 0.05451388 -0.00634732 -0.01047265 ... -0.0198482   0.00367311
  0.03114277]"
31,632,"[ 0.01679939 -0.01922984 -0.01859623 ...  0.00047211 -0.0004454
  0.01940747]"
0,876,"[-0.0649765   0.00230911  0.02287311 ...  0.01754573  0.0072978
 -0.01399488]"
1,137,"[-0.01910036  0.00119391 -0.03667962 ... -0.00180668 -0.0255597
  0.01157565]"
2,1238,"[-0.01385191 -0.01326817 -0.00409009 ... -0.03680426  0.00187885
  0.01464917]"
3,1737,"[ 0.02187988 -0.01150674 -0.01448252 ...  0.01190527  0.03036902
  0.01544233]"
4,324,"[ 0.02383719  0.0052883  -0.02905623 ... -0.01210505 -0.01777212
 -0.01627794]"
5,1499,"[ 0.01232053  0.01718613 -0.02200127 ... -0.02175029  0.0030007
  0.02719231]"
6,1522,"[ 0.06313436 -0.00626824 -0.03093534 ... -0.05809825 -0.0165689
  0.01654829]"
7,232,"[ 0.00690138 -0.03345712 -0.01195586 ... -0.03532023 -0.00911026
  0.0253734 ]"
8,331,"[-0.02448718  0.05777952 -0.0416332  ... -0.01449274  0.02130355
 -0.01186929]"
9,101,"[ 0.02454033 -0.00167894 -0.00511457 ...  0.0111502   0.00315304
  0.01251143]"
10,109,"[-0.01312488 -0.01740808  0.01529438 ...  0.03698819 -0.02205667
  0.01087706]"
11,106,"[ 0.01667508 -0.0151119   0.0386278  ...  0.00073278 -0.03679834
 -0.02111405]"
12,740,"[ 0.03297662 -0.04009951 -0.00130651 ...  0.06610632  0.0070368
 -0.01984924]"
13,279,"[-0.0362972   0.01923406 -0.02103757 ... -0.01230022 -0.00024679
  0.02087716]"
14,177,"[ 0.00992899 -0.00661219 -0.00250475 ... -0.05145073  0.01077992
  0.01520602]"
15,89,"[ 0.03591656  0.00575793  0.02394436 ... -0.01816479 -0.03536906
 -0.01050675]"
16,31,"[ 0.00139203  0.03530419  0.00604749 ... -0.00186564 -0.0344795
  0.01468648]"
17,1007,"[ 0.01332228 -0.00467558 -0.02071666 ... -0.02030421 -0.03932416
  0.0003381 ]"
18,29,"[-0.02836628 -0.01021492  0.02561455 ... -0.00043035 -0.01171761
  0.01942973]"
19,427,"[ 0.0164045   0.02521452 -0.02192243 ...  0.01668858 -0.00467459
  0.00545565]"
20,1330,"[-0.02063151  0.00370503  0.00026079 ...  0.00689528 -0.02109909
  0.00604476]"
21,25,"[ 0.01757262 -0.00488455  0.00841968 ... -0.03109676 -0.0119534
 -0.00434934]"
22,92,"[-0.00957385  0.00319662 -0.01255227 ... -0.00643126  0.00857012
 -0.02734043]"
23,1299,"[-0.00052464 -0.0003185   0.0703921  ...  0.0438902  -0.02516585
 -0.00506366]"
24,193,"[ 0.00231925 -0.01912243 -0.02772105 ... -0.0096922  -0.0121169
 -0.00831338]"
25,793,"[-0.00962429  0.02735356  0.00356396 ...  0.00404171 -0.00080555
  0.01539312]"
26,1282,"[-0.02112221  0.00287457  0.00834066 ... -0.03488158 -0.01985072
  0.0018598 ]"
27,931,"[ 0.04095126  0.0137814  -0.02939829 ...  0.01440569  0.01119543
  0.04780862]"
28,402,"[-0.03950391 -0.00110315 -0.00071013 ... -0.01502106 -0.021528
  0.03890427]"
29,36,"[-0.06014726  0.02201141 -0.00335954 ...  0.01276132  0.01526745
 -0.0131307 ]"
30,387,"[ 0.02411747  0.02024435  0.03672951 ... -0.00754767 -0.01702683
 -0.00583266]"
31,791,"[ 0.00414433  0.01788749 -0.01138917 ... -0.00617408 -0.01344403
  0.01334206]"
0,258,"[ 0.03647588 -0.0064989  -0.0059147  ... -0.03396199 -0.0188061
 -0.0309755 ]"
1,342,"[-0.0100879  -0.00916233  0.02875602 ... -0.00946778 -0.00152703
  0.01338284]"
2,109,"[ 0.04157065 -0.00689445 -0.00780485 ... -0.01008218 -0.03178024
 -0.00241041]"
3,60,"[ 0.00034755 -0.01794325  0.04817456 ...  0.04022504 -0.0244354
 -0.00225985]"
4,1480,[0.01988571 0.00337354 0.02578141 ... 0.00755459 0.01322204 0.03612005]
5,805,"[-0.01244231 -0.04513741  0.02114928 ...  0.00599145 -0.01447934
  0.00657617]"
6,922,"[ 0.02939703  0.01503678  0.01466916 ... -0.01180493 -0.045539
  0.0340676 ]"
7,307,"[-0.02212285  0.00109634 -0.02404765 ...  0.0068545  -0.01374203
  0.02075772]"
8,143,"[ 0.00932923 -0.00250932  0.00232175 ...  0.02713997 -0.00100952
  0.04434635]"
9,1080,"[-0.01456404 -0.02331969  0.003329   ...  0.01982394 -0.00332647
 -0.01224632]"
10,1552,"[ 0.02674991 -0.01564502 -0.00766832 ...  0.00506593 -0.01568902
  0.0023383 ]"
11,461,"[ 0.01273275 -0.02411754 -0.00340183 ... -0.01182652 -0.01455737
  0.01343277]"
12,256,"[-4.1996326e-02  8.7435590e-05  3.5154051e-04 ... -3.5255995e-02
  3.2045715e-02 -1.1513488e-03]"
13,245,"[ 0.03980346 -0.00567124 -0.0092627  ...  0.00116046 -0.01828081
 -0.00172146]"
14,764,"[ 0.01689957  0.00503152  0.04578116 ... -0.01093153 -0.03659515
 -0.00613251]"
15,747,"[-0.01330253 -0.01670972 -0.00173806 ... -0.02139628 -0.00612357
  0.02784474]"
16,1278,"[ 0.01252305  0.00648471 -0.0069018  ... -0.01829486 -0.02301094
 -0.0019145 ]"
17,1059,"[-0.04617727  0.02177894  0.04771912 ... -0.0102466  -0.01444037
 -0.00025997]"
18,882,"[-0.00382578 -0.02345176  0.0150846  ...  0.01436426 -0.00997233
 -0.01669277]"
19,203,"[-0.01335922  0.00748459 -0.00662548 ... -0.0079055   0.02359112
  0.00155853]"
20,793,"[-0.02615025 -0.02793749 -0.02307737 ...  0.01306344 -0.01924926
  0.00875293]"
21,420,"[ 0.08160609  0.0160399   0.02181749 ... -0.0047556   0.00622747
  0.01712296]"
22,431,"[-0.01938803  0.00821046 -0.00147106 ... -0.01639492 -0.00937798
 -0.01712601]"
23,95,"[ 0.04867259  0.02653271 -0.01888127 ... -0.01347696  0.06063721
  0.00413554]"
24,29,"[-0.01000219 -0.02708836  0.00522337 ... -0.01947487  0.00577749
 -0.00281405]"
25,954,"[-0.01824868  0.05001577  0.00459873 ... -0.00281067  0.01937547
  0.02573695]"
26,408,"[ 0.09739386 -0.0064347  -0.00401196 ... -0.02595425 -0.02047652
 -0.01038229]"
27,648,"[-0.00961731 -0.02374509  0.00353093 ... -0.00959716 -0.00477466
 -0.02669062]"
28,213,"[-0.00276626 -0.04947225  0.000125   ... -0.01384664 -0.01125148
  0.01271838]"
29,80,"[-0.0164229  -0.01872001  0.02752603 ... -0.01498505 -0.00839368
  0.01123462]"
30,488,"[ 0.0692623  -0.02501772  0.00539862 ... -0.00643541 -0.00235717
 -0.00611912]"
31,96,"[-0.00198011 -0.02386383  0.00341394 ... -0.02501223 -0.03817235
 -0.00613915]"
0,1106,"[ 0.01580441 -0.03366015  0.01875845 ...  0.00135818 -0.00921308
  0.02454796]"
1,443,"[-0.00187322  0.02239393 -0.00645352 ... -0.00979589 -0.00833537
  0.01052153]"
2,420,"[ 0.01413089 -0.00029096  0.0408079  ... -0.01923751  0.00311999
  0.01321943]"
3,60,"[-0.01361172 -0.00948732  0.00015336 ... -0.00890697  0.01389976
 -0.00407613]"
4,500,"[ 0.05205591  0.00824505 -0.00635864 ... -0.00293239  0.03289591
 -0.03817384]"
5,422,"[ 0.03966855 -0.00551058 -0.04290938 ...  0.00991323  0.01862502
  0.0007158 ]"
6,943,"[ 0.05447192 -0.00229281 -0.00339188 ... -0.02741259  0.01172063
 -0.00564205]"
7,287,"[ 0.00979554 -0.00484892  0.00228706 ... -0.00868501 -0.00617166
 -0.01293232]"
8,161,"[ 0.02896157 -0.00151459 -0.03364782 ... -0.00251273 -0.00195805
  0.01092874]"
9,588,"[ 0.01431968  0.0192186  -0.00826487 ... -0.00147152  0.00418096
 -0.01417024]"
10,445,"[-0.0123113  -0.02667562  0.01246718 ...  0.01353224  0.0204943
 -0.00691802]"
11,582,"[-0.02254332 -0.01147853  0.0061413  ... -0.00511592 -0.03145301
  0.00753305]"
12,1807,"[ 0.01032888  0.00754124 -0.01065486 ...  0.01295175  0.01575329
  0.0237451 ]"
13,50,"[ 0.03509321 -0.01488652 -0.00292712 ... -0.03992993 -0.02920397
  0.00978256]"
14,36,"[ 0.01348626 -0.00692227 -0.00993511 ...  0.00749726  0.03609275
 -0.01997619]"
15,208,"[-0.00102578 -0.00020476  0.00723856 ...  0.01122002  0.03080565
  0.00327726]"
16,31,"[ 0.01623122  0.01735411  0.03161256 ... -0.03446778 -0.01332976
  0.00847018]"
17,417,"[-0.02760963 -0.0424453   0.00676541 ...  0.02902483 -0.00416676
 -0.03574421]"
18,1044,"[ 0.0185201   0.00683867  0.00188583 ...  0.02286604 -0.01724334
 -0.01339855]"
19,835,"[-0.01893547  0.0024181  -0.01497729 ... -0.00605083  0.03888605
 -0.00908219]"
20,21,"[-0.04986077  0.00543189 -0.00754393 ...  0.00245769 -0.01807254
  0.02226457]"
21,218,"[ 0.01618348  0.03274873 -0.01249811 ... -0.012083    0.05192333
 -0.01521416]"
22,326,"[-0.02632123 -0.01854548 -0.00028128 ... -0.02578927 -0.01167719
  0.01218017]"
23,97,"[-0.03297613 -0.00340231  0.01290782 ...  0.02439167  0.02709235
  0.00482363]"
24,1479,"[ 0.00328457  0.00775739  0.00791965 ... -0.02376946 -0.02790799
 -0.04707607]"
25,387,"[ 0.04907502 -0.00277177  0.02262596 ...  0.00912464 -0.01870952
 -0.004065  ]"
26,970,"[-0.0046701   0.0060435  -0.01975315 ...  0.02677765  0.01546939
  0.01467975]"
27,452,"[-1.5585158e-02  1.3311696e-02 -1.5492318e-05 ...  1.7022552e-02
 -1.6652327e-02  1.7290963e-02]"
28,1682,"[-0.0332493  -0.0191626  -0.01070015 ... -0.00941903 -0.03654882
  0.01720147]"
29,329,"[-0.04064333 -0.00155601  0.00831214 ...  0.02151271  0.0119659
  0.02688642]"
30,213,"[-0.01599994 -0.02351099 -0.02620304 ... -0.01063557  0.00096321
 -0.00763139]"
31,101,"[ 0.00825886  0.01440073 -0.00039017 ... -0.03498501  0.0254421
  0.03691651]"
0,1484,"[ 0.01253629  0.02725525 -0.00790559 ... -0.03785842 -0.03332445
 -0.05301078]"
1,690,"[-0.03260883 -0.03170164 -0.00470973 ... -0.02724762 -0.01885006
 -0.0069646 ]"
2,627,"[-0.01159031 -0.02150586 -0.00767245 ... -0.03877473  0.00551297
 -0.00461635]"
3,285,"[-0.01786393 -0.00433062 -0.01257681 ... -0.01780873 -0.02656128
 -0.01640964]"
4,319,"[-0.03998236  0.02947594  0.00419318 ... -0.01005407 -0.01467115
  0.02538299]"
5,1066,"[ 0.01982892  0.006166    0.00604882 ... -0.01656057 -0.01694143
 -0.01923436]"
6,101,"[-0.00957889  0.02684056  0.02359908 ...  0.00705148 -0.02103265
  0.0198997 ]"
7,60,"[ 0.03261457  0.00715474 -0.00552616 ... -0.01098316 -0.00298294
 -0.00735493]"
8,539,"[-0.02615204 -0.0092057  -0.00702062 ...  0.00653871 -0.010497
 -0.01135958]"
9,422,"[ 0.01357314  0.00447137 -0.00546873 ...  0.04061629 -0.00872824
 -0.0152196 ]"
10,60,"[ 0.02928504 -0.01663719 -0.00310717 ...  0.01010119  0.0206351
  0.01722172]"
11,1657,"[-0.01363798 -0.02174965 -0.00282865 ...  0.00614396  0.00935483
 -0.01899891]"
12,392,"[ 0.03967692 -0.02237232 -0.0184911  ...  0.01202634 -0.00812443
 -0.00448765]"
13,1525,"[-0.0037878  -0.01784234 -0.0121055  ...  0.00236004 -0.00137414
  0.0282508 ]"
14,159,"[-0.00073731 -0.00978736 -0.01560522 ... -0.00616745  0.01433655
 -0.02708512]"
15,63,"[ 0.04115447  0.02664287 -0.04126808 ... -0.02818071 -0.04713359
 -0.02279698]"
16,1043,"[-0.00059295 -0.00178553 -0.0126119  ...  0.02105879 -0.02109676
  0.00219095]"
17,822,"[-0.00390975 -0.00415526  0.00717731 ...  0.00228954 -0.02581531
 -0.02934235]"
18,640,"[ 0.00392627 -0.01071701  0.04119193 ... -0.02750352  0.01510632
  0.00462915]"
19,852,"[-0.00515605 -0.00644288 -0.00266435 ... -0.01106373 -0.00988668
 -0.00258724]"
20,40,"[-0.03011993 -0.00938286 -0.00149065 ...  0.04407064  0.01666934
 -0.03575717]"
21,445,"[-0.02159147 -0.00401368  0.00992271 ... -0.00556063  0.05423957
  0.00694226]"
22,798,"[-0.0136134   0.01915321  0.01081022 ... -0.00479828  0.00583652
 -0.02189672]"
23,656,"[-0.00034063  0.00962312  0.0203658  ... -0.00159762 -0.0031705
  0.02200512]"
24,1378,"[ 0.0150175   0.02976843 -0.00965878 ... -0.04010681  0.00802573
 -0.00507538]"
25,796,"[ 0.02973747  0.00132133  0.01918188 ... -0.01622143 -0.00125092
  0.02628847]"
26,174,"[ 0.02938536 -0.00905361 -0.0097149  ... -0.00526226 -0.01593954
  0.00569098]"
27,596,"[-0.03575387 -0.00896616  0.01578037 ...  0.00224197 -0.00598677
 -0.00273689]"
28,63,"[ 0.01325579 -0.02819468 -0.00408347 ... -0.01087491 -0.03605398
 -0.01813463]"
29,1051,"[ 0.01743369 -0.00858097 -0.00363158 ... -0.0271882  -0.01733204
 -0.00780436]"
30,299,"[-0.00207062  0.00984318  0.00838023 ... -0.0093796   0.0282114
  0.02303587]"
