Index,True Label,Embedding
21,39,"[-0.01543109 -0.04991009  0.01728196 ...  0.10018963 -0.08321203
  0.01464621]"
22,1100,"[-0.01410865  0.03077892  0.01670387 ...  0.13182952  0.00063224
 -0.06460696]"
23,901,"[-0.0048214   0.00816359  0.03704359 ... -0.09878056  0.05567023
 -0.0898919 ]"
24,1374,"[-0.14230196  0.01308005  0.00764939 ... -0.03512871  0.01747601
  0.07896388]"
25,766,"[ 0.04689628 -0.04537652 -0.01646255 ...  0.02855775 -0.10034543
 -0.05244032]"
26,355,"[-0.07286759  0.00978327 -0.09293323 ...  0.18217187  0.0101405
 -0.03047891]"
27,757,"[-0.0538393  -0.02622589 -0.17153768 ... -0.09756873 -0.10469601
  0.02084069]"
28,697,"[-0.00859532 -0.05675021  0.03353542 ...  0.07809982  0.08144835
  0.03762159]"
29,57,"[-0.05379352 -0.03053015  0.0168502  ...  0.07552902  0.08032175
 -0.05902047]"
30,1789,"[ 0.01124061  0.00449377  0.01336324 ... -0.01420846 -0.04125728
  0.0585738 ]"
31,635,"[-0.05621285 -0.04040498 -0.02216139 ...  0.001171   -0.03091979
 -0.05544138]"
0,1615,"[ 0.00687237 -0.01465959 -0.02044454 ...  0.06597454 -0.00439137
 -0.01372534]"
1,387,"[-0.04919368  0.08274478  0.01145515 ...  0.02602499  0.14426947
 -0.02561946]"
2,106,"[ 0.10091699 -0.09779181  0.04183929 ...  0.01853452 -0.0831791
  0.01271567]"
3,1029,"[-0.09894355 -0.00938029 -0.03523953 ... -0.10165153 -0.09788807
  0.00786675]"
4,80,"[ 0.04338595 -0.03698392 -0.09213863 ... -0.02321879 -0.02845709
  0.07084929]"
5,1205,"[-0.10765701  0.0335426   0.04836208 ...  0.05778417 -0.05559875
  0.04239054]"
6,422,"[-0.15683958 -0.0027701   0.10053652 ...  0.05217415 -0.09409551
  0.04934517]"
7,11,"[-0.04223865 -0.07512102  0.08491289 ...  0.00556468 -0.1358584
  0.0714341 ]"
8,56,"[-0.03730763  0.03167606 -0.01705327 ... -0.00487327  0.01062606
 -0.08562475]"
9,42,"[ 0.05078719  0.05516674 -0.11780218 ...  0.07816567 -0.15426357
  0.00748789]"
10,106,"[ 0.00783919 -0.0183786  -0.05499655 ...  0.01012111 -0.01441429
 -0.05488488]"
11,450,"[ 0.00552354  0.08479387  0.07217874 ...  0.08654004 -0.01685143
 -0.00721765]"
12,1176,"[-0.08692677 -0.07334715 -0.05776069 ...  0.03144236 -0.05948359
 -0.01772402]"
13,689,"[ 0.16879214  0.04869264 -0.00129165 ... -0.00857214 -0.04575814
 -0.03685706]"
14,106,"[-0.03272793  0.00136503 -0.05085553 ... -0.03628206 -0.03626621
 -0.00165408]"
15,335,"[-0.05295887 -0.00431809 -0.04623571 ... -0.09182741  0.03253843
  0.03431217]"
16,868,"[-0.04934675 -0.03511691 -0.03497021 ...  0.10213699  0.02580761
 -0.06157154]"
17,862,"[-0.03967721  0.04229669 -0.02191138 ...  0.04239312  0.05886019
  0.10505538]"
18,1756,"[ 0.02119521 -0.08059099 -0.063889   ...  0.05216261  0.06613943
 -0.00657222]"
19,1504,"[-0.01885605  0.00507859  0.01390284 ...  0.12516998 -0.04359409
 -0.05133982]"
20,659,"[-0.01334498 -0.03421868 -0.01878017 ...  0.08340085  0.02147974
 -0.05067126]"
21,101,"[ 0.07466896 -0.03231198 -0.03319975 ... -0.03587772  0.05038216
  0.02942269]"
22,652,"[-0.01075606 -0.0623301  -0.01323894 ...  0.04603372 -0.03091193
  0.13505867]"
23,1641,"[-0.08347648  0.00547687  0.01906369 ... -0.05297107 -0.02338593
 -0.01295893]"
24,35,"[-0.01145853 -0.01025775  0.00493811 ... -0.01014093 -0.00115119
 -0.04319134]"
25,488,"[ 0.07247904 -0.11756525 -0.03800958 ... -0.0043817   0.18474402
 -0.02558239]"
26,1254,"[ 0.05861465  0.03608036 -0.04264456 ...  0.0863121   0.00397725
 -0.0280683 ]"
27,1388,[0.01623828 0.0073572  0.10859622 ... 0.01239661 0.17004828 0.02290918]
28,60,"[-0.00276852 -0.00495653 -0.06299346 ...  0.04053162  0.10161908
  0.10335349]"
29,1388,"[ 0.00278401 -0.05277308 -0.06110577 ...  0.01860118  0.03282571
 -0.03576713]"
30,270,"[ 0.12341651 -0.02731348  0.04204296 ... -0.03018776 -0.06407487
 -0.03123789]"
31,1242,"[-0.06462345 -0.00745177 -0.00204381 ... -0.02002665  0.09906331
 -0.04498734]"
0,48,"[ 0.01700036 -0.03490681 -0.05785927 ...  0.053551   -0.12553453
 -0.00558159]"
1,1250,"[-0.05461227 -0.04836834  0.00899497 ...  0.03078    -0.0625098
 -0.03687733]"
2,210,"[ 0.02076915 -0.01252727  0.02734419 ...  0.10939258  0.03253704
 -0.05281813]"
3,261,"[-0.06942971 -0.00029083  0.040034   ...  0.12363752  0.14450374
 -0.09794938]"
4,621,"[-0.08466569  0.07783355 -0.02602183 ...  0.02445499  0.02418437
 -0.02426784]"
5,1242,"[ 0.16215833 -0.03156174 -0.08787441 ...  0.1538962  -0.13917728
 -0.03923734]"
6,414,"[ 0.00836228 -0.01910045 -0.11609815 ... -0.06561327 -0.11414501
 -0.03830327]"
7,447,"[-0.03045732  0.03475549 -0.0165926  ...  0.16502847 -0.10225621
 -0.03614217]"
8,39,"[ 0.00524349  0.03263656 -0.00333156 ... -0.01309511  0.00523548
  0.05682686]"
9,60,"[-0.00459264  0.01935796  0.00419158 ...  0.02093257 -0.0344952
 -0.02064569]"
10,88,"[-0.05667905 -0.07554867 -0.07731989 ... -0.08477591 -0.07976629
 -0.03845458]"
11,927,"[-0.01810556 -0.09936496 -0.06347126 ... -0.00026385 -0.04370243
 -0.02237772]"
12,60,"[ 0.03818257 -0.04886497 -0.06250299 ...  0.10854734 -0.02910076
 -0.09180633]"
13,749,"[-0.08316896 -0.06728859 -0.10496344 ... -0.0225302  -0.03972541
 -0.02356622]"
14,126,"[ 0.08491436 -0.00044831 -0.05446181 ...  0.04889211 -0.04980769
 -0.04006295]"
15,1051,"[ 0.10130103 -0.00216933 -0.11582883 ... -0.12502354 -0.05768696
 -0.06563   ]"
16,708,"[ 0.04889306 -0.05789766 -0.06981403 ...  0.05491351 -0.08526315
  0.0126021 ]"
17,1296,"[ 0.02567891 -0.02770286 -0.13054651 ... -0.04536009 -0.06175597
 -0.07485614]"
18,309,"[ 0.05537384 -0.03568983 -0.09707925 ...  0.01432826 -0.05823759
 -0.06202969]"
19,174,"[ 0.09041189 -0.0695819   0.01372914 ...  0.02152392 -0.12873442
  0.01299837]"
20,1025,"[-0.03623368  0.0306768   0.0135216  ... -0.05738943  0.01276453
 -0.05674143]"
21,1245,"[ 0.03951236 -0.00808518 -0.09544528 ...  0.0912516  -0.03681605
 -0.0477876 ]"
22,757,"[-0.00973199 -0.01290837  0.03208435 ... -0.08700304 -0.0668916
 -0.04276206]"
23,1506,"[ 0.01618725 -0.02332645  0.01259169 ... -0.06590075  0.09207755
 -0.02533411]"
24,63,"[ 0.00395937 -0.05991671  0.00188843 ... -0.04893912  0.06230723
  0.02290156]"
25,108,"[-0.03732479  0.01761158 -0.00756184 ...  0.04364181  0.09472577
  0.02881618]"
26,260,"[ 0.07533392 -0.07744641  0.03713964 ... -0.0915885  -0.0385414
 -0.08490707]"
27,44,"[-0.20159626 -0.07349098 -0.06284457 ... -0.02071204 -0.03620088
 -0.12507777]"
28,431,"[ 0.07677999 -0.03725719 -0.17089482 ...  0.07184874 -0.00466802
 -0.01396877]"
29,182,"[ 0.06475326 -0.05737067  0.09638119 ...  0.00105751  0.00283064
 -0.04716669]"
30,264,"[ 0.02512738 -0.00267991  0.04165275 ... -0.02093458  0.1915728
 -0.01996079]"
31,31,"[ 0.05227923 -0.01377064 -0.09452132 ...  0.00290656  0.01411589
 -0.02997709]"
0,1558,"[ 0.02683342  0.03173497  0.04309059 ... -0.02707659  0.11781278
 -0.02062934]"
1,177,"[ 0.03375524 -0.00015554  0.01791208 ...  0.09851083  0.03318854
 -0.08942374]"
2,446,"[-0.10680295 -0.05199037 -0.06311741 ...  0.03432459 -0.01425275
  0.01346125]"
3,1091,"[ 0.01835391  0.0568161   0.10395625 ...  0.05582291 -0.02269627
 -0.05136618]"
4,1111,"[-0.07284705 -0.05520383 -0.02161614 ...  0.04288197  0.05246355
 -0.03510125]"
5,1127,"[-0.00200711  0.02119364  0.07069372 ... -0.06133833  0.02942275
 -0.12312419]"
6,285,"[-0.18414702 -0.05939978 -0.04056896 ...  0.01617447 -0.01495546
 -0.11533395]"
7,4,"[-0.03201452  0.05421625  0.00047556 ...  0.03606875 -0.09313484
  0.02766325]"
8,984,"[-0.03251189 -0.08819918 -0.04412609 ...  0.07898499 -0.05340624
  0.04049761]"
9,289,"[-0.08487404 -0.00346212 -0.03661108 ...  0.0176703  -0.03281062
  0.0427367 ]"
10,203,"[-0.02104466 -0.0206713  -0.08021235 ... -0.05588746 -0.05784572
 -0.07891648]"
11,1813,"[-0.03655912 -0.09112457 -0.04758967 ...  0.05442588 -0.08807515
  0.10058659]"
12,397,"[ 0.00530634 -0.00247673 -0.0281538  ... -0.00797578  0.06158625
  0.01266211]"
13,53,"[-0.04422957  0.04565202  0.03794002 ... -0.04586543  0.07406314
 -0.03167238]"
14,305,"[ 0.00870752 -0.02262456  0.03544462 ...  0.03821981 -0.00334964
 -0.05572744]"
15,60,"[-0.09381979  0.04089405 -0.11568606 ...  0.00205596 -0.15148619
 -0.04277517]"
16,558,"[-0.03189665 -0.1210893   0.06834026 ...  0.04965979  0.00886245
 -0.10217296]"
17,358,"[-0.00922774 -0.01898168  0.0643795  ...  0.01088326  0.07066699
 -0.11557627]"
18,474,"[-0.07557416 -0.00819222  0.02768964 ...  0.0011813  -0.06708904
 -0.10766499]"
19,1785,"[ 0.07062495 -0.03750222 -0.01476222 ...  0.02976104 -0.01489024
 -0.00336364]"
20,1445,"[-0.06986332 -0.02077046  0.04018832 ...  0.00660704  0.07077815
 -0.04038893]"
21,126,"[ 0.02033478  0.03707538 -0.12927121 ... -0.03797349 -0.04995139
  0.0170312 ]"
22,452,[0.04066261 0.066886   0.02185441 ... 0.14433911 0.15827635 0.08259524]
23,1500,"[-0.00803707 -0.04407087 -0.0301319  ...  0.07698324 -0.01691443
  0.00350226]"
24,249,"[-0.06456351 -0.03181967  0.07941265 ...  0.05277818 -0.02254006
  0.01441274]"
25,143,"[ 0.01104178 -0.00302041  0.02319666 ...  0.02970248  0.0274784
 -0.00960851]"
26,1304,"[-0.13002013  0.03941479 -0.00118734 ...  0.08310504 -0.04196112
 -0.11691444]"
27,651,"[-0.01081097 -0.00731158 -0.03537334 ...  0.1102801   0.0228689
 -0.11733792]"
28,1456,"[ 0.10761204 -0.07569691 -0.06415182 ...  0.09470835 -0.00100427
  0.02559256]"
29,60,"[ 0.03074548 -0.01799127 -0.02001623 ... -0.00112548  0.03385154
 -0.02468029]"
30,265,"[-0.11373902  0.00452008  0.01014764 ...  0.03566841  0.06320196
 -0.02976468]"
31,1169,"[-0.04963475 -0.03170223 -0.03876709 ...  0.05513718  0.02902216
 -0.02056006]"
0,153,"[-0.07216505  0.01849322 -0.00839304 ...  0.06121559  0.1377347
 -0.03965159]"
1,1051,"[-0.017184    0.06786725  0.02611861 ...  0.05988381  0.11586607
 -0.0698667 ]"
2,938,"[ 5.9023267e-05 -7.8834705e-02 -3.8821928e-02 ...  4.5048963e-02
 -3.4085666e-03 -4.6957638e-02]"
3,1812,"[ 0.02184925 -0.0782436   0.01079267 ...  0.08122482  0.04277997
 -0.06653176]"
4,702,"[-0.02785537 -0.01749004  0.08155744 ... -0.0151278  -0.03787997
 -0.05059871]"
5,60,"[ 0.16651659  0.17143413 -0.07469378 ...  0.02380998 -0.05162451
 -0.08795065]"
6,1368,"[ 0.16264048  0.0098678   0.06035637 ...  0.06677746 -0.08230011
  0.0358699 ]"
7,1082,"[-0.1597795  -0.15185079  0.01809561 ...  0.05183342 -0.04294816
 -0.08091608]"
8,537,"[-0.17320119 -0.02570147 -0.08467741 ...  0.07804228 -0.0521889
 -0.06220504]"
9,442,"[ 0.02985477 -0.145143   -0.0195969  ...  0.01312517  0.03832999
  0.05856908]"
10,140,"[ 0.01113314  0.01492413  0.0764586  ...  0.06906205  0.03836749
 -0.07510152]"
11,1489,"[-0.03710488  0.05643033 -0.04024902 ...  0.03569769 -0.08619691
 -0.04224381]"
12,488,"[-0.01699916 -0.04771714  0.08863972 ... -0.00551451  0.05300054
  0.02177303]"
13,1305,"[-0.12225525  0.05294704 -0.00984776 ...  0.14665441 -0.00787139
  0.00617856]"
14,72,"[ 0.02413675 -0.03448459  0.04601841 ... -0.03261104  0.04808199
  0.04862346]"
15,1354,"[ 0.0595972  -0.02911725 -0.04508369 ...  0.02325828  0.06091687
  0.0269168 ]"
16,1231,"[ 0.02948818 -0.05323547 -0.00686743 ...  0.04392592 -0.01287511
  0.03314125]"
17,136,"[ 0.05507258 -0.07061087  0.07211254 ...  0.02984333 -0.04462635
 -0.09505423]"
18,280,"[ 0.15144452 -0.01107996 -0.0620713  ...  0.05706682 -0.00497299
 -0.00109306]"
19,29,"[-9.8190077e-02  2.1093525e-05 -3.5400573e-02 ...  2.8038742e-02
  3.1242987e-02 -1.3695501e-01]"
20,331,"[-0.13426499 -0.09166645  0.08453507 ... -0.07658722 -0.07498825
  0.02999914]"
21,726,"[ 0.04825707  0.00329395 -0.02828331 ... -0.03538144 -0.08849242
  0.00014575]"
22,9,"[ 0.0471044  -0.02366214 -0.1065349  ...  0.07997184 -0.00453686
 -0.01062207]"
23,381,"[-0.07523977 -0.05221589 -0.01184225 ... -0.02535159  0.08349283
  0.04709672]"
24,1326,"[-0.00999469  0.02231891 -0.05955676 ...  0.10521086 -0.11489673
 -0.11992045]"
25,171,"[ 0.01621574 -0.04851146 -0.013534   ...  0.03943344  0.17283818
  0.0279762 ]"
26,280,"[-0.02122339 -0.00432853  0.04253849 ...  0.08957591 -0.07599501
  0.00483531]"
27,59,"[-0.06826169  0.03026973  0.02900018 ...  0.05855184  0.08937912
  0.00354377]"
28,1353,"[ 0.06173149 -0.02967778  0.04862115 ...  0.00136461 -0.06762042
 -0.06040153]"
29,59,"[ 0.10499939 -0.04076177  0.0313666  ...  0.13695584  0.03943433
  0.03119523]"
30,279,"[-0.10812877 -0.04829656  0.05840326 ...  0.05932645 -0.04409555
 -0.0079393 ]"
31,126,"[-0.1359086   0.06548908  0.01224102 ...  0.0540106   0.04865779
 -0.01273927]"
0,113,"[-0.00785075 -0.02952962 -0.05709698 ...  0.12899473 -0.13404027
 -0.06969643]"
1,697,"[ 0.02399677  0.00058273 -0.00457575 ...  0.08803611  0.10059714
 -0.01123795]"
2,204,"[ 0.12154632  0.00239989  0.0132713  ...  0.04706469 -0.0150687
 -0.05901324]"
3,3,"[-0.00769043 -0.03543071 -0.11112222 ...  0.03013708 -0.04423295
 -0.03460939]"
4,96,"[-0.05997011 -0.0064158  -0.11136589 ...  0.04414614  0.01818633
 -0.022389  ]"
5,651,"[ 0.04083217  0.02602348 -0.02802531 ... -0.08094598 -0.02629505
 -0.04045151]"
6,60,"[-0.07489134 -0.02669292 -0.01748077 ...  0.03916291 -0.08748344
  0.01793346]"
7,63,"[ 0.0391199   0.00383013 -0.02602496 ...  0.05830034 -0.08130044
 -0.01314145]"
8,891,"[ 0.04399475 -0.10334187  0.02580189 ... -0.00108258 -0.01408806
  0.0076782 ]"
9,1687,"[ 0.05127365 -0.01086338 -0.10337955 ...  0.02577259  0.0266696
 -0.03672755]"
10,774,"[-0.01250599 -0.05064293 -0.08800707 ...  0.07743589 -0.08839302
  0.09015899]"
11,503,"[-0.01238948 -0.02262129  0.00609588 ... -0.00715523 -0.04100477
  0.00843894]"
12,73,"[-0.01581561 -0.03741391  0.02789328 ...  0.06391884  0.00534933
 -0.03835255]"
13,1254,"[-0.04376312 -0.06004756  0.00247413 ...  0.03188504  0.06045398
  0.01309563]"
14,677,"[-0.05049366 -0.04210024 -0.02145545 ...  0.07442773  0.0172597
  0.06436224]"
15,629,"[-0.02851857 -0.01761102  0.05054647 ...  0.0773498  -0.04486155
 -0.03400001]"
16,68,"[ 0.0120531  -0.0757619  -0.04059384 ...  0.08570031  0.02063248
 -0.00462325]"
17,74,"[-0.12327268  0.04038318 -0.00863005 ...  0.04268113  0.05776666
 -0.10772737]"
18,1418,"[-0.06743995 -0.02213478 -0.02468772 ...  0.04388798 -0.00358915
  0.05519833]"
19,1642,"[-0.01591193 -0.00969272 -0.00120023 ... -0.03459215 -0.00190289
  0.00595344]"
20,365,"[-0.05537774 -0.08916403  0.02422191 ...  0.10111798 -0.03556195
 -0.00378824]"
21,140,"[ 0.03742491 -0.02918245 -0.05553347 ...  0.02797787  0.02350597
 -0.08894231]"
22,578,"[ 0.07049505  0.02231028 -0.08737449 ...  0.03771592 -0.14030367
 -0.00320056]"
23,499,"[-0.01494766 -0.04645549 -0.01962471 ...  0.0056957  -0.02221469
  0.00282615]"
24,274,"[ 0.08399311 -0.04436436 -0.04092131 ...  0.16064385  0.00782492
  0.00077338]"
25,174,"[-0.00868463 -0.07226178 -0.06466769 ...  0.07494862 -0.03331971
 -0.00220263]"
26,60,"[ 0.11440478 -0.09036604 -0.06960529 ...  0.07499646  0.05779911
 -0.07585769]"
27,554,"[ 0.03470987 -0.01217755 -0.07318294 ... -0.07710093  0.12828565
 -0.05996036]"
28,204,"[-0.15099247  0.05703504  0.0060033  ... -0.03591194  0.01504827
  0.01728053]"
29,554,"[-0.02806655  0.01844453  0.03436667 ...  0.0249653   0.07071456
 -0.03647299]"
30,1200,"[ 0.04649784 -0.00951307 -0.01529998 ...  0.09736647 -0.08214491
 -0.04665066]"
31,1129,"[-0.1278959   0.01458472 -0.11205949 ...  0.01531375  0.00905677
 -0.050181  ]"
0,382,"[ 0.09366582 -0.12431459 -0.01375802 ...  0.02033187 -0.0752893
 -0.01672318]"
1,1045,"[ 0.08434198 -0.03952418 -0.13633133 ...  0.15520112 -0.03730066
 -0.02230271]"
2,1166,"[-0.03788946 -0.00757831  0.01769667 ...  0.05039072  0.01736544
 -0.17376967]"
3,147,"[-0.00548683  0.03212565  0.00970417 ...  0.09462478  0.0940289
 -0.04124716]"
4,406,"[ 0.22443402 -0.02318794 -0.03944843 ...  0.059118    0.02764786
 -0.11447604]"
5,290,"[-0.05331902 -0.05066313  0.0161237  ... -0.05635978  0.00802718
  0.01783209]"
6,124,"[-0.08164593 -0.02650711  0.00140668 ... -0.01641787  0.07368648
  0.02942347]"
7,244,"[-0.00575235 -0.08683722  0.10348473 ...  0.08090272 -0.06531921
  0.01979452]"
8,1165,"[-0.0139203   0.01623468  0.00316976 ...  0.01410768 -0.10106167
 -0.03280392]"
9,1075,"[ 0.06853894 -0.0499059  -0.00207971 ...  0.06325602  0.01437589
 -0.07221541]"
10,506,"[ 0.0159868  -0.08853721 -0.01089999 ... -0.03392145  0.01542472
 -0.03063387]"
11,1109,"[ 0.12578379  0.06607669  0.02298201 ... -0.04380729 -0.03602756
  0.00444183]"
12,120,"[-0.03283223  0.04404687 -0.03621271 ...  0.03185291  0.05677376
  0.1273927 ]"
13,1286,"[ 0.10054115 -0.04634634 -0.0207091  ...  0.04257414  0.01897447
  0.04562666]"
14,178,"[ 0.08301086 -0.05223874  0.00545751 ... -0.00581125 -0.04418126
  0.00852408]"
15,28,"[-0.01178805 -0.01317809  0.00145035 ...  0.00908746 -0.03571035
  0.03418427]"
16,452,"[ 0.17611176  0.01027899 -0.16917542 ...  0.02372374 -0.19267018
 -0.00684168]"
17,147,"[ 0.0219808  -0.02183181 -0.06315216 ...  0.10027929  0.01683489
  0.01540744]"
18,467,"[ 0.16457276  0.00295786  0.06836434 ...  0.04949297 -0.00060327
 -0.02624158]"
19,447,"[ 0.01668361 -0.07831997 -0.07045567 ...  0.23020688 -0.05442327
 -0.08578837]"
20,641,"[ 0.05231081 -0.0562832  -0.0016519  ... -0.05384812  0.02893087
 -0.01387239]"
21,27,"[ 0.00337549 -0.04055148  0.06730719 ...  0.07655958  0.14469825
 -0.05083703]"
22,1459,"[-0.06583707 -0.04657982  0.01960398 ...  0.07789544 -0.03789072
 -0.13210846]"
23,171,"[ 0.10058343 -0.0445063  -0.01304419 ...  0.00321054 -0.04399757
 -0.00238074]"
24,793,"[-0.04260432  0.03589046 -0.04635753 ... -0.07693639  0.05768463
 -0.08037711]"
25,861,"[ 0.09848929  0.0876412   0.01742034 ... -0.00774352 -0.06500137
  0.07785932]"
26,422,"[-0.02383964 -0.03499728  0.00297996 ...  0.02596375 -0.07868897
 -0.04091647]"
27,482,"[ 0.03854394 -0.05742014  0.05982122 ... -0.00444642 -0.04957645
 -0.04010462]"
28,51,"[-0.04681948 -0.04619176 -0.12311967 ... -0.02581367  0.04489109
 -0.03591583]"
29,717,"[-0.03768151  0.09656265 -0.00402198 ...  0.07755735  0.01844074
 -0.10571303]"
30,354,"[-0.08438384 -0.04605633 -0.00318396 ...  0.02868718  0.12299493
 -0.05439496]"
31,162,"[ 0.01891476  0.01548239 -0.03666791 ...  0.04599738  0.12460147
  0.06980944]"
0,149,"[-0.02661566 -0.041531   -0.05048016 ...  0.01875135 -0.02744498
 -0.05298578]"
1,36,"[-0.0449804   0.09705792  0.06517421 ...  0.09356418 -0.12156363
 -0.00377536]"
2,126,"[-0.07047636  0.01106638 -0.05410441 ...  0.04976893 -0.06441667
 -0.01886833]"
3,172,"[-0.13045952 -0.06974632 -0.05017135 ...  0.03029713 -0.01279749
 -0.03855614]"
4,1429,"[ 0.17674549 -0.03933086 -0.09943165 ...  0.01430675 -0.01686311
 -0.04830053]"
5,589,"[ 0.07817757 -0.06996959 -0.03971005 ... -0.00772674  0.09524855
 -0.13131705]"
6,852,"[ 0.1926485   0.00243868 -0.02308007 ...  0.00282821  0.04388729
 -0.03816922]"
7,813,"[-0.03224357 -0.02721075 -0.04889197 ... -0.0145707  -0.07354172
 -0.06015195]"
8,103,"[ 0.00692414 -0.01135921 -0.02441735 ... -0.03902077  0.0576127
 -0.07028059]"
9,148,"[ 0.19752266 -0.07196534 -0.04996774 ...  0.05658345 -0.03104522
  0.06314212]"
10,287,"[-0.06448904 -0.01544505  0.00817611 ... -0.02921613 -0.02998028
 -0.01676453]"
11,184,"[-0.01562515 -0.0003594  -0.0654698  ... -0.09391288  0.02196995
 -0.03583512]"
12,312,"[ 0.1468282   0.08574335 -0.09321737 ... -0.0141314  -0.02878971
 -0.01023926]"
13,3,"[-0.05054153 -0.02417584 -0.05014866 ...  0.11603869  0.02236705
 -0.07166896]"
14,1524,"[ 0.00811703 -0.04808047 -0.11038412 ...  0.02570146 -0.04514484
 -0.01665891]"
15,1034,"[-0.12221608 -0.08174822  0.01576615 ... -0.07981792 -0.11501917
 -0.0404282 ]"
16,984,"[-0.06797832 -0.02706816  0.08630472 ...  0.02434052  0.03648085
  0.00994607]"
17,482,"[-0.00164881 -0.03014506  0.0491616  ... -0.03588966  0.05915226
 -0.13255845]"
18,177,"[-0.07849737 -0.08536207 -0.00033216 ...  0.09180055 -0.13414015
 -0.08481088]"
19,347,"[-0.02035479 -0.04696403 -0.04580666 ...  0.10699821 -0.0897986
 -0.0572128 ]"
20,248,"[ 0.05318689 -0.03626836 -0.06912278 ...  0.01354226 -0.01309719
  0.09661996]"
21,76,"[ 0.0301468  -0.02972947 -0.04474483 ...  0.01101934  0.16863428
 -0.13992438]"
22,1030,"[-0.08663242 -0.06049173 -0.05931382 ...  0.08850104  0.01793481
 -0.06236672]"
23,607,"[-0.03227133  0.00695516  0.05557583 ...  0.0898989   0.01928554
  0.08980742]"
24,1163,"[ 0.03048945  0.00576803 -0.02515323 ...  0.14981864  0.03287103
  0.03138523]"
25,153,"[-0.04351397  0.01099412  0.02850091 ...  0.05440805  0.07110094
 -0.06490774]"
26,1388,"[ 0.02609383 -0.04238896 -0.00935107 ... -0.0720383   0.0064372
  0.05009579]"
27,1574,"[-0.04293906  0.0556279   0.00473337 ... -0.00406859  0.02372596
 -0.07825787]"
28,42,"[ 0.03883793  0.00077461  0.01276806 ...  0.02075283 -0.03640648
 -0.12785716]"
29,1418,"[-0.093618   -0.0265912  -0.02024653 ... -0.01832224  0.00408334
 -0.01632739]"
30,59,"[ 0.01626411 -0.11399318 -0.07035056 ...  0.04379981 -0.03550935
 -0.04047997]"
31,539,"[-0.18539463  0.04387837  0.027448   ... -0.02706259  0.00368243
  0.01860262]"
0,1257,"[-0.01284071  0.04999886 -0.0360451  ...  0.00915139 -0.01242292
 -0.03991446]"
1,292,"[ 0.02261405  0.02056001  0.11632727 ...  0.18646057 -0.07469008
  0.03096744]"
2,1131,"[-0.02672987 -0.0258527  -0.00247134 ... -0.08507071 -0.0656592
 -0.02111457]"
3,273,"[-0.08336779 -0.0321771   0.14228846 ...  0.04008574 -0.07883305
 -0.01924   ]"
4,931,"[-0.00468694 -0.15297922 -0.06181588 ... -0.04834621 -0.05429539
  0.0376535 ]"
5,482,"[-0.08968656  0.02076998 -0.0287695  ...  0.10562145 -0.00174321
 -0.07127123]"
6,262,"[-0.14511111  0.00087101  0.09478069 ...  0.04859868 -0.04077769
 -0.03396751]"
7,1383,"[ 0.0293624   0.02086401  0.06308395 ...  0.09375256  0.04893811
 -0.00165108]"
8,1076,"[-0.00387913  0.08569644 -0.04516217 ...  0.03520441  0.02927409
 -0.07149667]"
9,85,"[ 0.02604848 -0.03428571 -0.01741399 ... -0.06084422 -0.06177557
 -0.0946517 ]"
10,385,"[ 0.02946753  0.00973486 -0.05601963 ... -0.08432852 -0.00782736
  0.03341176]"
11,182,"[ 0.03904796 -0.05775613 -0.05220931 ...  0.08312403 -0.06489675
 -0.01562534]"
12,27,"[ 0.00354802 -0.01794699 -0.06539135 ... -0.04545473  0.00943213
 -0.0909325 ]"
13,926,"[ 0.05854601 -0.00939855 -0.15753667 ...  0.01724447  0.07500556
  0.05885213]"
14,944,"[-0.0596133   0.08182166 -0.01650574 ...  0.0381379  -0.06015041
  0.09380551]"
15,738,"[ 0.0548689  -0.05610482  0.0772697  ... -0.0215228   0.04332239
 -0.03000834]"
16,93,"[ 0.02316915  0.08395053 -0.01642642 ...  0.11315379 -0.02429563
 -0.05200221]"
17,31,"[-0.032302    0.08292233  0.01979797 ...  0.05810714 -0.105252
  0.00107668]"
18,202,"[ 0.00642584 -0.01466553  0.05502993 ... -0.04292996  0.04387015
 -0.04775323]"
19,85,"[ 0.07658973  0.13509871 -0.06464555 ...  0.09610128 -0.0252238
  0.02946871]"
20,225,"[-0.04214112 -0.0638696   0.06654309 ...  0.02183636 -0.02179051
 -0.06221587]"
21,613,"[-0.11977095 -0.00639231  0.06023685 ...  0.07515015 -0.02152383
 -0.0737162 ]"
22,1118,"[-0.08110062 -0.06187147  0.05701265 ...  0.02178527  0.11290762
 -0.01905516]"
23,1589,"[-0.01566758  0.0502938   0.01833394 ...  0.02330822  0.00260962
  0.04781956]"
24,126,"[ 0.15410955  0.03825481 -0.04675552 ... -0.00526231  0.03940966
  0.07362261]"
25,1443,"[ 0.02032815 -0.12620382  0.01651771 ...  0.1188438  -0.02592122
 -0.05903092]"
26,506,"[-0.12007675 -0.05307979 -0.05316306 ... -0.04423923 -0.00271665
 -0.00484939]"
27,213,"[-0.0847842  -0.02179645  0.03859134 ... -0.00721313 -0.06280499
 -0.00973081]"
28,402,"[ 0.12012301  0.04588934  0.03009783 ...  0.04528933 -0.01184802
 -0.01012548]"
29,628,"[-0.06408457  0.04245827  0.09578782 ... -0.00611207 -0.00139213
  0.01122806]"
30,120,"[-0.0434262  -0.00536642  0.00871144 ...  0.10585956  0.14861068
 -0.01888681]"
