Index,True Label,Embedding
19,458,"[-0.02609521  0.00892111  0.00619879 ... -0.004727    0.00096035
 -0.01001112]"
20,234,"[ 0.00688429  0.01401117 -0.00041674 ...  0.00281022  0.01013055
  0.00523129]"
21,457,"[-0.03008675  0.00409266 -0.01651677 ... -0.01478392 -0.02192025
  0.0072559 ]"
22,1772,"[-0.02095605 -0.00479515 -0.01000077 ... -0.00939719 -0.01665742
 -0.02453329]"
23,793,"[-0.00102796  0.01196341  0.01943341 ... -0.00259651 -0.00474537
 -0.00825365]"
24,66,"[ 0.00144154  0.00224657 -0.00978385 ... -0.00710438 -0.00052039
 -0.00847474]"
25,202,"[-0.01786895 -0.00321064 -0.00706688 ... -0.00653391  0.01035666
 -0.01774502]"
26,264,"[-0.00907109  0.0169543  -0.00151762 ... -0.00385413  0.0119337
  0.00566447]"
27,424,"[ 0.02200576 -0.01551448  0.00917528 ... -0.00593189 -0.00678383
 -0.01298271]"
28,1041,"[-0.0101387  -0.01546405 -0.00313721 ...  0.00481228  0.00284652
  0.00043762]"
29,619,"[ 0.01211386 -0.00455039 -0.00339348 ... -0.00429503  0.00019649
  0.00928952]"
30,422,"[-0.03142194  0.00016728  0.01250149 ...  0.00910824 -0.00059763
 -0.00215835]"
31,4,"[-0.02015682 -0.00991033 -0.0014017  ...  0.00891596  0.01325297
  0.02209704]"
0,393,"[-0.00255353 -0.01115467 -0.00852739 ... -0.00414269  0.00636797
 -0.02400027]"
1,719,"[-0.01282991  0.01121261  0.00339595 ...  0.01717865 -0.00026744
 -0.02184642]"
2,174,"[-0.02562989 -0.01492016  0.00306579 ... -0.0183253   0.00230149
 -0.01045029]"
3,601,"[-0.00304716 -0.00072059  0.03253394 ...  0.02141408 -0.00612477
  0.00912882]"
4,545,"[ 0.02481539 -0.01729012  0.00908363 ... -0.01945013  0.00265047
 -0.00115246]"
5,970,"[ 0.00764811 -0.00339025  0.00087061 ...  0.02276357 -0.01027169
 -0.00950381]"
6,203,"[-0.02184347  0.00093875  0.00878592 ... -0.00891151  0.01877538
 -0.01844115]"
7,60,"[ 0.00871703 -0.0030502  -0.00301451 ...  0.00570597 -0.00097364
 -0.0034471 ]"
8,153,"[ 0.01805358 -0.00602335  0.0225057  ... -0.00870712 -0.00881533
 -0.00110878]"
9,106,"[ 0.01453713 -0.01792302  0.01732654 ...  0.0092127  -0.00010905
 -0.00680373]"
10,60,"[-0.01254064 -0.00113184 -0.00912179 ...  0.00306738 -0.00552039
 -0.01806028]"
11,52,"[ 0.01130859 -0.01862823  0.02941009 ... -0.02115706  0.00545516
 -0.01015203]"
12,43,"[ 0.00182866 -0.00918212  0.015528   ... -0.00386422  0.00375455
 -0.01625302]"
13,102,"[-0.02136854  0.00648009 -0.00606525 ... -0.0064122   0.0089332
 -0.01858742]"
14,99,"[-3.3895340e-02  1.7316561e-02 -8.8650500e-05 ... -5.9483643e-03
 -5.0985282e-03 -5.4943254e-03]"
15,202,"[ 0.0091265  -0.00107113  0.0099877  ...  0.00495576  0.00395751
 -0.01173158]"
16,148,"[-0.00528097  0.02456872 -0.00485997 ...  0.02950778 -0.01677423
 -0.02253269]"
17,88,"[ 0.00516245 -0.04210962  0.01912976 ... -0.00791114  0.00879499
 -0.0267814 ]"
18,370,"[-0.01413313 -0.01207148  0.01741686 ...  0.00373551  0.01423639
 -0.01242257]"
19,128,"[-0.019838   -0.0040273  -0.0094884  ... -0.02898079 -0.01503214
  0.03971676]"
20,60,"[-0.02784424 -0.00739301  0.01659324 ...  0.00538586 -0.00187324
 -0.01977265]"
21,1039,"[ 0.01510292  0.00212222  0.00139432 ...  0.00124089  0.00540048
 -0.02654316]"
22,62,"[-0.00951469  0.01173476 -0.01987336 ...  0.04043159  0.01416162
 -0.01712277]"
23,508,"[-0.02114104 -0.00469098 -0.0081478  ... -0.00642574 -0.008873
 -0.00615524]"
24,596,"[ 0.01025805  0.00059533  0.00172032 ... -0.01262754  0.00164375
  0.00022864]"
25,894,"[ 0.0012602  -0.00614445  0.00570763 ... -0.01044955 -0.012901
 -0.00394285]"
26,1177,"[-0.02520742 -0.01898665  0.0171235  ...  0.00384845  0.01287866
 -0.02550791]"
27,11,"[-0.01505201  0.01836591 -0.01071747 ...  0.00294284 -0.00850459
 -0.0208495 ]"
28,952,"[ 0.00402196 -0.01568557  0.02399867 ...  0.00216907  0.00864785
 -0.00210429]"
29,739,"[ 0.01200537  0.01352464 -0.00020267 ... -0.0285343  -0.00296348
 -0.00877439]"
30,1161,"[-0.0222693  -0.02596421 -0.0186685  ...  0.01516908  0.00529734
 -0.00223896]"
31,1328,"[-0.02259031 -0.00871817 -0.00372231 ... -0.01236926 -0.00962796
  0.00973023]"
0,506,"[ 0.0032096   0.08614793 -0.00848535 ...  0.047277   -0.00385536
 -0.00436605]"
1,797,"[ 0.0394634  -0.01121483 -0.00692761 ...  0.00448268  0.0167839
  0.00612736]"
2,246,"[-0.00765532 -0.01939656 -0.01481129 ... -0.03205479  0.00587352
  0.02233734]"
3,204,"[-0.00109603  0.00064396  0.001777   ... -0.00588343  0.00900344
  0.00020558]"
4,842,"[ 0.02879796 -0.00525033 -0.00693806 ...  0.00182689 -0.00262695
 -0.01852293]"
5,63,"[-0.01047274  0.04756649  0.0035122  ... -0.00625296 -0.02185843
 -0.00539652]"
6,1782,"[-0.01555114  0.00926806  0.01508187 ... -0.01534395 -0.01647067
 -0.00465102]"
7,827,"[-0.0036543  -0.0136655  -0.00769793 ... -0.01972765 -0.0026434
  0.01124293]"
8,761,"[-0.01335308 -0.00821201  0.00704421 ...  0.00858854  0.00958683
 -0.00336688]"
9,39,"[-0.01151218 -0.01499132 -0.00706247 ...  0.00865926  0.0166816
  0.0015721 ]"
10,1492,"[-0.0043135  -0.02057634 -0.01054459 ...  0.0105001   0.0038812
 -0.02741415]"
11,1361,"[-0.00346863 -0.01117732  0.00902588 ... -0.00199779 -0.01684997
 -0.00896681]"
12,195,"[-0.01536957 -0.00076338 -0.02564212 ... -0.02142092 -0.01139909
 -0.02543436]"
13,504,"[ 0.01991488 -0.01905771  0.02415355 ... -0.01334332 -0.01281601
 -0.01539303]"
14,252,"[-0.01859536  0.00351998 -0.00278165 ...  0.00072173 -0.00744259
 -0.01976914]"
15,817,"[-0.04109603 -0.00849999  0.001499   ... -0.0086014   0.0218031
 -0.00654188]"
16,387,"[-0.01699615 -0.01368031  0.01180022 ... -0.01918294  0.00707227
 -0.0219298 ]"
17,86,"[ 0.03486652 -0.01482525  0.00701549 ...  0.00929448 -0.002405
 -0.02724465]"
18,192,"[ 4.1847990e-05 -1.4911281e-02 -2.5681656e-02 ... -1.3311017e-02
  1.1457092e-02  6.6557964e-03]"
19,147,"[-0.02123303 -0.00333561 -0.0136091  ...  0.0031857   0.02167619
 -0.00204286]"
20,660,"[-0.00376212  0.07581027 -0.04004101 ...  0.01505776  0.00100562
 -0.0802616 ]"
21,468,"[ 0.05041487  0.0265396   0.0292296  ... -0.00133737  0.06077921
 -0.00573076]"
22,567,"[ 0.02928022  0.02497871 -0.00093096 ... -0.00174176 -0.01478843
 -0.0007582 ]"
23,279,"[ 0.02041319  0.01975921  0.00152053 ...  0.01488424 -0.01767798
 -0.02473271]"
24,1762,"[ 0.03890185  0.00063226 -0.00527738 ...  0.00153143  0.00922048
 -0.01263673]"
25,39,"[-1.2052369e-02  2.4325885e-02 -6.2525505e-05 ... -6.3497876e-03
 -2.7619936e-02 -6.8027340e-04]"
26,60,"[-0.02815489  0.00029553  0.00079785 ...  0.0164532  -0.00018405
 -0.01003821]"
27,1345,"[ 0.00840664  0.00392483  0.01554122 ... -0.00314994 -0.00596042
 -0.01030864]"
28,200,"[-3.6494993e-03 -1.4302202e-02 -6.3666161e-03 ...  1.8486544e-03
 -5.3658150e-05 -1.5248294e-02]"
29,245,"[-0.02107472 -0.02484724  0.00859608 ...  0.00924774 -0.03896471
 -0.02264975]"
30,648,"[ 0.02833731 -0.00497291 -0.01552997 ... -0.00205843  0.00108978
 -0.01573104]"
31,1781,"[ 0.00047043  0.03039995 -0.00163567 ... -0.00739773  0.01636636
 -0.01909738]"
0,238,"[-0.00311592  0.01681845 -0.00364452 ...  0.01889817  0.00063131
 -0.02793155]"
1,387,"[ 0.00421266  0.02179363 -0.00186758 ... -0.0074432   0.02160003
 -0.01660518]"
2,1348,"[-0.0175014   0.00597925  0.00171864 ... -0.00650234 -0.0043458
 -0.01574128]"
3,658,"[ 0.01351309  0.00091895 -0.00600159 ...  0.02258656 -0.01380766
 -0.01332484]"
4,1361,"[ 0.00869716  0.00940344 -0.01380487 ...  0.01539856  0.05585905
 -0.03145571]"
5,544,"[ 0.00113626  0.01893325 -0.03848977 ... -0.00464184 -0.00482794
 -0.02535979]"
6,369,"[-0.00973729 -0.00651778 -0.00861653 ... -0.02768738 -0.00010251
  0.03126446]"
7,1266,"[ 0.04713839  0.01643874  0.01206634 ...  0.00751181 -0.01128634
 -0.03010239]"
8,108,"[ 0.01897349 -0.02890282  0.0170683  ... -0.01352886 -0.01109846
  0.00394417]"
9,88,"[-0.00266251 -0.00315539  0.00696919 ... -0.00230663 -0.00913838
 -0.01323248]"
10,558,"[-0.00915954  0.00656119  0.03281291 ...  0.0007681   0.00452414
 -0.01949013]"
11,330,"[ 0.02394    -0.00456213 -0.00618187 ... -0.00842863  0.00132245
  0.00545957]"
12,1558,"[ 0.00842943  0.03228664  0.00223923 ... -0.00590164  0.01538666
  0.00496238]"
13,126,"[ 0.01332945  0.00605608  0.00727022 ... -0.00552543 -0.00684555
 -0.03551333]"
14,279,"[-0.01625527 -0.00511748 -0.00124565 ... -0.01046687  0.02219947
  0.00164031]"
15,39,"[-0.01845215 -0.00340452 -0.02007651 ...  0.02729076  0.02383877
 -0.00707147]"
16,652,"[-0.01490488 -0.02911066  0.01079307 ... -0.00978977  0.02474666
 -0.02421924]"
17,106,"[-0.00659955  0.0293113   0.0229975  ...  0.02510795  0.00071019
 -0.01103376]"
18,669,"[-0.00257553  0.0057733   0.00104702 ...  0.00171954  0.01173845
 -0.02424167]"
19,783,"[ 0.00911627  0.0214549  -0.009765   ...  0.05208914  0.0177466
 -0.01391034]"
20,60,"[ 0.0050892  -0.00134474  0.00289328 ... -0.00510808  0.04877648
 -0.01992556]"
21,627,"[-0.005271   -0.00314037 -0.00238597 ... -0.00071232  0.00035974
 -0.00759914]"
22,172,"[-0.0077499  -0.0129142   0.0115729  ... -0.01552145  0.01122484
  0.03422812]"
23,1324,"[ 0.00740512  0.00408975  0.01551708 ...  0.01122771 -0.02102439
 -0.01525551]"
24,722,"[-0.00699611 -0.00801475 -0.0143182  ... -0.00904949 -0.00416216
  0.02579213]"
25,1409,"[ 0.06264214 -0.00850955  0.01558143 ... -0.01173452  0.0264984
 -0.02242215]"
26,383,"[ 0.01217621 -0.01126376 -0.00887028 ... -0.02995412 -0.0038228
 -0.00450962]"
27,827,"[ 0.00651303  0.00568265  0.01350434 ... -0.00432418  0.00684717
  0.00232078]"
28,396,"[-0.00210562  0.030577   -0.0219632  ...  0.00236988 -0.00690378
 -0.00963015]"
29,706,"[4.3251524e-03 2.0926353e-05 2.8973829e-03 ... 9.0268850e-03 9.5642451e-03
 8.6303651e-03]"
30,261,"[-0.00601788  0.00245893  0.00892386 ... -0.02399219  0.00116165
  0.03267247]"
31,515,"[ 0.02051304  0.05024209 -0.02698245 ...  0.03323587 -0.0358245
 -0.01764815]"
0,1619,"[-0.00497825 -0.01997866  0.01596513 ... -0.0090681  -0.00197897
 -0.02412232]"
1,177,"[ 0.05599887  0.00026978  0.00942051 ... -0.01263042  0.00557055
 -0.01487006]"
2,2,"[ 0.00271254  0.00074083  0.01006097 ...  0.02021585  0.01569182
 -0.03771592]"
3,27,"[ 0.00689238 -0.00874067 -0.00380177 ...  0.0074359   0.00028269
  0.00156219]"
4,224,"[-0.00773074  0.00929455  0.01477673 ... -0.01696012 -0.01650218
 -0.01224799]"
5,356,"[-0.01974545 -0.02297047  0.00848585 ... -0.02346062 -0.00274356
 -0.03266839]"
6,203,"[ 0.00869509  0.00983035 -0.00185514 ... -0.00630266  0.00069692
  0.00371121]"
7,815,"[-0.01398338 -0.01194539  0.00055038 ...  0.00267415 -0.00946567
 -0.01490551]"
8,1435,"[ 0.01556187 -0.01670439  0.00611523 ...  0.01674751  0.03191857
  0.0192221 ]"
9,177,"[ 0.00286827  0.0108634  -0.00174702 ...  0.00464853 -0.02086326
 -0.0033579 ]"
10,965,"[ 0.15546167 -0.00145516 -0.01480546 ...  0.00373333  0.03018919
 -0.04164438]"
11,939,"[-0.0176979  -0.01534475  0.00703245 ... -0.00707731  0.00375577
 -0.00321359]"
12,885,"[-0.00876858 -0.00759181  0.0152728  ...  0.02291412 -0.00307111
  0.00517276]"
13,1313,"[ 0.02661321  0.01872147  0.01735505 ...  0.00088398 -0.00588242
 -0.01118604]"
14,515,"[ 0.03611065 -0.00913494  0.00883754 ... -0.01219373 -0.00709826
 -0.00681131]"
15,72,"[ 0.05110802 -0.00225823  0.0204111  ...  0.00843757  0.10303431
 -0.01364776]"
16,1575,"[-0.0207459   0.02545964 -0.00457634 ...  0.07763868 -0.01090783
 -0.01068017]"
17,855,"[ 4.9163746e-03  2.4894072e-02  7.6472061e-05 ...  4.7161546e-02
 -5.7682702e-03 -5.2133212e-03]"
18,16,"[ 0.01945189  0.00298525  0.00801176 ...  0.00267704 -0.0061993
 -0.02529065]"
19,60,"[ 0.02747815  0.01916399  0.00985844 ... -0.00191598  0.00061991
 -0.01776809]"
20,306,"[ 0.016679   -0.01871699  0.00554815 ... -0.00720502  0.00425935
  0.03803387]"
21,148,"[-0.00079503 -0.01159052  0.00199781 ...  0.02195546  0.00469267
 -0.00378916]"
22,348,"[-0.01732305 -0.00968414  0.00310362 ...  0.00884387  0.00210078
 -0.01794166]"
23,1134,"[-0.00295106 -0.01272114  0.00322082 ... -0.00081116  0.00270589
 -0.01892543]"
24,1002,"[-0.00449323 -0.00713598  0.01859366 ... -0.01856285 -0.0044115
  0.00938334]"
25,295,"[-0.00707832  0.00579177  0.00167764 ...  0.01020382 -0.00148656
 -0.01301583]"
26,547,"[ 0.01186639  0.01644325  0.03777716 ...  0.00328966 -0.01125316
  0.00532799]"
27,1388,"[-0.02290154  0.00841255 -0.00355688 ...  0.00623342  0.01459278
 -0.02919657]"
28,88,"[-0.00236526  0.01368584 -0.01310521 ...  0.00065984  0.00988086
 -0.00134752]"
29,244,"[ 0.02168425 -0.0016028  -0.00990588 ...  0.01872     0.01380295
 -0.04459914]"
30,76,"[-0.01330311  0.01633582  0.01173775 ...  0.00051516 -0.02362367
 -0.0049652 ]"
31,860,"[-0.00134929  0.00679616 -0.01809602 ... -0.00919891  0.00449133
 -0.02283395]"
0,73,"[-0.02355696 -0.0163414   0.01366461 ...  0.01320201  0.05224255
 -0.00825363]"
1,566,"[ 0.00698967 -0.01942401 -0.01112183 ... -0.02357436  0.00081151
 -0.00410622]"
2,1696,"[ 0.0061884  -0.00571607  0.01202433 ... -0.0196555   0.00542304
 -0.0113664 ]"
3,269,"[ 0.0066768  -0.01154972  0.00243738 ...  0.01765989 -0.0038769
 -0.02000157]"
4,46,"[-0.01201337  0.01252377  0.00189041 ... -0.00424376  0.03293889
  0.002274  ]"
5,202,"[-0.01074648 -0.03523508 -0.01898049 ... -0.01836511 -0.02878872
  0.00598861]"
6,65,"[ 0.01106001 -0.01405605  0.0078965  ...  0.00170562  0.00312783
 -0.00138333]"
7,151,"[ 0.00450594  0.00324909 -0.00273842 ...  0.01684297 -0.01056382
 -0.03872873]"
8,629,"[ 0.00614316  0.01018856  0.00719219 ...  0.00289507 -0.00496397
 -0.00328699]"
9,758,"[ 0.03470429 -0.00813028  0.01097448 ... -0.00828784  0.006375
 -0.00448588]"
10,890,"[ 0.02256045 -0.01234933 -0.00711771 ... -0.00277536 -0.01233086
 -0.0085779 ]"
11,922,"[-0.00506659 -0.0111321  -0.00274294 ...  0.00854637  0.00598568
  0.01043013]"
12,93,"[ 2.9141815e-02  1.5786206e-02  2.2185985e-03 ...  2.5877304e-02
 -5.3156167e-05 -2.9938444e-02]"
13,595,"[ 0.01704239 -0.01014237 -0.00752741 ...  0.0009261  -0.01379907
 -0.0058923 ]"
14,161,"[ 0.00777628 -0.00861769 -0.00957251 ...  0.00136809  0.00365561
  0.04140648]"
15,499,"[-0.01548125  0.00170891 -0.01939906 ...  0.00664247 -0.01693722
 -0.01252591]"
16,338,"[-0.02003511  0.04614578 -0.01274956 ...  0.05265424  0.00320596
 -0.03011295]"
17,27,"[-0.03019666  0.00301931  0.00465853 ... -0.01183053 -0.00543753
 -0.01572755]"
18,885,"[ 0.0157876   0.00493147  0.03712461 ...  0.00395343  0.0025707
 -0.02314409]"
19,1106,"[-0.01539584  0.004688    0.01774375 ...  0.01002823  0.00174143
 -0.01666959]"
20,962,"[ 0.04272966  0.00193525  0.00948839 ... -0.00266103  0.0038191
 -0.0052445 ]"
21,27,"[-0.0187559  -0.00038153 -0.01276058 ... -0.00794733 -0.009409
 -0.00198846]"
22,106,"[ 0.01184224  0.00677236  0.01580083 ...  0.00807121 -0.00364497
 -0.0259085 ]"
23,120,"[-0.01193385 -0.00927494 -0.02110057 ... -0.032661   -0.01344911
 -0.01033826]"
24,256,"[ 0.00504141  0.01451063 -0.00217116 ...  0.00743507 -0.0017801
 -0.01739513]"
25,224,"[-0.0023663  -0.00293385  0.0046067  ... -0.00464015 -0.01064736
 -0.01069456]"
26,1304,"[-0.01047099 -0.011804    0.01714556 ...  0.01383468 -0.00068869
 -0.03150546]"
27,86,"[ 0.02293385  0.01698743 -0.00879648 ...  0.03157195 -0.00802241
 -0.01108236]"
28,305,"[-0.00305827 -0.01073594  0.00521521 ...  0.00633389  0.00577134
 -0.01456902]"
29,133,"[-0.01979794 -0.01622336  0.00787622 ... -0.01861715 -0.02704003
 -0.0196116 ]"
30,88,"[-0.00835209  0.01690323  0.0017857  ...  0.00028162  0.00493485
 -0.00404197]"
31,41,"[-0.0005412  -0.00893338 -0.00074685 ...  0.00113531  0.03507354
  0.03010757]"
0,179,"[ 0.00522957  0.00740587 -0.02432324 ... -0.00104414 -0.00178371
 -0.01844735]"
1,25,"[-0.01749001  0.05261726  0.00408168 ... -0.00780359 -0.00849298
 -0.02260841]"
2,616,"[-0.01210329  0.00986616 -0.01135453 ...  0.00145408  0.01231689
  0.00071346]"
3,813,"[ 0.00880472 -0.0363774  -0.01822568 ... -0.00288959  0.00901123
 -0.02148802]"
4,177,"[ 0.03679412 -0.00069851 -0.01307681 ...  0.00931075 -0.02301957
 -0.02521634]"
5,30,"[ 0.04412888 -0.02096277 -0.01255426 ...  0.00834726 -0.01835092
  0.01109402]"
6,177,"[ 0.01808875 -0.00849461 -0.01396522 ...  0.01578374 -0.00491108
 -0.01768556]"
7,1059,"[ 0.00297613 -0.01600367 -0.01958433 ...  0.00468008 -0.00811261
  0.00169805]"
8,834,"[-0.00460456  0.01055534 -0.01461221 ...  0.00013779 -0.00172462
  0.00279022]"
9,602,"[ 0.02002213  0.01511534  0.00229595 ... -0.02185507  0.03760119
  0.06709547]"
10,1614,"[-0.02390359  0.05048811 -0.01138697 ...  0.01429965 -0.01162085
 -0.00526168]"
11,30,"[-0.04378908 -0.04825884 -0.00150981 ... -0.01076445 -0.00212513
  0.02229843]"
12,728,"[ 0.03549364 -0.00703946  0.01149417 ...  0.00508604 -0.01026727
 -0.00465916]"
13,622,"[-0.01087043  0.00206043 -0.01045648 ... -0.01108939  0.00562835
 -0.02743157]"
14,855,"[-0.006658   -0.00217119  0.00460091 ... -0.02433745 -0.00910562
 -0.03550326]"
15,577,"[ 0.07621367 -0.01557699 -0.0022071  ...  0.02219944  0.0053124
 -0.02289249]"
16,493,"[-3.2128904e-02  6.4904429e-04 -1.9784842e-03 ... -1.7832022e-02
  7.9475110e-05 -2.2930093e-02]"
17,99,"[-0.00922337 -0.00070553  0.01069835 ...  0.00540007  0.01000721
 -0.00160942]"
18,970,"[ 0.00390207  0.01539802 -0.02035898 ...  0.01009537 -0.01289989
  0.01846339]"
19,1044,"[-0.01314135 -0.01679595 -0.00253612 ... -0.00248398  0.07561609
 -0.00202141]"
20,697,"[-0.01571735 -0.00827045  0.01475347 ...  0.00593193 -0.01669222
 -0.02142747]"
21,186,"[-0.01674194 -0.01004861 -0.00088996 ...  0.00185337 -0.0143606
 -0.00708909]"
22,39,"[ 0.01128582 -0.00035546 -0.01675211 ...  0.02098816 -0.01031646
  0.00355863]"
23,25,"[-0.03406677 -0.02273772  0.01261554 ... -0.01592185 -0.0095981
 -0.0245781 ]"
24,931,"[-0.0137456  -0.00624807 -0.01370451 ...  0.02023756  0.00897115
 -0.00351657]"
25,1614,"[ 0.0042458  -0.01184434 -0.01872039 ...  0.01884078 -0.00982828
  0.05480146]"
26,882,"[-0.01958816 -0.02333505  0.07495641 ... -0.00303067  0.03524215
  0.01351579]"
27,84,"[ 4.5673265e-03 -1.7345535e-02 -3.8365682e-03 ...  8.0174301e-05
 -1.1919984e-02 -3.7157606e-02]"
28,1497,"[-1.28041469e-02 -1.00272875e-02 -2.42040725e-03 ...  6.69042720e-03
  9.47862864e-05 -2.43985504e-02]"
29,1723,"[-0.00520305  0.01341694 -0.00042391 ... -0.00167943 -0.0106287
 -0.00894037]"
30,1365,"[ 0.00195265 -0.01718075 -0.00126625 ... -0.00215961 -0.00347333
 -0.02336882]"
31,140,"[-0.00433617  0.02455739  0.01690652 ...  0.0118143  -0.01168855
 -0.02318294]"
0,558,"[ 0.07447372  0.00466081 -0.00610538 ... -0.01107899  0.01252526
 -0.00946399]"
1,129,"[-0.00247769 -0.01210446  0.01874769 ... -0.02335691  0.03012634
  0.0272984 ]"
2,475,"[-0.02268786 -0.00144542 -0.00543239 ... -0.00437682 -0.00681258
  0.00279953]"
3,397,"[ 0.04349807 -0.00625147 -0.00473119 ... -0.01280278 -0.0152159
 -0.02477731]"
4,90,"[ 0.00038803 -0.00598544  0.00540894 ... -0.03477867 -0.01451812
  0.04147452]"
5,269,"[-0.00017575 -0.00571486  0.01559394 ... -0.01478923  0.0052844
 -0.01324101]"
6,1012,"[-0.0210195   0.00341457  0.01504318 ... -0.02736868 -0.01001389
 -0.04258246]"
7,14,"[-0.01026183 -0.00989074  0.00307257 ... -0.00519342 -0.00394381
 -0.00550137]"
8,706,"[-0.00200941  0.02381431 -0.01135279 ...  0.01140816  0.00246095
 -0.02459401]"
9,92,"[-0.00824409 -0.02918812  0.02021844 ... -0.00174455 -0.00230568
 -0.01008105]"
10,63,"[ 0.0030754  -0.02137525 -0.00560361 ... -0.01983559  0.00428174
 -0.00724279]"
11,173,"[-0.00262967  0.01320992 -0.0087949  ... -0.01021733 -0.01332268
 -0.01041187]"
12,703,"[-0.02164443  0.0083856   0.00559718 ...  0.01400121 -0.02505391
  0.00066841]"
13,645,"[-0.00773647  0.00481966  0.01679296 ...  0.018383    0.02719382
 -0.02427296]"
14,162,"[-0.02052786 -0.0241913  -0.01517389 ... -0.01589992  0.01248449
  0.01890773]"
15,189,"[-0.00701325  0.03072838 -0.01597133 ...  0.08223344  0.06753958
 -0.01203642]"
16,486,"[-0.02226893  0.01348996 -0.00583923 ...  0.01369527 -0.01400326
 -0.03071482]"
17,169,"[ 0.00252774  0.01901642 -0.01414181 ...  0.03545282  0.01150088
 -0.02820618]"
18,697,"[ 0.01460819  0.02937314 -0.00165633 ...  0.00154347 -0.00168244
  0.00336809]"
19,412,"[-0.01377049  0.00089624  0.00028562 ... -0.00149223  0.01621701
 -0.0062162 ]"
20,307,"[-0.00605768  0.0044539   0.01126416 ...  0.00097263  0.00600353
 -0.01926801]"
21,426,"[-0.00056123  0.00114642  0.00971336 ...  0.00094667  0.00904834
 -0.00346867]"
22,611,"[-0.02933826  0.02255089 -0.03340876 ...  0.02088409  0.01076444
 -0.01011172]"
23,203,"[ 0.00057125  0.02319095  0.01624594 ...  0.00650375 -0.01527615
 -0.01721115]"
24,1523,"[-0.00061989 -0.00828052 -0.014789   ... -0.00702869  0.01285934
 -0.00330921]"
25,63,"[-0.0039882  -0.00839209 -0.01021766 ... -0.01201851  0.04589915
  0.03742499]"
26,470,"[ 0.04661592 -0.02959089  0.01470935 ... -0.00918214  0.01481669
 -0.00992611]"
27,508,"[-0.01496073 -0.0082122  -0.01125651 ...  0.00357672  0.00299107
 -0.01358433]"
28,387,"[-0.00974626  0.01901743 -0.00567055 ... -0.01797273 -0.00767439
  0.02647216]"
29,1101,"[-0.02773079 -0.00759156  0.00766156 ... -0.00104003  0.01349539
 -0.00519461]"
30,1187,"[-0.0087726  -0.02064203 -0.00284622 ...  0.0124023  -0.00676664
  0.01240591]"
31,36,"[ 0.01219764  0.01352034 -0.00907122 ...  0.01820919 -0.00605776
 -0.0133154 ]"
0,178,"[ 0.06567279  0.0014335   0.00611089 ... -0.01109423  0.00725405
  0.00128375]"
1,153,"[-0.00423773 -0.00497994  0.00927862 ... -0.0382124  -0.01131756
  0.08440778]"
2,147,"[ 0.01640054 -0.0191794  -0.00557561 ... -0.01800031  0.00166117
  0.00448646]"
3,1524,"[-0.00498596 -0.01154241 -0.01151607 ... -0.00076841 -0.00829331
  0.01783732]"
4,426,"[-0.02436689 -0.02215192  0.00838531 ... -0.01511766 -0.00825754
 -0.00321176]"
5,862,"[ 0.00258065 -0.00332322  0.00960075 ... -0.01241651 -0.00016619
 -0.01380088]"
6,63,"[-0.03043058  0.02223434 -0.01468095 ...  0.0199369  -0.01687802
 -0.01064544]"
7,1524,"[ 0.00366152 -0.00262305 -0.00184751 ... -0.01491649 -0.01002024
 -0.02089791]"
8,457,"[ 0.01018199  0.00924354  0.01467371 ...  0.01013845 -0.00363428
  0.01121613]"
9,571,"[-0.01031412  0.00758438 -0.00490217 ... -0.01208707  0.00105438
 -0.00413264]"
10,5,"[ 0.04791227  0.00029293 -0.00261303 ... -0.01157577 -0.0031915
 -0.03114017]"
11,428,"[-0.00299684  0.02348435  0.00011959 ... -0.00346219  0.00356693
 -0.00599169]"
12,918,"[-0.00332197 -0.00567471 -0.00976029 ... -0.03067055 -0.01155179
 -0.01490861]"
13,1100,"[ 1.7260399e-03 -1.9108320e-02 -8.5699018e-03 ...  7.1052928e-05
 -3.0639134e-03  2.3879066e-02]"
14,113,"[-0.01350221 -0.00394612  0.00291427 ... -0.00276275 -0.01262898
 -0.02776651]"
15,1575,"[-0.02493729 -0.01423506 -0.00429713 ... -0.0036086   0.00469848
 -0.00018885]"
16,222,"[ 0.03378874 -0.00627139 -0.00951309 ...  0.01289337 -0.01521583
 -0.02066297]"
17,396,"[-0.01171022 -0.00457502 -0.0017529  ...  0.0021672   0.0039765
 -0.01556515]"
18,60,"[ 0.01046874 -0.00973996 -0.01194833 ...  0.00499289  0.02803672
  0.00341634]"
19,579,"[ 0.00207238 -0.00809028  0.00229896 ...  0.01319423 -0.00210099
 -0.00382682]"
20,1297,"[-0.00226161  0.02348175 -0.01349377 ...  0.03558994  0.01785174
 -0.03784692]"
21,59,"[-0.01314735 -0.00270863  0.0028735  ... -0.00990291  0.04113978
  0.00194424]"
22,1604,"[-0.00894963  0.0275641  -0.01731247 ...  0.02249324 -0.0123985
 -0.00571214]"
23,1020,"[ 0.03555567  0.04070682  0.01833944 ...  0.03935796 -0.00303023
 -0.02458447]"
24,697,"[-0.01262212  0.00395548 -0.01854113 ... -0.00368928  0.01391379
 -0.02221149]"
25,1554,"[-0.02217217 -0.00308591 -0.00884464 ...  0.00399344  0.01445914
 -0.02521156]"
26,118,"[-0.03230843  0.0003083  -0.02710372 ...  0.00317542  0.00465662
  0.01212295]"
27,558,"[-0.02316519 -0.00626733  0.00753948 ... -0.00146455  0.00693947
 -0.02486676]"
