Index,True Label,Embedding
19,384,"[ 0.0028733   0.03367467  0.0085847  ...  0.01819662  0.03350749
 -0.02566922]"
20,200,"[ 0.02824931  0.00939358  0.00541186 ... -0.02021712 -0.00460206
 -0.02698324]"
21,410,"[-0.02251418  0.02440909 -0.0274699  ... -0.03463969 -0.00657391
 -0.00703971]"
22,159,"[ 0.02453101 -0.00989296 -0.06151377 ...  0.02122713 -0.03229281
 -0.00575452]"
23,73,"[ 0.02328535  0.03017735 -0.03445896 ...  0.00701168 -0.00543285
 -0.01338821]"
24,234,"[ 0.02453353 -0.05114177 -0.00273828 ... -0.02649207 -0.02107985
 -0.01247241]"
25,360,"[ 0.03010644 -0.04963089  0.01882538 ...  0.07539029  0.018993
  0.0207437 ]"
26,118,"[ 0.02174632 -0.00692577 -0.00389422 ...  0.01397373 -0.02938536
 -0.0456802 ]"
27,306,"[-0.01885883  0.00645866 -0.01898192 ...  0.05125364  0.00580698
 -0.00307174]"
28,354,"[ 0.01049434  0.00461351  0.03600565 ... -0.01476583 -0.01954984
  0.01124391]"
29,0,"[ 0.03806968 -0.01515195 -0.00308232 ... -0.04349063 -0.00228066
 -0.0082613 ]"
30,344,"[ 0.03013571  0.03676285 -0.0442532  ... -0.00715456 -0.02374663
 -0.02108165]"
31,21,"[ 0.04816755 -0.00359975  0.01035737 ...  0.08416584 -0.04313875
 -0.03434712]"
0,16,"[ 0.00456979  0.01227796  0.05189262 ... -0.01245437 -0.00671721
 -0.00440961]"
1,96,"[ 0.01693186 -0.03728452  0.01028738 ...  0.04641999  0.00819388
 -0.00208339]"
2,259,"[ 0.06577564 -0.00063918 -0.02679959 ...  0.01845649 -0.00753671
 -0.01055035]"
3,169,"[-0.0067197   0.03462318 -0.02193039 ...  0.02735904  0.04085544
 -0.05327538]"
4,364,"[-0.04395634 -0.04447057  0.00096128 ...  0.02209979 -0.020877
 -0.0120747 ]"
5,338,"[ 0.04476633  0.00435335 -0.02978016 ... -0.02754841  0.03846619
 -0.02515874]"
6,421,"[ 0.02171472 -0.01253123  0.02557712 ... -0.00769567 -0.02070337
 -0.03269075]"
7,176,"[ 0.0375197  -0.0409894  -0.05504314 ...  0.01589275 -0.02059772
  0.0097352 ]"
8,247,"[-0.03625603  0.00620154  0.02371355 ...  0.01684118 -0.02230343
  0.02788219]"
9,141,"[ 0.07823971 -0.03041458  0.03729341 ... -0.01571713  0.01783026
 -0.01766883]"
10,346,"[ 0.04190255 -0.04613967 -0.00548048 ...  0.00139123 -0.02183086
 -0.05538164]"
11,364,"[-0.00374528  0.02874604 -0.00750198 ... -0.00640046  0.00519379
 -0.02169019]"
12,361,"[ 0.0422891  -0.03388302  0.01365029 ... -0.00197379  0.0293626
  0.04297841]"
13,20,"[ 0.01201554 -0.02039073  0.00159031 ... -0.01616902  0.00139104
 -0.03139113]"
14,418,"[ 0.01803428 -0.04371279  0.00552498 ...  0.04397283  0.00327117
  0.03291648]"
15,157,"[-0.03372282 -0.02229679  0.01928494 ... -0.03903244  0.00495115
 -0.0141884 ]"
16,333,"[ 0.03483536 -0.02499494 -0.05713188 ... -0.01741383 -0.04381747
 -0.02966662]"
17,49,"[ 0.03994724 -0.00801084  0.03541267 ...  0.01518442 -0.01413826
  0.03062723]"
18,81,"[ 0.0614853  -0.01751555 -0.00749834 ...  0.02698063  0.0376088
 -0.01453963]"
19,132,"[ 0.0477014  -0.04726603 -0.00016947 ... -0.00931837 -0.03951121
  0.04330108]"
20,108,"[-0.00417024 -0.02498196 -0.04474171 ... -0.02358856 -0.02705966
  0.01608112]"
21,170,"[ 0.00675739  0.00164728  0.03917338 ...  0.00183389  0.00453202
 -0.05585394]"
22,349,"[ 0.03318809 -0.00439762 -0.01058408 ...  0.02405054  0.02585541
 -0.00626754]"
23,261,"[ 0.06763139 -0.00032594 -0.0148389  ... -0.01122896  0.04735599
 -0.00781631]"
24,140,"[ 0.04666222 -0.02680729 -0.01963055 ...  0.02631193 -0.02337404
  0.02147782]"
25,0,"[ 0.04232773  0.02124339  0.06688085 ... -0.00601874  0.02426865
 -0.06780401]"
26,407,"[-0.03638896  0.01376654  0.0754535  ...  0.03931708 -0.03526117
 -0.0269557 ]"
27,315,"[ 0.04614758 -0.02176378 -0.01319046 ...  0.02521677 -0.01434614
 -0.02752673]"
28,262,"[ 0.03290429 -0.01310109  0.00355158 ... -0.00535751  0.00412219
 -0.00932489]"
29,32,"[ 1.29416585e-05 -4.97127101e-02 -6.89272769e-04 ... -3.13223060e-03
 -8.83217994e-03 -4.22655009e-02]"
30,341,"[-0.00613071 -0.02094736 -0.02107377 ... -0.02386943 -0.03585332
 -0.01698916]"
31,167,"[ 0.06040369 -0.02657952 -0.01897145 ...  0.06611434  0.04563541
  0.00482967]"
0,475,"[ 0.03316228  0.00070453  0.03240792 ...  0.00713462  0.04084366
 -0.02255927]"
1,107,"[-0.01532532 -0.0086093   0.05141757 ...  0.05333543  0.0066539
  0.01355055]"
2,430,"[-0.02510266  0.01548493 -0.03073344 ... -0.02393384  0.0189956
  0.003547  ]"
3,351,"[ 0.05779668  0.02287714 -0.02181085 ...  0.07085064  0.00100644
  0.01206234]"
4,297,"[ 0.02802658 -0.03048722 -0.02256729 ...  0.00515596  0.00226685
  0.03329334]"
5,417,"[ 0.01129012  0.00512259 -0.05901874 ...  0.02186865  0.02762431
  0.02474866]"
6,376,"[ 0.00825151 -0.05816835  0.06531715 ...  0.00964923  0.04949065
 -0.03186568]"
7,276,"[ 0.06550755  0.02010041 -0.00290595 ... -0.00093966  0.03710962
 -0.04815816]"
8,437,"[ 0.02063008 -0.02697764 -0.00611975 ...  0.02149564 -0.02135137
 -0.02496927]"
9,263,"[ 0.05824744 -0.00422823  0.04250495 ... -0.06483424 -0.00664993
 -0.0340656 ]"
10,169,"[ 0.0330044  -0.01196916  0.01611417 ... -0.02119314  0.00814102
  0.01096055]"
11,490,"[ 0.01677713  0.00917597  0.01385241 ... -0.01084585 -0.00014015
  0.03014179]"
12,486,"[ 0.02186726  0.00356919 -0.03031527 ...  0.00857054  0.0011038
  0.00619047]"
13,248,"[-0.01419796  0.0234126  -0.00015013 ... -0.00905465 -0.00660466
  0.02662263]"
14,152,"[-0.00921233 -0.04622686  0.01473512 ...  0.03962964  0.08306642
 -0.01173278]"
15,209,"[ 0.00600647  0.01860093  0.0216114  ...  0.05629494  0.01008474
 -0.02542686]"
16,248,"[ 0.03856595 -0.01152634 -0.00244336 ... -0.00604126 -0.0031837
 -0.000868  ]"
17,297,"[ 0.04069575 -0.02440702 -0.01244903 ...  0.06243438 -0.01173973
  0.01539443]"
18,158,"[ 0.11032685  0.00703219 -0.00763709 ...  0.0334412   0.00441959
 -0.00193997]"
19,172,"[ 0.00770665 -0.0046365   0.02550682 ...  0.04731591  0.01449569
  0.01666813]"
20,308,"[ 0.05281149 -0.02513699 -0.00647399 ...  0.03391838  0.00239945
  0.01537399]"
21,12,"[ 0.08981762 -0.03330626 -0.00169058 ...  0.0514877   0.03733264
 -0.01832701]"
22,265,"[ 0.01333216  0.02744942 -0.01779285 ... -0.00195659  0.03451784
 -0.05707981]"
23,256,"[ 0.06651351 -0.03631357  0.015806   ...  0.06543566 -0.00313281
 -0.02759944]"
24,314,"[-0.02497216  0.01150955  0.01486594 ... -0.0159957  -0.00366956
 -0.01016969]"
25,364,"[ 0.00299075  0.03225938 -0.0019211  ...  0.00885926  0.0178949
  0.00314109]"
26,139,"[-0.0010785  -0.04787895  0.0238938  ... -0.0268634   0.03596876
 -0.04907386]"
27,442,"[ 0.01946453  0.00043535 -0.00680609 ... -0.02157464 -0.01933152
  0.01188305]"
28,17,"[ 0.06081082  0.03334824 -0.0012499  ...  0.01679786 -0.01987996
  0.04487477]"
29,300,"[-0.02132091 -0.03636368 -0.00560871 ...  0.02333218  0.05792473
 -0.00488093]"
30,303,"[-0.02460573  0.03823864  0.01974302 ... -0.02426584  0.00543134
 -0.01747441]"
31,467,"[-0.02492886  0.02244225 -0.02894995 ...  0.03096237  0.0217553
 -0.01283466]"
0,436,"[ 0.01163266 -0.05143727  0.02941951 ...  0.00334804 -0.02502476
 -0.02254343]"
1,329,"[ 0.04003131  0.0080283  -0.00764995 ...  0.05496463  0.01893511
 -0.0202544 ]"
2,446,"[ 0.02599382  0.00412465 -0.01998126 ... -0.02865271  0.04399648
 -0.00501515]"
3,242,"[-0.00798581  0.0174915   0.05973716 ...  0.0544756  -0.01059541
 -0.01527195]"
4,288,"[ 0.06530587  0.0444207   0.0062504  ... -0.03299786 -0.00741195
 -0.01618732]"
5,293,"[ 0.0225393   0.03334954 -0.02938155 ...  0.01721811  0.02105641
 -0.03983308]"
6,60,"[ 1.6760752e-02 -3.7119336e-02 -1.3274159e-02 ...  9.0884976e-05
  1.7244129e-02  2.7842686e-02]"
7,19,"[ 0.01785826  0.01306981 -0.02495471 ... -0.0175525   0.00635637
  0.00612161]"
8,94,"[ 0.01469254  0.05006291  0.02396842 ... -0.05870632  0.00349081
 -0.02449043]"
9,50,"[ 0.00970638 -0.00765316  0.02173498 ...  0.0077251   0.00628664
  0.00896045]"
10,113,"[-0.00040276  0.00487475 -0.02596482 ...  0.04023195  0.04943397
  0.00345721]"
11,380,"[-0.01397424  0.01227963  0.01464358 ... -0.00643659 -0.02840341
  0.00236588]"
12,323,"[ 0.03411367 -0.00093752  0.01191494 ...  0.05157697  0.00935808
  0.05785348]"
13,358,"[-0.00698875 -0.02098894  0.03656526 ...  0.04552271  0.05730375
 -0.04030051]"
14,448,"[ 0.05017446 -0.0271138   0.04735756 ...  0.01804702  0.01109073
  0.00274893]"
15,384,"[ 0.0308137  -0.0096382  -0.00566228 ... -0.01134392  0.0140256
 -0.01095389]"
16,98,"[-0.0085441  -0.01023397  0.00807044 ...  0.03287599 -0.05126026
 -0.0171609 ]"
17,439,"[ 0.00463629 -0.03050697 -0.01916055 ...  0.00051053 -0.00195927
  0.02337249]"
18,468,"[ 0.06243842 -0.0097067   0.04533559 ... -0.03020607  0.00648182
 -0.01531941]"
19,2,"[-0.01140143  0.01325267 -0.01615667 ... -0.02714037  0.010518
  0.05396027]"
20,358,"[ 0.00721533 -0.03297114  0.05704353 ...  0.02354246 -0.02845168
  0.02456316]"
21,446,"[ 0.01438507 -0.01216636  0.00857575 ... -0.00218209  0.02299876
 -0.03284676]"
22,439,"[ 0.05942509  0.01725232  0.02917073 ... -0.0176596  -0.02129986
  0.00835395]"
23,241,"[ 0.01157799  0.00207334  0.02377554 ...  0.0356257  -0.0107684
  0.00371084]"
24,52,"[ 0.05729834 -0.06674241  0.02262709 ...  0.006179    0.00809226
 -0.03410747]"
25,329,"[ 0.04613163  0.04124652 -0.01585663 ...  0.00177972 -0.05055904
  0.0193379 ]"
26,340,"[ 0.00025298  0.00246242  0.01349549 ...  0.00047767 -0.02042221
  0.01462997]"
27,458,"[ 0.04122119 -0.00804302 -0.02164915 ... -0.01376669  0.01166374
 -0.00747965]"
28,0,"[-0.02693842  0.04749896  0.04521801 ... -0.0070453   0.04109696
 -0.03133155]"
29,424,"[ 0.0196164  -0.03403322 -0.01211652 ...  0.04163759  0.02870115
 -0.01358918]"
30,267,"[ 0.01005077  0.02851724 -0.03073407 ... -0.02735125 -0.02393908
  0.02199323]"
31,266,"[ 0.04187885 -0.00991329  0.03589715 ...  0.04193529  0.01651018
 -0.01238264]"
0,233,"[ 0.02760758  0.00494529  0.00210799 ...  0.01939406 -0.04154314
  0.022439  ]"
1,182,"[-0.00573759 -0.0014698   0.04374335 ... -0.01937221  0.0050518
 -0.01341266]"
2,106,"[ 0.002918   -0.00762207 -0.00858687 ...  0.02541807 -0.01551764
 -0.00928816]"
3,418,"[ 0.00737746 -0.05561981  0.01822932 ...  0.03814886  0.00706816
 -0.00363753]"
4,56,"[ 0.03195535 -0.01451745  0.03396353 ...  0.04893507 -0.03828529
  0.02523719]"
5,308,"[ 0.08991319 -0.01302345  0.05461363 ...  0.06430172  0.04172426
  0.00265787]"
6,213,"[-0.01219895  0.02937464 -0.06089982 ... -0.02131072  0.01047584
 -0.01628078]"
7,95,"[ 0.00962296  0.01580275 -0.07372697 ...  0.05973283 -0.01934489
  0.01251734]"
8,210,"[ 0.00949909  0.02344824 -0.00168559 ... -0.0075494  -0.04443973
 -0.03042692]"
9,402,"[ 0.0057772   0.0008932   0.02144228 ... -0.02663827  0.00797543
 -0.0182701 ]"
10,386,"[ 0.02909587 -0.00357435  0.00719159 ...  0.03203942 -0.00640655
  0.04392783]"
11,114,"[ 0.03156214  0.01094306 -0.01198488 ... -0.00947953 -0.01195056
  0.03724322]"
12,18,"[-0.00745365 -0.02570319  0.03395151 ...  0.00672667  0.0018492
 -0.01551259]"
13,230,"[ 0.03044417 -0.01635807 -0.01382206 ...  0.07232148 -0.00717254
  0.00033626]"
14,235,"[ 0.04030383  0.01344684  0.02532538 ... -0.0096643  -0.00211461
 -0.03437503]"
15,59,"[ 0.02518311 -0.01441945 -0.00336657 ... -0.0064526   0.01031362
  0.00453823]"
16,72,"[-0.0018346   0.02368592 -0.03713    ...  0.01618157  0.03033929
  0.03230704]"
17,88,"[ 0.00563562 -0.01897403  0.00110308 ... -0.01787683 -0.03598799
 -0.0310941 ]"
18,84,"[ 0.00559588 -0.0349586  -0.02946556 ... -0.00210333 -0.01922999
 -0.01128634]"
19,117,"[ 0.05105918 -0.03210827  0.02407647 ...  0.01452436 -0.00695096
 -0.01913115]"
20,28,"[-0.00196509  0.0409181   0.02200869 ... -0.00169565 -0.03151226
 -0.00187482]"
21,144,"[ 0.00617919  0.00135386  0.00854232 ... -0.01705206 -0.00659282
 -0.01538579]"
22,308,"[-0.03155757  0.04035385 -0.02678366 ... -0.01455765  0.01043275
  0.01930965]"
23,391,"[ 0.01971449 -0.00479086  0.03377748 ... -0.0374202  -0.01914731
  0.02625372]"
24,33,"[-0.02346842 -0.01623044  0.00107335 ... -0.01300918  0.03188802
  0.00558873]"
25,176,"[ 0.04961693  0.03446055 -0.01938687 ...  0.05076713  0.03280826
  0.00256017]"
26,307,"[-0.03738646 -0.00205836  0.01340319 ...  0.02725362 -0.014723
 -0.01776194]"
27,498,"[-0.03318743  0.03382722  0.00453932 ...  0.07789665  0.06497427
 -0.00712805]"
28,317,"[-0.00576127 -0.01524606  0.02515977 ...  0.0121309   0.02201962
 -0.03197081]"
29,128,"[-0.00511031  0.01145726 -0.01718282 ...  0.03903426 -0.0158229
 -0.0341757 ]"
30,448,"[-0.02955409 -0.03376938 -0.01000409 ...  0.00972037  0.02709035
 -0.0125988 ]"
31,387,"[-0.03345889 -0.04458409  0.00317334 ...  0.00978196  0.03590527
 -0.02787126]"
0,316,"[ 2.8845388e-05  2.5795475e-03  2.7554641e-03 ...  1.7360691e-02
 -2.1444531e-03 -3.3154156e-02]"
1,340,"[ 0.00118499 -0.02737971 -0.02095876 ... -0.00779563 -0.01059609
  0.02068156]"
2,239,"[ 0.02103861  0.0144682  -0.03916337 ...  0.02341309  0.0515758
 -0.01848523]"
3,309,"[ 0.0671872  -0.02139335 -0.02740979 ...  0.03570944 -0.03152169
 -0.02728784]"
4,103,"[-0.00529257 -0.01226673  0.02206199 ...  0.056485   -0.0325967
 -0.02394742]"
5,114,"[-0.00326282 -0.00047529 -0.00065582 ...  0.01838285 -0.00580092
 -0.01029632]"
6,110,"[ 0.03889494  0.00348892 -0.0403093  ...  0.07142901  0.01665919
 -0.01926631]"
7,215,"[-0.01160016 -0.01479461  0.00207171 ... -0.00881733 -0.02251942
  0.01413562]"
8,24,"[-0.02402294 -0.03185274 -0.03493327 ...  0.02026816  0.01651694
 -0.01754181]"
9,10,"[-0.020826   -0.01574994 -0.00883732 ...  0.00438964  0.00534665
 -0.03040774]"
10,398,"[-0.00463525 -0.05109388  0.03265585 ...  0.01363776 -0.04854315
 -0.01249648]"
11,497,"[ 0.00529364 -0.01757574 -0.02918617 ...  0.07278956 -0.01359939
 -0.00907295]"
12,238,"[ 0.08142304  0.01668385  0.04512371 ...  0.01886236 -0.03170529
 -0.05393203]"
13,348,"[ 0.05715359 -0.02098493 -0.00971254 ...  0.04075353  0.0105204
 -0.06586   ]"
14,43,"[ 0.00706715 -0.00998143 -0.04438744 ...  0.02620565  0.04010781
 -0.05486581]"
15,352,"[-0.00218897 -0.03425336  0.02756698 ...  0.01496089 -0.04434061
  0.01440087]"
16,20,"[-0.00224991 -0.00369228  0.01299873 ... -0.03690017 -0.03119587
 -0.01264833]"
17,494,"[-0.00996384 -0.02107511  0.01610117 ...  0.02143123  0.01425111
 -0.02149398]"
18,200,"[ 0.02316182 -0.03057046 -0.00579677 ...  0.0200653  -0.01427986
  0.02354   ]"
19,35,"[-0.00891277  0.01325486 -0.04338124 ...  0.03554616 -0.04400824
  0.03430909]"
20,477,"[ 0.03414863  0.02444398 -0.00330471 ... -0.0216824   0.01657639
 -0.03899603]"
21,164,"[ 0.00391883 -0.01330526  0.01008233 ...  0.01955698 -0.00604654
  0.02522451]"
22,441,"[ 0.00834663 -0.0157691  -0.0136597  ... -0.00903538 -0.02587498
  0.05021346]"
23,371,"[-0.00447608 -0.019206    0.00563652 ...  0.01729484  0.01634065
  0.02060441]"
24,57,"[ 0.08792632 -0.01699515  0.03853083 ... -0.01216509 -0.02640987
 -0.02679375]"
25,111,"[ 0.01065612  0.01043854 -0.04875002 ...  0.04417901  0.04590476
  0.00187127]"
26,142,"[-0.00752319 -0.02573118 -0.03335916 ... -0.01223107  0.02666711
  0.02325512]"
27,85,"[-0.04610623  0.0039382  -0.05329274 ...  0.04899779  0.00855372
  0.03757092]"
28,234,"[ 0.00820539  0.00970859 -0.00126937 ... -0.02232626  0.00527171
 -0.00502948]"
29,307,"[-0.00405038  0.04317928  0.04026365 ...  0.03868755  0.01752955
  0.00444262]"
30,9,"[-0.01247875  0.0120196   0.03326474 ...  0.03387453 -0.03415427
 -0.01698864]"
31,185,"[ 0.07618406 -0.02176757 -0.00646586 ... -0.00412699 -0.01934448
  0.04043007]"
0,84,"[ 0.01129513 -0.01737178 -0.00054034 ... -0.01113115  0.00352585
 -0.02172741]"
1,221,"[ 1.45608345e-02 -2.58147158e-02 -6.91611841e-02 ... -4.30187210e-05
  2.23296462e-03  1.14585590e-02]"
2,266,"[-0.02397763 -0.05552895 -0.00610231 ...  0.00820025  0.0038863
 -0.02588515]"
3,330,"[ 0.04660511  0.00982116  0.02476137 ... -0.03039362 -0.04878109
  0.01742995]"
4,323,"[ 0.03688417 -0.00799969 -0.03585981 ...  0.01563378 -0.01912667
 -0.01670913]"
5,260,"[-0.00212466 -0.00199193 -0.00964036 ...  0.00817749 -0.00515809
 -0.01351385]"
6,422,"[ 0.00753961 -0.02021976  0.0110623  ... -0.00445468 -0.00110513
 -0.0111195 ]"
7,407,"[ 0.0191791  -0.02502016  0.04564518 ... -0.04836574  0.01674457
  0.01040366]"
8,227,"[ 0.01955649  0.02640224 -0.00408132 ...  0.02700597  0.01636963
  0.00032427]"
9,405,"[ 0.06284443  0.00113248 -0.02078719 ... -0.04661486  0.03049576
  0.00842684]"
10,55,"[-0.02049002  0.02788861 -0.0483841  ...  0.03864407  0.00617676
 -0.00638883]"
11,483,"[ 0.00509347 -0.0033103   0.0253818  ... -0.02021471  0.05889183
 -0.00284773]"
12,472,"[ 0.02555354 -0.00267604 -0.01495861 ... -0.01549266 -0.00279183
 -0.02391239]"
13,374,"[ 0.01329477 -0.05144558  0.01159414 ... -0.01259493 -0.03209744
 -0.03232712]"
14,311,"[ 0.0275985  -0.02554607 -0.03860803 ...  0.00011348  0.01065679
  0.03956543]"
15,308,"[ 0.01133156  0.01028018 -0.02232629 ...  0.01938064  0.05880021
  0.00712996]"
16,185,"[ 0.03086773 -0.00764356  0.02584424 ...  0.00958953  0.04127079
  0.06130262]"
17,100,"[ 0.05857722 -0.00786942 -0.00019631 ...  0.03150479  0.04741514
  0.03379865]"
18,302,"[-0.01294797  0.00934602  0.05884447 ...  0.02281787  0.02687564
 -0.01746719]"
19,57,"[ 0.04136679 -0.01069529 -0.01526938 ... -0.04250653  0.0295737
  0.03018751]"
20,349,"[ 0.03028023  0.02217092 -0.02001116 ... -0.02752217  0.01375902
  0.04871077]"
21,23,"[ 0.04574044 -0.04537693 -0.00341297 ...  0.00049491 -0.05672893
  0.00710077]"
22,91,"[-0.02545109 -0.0476809   0.01779514 ... -0.00200067 -0.01796153
 -0.01793606]"
23,497,"[ 0.00477611  0.0105238  -0.00975113 ...  0.01584958  0.03920882
 -0.02970127]"
24,279,"[ 0.02601958 -0.00980095 -0.0415577  ...  0.00229355 -0.0228167
 -0.00074113]"
25,57,"[-0.02649444 -0.0149487  -0.00972826 ...  0.04787757 -0.02952503
 -0.04978353]"
26,340,"[-0.02201895 -0.00253864  0.00902501 ...  0.05299811 -0.03110773
 -0.01465911]"
27,242,[0.0019711  0.01762813 0.00382019 ... 0.01580369 0.00477093 0.01275757]
28,151,"[ 0.01242084  0.02327501  0.0174179  ...  0.01587907 -0.05173881
  0.0054279 ]"
29,123,"[-0.04189403 -0.00424104 -0.02875067 ...  0.0304554  -0.07620614
 -0.08075149]"
30,185,"[ 0.00532695 -0.06138515  0.00921761 ...  0.01916013 -0.00057208
 -0.00429831]"
31,100,"[-0.0228931   0.02060488 -0.02114434 ...  0.00559296 -0.01058325
 -0.02321474]"
0,394,"[ 0.06233134  0.0298687   0.07435142 ... -0.01587519 -0.00754563
 -0.03189281]"
1,40,"[-0.00434489 -0.0119016   0.01677436 ...  0.01884049  0.0879649
 -0.04382002]"
2,338,"[ 0.01615236  0.00375446  0.02724864 ... -0.03054148  0.04264011
 -0.01601552]"
3,399,"[ 0.03548161 -0.02878796  0.0573608  ... -0.02844425 -0.00318513
  0.00527902]"
4,447,"[ 0.06737721 -0.03097409  0.03299299 ...  0.02898644 -0.03021448
 -0.03120653]"
5,97,"[ 0.05707613 -0.02118575 -0.00127858 ...  0.07963205 -0.00584161
  0.0219809 ]"
6,406,"[ 0.00443907 -0.02850867 -0.00990592 ... -0.02355985 -0.02615139
  0.03037825]"
7,8,"[ 0.05650527  0.0186575  -0.01827078 ... -0.01113208 -0.00813118
 -0.0030389 ]"
8,456,"[ 0.0118451  -0.01938448  0.04106432 ...  0.01241396  0.01616716
 -0.03209292]"
9,17,"[ 0.02401341 -0.00373984  0.0016021  ...  0.00332633 -0.01746666
 -0.02216251]"
10,11,"[ 0.00189846  0.02693823 -0.01862275 ... -0.01463017 -0.021885
 -0.0195279 ]"
11,161,"[ 0.02522359 -0.00357206  0.01268155 ... -0.00136279 -0.02427312
 -0.02086935]"
12,349,"[-0.01034514 -0.02322232 -0.04479872 ...  0.01641599  0.02905653
  0.03585558]"
13,28,"[ 0.02617492 -0.02539549  0.03273214 ...  0.01499949  0.01558461
 -0.01223512]"
14,475,"[ 0.01547133 -0.02039382  0.02583508 ...  0.05609203  0.01787481
 -0.04200647]"
15,460,"[-0.01745791  0.00976084 -0.0364747  ... -0.01227372 -0.00812798
 -0.02461904]"
16,276,"[ 0.03491732 -0.03008258 -0.03016826 ...  0.04116153  0.00182594
 -0.02180201]"
17,422,"[-0.01546797 -0.01206799 -0.03933078 ...  0.02191965  0.01757673
  0.00650037]"
18,86,"[-0.01307613 -0.0254039  -0.00964855 ...  0.00070452 -0.01204671
 -0.03116838]"
19,98,"[ 0.05369167  0.02862167  0.00328766 ... -0.02011742  0.04817173
  0.03588163]"
20,460,"[ 0.09428951 -0.03721762  0.02191515 ... -0.02643249  0.0020249
 -0.04012972]"
21,34,"[ 0.04233773  0.00586913 -0.02283763 ...  0.00530624 -0.00475401
  0.00325806]"
22,231,"[-0.04172708 -0.04355665 -0.03667035 ...  0.05301297  0.00452362
  0.02850001]"
23,449,"[ 0.02059322  0.04337525 -0.0236587  ...  0.01327174 -0.01159355
 -0.01764114]"
24,204,"[-0.01096677 -0.02365791 -0.03460535 ...  0.03211212 -0.01813457
 -0.02585407]"
25,310,"[ 0.03022559 -0.02519454 -0.02850936 ...  0.001142    0.0270618
 -0.01589328]"
26,274,"[ 0.02183063 -0.01236602  0.00612905 ...  0.03113552 -0.00314527
  0.00738083]"
27,441,"[ 0.07482155 -0.01746858  0.00687234 ... -0.00285687  0.02975704
  0.02499266]"
28,103,"[-0.04413348 -0.01935108 -0.01936398 ... -0.01076727  0.02959969
  0.01324896]"
29,100,"[ 0.03140606 -0.02234768 -0.00276072 ...  0.01374827 -0.02344621
 -0.00060357]"
30,240,"[-0.00137045 -0.01248048  0.02499044 ... -0.02276769  0.02789601
 -0.00481605]"
31,269,"[-0.00982479 -0.02101304 -0.00488933 ...  0.01449175  0.01906222
  0.04411019]"
0,269,"[ 0.03321972 -0.03855262 -0.00892231 ...  0.04758493 -0.00673389
 -0.02610267]"
1,305,"[ 0.0033954   0.00252162  0.02976062 ... -0.01955735 -0.03949118
  0.00148558]"
2,188,"[ 0.02396185 -0.03877489  0.05113343 ...  0.0249576  -0.0056133
 -0.01392092]"
3,1,"[ 0.05937111 -0.05192424  0.0173093  ...  0.01948849 -0.02992084
 -0.04246777]"
4,445,"[ 0.01727269  0.01613374  0.02540771 ...  0.00382055 -0.02852172
 -0.02727039]"
5,235,"[-0.03215796  0.04996009  0.03489964 ... -0.02047564  0.01850797
 -0.0157115 ]"
6,26,"[-0.00169942 -0.00899132 -0.01921259 ...  0.03421219 -0.00582979
 -0.00504128]"
7,21,"[ 0.05638848 -0.01603648 -0.00709093 ... -0.02942896  0.01415817
  0.00488196]"
8,290,"[ 0.04661312  0.00991384  0.00566442 ...  0.00632237  0.02630893
 -0.03350702]"
9,423,"[-0.02927634 -0.00070315  0.02365937 ...  0.0359335   0.00906622
 -0.00903243]"
10,373,"[ 0.02442832  0.00189053 -0.00863823 ... -0.0101276  -0.04103057
 -0.01025366]"
11,56,"[ 0.03741489  0.02539655 -0.02237312 ... -0.02574505  0.01829496
 -0.02351018]"
12,364,"[ 0.00480179 -0.01215257 -0.05304448 ...  0.05034479 -0.02924849
  0.02898786]"
13,170,"[ 0.02644363  0.00381977 -0.01038138 ...  0.0100018  -0.03299116
 -0.04487047]"
14,144,"[-0.0143076  -0.01361634  0.03093807 ...  0.01872652 -0.01648534
 -0.02690288]"
15,452,"[ 0.03744177 -0.02791674  0.00896474 ... -0.00715285 -0.02448429
 -0.05093579]"
16,132,"[ 0.03053428 -0.02181987 -0.01712526 ...  0.00133799 -0.01008566
 -0.03621532]"
17,50,"[ 0.02479482 -0.02191624 -0.01672881 ...  0.02659943 -0.01922467
  0.00385192]"
18,62,"[-0.00969826  0.00756037  0.04067614 ... -0.01376907 -0.04662246
 -0.00599846]"
19,146,"[-0.00480095 -0.01823528  0.03673186 ...  0.01409218 -0.0182454
  0.0281684 ]"
20,290,"[-0.00015977 -0.02628999  0.01694765 ... -0.02736759 -0.03006972
 -0.00527046]"
21,342,"[ 0.01270619  0.03138434  0.007971   ... -0.01461286  0.04837334
  0.04637975]"
22,134,[0.0518471  0.01087672 0.01203774 ... 0.0123042  0.00621705 0.00443376]
23,463,"[ 0.0003993  -0.03603815  0.0413686  ...  0.0045638  -0.00890702
 -0.0265378 ]"
24,94,"[-0.01013137  0.01324642 -0.03205698 ... -0.02061812 -0.01940777
  0.00059822]"
25,57,"[-0.0070139   0.02991577 -0.0057801  ...  0.00017312 -0.02299547
 -0.00472937]"
26,453,"[ 0.0473097   0.01788012  0.01071951 ... -0.01273686 -0.01290548
 -0.04641312]"
27,32,"[ 0.03307103 -0.00586316  0.00930974 ...  0.01135545  0.01340932
  0.01796354]"
28,146,"[-0.00447202 -0.0456625   0.01597822 ...  0.02006838  0.02151095
  0.00797659]"
29,276,"[ 0.05649744 -0.02869279  0.01451732 ...  0.00210825 -0.01183268
  0.00244005]"
