Index,True Label,Embedding
23,15,"[ 0.01186815  0.01092791 -0.00293792 ... -0.03043442 -0.04729303
 -0.00244413]"
24,1349,"[-0.02071374 -0.00239135 -0.02107628 ... -0.01494389 -0.00837119
 -0.04092586]"
25,425,"[-0.00975836  0.0243384  -0.00252022 ...  0.00532606  0.00971578
  0.013889  ]"
26,258,"[ 0.00223431  0.0318182   0.02036873 ...  0.03129352 -0.0148401
  0.01998991]"
27,466,"[ 0.02126355 -0.02516216 -0.05976974 ... -0.0139842  -0.01607891
  0.02535647]"
28,315,"[-0.01251245  0.02084169  0.01934552 ... -0.0208437   0.00644993
 -0.00215375]"
29,276,"[-0.0457976   0.03095748  0.00630916 ...  0.0009215  -0.01975074
  0.01592074]"
30,741,"[-0.0042717  -0.03257675  0.02522532 ...  0.00331103 -0.02542562
  0.02493551]"
31,165,"[ 0.0286147   0.03349872 -0.00820223 ... -0.03788577 -0.00766639
 -0.00131281]"
0,56,"[ 0.02372441 -0.00247183  0.01856035 ... -0.01126896  0.03300988
 -0.02337035]"
1,78,"[ 0.01239804 -0.01297352 -0.02322676 ...  0.02260242  0.01825673
 -0.00061045]"
2,1806,"[ 0.00619449 -0.02473623 -0.0182493  ...  0.02219177  0.03294916
  0.02002061]"
3,146,"[-0.03128207  0.03534603 -0.0178691  ... -0.04194298 -0.00402162
 -0.02760668]"
4,117,"[ 0.05804165 -0.00980448 -0.01934829 ... -0.03123166 -0.02025944
 -0.03130649]"
5,632,"[ 0.01745678  0.03900643 -0.00527896 ... -0.02018121  0.0069378
 -0.00749663]"
6,880,"[-0.02437523  0.0038608  -0.02060949 ...  0.00149354 -0.02903429
  0.05945762]"
7,249,"[-0.03029413  0.04901912 -0.01652887 ... -0.022493   -0.01319029
  0.00061681]"
8,551,"[ 0.02242432 -0.00369148 -0.00720363 ... -0.04865498  0.02213004
  0.0083331 ]"
9,1466,"[-0.01937582  0.00543949 -0.04564184 ... -0.04881038  0.0360403
  0.02751698]"
10,584,"[ 0.00601589 -0.00517843  0.02409579 ... -0.04349335  0.01080676
  0.02529345]"
11,285,"[-0.01447338  0.04212667  0.05647575 ... -0.03353921  0.05150401
  0.00811816]"
12,1693,"[-0.00155402 -0.02047185 -0.00596586 ...  0.0280921   0.02863111
  0.00334107]"
13,1363,"[-0.02082615  0.01992411 -0.047076   ...  0.06122595 -0.00620875
 -0.04143425]"
14,62,"[ 0.01354069  0.04459061 -0.00988075 ... -0.0170511  -0.06496362
  0.00577387]"
15,1599,"[ 0.02483788  0.02771843  0.01568411 ... -0.03207202 -0.0157769
  0.06579835]"
16,1490,"[-0.04115824  0.0185101  -0.02285109 ... -0.0230011  -0.00890935
  0.00292296]"
17,65,"[-0.0410641  -0.00761329 -0.02230274 ...  0.06134793  0.00709165
 -0.01863684]"
18,51,"[ 0.02013558 -0.01947812 -0.0328983  ... -0.03847986 -0.00830949
 -0.01430727]"
19,469,"[ 0.01856449 -0.02348186 -0.01699591 ...  0.01471835  0.00421787
 -0.02992815]"
20,1262,"[ 0.02301408 -0.00486435  0.0138075  ... -0.01831226  0.02080677
 -0.01481021]"
21,803,"[-0.00619565 -0.00873944 -0.00254939 ...  0.00383201 -0.02152426
  0.00694859]"
22,207,"[-0.03065793  0.04154916 -0.00569139 ... -0.00589687 -0.03366331
  0.01685269]"
23,1001,"[-0.01580961  0.00183265 -0.00338205 ... -0.05445469  0.00966567
 -0.02452757]"
24,125,"[ 0.00924526  0.02201445  0.00553665 ...  0.03923084 -0.02198524
  0.03152034]"
25,79,"[-0.01592604  0.00147872  0.0256448  ... -0.00360719  0.0023225
  0.00343491]"
26,168,"[-0.01580759 -0.03343922  0.01667886 ... -0.00251348  0.03363203
  0.0256993 ]"
27,238,"[ 0.02938463 -0.02064907  0.0072132  ... -0.02417962 -0.03433019
 -0.03460321]"
28,146,"[-5.9186000e-02  4.8069045e-02  2.5593905e-02 ...  7.2663184e-05
 -9.3682911e-03  2.0778242e-02]"
29,1796,"[ 0.00293854  0.0079799  -0.01878042 ...  0.04884049  0.01504901
 -0.00773   ]"
30,407,"[-7.6191365e-03  5.3799905e-02  6.3266023e-03 ... -3.4685206e-02
  2.1273736e-05 -2.8425273e-03]"
31,432,"[-0.01745159 -0.03413549 -0.04737597 ... -0.0384259   0.01770802
  0.02419642]"
0,177,"[-0.02235048  0.0041921  -0.00305561 ...  0.008813    0.00093895
  0.00848249]"
1,138,"[-0.00990169  0.00571581 -0.01253873 ...  0.00741769 -0.01987494
 -0.02611006]"
2,1404,"[ 0.01209334 -0.01962048 -0.00637574 ...  0.00806963  0.02977709
  0.02957344]"
3,1634,"[ 0.02038032 -0.0092887   0.02736409 ... -0.00218471  0.03779205
 -0.01628546]"
4,593,"[-0.02142141 -0.00588629  0.01954964 ...  0.00149715 -0.02736506
 -0.00236796]"
5,946,"[-0.00198185 -0.02493232  0.02172992 ... -0.05954926 -0.01341148
  0.0543348 ]"
6,40,"[-0.04161218  0.00662502 -0.01529992 ... -0.00534324  0.0137313
 -0.01397645]"
7,484,"[ 0.0301266   0.04803952  0.02293211 ... -0.01816712  0.10222071
  0.04291296]"
8,394,"[ 0.02718253 -0.03265933 -0.02614532 ...  0.01069001 -0.00168028
  0.00738592]"
9,1332,"[-0.00706085  0.00799066 -0.00213854 ...  0.00559755 -0.01554295
 -0.00662933]"
10,861,"[-0.00144857  0.04192627 -0.00458857 ... -0.00370992  0.013812
  0.06162511]"
11,69,"[-0.02364985 -0.02813194  0.01672242 ... -0.01788842  0.01016832
 -0.00533225]"
12,1203,"[-0.0012679   0.05952198  0.01100536 ...  0.01907246  0.04918702
  0.01353835]"
13,196,"[-0.02706866 -0.02158044  0.00259761 ... -0.02446416 -0.01034365
 -0.0029112 ]"
14,1072,"[ 0.00917892 -0.00125587 -0.01447007 ...  0.02490592  0.03195659
 -0.0494638 ]"
15,947,"[-0.00968915  0.00490433 -0.02547547 ... -0.00986439  0.02212323
  0.01277472]"
16,65,"[-0.01365409 -0.0319478  -0.02867951 ...  0.00554676  0.01989434
 -0.01113852]"
17,987,"[ 0.01052985  0.02913506  0.0003165  ... -0.02876649 -0.01272138
  0.00967163]"
18,1240,"[ 0.04675734  0.01079143  0.02866761 ...  0.00818879 -0.03388742
  0.01939644]"
19,1076,"[ 0.00450459 -0.01078909  0.01255455 ...  0.01838764  0.0147578
 -0.00039595]"
20,575,"[-0.05608038 -0.02113074  0.01682989 ... -0.01259459 -0.0243311
  0.00475848]"
21,76,"[ 0.0065411  -0.0408729   0.04870605 ... -0.04831439 -0.01159048
  0.01014539]"
22,1827,"[ 0.01953989  0.02361692 -0.00394198 ...  0.00857778  0.01034245
 -0.02528228]"
23,196,"[ 2.7685443e-02 -8.9478847e-03 -1.7023094e-02 ... -3.7709292e-02
  1.2349803e-05 -1.4023304e-02]"
24,529,"[-0.05682937  0.06274632  0.00541345 ...  0.0113202  -0.02282302
  0.03183414]"
25,115,"[-0.00752756 -0.00435493 -0.00077579 ...  0.0001395  -0.05013242
  0.03414645]"
26,687,"[-0.02838979  0.03234036 -0.01862292 ... -0.03632144  0.0557612
  0.01383046]"
27,1338,"[-0.01961044 -0.01786382 -0.01135146 ...  0.01614153  0.00417418
  0.0146309 ]"
28,347,"[-0.00648551 -0.01486137 -0.02162803 ... -0.02744365  0.01122963
 -0.027614  ]"
29,211,"[-0.00140456 -0.05832499  0.02163974 ...  0.06714629 -0.00612589
 -0.02670229]"
30,42,"[ 0.02473779 -0.00651805 -0.05553913 ...  0.0525395  -0.001134
  0.01076349]"
31,196,"[-0.00195481  0.01512349 -0.03081428 ... -0.01941227 -0.01660874
 -0.01626749]"
0,516,"[ 0.02194599  0.00411762  0.00644512 ...  0.01986375  0.02136447
 -0.00156029]"
1,29,"[ 0.01378269  0.03084417  0.00428161 ...  0.01395046 -0.00462234
  0.0003709 ]"
2,1154,"[ 0.05408801  0.03622354  0.02159676 ... -0.00539384 -0.00475799
  0.04558551]"
3,547,"[-0.01831666  0.0156001   0.00605618 ... -0.03770602 -0.02540416
 -0.02452011]"
4,102,"[-0.0072428  -0.01581995  0.03389246 ... -0.02080501 -0.00618581
 -0.03014196]"
5,520,"[-0.02420728 -0.0383127   0.0039728  ...  0.0190982   0.06053087
  0.00199791]"
6,489,"[-0.03506329  0.00748893  0.02585489 ... -0.03084577 -0.01144791
 -0.03005384]"
7,40,"[-0.04240672 -0.01680473 -0.00675688 ... -0.00272592 -0.01344313
 -0.00875353]"
8,754,"[ 0.00508512  0.03080014 -0.01563133 ...  0.01557677 -0.00573075
 -0.01386773]"
9,61,"[ 0.020116   -0.02320792  0.00839904 ... -0.01659209  0.02616958
 -0.00756054]"
10,538,"[-0.02040642  0.00452348 -0.00636684 ... -0.00687978 -0.02107568
 -0.00413158]"
11,407,"[-0.00794012 -0.0281269  -0.02157077 ... -0.02398024  0.02490399
  0.02952741]"
12,721,"[-0.01228632  0.00186521  0.01798039 ... -0.01018555  0.03931258
  0.0069062 ]"
13,1791,"[-0.02760482 -0.01334105 -0.02702432 ... -0.01963188  0.00855974
 -0.03255546]"
14,29,"[ 0.01295479  0.01336596 -0.03051514 ...  0.00882069 -0.01871464
  0.0041078 ]"
15,962,"[-0.00596249  0.0503432   0.02955705 ...  0.00019278  0.00483083
 -0.0018994 ]"
16,101,"[-0.03492657  0.00521504 -0.0202079  ... -0.05606057 -0.03874547
  0.00363501]"
17,201,"[ 0.02476561 -0.00441625 -0.01155579 ... -0.052271   -0.01739468
 -0.01902967]"
18,306,"[ 0.01666782  0.08902176 -0.00268191 ... -0.0271058   0.02109619
  0.01558644]"
19,81,"[-0.03328894  0.03532045  0.00151829 ... -0.00522226  0.02989212
  0.007303  ]"
20,76,"[ 0.01305895 -0.03779755  0.02140545 ... -0.0346739   0.02575566
  0.036221  ]"
21,1208,"[-0.01974868  0.02767077 -0.04077596 ... -0.00061344  0.00520545
  0.01098034]"
22,833,"[ 0.02458655  0.00542862  0.01482183 ... -0.02036861  0.01615793
 -0.01444853]"
23,222,"[ 0.00728548  0.00486791 -0.03649502 ... -0.02217211 -0.00421774
 -0.02041665]"
24,78,"[-0.0136249  -0.06302953  0.01780865 ...  0.02720375  0.00962115
  0.01217457]"
25,1078,"[-0.04557733  0.02828369  0.00692122 ...  0.02655857  0.00841649
 -0.03691527]"
26,1257,"[ 0.00990227  0.02657498 -0.00633059 ... -0.00944419  0.0303777
  0.01914663]"
27,484,"[ 0.03704132 -0.01644962 -0.00392477 ... -0.01278576 -0.00199488
  0.02635589]"
28,69,"[-0.03712769  0.00547696 -0.02083635 ...  0.00409476  0.00966755
 -0.00705459]"
29,1802,"[ 0.0327762  -0.01370002  0.00579817 ...  0.03338659 -0.01596061
 -0.00118882]"
30,1129,"[ 0.00177778 -0.00972217 -0.01418556 ... -0.00161645 -0.02161051
  0.01326811]"
31,483,"[-0.03340071  0.00802311 -0.03062016 ... -0.03326637 -0.00960029
  0.03340632]"
0,238,"[ 0.00611732 -0.00252563 -0.00360546 ... -0.00247299 -0.01143002
  0.01023534]"
1,40,"[-0.01507817  0.00385474 -0.02504701 ... -0.03078222 -0.00646931
  0.03291632]"
2,513,"[-0.02111868  0.00911904 -0.00808333 ...  0.01721168  0.00388062
 -0.00699996]"
3,545,"[ 0.01786183  0.02188454 -0.06101992 ... -0.03828905 -0.00158732
  0.00153719]"
4,1404,"[ 0.0499248   0.01210593  0.00611046 ...  0.0109794  -0.01546582
  0.01218959]"
5,66,[0.00697511 0.03984067 0.00995854 ... 0.01109452 0.06283686 0.0183664 ]
6,508,"[ 0.03466666  0.00815144  0.00604957 ...  0.02997337 -0.00939451
 -0.02294747]"
7,16,"[-0.00364536  0.02173091 -0.01749396 ...  0.08662996  0.02254885
  0.00573536]"
8,149,"[-0.0390413  -0.01326399 -0.00628941 ...  0.00726113 -0.03429992
  0.02692708]"
9,1197,[0.0029127  0.04462725 0.01649597 ... 0.04704024 0.00220762 0.02647048]
10,814,"[-0.00535811 -0.05046674 -0.02336797 ... -0.03910856  0.01547639
  0.02083858]"
11,1570,"[-0.01388014  0.01567585  0.00363195 ...  0.01052963  0.00455601
 -0.0005738 ]"
12,117,"[-0.04349436  0.06547179  0.01574182 ... -0.01287526 -0.01813435
  0.01129832]"
13,573,"[ 0.02858199 -0.01350828 -0.01247938 ...  0.00308095  0.0200627
 -0.0032012 ]"
14,81,"[ 0.01603294 -0.00755509 -0.0064901  ... -0.06095351  0.04221676
  0.02713367]"
15,29,"[ 0.02554489  0.02363238  0.04638946 ... -0.02087183  0.01464687
  0.03284099]"
16,752,"[-0.03125987  0.02396122  0.01393751 ... -0.0206931  -0.02778606
 -0.01340928]"
17,90,"[ 0.00575785 -0.04334245 -0.02067041 ...  0.01626239  0.00379102
  0.00232503]"
18,1780,"[-0.00715832  0.04263752  0.0396286  ... -0.05010471 -0.02598416
  0.01599325]"
19,1129,"[-0.00139148  0.00336614 -0.01026993 ... -0.00219854 -0.01283228
  0.0091891 ]"
20,967,"[ 0.00577648  0.01038174 -0.00764283 ... -0.00248666  0.0150882
 -0.0027124 ]"
21,1792,"[-0.01465419  0.00673348 -0.00445862 ...  0.00184332  0.09606452
  0.00761293]"
22,1399,"[ 0.01452873 -0.00715841 -0.01528411 ... -0.00551411  0.01113317
  0.03307291]"
23,1681,"[-0.00849062  0.0049856   0.00162105 ... -0.04533325 -0.02210254
 -0.00130932]"
24,1538,"[ 0.01065392 -0.00555196  0.00444013 ...  0.0037714  -0.01291607
 -0.0053413 ]"
25,205,"[-0.00633969 -0.03653062  0.01269909 ...  0.00645679  0.00807127
 -0.0107238 ]"
26,29,"[-0.02294978 -0.02873357 -0.01477775 ...  0.01621975  0.01066772
  0.02946186]"
27,1119,"[-0.03157936  0.00705378 -0.01535709 ...  0.01810171 -0.00175804
 -0.0103295 ]"
28,102,"[-0.0240751  -0.00450967 -0.00173275 ... -0.04285874  0.02149308
  0.01237179]"
29,1623,"[-0.04499462 -0.000832    0.00119433 ... -0.0631952  -0.02163493
  0.02810882]"
30,8,"[ 0.01482531  0.06939759  0.00786215 ... -0.06659429  0.03529462
  0.02905964]"
31,898,"[-0.00377192  0.04090921 -0.01763641 ... -0.02721628 -0.03329765
 -0.00929239]"
0,45,"[-0.01185883  0.00064276 -0.00279398 ... -0.00569519 -0.00389787
  0.05162782]"
1,529,"[-2.0054611e-03  5.4798950e-03 -1.7451702e-02 ...  4.0155556e-04
  1.4525145e-02  3.1389296e-05]"
2,78,"[ 7.7563804e-05  2.8527368e-02 -1.4704673e-02 ... -2.2106851e-02
 -2.7123433e-02  4.2099026e-03]"
3,886,"[-0.01601939  0.02830553 -0.025822   ... -0.03169647  0.03790934
 -0.01707246]"
4,822,"[-0.01557597 -0.01001468 -0.00399073 ... -0.00996223 -0.02242716
  0.05582057]"
5,647,"[ 0.01790531 -0.01235552  0.0085281  ... -0.04921588  0.05859929
  0.06686988]"
6,1263,"[ 0.00285311  0.01808637  0.01455584 ... -0.03622094  0.01985327
  0.02991932]"
7,31,"[-0.00986023  0.03981607  0.00370932 ... -0.00883439 -0.03088538
  0.01822064]"
8,412,"[-0.0204955   0.06245236 -0.05803395 ... -0.03391612  0.01176959
  0.01306471]"
9,145,"[-0.00944114  0.04563716  0.02571517 ...  0.01160707  0.00379164
  0.01324376]"
10,919,"[ 0.01533998  0.04638638  0.05434863 ... -0.02191041  0.05468294
  0.01327318]"
11,258,"[-0.04531927 -0.04284614  0.0262917  ... -0.00687369  0.01583144
  0.03826143]"
12,846,"[-0.00844562  0.01273083 -0.02724891 ...  0.02691662  0.01871246
 -0.01429039]"
13,1704,"[ 0.0028008   0.06628049  0.02126792 ... -0.01473964 -0.02249976
  0.01237417]"
14,123,"[ 0.03065786 -0.02533646 -0.02842186 ... -0.0283619   0.00891714
  0.03973362]"
15,354,[0.01769463 0.00909641 0.00869421 ... 0.01652665 0.01721657 0.00621671]
16,117,"[ 0.03515477 -0.00505904  0.01453205 ...  0.02408849  0.01013793
  0.04466723]"
17,1103,"[ 0.04230701  0.02290001  0.01596996 ... -0.03023547 -0.02422728
 -0.00164397]"
18,401,"[-0.02967894 -0.01096206 -0.01309931 ...  0.00948527  0.05132905
 -0.00802882]"
19,1778,"[-0.02913553  0.00429088  0.00275808 ...  0.04454066  0.00233536
 -0.02547485]"
20,1343,"[ 0.01290187 -0.00874295 -0.00212665 ... -0.00995336 -0.01521149
 -0.00629887]"
21,192,"[ 0.00651545  0.00434185  0.01357725 ... -0.0190977   0.02209794
  0.01303727]"
22,212,"[-0.02877978  0.05196665  0.00827954 ... -0.03622834  0.00265889
  0.02044389]"
23,192,"[-0.0021     -0.03623202 -0.02052004 ... -0.03747223 -0.0242155
 -0.01264565]"
24,33,"[ 0.04941704 -0.02402402  0.03644569 ... -0.00421206  0.01773216
  0.04078017]"
25,81,"[ 0.09775601 -0.00405294  0.00087306 ...  0.00856415 -0.00369967
  0.02159545]"
26,1689,[0.00082807 0.00658676 0.02366633 ... 0.03732286 0.00022073 0.01483155]
27,393,"[ 0.04525961 -0.01893117  0.00876451 ... -0.04919368  0.0237304
  0.02432368]"
28,327,"[ 0.02875989  0.03087943 -0.01166448 ... -0.02450219  0.01152123
 -0.00917415]"
29,1188,[0.01674902 0.00042999 0.02542525 ... 0.02605917 0.00605281 0.02015092]
30,81,"[-0.00491296 -0.06084802  0.00363501 ...  0.00183299  0.0504173
  0.03018893]"
31,6,"[ 0.01597971  0.02751685  0.02460781 ... -0.03119207  0.0017615
  0.0173163 ]"
0,1132,"[-0.03105364  0.02692061 -0.00832894 ... -0.01372519  0.00902632
  0.01236626]"
1,352,"[-0.00527412  0.01382427  0.01822184 ... -0.01733087  0.00927109
  0.01890573]"
2,930,"[-0.02136694  0.01138089 -0.02425359 ... -0.01538511 -0.02326667
 -0.03438751]"
3,484,"[ 0.02223838 -0.00705602 -0.03567207 ...  0.00309462 -0.00167568
 -0.00260806]"
4,1180,"[ 0.01606406 -0.01146871 -0.01788993 ... -0.03888639  0.00612761
  0.07277761]"
5,365,"[-0.03660713  0.00850248  0.03384781 ... -0.0327843   0.00099333
 -0.02360137]"
6,407,"[-0.06529143 -0.01274145  0.03106747 ... -0.00984602 -0.00987144
  0.02634953]"
7,867,"[-0.02440645 -0.02156954 -0.02271681 ... -0.03295659  0.01515941
 -0.00115149]"
8,919,"[ 8.6860787e-03 -9.4086863e-06 -1.4287555e-03 ... -3.0323220e-03
 -4.0416501e-02  5.0097220e-02]"
9,1321,"[-0.00039689 -0.01155685  0.01257034 ... -0.01388023  0.02297903
  0.01456439]"
10,1060,"[ 0.00874147  0.01014513  0.05928757 ... -0.01299384  0.00772785
  0.01742605]"
11,70,"[ 0.01024855  0.0036695  -0.02724815 ...  0.02751676 -0.01371646
  0.00447645]"
12,473,"[-0.05448167  0.05558607  0.0147195  ... -0.02500979 -0.05118194
 -0.02863372]"
13,87,"[ 0.00768216 -0.02478553  0.01435546 ...  0.00051485 -0.01534649
 -0.0146086 ]"
14,939,"[-0.08766592  0.0093924  -0.00283816 ... -0.03478717  0.02265541
 -0.02648504]"
15,854,"[ 0.03212514  0.04209522  0.0075277  ... -0.00380456  0.01260738
 -0.02276049]"
16,1569,"[ 0.00286627 -0.01475867 -0.04438649 ... -0.01486596  0.05262471
  0.01452741]"
17,192,"[-0.00344718 -0.02661681  0.0123847  ...  0.00446822 -0.0035792
  0.02288531]"
18,1502,"[-0.01086794  0.02423157 -0.02990752 ... -0.00672248 -0.00529323
 -0.00834086]"
19,66,"[-0.03055324  0.03859959 -0.03414749 ...  0.04647003  0.02711672
 -0.0016169 ]"
20,707,"[-0.04167147  0.03387883 -0.0283245  ... -0.0303951   0.00136354
  0.00978108]"
21,1319,"[-0.03219381 -0.03031956 -0.00294609 ... -0.03840153  0.01828025
  0.03157842]"
22,497,"[-0.05126108  0.02514808 -0.0097441  ... -0.01756253 -0.01463087
  0.01354223]"
23,103,"[ 0.10233112 -0.00124462  0.02633663 ... -0.00381932 -0.04488135
  0.0043257 ]"
24,353,"[-0.02178174  0.00781524 -0.02735359 ...  0.0148796  -0.0084094
  0.01605749]"
25,763,"[-0.05528848 -0.04864393  0.01631586 ...  0.04190147 -0.00314429
  0.00609716]"
26,128,"[-0.03482157 -0.00216575 -0.04098937 ... -0.02550082  0.04045842
 -0.00491137]"
27,291,"[-0.00723723  0.0264031   0.0146814  ... -0.02938587  0.02263578
 -0.02583473]"
28,489,"[ 0.00108422  0.01645749 -0.00658991 ... -0.02871576 -0.0046461
 -0.00275084]"
29,389,"[-0.03657814  0.06166697  0.02847967 ...  0.01479537  0.01561627
 -0.03360917]"
30,72,"[ 0.00219904  0.01617098  0.01052059 ... -0.0270749   0.01694768
 -0.009709  ]"
31,111,"[ 0.01017872 -0.00816382 -0.0178179  ... -0.00269272 -0.00139792
 -0.00834923]"
0,1653,"[ 0.019931    0.01240214  0.05651392 ...  0.02296851  0.02212613
 -0.01702246]"
1,1539,"[-2.1747814e-02 -5.9828395e-04 -8.4236730e-05 ...  1.0522425e-02
 -3.4158792e-02  2.6352879e-02]"
2,545,"[-0.03948411 -0.02800829  0.02356947 ... -0.01228164  0.06207782
 -0.00256596]"
3,895,"[-3.92666869e-02 -8.07116739e-05 -1.31140044e-03 ... -1.58751085e-02
 -1.81126557e-02 -1.20731965e-02]"
4,248,"[ 0.02996077  0.01532425 -0.01230978 ...  0.00688126  0.07160243
 -0.01869999]"
5,1330,"[ 0.02572579  0.09706134  0.0297555  ... -0.00891843  0.01376673
  0.04166535]"
6,1323,"[-0.00461548  0.0243897  -0.02681359 ...  0.03383639  0.00963843
 -0.01615732]"
7,952,"[ 0.06129308 -0.02209919 -0.02056523 ... -0.04516957  0.00204501
 -0.0199229 ]"
8,1696,"[ 0.07542843 -0.0042787   0.02527647 ... -0.00725264  0.02721586
  0.06668101]"
9,59,"[ 0.01682558  0.04567966  0.05446469 ... -0.03341952  0.00548598
  0.03173636]"
10,816,"[ 0.03421737 -0.01623678  0.00161503 ...  0.00157212  0.07459187
  0.01375798]"
11,96,"[ 0.05463177 -0.01194123 -0.00156765 ... -0.03467287  0.00051985
 -0.00298451]"
12,1493,"[ 0.01776821 -0.00760631 -0.01207466 ... -0.01550874 -0.0216911
 -0.00491155]"
13,1319,"[ 0.03846669  0.03217569 -0.01224003 ... -0.01120981 -0.02592713
  0.05782236]"
14,1157,"[ 0.00447807  0.032781   -0.01797237 ...  0.01915863 -0.01631218
 -0.01879137]"
15,78,"[ 0.02620275  0.03291317 -0.02156248 ...  0.01577454 -0.02142294
 -0.03552139]"
16,51,"[-0.01385256  0.04254609  0.01087679 ...  0.00444471  0.00707761
  0.05093168]"
17,29,"[ 0.0206149  -0.03896946  0.0104967  ...  0.0349616  -0.04843308
  0.02603537]"
18,823,"[-0.00433735  0.02304153 -0.01484775 ... -0.0031937   0.01311048
  0.00211384]"
19,560,"[-0.0172524  -0.01457553  0.02271947 ... -0.02207258  0.00032453
  0.03480962]"
20,706,"[ 0.00759798  0.00998523 -0.01686406 ...  0.0091946  -0.01093755
  0.05075622]"
21,1237,"[ 0.00801818 -0.0325151  -0.00874848 ... -0.00328035 -0.02052
 -0.01054985]"
22,76,"[-0.01087795  0.01391     0.00855836 ... -0.03121123  0.00586194
 -0.00535504]"
23,81,"[-0.0024833   0.006966   -0.0090955  ... -0.02664007  0.03372393
  0.05586961]"
24,162,"[ 0.01456682  0.00978675  0.01923539 ... -0.02066615  0.00715662
  0.0179547 ]"
25,78,"[-0.01669231  0.00872648 -0.0426188  ... -0.01965246 -0.01760833
  0.01204691]"
26,701,"[ 0.02196088 -0.00073876  0.00655188 ... -0.03971726  0.0105891
 -0.00320034]"
27,755,"[-0.0140582   0.00293305  0.02080101 ... -0.0040707   0.02145897
  0.02477313]"
28,88,"[-0.00918412  0.00294572 -0.03004766 ... -0.00195955  0.02382612
  0.00166199]"
29,341,"[ 0.05279966  0.02526499 -0.00715636 ... -0.00129468 -0.02917008
 -0.03860305]"
30,62,"[-0.02790547  0.01351828  0.06231822 ... -0.0148221   0.03011611
  0.00897747]"
31,609,"[-0.00296166  0.01539968 -0.03008357 ... -0.0019899  -0.01114642
  0.02104218]"
0,15,"[-0.00481769  0.02818921  0.02090542 ... -0.03819681 -0.01237858
 -0.00820694]"
1,822,"[-0.0352134  -0.04614538  0.03825886 ...  0.01618658 -0.02559636
  0.01034707]"
2,71,"[ 0.01713201  0.00471079 -0.043325   ...  0.00711543  0.02806543
  0.02789959]"
3,196,"[ 0.04991512  0.00921086  0.03634484 ... -0.01398367  0.0391686
  0.0002563 ]"
4,102,"[-0.03226078  0.0112486   0.05128551 ... -0.05082595  0.03259861
  0.00509417]"
5,928,"[-0.03247572  0.02606673 -0.01283888 ... -0.02271315  0.03620464
  0.00107587]"
6,207,"[-0.06410766  0.0143996   0.0112217  ...  0.00283859  0.0376173
  0.06121561]"
7,79,"[ 0.0157897   0.04956933  0.051475   ... -0.00579808 -0.02232664
 -0.00217757]"
8,1139,"[-0.01206081  0.0183318   0.00572441 ...  0.04075846  0.12351869
  0.02562173]"
9,485,"[-0.01731846 -0.02784071  0.01278373 ... -0.0016976   0.01430695
 -0.00182305]"
10,522,"[-0.01368226  0.00368957 -0.02395211 ...  0.01277567 -0.00414724
  0.00834445]"
11,980,"[-0.00188758  0.01621646 -0.03207467 ...  0.02078056 -0.03238834
  0.00130222]"
12,52,"[ 0.00783683 -0.02544285  0.0289979  ... -0.02134541  0.04130728
 -0.00292369]"
13,591,"[ 0.03925063 -0.01152489 -0.00881652 ... -0.00324259 -0.02135392
 -0.01383029]"
14,127,"[ 0.02846058  0.03857671 -0.00238738 ...  0.04141422 -0.03030065
 -0.00227282]"
15,78,"[-0.02108212 -0.00809284 -0.00678443 ... -0.0100217  -0.00544552
  0.00827563]"
16,1057,"[-0.0007047   0.04562043  0.00144287 ... -0.0158147   0.01144306
  0.01666432]"
17,636,"[-0.02071502 -0.00662261  0.02336308 ...  0.01841519  0.0046866
  0.0309571 ]"
18,196,"[-0.02142993  0.02835244  0.00210878 ...  0.00647199 -0.00355406
 -0.00165199]"
19,137,"[-0.0264737   0.01303542  0.0148949  ... -0.00781884  0.01548393
  0.00023513]"
20,137,"[ 0.02609987  0.00160302  0.00145881 ...  0.00091382 -0.03525238
 -0.02293304]"
21,1196,"[-0.01466846 -0.032152    0.00087859 ...  0.03465472  0.0351735
  0.04856746]"
22,78,"[ 0.01498961  0.00548228 -0.01310863 ...  0.01156965 -0.02404468
 -0.01296158]"
23,1511,"[ 0.03741573 -0.02087202 -0.01313253 ...  0.00544303  0.0078589
  0.00449425]"
24,370,"[ 0.01408761  0.00844557 -0.00684868 ... -0.01275613  0.03967842
  0.04734349]"
25,630,"[ 0.02589193 -0.01142145 -0.00045267 ... -0.02425299  0.00472808
  0.0030174 ]"
26,76,"[ 0.02734226  0.01641495  0.03722617 ... -0.03534368  0.05355455
  0.04419565]"
27,1430,"[ 0.05891114  0.02130993 -0.03643963 ... -0.04172764 -0.05465069
  0.00378479]"
28,40,"[-0.00772945 -0.04548772  0.01399456 ... -0.02457257  0.03555223
  0.01616284]"
29,8,"[-0.03581218 -0.00629486  0.01035489 ...  0.04232502 -0.00047097
 -0.01352682]"
30,1509,"[-0.01987864  0.0079478  -0.02283301 ... -0.01035568  0.03939525
  0.03503208]"
31,1493,"[ 0.03772832  0.03811432  0.02994369 ... -0.02370342  0.01172581
 -0.00139481]"
0,340,"[ 0.04980567 -0.03051504  0.00478703 ...  0.01647014  0.00940116
  0.01562158]"
1,136,"[ 0.03034547 -0.01302272 -0.0175632  ... -0.00381666 -0.03242029
  0.01919118]"
2,995,"[ 0.04649911 -0.02491    -0.01816206 ...  0.00387701  0.00640216
 -0.01513531]"
