Index,True Label,Embedding
24,152,"[ 0.00010234  0.01513666 -0.00028911 ... -0.00955927  0.00981452
  0.01416633]"
25,376,"[-0.00576576  0.01463538 -0.00582469 ... -0.02117764 -0.0205963
 -0.03405546]"
26,251,"[-0.04757425 -0.01295903  0.01395958 ...  0.00834863 -0.0146794
 -0.00428653]"
27,43,"[-0.02215736 -0.03637926  0.03641502 ...  0.01632506 -0.02176642
  0.00613645]"
28,316,"[ 0.02627806 -0.03754143 -0.01890099 ... -0.01228152  0.01206678
 -0.00391572]"
29,360,"[ 0.0040639  -0.00344154  0.00902583 ... -0.00148775  0.00434413
  0.023936  ]"
30,401,"[-0.00608669 -0.00363505 -0.00213898 ... -0.0066847   0.03127361
  0.05203085]"
31,450,"[-0.04614205  0.0019398   0.0022923  ...  0.01478062 -0.01926507
 -0.01733352]"
0,407,"[-0.08203829  0.00657731  0.00182127 ... -0.00979416 -0.03366517
  0.02274944]"
1,254,"[ 0.0022605   0.01646942 -0.02590525 ... -0.03728051 -0.00455424
 -0.00228818]"
2,382,"[-0.02086393 -0.03459243  0.00372949 ...  0.01788434 -0.00030873
 -0.00565848]"
3,249,"[-0.02527822  0.00268314  0.01899879 ... -0.03231835  0.00210652
 -0.01673465]"
4,104,"[-0.00219592 -0.02181122 -0.0417798  ... -0.00729055  0.03754438
  0.01942438]"
5,216,"[ 0.00268472  0.0004502   0.00179095 ...  0.00736291  0.01590977
 -0.030785  ]"
6,417,"[-0.00566193  0.04294885  0.01556832 ... -0.0171105   0.01181242
 -0.01334793]"
7,403,"[ 0.07518744 -0.05483509 -0.0039691  ... -0.00564608 -0.03563827
  0.01793171]"
8,70,"[ 0.04788901 -0.00066144 -0.00015754 ... -0.03187105  0.01085168
 -0.03952315]"
9,26,"[ 0.00557605  0.00337518 -0.03569105 ... -0.01613496 -0.00216531
  0.03643051]"
10,175,"[ 0.02763812 -0.00065408 -0.01300501 ... -0.02158223 -0.00384691
  0.07051553]"
11,32,"[ 0.05770611 -0.02816969 -0.03898023 ...  0.00211824  0.0519614
  0.02892373]"
12,143,"[ 0.02464848 -0.02908787 -0.01856407 ... -0.00663983 -0.00425513
 -0.00718473]"
13,153,"[-0.00918574  0.0366677  -0.0128451  ... -0.040557   -0.04337591
  0.00326761]"
14,249,"[ 0.02727179 -0.03699174  0.02061487 ... -0.01794116 -0.00819356
  0.01397195]"
15,407,"[-0.04700065  0.01842676  0.00140899 ... -0.01262309  0.0042359
  0.0419234 ]"
16,280,"[ 0.03681649  0.0077884  -0.00884823 ... -0.045344    0.01985785
  0.01500762]"
17,118,"[ 0.00981652 -0.04305433 -0.0456445  ...  0.01160976 -0.0077979
  0.04530872]"
18,105,"[-0.00817504 -0.00284009 -0.02081899 ...  0.00314755  0.02830417
  0.01352985]"
19,97,"[ 0.03636936 -0.00678102 -0.00153631 ... -0.01721275 -0.02508087
  0.01332692]"
20,436,"[-0.02828571 -0.03102757 -0.01459266 ...  0.01377224 -0.01921904
  0.00357273]"
21,399,"[-0.03540633 -0.00093639 -0.02024196 ... -0.02783359 -0.0258608
  0.00774239]"
22,168,"[-0.00366442 -0.01813151  0.05191976 ...  0.02781879 -0.03976069
  0.00802101]"
23,91,"[-0.03845657  0.0047375  -0.01985682 ... -0.00997763  0.0251337
 -0.01185868]"
24,197,"[-0.00278688 -0.00252544 -0.02643812 ... -0.03383367  0.01788563
 -0.014689  ]"
25,346,"[-0.01041265 -0.00457011  0.03711843 ... -0.01015553  0.01526341
 -0.00950371]"
26,337,"[ 0.02823503  0.00327493  0.02602209 ...  0.00015297 -0.00252686
 -0.01264803]"
27,498,"[-0.01220714  0.03280216 -0.00570143 ... -0.01133071  0.01354118
 -0.00260386]"
28,216,"[-0.0013364   0.00181403 -0.01288565 ...  0.00564738 -0.00692278
 -0.02489307]"
29,417,"[-0.00209328 -0.05177861  0.02898818 ... -0.03068386 -0.00343299
 -0.00645378]"
30,477,"[ 0.00713751 -0.06576777  0.00534031 ...  0.01487079  0.00050232
  0.04876041]"
31,108,"[-0.00877119 -0.0213983  -0.0246702  ... -0.02155114  0.01773238
  0.00621184]"
0,316,"[-0.01848125  0.01914436  0.00654259 ...  0.01000244 -0.01302821
  0.04025685]"
1,230,"[ 0.01473794  0.02844655  0.01397268 ... -0.02053119 -0.02808949
  0.01265953]"
2,427,"[-0.00927011 -0.05670087 -0.01141214 ...  0.01186297 -0.00955033
  0.00013526]"
3,219,"[-0.05992134 -0.00839183 -0.01352095 ... -0.00634278 -0.00406552
  0.03446648]"
4,240,"[ 0.00606896  0.00141667  0.00428133 ... -0.01693314  0.05239072
  0.03642331]"
5,139,"[-0.01265451 -0.01767355 -0.00285262 ...  0.00249483 -0.00210955
  0.01031288]"
6,334,"[-0.01953363 -0.02236775 -0.00104095 ... -0.01722805 -0.02631725
  0.04634529]"
7,390,"[-0.01419927 -0.00138267 -0.0416364  ... -0.00413543 -0.04624919
  0.01824717]"
8,485,"[ 0.00552041 -0.00456759  0.00180339 ... -0.01960237 -0.00506055
  0.00011877]"
9,93,"[ 0.00411189  0.00779773  0.00904879 ... -0.0186064   0.0261721
 -0.0212237 ]"
10,217,"[-0.03061903 -0.00850072  0.00231135 ... -0.00181489  0.04755081
  0.01343514]"
11,486,"[ 0.04222845  0.00196981  0.01787857 ...  0.00866494 -0.02901103
  0.02022608]"
12,470,"[ 0.03410786 -0.01796544  0.00823062 ... -0.00466174 -0.00158717
  0.01827166]"
13,195,"[-0.01496159  0.03102523 -0.01251119 ...  0.01237512 -0.00414391
  0.01967477]"
14,241,"[ 0.02558448 -0.00203767  0.00144352 ... -0.02935285  0.03199471
  0.00278406]"
15,24,"[ 0.06344029 -0.04966965  0.12998833 ... -0.00700922 -0.03716595
 -0.0084779 ]"
16,367,"[-0.04912364 -0.03928636 -0.02907224 ...  0.00271223 -0.02055791
  0.0310622 ]"
17,336,"[ 0.02407185 -0.00341722 -0.00673028 ... -0.01955393 -0.00134133
 -0.00170378]"
18,169,"[-0.02121983  0.03172255 -0.02358149 ...  0.04454618 -0.02146539
  0.01574018]"
19,480,"[-0.00906582 -0.02497535 -0.01242138 ... -0.02402579 -0.01731454
  0.02072832]"
20,292,"[ 0.04331131  0.00195006  0.03294305 ...  0.00525071 -0.01024303
  0.06278227]"
21,140,"[ 0.01276744  0.01257745 -0.00605038 ...  0.01264019 -0.03431028
  0.02646858]"
22,234,"[-0.01351566 -0.00431645  0.01109626 ...  0.00825698  0.02756435
 -0.02373442]"
23,328,"[-0.00082014 -0.02709735  0.02700718 ...  0.01052176  0.00691258
 -0.00840983]"
24,286,"[ 0.10328064 -0.00018271  0.02163533 ... -0.04228408  0.00491814
  0.00415741]"
25,479,"[ 0.03789897  0.00565037 -0.01482207 ... -0.02914252 -0.01837426
  0.02627918]"
26,185,"[ 0.0447973  -0.03002645 -0.01304992 ...  0.03735118  0.01464511
  0.01000015]"
27,120,"[-0.0445074   0.02973171 -0.03648635 ...  0.01975554  0.0351028
 -0.00837729]"
28,212,"[ 0.00528631 -0.01153241  0.0018633  ... -0.04469672 -0.00956061
 -0.01532159]"
29,245,"[-0.03000659 -0.03248011  0.01001057 ...  0.00996122  0.01017951
  0.01967956]"
30,5,"[ 0.0080077  -0.03018311  0.00300175 ...  0.01002664  0.00909766
  0.01741758]"
31,153,"[-0.01747413 -0.03889109  0.02337638 ...  0.01231903  0.00319751
  0.02649806]"
0,109,"[ 0.02263255  0.02032128  0.00446722 ... -0.023249    0.0091448
 -0.02504038]"
1,276,"[ 0.021869    0.00216261 -0.02705049 ... -0.01061642 -0.00322403
  0.01235397]"
2,193,"[-0.03269448  0.00304655 -0.01790776 ... -0.01553427  0.07346655
 -0.00777636]"
3,285,"[ 0.00636811 -0.03292222 -0.01166387 ... -0.05688107  0.04710522
 -0.02716013]"
4,101,"[-0.008537    0.002874    0.01082146 ... -0.03374088  0.00391689
  0.02230453]"
5,349,"[-0.03880844 -0.0293383   0.02445519 ...  0.0185494   0.00159359
 -0.00096795]"
6,482,"[-0.04030997  0.01996892  0.00675676 ... -0.02470821  0.00679875
 -0.02171394]"
7,129,"[ 0.04197415  0.0122446  -0.04864364 ... -0.02546028 -0.00510468
  0.0200741 ]"
8,403,"[-0.00603811  0.00149576  0.00231148 ... -0.03347015 -0.01325684
  0.04818047]"
9,480,"[ 0.02819578  0.06484164 -0.00279982 ... -0.01030298  0.02169865
 -0.02555535]"
10,480,"[-0.0015758   0.01607493  0.01348185 ... -0.00371574 -0.01193019
  0.04813081]"
11,24,"[-0.00644966 -0.03741547  0.01070172 ... -0.0220619   0.01889345
 -0.0364178 ]"
12,340,"[ 0.01882306  0.01718632  0.03604414 ... -0.0083953  -0.02176005
  0.00895929]"
13,152,"[-0.02347469  0.02129394 -0.01064213 ... -0.02613417  0.01192751
  0.00799954]"
14,325,"[-0.03065786  0.02487599  0.03324806 ... -0.00680279  0.01627
  0.02143696]"
15,287,"[ 0.0313033   0.0244666   0.01312222 ... -0.00116464 -0.01948362
  0.04260614]"
16,179,"[-0.02258653 -0.02119809 -0.01976565 ... -0.01662789 -0.00137929
 -0.01577668]"
17,120,"[-0.01075095 -0.00661732  0.02565344 ... -0.01240025 -0.01946153
 -0.01116318]"
18,265,"[-0.01935171  0.01255577 -0.01666969 ... -0.00804322 -0.01792276
 -0.00350976]"
19,468,"[ 0.01908857  0.01565333  0.00750346 ... -0.00114211  0.02411232
  0.00596486]"
20,2,"[-0.04162572 -0.01272298 -0.01517815 ...  0.03361714  0.03557995
  0.0004855 ]"
21,176,"[ 0.13484797 -0.01230263 -0.0115088  ... -0.02219715 -0.01824817
  0.00104168]"
22,376,"[-0.01959745  0.0038526   0.01117324 ...  0.00331001 -0.03614338
 -0.00273407]"
23,440,"[-0.00454786  0.01658054 -0.00394889 ... -0.04746244  0.02173143
  0.02677218]"
24,146,"[ 0.01018811 -0.01968649 -0.01647497 ... -0.03444667  0.01476069
  0.00587224]"
25,337,"[ 0.04157284 -0.04892075  0.00447832 ... -0.01270092  0.01145866
 -0.01084345]"
26,77,"[-0.00521028  0.01349543 -0.00285554 ... -0.01837427 -0.00577668
 -0.01968073]"
27,337,"[ 0.01077509 -0.00320465 -0.00560132 ...  0.03779504  0.03972109
  0.00403645]"
28,265,"[-0.04735897 -0.01258637  0.00224489 ...  0.00735171  0.00498761
 -0.00014022]"
29,217,"[-0.04067201 -0.00231613 -0.01533559 ... -0.02937268  0.00654592
  0.00596735]"
30,427,"[-0.02199079 -0.03454202 -0.01938276 ...  0.01329887  0.0207206
  0.00393122]"
31,359,"[ 0.05440183 -0.02584174  0.0245641  ... -0.02430302 -0.03199443
  0.05006498]"
0,431,"[-0.02953975  0.00455908  0.01355425 ... -0.00590726 -0.0179608
  0.00877706]"
1,6,"[ 0.02381028  0.00278418 -0.02085954 ... -0.02902122 -0.01922357
  0.03211781]"
2,435,"[-0.02224967  0.01954307 -0.02459526 ... -0.01014426  0.02969328
 -0.0067797 ]"
3,92,"[ 0.03815721 -0.02190579  0.02392397 ...  0.01910466  0.00436828
 -0.00011371]"
4,458,"[-0.02055356  0.01386751  0.02209144 ...  0.03636682 -0.00357054
  0.00733119]"
5,359,"[-0.03406531  0.0101755  -0.00873322 ... -0.01471096  0.0438665
 -0.00886564]"
6,132,"[ 0.01596501 -0.00133979 -0.05865328 ... -0.00588643 -0.02475626
  0.01475133]"
7,461,"[-0.00375023 -0.01353613 -0.03473169 ... -0.00137161 -0.03150135
 -0.0319715 ]"
8,118,"[ 0.00626655 -0.01104904  0.0177964  ...  0.0172227  -0.01483976
 -0.00986508]"
9,208,"[ 0.01860909  0.02817456 -0.0213543  ...  0.00511456 -0.0320057
 -0.00549643]"
10,145,"[ 0.03511462  0.01754875 -0.0304267  ...  0.00696358  0.05491522
 -0.00668845]"
11,127,"[ 0.06692072 -0.03193104 -0.01547508 ... -0.00337198 -0.02415352
 -0.03826243]"
12,101,"[ 0.00974885  0.01346279  0.0188825  ... -0.0008352  -0.01291867
 -0.01191215]"
13,27,"[-0.02153012 -0.01031208  0.05833912 ...  0.0210779  -0.01729602
  0.0107391 ]"
14,49,"[-0.00755331  0.01663719 -0.00096744 ... -0.01248664 -0.01489121
 -0.02510894]"
15,163,"[-0.04663895  0.00412073  0.02501643 ... -0.02799468  0.01250557
 -0.0002441 ]"
16,171,"[-0.01409701 -0.0056539   0.01168127 ...  0.00960631  0.01427987
 -0.00892462]"
17,469,"[ 0.04903364  0.01452779 -0.01688246 ... -0.00393847 -0.0013742
 -0.01337906]"
18,143,"[-0.00276072 -0.00563449 -0.00749975 ... -0.03085378 -0.00722948
  0.0119503 ]"
19,206,"[ 0.00798573 -0.00500153 -0.01171799 ...  0.0177695   0.00255252
  0.01115472]"
20,239,"[ 0.00048313  0.00328952  0.01553979 ... -0.00220709  0.00861626
  0.02898144]"
21,315,"[-0.04100133 -0.00170608 -0.02960034 ...  0.00849626  0.03010718
  0.0154738 ]"
22,434,"[ 0.08004262 -0.01895339  0.01043181 ... -0.00476802 -0.02372622
 -0.01423005]"
23,449,"[ 4.7233585e-02  3.0826079e-05  5.7307873e-03 ... -2.2398941e-02
  1.6196784e-02  1.8995373e-02]"
24,400,"[-0.01611974 -0.01465718  0.02331641 ...  0.01916409 -0.0182097
  0.04267244]"
25,495,"[-0.02228182  0.0179645  -0.0143171  ...  0.02553418 -0.03143918
  0.01235928]"
26,257,"[-0.02769388  0.02192537 -0.02326495 ... -0.00863399  0.00393074
  0.04810942]"
27,121,"[ 0.01379526  0.02127758 -0.01050635 ...  0.0126857  -0.02067755
  0.03344136]"
28,140,"[-0.0096953   0.03023841  0.03220883 ...  0.00905685  0.00193242
 -0.04290816]"
29,380,"[ 0.02963044  0.00388146  0.0167722  ... -0.02513371  0.00841271
  0.00845234]"
30,134,"[ 0.07989461  0.00980527  0.01254414 ... -0.00792731 -0.02047078
  0.00651743]"
31,406,"[ 0.03749264  0.03721666  0.01712325 ... -0.02770412 -0.02677708
 -0.00243197]"
0,89,"[ 0.02993102  0.0203539  -0.00990731 ... -0.0172407   0.01220719
 -0.01432545]"
1,489,"[ 0.01198032  0.02751535 -0.01068993 ... -0.02989882  0.00566628
  0.00352024]"
2,435,"[-0.03803422  0.01826124  0.00770832 ...  0.02626022  0.01029583
 -0.00136267]"
3,455,"[ 0.08193771  0.00155982  0.0276703  ...  0.00028793 -0.02012694
  0.03022237]"
4,306,"[ 0.00773572  0.00923628 -0.01541572 ... -0.0138208   0.01144984
  0.00966514]"
5,323,"[-0.04581883  0.01925075 -0.03178298 ... -0.01055507  0.0045272
  0.03897944]"
6,328,"[-0.03640957  0.0256004   0.00757825 ...  0.00658703 -0.03138737
 -0.00046918]"
7,202,"[-0.01807704 -0.04118891 -0.00328768 ... -0.02304105  0.00592017
 -0.01631389]"
8,357,"[ 0.04285918 -0.00095839  0.00176354 ...  0.07666042 -0.053085
 -0.00866984]"
9,283,"[-0.03047983 -0.01504636 -0.00802928 ... -0.03132525  0.02008445
  0.03577068]"
10,387,"[-0.03709533 -0.01347578 -0.01560904 ...  0.01164517 -0.00605206
 -0.01355653]"
11,312,"[ 0.01083535  0.01049822 -0.01789374 ... -0.02966836 -0.02834173
 -0.02053791]"
12,368,"[ 0.00018198  0.00345041 -0.01144106 ... -0.0066831  -0.00396371
 -0.02367647]"
13,80,"[-0.03427132  0.00708873  0.0020939  ...  0.03330611 -0.02792087
  0.03085892]"
14,106,"[ 0.02441698  0.02730043 -0.02684292 ...  0.01363821 -0.01089252
 -0.02297297]"
15,371,"[-0.0330208  -0.00277096  0.03272299 ...  0.01465613 -0.02010135
 -0.02125588]"
16,499,"[-0.03111107 -0.0225128  -0.00543242 ... -0.0273515  -0.00780565
 -0.03008315]"
17,337,"[ 0.09200745 -0.00579498  0.01147155 ... -0.03170962 -0.03060115
 -0.02774294]"
18,36,"[ 0.00707099 -0.01262663  0.01215051 ...  0.01020457 -0.04183846
 -0.01287932]"
19,47,"[ 0.02489209 -0.03474369 -0.00816205 ... -0.02223503 -0.02117978
  0.01184082]"
20,271,"[-0.01307117  0.00914522 -0.02996424 ... -0.01750002  0.00018078
  0.00296789]"
21,255,"[-0.00244589 -0.01355928 -0.06211653 ... -0.0073734   0.00431324
 -0.02306221]"
22,413,"[ 0.00038192  0.00178428 -0.02273049 ...  0.09449327 -0.00043709
 -0.02174675]"
23,415,"[ 0.00020413 -0.01673088  0.00797342 ... -0.02247453  0.02058147
 -0.01493538]"
24,249,"[ 0.03287503 -0.00641476  0.04909828 ...  0.00790924 -0.01853187
  0.01128086]"
25,68,"[ 0.00932555  0.00423768 -0.01441919 ...  0.01271738 -0.00861272
 -0.00924838]"
26,363,"[ 0.05736313 -0.04857958  0.01641796 ... -0.02817982 -0.00180441
  0.02196824]"
27,413,"[ 0.04871842  0.01081731 -0.02043652 ... -0.0211109  -0.03792028
  0.01701853]"
28,22,"[ 0.0298374   0.00234571 -0.0119046  ...  0.02494433 -0.03412538
 -0.01594551]"
29,136,"[-0.00840078 -0.00557782 -0.01124485 ... -0.00931881 -0.02798634
  0.00524535]"
30,489,"[ 0.04189177  0.00164928 -0.01583429 ...  0.02819557 -0.02609813
 -0.02688901]"
31,442,"[ 0.04858631 -0.03290377  0.01974786 ... -0.01687301  0.00108556
 -0.04758057]"
0,135,"[-0.00604089  0.01385117 -0.03271174 ... -0.00677143  0.02860291
 -0.01982075]"
1,365,"[-0.01468408  0.0010684  -0.02174975 ... -0.00256888 -0.03287951
 -0.01648114]"
2,339,"[ 0.03662202 -0.01580147  0.02014238 ... -0.02145611  0.01423521
  0.02218645]"
3,197,"[-0.01317088 -0.03532689  0.00381616 ...  0.02644085 -0.00793038
  0.00106468]"
4,219,"[ 0.01301103 -0.01372841 -0.037071   ...  0.01324248 -0.01566848
 -0.02529573]"
5,456,"[-0.0352526  -0.05623743 -0.00040101 ... -0.01996984 -0.00641142
 -0.01298251]"
6,188,"[ 0.02062218  0.02495151 -0.01218245 ... -0.0019321  -0.06230314
  0.01889378]"
7,124,"[-0.01469356  0.0171784  -0.00256209 ... -0.00523899 -0.01336844
  0.01996798]"
8,404,"[ 0.01555283  0.00562851 -0.02826039 ... -0.01354703 -0.01892848
  0.00931655]"
9,230,"[ 0.04599587  0.02431849 -0.02336776 ... -0.05650742 -0.01236004
 -0.00251059]"
10,51,"[ 0.00298152  0.01592772 -0.03113636 ... -0.00998673 -0.04165006
 -0.00030757]"
11,266,"[ 0.04268703  0.00329355  0.02794052 ... -0.00273487  0.01085475
  0.00793301]"
12,271,"[ 0.03274601  0.02303736  0.01167392 ...  0.03252779 -0.0238584
 -0.03215725]"
13,357,"[-0.03889427 -0.01784029 -0.0059215  ... -0.03882696  0.07064593
  0.02706257]"
14,19,"[ 4.3156054e-02  3.4630974e-04 -5.3450488e-04 ...  2.2992533e-02
  2.0228559e-05 -2.2187905e-02]"
15,90,"[-0.04346858 -0.05122577 -0.02515102 ...  0.03413528 -0.03408055
  0.01215803]"
16,104,"[-0.05834315 -0.0188254  -0.01941051 ... -0.03081126  0.04295233
  0.00539001]"
17,410,"[ 0.01243495 -0.03085759 -0.02298616 ...  0.00809296 -0.00697906
 -0.02186064]"
18,141,"[-0.03224349 -0.00954261  0.01262879 ... -0.00835482 -0.00023411
  0.08388148]"
19,120,"[-0.00585524 -0.00585639 -0.02437876 ... -0.00509907 -0.02327004
 -0.03173045]"
20,36,"[ 0.04525285 -0.02851295  0.00519584 ... -0.00536966 -0.03414064
  0.00535977]"
21,362,"[ 0.02436966 -0.02051298 -0.00984382 ...  0.02077183 -0.01586127
 -0.03807911]"
22,4,"[ 0.02970767 -0.00472939  0.0131044  ...  0.01151166 -0.03674088
  0.01573945]"
23,184,"[-0.04315605 -0.02531763 -0.00658133 ...  0.00280938  0.01272205
  0.01168134]"
24,178,"[ 0.03942419 -0.00739271 -0.00052547 ...  0.01098817 -0.03826624
  0.0069093 ]"
25,61,"[ 0.02830169 -0.00028898  0.00534743 ... -0.00636298 -0.03122852
  0.04910804]"
26,435,"[ 0.03904414 -0.04360397 -0.01375237 ... -0.02545566  0.00882578
 -0.03169103]"
27,102,"[-0.01937661 -0.02720826  0.02229265 ...  0.0120132   0.0063422
  0.01999582]"
28,81,"[ 0.0004727  -0.01123599  0.01793851 ... -0.05173522  0.01804766
 -0.00074509]"
29,432,"[-0.01886596 -0.00126098 -0.03428924 ... -0.02881721 -0.00968621
 -0.01323798]"
30,71,"[ 0.00875591  0.00688636  0.00631608 ...  0.01244959 -0.01330605
  0.03976697]"
31,140,"[ 0.01088461  0.02235453  0.02582386 ... -0.01436079  0.02528191
 -0.0363186 ]"
0,84,"[-0.0249637  -0.0192116   0.01476817 ... -0.00947571 -0.01460974
 -0.02099898]"
1,101,"[-0.01122427 -0.02428593  0.01566355 ...  0.01325075 -0.06069072
  0.01640547]"
2,462,"[ 0.06157503 -0.01931834 -0.00870194 ... -0.03486462 -0.01612662
 -0.00193675]"
3,273,"[-0.01646312 -0.01476845  0.03032998 ...  0.0182689  -0.01258939
  0.00868805]"
4,306,"[-0.0067804   0.01552424 -0.00423938 ... -0.00304427 -0.00661488
 -0.00341418]"
5,136,"[-0.01946314 -0.0035981   0.01353181 ... -0.03310956 -0.01566203
  0.01367499]"
6,439,"[-0.00157915 -0.01046528 -0.02118434 ... -0.01037288 -0.0109152
 -0.01264295]"
7,114,"[ 0.05270112 -0.03615897 -0.01540765 ... -0.00446624  0.00189937
  0.02654582]"
8,309,"[ 0.00212577 -0.02731075 -0.00148582 ... -0.01940894  0.01191412
 -0.00349386]"
9,128,"[ 0.01772599 -0.02512503 -0.00690484 ...  0.00939862 -0.02557031
  0.01192856]"
10,133,"[ 0.02480876  0.00018572 -0.01220204 ... -0.00714898 -0.02257323
 -0.03977961]"
11,199,"[ 0.01972917 -0.01870596 -0.0224562  ... -0.01837496 -0.00600254
  0.01814441]"
12,32,"[-0.03479016 -0.01347353 -0.0049439  ...  0.00730165  0.01920727
 -0.00303471]"
13,253,"[-0.01570378 -0.02642234 -0.00493409 ...  0.01291792  0.0177949
  0.04012569]"
14,217,"[-0.01249624  0.00144331 -0.01306404 ... -0.01165805  0.01397303
 -0.04487505]"
15,71,"[ 0.05518528 -0.03815332  0.0446297  ... -0.06000403 -0.05189923
  0.05334519]"
16,407,"[ 0.00730397  0.04559856  0.00231749 ... -0.03904834 -0.02278547
 -0.01772092]"
17,208,"[ 0.01631597 -0.04447917 -0.05004442 ... -0.00964046  0.015149
  0.00294654]"
18,188,"[-0.00362354 -0.02025108 -0.01381452 ...  0.01626197  0.03348929
  0.01575111]"
19,459,"[-0.03452272 -0.00909786  0.01094836 ... -0.03930474  0.01501143
  0.02565005]"
20,168,"[-0.01668755 -0.04175346 -0.02183123 ... -0.00522975 -0.01969786
  0.02594859]"
21,67,"[-0.0024699  -0.00875819 -0.00571284 ...  0.01350476  0.00280795
  0.02124877]"
22,271,"[ 0.01024777  0.00972385  0.00223086 ... -0.03015896  0.00055855
 -0.01509919]"
23,159,"[ 0.05689922  0.00844947 -0.00596921 ... -0.01572511  0.0083527
  0.00405452]"
24,118,"[ 0.01264167 -0.01460016 -0.02591816 ... -0.00840873 -0.00586631
 -0.0094331 ]"
25,45,"[-0.00129885  0.03245568 -0.00296994 ... -0.02207476  0.01470801
  0.03182123]"
26,106,"[ 0.02428236  0.02417846 -0.01050467 ... -0.01662522  0.03586749
 -0.00421881]"
27,14,"[ 0.12925918 -0.00697115 -0.02718846 ... -0.00993653 -0.03850307
  0.01597685]"
28,44,"[ 0.0220056  -0.01763327  0.00907159 ... -0.00811344  0.02443375
 -0.01713092]"
29,108,"[-0.02514768 -0.03261202  0.01547406 ... -0.01389068  0.02802418
 -0.04824002]"
30,184,"[-0.06166407  0.0103397  -0.01666625 ...  0.0023731   0.01096793
  0.04107147]"
31,263,"[ 0.00278217 -0.00127345 -0.00957391 ... -0.02478918  0.02176887
 -0.01751102]"
0,374,"[ 0.02414242 -0.02292537 -0.05780423 ... -0.00158184 -0.0126514
 -0.04312168]"
1,324,"[ 0.01283972 -0.01779924  0.03263348 ... -0.02610815 -0.03681616
 -0.01973628]"
2,379,"[ 0.01735827  0.01114867  0.00312052 ...  0.00527725 -0.00609443
 -0.01096755]"
3,149,"[ 0.03617059 -0.00169853 -0.03129255 ...  0.0087098   0.04989119
  0.0141783 ]"
4,149,"[-0.01784338  0.00446073 -0.0090147  ... -0.0299372  -0.03464611
  0.02750913]"
5,306,"[ 0.01288436  0.0081372   0.00100764 ... -0.04666031 -0.02365084
  0.01431509]"
6,6,"[-0.02578352 -0.01519416 -0.05264461 ... -0.00433355  0.00542793
 -0.00896934]"
7,159,"[ 0.01197352 -0.01117328 -0.01926312 ...  0.01630529 -0.01622008
 -0.008197  ]"
8,226,[0.01485192 0.00633538 0.00785172 ... 0.00500771 0.0077107  0.03896844]
9,478,"[-0.00872257  0.01923748 -0.0133881  ... -0.0243366  -0.03275028
 -0.00132748]"
10,193,"[ 0.03469273 -0.00062442 -0.01364495 ... -0.03302366  0.0278053
  0.02713181]"
11,320,"[-0.06036992 -0.01907089 -0.01201572 ...  0.00174228 -0.03671978
 -0.01236588]"
12,350,"[-0.04283883 -0.00811389 -0.01951338 ...  0.00190945 -0.05026218
  0.02919754]"
13,494,"[-0.02561212 -0.05673125  0.07831941 ... -0.03810831 -0.00179621
  0.02998433]"
14,328,"[ 0.02368978 -0.02474859 -0.00965635 ... -0.03150088 -0.035423
  0.01286704]"
15,377,"[-0.01315658 -0.00792149 -0.03877846 ... -0.0110061  -0.00553094
  0.00065359]"
16,475,"[ 0.0036117  -0.055175   -0.00172379 ... -0.0408025  -0.02414152
  0.064714  ]"
17,337,"[-0.01664719  0.01135901 -0.00127422 ...  0.01253744  0.00512941
 -0.01607277]"
18,109,[0.02318893 0.00471676 0.03023081 ... 0.00378762 0.01799024 0.00022649]
19,205,"[ 0.04678429  0.00062552 -0.01094039 ... -0.01295076 -0.02806215
  0.01923275]"
20,19,"[ 5.6743253e-02 -8.3995517e-05  6.0013924e-03 ... -5.2286852e-03
  2.3797560e-02  1.0276201e-02]"
21,254,"[-0.03017889 -0.00637414 -0.00060073 ...  0.01012097  0.0057178
  0.0253261 ]"
22,72,"[ 0.00202464 -0.00985432  0.00166621 ...  0.00896597  0.02259899
 -0.00563224]"
23,493,"[-0.01895438 -0.01763949  0.02496783 ...  0.00527215  0.00203325
 -0.05077187]"
24,75,"[ 0.04009203 -0.03554293  0.01441342 ... -0.00408355 -0.01401563
  0.03169153]"
25,252,"[ 0.00954933 -0.06333657  0.04414405 ...  0.00232068 -0.01949536
  0.00865586]"
26,315,"[-0.01964303 -0.00889027 -0.02138406 ... -0.02154915  0.02882391
 -0.00487099]"
27,104,"[-0.07150899  0.00952316 -0.0131272  ... -0.01216822 -0.02914952
  0.01228523]"
28,392,"[ 0.01169797 -0.01411141 -0.00747728 ...  0.00048766  0.02608733
  0.00552664]"
29,169,"[-8.1961171e-04  5.7062833e-05  6.8078358e-03 ... -3.7125677e-02
 -7.9717916e-03  1.4615426e-02]"
30,367,"[ 0.08541283 -0.02308372  0.01177375 ...  0.01599681 -0.0260457
  0.0209798 ]"
31,331,"[ 0.00274516 -0.04027581 -0.01501116 ...  0.01997902  0.00061124
  0.00989415]"
0,10,"[ 0.00324115 -0.02224422  0.00734308 ...  0.00976384 -0.00147125
 -0.00183008]"
1,456,"[-0.00383076 -0.01610596 -0.02948058 ... -0.01080345  0.03140219
  0.00616996]"
2,209,"[ 0.0052817   0.00356893 -0.03718554 ... -0.0174132   0.00573082
  0.02071717]"
3,212,"[ 0.03293101 -0.02903179 -0.02517778 ...  0.0222065  -0.00437883
  0.01579605]"
