Index,True Label,Embedding
19,343,"[-0.02348308  0.04594695  0.00978771 ... -0.01976853  0.00239313
  0.03229498]"
20,241,"[-0.01779182 -0.00880971 -0.04831718 ...  0.06065599 -0.01935557
 -0.01442165]"
21,174,"[-0.00287697 -0.0195374   0.03710453 ...  0.00249075  0.02565626
 -0.01394982]"
22,41,"[-0.02346609  0.01861524 -0.00015257 ...  0.05122955 -0.00479674
 -0.03215352]"
23,327,"[ 0.00586591 -0.03280677  0.00395158 ...  0.00744872 -0.0040206
  0.00049558]"
24,170,"[ 0.04228586 -0.04869734 -0.02072363 ... -0.01157325  0.02297485
 -0.05069017]"
25,331,"[-0.01613973 -0.02263151 -0.03443641 ...  0.01490743  0.00606712
  0.02352682]"
26,311,"[-0.01774836 -0.05580209 -0.01979247 ...  0.01407382 -0.01520753
  0.01048348]"
27,228,"[ 0.05668575  0.02194603 -0.0422892  ... -0.0442779   0.0933908
 -0.01462386]"
28,44,"[-0.01301999  0.01243536 -0.04516213 ... -0.04485535 -0.03027316
  0.04089149]"
29,156,"[-6.9393367e-03 -7.2186552e-03  6.4634189e-02 ...  1.2145252e-02
 -7.3440257e-05 -3.2797344e-02]"
30,183,"[ 0.01572234  0.02610479 -0.04160054 ... -0.01108541  0.00530353
 -0.03210143]"
31,443,"[ 0.00142463 -0.02386955  0.0005861  ...  0.02602687 -0.01887797
 -0.03032182]"
0,68,"[ 0.02761389 -0.01214335 -0.01878779 ...  0.02962076 -0.04780795
  0.00355507]"
1,329,"[ 0.02274556 -0.00681297 -0.01301325 ... -0.03946315 -0.03028344
 -0.00128466]"
2,490,"[ 0.0213745  -0.04712491 -0.02171684 ... -0.01885081 -0.01195911
 -0.00979754]"
3,414,"[ 0.02726228  0.02320289  0.01356778 ...  0.00891961 -0.03860109
 -0.03209073]"
4,489,"[-0.05815919 -0.01165228  0.02293304 ...  0.01453829 -0.01954791
  0.00333888]"
5,92,"[ 0.07456531  0.02334431 -0.01771466 ...  0.01915513  0.00238972
 -0.00989519]"
6,112,"[-0.02764868 -0.02557099 -0.02760359 ... -0.00848718  0.06616185
 -0.01905578]"
7,227,"[ 0.02543239 -0.00178731  0.00556703 ...  0.01234394 -0.03110063
 -0.03941192]"
8,297,"[ 0.04766645 -0.05949415 -0.00134726 ...  0.01200584  0.00537728
 -0.01910347]"
9,332,"[ 0.10490254 -0.00229457 -0.00420839 ... -0.02153862  0.04830479
 -0.03950064]"
10,81,"[-0.01069133  0.00125788  0.0381601  ...  0.00369263  0.01024534
  0.0284809 ]"
11,387,"[ 0.00279901 -0.02104442 -0.0393904  ...  0.0115147  -0.0068808
 -0.01080982]"
12,353,"[ 0.02991732 -0.0331226  -0.05383502 ... -0.02210358 -0.00349438
 -0.02034627]"
13,52,"[ 0.04624614 -0.04260767  0.0346217  ...  0.01574925  0.00230336
  0.03282897]"
14,18,"[ 0.00248019  0.04047996  0.00806146 ...  0.03413533 -0.00462004
 -0.02931014]"
15,167,"[-0.01455825 -0.04024137 -0.00686049 ... -0.01744046  0.07312796
 -0.00535999]"
16,352,"[ 0.00323387 -0.03365833 -0.00053395 ...  0.01383154 -0.00720024
 -0.00993231]"
17,304,"[ 0.03981849  0.01922951 -0.02253976 ... -0.0188532   0.01388829
  0.02611123]"
18,172,"[ 0.00136187 -0.04976209 -0.0094434  ... -0.01325476  0.01759688
  0.02476957]"
19,264,"[ 3.2305375e-02  2.0346530e-03 -3.4856331e-02 ...  7.6171011e-05
 -2.6083333e-02 -9.1557965e-02]"
20,131,"[ 0.00230398  0.02286091  0.01137408 ... -0.01585457  0.00258782
  0.03611908]"
21,80,"[ 0.02959668 -0.0199656   0.06455088 ... -0.01763204  0.04284849
 -0.02768341]"
22,163,"[ 0.01118664 -0.00136056  0.00285591 ... -0.01655778  0.0152242
 -0.01627379]"
23,171,"[-0.01075122  0.05456064 -0.04347586 ... -0.07493215  0.06615764
 -0.05990395]"
24,381,"[-0.0030767  -0.02113301 -0.02086893 ...  0.02468035 -0.00036832
  0.00499837]"
25,467,"[ 0.01938005 -0.05213583 -0.03127148 ...  0.04243769  0.0130338
 -0.00078897]"
26,289,"[-0.02410234 -0.01165802 -0.00889769 ... -0.00251621 -0.0191112
 -0.03068017]"
27,84,"[ 0.02813156  0.02533666  0.03200722 ... -0.00555569  0.01263219
  0.01509162]"
28,89,"[ 0.02870267  0.06983362 -0.0223683  ...  0.02020742  0.02777245
  0.04973835]"
29,198,"[-0.01143811 -0.02531684 -0.04316552 ...  0.00438469 -0.00061118
 -0.01542301]"
30,241,"[-0.02969049  0.01833086  0.03246877 ...  0.03574529 -0.0240447
 -0.06218785]"
31,261,"[ 0.0318534  -0.03400999 -0.00960807 ...  0.01582116  0.08443712
 -0.03121538]"
0,188,"[ 0.06389683  0.00749806 -0.00914214 ...  0.0363606   0.00506277
 -0.01464498]"
1,262,"[ 0.04650304 -0.02717082 -0.01890622 ...  0.07633047  0.00679788
  0.02553921]"
2,298,"[ 0.00388585 -0.00849245  0.03868151 ...  0.00110927  0.01612457
  0.03780535]"
3,11,"[ 0.00363333 -0.00756365  0.02341332 ... -0.03132248  0.00460071
  0.01353143]"
4,454,"[ 0.04957491  0.05829735 -0.01711671 ... -0.02852575  0.00634981
  0.04030294]"
5,465,"[-0.04265876 -0.02112075  0.02431414 ... -0.02317015 -0.0007281
 -0.07455458]"
6,166,"[-0.01441927  0.00366986 -0.02830427 ...  0.02522497 -0.03054378
  0.03820674]"
7,103,"[ 0.00813137 -0.0301396   0.02594449 ...  0.00248521 -0.00780384
 -0.02858675]"
8,286,"[ 0.03139053 -0.03810637 -0.06128088 ...  0.03842442  0.01479927
 -0.00858924]"
9,331,"[-0.00630306 -0.03586284 -0.02469211 ...  0.00708588 -0.04237591
  0.00161435]"
10,60,"[ 0.0418604  -0.0132014  -0.01271525 ...  0.01820933 -0.01604631
  0.02493206]"
11,106,"[-0.01951195 -0.01746655  0.02779946 ... -0.05770659 -0.01104709
 -0.03191353]"
12,50,"[ 0.03953653 -0.03067649 -0.04964884 ... -0.02769537  0.00841368
 -0.02042771]"
13,435,"[ 0.05402177  0.04924206  0.00695518 ... -0.01960287 -0.00866626
  0.00086132]"
14,246,"[ 0.03739567 -0.01807774  0.01297476 ...  0.02085671  0.00410293
 -0.03308273]"
15,132,"[ 0.01940017 -0.01905582  0.04841755 ...  0.03271058  0.0467646
 -0.00901678]"
16,345,"[ 0.02333141  0.01179497  0.0409846  ... -0.03756098  0.02687594
  0.01378097]"
17,416,"[ 0.05208766 -0.01242681  0.00938002 ... -0.02080809  0.02960097
 -0.04651655]"
18,76,"[ 0.04061113 -0.01269061  0.03703625 ...  0.0346119  -0.02333889
 -0.00220615]"
19,104,"[ 0.03075408  0.00507892  0.0412618  ...  0.05019718 -0.03102118
 -0.03526159]"
20,229,"[ 0.04002864 -0.00493765 -0.02338569 ...  0.03543688  0.03989905
  0.04791354]"
21,85,"[ 0.0043465  -0.03578129 -0.04758796 ...  0.01133642 -0.00375715
 -0.0115428 ]"
22,130,"[ 0.02897336 -0.01835517  0.03093006 ...  0.04903065 -0.01196817
  0.00403105]"
23,115,"[ 0.0600217  -0.00454428 -0.01925872 ... -0.02088923 -0.02150077
  0.03138129]"
24,406,"[ 0.06028645 -0.04420384 -0.02461172 ...  0.04675434  0.00448399
 -0.02577914]"
25,75,[0.02480448 0.02607157 0.00294632 ... 0.05444316 0.02967776 0.01086731]
26,113,"[ 0.03398225 -0.04448821 -0.04503894 ...  0.01591152  0.01296662
  0.0123187 ]"
27,185,"[ 0.02905278  0.00351886 -0.01792487 ...  0.0272395  -0.00299268
  0.02791254]"
28,199,"[ 0.07523701 -0.02739702 -0.00599241 ...  0.01179158 -0.02796672
 -0.07858998]"
29,208,"[-0.01801931 -0.01081276 -0.02437768 ...  0.02006598  0.01509861
 -0.00230496]"
30,10,"[ 0.02182462 -0.01045063  0.02209352 ...  0.00214638 -0.05254266
  0.01671075]"
31,45,"[ 0.04916609 -0.04729471 -0.0218755  ... -0.01411876 -0.01002818
 -0.02713108]"
0,297,"[ 0.00790007 -0.06098391  0.04392838 ... -0.0559488  -0.00919963
 -0.02405682]"
1,62,"[ 0.05327035 -0.01897733  0.0202255  ...  0.03307133 -0.01467978
 -0.03595674]"
2,326,"[-0.0178236  -0.01434461  0.00785505 ...  0.01926522 -0.01008214
 -0.01705096]"
3,108,"[ 0.05706397 -0.04184882  0.02938056 ...  0.00718406 -0.02464009
  0.02693315]"
4,222,"[ 0.0247738  -0.00844881 -0.00418973 ...  0.01032962  0.03940332
 -0.00818938]"
5,40,"[-0.01202871  0.00221575  0.01999139 ...  0.02092846  0.00339661
 -0.04047319]"
6,479,"[ 0.02224502 -0.01720254  0.00649716 ...  0.02459667  0.01223373
 -0.03142781]"
7,202,"[-0.00287386 -0.03021266 -0.01197263 ... -0.04221984 -0.01474241
 -0.01803737]"
8,308,"[ 0.0564555  -0.01542047 -0.01869518 ... -0.02604832 -0.01408608
 -0.00957217]"
9,283,"[-0.03224419 -0.03715074 -0.00048324 ... -0.02334393  0.01277351
  0.01359173]"
10,475,"[ 0.03064813 -0.02269456  0.00412757 ...  0.01284464  0.01918375
  0.02201361]"
11,59,"[ 0.02681752 -0.01164714  0.00779787 ...  0.01245996 -0.01060925
  0.02364729]"
12,128,"[-0.02645507 -0.0153487  -0.02333984 ...  0.03475041 -0.00140388
 -0.01065116]"
13,388,"[ 0.04232406 -0.03016031 -0.02427451 ...  0.01582275 -0.00456995
  0.00446596]"
14,23,"[ 0.05526821  0.00267781 -0.02458448 ... -0.01737673 -0.0417827
 -0.00038112]"
15,359,"[-0.00370404  0.00503082 -0.02545213 ...  0.07845112  0.02291896
 -0.01286323]"
16,134,"[ 0.01159734 -0.03157684 -0.03313846 ... -0.02109618  0.02919822
 -0.02941593]"
17,353,"[ 0.05970152  0.03064545  0.01623359 ...  0.03992591  0.02553882
 -0.02040229]"
18,437,"[ 0.06556074  0.01460787  0.00673682 ...  0.01172294  0.01170774
 -0.00803379]"
19,444,"[ 0.00598061 -0.01899064  0.01947983 ...  0.01119439 -0.01942891
 -0.01161991]"
20,5,"[ 0.0267169  -0.00822563 -0.05717553 ...  0.02094431  0.02770726
  0.0045596 ]"
21,147,"[ 0.03831454 -0.00117879  0.01955438 ... -0.01672561 -0.01677628
 -0.00952071]"
22,78,"[-0.00686232 -0.04277484  0.03693227 ... -0.03397006  0.06693352
  0.00903148]"
23,143,"[-0.00408621 -0.03822966  0.00319685 ... -0.00162324  0.01202261
 -0.04241589]"
24,115,"[-0.02998499 -0.00859256 -0.02556355 ... -0.01105163 -0.0376039
 -0.01354647]"
25,71,"[ 0.05342684  0.01233971  0.03170259 ...  0.0312728  -0.01144814
 -0.03281549]"
26,304,"[-0.00857812  0.00693338  0.01271459 ...  0.01171521 -0.00382024
 -0.00397816]"
27,332,"[ 0.11639339 -0.01023271 -0.03751194 ... -0.0119647   0.01466823
 -0.01431895]"
28,138,"[ 0.04625439 -0.01041588 -0.01193257 ...  0.00939333  0.01960208
 -0.04801229]"
29,36,"[-0.00714333 -0.02162217  0.01464159 ...  0.04631709 -0.02004401
 -0.00704884]"
30,94,"[-0.03572749  0.01222228  0.00741525 ... -0.02388103 -0.01323515
 -0.05229646]"
31,67,"[ 0.06242584 -0.03239185  0.03761878 ...  0.032325   -0.01206675
 -0.03586471]"
0,449,"[-0.00997737 -0.00045101 -0.02988227 ... -0.02052457 -0.04867131
  0.02146184]"
1,428,"[ 0.05763459 -0.00240751 -0.00491671 ... -0.01070468  0.02555998
  0.01163155]"
2,451,"[ 0.04056145  0.0085016   0.03054512 ...  0.00685401 -0.01307416
 -0.00486685]"
3,344,"[ 0.01667207 -0.02867677 -0.02463748 ...  0.02898701 -0.02966485
 -0.0015714 ]"
4,184,"[ 2.1365093e-02 -6.0287518e-03  3.7579589e-02 ...  1.1984377e-02
 -2.6278584e-03  7.2038034e-05]"
5,382,"[-0.01985124 -0.04365004  0.0224705  ... -0.01977365 -0.01906294
 -0.00135246]"
6,425,"[ 0.03625622 -0.0346805  -0.00045467 ... -0.00241783  0.00192852
 -0.01675015]"
7,440,"[ 0.04986621 -0.01413406 -0.0056387  ... -0.02704731 -0.00517573
 -0.02322797]"
8,234,"[-0.02223886 -0.02575274  0.01153727 ... -0.01408576  0.03589463
  0.01263093]"
9,26,"[ 0.00284372 -0.08535726 -0.04273057 ...  0.02048135 -0.01979415
 -0.06254657]"
10,339,"[ 0.04461128  0.06597316  0.03550761 ...  0.00538153  0.0385109
 -0.00092413]"
11,18,"[-0.01647883 -0.0350419   0.01801935 ...  0.02833833 -0.01641295
 -0.04229128]"
12,162,"[ 0.06215467 -0.07461786  0.01642153 ...  0.00089132 -0.01824177
 -0.01656785]"
13,104,"[ 0.04936314  0.02514058 -0.06208412 ...  0.02756452 -0.00904434
  0.0280755 ]"
14,98,"[ 0.03662921 -0.00325434 -0.01815167 ...  0.01038879 -0.05103051
  0.018212  ]"
15,481,"[ 0.01539419  0.01183348 -0.02373924 ...  0.01438372  0.03457096
 -0.01067924]"
16,344,"[ 0.03900517 -0.0111044   0.00120874 ...  0.02842027 -0.01693328
 -0.05860023]"
17,365,"[-0.00127359  0.01276118 -0.04257765 ...  0.0254632  -0.03516249
  0.01109032]"
18,28,"[ 0.03011202  0.03201205  0.01635753 ... -0.00571891  0.02076858
 -0.0241271 ]"
19,96,"[ 0.01287991 -0.02612611 -0.01539996 ...  0.02396511  0.00542235
  0.01692182]"
20,144,"[ 0.00675988 -0.03578594  0.01055657 ...  0.01323354  0.036674
  0.02288964]"
21,468,"[ 0.03595618 -0.03275597  0.0404325  ...  0.00509053  0.02670122
  0.0099581 ]"
22,393,"[ 0.00290308 -0.00640916  0.03725656 ... -0.03777381 -0.01383359
 -0.01646854]"
23,31,"[ 0.06369077 -0.05325078 -0.04231273 ...  0.0314838   0.0040803
 -0.00078839]"
24,348,"[ 0.09076194  0.01266692  0.04190559 ... -0.00442078 -0.03027151
 -0.01441439]"
25,17,"[ 0.03146645 -0.01912453  0.02938952 ...  0.08827863 -0.0196973
  0.06168498]"
26,456,"[ 0.00745001 -0.01101207  0.01672917 ...  0.01534936  0.0225452
  0.04980572]"
27,204,"[ 0.03376608  0.02147055 -0.02907433 ...  0.03904607 -0.0246529
 -0.03016053]"
28,47,"[ 0.02353949 -0.0060765   0.05649753 ...  0.00933776 -0.05027175
  0.00296883]"
29,256,"[-0.00774695 -0.03584062  0.02386823 ...  0.01473616 -0.01839788
 -0.02022797]"
30,456,"[ 0.0190988  -0.03565508  0.01262149 ...  0.02470159 -0.00051222
  0.00301631]"
31,79,"[-0.00112258 -0.0030965   0.03638387 ... -0.00587556  0.03306826
 -0.05573836]"
0,126,"[-0.0060101   0.02887749 -0.01437473 ... -0.02326309  0.02413006
  0.00453518]"
1,294,"[-0.00341395 -0.00756432 -0.01241449 ...  0.0103073  -0.00105663
 -0.0387551 ]"
2,370,"[ 0.02709828  0.01462873  0.05386529 ... -0.00501542  0.0396081
 -0.03668739]"
3,34,"[ 0.03312777  0.00663981 -0.05187304 ...  0.0134534   0.03082069
 -0.01115784]"
4,94,"[-0.02757879  0.00130373  0.0075924  ... -0.00541276 -0.03062795
 -0.00529385]"
5,423,"[ 0.07686986 -0.00533943  0.00628767 ...  0.0366136   0.0276712
  0.00207728]"
6,260,"[ 0.03346963  0.03608794  0.05144292 ...  0.06916713  0.0036383
 -0.01296535]"
7,109,"[ 0.02369358 -0.00128034 -0.02775154 ... -0.00635845 -0.02101517
 -0.02995205]"
8,298,"[-0.04073456  0.00756533  0.00716659 ...  0.00479614 -0.02642889
 -0.00908608]"
9,439,"[ 0.08707891  0.01977644  0.01726736 ...  0.0180096   0.04120449
 -0.01557182]"
10,385,"[-0.00466432 -0.04131247  0.03597853 ...  0.01158849  0.0170678
 -0.01226808]"
11,231,"[ 0.01851331 -0.00211913 -0.02463963 ... -0.02469223 -0.04226057
 -0.03023012]"
12,268,"[ 0.01832563  0.02370293 -0.01074873 ...  0.02259905  0.05140955
 -0.03385598]"
13,298,"[-0.03214503 -0.04312655 -0.03387419 ...  0.00655917 -0.00499065
 -0.02740032]"
14,315,"[-0.00148498  0.01950083 -0.01761433 ...  0.00300177  0.01100543
  0.0086041 ]"
15,58,"[ 0.00207074 -0.01842908  0.01249074 ... -0.01471458 -0.00616771
 -0.05088792]"
16,481,"[ 0.00829225 -0.03722675 -0.0480067  ... -0.01518444  0.00971522
  0.03588481]"
17,343,"[-0.02379902  0.00752773 -0.01472304 ...  0.00149932 -0.01621105
  0.00849686]"
18,234,"[-0.05247641  0.02379878  0.00742741 ... -0.01954051 -0.01310921
 -0.02010965]"
19,398,"[ 0.01581139 -0.05890022 -0.01512262 ... -0.02432012  0.00389239
  0.01135687]"
20,296,"[-0.00313539 -0.01972493 -0.033474   ... -0.01618333  0.01652922
 -0.02233938]"
21,422,"[ 0.01673719 -0.04797597  0.02949822 ... -0.02499234 -0.01121798
 -0.03645234]"
22,251,"[ 0.00715053 -0.0066732  -0.01871641 ...  0.03658095  0.01053241
 -0.03389061]"
23,31,"[ 0.02115419  0.02728258  0.02341343 ... -0.01723471 -0.00939335
 -0.03386219]"
24,279,"[ 0.03920893 -0.01280506 -0.01505777 ...  0.05172979  0.00689287
 -0.00659642]"
25,60,"[ 0.00191082 -0.00367799  0.03403287 ... -0.01631556  0.00916765
 -0.01281939]"
26,20,"[ 0.05743193 -0.0277124  -0.01290924 ...  0.00981147 -0.02948898
 -0.03284149]"
27,400,"[ 0.02678365 -0.0066844  -0.00893858 ... -0.00021396 -0.02993189
  0.00029207]"
28,220,"[ 0.04876018  0.00788558 -0.04078597 ... -0.03774379  0.02306121
 -0.01898633]"
29,404,"[ 0.06452315 -0.02564718  0.03189288 ...  0.04677929 -0.02477764
 -0.00228891]"
30,241,"[ 0.01895582  0.00704353 -0.0090648  ... -0.02440433 -0.0446622
 -0.00958737]"
31,371,"[ 0.07661902  0.01526496 -0.03123164 ...  0.0094791   0.01592786
 -0.06401204]"
0,119,"[ 0.04413592 -0.03182267  0.06644969 ...  0.02203403  0.00681545
  0.01191827]"
1,4,"[ 0.06831645 -0.06126482 -0.03125595 ...  0.01161924  0.11462633
 -0.03339008]"
2,397,"[ 0.00390832  0.06525923  0.00520237 ...  0.04324101 -0.01995634
 -0.01195759]"
3,292,"[ 0.00518882  0.01255181  0.01186778 ...  0.00377232 -0.04684539
 -0.02560003]"
4,374,"[ 0.07559315 -0.02341912 -0.00700419 ...  0.0418075   0.00743861
 -0.00997982]"
5,194,"[ 0.00903469 -0.00149508 -0.001597   ...  0.03991002  0.01682338
  0.01155131]"
6,291,"[ 0.02136086 -0.06440603  0.04410079 ...  0.01248192 -0.01809783
 -0.01844613]"
7,255,"[ 0.06958549 -0.02530832  0.02769222 ...  0.00201952  0.02352772
 -0.0172477 ]"
8,433,"[ 0.05632791 -0.00958486 -0.01887792 ...  0.01398758 -0.00972835
 -0.01214737]"
9,168,"[ 0.07912584 -0.05543265 -0.04208235 ... -0.04792618  0.01853623
  0.04154382]"
10,121,"[-0.00104687 -0.01005634 -0.01216585 ...  0.00865032  0.00541717
  0.02384112]"
11,113,"[ 0.06753093  0.01609808 -0.02442775 ...  0.04580988  0.03180697
 -0.02451862]"
12,48,"[-0.00681913  0.00252662 -0.04381438 ... -0.03065185 -0.07265484
 -0.06711105]"
13,395,"[-0.03062628 -0.03624756  0.03710716 ...  0.00501718 -0.04010199
  0.05453301]"
14,401,"[ 0.00288103  0.02779285 -0.01510539 ...  0.03896255  0.0557964
  0.02349755]"
15,13,"[ 0.0158073  -0.04172275  0.0027784  ... -0.0088484  -0.0038604
  0.03841219]"
16,468,"[ 0.0096134   0.03445891 -0.0193922  ...  0.00545976 -0.00721047
  0.02392096]"
17,53,"[ 0.03490816 -0.01391514 -0.02564901 ... -0.0024019   0.03028766
  0.02539275]"
18,493,"[-0.00205039 -0.03496058  0.01268045 ...  0.03039224  0.02053126
 -0.00246134]"
19,365,"[ 0.01407384 -0.01092352 -0.03582698 ...  0.0592079   0.00711981
 -0.00491777]"
20,443,"[ 0.04400972  0.00366083  0.00896424 ...  0.03281936 -0.05020127
 -0.05089483]"
21,42,"[ 0.06703068 -0.01477999  0.02447353 ... -0.01446151  0.00577009
  0.02228931]"
22,141,"[-0.02285115 -0.04875844  0.05456119 ... -0.00171503  0.00012005
 -0.01915064]"
23,123,"[-0.0164183   0.0108091  -0.03218917 ...  0.011811    0.02165029
 -0.02071441]"
24,76,"[-0.02018279  0.02068603  0.02018586 ...  0.02516873 -0.00574236
 -0.0344073 ]"
25,219,"[ 0.05298181 -0.0346417   0.00411121 ...  0.03807234 -0.01084292
  0.00183707]"
26,75,"[ 0.04862491  0.03021036 -0.07389116 ... -0.06528467  0.01155038
 -0.0117942 ]"
27,153,"[ 0.04525557  0.0125706  -0.01769784 ...  0.01850351  0.10871148
  0.0438683 ]"
28,237,"[ 0.0346142  -0.00995178 -0.03500146 ...  0.05795844 -0.00546537
 -0.00604651]"
29,381,[0.01135501 0.00730804 0.05271577 ... 0.00838916 0.00034589 0.04050636]
30,417,"[ 0.03674033  0.00859365 -0.00986998 ...  0.00456499  0.05797571
 -0.05237348]"
31,474,"[-0.02135614  0.02841591 -0.0302111  ...  0.02838838 -0.048977
 -0.00370523]"
0,26,"[ 0.01762839 -0.02331659  0.00733375 ...  0.00571648 -0.01766235
 -0.03717856]"
1,35,"[-2.6284248e-02 -6.8042427e-05  6.0721971e-03 ... -7.5155413e-03
  3.3445474e-02 -1.0079024e-02]"
2,334,"[ 0.06283098 -0.01543056 -0.03385841 ...  0.00022593  0.00894615
  0.00065146]"
3,401,"[ 0.0461266   0.01248428 -0.00847502 ...  0.00686853  0.02604687
 -0.02392509]"
4,213,"[ 0.02493311  0.03753815  0.01245232 ...  0.02098584 -0.00613883
 -0.00433783]"
5,460,"[-0.00742946 -0.02209529 -0.01733383 ... -0.02627487  0.00123032
  0.030619  ]"
6,198,"[-0.00643271  0.02135727 -0.03803404 ... -0.04091792  0.0306699
 -0.00939997]"
7,346,"[-0.01818609 -0.00904436 -0.04707963 ... -0.01040879 -0.00800482
 -0.03316073]"
8,465,"[ 0.02495843  0.0059541   0.03763419 ... -0.02155503  0.02840427
  0.00568546]"
9,222,"[ 0.02014519 -0.02929032 -0.05284701 ... -0.00352078  0.03438581
 -0.03235506]"
10,23,"[ 0.10815328  0.06122938  0.00045388 ...  0.05291562  0.04188796
 -0.01125794]"
11,225,"[ 0.01223689  0.02504097 -0.01668646 ... -0.00597114  0.02868528
 -0.03673673]"
12,363,"[ 0.01691374 -0.06015819 -0.00317924 ...  0.04760209  0.00123669
  0.03965169]"
13,269,"[ 0.05843558  0.04840957  0.01377764 ... -0.03081645 -0.0257439
  0.02707569]"
14,184,"[ 0.03229728  0.00656888  0.01091422 ... -0.01839472 -0.05483884
  0.01395762]"
15,141,"[ 0.02364514 -0.0079548  -0.00923098 ...  0.01752289  0.03482016
 -0.00307082]"
16,204,[0.05691245 0.01020441 0.01658465 ... 0.02249924 0.05191223 0.00548729]
17,212,"[-0.00110722 -0.06283458  0.04932159 ...  0.0214729  -0.03150805
 -0.04524484]"
18,185,"[ 0.00583905  0.00624604 -0.01608259 ... -0.0026044   0.03669866
  0.01266428]"
19,446,"[ 0.02977851 -0.03388999 -0.03482256 ... -0.02430207  0.02845411
  0.0165341 ]"
20,468,"[-0.01304326  0.00016905 -0.02962442 ... -0.0410295   0.01020127
 -0.02171713]"
21,333,"[ 0.02020364 -0.03096524 -0.01431248 ... -0.01011818 -0.03327836
 -0.00633711]"
22,204,"[ 0.02582425 -0.02854205 -0.00592809 ... -0.01867336 -0.01372225
 -0.02094961]"
23,441,"[ 0.00684015  0.01468878 -0.0358539  ... -0.00889846 -0.0019731
  0.07222231]"
24,413,"[ 0.01367623 -0.01143106 -0.02243489 ... -0.01393924 -0.04209952
  0.00031414]"
25,305,"[-0.02641936  0.01063838 -0.00879578 ... -0.01338165  0.00513101
 -0.00760303]"
26,367,[0.03961422 0.01116522 0.01941242 ... 0.03083524 0.01837125 0.00867908]
27,363,"[-0.00473646  0.00945726 -0.0554073  ...  0.02066137  0.08518509
 -0.01918077]"
28,252,"[-0.00598224  0.0049387  -0.01350519 ...  0.01804866 -0.00914359
 -0.00632606]"
29,211,"[ 0.02051806  0.06205464 -0.03141581 ... -0.06067036 -0.00862103
  0.01624004]"
30,9,"[ 0.01030718 -0.01234319  0.03349448 ...  0.0363357   0.01252071
 -0.00635534]"
31,242,"[ 0.01035129 -0.00143483 -0.05645871 ... -0.01858703 -0.00605272
 -0.01552314]"
0,379,"[ 0.0430746   0.00661827  0.0064886  ...  0.00482761  0.02094989
 -0.00808281]"
1,430,"[ 0.02720599  0.00655695 -0.01620177 ...  0.02303361  0.01611573
 -0.0411648 ]"
2,25,"[ 0.01607405  0.07529213  0.03571444 ... -0.00452489  0.05404733
  0.00521237]"
3,136,"[ 0.02658617 -0.01161833  0.01851212 ... -0.00604783  0.012158
  0.02268021]"
4,296,"[ 0.01421716 -0.01958997  0.01421822 ... -0.0035431  -0.0101635
 -0.05311798]"
5,195,"[-0.02539361 -0.00622208  0.03775435 ...  0.00142672  0.03504094
 -0.03123452]"
6,5,"[ 0.07203671  0.00358632 -0.0495991  ...  0.00182762  0.05699591
  0.02941166]"
7,468,"[ 0.02727958  0.01704228  0.00514772 ... -0.05023754  0.03631586
  0.02936384]"
8,354,"[-0.01509973  0.00602202  0.00197214 ...  0.03430515 -0.04513534
 -0.00327333]"
9,339,"[-0.02902713  0.01105667 -0.06612755 ...  0.06537544  0.05789299
  0.0043217 ]"
10,247,"[-0.04557297 -0.00968431 -0.00327067 ... -0.00580337  0.03759778
 -0.03355801]"
11,358,"[ 0.00161406  0.02858566  0.02058049 ...  0.01869181  0.01097727
 -0.02154735]"
12,90,"[ 0.01762365 -0.01671765 -0.03261171 ... -0.03162434  0.00382081
 -0.02539292]"
13,237,"[ 0.0738995  -0.03486911  0.00049426 ...  0.03877875 -0.00050628
 -0.00595164]"
14,0,"[ 0.01669032 -0.03416074  0.0286628  ...  0.04114741 -0.02564176
 -0.00402065]"
15,440,"[ 0.01337847  0.00749924  0.03267508 ... -0.00566438  0.00644677
 -0.00354321]"
16,66,"[ 0.08144819 -0.00711375  0.01008276 ...  0.02028237 -0.02180311
  0.00436538]"
17,61,"[ 0.06550965 -0.02303153  0.00579649 ... -0.05283662  0.02804438
  0.04802681]"
18,281,"[-1.3399646e-02 -2.6990194e-05 -3.1430367e-02 ... -1.5458000e-02
  1.6392736e-02  6.5829813e-02]"
19,168,[0.03039846 0.0132798  0.00111717 ... 0.04289487 0.05115765 0.01963956]
20,415,"[ 0.04298734 -0.02830807  0.06075405 ... -0.03690391 -0.00482876
  0.02260786]"
21,100,"[-0.06727962  0.01784131  0.00263147 ...  0.01191264 -0.02020905
  0.0071716 ]"
22,15,"[ 0.07258444  0.00127302 -0.0572792  ...  0.03399613 -0.03779217
  0.03951067]"
23,230,"[ 0.05020577 -0.03807533  0.00591459 ... -0.0220968  -0.03425938
  0.01088559]"
24,370,"[-0.00695234 -0.01431013 -0.0024739  ...  0.00197444 -0.00974153
  0.00162833]"
25,220,"[ 0.02514593  0.04004893 -0.04829236 ... -0.00451304  0.03538165
 -0.0238575 ]"
26,29,"[-0.02604418  0.02340212 -0.02517741 ...  0.02145539  0.0141947
 -0.01335023]"
27,272,"[ 0.03504302 -0.02194518 -0.02205453 ...  0.02512202 -0.01598804
  0.00528406]"
28,122,"[ 0.00630513 -0.00804881  0.01113905 ... -0.03203096 -0.00059948
 -0.04684209]"
29,201,"[ 0.07178792  0.03573256 -0.00864413 ...  0.02371432 -0.03213593
 -0.00055815]"
