Index,True Label,Embedding
20,929,"[-0.00668364 -0.01877786 -0.00266362 ...  0.00636974  0.00240745
 -0.0026034 ]"
21,1579,"[-0.02681501  0.02108987 -0.00738855 ...  0.02783436  0.00258135
 -0.01371223]"
22,413,"[-0.02698443  0.00419966 -0.00697183 ...  0.00438927  0.00200252
 -0.00750992]"
23,15,"[ 5.2232733e-03  7.4885548e-03  8.5326144e-05 ... -1.2780188e-02
 -5.0215190e-04 -6.1914478e-03]"
24,1349,"[-0.00250725  0.00292206 -0.00960449 ... -0.00012371  0.01296226
 -0.01389747]"
25,425,"[ 0.00262185 -0.01003161  0.03077817 ... -0.00020258  0.01604238
 -0.00263586]"
26,258,"[ 0.01156835 -0.01916103  0.01044488 ...  0.01887408  0.02472525
 -0.00362048]"
27,466,"[ 0.03241684  0.04882576 -0.02254464 ...  0.01513757  0.00183284
 -0.00136694]"
28,315,"[-0.03626546  0.00405343  0.02854454 ...  0.0023562  -0.01554838
  0.00656414]"
29,276,"[ 0.0065438   0.01749528 -0.01231378 ... -0.00619875 -0.0005193
  0.00071735]"
30,741,"[ 0.01273153  0.00500828 -0.00985045 ...  0.00026242  0.00507158
  0.0537307 ]"
31,165,"[ 0.01451466 -0.01521385 -0.01207625 ...  0.04246932 -0.00716458
 -0.00163599]"
0,56,"[-0.00153375 -0.00060772  0.00490232 ...  0.00054859  0.01511192
 -0.00289076]"
1,78,"[-0.02645096  0.02557123 -0.01249135 ...  0.00295157  0.01351761
 -0.020865  ]"
2,1806,"[ 0.01644838 -0.00051196 -0.01501986 ...  0.01107378 -0.00676062
  0.01384579]"
3,146,"[-0.02190508  0.03872074  0.01109286 ...  0.01285075  0.00351947
 -0.02448848]"
4,117,"[-0.01097433 -0.01051048  0.00154905 ...  0.00193747  0.00436267
  0.03093333]"
5,632,"[ 0.0002453   0.00895271 -0.0062571  ... -0.00988655 -0.01081027
 -0.00418469]"
6,880,"[-0.01098831 -0.01022686  0.00316098 ... -0.01383357 -0.00153841
  0.03599006]"
7,249,"[ 0.00808355  0.02718022 -0.00056981 ...  0.00134011  0.00440214
 -0.01758097]"
8,551,"[-0.02252474 -0.00693916 -0.00552199 ...  0.06366543  0.01990592
 -0.00199979]"
9,1466,"[ 0.00981849  0.00421196  0.01171674 ... -0.00026683  0.00982488
 -0.01909759]"
10,584,"[ 0.02433188  0.00537464  0.00959771 ...  0.00852945 -0.0100068
 -0.01135502]"
11,285,"[-0.00772204  0.00970093 -0.01566291 ...  0.01318092  0.03664074
 -0.01815006]"
12,1693,"[-0.00889601  0.04899668 -0.00508542 ...  0.00155485  0.00300153
 -0.00779495]"
13,1363,"[-0.00583947  0.01194867  0.00403815 ... -0.00735121 -0.00769126
  0.00788728]"
14,62,"[-0.01011465  0.02150206 -0.00184571 ... -0.00371838 -0.01091983
 -0.01902865]"
15,1599,"[-0.00997481  0.0033156   0.00966656 ... -0.00331736 -0.00191463
  0.02877116]"
16,1490,"[-0.01694995  0.03032124  0.00683224 ... -0.00818973  0.00635981
 -0.00222496]"
17,65,"[-0.00658975  0.01083343 -0.00670311 ...  0.01813416  0.00829252
  0.00252339]"
18,51,"[ 0.01040776  0.00215624  0.0151924  ... -0.00405434  0.00575667
  0.00108794]"
19,469,"[-0.01862015  0.00472691 -0.00052885 ...  0.00145507  0.00359765
 -0.03252253]"
20,1262,"[-0.00860862  0.01277792  0.00695952 ... -0.00143702  0.00189297
 -0.00073783]"
21,803,"[-0.02828282 -0.00188212  0.00362891 ... -0.01022843 -0.0149561
 -0.00606893]"
22,207,"[-0.01244968  0.02799669 -0.00772828 ... -0.00945229 -0.01275058
 -0.01559706]"
23,1001,"[-0.04079575  0.00014116 -0.00809812 ... -0.02392155  0.01448436
  0.00175626]"
24,125,"[ 0.00618618  0.03421668  0.01871333 ...  0.01805941  0.00573674
 -0.01919223]"
25,79,"[ 0.01066735  0.01563439  0.02513708 ... -0.02983921 -0.00600158
 -0.01855982]"
26,168,"[-0.00455688 -0.02347555 -0.00039807 ...  0.01060315  0.00538262
  0.01160457]"
27,238,"[ 0.01221061  0.05396914  0.00244298 ...  0.01994384 -0.00411631
  0.00254988]"
28,146,"[-0.00200194  0.0504555   0.00736225 ...  0.03658076 -0.00475048
  0.00241457]"
29,1796,"[-0.00866082 -0.00173525 -0.01685116 ... -0.00811396 -0.0058435
 -0.00224669]"
30,407,"[ 0.00773117  0.00293095  0.00698999 ... -0.01299755 -0.00291157
  0.02841724]"
31,432,"[-0.01364208 -0.0104031   0.03675171 ... -0.01585779  0.00371397
 -0.03217753]"
0,177,"[-0.00039354  0.01874548  0.00605447 ...  0.0213776  -0.00537986
  0.00126037]"
1,138,"[-0.01213748  0.00806538  0.00111568 ...  0.0127907  -0.0052838
  0.0109554 ]"
2,1404,"[ 0.01665414  0.00598263 -0.01633157 ... -0.00691385  0.01811925
 -0.02034685]"
3,1634,"[-0.02541583  0.02362946  0.00147182 ... -0.00081499  0.00456273
 -0.01031313]"
4,593,"[ 4.2447192e-03  6.7311339e-06 -7.2169360e-03 ...  4.6382402e-03
 -1.4278614e-03  4.1033495e-03]"
5,946,"[ 0.01030061 -0.02486696 -0.01167524 ... -0.0211645  -0.0051004
 -0.03621426]"
6,40,"[-0.0154517  -0.01909327  0.00107996 ... -0.00665813 -0.00669747
  0.03905784]"
7,484,"[-0.01635775 -0.0125119   0.00920825 ...  0.01067963  0.00563324
  0.03151947]"
8,394,"[ 0.00223473 -0.01253359 -0.00183861 ... -0.0133389  -0.01192757
  0.01116272]"
9,1332,"[-0.00381779 -0.00673962 -0.01807927 ...  0.00770579  0.00783124
  0.01137813]"
10,861,"[ 0.00646246 -0.00331068  0.0155534  ...  0.03580251  0.00493548
 -0.01540287]"
11,69,"[-0.0075451  -0.00236206  0.00458603 ...  0.02433583  0.00783814
 -0.02947608]"
12,1203,"[-0.0199964   0.01246215 -0.00255219 ...  0.00950496  0.00775906
 -0.00968972]"
13,196,"[-0.02450409  0.01882047 -0.00148769 ...  0.01536309  0.01674374
 -0.02161624]"
14,1072,"[-0.015541    0.01160286 -0.0076404  ... -0.00783887  0.00277206
  0.00257319]"
15,947,"[-0.01199168 -0.00029098  0.00013745 ...  0.00793741 -0.00583026
  0.02048755]"
16,65,"[-0.00323772  0.01413426 -0.00113237 ...  0.02376328  0.02941522
  0.01478095]"
17,987,[0.00307435 0.08035878 0.00637213 ... 0.00402336 0.00269361 0.0016849 ]
18,1240,"[-0.02553622  0.02880824 -0.01295663 ... -0.00733439 -0.0166264
  0.00726945]"
19,1076,"[-0.00975777 -0.0106931  -0.00129475 ...  0.00418963 -0.00648484
 -0.0029715 ]"
20,575,"[ 0.00418091 -0.00248863 -0.00326961 ...  0.00730392  0.00175222
  0.01152954]"
21,76,"[-0.01877546 -0.00416419 -0.01478338 ...  0.02065704 -0.00572055
 -0.0105784 ]"
22,1827,"[-0.01118981 -0.0031915   0.01184364 ... -0.00165044  0.04134585
 -0.00616873]"
23,196,"[-0.00018686  0.02921478  0.00047488 ...  0.01443592  0.01067027
  0.02338345]"
24,529,"[-0.02575005 -0.00815628  0.01391749 ... -0.00166851  0.00252532
 -0.01182256]"
25,115,"[-0.01807264 -0.02009902 -0.01938916 ... -0.0049509   0.01127396
 -0.00941363]"
26,687,"[-0.01926516  0.01326781 -0.01764184 ...  0.01008354  0.00854899
 -0.02229952]"
27,1338,"[-0.0158451   0.04597761  0.0042965  ...  0.04066443 -0.00250441
 -0.01886272]"
28,347,"[-0.00718051  0.01378137 -0.01757894 ... -0.00639818  0.0055039
 -0.00658003]"
29,211,"[-0.02098639  0.01145034 -0.01138925 ...  0.0021395  -0.0109736
  0.00413505]"
30,42,"[ 0.02217291 -0.0245001  -0.02051731 ... -0.00530151  0.00779194
  0.0231005 ]"
31,196,"[ 0.01864824 -0.00885408  0.00519238 ... -0.00536732 -0.00726003
 -0.01795458]"
0,516,"[-0.02935271 -0.01498612 -0.03495253 ... -0.01271106 -0.00585463
 -0.01622434]"
1,29,"[-0.00854781  0.00479182  0.01173571 ... -0.01680735  0.00987153
 -0.00742385]"
2,1154,"[-0.00887756  0.0214091   0.00489116 ... -0.01309614 -0.0038256
  0.0154118 ]"
3,547,"[-0.01563372  0.02531706 -0.03410783 ... -0.00880471  0.01032255
 -0.00935159]"
4,102,"[ 0.00349246  0.0081786  -0.00042823 ...  0.04227024 -0.00534927
 -0.00451978]"
5,520,"[ 0.02154523  0.00284628 -0.00299254 ...  0.00808553  0.02138111
 -0.01309106]"
6,489,"[-0.01476498  0.04306927  0.007518   ...  0.0012366   0.02902822
 -0.00163948]"
7,40,"[ 0.03491805 -0.00832932  0.01234139 ...  0.00908913 -0.00327877
 -0.00028154]"
8,754,"[-0.00358681 -0.00546181 -0.01144652 ...  0.01233621 -0.00153674
 -0.00339137]"
9,61,"[-0.01226054  0.00091031  0.04013753 ... -0.02707573 -0.00252704
 -0.0056055 ]"
10,538,"[ 0.01696247  0.01632741 -0.01304855 ...  0.01628059 -0.01794792
  0.03229326]"
11,407,"[-0.00757879  0.02226883  0.00019849 ... -0.01890861 -0.00795821
  0.01428114]"
12,721,"[-0.01530705  0.00799716 -0.00382567 ...  0.05832494 -0.01933414
 -0.02635344]"
13,1791,"[ 0.01261075  0.01131938  0.01296008 ...  0.00045958  0.01279412
 -0.0176294 ]"
14,29,"[ 0.00234132  0.06385982  0.00696905 ...  0.00348502  0.00055803
 -0.00422796]"
15,962,"[-0.01212262  0.01376895 -0.00147178 ...  0.00579683  0.00188385
 -0.00103118]"
16,101,"[-0.0076593  -0.00968288 -0.01571399 ...  0.001085    0.00147628
  0.02494256]"
17,201,"[-0.00053315 -0.00071567 -0.00088883 ... -0.00286309  0.00991986
 -0.00822569]"
18,306,"[-0.01212921  0.04447795  0.0052964  ... -0.01001793  0.00458311
  0.00146003]"
19,81,"[ 0.00215614  0.05202232  0.00091969 ...  0.00428847  0.01332586
 -0.00099945]"
20,76,"[-0.0211839  -0.01161139  0.00504295 ... -0.01551258 -0.01997825
  0.05111293]"
21,1208,"[-0.03558984  0.00793609 -0.00096058 ... -0.0220504  -0.01015897
  0.0261117 ]"
22,833,"[-0.00384328  0.0147072   0.00219431 ...  0.01418607  0.04615431
  0.01080108]"
23,222,"[-0.00175358  0.00315924 -0.00805655 ...  0.00759253  0.00663136
 -0.00662661]"
24,78,"[-0.01098452 -0.00490924  0.00034263 ...  0.01270065 -0.00142083
 -0.0070596 ]"
25,1078,"[ 0.00217866 -0.00545406 -0.00651149 ... -0.00429447 -0.00727231
 -0.01842069]"
26,1257,"[-0.00126794  0.00012025  0.00406392 ...  0.02085938 -0.00515124
  0.02423105]"
27,484,"[ 0.00929802  0.03163355  0.00299053 ...  0.00716597 -0.01312343
 -0.00732849]"
28,69,"[ 0.02376016  0.00839474  0.00905315 ... -0.00818958  0.00755259
 -0.0139218 ]"
29,1802,"[-0.00476653  0.03838946 -0.00846986 ...  0.01981908 -0.0022108
  0.00135006]"
30,1129,"[-0.02044805  0.02764645  0.00405991 ...  0.0089787   0.01519038
  0.00027061]"
31,483,"[ 0.03958315 -0.00942712 -0.00482351 ...  0.01373489 -0.01297796
  0.01887007]"
0,238,"[-0.02352676  0.02256867 -0.02156634 ...  0.00672901 -0.010462
 -0.01552869]"
1,40,"[-0.00608431  0.02498634  0.01091016 ... -0.00625971  0.01414221
 -0.00582146]"
2,513,"[ 0.02199254 -0.01768902  0.01041509 ...  0.00232044 -0.00692496
 -0.01640696]"
3,545,"[-0.02922186  0.04624304 -0.0185918  ... -0.01436579 -0.00412606
 -0.01178781]"
4,1404,"[-0.01790161  0.01844129 -0.02484282 ...  0.00618149 -0.00025912
 -0.00563638]"
5,66,"[-0.00447609 -0.01307988  0.01356748 ...  0.00052064  0.01177686
 -0.02671918]"
6,508,"[-0.010611   -0.01768341 -0.01983395 ... -0.00924968  0.00660628
 -0.01535286]"
7,16,"[ 0.03032126  0.01174893 -0.01153777 ...  0.02925291 -0.00356347
 -0.00135791]"
8,149,"[-0.01543964 -0.00934987 -0.00393402 ...  0.00488184  0.00520648
 -0.0069841 ]"
9,1197,"[-0.00226851  0.00034914  0.00036702 ...  0.00101978  0.00836219
  0.01544483]"
10,814,"[ 0.00449984  0.007168    0.00054838 ...  0.01628248 -0.00241379
 -0.00811635]"
11,1570,"[-0.01633542  0.00166329 -0.01034006 ...  0.01311125  0.01282728
 -0.00764964]"
12,117,"[ 0.01248308  0.01289131 -0.00026077 ...  0.01804702  0.01085207
 -0.00214519]"
13,573,"[ 0.09673801 -0.00863162  0.00100641 ... -0.00839968 -0.02133859
 -0.0249601 ]"
14,81,"[ 0.01176101  0.02362617 -0.00591188 ... -0.00342082 -0.01166821
  0.00312615]"
15,29,"[-0.02994843  0.00366725 -0.00967546 ... -0.00236059  0.00807637
  0.01095642]"
16,752,"[-0.01760729  0.00709019 -0.0014887  ...  0.00216544  0.00573241
 -0.00929473]"
17,90,"[ 0.04500866  0.00387     0.0014874  ... -0.00460513  0.00122921
 -0.00276817]"
18,1780,"[-0.02374529  0.02226233 -0.03198019 ... -0.00384663  0.01754804
  0.00349486]"
19,1129,"[-0.03020153  0.03158931 -0.02001619 ...  0.02787178 -0.01005335
 -0.00269257]"
20,967,"[-0.02723272  0.01792104  0.00287511 ... -0.00528079  0.00260315
 -0.02323818]"
21,1792,"[-0.00474647  0.05251616  0.00500193 ...  0.0285278   0.00124355
  0.00336729]"
22,1399,"[ 0.02238555  0.03244528  0.00703224 ... -0.01756703 -0.01623454
  0.00586513]"
23,1681,"[-0.00857499  0.00723464 -0.03593448 ...  0.01479248 -0.00554451
 -0.01832342]"
24,1538,"[-0.02147437  0.00370513  0.00376975 ... -0.00173418 -0.00182511
 -0.01366595]"
25,205,"[-0.01920528 -0.01076118  0.00580898 ... -0.00620521  0.00715321
  0.00981821]"
26,29,"[-0.00294037  0.01326039 -0.00113623 ... -0.00015908  0.00587887
 -0.00470286]"
27,1119,"[-0.00188062  0.03427374  0.01972509 ...  0.01375389 -0.00898525
 -0.00848913]"
28,102,"[-0.00837316 -0.00985938 -0.00654903 ... -0.01521064  0.01062593
 -0.01676007]"
29,1623,"[ 0.01400041 -0.00805023  0.01470533 ... -0.04098624  0.0125041
 -0.00882445]"
30,8,"[-0.01858123 -0.00548685 -0.0020622  ... -0.00856947  0.02680546
  0.00249066]"
31,898,"[ 0.01549287  0.02520992 -0.00468156 ...  0.01320652  0.01339052
 -0.03530634]"
0,45,"[-0.0216694   0.04469294  0.00467777 ...  0.00935209 -0.01618019
  0.00360968]"
1,529,"[ 0.00869409  0.01136884 -0.02023413 ...  0.00913632 -0.01534449
  0.02116437]"
2,78,"[ 0.00415467  0.01502061 -0.00869878 ... -0.00172573  0.00134821
 -0.01082292]"
3,886,"[ 0.0581625  -0.01521423  0.0065551  ...  0.00693029 -0.00918265
 -0.00576011]"
4,822,"[ 0.00389221  0.01407471 -0.01950905 ...  0.01111366 -0.00144367
 -0.00873608]"
5,647,"[ 0.055665   -0.02403739  0.02537098 ...  0.00591534  0.00509022
 -0.0018047 ]"
6,1263,"[ 0.01325937 -0.00093549  0.00727527 ... -0.00861237 -0.00016513
 -0.00893273]"
7,31,"[ 0.00870812  0.01099091 -0.00500463 ...  0.00590795 -0.00941754
 -0.01016141]"
8,412,"[-0.0203402  -0.00161662 -0.02082586 ... -0.00232779  0.01762931
  0.00371846]"
9,145,"[-0.02157985  0.01764011 -0.00430351 ... -0.00449864  0.00353842
 -0.01821082]"
10,919,"[-0.00103101  0.02088103 -0.00582213 ... -0.00109824  0.00301825
 -0.03158943]"
11,258,"[-0.0223441   0.00754903 -0.00113454 ... -0.00938128  0.00171046
 -0.00796856]"
12,846,"[ 0.03979425 -0.01890293  0.02753977 ... -0.02469257 -0.01414717
  0.00770515]"
13,1704,"[-0.01045518 -0.01128613 -0.0017622  ...  0.0061351   0.00988082
  0.00828937]"
14,123,"[-0.00545979 -0.00804804  0.01020164 ...  0.00207865 -0.00934383
  0.01522351]"
15,354,"[-0.01146426  0.01998251 -0.01316825 ...  0.01237104  0.01049472
 -0.00697073]"
16,117,"[-0.01230746  0.0151845  -0.00364396 ...  0.0143944   0.00272992
  0.0173981 ]"
17,1103,"[-0.0202051   0.03579122 -0.01120297 ...  0.00571541  0.00245201
 -0.02003067]"
18,401,"[-0.0041895   0.00612742 -0.0091548  ... -0.00127582  0.01501844
 -0.00644974]"
19,1778,"[-0.00669686  0.03538928  0.0083619  ... -0.01260484  0.00768464
  0.01333083]"
20,1343,"[-0.00778048  0.01371269  0.00050759 ... -0.01115407  0.00054509
 -0.01400156]"
21,192,"[ 0.00575074 -0.02647751  0.00529318 ...  0.00172903 -0.00900171
  0.00443789]"
22,212,"[ 0.02236332  0.01155214  0.00395177 ...  0.01640025  0.01714415
 -0.01753212]"
23,192,"[-0.00517909  0.01862484  0.00084463 ...  0.012151    0.01064292
 -0.01026743]"
24,33,"[-0.00824813 -0.00627712  0.01629492 ... -0.01801917  0.00635787
 -0.00976523]"
25,81,"[-0.00712415 -0.00889226 -0.01692757 ...  0.01867058 -0.00318204
  0.02881358]"
26,1689,"[-0.01132184 -0.01777047  0.02961154 ...  0.00678555 -0.00597536
 -0.03619383]"
27,393,"[-0.02282333  0.02121567  0.00373231 ... -0.00024569  0.00609905
 -0.00437814]"
28,327,"[ 0.00077088 -0.00441418  0.0072049  ... -0.02402028  0.00305664
 -0.00163893]"
29,1188,"[ 0.00326124 -0.00596804  0.00816159 ... -0.01752919  0.00320273
 -0.01333409]"
30,81,"[-0.02145229 -0.01031974 -0.00107028 ...  0.00520999  0.0068939
  0.01503063]"
31,6,"[-0.02550424  0.02327459 -0.01254622 ...  0.01872309 -0.01917482
  0.01322838]"
0,1132,"[-0.00173511 -0.01544515 -0.01732979 ...  0.00301339 -0.00738277
  0.03794912]"
1,352,"[-0.02264035  0.00150963  0.00567764 ... -0.01527095  0.00419383
 -0.01071297]"
2,930,"[ 0.00786041  0.00424854 -0.00792983 ...  0.00704991 -0.00375092
  0.00924206]"
3,484,"[ 0.00702562  0.02333071 -0.00557701 ...  0.03558984  0.01450362
  0.00279559]"
4,1180,"[ 0.00978394  0.00123537 -0.01561854 ... -0.03694558 -0.01845748
  0.03258743]"
5,365,"[-0.00616815  0.01120878 -0.01785675 ... -0.00357438  0.01765645
  0.00329297]"
6,407,"[-0.0140273   0.02558586  0.02672943 ...  0.00667535 -0.00605987
 -0.03001235]"
7,867,"[-0.00851645 -0.02201238 -0.00843728 ...  0.03812763 -0.01711182
 -0.00939505]"
8,919,"[ 0.00291396 -0.03286583 -0.00190192 ... -0.00106332  0.01398285
 -0.02990399]"
9,1321,"[-0.02272858  0.01607014 -0.01092331 ...  0.01961976 -0.01694537
 -0.01196431]"
10,1060,"[-0.00028736 -0.0017377  -0.00463825 ...  0.00183217 -0.01129192
 -0.01551537]"
11,70,"[-0.02430182  0.00542947  0.01778163 ... -0.0167236  -0.01419453
  0.01491411]"
12,473,"[ 0.00455124  0.02466186 -0.00821939 ... -0.01301018 -0.00367956
  0.00872916]"
13,87,"[-0.00169226 -0.02836882  0.01013045 ...  0.00103393 -0.00597822
 -0.01599833]"
14,939,"[ 0.01000793  0.00639751 -0.00574421 ...  0.02000836  0.00985296
 -0.00613764]"
15,854,"[-0.05657075 -0.0139488   0.00446203 ...  0.00013969  0.00893285
  0.00687238]"
16,1569,"[ 0.01134297  0.01213577  0.00223268 ...  0.00981267 -0.00030125
  0.01190705]"
17,192,"[-0.00731197  0.01526644 -0.01850352 ...  0.00105019  0.0004
 -0.0094232 ]"
18,1502,"[-0.01716073 -0.01794499  0.00193549 ... -0.00680691  0.00567401
 -0.0161334 ]"
19,66,"[ 0.00596472  0.09365372 -0.02189053 ...  0.01022169 -0.01510903
 -0.01053566]"
20,707,"[ 0.00882008  0.00851706 -0.00696182 ...  0.00791293  0.01346319
 -0.00984041]"
21,1319,"[ 0.00639695  0.01070322 -0.00171163 ...  0.01564544 -0.01042602
 -0.03416901]"
22,497,"[-0.02105452  0.00300332  0.01349223 ... -0.00447261 -0.00198186
  0.00030649]"
23,103,"[-0.01854211  0.00380149  0.00705215 ... -0.01791876  0.01350791
 -0.01958376]"
24,353,"[-0.0116492  -0.00053082  0.03869864 ...  0.00749784  0.00310653
 -0.01675498]"
25,763,"[ 0.00994524  0.03218397 -0.00951725 ...  0.01160949 -0.00343004
 -0.00622854]"
26,128,"[-0.02585847  0.01833241 -0.00928615 ... -0.00602013  0.0008052
  0.00416725]"
27,291,"[-0.0058548   0.00951061  0.01814152 ... -0.02372697 -0.01469113
 -0.00174007]"
28,489,"[ 0.00123671 -0.00061383  0.00573021 ...  0.00047661 -0.01291096
  0.00907684]"
29,389,"[-0.02593925  0.03319607  0.01427649 ...  0.03134193  0.02471001
 -0.00103819]"
30,72,"[ 0.02385049  0.02854981  0.00315029 ... -0.00041269 -0.00607566
 -0.0115115 ]"
31,111,"[ 0.05867964  0.02563443  0.0018435  ...  0.00540202  0.00723061
 -0.00872532]"
0,1653,"[-0.002424    0.01081986  0.01219042 ...  0.0118266   0.01665054
 -0.01977943]"
1,1539,"[ 0.00298591 -0.00074485 -0.00750032 ...  0.00034705  0.03725709
  0.01720558]"
2,545,"[ 0.01075305 -0.00844537 -0.00455593 ... -0.00071064  0.0064837
  0.00586563]"
3,895,"[-0.01069751  0.04476707  0.01552342 ...  0.01177015  0.01500357
  0.00985641]"
4,248,"[ 0.04751114  0.00686498  0.01085194 ...  0.002971   -0.00248373
 -0.02305992]"
5,1330,[0.00464522 0.00581924 0.00276811 ... 0.00930505 0.01212781 0.00704467]
6,1323,"[-0.00853338  0.0367902   0.00757075 ...  0.07167815 -0.00250374
 -0.01517885]"
7,952,"[ 0.01370901 -0.011329    0.00444798 ... -0.00658765 -0.00695917
  0.01024934]"
8,1696,"[ 0.00013329  0.00037963  0.01788753 ... -0.0034812  -0.0032584
 -0.01216436]"
9,59,"[ 0.00205373  0.01678341 -0.01374603 ... -0.00325132  0.00778239
 -0.00084759]"
10,816,"[ 0.00211135 -0.0179127  -0.01331335 ...  0.01023693  0.00835164
 -0.00475997]"
11,96,"[-0.01020037 -0.00091143  0.00159973 ...  0.0180427   0.02053208
 -0.01058803]"
12,1493,"[-0.0109063   0.00892197  0.00412899 ...  0.01073903 -0.00866111
 -0.007679  ]"
13,1319,"[-0.01443206 -0.00981141  0.01223469 ... -0.02296939 -0.00803082
 -0.00709166]"
14,1157,"[-0.02937583 -0.02991565 -0.00572353 ...  0.02840488  0.03506402
 -0.01745848]"
15,78,"[-0.00553539  0.0184474  -0.01221015 ... -0.00712605  0.00537982
  0.00461287]"
16,51,"[-0.00320794 -0.00829545 -0.00359576 ... -0.00685694 -0.00776681
  0.02796012]"
17,29,"[ 0.01561549  0.01364372 -0.00627091 ... -0.00563796 -0.01870534
  0.00636404]"
18,823,"[ 0.00217974  0.01471603 -0.01603139 ...  0.02242336  0.01110843
 -0.02256116]"
19,560,"[-0.00644086  0.04262172  0.01219546 ...  0.00439279 -0.01371499
 -0.01258772]"
20,706,"[-0.00615027  0.00046514 -0.00512437 ...  0.00428497 -0.01074848
 -0.02104784]"
21,1237,"[ 0.0071981  -0.01922707 -0.00339055 ... -0.01937755 -0.00105357
 -0.0124055 ]"
22,76,"[-0.01138669  0.00110913 -0.00382557 ...  0.01228456  0.02324954
 -0.00185699]"
23,81,"[-0.01694237 -0.00797671  0.00095763 ...  0.00428984 -0.00442705
  0.01007737]"
24,162,"[ 0.02067964  0.00235771  0.02288766 ... -0.01066668 -0.01491524
  0.00080972]"
25,78,"[ 0.02458518 -0.01314964  0.01384372 ... -0.00153786 -0.00727316
 -0.00787654]"
26,701,"[-0.00810389  0.00654898 -0.01031855 ... -0.00538839 -0.00680351
 -0.00415549]"
27,755,"[ 0.02350635  0.00215478 -0.0063804  ... -0.00639098 -0.00825082
  0.00083299]"
28,88,"[-0.00595703  0.00827479 -0.00907123 ... -0.00678425  0.00623337
 -0.01662555]"
29,341,"[-0.02000862 -0.0004368  -0.02018399 ... -0.00976934 -0.00116091
 -0.01629939]"
30,62,"[-0.05725331  0.05895279 -0.01802795 ...  0.00636014 -0.0051355
  0.00937381]"
31,609,"[-0.05404765  0.00567426 -0.02142411 ... -0.01196053  0.01388209
 -0.00145844]"
0,15,"[ 0.00446985  0.01293956 -0.00550684 ... -0.00019196  0.00239423
 -0.02426002]"
1,822,"[-0.04025187  0.01313928 -0.01773662 ...  0.02145844 -0.00663035
 -0.03181957]"
2,71,"[-0.02174143  0.0047543  -0.00400876 ... -0.01146911 -0.01167667
 -0.01221785]"
3,196,"[-0.01437875  0.00710582 -0.00214799 ... -0.01039312  0.01146288
  0.01752876]"
4,102,"[-0.00558584  0.01403342 -0.00344392 ... -0.00274302 -0.00871582
  0.00097028]"
5,928,"[-0.00882879  0.01428562  0.01186472 ... -0.01589589 -0.00329089
 -0.01133369]"
6,207,"[-0.03689979 -0.03926972 -0.01195016 ... -0.03783625 -0.02742316
  0.09322763]"
7,79,"[ 0.01461968  0.00825835  0.00104197 ... -0.00045393 -0.00167345
  0.00145983]"
8,1139,"[-0.00276294  0.00480739  0.00320711 ...  0.02065176  0.00542785
  0.01772822]"
9,485,"[-0.00804337 -0.00693871 -0.01193989 ...  0.01306077 -0.01393405
 -0.01642626]"
10,522,"[ 1.7792111e-02  2.8762704e-02  6.8680150e-03 ... -5.9979502e-05
 -2.2361767e-03 -9.2461668e-03]"
11,980,"[-0.00328156  0.01571046  0.0014955  ... -0.00594688 -0.00489766
  0.0070482 ]"
12,52,"[-0.0238241  -0.00922039 -0.01112974 ...  0.02505556 -0.00207365
  0.01146121]"
13,591,"[ 0.00228557 -0.01697987  0.00509281 ... -0.02750843 -0.00845009
 -0.01847122]"
14,127,"[-0.00293805  0.07403933  0.00815181 ...  0.00218104 -0.00445271
 -0.00506396]"
15,78,"[ 0.00117988  0.01706908  0.00357466 ...  0.00412629  0.00404172
 -0.0060645 ]"
16,1057,"[ 0.02574053  0.01782575 -0.01187624 ...  0.01728061  0.01644988
 -0.01294173]"
17,636,"[ 0.00190994  0.00197296 -0.00076737 ...  0.00722536  0.00505884
 -0.00957504]"
18,196,"[ 0.00121211 -0.01330138  0.02665576 ... -0.01018132 -0.0119172
 -0.01459014]"
19,137,"[ 0.05599177 -0.00080557 -0.00422378 ...  0.00287348 -0.03350855
 -0.03117484]"
20,137,"[ 0.01407614  0.02835558 -0.01166042 ... -0.00213935 -0.00464653
  0.00110535]"
21,1196,"[ 0.01754131 -0.00132782 -0.01613697 ...  0.00348655  0.0077451
  0.00168384]"
22,78,"[-0.01860445  0.00857424 -0.00031122 ...  0.03285905 -0.0120249
  0.00581113]"
23,1511,"[-0.02477649  0.05660357  0.01687917 ...  0.01325866 -0.00130249
  0.00743176]"
24,370,"[-0.00079171  0.00140755 -0.00734168 ...  0.02232911  0.01941447
 -0.00684545]"
25,630,"[ 0.00172772 -0.00210459 -0.01024384 ... -0.00177259 -0.00970453
  0.00071114]"
26,76,"[-0.030329    0.00998763  0.00292402 ...  0.01730855  0.00598338
  0.02591638]"
27,1430,"[ 7.5422402e-05  2.9627518e-03 -1.7916307e-02 ... -3.7620615e-02
 -3.2771244e-03  4.3778174e-02]"
28,40,"[ 0.00021421 -0.02357404  0.00210642 ... -0.00232976 -0.01820347
 -0.01522762]"
29,8,"[-0.0147208  -0.0102051  -0.01438337 ... -0.01611703  0.00445448
 -0.00949837]"
30,1509,"[-0.01513723  0.01458622 -0.03525177 ... -0.00580913 -0.01529406
  0.00110565]"
31,1493,"[ 0.02091508  0.00315549 -0.0074094  ...  0.02150441 -0.0049133
 -0.00739621]"
0,340,"[ 0.00116173 -0.00034613 -0.00807391 ...  0.00162994 -0.00930236
  0.00589875]"
