Index,True Label,Embedding
22,1706,"[-0.01130289  0.01515076 -0.02203177 ...  0.0406477   0.0022877
  0.00779438]"
23,1497,"[ 0.00939315  0.02417654  0.01268657 ... -0.0232534   0.03489297
  0.02167679]"
24,597,"[-0.01896696 -0.0065527   0.01102672 ... -0.01613252 -0.01058228
  0.02130741]"
25,370,"[-0.01911362  0.01871032  0.0008275  ... -0.00866473  0.0205554
  0.00128328]"
26,1203,"[ 0.00734507  0.03453492  0.00710836 ... -0.03022277 -0.02848056
 -0.02498036]"
27,549,"[-0.01180765 -0.02245653  0.01513711 ...  0.00340451 -0.00304924
  0.00436189]"
28,41,"[-0.00355443  0.01979386  0.01206384 ... -0.00860874 -0.00496854
  0.00916576]"
29,208,"[-0.05315451 -0.02283536 -0.01923672 ...  0.01797235  0.05782025
 -0.00012717]"
30,35,"[-0.04006979  0.03725025 -0.02511625 ... -0.04442308 -0.01794566
  0.02977547]"
31,85,"[ 0.00278065  0.0308111   0.01955148 ...  0.05132976 -0.0017677
  0.00972604]"
0,220,"[-0.00164883 -0.01555424 -0.01158234 ...  0.0098482   0.00705604
  0.0495716 ]"
1,797,"[ 0.00624874  0.01409613  0.03770729 ... -0.01608056  0.02807636
  0.01062382]"
2,1037,"[ 0.05625879  0.00707578  0.01390812 ... -0.00120821 -0.02134839
  0.03428295]"
3,1661,"[-0.00914025  0.01953419 -0.01210476 ... -0.0359835  -0.00984509
  0.02152723]"
4,679,"[ 0.03118291 -0.01149391 -0.03586397 ...  0.01828277  0.00912086
  0.01301473]"
5,51,"[-0.02230106  0.00629739 -0.01272784 ... -0.03817534 -0.00535591
 -0.00309714]"
6,192,"[ 0.00163466  0.01505734 -0.01413701 ... -0.00503051 -0.03300701
  0.01207585]"
7,716,"[ 0.02314179 -0.02435311 -0.01426172 ... -0.00495232  0.04412864
  0.01315619]"
8,122,"[-0.02853188  0.02090652  0.00372001 ...  0.00253778  0.04187762
  0.02470607]"
9,371,"[-0.02184024  0.01112138 -0.00494421 ... -0.02682877 -0.00393321
 -0.01355469]"
10,838,"[ 0.00017485 -0.00132772  0.02460181 ...  0.00342034 -0.0152695
  0.00455776]"
11,229,"[ 0.05029969  0.02414569 -0.04513078 ... -0.03704012 -0.01128769
 -0.01493326]"
12,257,"[ 0.00942359 -0.01529794  0.02553117 ...  0.00704583 -0.0147831
  0.01814565]"
13,1191,"[ 0.07860716 -0.01876035  0.01606091 ...  0.00397234 -0.01775558
 -0.02202898]"
14,1066,"[ 0.00990328 -0.00596404  0.00947886 ... -0.02143664  0.00448377
  0.01219199]"
15,49,"[-0.0098586   0.00064927  0.01606886 ...  0.01067279  0.02576983
 -0.03220435]"
16,1708,"[-0.00652744 -0.0104856  -0.0263088  ... -0.02221873  0.01544991
  0.02471985]"
17,1615,"[-0.00644403  0.00064169 -0.04523282 ... -0.04763968  0.01435233
 -0.00338553]"
18,1327,"[ 0.03943295  0.01350666  0.02353861 ... -0.03030939 -0.00798878
  0.00594158]"
19,78,"[ 0.02310533 -0.01165706 -0.01278547 ... -0.02420072  0.01837107
 -0.00215574]"
20,945,"[-0.02060722  0.0441355   0.00551696 ...  0.05698659 -0.00787187
 -0.00042697]"
21,146,"[ 0.00408524  0.00953326 -0.02425027 ...  0.00349938  0.02297821
  0.05175845]"
22,16,"[-0.01897061 -0.00602873  0.01940742 ...  0.00467903  0.00497984
 -0.01065054]"
23,534,"[-0.07997403  0.07647648  0.02335079 ...  0.01705267 -0.01822182
  0.02436915]"
24,572,"[-0.01341274  0.00763374  0.02022345 ... -0.00608788  0.00791337
  0.02202224]"
25,194,"[ 0.09424779  0.01192308 -0.00460468 ...  0.01888359 -0.03975732
 -0.01392073]"
26,146,"[ 0.0291902   0.00082726  0.00388431 ... -0.0003554   0.03506204
 -0.01607685]"
27,3,"[-0.01203494 -0.01228162 -0.0144633  ...  0.00338439  0.00298697
 -0.00137208]"
28,895,"[ 0.03097573  0.00392005 -0.00146905 ...  0.00678755 -0.04027201
 -0.0325757 ]"
29,207,"[ 0.00142773 -0.02365045 -0.00581852 ...  0.020069   -0.00146474
  0.04066306]"
30,280,"[-0.02065376  0.00187767 -0.02771658 ... -0.01062737  0.00544994
  0.00053391]"
31,196,"[ 0.0156033   0.00292131  0.00634246 ... -0.01612515 -0.04404328
  0.03208127]"
0,237,"[ 0.07103246 -0.01223034 -0.02154346 ... -0.00871183 -0.03523641
  0.03025207]"
1,641,"[-0.04797141  0.0121603   0.01361438 ... -0.02280371 -0.0189289
 -0.01405343]"
2,985,"[-0.01912915 -0.05308095 -0.006638   ...  0.00745862 -0.02967416
 -0.01141375]"
3,466,"[ 0.01065608  0.00075946  0.03135287 ... -0.00579342  0.02008408
 -0.0206528 ]"
4,158,"[-0.01746442 -0.00472661  0.02110982 ...  0.02600471 -0.01609989
 -0.00641497]"
5,192,"[ 0.01430323  0.02487317 -0.00079251 ... -0.04352931  0.01381715
 -0.00417669]"
6,621,"[-0.05179741  0.0122193  -0.00747435 ... -0.01118224 -0.03111621
  0.00063075]"
7,551,"[ 0.02694714 -0.0259618   0.02052936 ...  0.01856689  0.0140499
 -0.00901128]"
8,137,"[-0.02168296  0.02157697  0.00643783 ...  0.00886198 -0.01608164
  0.0349896 ]"
9,446,"[ 0.0098819  -0.0226032  -0.02694255 ...  0.01532815 -0.02144391
 -0.03829512]"
10,152,"[ 0.00729647 -0.005727   -0.01952053 ...  0.00705614 -0.00640104
 -0.00175163]"
11,96,"[-0.01111118  0.00153984 -0.00891042 ...  0.00245073 -0.00684763
  0.00617559]"
12,37,"[ 0.07534289 -0.01025732  0.01768572 ...  0.01330919 -0.00321229
 -0.00571547]"
13,27,"[-0.0406418   0.04048645 -0.01259419 ... -0.03570841 -0.00790794
  0.00858613]"
14,927,"[-0.00670084 -0.04270454  0.03631128 ... -0.01601506 -0.0549772
 -0.03603578]"
15,611,"[ 0.0270876   0.00946632 -0.01369004 ... -0.0279584  -0.00952097
  0.00981842]"
16,593,"[-0.01874225  0.00019964  0.0137636  ... -0.04028789  0.01972456
  0.01470669]"
17,484,"[-0.03231221 -0.03061355 -0.00715265 ... -0.00723447  0.01114951
 -0.01294437]"
18,51,"[-0.03520733 -0.02833633 -0.02381879 ... -0.0259878  -0.00095686
 -0.01464252]"
19,1817,"[ 0.02599798 -0.03020546  0.00390876 ... -0.02282103 -0.00268335
 -0.03080296]"
20,1585,"[-0.03827671 -0.01889815  0.00226381 ...  0.00063072 -0.03021119
 -0.03706791]"
21,146,"[ 0.00491606  0.00177609 -0.01710991 ...  0.00686    -0.00511268
  0.00347831]"
22,425,"[ 0.04152652 -0.01999414 -0.02079847 ...  0.00867958 -0.02788646
 -0.01562928]"
23,81,"[-0.03073535  0.01849071  0.00012024 ...  0.00204536 -0.0173348
 -0.01626716]"
24,165,"[ 0.02211146 -0.0123417  -0.00918875 ...  0.01482003  0.02724049
 -0.02210905]"
25,771,"[ 0.03599112 -0.00518489  0.03645026 ...  0.05361471 -0.01478385
 -0.00142868]"
26,926,"[ 0.02805106  0.0054222   0.00255258 ...  0.04378322  0.0080251
 -0.02090527]"
27,1433,"[ 0.00464044 -0.01593028  0.00523116 ...  0.00373192  0.01501061
  0.02749628]"
28,302,"[ 0.0059076   0.00047221  0.04492552 ... -0.01397286 -0.01104134
 -0.0194706 ]"
29,269,"[-0.0163059  -0.05543261 -0.01499178 ...  0.0166217  -0.00841903
  0.01508748]"
30,298,"[-0.00189964 -0.00568436 -0.01822616 ... -0.00257255 -0.0101324
  0.00074658]"
31,78,"[-0.03018747 -0.01163593 -0.02026492 ... -0.00787371 -0.00775267
  0.01345006]"
0,195,"[ 0.05516775 -0.00109374  0.01039333 ... -0.03027222  0.00573748
  0.03180301]"
1,1644,"[-0.00020922 -0.03959535 -0.04382234 ... -0.01588688 -0.00165152
  0.00898634]"
2,1457,"[ 0.03258466  0.02173313 -0.01041382 ...  0.0258332  -0.00334256
  0.03228333]"
3,1276,"[-0.0130966   0.00603114 -0.02622267 ... -0.03480445 -0.01623415
  0.01323848]"
4,1448,"[-0.01155578 -0.01543872 -0.01415975 ... -0.00796441 -0.0156379
  0.03073213]"
5,17,"[ 0.02983558 -0.04993999  0.0035239  ... -0.01308365 -0.00762319
  0.0291212 ]"
6,96,"[ 0.01896429  0.0052666  -0.02439396 ... -0.03076303 -0.00589186
  0.0775485 ]"
7,1754,"[-0.01909127 -0.00596722  0.00337333 ...  0.00366252 -0.01748664
  0.00278411]"
8,479,"[ 0.05718147 -0.00198804 -0.01610905 ... -0.03593354 -0.0248316
  0.06501739]"
9,389,"[-0.03019715 -0.02079911  0.00730859 ... -0.01105289  0.00895116
  0.03841498]"
10,79,"[ 0.03478411 -0.05658041  0.00304362 ...  0.02897949 -0.02512519
 -0.00208501]"
11,1046,"[ 0.06691708 -0.01718345 -0.01353596 ... -0.0459384  -0.00520114
 -0.00937991]"
12,1425,"[-0.04831517 -0.0109932  -0.01913239 ... -0.02603622 -0.01095071
 -0.00064   ]"
13,430,"[ 0.02221693 -0.00025702 -0.00221523 ... -0.00017853  0.00403993
  0.00231783]"
14,137,"[-0.00628586 -0.035809   -0.01655219 ...  0.00575854 -0.02427336
  0.02168282]"
15,148,"[-0.01001143 -0.02264425 -0.00175335 ... -0.03209474  0.03039326
  0.00507141]"
16,94,"[-0.00694165 -0.0159113   0.00920459 ... -0.0099423   0.00846683
  0.02198883]"
17,720,"[-0.01093849  0.01964834 -0.01785415 ... -0.01758678  0.00014632
 -0.02723942]"
18,1058,"[-0.01151872 -0.00780967  0.01729507 ...  0.02087269 -0.00844054
  0.01528862]"
19,343,"[ 0.04787046  0.03895368 -0.02153131 ... -0.0541881  -0.02263156
 -0.02132211]"
20,1177,"[-0.03866005  0.013487    0.00964234 ... -0.02046844  0.02986896
  0.00564215]"
21,888,"[ 0.02276718 -0.02288564 -0.00333948 ... -0.01211699  0.00710361
 -0.01230713]"
22,719,"[ 0.01836115  0.01858105 -0.01366584 ...  0.02128331 -0.02654099
  0.04201877]"
23,91,"[-0.00680365  0.03746504 -0.01352353 ...  0.02932772  0.03306102
  0.02797212]"
24,730,"[-0.00727805 -0.01918447 -0.00207041 ...  0.03069602 -0.00588282
 -0.0152885 ]"
25,716,"[ 0.00919662 -0.02818763 -0.01301819 ...  0.02872177 -0.01489652
 -0.02522889]"
26,1509,"[ 0.00329609  0.00080986 -0.02788436 ...  0.00495132  0.01664632
 -0.00417886]"
27,81,"[-0.04119186  0.01337208  0.00464632 ... -0.01068621  0.0035992
 -0.01212112]"
28,1429,"[-0.03506855  0.00669894  0.00550572 ... -0.01066301 -0.00290237
  0.00564666]"
29,68,"[ 0.1288913  -0.01096677 -0.03355689 ...  0.0006476   0.00460065
  0.01613797]"
30,1530,"[-0.00603418  0.00442916 -0.02470426 ...  0.00670298 -0.01631486
 -0.03658655]"
31,1475,"[-0.03021831 -0.02234374 -0.00745442 ... -0.02852886  0.01658591
 -0.03649662]"
0,8,"[-0.05545066 -0.00437983 -0.00364904 ... -0.00170855 -0.00225209
  0.01845723]"
1,34,"[ 0.01949469  0.00900516 -0.01900756 ... -0.02212182 -0.02883739
  0.01337392]"
2,925,"[-0.01008215  0.03014776 -0.0174173  ... -0.001942   -0.01497028
 -0.03273215]"
3,376,"[-0.03516547 -0.02011855 -0.0040608  ... -0.02084802  0.02254837
  0.02615783]"
4,518,"[-0.03458621  0.01619294  0.00532415 ... -0.00090861 -0.03660353
 -0.02341841]"
5,322,"[-0.01479333  0.01149508 -0.01107775 ...  0.00169409 -0.01341967
  0.01348653]"
6,132,"[-0.02630542 -0.03603155  0.00231795 ... -0.00693994 -0.01304115
 -0.00132402]"
7,968,"[-0.01339654 -0.01320152 -0.00593663 ...  0.02580717  0.00745853
 -0.00845025]"
8,1092,"[ 0.01074314 -0.00156847  0.01019754 ... -0.01675391 -0.02721241
 -0.01496207]"
9,1348,"[-0.03526804 -0.02129369 -0.01042141 ... -0.00337736  0.00706396
  0.00875828]"
10,124,"[ 0.01217456 -0.01912438 -0.00902471 ...  0.02107299  0.00743638
  0.00340728]"
11,784,"[-0.01583148 -0.00924241  0.01118733 ... -0.00525805  0.03468581
 -0.00846024]"
12,699,"[ 0.01120892  0.01058817  0.01028266 ...  0.00203331 -0.00083729
  0.00895562]"
13,1690,"[ 0.0135755   0.00120418  0.01756951 ... -0.00081682  0.00257406
 -0.00386452]"
14,478,"[-0.01223843  0.01410125 -0.01481106 ... -0.04349677 -0.00169634
  0.01628346]"
15,1440,"[ 1.6320651e-02 -1.1999281e-02 -4.2361440e-05 ... -1.7014857e-02
  2.5135886e-03  3.5011503e-03]"
16,49,"[-0.01702647 -0.04247323 -0.03331221 ...  0.01423221  0.00290373
 -0.00280125]"
17,1349,"[-0.01233717  0.00744108  0.01134582 ...  0.00720086 -0.01318897
  0.00841954]"
18,599,"[ 1.2511093e-02 -1.9962832e-02  1.1048962e-02 ... -7.3276344e-05
  7.4135726e-03  8.7273130e-03]"
19,70,"[-0.0131434   0.00272489 -0.0019411  ...  0.00625734 -0.00634223
  0.01768637]"
20,205,"[-0.03187876 -0.00016551 -0.05948714 ... -0.00109997  0.02138106
 -0.02245529]"
21,343,"[ 0.03781611 -0.03368389  0.03031952 ... -0.00950948  0.02259701
  0.00841497]"
22,13,"[-0.00965883  0.00488641 -0.01391421 ... -0.02139431 -0.00827
  0.00241226]"
23,122,"[-0.03413031 -0.02506296 -0.02374199 ... -0.03482525  0.00215523
  0.00516216]"
24,931,"[-0.01964392  0.02269996  0.04762366 ... -0.0403648  -0.02312564
 -0.00693105]"
25,644,"[ 0.01285337  0.01181134 -0.011156   ...  0.00975575 -0.0282188
  0.0022296 ]"
26,165,"[-0.00877897 -0.0107634   0.00159461 ...  0.06281004  0.00498649
 -0.00090799]"
27,914,"[ 0.02658844 -0.02318223 -0.01723592 ... -0.0025061  -0.01057233
 -0.03375918]"
28,254,"[ 0.00439715 -0.03126703  0.00565987 ...  0.01561503  0.01434543
 -0.00706156]"
29,1079,"[ 0.01432135 -0.04531125 -0.02083683 ...  0.02484339 -0.00732955
  0.00692797]"
30,633,"[ 0.00616355  0.01237539  0.01510019 ... -0.04972071 -0.02802844
 -0.01770744]"
31,1001,"[ 0.00471202 -0.00580479 -0.00708733 ... -0.00466103 -0.0200359
 -0.01259194]"
0,820,"[ 0.00400473  0.01433512 -0.00620162 ...  0.02124337  0.02615045
  0.0351067 ]"
1,8,"[ 0.01360042  0.01200637  0.03169918 ... -0.01499956  0.02155599
  0.02285059]"
2,343,"[-0.00504682 -0.02769748  0.02816807 ...  0.0065724   0.03098628
 -0.00166483]"
3,489,"[ 0.01275766 -0.01068398  0.00616274 ... -0.01602986 -0.0387991
 -0.00788334]"
4,1824,"[ 0.00088908  0.00411113  0.00740234 ... -0.01560892  0.01895212
 -0.02030853]"
5,674,"[ 0.0179809  -0.03916923 -0.00866045 ... -0.00919478  0.03055134
  0.01085209]"
6,1138,"[ 0.00786052 -0.01646551  0.00720368 ... -0.01750287 -0.00023862
 -0.01687922]"
7,31,"[-0.01349651  0.00023911 -0.00968468 ...  0.00394405  0.00561956
  0.00396926]"
8,1210,"[ 0.0353975  -0.02058546  0.03260811 ...  0.00727032 -0.00672589
  0.01022714]"
9,78,"[ 0.00989365  0.01540758 -0.00742454 ...  0.02137499  0.04768025
 -0.01865469]"
10,641,"[ 0.03422229 -0.01867549 -0.00166742 ...  0.00704684 -0.00755264
  0.00223235]"
11,81,"[-0.04882274 -0.02749087 -0.04152667 ... -0.02868221 -0.01540251
 -0.0314526 ]"
12,1345,"[ 0.0180804   0.00105978 -0.03054382 ...  0.04820527  0.0009903
 -0.03196616]"
13,282,"[-0.03950632  0.00559164 -0.00654378 ... -0.01558438 -0.01107789
 -0.00812849]"
14,913,"[ 0.01297541 -0.00408536 -0.00919889 ... -0.01237848 -0.01372929
 -0.04716969]"
15,1073,"[-0.06770466  0.00941281 -0.01185981 ...  0.01475313 -0.00587098
 -0.00155247]"
16,1746,"[-0.03791563 -0.01682376  0.01651482 ...  0.01976622 -0.00906238
  0.00790378]"
17,102,"[-0.00199829 -0.02130591 -0.02302448 ... -0.01260755  0.00386121
  0.01811585]"
18,29,"[ 0.07873433 -0.01409786 -0.00689804 ...  0.02122374 -0.00122606
  0.02124795]"
19,146,"[ 0.01736868  0.01059261  0.01198429 ... -0.00559229  0.05036665
  0.00070463]"
20,1353,"[ 0.03890932  0.01300191 -0.04000881 ... -0.02592149 -0.04123199
 -0.04518574]"
21,306,"[ 0.00805858  0.01486524  0.01235943 ...  0.01654823 -0.01897938
 -0.00487001]"
22,617,"[ 0.00327944 -0.03922227  0.00355933 ... -0.01643061 -0.03177277
  0.03695188]"
23,1146,"[ 0.04538088 -0.0115527   0.01784613 ... -0.02637967  0.00308275
  0.00023115]"
24,151,"[-0.00881702  0.05260481 -0.0117536  ...  0.0232108   0.03681437
  0.00192586]"
25,192,"[ 0.02999795 -0.04575993 -0.01601465 ... -0.02408791  0.01444955
  0.02079688]"
26,46,"[ 0.01971719 -0.02252178  0.01203414 ... -0.01846737  0.00032039
  0.00069059]"
27,784,"[ 0.02698452  0.00921673  0.00458688 ... -0.026082    0.01193506
 -0.01432983]"
28,381,[0.01150041 0.0062687  0.02168006 ... 0.00735725 0.00203754 0.00970634]
29,98,"[ 0.02010691 -0.03555239  0.03345485 ... -0.0104037   0.02805141
  0.05412588]"
30,119,"[ 0.04133956 -0.0160051  -0.0212525  ...  0.00852589  0.00213883
  0.03566042]"
31,608,"[ 0.0198822   0.03454224  0.02012329 ... -0.02455541 -0.03003014
 -0.00388822]"
0,987,"[-0.0331443  -0.00417156  0.01850846 ... -0.02061125 -0.00300793
 -0.01986764]"
1,170,"[ 0.00334654 -0.00683054  0.03094466 ...  0.03635274 -0.03829093
  0.04602969]"
2,118,"[-1.7701931e-02 -2.2609932e-02 -1.3483331e-02 ... -5.0337752e-05
  6.0973195e-03 -2.8024404e-03]"
3,1326,"[-0.00281796  0.00976163 -0.04032205 ...  0.02978097 -0.04272612
  0.00321011]"
4,412,"[-0.06419769 -0.01042165 -0.02665856 ... -0.0331307  -0.04508701
 -0.02218463]"
5,795,"[ 0.00751304  0.00955887 -0.00167401 ...  0.03208418 -0.0260862
  0.03803269]"
6,40,"[ 0.02447098  0.04685302  0.01444333 ...  0.01368345 -0.00066291
 -0.00881684]"
7,15,"[ 0.02221126  0.02138399  0.00677057 ... -0.00926468  0.01768414
  0.05783572]"
8,822,"[ 0.01198833 -0.02146928 -0.01729596 ... -0.03211485 -0.0292352
  0.02037642]"
9,40,"[-0.07752188 -0.01746978  0.04387259 ...  0.00598809  0.00483806
 -0.03609197]"
10,1594,"[ 0.0192272   0.01004948 -0.01160732 ... -0.01193201  0.02151716
 -0.00482576]"
11,266,"[-0.00108383  0.01747453 -0.03636878 ... -0.04739225  0.05936129
  0.04789058]"
12,1430,"[ 0.02468298  0.02389414 -0.01278424 ...  0.0026864  -0.05165172
  0.03173682]"
13,1328,"[ 0.00861567 -0.01073017 -0.00744788 ...  0.01780185 -0.00465158
  0.01306837]"
14,216,"[ 0.02528833  0.03767292 -0.0303701  ... -0.00594427 -0.0033629
  0.01312502]"
15,360,"[-0.02652509 -0.02600897  0.01167894 ...  0.0194084   0.0181351
 -0.02123858]"
16,1212,"[-0.04244239 -0.01065843 -0.00023398 ... -0.00699589 -0.00851783
 -0.00147755]"
17,470,"[ 0.02169714  0.04113472  0.03242476 ...  0.00042901 -0.00258636
  0.01153781]"
18,29,"[-0.03939892  0.02107815  0.03326801 ... -0.00240284 -0.01305605
  0.02772739]"
19,1417,"[ 0.06805814  0.01473155 -0.0246209  ...  0.02932033  0.00971715
  0.01029404]"
20,69,"[ 0.04401145  0.01550723  0.05587908 ... -0.03399741  0.00775264
 -0.01744651]"
21,836,"[-0.01663088  0.02033384  0.01076573 ...  0.03447939  0.00841456
 -0.00098668]"
22,846,"[ 0.00726929 -0.02029807 -0.00272319 ... -0.02997004 -0.00046066
 -0.03233925]"
23,256,"[ 0.06306775  0.02861504  0.01574649 ... -0.00490972 -0.01679743
 -0.01035208]"
24,146,"[ 0.02356644  0.01806684 -0.0199374  ... -0.02676947 -0.02230575
  0.0377962 ]"
25,137,"[ 0.01039402 -0.00742624 -0.01768053 ... -0.00820577  0.01153848
  0.00470889]"
26,65,"[-0.00361242  0.01736892 -0.01755139 ... -0.01292774  0.00361293
 -0.00968758]"
27,1413,"[ 0.01822649  0.00741873 -0.02808774 ... -0.05564658  0.00540336
 -0.00495985]"
28,655,"[-0.00096168  0.01006584  0.01384524 ...  0.04345905 -0.05689063
 -0.03777832]"
29,911,"[ 0.06887246 -0.01384179 -0.00450276 ...  0.04113065 -0.02558398
 -0.00636891]"
30,1157,"[ 0.00950355 -0.00432348  0.02503553 ... -0.01547983 -0.02566211
 -0.01101011]"
31,66,"[ 0.02486862 -0.00597887 -0.05128258 ...  0.01500768 -0.01523839
 -0.0260677 ]"
0,1600,"[-0.0121063   0.01581611 -0.02435378 ... -0.00239449 -0.00017038
  0.03614006]"
1,378,"[ 0.00464778  0.01209813 -0.02959941 ... -0.02891367  0.03997944
  0.03341567]"
2,199,"[ 0.01654054 -0.02275592 -0.05270449 ... -0.02620278 -0.00780218
 -0.01000352]"
3,277,"[-0.03314624 -0.00593682  0.02798653 ... -0.03274118 -0.01264324
 -0.00331788]"
4,984,"[-0.01888207  0.00430403 -0.0086495  ...  0.00345916 -0.00171299
  0.00294331]"
5,430,"[ 0.02870479  0.01321607  0.03299442 ... -0.01760102  0.00885426
  0.02707219]"
6,1600,"[ 0.00286451 -0.02676057 -0.01556725 ... -0.02602064 -0.00458272
 -0.0195256 ]"
7,1294,"[ 0.00824483  0.05416073 -0.02100971 ... -0.01949939  0.00083182
  0.01200623]"
8,390,"[ 0.01278532  0.03461393 -0.0347075  ... -0.02796354 -0.02899873
  0.01391213]"
9,1309,"[-0.01764912  0.01410928 -0.01330072 ...  0.00609996  0.03485813
 -0.00493897]"
10,1503,"[-0.0192894   0.01331861 -0.00191467 ... -0.0146933  -0.00512612
  0.00975692]"
11,407,"[-0.02200392 -0.0036964   0.00092707 ...  0.0034578  -0.01147711
 -0.00913161]"
12,196,"[-0.00910929  0.07805915  0.0324635  ... -0.01282347  0.01470314
 -0.01104586]"
13,1091,"[ 0.0388163  -0.04318852  0.01559803 ... -0.04338086 -0.02219539
  0.0143815 ]"
14,352,"[ 0.00462822  0.03476842 -0.01381041 ... -0.01744388 -0.00956082
  0.03482802]"
15,1366,"[ 0.01332445 -0.01333722  0.00102857 ... -0.00188954 -0.06407546
  0.02300751]"
16,945,"[-0.01565714 -0.02351255  0.03361406 ...  0.02408237 -0.00372135
  0.07400906]"
17,1030,"[-0.04869642  0.00767798 -0.04415584 ...  0.03543809  0.0319965
  0.01249638]"
18,72,"[ 0.08930834 -0.01424847  0.03310227 ... -0.03693029 -0.00405089
 -0.01409293]"
19,615,"[ 0.01949824 -0.04075466  0.00483002 ... -0.00045551 -0.00210707
  0.03494584]"
20,1706,"[-0.02502016 -0.02300791  0.01347008 ...  0.00661553 -0.03257111
  0.01911597]"
21,1606,"[-0.00469076 -0.02281393 -0.01417084 ... -0.02043135  0.02484908
  0.00718604]"
22,65,"[-0.01983294 -0.00441118 -0.00750325 ... -0.0283882   0.00925046
 -0.01404745]"
23,697,"[ 0.01529807 -0.01873353  0.01564702 ...  0.02268524 -0.00114851
  0.03978723]"
24,252,"[ 0.00740775  0.00586095  0.0827574  ... -0.01047321 -0.00540202
 -0.00177759]"
25,161,"[ 0.02680948 -0.00761031 -0.01326153 ... -0.00824443  0.00141243
  0.01356463]"
26,238,"[ 0.00960265 -0.00614144  0.00971496 ... -0.0032621  -0.0094597
 -0.00836288]"
27,63,"[-0.00938557 -0.02811069  0.00457648 ... -0.0224169  -0.02206079
 -0.0032199 ]"
28,5,"[ 0.00106207  0.0008413  -0.00295168 ... -0.00547751 -0.00846678
 -0.0087049 ]"
29,475,[0.08479458 0.017796   0.01970309 ... 0.00932635 0.00230059 0.02235269]
30,1112,"[ 0.03811175  0.00427869  0.03727144 ... -0.00965214  0.02340163
 -0.01938123]"
31,245,"[-0.00092596 -0.01415361 -0.02015057 ... -0.01762105 -0.03019016
 -0.00425588]"
0,1457,"[ 0.00723629 -0.00643445 -0.00771401 ... -0.02868489 -0.00920975
  0.00633587]"
1,249,"[-0.00479043  0.03437291 -0.00597609 ... -0.00471781 -0.01702651
  0.01803187]"
2,15,"[-0.02227744 -0.00655302 -0.0062913  ... -0.00525374 -0.02317023
 -0.03157319]"
3,913,"[ 0.00852058  0.01154563  0.03953491 ...  0.00774743  0.00082707
 -0.00740267]"
4,393,"[-0.01315992  0.00102975 -0.01053285 ... -0.00026099 -0.01364353
 -0.0082467 ]"
5,1055,"[-0.00420527 -0.01600858  0.00404285 ...  0.01731606 -0.0014017
 -0.00891704]"
6,1696,"[-0.03205023 -0.02367039  0.01854403 ... -0.01207693  0.01138652
 -0.01843041]"
7,841,"[-0.00615645 -0.01692806 -0.03610064 ... -0.01513257  0.01508192
  0.04736412]"
8,795,"[ 3.0593597e-05 -3.0092943e-02  5.9947697e-03 ... -1.4861314e-02
 -5.2128667e-03  1.2218824e-02]"
9,430,"[ 0.00204605 -0.01040778 -0.00572322 ...  0.00726882  0.00938308
 -0.0034184 ]"
10,160,"[ 0.00978753  0.01969651 -0.02263097 ... -0.03296467  0.03155243
  0.02657326]"
11,539,"[ 0.01219171  0.0174849  -0.00166522 ...  0.0165825   0.01657177
  0.02734683]"
12,291,"[-0.01877772  0.00408617 -0.00012215 ... -0.00154983  0.02153307
 -0.01167371]"
13,19,"[ 0.02660588 -0.00260404 -0.01930329 ... -0.01151586 -0.00915353
 -0.02881895]"
14,283,"[-0.01853386  0.01979384 -0.03765805 ... -0.01563004 -0.00011466
  0.01267532]"
15,663,"[ 0.04249519  0.01696714  0.01357686 ... -0.00514882 -0.02564317
 -0.02301496]"
16,1099,"[-0.01622801 -0.00753931  0.00638489 ... -0.00937958 -0.00476721
  0.00095017]"
17,1708,"[ 0.02489066 -0.00265411 -0.02948974 ...  0.01370207  0.03884207
 -0.0172475 ]"
18,397,"[-0.02341406 -0.00716227 -0.00609922 ... -0.01921829 -0.02720525
 -0.01305132]"
19,395,"[-0.03662522 -0.00037283 -0.00489157 ... -0.02109342  0.03384765
 -0.01060423]"
20,192,"[ 0.02382508 -0.00250807 -0.00145103 ... -0.0352584  -0.00263957
  0.01837143]"
21,807,"[ 0.06624745 -0.0103668   0.01430354 ...  0.02182925 -0.03070061
 -0.00924019]"
22,58,"[ 3.4023508e-02 -6.7768781e-04  9.1672642e-05 ... -9.0121273e-03
 -3.1646542e-02 -3.0756118e-02]"
23,69,"[-0.02032709 -0.00849857  0.01676655 ... -0.00619748 -0.00039441
  0.00084645]"
24,1441,"[ 0.01455638 -0.01289003  0.0073121  ... -0.00432738  0.00990847
  0.00436255]"
25,102,"[-0.02773891  0.06419613  0.03490602 ...  0.02917051 -0.0394059
  0.06692631]"
26,1327,"[ 0.02446367 -0.00123961 -0.00172335 ...  0.01731879 -0.0060856
  0.01599663]"
27,1119,"[-3.9352034e-03 -8.5663749e-05 -5.2523927e-04 ... -2.3922376e-02
 -1.5292065e-02  8.8337421e-02]"
28,1203,"[-0.0120423   0.0150024  -0.00147267 ... -0.01071903  0.00966614
 -0.02698747]"
29,96,"[ 0.05543211  0.00597979  0.00947402 ...  0.00118983  0.04043343
 -0.02143799]"
30,192,"[ 0.04191031 -0.0008869   0.00425132 ... -0.00764439 -0.00187759
  0.00021528]"
31,459,"[ 0.00869896  0.02178826 -0.02113186 ...  0.01567198 -0.00190345
  0.01704779]"
