Index,True Label,Embedding
24,1829,"[ 0.02437128 -0.01812925 -0.00812476 ...  0.0248554  -0.0215921
 -0.00829212]"
25,244,"[ 0.0074999  -0.02275303 -0.03765782 ...  0.00783138  0.03718033
 -0.0139281 ]"
26,684,"[-0.00839437 -0.00489253 -0.02426716 ... -0.01235099 -0.01621751
  0.03976484]"
27,797,"[ 0.00494667  0.00618667 -0.00500421 ... -0.00848266 -0.02769605
 -0.01883177]"
28,825,"[-0.01101237  0.00416213  0.06353535 ... -0.00065882 -0.01467369
 -0.00320626]"
29,1455,"[ 0.04971703  0.00067581 -0.03583271 ... -0.00102419 -0.06560184
 -0.01079882]"
30,540,"[ 0.03639542 -0.02180072  0.00472598 ... -0.02185061 -0.02376385
 -0.02452654]"
31,1678,"[ 0.01893983  0.00432832  0.01800582 ... -0.02687282  0.01234343
  0.02542964]"
0,143,"[ 0.01683506 -0.02335033 -0.02789616 ... -0.02432847 -0.00763558
 -0.03776928]"
1,817,"[ 0.03630896 -0.01312316 -0.02336938 ... -0.01258957  0.01545869
  0.06147771]"
2,677,"[ 0.14193037  0.00101601 -0.02724069 ... -0.04156871 -0.01101542
  0.01860343]"
3,96,"[-0.07519816 -0.0179104  -0.01913709 ... -0.00729918 -0.00485964
  0.0230752 ]"
4,45,"[-0.02296799 -0.01873219  0.03035785 ... -0.00460055  0.00194779
  0.01975023]"
5,59,"[ 0.02263427 -0.03118734  0.00640902 ...  0.00130028 -0.01659377
  0.05428112]"
6,277,"[ 0.03255981 -0.01734791 -0.01500928 ...  0.0105906   0.01658483
 -0.02388753]"
7,1102,"[-0.00060059 -0.03762021  0.00188767 ...  0.05807922  0.02328843
  0.0217457 ]"
8,515,"[-0.00738477 -0.01603546 -0.00777389 ...  0.01082618  0.02859445
 -0.02238784]"
9,21,"[-0.01584267 -0.00256839 -0.02255192 ...  0.02823812 -0.00981875
  0.01301537]"
10,125,"[-1.23722665e-02 -6.13811426e-06 -2.91526387e-03 ... -1.22948149e-02
  4.13243026e-02 -9.72235296e-03]"
11,818,"[ 0.00840832 -0.0302245  -0.01304298 ...  0.01145615  0.00926953
  0.02144113]"
12,1343,"[ 0.03393781 -0.00175886 -0.00029162 ...  0.03477768 -0.02897057
 -0.01156794]"
13,282,"[ 0.00121117 -0.03120429  0.00038399 ...  0.02076993  0.01228095
  0.01640026]"
14,795,"[-0.01456188  0.02921924 -0.00256822 ... -0.03726392 -0.02776379
 -0.00114847]"
15,388,"[ 3.1822529e+00 -2.3923551e-03 -1.0881514e-02 ... -1.4963901e-02
  6.9289580e-03  2.3783022e-03]"
16,137,"[-6.1079627e-06  1.7429148e-03 -1.8420134e-02 ...  2.3139190e-02
 -9.4863279e-03 -3.2750398e-02]"
17,231,"[ 0.01096589  0.01720909 -0.00279165 ... -0.03444682  0.00690736
  0.00057774]"
18,1034,"[ 0.00451348 -0.00714114  0.02707024 ...  0.00881205 -0.00811003
  0.03286979]"
19,82,"[-0.06554852  0.00258431 -0.03059981 ... -0.02096711  0.00899108
 -0.01946094]"
20,1235,"[-0.0102852   0.04516931  0.00201905 ...  0.00376201 -0.0135859
 -0.00797353]"
21,142,"[ 0.00641876  0.03066064 -0.00463355 ... -0.00717952  0.01835486
 -0.01632942]"
22,583,"[-0.02114905  0.00819657  0.00861295 ... -0.01475684 -0.00863728
 -0.02517903]"
23,78,"[-0.00169325 -0.00265558  0.01109197 ... -0.00591554 -0.02327918
  0.01124   ]"
24,695,"[ 0.01367602 -0.02092469 -0.01327293 ...  0.0214334  -0.00423056
 -0.00302179]"
25,616,"[-0.02994447  0.00661618  0.00458955 ...  0.00779967 -0.03596898
  0.00068519]"
26,299,"[-0.01787638 -0.04532172 -0.01081392 ... -0.01119301  0.0043515
  0.00174244]"
27,29,"[ 2.8051687e-02 -1.5635394e-02 -1.9148119e-02 ...  3.0409429e-02
 -2.8795330e-05 -1.7570280e-02]"
28,1556,"[-0.00989994 -0.01177289 -0.02560836 ... -0.02662064 -0.03740325
  0.01327857]"
29,1412,"[ 0.01508612  0.01433078 -0.00038244 ... -0.02372495 -0.00519314
  0.0084929 ]"
30,611,"[-0.0106859  -0.01720689 -0.00423571 ... -0.00345617 -0.01281996
 -0.00763251]"
31,15,"[ 0.00143477  0.01407598  0.01462767 ...  0.01292316  0.03018734
 -0.028056  ]"
0,1524,"[ 0.03324298  0.01656246 -0.02469801 ...  0.00379474  0.01873748
  0.04761371]"
1,40,"[ 0.00591636 -0.00382225 -0.00399968 ...  0.00368215 -0.0200306
 -0.03872782]"
2,62,"[ 0.01364353 -0.01687109  0.00137877 ... -0.00259756  0.01608854
 -0.00038417]"
3,366,"[ 0.0057794  -0.01029489 -0.01103491 ... -0.02596399  0.00074434
  0.02173471]"
4,415,"[ 0.00985143  0.00772376  0.01662112 ... -0.02901533  0.01993009
  0.00497765]"
5,651,"[ 0.03072231  0.0068288  -0.03694299 ... -0.01502006 -0.00613004
  0.02113451]"
6,714,"[ 0.02760141 -0.02519455  0.02469369 ... -0.00501719  0.01606434
  0.0229011 ]"
7,195,"[ 0.00648279 -0.00423214  0.01034667 ... -0.0086347   0.05028368
  0.01053516]"
8,1110,"[-0.009844    0.00047963  0.00135023 ... -0.01716298  0.00047664
 -0.02367423]"
9,779,"[-0.03652436  0.00432489 -0.0241909  ...  0.01249049 -0.01454647
  0.09199628]"
10,512,"[ 0.08015093 -0.00941215 -0.00298559 ... -0.01022942 -0.02461738
 -0.00529259]"
11,1083,"[-0.06556238  0.02311944 -0.00191734 ... -0.01278997  0.01918081
 -0.01448087]"
12,277,"[-0.0317442  -0.01111443  0.03066627 ...  0.00221828  0.00897843
 -0.01136325]"
13,1480,"[-0.00270168 -0.02741981  0.01679803 ...  0.03746158 -0.00140874
  0.01577838]"
14,1376,"[ 0.04503292 -0.004332    0.03109511 ... -0.00500295  0.01483317
  0.0163569 ]"
15,191,[0.00953157 0.02462306 0.0329597  ... 0.02206812 0.01861574 0.00584216]
16,146,"[-0.03619422  0.0018423  -0.01464141 ... -0.014518   -0.01325802
 -0.0108101 ]"
17,8,"[ 0.03032809 -0.00775422  0.00199013 ... -0.03575478  0.00725564
  0.00103854]"
18,245,"[ 0.01766079 -0.0031721  -0.01591972 ...  0.009465    0.00213478
 -0.00648292]"
19,1333,"[ 0.07730813  0.00069286  0.03454427 ... -0.01369393 -0.00866658
  0.03694274]"
20,1075,"[ 0.03274469  0.00101527  0.0054273  ... -0.00529635 -0.03709156
 -0.01364147]"
21,1101,"[ 0.00991372 -0.00539773 -0.00306685 ...  0.00175973 -0.04286796
 -0.03088064]"
22,12,"[ 0.05554953 -0.02870744  0.03193528 ... -0.04211469  0.02352392
  0.00883136]"
23,1693,"[ 0.0170179  -0.00976548  0.05292139 ...  0.00238963 -0.00168159
  0.00379163]"
24,842,"[-0.03102187  0.01319245 -0.03166036 ...  0.00243472 -0.02263992
  0.00693452]"
25,167,"[-0.0473499   0.00136093 -0.01607075 ... -0.01148079 -0.03294344
  0.02431711]"
26,199,"[ 0.00619607  0.00119601  0.00667979 ...  0.02483732 -0.0148581
  0.02447897]"
27,989,"[ 0.01913512 -0.02509951  0.00336085 ...  0.00718594 -0.00675418
  0.01603369]"
28,147,"[-0.00195664 -0.03588878  0.01232042 ... -0.00144585  0.00806731
 -0.00252145]"
29,1429,"[-0.00270014  0.03391583 -0.00215946 ...  0.01534507  0.03233615
  0.02210597]"
30,670,"[ 0.02135119 -0.02984682 -0.01397861 ... -0.02904084 -0.00103598
 -0.00523124]"
31,325,"[-0.01659479 -0.00046552 -0.01079351 ...  0.01127936  0.00187831
  0.02684658]"
0,40,"[ 0.02310774 -0.0060504  -0.02714992 ...  0.01939355 -0.02057531
 -0.01117172]"
1,393,"[ 0.01249246  0.00489871 -0.01435457 ... -0.03035691 -0.02247143
 -0.01828877]"
2,56,"[ 0.0170381  -0.02610831  0.00426673 ...  0.00860646 -0.00381365
  0.00561933]"
3,211,"[-0.00302636 -0.01519555  0.01087563 ... -0.00910929  0.03302039
 -0.03967123]"
4,418,"[ 0.03556081 -0.00094995 -0.00248638 ... -0.03366423 -0.01504915
 -0.00015294]"
5,1127,"[ 0.05385916 -0.00234341  0.02073629 ... -0.0088729   0.02113874
 -0.01376548]"
6,9,"[ 0.12970415 -0.01681874  0.02236209 ... -0.01142581 -0.01277284
 -0.01868477]"
7,840,"[-0.02297422 -0.01297466  0.00652313 ... -0.01181716 -0.00172451
 -0.02638272]"
8,396,"[ 0.0668456  -0.00950425  0.0186577  ...  0.0182104  -0.02906656
  0.02439144]"
9,1344,"[-0.03564578 -0.00213938 -0.02920388 ... -0.01542381 -0.00753608
  0.00149916]"
10,40,"[ 0.02983119 -0.02304027  0.02133218 ... -0.01177368 -0.00610461
  0.04411785]"
11,1521,"[-0.00206329  0.05615326  0.0129044  ...  0.01280015 -0.00728463
 -0.01260618]"
12,399,"[ 0.03616118 -0.03408397  0.00068873 ...  0.05679702  0.01159587
 -0.06110688]"
13,843,"[-0.04315204  0.01222852  0.00202232 ...  0.019119    0.04517448
  0.00773474]"
14,49,"[ 0.02860377 -0.01591592 -0.03288094 ... -0.02730736  0.00754662
 -0.00198547]"
15,584,"[-0.00489846  0.09829996 -0.01959693 ...  0.00611866 -0.01941973
 -0.00959767]"
16,246,"[ 0.00589855  0.00436885  0.00675684 ...  0.00354428 -0.01386121
 -0.00707656]"
17,78,"[-0.01016778 -0.01621174  0.00349013 ...  0.00438337 -0.01025514
 -0.02041101]"
18,1546,"[ 0.01078298 -0.0100104   0.02151107 ...  0.0126087   0.0695534
 -0.00525577]"
19,282,"[ 0.03175559 -0.04653519 -0.00462576 ... -0.02713638 -0.02994378
  0.01220313]"
20,1686,"[-0.00463068 -0.02758617 -0.01513393 ... -0.01875593 -0.00334318
 -0.00925503]"
21,685,"[ 0.01143292 -0.00828512  0.03636222 ...  0.00491487 -0.00090265
  0.01027825]"
22,470,"[-0.02736167 -0.02780559 -0.02414089 ...  0.01540079 -0.00804271
  0.01109366]"
23,412,"[ 0.03398842  0.04117255 -0.01640733 ... -0.01039811 -0.01288265
 -0.01107984]"
24,40,"[ 0.01281085  0.03407713 -0.01872483 ... -0.0054764  -0.02429013
 -0.00822802]"
25,1580,"[-0.02969844  0.02456434 -0.01172382 ... -0.03400147 -0.00669909
  0.01142065]"
26,288,"[-0.00419784 -0.00371984 -0.00255164 ... -0.02306617 -0.00227268
  0.01190579]"
27,132,"[-0.05124466 -0.01474012  0.03673729 ... -0.01490278  0.0061611
 -0.0326064 ]"
28,146,"[-0.03033186  0.02321057  0.00906065 ... -0.03824571  0.02876789
  0.00924918]"
29,314,"[ 0.02892755 -0.02277997 -0.01996224 ... -0.01354988  0.00891797
 -0.01769929]"
30,647,"[-0.00223484 -0.02154016 -0.05713926 ...  0.02691521  0.00678649
  0.02752887]"
31,389,"[-0.03804968  0.0239737  -0.02217197 ...  0.03515952 -0.0326843
  0.02163225]"
0,523,"[ 0.02041263 -0.00034151 -0.02831778 ... -0.00044857  0.02612383
  0.02739883]"
1,1104,"[ 0.01676624  0.01198211  0.01014761 ... -0.02493413 -0.00557102
 -0.05566379]"
2,1587,"[ 0.04402006 -0.02683542 -0.00981179 ...  0.00721447 -0.01529854
 -0.00159254]"
3,494,"[-3.6927134e-02  7.8669824e-03  7.1084164e-03 ...  5.4917531e-05
 -2.1287031e-04 -1.1849579e-02]"
4,235,"[ 0.03121152 -0.00787424  0.02099226 ...  0.01026591 -0.01057017
 -0.03601833]"
5,1420,"[ 0.06180835 -0.0115366   0.02660367 ... -0.00718298  0.02248108
  0.0648355 ]"
6,681,"[-0.01711198  0.00605376 -0.00508786 ... -0.01487045 -0.00474784
 -0.01333005]"
7,111,"[-0.0042758  -0.00608609  0.00277511 ... -0.02288654  0.00091486
  0.01681762]"
8,207,"[-0.03861602  0.0336261  -0.03275967 ... -0.00558043  0.04204115
 -0.00268646]"
9,1373,"[ 0.00525309  0.03506894 -0.00751066 ...  0.01092047 -0.01365684
 -0.01575788]"
10,78,"[ 0.05046388 -0.02731254  0.01971878 ...  0.01702719 -0.05248316
 -0.00816311]"
11,136,"[-0.00260018  0.00677341  0.00715261 ... -0.02587108 -0.00031152
 -0.00698261]"
12,855,"[ 0.03712663  0.05358454  0.00752795 ... -0.01670598 -0.0295853
  0.02022074]"
13,435,"[-0.00167995 -0.01965561 -0.00265744 ...  0.01268168  0.09148636
 -0.0111907 ]"
14,389,"[ 0.04539583  0.01171818 -0.00148201 ... -0.00470071  0.02616855
 -0.00467666]"
15,213,"[ 0.0605363  -0.0238729  -0.02811813 ... -0.00696806 -0.03945947
  0.00856191]"
16,285,"[ 0.06522012 -0.00204818  0.00819761 ... -0.02267278 -0.00663871
  0.01129353]"
17,437,"[-0.03334893  0.01898703  0.00834549 ...  0.02787073  0.03117428
  0.01791598]"
18,1076,"[-0.00587034 -0.00520897 -0.02074578 ... -0.00306715 -0.02364366
 -0.00804209]"
19,880,"[ 0.02174897  0.00982206 -0.02099391 ... -0.03318662 -0.02075998
 -0.02499954]"
20,442,"[ 0.0060165   0.01030702 -0.001161   ... -0.03136475  0.04499827
  0.00363952]"
21,252,"[ 0.02576208  0.02902543 -0.01721324 ... -0.01389955 -0.00945159
  0.01517572]"
22,389,"[ 0.02398276 -0.00496234 -0.00374356 ... -0.03051438 -0.00716196
 -0.01531097]"
23,804,"[ 0.04517448  0.0017288  -0.01478724 ...  0.01915398  0.0334615
  0.01581402]"
24,1166,"[-0.00572033 -0.02519761 -0.03821152 ... -0.01875305  0.00697641
  0.00929402]"
25,78,"[ 0.02504608  0.00612791  0.01743405 ...  0.00388777 -0.00230982
  0.03625994]"
26,357,"[-0.02976012  0.02659072  0.04604512 ... -0.03785435 -0.05852896
  0.05467771]"
27,78,"[-0.02339717 -0.00978856 -0.02738996 ... -0.03183265 -0.01908327
  0.02941632]"
28,40,"[ 0.00456038  0.01840411 -0.04239905 ... -0.00599125  0.00089351
  0.02452937]"
29,196,"[-0.01448684 -0.00478276  0.01594926 ... -0.01123823  0.01514825
 -0.01787385]"
30,784,"[-0.01737572 -0.03191488 -0.02646044 ...  0.01167774  0.09763493
 -0.00873257]"
31,693,"[-0.01526107 -0.02015088 -0.01371736 ...  0.01205145  0.0010759
  0.00661505]"
0,1231,"[-0.00582525 -0.02378961 -0.02236699 ... -0.00368345  0.02070437
  0.02377695]"
1,473,"[ 0.03224624  0.03399812 -0.01843947 ... -0.01694831 -0.00331375
 -0.02418864]"
2,1618,"[ 0.02002578  0.00257933 -0.01414316 ... -0.0033676  -0.02143654
 -0.0210231 ]"
3,1549,"[ 0.04091746 -0.0073239   0.03529945 ... -0.00726605 -0.0107272
 -0.00035728]"
4,1453,"[ 0.00595877  0.00936096  0.00424823 ... -0.02078675  0.05223169
 -0.0174816 ]"
5,402,"[-0.01812191 -0.01596572 -0.03541651 ...  0.00701274 -0.03694256
 -0.01257157]"
6,583,"[-0.01323236  0.00843942 -0.00959998 ... -0.01211655 -0.00707606
  0.01321709]"
7,96,"[-0.01060164  0.01228494  0.02993026 ... -0.0281086   0.0167725
  0.02817299]"
8,673,"[-0.02931111 -0.00090461 -0.01249603 ... -0.02771222  0.001613
 -0.03578201]"
9,1250,"[-0.02585893  0.03111498 -0.01926928 ... -0.02358982  0.00317705
  0.06550677]"
10,78,"[-7.8087091e-05 -2.7900804e-02  2.6557276e-03 ... -2.3924652e-02
  2.4302242e-02 -3.8550708e-02]"
11,131,"[-0.01114062 -0.00982636 -0.00584768 ...  0.01700827  0.01566052
 -0.01317146]"
12,258,"[-0.01043417 -0.01006406 -0.00602518 ...  0.01059808 -0.00262418
 -0.00220628]"
13,78,"[-0.01765323 -0.0492633  -0.02516159 ... -0.0041902  -0.0173647
  0.00040767]"
14,450,"[-0.03320752 -0.00713111  0.01957536 ...  0.02126333  0.02551281
 -0.02148602]"
15,527,"[ 0.03472561 -0.0202409  -0.00376583 ... -0.02870116 -0.01326656
  0.00075909]"
16,191,"[ 0.08933514  0.08508619  0.02764457 ... -0.01626872 -0.02137082
 -0.01430592]"
17,1422,"[ 0.08128385 -0.01592761 -0.0128734  ... -0.02164473 -0.03663829
  0.00671657]"
18,34,"[-0.00874038 -0.03649971  0.00520883 ... -0.01587734 -0.00516187
  0.0128719 ]"
19,1750,"[ 0.01520041 -0.03132128 -0.00172298 ... -0.0163894   0.01745317
  0.00554103]"
20,336,"[-0.02727223  0.02060081  0.00312203 ...  0.01967611 -0.00486181
 -0.01366835]"
21,478,"[-0.00756196  0.00066509  0.00460675 ... -0.01156018 -0.02511778
  0.00976276]"
22,106,"[ 0.0341295  -0.00067088  0.00225936 ... -0.0082871  -0.01279703
  0.04087541]"
23,839,"[-0.04386602  0.00249571 -0.00793477 ...  0.0179205   0.00739922
 -0.00463386]"
24,220,"[ 0.01382909 -0.010652    0.0124329  ... -0.01224265 -0.02405497
  0.00202999]"
25,534,"[ 0.02554197 -0.00255731 -0.01748255 ... -0.0520373  -0.00133374
  0.04618383]"
26,1284,"[ 0.01830229 -0.01438683 -0.01412448 ...  0.00241543 -0.01979037
  0.03303225]"
27,258,"[ 0.01660591  0.01509352  0.04152318 ... -0.01271695  0.02674375
  0.03151471]"
28,93,"[-0.00841526 -0.01262055 -0.00361334 ... -0.00308665  0.02585417
  0.03534332]"
29,1020,"[-0.00507229 -0.03501485  0.01915214 ...  0.02881286  0.00107007
 -0.02103213]"
30,51,"[ 0.00371948 -0.03183819 -0.00620526 ... -0.00201756 -0.01508661
 -0.0321603 ]"
31,66,"[ 0.02794547 -0.00995066  0.00744304 ... -0.02707155  0.01849143
 -0.01258636]"
0,1598,"[ 0.02788334 -0.02312853 -0.02559968 ... -0.00197853  0.01756047
 -0.02805394]"
1,1216,"[-0.02892479 -0.03100558 -0.0187491  ... -0.01747229 -0.0181043
  0.03888329]"
2,1039,"[ 0.02405263 -0.0453968   0.00272682 ... -0.01522002  0.01434325
  0.04609919]"
3,454,"[-0.03556818  0.02251557 -0.01645765 ... -0.03355726 -0.04224848
 -0.02163553]"
4,473,"[-0.00695745 -0.00601808  0.00667551 ... -0.0034879  -0.0164962
  0.02184297]"
5,884,"[-1.2558830e-02 -2.2042044e-02  4.9374597e-03 ... -7.5400574e-05
 -2.9271374e-02 -2.3669472e-02]"
6,366,"[ 0.01261595 -0.01053417  0.00611104 ...  0.0108969  -0.02915355
  0.01398575]"
7,146,"[ 0.00774243  0.0037084  -0.00183516 ... -0.01825844  0.02068435
 -0.03303232]"
8,291,"[ 0.02206283 -0.01885955 -0.01630651 ... -0.05044639  0.00077289
  0.00863675]"
9,56,"[ 0.03298904  0.0025827  -0.00072644 ... -0.00768923 -0.03112157
  0.02389525]"
10,1091,"[ 0.0298609  -0.00596861 -0.00433401 ...  0.00587373 -0.02334015
 -0.00543716]"
11,480,"[ 0.00223607 -0.00829156  0.00705105 ...  0.01096016 -0.02115554
 -0.02712872]"
12,1415,"[-0.0156062   0.00553356 -0.00253614 ...  0.02265679  0.03646721
  0.02719788]"
13,1491,"[ 0.00994655 -0.01621294 -0.00554842 ...  0.01348648  0.00488645
 -0.01157388]"
14,177,"[-0.03001564  0.00355117  0.03650387 ... -0.00657616  0.0439839
 -0.00015852]"
15,192,"[-0.01382383 -0.02622126 -0.00397106 ...  0.00229944  0.00442645
 -0.02232413]"
16,1456,"[-0.01715916  0.00690276  0.01607448 ... -0.02309687 -0.02178831
 -0.00481431]"
17,283,"[ 0.02350683 -0.00818554  0.00869407 ... -0.0130372  -0.02977288
  0.0146382 ]"
18,1765,"[-0.05610704 -0.01603869  0.02755128 ... -0.02910193  0.02065465
 -0.02035751]"
19,15,"[ 0.04846539  0.00560148 -0.01887928 ... -0.02431809  0.02900041
  0.03105276]"
20,1342,"[-0.04844471 -0.00363146 -0.00840191 ... -0.01290416  0.0103914
 -0.02402482]"
21,1815,"[-0.00926734 -0.0049457   0.03735606 ...  0.04648703  0.04292665
 -0.03148343]"
22,181,"[ 0.02150171 -0.0272844  -0.01421201 ... -0.01926765 -0.04031898
 -0.01821468]"
23,76,"[-0.03239689  0.0128652  -0.01293664 ... -0.03015461 -0.01373481
  0.03857803]"
24,852,"[ 0.01819856 -0.00895907 -0.0264702  ... -0.00600052  0.01927694
 -0.02419444]"
25,285,"[ 0.09397148 -0.00106114  0.04683248 ...  0.01686921  0.00429273
  0.04981646]"
26,1605,"[ 0.03483261 -0.02144402 -0.00858844 ... -0.02110999 -0.03947031
  0.00405247]"
27,177,"[-0.00621254  0.00537769  0.04126626 ...  0.00935462  0.01462487
 -0.00740985]"
28,357,"[ 0.02624747 -0.00349903 -0.02403687 ...  0.0134385   0.0228602
  0.00074682]"
29,1319,"[ 0.04348588 -0.04008357 -0.03154924 ... -0.03070503 -0.00770325
  0.0407826 ]"
30,29,"[ 0.04688999  0.00297449  0.03718201 ...  0.01579725 -0.01837688
 -0.00207322]"
31,189,"[ 0.03541454  0.00289922 -0.00663612 ...  0.0051497  -0.0075066
 -0.00104   ]"
0,1301,"[ 0.02958873 -0.00777228  0.03401441 ... -0.00341032 -0.02183802
 -0.00993225]"
1,258,"[-0.00275729  0.01585936 -0.00694184 ...  0.00544115 -0.02576741
 -0.03959756]"
2,396,"[-0.02368999  0.04107995 -0.00191806 ...  0.00689893  0.00435504
 -0.00176301]"
3,569,"[ 0.02278186 -0.01020036  0.00594127 ... -0.03706441  0.04790115
  0.00119259]"
4,835,"[-0.03063802 -0.02922208 -0.0109753  ...  0.02481699 -0.01084358
  0.0121611 ]"
5,1768,"[-0.01373527  0.00670633 -0.03132575 ... -0.04671123 -0.02937566
 -0.01865114]"
6,1312,"[ 0.02086787 -0.00021788 -0.01201143 ...  0.0125117   0.01200976
 -0.01614566]"
7,779,"[-0.02498748  0.00668474 -0.00117407 ...  0.00981571 -0.0223445
 -0.02617014]"
8,81,"[ 0.01185476  0.04272918 -0.01274821 ... -0.00700042  0.01651948
 -0.00681102]"
9,425,"[-0.05349713 -0.04287142 -0.00196682 ... -0.01834658  0.05179791
 -0.00639699]"
10,306,"[ 0.03353805 -0.00083677  0.01596493 ...  0.0104868   0.00825072
  0.03452231]"
11,959,"[ 0.00608682  0.00784594 -0.00708025 ... -0.02071982  0.00472552
 -0.01437622]"
12,62,"[ 0.00669417  0.01965493  0.02511661 ... -0.03603731 -0.01006519
 -0.03984619]"
13,470,"[-0.01145561 -0.02416242  0.01032971 ... -0.01223576 -0.01232911
  0.00877595]"
14,572,"[-0.00710954 -0.00060761 -0.00095616 ... -0.05460182 -0.02620635
  0.02808319]"
15,1474,"[-0.00102042 -0.0724933  -0.04607536 ...  0.01505924  0.01012729
  0.01915019]"
16,938,"[ 0.02003051 -0.03679541  0.00460022 ... -0.00129799  0.00537617
  0.03791784]"
17,614,"[ 0.00806729  0.01057148 -0.03914216 ... -0.03274849 -0.00891819
  0.00081664]"
18,713,"[ 0.0408737  -0.02166655 -0.02680163 ... -0.02363007 -0.0236331
 -0.02767723]"
19,332,"[-0.00285578 -0.03502193  0.0157886  ... -0.01641818  0.01629497
 -0.01974233]"
20,1225,"[-0.03880565 -0.02518697  0.00586803 ... -0.00928181  0.00166069
  0.01731691]"
21,600,"[-0.00579663  0.00396206 -0.00503463 ... -0.03967022  0.01850207
  0.02796268]"
22,137,"[-0.03483622  0.00634437 -0.01184301 ...  0.02346853 -0.00352953
 -0.02828342]"
23,35,"[-0.00560434  0.00205342  0.02700155 ...  0.01194546 -0.00276901
 -0.00342747]"
24,366,"[-0.00297014  0.00017819  0.03497414 ... -0.02149493 -0.00582808
  0.00626521]"
25,392,"[ 0.05003735 -0.03776295  0.0004096  ... -0.04554768 -0.03367626
 -0.01130148]"
26,52,"[ 0.01806159 -0.00815492 -0.0006406  ...  0.01567019 -0.00449427
  0.0230353 ]"
27,1370,"[-0.03510413  0.00765369 -0.01195393 ... -0.01387753  0.02921588
 -0.0106232 ]"
28,14,"[-0.02711655  0.03713291 -0.01332295 ... -0.02052079  0.0233496
  0.0490683 ]"
29,58,"[-0.04908053 -0.0142925   0.0258776  ... -0.02684536 -0.01540928
  0.02889516]"
30,137,"[-0.01350071  0.01611943 -0.03591773 ... -0.02738616 -0.00016695
  0.01803261]"
31,1314,"[ 0.04966054  0.01642853  0.01326928 ... -0.04265267  0.00055472
 -0.02159378]"
0,29,"[-0.00895996 -0.04310538  0.00188056 ...  0.01170028 -0.01157494
 -0.01228189]"
1,1821,"[ 0.01027825  0.02584494  0.00466893 ... -0.00948882  0.00261864
 -0.00607902]"
2,716,"[ 0.04603554 -0.01979745  0.01385198 ...  0.06980963 -0.03248015
 -0.0013201 ]"
3,385,"[-0.04403124 -0.00759455 -0.0165476  ... -0.01981668 -0.00483482
  0.01899656]"
4,407,"[-0.01966175 -0.0002864   0.00533567 ...  0.01042006 -0.02246792
  0.01288618]"
5,667,"[-0.01482267  0.01573268 -0.03894478 ... -0.00297998 -0.01464033
 -0.00758988]"
6,527,"[ 0.00685362  0.00313785 -0.00241473 ... -0.02916282 -0.0129218
 -0.00561704]"
7,96,"[ 0.01899551  0.00494844  0.01167369 ...  0.01831955 -0.02949681
  0.00642178]"
8,15,"[-0.00729885  0.00452339 -0.04230214 ... -0.02106815 -0.02840366
  0.02151968]"
9,346,"[-0.00079692  0.00391183  0.00534827 ...  0.01563458 -0.00562051
 -0.03712412]"
10,84,"[-0.00374135  0.01346151  0.04410102 ... -0.01950223 -0.00338218
 -0.00616624]"
11,838,"[ 0.00894175 -0.00123533  0.02811992 ... -0.02764798 -0.00618046
  0.00310663]"
12,1412,"[-0.00093678 -0.01040456 -0.00350526 ...  0.02041725 -0.03373856
  0.0377733 ]"
13,1239,"[ 0.0270998   0.02216447  0.01200932 ... -0.00725291 -0.02826393
 -0.03971834]"
14,1530,"[ 0.00609534  0.05778828  0.02366694 ... -0.03219334  0.01045328
 -0.00715912]"
15,393,"[-0.03400862  0.00374045 -0.00827282 ... -0.01306401  0.04734198
  0.02004944]"
16,401,"[ 0.07846439 -0.00635961  0.00792051 ... -0.00142138  0.01097237
 -0.01425019]"
17,192,"[-0.07960325  0.03152464  0.01890241 ... -0.01819398 -0.00053511
 -0.03242492]"
18,315,"[ 0.00703161 -0.00258102 -0.01954996 ... -0.01288145 -0.00133419
  0.00334117]"
19,754,"[ 0.00400759 -0.02324364  0.00330654 ... -0.04676687  0.02690448
 -0.0005428 ]"
20,273,"[ 0.01055931  0.00932789  0.011609   ...  0.0086593  -0.03895159
 -0.00227315]"
21,688,"[ 0.00089704  0.02239623 -0.02570098 ... -0.0180431  -0.01151796
 -0.01483401]"
22,60,"[-0.01059839 -0.01289723  0.00572876 ...  0.00853588 -0.01489431
  0.04629759]"
23,1189,"[ 0.02620348  0.01987079 -0.02781419 ...  0.01375323 -0.02813511
 -0.01766094]"
24,807,"[ 0.00345335 -0.014846   -0.00956789 ... -0.0259372   0.00135389
  0.02254731]"
25,258,"[ 0.03383366  0.01307821 -0.01436946 ...  0.01988498 -0.01444305
  0.00153391]"
26,205,"[-0.00942973  0.0088189  -0.02831    ...  0.0256242   0.00275324
 -0.02841126]"
27,744,"[ 0.0144544  -0.02375504 -0.0060195  ...  0.03022553  0.00277959
 -0.00076912]"
28,1282,"[ 0.02925493 -0.02198648 -0.02469003 ...  0.00944206 -0.02494047
  0.03373086]"
29,1202,"[-0.00352189  0.00737683 -0.04667955 ...  0.00822692  0.00477635
  0.00723666]"
30,96,"[ 0.00072924  0.05312822  0.04759699 ...  0.00551846 -0.00301258
  0.01807361]"
31,1249,"[ 0.03308589  0.00026327  0.00486263 ...  0.01744038 -0.02372364
 -0.00492384]"
0,1726,"[-0.02661762  0.02389847 -0.00322333 ... -0.00182007 -0.05101936
 -0.0085816 ]"
