Index,True Label,Embedding
20,1273,"[-0.01704769 -0.006787    0.01366978 ...  0.00764907  0.01900788
 -0.02146299]"
21,882,"[ 0.01590985 -0.01732652 -0.01042224 ...  0.00280445  0.0151634
  0.00145368]"
22,387,"[-0.01831789  0.00051162 -0.0311271  ...  0.02111349  0.03516176
 -0.03277463]"
23,84,"[ 0.03098152 -0.00071003 -0.02311015 ... -0.00211482 -0.0029182
 -0.02461037]"
24,60,"[-0.02440078 -0.00873418  0.01494365 ... -0.01096555 -0.00829743
  0.01910362]"
25,4,"[-0.0142806  -0.01608629  0.02080451 ...  0.016481    0.02828638
 -0.01158527]"
26,39,"[-0.01172426  0.0087747  -0.01245256 ... -0.01330137 -0.01838863
  0.02686498]"
27,749,"[-0.00743161  0.00090603 -0.00901217 ... -0.01152168 -0.00381017
  0.01514172]"
28,638,"[ 0.00446433 -0.03284574  0.02206808 ...  0.00261945  0.03251831
  0.03996256]"
29,93,"[ 0.03103566  0.00861323 -0.01970838 ... -0.02144024  0.02269737
  0.01694603]"
30,845,"[-0.02358458 -0.00036611 -0.00188207 ...  0.01495588  0.00295529
 -0.01017219]"
31,951,"[-0.02398703  0.00658637  0.01111586 ... -0.0117436  -0.004872
  0.00912983]"
0,1092,"[-0.02930919  0.00631578  0.04145851 ... -0.01040174 -0.01975024
 -0.00574423]"
1,204,"[-0.0344751   0.00807599 -0.00132171 ...  0.00678692  0.00765499
 -0.00846334]"
2,174,"[-0.01186134  0.01767907 -0.00896867 ... -0.00710848  0.00529319
  0.00556473]"
3,1728,"[-0.00972767 -0.00096924 -0.0120932  ... -0.00342568 -0.00332151
 -0.0049139 ]"
4,553,"[ 0.00243622 -0.00922408  0.01286645 ... -0.01457275 -0.02001286
  0.03604915]"
5,464,"[ 0.00992353 -0.00243012  0.01375441 ... -0.00990536 -0.00298653
 -0.00930708]"
6,1607,"[-0.02988772  0.01267151 -0.00993867 ...  0.00820019  0.01853397
  0.00510917]"
7,1656,"[ 0.01689199 -0.00349794 -0.01286692 ...  0.0064574  -0.00671325
 -0.01537797]"
8,786,"[ 0.00555508 -0.00099195  0.01770938 ... -0.00829375  0.00330555
 -0.02202177]"
9,11,"[-0.00578269 -0.0100507   0.00571872 ... -0.01988884 -0.00997521
 -0.02064164]"
10,60,"[-0.01711983  0.01387617  0.00363045 ...  0.01409276 -0.0217604
 -0.01849516]"
11,570,"[ 0.03088791  0.00443649 -0.00505591 ... -0.01578697 -0.01383921
  0.00640466]"
12,550,"[-0.02202083  0.01262702 -0.03008386 ...  0.00602444  0.01706491
 -0.03042958]"
13,7,"[-0.02979118 -0.00496015  0.0013235  ... -0.01648413  0.00327748
 -0.03174732]"
14,88,"[ 0.02234242 -0.00701128  0.0040152  ... -0.00808879 -0.00927551
 -0.00947655]"
15,952,"[ 0.04333707  0.00420981  0.00557229 ... -0.01376079 -0.00822105
 -0.02140257]"
16,499,"[ 0.02848876 -0.01102073  0.02112521 ...  0.00668663 -0.00825938
  0.00432784]"
17,31,"[ 0.01233485  0.01281245 -0.01044869 ...  0.00636489  0.01113334
 -0.01689804]"
18,447,"[ 0.00496604  0.0096642   0.00921144 ...  0.00259911 -0.02325018
 -0.0100174 ]"
19,271,"[-0.01504438  0.00982019  0.0024407  ...  0.00421891  0.03737308
 -0.00615651]"
20,1126,"[-0.04160639 -0.0198068  -0.00467162 ...  0.00351999 -0.02829428
 -0.00888861]"
21,191,"[ 0.00603781 -0.01954617  0.0012497  ...  0.00846262 -0.00170061
  0.01076822]"
22,4,"[-0.02380834 -0.00581197  0.00090205 ... -0.00215781  0.01655126
  0.00369315]"
23,1529,"[-0.01804921 -0.00684928  0.00639949 ...  0.01580735  0.01284263
 -0.00699752]"
24,757,"[ 0.0083118  -0.01379801 -0.00483389 ... -0.00908353 -0.00074463
  0.01865504]"
25,161,"[ 0.02285886 -0.01281994 -0.00617395 ... -0.02398083  0.00010041
 -0.04100113]"
26,202,"[ 0.01668432 -0.01631712  0.02246215 ...  0.00309994 -0.01197575
 -0.02909766]"
27,93,"[-0.01454419 -0.02565704 -0.00590781 ...  0.00547058  0.03301216
  0.02965447]"
28,804,"[ 0.01491926 -0.01367097 -0.01032345 ... -0.00397349 -0.00307194
 -0.00881653]"
29,106,"[-0.0089127  -0.02268029 -0.00541431 ...  0.0053944   0.01641438
  0.00735364]"
30,1435,"[ 0.06219913 -0.02387351  0.00805595 ...  0.00378958  0.01160554
  0.00824533]"
31,1571,"[ 0.01517941  0.01780562  0.00303512 ... -0.01804906 -0.00305885
 -0.02487972]"
0,174,"[-0.0032956  -0.00023706  0.00967134 ... -0.00164089 -0.01371559
  0.00219829]"
1,203,"[ 0.00063956 -0.00608217  0.01235328 ... -0.00857434 -0.01268133
  0.00237989]"
2,859,"[-0.04003064  0.00452286 -0.01171682 ...  0.0091413   0.01690483
 -0.02001955]"
3,298,"[-0.01597432  0.03136574  0.00212871 ...  0.00297724  0.01169592
 -0.0026379 ]"
4,10,"[-0.0011623  -0.00991515  0.01306078 ...  0.00994811 -0.00437281
 -0.0104242 ]"
5,6,"[-0.03607259 -0.00637887 -0.00036819 ... -0.01114678  0.00079852
 -0.00799047]"
6,328,"[-0.01048171  0.03679543  0.00512789 ...  0.01068511 -0.00319531
 -0.02541399]"
7,728,"[-0.07153133 -0.00955613  0.00250675 ... -0.02069863  0.00952656
 -0.02062177]"
8,189,"[ 0.00530682 -0.00283271 -0.00147944 ...  0.00545064  0.00479791
  0.01478567]"
9,1603,"[-0.00587965 -0.00311471  0.00765989 ... -0.01868108  0.00042601
 -0.01741968]"
10,203,"[-0.00191059  0.04130892 -0.02236343 ...  0.01161    -0.01944026
  0.02302209]"
11,1315,"[-0.01094178  0.00244625 -0.02339811 ...  0.01147057  0.03056409
 -0.01776911]"
12,1154,"[ 0.01041888 -0.00536964  0.01232039 ...  0.00531153  0.00180835
 -0.00040486]"
13,262,"[-0.0041496   0.02748988 -0.02857221 ...  0.00722229  0.00610839
 -0.00598326]"
14,137,"[-0.00296052 -0.00096738 -0.00694076 ... -0.00064548  0.00099257
  0.01056154]"
15,1746,[0.12892865 0.00126874 0.01383134 ... 0.00921264 0.00530928 0.00597151]
16,259,"[-0.02817016 -0.01438164 -0.02081981 ... -0.00755349 -0.00888687
 -0.00500953]"
17,181,"[-0.01483321 -0.02430226 -0.01642238 ... -0.00746583 -0.00393641
 -0.02129911]"
18,177,"[ 0.00300818  0.01045462  0.01014175 ... -0.01972914 -0.00062404
 -0.02390774]"
19,558,"[-0.01767202  0.01964125  0.00439167 ... -0.01173881 -0.01606183
  0.00535356]"
20,550,"[-0.00902146  0.00955125 -0.00042332 ...  0.00393177  0.00296561
  0.00354773]"
21,1281,"[-0.02213147  0.01612652 -0.00999254 ...  0.02596837 -0.00472713
 -0.04946014]"
22,216,"[ 0.01967705 -0.006641   -0.01239422 ... -0.01203501 -0.00741448
  0.02555952]"
23,522,"[ 0.00399258 -0.0024216   0.02621632 ... -0.01281203 -0.03018302
  0.00439491]"
24,1618,"[ 8.3617808e-05 -2.2537339e-02  5.9269844e-03 ... -1.0710711e-02
  1.2491520e-02 -1.1444521e-02]"
25,1106,"[ 0.00333217  0.01164504 -0.00332051 ... -0.01804977 -0.01726965
 -0.03419212]"
26,381,"[-0.00675579  0.00879048  0.00433159 ...  0.01664957 -0.00790198
 -0.02521896]"
27,1624,"[ 0.00884272 -0.01683766  0.0006143  ...  0.01547087  0.00071597
 -0.01090079]"
28,842,"[-0.01963132 -0.00193945  0.01163157 ...  0.00498572 -0.00281923
 -0.00405138]"
29,1048,"[-1.14360042e-02 -2.92988196e-02  1.20944465e-02 ... -1.86484419e-02
  1.24221435e-02  8.05919990e-05]"
30,668,"[-0.01034556 -0.0042337  -0.01360522 ...  0.01147961  0.01997906
 -0.00561806]"
31,542,"[-0.03963032 -0.01029602  0.01087277 ... -0.01728099  0.00782495
 -0.00442829]"
0,826,"[-0.01350093  0.00752242 -0.02924215 ... -0.01981621  0.01664215
 -0.01043896]"
1,245,"[-0.01348318  0.01179226 -0.0020269  ... -0.01045169 -0.00273276
 -0.02724651]"
2,1688,"[ 0.16291367 -0.01055916  0.00562407 ... -0.00654598  0.00971799
  0.01108311]"
3,249,"[ 0.00132637  0.00221908  0.02276634 ... -0.00059508 -0.00362458
 -0.00566872]"
4,621,"[-0.02387885 -0.01854062  0.00083761 ... -0.02683775 -0.0039999
  0.0001505 ]"
5,812,"[-0.01139368 -0.01591024 -0.00563341 ...  0.03015429  0.00168403
 -0.01834422]"
6,162,"[-0.00029263  0.0104937  -0.00482756 ... -0.0071909   0.00063879
  0.01530947]"
7,1589,"[-0.02443357 -0.00441069  0.01619959 ... -0.00416419  0.00936057
  0.01682532]"
8,203,"[ 0.00231257  0.00323992  0.00725591 ...  0.00356817  0.00071121
 -0.02376239]"
9,479,"[-0.00061054  0.03384561  0.00712018 ...  0.01045517  0.07869413
 -0.03037198]"
10,85,"[-0.0242554  -0.01987813  0.01480349 ...  0.02397879 -0.00356351
 -0.02793443]"
11,279,"[-0.00568302 -0.01687589 -0.0003133  ... -0.01386993  0.00016849
 -0.00938651]"
12,14,"[ 0.00288436 -0.00522812 -0.01194992 ...  0.00729783 -0.01942356
 -0.02274448]"
13,260,"[ 0.02323868 -0.01267312  0.02254238 ... -0.02289298 -0.01567279
  0.04237359]"
14,10,"[ 0.01856886  0.00545456  0.00583986 ...  0.00504322  0.010825
 -0.0096992 ]"
15,1299,"[-0.02404885 -0.01313632  0.01440529 ... -0.01136362  0.00319951
 -0.00188244]"
16,285,"[ 0.01986199  0.0099462  -0.01177609 ... -0.0040287   0.01989584
 -0.00723264]"
17,56,"[-0.02434866 -0.0117009  -0.01121214 ... -0.0248123   0.00683259
 -0.02659808]"
18,985,"[ 0.01113902 -0.0097859   0.00781004 ... -0.02393641  0.00628913
 -0.02771606]"
19,309,"[ 0.02593242  0.00524036  0.02193537 ...  0.00080797  0.01019826
 -0.02086865]"
20,11,"[ 0.02236721 -0.00835575 -0.01623744 ... -0.00747525 -0.01376644
  0.02541193]"
21,1582,"[-0.00969236 -0.00384153  0.02633766 ... -0.00773797 -0.01846749
 -0.0181688 ]"
22,561,"[-0.02070056  0.02165881  0.00190826 ... -0.01250218  0.00137411
 -0.02207208]"
23,101,"[ 0.01211356 -0.00697296 -0.02356821 ...  0.00116001 -0.00467058
 -0.00796157]"
24,1392,"[-0.00338054  0.00164002  0.00279521 ... -0.00479848 -0.01965034
 -0.02305879]"
25,686,"[-0.02106804 -0.00360661  0.00786855 ... -0.01326253 -0.00755794
 -0.00517191]"
26,1671,"[-0.04340049 -0.00981598  0.03503027 ...  0.00383251  0.00359198
 -0.01171316]"
27,106,"[ 0.02415618 -0.00397191  0.00823237 ...  0.01532732 -0.00458306
  0.00494296]"
28,245,"[-0.01287802 -0.00752007 -0.03951963 ... -0.01301613 -0.00054482
 -0.00903818]"
29,43,"[-0.0055474   0.03895597 -0.02447667 ...  0.01748811 -0.02059285
 -0.01434465]"
30,285,"[-0.01605983 -0.01521073  0.0098518  ...  0.02367902  0.00555794
 -0.01836959]"
31,1802,"[-0.02356222 -0.0098814   0.00360585 ... -0.01040994 -0.01227768
 -0.02371918]"
0,357,"[ 0.00368433  0.00842232 -0.00534593 ...  0.00851468  0.00261615
 -0.01246373]"
1,1734,"[-0.0126643   0.00158887 -0.01916752 ...  0.0055511   0.00909533
 -0.00413128]"
2,8,"[-0.02438177 -0.00935199  0.00526428 ... -0.00169879  0.01308534
  0.0010661 ]"
3,777,"[ 0.00433879  0.0070558  -0.01258549 ... -0.0147791  -0.0236481
 -0.02181727]"
4,1530,"[ 0.00127253  0.02650925  0.0115495  ...  0.00679629  0.00200575
 -0.02287575]"
5,952,"[ 0.03012879 -0.0035789  -0.00946933 ... -0.00056092 -0.00328027
 -0.01334829]"
6,38,"[-0.04692943 -0.00416201  0.00143625 ... -0.02337529  0.00030451
 -0.01775241]"
7,31,"[ 0.00512612 -0.02760948  0.04936022 ... -0.00903525  0.01573424
 -0.00161873]"
8,394,"[ 0.01633283 -0.00751001  0.00946885 ... -0.02375953 -0.00807885
  0.01686954]"
9,126,"[ 0.00454749 -0.00143097  0.00711241 ... -0.00260858 -0.0107818
 -0.02652054]"
10,1681,"[ 0.00904602  0.02473333 -0.00608661 ... -0.00238641 -0.02045707
 -0.01498635]"
11,148,"[ 0.04450058 -0.00161011  0.06426794 ...  0.00291555 -0.00162034
 -0.00490737]"
12,834,"[ 0.03761296  0.02006118  0.0007356  ... -0.00174515  0.0394826
 -0.02597545]"
13,60,"[ 0.01366069 -0.00214698  0.00389901 ... -0.02760662  0.0018806
 -0.00788183]"
14,106,"[-0.00465488  0.01568487 -0.01067816 ... -0.00087139  0.01021335
 -0.02819754]"
15,1329,"[ 0.01086052  0.01964919 -0.00616268 ...  0.03485084 -0.00317428
  0.0103205 ]"
16,178,"[-0.01399252 -0.01280077 -0.01594277 ... -0.01298231  0.00286103
 -0.00317851]"
17,1583,"[-0.03088153  0.00150893 -0.00437009 ... -0.00847248 -0.01093976
  0.0151555 ]"
18,173,"[-0.00892802 -0.00085506  0.01140919 ... -0.00649466  0.00516797
 -0.02487916]"
19,11,"[-0.00407325  0.00055539 -0.00442397 ...  0.00278997  0.05244666
 -0.00208713]"
20,1274,"[-0.02779655 -0.01182556  0.02217778 ... -0.00817239 -0.00214774
 -0.00891157]"
21,250,"[ 0.00619333 -0.00792516  0.02217609 ...  0.00292966  0.05370696
  0.00626822]"
22,557,"[-0.01546064  0.01287333  0.01056769 ... -0.01292448  0.00633792
  0.00788213]"
23,536,"[-0.01716279 -0.01293388  0.01263801 ...  0.01335381  0.04361849
 -0.00413397]"
24,213,"[-0.02767615 -0.01083288 -0.00598224 ...  0.00097542 -0.01613522
 -0.02269983]"
25,673,"[ 0.02221294  0.00077594 -0.01376419 ...  0.00896646 -0.02096904
 -0.0111978 ]"
26,1538,"[ 0.01946939  0.00062855  0.02599731 ...  0.00943412  0.00491845
 -0.02051607]"
27,1177,"[-0.0101245  -0.01068981  0.00062    ...  0.00719853 -0.00785365
 -0.01102637]"
28,437,"[ 0.05629361 -0.02996901 -0.00792798 ... -0.01339098 -0.00533573
 -0.01096301]"
29,27,"[ 0.00531783 -0.02823013 -0.01218749 ... -0.01053146 -0.01951292
  0.00219151]"
30,399,"[-0.0101722  -0.00086967  0.00505147 ... -0.00034089  0.00250952
  0.00599883]"
31,632,"[-0.00761583  0.00335931 -0.00371311 ...  0.00189089 -0.01250877
 -0.0193671 ]"
0,876,"[-0.00614973 -0.00076547 -0.00995994 ...  0.0061358  -0.01924653
 -0.00558641]"
1,137,"[-0.01327171  0.05249024 -0.01486413 ...  0.03556697 -0.01674166
 -0.01883517]"
2,1238,"[-0.00333242  0.01634926 -0.00328917 ...  0.00723382  0.00154243
  0.00987047]"
3,1737,"[-0.00526574  0.02494298 -0.01671938 ... -0.00117014  0.01093346
 -0.00449087]"
4,324,"[ 0.00930916 -0.01828006  0.00085384 ... -0.01878645 -0.01364526
 -0.01340653]"
5,1499,"[ 0.01130967 -0.01143879 -0.00249468 ... -0.00248628 -0.01730076
 -0.00596938]"
6,1522,"[ 0.00860649 -0.00539049 -0.00867115 ...  0.01109767  0.00386417
 -0.02023312]"
7,232,"[ 0.00416093 -0.01293245  0.00114421 ... -0.00234773 -0.00235459
  0.00175984]"
8,331,"[-0.01314738  0.0026506  -0.00311278 ... -0.00900117 -0.00798206
  0.00466979]"
9,101,"[-0.00213408  0.01588705  0.0062842  ...  0.00583462  0.04299112
 -0.0077672 ]"
10,109,"[ 0.0065522  -0.00077787 -0.0040537  ... -0.00437955 -0.00875658
 -0.00301373]"
11,106,"[-0.00911409 -0.02026539 -0.00451154 ... -0.00121157  0.00133871
  0.00441804]"
12,740,"[ 0.0402449  -0.00040182  0.0131539  ... -0.00521447  0.00761043
  0.00936688]"
13,279,"[-0.00604462  0.00076001  0.01992444 ... -0.0287472   0.00030289
  0.01648534]"
14,177,"[ 0.01238952 -0.00054133  0.00207352 ... -0.00557187 -0.00088518
 -0.01250677]"
15,89,"[ 0.03096545 -0.02275263  0.01927015 ... -0.00659944  0.01105756
 -0.00931609]"
16,31,"[-0.00022484  0.01267822  0.00378401 ...  0.01512647 -0.00084581
 -0.00771079]"
17,1007,"[ 0.00191709  0.03022244 -0.00313238 ... -0.00423691 -0.01317999
 -0.00964245]"
18,29,"[ 0.00684769 -0.00800625  0.01686404 ...  0.00918892 -0.01374517
  0.02195732]"
19,427,"[ 0.0100469  -0.01825599  0.00148187 ...  0.00043151  0.00860833
 -0.00116295]"
20,1330,"[ 0.00363275 -0.0383471  -0.01527293 ...  0.01909252 -0.01349477
  0.01169607]"
21,25,"[-0.00844041 -0.00958421 -0.02969168 ... -0.00492244 -0.03171577
  0.02641193]"
22,92,"[ 0.00150891 -0.01853375  0.00079248 ... -0.00611448  0.01138212
 -0.01806997]"
23,1299,"[-2.7115393e-02  1.0456385e-02  4.0167617e-03 ... -1.8669922e-02
 -1.1154789e-02  5.1064417e-06]"
24,193,"[-0.00019932  0.02186312 -0.0358345  ... -0.00449546 -0.00504185
 -0.00543356]"
25,793,"[-0.0026095   0.02481285 -0.01931576 ...  0.00358126 -0.011739
  0.02926076]"
26,1282,"[ 0.03866755 -0.00717472 -0.01099011 ... -0.01539364 -0.00567198
 -0.01875904]"
27,931,"[ 0.00914271 -0.02068681 -0.00121597 ...  0.01736752 -0.0159211
 -0.02208707]"
28,402,"[-0.00895234 -0.010982    0.00669406 ...  0.00132259 -0.00449919
 -0.01390901]"
29,36,[0.00733978 0.00625852 0.01783601 ... 0.00049676 0.02209092 0.00321843]
30,387,"[ 0.02425268 -0.0070365   0.02798574 ... -0.00681504 -0.00140461
  0.01480357]"
31,791,"[ 0.02020006  0.00021042  0.01145432 ...  0.02172641  0.00297972
 -0.00498082]"
0,258,"[-0.02808371  0.01923021 -0.0081038  ... -0.00374423 -0.00463965
 -0.00639945]"
1,342,"[ 0.01825341 -0.01623213 -0.00457738 ...  0.01041149 -0.00269668
  0.00121082]"
2,109,"[-0.0054865  -0.02323679  0.00596749 ... -0.00028476 -0.00756563
 -0.03039419]"
3,60,"[-0.00128984 -0.00702803  0.00397191 ...  0.00098701  0.03984371
 -0.00274171]"
4,1480,"[-0.02483311  0.02266091  0.01546591 ...  0.01266025 -0.00955903
  0.00847929]"
5,805,"[ 0.00064864  0.01152181 -0.01058821 ...  0.01188771 -0.00986501
 -0.01423551]"
6,922,"[-0.02939136 -0.00319925 -0.00733722 ... -0.01171877 -0.01314128
  0.00103747]"
7,307,"[-0.00861227  0.00384442  0.00044775 ...  0.00389691  0.01976882
 -0.01553572]"
8,143,"[-0.00821966 -0.02213675  0.00295596 ... -0.01022042  0.01929926
 -0.01739225]"
9,1080,"[-0.01822483  0.00176518  0.0072795  ...  0.00630871 -0.0152127
 -0.00640721]"
10,1552,"[-0.01269423  0.02282715  0.01119356 ...  0.02399648 -0.00259334
 -0.0055987 ]"
11,461,"[-0.00833985 -0.00264585  0.00017377 ... -0.00728471 -0.00645342
 -0.01432434]"
12,256,"[-0.02242956  0.00205984 -0.0093505  ...  0.00213249  0.01066088
  0.02417928]"
13,245,"[-0.01369924 -0.01003277 -0.00742803 ...  0.02613527 -0.01506453
 -0.0156396 ]"
14,764,"[-0.01256133 -0.02168817  0.05444173 ... -0.01610142  0.01703333
  0.00273294]"
15,747,"[-0.00978589 -0.00040935  0.00381601 ...  0.00052199 -0.00358324
 -0.01307066]"
16,1278,"[-0.00871826  0.01355126  0.00358724 ... -0.00152641  0.00461885
 -0.00037748]"
17,1059,"[-0.01403193  0.00252594 -0.00849529 ... -0.00910638  0.00151119
 -0.00365174]"
18,882,"[ 0.00965808  0.00486296  0.03691829 ...  0.00605638 -0.00678126
 -0.00586667]"
19,203,"[ 0.02032936  0.02289748 -0.00892708 ...  0.00033895 -0.00882818
  0.02821602]"
20,793,"[-0.00102547  0.01957198 -0.01528297 ... -0.00204224  0.01951461
 -0.00348087]"
21,420,"[-0.01878826 -0.02082955 -0.01686321 ...  0.00012152 -0.01022905
 -0.01179481]"
22,431,"[-0.00577206  0.00940214 -0.0150922  ...  0.00190343  0.01812471
 -0.01490942]"
23,95,"[ 0.03064284 -0.00681653  0.00985235 ... -0.01459679  0.00360728
 -0.02342175]"
24,29,"[-0.03544349 -0.02102015  0.07518084 ... -0.00028094  0.0506702
  0.02284486]"
25,954,"[-0.03065579 -0.01079821  0.02075442 ...  0.00960842  0.00429902
 -0.01802443]"
26,408,"[ 0.04387587  0.00158226  0.00715673 ... -0.00076864  0.00246996
 -0.01171582]"
27,648,"[ 0.03249208 -0.02003192  0.00254806 ...  0.0032268   0.00992586
 -0.00344454]"
28,213,"[ 0.01385652  0.02124472 -0.0135208  ... -0.00377251 -0.00868505
 -0.01336642]"
29,80,"[ 0.01597051 -0.00336086  0.01308058 ... -0.01280095 -0.01171626
 -0.00910288]"
30,488,"[-0.01401727 -0.0104636  -0.00025395 ... -0.00130584  0.0151291
  0.00094704]"
31,96,"[ 0.00995962 -0.01137881 -0.00205554 ... -0.00150118 -0.01170752
 -0.00525496]"
0,1106,"[-0.03283697 -0.00649939  0.01152593 ...  0.0134524  -0.00376281
 -0.01911372]"
1,443,"[-0.01022731  0.00026739 -0.00313451 ... -0.00503666  0.00591642
  0.00380599]"
2,420,"[-0.00623232 -0.0389735  -0.00526369 ...  0.00080318 -0.01135181
  0.02407618]"
3,60,"[ 0.00394291  0.01849172  0.00159257 ... -0.00344574 -0.00236483
 -0.02244975]"
4,500,"[ 0.00135744 -0.00673077 -0.00831344 ... -0.00823336 -0.01585177
 -0.00576878]"
5,422,"[-0.00847237  0.01374953  0.02584413 ...  0.02118118  0.00482306
 -0.00164647]"
6,943,"[ 0.00806541  0.04966661 -0.00971164 ...  0.00906124 -0.01824882
 -0.02878421]"
7,287,"[-0.01677832 -0.00264362 -0.01796516 ... -0.0163126  -0.01433656
 -0.01763298]"
8,161,"[-0.02123053 -0.00485504  0.00399202 ... -0.017693   -0.01691464
  0.00026018]"
9,588,"[-0.00028597  0.00563893 -0.01386256 ... -0.00207884  0.02277208
 -0.00397256]"
10,445,"[ 0.00839797 -0.01010403  0.00964071 ... -0.02106973  0.00165572
  0.00072319]"
11,582,"[-0.01032395 -0.00185889 -0.02057872 ... -0.0211303  -0.00113362
 -0.01885563]"
12,1807,"[-0.01117918 -0.01301979  0.00837716 ... -0.01230381  0.03999192
 -0.00136534]"
13,50,"[ 0.03428053 -0.00951743 -0.00410315 ...  0.00348579  0.0099268
 -0.00897735]"
14,36,"[ 0.0192117  -0.00215699 -0.01507193 ... -0.00247842  0.02686451
  0.02792481]"
15,208,"[ 0.0005337  -0.00588598  0.00844062 ... -0.00934579  0.00175552
 -0.00571389]"
16,31,"[-9.0905756e-05 -3.9844085e-03 -2.6403193e-04 ...  9.3165021e-03
 -1.1881021e-02 -1.5868753e-02]"
17,417,"[ 0.00870824  0.00522754  0.01595223 ... -0.01536324 -0.00898271
 -0.03468163]"
18,1044,"[-0.03190247 -0.00360508  0.00402073 ... -0.00025585 -0.0155918
 -0.02139207]"
19,835,"[-0.018571    0.00467184  0.00028255 ... -0.00348445  0.00329668
 -0.00060842]"
20,21,"[ 0.01534017  0.00432674 -0.02026014 ... -0.01125843 -0.00594589
 -0.01641352]"
21,218,"[ 2.3755526e-02  8.2817860e-05 -7.2586136e-03 ... -7.2107171e-03
  4.1114381e-03 -6.7387866e-03]"
22,326,"[-0.01872841 -0.01269823  0.00432916 ... -0.00471352 -0.0068295
 -0.01476177]"
23,97,"[-0.00436825 -0.00911423  0.01577155 ... -0.00907459 -0.00599508
 -0.0044348 ]"
24,1479,"[-0.02316051 -0.01850324  0.02453348 ... -0.00421305  0.00724808
 -0.03010611]"
25,387,"[-0.0320994  -0.00521492 -0.00338997 ... -0.02175057  0.01344088
  0.02441123]"
26,970,"[ 0.00581623 -0.01751069 -0.01317396 ... -0.00455139 -0.00621368
  0.01824662]"
27,452,"[ 0.00636822 -0.0008204   0.01412655 ... -0.00262802 -0.00708756
  0.01287883]"
28,1682,"[ 0.0063766  -0.00106006  0.01331366 ... -0.0059111   0.00461744
 -0.02378351]"
29,329,"[ 0.01853282 -0.0098234  -0.0093547  ...  0.008155   -0.00930343
 -0.01599994]"
30,213,"[-0.00163566  0.00115761 -0.00160303 ...  0.00393554  0.0030502
 -0.00464098]"
31,101,"[-0.01117039 -0.01121669  0.00092079 ... -0.0206255  -0.00930228
  0.01490621]"
0,1484,"[ 0.04382383  0.00505488  0.00508236 ... -0.00759721 -0.0171323
 -0.02419758]"
1,690,"[ 0.00893054 -0.00393683 -0.00920381 ...  0.03650989  0.00783391
 -0.00505709]"
2,627,"[ 0.03275885 -0.00149274  0.02094575 ...  0.00402596 -0.01389601
 -0.00908111]"
3,285,"[ 0.03221753 -0.00774152  0.00150626 ...  0.00263845 -0.02179576
 -0.03688126]"
4,319,"[-0.00172    -0.00965369 -0.01123319 ... -0.01036834 -0.00183733
  0.00721117]"
5,1066,"[9.4701460e-04 4.6216883e-06 4.5943605e-03 ... 8.8590337e-03 3.5829376e-02
 7.0662014e-03]"
6,101,"[-0.01070969 -0.01823513 -0.00356655 ...  0.01451361 -0.00754192
 -0.01098542]"
7,60,"[ 0.01577535 -0.00224693  0.02428375 ...  0.00247942 -0.00581048
 -0.01626721]"
8,539,"[ 0.02177315 -0.00042887  0.00222488 ... -0.0059227   0.00458015
 -0.00880305]"
9,422,"[-0.0143471  -0.00924738 -0.00858187 ...  0.00927459  0.00284258
 -0.00644135]"
10,60,"[ 0.03075575 -0.0025356  -0.0083181  ...  0.00348403  0.04949629
  0.05035055]"
11,1657,"[ 0.01238518 -0.00480288 -0.00232937 ... -0.0060398  -0.01151319
 -0.01363139]"
12,392,"[-0.0043812  -0.00709125 -0.01138265 ...  0.01255873 -0.00692528
 -0.00926794]"
13,1525,"[-0.03813073 -0.01037638  0.00489245 ... -0.0221472  -0.02207788
  0.02081414]"
14,159,"[ 0.01505831 -0.01923134 -0.00885617 ...  0.02306867  0.04981288
  0.02390469]"
15,63,"[-0.00528676 -0.01219412  0.00044108 ... -0.01952689 -0.01022958
 -0.01591766]"
16,1043,"[ 0.05098877  0.01295471  0.00033196 ... -0.01820173  0.01725459
 -0.02653003]"
17,822,"[ 0.09122764 -0.01370323 -0.00326341 ... -0.01963668 -0.0088408
 -0.00863244]"
18,640,"[-0.02349733 -0.01007605  0.00275408 ... -0.00245063 -0.00584798
 -0.03587243]"
19,852,"[-0.00873354  0.00775788 -0.0068904  ... -0.00507286  0.01659015
  0.01129426]"
20,40,"[ 0.01080996  0.01273838 -0.00914162 ... -0.01299965 -0.01808983
 -0.00481079]"
21,445,"[-0.00236278  0.0042232  -0.0525875  ... -0.03924279  0.05401227
  0.01757232]"
22,798,"[-0.00867528 -0.01815898  0.00646825 ...  0.00547301  0.06263358
  0.01031771]"
23,656,"[-0.01390902  0.00164566 -0.01292781 ... -0.00908502  0.00236249
 -0.00758509]"
24,1378,"[-0.03161425 -0.0057597  -0.01679952 ... -0.0030541   0.00694204
 -0.03504407]"
25,796,"[-0.01718645 -0.01931323  0.00727809 ... -0.00142295  0.02227556
 -0.01051085]"
26,174,"[-0.00922182 -0.01581024 -0.00504791 ... -0.00029027 -0.00399112
  0.02868292]"
27,596,"[ 0.08219065 -0.03021827 -0.00590878 ...  0.02240326 -0.00894095
  0.00712353]"
28,63,"[-0.00920908 -0.00397723  0.01853536 ... -0.00032036  0.00287452
 -0.0206584 ]"
29,1051,"[-0.00171462  0.00779595 -0.00634713 ... -0.01847429 -0.01261522
 -0.00910838]"
30,299,"[-0.00318002 -0.01724748 -0.0076844  ... -0.0297158  -0.03050835
  0.05897765]"
