Index,True Label,Embedding
25,334,"[ 0.01853317 -0.00519454  0.0335069  ...  0.00151932 -0.00346568
  0.00780726]"
26,1157,"[-0.02365775 -0.00425759 -0.00671734 ...  0.00831427  0.03959636
  0.00379424]"
27,996,"[ 0.01050821 -0.03160679 -0.00024331 ...  0.00600989  0.04419456
  0.02600549]"
28,90,"[ 0.0063635  -0.02321158 -0.00068691 ... -0.00056528  0.02338
 -0.00308952]"
29,440,"[ 0.01284094 -0.00146012 -0.010931   ... -0.00426211 -0.03390218
  0.00817436]"
30,828,"[-0.0087381  -0.03007019 -0.01324778 ...  0.00032363  0.03624758
  0.00201106]"
31,340,"[-0.01211878 -0.00364888 -0.01674456 ...  0.00926591 -0.00133152
 -0.01399278]"
0,1386,"[ 0.00090253  0.00490487  0.0187673  ... -0.01338349  0.0054331
 -0.01936955]"
1,648,"[-0.0016291   0.02551274  0.02872181 ...  0.0006467   0.02782938
  0.00994552]"
2,599,"[ 9.38158482e-05  3.38571779e-02 -1.89110311e-03 ... -7.74307922e-03
  3.50611582e-02 -1.55151505e-02]"
3,828,"[-0.03209965 -0.00321697 -0.02697292 ... -0.01744955 -0.02274928
 -0.02718048]"
4,94,"[ 0.01607342  0.00192368  0.02176146 ...  0.02150122 -0.02828707
  0.02796464]"
5,775,"[-0.03739181  0.00454128 -0.01618593 ... -0.00384643 -0.00877876
 -0.01605017]"
6,769,"[-0.00853906 -0.02171182  0.0112386  ...  0.04721497  0.04911785
  0.04173201]"
7,81,"[-0.01723109 -0.01129868 -0.0028687  ... -0.0059741   0.03447359
  0.02731767]"
8,125,"[-0.04062027 -0.00616793  0.00518922 ... -0.03579596  0.01372324
 -0.01019184]"
9,146,"[-0.01045074 -0.00687958  0.00724263 ... -0.0400231  -0.00349754
  0.01040694]"
10,1198,"[ 0.04529773 -0.00945508 -0.00070981 ...  0.02034252  0.00179332
  0.01473258]"
11,1163,"[ 0.00145905 -0.03501855 -0.03178465 ... -0.02774848 -0.02578059
 -0.00487008]"
12,1091,"[ 0.02402065 -0.01521122 -0.0326456  ...  0.0002222  -0.05472965
  0.0058961 ]"
13,40,"[ 0.04132168 -0.0068357  -0.00657056 ...  0.01794704  0.00138358
  0.03170347]"
14,1343,"[ 0.00618299 -0.01509704 -0.00917671 ...  0.0066122   0.01825414
 -0.01740823]"
15,872,"[-0.00978635 -0.00319512 -0.01344546 ... -0.00897923  0.01176202
 -0.01902176]"
16,86,"[ 0.06444532 -0.01102854 -0.01361715 ... -0.02403193 -0.02240395
  0.00245723]"
17,611,"[ 0.0116436   0.05305894  0.01180329 ...  0.00346856 -0.01349308
  0.01388274]"
18,1199,"[ 0.03568335  0.00363569 -0.00753307 ... -0.03059382 -0.02546944
  0.01166275]"
19,78,"[ 0.01008107  0.06677101  0.0025406  ... -0.02214693 -0.01303346
  0.02932219]"
20,1038,"[-0.00851211  0.01231409 -0.01523815 ...  0.01617169  0.01008337
 -0.01198265]"
21,111,"[-0.01189492  0.0258308  -0.02627393 ...  0.05040994 -0.04631963
  0.02615106]"
22,389,"[-0.01341105 -0.01375528 -0.00609847 ...  0.01033759  0.00465156
  0.02650021]"
23,1358,"[ 0.00464848  0.03153073 -0.01404774 ... -0.01649021  0.01765744
  0.02658608]"
24,78,"[-0.00507293 -0.00465693 -0.01545778 ... -0.01783995 -0.01418035
  0.01763964]"
25,1357,"[ 0.00036698  0.02791937  0.00628556 ...  0.00370195 -0.01068887
 -0.0164318 ]"
26,899,"[ 0.00305109 -0.0085898  -0.01058925 ...  0.0214578   0.01863364
 -0.02073326]"
27,448,"[-0.01906333 -0.06216666  0.00718458 ... -0.00215666 -0.00396721
  0.02300311]"
28,360,"[ 5.7963082e-03  1.5574878e-02  3.0779269e-02 ...  4.7641806e-04
 -4.6454836e-05  2.2767235e-02]"
29,1744,"[-0.00355516  0.0030918   0.0257142  ...  0.01685726 -0.002463
  0.03166439]"
30,19,"[ 0.05798011 -0.04236603 -0.00716245 ... -0.01257494  0.03086644
  0.03161016]"
31,815,[0.03634497 0.02104701 0.02336614 ... 0.01408658 0.01072933 0.00989091]
0,393,"[-0.0027765   0.02335437  0.03213876 ... -0.01598775  0.0235167
  0.02784182]"
1,72,"[-0.01296959  0.02193378  0.00464527 ... -0.01560955  0.00542107
  0.0178099 ]"
2,101,"[ 0.02485226 -0.03234282  0.01887068 ... -0.02760974 -0.00468144
 -0.01982179]"
3,381,"[ 0.00165273 -0.00232335  0.0141206  ... -0.00686582  0.03263467
  0.03633368]"
4,90,"[-0.01689044 -0.00222506  0.00144114 ... -0.03468905 -0.01656855
  0.02129365]"
5,1388,"[ 0.06894408  0.01374832 -0.0035326  ... -0.01564569 -0.00321351
 -0.00677117]"
6,133,"[ 0.02066776 -0.02465851 -0.02857575 ... -0.0259609  -0.03858889
  0.00247903]"
7,1044,"[-0.00076478  0.00211056 -0.01413383 ... -0.00543528 -0.03397349
 -0.03896295]"
8,563,"[-0.00788813  0.03918489  0.03448998 ... -0.00603804  0.00482905
  0.00862497]"
9,86,"[ 0.06292375  0.02412418  0.00371128 ... -0.03302776  0.00199983
 -0.00128409]"
10,84,"[ 0.01536037 -0.01878693  0.02008738 ... -0.03444265 -0.03519518
 -0.03377534]"
11,294,"[-0.009608    0.01907137 -0.02858912 ...  0.02747141 -0.00127387
  0.000536  ]"
12,238,"[-0.00740431  0.0078451  -0.01726321 ... -0.0373213  -0.02014689
  0.01285204]"
13,393,"[-0.04113062 -0.00047606  0.00129069 ... -0.06846593 -0.02010463
  0.02064059]"
14,893,"[-0.02204378 -0.02790711 -0.03752914 ...  0.04889146 -0.00610818
  0.07724091]"
15,15,"[-0.01424514 -0.01707957 -0.02108558 ...  0.03269722  0.05953456
  0.0064364 ]"
16,102,"[ 0.04987181 -0.0532185  -0.01218708 ...  0.01356391 -0.00494969
 -0.00651454]"
17,534,"[-0.01222853  0.0819143  -0.02196943 ... -0.02767625 -0.00033624
  0.00878407]"
18,374,"[-0.00280088  0.00017975 -0.01542186 ... -0.01595497  0.0110513
  0.00768673]"
19,466,"[-0.04135126 -0.01018419  0.00152724 ... -0.02120275 -0.03897895
 -0.01869193]"
20,591,"[ 0.00668058 -0.03596546 -0.01519178 ...  0.02877996  0.01369225
 -0.02682391]"
21,394,"[-0.01159906 -0.01099039 -0.00885789 ...  0.00904813 -0.0191757
 -0.01870233]"
22,1005,"[-0.03190372 -0.00537705 -0.02571936 ... -0.02885273  0.00602481
  0.08803164]"
23,132,"[-0.02634372 -0.00889518  0.0021283  ... -0.03759793 -0.01104451
  0.01633799]"
24,270,"[-0.03058236 -0.02611749 -0.01900389 ...  0.00637767 -0.01056672
  0.03045117]"
25,37,"[ 0.05083623  0.00642365 -0.00174619 ... -0.01084179 -0.01689563
  0.03611344]"
26,276,"[ 0.00852088 -0.00028523  0.00416752 ... -0.01186142 -0.04180772
 -0.02219096]"
27,1548,"[-0.02099707  0.02826891 -0.05209731 ...  0.01689824  0.01112819
 -0.02318379]"
28,932,"[ 0.04626054  0.01975793  0.01674239 ... -0.03229505 -0.00187012
 -0.01473421]"
29,282,"[ 0.00830872  0.01706379  0.03812304 ... -0.0023815   0.05207504
  0.0122091 ]"
30,401,"[-0.00655652 -0.00288135 -0.00945142 ...  0.02653075  0.01414195
  0.05649248]"
31,27,"[-0.03624285 -0.01306538 -0.00057489 ... -0.03806355  0.00480635
  0.02510382]"
0,29,"[-0.01811161  0.03912282 -0.01264579 ... -0.0160781   0.00157253
  0.0284486 ]"
1,947,"[-0.0229838   0.05304228  0.00508094 ... -0.01635816 -0.01417064
 -0.00417278]"
2,62,"[ 0.00297951  0.01852398 -0.01445854 ... -0.02339362  0.02707572
 -0.01226109]"
3,1181,"[-0.03488137  0.00671754 -0.03353533 ... -0.05614823 -0.03436087
  0.06843726]"
4,231,[0.02866765 0.00652199 0.00535395 ... 0.02405905 0.00546064 0.02170051]
5,370,"[ 4.4123694e-02  3.2499801e-02 -2.3602974e-05 ... -3.2330032e-02
  1.0929951e-03 -2.4593137e-03]"
6,83,"[-0.05546078 -0.03211402 -0.02496556 ... -0.02872597 -0.01707878
  0.03966429]"
7,694,"[ 0.01784567 -0.02176427 -0.01354728 ... -0.0059304  -0.0116576
 -0.0140132 ]"
8,703,"[-0.02974075 -0.03143529  0.01578764 ... -0.03887125  0.01307396
  0.00894021]"
9,522,"[-0.00016791  0.03276841 -0.00322531 ... -0.00247484  0.00300732
  0.00785412]"
10,752,"[ 0.0245719   0.04910116 -0.00209196 ... -0.01006852 -0.01526718
 -0.00720945]"
11,1184,"[-0.01433821 -0.01139808  0.0416229  ... -0.00563017  0.01987481
  0.01165855]"
12,192,"[ 0.00706269 -0.03734222  0.00996892 ... -0.00695616 -0.01808831
  0.013737  ]"
13,217,"[ 0.00653395 -0.02913832 -0.01952475 ...  0.02435957 -0.02005693
 -0.00140116]"
14,53,"[ 0.02613018 -0.00443865  0.01624758 ...  0.03203197  0.00382203
  0.00887524]"
15,1262,"[ 0.02610903  0.01372528  0.01788051 ... -0.01429678  0.08816531
  0.05121844]"
16,42,"[ 0.01496156 -0.01812506  0.00135353 ... -0.01413293 -0.0018356
 -0.06397676]"
17,1126,"[-0.02536265  0.01168178  0.0181663  ...  0.01827585 -0.04231687
 -0.01418878]"
18,900,"[ 0.01736222  0.01862114  0.00959846 ...  0.02243518 -0.01678215
  0.00078025]"
19,15,"[-0.01756985  0.00016515 -0.01878224 ...  0.01265398  0.01241607
 -0.00688144]"
20,1278,"[-0.01468472  0.00930784 -0.00250789 ...  0.01395901  0.01944699
  0.05154109]"
21,15,"[-0.0335574   0.00968575  0.0381765  ... -0.03363732 -0.05338021
 -0.02167351]"
22,483,"[ 0.05665373 -0.01213768 -0.01243489 ... -0.05613166 -0.00572868
  0.00544564]"
23,1178,"[-0.01590995 -0.07003776 -0.01832032 ... -0.03494013  0.02244799
  0.06309621]"
24,1756,"[ 0.02600099 -0.01755024 -0.01306348 ... -0.01157541 -0.03801452
  0.00523864]"
25,192,"[-0.00039719 -0.00909748 -0.02470021 ...  0.00166246 -0.00619895
 -0.02739919]"
26,96,"[-0.04173317 -0.00389652  0.00050843 ... -0.03697791  0.0052274
  0.00320863]"
27,995,"[-0.01559617 -0.0497306  -0.01785525 ...  0.01214663  0.01304622
 -0.01822924]"
28,1253,"[-0.02366464 -0.02665579  0.00463932 ...  0.01864361  0.0093275
  0.02169241]"
29,60,"[ 0.03084221 -0.02573959  0.00194838 ... -0.01005365 -0.02576269
  0.00023883]"
30,984,"[-0.02248321 -0.02259442 -0.01755538 ... -0.036573   -0.02813891
 -0.00499083]"
31,1628,"[ 0.03157511  0.02279063 -0.00421025 ... -0.00810768 -0.00760785
 -0.01966364]"
0,189,"[-0.00466624  0.02458965  0.001457   ...  0.00850261  0.01081448
  0.01757118]"
1,86,"[ 0.01318952 -0.01059657 -0.0146555  ... -0.00932325 -0.00779273
 -0.00297692]"
2,49,"[ 0.00102527  0.02756674 -0.01507679 ... -0.03052557  0.00955007
  0.00189858]"
3,75,"[ 0.02176083 -0.02696387 -0.03123622 ... -0.00836495  0.01589754
  0.00247823]"
4,366,"[-0.01775639 -0.0265115  -0.02929872 ... -0.0168225  -0.02972666
  0.03214946]"
5,604,"[-0.00878891  0.00827126  0.026419   ... -0.00935876  0.01744574
  0.04236367]"
6,71,"[-0.02006016 -0.02598533 -0.00335918 ... -0.03043476 -0.00480162
  0.04176987]"
7,1328,"[ 0.01646929 -0.01055283 -0.01384967 ...  0.08044739 -0.01785523
  0.0167231 ]"
8,1075,"[ 0.0232408  -0.00141345 -0.00132702 ... -0.00188928  0.01891655
 -0.04057826]"
9,561,"[-0.03714052 -0.02056002  0.0285653  ...  0.03124559 -0.04510666
  0.00381686]"
10,117,"[-0.03290369  0.01325803 -0.01941374 ... -0.0328798   0.02075066
  0.00751464]"
11,220,"[-0.01744763 -0.05954807  0.02673902 ... -0.00180956 -0.00439648
 -0.00623071]"
12,40,"[ 0.02000097  0.00445019 -0.05155136 ... -0.03710042  0.0104203
  0.00053387]"
13,1120,"[-0.01820196  0.00589571  0.0005336  ... -0.02769205  0.00652513
 -0.0080087 ]"
14,946,"[ 0.04884811  0.01890399  0.03398957 ... -0.02062351 -0.05875295
 -0.00774463]"
15,718,"[-0.04814115  0.02454461  0.01584907 ...  0.02933423  0.04172884
  0.00033013]"
16,137,"[-0.02969068  0.00873493 -0.00171803 ...  0.012115    0.04208641
  0.05276376]"
17,285,"[-0.02708274  0.00688522  0.0091824  ...  0.01117279 -0.01068288
  0.01441213]"
18,160,"[ 0.00677247  0.02407293  0.00415495 ... -0.0193055  -0.00705503
  0.02596145]"
19,102,"[-0.01840354  0.04781627  0.01331041 ... -0.02627592 -0.00570414
  0.02045326]"
20,96,"[-2.2566147e-02  6.9709960e-05  1.3415921e-03 ...  4.6796724e-02
 -2.7841013e-02 -1.9989645e-02]"
21,9,"[ 0.0699755   0.00069612 -0.01485967 ...  0.00248872  0.0133809
  0.02580024]"
22,735,"[ 0.06576533  0.03430242 -0.0140577  ...  0.02533672  0.00949669
  0.01422025]"
23,1229,"[-0.03352446 -0.01743344  0.00631245 ... -0.0354947  -0.03033005
  0.00669532]"
24,261,"[-0.0231621   0.0110533  -0.00418666 ... -0.01914787 -0.03758803
 -0.00142664]"
25,158,"[-0.01641169 -0.00144379 -0.03450334 ... -0.04279299 -0.00851688
  0.00848853]"
26,239,"[-0.02002752  0.03660445 -0.019256   ... -0.04944696 -0.00645839
 -0.00986478]"
27,238,"[ 0.01016539  0.04194821 -0.00357542 ... -0.01392407  0.01796203
  0.02082507]"
28,545,"[ 0.02190343  0.03202507 -0.04600405 ... -0.00683126 -0.02265953
  0.01149459]"
29,213,"[ 0.06513955 -0.01467628 -0.00333335 ...  0.00137271  0.00637659
 -0.00756329]"
30,102,"[ 0.03248386  0.0021695   0.00413935 ...  0.01733278 -0.03197688
 -0.004435  ]"
31,111,"[ 0.02668471 -0.03183083 -0.01492033 ... -0.05240395  0.01664522
 -0.00953462]"
0,637,"[ 0.00236525 -0.00276245 -0.00461664 ...  0.00554928  0.00445917
  0.03339568]"
1,473,"[-0.00321896  0.02568121 -0.01528062 ... -0.01548298 -0.05375496
 -0.01222223]"
2,357,"[-0.02013469 -0.00825775 -0.05666428 ...  0.01162359  0.1260105
 -0.0296676 ]"
3,1463,"[-0.00278576 -0.00502151  0.01239797 ... -0.04039453 -0.02335108
 -0.02192646]"
4,973,"[ 0.00955804  0.00681871  0.00123113 ... -0.00103967 -0.00458579
 -0.04045314]"
5,1266,"[ 0.02912779 -0.01904012 -0.04671005 ...  0.09125336 -0.00408785
  0.02241609]"
6,37,"[-0.01501618  0.0310857   0.00956138 ...  0.01081733  0.01953352
  0.02005915]"
7,1102,"[-0.0422925  -0.02253906 -0.03143539 ...  0.01245873  0.04751601
 -0.01468202]"
8,1165,"[-0.05411737  0.02330524  0.03376657 ...  0.03826097 -0.02689734
  0.0206168 ]"
9,96,"[-0.07029799  0.00099961 -0.04031133 ...  0.04206661 -0.04158107
 -0.0284021 ]"
10,1622,"[ 0.00793764 -0.00326853 -0.0130015  ... -0.02874412 -0.02899227
  0.02185355]"
11,40,"[-0.02984618  0.00730892  0.00845049 ... -0.01221763 -0.00770662
  0.02964907]"
12,15,"[-0.00376558  0.04990211 -0.01677988 ... -0.02878103 -0.03702746
  0.03038797]"
13,1268,"[ 0.01084952  0.04699514 -0.047964   ...  0.01825835  0.00554805
 -0.00058052]"
14,674,"[ 0.0222964   0.03755481 -0.03719522 ... -0.01481904 -0.03409056
  0.01350035]"
15,461,"[-3.5928499e-02 -1.6452771e-02 -1.7484745e-02 ...  3.7483141e-02
  5.2373476e-02 -4.9597584e-06]"
16,1037,"[-0.01867113 -0.03245945  0.00641713 ...  0.00725872 -0.01486791
  0.01599435]"
17,61,"[-0.0684996  -0.027026    0.01203794 ... -0.02550284  0.02245136
  0.03231673]"
18,445,"[-0.01576383  0.00040031  0.03041883 ... -0.04664478  0.03229102
 -0.01909167]"
19,1586,"[ 0.02039205 -0.01987578 -0.02469817 ...  0.03626316  0.02494696
  0.01378363]"
20,228,"[ 0.09210017  0.01642329  0.0064083  ... -0.0309992   0.03434321
 -0.00370734]"
21,828,"[ 0.00549196  0.01215371  0.00499012 ... -0.04133416 -0.01147585
  0.00466311]"
22,912,"[ 0.05926529 -0.0241532   0.00166378 ... -0.00541517 -0.01266652
 -0.00525389]"
23,798,"[ 0.02884555  0.01339582  0.02886573 ... -0.02213217 -0.00029971
 -0.02302304]"
24,66,"[ 0.00262049  0.02049246 -0.04898779 ...  0.02748665 -0.01632265
  0.02569835]"
25,118,"[-0.06941132 -0.01979535 -0.02128381 ...  0.00393658  0.02821226
  0.0658645 ]"
26,705,"[-0.00788634  0.03808578  0.08083634 ... -0.03846261  0.01258664
  0.02672452]"
27,40,"[-0.01734248 -0.02200812  0.02361478 ...  0.03277109  0.02035914
  0.01509969]"
28,1082,"[-0.01661112 -0.00381314  0.0343254  ...  0.00359806 -0.00255142
 -0.0413408 ]"
29,64,"[ 0.04926143 -0.01346888  0.00610003 ... -0.00331913  0.02759124
  0.011349  ]"
30,1580,"[-1.8883144e-02 -1.2040390e-02  3.9638933e-02 ... -1.7265750e-02
 -9.4227958e-05  2.5759265e-02]"
31,799,"[-0.00971146  0.03572051 -0.02570675 ... -0.0035688   0.00489592
  0.08573841]"
0,31,"[ 0.02236995  0.05964643 -0.01718035 ... -0.02277342 -0.01652113
  0.05191543]"
1,938,"[ 0.04054623  0.00308693 -0.03366387 ...  0.04038212  0.03702423
 -0.01076201]"
2,47,"[ 0.00959688  0.01086054 -0.0195315  ...  0.01084167  0.00165553
  0.00863242]"
3,744,"[-0.0143252   0.01839107 -0.01022226 ...  0.01056013  0.04167079
  0.02732721]"
4,842,"[ 0.02842682 -0.01990528  0.06008325 ...  0.0132671  -0.00390447
 -0.01448718]"
5,1009,"[ 0.02321282  0.02505402 -0.00605331 ...  0.02607808  0.0001262
 -0.03304765]"
6,61,"[-0.03373092  0.01177379 -0.01292163 ... -0.03353566 -0.02206293
  0.00033171]"
7,192,"[ 0.03352607  0.04785115  0.01139747 ... -0.00612455  0.01904004
 -0.02033931]"
8,1075,"[-0.0555387   0.02926076 -0.01441747 ... -0.03441292  0.03631086
  0.01938108]"
9,314,"[ 0.0167303   0.02388278  0.03704609 ... -0.02255877 -0.00033131
  0.02175028]"
10,15,"[-0.00417954  0.03494981 -0.01563172 ... -0.01377846 -0.04307465
  0.01298023]"
11,1256,"[ 0.06689713  0.04581934 -0.00339565 ... -0.03645331  0.00260677
 -0.03831633]"
12,746,"[-0.01594402 -0.0321905   0.02385747 ... -0.00201151 -0.04345861
  0.0189117 ]"
13,1769,"[-0.0284219  -0.01179111  0.00627708 ... -0.03380723 -0.0122874
 -0.01732928]"
14,986,"[ 0.00820683  0.00778883 -0.01362455 ... -0.012035   -0.01396116
 -0.03974629]"
15,587,"[-0.01955229  0.0409269   0.01952494 ...  0.02541546  0.01917712
  0.00905102]"
16,869,"[ 0.11443161  0.02010166 -0.01698104 ...  0.00309432 -0.00756258
  0.02142567]"
17,427,"[-0.02137591  0.03088634 -0.02583326 ...  0.05620717 -0.06325363
 -0.00079607]"
18,628,"[ 0.01992361  0.01745242  0.03791062 ... -0.02382828 -0.0299225
  0.04648534]"
19,1209,"[-0.03646284  0.01202154 -0.01303392 ...  0.02325538  0.04043019
  0.03897939]"
20,642,"[ 0.00390117  0.03589293 -0.04159416 ... -0.0547159   0.0001539
  0.01819041]"
21,276,"[ 0.00776635  0.04297713 -0.00726361 ... -0.010303    0.02332079
 -0.00157721]"
22,1442,"[ 0.02986542 -0.01581776  0.01939459 ... -0.00531374  0.04774339
  0.0168908 ]"
23,209,"[-0.02284266  0.0283283  -0.02206627 ... -0.0125836  -0.01958504
  0.01061457]"
24,102,"[-0.00655413 -0.02797023 -0.01118358 ...  0.04939454  0.05449027
  0.02204244]"
25,1374,"[ 0.02595242  0.03937519 -0.02320562 ... -0.01709138 -0.01330039
  0.00112098]"
26,1093,"[-0.00503484 -0.01073557  0.02304956 ... -0.02548978  0.00644974
  0.03386318]"
27,0,"[ 0.00802321 -0.00223669  0.00246079 ... -0.01878342  0.00677954
  0.01790481]"
28,1028,"[-0.00892941  0.02523893 -0.0375759  ... -0.02067801 -0.01304173
 -0.01809426]"
29,684,"[-0.01845702 -0.01810859  0.00234432 ... -0.03530407  0.00268688
 -0.00759549]"
30,572,"[ 0.01170332 -0.03065398 -0.0106863  ... -0.02548984 -0.00545184
 -0.04140938]"
31,245,"[ 0.01064516  0.00662618 -0.01264042 ... -0.01246687  0.02617471
  0.03931538]"
0,337,"[ 0.01323247  0.01224085 -0.01456426 ... -0.05548489  0.0121695
  0.05592859]"
1,1562,"[-0.03402931  0.03052189 -0.03174291 ...  0.03130285  0.0295945
  0.03448402]"
2,314,"[-0.01821708  0.00050989  0.01854228 ... -0.03277843  0.00978708
  0.01145412]"
3,1081,"[ 0.00202508 -0.01237441 -0.05010231 ...  0.01427674 -0.01734945
  0.02259927]"
4,158,"[ 0.0044332   0.03135253  0.01320371 ...  0.01441176 -0.01324407
  0.03057938]"
5,81,"[-0.00153344 -0.00841633 -0.03302548 ...  0.01415835 -0.01422014
  0.00985684]"
6,659,"[-0.05291642 -0.01801335 -0.00569889 ...  0.01427404 -0.00405431
  0.02004202]"
7,40,"[ 0.01475647  0.01705652 -0.03403658 ...  0.02968863  0.07949696
 -0.00666436]"
8,161,"[ 0.0171316  -0.00589195  0.00641025 ... -0.02489987  0.02520887
  0.00056164]"
9,1489,"[-0.04346802 -0.00525214 -0.02686682 ...  0.01336673  0.00799466
  0.00466602]"
10,24,"[ 0.01597782  0.03194432  0.04183185 ...  0.02746977 -0.02427935
  0.04570477]"
11,52,"[-0.0452461   0.02423891  0.00305892 ... -0.03938635 -0.0220952
  0.00313411]"
12,196,"[-0.00588293  0.01526527 -0.00363641 ...  0.03347713  0.01631616
  0.03403976]"
13,1683,"[-0.00674406 -0.01019273 -0.02922331 ... -0.01136384  0.03771128
 -0.02983564]"
14,648,"[-0.00919519 -0.00699818 -0.00770433 ... -0.03904746 -0.00663166
 -0.00221404]"
15,1229,"[-0.01574799  0.01230482 -0.03051866 ... -0.02559149  0.01852354
 -0.02774878]"
16,776,"[-0.03104689  0.00570269  0.02381782 ...  0.03017612 -0.02549531
  0.02132914]"
17,137,"[-0.00733761  0.00082118 -0.00190073 ... -0.00118635  0.11683397
 -0.00838407]"
18,195,"[ 0.01627769  0.03754862 -0.01078449 ... -0.0067247  -0.00568888
  0.02192896]"
19,641,"[ 0.07460306  0.01287465 -0.01257144 ... -0.00881012  0.0608592
  0.00348158]"
20,635,"[ 0.00038795  0.01329877 -0.00453744 ... -0.01176527 -0.01776939
 -0.02737104]"
21,258,"[-0.00139447 -0.02940796 -0.03124924 ... -0.00389395 -0.01143293
 -0.00740013]"
22,804,"[-0.00367747 -0.01345742  0.02761226 ...  0.04787723  0.02116173
  0.02845911]"
23,792,"[-0.01350288  0.01090341 -0.03289559 ... -0.00164873  0.01562415
 -0.00784843]"
24,1562,"[ 0.03851889  0.00699689  0.03479492 ... -0.03047632  0.02944499
 -0.00328924]"
25,396,"[ 0.03889124  0.0417473   0.0188317  ...  0.0322625  -0.00989934
  0.02288252]"
26,1745,"[ 0.01412226  0.00391471  0.01117288 ... -0.0074808   0.0805404
 -0.00526103]"
27,0,"[ 0.00357605  0.00470306 -0.0006911  ... -0.01270642 -0.00398018
  0.04576583]"
28,244,"[-0.07007709  0.00824906 -0.04575502 ... -0.03525164 -0.09500487
 -0.01177252]"
29,27,"[-0.02608505 -0.00133734  0.01424767 ... -0.03676912  0.00333011
 -0.00037397]"
30,856,"[-0.0188227   0.02353156 -0.0302029  ... -0.01220677 -0.00016802
 -0.00898737]"
31,314,"[-0.00844491 -0.01413981  0.00481927 ...  0.02911645  0.00353849
 -0.01093426]"
0,1063,"[ 0.03499086  0.00815873 -0.00953061 ... -0.02972815  0.03075576
 -0.01980419]"
1,1469,"[ 0.04267946 -0.0149074  -0.00886159 ... -0.05493587  0.0247848
  0.04661734]"
2,510,"[ 0.05992081  0.00384764 -0.01483839 ... -0.03584252  0.02288544
 -0.04753893]"
3,580,"[ 0.01243443  0.02283036 -0.02340112 ... -0.03349214  0.05477761
 -0.01727066]"
4,1273,"[-0.036313   -0.01080437  0.0022766  ...  0.00167472  0.01262322
  0.00478111]"
5,957,"[ 0.02324854  0.00930906 -0.03814519 ...  0.01511925 -0.0407229
  0.03343305]"
6,1107,"[-0.01931815  0.02468451 -0.03140726 ...  0.02710819 -0.031079
 -0.01383391]"
7,1704,"[-0.0436688   0.00673526  0.00296072 ...  0.04289616  0.00522166
 -0.01590745]"
8,285,"[-2.0318476e-02  1.3126526e-05 -2.1753214e-02 ... -1.3678104e-02
 -1.6837908e-02  2.8240973e-02]"
9,78,"[-0.0080504   0.02484303 -0.00272769 ... -0.02897562 -0.01165614
  0.04765367]"
10,1357,"[-0.02818527  0.05327344 -0.01051431 ... -0.00191262 -0.00221096
  0.03342363]"
11,872,"[-0.03533762  0.02205285 -0.01963849 ...  0.0018017  -0.00463816
  0.02182185]"
12,482,"[ 0.03771266  0.03597934  0.00318424 ... -0.02838861 -0.00584271
  0.03568615]"
13,460,"[ 0.05863661 -0.04749565 -0.03674194 ... -0.0227405  -0.02100733
 -0.03118319]"
14,69,"[ 0.00823141  0.01016922 -0.03157247 ... -0.01743033 -0.00915772
  0.00761766]"
15,81,"[ 0.00836859  0.03022372  0.02722028 ... -0.0393634  -0.01046855
  0.01035066]"
16,532,"[-0.0211308   0.03513632 -0.02001224 ... -0.04455299  0.06504472
 -0.00312662]"
17,1593,"[-0.04643174 -0.0149529  -0.02020739 ...  0.00632576 -0.01381621
 -0.01787256]"
18,0,"[-0.04285794 -0.02103508  0.01871577 ... -0.02502174  0.05622189
  0.02085931]"
19,374,"[-0.01399197 -0.02146026 -0.02678389 ...  0.07077621 -0.019717
  0.04085962]"
20,1143,"[-0.01909598  0.03165913  0.0119619  ... -0.00757748 -0.01125713
  0.00197273]"
21,407,"[ 0.0086161   0.01248047 -0.05900083 ...  0.00483426  0.00011335
  0.0002021 ]"
22,1654,"[ 0.037307    0.03071854 -0.03742579 ...  0.08813122 -0.06261267
  0.00255375]"
23,161,"[-0.00512912  0.03904114  0.08274896 ...  0.02079967  0.00090054
 -0.00311008]"
24,291,"[-0.01660191 -0.02897002 -0.03185839 ... -0.01058508  0.01427285
  0.02982289]"
25,220,"[ 0.003945   -0.00427771  0.00353625 ... -0.02443448 -0.00257966
  0.00132254]"
26,1541,"[-0.01047427 -0.05518647 -0.0316368  ... -0.01146618 -0.00535718
 -0.01872337]"
27,196,[0.01167849 0.0114585  0.01594852 ... 0.0182514  0.00485955 0.07611427]
28,815,"[ 0.02506061 -0.02596361 -0.0044508  ...  0.00327877  0.02332047
  0.00745586]"
29,81,"[ 0.03706819  0.01630893 -0.01573383 ... -0.04136244  0.014929
 -0.00847931]"
30,1064,"[-0.03628878  0.02379007  0.04456012 ...  0.00291932 -0.00816993
  0.00294952]"
31,575,"[-0.00460233 -0.01428951 -0.02736328 ...  0.00810403  0.01137776
 -0.04819198]"
0,1016,"[-0.00022003 -0.00157426  0.03929313 ... -0.01738153  0.02983874
  0.03357652]"
1,470,"[ 0.03029388 -0.00166014 -0.02440592 ...  0.00741077  0.00732615
 -0.00908358]"
2,150,"[ 0.03342406  0.07248564  0.00216052 ...  0.00364265 -0.02324833
 -0.00728896]"
3,614,"[-0.01196469 -0.02573964 -0.01144314 ... -0.01724062 -0.01667566
  0.00129797]"
4,102,"[-0.0173127   0.01863317  0.00036382 ... -0.01870658 -0.00972216
  0.02134097]"
