Index,True Label,Embedding
22,784,"[-0.01361009 -0.00517991 -0.0013546  ...  0.00577577 -0.00150633
 -0.02507894]"
23,14,"[ 0.00362548 -0.00782632  0.01878048 ... -0.01644716  0.05533435
  0.0010137 ]"
24,162,"[-0.006386    0.03636192 -0.003429   ...  0.03447782 -0.01047865
  0.00944613]"
25,334,"[ 0.03909031 -0.01238053  0.0070545  ... -0.02355354 -0.0144783
 -0.01844438]"
26,1157,"[-0.01945779  0.01066526  0.02308495 ... -0.00382565  0.01755837
 -0.00271924]"
27,996,"[-0.00896066  0.01873745  0.0019998  ...  0.01562123 -0.00099282
 -0.00239292]"
28,90,"[ 0.00999313  0.01107011 -0.00462961 ... -0.00240583  0.00813294
 -0.01256868]"
29,440,"[-0.01622051 -0.00508292  0.00068739 ... -0.00305622 -0.01154724
 -0.00959749]"
30,828,"[-0.01869823  0.00282524 -0.01356233 ...  0.03131289 -0.01880283
 -0.00182884]"
31,340,"[ 0.00459427  0.00092854 -0.00823474 ... -0.01138394  0.00188517
  0.00014239]"
0,1386,"[ 0.03450021 -0.00562571  0.00052945 ...  0.00644833  0.02710627
  0.00013145]"
1,648,"[-0.01676459  0.00481655 -0.00475497 ...  0.01509513  0.0009253
  0.02340353]"
2,599,"[-0.01070532  0.00216359 -0.00548545 ... -0.00117139 -0.00760311
 -0.00517559]"
3,828,"[-0.02155326  0.01770739 -0.00534256 ...  0.00427848  0.00431131
 -0.01961372]"
4,94,"[-0.01778653  0.00990233  0.00500999 ...  0.00454136 -0.00461636
 -0.0079045 ]"
5,775,"[-0.01449793  0.00446486 -0.00616382 ...  0.01659319  0.01254316
  0.01331975]"
6,769,"[-0.01833648 -0.02328396  0.00649312 ...  0.00607546  0.0233284
 -0.00765609]"
7,81,"[-0.00771353  0.00304399 -0.01693016 ...  0.00924733  0.0213156
  0.00096941]"
8,125,"[-0.01642745 -0.02410613 -0.01390359 ...  0.01753609 -0.00575172
  0.00574964]"
9,146,"[-0.01802966  0.01662083 -0.00367597 ...  0.02122227  0.00379638
 -0.01315974]"
10,1198,"[ 0.00184793  0.02970762  0.00026364 ... -0.00305025 -0.00099486
  0.00303854]"
11,1163,"[-0.03354523 -0.02401509  0.01217229 ... -0.0056067  -0.00175735
 -0.02585857]"
12,1091,"[ 0.02122153  0.00550379 -0.00102002 ... -0.01490856  0.00808024
  0.01160174]"
13,40,"[ 0.01559058 -0.02283742 -0.01186342 ... -0.00512099 -0.02485239
  0.00708744]"
14,1343,"[-0.02242625 -0.02598491  0.01328926 ... -0.00959881  0.03282087
  0.00247297]"
15,872,"[-0.02005835 -0.00111967 -0.00354554 ... -0.02040466 -0.00667282
  0.02231316]"
16,86,"[-0.01869227  0.00280266  0.00887366 ...  0.03431002  0.00198029
 -0.00675104]"
17,611,"[-0.00651853  0.0925975  -0.01279346 ...  0.03065788 -0.00745448
  0.00156334]"
18,1199,"[-2.6777187e-02  6.3869343e-03  1.8342987e-03 ... -4.7680945e-03
 -4.4781948e-05 -3.4903856e-03]"
19,78,"[ 0.01206803  0.00342413  0.01362426 ...  0.00640178  0.00182178
 -0.00140852]"
20,1038,"[ 0.01229332 -0.02098605  0.02545612 ... -0.01159531  0.00230249
  0.00809173]"
21,111,"[-0.04710282  0.00201487  0.0055621  ... -0.00016965  0.00220906
 -0.01834061]"
22,389,"[-0.01776004 -0.00955329 -0.01202913 ...  0.00459783  0.00127342
 -0.00455902]"
23,1358,"[-0.01364782  0.00524496 -0.00484327 ...  0.00234343 -0.00514802
 -0.01505729]"
24,78,"[-0.01537323  0.00285123  0.00922969 ... -0.0251913  -0.0045028
 -0.004377  ]"
25,1357,"[-0.0144449   0.0219366  -0.00083021 ... -0.00503847 -0.00218683
 -0.00305781]"
26,899,"[-0.01838692 -0.00057807  0.00975441 ...  0.01189118  0.01771783
 -0.00849932]"
27,448,"[-0.01377381  0.02347783  0.00815113 ...  0.00678792 -0.01104325
  0.01253822]"
28,360,"[-0.02925892 -0.0255833   0.00976362 ...  0.01132338  0.0932078
  0.00654336]"
29,1744,"[ 0.01524561  0.01684128 -0.0015628  ... -0.00674779 -0.01897189
  0.00066609]"
30,19,"[-0.00534624  0.00503875 -0.00216639 ...  0.00188959  0.00695689
 -0.01671286]"
31,815,"[-0.00645805 -0.00575358  0.00110196 ... -0.01588268  0.00021994
  0.01364779]"
0,393,"[ 0.01470183  0.02597903  0.00651257 ...  0.00879296 -0.00091411
  0.00440465]"
1,72,"[ 0.01895086 -0.01463765 -0.0053077  ... -0.00733055  0.0111008
 -0.00130866]"
2,101,"[ 0.00243841  0.00119168 -0.00484816 ...  0.00751553 -0.00098988
 -0.02082302]"
3,381,"[ 0.00156841  0.00334708  0.03502417 ... -0.01194922 -0.00031684
 -0.00287832]"
4,90,"[-0.0138929   0.00622245 -0.00038328 ... -0.00118503  0.01264409
 -0.01088892]"
5,1388,"[-0.00205794  0.02104194 -0.00122351 ...  0.00695568  0.00841364
  0.01154542]"
6,133,"[ 0.02159054 -0.00447845 -0.00349826 ... -0.00977256 -0.01688775
 -0.01016837]"
7,1044,"[-0.00538993  0.01404741  0.00451905 ...  0.01354557  0.00568575
 -0.01217312]"
8,563,"[-1.7121883e-02 -3.0264067e-03 -1.6627660e-02 ...  9.3877614e-03
 -1.1727860e-02 -4.4873916e-05]"
9,86,"[-0.01079594  0.0132702  -0.0035236  ...  0.01095676 -0.0020449
 -0.01021922]"
10,84,"[ 0.00815796 -0.01325059  0.00063298 ... -0.01188776 -0.00567706
 -0.01982118]"
11,294,"[ 0.01465724  0.00428198  0.00950054 ... -0.00217884  0.00287139
  0.01716346]"
12,238,"[-0.00491345  0.03399644 -0.00020762 ... -0.0106571   0.01252341
 -0.01298303]"
13,393,"[-0.02436901  0.06204742 -0.001705   ...  0.04664942 -0.01117763
  0.00524976]"
14,893,"[-0.00936313 -0.0014162   0.01291577 ...  0.0146656  -0.00191567
 -0.02136934]"
15,15,"[-0.01855512  0.01287816  0.01462025 ... -0.01111784 -0.00447951
 -0.0118098 ]"
16,102,"[-1.2319054e-02 -1.8584076e-05 -4.4416748e-03 ... -4.5201001e-03
 -1.2407209e-02 -1.2968803e-02]"
17,534,"[ 0.03502732  0.01193654 -0.0013242  ... -0.0056566   0.01277583
  0.0052361 ]"
18,374,"[ 0.0135312   0.01961344 -0.00194161 ...  0.01904093 -0.00400139
  0.01982942]"
19,466,"[-0.01981652 -0.00246602 -0.00901821 ... -0.008059   -0.0056906
 -0.01201804]"
20,591,"[ 0.00889831 -0.00908192 -0.01591923 ...  0.02800652  0.00420919
 -0.00952285]"
21,394,"[-0.00827361 -0.00340926 -0.00708389 ...  0.00633199  0.01382813
  0.00753359]"
22,1005,"[ 0.00874585  0.00233864 -0.02278478 ... -0.00215089  0.00963827
  0.01032877]"
23,132,"[-0.00032469 -0.01164507 -0.01227802 ...  0.00725582  0.00650638
  0.00718759]"
24,270,"[-0.00185482 -0.00806517 -0.02259024 ...  0.03040117  0.00879017
  0.01914803]"
25,37,"[ 0.01937309 -0.0142138   0.00092406 ... -0.00811807 -0.00121185
  0.00591401]"
26,276,"[-0.01038081 -0.02603236 -0.01312678 ... -0.02079748 -0.00434892
 -0.00205792]"
27,1548,"[-0.00033055  0.03033049  0.0012449  ...  0.02075681  0.00025991
 -0.00317272]"
28,932,"[ 0.02603718  0.00272286 -0.01718042 ... -0.00283309 -0.00480515
 -0.01770715]"
29,282,"[-0.04108207  0.01078315 -0.00084054 ...  0.00229045 -0.01506416
  0.00591705]"
30,401,"[-0.02143852  0.00518154 -0.00048296 ...  0.00165104  0.01072275
  0.01075632]"
31,27,"[-0.0062857  -0.01374807 -0.00524135 ... -0.00188989  0.00268095
 -0.02493194]"
0,29,"[-0.00076346  0.02406315  0.00185633 ... -0.02496676  0.01371681
 -0.01707938]"
1,947,"[-0.0172977  -0.00396515  0.01639302 ...  0.03302508 -0.00116633
 -0.01132864]"
2,62,"[-0.00337437  0.00347674 -0.00730763 ... -0.01102176  0.04460089
  0.0047991 ]"
3,1181,"[-0.01945893  0.0032053  -0.01108605 ...  0.02411642 -0.00064218
  0.02064715]"
4,231,"[-0.01696504 -0.00242688  0.00677204 ... -0.00350178  0.00280736
  0.01190153]"
5,370,"[ 0.0115905  -0.03170249  0.03573316 ... -0.00888082  0.00234857
 -0.05275739]"
6,83,"[-0.02254004  0.00551364  0.00691128 ...  0.00685433  0.02033112
 -0.00877254]"
7,694,"[-0.01289018  0.00385176 -0.00677016 ...  0.00046622  0.00303534
  0.00099325]"
8,703,"[-0.0252279   0.01170747  0.01298306 ... -0.00338753  0.00819903
 -0.00927281]"
9,522,[0.02303656 0.01101918 0.01609448 ... 0.02150618 0.02491218 0.01979436]
10,752,"[-0.02132143  0.00212321  0.00074698 ... -0.01628858  0.00242691
 -0.01942638]"
11,1184,"[-0.0025728   0.00205641  0.00689655 ... -0.00830571 -0.03430254
 -0.01722104]"
12,192,"[ 0.00915647  0.01603831 -0.00352074 ... -0.00460315  0.00106089
  0.00118245]"
13,217,"[ 0.01175914 -0.00214679 -0.00577308 ...  0.00706498  0.00380016
  0.01031477]"
14,53,"[ 0.00368919  0.0026862  -0.02499647 ...  0.00243202  0.00710511
 -0.00523234]"
15,1262,"[-0.00142564  0.0197811  -0.0091135  ...  0.01556332 -0.01582899
  0.0048596 ]"
16,42,"[-0.01303889  0.02678565  0.01848404 ... -0.00435363 -0.00432559
  0.01631917]"
17,1126,"[-0.03113345 -0.00342792  0.01583662 ...  0.0054129  -0.00268203
 -0.00969809]"
18,900,"[-0.00785128  0.00742389 -0.00224043 ... -0.00826911  0.00405205
 -0.00318125]"
19,15,"[ 0.00152523 -0.00577789  0.00632767 ... -0.00421472  0.00330778
  0.03883669]"
20,1278,"[-0.00379438  0.00336663 -0.01925797 ...  0.00114839 -0.00182353
 -0.02305515]"
21,15,"[-0.02939317  0.04149354  0.02378833 ... -0.02101187 -0.00532554
 -0.01775302]"
22,483,"[-0.02419587 -0.00975778  0.00448677 ... -0.00447846 -0.01240187
  0.0104879 ]"
23,1178,"[ 0.00382556 -0.00142661 -0.00357922 ... -0.00581609 -0.01500738
 -0.00740547]"
24,1756,"[ 0.03546547 -0.00400285  0.0170181  ... -0.01354497 -0.01180487
 -0.0153704 ]"
25,192,"[ 0.00848788  0.00417663 -0.0032128  ...  0.00109265  0.00399874
 -0.01545174]"
26,96,"[-0.01090048  0.01361986 -0.00631191 ...  0.01702529  0.00995829
 -0.01527557]"
27,995,"[ 0.00173691 -0.00145369  0.0030936  ... -0.01673874  0.02522404
 -0.00411044]"
28,1253,"[-0.02288063 -0.02017861 -0.0218983  ...  0.00660594 -0.01009814
  0.05781801]"
29,60,"[-0.01991681  0.02057346 -0.00777618 ...  0.0053574   0.00352561
 -0.02773022]"
30,984,"[-0.01442356  0.02032067 -0.00754022 ...  0.01329882  0.00744166
 -0.02765947]"
31,1628,"[-0.00513629  0.00656673 -0.00905365 ... -0.00719725  0.00973582
 -0.00993362]"
0,189,"[-0.03603856  0.00363661  0.01537514 ... -0.00491407  0.0128978
  0.00022274]"
1,86,"[ 0.01553815 -0.00454636 -0.01063265 ...  0.01039127  0.00132715
 -0.01099894]"
2,49,"[-0.0306812   0.00678619  0.00342663 ... -0.03104236  0.0104115
  0.01431927]"
3,75,"[-0.00427967  0.01354512 -0.01073353 ...  0.01268326  0.0116472
 -0.02117082]"
4,366,"[ 0.00061505  0.01274104 -0.00368159 ... -0.01298299  0.01312828
 -0.00967768]"
5,604,"[ 0.01022096  0.01390959  0.00262204 ...  0.00507977 -0.00347474
  0.00997524]"
6,71,"[-0.03246696 -0.02198224 -0.00814703 ...  0.01861427 -0.00675957
 -0.02611851]"
7,1328,"[ 0.0011957  -0.01101674 -0.00106671 ...  0.01291321 -0.00610355
  0.01310589]"
8,1075,"[ 0.00755591 -0.00793154 -0.00519423 ...  0.00346846 -0.002923
 -0.01311899]"
9,561,"[-0.00350778  0.03059319  0.00752618 ...  0.00469274 -0.00216347
 -0.01257978]"
10,117,"[-0.00027136  0.040681   -0.00652768 ...  0.01543768 -0.00709234
 -0.00915799]"
11,220,"[-0.04573564 -0.02630065  0.00533011 ...  0.00866598 -0.00323472
 -0.01780161]"
12,40,"[ 0.00311014 -0.0223335  -0.002261   ... -0.00026408 -0.00190647
  0.02647693]"
13,1120,"[ 0.0111691  -0.00996492 -0.0074452  ...  0.0341895   0.01896064
 -0.0248537 ]"
14,946,"[-0.00903827  0.00091783  0.00625825 ...  0.01053653 -0.01623705
  0.00616604]"
15,718,"[-0.01718161  0.00494271 -0.01706838 ...  0.00414047  0.00438249
  0.0211154 ]"
16,137,"[ 0.01530493 -0.00157862 -0.0048334  ...  0.00905547 -0.0002016
  0.00393336]"
17,285,"[ 0.00954842 -0.00352802 -0.01250992 ...  0.01306732 -0.01246414
  0.00129664]"
18,160,"[-0.02734262 -0.02681607  0.01493221 ... -0.00075079 -0.00975777
 -0.01188491]"
19,102,"[ 0.01060295 -0.00652136 -0.01400446 ...  0.01014415 -0.01163572
  0.00888641]"
20,96,"[-0.01385541 -0.01544654  0.03873061 ... -0.01569323 -0.01293944
  0.02238955]"
21,9,"[-0.02213415 -0.01056024 -0.01351288 ... -0.01884154  0.01020225
 -0.00489606]"
22,735,"[-0.0083161   0.01383219 -0.00480964 ...  0.00991393 -0.0111973
 -0.00441006]"
23,1229,"[-0.01532033 -0.00694971 -0.00850267 ...  0.00197303 -0.01680903
 -0.0009301 ]"
24,261,"[-0.035237   -0.00453382 -0.01525028 ... -0.00010232 -0.01391228
 -0.01449415]"
25,158,"[-0.02448261 -0.00056565 -0.0057661  ... -0.02039391 -0.01434614
 -0.00866613]"
26,239,"[ 0.00643534  0.00546968 -0.00121486 ...  0.01204979 -0.0093008
  0.01314262]"
27,238,"[ 0.00065802  0.03874518 -0.0120473  ...  0.01551775  0.00240347
 -0.0131775 ]"
28,545,"[ 0.00875209  0.0138255   0.0197777  ... -0.01210826 -0.0032785
 -0.01065208]"
29,213,"[-0.00863792 -0.01510726 -0.00051487 ... -0.02285379 -0.00818169
 -0.03192582]"
30,102,"[-0.00530439 -0.03261412 -0.02068109 ... -0.01900955 -0.03392299
 -0.01067255]"
31,111,"[ 1.08189061e-02 -1.22944340e-02 -7.79547263e-05 ...  7.99869560e-03
  1.06228478e-02  1.54002225e-02]"
0,637,"[-0.01192428  0.03432155 -0.02422727 ... -0.01217919  0.01218922
 -0.02214383]"
1,473,"[-0.01375069 -0.00218235  0.00739987 ...  0.00853042  0.0119887
 -0.00143539]"
2,357,"[-0.01950569 -0.00292666 -0.0298381  ... -0.03484732  0.04872635
  0.03325419]"
3,1463,"[-0.01153554 -0.02132122 -0.00181553 ...  0.00659607  0.00177316
  0.00105663]"
4,973,"[ 0.00662345  0.00427039  0.00788149 ... -0.02616696 -0.01878728
  0.00566624]"
5,1266,"[ 2.8166173e-03  6.0610473e-05  4.8093237e-03 ...  1.6521486e-03
  1.6835067e-02 -1.1302035e-02]"
6,37,"[-0.03057071 -0.00920525  0.00572005 ... -0.00668497  0.04753875
  0.00819561]"
7,1102,"[-0.04084748  0.00691794  0.00797291 ... -0.00321164 -0.00760976
 -0.0220664 ]"
8,1165,"[-0.00125382 -0.00726637  0.00624334 ... -0.00585736 -0.00186048
 -0.01650694]"
9,96,"[-0.02853508 -0.02392663  0.02140414 ...  0.01863252  0.00221285
 -0.02990777]"
10,1622,"[-0.02998485 -0.00527682 -0.01189981 ...  0.01858545  0.00672662
 -0.01930488]"
11,40,"[-0.01001648 -0.01861523  0.00352278 ...  0.00820588  0.00464573
  0.01699041]"
12,15,"[-0.00216478  0.00986473  0.00738809 ... -0.00334101 -0.00256684
 -0.00694064]"
13,1268,"[-0.00399009  0.00956982 -0.00167895 ... -0.00434115  0.00143635
 -0.00390817]"
14,674,"[-0.00438243 -0.00935646 -0.00679919 ... -0.01755964  0.01139181
  0.01179036]"
15,461,"[-0.00784977 -0.00460128 -0.00388321 ...  0.02374218  0.03951665
  0.00254301]"
16,1037,"[-0.03009279 -0.01013415  0.00019612 ...  0.02763561  0.016707
 -0.01949644]"
17,61,"[-0.05053554 -0.0075176   0.0329586  ... -0.0059681  -0.02171684
 -0.00523798]"
18,445,"[ 0.0074127   0.00444942  0.01780549 ...  0.03072194 -0.01564649
 -0.00644196]"
19,1586,"[ 6.6061737e-03  2.1368174e-02 -2.7739603e-02 ... -7.3812436e-05
  9.9197170e-03  1.5205843e-03]"
20,228,"[ 0.01735776  0.00028195 -0.0004556  ...  0.00153406  0.02287382
 -0.00543297]"
21,828,"[-0.00958484  0.00445988 -0.00964874 ...  0.00414932  0.00298758
  0.03302702]"
22,912,"[ 0.01571895 -0.01082732 -0.00933458 ...  0.00839202 -0.001409
 -0.0166344 ]"
23,798,"[-0.01267114  0.00043972  0.00694997 ...  0.00654711 -0.02322674
  0.00799959]"
24,66,"[-0.00568193  0.01451492 -0.02444853 ...  0.02901908  0.00236068
  0.02927231]"
25,118,"[ 0.00057146  0.01318378 -0.00914101 ...  0.00914893  0.0060774
 -0.01280213]"
26,705,"[-0.017045    0.03137333  0.00559058 ... -0.00273003  0.00447065
 -0.00236329]"
27,40,"[ 0.00248731  0.02235933 -0.00817577 ... -0.00327174 -0.00130772
 -0.01356615]"
28,1082,"[ 0.00979624 -0.00477542 -0.00692945 ...  0.00046721  0.00874321
  0.0263274 ]"
29,64,"[-0.01309226 -0.00720064  0.00927322 ...  0.00148097  0.00368832
 -0.0248162 ]"
30,1580,"[-0.00135845 -0.02480916  0.01107661 ... -0.03491433  0.00739663
 -0.00326356]"
31,799,"[ 0.02639781  0.00125845  0.00419442 ... -0.00363492 -0.01483346
  0.00186075]"
0,31,"[-0.02819355  0.03183818 -0.00693556 ... -0.00623921 -0.00201374
 -0.00011969]"
1,938,"[ 0.01012578  0.02254052  0.01367905 ... -0.00911663 -0.01399292
 -0.00139451]"
2,47,"[-0.00460805  0.00722104  0.00888336 ...  0.0005054   0.00059116
 -0.03056499]"
3,744,"[-0.02026899 -0.0158404   0.00703238 ... -0.00514169 -0.01019274
 -0.00234321]"
4,842,"[ 0.01091396  0.01071552  0.00323336 ... -0.01504504 -0.00080531
 -0.02711357]"
5,1009,"[-0.00585132  0.00481467  0.00358909 ... -0.00627171  0.0081997
 -0.01546066]"
6,61,"[-0.01446436  0.01667952  0.00444971 ... -0.00299882  0.00394451
 -0.00687832]"
7,192,"[-0.02361272  0.01654649 -0.01031295 ...  0.03210753 -0.0079568
  0.00417322]"
8,1075,"[-1.5033467e-05 -1.7553335e-04 -3.8716223e-03 ... -3.9154417e-03
  8.5130846e-03  2.4954623e-03]"
9,314,"[-0.00818743  0.01351673  0.00689698 ...  0.00633782  0.01388671
  0.02616186]"
10,15,"[-0.00234525  0.03835401  0.00493369 ... -0.00099854 -0.00682178
 -0.00847911]"
11,1256,"[-0.02325331 -0.00341586  0.00278958 ... -0.01197043 -0.00441272
 -0.01541992]"
12,746,"[-0.04205405 -0.00939898 -0.00546152 ...  0.00713629 -0.00913545
  0.014575  ]"
13,1769,"[ 0.00078375  0.01591825  0.01613972 ...  0.00901538 -0.00306454
 -0.02190821]"
14,986,"[-0.01119926  0.03433011 -0.00702871 ...  0.00557942  0.02772329
  0.01459776]"
15,587,"[-0.00219844  0.00098882 -0.01078364 ...  0.0035804   0.00197973
  0.02236329]"
16,869,"[ 0.01000243  0.01718119  0.01080018 ... -0.00429283  0.00311624
  0.01156128]"
17,427,"[-0.02773689  0.02841299  0.00514659 ... -0.00474981  0.00298279
 -0.01648561]"
18,628,"[-0.02587549  0.00616265 -0.00196911 ...  0.00588071 -0.01565597
 -0.00534612]"
19,1209,"[ 4.12029736e-02  3.61593962e-02 -5.86816482e-03 ...  2.30310159e-03
  2.05071904e-02 -1.07474625e-05]"
20,642,"[-0.01405768  0.00991045 -0.00435463 ... -0.01186876  0.00176396
 -0.01003554]"
21,276,"[-0.01845807  0.02326815 -0.00906648 ...  0.00541397  0.00255887
 -0.02127723]"
22,1442,"[-0.02443757  0.02189697 -0.00168464 ...  0.01266055  0.01612769
 -0.00852981]"
23,209,"[-0.00738587 -0.00060816 -0.00599246 ...  0.00795435  0.0038227
 -0.00977019]"
24,102,"[-0.051467   -0.0119544   0.01132789 ...  0.03581188 -0.00203335
 -0.01114913]"
25,1374,"[-0.0122751  -0.00244805 -0.01138588 ...  0.00849717 -0.00273247
  0.00069555]"
26,1093,"[ 0.02555442  0.01111797  0.01500971 ... -0.00335551 -0.01045303
  0.0054059 ]"
27,0,"[-0.01167563 -0.00721826 -0.02702563 ... -0.018784   -0.03687176
 -0.02563273]"
28,1028,"[ 0.00090471 -0.00557551 -0.00718559 ... -0.01519268  0.0046321
  0.03245264]"
29,684,"[-0.00303235 -0.02012819  0.01591758 ... -0.00323333  0.03184625
  0.00171106]"
30,572,"[-0.0160915   0.01079152 -0.00399455 ... -0.0054804   0.01356249
  0.01228173]"
31,245,"[-0.00440077 -0.00334318 -0.00269353 ... -0.00637078 -0.00239306
  0.01034388]"
0,337,"[-0.00974103 -0.00109221  0.00398907 ...  0.0047885  -0.01082561
  0.00825697]"
1,1562,"[ 0.0366269   0.01492265  0.00718306 ...  0.00210903 -0.01099051
 -0.0280616 ]"
2,314,"[ 0.02987196  0.01518502 -0.00214234 ...  0.00195302  0.0070389
 -0.00816299]"
3,1081,"[ 0.01336548 -0.01997468  0.00664471 ... -0.00984811  0.01615323
  0.00029515]"
4,158,"[ 0.03254705  0.01884265  0.01931048 ... -0.01035379  0.01027526
 -0.01111581]"
5,81,"[ 0.06254804  0.013238    0.00964033 ... -0.00710401  0.00172774
 -0.02268894]"
6,659,"[ 0.01246409  0.02152324 -0.00921991 ...  0.01795522 -0.00981908
  0.00114244]"
7,40,"[ 0.00030533  0.00121529  0.04306696 ... -0.01688755  0.00081748
  0.00383167]"
8,161,"[ 0.00483911  0.00142557 -0.01096404 ...  0.00146959 -0.00054212
  0.00194412]"
9,1489,"[ 0.1137362   0.0054406  -0.00853483 ...  0.00220923  0.00339809
  0.01161424]"
10,24,"[ 0.00041468 -0.0127883  -0.01914842 ... -0.00828161  0.00190613
  0.01802462]"
11,52,"[-0.0337165   0.03263588 -0.01381679 ...  0.01275844 -0.00777821
 -0.00947049]"
12,196,"[-0.00650488  0.0083586  -0.01197422 ...  0.01976291  0.00902964
 -0.02097945]"
13,1683,"[-0.03405615 -0.00512631  0.00153033 ...  0.00016518  0.00980015
 -0.03517532]"
14,648,"[ 0.00063807  0.05216688 -0.00191742 ...  0.01816277  0.00307467
 -0.01981805]"
15,1229,"[-0.00661288 -0.00820126  0.00959826 ... -0.00261268 -0.00528926
 -0.02496433]"
16,776,"[-0.07020853  0.00256222 -0.0197084  ...  0.04028922  0.00661621
 -0.00484541]"
17,137,"[-0.01003264 -0.00528445  0.00408883 ...  0.01205062 -0.00505162
 -0.02611885]"
18,195,"[-0.01753593  0.00368634 -0.01092279 ...  0.00364076  0.00378983
 -0.00107069]"
19,641,"[-0.0108615   0.00632902 -0.01141556 ... -0.01675287  0.00237146
  0.03361177]"
20,635,"[-0.02031909 -0.01516901 -0.01010518 ... -0.01721107 -0.00555171
 -0.00928136]"
21,258,"[-0.03051754 -0.00430039 -0.00164105 ... -0.00912919  0.01918654
 -0.00426591]"
22,804,"[-0.01694289  0.00503425  0.0022383  ... -0.01018577  0.00983876
 -0.03442219]"
23,792,"[-0.01640613  0.00676285 -0.00659208 ... -0.00023537  0.00932681
  0.00511536]"
24,1562,"[-0.00153225  0.02243879 -0.02020169 ...  0.01562372  0.0072948
 -0.00632488]"
25,396,"[ 0.00540165  0.0143851  -0.00125659 ... -0.010678   -0.00182773
 -0.00418915]"
26,1745,"[-0.01793389 -0.00794988 -0.02047866 ... -0.01271516  0.0131926
 -0.00543887]"
27,0,"[ 0.0121909   0.02297307 -0.00638439 ...  0.00355124 -0.00080109
 -0.0109573 ]"
28,244,"[-0.00239822  0.0135941  -0.01881416 ... -0.03201095 -0.00559178
  0.0148285 ]"
29,27,[0.00107796 0.00556431 0.0387411  ... 0.00646855 0.02953096 0.01111434]
30,856,"[-0.00827092 -0.00337602  0.00594075 ... -0.01950313  0.00821989
  0.00681069]"
31,314,"[-0.00640592 -0.00355156 -0.01412083 ... -0.00363858  0.00196922
  0.01061111]"
0,1063,"[-0.00101226  0.00230395  0.0687637  ...  0.01616983  0.00326812
  0.01578775]"
1,1469,"[ 0.02512956 -0.01684338  0.01207877 ...  0.00424737  0.00146826
 -0.02641796]"
2,510,"[-0.03323423 -0.00492564  0.01215912 ...  0.01233321 -0.00844879
  0.02623955]"
3,580,"[-0.02509359  0.00920456 -0.00091154 ... -0.00469972  0.00381307
 -0.02311891]"
4,1273,"[-0.011699    0.00689513 -0.0085415  ... -0.00043362 -0.00031288
 -0.00742423]"
5,957,"[-0.02116412  0.00474091 -0.00034987 ...  0.01676226  0.00573837
 -0.01287894]"
6,1107,"[ 0.00115105 -0.02667535  0.00776206 ... -0.00050008 -0.00748002
 -0.01371537]"
7,1704,"[ 0.01569354 -0.01273     0.00813868 ...  0.00799048  0.00336907
 -0.00692113]"
8,285,"[-0.01052285 -0.01553729  0.00728277 ...  0.00665644 -0.00865715
  0.0072361 ]"
9,78,"[-0.00413606  0.02385117 -0.00334596 ... -0.01927908 -0.00183158
  0.0017593 ]"
10,1357,"[-0.01219939  0.01813844 -0.01034576 ... -0.00718616 -0.00711624
 -0.00173544]"
11,872,"[-1.9577691e-02 -2.4630399e-03 -1.0514799e-02 ...  8.1000701e-03
  5.1485375e-05 -1.9830190e-02]"
12,482,"[ 0.00254609  0.00457275 -0.00842195 ... -0.00564408 -0.00842731
 -0.01438437]"
13,460,"[ 0.01405052  0.00087215  0.00661197 ... -0.01066897  0.01057913
  0.0006363 ]"
14,69,"[-0.0207177  -0.00688569 -0.01574547 ... -0.01934815  0.00868428
  0.01824916]"
15,81,"[-0.00373845  0.01270546 -0.00553402 ...  0.01138431 -0.02281569
 -0.00241118]"
16,532,"[ 0.00017044 -0.01084432 -0.00050951 ...  0.0018607   0.00462347
  0.01616395]"
17,1593,"[-0.00538796  0.02388968  0.00289778 ...  0.00677225  0.00968632
 -0.00949174]"
18,0,"[-0.01104556  0.02058504  0.00308978 ... -0.00644199  0.00261004
 -0.00673676]"
19,374,"[-0.02038646 -0.01174037 -0.02124617 ... -0.00054978  0.00262464
 -0.02158779]"
20,1143,"[-0.01625848  0.0057264   0.00403089 ...  0.00998595  0.00569982
 -0.02470392]"
21,407,"[-0.01154319  0.00948148 -0.0086564  ...  0.00845806 -0.01020107
 -0.01117877]"
22,1654,"[ 0.0020983   0.00534686  0.00348024 ...  0.02394342 -0.00642693
  0.00717537]"
23,161,"[-0.0035922  -0.0046031   0.00365774 ...  0.0003225   0.0281961
  0.03177923]"
24,291,"[-0.00480002  0.00355689 -0.00254668 ... -0.01301121 -0.00510146
  0.00765876]"
25,220,"[ 0.05477041 -0.00160735 -0.00500026 ... -0.00403504 -0.00825149
 -0.00049475]"
26,1541,"[-0.00901568 -0.0098943  -0.0023809  ... -0.00647204 -0.00114674
  0.01834818]"
27,196,"[ 0.02841051 -0.00485121  0.00412871 ... -0.00976036  0.01570478
  0.00174412]"
28,815,"[-0.02184457  0.00736667  0.00282974 ...  0.00535347  0.00827617
  0.01526533]"
29,81,"[-0.03306301 -0.0108992  -0.00617116 ...  0.02686781 -0.0089277
 -0.01814836]"
30,1064,"[-0.00819752 -0.00149178 -0.00863718 ...  0.02008372  0.02316469
 -0.01294923]"
31,575,"[ 0.02333726 -0.00171046 -0.01604951 ...  0.00659478  0.02627102
 -0.01323339]"
0,1016,"[-0.03841794 -0.02517975 -0.00762204 ... -0.02059708 -0.0093102
  0.00922239]"
