Index,True Label,Embedding
24,1349,"[ 0.09938635 -0.02744142  0.04965371 ... -0.00157492 -0.03907825
 -0.00967977]"
25,425,"[ 0.0201903  -0.12076432  0.06767119 ...  0.05789896 -0.05999812
  0.03321465]"
26,258,"[-0.05372614 -0.02272626  0.01486915 ...  0.10424421 -0.0261269
  0.02417712]"
27,466,"[-0.18122108  0.0142887  -0.00378676 ...  0.04314267 -0.04690066
 -0.00819001]"
28,315,"[ 0.11331617  0.1200045   0.00670798 ...  0.03939522 -0.04479609
 -0.08235725]"
29,276,"[ 0.01491059 -0.0156606   0.04487965 ...  0.02733824 -0.03862147
  0.00618429]"
30,741,"[ 0.0596493   0.03494937  0.02271973 ...  0.00220365  0.00686987
 -0.10955288]"
31,165,"[-0.0148418  -0.07861145  0.1446018  ...  0.01512654 -0.12743358
 -0.02705261]"
0,56,"[-0.14312552 -0.082072    0.07032686 ... -0.04599534  0.16101088
  0.02802121]"
1,78,"[-0.05226626  0.05305771 -0.01653721 ... -0.03896828  0.03530243
 -0.00027121]"
2,1806,"[ 0.03590839  0.00234805 -0.12479042 ... -0.00978496  0.01875297
 -0.07407705]"
3,146,"[ 0.02679944  0.06550139  0.01024523 ... -0.11145999  0.02945418
  0.12815188]"
4,117,"[ 0.08038982  0.12284068 -0.00019465 ... -0.03503859  0.09180962
  0.10040689]"
5,632,"[ 0.00134023  0.08166097  0.04911651 ... -0.02160765  0.03688087
  0.01391261]"
6,880,"[ 0.03974539 -0.12226035 -0.05436023 ...  0.0331862   0.02774374
 -0.04485362]"
7,249,[0.04704469 0.14157978 0.083058   ... 0.01368599 0.1361859  0.07207762]
8,551,"[ 0.00025228 -0.01259192  0.00262086 ...  0.04908133 -0.00235389
  0.06031039]"
9,1466,"[ 0.00113852 -0.00530247 -0.02520381 ...  0.08531586  0.01294308
 -0.1016501 ]"
10,584,"[-0.01400338 -0.05088374 -0.09060002 ...  0.03334926 -0.02268735
 -0.06860118]"
11,285,"[ 0.04977358  0.00790439 -0.05042359 ...  0.01171559 -0.02131385
 -0.11153736]"
12,1693,"[-0.02323595  0.03304129 -0.05074917 ...  0.00930485 -0.02756277
  0.03033114]"
13,1363,"[ 0.08162224  0.11928336 -0.15025443 ... -0.01495461  0.00808486
 -0.05687381]"
14,62,"[-0.01051966  0.10236523 -0.01593412 ... -0.0280884  -0.0683436
 -0.04557701]"
15,1599,"[-0.08013838  0.03348059  0.13661274 ...  0.23992284 -0.01265352
  0.09032609]"
16,1490,"[ 0.02177851 -0.0337762  -0.09006162 ...  0.10711201 -0.04274086
  0.03946801]"
17,65,"[ 0.00644733 -0.00622984 -0.04829983 ... -0.01029222  0.035974
 -0.05810421]"
18,51,"[ 0.01845356  0.07886194 -0.00836168 ...  0.13022542 -0.03010677
 -0.12867056]"
19,469,"[-0.08705878 -0.06149817  0.04878939 ...  0.17693567 -0.00333416
 -0.1257326 ]"
20,1262,"[-0.09577715 -0.0541059  -0.03254898 ...  0.03363025 -0.0606208
 -0.03385516]"
21,803,"[-0.07226089 -0.0686845   0.02866289 ...  0.06763922 -0.09111059
  0.03741827]"
22,207,[0.12641309 0.07127669 0.03206931 ... 0.07207108 0.02543142 0.07379882]
23,1001,"[-0.02559613  0.01891197 -0.01824646 ...  0.04325181  0.04003159
 -0.03936781]"
24,125,"[ 0.06246247 -0.08597148 -0.05647639 ...  0.06157972 -0.02971021
  0.05406265]"
25,79,"[-0.0223313  -0.05942158  0.08364512 ...  0.06674971  0.05422829
 -0.07975987]"
26,168,"[-0.10212418 -0.07528234  0.04278545 ...  0.062252   -0.00566264
  0.08447768]"
27,238,"[-0.00642075 -0.00405915  0.01605672 ... -0.01115301 -0.02072209
  0.03832302]"
28,146,"[ 0.09882027 -0.04236807  0.03728043 ... -0.09992767 -0.06519068
 -0.02113507]"
29,1796,"[-0.02555663 -0.07043582  0.03490515 ...  0.06280372 -0.08216491
 -0.00946972]"
30,407,"[ 0.03964271 -0.01815414 -0.04573131 ...  0.0220195   0.01821099
 -0.11387678]"
31,432,"[-0.02401832 -0.05190002 -0.0001928  ... -0.07427146 -0.06038104
 -0.00906441]"
0,177,"[ 0.01591295 -0.02942559 -0.02537346 ... -0.01237701 -0.01230246
 -0.02395205]"
1,138,"[ 0.03098048 -0.03532846 -0.00148686 ...  0.22199427  0.13180955
 -0.00766375]"
2,1404,"[-0.00531844 -0.11525796 -0.01312121 ...  0.03161455  0.07734157
 -0.07009847]"
3,1634,"[-0.01731368 -0.06109248 -0.04168786 ... -0.02525607  0.02435779
 -0.02469295]"
4,593,"[ 0.03188626 -0.04959041 -0.05968238 ...  0.0671231   0.07075858
 -0.00430442]"
5,946,"[ 0.07144307 -0.10129728 -0.06812166 ...  0.03339686  0.01910556
  0.02521474]"
6,40,"[-0.16006637 -0.04709949 -0.00589797 ... -0.00133782 -0.04371052
  0.0470307 ]"
7,484,"[ 0.11499922  0.10364357 -0.05872293 ...  0.04299101  0.10088202
  0.05490484]"
8,394,"[-0.06017128 -0.11603218  0.02183761 ... -0.09360641 -0.02881508
 -0.09014632]"
9,1332,"[ 0.00647586 -0.03299852  0.0044628  ...  0.06171269  0.04256048
 -0.0274999 ]"
10,861,"[-0.08004363 -0.04037088 -0.05855434 ...  0.06419797 -0.15601885
  0.15903483]"
11,69,"[ 0.04202438 -0.14401855  0.0411169  ...  0.03729127 -0.03053791
 -0.05795668]"
12,1203,"[ 0.01835067 -0.02247781  0.00349198 ...  0.0099616   0.0975897
 -0.05745438]"
13,196,"[ 0.09224344 -0.06569408 -0.05996887 ... -0.0075126  -0.02027998
 -0.00030091]"
14,1072,"[ 0.01436342 -0.00698032  0.05657578 ...  0.09099368 -0.00726924
 -0.01975478]"
15,947,"[-0.00631896 -0.0461356  -0.08066496 ... -0.01099544 -0.02563938
 -0.0257233 ]"
16,65,"[-0.03392692  0.00196788  0.08142266 ...  0.1188421   0.00938324
 -0.04044234]"
17,987,"[ 0.05586363  0.09300131  0.03178053 ...  0.03782001 -0.01972259
  0.0264458 ]"
18,1240,"[-0.01750047  0.09020688  0.00402213 ... -0.03905961 -0.08228476
  0.01729787]"
19,1076,"[ 0.0702187   0.0913366  -0.0176706  ... -0.02115875 -0.05066707
 -0.0818695 ]"
20,575,"[ 0.07738364 -0.09014047  0.05677804 ... -0.00460092 -0.02597511
 -0.06347702]"
21,76,"[-0.00108164 -0.02615038  0.00431373 ...  0.04848975 -0.0857724
 -0.10245671]"
22,1827,"[ 0.03456619 -0.0127495   0.06385278 ...  0.11440831  0.08395953
  0.01362009]"
23,196,"[ 0.02932013  0.12060998 -0.09957641 ...  0.01749864 -0.01750533
 -0.06610501]"
24,529,"[ 0.02161385 -0.00464473  0.02790774 ... -0.04211741 -0.01500078
 -0.07382255]"
25,115,"[ 0.00048858 -0.01073465 -0.08667772 ... -0.03908387  0.08467351
  0.0862611 ]"
26,687,"[-0.1175816   0.11796135  0.07168964 ...  0.02413631  0.05154234
 -0.00792297]"
27,1338,"[ 0.07301995 -0.00124143 -0.08437164 ... -0.00875547  0.03011579
  0.08960307]"
28,347,"[-0.0689805  -0.04965848  0.04292774 ...  0.03628427  0.03421844
  0.06543522]"
29,211,"[ 0.03715298  0.02572034  0.01742334 ... -0.00470009 -0.040853
 -0.05612255]"
30,42,[0.02768726 0.01092189 0.00429327 ... 0.1452699  0.05451478 0.01948874]
31,196,"[-0.03077596  0.07945701 -0.01269305 ...  0.0423028  -0.00148762
  0.0398264 ]"
0,516,"[ 0.03331587  0.04922869 -0.05724974 ... -0.05169594 -0.02702954
  0.02413303]"
1,29,"[-0.021596    0.02414068 -0.06687345 ...  0.02912762 -0.04382663
 -0.03896367]"
2,1154,"[-0.05623239  0.04070598 -0.0203606  ...  0.22161193  0.05101682
 -0.05454777]"
3,547,"[-0.02075528  0.10538793 -0.01790245 ...  0.07463584 -0.02653972
  0.09624652]"
4,102,"[ 0.03372033  0.01413873  0.00605356 ...  0.01819694 -0.03509876
 -0.01114809]"
5,520,"[-0.01202247  0.04564343 -0.05716595 ...  0.0017863   0.12011389
 -0.12063259]"
6,489,"[-0.01249986 -0.000155    0.0793888  ...  0.08667586 -0.02263269
  0.04947325]"
7,40,"[ 0.0323165  -0.01437791 -0.05429526 ...  0.03873337 -0.08286356
 -0.05933364]"
8,754,"[-0.01427192 -0.02600595  0.00039054 ...  0.02757709  0.00810432
  0.0034275 ]"
9,61,"[ 0.0025731  -0.03630619 -0.02871585 ...  0.03637356 -0.04381036
  0.02594585]"
10,538,"[ 0.15485904 -0.00669966  0.01276773 ... -0.02545708  0.01445079
 -0.05261689]"
11,407,"[ 0.02570711 -0.01367667 -0.08397035 ...  0.03502275  0.02003123
 -0.01136877]"
12,721,"[ 0.15539362 -0.0071922  -0.00469007 ... -0.06211822  0.07525515
  0.04145177]"
13,1791,"[-0.0806378   0.01959195  0.08219108 ...  0.03574258 -0.05874075
  0.05931136]"
14,29,"[-0.03763528 -0.03221278  0.04795269 ...  0.01183321 -0.07354218
  0.01737712]"
15,962,"[-0.04027361  0.04574151 -0.05629624 ... -0.02764989  0.01006914
 -0.03585587]"
16,101,"[ 0.17027102  0.00078331 -0.01974591 ...  0.01211091  0.02386806
 -0.04879164]"
17,201,"[ 0.01758643 -0.02660376  0.03751587 ... -0.00703949 -0.09255489
  0.03579572]"
18,306,"[ 0.08377006  0.03442771 -0.06935608 ...  0.04332289 -0.08341001
  0.01825652]"
19,81,"[ 0.09630906  0.04691909  0.0101608  ... -0.09310196  0.02491629
 -0.06303493]"
20,76,"[ 6.5617030e-05 -9.6022695e-02 -1.2691134e-01 ...  2.2912060e-04
 -2.0000648e-02  4.5949123e-03]"
21,1208,"[ 0.08677437  0.02680783 -0.10562596 ... -0.12853177 -0.05259415
  0.00418025]"
22,833,"[ 0.04886746 -0.04240415  0.03676477 ... -0.0451443  -0.08356265
 -0.04156147]"
23,222,"[-0.07662033  0.02127459  0.01595997 ...  0.08287636  0.00658153
 -0.03752527]"
24,78,"[-0.00984217  0.03128488 -0.00297001 ...  0.07255935  0.02413443
  0.00288002]"
25,1078,"[-0.05266823  0.09361749 -0.01628257 ...  0.03091641  0.02524556
 -0.04786761]"
26,1257,"[-0.01444528 -0.02988408 -0.05733993 ...  0.00764698  0.03028546
 -0.05860812]"
27,484,"[-0.00430059 -0.05941462  0.02338185 ...  0.07933369 -0.0430612
 -0.03452212]"
28,69,"[-0.00684369  0.00599092 -0.04079457 ...  0.04064915  0.00044852
 -0.04328065]"
29,1802,"[ 0.04975898  0.07745593  0.16539836 ...  0.08448841  0.00375997
 -0.03944569]"
30,1129,"[-0.02724116  0.0227588   0.03822067 ...  0.05242991 -0.01712613
 -0.06819502]"
31,483,"[-0.08586898  0.01630145 -0.09368261 ...  0.02009615  0.15268008
 -0.12342054]"
0,238,"[ 0.02443644 -0.02813756 -0.02095322 ...  0.09521739 -0.02091595
  0.00788733]"
1,40,"[ 0.0054102   0.00652455 -0.00212229 ...  0.04625872 -0.04271401
 -0.0054726 ]"
2,513,"[ 0.03444906 -0.0711315   0.03590814 ... -0.02166477  0.00621998
 -0.1450683 ]"
3,545,"[ 0.03091216  0.04966252 -0.08361431 ...  0.00428186 -0.05400536
  0.01681523]"
4,1404,"[-0.00923984 -0.0391787  -0.01349037 ...  0.03900478 -0.00014588
 -0.02864382]"
5,66,"[ 0.02174089 -0.1080066  -0.00913322 ...  0.00155448 -0.01983317
 -0.05668168]"
6,508,"[-0.0266213  -0.0227097   0.03379695 ...  0.13911596 -0.00832132
 -0.00849915]"
7,16,"[-0.00957627  0.02736457 -0.06383581 ...  0.07974178  0.05104236
  0.0415173 ]"
8,149,"[-0.04706853 -0.05244933  0.03178033 ... -0.06143248  0.0608376
  0.02960377]"
9,1197,"[ 0.0248453   0.05996086  0.00627417 ...  0.15497051  0.00294782
 -0.06095983]"
10,814,"[-0.04126     0.03070833 -0.05131057 ...  0.10185953  0.03062822
 -0.04863594]"
11,1570,[0.01126846 0.00715424 0.02627636 ... 0.06601512 0.0289479  0.02326457]
12,117,"[-0.01873191  0.06171264  0.06286562 ... -0.02662542  0.05240566
  0.03560404]"
13,573,"[-0.00513435 -0.0640796  -0.00471974 ... -0.06306113  0.02980527
  0.07690619]"
14,81,"[-0.00474042  0.02439488 -0.10386997 ... -0.00298507  0.03569393
  0.11586389]"
15,29,"[-0.01358896 -0.02535148 -0.01105761 ...  0.02362892  0.03974121
  0.00735993]"
16,752,"[-0.05451108  0.04832847 -0.10011141 ... -0.01563164  0.05638323
 -0.15878776]"
17,90,"[-0.05771357  0.03937501  0.03779621 ... -0.03823827  0.0452146
  0.00657527]"
18,1780,"[ 0.02053478  0.02444328  0.01255449 ... -0.0207727  -0.0938873
 -0.00340687]"
19,1129,"[ 0.03319243  0.04033084 -0.10118706 ...  0.06448647 -0.01494282
 -0.05267864]"
20,967,"[-0.06852814  0.03211887 -0.03783633 ...  0.02647813  0.00859049
  0.05079727]"
21,1792,"[-0.02466158 -0.09559812 -0.01433652 ...  0.04945317 -0.00567728
 -0.03836034]"
22,1399,"[-0.05039791 -0.01490804  0.1149358  ...  0.01061109 -0.02600376
 -0.10751811]"
23,1681,"[-0.07200199  0.04819426 -0.10238619 ... -0.02594739  0.07060948
 -0.02035231]"
24,1538,"[-0.04661046 -0.13749613 -0.09797759 ... -0.06277013 -0.10969826
 -0.00709959]"
25,205,"[ 0.02436505 -0.08111505  0.05088326 ... -0.01466506 -0.00717149
 -0.09005873]"
26,29,"[-0.13355324  0.05474568  0.06807754 ...  0.09149079 -0.0174373
  0.13198625]"
27,1119,"[ 4.1158818e-02  5.0480478e-02  3.6954414e-05 ...  5.5192478e-02
 -1.4996123e-02  6.1666570e-03]"
28,102,"[-0.00742176  0.04135275  0.01680054 ...  0.00043969  0.05454184
  0.12261891]"
29,1623,"[-0.03083418  0.03941448 -0.04416043 ...  0.05369123  0.11231881
 -0.01112239]"
30,8,"[-0.06318701 -0.00749313 -0.07897308 ... -0.00149002  0.03790774
 -0.04716451]"
31,898,"[-0.08565863  0.00676231  0.05079474 ...  0.02705632  0.01870159
  0.03547239]"
0,45,"[ 0.1624543   0.06227621 -0.01433747 ...  0.02854456  0.00995176
  0.14013642]"
1,529,"[-0.02099357 -0.03738395  0.00257746 ...  0.05816564  0.04779566
  0.02685484]"
2,78,"[-0.05412525 -0.04290319 -0.01355979 ...  0.10989842 -0.01775134
  0.05423694]"
3,886,"[ 0.00517052 -0.03717894 -0.11388167 ...  0.06295601  0.04698778
 -0.06328534]"
4,822,"[-0.02372661  0.00146441 -0.04055038 ... -0.02496194  0.01710684
 -0.08062515]"
5,647,"[ 0.05782338  0.06616875  0.03929378 ...  0.05735954 -0.05241629
  0.16227295]"
6,1263,"[-0.07662093 -0.0702896  -0.09720567 ...  0.07778153 -0.02739243
 -0.00031503]"
7,31,"[-0.00343005  0.13609727  0.04588933 ...  0.09259688 -0.02340163
 -0.0131565 ]"
8,412,"[ 0.01793    -0.05498555  0.03067824 ...  0.07618412 -0.00446172
  0.00080712]"
9,145,"[-0.04009443 -0.06796756  0.07058734 ... -0.02640623 -0.02804998
 -0.14840263]"
10,919,"[-0.04301053  0.04420993 -0.0077055  ... -0.00629753 -0.00357932
 -0.08135279]"
11,258,"[-0.04179804 -0.08577493 -0.004252   ...  0.12644924  0.05236306
 -0.04728503]"
12,846,"[ 0.0668681  -0.0143336  -0.10283598 ...  0.09147035  0.04671097
 -0.05472661]"
13,1704,"[-0.04423588 -0.00856885  0.01035635 ...  0.05931265  0.02998633
 -0.07944653]"
14,123,"[-0.0071383   0.0193241  -0.06870839 ...  0.11965728 -0.11699059
  0.0012595 ]"
15,354,"[-0.01243671 -0.05763838 -0.01886588 ...  0.00074072  0.06548934
 -0.00603634]"
16,117,"[-0.01844847 -0.04382602 -0.03854818 ... -0.02830479  0.04718486
  0.05108127]"
17,1103,"[ 0.1080187   0.05334828  0.02921501 ... -0.00942625  0.05998512
 -0.01859547]"
18,401,[0.03800333 0.04246368 0.05968058 ... 0.0047093  0.02155624 0.00912142]
19,1778,"[-0.03389694 -0.04005205 -0.01714062 ...  0.02014636 -0.09145194
 -0.00749367]"
20,1343,"[-0.00462198 -0.0034367  -0.03158463 ...  0.05861101 -0.03735493
 -0.08358843]"
21,192,"[ 0.01318465 -0.10977824  0.01791501 ... -0.01521464  0.1034942
  0.01774468]"
22,212,"[ 0.00202165  0.04842288  0.04664905 ...  0.05352142 -0.02361924
  0.10244247]"
23,192,"[ 0.04544895 -0.04992276 -0.00735529 ... -0.06963949 -0.07381022
 -0.02070647]"
24,33,"[-0.06664518 -0.01818127 -0.05993704 ...  0.04820865 -0.05326983
  0.08287094]"
25,81,"[-0.07621533 -0.09448161 -0.14206618 ... -0.05430062 -0.04390852
 -0.02125686]"
26,1689,"[ 0.00789845 -0.04195198 -0.03006166 ...  0.21493728 -0.09156376
 -0.01166653]"
27,393,"[ 0.03090795 -0.10256422 -0.05333263 ... -0.06738832 -0.20952772
  0.07864872]"
28,327,"[ 0.12153899 -0.06984185 -0.08736145 ...  0.06668763 -0.02945137
 -0.087345  ]"
29,1188,"[ 0.06485908  0.04257591 -0.08513757 ... -0.01620096 -0.04324857
 -0.02264604]"
30,81,"[-0.01603547  0.01354499  0.05685425 ...  0.00184397 -0.06647516
  0.16093309]"
31,6,"[-0.13617544 -0.02908282  0.02442924 ...  0.08359731  0.00712656
  0.00364513]"
0,1132,"[-0.1146607   0.05554426  0.13392362 ...  0.01887818  0.0865145
  0.08791256]"
1,352,"[-0.00650247 -0.04366133  0.02053418 ...  0.03252209 -0.10242809
 -0.09686931]"
2,930,"[ 0.06409905 -0.00550897 -0.08935264 ...  0.03634886 -0.03659045
  0.02395698]"
3,484,"[ 0.00117618  0.06202544  0.01299445 ... -0.00665904  0.02790902
 -0.07553487]"
4,1180,"[ 0.03995666 -0.00434175 -0.09369086 ... -0.02945403 -0.09983599
 -0.01332222]"
5,365,"[ 0.00954455 -0.09205616  0.02948531 ...  0.02606463 -0.10149159
 -0.05633288]"
6,407,"[ 0.11460133  0.0469701   0.03194286 ...  0.09606832  0.01929383
 -0.02923645]"
7,867,"[-0.05414624 -0.0453845  -0.08158563 ...  0.09949432  0.00329789
 -0.01226697]"
8,919,"[-0.05449136 -0.03615618  0.08424127 ...  0.07566695  0.00348436
  0.07419313]"
9,1321,"[ 0.02090172 -0.12397043 -0.02565754 ...  0.03986755 -0.13205196
  0.05434095]"
10,1060,"[ 0.02771769 -0.07336594 -0.0527816  ... -0.08183075 -0.01875277
 -0.06402543]"
11,70,"[ 0.02491165 -0.07225305 -0.07837248 ... -0.01468577  0.00043823
  0.05822872]"
12,473,"[ 0.15090905  0.01523141 -0.01628041 ...  0.11229321 -0.08036551
 -0.03565923]"
13,87,"[-0.08557739 -0.08964982 -0.02588852 ...  0.01233971 -0.05007986
 -0.01538555]"
14,939,"[-0.03729439  0.18577266  0.02155821 ...  0.18324865 -0.05841716
  0.03248841]"
15,854,"[-0.00630645  0.01719598 -0.03365303 ...  0.00683353  0.06430161
  0.02203484]"
16,1569,"[-0.02784341  0.00732759  0.03714599 ...  0.14174153  0.1586747
 -0.06658591]"
17,192,"[ 0.03896494 -0.0561286   0.02678804 ...  0.0902042   0.02060081
  0.0878948 ]"
18,1502,"[ 0.09153602 -0.11435584 -0.16968521 ...  0.04742054 -0.02902667
 -0.03282379]"
19,66,"[-0.09694979  0.1723752   0.08688797 ...  0.1288521   0.07066163
 -0.10051766]"
20,707,"[-0.01936153  0.01396686 -0.00368657 ...  0.03154353 -0.04573272
  0.07407188]"
21,1319,"[ 0.01458148 -0.04045407 -0.03866195 ... -0.03546465 -0.02531592
 -0.05096443]"
22,497,"[ 0.00470963 -0.03029587 -0.04776884 ...  0.02388692 -0.06017194
  0.07475355]"
23,103,"[-0.05606873  0.02221912 -0.04398042 ...  0.07960173  0.04858645
  0.01240386]"
24,353,"[ 0.03426675  0.05926397 -0.0001305  ... -0.00478475 -0.04257842
 -0.05967742]"
25,763,"[-5.07544130e-02 -1.11948706e-01 -1.21998787e-01 ...  5.44890985e-02
  5.47965840e-02 -8.22902657e-05]"
26,128,"[ 0.0377803  -0.06489807  0.0624756  ...  0.06194265 -0.04980474
  0.0845327 ]"
27,291,"[ 0.010215   -0.00514753  0.05591125 ... -0.01342385  0.01809623
 -0.06252045]"
28,489,"[ 0.03474873  0.09358379  0.02029751 ...  0.07542457  0.05127778
 -0.06489627]"
29,389,"[-0.05631118  0.02337233  0.01242341 ...  0.0760184   0.04855159
 -0.05055654]"
30,72,"[-0.0101874  -0.08242723  0.05918682 ...  0.04541286 -0.01859592
  0.04309006]"
31,111,"[-0.00055722  0.01321382 -0.0424056  ...  0.04218678  0.0481663
 -0.02181726]"
0,1653,"[ 0.01084098 -0.0348135   0.07464842 ... -0.06093461  0.06581528
 -0.01487316]"
1,1539,"[-0.08876691 -0.10867719 -0.0213255  ... -0.01622846  0.0830113
  0.00955957]"
2,545,"[ 0.14006236 -0.07889338 -0.0215359  ...  0.08758645  0.03400803
  0.00462885]"
3,895,"[ 0.03704192 -0.07021131  0.02301167 ...  0.02205274 -0.06105104
 -0.04722423]"
4,248,"[ 0.16330558  0.02428171 -0.03884536 ...  0.05939014  0.0813096
 -0.08726173]"
5,1330,"[-0.06449576  0.04022128 -0.02535557 ...  0.15483272 -0.04632647
 -0.03901609]"
6,1323,"[-0.02277256  0.02685639 -0.04229796 ...  0.09810327 -0.09510481
 -0.07281427]"
7,952,"[-0.1119653  -0.06333902  0.04075256 ...  0.1373925  -0.02336835
 -0.01481363]"
8,1696,"[-0.02143658 -0.01983227  0.02923984 ... -0.02811365  0.04452204
  0.04721946]"
9,59,"[-0.02843824 -0.01632741 -0.01523566 ...  0.05118664 -0.05463858
  0.08384212]"
10,816,"[ 0.07291728 -0.03038495  0.03840051 ... -0.01479307 -0.02779751
 -0.07385837]"
11,96,"[ 0.03995801 -0.01781055 -0.09577964 ...  0.04664902 -0.02737066
 -0.03271636]"
12,1493,"[-0.00721006 -0.08917076 -0.06564218 ...  0.0058703  -0.05951048
 -0.03577137]"
13,1319,"[-0.01956903  0.02760642  0.0275918  ...  0.14929941 -0.01500543
 -0.02827399]"
14,1157,"[-0.06933128 -0.03011826 -0.07402842 ...  0.06991798  0.03942453
  0.01478461]"
15,78,"[ 0.01407956 -0.0674713   0.05556667 ...  0.09136996 -0.05309153
 -0.13081492]"
16,51,"[-0.00444627  0.00357263 -0.01238214 ... -0.06610674 -0.01975769
  0.02209215]"
17,29,"[ 0.04258109  0.02699353 -0.07348952 ... -0.01717605  0.03965418
  0.02074298]"
18,823,"[ 0.02760725 -0.06578282 -0.06502627 ...  0.02586149  0.04473957
  0.04435392]"
19,560,"[-0.00996144 -0.00159288 -0.05020652 ... -0.05778207 -0.00413143
  0.05083895]"
20,706,"[-0.13304336  0.07054117  0.06201576 ...  0.00533054 -0.01374563
  0.11265858]"
21,1237,"[ 0.00385545 -0.07189842  0.00898383 ...  0.00893652 -0.06892213
 -0.03785882]"
22,76,"[ 0.01023318 -0.00287197 -0.00021602 ... -0.00881837  0.00296272
 -0.01856018]"
23,81,"[-0.04393653  0.12001627  0.02109351 ... -0.08080015  0.14367445
 -0.01729943]"
24,162,"[-0.00098435  0.02560987 -0.01026852 ...  0.03506761 -0.07165696
 -0.06018766]"
25,78,"[-0.06632093  0.04250265  0.03697903 ...  0.05166729  0.13873203
 -0.02864526]"
26,701,"[-0.00667794  0.06864689 -0.02028913 ... -0.04958268 -0.06016947
 -0.09218544]"
27,755,"[-0.09238843  0.02797833 -0.05172544 ...  0.05422327 -0.02692593
  0.08922365]"
28,88,"[-0.03101478  0.01149568  0.06620412 ...  0.01848385  0.06859145
 -0.0449864 ]"
29,341,"[ 0.01142993 -0.0125248  -0.04321199 ...  0.03890566  0.02062056
  0.05774971]"
30,62,"[ 0.07178625  0.04910808  0.00769697 ...  0.06318769  0.01959344
 -0.00363104]"
31,609,"[-0.00827102  0.11805645  0.01507512 ...  0.01125007 -0.00266891
  0.01273906]"
0,15,"[-0.07933346  0.02609267  0.05722088 ...  0.01708008  0.06020707
 -0.0462556 ]"
1,822,"[-0.08869065 -0.02428123  0.04250793 ...  0.05029501  0.02527877
 -0.00977938]"
2,71,"[ 0.07984076  0.13675797 -0.02475548 ...  0.07351608  0.01664269
 -0.02651817]"
3,196,"[-0.02948259 -0.04497531 -0.00720463 ...  0.00698603  0.02408743
 -0.06852668]"
4,102,[0.06361434 0.00843902 0.02201973 ... 0.05611705 0.05754    0.07957352]
5,928,"[ 0.06771105  0.03352223 -0.08678187 ...  0.13216029  0.11256374
 -0.00738386]"
6,207,"[-0.06461488 -0.03811155  0.08875965 ...  0.0444069  -0.08449909
  0.00160817]"
7,79,"[-0.03726432  0.1072134  -0.0123066  ... -0.0935505  -0.04472087
 -0.0415246 ]"
8,1139,"[ 0.01179569  0.05780261  0.06480067 ... -0.02027991  0.12750909
  0.00980975]"
9,485,"[-0.05556795 -0.08033789 -0.08434516 ...  0.06047783  0.10356816
  0.01850673]"
10,522,"[ 0.01298368 -0.0242407  -0.05195129 ...  0.08299083 -0.01806818
 -0.01879206]"
11,980,"[-0.04701427 -0.02102327  0.14838499 ...  0.07291991  0.07347538
  0.01598494]"
12,52,"[ 0.0425088  -0.01230611 -0.07539061 ...  0.09837586 -0.09726816
  0.07456453]"
13,591,"[ 0.04201544  0.05292258 -0.03601398 ...  0.02657909  0.02520825
  0.00856668]"
14,127,"[ 0.04366234  0.1416246  -0.05078706 ...  0.12124872 -0.01872125
  0.00662417]"
15,78,"[ 0.02317738 -0.02428434 -0.00592692 ... -0.03100273  0.05355367
 -0.06415474]"
16,1057,"[-0.07285456  0.03208733  0.00268981 ...  0.1143899   0.03498802
 -0.02537507]"
17,636,"[ 0.10641906  0.13585398  0.04614015 ...  0.05413549 -0.01675715
  0.02372516]"
18,196,"[-0.00367075 -0.05575766  0.02539907 ...  0.0340984   0.02088312
 -0.10365099]"
19,137,"[ 0.17058079 -0.15213692 -0.09847913 ...  0.00235827 -0.045249
 -0.0465388 ]"
20,137,"[-0.02516001  0.00315011 -0.06484748 ...  0.01327805  0.05216306
 -0.09461153]"
21,1196,"[-0.0165899  -0.00025275  0.00170837 ...  0.03246621  0.09519079
  0.04053751]"
22,78,"[-0.05686909 -0.05487873 -0.05192462 ...  0.01065972 -0.06009685
 -0.07262094]"
23,1511,"[-0.07465484  0.03233115  0.03086789 ...  0.10317786  0.02707842
  0.02699288]"
24,370,"[-0.0330366  -0.10023236  0.03420722 ...  0.03917423 -0.06542828
 -0.11489968]"
25,630,"[-0.02575578  0.045794   -0.04033304 ... -0.00254636 -0.00546893
 -0.04794748]"
26,76,"[ 0.15478493  0.10293623 -0.10488816 ...  0.00542349 -0.10918763
 -0.01032695]"
27,1430,"[-0.03054881 -0.06324226 -0.10208355 ...  0.04640087 -0.04773441
 -0.03831562]"
28,40,"[ 0.12156063 -0.01893688 -0.00235583 ... -0.02548989  0.09278204
  0.00899314]"
29,8,"[ 0.11008095 -0.07929416 -0.01424672 ... -0.0345006   0.16119452
  0.08205   ]"
30,1509,"[-0.07054921  0.05273379 -0.07351275 ...  0.07660537 -0.14149998
  0.0219858 ]"
31,1493,"[ 0.02381747 -0.01998042 -0.06058582 ...  0.13322195  0.09968252
 -0.03204   ]"
0,340,"[ 0.22284019 -0.05053995 -0.0591571  ...  0.01265523  0.05528159
 -0.08100956]"
1,136,"[-0.02362162  0.02097307 -0.02603565 ...  0.00852707 -0.00896268
 -0.08479019]"
2,995,"[-0.07079083 -0.02962125 -0.0806227  ...  0.07417974  0.01290426
  0.07245559]"
3,357,"[ 0.02276167  0.06561872  0.02912109 ...  0.0453143  -0.02092799
 -0.10841478]"
