Index,True Label,Embedding
22,229,"[ 0.02000721  0.00433602 -0.00351616 ... -0.01520921 -0.03790462
 -0.01196724]"
23,163,"[-0.0010066   0.04873133 -0.03169964 ... -0.03023804 -0.03664418
  0.02639347]"
24,307,"[-0.04415837 -0.00062187 -0.01117051 ...  0.02059309 -0.01846234
 -0.00389243]"
25,348,"[-0.03873308 -0.02868756 -0.00508287 ... -0.00995689 -0.02550084
  0.01058049]"
26,272,"[ 0.09841136 -0.00261939  0.00240997 ...  0.01533797 -0.00151768
  0.00445633]"
27,317,"[ 0.01373939 -0.03514203 -0.02314037 ... -0.01582531 -0.00369579
  0.01484554]"
28,168,"[ 0.04126813  0.01881073  0.01035467 ... -0.04286186 -0.03664128
  0.00685866]"
29,299,"[-0.00406817  0.02170275 -0.00494095 ... -0.01256112 -0.03071363
  0.02668213]"
30,452,"[ 0.00934058 -0.00172774 -0.02422588 ...  0.00014222  0.02519033
 -0.007229  ]"
31,268,"[ 0.02772449 -0.00537313  0.00117128 ... -0.01618869  0.00317171
 -0.00197515]"
0,290,"[ 0.01363083  0.0109928  -0.01082465 ...  0.05111084  0.02097714
 -0.03148324]"
1,183,"[ 0.0452037   0.02005287  0.00635374 ...  0.01170092 -0.02486842
  0.01230868]"
2,421,"[ 0.00247613 -0.01303734  0.00595971 ...  0.00034942 -0.00996775
  0.00426382]"
3,73,"[ 0.02840853 -0.0429338   0.01858094 ...  0.01089496 -0.02822581
 -0.01901411]"
4,174,"[-3.9916490e-03 -4.9394693e-02  6.9637550e-05 ... -2.9753061e-02
 -3.8204435e-02 -9.6705137e-03]"
5,141,"[-0.00914971 -0.00621455 -0.01947767 ... -0.04061754 -0.00098275
  0.03148254]"
6,182,"[-0.0290176   0.01326197  0.01932112 ... -0.02231647 -0.01805722
  0.0253641 ]"
7,329,"[-0.0158908   0.02304817 -0.01559654 ... -0.0103262   0.00666117
  0.0102675 ]"
8,335,"[-0.02368233 -0.02421298  0.00670889 ... -0.02008266  0.00123455
 -0.00150352]"
9,107,"[-0.03617452 -0.00132706 -0.03343373 ... -0.01026012 -0.01380684
  0.03111657]"
10,166,"[ 0.01281469 -0.0100075  -0.00384796 ... -0.02127118 -0.0282839
 -0.03469545]"
11,162,"[-0.00184288 -0.00351642  0.00188388 ... -0.00513504 -0.0083101
 -0.05200636]"
12,463,"[-0.02154299 -0.01035023  0.01870761 ...  0.02670194 -0.01749475
  0.05216938]"
13,497,"[-0.03504298  0.05647625 -0.02282543 ... -0.01329506 -0.01285704
  0.0412145 ]"
14,156,"[ 0.00123641 -0.00187206  0.00574417 ...  0.03061341 -0.03138086
  0.0187289 ]"
15,283,"[ 0.04639403 -0.02591027  0.0430835  ... -0.01059376  0.02385921
  0.03609154]"
16,201,"[-0.02079869 -0.01612795 -0.02795275 ... -0.00384176 -0.00717021
 -0.01796881]"
17,31,"[ 0.01511948  0.00547258 -0.01690532 ... -0.0342755  -0.00387184
  0.02308582]"
18,375,"[ 0.03874483 -0.023726    0.00413427 ... -0.04139041  0.06060623
  0.022439  ]"
19,390,"[ 0.03888674 -0.02667648 -0.028802   ...  0.0154629   0.00413004
  0.04975414]"
20,147,"[ 0.03305109 -0.01202213  0.02401405 ... -0.01151992 -0.03148215
  0.00565115]"
21,28,"[-0.00316951 -0.02649315 -0.03355868 ... -0.01251953 -0.02452365
  0.0314472 ]"
22,419,"[-0.00823202 -0.00604612 -0.01085105 ...  0.01667508 -0.00022991
  0.00926847]"
23,255,"[-0.03469404 -0.01168775 -0.02229287 ... -0.07454512 -0.00830504
  0.01178923]"
24,468,"[-0.00048242 -0.01600952  0.00180846 ... -0.00851373  0.01504481
  0.00061085]"
25,165,"[ 0.01252494  0.04493408 -0.01182374 ...  0.03677479 -0.05672754
 -0.04714526]"
26,172,"[ 0.0716245   0.0104217  -0.02171258 ... -0.02099288 -0.01671143
  0.01127313]"
27,353,"[-0.01356008 -0.02370346  0.00507388 ... -0.00524852  0.00134205
  0.0228681 ]"
28,436,"[-0.01072941  0.03898052 -0.00012272 ...  0.00968609 -0.05090789
 -0.00133673]"
29,186,"[ 0.01307936  0.00468069  0.00448969 ... -0.00418095  0.01958492
 -0.01280224]"
30,43,"[-0.01127025  0.01230607  0.02471323 ...  0.02439546 -0.01277455
 -0.00601384]"
31,373,"[-0.05202487  0.00866741  0.01385151 ...  0.04193087  0.00240523
  0.04683848]"
0,449,"[-0.00314313  0.01114492  0.01226917 ... -0.0253099  -0.0073358
 -0.01732714]"
1,484,"[-0.00217135 -0.01884974 -0.01658644 ...  0.00027475  0.01719902
 -0.02327807]"
2,29,"[-7.4033965e-03  2.6204856e-05  1.3816647e-02 ... -3.2165390e-03
 -1.2305130e-02 -8.3622960e-03]"
3,110,"[ 0.02459425 -0.00240274 -0.00403047 ...  0.01570481 -0.00463645
  0.00864328]"
4,439,"[-0.02156536 -0.04281625 -0.01717906 ...  0.02322641 -0.02259277
 -0.00097212]"
5,28,"[ 0.03500451  0.04021643  0.00936011 ... -0.00850179 -0.02828323
  0.05404093]"
6,211,"[-0.01226854  0.00047901  0.07137281 ...  0.06934798  0.05912844
 -0.02393733]"
7,17,"[ 0.03666376 -0.01171688  0.01115544 ...  0.00385042 -0.05218486
  0.03481714]"
8,61,"[ 0.02625937  0.00817931 -0.01085498 ... -0.02372121  0.00709573
 -0.01499751]"
9,83,"[-0.03116585  0.00932684  0.03884201 ... -0.02169064 -0.02864513
 -0.03110852]"
10,317,"[-0.02247562 -0.01108382 -0.01885754 ...  0.00993993 -0.03054413
 -0.0115926 ]"
11,96,"[-0.0370246   0.00756924  0.02536185 ...  0.02171349 -0.0017585
 -0.03039383]"
12,61,"[ 0.12424824 -0.00261605 -0.01448895 ... -0.00767116 -0.0813263
 -0.0252817 ]"
13,228,"[-0.05909663 -0.00914129 -0.00736906 ...  0.02882026 -0.03199192
 -0.00819428]"
14,37,"[-0.00737168  0.00254999 -0.02066598 ... -0.03554881 -0.01044063
  0.01661494]"
15,201,"[ 0.00391919 -0.02284556  0.04457103 ...  0.02098666  0.00580053
 -0.01592045]"
16,389,"[ 0.02419919  0.00342704 -0.04441854 ... -0.01700067 -0.02669127
 -0.01785129]"
17,258,"[-0.00773777  0.04294981 -0.01696279 ... -0.00233405 -0.03038834
  0.00264828]"
18,142,"[-0.03571363 -0.00745725  0.01719899 ... -0.02100668 -0.03152016
  0.02089411]"
19,474,"[ 0.0123113  -0.00193385 -0.03428325 ...  0.03776846  0.00135436
  0.02846086]"
20,142,"[ 0.07260787 -0.009786   -0.03896771 ... -0.05792398 -0.03260949
 -0.01144703]"
21,441,"[-1.7122613e-02  3.4114718e-02 -3.4499291e-02 ... -1.9810304e-02
  3.3721444e-05  1.5516669e-03]"
22,184,"[ 0.00228102 -0.02123868 -0.00109999 ...  0.00090285 -0.00169879
  0.02243287]"
23,25,"[-0.04386252  0.01542326 -0.03642734 ... -0.00186347 -0.03142799
  0.02354704]"
24,345,"[ 0.03818455 -0.00927041  0.00830294 ...  0.00519408 -0.02720225
  0.01006756]"
25,22,"[-0.00383752  0.02093223 -0.03718105 ... -0.00142298  0.00096166
 -0.01882815]"
26,286,"[ 0.07200924  0.0101213  -0.01575774 ...  0.0242645  -0.01724283
 -0.01030442]"
27,18,"[ 0.00190578 -0.03013476  0.0058338  ... -0.04211699  0.01533968
  0.05175605]"
28,218,"[ 0.02583134 -0.00327566 -0.01966617 ...  0.0190412   0.01592509
 -0.0018088 ]"
29,90,"[ 0.05123113  0.00970775  0.00536859 ... -0.00913732 -0.04664173
  0.00446531]"
30,340,"[ 0.03038214  0.02247456 -0.01439039 ...  0.01261075  0.00126195
 -0.02918118]"
31,497,"[-0.03280368 -0.02027969 -0.00489613 ...  0.00793903 -0.07336961
 -0.01025517]"
0,395,"[ 0.00381471 -0.03151406  0.0249082  ...  0.00344525  0.01121196
  0.00294971]"
1,374,"[-0.03375798  0.00298229  0.00345222 ...  0.01008686 -0.03964062
 -0.00129714]"
2,223,"[-0.01029961  0.0447633  -0.00094075 ... -0.00241643  0.01662958
  0.02774986]"
3,361,"[-0.03448877 -0.01447034 -0.04773353 ...  0.02092353  0.015048
  0.02882143]"
4,442,"[ 0.06916338  0.013585   -0.01655866 ... -0.01151328 -0.02969418
  0.01887034]"
5,331,"[-0.01631363 -0.01143369 -0.00781814 ... -0.00965814 -0.0303293
 -0.00167805]"
6,335,"[ 0.02117975  0.03026255 -0.03233588 ... -0.01263891  0.00407104
  0.00841419]"
7,202,"[ 0.00526145 -0.00869607 -0.01557933 ... -0.00355013  0.01313135
  0.04384132]"
8,298,"[ 0.00910025 -0.03745319  0.03772633 ... -0.00266934 -0.02334943
  0.02773663]"
9,267,"[-0.02248004  0.01883102 -0.06085307 ...  0.03838653 -0.04576356
  0.01885088]"
10,20,"[-0.01789021  0.01551784 -0.0261549  ... -0.01662218  0.01540124
 -0.01061238]"
11,141,"[ 0.00834672 -0.00737564  0.01588895 ... -0.02179616 -0.0137877
  0.04234031]"
12,113,"[-0.00832546 -0.06831516 -0.00463449 ... -0.00743505 -0.00731261
  0.01947015]"
13,255,"[-0.03107763  0.0289867  -0.02647197 ...  0.01099474 -0.00318426
  0.01916432]"
14,32,"[-0.01080902  0.01307826 -0.0050773  ...  0.03079127  0.02495314
 -0.01272206]"
15,324,"[ 0.03449882  0.06487796 -0.00252363 ...  0.0282971  -0.01584362
  0.00284044]"
16,434,"[ 0.04099625 -0.04444857 -0.00139085 ...  0.00169178 -0.06265458
  0.03007182]"
17,230,"[-0.0099766  -0.00865444  0.00150772 ... -0.01477686 -0.00717673
 -0.0344689 ]"
18,226,"[-0.00097681  0.01044969 -0.01012732 ... -0.02481281 -0.04976625
  0.03692712]"
19,428,"[ 0.0360742  -0.00722012 -0.0296659  ...  0.02888955 -0.03634429
 -0.00745192]"
20,477,"[-0.05000876  0.01605823 -0.00595527 ... -0.04619761 -0.00411774
 -0.01055466]"
21,20,"[-0.02010296  0.00152281  0.00865847 ... -0.0077664  -0.00560185
  0.04641664]"
22,275,"[-0.01189917  0.00350105  0.03304275 ...  0.01675102  0.00857222
 -0.01430703]"
23,111,"[-0.05639794 -0.06314962 -0.04255606 ...  0.01179083 -0.01854348
  0.00677329]"
24,209,"[ 0.02505405  0.05351987 -0.04151414 ... -0.04180726  0.00865754
 -0.01760585]"
25,335,"[ 0.00201617 -0.03976159  0.01138971 ... -0.02148676  0.00849004
  0.0571529 ]"
26,281,"[ 0.01796342 -0.03257186 -0.02534748 ... -0.00499884 -0.00291756
  0.02354193]"
27,391,"[ 0.00868991  0.00722108 -0.00532764 ...  0.00696956 -0.01261989
 -0.02020504]"
28,169,"[ 0.01400759 -0.00571842 -0.02110418 ...  0.01026766 -0.00139936
  0.0544862 ]"
29,14,"[ 0.0272405  -0.00728175  0.03534571 ...  0.01533254 -0.00709751
 -0.00916331]"
30,455,"[ 0.05459323 -0.042776   -0.03440776 ... -0.01255715  0.03662744
  0.02157553]"
31,186,"[ 0.02134015  0.00351244 -0.03838597 ... -0.04749296 -0.01717775
  0.01880634]"
0,469,"[-0.05345931 -0.03794578  0.01445379 ...  0.02416882 -0.039811
 -0.00624031]"
1,274,"[ 0.06258656 -0.01322544 -0.00274385 ...  0.00718681 -0.01279101
 -0.02650142]"
2,143,"[-0.00751934 -0.01520989  0.00254755 ... -0.02277712 -0.00773803
  0.00530691]"
3,222,"[ 0.00284172  0.02131866 -0.04358842 ... -0.00255958 -0.03815688
 -0.00106199]"
4,216,"[ 0.02577191 -0.02040637  0.01082535 ... -0.00874285 -0.01313404
  0.01802225]"
5,139,"[-0.00435626 -0.00797128 -0.00135139 ... -0.04152664  0.00326703
  0.00740912]"
6,0,"[-0.00586656  0.06815285 -0.0278139  ...  0.00910093 -0.02071428
  0.00517286]"
7,14,"[ 0.00320201 -0.0331197  -0.00961601 ... -0.02395526  0.00661646
  0.01866871]"
8,31,"[-0.00959815 -0.02105467  0.00135816 ... -0.00529883 -0.00966084
  0.00408969]"
9,2,"[-0.0072794  -0.01180755  0.01163604 ... -0.01652404  0.02482551
 -0.03678288]"
10,27,"[-0.00908748 -0.0020445   0.02891201 ... -0.00977064 -0.01697889
  0.02224649]"
11,279,"[-0.00991187 -0.01665472 -0.00014613 ...  0.03232555 -0.00904575
  0.02100584]"
12,494,"[-0.01257824 -0.02050288  0.00801677 ...  0.02051437 -0.02047705
 -0.02900077]"
13,51,"[ 0.05121909 -0.04375644  0.00510867 ... -0.02125542 -0.05281118
 -0.00293449]"
14,183,"[ 0.04547333 -0.0126557   0.01702279 ... -0.00418583 -0.03262128
 -0.03923106]"
15,142,"[ 4.5413241e-02 -4.8102578e-05 -1.3937111e-02 ... -5.9533427e-03
  8.7591149e-03 -3.4044512e-02]"
16,441,"[ 0.02277066 -0.00217046 -0.01562202 ... -0.0281903   0.02025444
  0.00184994]"
17,357,"[-0.00182296 -0.03818338 -0.02524981 ...  0.00387106 -0.03411687
  0.01316498]"
18,213,"[ 0.0337422   0.00065898 -0.05133077 ... -0.0051729   0.04266624
 -0.00577242]"
19,259,"[ 0.08505522 -0.00101665  0.00626172 ...  0.0037642   0.0465849
  0.02194362]"
20,375,"[ 0.09845159  0.00168501 -0.02389236 ... -0.00927567 -0.04262632
 -0.0108532 ]"
21,87,"[-0.00246358  0.00829797 -0.01471832 ... -0.0335538  -0.02092336
  0.03741735]"
22,181,"[ 0.04893116 -0.01578684 -0.04582373 ...  0.04066032 -0.00834892
  0.0003737 ]"
23,84,[0.01563498 0.01636613 0.02285163 ... 0.00044755 0.00679937 0.01634128]
24,451,"[ 0.0130219  -0.05566881  0.03495409 ... -0.01031956 -0.03251035
  0.01429525]"
25,35,"[-0.00543444 -0.0232611  -0.02286979 ... -0.02446932  0.00512706
  0.03462311]"
26,118,"[-0.01555558 -0.04121945 -0.02195246 ...  0.00900302 -0.05034108
  0.02116565]"
27,301,"[-0.02706508 -0.03194211 -0.03051098 ... -0.02530483 -0.02133109
 -0.0130001 ]"
28,372,"[ 0.01047871 -0.03975861  0.03237674 ... -0.0166954  -0.03252108
 -0.00193169]"
29,415,"[-0.00658772 -0.02721313  0.01981494 ... -0.01401934  0.02409554
 -0.00296818]"
30,432,"[ 0.07194072 -0.0134748   0.01664439 ...  0.04729398 -0.03967198
 -0.00948857]"
31,135,"[ 0.02196255 -0.02324648 -0.0175504  ...  0.03619419  0.01260465
  0.01868226]"
0,231,"[ 0.00682557 -0.01406862  0.00903271 ... -0.00745034 -0.01452838
  0.00348258]"
1,271,"[-0.00141347 -0.00414536  0.00507495 ...  0.00158601  0.01346051
 -0.01479913]"
2,1,"[-0.01975364 -0.02038899 -0.02817452 ... -0.00585266 -0.01381935
  0.02335849]"
3,128,"[-0.01783639  0.02722076 -0.00488235 ...  0.01646209 -0.00289914
 -0.0241547 ]"
4,177,"[ 0.01798226 -0.00335812 -0.02071311 ... -0.02431533  0.01496818
  0.00706855]"
5,24,"[ 0.01917582  0.03410523 -0.00094019 ...  0.01076702  0.00935673
 -0.00428963]"
6,219,"[ 0.01321461 -0.01541881 -0.02922996 ... -0.00484101 -0.0409712
  0.02401676]"
7,210,"[ 0.02902401 -0.04912641  0.02698531 ... -0.00868494  0.03164635
  0.0288113 ]"
8,389,"[ 0.03841179 -0.0155964   0.03357483 ...  0.0231373   0.00721175
 -0.03515005]"
9,192,"[-0.01889602 -0.00381962 -0.02591099 ...  0.0058882  -0.00867225
  0.01118013]"
10,54,"[ 0.00068805 -0.00889692  0.0267182  ... -0.0334521  -0.02995165
  0.00911575]"
11,306,"[-0.0046208   0.02600685  0.01375307 ... -0.01591757  0.04019579
  0.00533581]"
12,359,"[-0.01093558 -0.01745657  0.01381167 ...  0.01499495 -0.01863822
  0.02118955]"
13,401,"[-0.02715054 -0.0228272   0.02031622 ...  0.00505312  0.01166148
 -0.00797174]"
14,294,"[-0.03183078 -0.03868908 -0.02687845 ...  0.00586061  0.0063424
  0.01714761]"
15,498,"[ 0.05996252 -0.01121716 -0.01931251 ... -0.02084381 -0.00392204
 -0.01112995]"
16,94,"[ 0.00757186 -0.00920672  0.0209005  ... -0.00341501  0.07502892
 -0.005167  ]"
17,173,"[ 0.06884854 -0.00945894 -0.02614438 ...  0.00490806 -0.00749653
 -0.01110397]"
18,477,"[-0.04660183 -0.0284994  -0.01235387 ...  0.01548103 -0.01557503
  0.00516512]"
19,246,"[ 0.01719392  0.05863788 -0.00445252 ...  0.02965673 -0.01663452
 -0.02233112]"
20,223,"[-0.00991091 -0.01108581 -0.02439258 ...  0.00033001 -0.01604303
 -0.03142823]"
21,443,"[-0.00484476 -0.01014725 -0.01374942 ... -0.0454707  -0.01555298
  0.01269507]"
22,40,"[-0.03432094 -0.01274441 -0.02818159 ...  0.02808398 -0.03132888
 -0.01923444]"
23,446,"[ 0.05791327 -0.02791185  0.00011972 ... -0.01451677  0.01765423
  0.02580377]"
24,401,"[-0.0196165  -0.0088222   0.03566048 ...  0.02359226 -0.05944322
  0.01562014]"
25,431,"[-0.02981034 -0.02465086 -0.0140296  ...  0.01252972 -0.02545897
  0.00830542]"
26,33,"[ 0.00696139 -0.0295176   0.0094573  ...  0.03058406 -0.05042713
  0.02632126]"
27,92,"[ 0.00661344 -0.02348559 -0.00448721 ... -0.03082422 -0.016389
  0.03430889]"
28,183,"[ 0.01628639  0.01084285 -0.00013732 ... -0.01176594 -0.04342746
  0.03058257]"
29,151,"[-0.06955018  0.02184386 -0.00214854 ... -0.03443513  0.01994527
 -0.00468686]"
30,150,"[-0.00287643 -0.0117263  -0.01549005 ...  0.01606397  0.02007995
  0.03765296]"
31,88,"[-0.01376788 -0.00867795  0.0104932  ...  0.06231672 -0.03837754
 -0.04120468]"
0,437,"[ 0.06036821 -0.01259448 -0.0232592  ...  0.00247056  0.00045004
 -0.02778407]"
1,267,"[-0.00102092 -0.00200497 -0.03458491 ... -0.00720879 -0.01605382
 -0.00417648]"
2,421,"[ 0.00693494 -0.00104684 -0.03373393 ... -0.00641261 -0.03085749
  0.03041105]"
3,320,"[-0.0123472  -0.00372662  0.00138373 ...  0.01340071  0.00647409
  0.00731616]"
4,442,"[ 0.02369365  0.00804929 -0.0197947  ... -0.03062498 -0.00771817
  0.01581416]"
5,206,"[-0.00814735 -0.0063358   0.02350349 ... -0.03677452 -0.03831523
  0.0391765 ]"
6,47,"[ 0.00285571 -0.00660224 -0.02973058 ... -0.03172385 -0.02029922
 -0.00426302]"
7,201,"[ 0.02460024 -0.00520344  0.0025407  ...  0.00249225 -0.003754
  0.00636008]"
8,3,"[ 0.01111859  0.01211359 -0.02007497 ...  0.01356034 -0.00846427
  0.06481073]"
9,499,"[ 0.02425507  0.03315703 -0.00415412 ...  0.00701258 -0.01722034
 -0.00601415]"
10,463,"[ 0.02494972 -0.02659824  0.00624739 ...  0.03017083 -0.03005658
 -0.01086475]"
11,234,"[-0.07857899  0.00561367 -0.00309435 ...  0.02305658 -0.01793914
  0.02252814]"
12,137,"[ 0.00377298 -0.01645147 -0.01886086 ...  0.0110191  -0.03142688
 -0.00353394]"
13,369,"[ 0.03309334 -0.02031602  0.01156817 ... -0.03402719 -0.02581557
 -0.02587045]"
14,411,"[ 0.06867258 -0.03073742  0.01835417 ... -0.00672263  0.01365553
  0.02621016]"
15,211,"[ 0.03409319  0.00178687 -0.0046844  ... -0.00612036  0.02087968
 -0.00552696]"
16,276,"[-0.02985561 -0.03810432  0.01187521 ...  0.01011785 -0.01852553
  0.02773897]"
17,283,"[ 0.00334874 -0.00607751 -0.02056484 ...  0.00664598 -0.01294277
  0.03265043]"
18,227,"[ 0.00030413 -0.02722809  0.01227354 ... -0.00501848 -0.02419194
  0.01591687]"
19,380,"[-0.05126066  0.02683261 -0.06620465 ...  0.01219378  0.00776454
 -0.01185318]"
20,423,"[-0.03234158  0.01775872 -0.00356451 ... -0.0191289  -0.01046216
  0.03766001]"
21,400,"[-0.00611322  0.07565594 -0.00979453 ... -0.01656984 -0.01321926
 -0.00311375]"
22,42,"[-0.01478964 -0.01610824  0.04271523 ... -0.03222456 -0.0281748
  0.02174291]"
23,72,"[ 0.0440398  -0.00157129  0.02056236 ... -0.01532462  0.01835048
 -0.00602828]"
24,109,"[ 0.04357709  0.00089316 -0.03037141 ...  0.02597603 -0.00171177
 -0.02889869]"
25,288,"[-0.0273759  -0.00828519  0.00434231 ... -0.02542192  0.00246254
  0.01256662]"
26,410,"[-0.03842209 -0.00949386  0.00427696 ... -0.01622884 -0.04433354
  0.00187247]"
27,437,"[ 0.03619521  0.02448921  0.00335661 ...  0.00188044 -0.00816583
 -0.02361969]"
28,190,"[-0.01383916 -0.01637333 -0.0150904  ... -0.00280016  0.01618018
  0.03605257]"
29,398,"[ 0.01380662  0.02170729 -0.04879492 ...  0.03278822  0.00683855
 -0.00213193]"
30,213,"[ 0.01816867  0.0191577  -0.00743884 ... -0.0414541  -0.01187593
  0.02964022]"
31,70,"[-0.03145687  0.02332436 -0.02927032 ...  0.02273378  0.01829666
  0.01487162]"
0,368,"[-0.03582098 -0.00968344  0.02840859 ... -0.00224897 -0.01406622
 -0.04892708]"
1,226,"[-0.03113443 -0.0314035  -0.0222358  ... -0.02328537 -0.05509374
  0.01367363]"
2,436,"[ 6.4481781e-03  3.5358809e-03 -2.8121101e-03 ...  2.9815268e-02
  6.9268281e-05 -1.8412577e-02]"
3,348,"[ 0.01528245  0.02452234  0.00327004 ... -0.00028532 -0.01399154
  0.00996503]"
4,262,"[-1.4749449e-02 -5.7505142e-02 -1.0486757e-02 ...  9.3077965e-02
 -1.9847300e-02  8.3904364e-05]"
5,285,"[ 0.0056652  -0.00676404  0.00281036 ... -0.03534603  0.00043105
 -0.03934424]"
6,245,"[ 0.02799787  0.00875954 -0.01490323 ... -0.03807611 -0.05368451
  0.01896505]"
7,315,"[-0.02960353  0.00584231 -0.02218937 ... -0.00952818 -0.03326771
  0.0153133 ]"
8,77,"[ 0.00949536 -0.01835055  0.02895557 ...  0.02201866 -0.02258654
  0.0177414 ]"
9,3,"[-0.01474874  0.0055401   0.01604266 ... -0.00281859  0.0081815
 -0.04493964]"
10,34,"[-0.0063356   0.00310275  0.02841119 ... -0.02345727 -0.00649948
 -0.00349858]"
11,85,"[ 0.0347515  -0.0144796   0.02381256 ...  0.02104479 -0.03591015
  0.00529202]"
12,226,"[-0.08149859 -0.02918052 -0.04316149 ... -0.00119564 -0.02928086
 -0.00060554]"
13,308,"[-0.01605923 -0.02539203  0.00098068 ...  0.00207659 -0.01861168
  0.01474673]"
14,404,"[ 0.02179319  0.01100846 -0.01888796 ... -0.00812467 -0.00486499
  0.03351475]"
15,370,"[-0.0090109  -0.0372151   0.00497104 ... -0.01409169  0.01330435
 -0.02343553]"
16,265,"[ 0.04130935 -0.00459151  0.02443974 ...  0.02399211 -0.01882722
  0.03343578]"
17,39,"[ 0.00669261 -0.00384788  0.04067224 ...  0.02110892 -0.01712977
  0.00185903]"
18,251,"[-0.07077772  0.00883085 -0.02034939 ...  0.03171476  0.0022362
  0.00820073]"
19,157,"[ 0.03142789 -0.01816506  0.00229785 ... -0.02227992 -0.01107612
 -0.02174657]"
20,374,"[ 0.02284077  0.0219861  -0.00569565 ... -0.01454052  0.013699
  0.01065918]"
21,448,"[ 0.01687898 -0.03537044 -0.01690475 ... -0.01196674  0.02592141
 -0.01381745]"
22,255,"[ 0.05136187 -0.01576235  0.01567784 ...  0.0104574   0.00239357
  0.01396265]"
23,70,"[ 0.01891176 -0.00315024  0.00850253 ... -0.01506383  0.02300203
  0.00043959]"
24,77,"[ 0.01480701  0.00337684  0.01884315 ... -0.01755801 -0.02611607
  0.025522  ]"
25,254,"[ 0.01608037 -0.00284047  0.03694699 ... -0.00539308 -0.01797706
  0.00279756]"
26,381,"[ 0.06790375 -0.02533356 -0.04728169 ...  0.02839583 -0.02126171
 -0.01673328]"
27,120,"[ 0.00552132  0.00806046  0.01322568 ...  0.01037022 -0.00039879
 -0.04366207]"
28,388,"[ 0.02972212 -0.03998682  0.0180311  ...  0.01067128  0.02078391
  0.02451352]"
29,97,"[-0.02391572 -0.01772381  0.01948744 ... -0.02654389  0.00865306
  0.03236892]"
30,422,"[ 0.01555994 -0.02118316 -0.02119301 ...  0.01369058  0.00933971
  0.00385505]"
31,338,"[-0.06427255  0.00971751 -0.00562219 ... -0.01759863 -0.0153779
 -0.01798683]"
0,478,"[-0.00047268  0.01289087  0.00961162 ...  0.02351329 -0.03913352
 -0.02544813]"
1,21,"[-0.03965643 -0.03708925 -0.00682845 ...  0.01346915  0.02135041
  0.03343786]"
2,175,"[ 0.00523974 -0.02123093 -0.02314149 ... -0.02634213 -0.01765141
 -0.01387541]"
3,278,"[ 0.06359605 -0.01555027  0.01326175 ...  0.00072998 -0.03334756
 -0.00610753]"
4,368,"[-0.01488353 -0.00563134 -0.01143674 ... -0.01784603 -0.00097871
 -0.02329567]"
5,278,"[-0.06704366 -0.03696727 -0.02313601 ... -0.00093498 -0.03058136
  0.04643895]"
6,257,"[ 0.00905335 -0.04793993 -0.05480213 ...  0.00443167  0.05298385
 -0.02678752]"
7,155,"[-0.02010605 -0.02061758  0.01992334 ... -0.04411661 -0.00468529
  0.02246427]"
8,255,"[ 0.07032929 -0.02115503  0.03197435 ...  0.01976679  0.01295552
  0.00726228]"
9,385,"[ 0.00204416  0.00777587 -0.01678161 ...  0.05327107  0.02991336
  0.00346721]"
10,31,"[-0.00317285 -0.02380538 -0.02351862 ... -0.05172396  0.04829656
 -0.00061219]"
11,119,"[-0.02888197 -0.01707362  0.0243468  ... -0.06678052  0.01604434
  0.01408171]"
12,44,"[ 0.00927113 -0.01043899  0.01761305 ...  0.00653403 -0.00176762
  0.01214981]"
13,450,"[ 0.01266326  0.01393223 -0.00512585 ...  0.00937182  0.03921992
  0.01089101]"
14,74,"[ 0.01009984  0.02008306  0.00263869 ... -0.03033599  0.02018505
 -0.00361677]"
15,114,"[ 0.00958163  0.00368126 -0.01999313 ...  0.02053898 -0.00548112
 -0.00846591]"
16,285,"[-0.015617    0.02145245 -0.05527833 ...  0.00416306 -0.01777793
  0.0153478 ]"
17,62,"[-0.00430221 -0.01957838  0.00523628 ... -0.00222408 -0.01787593
  0.00250772]"
18,139,"[ 1.2478115e-03 -1.0045611e-02 -2.5171265e-02 ...  3.0362073e-02
 -1.5444435e-02  7.6138065e-05]"
19,403,"[ 0.0894719  -0.04875075  0.00772162 ...  0.00660401 -0.06214718
 -0.01692536]"
20,243,"[-0.00589121 -0.01899993 -0.01966773 ... -0.03125865 -0.00487338
  0.01683439]"
21,106,"[ 0.04575901  0.01554481 -0.03065401 ...  0.01587739 -0.04101415
  0.01575425]"
22,354,"[ 0.0503212   0.0174789   0.00686742 ... -0.00654234  0.0400804
  0.00644108]"
23,110,"[-0.03963329  0.01000651 -0.0127616  ...  0.02506459  0.01021583
 -0.00594369]"
24,420,"[ 0.0012925  -0.02030109  0.00077875 ...  0.00249412 -0.01622992
  0.01360931]"
25,184,"[-0.04388353 -0.03256327 -0.00301021 ...  0.01121973 -0.02588678
 -0.01303085]"
26,160,"[ 0.00988572 -0.0188618  -0.03802087 ... -0.01633081  0.00683059
  0.02218952]"
27,280,"[ 0.03659083 -0.03359213  0.09508356 ...  0.00385683 -0.00101419
  0.00519764]"
28,350,"[-0.00740029 -0.0243905   0.0073722  ... -0.03828533 -0.01928228
 -0.01897051]"
29,208,"[ 0.01935121  0.00730647 -0.01935402 ...  0.0007223  -0.05883742
 -0.00590312]"
30,80,"[ 0.00037492 -0.00083638  0.00345507 ... -0.00452515  0.03100366
 -0.02149072]"
31,95,"[ 0.04649993 -0.03324445  0.03491516 ...  0.01060707 -0.01062572
 -0.0030355 ]"
