Index,True Label,Embedding
30,452,"[-0.02256273  0.02234043 -0.05517629 ... -0.05481363 -0.00092517
  0.0343409 ]"
31,268,"[ 0.0099419  -0.00870813 -0.02008997 ... -0.02772662 -0.02595018
 -0.02929709]"
0,290,"[ 0.02463893  0.00651081 -0.00044329 ...  0.02905038  0.01917291
 -0.02368094]"
1,183,"[ 0.05229095 -0.00417113  0.01017966 ...  0.07363534  0.02655898
  0.03137301]"
2,421,"[ 0.00969017  0.00092124 -0.00672511 ... -0.06395803  0.02123937
  0.0130615 ]"
3,73,"[ 0.06053846 -0.00263124 -0.00877467 ...  0.04975979 -0.04806537
 -0.05810817]"
4,174,"[-0.07874905  0.01008283 -0.00763749 ... -0.09263475 -0.09861746
  0.06273587]"
5,141,"[ 0.0229781   0.0088365   0.00641356 ... -0.01191677  0.00544587
  0.00874202]"
6,182,"[-0.0241898  -0.01803865  0.03864503 ... -0.00506947  0.02977133
  0.00829717]"
7,329,"[-0.02847601  0.03591328 -0.05589768 ... -0.04530052  0.01676451
 -0.0015027 ]"
8,335,"[ 0.00822342  0.01025784 -0.02917841 ... -0.02201232 -0.03337276
  0.06582664]"
9,107,[0.07211928 0.02170217 0.00108811 ... 0.00205472 0.01512877 0.07906389]
10,166,"[-0.01816013 -0.03847152 -0.01553388 ...  0.02916007 -0.00250102
 -0.01618855]"
11,162,"[ 0.06328499  0.01914019  0.01439402 ... -0.03483297 -0.03169855
  0.04981392]"
12,463,"[-0.03732933  0.05929774 -0.03479043 ...  0.03440243 -0.02543417
  0.05283638]"
13,497,"[ 0.00152184 -0.04563002 -0.01007587 ... -0.01440477  0.03371499
  0.01192609]"
14,156,"[-0.03148327  0.04400105 -0.05640132 ... -0.02065844  0.05412775
  0.03444627]"
15,283,"[-0.03133681 -0.00530255  0.00675837 ... -0.0782928   0.02722899
 -0.04148717]"
16,201,"[ 0.03809687 -0.05013268 -0.02062955 ... -0.00023597  0.00487141
  0.01670463]"
17,31,"[-0.0631801   0.00816451  0.01677779 ... -0.02317418 -0.00925124
 -0.03247324]"
18,375,"[ 0.0083377  -0.01940152 -0.04924357 ... -0.05295633  0.05690227
  0.02011541]"
19,390,"[ 0.02732738  0.01402359  0.02827733 ...  0.02724359 -0.01537138
  0.03455314]"
20,147,"[-0.02785771  0.06524321  0.00178547 ... -0.01119779  0.01824363
  0.01937139]"
21,28,"[-0.05500597  0.03646097 -0.01128373 ... -0.00927707 -0.01659213
  0.03703902]"
22,419,"[-0.01303552  0.00643233  0.01202944 ... -0.02108747 -0.00952367
  0.02982657]"
23,255,"[ 0.01131221  0.01642407  0.0068217  ... -0.04671865 -0.04055893
  0.04373809]"
24,468,"[-0.00214656  0.04338684  0.03597597 ... -0.04637304  0.00764834
  0.06298102]"
25,165,"[ 0.02660451 -0.02133374 -0.00994552 ... -0.00845661 -0.00425574
  0.01637694]"
26,172,"[-0.01875241 -0.00934618 -0.02676525 ... -0.05083304 -0.00149961
  0.04213174]"
27,353,"[ 0.04038948 -0.00427447 -0.02004728 ...  0.05757697 -0.01789077
  0.01065584]"
28,436,"[-0.02090906  0.01275179 -0.01438365 ... -0.02233787 -0.00131913
 -0.04886281]"
29,186,"[-0.01003893 -0.03758621  0.02576583 ... -0.01282277 -0.01272181
  0.01989536]"
30,43,"[ 0.01111303  0.01307027  0.0079302  ...  0.00301369 -0.01253283
  0.04066135]"
31,373,"[-0.04125879 -0.00250513  0.0114366  ... -0.01859514  0.01688469
  0.03283862]"
0,449,"[ 0.02557798  0.02456758 -0.02096892 ... -0.01857492  0.00691079
 -0.03229592]"
1,484,"[ 0.00613522  0.02062376 -0.01653201 ... -0.03512176  0.03676458
  0.06812502]"
2,29,"[ 0.01915267  0.02822309  0.03989027 ...  0.03953613  0.02331428
 -0.02989133]"
3,110,[0.049134   0.00471398 0.04288715 ... 0.06345479 0.03210023 0.01607337]
4,439,"[-0.00674584 -0.01646168  0.01117176 ... -0.01279925 -0.01843622
  0.05881008]"
5,28,"[ 0.04460054  0.01314404  0.01009295 ... -0.01129993 -0.0008019
  0.05629424]"
6,211,"[-0.00500888  0.04878506  0.01685503 ... -0.03395618 -0.01022441
 -0.00695741]"
7,17,"[-0.00178215 -0.03322408 -0.00835243 ...  0.03942008 -0.02571274
 -0.01569719]"
8,61,"[ 0.05469912 -0.01355131  0.05677542 ... -0.02526436  0.00305472
  0.0374928 ]"
9,83,"[-0.02623047 -0.02066336  0.00461362 ...  0.00089625 -0.00725755
 -0.0049216 ]"
10,317,"[ 0.10412116 -0.02358894  0.04003027 ... -0.01119293  0.01112331
 -0.02132906]"
11,96,"[-0.00917031  0.04766864 -0.01049432 ...  0.02419705 -0.03116781
  0.04565392]"
12,61,"[-0.00711494  0.01582665  0.01817069 ...  0.01058471  0.00796675
 -0.01490216]"
13,228,"[ 0.00800069  0.035891   -0.00658966 ...  0.04822866  0.00913241
  0.01992263]"
14,37,"[-0.04626256 -0.00753794 -0.00219846 ...  0.0053115  -0.01157658
 -0.00487423]"
15,201,"[ 0.02569098 -0.00456617 -0.0133562  ... -0.00085456  0.01840537
  0.04949446]"
16,389,"[ 0.02077057  0.01557273 -0.00138668 ...  0.03136729  0.03124504
 -0.03634552]"
17,258,"[-0.02515646  0.01823662 -0.01096927 ... -0.03045381 -0.02045916
  0.04393775]"
18,142,"[-0.01819718 -0.01690521  0.00094809 ... -0.0157878  -0.00437026
  0.05635716]"
19,474,"[ 0.05560127  0.02585908 -0.01854384 ...  0.09111479 -0.02189455
  0.06487668]"
20,142,"[-0.01536281  0.01523508 -0.00372574 ...  0.01460194  0.01088462
  0.0936105 ]"
21,441,"[-0.00762038 -0.00716671 -0.02474972 ... -0.03079022  0.02453405
  0.02104541]"
22,184,"[ 0.04040936  0.01539496 -0.02314463 ... -0.07723469  0.04051946
  0.01764986]"
23,25,"[ 0.04891052  0.03416372  0.04539632 ... -0.05955103  0.05456102
  0.00402664]"
24,345,"[ 0.0024119   0.01266616 -0.00268298 ... -0.04528847  0.02527021
  0.02597059]"
25,22,"[ 0.02560261  0.0214598   0.01685496 ...  0.03124687 -0.0057473
  0.0291186 ]"
26,286,"[-0.00457037 -0.0146981   0.03080107 ...  0.06604677  0.02604531
  0.03529377]"
27,18,"[-0.01231107 -0.00606626  0.03353469 ... -0.02531785 -0.00374929
  0.07020334]"
28,218,"[ 0.04463406  0.04352361 -0.03607995 ... -0.02043409  0.0965984
  0.02881483]"
29,90,"[ 0.03470644  0.03587697 -0.02822064 ...  0.07028998 -0.01261446
  0.03224367]"
30,340,"[ 0.041879    0.00467127 -0.01207956 ...  0.01182343 -0.03624042
  0.05401316]"
31,497,"[-0.04168439 -0.00553152 -0.00135401 ...  0.02905023 -0.03454489
 -0.00042406]"
0,395,"[-0.00592818 -0.02208043 -0.0384599  ... -0.01268905 -0.0090945
  0.0397431 ]"
1,374,"[-0.04045855  0.02522554 -0.02316252 ... -0.02203019  0.0296989
  0.07328342]"
2,223,"[-0.00426262 -0.03236303 -0.03448958 ...  0.0133689   0.010761
 -0.0028334 ]"
3,361,"[ 0.01342412 -0.01501901 -0.01635723 ... -0.03441183  0.0319749
 -0.00284656]"
4,442,"[-0.0014487  -0.00056703  0.0206785  ... -0.01008524 -0.06418096
  0.08873061]"
5,331,"[-0.00588688  0.02178762  0.00167433 ... -0.06196074  0.00574541
  0.01840825]"
6,335,"[ 0.01373191 -0.05750571 -0.04753449 ...  0.02824422  0.0732158
  0.00631939]"
7,202,"[-0.01713517  0.02370584 -0.02958074 ...  0.01327343  0.04599782
  0.00225835]"
8,298,"[-0.02054999  0.0171603  -0.01916176 ... -0.01787325  0.07470009
 -0.01688959]"
9,267,"[ 0.02120029 -0.02467141 -0.06284399 ... -0.0321242   0.01118225
  0.07159506]"
10,20,"[ 0.03710997  0.03273311 -0.00941371 ...  0.00263134  0.03343587
  0.04252215]"
11,141,"[-0.00343294 -0.00814291  0.00939603 ... -0.01552991 -0.02901233
  0.04786309]"
12,113,"[-0.03300823 -0.03766886 -0.00222107 ... -0.01610755  0.03132238
  0.03338336]"
13,255,"[-0.00969337 -0.01053673 -0.04290004 ... -0.0175136   0.03411894
  0.00228699]"
14,32,"[ 0.03238985  0.01646465 -0.01829665 ...  0.00273388  0.00648394
  0.01768988]"
15,324,"[-0.01051108 -0.04030784  0.04704585 ... -0.00257051  0.01336343
 -0.00049904]"
16,434,"[-0.0152547   0.04946711 -0.00197752 ...  0.01728209 -0.03361034
  0.01931113]"
17,230,"[-0.01161593  0.0360324  -0.01381169 ... -0.04104613 -0.02306705
  0.04277329]"
18,226,"[-0.01093807 -0.02622025  0.0151544  ...  0.01792911  0.03541487
  0.05387149]"
19,428,"[ 0.02331311  0.00186122  0.03086871 ...  0.04524155 -0.03441249
  0.05424691]"
20,477,"[-0.04196615 -0.04568908  0.04591198 ...  0.00769227 -0.04845229
  0.04777729]"
21,20,"[-0.04180456  0.01971977 -0.05971904 ... -0.02585772  0.02419861
  0.01300369]"
22,275,"[ 0.00176957 -0.01671033  0.01682394 ...  0.01808772 -0.0024975
  0.03188137]"
23,111,"[-0.00661461 -0.0146991   0.01230042 ... -0.01198136 -0.04217311
 -0.01961852]"
24,209,"[-0.05325998  0.00454466  0.01992273 ...  0.02730101  0.0103859
  0.00483057]"
25,335,"[-0.03148428 -0.01685081  0.0048666  ...  0.02190094  0.00472517
  0.06235653]"
26,281,"[-0.04937066  0.01046399  0.03153427 ... -0.00620878  0.0186214
  0.02350422]"
27,391,"[-0.00163735 -0.01718979 -0.0052421  ... -0.0383052  -0.00858212
 -0.00120017]"
28,169,"[ 0.00144059 -0.01584133 -0.01216235 ...  0.03086335  0.05335167
  0.08959097]"
29,14,"[ 0.01871166  0.04236515  0.02452406 ...  0.01068746 -0.00601572
 -0.0104241 ]"
30,455,"[-0.05945912  0.01497198 -0.00194895 ... -0.04014359  0.0251968
  0.10659333]"
31,186,"[ 0.00762841 -0.00319857  0.01075161 ... -0.00949981  0.01610102
 -0.01425333]"
0,469,"[-0.01080052 -0.0117339  -0.01227818 ... -0.01414101 -0.03712371
 -0.00142717]"
1,274,"[-0.03731929 -0.01707879 -0.00592275 ...  0.05891537  0.03670092
  0.00768237]"
2,143,"[-0.01662041 -0.01526    -0.00022616 ...  0.02939885 -0.00162486
  0.05348137]"
3,222,"[-0.00668723  0.01797791  0.03732761 ... -0.04208441 -0.02343732
  0.01938658]"
4,216,"[ 0.03097826 -0.01315288 -0.01923392 ... -0.01077978 -0.013567
  0.0060536 ]"
5,139,"[ 0.0010034  -0.01788259  0.01756239 ... -0.00673778  0.10219838
  0.00198485]"
6,0,"[ 0.00535748 -0.01148146  0.01501834 ...  0.02581201  0.04886958
 -0.04839189]"
7,14,"[-0.04710081 -0.00240203 -0.0184302  ... -0.02644725  0.01718
 -0.01539783]"
8,31,"[-0.03502687 -0.01738919 -0.00748609 ...  0.02462704  0.01727268
 -0.00128367]"
9,2,"[ 0.03554065  0.01092168  0.02378327 ... -0.03860642  0.01046498
 -0.01374081]"
10,27,"[-0.00466619 -0.01080856 -0.04130787 ... -0.01575951 -0.015806
  0.07041962]"
11,279,"[ 0.00935088  0.03799818  0.00067871 ... -0.01874231 -0.00625109
  0.0393407 ]"
12,494,"[-0.00087508 -0.00364383 -0.00525344 ... -0.02818423  0.0135665
 -0.00023609]"
13,51,"[-0.01426855  0.00308944 -0.05151791 ... -0.00228058 -0.0317536
  0.00786998]"
14,183,"[ 0.07493077  0.07367546  0.01108348 ...  0.04032006 -0.01646605
  0.03458543]"
15,142,"[-0.01694997  0.00842092 -0.02561452 ...  0.00512159  0.03973943
  0.00078521]"
16,441,"[-0.00690101  0.0249178   0.0189527  ...  0.00153066 -0.00951838
  0.01669513]"
17,357,"[-0.03137546  0.00320197  0.02985714 ...  0.07855763  0.00778145
  0.03025215]"
18,213,"[-0.00287893 -0.02315397 -0.01147212 ... -0.04713636  0.01061742
  0.02483254]"
19,259,"[-0.01294099 -0.01931792  0.00376814 ... -0.01324968  0.03337001
 -0.01288943]"
20,375,"[ 0.0090156  -0.00886366  0.03083093 ... -0.03891531  0.01498903
 -0.02969018]"
21,87,"[-0.00889403  0.00876737 -0.00498956 ...  0.00083474  0.03402096
  0.02993163]"
22,181,"[ 0.00964978  0.01422616  0.02703246 ... -0.04986371 -0.02347698
 -0.01045842]"
23,84,"[ 0.00189541  0.01716167 -0.02128474 ...  0.0077934   0.00050021
  0.01464803]"
24,451,"[-0.02087677 -0.00799506  0.03227361 ...  0.14883079 -0.06648999
  0.00705541]"
25,35,"[ 0.01383668  0.03423684  0.00434731 ... -0.038153    0.00758484
  0.01998353]"
26,118,"[ 0.01139968  0.003565    0.00134441 ...  0.08077168 -0.02468103
  0.02506664]"
27,301,"[ 0.05917675 -0.0280689   0.02288731 ...  0.03250268  0.05910098
  0.00688307]"
28,372,"[ 0.04891943  0.02317908  0.0448452  ... -0.00321133  0.0035388
  0.02231053]"
29,415,"[ 0.03138626  0.00582003 -0.03185927 ... -0.03149821 -0.02762306
  0.00297835]"
30,432,"[-0.01729767 -0.02104796 -0.03152171 ...  0.00080412 -0.03071895
  0.05405708]"
31,135,"[-0.03232582  0.01354065 -0.0312302  ...  0.09894657 -0.01156898
  0.02170834]"
0,231,"[ 0.01888557 -0.00998505 -0.02907385 ...  0.00372285 -0.00890607
  0.02955491]"
1,271,"[ 0.03484441 -0.03404036  0.00109607 ... -0.01316677 -0.02722972
  0.01894411]"
2,1,"[-0.00964675 -0.00498875 -0.06109192 ... -0.00898839 -0.00631945
 -0.00411639]"
3,128,"[ 0.00700776  0.00950911 -0.02331333 ... -0.00863467  0.01652784
  0.013715  ]"
4,177,"[-0.00910587  0.01990575  0.02834542 ... -0.00677988  0.07165407
  0.02976246]"
5,24,"[ 0.01068087  0.00691385 -0.00816781 ... -0.01725598 -0.02598683
  0.01640508]"
6,219,"[-0.06047202 -0.04372246 -0.00526676 ... -0.03304998  0.02939349
 -0.01242199]"
7,210,"[ 0.0107134   0.0076623   0.02559178 ... -0.02857974 -0.01732033
  0.02578878]"
8,389,[0.02515661 0.03081438 0.00102138 ... 0.03198803 0.05675139 0.04665747]
9,192,"[ 0.00128128  0.02271955  0.00699349 ...  0.0023792   0.00923776
 -0.01533758]"
10,54,"[ 0.02403209 -0.01076994  0.04866772 ... -0.01267641 -0.04922436
  0.02462981]"
11,306,"[-0.02824566  0.0035946  -0.00288803 ... -0.00946646  0.04702715
  0.06672262]"
12,359,"[-0.01164741 -0.00030489 -0.02055199 ...  0.01583645  0.00803479
  0.01779658]"
13,401,"[-0.0235759   0.05605708  0.01288746 ...  0.05078626  0.01347949
  0.00962355]"
14,294,"[ 9.2374697e-02 -2.7911142e-02 -2.9899046e-02 ...  6.6242181e-05
  2.0899711e-02  5.0138459e-02]"
15,498,"[ 0.02303576  0.00658185 -0.01009359 ... -0.00777235  0.02547612
  0.00107166]"
16,94,"[-0.01132147  0.02759066 -0.05639377 ... -0.01470376  0.01609055
  0.02904724]"
17,173,"[ 0.03212906  0.01429217 -0.00394996 ... -0.03072195  0.00721864
  0.0290205 ]"
18,477,"[ 0.01708062 -0.02740566 -0.02412172 ... -0.00499091  0.03180797
  0.04191869]"
19,246,"[ 0.04145767 -0.02227597 -0.03936823 ... -0.0451403  -0.00722252
  0.00136168]"
20,223,"[-0.01518518  0.03809788  0.02654391 ... -0.01682692 -0.03975421
  0.02431086]"
21,443,"[ 0.01085367  0.03390987 -0.01216076 ... -0.00809843  0.00416203
  0.00450813]"
22,40,"[-0.06174054 -0.01648048 -0.0301232  ...  0.05301007  0.05273823
  0.02515107]"
23,446,"[-0.05001691 -0.02626213 -0.03462853 ... -0.01418287  0.0477978
 -0.02340437]"
24,401,"[ 0.03447373 -0.03120539  0.0273468  ... -0.03542845  0.01394383
  0.04674765]"
25,431,"[-0.06671435 -0.03095731 -0.00377808 ...  0.02189989 -0.01279119
  0.04126664]"
26,33,"[-0.03789005 -0.03364255 -0.03294874 ... -0.01919633  0.04623441
  0.01451331]"
27,92,"[ 0.0021758   0.0069188  -0.00657931 ...  0.01743254  0.01638073
  0.06621497]"
28,183,[0.04477869 0.04183184 0.02372861 ... 0.01109916 0.00604529 0.03084269]
29,151,"[ 0.03163275 -0.00167077 -0.02023434 ... -0.03320144  0.03686064
  0.02773939]"
30,150,"[-0.04221151 -0.0302241  -0.04319714 ...  0.02266822  0.01292647
  0.02289124]"
31,88,"[-0.00350976 -0.02391287 -0.01601753 ...  0.02058833 -0.04704015
  0.0047954 ]"
0,437,"[-0.01708806 -0.02426135 -0.02564408 ... -0.05498169  0.01591256
  0.06052976]"
1,267,[0.02537523 0.01946255 0.01404191 ... 0.00118019 0.02357054 0.02847747]
2,421,"[-1.3061378e-02 -1.1374740e-02 -3.5517286e-03 ... -7.7210832e-05
 -2.8741661e-02 -7.4516371e-02]"
3,320,"[ 0.04758089  0.04149649 -0.01374644 ... -0.02388149  0.03675428
 -0.02479806]"
4,442,"[ 0.01469558  0.06326768  0.0336692  ... -0.01877663 -0.01652025
  0.02443939]"
5,206,"[-0.04961677  0.00262921 -0.03677241 ... -0.0087295   0.00625517
  0.053052  ]"
6,47,"[-0.02151384 -0.00370169  0.02846061 ... -0.01585643  0.01746347
  0.01809254]"
7,201,"[ 0.01126281 -0.00589654  0.02376189 ...  0.00758289 -0.01760977
  0.03147935]"
8,3,"[-0.01814546  0.00847314 -0.01457222 ...  0.02028719 -0.03435702
  0.03175697]"
9,499,"[-0.03810883  0.09229045 -0.00751253 ... -0.0052075   0.01897417
 -0.01665114]"
10,463,"[ 0.0277883   0.02506611 -0.00381813 ...  0.08482106  0.06202164
  0.05687541]"
11,234,"[ 0.00700199 -0.00144128  0.00910846 ... -0.05145356  0.00698989
  0.03553043]"
12,137,"[ 0.03790853 -0.02028212  0.01512329 ...  0.01774015  0.00831206
  0.04542832]"
13,369,"[-0.00923056 -0.0089617  -0.01626866 ... -0.05059983  0.00616803
  0.00063557]"
14,411,"[ 0.02006308 -0.00920716 -0.0694332  ...  0.0099598  -0.0261898
  0.03538303]"
15,211,"[ 0.00122329 -0.02734999  0.02039721 ...  0.05328178 -0.0123835
 -0.02097859]"
16,276,"[ 0.01712801  0.04495988 -0.0297956  ... -0.033905   -0.01059024
  0.03625892]"
17,283,"[ 0.08956368 -0.01737259 -0.03355955 ...  0.01152929  0.0151965
  0.06879271]"
18,227,"[-0.0553143   0.00014602  0.02307324 ... -0.03177861  0.01226338
  0.04631425]"
19,380,"[ 0.06035858  0.0665396  -0.00970171 ... -0.00510759 -0.04725949
 -0.00955218]"
20,423,"[ 0.00572397  0.05392539  0.03619462 ... -0.00439181  0.00614885
  0.03453783]"
21,400,"[ 0.0069555   0.00970485 -0.00774163 ... -0.00737334 -0.03119098
 -0.03582414]"
22,42,"[-0.00791028 -0.02720311 -0.01617121 ... -0.02919959  0.02144266
 -0.00563715]"
23,72,"[-0.01935205  0.0227356   0.00121805 ... -0.00200144  0.03852138
  0.01776586]"
24,109,"[-0.03953545  0.04391206 -0.02305874 ...  0.01853349 -0.04190964
  0.0216351 ]"
25,288,"[-0.06299308  0.00413245  0.00245712 ... -0.00346585 -0.03177146
 -0.00560743]"
26,410,"[-0.05668358  0.01700265 -0.00930399 ... -0.01948757  0.0416338
  0.03809005]"
27,437,"[-0.00790473  0.07035519 -0.03244684 ... -0.05516787  0.02695297
  0.01831189]"
28,190,"[ 0.0402293  -0.04754817 -0.01272536 ... -0.05003504  0.0069444
 -0.02373805]"
29,398,"[ 0.02417085  0.02515769 -0.02885364 ... -0.00137153 -0.05097385
  0.02461554]"
30,213,"[ 0.0203821  -0.010612    0.03724229 ... -0.01018545  0.07130486
 -0.0053763 ]"
31,70,"[-0.00963427  0.00501172  0.02263165 ...  0.00515895  0.02208276
  0.00301832]"
0,368,"[-0.02379286 -0.05312304  0.00568426 ... -0.0212949  -0.01344604
  0.03649351]"
1,226,"[-0.02389835 -0.00113075 -0.00949846 ... -0.04269852  0.02844062
  0.07501951]"
2,436,"[ 0.00036297 -0.02591139 -0.01193272 ... -0.01419509 -0.00156404
  0.04468794]"
3,348,"[ 0.00237176 -0.04853913 -0.04213116 ...  0.01781445  0.04564156
  0.01496216]"
4,262,"[ 0.05007279 -0.00869683  0.0288978  ...  0.09578046 -0.01731435
 -0.0332641 ]"
5,285,"[-0.06161175 -0.0418435  -0.04529886 ...  0.01379078  0.06346314
  0.03817774]"
6,245,"[-0.02063066 -0.06486007 -0.03881264 ...  0.0106911   0.04983865
  0.01357122]"
7,315,"[-0.01856873  0.0275748  -0.02112059 ... -0.01692438  0.01746668
  0.07498321]"
8,77,"[ 0.01758674 -0.02301743  0.02030698 ... -0.02825978 -0.03906289
 -0.02011361]"
9,3,"[ 0.00894557  0.03016068 -0.00480225 ... -0.05661815  0.03317727
  0.03036637]"
10,34,"[ 0.02591806  0.0524407  -0.01272249 ... -0.03942138 -0.0001252
  0.04480935]"
11,85,"[-0.01915378 -0.02110736 -0.00653843 ...  0.06611495  0.00413936
  0.04446858]"
12,226,"[ 0.02382728  0.01794679 -0.01189969 ... -0.04335056 -0.06681059
  0.01043014]"
13,308,"[-0.000389   -0.02379794 -0.02794982 ...  0.03406692 -0.0089728
  0.01681674]"
14,404,"[ 0.08245591 -0.03011897 -0.00449719 ... -0.05087991 -0.02886047
  0.04177541]"
15,370,"[-0.01472507  0.03177771 -0.02688317 ... -0.05103021  0.01533124
  0.01186919]"
16,265,"[ 0.01263348  0.04949184 -0.01114305 ...  0.00343751 -0.05718826
  0.03444577]"
17,39,"[ 0.00865913  0.02057123  0.00909822 ...  0.09111454 -0.02993588
  0.01380981]"
18,251,"[-0.00613243 -0.06357384 -0.03805551 ... -0.02116164 -0.0166537
  0.00814977]"
19,157,"[ 0.03999792 -0.02352291  0.01157478 ...  0.04225267  0.02898762
  0.01247331]"
20,374,"[ 0.04004117  0.01495857 -0.00898536 ... -0.00294535 -0.02112915
  0.00403757]"
21,448,"[ 0.00756889 -0.04914499 -0.02300494 ... -0.00200365 -0.01734906
  0.00655489]"
22,255,"[-1.5456475e-02  3.7586536e-02 -6.1749620e-03 ... -2.8085904e-02
 -7.0514623e-05  6.5171607e-02]"
23,70,[0.05976802 0.00546884 0.02453359 ... 0.01334334 0.04466886 0.00167973]
24,77,"[ 0.00372678 -0.04961749  0.01731214 ...  0.02108302  0.00509177
  0.01878637]"
25,254,"[-0.04875891  0.01980709 -0.04021133 ... -0.05558877  0.0634497
 -0.0001701 ]"
26,381,"[ 0.00547923 -0.02318051 -0.00351527 ... -0.01861458  0.03556535
  0.00129381]"
27,120,"[-0.0071852   0.0080395  -0.00510457 ... -0.02948894  0.00456863
 -0.02038365]"
28,388,"[ 0.01922394 -0.02882921  0.02158684 ... -0.04831238 -0.00364422
  0.07396033]"
29,97,"[ 0.0022144   0.01211784  0.02324662 ...  0.01847344 -0.06871065
  0.07614501]"
30,422,"[ 0.0093126  -0.00901627 -0.01052967 ... -0.02808819 -0.00605305
 -0.01123108]"
31,338,"[ 0.00192953  0.02725524 -0.00997822 ...  0.02412109  0.0428493
  0.04036834]"
0,478,"[-0.03166217  0.00898859  0.01333037 ... -0.01095953 -0.01861626
  0.04133829]"
1,21,"[ 0.04214054  0.00553331 -0.03115676 ... -0.02809716  0.082335
  0.05621977]"
2,175,"[-0.00035079 -0.01422477 -0.04471282 ... -0.02220335  0.00836308
  0.00585332]"
3,278,"[-0.03238918 -0.02793182  0.0131488  ...  0.10654771 -0.00818727
  0.04961068]"
4,368,"[-0.02603634  0.00462455 -0.02687743 ... -0.03461248  0.0424716
  0.02199534]"
5,278,"[-0.01733365  0.02129433 -0.00334119 ...  0.0108049   0.0059577
  0.03741066]"
6,257,"[ 0.03517724 -0.01118512 -0.04197939 ...  0.01065951 -0.00652131
 -0.00379221]"
7,155,"[-0.05633686 -0.01675723 -0.00968195 ... -0.00150221  0.02309487
  0.03442721]"
8,255,"[ 0.00463803 -0.05019946  0.00816525 ... -0.01720206 -0.02584754
  0.02633967]"
9,385,"[-0.01613946 -0.02308125 -0.02408249 ... -0.02289616 -0.02695815
  0.0270271 ]"
10,31,"[-0.03680087  0.01223182 -0.02242519 ... -0.01042337  0.0146645
  0.00849045]"
11,119,"[-0.02616158 -0.01477115  0.01089668 ... -0.02338362 -0.00424198
 -0.04943036]"
12,44,"[-0.04795654 -0.00518943  0.03561139 ... -0.01012192  0.03643506
  0.06853663]"
13,450,"[-0.02751852  0.0621127   0.01464979 ... -0.02777257 -0.04058209
  0.01282692]"
14,74,"[-0.04783003  0.08089396 -0.03660871 ... -0.0610389   0.02469131
  0.01259371]"
15,114,"[-0.0262981   0.0145044   0.00451739 ... -0.0237696   0.0581502
  0.03238275]"
16,285,"[ 0.03691003  0.02347058 -0.00351676 ...  0.01049152 -0.0553778
  0.01693697]"
17,62,"[-0.00515109  0.04266017  0.02193744 ...  0.015716   -0.00323612
 -0.00342086]"
18,139,"[-0.03149051  0.00013703 -0.00292593 ... -0.06911913  0.03244039
  0.00853441]"
19,403,"[-0.0134527   0.00223914 -0.01139846 ... -0.0071023  -0.02809961
  0.03043976]"
20,243,"[-0.01576643 -0.04850763 -0.0460165  ... -0.02509955  0.03669661
 -0.00134013]"
21,106,"[-0.01030415 -0.02175064  0.0302994  ... -0.06143036  0.00679312
  0.01240311]"
22,354,"[-0.03460675 -0.01130571 -0.01632978 ... -0.029497   -0.00903
  0.06075244]"
23,110,"[ 0.01779792  0.0046772  -0.02060773 ...  0.02868147  0.04441201
 -0.01341064]"
24,420,"[-0.01038071  0.05971242  0.01909091 ... -0.00304082 -0.01724006
 -0.02792987]"
25,184,"[ 0.01903453  0.01163435 -0.00641811 ... -0.05639563  0.08587834
 -0.00473566]"
26,160,"[ 0.01607842 -0.06182395  0.01873798 ... -0.01805184  0.09419043
  0.00657736]"
27,280,"[-0.01662773  0.01140328  0.09682868 ... -0.02161905 -0.03167627
  0.04159844]"
28,350,"[-0.04623118  0.03722702  0.00368313 ...  0.07727697 -0.02056753
  0.07741392]"
29,208,"[-0.06638801 -0.00961751 -0.00102485 ...  0.03751322 -0.00845191
 -0.03144179]"
30,80,"[-0.05789157 -0.04465127  0.00785699 ... -0.01629636  0.04642365
  0.06168646]"
31,95,"[ 0.00323609  0.02238915 -0.00552886 ...  0.06927885 -0.04058527
  0.02609114]"
0,388,"[ 0.08026152  0.06089707 -0.01388699 ... -0.00284376  0.00973895
 -0.01606921]"
1,5,"[-0.03676968 -0.01335498 -0.0028439  ...  0.00136777 -0.00551038
  0.044646  ]"
2,450,[0.00418637 0.01047236 0.04392146 ... 0.02620016 0.03612503 0.02417017]
3,271,"[-0.00561185 -0.01764703 -0.01953806 ...  0.04025353 -0.00327068
 -0.04340807]"
4,264,"[ 0.01966893 -0.04972856 -0.01937424 ...  0.126314   -0.01947617
  0.03175486]"
5,201,"[-0.02222064 -0.0078814   0.0235774  ...  0.02232688 -0.01628098
  0.07361876]"
6,287,"[-0.00306954  0.02207212  0.01732803 ...  0.02194416  0.00275716
  0.04769808]"
7,142,"[ 0.00449008  0.05348259  0.01269187 ... -0.01234117 -0.00231159
  0.04425073]"
8,414,"[ 0.03117918  0.00999242  0.00066076 ... -0.01937658  0.00300088
 -0.00078593]"
9,77,"[-0.03741721  0.05154908  0.04542382 ... -0.02391433 -0.02216623
  0.0772493 ]"
10,168,"[-0.0011469  -0.01668546  0.01592664 ...  0.04522068 -0.01203987
 -0.00978294]"
11,115,"[-0.00535833  0.05983554  0.03756242 ...  0.01868877  0.0116169
  0.03194951]"
12,425,"[ 0.0127533   0.00410013  0.06737272 ... -0.01454533 -0.0287175
 -0.00176628]"
13,441,"[-0.04663626  0.0820912  -0.01308766 ... -0.05246315  0.0642205
 -0.0098449 ]"
