Index,True Label,Embedding
22,1100,"[-0.01107933 -0.01510145  0.02147043 ...  0.03003983  0.01067275
  0.03321015]"
23,901,"[ 0.02137402  0.00660982 -0.04001278 ... -0.00143282 -0.03852342
  0.00722153]"
24,1374,"[-0.0541389  -0.01965745 -0.01824181 ... -0.0143772  -0.02669804
  0.05510188]"
25,766,"[ 0.00114988  0.05031151  0.01806146 ... -0.01140208 -0.01523172
  0.0008202 ]"
26,355,"[ 0.04459483  0.03745316  0.00148491 ...  0.01432159 -0.00234035
  0.00396896]"
27,757,"[ 0.02259066  0.00368062 -0.01158121 ...  0.01661875 -0.02052643
  0.08299132]"
28,697,"[-0.018529   -0.00782236  0.01308781 ... -0.01234228 -0.00180573
 -0.00957219]"
29,57,"[-0.01499234 -0.00533217  0.00032811 ... -0.00411159 -0.01255196
  0.03498804]"
30,1789,"[ 0.01916928 -0.03847422 -0.01948664 ...  0.02328841  0.01301511
  0.0274885 ]"
31,635,"[ 0.02957035 -0.02360153  0.0112297  ... -0.02443395 -0.0380492
  0.02526006]"
0,1615,"[-0.05042639  0.03121263  0.01792986 ... -0.01258841  0.01224069
  0.02420635]"
1,387,"[-0.03715076 -0.01634435 -0.04165704 ... -0.05608425  0.01796996
  0.01039664]"
2,106,"[ 0.10588872 -0.00342395 -0.02113352 ... -0.00562243 -0.02111251
 -0.00655187]"
3,1029,"[-0.01349918  0.0023803   0.01009792 ... -0.02279728 -0.00249907
  0.02846723]"
4,80,"[-0.0195793   0.01739466 -0.01534978 ... -0.04780412 -0.01159588
  0.00484182]"
5,1205,"[ 0.02177963 -0.00994146  0.02393085 ...  0.02308589  0.02323401
  0.02326705]"
6,422,"[ 0.02194303 -0.01627364 -0.00552941 ...  0.03396405 -0.00451443
  0.03811228]"
7,11,"[-0.02450795  0.02311991  0.00793552 ...  0.00355311  0.03367715
  0.01359181]"
8,56,"[-0.01516726  0.02600181  0.00339555 ... -0.01650423 -0.01635489
  0.02398885]"
9,42,"[-0.00449865 -0.00507545 -0.00790381 ...  0.0519505  -0.04298992
  0.01419801]"
10,106,"[-0.0010652  -0.02177341 -0.01714097 ... -0.02101121  0.05065362
  0.01281352]"
11,450,"[ 0.00956941  0.09279557 -0.00346323 ... -0.02688004  0.02217388
 -0.01231423]"
12,1176,"[ 0.02054113 -0.01055983  0.01518668 ...  0.00039523  0.00215841
  0.04141723]"
13,689,"[ 0.00305921 -0.01593044  0.01539992 ...  0.01285796 -0.03695173
 -0.00932038]"
14,106,"[-0.00526336 -0.04236161 -0.04249781 ... -0.03821177 -0.03997246
  0.01136336]"
15,335,"[-0.00404743  0.01267998 -0.01790112 ... -0.00844742  0.01196548
  0.00470331]"
16,868,"[-0.00687578 -0.0042869  -0.03740196 ... -0.03477362  0.04580921
  0.0279353 ]"
17,862,"[ 0.00083968 -0.00551395  0.01458978 ...  0.00481592 -0.00216094
  0.02120136]"
18,1756,"[-0.04697492  0.01370384  0.00399176 ...  0.022252   -0.00632949
 -0.01220755]"
19,1504,"[ 0.00387862 -0.0166696  -0.01047921 ... -0.03179697  0.01684772
  0.06362802]"
20,659,"[-0.10121144  0.01335303 -0.01977693 ...  0.00447178 -0.01785004
  0.01691327]"
21,101,"[-0.01479276 -0.04057411 -0.0173995  ...  0.02400508  0.04598547
 -0.00247899]"
22,652,"[-0.01641534  0.03860693 -0.00276552 ...  0.03031319 -0.01596577
 -0.00063452]"
23,1641,"[-0.05159769 -0.01766012  0.00656054 ...  0.01516806 -0.02446968
 -0.02156173]"
24,35,"[-0.01214422  0.01499107 -0.01539109 ... -0.0063729   0.0127288
 -0.00725643]"
25,488,"[ 0.02815209  0.00996063 -0.00285707 ... -0.05453226  0.01550878
  0.05746916]"
26,1254,"[ 0.034702    0.01011242 -0.00126917 ... -0.00537061 -0.01542185
  0.02097175]"
27,1388,"[ 0.03546894 -0.00627634 -0.00968553 ... -0.0193005   0.04421291
  0.01621514]"
28,60,"[ 0.0218486   0.01826765 -0.01754193 ... -0.02106106  0.00844301
  0.00725506]"
29,1388,"[ 0.01880616 -0.02644075 -0.01284633 ...  0.02089714  0.04088394
  0.00847584]"
30,270,"[-0.04274508  0.00078617 -0.022331   ...  0.01364236 -0.04536865
 -0.0103681 ]"
31,1242,"[ 0.01009035 -0.02866874 -0.06220737 ... -0.07042386  0.03285013
  0.00317591]"
0,48,"[-0.00019459 -0.01012014 -0.01356841 ... -0.04024863  0.00884025
  0.00338499]"
1,1250,"[ 0.02189029  0.00311708 -0.01603154 ... -0.01512563  0.01642156
 -0.00266277]"
2,210,"[-0.02734139  0.01647739  0.00548363 ... -0.00132786 -0.00583936
  0.02336967]"
3,261,"[-0.01356777 -0.00292273 -0.00702068 ... -0.00363163 -0.01595865
  0.03010571]"
4,621,"[ 0.01889324  0.11425918 -0.0447931  ...  0.00758471 -0.00052838
  0.00124507]"
5,1242,"[ 0.04475416 -0.00333029  0.01013729 ...  0.02271238 -0.03157542
 -0.00831485]"
6,414,"[ 0.04780089  0.02204424 -0.00492882 ... -0.01701481  0.05428411
 -0.0252909 ]"
7,447,"[ 0.04015325 -0.028848   -0.01909913 ... -0.02331198  0.02549867
  0.07044839]"
8,39,"[ 0.00189711  0.04802343 -0.03370671 ... -0.06785193  0.04890135
  0.00133868]"
9,60,"[-0.01239764 -0.01121982 -0.00679458 ...  0.01914989  0.0014563
  0.01587602]"
10,88,"[ 0.00368794  0.01772851  0.02988605 ... -0.0272301   0.03378046
  0.01685967]"
11,927,"[-0.00379247 -0.00209813 -0.01428726 ...  0.02511385 -0.02419814
  0.01237367]"
12,60,"[-0.03135253 -0.01291838 -0.03798435 ... -0.01273686  0.00124412
  0.03177511]"
13,749,"[ 0.00409115 -0.04908602 -0.00341901 ... -0.01375741  0.01180211
  0.05855507]"
14,126,"[ 0.00779733  0.00187679  0.01300554 ...  0.00883605 -0.01037679
  0.02141979]"
15,1051,"[-0.00596766  0.00535014  0.02631406 ... -0.00954081  0.04152009
  0.0131629 ]"
16,708,"[ 0.00968543 -0.01103752 -0.01395417 ...  0.02422216  0.01765972
  0.01886075]"
17,1296,"[ 0.0160856   0.05125986 -0.03189361 ...  0.04116427 -0.00919317
  0.06169356]"
18,309,"[ 0.01778366  0.03006619 -0.01568009 ...  0.0155756   0.07176965
  0.03692515]"
19,174,"[-0.00396325 -0.01423185  0.00047438 ... -0.01153144  0.00925843
  0.00697172]"
20,1025,"[ 0.07500981  0.0077215  -0.05325746 ... -0.00429353 -0.0057516
  0.00411036]"
21,1245,"[ 3.1666398e-02  2.4920393e-02 -2.3570631e-02 ... -8.6716264e-03
  5.3425785e-05 -3.9207909e-02]"
22,757,"[-0.01221422  0.0020907   0.03874264 ... -0.01508179  0.03142779
 -0.017849  ]"
23,1506,"[ 0.00330536 -0.00331573  0.03181756 ... -0.01725622 -0.01036067
  0.02345899]"
24,63,"[-0.03067171  0.01131674  0.0167917  ...  0.00483862 -0.00052367
  0.03854523]"
25,108,"[ 0.008505    0.01962218 -0.00985569 ...  0.02411141  0.00267538
  0.02349334]"
26,260,"[ 0.06957607  0.01593979 -0.02054495 ... -0.00630806 -0.01657649
  0.00913843]"
27,44,"[-0.07354692 -0.03684712  0.00154881 ...  0.00453576 -0.01664157
  0.06836704]"
28,431,"[ 0.01005949 -0.0380954  -0.00401391 ... -0.02297211 -0.00265821
 -0.00585344]"
29,182,"[ 0.00352692 -0.04257561 -0.0180313  ... -0.01888166 -0.00205522
 -0.00477717]"
30,264,"[ 0.02583298  0.06363898  0.02344031 ... -0.03833509  0.02606016
 -0.00895734]"
31,31,"[-0.01088955 -0.01526687 -0.00911837 ...  0.00342077  0.00998619
  0.00737349]"
0,1558,"[-0.0147845   0.00298124  0.00448525 ...  0.01197091 -0.00076989
  0.03287109]"
1,177,"[-0.01176628 -0.03771044 -0.03048459 ...  0.00690303 -0.00650532
  0.03980859]"
2,446,"[-0.03194669 -0.00735007 -0.02267632 ... -0.01444925 -0.0337938
  0.01698378]"
3,1091,"[ 0.00399623 -0.00271561  0.01953267 ...  0.0020967   0.01733817
  0.00639286]"
4,1111,"[ 0.04311189  0.00590138 -0.01770762 ... -0.00147611 -0.00170105
 -0.02800581]"
5,1127,"[-0.00187154  0.01265012  0.00854543 ... -0.01745138  0.01206082
  0.01018393]"
6,285,"[ 0.07938841 -0.00480204 -0.00155427 ... -0.03578942  0.0103241
  0.02547035]"
7,4,"[-0.01047188  0.03457103 -0.03137402 ... -0.00593034 -0.0292282
 -0.00211122]"
8,984,"[-0.00708416 -0.03087544 -0.00779167 ...  0.00608791 -0.00411512
 -0.04364339]"
9,289,"[ 0.00261191 -0.00716598  0.00707459 ...  0.01488328  0.01747997
 -0.05101962]"
10,203,"[-0.00256993  0.00519288 -0.02228008 ... -0.02316262  0.02165295
  0.00711077]"
11,1813,"[-0.05240926  0.06176762  0.00131213 ... -0.01683573 -0.02487644
  0.00841693]"
12,397,"[-0.00615538  0.03430511 -0.0098211  ...  0.00953867 -0.01373206
 -0.00093907]"
13,53,"[ 0.01192373 -0.02867621 -0.00664794 ...  0.01274931  0.00471451
  0.0268118 ]"
14,305,"[-0.00297549  0.00376307 -0.01198692 ...  0.02925295 -0.01511837
  0.00839069]"
15,60,"[-0.02607837 -0.01980908 -0.01352074 ... -0.06074348 -0.03922182
 -0.00118539]"
16,558,[0.00349035 0.04900471 0.03986604 ... 0.01179475 0.00293105 0.02418624]
17,358,"[-0.01468978  0.00416693 -0.02260737 ... -0.0188801  -0.01123806
 -0.02434634]"
18,474,"[-0.00981702  0.00634602  0.00487074 ...  0.02032424 -0.00188224
  0.01998717]"
19,1785,"[-0.02583009 -0.00968381 -0.01992213 ...  0.00451568  0.01558265
  0.04208234]"
20,1445,"[-0.04176858  0.00594571  0.03259341 ... -0.04759879  0.0254188
  0.04702226]"
21,126,"[ 0.03497102  0.02221379  0.00055297 ...  0.04576423 -0.02076183
  0.01514688]"
22,452,"[ 0.00495499 -0.05258644  0.0100242  ... -0.00640213 -0.00558407
  0.00704721]"
23,1500,"[-0.00153705 -0.01924687 -0.03435933 ...  0.01816486  0.05499198
  0.00622083]"
24,249,"[-0.01856228  0.00141288 -0.00958288 ... -0.01657174 -0.02116649
  0.00668457]"
25,143,"[ 0.00867959  0.07016842  0.00736935 ...  0.01463541 -0.01722106
 -0.01020303]"
26,1304,"[ 0.00329367  0.04503833 -0.01710374 ... -0.0184325  -0.00823376
 -0.0321455 ]"
27,651,"[-0.04821047  0.01380538  0.00470923 ... -0.03961689  0.01430432
  0.04375025]"
28,1456,"[ 0.03405444  0.0082146  -0.02329585 ... -0.00961118  0.01330085
 -0.00199968]"
29,60,"[-0.0697645   0.00892534 -0.0015389  ... -0.00840538 -0.01285336
  0.01822444]"
30,265,"[ 0.03936404  0.00335355 -0.03142739 ...  0.00624163  0.01129704
  0.01754449]"
31,1169,"[ 0.02860608 -0.0282202  -0.03573482 ... -0.00567835  0.020242
  0.05191429]"
0,153,"[ 0.04437486  0.00147106  0.013382   ... -0.02814329  0.0122697
 -0.01155648]"
1,1051,"[-0.02747638 -0.00149154  0.00638871 ...  0.00582015 -0.00023983
  0.01296039]"
2,938,"[-0.00938442 -0.01049954 -0.03454004 ...  0.0062224  -0.0033945
 -0.02776321]"
3,1812,"[-0.05459789 -0.0100354  -0.00254686 ... -0.02951625 -0.02714262
  0.00042338]"
4,702,"[ 0.04374162 -0.0040238  -0.00999607 ... -0.00475881  0.00611008
 -0.0072958 ]"
5,60,"[ 0.06567084 -0.02360631 -0.04306021 ... -0.01387189 -0.01090827
  0.02919997]"
6,1368,"[ 0.0072796  -0.02223385 -0.00980006 ... -0.00584351  0.07303478
  0.01462569]"
7,1082,"[ 0.04431139  0.0141797  -0.0144572  ... -0.02111031 -0.02586476
  0.00275298]"
8,537,"[ 0.0174807  -0.00505161 -0.00590246 ...  0.03126556 -0.01381224
  0.01726203]"
9,442,"[ 0.01671219  0.0028827   0.0241986  ... -0.02305766  0.02371361
  0.01825063]"
10,140,"[ 0.00616002  0.00256164  0.0119303  ... -0.09567358 -0.00810557
  0.00201983]"
11,1489,"[ 0.0277369  -0.00899695 -0.0053089  ... -0.03628285 -0.01425906
  0.02253649]"
12,488,"[ 0.06925766  0.00132196 -0.02638826 ... -0.00461086  0.01311332
  0.00034587]"
13,1305,"[-0.02200603 -0.01923119 -0.01654397 ... -0.04267166 -0.03149899
 -0.02334893]"
14,72,"[ 0.11128154  0.01155359  0.00283424 ... -0.01576851 -0.02649332
  0.07008267]"
15,1354,"[ 0.00586988  0.01307723 -0.03353164 ... -0.02958027 -0.02371676
 -0.0150961 ]"
16,1231,"[-0.03660802 -0.04085686  0.00114564 ...  0.01877919  0.0226202
 -0.00199572]"
17,136,"[ 0.05178606 -0.05221769 -0.00424992 ... -0.04063848 -0.00743954
 -0.0209393 ]"
18,280,"[ 0.00552061  0.01302941 -0.04317244 ... -0.0339392   0.02680144
  0.01084444]"
19,29,"[-0.00640348 -0.04536479  0.0028774  ... -0.03751555 -0.00868835
  0.02225643]"
20,331,"[-0.00649399 -0.04336967  0.00246326 ...  0.03028022 -0.00909857
  0.0556189 ]"
21,726,"[-0.03767794 -0.04491569  0.00850724 ...  0.01814087 -0.0198066
  0.04653969]"
22,9,"[-0.00114264  0.06267524 -0.01537879 ... -0.05313721  0.04471266
  0.00736509]"
23,381,"[ 0.02351488  0.00648332 -0.00917683 ...  0.00901637 -0.00155728
  0.02054035]"
24,1326,"[-0.03304352 -0.01760636 -0.00702592 ...  0.03576189 -0.0135955
  0.02195133]"
25,171,"[-0.02865531  0.0177494  -0.01110896 ...  0.05978408  0.01069524
  0.02763199]"
26,280,"[-0.02524893 -0.01746556 -0.01142829 ...  0.03250239 -0.03865428
 -0.04204365]"
27,59,"[ 0.08695354  0.00893107 -0.0192044  ...  0.01653993 -0.02482625
 -0.02573429]"
28,1353,"[-0.03859489 -0.0017139  -0.02162841 ... -0.00931279 -0.03785252
  0.00539333]"
29,59,"[ 0.01070725 -0.02578806 -0.02162205 ... -0.02609558  0.0185778
  0.05214978]"
30,279,"[-0.03036373 -0.01689931  0.00718462 ... -0.02794503  0.06629789
  0.00540072]"
31,126,"[-0.02550599 -0.02851707  0.02300836 ... -0.00474647  0.02285774
  0.04829055]"
0,113,"[ 4.3984968e-05 -2.3364710e-02 -3.1720873e-02 ... -3.4029540e-03
 -2.5424272e-02  9.7690299e-03]"
1,697,"[ 0.00123785  0.01499775 -0.0114726  ... -0.00297057 -0.01461069
 -0.04197482]"
2,204,"[ 0.09595086 -0.0597921  -0.03939551 ...  0.01178991  0.02797357
  0.00300406]"
3,3,"[-0.02536149 -0.0038702   0.02193209 ...  0.01519103 -0.04040127
 -0.0221357 ]"
4,96,"[ 0.03417277  0.00510915  0.0204611  ... -0.05145112 -0.01282108
 -0.01934604]"
5,651,"[ 0.04353021 -0.01875143  0.03650281 ... -0.03155805  0.04913498
 -0.03116792]"
6,60,"[-0.00914038 -0.01756704 -0.01204549 ... -0.01809527 -0.01421286
 -0.01315718]"
7,63,"[ 0.01464662 -0.00012959 -0.00325872 ...  0.00683372  0.00389226
  0.02421275]"
8,891,"[-0.01622835 -0.00337685 -0.01201827 ...  0.00293725  0.02471888
  0.02419351]"
9,1687,"[ 0.06871993  0.02347592  0.01151399 ...  0.08434965 -0.02421717
  0.00113781]"
10,774,"[ 0.00134843 -0.011064   -0.02318737 ...  0.01221577 -0.01637013
  0.03057571]"
11,503,"[-0.02220441  0.02460467 -0.00232727 ...  0.00569775 -0.00871141
 -0.01751308]"
12,73,"[-0.02822483 -0.00888193  0.0142577  ...  0.01047785  0.02973985
 -0.0078328 ]"
13,1254,"[ 0.0544186  -0.00216459 -0.01053573 ... -0.01805731  0.06046456
 -0.00493853]"
14,677,"[-0.00645806  0.00568363 -0.03106404 ... -0.01498203  0.01349813
  0.00507275]"
15,629,"[-0.00290631 -0.03609531 -0.02804169 ...  0.02528651  0.00923514
  0.05747707]"
16,68,"[ 0.00446706  0.01812554  0.01892382 ... -0.00933249  0.05511881
  0.02943807]"
17,74,"[ 0.01944602 -0.02063743 -0.02009096 ... -0.01589615 -0.00910061
  0.00139877]"
18,1418,"[ 0.00484627 -0.01057594 -0.01476366 ...  0.01011537  0.00585897
  0.00425003]"
19,1642,"[-0.0131825  -0.00160356 -0.03997268 ...  0.00402572 -0.01761524
  0.02152008]"
20,365,"[ 0.02859759  0.02226971  0.00833271 ... -0.02288546  0.02366389
  0.02710565]"
21,140,"[ 0.0322792   0.02579293 -0.00175531 ...  0.02751461  0.00704629
 -0.00387127]"
22,578,"[-0.00931234  0.00343595 -0.02024249 ...  0.01266026 -0.00083255
  0.0243377 ]"
23,499,"[-0.03139727 -0.01204229 -0.01359031 ... -0.00986672 -0.04537581
 -0.01671558]"
24,274,"[ 0.02558145 -0.00961647 -0.00753    ... -0.04577907 -0.04393151
  0.04344142]"
25,174,"[ 0.01406747  0.01162283  0.03207092 ... -0.00456938  0.02479061
  0.01109086]"
26,60,"[-0.01540718  0.01783778 -0.03809248 ... -0.02039162  0.14667706
  0.0206156 ]"
27,554,"[-0.00729717 -0.01419466  0.01020408 ... -0.04438501  0.03174235
  0.01870938]"
28,204,"[ 0.02772998  0.00380058  0.03098897 ... -0.02404752  0.00952324
  0.03224158]"
29,554,"[ 0.02083064 -0.03470616 -0.0273036  ... -0.0139962   0.07625797
  0.01636351]"
30,1200,"[ 0.00089054  0.02843576  0.00031719 ... -0.01453023 -0.00502566
  0.06633587]"
31,1129,"[ 0.00478173  0.01075593  0.00044537 ... -0.00906859  0.05499791
 -0.02330007]"
0,382,"[ 0.02044336  0.00666049 -0.02818636 ... -0.03241944 -0.00752201
 -0.01002921]"
1,1045,"[-0.01532227 -0.02801017 -0.02939285 ... -0.0207606  -0.01493591
  0.02001402]"
2,1166,"[ 0.02932962  0.00302939 -0.06005549 ... -0.04985188  0.01129951
  0.0216599 ]"
3,147,"[-0.01482153 -0.00412106 -0.02804279 ...  0.01496992 -0.00898024
  0.01791007]"
4,406,"[ 0.03304235 -0.01548753  0.00842327 ... -0.02114797  0.01960716
 -0.02096533]"
5,290,"[ 0.01763364 -0.04978507  0.00731686 ... -0.00561477 -0.0413003
  0.0347648 ]"
6,124,"[-0.00503713 -0.01748032  0.01214093 ...  0.01973968  0.14257585
 -0.00739657]"
7,244,"[-0.04154487  0.04076203  0.00106337 ... -0.0214534  -0.03148297
  0.0360401 ]"
8,1165,"[-0.01273832 -0.02342422 -0.02659846 ... -0.0060312   0.03267092
  0.05586787]"
9,1075,"[-0.03045013 -0.01895665 -0.01979122 ... -0.0098703  -0.01720416
 -0.01057482]"
10,506,"[ 0.0020187  -0.00811524 -0.02955384 ...  0.01268172  0.07080711
  0.023382  ]"
11,1109,"[-0.01605858  0.01434576  0.00535058 ... -0.06086173  0.0276036
 -0.02744119]"
12,120,"[ 0.00995141  0.00334412  0.0447663  ...  0.03150595 -0.05509943
  0.01753076]"
13,1286,"[-0.00703821 -0.012995   -0.00744259 ...  0.00304385 -0.01236016
 -0.0094708 ]"
14,178,"[ 0.0062407   0.03533618 -0.02948778 ... -0.02111761  0.00490834
 -0.00820114]"
15,28,"[ 0.06358306 -0.05347165  0.00242765 ... -0.02228369  0.03325537
  0.01541759]"
16,452,"[-4.4321615e-02  4.3962616e-05  1.4103530e-02 ... -6.3858241e-02
  7.0533253e-02  2.3157416e-02]"
17,147,"[-0.0030161  -0.0044054  -0.03312737 ... -0.02020168  0.04787717
 -0.01565226]"
18,467,"[-0.00508467  0.01563322  0.00090573 ... -0.03234661  0.02775023
  0.04635614]"
19,447,"[ 0.01477589 -0.02287123 -0.06493615 ...  0.07660832  0.00601637
 -0.00400252]"
20,641,"[-0.0381241  -0.01419656 -0.03296607 ... -0.00259    -0.01307003
  0.05732682]"
21,27,"[-0.04351904  0.02563914 -0.05699346 ...  0.03673286 -0.01220431
  0.03535789]"
22,1459,"[-0.00266518  0.028301   -0.02632627 ... -0.00874774  0.02924359
  0.01595437]"
23,171,"[ 0.01061326 -0.02786317 -0.02662276 ... -0.00591225  0.01741698
 -0.00323799]"
24,793,"[-0.01777325 -0.00987704  0.01221729 ... -0.03835585 -0.01273235
  0.01571812]"
25,861,"[-0.02688679  0.03595134 -0.0155401  ...  0.0149963  -0.044762
  0.00158121]"
26,422,"[ 0.01970185 -0.00222491  0.04111227 ... -0.00948415 -0.01263158
  0.01570019]"
27,482,"[ 0.0062265   0.01393873 -0.0297345  ...  0.04386695 -0.03672354
  0.00303034]"
28,51,"[ 0.03238589 -0.00985094 -0.0199134  ... -0.02446262  0.00054168
 -0.01040456]"
29,717,"[ 1.5426887e-02 -1.2567628e-02 -2.0181313e-02 ... -1.6972691e-02
  2.1937769e-02 -2.9069837e-05]"
30,354,"[-0.00224481 -0.00352872  0.00420978 ... -0.01161948  0.00849405
  0.04038902]"
31,162,"[-0.03466741 -0.01695552 -0.01149997 ... -0.03212184  0.03890568
 -0.0038539 ]"
0,149,"[ 0.06059664  0.03481884 -0.03933042 ...  0.00792911 -0.01266269
  0.01455585]"
1,36,[0.03762303 0.00771991 0.01584804 ... 0.00996891 0.02019112 0.02157028]
2,126,"[-0.05052215 -0.00190494  0.08123237 ... -0.00191724  0.01652717
  0.0100674 ]"
3,172,"[-0.02729516  0.01866732 -0.02301544 ...  0.0403883  -0.02730587
 -0.00793518]"
4,1429,"[ 0.03446946 -0.01342191  0.00960146 ... -0.0329809   0.02701683
 -0.03972415]"
5,589,"[ 0.00540663 -0.00635726  0.0295242  ...  0.03333203 -0.00358299
  0.01321321]"
6,852,"[ 0.0460185  -0.02447611  0.01783532 ...  0.01253043 -0.02927575
  0.02318285]"
7,813,"[ 0.00401726  0.01652905 -0.01937435 ...  0.00370118 -0.0204375
 -0.02101436]"
8,103,"[ 0.03594683 -0.00025238 -0.04183722 ... -0.03408734 -0.06674039
  0.04190109]"
9,148,"[ 0.01917657 -0.00368743  0.00118149 ... -0.01457639  0.03385655
  0.01864997]"
10,287,"[ 0.00018741 -0.00098342 -0.01079883 ...  0.01927879  0.03071269
 -0.01436241]"
11,184,"[-0.00090403 -0.00290959 -0.00078914 ... -0.00511015 -0.00060232
 -0.00129877]"
12,312,"[ 0.00521644  0.01930597 -0.03190341 ... -0.02445632 -0.01101051
 -0.04022318]"
13,3,"[-0.01258415 -0.00448885 -0.00103547 ... -0.00541778 -0.00623836
  0.01980897]"
14,1524,"[-0.00221284  0.04689131 -0.01055237 ...  0.02363962 -0.00542388
  0.00873776]"
15,1034,"[ 0.04919693  0.01736263 -0.01214403 ... -0.01795895 -0.03306231
  0.04635656]"
16,984,"[-0.04152222  0.0072798   0.01813883 ... -0.03821616 -0.00503241
  0.03337193]"
17,482,"[-0.02363005 -0.02877545 -0.02788871 ... -0.02362701  0.03616223
  0.01299554]"
18,177,"[ 0.07146055 -0.04661688 -0.03388268 ... -0.01072473 -0.02119366
  0.02979312]"
19,347,"[ 0.03479761  0.0683778  -0.02236038 ... -0.04110342  0.03322731
  0.01668626]"
20,248,"[ 0.0496602  -0.00734148  0.00666505 ... -0.01789141 -0.00316893
 -0.00454527]"
21,76,"[-0.03946225  0.02924422 -0.00168055 ... -0.00303251  0.04377804
  0.05429427]"
22,1030,[0.00090286 0.02192973 0.02102907 ... 0.0026524  0.03090481 0.01374048]
23,607,"[ 0.02944745  0.00010808  0.01076401 ... -0.0279509  -0.03204801
  0.00440971]"
24,1163,"[-0.03696451 -0.00253583 -0.02145103 ...  0.00175227 -0.00206436
  0.01368678]"
25,153,"[ 0.01146862  0.03775722 -0.03571308 ... -0.00586284 -0.01255346
 -0.00461956]"
26,1388,"[ 0.05135413  0.04841321 -0.00954382 ... -0.0136387   0.03988807
 -0.00632703]"
27,1574,"[ 0.01584317  0.01118776 -0.00535788 ... -0.01036082 -0.03411373
 -0.00638411]"
28,42,"[ 0.00439704 -0.06632879 -0.00707946 ... -0.01053557 -0.01644261
 -0.01706757]"
29,1418,"[-0.01624944  0.00595909 -0.01096582 ... -0.01553331 -0.02743757
  0.04794694]"
30,59,"[ 0.00621153 -0.0087059  -0.0143266  ...  0.00018345 -0.00526951
  0.01812871]"
31,539,"[ 0.02779446  0.02097394 -0.00978788 ... -0.0228942  -0.02451095
  0.00617026]"
0,1257,"[ 0.02271566 -0.00755588 -0.05998409 ...  0.03529206  0.00167911
 -0.03851901]"
1,292,"[-0.01274724  0.02242275  0.05238855 ...  0.05490299 -0.00137654
  0.00839341]"
2,1131,"[-0.00474373  0.00858288  0.01854182 ...  0.02390557 -0.00061503
  0.05425516]"
3,273,"[-0.01946753 -0.01824106 -0.01001578 ... -0.0049423   0.01089953
 -0.02955558]"
4,931,"[-0.03276143  0.00083234 -0.03417225 ... -0.00721131  0.00547601
  0.01667784]"
5,482,"[-0.00903183  0.00292269 -0.01157703 ... -0.02589154  0.02553905
 -0.00880537]"
6,262,"[-6.9364454e-03 -1.9401599e-02  1.5206797e-02 ...  9.0252887e-03
 -6.1403494e-05  3.4100350e-02]"
7,1383,"[-0.01313353 -0.02793248 -0.01891824 ...  0.00369282 -0.00359158
  0.00257301]"
8,1076,"[ 0.03405308  0.01227083 -0.03896963 ... -0.0103164  -0.01666018
 -0.00991463]"
9,85,"[ 0.01834171 -0.01709108  0.0185851  ... -0.02179284  0.00301098
  0.06334961]"
10,385,"[-0.01719688  0.02274287 -0.00695531 ...  0.01343005  0.06008931
  0.03376986]"
11,182,"[ 1.8419333e-02  5.6828395e-03  9.3653332e-05 ... -2.5890037e-02
  2.5913853e-02  2.9978445e-02]"
12,27,"[ 0.02853183 -0.00223867 -0.04785785 ... -0.01045989 -0.02404989
 -0.01789615]"
13,926,"[-0.00126779 -0.0047413  -0.02462935 ... -0.01118147  0.09758832
 -0.01199068]"
14,944,"[ 0.00199841  0.03036753 -0.01747293 ...  0.01324159 -0.0247991
  0.02357126]"
15,738,"[-0.03147599  0.01846587 -0.00227846 ...  0.00776203 -0.05234424
  0.03078811]"
16,93,"[ 0.00296818 -0.01263474  0.00621619 ...  0.00677609  0.03137015
 -0.02676495]"
17,31,"[-0.01891828  0.00910083  0.02136227 ... -0.01307368 -0.00998331
  0.04881086]"
18,202,"[ 0.03011409  0.00863065 -0.01944799 ...  0.0132762  -0.01664232
  0.013773  ]"
19,85,"[-0.01537102  0.02025694  0.01941733 ...  0.00730019 -0.01145601
 -0.03803976]"
20,225,"[ 0.04982273 -0.01497866 -0.00197455 ... -0.01931265 -0.01181426
 -0.00252519]"
21,613,"[-0.01750021 -0.03943047  0.03154039 ... -0.01394323  0.01697961
 -0.00075504]"
22,1118,"[ 0.02296097 -0.0137193  -0.0149294  ...  0.00924913  0.06137828
 -0.02607331]"
23,1589,"[ 0.0209198   0.00208689 -0.02148458 ...  0.00310573  0.02520652
 -0.01542477]"
24,126,"[-0.03266608  0.0304521  -0.00642569 ... -0.04706888 -0.03987965
 -0.01017735]"
25,1443,"[-0.07767591 -0.03946526  0.02781527 ... -0.04737492 -0.00234985
 -0.01383443]"
26,506,"[-0.00435772  0.00034536  0.002182   ...  0.00045915 -0.03395561
  0.02006378]"
27,213,"[-0.00673492  0.02103227 -0.03914839 ... -0.00907007 -0.02182275
 -0.01689824]"
28,402,"[-0.03011202  0.00065412 -0.00527729 ...  0.01321821  0.00374964
  0.00711625]"
29,628,"[-0.04473199  0.0004064  -0.02865743 ... -0.00608737  0.00534933
  0.00315316]"
30,120,"[ 0.03324858 -0.01142685  0.01786315 ...  0.00250747 -0.03077679
  0.03896124]"
31,414,"[ 0.00891642  0.00600798  0.02745624 ... -0.05173614  0.02271554
  0.02021507]"
0,1727,"[ 0.04239823 -0.01877711  0.00042327 ... -0.02252731  0.00141241
  0.01193949]"
