Index,True Label,Embedding
21,1237,"[-4.8756890e-05  1.5683086e-03 -2.6724208e-03 ...  1.9122683e-03
 -9.2954375e-05  1.0837261e-02]"
22,165,"[-5.8932288e-05  5.6295440e-02  2.6183313e-02 ...  1.5893698e-02
 -1.0092461e-02 -6.5866979e-03]"
23,648,"[-0.01995253  0.01423274  0.0019519  ... -0.01184975  0.00154677
 -0.01117132]"
24,48,"[ 0.00669181  0.0008451  -0.00519455 ...  0.00666265  0.01103367
 -0.00321553]"
25,682,"[ 0.01873007  0.01135023  0.01145566 ... -0.0001029   0.00573731
 -0.01619713]"
26,541,"[-0.01674441  0.0217264  -0.00760429 ...  0.01484471 -0.00671508
  0.03920319]"
27,671,"[-0.01058701 -0.01037126 -0.00285801 ... -0.01401242  0.00608345
 -0.00880031]"
28,247,"[-0.01786068 -0.00462457  0.01208148 ... -0.0048843   0.01363622
 -0.02125931]"
29,81,"[-0.00151466  0.00954082 -0.00430317 ...  0.00759621 -0.01315617
 -0.01015152]"
30,617,"[ 0.01104204  0.01361235  0.00113053 ... -0.0031556   0.01724302
 -0.01005485]"
31,611,"[-0.02495658  0.01299273  0.0331511  ...  0.03245769  0.00944408
  0.01149942]"
0,1206,"[ 0.08202773 -0.00373934 -0.00586877 ... -0.01694729  0.02246102
 -0.02590517]"
1,763,"[ 0.03110471  0.00293938  0.01492633 ...  0.0439756  -0.01314285
 -0.00973504]"
2,51,"[ 0.00093431 -0.00083517 -0.00311087 ... -0.01100402 -0.00978883
 -0.01652977]"
3,394,"[-0.02480418  0.00420724  0.00567312 ... -0.00978359 -0.01186351
 -0.00425152]"
4,1199,"[-0.0150022   0.04442127 -0.01658848 ...  0.03517171  0.02825309
 -0.03834971]"
5,65,"[-0.03014662  0.00924683 -0.00858983 ... -0.00724253  0.00286631
 -0.00960419]"
6,664,"[-0.0137152  -0.00506371 -0.00804912 ...  0.00844285 -0.00460213
 -0.00821575]"
7,1001,"[-0.0332101   0.00715617  0.02687464 ...  0.00591916  0.00492486
 -0.02224264]"
8,1105,"[ 0.02146266  0.00486757 -0.00932506 ...  0.01064869  0.0088023
 -0.01555623]"
9,96,"[-0.01516614 -0.00288805 -0.01139122 ... -0.01208508  0.01789427
 -0.03427263]"
10,1075,"[-0.01374953  0.01350473 -0.00561603 ... -0.00181173 -0.00021907
 -0.01478998]"
11,314,"[-0.00885139  0.00407381  0.00197298 ...  0.0248236   0.01731629
  0.00491605]"
12,40,"[-0.02396936 -0.01808548  0.07780578 ...  0.00713905  0.01675525
  0.01117092]"
13,192,"[-9.1333343e-03  3.9470149e-04  5.8911508e-05 ...  1.6437085e-02
  9.1070286e-04 -7.1016857e-03]"
14,15,"[-0.01102658  0.08330099 -0.03180312 ...  0.01016457  0.01038015
  0.02879378]"
15,1813,"[ 0.00029758 -0.02140293  0.00510643 ... -0.00139427 -0.00467268
  0.00752251]"
16,212,"[-0.00250736  0.01480223  0.00162718 ... -0.01879102 -0.02002463
 -0.00372539]"
17,70,"[-0.00898665  0.00331036  0.00153043 ...  0.00789019  0.0012878
 -0.00647416]"
18,775,"[-0.01645227  0.00145312 -0.00336407 ... -0.00250238  0.00145183
  0.00812316]"
19,27,"[-0.02008298 -0.00493572 -0.0117491  ... -0.00125818  0.00420182
 -0.00318711]"
20,1145,"[-0.02694847  0.01012439 -0.02422359 ...  0.00547361 -0.00290443
 -0.01748871]"
21,784,"[-0.04841767 -0.0030768   0.02760796 ... -0.01036133  0.00829075
 -0.01899564]"
22,634,"[-0.01112303 -0.02034162  0.0075521  ... -0.00818577 -0.01448112
  0.00203232]"
23,991,"[-8.5137959e-05  6.5944637e-03  1.1963800e-02 ... -1.1117129e-02
  1.5679642e-03  4.8339106e-03]"
24,801,"[-0.01903725  0.00686823 -0.01390247 ...  0.01610735  0.00720317
  0.00338737]"
25,664,"[-0.00911202  0.03463092  0.01353665 ...  0.00830267 -0.00748572
 -0.0091671 ]"
26,1050,"[-0.01625885  0.01302233 -0.00769229 ...  0.03129776 -0.00370422
  0.01676741]"
27,81,"[ 0.0318515  -0.01073772 -0.01051552 ... -0.00368646 -0.00957871
  0.00637055]"
28,1652,"[ 0.00905971 -0.00887183  0.01722719 ...  0.00341829 -0.00423057
  0.03141589]"
29,96,"[-0.0313758   0.02459811 -0.00650963 ...  0.02567023  0.01190342
 -0.01690325]"
30,187,"[-0.04454234  0.00044988  0.00587718 ... -0.00381173 -0.00415387
  0.00768234]"
31,1612,"[-9.3075661e-03  9.4244536e-03 -8.8520115e-05 ...  7.2968761e-03
 -1.2403792e-03 -1.2852155e-02]"
0,78,"[ 0.01090123  0.01731923 -0.0022595  ...  0.00060652  0.02429697
 -0.00229414]"
1,188,"[-0.00183477  0.01230623 -0.00650585 ...  0.01750588  0.00582909
 -0.01048884]"
2,1619,"[ 0.05064432  0.00674156 -0.0036408  ...  0.00018765  0.00753019
 -0.01598666]"
3,513,"[-0.00576523  0.01236789  0.01089367 ...  0.00360868 -0.00492217
  0.00096821]"
4,306,"[ 0.04340162  0.06467595 -0.00971902 ...  0.00339442  0.01555827
  0.00437278]"
5,741,"[-0.03234259  0.00880728  0.03094129 ... -0.014379   -0.00570734
 -0.01078561]"
6,314,"[ 0.0200326   0.06954618 -0.02873828 ... -0.00241538  0.01853151
 -0.01390883]"
7,181,"[-0.02546621  0.00210668 -0.01554792 ...  0.02719646 -0.00550174
 -0.00384398]"
8,1477,"[-0.00085886 -0.00442637 -0.0255489  ... -0.00920545 -0.0165749
  0.10155941]"
9,1694,"[ 0.00702691  0.00753144  0.01735559 ...  0.00026125 -0.00243879
 -0.00235129]"
10,341,"[-0.01758611  0.01478516  0.00291081 ...  0.02244404  0.00197588
  0.00152772]"
11,842,"[ 6.5798813e-05 -2.2107027e-03 -4.8096767e-03 ...  1.0537274e-02
  2.2517692e-02 -4.6971128e-03]"
12,491,"[-0.00135205 -0.02053058  0.00322978 ... -0.01629216 -0.00306173
  0.00705053]"
13,240,"[ 0.18616052  0.00364145 -0.00881725 ... -0.02520978 -0.0011923
 -0.02893097]"
14,1107,"[-0.009896    0.02303078 -0.00021847 ...  0.01939495 -0.00624172
 -0.0181703 ]"
15,1526,"[ 0.00880932  0.01326544  0.01575138 ...  0.03653875 -0.00550781
 -0.02026276]"
16,31,"[-0.02324096  0.00658278 -0.01659071 ... -0.00298915  0.01533081
  0.05681602]"
17,1270,"[-0.01278587  0.00311989  0.00315079 ...  0.0209222  -0.01086719
 -0.019203  ]"
18,1292,"[-0.00872095  0.03932078 -0.00682141 ...  0.01414141  0.00990974
  0.01410762]"
19,165,"[-0.0076781   0.02693627 -0.01415267 ...  0.00017282  0.00175839
 -0.01251897]"
20,301,"[ 0.00806816  0.00135243  0.01158628 ... -0.00694716  0.00644621
  0.02358348]"
21,490,"[ 0.07565084  0.01506212 -0.00438904 ...  0.01061317  0.00206972
  0.01416602]"
22,1609,"[-0.00774078 -0.02483766  0.0025704  ... -0.02074774  0.0006335
  0.07826592]"
23,190,"[-0.01624904  0.03026451  0.00166079 ... -0.00384254 -0.0079095
 -0.01487028]"
24,119,"[ 0.00248892 -0.00428956  0.02504234 ...  0.00764993 -0.00485245
  0.00111834]"
25,1469,"[-0.0089223   0.01742153 -0.00875735 ...  0.00260149 -0.0041426
 -0.0330278 ]"
26,79,"[-0.02267331  0.00235388 -0.00635947 ... -0.00136705  0.00921411
  0.0025711 ]"
27,357,"[-0.0232273   0.05055696 -0.01727342 ...  0.00353759 -0.01687848
 -0.01454907]"
28,1519,"[-0.00765467  0.00573743 -0.01862293 ...  0.03032368  0.00768593
 -0.00619385]"
29,1083,"[-0.01325021 -0.01235634  0.00808757 ... -0.00148465 -0.0030147
 -0.02373032]"
30,484,"[-0.02941556 -0.01696618 -0.00927936 ...  0.01125137  0.01821449
 -0.02628169]"
31,96,"[-0.01969591 -0.01922376  0.03288594 ... -0.02072415 -0.00679256
  0.00772442]"
0,517,"[ 0.00375924  0.01447997 -0.01339071 ... -0.00154161  0.02920166
  0.03245334]"
1,78,"[-0.02585269  0.02426947  0.01988191 ...  0.02436095  0.01058387
  0.01923315]"
2,719,"[-0.01048441  0.00987439 -0.00820258 ...  0.00594204 -0.00634265
  0.00941846]"
3,132,"[-0.0060156  -0.01478269 -0.00848994 ...  0.00478897  0.00535419
  0.04275939]"
4,78,"[ 0.0235624  -0.00236491  0.02092252 ... -0.00616865 -0.02378019
 -0.01030211]"
5,614,"[ 0.00687109  0.00725558 -0.01635473 ...  0.00134312 -0.0006177
 -0.01064813]"
6,1515,"[-0.00148029  0.00019667 -0.00472662 ... -0.00074263  0.00801771
  0.00940027]"
7,196,"[ 0.01924102  0.01974311  0.00531627 ...  0.01121681 -0.00112138
  0.0106142 ]"
8,1327,"[-0.01138742 -0.00437494 -0.00265859 ...  0.0054955  -0.0236789
 -0.02411465]"
9,8,"[-0.02615631 -0.00897807 -0.01767892 ...  0.01145175  0.00320448
  0.01661472]"
10,1140,"[-0.00621492  0.0166045  -0.00072834 ...  0.01775097 -0.00152423
 -0.00491083]"
11,347,"[-0.00905389  0.00594471 -0.0080804  ... -0.00445006  0.00163299
  0.01816718]"
12,393,"[-0.00594953 -0.00864837 -0.01910765 ... -0.01290442 -0.00395943
 -0.00812115]"
13,66,"[ 0.0033578  -0.00178215 -0.00665864 ... -0.0003202  -0.01806167
  0.00377797]"
14,495,"[-0.01432828 -0.01703559  0.02608336 ... -0.00589793 -0.01412728
  0.00526579]"
15,1765,"[ 0.00024359  0.00609918  0.00183939 ...  0.01287003  0.00499126
 -0.00988559]"
16,425,"[ 0.00493604  0.03411549  0.00789548 ...  0.0156375  -0.0023102
 -0.01367514]"
17,909,"[-0.01614362  0.00159705 -0.00416858 ...  0.00669221 -0.00060307
  0.00084391]"
18,490,"[ 0.0037023   0.01538533 -0.00658641 ...  0.00764332 -0.00607944
  0.03228988]"
19,599,"[-0.00074664 -0.01222324  0.0024491  ...  0.00615136 -0.0046395
 -0.01792083]"
20,154,"[ 0.01833505  0.01082594 -0.00508998 ... -0.0012673  -0.0066949
 -0.01529751]"
21,65,"[-0.01283636  0.01514374  0.0082935  ...  0.00205792  0.01848577
 -0.01773837]"
22,919,"[ 0.01051762  0.01637655  0.00577784 ...  0.01431184 -0.00986406
 -0.01309527]"
23,599,"[-0.01578886  0.02407256 -0.01481825 ...  0.00041044 -0.01373375
 -0.00295681]"
24,695,"[-0.02274419  0.01049257  0.0079773  ...  0.0148144  -0.00420034
  0.00498201]"
25,1707,"[ 0.06959037  0.00214052  0.01994433 ...  0.00420887  0.02535331
 -0.01093076]"
26,8,"[ 0.00329311  0.00414286 -0.00252026 ...  0.01640421  0.01480932
  0.00050806]"
27,502,"[-0.01887845 -0.01590224  0.01803128 ... -0.01056759  0.00459121
 -0.00539583]"
28,720,"[ 0.01781352  0.01305147 -0.00976296 ... -0.0049828  -0.00327471
  0.00105983]"
29,78,"[ 0.03077595 -0.01250283 -0.02648215 ... -0.01002859 -0.01801007
  0.00330064]"
30,332,"[-0.01066921 -0.00534986 -0.00829455 ...  0.00549586 -0.01065192
 -0.01074679]"
31,3,"[-0.02801191  0.00698963 -0.02844236 ...  0.01371784  0.01754732
 -0.01224578]"
0,600,"[-0.01074148  0.01809358 -0.00019227 ...  0.00983177  0.00963721
  0.01445062]"
1,339,"[ 0.00347136  0.00673758  0.00172303 ...  0.00915573 -0.00418709
 -0.01705418]"
2,248,"[-0.02350342  0.00336136  0.00105488 ...  0.01556959  0.01537944
  0.00955661]"
3,472,"[-0.02545442  0.00561855  0.02197979 ... -0.00341375  0.0010292
 -0.00139192]"
4,78,"[ 9.8040036e-05  5.0603696e-03 -1.1043540e-02 ... -2.2100355e-04
  3.2228716e-03  4.3965634e-03]"
5,757,"[-0.01153013  0.02685893  0.02070263 ...  0.01041579 -0.0136432
 -0.004091  ]"
6,705,"[-0.00774012  0.05792069  0.01412663 ...  0.00209469 -0.00989171
  0.00640742]"
7,553,"[-0.03772294 -0.00508784 -0.01225955 ...  0.00887769 -0.00477112
  0.01191532]"
8,258,"[-0.01161312  0.04480568  0.0005032  ...  0.00578266  0.01002437
 -0.00438985]"
9,842,"[-0.0052667  -0.00228203  0.02506007 ... -0.00700979 -0.00245992
  0.01272092]"
10,603,"[-0.00541168  0.01233936 -0.01069206 ...  0.01142944 -0.00377011
 -0.00976327]"
11,1235,"[ 0.00663346 -0.02315353  0.00685855 ...  0.0072429   0.04046388
  0.00236309]"
12,74,"[ 0.0018261  -0.01435598 -0.0134191  ... -0.00705625 -0.01739297
  0.00860007]"
13,1504,"[ 0.01742438 -0.00382183 -0.01103946 ... -0.00546443  0.00055551
 -0.00416038]"
14,737,"[-0.00597644 -0.01162129  0.00350544 ... -0.01065023 -0.0002001
  0.02373902]"
15,931,"[-0.00895416 -0.00564183 -0.0083408  ...  0.00854776  0.03648135
  0.00826021]"
16,926,"[-0.00821604 -0.02002222 -0.00100768 ...  0.00179697 -0.01362105
 -0.02012644]"
17,1472,"[ 0.00923024  0.00091874  0.00345015 ...  0.01847764 -0.00144522
 -0.00173089]"
18,1054,"[ 4.7022535e-05  3.6773304e-03  1.2947033e-02 ... -5.9440513e-03
  1.2738653e-04 -8.9729927e-04]"
19,15,"[-0.01456441  0.03183436 -0.01364451 ...  0.02839042  0.00731481
  0.02374724]"
20,655,"[-0.00294268  0.03164337 -0.00179172 ...  0.02359128 -0.00996411
  0.0108055 ]"
21,352,"[-0.03443032 -0.00265828 -0.01051009 ... -0.01285356 -0.01027098
 -0.01524191]"
22,1637,"[-0.01241534 -0.04063858 -0.0336766  ... -0.02250496 -0.00920674
 -0.0114188 ]"
23,670,"[-0.00510379 -0.00330934  0.07549421 ...  0.00180797  0.00070856
 -0.01255107]"
24,772,"[-0.01870771  0.00204209 -0.00337658 ... -0.00676062  0.0027019
  0.01024797]"
25,1580,"[-0.00138555  0.04893026  0.00016714 ...  0.02402877 -0.01222356
 -0.00371588]"
26,158,"[ 0.03688278  0.00161281 -0.01135073 ...  0.0076635  -0.00095691
  0.01785674]"
27,1595,"[-0.02162707 -0.02768082 -0.01121608 ...  0.01177432  0.04444427
 -0.01370444]"
28,658,"[ 0.00324489  0.02998197  0.00919021 ...  0.04041021 -0.00183416
  0.01864546]"
29,954,"[ 0.02202126 -0.00256585 -0.01196797 ... -0.01499466 -0.00917699
  0.00247396]"
30,576,"[ 0.00745515  0.01438139 -0.00990753 ... -0.01023364  0.00749534
 -0.01724326]"
31,872,"[-0.00998359 -0.00423174  0.01321993 ...  0.00519902  0.00450898
 -0.01282777]"
0,237,"[-0.03728868  0.00735932 -0.00211002 ...  0.01330383  0.02192421
 -0.00088972]"
1,489,"[-0.02582199  0.0957581  -0.00742434 ...  0.01375667  0.0135506
 -0.00865973]"
2,1000,"[-0.00222874  0.01053252 -0.01886344 ... -0.00360447 -0.00306261
 -0.00917092]"
3,149,"[ 0.01254462  0.02453701 -0.00254789 ...  0.0039837  -0.00200629
 -0.02489471]"
4,65,"[ 4.3245368e-03  1.7447922e-02  5.9323129e-04 ... -4.6601989e-03
  7.2016381e-05  2.6024491e-02]"
5,1294,"[-0.00363742  0.00727809  0.0045747  ... -0.00162337  0.00122282
 -0.00275753]"
6,66,"[ 0.01452548 -0.01516875 -0.00724682 ...  0.00485542  0.02990349
  0.00431892]"
7,741,"[-0.00566714  0.02874115 -0.01562439 ...  0.00116689 -0.00168337
  0.04033064]"
8,813,"[ 0.0027883   0.03036788  0.01798827 ...  0.0206244  -0.00468374
 -0.01372203]"
9,554,"[-0.007522    0.00509107 -0.00701245 ...  0.01123306  0.02725103
 -0.01330665]"
10,1248,"[ 0.0549746  -0.01422229  0.00719025 ...  0.00316958 -0.01582687
 -0.01892133]"
11,29,"[-0.00466501  0.0089434  -0.02547008 ...  0.00637463  0.01385745
  0.00068543]"
12,92,"[ 0.00560557  0.04736729 -0.00767257 ... -0.01041878 -0.00112345
  0.00850165]"
13,1718,"[-0.00721105  0.00048866  0.03612216 ... -0.00488189  0.00835835
  0.00580744]"
14,307,"[-0.02073654  0.01406759 -0.01572479 ...  0.00288374 -0.00175882
 -0.00836109]"
15,952,"[-0.01301447  0.01166564 -0.00351907 ... -0.0005397   0.01210174
  0.00675509]"
16,111,"[ 0.00116591 -0.0095782  -0.0091818  ...  0.00580154 -0.01014923
  0.0189327 ]"
17,1360,"[ 0.00658462 -0.00396902 -0.01248582 ...  0.01291757  0.00365882
 -0.00975207]"
18,1168,"[-0.0338804   0.01241877 -0.01472576 ...  0.00209654  0.01877475
 -0.00470015]"
19,194,"[-1.9208161e-02 -1.5885890e-02 -2.2705123e-02 ... -1.2846027e-02
  3.4905039e-05  1.1234250e-02]"
20,245,"[ 0.00942024 -0.00152453 -0.01357498 ...  0.06987119 -0.02978103
  0.00155581]"
21,1339,"[ 0.02199358 -0.0050272   0.0076249  ... -0.01641919  0.04415519
 -0.02131319]"
22,902,"[ 0.14244218  0.00096764 -0.00066286 ... -0.01442073  0.00562023
 -0.01113461]"
23,96,"[ 0.01382114  0.00363003  0.0117083  ...  0.00125771 -0.01081537
 -0.00588671]"
24,1759,"[ 0.00640822 -0.01903755 -0.00323492 ... -0.00709994 -0.00032544
 -0.01158381]"
25,389,"[-0.01630313 -0.00709246 -0.00769143 ... -0.01510286 -0.01300726
 -0.00729888]"
26,795,"[ 0.02312919 -0.02009954 -0.00685151 ...  0.00876068 -0.0098919
  0.0686085 ]"
27,1524,"[-0.0400059  -0.03237854 -0.01442802 ... -0.0110652   0.01431502
  0.00040568]"
28,598,"[-0.00768349  0.0035919  -0.00680871 ... -0.02373683 -0.00655812
  0.0197451 ]"
29,96,"[-0.00354595  0.01358327  0.01205076 ... -0.01885904  0.00691015
 -0.00587185]"
30,11,"[ 0.01115765  0.03361396  0.00666252 ... -0.00517315 -0.00727127
 -0.02109784]"
31,142,"[-0.05060164  0.01820185 -0.01090008 ...  0.00776432  0.02252621
 -0.00125069]"
0,983,"[-0.01254903  0.01910482 -0.0005646  ...  0.00255526 -0.01028649
  0.00907994]"
1,81,"[-0.00065264  0.01062087 -0.02514036 ... -0.01032737  0.00987432
  0.00934209]"
2,111,"[-0.0238278  -0.02593802 -0.00536608 ... -0.01818274 -0.00745949
  0.00453823]"
3,1572,"[-0.0133298  -0.00802634 -0.00383088 ... -0.01898196  0.01580829
 -0.02620531]"
4,1049,[0.00131347 0.00214584 0.00537441 ... 0.01336819 0.00403489 0.00482124]
5,1617,"[ 0.00784771 -0.00641412 -0.00323153 ...  0.00715511  0.00601867
 -0.02275714]"
6,1730,"[-0.0114989   0.00089868  0.0081436  ... -0.01626813 -0.01593316
  0.01880896]"
7,78,"[-0.02424274  0.08479629 -0.01304565 ... -0.00760328 -0.01283929
 -0.01175486]"
8,1603,"[-0.04372286  0.01352088 -0.01999435 ...  0.01938573  0.04232964
 -0.03976862]"
9,573,"[ 0.05060914 -0.01263109 -0.0138681  ... -0.00330219 -0.01295428
 -0.02690359]"
10,1240,"[-0.02198618  0.01346083  0.00573265 ... -0.00939564 -0.00909777
 -0.0165711 ]"
11,1225,"[-0.00675558 -0.02062662  0.00160645 ... -0.01999699 -0.00609097
 -0.00480074]"
12,1074,"[ 0.01431546  0.01455581 -0.01660811 ...  0.00066881 -0.00542342
 -0.0047243 ]"
13,1212,"[-0.00845253  0.06755003 -0.01503543 ...  0.00651628  0.00880389
  0.01039753]"
14,728,"[-0.00606085  0.01831152  0.01771158 ... -0.00165507  0.00239306
  0.00314159]"
15,5,"[ 0.01499489 -0.02619772 -0.00757302 ...  0.00331228 -0.00340226
 -0.02038667]"
16,412,"[ 0.00157828  0.00752308 -0.00147341 ... -0.00605286  0.06160403
  0.01974489]"
17,85,"[ 0.02495677  0.0174126  -0.00137807 ... -0.0051783  -0.00169078
 -0.00600808]"
18,120,"[-0.00292205  0.00978559  0.00269615 ...  0.01697655 -0.00239065
  0.00593247]"
19,282,"[-0.01631053  0.0105004   0.00311966 ... -0.0076624  -0.00742031
  0.00890951]"
20,1273,"[-0.03208235  0.04081175  0.00981043 ...  0.0124711  -0.01214393
 -0.01347562]"
21,101,"[-0.01640836 -0.00302089  0.00015328 ... -0.00032471  0.01582357
  0.01093213]"
22,473,"[-0.01436331  0.01268689 -0.00065505 ... -0.01373736  0.00448137
  0.0005264 ]"
23,195,"[-0.02762728 -0.01199812  0.03321302 ...  0.00585316  0.00593907
  0.00729455]"
24,407,"[ 0.0446108   0.01225018 -0.00090782 ... -0.01097131 -0.01691026
  0.03611176]"
25,83,"[-0.02903017  0.01726209  0.00370141 ... -0.0168977  -0.01890874
  0.00737376]"
26,27,"[ 0.01281082 -0.0081652  -0.00874775 ...  0.0135726  -0.00484665
 -0.00927479]"
27,137,"[-0.01245828 -0.00962902 -0.01902155 ... -0.01269166 -0.01319934
 -0.00312287]"
28,132,"[ 0.01391849  0.00155744  0.00651774 ...  0.00883493 -0.00071528
 -0.00096403]"
29,412,"[-0.00093314  0.00210341 -0.00306071 ...  0.00691252  0.00468171
  0.00493176]"
30,316,"[-0.00458708 -0.00054521 -0.02030468 ...  0.01741614 -0.01521265
 -0.00316448]"
31,1774,"[-0.03540394 -0.00247851 -0.01517091 ... -0.00341579 -0.00816088
 -0.01034468]"
0,887,"[ 0.0168418   0.04813794 -0.02698894 ...  0.01467732 -0.00692155
 -0.00751062]"
1,65,"[-0.00083617  0.03180523 -0.00355658 ...  0.00866534 -0.00111555
  0.00095777]"
2,111,"[-0.01179927  0.06373818 -0.00900389 ...  0.02257446  0.00482625
 -0.01271839]"
3,923,"[-0.01692783  0.01869558  0.00803539 ... -0.01106304 -0.00257596
 -0.00627563]"
4,74,"[-0.03150446  0.00389425  0.01556636 ... -0.00351143 -0.00686508
 -0.02902018]"
5,519,"[-0.00511057 -0.00882904 -0.00833562 ... -0.01837109  0.01688028
 -0.01359748]"
6,96,"[ 0.00823508 -0.00153615 -0.00874973 ...  0.01721727 -0.01778813
 -0.01136632]"
7,357,"[-6.8268776e-03  1.6495219e-02 -2.3178407e-05 ...  1.4920747e-02
 -1.5022549e-02 -4.4741137e-03]"
8,533,"[-0.0332695  -0.00539414 -0.01378474 ... -0.01913287  0.03222172
 -0.0125296 ]"
9,817,"[ 0.02168055 -0.01413694 -0.00282198 ...  0.0031068  -0.00662567
 -0.00457203]"
10,1091,"[ 0.01280772 -0.01687832  0.01753304 ... -0.01378688 -0.00389474
  0.00173322]"
11,909,"[-0.00448374  0.00270816 -0.0014042  ... -0.01379405  0.0046658
 -0.00991847]"
12,51,"[-0.021287    0.01010433  0.02313531 ...  0.01876204 -0.01444062
 -0.01890782]"
13,352,"[ 0.00959192  0.00242882  0.01015887 ...  0.06708433 -0.01563442
 -0.00134226]"
14,699,"[ 0.03320988 -0.00155135 -0.00590649 ... -0.0133539  -0.02264254
  0.03610153]"
15,128,"[ 0.02848602  0.00032648  0.00546477 ...  0.00579198 -0.00272443
 -0.00307493]"
16,1647,"[ 0.08906309 -0.00597036  0.02771356 ... -0.03330543  0.05106488
 -0.00328203]"
17,795,"[ 0.03277335  0.01295266 -0.00097993 ...  0.00171597  0.00444139
  0.0383772 ]"
18,249,"[-0.00311946 -0.01692791  0.00287752 ... -0.00890662 -0.00068637
 -0.00850672]"
19,1044,"[-0.01426509 -0.01559406 -0.01313587 ...  0.01133515  0.0150533
 -0.00310325]"
20,1166,"[-0.01246869  0.00738748  0.01546463 ... -0.01079273 -0.01072705
  0.00564057]"
21,973,"[-0.00032957  0.01975046 -0.004073   ... -0.00207805  0.00951557
  0.00570583]"
22,725,"[ 0.00149392  0.00566332 -0.00124045 ... -0.0283784   0.01228969
  0.00130647]"
23,1792,"[ 0.0233932   0.03404292  0.01046196 ...  0.01497972  0.00314428
 -0.01879343]"
24,812,"[-0.02728163  0.07248347  0.01827759 ... -0.01260982  0.00864993
 -0.01972738]"
25,1424,"[ 0.03542081 -0.00082368  0.01049643 ... -0.00604018  0.00821089
  0.00129896]"
26,1519,"[-0.00047957  0.00183029  0.0159942  ...  0.01807642 -0.00376356
 -0.02799465]"
27,1118,"[ 0.0375565   0.00507157 -0.00326275 ... -0.01345088  0.02166158
  0.02878613]"
28,867,"[ 0.00477555  0.04521143  0.0053618  ... -0.01231269 -0.01788823
 -0.03153655]"
29,111,"[-0.00977891  0.00029464 -0.00365217 ...  0.00778623 -0.00661333
 -0.01353923]"
30,56,"[ 0.01690426  0.00562975 -0.00090089 ... -0.00172252 -0.02290521
 -0.00998114]"
31,411,"[ 0.00314692  0.04785112  0.03756764 ...  0.01455366 -0.01678148
 -0.02332329]"
0,282,"[ 0.02193628  0.02940747  0.00655428 ... -0.00045548  0.01548983
  0.01799949]"
1,818,"[ 0.00062777  0.00379596 -0.00679021 ... -0.01293571 -0.00585109
 -0.0066606 ]"
2,1015,"[-0.02447488  0.00154823 -0.00272566 ...  0.01580673 -0.02158336
 -0.00423803]"
3,1814,"[ 0.06399821 -0.02970045  0.01829121 ... -0.001712   -0.01298243
 -0.03481887]"
4,29,"[ 0.0108298   0.02647668 -0.02058813 ...  0.01502787  0.04718916
 -0.02734523]"
5,1081,"[ 0.01586104  0.00381487  0.02229772 ... -0.00800927  0.0003156
 -0.00194768]"
6,630,"[-0.01694669 -0.0129544  -0.00865465 ...  0.00685452  0.01270361
  0.00260581]"
7,52,"[-0.00131101 -0.01572874  0.00187371 ... -0.0049837  -0.00853617
  0.00973782]"
8,614,"[-0.00389894  0.01623816 -0.00574156 ... -0.00783999 -0.00164227
 -0.00161281]"
9,207,"[-0.01196457  0.04391899 -0.00082132 ...  0.03453785 -0.00217137
 -0.01134011]"
10,1659,"[-5.3598173e-03 -1.9038478e-03 -5.1768962e-05 ... -6.0341875e-03
  1.0380225e-02  8.1041623e-03]"
11,357,"[ 0.03446867  0.01619466  0.00978633 ...  0.00847864  0.00985394
 -0.00239386]"
12,1542,"[-0.01176474  0.0643343  -0.00382329 ...  0.0309978   0.01336561
 -0.00840267]"
13,96,"[-0.00527821  0.00585689 -0.00909884 ...  0.02440201 -0.00751383
  0.0133065 ]"
14,985,"[-0.01255907  0.00945751 -0.01824186 ... -0.00626045  0.01504041
  0.01351135]"
15,169,"[-7.4142711e-03  2.6435466e-02 -1.2965930e-02 ... -6.2260078e-05
 -1.1535388e-02 -1.3748324e-03]"
16,1590,"[ 0.00297258 -0.00458357 -0.00691573 ...  0.0201075   0.0035577
  0.00404906]"
17,1754,"[-0.03097009  0.0351963   0.00370153 ... -0.00153462 -0.00440316
 -0.01000446]"
18,764,"[-0.00045441 -0.01441155 -0.01482412 ...  0.00814219  0.00925196
  0.01905022]"
19,278,"[-0.01141273  0.0255723  -0.02385942 ... -0.001889    0.00086287
 -0.01239861]"
20,1745,"[-0.02397702  0.04050514  0.00756533 ...  0.00323245  0.0029787
 -0.00265399]"
21,1705,[0.02790139 0.01974335 0.01094733 ... 0.00046502 0.02829733 0.00260521]
22,137,"[-0.00815993  0.04301124  0.00622404 ...  0.00970439  0.0152178
  0.0056197 ]"
23,151,"[-0.00732462 -0.00783383 -0.01847012 ...  0.0163588   0.00237518
  0.01671152]"
24,248,"[ 0.00518101  0.01968881 -0.03011442 ...  0.0022549  -0.02531928
  0.00700954]"
25,314,"[ 0.01235818  0.01061856  0.0018538  ... -0.00665262 -0.00720737
 -0.00188412]"
26,473,"[-0.02787303  0.00664629 -0.02087353 ...  0.00704836 -0.00258419
 -0.01268789]"
27,730,"[-0.00703065  0.00978704  0.00649864 ... -0.00082463 -0.02005276
 -0.01157441]"
28,406,"[-0.02019709 -0.00954061  0.01163718 ... -0.00403266 -0.01475985
  0.00913864]"
29,58,"[-0.00446756  0.01119951 -0.0175363  ...  0.00316013  0.00809249
 -0.01787896]"
