Index,True Label,Embedding
21,106,"[ 0.00764247 -0.04903414 -0.04354858 ... -0.08771516 -0.02695955
 -0.0118675 ]"
22,829,"[ 0.08425174 -0.033988   -0.0176525  ...  0.00241802 -0.09164852
  0.01482281]"
23,117,"[ 0.01115786 -0.06831366 -0.0431474  ...  0.04764356  0.02051214
 -0.09797727]"
24,506,"[ 0.10004625  0.01235395 -0.03925395 ... -0.05130788 -0.11948741
  0.08600164]"
25,182,"[-0.0151405  -0.00278487 -0.07819508 ...  0.08137768 -0.01799474
 -0.04754636]"
26,1553,"[ 0.06418276 -0.11907079  0.01200827 ...  0.07903257 -0.09827264
 -0.04191279]"
27,1037,"[-0.14755036 -0.13541582 -0.03479723 ...  0.07597    -0.07951207
  0.01909715]"
28,558,"[-0.04305582  0.00804067  0.02434213 ...  0.07957771 -0.06673729
 -0.04819262]"
29,59,"[ 0.06165463  0.03601205  0.04519344 ... -0.00632629  0.05950227
 -0.12270979]"
30,173,"[-0.14840849  0.1034564   0.12406652 ...  0.0134575   0.07291411
 -0.11702441]"
31,858,"[ 0.05806537 -0.17945865 -0.12721592 ...  0.0278222  -0.05967488
 -0.02130933]"
0,444,"[ 0.04897235 -0.0312412  -0.05112251 ... -0.01721019 -0.00045244
  0.03827033]"
1,88,"[-0.06424909  0.08622777 -0.01282068 ...  0.03259692 -0.04934737
  0.01058591]"
2,361,"[ 0.00163344 -0.06253614  0.07243308 ...  0.03754112  0.04440668
  0.00530154]"
3,177,"[-0.0693919   0.03830083  0.04256281 ...  0.09081446 -0.09242547
  0.1697625 ]"
4,210,"[-0.07057601  0.01187852  0.01016237 ...  0.11894736 -0.04166191
 -0.00540467]"
5,1190,"[ 0.04265352  0.02943174 -0.04774718 ...  0.13053924  0.07101081
 -0.08319653]"
6,816,"[-0.01836275 -0.03770551 -0.10188106 ... -0.06186394  0.00656818
 -0.01899084]"
7,1390,"[-0.04414069  0.00802473 -0.0101519  ...  0.00410619  0.04625579
  0.01095541]"
8,4,"[ 0.04345928 -0.03627208  0.04832162 ...  0.05887761  0.03536263
  0.08136785]"
9,246,"[ 0.01741532 -0.02662804  0.00539779 ... -0.08114814  0.10072412
  0.00253071]"
10,961,"[ 0.07383878  0.09449318 -0.10112432 ...  0.0390732  -0.03888896
 -0.04193843]"
11,784,"[ 0.00633362 -0.00434669 -0.07270464 ... -0.00979329 -0.02036911
  0.00579651]"
12,1731,"[ 0.08255206  0.02122653 -0.03252705 ...  0.12019027 -0.05096313
 -0.00032278]"
13,266,"[ 0.03572009 -0.04243493 -0.09734103 ...  0.04753381  0.00036054
 -0.03416189]"
14,106,"[-0.06980482  0.05603889 -0.01437071 ...  0.10446334  0.02385976
 -0.10146729]"
15,262,"[-0.01520038 -0.01309969 -0.03453371 ...  0.0501254  -0.02354107
 -0.04571502]"
16,1637,"[ 0.03570285 -0.08570107 -0.02030211 ...  0.00588255  0.0863064
 -0.01051529]"
17,327,"[ 0.01480626  0.06366819  0.01010503 ...  0.08705345 -0.05253943
  0.05747639]"
18,427,"[ 0.00720667 -0.10071807  0.04777436 ...  0.11355574 -0.0951238
  0.01950911]"
19,248,"[-0.07241544 -0.1291151  -0.05665843 ...  0.02075524 -0.08344384
 -0.01461863]"
20,147,"[ 0.04626323 -0.01134772 -0.07194675 ...  0.00699273  0.0547117
 -0.06636802]"
21,73,"[ 0.03579635  0.09757044 -0.03825579 ...  0.03634706 -0.04731384
 -0.05450954]"
22,101,[0.05347089 0.05141216 0.13204497 ... 0.00366483 0.01993353 0.12358681]
23,81,"[ 0.03968418 -0.0222024   0.0134177  ...  0.01550202 -0.02254509
 -0.04015099]"
24,930,"[ 0.05200907 -0.06016976 -0.05751136 ...  0.04609525  0.12285319
 -0.00856164]"
25,85,"[ 0.0177835  -0.09532677 -0.03562878 ...  0.10981316 -0.06529266
  0.0340914 ]"
26,151,"[ 0.0015286   0.03201836 -0.09186115 ... -0.01564811  0.00101385
 -0.05909804]"
27,34,"[ 0.02074939  0.0181684  -0.03273524 ...  0.08129171  0.01770147
  0.02552671]"
28,1405,[0.02267764 0.04174341 0.10675698 ... 0.06418353 0.058302   0.20774241]
29,394,"[ 0.05387801 -0.00062505 -0.11123306 ...  0.06661922  0.0988991
 -0.03499198]"
30,1342,"[-0.01154258 -0.03738196 -0.05178633 ... -0.04048897  0.03491331
  0.03583087]"
31,408,"[-0.04267182  0.11878895  0.0476176  ...  0.21003856 -0.07198354
 -0.02512838]"
0,1130,"[ 0.00177869 -0.03119268 -0.02276185 ...  0.05780885 -0.00170264
  0.0864469 ]"
1,1242,"[-0.02719608  0.01951625 -0.04664684 ...  0.07258419 -0.0910946
 -0.03309757]"
2,148,"[-0.01067564  0.03058263  0.03095656 ... -0.00088846  0.00416497
 -0.20772047]"
3,521,"[-0.05090897 -0.09456036  0.02918271 ... -0.0178627  -0.06329499
  0.00879129]"
4,101,"[-0.17973422 -0.01079009  0.11252049 ...  0.00220872 -0.10266625
  0.08443176]"
5,126,"[-0.06156668 -0.00570851 -0.02475821 ...  0.03919238 -0.11137436
 -0.04510835]"
6,917,"[ 0.24075471  0.11273964 -0.07763492 ...  0.04397506  0.02249862
  0.1811528 ]"
7,230,"[ 0.05789129  0.05861361 -0.05705708 ...  0.01533206 -0.02184164
  0.05480443]"
8,187,"[ 0.1649005   0.0184974  -0.04642622 ... -0.01365783 -0.03506305
 -0.00923376]"
9,177,"[-0.04343593 -0.10501636 -0.03223432 ... -0.00784557  0.04191377
 -0.06255852]"
10,871,"[ 0.03390808 -0.01720054  0.04170848 ...  0.06045391 -0.01322604
  0.01626492]"
11,100,"[ 0.03695948 -0.03055349 -0.08091941 ...  0.17055453  0.06347668
  0.12160825]"
12,938,"[ 0.00969176 -0.06882732  0.04722277 ... -0.04731673 -0.08814534
  0.10410101]"
13,63,"[ 0.01175021 -0.02660414 -0.10742845 ... -0.09113292 -0.06303187
  0.01729434]"
14,874,"[ 0.08171681  0.02581169 -0.01229694 ...  0.0848241  -0.03772312
  0.01810936]"
15,709,"[-0.02329852 -0.00710676 -0.02266395 ...  0.09479401 -0.0003758
  0.03442602]"
16,974,"[ 0.03850029 -0.07996919 -0.04624105 ...  0.03530708 -0.02550438
 -0.01364233]"
17,147,"[-0.07268485 -0.06621558  0.04273253 ... -0.08511996  0.0399075
 -0.05367628]"
18,144,"[ 0.19731867 -0.02739714 -0.01799478 ... -0.03318338  0.0101935
 -0.01554971]"
19,101,"[ 0.01023189 -0.03346574 -0.05394473 ...  0.0281368   0.03496815
 -0.01463482]"
20,454,"[-0.04347659  0.01632947 -0.0814033  ...  0.04552453  0.00359949
  0.02198867]"
21,610,"[-0.01978604 -0.05519146  0.03448176 ...  0.247669   -0.03912887
 -0.0204774 ]"
22,998,"[ 0.11667455  0.00822605 -0.00739819 ...  0.00491959 -0.10342538
  0.04496088]"
23,161,"[-0.09349002 -0.07373842 -0.03070616 ... -0.0143011  -0.03674864
  0.09248062]"
24,163,"[ 0.05516355 -0.04930858 -0.06101161 ...  0.08538231 -0.09130734
  0.11964305]"
25,788,"[ 0.0137405  -0.12118435  0.04965617 ... -0.01301936 -0.13734181
 -0.03627581]"
26,1333,"[ 0.023543    0.06117679 -0.07243685 ...  0.00788255  0.05940098
 -0.07802556]"
27,1729,"[ 0.02042186 -0.08646643 -0.03667083 ...  0.05855257 -0.09595767
  0.02646324]"
28,492,"[ 0.05306962 -0.05222576  0.00475716 ...  0.01217292  0.02365958
 -0.05918725]"
29,632,"[ 0.09104836 -0.04568623  0.03995725 ...  0.06762287  0.11095514
  0.06948867]"
30,109,"[ 0.04697619 -0.06670991  0.06462727 ... -0.05077039  0.01432209
 -0.00233424]"
31,383,"[-0.04236864 -0.01450737 -0.04415776 ...  0.05300729 -0.00918127
 -0.11110565]"
0,287,"[ 0.15202758 -0.016453   -0.08367775 ...  0.03547237  0.00653988
 -0.04280762]"
1,797,"[ 0.18179007  0.01702981  0.00443205 ... -0.00233534  0.04036465
  0.01342207]"
2,370,"[ 0.00443829  0.00877264 -0.00838479 ...  0.02522977 -0.06837817
  0.04779746]"
3,763,"[-0.07769283 -0.07513349  0.02356524 ...  0.05287147  0.01979683
 -0.05354558]"
4,603,"[-0.01259906 -0.0685649  -0.00214055 ...  0.0153866  -0.01492808
 -0.02648667]"
5,11,[0.00089661 0.02926706 0.02207047 ... 0.05209434 0.02451774 0.00849962]
6,816,"[-0.00544555 -0.05222427 -0.0264757  ...  0.08462363  0.02311379
 -0.00939916]"
7,923,"[ 0.04203061 -0.0295854   0.01079283 ... -0.05341337 -0.12063089
 -0.01063516]"
8,213,"[ 0.08714937 -0.00466888 -0.04668656 ... -0.00126935 -0.04005592
 -0.11379264]"
9,1564,"[ 0.09494825 -0.00816257 -0.00373173 ... -0.00767056 -0.05735754
 -0.00614875]"
10,177,"[-0.16047366 -0.08185601 -0.0083191  ...  0.1024493  -0.05568298
  0.10213123]"
11,298,"[ 0.09739412 -0.02926797 -0.07998999 ...  0.0584878  -0.03208299
 -0.0073971 ]"
12,1515,"[ 0.0464721  -0.0062725   0.02539714 ...  0.00603589  0.08535786
 -0.05972683]"
13,62,"[-0.14441495 -0.02230752 -0.02567982 ...  0.00540554 -0.10505523
  0.03704179]"
14,550,"[ 0.03026734 -0.01253756  0.02411939 ... -0.00170067 -0.00029954
 -0.09652034]"
15,1757,"[ 0.19187818  0.10207426 -0.04728663 ...  0.03428421 -0.13461222
 -0.11037326]"
16,126,"[-0.03764962  0.07471623 -0.03735818 ...  0.09133352  0.05764959
  0.00459993]"
17,347,"[ 0.05912521 -0.07734671 -0.05028921 ...  0.01513929  0.01629984
 -0.00564831]"
18,1320,"[-0.12796588 -0.11202858 -0.03872332 ...  0.0100942  -0.10828843
 -0.07255697]"
19,31,"[ 0.04363214 -0.00989984  0.10588598 ...  0.03702801  0.10296993
 -0.01997958]"
20,679,"[-0.09429144 -0.0710794   0.1183905  ...  0.00626571  0.03574891
 -0.03068958]"
21,254,"[-0.01129171 -0.03165859 -0.05836668 ... -0.01822388  0.00754568
 -0.02590354]"
22,159,"[ 0.08697446 -0.04522324 -0.07516028 ...  0.04361612 -0.05756946
  0.05722214]"
23,468,"[ 0.07494084  0.00320646 -0.03277479 ...  0.04231209  0.11305785
 -0.03466822]"
24,203,"[-0.02829568 -0.04432693  0.01275659 ...  0.08477616 -0.11142231
  0.00117604]"
25,1142,"[-0.13167074  0.08563792  0.02373642 ...  0.03588254  0.03089141
  0.08023463]"
26,500,"[-0.11855166  0.03455656 -0.07562669 ... -0.07444944  0.01374778
  0.01596912]"
27,54,"[ 0.06752209  0.06563151  0.00562895 ...  0.01954482  0.0519802
 -0.07101396]"
28,329,"[ 0.18253078  0.0981738   0.06856817 ... -0.00030149  0.07164057
 -0.0011533 ]"
29,367,"[ 0.06836933  0.11632644  0.04038803 ...  0.16827616 -0.05853712
  0.02038172]"
30,140,"[-0.07368226 -0.05216174 -0.05858107 ...  0.09334565 -0.06312857
  0.01062688]"
31,108,"[ 0.08152264 -0.00982565 -0.12805246 ... -0.00766075 -0.0146997
  0.01358688]"
0,755,"[-0.05018703 -0.04091173  0.04857846 ...  0.04164538 -0.02379427
  0.01578735]"
1,151,"[ 0.10927851  0.03127523 -0.07539294 ...  0.0515707  -0.06726776
 -0.15586425]"
2,1160,"[-0.02342435 -0.01671676  0.05409635 ...  0.04432388 -0.06076316
 -0.06574942]"
3,36,"[-0.06321952 -0.05836854 -0.05047233 ...  0.03486267  0.07508424
 -0.01901885]"
4,141,"[ 0.22270629 -0.06829645 -0.07784306 ...  0.02453605 -0.00630357
  0.02334529]"
5,31,"[-0.06357379 -0.00719959 -0.03060246 ... -0.01307688 -0.06227094
 -0.0830395 ]"
6,1315,"[ 0.04785391  0.02802532  0.01693606 ... -0.01783704 -0.11595547
  0.01215303]"
7,40,"[-0.00185431 -0.07070706 -0.12245283 ... -0.0513572  -0.01902878
 -0.00296092]"
8,630,"[ 0.13448203 -0.08010671  0.0799068  ... -0.00743227 -0.06284971
  0.01702835]"
9,951,"[-0.01862449  0.0411068  -0.07432834 ...  0.05833068 -0.05951822
 -0.05914319]"
10,60,"[-0.02199819 -0.06074449  0.02218665 ...  0.06026329 -0.04713706
  0.05144814]"
11,1486,"[-0.1301847  -0.0717669  -0.06272281 ... -0.04371614 -0.01893681
  0.00593024]"
12,1163,"[ 0.03097935 -0.01075174 -0.05197115 ... -0.02249247 -0.06778774
 -0.03207021]"
13,85,"[ 0.00195025 -0.03013691 -0.02770186 ...  0.1150034  -0.02246943
 -0.05784872]"
14,645,"[-0.10557434 -0.04574459 -0.02430156 ... -0.04724041 -0.05651369
  0.11142904]"
15,1125,"[-0.05185524  0.01281505 -0.00877858 ...  0.07363088  0.03892974
 -0.09534555]"
16,271,"[ 0.04428993 -0.11884821  0.02444667 ... -0.02088144  0.04096255
 -0.00561401]"
17,266,"[-0.001283    0.07660569 -0.11867285 ...  0.03273478  0.14345802
  0.0002728 ]"
18,299,"[ 0.12212012 -0.01593162 -0.06214828 ...  0.06438578  0.03448437
 -0.02723648]"
19,126,"[-0.11079538  0.02526206 -0.0734335  ...  0.08035122  0.02298329
  0.03597726]"
20,1808,"[ 0.2794991  -0.09917866 -0.02303955 ...  0.0653555   0.01791236
  0.06098049]"
21,1529,"[-0.02016133 -0.07007927  0.02699848 ...  0.087086    0.00042146
  0.01468567]"
22,796,"[ 0.06620522  0.05401086 -0.0252764  ...  0.03428706 -0.0301846
  0.00486117]"
23,1351,"[ 0.05317428  0.04046325 -0.06867358 ... -0.05464235  0.01122701
 -0.04642935]"
24,731,"[ 0.0297935  -0.04049201 -0.12020908 ... -0.04698879  0.05926307
  0.01454311]"
25,435,"[-0.03808691  0.00311009  0.09185462 ...  0.12177815  0.04535235
  0.02637324]"
26,768,"[-0.04916349 -0.02185619 -0.06841467 ...  0.05359052 -0.03277821
 -0.00843492]"
27,434,"[ 0.04831536  0.02937977 -0.03496041 ... -0.00746718 -0.00298805
 -0.05079407]"
28,147,"[ 0.02325968 -0.07060084  0.00861475 ...  0.02004589  0.01589444
  0.01214409]"
29,152,"[ 0.12992509  0.08983442  0.00428032 ... -0.03393118 -0.0926121
 -0.0156862 ]"
30,31,"[ 0.15029971 -0.01285061 -0.06419261 ...  0.06749322 -0.00620659
 -0.0968008 ]"
31,940,"[ 0.16036032 -0.00303167 -0.04795587 ...  0.03622515  0.04392422
  0.09760103]"
0,565,"[-0.0397151  -0.11178587  0.04928531 ...  0.04355817 -0.06413404
  0.03843422]"
1,425,"[ 0.06271213 -0.01962452 -0.00391566 ...  0.0346386  -0.01451389
 -0.05503142]"
2,4,"[ 0.04931514 -0.11946314 -0.13628712 ... -0.03439945 -0.0830883
  0.01961574]"
3,651,"[ 0.02717405 -0.02893324 -0.03135659 ...  0.00479846 -0.01633043
 -0.01419499]"
4,383,"[ 0.01185454 -0.11584442  0.02780928 ...  0.04814045 -0.05911936
  0.05850917]"
5,1644,"[-0.16062312 -0.00444265  0.02992559 ...  0.07861134  0.05963239
 -0.04191836]"
6,1629,"[-0.02282208 -0.02697052  0.07110848 ...  0.03533762  0.04289359
 -0.11086539]"
7,617,"[ 0.01795592  0.05821045  0.05238438 ...  0.04101336  0.08699048
 -0.08499279]"
8,102,"[ 0.04406198 -0.04192169 -0.07879569 ...  0.05680342  0.10102792
 -0.02737446]"
9,389,"[ 0.01451626 -0.00249256 -0.07327862 ...  0.06607935  0.09536773
  0.0313494 ]"
10,921,"[ 0.02011202 -0.13442281 -0.06459946 ...  0.0444166  -0.02187503
 -0.02461088]"
11,126,"[ 0.05438744  0.18881123  0.07051903 ...  0.03934159  0.06025353
 -0.0714852 ]"
12,285,"[ 0.00983569  0.04654571 -0.02019396 ...  0.11288805 -0.06344026
 -0.0542209 ]"
13,402,"[-0.01886243  0.00035202 -0.08053637 ...  0.01635031 -0.12708642
  0.01045251]"
14,1001,"[-0.03983681 -0.12864041 -0.06952514 ... -0.04576719  0.09553817
  0.1273483 ]"
15,270,"[ 0.09449849  0.03026116 -0.02083986 ...  0.07280423  0.01193882
  0.10596143]"
16,1336,"[-0.00479263 -0.00186141 -0.03041023 ...  0.11727195 -0.02856025
  0.06743228]"
17,445,"[ 0.02964677 -0.02721011  0.03114275 ... -0.03012119  0.01637541
  0.06810024]"
18,31,"[ 0.07605113 -0.06438141 -0.02656286 ...  0.07508548 -0.08133218
 -0.08436444]"
19,402,"[-0.0260511   0.05635438 -0.03358863 ... -0.02823158 -0.03618466
 -0.04211866]"
20,11,"[-0.00393651 -0.10136279 -0.04566652 ...  0.05000974  0.04666206
 -0.08346948]"
21,447,"[-0.07977114  0.07260098 -0.03933699 ...  0.12498968 -0.0947198
 -0.1057955 ]"
22,501,"[ 0.003467   -0.02496759 -0.01185999 ...  0.03533134 -0.01860966
 -0.03165177]"
23,178,"[ 0.03119115  0.00796566 -0.10292391 ...  0.09412412  0.0419318
  0.01267587]"
24,1034,"[-0.01394557  0.07588205 -0.06842059 ...  0.07237217 -0.08100253
 -0.01420297]"
25,1681,"[ 0.09961629 -0.01627025 -0.01486932 ...  0.10125784 -0.09293132
 -0.04641511]"
26,1159,"[-0.04634184 -0.02632218 -0.05334652 ... -0.01234371 -0.00464396
  0.00066752]"
27,192,"[ 0.0024544  -0.06730271  0.02441691 ...  0.03167194  0.01895638
  0.0776864 ]"
28,153,"[-0.0703148  -0.03214088 -0.00174732 ...  0.00282381 -0.02762943
 -0.10418094]"
29,189,"[ 0.0319034  -0.09696355 -0.12016123 ...  0.03538784 -0.07984303
 -0.0843046 ]"
30,1384,"[ 0.04253688  0.03672384 -0.10005911 ...  0.01061965 -0.0398313
 -0.06515191]"
31,697,"[ 0.03244037 -0.09063271 -0.08792935 ... -0.04614317  0.08935209
  0.00929555]"
0,280,"[ 0.04353482 -0.03047962 -0.12703809 ...  0.11946314 -0.01242684
 -0.06720603]"
1,1769,"[ 0.03519166 -0.01999905  0.09202501 ...  0.01516717 -0.13666843
 -0.05469174]"
2,402,"[ 0.00203008  0.12920022  0.08585731 ...  0.1353877  -0.04521518
  0.03772198]"
3,101,"[ 0.03859533  0.02550553 -0.03115116 ...  0.08394077  0.10554181
 -0.06254639]"
4,294,"[-0.05519516 -0.01838737 -0.06564188 ... -0.06519563  0.11465718
 -0.04209012]"
5,1306,"[ 0.00808345  0.00804683 -0.00102738 ...  0.15627737  0.03168446
  0.019505  ]"
6,305,"[ 0.00908255 -0.06532916 -0.03430665 ...  0.07968154 -0.03822307
 -0.00546863]"
7,153,"[ 0.01155629 -0.06127287 -0.0165794  ...  0.15077738 -0.03019775
 -0.05070258]"
8,191,"[ 0.09098191 -0.04406592  0.01347522 ...  0.08109113  0.01946697
 -0.04765059]"
9,551,"[ 0.06266966  0.10840283 -0.0733761  ... -0.00889723 -0.03390449
  0.02937208]"
10,31,"[ 0.06805677 -0.05030428 -0.01549393 ...  0.04777715 -0.09797101
 -0.01703005]"
11,1105,"[ 0.03696236  0.0038596  -0.00427031 ...  0.03148386 -0.00032322
 -0.00076857]"
12,182,"[ 0.01882585 -0.01150569 -0.02355914 ...  0.03113867 -0.03085326
 -0.03389381]"
13,230,"[-0.2310418  -0.03803018 -0.04349938 ...  0.14238982  0.05388327
 -0.11044832]"
14,329,"[ 0.02229321 -0.02551559 -0.05525324 ... -0.00151014  0.01692747
  0.02053294]"
15,290,"[ 0.05331602  0.00575661 -0.10070859 ... -0.02259145  0.0065877
  0.04812689]"
16,441,"[ 0.03257049 -0.07078405  0.00036164 ...  0.10543524 -0.02970231
  0.15967001]"
17,177,"[ 0.00774566  0.07449732  0.06552986 ...  0.09158758  0.04027296
 -0.01836139]"
18,173,"[-0.02248146  0.03092355 -0.00312197 ... -0.00264177 -0.12771465
 -0.02184235]"
19,401,"[ 0.01360984 -0.10294028 -0.17905638 ...  0.0447693   0.00526338
 -0.0375871 ]"
20,250,"[-0.06241415 -0.01079406  0.01218661 ...  0.06950458 -0.05897024
  0.067687  ]"
21,163,"[-0.05720372 -0.06924409 -0.04749517 ...  0.08665573  0.10827976
 -0.02298703]"
22,407,"[-0.07266578 -0.04137555  0.05121677 ...  0.05695775  0.00431805
 -0.04753594]"
23,309,"[-0.022245   -0.02708826 -0.06996864 ...  0.06072915  0.0753022
  0.00423943]"
24,1422,"[-0.05022189  0.03922916  0.06962001 ...  0.08080152 -0.14956717
 -0.01503147]"
25,1205,"[ 0.07946167 -0.06557965  0.02385491 ... -0.16534264  0.11076459
  0.07028581]"
26,1787,"[-0.02816059 -0.03793517  0.01087557 ... -0.01115291 -0.00420958
 -0.04747183]"
27,464,"[-0.04975701 -0.02645653 -0.11040024 ...  0.1324907   0.01759748
 -0.03017085]"
28,1719,"[-0.04540423 -0.05048858  0.03810721 ... -0.05702739 -0.05981792
  0.01301165]"
29,1300,"[ 0.00780188 -0.10492832 -0.04282946 ... -0.05561148  0.00545713
  0.00266363]"
30,410,"[ 0.00964344 -0.12001904 -0.07743937 ... -0.0155066   0.07421616
 -0.09477238]"
31,298,"[ 0.04475334  0.05868392 -0.03643494 ...  0.08332703  0.08541435
 -0.10570551]"
0,1001,"[ 0.06373984 -0.01714701 -0.0585223  ... -0.01152115  0.0084932
 -0.03288295]"
1,1402,"[ 0.01818184  0.10352868 -0.08869468 ...  0.0212244  -0.1380575
  0.07554042]"
2,76,"[-0.02991569  0.0035181  -0.10878966 ... -0.06174157 -0.04466004
 -0.0491948 ]"
3,488,"[-0.08785298  0.0553222   0.00212718 ... -0.06579594 -0.06595488
 -0.07062435]"
4,62,"[-0.05048528 -0.02003257  0.00162069 ...  0.01692926 -0.03914289
 -0.02441129]"
5,269,"[-0.03668525 -0.07819971 -0.05163231 ... -0.06117814  0.04265401
 -0.05069238]"
6,573,"[ 0.01633062 -0.06390842 -0.12276843 ...  0.1113262  -0.01500181
 -0.01302954]"
7,395,"[ 0.02230027  0.03407188 -0.03599191 ... -0.05112791 -0.05105861
 -0.04926207]"
8,1557,"[ 0.08980124 -0.01862841  0.08904138 ...  0.0259172  -0.05362974
  0.00630987]"
9,199,"[-0.08122283 -0.08161362 -0.0477938  ... -0.04877913  0.07457815
 -0.03015695]"
10,402,"[-0.00757037 -0.03778804  0.06498002 ... -0.02643672  0.00759
 -0.01465884]"
11,367,"[ 0.0514839  -0.06468254 -0.02112322 ... -0.02640148 -0.07465261
  0.06820909]"
12,36,"[ 0.01783148 -0.03092295  0.0041669  ...  0.01669924 -0.09554718
 -0.02108592]"
13,177,"[-0.01115665 -0.14171822 -0.07671867 ...  0.04988027  0.00398297
  0.04415967]"
14,757,[0.02777566 0.10378876 0.04041936 ... 0.18355453 0.01855084 0.0121136 ]
15,173,"[ 0.06062954 -0.13132125 -0.08463149 ...  0.12219017  0.04567001
  0.02621369]"
16,1769,"[-0.10234452  0.03417003 -0.11743528 ... -0.03159676 -0.10524299
  0.04647364]"
17,245,"[ 0.09889674 -0.0858596   0.01843534 ... -0.00751933  0.06468064
 -0.08271009]"
18,1310,"[-0.12947892 -0.06464896  0.01301444 ... -0.01462483 -0.03271278
 -0.06342365]"
19,27,"[-0.00789039 -0.03071795 -0.04332815 ...  0.00440897  0.03250821
  0.00861957]"
20,1485,"[-0.06897366  0.01330529 -0.03573453 ...  0.06815068 -0.02071062
 -0.1096834 ]"
21,1129,"[-0.13638093 -0.12409693 -0.09514613 ... -0.02785651 -0.1586708
  0.07946397]"
22,270,"[ 0.12667179  0.05049345  0.03108264 ... -0.0069168   0.00304407
  0.03472846]"
23,128,"[ 0.1766467  -0.04596979  0.00699474 ...  0.01896463 -0.04995668
  0.01497713]"
24,203,"[ 0.03539386  0.00546632  0.04800933 ...  0.0673235   0.01236735
 -0.01528438]"
25,848,"[ 0.05297129  0.01122519  0.03399423 ... -0.05549594 -0.01155358
  0.00405839]"
26,1230,"[ 0.07558826 -0.06695899 -0.00688965 ...  0.02517371  0.00302056
 -0.06307564]"
27,1038,"[ 0.0285553  -0.10538395 -0.04415286 ...  0.04757681 -0.00891966
  0.02947819]"
28,1164,"[-0.01507525 -0.07579898  0.03726372 ... -0.01309086  0.01159774
 -0.04398302]"
29,112,"[ 0.10154125  0.09312265 -0.01215288 ...  0.02320061  0.13135163
  0.03150797]"
30,652,"[ 0.016416   -0.1342504  -0.02402557 ... -0.05476469 -0.11759503
 -0.11900262]"
31,1603,"[ 0.00110998 -0.06839527 -0.02922975 ... -0.03275356 -0.12115207
 -0.03232689]"
0,279,"[-0.04977038 -0.04741625  0.04185743 ...  0.03179105 -0.0065995
 -0.01269792]"
1,92,"[-0.05474484 -0.06007572 -0.02185654 ...  0.0068892  -0.042521
  0.00391667]"
2,651,"[-0.06094029 -0.03505034 -0.07107966 ...  0.10555138 -0.16097102
  0.16760692]"
3,27,"[ 0.01734153 -0.08465389 -0.05369857 ...  0.07295585  0.15383549
 -0.04270284]"
4,148,"[-0.01377884  0.04526605  0.02109902 ...  0.07370177 -0.07658372
 -0.03086697]"
5,862,"[-0.02074591 -0.0454388  -0.13143377 ...  0.05525225  0.10252326
 -0.00968177]"
6,279,"[-0.06496716  0.01647379 -0.01710599 ...  0.0072354  -0.06501599
 -0.04243815]"
7,1712,"[ 0.06770154  0.11389633 -0.0310329  ... -0.09139933  0.03255209
  0.1953571 ]"
8,245,"[ 0.02230918 -0.03582273  0.04958034 ...  0.00927207 -0.08893633
  0.0720152 ]"
9,412,"[ 0.06158852 -0.0226466   0.01059001 ... -0.00746407 -0.03468148
 -0.03236045]"
10,21,"[ 0.05890914 -0.07812837 -0.08447954 ...  0.04883705 -0.06374748
 -0.00312046]"
11,83,"[ 0.12691249 -0.0450436  -0.07998437 ... -0.00046381 -0.1134735
  0.00833031]"
12,1253,"[-0.02463035  0.06934903 -0.07778688 ...  0.04765673  0.09828903
 -0.00311887]"
13,370,"[-0.16926146 -0.04494154 -0.07176802 ...  0.13826768  0.00196491
  0.01426126]"
14,640,"[ 0.05342562 -0.00827204  0.00229716 ...  0.01388162 -0.04688651
  0.02162488]"
15,210,"[-0.1244955   0.00101998 -0.10153516 ...  0.04071859  0.0243309
 -0.02272034]"
16,140,"[-0.05665783 -0.03489502 -0.03682381 ...  0.03665343 -0.03554428
 -0.01096973]"
17,330,"[ 0.1567842   0.02936935  0.00937382 ...  0.1575278  -0.00646963
 -0.07456873]"
18,36,"[ 0.02012792 -0.01394817  0.02086339 ...  0.12647766 -0.05750806
 -0.02940064]"
19,60,"[-0.00934095 -0.07199526 -0.08507457 ...  0.05278859  0.0426178
 -0.06264406]"
20,545,"[-0.07554495 -0.01280581  0.07020017 ...  0.02055228 -0.00197359
 -0.06726066]"
21,950,"[-0.06605802 -0.09938097 -0.01873349 ... -0.01455313  0.09493071
  0.02842912]"
22,307,"[-0.05350867  0.02468688 -0.03733687 ...  0.04499535 -0.05562565
  0.01348341]"
23,1311,"[-0.02719421 -0.06464916  0.04970586 ... -0.05325306 -0.10027966
  0.10146171]"
24,279,"[ 0.07719485 -0.07751239  0.05231056 ...  0.037792   -0.00327236
  0.06103527]"
25,82,"[-0.04950673  0.04471925 -0.0466984  ...  0.04948891 -0.0613844
 -0.06603775]"
26,1753,"[ 0.16955939 -0.05169015 -0.00693795 ...  0.01788311 -0.05916444
  0.03163649]"
27,385,"[ 0.04582722 -0.06564375 -0.15083724 ... -0.04151647 -0.01002797
 -0.11161306]"
28,31,"[-0.02774807  0.04280209  0.06363265 ...  0.0557306  -0.02746668
  0.05184532]"
29,1337,"[ 0.10421915 -0.01531684 -0.12369176 ...  0.00440214 -0.03862405
 -0.12328134]"
30,664,"[ 0.02879173 -0.13454814 -0.076146   ...  0.09525973 -0.13760279
  0.02504686]"
31,60,"[ 0.09051074 -0.00057459 -0.01133313 ... -0.01923819  0.00659416
 -0.02820827]"
