Index,True Label,Embedding
23,361,"[-0.03938457 -0.01024702 -0.01420673 ... -0.02377252 -0.00724602
  0.0497339 ]"
24,314,"[ 0.02819322 -0.08993972  0.05985037 ...  0.02399723  0.00635708
  0.06143188]"
25,802,"[ 0.01902054 -0.0627912  -0.04254996 ... -0.01628001  0.06595779
  0.02569018]"
26,437,"[ 0.02867066  0.00871567 -0.04630556 ...  0.03516024  0.1162055
 -0.08094013]"
27,583,"[ 0.05927073 -0.04056726 -0.11013855 ...  0.07786259  0.05421653
  0.01780098]"
28,1746,"[ 0.08667353 -0.02353505  0.00184632 ...  0.12905037  0.12376197
  0.06009973]"
29,1798,"[-0.01736361 -0.03920523  0.04377377 ...  0.09619795  0.02346942
 -0.13106881]"
30,759,"[ 0.1561111   0.01843445 -0.00127097 ... -0.00366736  0.0125735
  0.02156236]"
31,110,"[-0.07386493  0.06878284  0.09926736 ...  0.07392488  0.06220796
 -0.03290654]"
0,633,"[-0.06707395 -0.04567645 -0.02320214 ...  0.08464003  0.02332217
  0.09237608]"
1,184,[0.00045546 0.09234771 0.02003355 ... 0.03907154 0.01721647 0.06792498]
2,881,"[-0.00992911 -0.08134219 -0.0754912  ...  0.13467588 -0.02545262
 -0.0340443 ]"
3,1575,"[-6.5745868e-02 -9.2464499e-05 -4.6107072e-02 ... -4.1652326e-02
 -1.1056282e-01  1.5952239e-02]"
4,648,"[ 0.03183149 -0.02228168 -0.02471925 ...  0.04302475 -0.03178025
  0.10106101]"
5,899,"[ 0.07587395 -0.01277082 -0.04549953 ...  0.00639819  0.02232459
 -0.04514297]"
6,81,"[ 0.11847708 -0.01151566 -0.08060358 ...  0.02034166 -0.03949897
 -0.05413149]"
7,190,"[ 0.01981729 -0.00792172  0.0385172  ...  0.07119254  0.05080377
 -0.14470983]"
8,49,"[ 0.04359721 -0.06664623  0.02386734 ...  0.06792738  0.02361901
  0.04625337]"
9,911,"[ 0.0896445  -0.02775951 -0.02406189 ... -0.00820638 -0.02550818
  0.06063988]"
10,641,"[-0.09302251  0.10646172 -0.00289446 ...  0.01665592 -0.02645451
 -0.04476189]"
11,1310,"[-0.10397124 -0.04841347  0.06529977 ...  0.01792739  0.05321746
  0.05178031]"
12,641,"[ 0.06190139 -0.15754339 -0.01357932 ...  0.01626123  0.08168997
 -0.08095765]"
13,58,"[-0.12662552  0.03993653  0.08079968 ...  0.02773909 -0.00438034
  0.01558008]"
14,701,"[ 0.05476613  0.03463241 -0.04856872 ...  0.00579811  0.020888
  0.01818149]"
15,783,"[ 0.07219104 -0.17091689 -0.05645261 ... -0.05251493  0.03135138
 -0.00893509]"
16,914,"[ 0.02894175 -0.01359647  0.02172459 ... -0.01419782 -0.00063285
  0.01623466]"
17,662,"[ 0.11111569 -0.05832461  0.01196896 ...  0.02531345 -0.11274617
 -0.0585135 ]"
18,230,"[ 0.05130909 -0.08185633  0.09795164 ...  0.13880132  0.00374386
 -0.13913988]"
19,29,"[ 0.028614    0.01358138  0.05729458 ... -0.02114247 -0.08016174
 -0.02986263]"
20,15,"[-0.00708892  0.10042155  0.02456585 ... -0.08108924 -0.07506524
 -0.10025115]"
21,78,"[ 0.03798269  0.01855476  0.13863665 ...  0.0541353   0.00612198
 -0.0555056 ]"
22,1574,"[-0.04215492  0.03336787  0.01313362 ... -0.00021539 -0.01486689
 -0.03130328]"
23,670,"[ 0.12116943  0.01754267 -0.0380399  ... -0.01565515  0.00088857
  0.01460534]"
24,160,[0.04713583 0.03521098 0.10111438 ... 0.06981617 0.06963584 0.00105035]
25,516,"[-0.00804504  0.01131712 -0.00142884 ...  0.09129726  0.01260817
  0.03368593]"
26,919,"[-0.04707419  0.02165545 -0.07090436 ...  0.14585872  0.00778817
  0.04649164]"
27,1467,"[-0.02416368 -0.01519723  0.08416568 ...  0.08879669  0.06482553
 -0.03030426]"
28,65,"[-0.08930785  0.00483864  0.03019033 ...  0.03370094 -0.01271838
 -0.04291384]"
29,632,"[ 0.10814968  0.0408641  -0.04867191 ...  0.1273053   0.04983943
  0.00213513]"
30,1614,"[ 0.0766459  -0.13826299 -0.10578056 ...  0.09350953 -0.03567175
 -0.03594221]"
31,409,"[ 0.0172534  -0.16314748  0.01141275 ...  0.01295757 -0.08587015
  0.14248864]"
0,282,"[ 0.05388063 -0.07207881  0.01084145 ...  0.08989817 -0.04448706
  0.05722157]"
1,1058,"[-0.04348794  0.00201238 -0.05114014 ...  0.07056878  0.03735607
  0.01784241]"
2,522,"[-0.07676698  0.05722929 -0.02366449 ...  0.0245738  -0.05306716
 -0.04724332]"
3,1597,"[-0.04081705  0.02168208 -0.0445823  ...  0.04240381 -0.04621081
 -0.09739333]"
4,146,"[ 0.06836637 -0.144404   -0.08287957 ...  0.04035974 -0.01368763
 -0.12180045]"
5,1497,[0.01047654 0.01352903 0.01215278 ... 0.03118758 0.02455187 0.04845304]
6,1464,"[-0.00590362 -0.02822247  0.07849003 ...  0.06395322  0.06606495
 -0.06346985]"
7,641,"[-0.08233341  0.06601513  0.03303152 ... -0.01259778 -0.06693781
  0.02136947]"
8,328,"[-0.09514873 -0.06901566  0.03582569 ...  0.00906745  0.00280568
  0.1489627 ]"
9,1041,"[-0.05411576  0.00204668 -0.03629204 ...  0.07696375 -0.0950256
  0.07668484]"
10,69,"[-0.01248238 -0.05944805  0.01436753 ...  0.07774922 -0.02035621
  0.00173093]"
11,1001,"[ 0.10427908 -0.01839747  0.02006124 ...  0.00544551 -0.0557701
  0.0724635 ]"
12,368,"[ 0.08785351  0.0057293  -0.08485377 ...  0.04341109  0.07820737
  0.06788785]"
13,375,"[ 0.07307474 -0.05478579 -0.04865773 ...  0.07150973 -0.08250289
 -0.05754393]"
14,45,"[ 0.00072068 -0.04423402  0.13680837 ...  0.02848483  0.01127445
  0.00681849]"
15,252,"[-0.04144682 -0.00856814 -0.04398702 ...  0.13069506 -0.05168771
 -0.0283058 ]"
16,199,"[-0.03513771 -0.05121712  0.09043454 ...  0.02424992 -0.0460878
 -0.01342531]"
17,158,"[-0.05810971 -0.01798085  0.01117146 ... -0.04030956  0.01234663
  0.07878674]"
18,712,"[ 0.02959334  0.06784158 -0.01510607 ...  0.04869972  0.08878314
 -0.0767821 ]"
19,1479,"[-0.03074224 -0.07082957  0.02643356 ...  0.06155249  0.01496387
 -0.02613492]"
20,274,"[-0.0411925  -0.0044785   0.00564753 ...  0.07022879 -0.12509188
  0.07632473]"
21,870,"[-0.07251111 -0.00561169 -0.00968932 ... -0.09502421 -0.09095541
 -0.08335292]"
22,1326,"[ 0.11362294  0.18563889 -0.02577395 ...  0.09624802 -0.09911495
  0.03660324]"
23,111,"[-0.00938192 -0.02753334  0.00998392 ...  0.03260881  0.1037906
 -0.03600182]"
24,161,"[ 0.01290812 -0.11021742 -0.04871475 ... -0.00481264 -0.07950759
 -0.08651208]"
25,910,"[ 0.0279534   0.06170882 -0.03944813 ... -0.02707853 -0.0094314
  0.05475076]"
26,580,"[ 0.0189474   0.03175819 -0.06032624 ... -0.01215603 -0.0478918
  0.00322239]"
27,677,"[-0.02625597 -0.05000915  0.06019616 ...  0.15747751 -0.01857855
  0.10103168]"
28,40,"[-0.01125818 -0.00058706  0.01160342 ... -0.00119241  0.08419408
 -0.09205811]"
29,0,"[ 0.01707677  0.09655332  0.01357153 ...  0.04294286  0.05786356
 -0.06816054]"
30,65,"[-0.03135753  0.00145593  0.07343117 ...  0.09962119  0.04605416
 -0.07783104]"
31,357,"[-0.07157844 -0.06745747 -0.09900936 ... -0.0785799  -0.0149223
 -0.04708325]"
0,285,"[-0.00043639 -0.01998452  0.02622159 ...  0.18948816  0.02498348
  0.03489237]"
1,671,"[-0.01702084 -0.08620112  0.00973112 ... -0.00590239 -0.05153073
 -0.14210953]"
2,856,"[ 0.02639569  0.03157039  0.0215401  ... -0.00599327 -0.04977834
 -0.06594872]"
3,52,"[ 0.13166131 -0.09026075 -0.08564597 ... -0.02109764 -0.01302995
  0.00930523]"
4,280,"[-0.02489226 -0.04005376  0.01359275 ...  0.02799117 -0.12505288
 -0.00431746]"
5,699,"[ 0.06434895 -0.02146049 -0.01217292 ...  0.07953018 -0.0231296
 -0.08914483]"
6,158,"[ 0.05268783  0.01372743 -0.04053256 ...  0.03735826 -0.13073696
 -0.08777462]"
7,590,"[ 0.05963711 -0.02388405 -0.16232893 ...  0.08287305 -0.014309
  0.00762984]"
8,78,"[-0.02377495 -0.00785962  0.04078704 ...  0.18510756  0.00749268
 -0.03217053]"
9,277,"[-0.07345334  0.01535394  0.03943015 ...  0.00098921  0.00361069
 -0.06832793]"
10,107,"[-0.01477859 -0.07249372 -0.09255688 ...  0.1816984   0.00433721
 -0.03334308]"
11,327,"[ 0.22898418 -0.06859419  0.08411628 ...  0.07026675  0.05661811
 -0.04815206]"
12,165,"[-0.10729882 -0.01886512  0.06618516 ...  0.05361963 -0.10564527
 -0.03861106]"
13,1335,"[ 0.07108895 -0.03558601  0.00054693 ...  0.02448053 -0.04110469
 -0.0165892 ]"
14,78,"[ 0.04437736  0.05322504 -0.00428791 ...  0.07997387 -0.11316705
  0.01463755]"
15,165,"[ 0.02142255  0.0407957  -0.08812854 ...  0.03420063  0.09482326
 -0.01687253]"
16,56,"[ 0.15809286  0.14869404 -0.04574342 ...  0.03338864  0.03796779
  0.06848213]"
17,169,"[-0.07158022 -0.08024368 -0.02765061 ... -0.04794123 -0.05460958
 -0.01817309]"
18,684,"[ 0.02500101  0.0098262  -0.07924016 ...  0.01282553  0.04142165
 -0.0580829 ]"
19,60,"[-0.02876526 -0.05389927 -0.12341902 ...  0.12012825 -0.12029362
 -0.20681448]"
20,1485,"[-0.02131593 -0.00528842  0.01796252 ... -0.00046862 -0.00186419
  0.06787397]"
21,481,"[ 0.05976569 -0.10958561  0.06831712 ... -0.09675234  0.0108151
 -0.06336839]"
22,1799,[0.10252498 0.19960661 0.00459616 ... 0.03687387 0.12355809 0.05865454]
23,511,"[ 0.01568681  0.05168403 -0.07379823 ...  0.03041644 -0.10633993
 -0.03094561]"
24,52,"[ 0.0211068  -0.03950073  0.09708901 ... -0.00647254  0.03874285
 -0.11927312]"
25,1001,"[ 0.1195711  -0.08946418  0.02196928 ... -0.09060621 -0.08828894
 -0.00905299]"
26,1104,"[ 0.03546298 -0.01743961 -0.110851   ...  0.02576786  0.06245514
 -0.07826295]"
27,999,[0.01734498 0.08230712 0.02038439 ... 0.05634395 0.04516263 0.01288704]
28,995,"[ 0.13191509  0.00854741 -0.04720917 ...  0.08343621 -0.10256048
 -0.08617955]"
29,117,"[ 0.10658362  0.1017728   0.0100851  ...  0.05677884  0.07786391
 -0.00320852]"
30,1719,"[ 0.04351549  0.07795595 -0.07306115 ...  0.0141157  -0.08402365
 -0.14639454]"
31,1020,"[-0.08759177 -0.03166764 -0.0133227  ... -0.02346477  0.00587404
  0.00668287]"
0,653,"[ 0.018964    0.0176107  -0.05692497 ...  0.01163734 -0.02244135
 -0.04636853]"
1,1675,"[-0.07628284 -0.00628241  0.00850416 ...  0.01854188  0.02039826
 -0.00074696]"
2,306,"[ 0.10415805 -0.08493626 -0.0532214  ...  0.17722967 -0.01073831
 -0.02518512]"
3,199,"[ 0.03893642  0.02827469  0.01661908 ... -0.05063664  0.09555522
  0.02437768]"
4,1469,"[ 0.02537503  0.02914501 -0.05349353 ...  0.19534741 -0.07516097
  0.03421525]"
5,192,"[ 0.02011186 -0.09021818 -0.01631389 ...  0.06045821 -0.02692983
 -0.02954392]"
6,702,"[-0.03410567  0.01751277 -0.07239063 ... -0.02594712 -0.10080948
 -0.00766619]"
7,1019,"[ 0.1463309   0.0215145  -0.05151122 ...  0.02723669  0.01297665
 -0.03906779]"
8,1477,"[ 0.02452643 -0.01067357 -0.1272395  ...  0.06857336 -0.01568152
  0.00445403]"
9,722,"[ 0.03907799 -0.01575905 -0.03976166 ... -0.03178394  0.04875326
 -0.03183737]"
10,1243,"[ 0.07224659  0.05411676 -0.01392926 ...  0.05979871 -0.10535957
  0.02592257]"
11,29,"[ 0.07944234 -0.07806268  0.0358599  ... -0.00683285  0.03633958
  0.05457454]"
12,761,"[-0.07010767 -0.01058641  0.05813465 ...  0.01228777 -0.05379272
 -0.04696905]"
13,338,"[-0.01716609 -0.0780602   0.03110928 ... -0.00457546 -0.04242141
  0.06544196]"
14,1173,"[ 0.07052189  0.03950894 -0.03944187 ... -0.05111431 -0.0098398
 -0.01719343]"
15,246,"[-0.00490082  0.00163553  0.04363154 ... -0.00433627  0.10661869
 -0.00489461]"
16,1130,"[ 0.0301008  -0.04546511 -0.04337694 ... -0.03069195 -0.04211775
  0.01908789]"
17,72,"[-0.04053722  0.06725971 -0.02992265 ...  0.00821089 -0.01617661
 -0.01075255]"
18,94,"[ 0.05579467  0.00091698 -0.01448997 ... -0.02022937 -0.03455938
  0.01100648]"
19,1089,"[-0.06117525  0.01884434 -0.07109186 ...  0.11601578 -0.02377824
 -0.07625961]"
20,991,"[-0.01636728 -0.04974072 -0.03649677 ... -0.0206848  -0.03286175
  0.01215356]"
21,279,"[ 8.4859513e-02 -3.8534060e-02 -2.2889491e-02 ...  6.6840306e-02
 -1.1045919e-01  5.1484909e-05]"
22,1199,"[ 0.053372   -0.07414722 -0.0344712  ...  0.02887395  0.00233199
 -0.09659805]"
23,79,"[ 0.02579767  0.15641329  0.00664471 ...  0.11779679 -0.0131815
 -0.00773194]"
24,674,"[ 0.03044336  0.08114339  0.0888762  ...  0.00732452 -0.00478595
  0.08050969]"
25,366,"[-0.08162475 -0.01386915 -0.04955011 ...  0.02676064  0.04296274
 -0.04627937]"
26,1512,"[-0.07705282 -0.01078875  0.01211968 ...  0.00673352 -0.01501849
  0.00338772]"
27,381,"[ 0.01921114  0.0616456  -0.04844155 ...  0.1702032   0.01386768
  0.05201842]"
28,1351,"[ 0.00530826  0.05196635  0.0517464  ...  0.01218868 -0.00054213
  0.00703333]"
29,293,"[-0.11651074  0.07760727  0.00316693 ...  0.03390605  0.00544386
 -0.02222022]"
30,593,"[-0.0329926   0.02947149  0.01071605 ... -0.02726068  0.02351339
 -0.01483506]"
31,65,"[ 0.04334271 -0.03629381  0.0556182  ...  0.01122127 -0.03336091
  0.1254641 ]"
0,72,"[ 0.04496232  0.0569599  -0.01928161 ... -0.01341729 -0.06950643
 -0.03375315]"
1,995,"[ 0.0005186   0.00557559 -0.04914306 ...  0.03488173  0.04186589
 -0.01309329]"
2,11,"[-0.03504493 -0.00588183  0.0424738  ... -0.075503   -0.03693698
 -0.09787227]"
3,239,"[-0.078202    0.05886179  0.05169209 ...  0.03084293  0.00631349
 -0.12902872]"
4,266,"[-0.12389552 -0.05998616 -0.08608718 ...  0.02612475 -0.07386716
  0.01123788]"
5,1244,"[ 0.04848007 -0.10934977 -0.01065691 ...  0.00230804 -0.09648629
 -0.04198607]"
6,83,"[-0.01919615 -0.01276712  0.0396049  ... -0.03908271  0.02393111
  0.10195804]"
7,871,"[-0.07663801 -0.03326051 -0.0194923  ... -0.03885919 -0.13825585
 -0.05213122]"
8,604,[0.01889509 0.05150175 0.08820798 ... 0.11794298 0.01698395 0.08556923]
9,220,"[-0.01644745 -0.05432963  0.01000272 ...  0.00411802 -0.06379948
 -0.11863018]"
10,1561,"[ 0.06304513  0.13263522  0.04700186 ... -0.00120386  0.15065737
  0.05355877]"
11,76,"[ 0.0823094  -0.0560142  -0.00010416 ...  0.01704721  0.06469709
 -0.03118592]"
12,1133,"[-0.07002816 -0.05421329  0.04781047 ...  0.03221527  0.01700382
 -0.05241447]"
13,979,"[-0.02125034 -0.01880977  0.0154902  ...  0.04229913  0.03423291
 -0.06399058]"
14,620,"[ 0.02695546 -0.03448308 -0.0220234  ...  0.08190728  0.17931364
  0.02259827]"
15,192,"[-0.09112419 -0.03880826 -0.01516987 ...  0.35272294 -0.05772687
 -0.11334624]"
16,980,"[-0.08017503  0.06358839 -0.15278502 ...  0.05865148 -0.17004634
  0.03385362]"
17,1101,"[-0.07144809 -0.03380579  0.02601139 ...  0.03500979 -0.02772698
 -0.13015153]"
18,943,"[-0.03730828 -0.07974777 -0.11308283 ...  0.0058696   0.04272116
  0.12885028]"
19,684,"[ 0.04192677  0.00089214 -0.03906925 ...  0.02782712  0.02525387
  0.0654309 ]"
20,1216,"[ 0.12858997  0.00764329 -0.05088277 ...  0.04573421 -0.05575676
 -0.09884699]"
21,473,"[ 0.07961278 -0.0331951   0.09616154 ...  0.0052838  -0.02018696
 -0.05663159]"
22,943,"[-0.03078913 -0.07492556 -0.00745391 ...  0.06927297 -0.02117953
  0.08128382]"
23,3,"[-0.11362671 -0.02017672  0.03676257 ... -0.05580131  0.22858788
  0.04531277]"
24,1395,"[ 0.03444453  0.10688817 -0.09354712 ...  0.11055833  0.16163357
 -0.0512271 ]"
25,1662,"[ 0.03787004  0.21640667 -0.01598655 ...  0.14063795 -0.09850863
 -0.11709069]"
26,146,"[-0.07665949  0.11302597 -0.06367783 ...  0.08557414  0.0249554
  0.0411956 ]"
27,1760,"[ 0.02256772 -0.05445819  0.00926846 ... -0.00223699  0.06477782
 -0.04001937]"
28,1175,"[ 0.01258473  0.02185968  0.04473663 ... -0.00486666 -0.06901564
 -0.01413736]"
29,933,"[ 0.07232418 -0.00497228  0.11527295 ...  0.08871309  0.01822747
 -0.01285623]"
30,1030,[0.11886719 0.01973005 0.09565393 ... 0.08416242 0.01976938 0.06570918]
31,1328,"[ 0.02210464 -0.00372687 -0.04156549 ... -0.03159953 -0.00035245
 -0.04179849]"
0,751,"[-0.01285963 -0.01631295  0.05632549 ...  0.02785404 -0.01921465
 -0.01935733]"
1,851,"[-0.03514965 -0.06047171  0.02205052 ... -0.00634296 -0.03333639
  0.0295032 ]"
2,370,"[ 0.09330651  0.09916063  0.1346534  ...  0.02158809 -0.03005988
  0.04726232]"
3,117,"[ 0.00148534  0.02390814 -0.03045165 ...  0.09891941 -0.14557582
  0.01513245]"
4,86,"[-0.06220702 -0.00988854  0.00431522 ... -0.00686947  0.19793649
 -0.00213958]"
5,237,"[-0.03494007 -0.03300391 -0.01179906 ...  0.00275646  0.10840287
 -0.03616629]"
6,857,"[-0.01824099 -0.03545002 -0.05274564 ...  0.11587583  0.01947218
 -0.03253765]"
7,391,"[ 0.06413011  0.24133709  0.02781855 ...  0.10154746 -0.01773507
 -0.04275901]"
8,374,"[ 0.02598488  0.10130309 -0.03163499 ...  0.08818593 -0.00199629
  0.15117574]"
9,78,"[-0.14530823 -0.05776399 -0.1115195  ...  0.05389444  0.0051808
 -0.15030017]"
10,1560,"[-0.03473806  0.02479363 -0.04258441 ...  0.01655813  0.00132454
  0.07990219]"
11,748,"[ 0.01751669 -0.06344034 -0.01262737 ...  0.20013963  0.13356186
 -0.15396462]"
12,1311,"[ 0.02272741 -0.0545751   0.04588629 ... -0.03634394 -0.02538038
 -0.00759526]"
13,1445,"[-0.08638545  0.07336981 -0.05479649 ...  0.14969277  0.00786681
  0.02518165]"
14,146,"[-0.02344296 -0.02715213 -0.01027537 ... -0.01599914 -0.00993919
 -0.0907951 ]"
15,252,"[-0.12627882  0.05440455  0.15654117 ...  0.02890055 -0.03266893
 -0.02239946]"
16,830,"[ 0.03641567  0.14182022 -0.0176287  ...  0.03636729 -0.06349376
 -0.0506594 ]"
17,1578,"[ 0.04185138  0.02308793 -0.04214093 ...  0.02357804  0.05137226
  0.00911159]"
18,1015,"[-0.09055521 -0.11134519  0.00861207 ... -0.03649249 -0.01949462
 -0.04757837]"
19,161,"[ 0.0904246  -0.00712822  0.04494626 ...  0.02045524 -0.00543704
 -0.11702304]"
20,34,"[ 0.00059825 -0.02008231 -0.05412149 ... -0.02271322 -0.03109711
 -0.03118227]"
21,233,"[ 0.06646043  0.0037493  -0.10200568 ...  0.05027487 -0.012962
 -0.00442046]"
22,784,"[-0.067421   -0.07962035  0.0676532  ... -0.01812918  0.04049678
  0.00331771]"
23,78,"[-0.00406306 -0.03771956 -0.00507032 ...  0.00497001 -0.11634839
  0.02885739]"
24,1443,"[-0.06627141 -0.01571198 -0.04798387 ...  0.04633607 -0.05976789
  0.03159827]"
25,1001,"[ 0.02251751  0.11612458 -0.05650551 ... -0.07470488 -0.06449167
  0.01259146]"
26,828,"[-0.06592142 -0.10552619 -0.00792832 ... -0.07193082  0.07510748
 -0.11804003]"
27,750,"[-0.18414222 -0.02268974  0.1376864  ...  0.10050211  0.00676087
  0.03780409]"
28,1096,"[ 0.13880765 -0.01697012 -0.07481465 ...  0.03900042  0.0047677
 -0.01688926]"
29,899,"[ 0.02838343  0.02045219 -0.00019097 ...  0.00173339  0.0422687
  0.10353795]"
30,204,"[-0.02058353 -0.06333528  0.00750787 ... -0.05005063 -0.01634369
 -0.02819986]"
31,844,"[-0.01799757  0.08204474 -0.02445791 ...  0.1175686  -0.06905657
  0.10040327]"
0,152,"[ 0.01103058 -0.04643712  0.0003965  ...  0.07111323 -0.0338418
  0.01081015]"
1,1757,"[ 0.03079557  0.01032998 -0.04577959 ...  0.04595097 -0.0098878
 -0.01532764]"
2,439,"[-0.01499668  0.02827211  0.08152317 ...  0.04916916  0.01890521
 -0.00740435]"
3,216,"[ 0.04372292 -0.10440873 -0.11084333 ... -0.01435891 -0.00868054
 -0.07077768]"
4,3,"[-0.0706401   0.1625326  -0.01363586 ...  0.03240405  0.0487844
 -0.04604126]"
5,360,"[ 0.02998766  0.15953122 -0.02014914 ...  0.03348189  0.08153901
  0.12758715]"
6,353,"[ 0.00280684  0.11996955  0.0541282  ... -0.07627612 -0.08375081
 -0.05180318]"
7,8,"[-0.02978604 -0.00453813 -0.052017   ...  0.05517244 -0.02654452
  0.00591626]"
8,1150,"[ 0.06782935  0.04116836 -0.01717328 ...  0.03197875 -0.012133
 -0.11483822]"
9,743,"[ 0.02264777 -0.02187451 -0.0787649  ...  0.0739058  -0.0455652
  0.02210736]"
10,287,"[-0.02185213  0.0319735  -0.06631659 ... -0.00975469  0.04700733
 -0.0875963 ]"
11,401,"[ 0.13892597 -0.034332   -0.05622431 ... -0.02460009  0.00417116
  0.03729364]"
12,478,"[-0.01468867 -0.08579741 -0.06888431 ...  0.01710341  0.01873917
 -0.0099999 ]"
13,2,"[-0.03956342  0.06295019 -0.03626107 ...  0.14682926 -0.01428779
 -0.11147462]"
14,79,"[ 0.00758563  0.07483625 -0.04436975 ... -0.02997032 -0.00349638
  0.02936232]"
15,633,"[-0.01338235  0.03872869  0.08637374 ...  0.02075218  0.07211156
 -0.05743671]"
16,338,"[-0.13130407 -0.00090296  0.03813637 ... -0.03229116  0.05743627
  0.02424426]"
17,1318,"[-0.13054492 -0.01953497  0.01441562 ...  0.3015897  -0.06669572
 -0.06172283]"
18,466,"[-0.07947282 -0.00196407 -0.04253775 ...  0.01914058  0.04983875
  0.11000706]"
19,1170,"[ 0.11949042  0.08486193  0.02088172 ...  0.11374376 -0.00593666
  0.04105112]"
20,18,"[ 0.02479205  0.02977126 -0.00095005 ...  0.02282932  0.03813616
 -0.06343857]"
21,133,"[-0.06106344  0.10241865  0.08895625 ...  0.07275262  0.00063203
 -0.10082238]"
22,491,"[ 0.04442738  0.0105916   0.00605703 ... -0.02544145 -0.04214443
 -0.02432395]"
23,605,"[-0.12060729 -0.01145368  0.0259658  ...  0.06759823  0.07672546
  0.00017576]"
24,1177,"[ 0.00202239  0.0732547  -0.09071068 ...  0.0240373  -0.03449138
  0.0237084 ]"
25,439,"[-0.06752937  0.13452436  0.0819024  ... -0.07096869  0.02906935
 -0.04022598]"
26,207,"[ 0.06885639 -0.07233786 -0.01215289 ...  0.06524991 -0.01438232
 -0.02872359]"
27,1574,"[-0.03980578  0.04449464 -0.01211869 ... -0.09432582  0.043982
  0.00612867]"
28,192,"[ 0.06322988  0.10972337 -0.03619504 ... -0.01567663  0.09239517
 -0.1031284 ]"
29,1775,"[ 0.04748683  0.0583771  -0.11584538 ...  0.05940665  0.07095656
 -0.03550321]"
30,743,"[ 0.01877732 -0.10879736 -0.05292736 ...  0.0999423  -0.03359787
 -0.06649166]"
31,114,"[-0.07055961  0.07240804 -0.01549785 ...  0.01140136 -0.02335731
 -0.04665777]"
0,91,"[ 0.13794073 -0.01277725  0.01343537 ...  0.04196     0.06581524
  0.02972048]"
1,65,"[ 0.06030927 -0.02940759 -0.0984701  ... -0.03530908 -0.06673423
  0.14888988]"
2,1627,"[-0.06146791 -0.06376074 -0.02044803 ...  0.12334654  0.06102466
 -0.00738055]"
3,755,"[-0.00094047  0.06304464  0.00819581 ...  0.02002785 -0.04959435
  0.02267785]"
4,2,"[ 0.0282811   0.05741153 -0.03648956 ...  0.08891206 -0.10714914
 -0.00248852]"
5,1618,"[ 0.1245117  -0.13790599 -0.02210164 ...  0.1013372   0.06084985
  0.0333483 ]"
6,79,"[-0.04534081 -0.06325015 -0.02517777 ...  0.06973553  0.00550691
 -0.01077256]"
7,258,"[ 0.11064251  0.13749927  0.11327654 ...  0.13234891 -0.0840302
 -0.03045055]"
8,382,"[ 0.17089649 -0.04308815  0.19279945 ...  0.11714394  0.09135342
 -0.03639232]"
9,548,"[ 0.1583726   0.10685594 -0.03608965 ...  0.10816244  0.05277098
 -0.0011464 ]"
10,86,"[ 0.02141851 -0.04488199 -0.01816185 ... -0.06766284 -0.0647567
  0.06101178]"
11,57,"[-0.03229466  0.04695087  0.01452161 ...  0.02485107  0.08745957
  0.03549189]"
12,81,"[-0.08934057  0.02084017 -0.04959476 ...  0.11600595 -0.04473801
 -0.00586571]"
13,81,"[-0.03679594 -0.0640036  -0.01929559 ...  0.06711774  0.14883737
  0.07368369]"
14,1546,"[ 0.02593895 -0.05822041  0.06970682 ...  0.04593891  0.00476097
 -0.00980797]"
15,1410,"[ 0.04258054 -0.01132818  0.00017752 ... -0.02793085 -0.01159635
 -0.01136717]"
16,165,"[ 0.01688021  0.02876866  0.01391688 ...  0.15442173  0.0566447
 -0.09334337]"
17,308,"[ 0.123435    0.15635511 -0.09062914 ...  0.01465314  0.3057826
 -0.03299512]"
18,1496,"[-2.9039061e-02 -5.4418635e-02  5.4772478e-05 ...  4.6958249e-02
  5.6793086e-02 -8.7353662e-03]"
19,1491,"[ 0.00554303 -0.03966468 -0.00737967 ... -0.01452121  0.0114224
  0.06876884]"
20,288,"[ 0.05507183 -0.05810095 -0.03169859 ...  0.14587544 -0.02565554
 -0.02431215]"
21,687,"[-0.153143    0.04953783 -0.09003381 ...  0.00050177 -0.00586965
 -0.07413181]"
22,1770,"[ 0.06462588  0.09223471 -0.04224452 ...  0.05247072 -0.07839409
 -0.06596424]"
23,292,"[ 0.01565393 -0.086849   -0.01879882 ...  0.00377987 -0.02052767
  0.00057351]"
24,65,"[-0.10170693 -0.05072412  0.03731753 ...  0.11134367  0.02478216
 -0.05904602]"
25,963,"[-0.10098251 -0.02104282 -0.00749198 ...  0.02941361 -0.01649468
 -0.02013548]"
26,1505,"[-0.0436963  -0.07361474 -0.02683935 ...  0.04536791 -0.05617595
 -0.08857651]"
27,1038,"[ 0.02025688 -0.02378698  0.04107506 ...  0.02707921 -0.03445037
 -0.09697069]"
28,401,"[ 0.01505794  0.00290728  0.02470483 ... -0.02378053 -0.02040063
 -0.00061929]"
29,187,"[-0.04931518  0.00062807  0.20339836 ...  0.03441328 -0.04363826
 -0.04361027]"
30,146,"[-0.00695612 -0.06169177  0.08776586 ...  0.01141512 -0.02504304
 -0.01268309]"
31,1171,"[-0.06038203 -0.01959952 -0.02979745 ... -0.0546819   0.00363407
  0.07273161]"
0,967,"[ 0.0211054   0.06238531 -0.00233772 ... -0.06570195 -0.04158941
 -0.03536939]"
1,396,[0.07334266 0.04320167 0.01955312 ... 0.05298449 0.00306637 0.03215696]
2,865,"[-0.05861157 -0.05046492  0.01382097 ...  0.05931371  0.06390618
 -0.0164494 ]"
